Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-09-01 00:00,56,27,29,0,0,0
2024-09-01 00:15,47,28,19,0,0,0
2024-09-01 00:30,56,16,40,0,0,0
2024-09-01 00:45,53,16,37,0,0,0
2024-09-01 01:00,41,21,20,0,0,0
2024-09-01 01:15,33,15,18,0,0,0
2024-09-01 01:30,27,9,18,0,0,0
2024-09-01 01:45,23,7,16,0,0,0
2024-09-01 02:00,28,8,20,0,0,0
2024-09-01 02:15,32,9,23,0,0,0
2024-09-01 02:30,18,4,14,0,0,0
2024-09-01 02:45,22,6,16,0,0,0
2024-09-01 03:00,23,8,15,0,0,0
2024-09-01 03:15,34,5,29,0,0,0
2024-09-01 03:30,15,0,15,0,0,0
2024-09-01 03:45,23,5,18,0,0,0
2024-09-01 04:00,22,4,18,0,0,0
2024-09-01 04:15,6,2,4,0,0,0
2024-09-01 04:30,13,4,9,0,0,0
2024-09-01 04:45,7,1,6,0,0,0
2024-09-01 05:00,6,1,5,0,0,0
2024-09-01 05:15,23,2,21,0,0,0
2024-09-01 05:30,12,3,9,0,0,0
2024-09-01 05:45,11,1,10,0,0,0
2024-09-01 06:00,7,1,6,0,0,0
2024-09-01 06:15,7,2,5,0,0,0
2024-09-01 06:30,10,3,7,0,0,0
2024-09-01 06:45,8,2,6,0,0,0
2024-09-01 07:00,7,4,3,0,0,0
2024-09-01 07:15,8,1,7,0,0,0
2024-09-01 07:30,10,2,8,0,0,0
2024-09-01 07:45,14,2,12,0,0,0
2024-09-01 08:00,8,4,4,0,0,0
2024-09-01 08:15,17,5,12,0,0,0
2024-09-01 08:30,19,4,15,0,0,0
2024-09-01 08:45,20,6,14,0,0,0
2024-09-01 09:00,24,9,15,0,0,0
2024-09-01 09:15,33,9,24,0,0,0
2024-09-01 09:30,44,18,26,0,0,0
2024-09-01 09:45,74,35,39,0,0,0
2024-09-01 10:00,52,23,29,0,0,0
2024-09-01 10:15,47,21,26,0,0,0
2024-09-01 10:30,60,26,34,0,0,0
2024-09-01 10:45,64,27,37,0,0,0
2024-09-01 11:00,50,21,29,0,0,0
2024-09-01 11:15,61,22,39,0,0,0
2024-09-01 11:30,69,31,38,0,0,0
2024-09-01 11:45,67,21,46,0,0,0
2024-09-01 12:00,77,43,34,0,0,0
2024-09-01 12:15,85,41,44,0,0,0
2024-09-01 12:30,97,38,59,0,0,0
2024-09-01 12:45,70,24,46,0,0,0
2024-09-01 13:00,93,45,48,0,0,0
2024-09-01 13:15,81,39,42,0,0,0
2024-09-01 13:30,96,36,60,0,0,0
2024-09-01 13:45,97,52,45,0,0,0
2024-09-01 14:00,99,52,47,0,0,0
2024-09-01 14:15,108,59,49,0,0,0
2024-09-01 14:30,109,58,51,0,0,0
2024-09-01 14:45,92,52,40,0,0,0
2024-09-01 15:00,96,44,52,0,0,0
2024-09-01 15:15,95,43,52,0,0,0
2024-09-01 15:30,94,52,42,0,0,0
2024-09-01 15:45,75,37,38,0,0,0
2024-09-01 16:00,116,44,72,0,0,0
2024-09-01 16:15,117,63,54,0,0,0
2024-09-01 16:30,123,63,60,0,0,0
2024-09-01 16:45,121,62,59,0,0,0
2024-09-01 17:00,87,36,51,0,0,0
2024-09-01 17:15,94,39,55,0,0,0
2024-09-01 17:30,90,42,48,0,0,0
2024-09-01 17:45,106,45,61,0,0,0
2024-09-01 18:00,118,51,67,0,0,0
2024-09-01 18:15,126,55,71,0,0,0
2024-09-01 18:30,94,44,50,0,0,0
2024-09-01 18:45,103,32,71,0,0,0
2024-09-01 19:00,71,25,46,0,0,0
2024-09-01 19:15,89,26,63,0,0,0
2024-09-01 19:30,74,27,47,0,0,0
2024-09-01 19:45,88,31,57,0,0,0
2024-09-01 20:00,83,36,47,0,0,0
2024-09-01 20:15,74,35,39,0,0,0
2024-09-01 20:30,64,24,40,0,0,0
2024-09-01 20:45,56,23,33,0,0,0
2024-09-01 21:00,57,12,45,0,0,0
2024-09-01 21:15,68,25,43,0,0,0
2024-09-01 21:30,43,13,30,0,0,0
2024-09-01 21:45,25,7,18,0,0,0
2024-09-01 22:00,42,14,28,0,0,0
2024-09-01 22:15,37,17,20,0,0,0
2024-09-01 22:30,32,11,21,0,0,0
2024-09-01 22:45,31,6,25,0,0,0
2024-09-01 23:00,16,5,11,0,0,0
2024-09-01 23:15,20,4,16,0,0,0
2024-09-01 23:30,21,4,17,0,0,0
2024-09-01 23:45,10,2,8,0,0,0
2024-09-02 00:00,10,7,3,0,0,0
2024-09-02 00:15,3,2,1,0,0,0
2024-09-02 00:30,4,2,2,0,0,0
2024-09-02 00:45,7,1,6,0,0,0
2024-09-02 01:00,0,0,0,0,0,0
2024-09-02 01:15,4,1,3,0,0,0
2024-09-02 01:30,3,1,2,0,0,0
2024-09-02 01:45,1,1,0,0,0,0
2024-09-02 02:00,2,0,2,0,0,0
2024-09-02 02:15,1,0,1,0,0,0
2024-09-02 02:30,0,0,0,0,0,0
2024-09-02 02:45,2,1,1,0,0,0
2024-09-02 03:00,1,0,1,0,0,0
2024-09-02 03:15,0,0,0,0,0,0
2024-09-02 03:30,2,2,0,0,0,0
2024-09-02 03:45,3,2,1,0,0,0
2024-09-02 04:00,1,1,0,0,0,0
2024-09-02 04:15,0,0,0,0,0,0
2024-09-02 04:30,5,1,4,0,0,0
2024-09-02 04:45,11,3,8,0,0,0
2024-09-02 05:00,4,1,3,0,0,0
2024-09-02 05:15,9,5,4,0,0,0
2024-09-02 05:30,19,9,10,0,0,0
2024-09-02 05:45,24,11,13,0,0,0
2024-09-02 06:00,18,11,7,0,0,0
2024-09-02 06:15,41,20,21,0,0,0
2024-09-02 06:30,67,39,28,0,0,0
2024-09-02 06:45,78,49,29,0,0,0
2024-09-02 07:00,71,38,33,0,0,0
2024-09-02 07:15,138,68,70,0,0,0
2024-09-02 07:30,145,63,82,0,0,0
2024-09-02 07:45,179,92,87,0,0,0
2024-09-02 08:00,145,92,53,0,0,0
2024-09-02 08:15,138,94,44,0,0,0
2024-09-02 08:30,128,66,62,0,0,0
2024-09-02 08:45,137,67,70,0,0,0
2024-09-02 09:00,106,43,63,0,0,0
2024-09-02 09:15,96,49,47,0,0,0
2024-09-02 09:30,95,45,50,0,0,0
2024-09-02 09:45,103,46,57,0,0,0
2024-09-02 10:00,63,20,43,0,0,0
2024-09-02 10:15,80,26,54,0,0,0
2024-09-02 10:30,86,38,48,0,0,0
2024-09-02 10:45,104,53,51,0,0,0
2024-09-02 11:00,65,35,30,0,0,0
2024-09-02 11:15,103,40,63,0,0,0
2024-09-02 11:30,83,46,37,0,0,0
2024-09-02 11:45,98,55,43,0,0,0
2024-09-02 12:00,100,44,56,0,0,0
2024-09-02 12:15,117,49,68,0,0,0
2024-09-02 12:30,121,75,46,0,0,0
2024-09-02 12:45,110,54,56,0,0,0
2024-09-02 13:00,112,47,65,0,0,0
2024-09-02 13:15,113,56,57,0,0,0
2024-09-02 13:30,109,46,63,0,0,0
2024-09-02 13:45,145,74,71,0,0,0
2024-09-02 14:00,137,70,67,0,0,0
2024-09-02 14:15,118,64,54,0,0,0
2024-09-02 14:30,131,61,70,0,0,0
2024-09-02 14:45,125,60,65,0,0,0
2024-09-02 15:00,145,78,67,0,0,0
2024-09-02 15:15,126,66,60,0,0,0
2024-09-02 15:30,149,84,65,0,0,0
2024-09-02 15:45,159,76,83,0,0,0
2024-09-02 16:00,173,88,85,0,0,0
2024-09-02 16:15,167,76,91,0,0,0
2024-09-02 16:30,167,77,90,0,0,0
2024-09-02 16:45,184,87,97,0,0,0
2024-09-02 17:00,179,76,103,0,0,0
2024-09-02 17:15,197,92,105,0,0,0
2024-09-02 17:30,179,74,105,0,0,0
2024-09-02 17:45,181,93,88,0,0,0
2024-09-02 18:00,155,79,76,0,0,0
2024-09-02 18:15,148,64,84,0,0,0
2024-09-02 18:30,148,64,84,0,0,0
2024-09-02 18:45,154,80,74,0,0,0
2024-09-02 19:00,124,67,57,0,0,0
2024-09-02 19:15,116,49,67,0,0,0
2024-09-02 19:30,96,51,45,0,0,0
2024-09-02 19:45,126,77,49,0,0,0
2024-09-02 20:00,111,50,61,0,0,0
2024-09-02 20:15,65,37,28,0,0,0
2024-09-02 20:30,57,27,30,0,0,0
2024-09-02 20:45,76,37,39,0,0,0
2024-09-02 21:00,69,22,47,0,0,0
2024-09-02 21:15,54,21,33,0,0,0
2024-09-02 21:30,41,7,34,0,0,0
2024-09-02 21:45,36,15,21,0,0,0
2024-09-02 22:00,49,20,29,0,0,0
2024-09-02 22:15,45,18,27,0,0,0
2024-09-02 22:30,50,11,39,0,0,0
2024-09-02 22:45,32,10,22,0,0,0
2024-09-02 23:00,26,10,16,0,0,0
2024-09-02 23:15,34,9,25,0,0,0
2024-09-02 23:30,14,2,12,0,0,0
2024-09-02 23:45,7,2,5,0,0,0
2024-09-03 00:00,11,7,4,0,0,0
2024-09-03 00:15,12,5,7,0,0,0
2024-09-03 00:30,2,0,2,0,0,0
2024-09-03 00:45,2,0,2,0,0,0
2024-09-03 01:00,6,3,3,0,0,0
2024-09-03 01:15,4,2,2,0,0,0
2024-09-03 01:30,0,0,0,0,0,0
2024-09-03 01:45,5,1,4,0,0,0
2024-09-03 02:00,0,0,0,0,0,0
2024-09-03 02:15,4,3,1,0,0,0
2024-09-03 02:30,2,0,2,0,0,0
2024-09-03 02:45,3,2,1,0,0,0
2024-09-03 03:00,2,1,1,0,0,0
2024-09-03 03:15,3,0,3,0,0,0
2024-09-03 03:30,5,1,4,0,0,0
2024-09-03 03:45,3,2,1,0,0,0
2024-09-03 04:00,2,1,1,0,0,0
2024-09-03 04:15,0,0,0,0,0,0
2024-09-03 04:30,1,0,1,0,0,0
2024-09-03 04:45,6,2,4,0,0,0
2024-09-03 05:00,5,2,3,0,0,0
2024-09-03 05:15,16,4,12,0,0,0
2024-09-03 05:30,21,12,9,0,0,0
2024-09-03 05:45,29,15,14,0,0,0
2024-09-03 06:00,26,12,14,0,0,0
2024-09-03 06:15,45,23,22,0,0,0
2024-09-03 06:30,60,25,35,0,0,0
2024-09-03 06:45,96,52,44,0,0,0
2024-09-03 07:00,96,43,53,0,0,0
2024-09-03 07:15,130,57,73,0,0,0
2024-09-03 07:30,183,78,105,0,0,0
2024-09-03 07:45,161,105,56,0,0,0
2024-09-03 08:00,180,85,95,0,0,0
2024-09-03 08:15,133,64,69,0,0,0
2024-09-03 08:30,156,86,70,0,0,0
2024-09-03 08:45,155,84,71,0,0,0
2024-09-03 09:00,110,59,51,0,0,0
2024-09-03 09:15,80,29,51,0,0,0
2024-09-03 09:30,92,33,59,0,0,0
2024-09-03 09:45,116,67,49,0,0,0
2024-09-03 10:00,107,48,59,0,0,0
2024-09-03 10:15,78,37,41,0,0,0
2024-09-03 10:30,80,40,40,0,0,0
2024-09-03 10:45,83,39,44,0,0,0
2024-09-03 11:00,69,33,36,0,0,0
2024-09-03 11:15,104,52,52,0,0,0
2024-09-03 11:30,81,39,42,0,0,0
2024-09-03 11:45,106,46,60,0,0,0
2024-09-03 12:00,102,37,65,0,0,0
2024-09-03 12:15,105,45,60,0,0,0
2024-09-03 12:30,117,67,50,0,0,0
2024-09-03 12:45,111,54,57,0,0,0
2024-09-03 13:00,98,48,50,0,0,0
2024-09-03 13:15,128,54,74,0,0,0
2024-09-03 13:30,119,43,76,0,0,0
2024-09-03 13:45,141,71,70,0,0,0
2024-09-03 14:00,134,73,61,0,0,0
2024-09-03 14:15,129,73,56,0,0,0
2024-09-03 14:30,103,57,46,0,0,0
2024-09-03 14:45,135,55,80,0,0,0
2024-09-03 15:00,135,61,74,0,0,0
2024-09-03 15:15,114,59,55,0,0,0
2024-09-03 15:30,140,70,70,0,0,0
2024-09-03 15:45,111,48,63,0,0,0
2024-09-03 16:00,120,77,43,0,0,0
2024-09-03 16:15,202,85,117,0,0,0
2024-09-03 16:30,199,102,97,0,0,0
2024-09-03 16:45,191,75,116,0,0,0
2024-09-03 17:00,191,97,94,0,0,0
2024-09-03 17:15,194,91,103,0,0,0
2024-09-03 17:30,168,82,86,0,0,0
2024-09-03 17:45,190,85,105,0,0,0
2024-09-03 18:00,164,88,76,0,0,0
2024-09-03 18:15,202,99,103,0,0,0
2024-09-03 18:30,138,69,69,0,0,0
2024-09-03 18:45,145,76,69,0,0,0
2024-09-03 19:00,153,75,78,0,0,0
2024-09-03 19:15,126,66,60,0,0,0
2024-09-03 19:30,101,46,55,0,0,0
2024-09-03 19:45,124,62,62,0,0,0
2024-09-03 20:00,95,45,50,0,0,0
2024-09-03 20:15,90,32,58,0,0,0
2024-09-03 20:30,83,40,43,0,0,0
2024-09-03 20:45,101,48,53,0,0,0
2024-09-03 21:00,50,17,33,0,0,0
2024-09-03 21:15,70,27,43,0,0,0
2024-09-03 21:30,57,14,43,0,0,0
2024-09-03 21:45,57,25,32,0,0,0
2024-09-03 22:00,74,35,39,0,0,0
2024-09-03 22:15,74,24,50,0,0,0
2024-09-03 22:30,60,21,39,0,0,0
2024-09-03 22:45,24,9,15,0,0,0
2024-09-03 23:00,48,16,32,0,0,0
2024-09-03 23:15,25,17,8,0,0,0
2024-09-03 23:30,14,7,7,0,0,0
2024-09-03 23:45,13,3,10,0,0,0
2024-09-04 00:00,9,3,6,0,0,0
2024-09-04 00:15,2,1,1,0,0,0
2024-09-04 00:30,17,9,8,0,0,0
2024-09-04 00:45,7,4,3,0,0,0
2024-09-04 01:00,7,4,3,0,0,0
2024-09-04 01:15,4,1,3,0,0,0
2024-09-04 01:30,5,1,4,0,0,0
2024-09-04 01:45,4,2,2,0,0,0
2024-09-04 02:00,5,1,4,0,0,0
2024-09-04 02:15,4,2,2,0,0,0
2024-09-04 02:30,2,2,0,0,0,0
2024-09-04 02:45,0,0,0,0,0,0
2024-09-04 03:00,3,1,2,0,0,0
2024-09-04 03:15,1,1,0,0,0,0
2024-09-04 03:30,0,0,0,0,0,0
2024-09-04 03:45,2,1,1,0,0,0
2024-09-04 04:00,1,0,1,0,0,0
2024-09-04 04:15,7,1,6,0,0,0
2024-09-04 04:30,4,2,2,0,0,0
2024-09-04 04:45,4,1,3,0,0,0
2024-09-04 05:00,2,1,1,0,0,0
2024-09-04 05:15,9,4,5,0,0,0
2024-09-04 05:30,22,10,12,0,0,0
2024-09-04 05:45,24,15,9,0,0,0
2024-09-04 06:00,24,9,15,0,0,0
2024-09-04 06:15,44,19,25,0,0,0
2024-09-04 06:30,51,28,23,0,0,0
2024-09-04 06:45,74,46,28,0,0,0
2024-09-04 07:00,79,35,44,0,0,0
2024-09-04 07:15,100,42,58,0,0,0
2024-09-04 07:30,147,51,96,0,0,0
2024-09-04 07:45,186,117,69,0,0,0
2024-09-04 08:00,158,80,78,0,0,0
2024-09-04 08:15,116,68,48,0,0,0
2024-09-04 08:30,135,65,70,0,0,0
2024-09-04 08:45,123,52,71,0,0,0
2024-09-04 09:00,78,33,45,0,0,0
2024-09-04 09:15,84,31,53,0,0,0
2024-09-04 09:30,86,37,49,0,0,0
2024-09-04 09:45,113,49,64,0,0,0
2024-09-04 10:00,79,32,47,0,0,0
2024-09-04 10:15,71,30,41,0,0,0
2024-09-04 10:30,80,26,54,0,0,0
2024-09-04 10:45,94,25,69,0,0,0
2024-09-04 11:00,57,4,53,0,0,0
2024-09-04 11:15,66,18,48,0,0,0
2024-09-04 11:30,67,28,39,0,0,0
2024-09-04 11:45,85,39,46,0,0,0
2024-09-04 12:00,102,49,53,0,0,0
2024-09-04 12:15,87,34,53,0,0,0
2024-09-04 12:30,107,55,52,0,0,0
2024-09-04 12:45,83,26,57,0,0,0
2024-09-04 13:00,90,40,50,0,0,0
2024-09-04 13:15,83,37,46,0,0,0
2024-09-04 13:30,82,29,53,0,0,0
2024-09-04 13:45,99,46,53,0,0,0
2024-09-04 14:00,130,67,63,0,0,0
2024-09-04 14:15,95,37,58,0,0,0
2024-09-04 14:30,109,39,70,0,0,0
2024-09-04 14:45,106,52,54,0,0,0
2024-09-04 15:00,92,44,48,0,0,0
2024-09-04 15:15,120,53,67,0,0,0
2024-09-04 15:30,109,46,63,0,0,0
2024-09-04 15:45,124,63,61,0,0,0
2024-09-04 16:00,104,52,52,0,0,0
2024-09-04 16:15,124,52,72,0,0,0
2024-09-04 16:30,106,46,60,0,0,0
2024-09-04 16:45,121,56,65,0,0,0
2024-09-04 17:00,99,41,58,0,0,0
2024-09-04 17:15,96,33,63,0,0,0
2024-09-04 17:30,98,44,54,0,0,0
2024-09-04 17:45,140,68,72,0,0,0
2024-09-04 18:00,122,44,78,0,0,0
2024-09-04 18:15,78,41,37,0,0,0
2024-09-04 18:30,79,39,40,0,0,0
2024-09-04 18:45,114,61,53,0,0,0
2024-09-04 19:00,110,49,61,0,0,0
2024-09-04 19:15,117,53,64,0,0,0
2024-09-04 19:30,105,49,56,0,0,0
2024-09-04 19:45,76,37,39,0,0,0
2024-09-04 20:00,87,38,49,0,0,0
2024-09-04 20:15,72,40,32,0,0,0
2024-09-04 20:30,54,23,31,0,0,0
2024-09-04 20:45,64,29,35,0,0,0
2024-09-04 21:00,61,22,39,0,0,0
2024-09-04 21:15,40,14,26,0,0,0
2024-09-04 21:30,55,23,32,0,0,0
2024-09-04 21:45,47,20,27,0,0,0
2024-09-04 22:00,46,11,35,0,0,0
2024-09-04 22:15,58,19,39,0,0,0
2024-09-04 22:30,36,13,23,0,0,0
2024-09-04 22:45,38,7,31,0,0,0
2024-09-04 23:00,44,13,31,0,0,0
2024-09-04 23:15,27,9,18,0,0,0
2024-09-04 23:30,8,4,4,0,0,0
2024-09-04 23:45,19,7,12,0,0,0
2024-09-05 00:00,30,10,20,0,0,0
2024-09-05 00:15,15,2,13,0,0,0
2024-09-05 00:30,14,7,7,0,0,0
2024-09-05 00:45,8,3,5,0,0,0
2024-09-05 01:00,5,0,5,0,0,0
2024-09-05 01:15,13,2,11,0,0,0
2024-09-05 01:30,7,2,5,0,0,0
2024-09-05 01:45,3,3,0,0,0,0
2024-09-05 02:00,5,2,3,0,0,0
2024-09-05 02:15,0,0,0,0,0,0
2024-09-05 02:30,1,0,1,0,0,0
2024-09-05 02:45,3,1,2,0,0,0
2024-09-05 03:00,1,1,0,0,0,0
2024-09-05 03:15,0,0,0,0,0,0
2024-09-05 03:30,1,0,1,0,0,0
2024-09-05 03:45,2,2,0,0,0,0
2024-09-05 04:00,1,1,0,0,0,0
2024-09-05 04:15,1,1,0,0,0,0
2024-09-05 04:30,3,3,0,0,0,0
2024-09-05 04:45,7,3,4,0,0,0
2024-09-05 05:00,1,0,1,0,0,0
2024-09-05 05:15,14,7,7,0,0,0
2024-09-05 05:30,12,8,4,0,0,0
2024-09-05 05:45,25,12,13,0,0,0
2024-09-05 06:00,23,11,12,0,0,0
2024-09-05 06:15,40,18,22,0,0,0
2024-09-05 06:30,63,33,30,0,0,0
2024-09-05 06:45,88,42,46,0,0,0
2024-09-05 07:00,78,40,38,0,0,0
2024-09-05 07:15,149,54,95,0,0,0
2024-09-05 07:30,153,62,91,0,0,0
2024-09-05 07:45,155,93,62,0,0,0
2024-09-05 08:00,150,89,61,0,0,0
2024-09-05 08:15,152,90,62,0,0,0
2024-09-05 08:30,149,85,64,0,0,0
2024-09-05 08:45,130,72,58,0,0,0
2024-09-05 09:00,126,51,75,0,0,0
2024-09-05 09:15,97,46,51,0,0,0
2024-09-05 09:30,94,40,54,0,0,0
2024-09-05 09:45,122,43,79,0,0,0
2024-09-05 10:00,97,31,66,0,0,0
2024-09-05 10:15,88,38,50,0,0,0
2024-09-05 10:30,96,50,46,0,0,0
2024-09-05 10:45,81,40,41,0,0,0
2024-09-05 11:00,86,37,49,0,0,0
2024-09-05 11:15,72,31,41,0,0,0
2024-09-05 11:30,108,54,54,0,0,0
2024-09-05 11:45,117,57,60,0,0,0
2024-09-05 12:00,99,49,50,0,0,0
2024-09-05 12:15,96,44,52,0,0,0
2024-09-05 12:30,119,64,55,0,0,0
2024-09-05 12:45,101,47,54,0,0,0
2024-09-05 13:00,103,51,52,0,0,0
2024-09-05 13:15,115,62,53,0,0,0
2024-09-05 13:30,116,61,55,0,0,0
2024-09-05 13:45,126,71,55,0,0,0
2024-09-05 14:00,122,74,48,0,0,0
2024-09-05 14:15,109,50,59,0,0,0
2024-09-05 14:30,103,52,51,0,0,0
2024-09-05 14:45,128,57,71,0,0,0
2024-09-05 15:00,128,77,51,0,0,0
2024-09-05 15:15,133,62,71,0,0,0
2024-09-05 15:30,161,68,93,0,0,0
2024-09-05 15:45,196,102,94,0,0,0
2024-09-05 16:00,160,66,94,0,0,0
2024-09-05 16:15,189,92,97,0,0,0
2024-09-05 16:30,178,86,92,0,0,0
2024-09-05 16:45,186,97,89,0,0,0
2024-09-05 17:00,192,82,110,0,0,0
2024-09-05 17:15,174,65,109,0,0,0
2024-09-05 17:30,198,82,116,0,0,0
2024-09-05 17:45,222,102,120,0,0,0
2024-09-05 18:00,174,95,79,0,0,0
2024-09-05 18:15,133,63,70,0,0,0
2024-09-05 18:30,146,79,67,0,0,0
2024-09-05 18:45,146,80,66,0,0,0
2024-09-05 19:00,133,67,66,0,0,0
2024-09-05 19:15,152,79,73,0,0,0
2024-09-05 19:30,124,53,71,0,0,0
2024-09-05 19:45,134,75,59,0,0,0
2024-09-05 20:00,150,60,90,0,0,0
2024-09-05 20:15,119,57,62,0,0,0
2024-09-05 20:30,103,59,44,0,0,0
2024-09-05 20:45,84,45,39,0,0,0
2024-09-05 21:00,92,41,51,0,0,0
2024-09-05 21:15,72,29,43,0,0,0
2024-09-05 21:30,65,22,43,0,0,0
2024-09-05 21:45,73,27,46,0,0,0
2024-09-05 22:00,68,16,52,0,0,0
2024-09-05 22:15,61,21,40,0,0,0
2024-09-05 22:30,68,15,53,0,0,0
2024-09-05 22:45,51,16,35,0,0,0
2024-09-05 23:00,30,6,24,0,0,0
2024-09-05 23:15,22,8,14,0,0,0
2024-09-05 23:30,21,9,12,0,0,0
2024-09-05 23:45,18,4,14,0,0,0
2024-09-06 00:00,28,8,20,0,0,0
2024-09-06 00:15,32,7,25,0,0,0
2024-09-06 00:30,12,4,8,0,0,0
2024-09-06 00:45,12,0,12,0,0,0
2024-09-06 01:00,8,4,4,0,0,0
2024-09-06 01:15,5,3,2,0,0,0
2024-09-06 01:30,5,2,3,0,0,0
2024-09-06 01:45,4,3,1,0,0,0
2024-09-06 02:00,5,2,3,0,0,0
2024-09-06 02:15,5,1,4,0,0,0
2024-09-06 02:30,3,3,0,0,0,0
2024-09-06 02:45,2,0,2,0,0,0
2024-09-06 03:00,1,1,0,0,0,0
2024-09-06 03:15,1,1,0,0,0,0
2024-09-06 03:30,6,3,3,0,0,0
2024-09-06 03:45,0,0,0,0,0,0
2024-09-06 04:00,3,3,0,0,0,0
2024-09-06 04:15,3,1,2,0,0,0
2024-09-06 04:30,3,1,2,0,0,0
2024-09-06 04:45,6,3,3,0,0,0
2024-09-06 05:00,2,1,1,0,0,0
2024-09-06 05:15,6,5,1,0,0,0
2024-09-06 05:30,16,10,6,0,0,0
2024-09-06 05:45,14,8,6,0,0,0
2024-09-06 06:00,23,14,9,0,0,0
2024-09-06 06:15,42,22,20,0,0,0
2024-09-06 06:30,60,27,33,0,0,0
2024-09-06 06:45,70,31,39,0,0,0
2024-09-06 07:00,64,36,28,0,0,0
2024-09-06 07:15,95,43,52,0,0,0
2024-09-06 07:30,130,50,80,0,0,0
2024-09-06 07:45,116,56,60,0,0,0
2024-09-06 08:00,128,57,71,0,0,0
2024-09-06 08:15,109,54,55,0,0,0
2024-09-06 08:30,91,41,50,0,0,0
2024-09-06 08:45,116,56,60,0,0,0
2024-09-06 09:00,92,40,52,0,0,0
2024-09-06 09:15,75,26,49,0,0,0
2024-09-06 09:30,75,25,50,0,0,0
2024-09-06 09:45,69,35,34,0,0,0
2024-09-06 10:00,59,29,30,0,0,0
2024-09-06 10:15,92,47,45,0,0,0
2024-09-06 10:30,89,41,48,0,0,0
2024-09-06 10:45,79,37,42,0,0,0
2024-09-06 11:00,89,45,44,0,0,0
2024-09-06 11:15,80,42,38,0,0,0
2024-09-06 11:30,96,48,48,0,0,0
2024-09-06 11:45,87,32,55,0,0,0
2024-09-06 12:00,114,59,55,0,0,0
2024-09-06 12:15,124,51,73,0,0,0
2024-09-06 12:30,118,60,58,0,0,0
2024-09-06 12:45,165,72,93,0,0,0
2024-09-06 13:00,149,66,83,0,0,0
2024-09-06 13:15,162,67,95,0,0,0
2024-09-06 13:30,122,40,82,0,0,0
2024-09-06 13:45,162,73,89,0,0,0
2024-09-06 14:00,152,78,74,0,0,0
2024-09-06 14:15,173,70,103,0,0,0
2024-09-06 14:30,124,52,72,0,0,0
2024-09-06 14:45,150,72,78,0,0,0
2024-09-06 15:00,156,87,69,0,0,0
2024-09-06 15:15,107,46,61,0,0,0
2024-09-06 15:30,148,79,69,0,0,0
2024-09-06 15:45,135,72,63,0,0,0
2024-09-06 16:00,136,74,62,0,0,0
2024-09-06 16:15,119,62,57,0,0,0
2024-09-06 16:30,125,53,72,0,0,0
2024-09-06 16:45,149,82,67,0,0,0
2024-09-06 17:00,150,80,70,0,0,0
2024-09-06 17:15,135,64,71,0,0,0
2024-09-06 17:30,122,68,54,0,0,0
2024-09-06 17:45,145,74,71,0,0,0
2024-09-06 18:00,124,75,49,0,0,0
2024-09-06 18:15,154,83,71,0,0,0
2024-09-06 18:30,122,64,58,0,0,0
2024-09-06 18:45,130,69,61,0,0,0
2024-09-06 19:00,127,60,67,0,0,0
2024-09-06 19:15,108,59,49,0,0,0
2024-09-06 19:30,93,42,51,0,0,0
2024-09-06 19:45,115,69,46,0,0,0
2024-09-06 20:00,107,60,47,0,0,0
2024-09-06 20:15,87,47,40,0,0,0
2024-09-06 20:30,73,40,33,0,0,0
2024-09-06 20:45,91,44,47,0,0,0
2024-09-06 21:00,92,45,47,0,0,0
2024-09-06 21:15,73,29,44,0,0,0
2024-09-06 21:30,59,22,37,0,0,0
2024-09-06 21:45,75,34,41,0,0,0
2024-09-06 22:00,65,26,39,0,0,0
2024-09-06 22:15,79,21,58,0,0,0
2024-09-06 22:30,63,17,46,0,0,0
2024-09-06 22:45,50,24,26,0,0,0
2024-09-06 23:00,60,19,41,0,0,0
2024-09-06 23:15,62,22,40,0,0,0
2024-09-06 23:30,45,9,36,0,0,0
2024-09-06 23:45,60,25,35,0,0,0
2024-09-07 00:00,72,33,39,0,0,0
2024-09-07 00:15,54,22,32,0,0,0
2024-09-07 00:30,51,24,27,0,0,0
2024-09-07 00:45,36,10,26,0,0,0
2024-09-07 01:00,37,11,26,0,0,0
2024-09-07 01:15,33,22,11,0,0,0
2024-09-07 01:30,32,16,16,0,0,0
2024-09-07 01:45,33,12,21,0,0,0
2024-09-07 02:00,32,7,25,0,0,0
2024-09-07 02:15,14,2,12,0,0,0
2024-09-07 02:30,17,5,12,0,0,0
2024-09-07 02:45,20,6,14,0,0,0
2024-09-07 03:00,13,5,8,0,0,0
2024-09-07 03:15,18,5,13,0,0,0
2024-09-07 03:30,16,4,12,0,0,0
2024-09-07 03:45,17,3,14,0,0,0
2024-09-07 04:00,6,0,6,0,0,0
2024-09-07 04:15,13,1,12,0,0,0
2024-09-07 04:30,11,2,9,0,0,0
2024-09-07 04:45,8,4,4,0,0,0
2024-09-07 05:00,7,3,4,0,0,0
2024-09-07 05:15,15,4,11,0,0,0
2024-09-07 05:30,10,4,6,0,0,0
2024-09-07 05:45,11,4,7,0,0,0
2024-09-07 06:00,7,2,5,0,0,0
2024-09-07 06:15,7,2,5,0,0,0
2024-09-07 06:30,14,8,6,0,0,0
2024-09-07 06:45,13,7,6,0,0,0
2024-09-07 07:00,10,1,9,0,0,0
