Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2023-11-19 20:45,44,18,26,0,0,0
2023-11-19 21:00,36,9,27,0,0,0
2023-11-19 21:15,29,11,18,0,0,0
2023-11-19 21:30,20,3,17,0,0,0
2023-11-19 21:45,26,10,16,0,0,0
2023-11-19 22:00,20,8,12,0,0,0
2023-11-19 22:15,36,11,25,0,0,0
2023-11-19 22:30,41,9,32,0,0,0
2023-11-19 22:45,19,3,16,0,0,0
2023-11-19 23:00,11,3,8,0,0,0
2023-11-19 23:15,15,8,7,0,0,0
2023-11-19 23:30,10,2,8,0,0,0
2023-11-19 23:45,8,0,8,0,0,0
2023-11-20 00:00,6,0,6,0,0,0
2023-11-20 00:15,3,1,2,0,0,0
2023-11-20 00:30,3,2,1,0,0,0
2023-11-20 00:45,7,4,3,0,0,0
2023-11-20 01:00,3,1,2,0,0,0
2023-11-20 01:15,4,1,3,0,0,0
2023-11-20 01:30,1,0,1,0,0,0
2023-11-20 01:45,2,2,0,0,0,0
2023-11-20 02:00,2,1,1,0,0,0
2023-11-20 02:15,3,1,2,0,0,0
2023-11-20 02:30,5,3,2,0,0,0
2023-11-20 02:45,2,1,1,0,0,0
2023-11-20 03:00,0,0,0,0,0,0
2023-11-20 03:15,0,0,0,0,0,0
2023-11-20 03:30,1,0,1,0,0,0
2023-11-20 03:45,0,0,0,0,0,0
2023-11-20 04:00,2,2,0,0,0,0
2023-11-20 04:15,1,1,0,0,0,0
2023-11-20 04:30,0,0,0,0,0,0
2023-11-20 04:45,8,5,3,0,0,0
2023-11-20 05:00,5,3,2,0,0,0
2023-11-20 05:15,6,2,4,0,0,0
2023-11-20 05:30,12,7,5,0,0,0
2023-11-20 05:45,20,11,9,0,0,0
2023-11-20 06:00,24,11,13,0,0,0
2023-11-20 06:15,35,19,16,0,0,0
2023-11-20 06:30,50,25,25,0,0,0
2023-11-20 06:45,60,39,21,0,0,0
2023-11-20 07:00,75,38,37,0,0,0
2023-11-20 07:15,91,42,49,0,0,0
2023-11-20 07:30,152,66,86,0,0,0
2023-11-20 07:45,194,106,88,0,0,0
2023-11-20 08:00,167,81,86,0,0,0
2023-11-20 08:15,156,69,87,0,0,0
2023-11-20 08:30,141,65,76,0,0,0
2023-11-20 08:45,145,74,71,0,0,0
2023-11-20 09:00,100,38,62,0,0,0
2023-11-20 09:15,93,36,57,0,0,0
2023-11-20 09:30,90,31,59,0,0,0
2023-11-20 09:45,122,27,95,0,0,0
2023-11-20 10:00,102,34,68,0,0,0
2023-11-20 10:15,79,30,49,0,0,0
2023-11-20 10:30,78,27,51,0,0,0
2023-11-20 10:45,69,22,47,0,0,0
2023-11-20 11:00,67,23,44,0,0,0
2023-11-20 11:15,73,29,44,0,0,0
2023-11-20 11:30,93,39,54,0,0,0
2023-11-20 11:45,124,38,86,0,0,0
2023-11-20 12:00,135,70,65,0,0,0
2023-11-20 12:15,117,46,71,0,0,0
2023-11-20 12:30,126,60,66,0,0,0
2023-11-20 12:45,118,47,71,0,0,0
2023-11-20 13:00,137,67,70,0,0,0
2023-11-20 13:15,105,49,56,0,0,0
2023-11-20 13:30,117,48,69,0,0,0
2023-11-20 13:45,129,57,72,0,0,0
2023-11-20 14:00,131,65,66,0,0,0
2023-11-20 14:15,110,54,56,0,0,0
2023-11-20 14:30,100,56,44,0,0,0
2023-11-20 14:45,104,43,61,0,0,0
2023-11-20 15:00,103,46,57,0,0,0
2023-11-20 15:15,104,43,61,0,0,0
2023-11-20 15:30,145,69,76,0,0,0
2023-11-20 15:45,183,93,90,0,0,0
2023-11-20 16:00,196,95,101,0,0,0
2023-11-20 16:15,172,94,78,0,0,0
2023-11-20 16:30,147,63,84,0,0,0
2023-11-20 16:45,187,86,101,0,0,0
2023-11-20 17:00,173,88,85,0,0,0
2023-11-20 17:15,188,88,100,0,0,0
2023-11-20 17:30,189,78,111,0,0,0
2023-11-20 17:45,183,95,88,0,0,0
2023-11-20 18:00,178,83,95,0,0,0
2023-11-20 18:15,150,67,83,0,0,0
2023-11-20 18:30,109,58,51,0,0,0
2023-11-20 18:45,132,82,50,0,0,0
2023-11-20 19:00,119,64,55,0,0,0
2023-11-20 19:15,114,58,56,0,0,0
2023-11-20 19:30,108,67,41,0,0,0
2023-11-20 19:45,119,74,45,0,0,0
2023-11-20 20:00,79,50,29,0,0,0
2023-11-20 20:15,65,37,28,0,0,0
2023-11-20 20:30,82,39,43,0,0,0
2023-11-20 20:45,58,36,22,0,0,0
2023-11-20 21:00,51,15,36,0,0,0
2023-11-20 21:15,60,29,31,0,0,0
2023-11-20 21:30,49,22,27,0,0,0
2023-11-20 21:45,47,19,28,0,0,0
2023-11-20 22:00,44,21,23,0,0,0
2023-11-20 22:15,59,21,38,0,0,0
2023-11-20 22:30,64,16,48,0,0,0
2023-11-20 22:45,50,4,46,0,0,0
2023-11-20 23:00,45,16,29,0,0,0
2023-11-20 23:15,36,11,25,0,0,0
2023-11-20 23:30,17,9,8,0,0,0
2023-11-20 23:45,11,4,7,0,0,0
2023-11-21 00:00,12,3,9,0,0,0
2023-11-21 00:15,13,2,11,0,0,0
2023-11-21 00:30,1,0,1,0,0,0
2023-11-21 00:45,7,3,4,0,0,0
2023-11-21 01:00,3,2,1,0,0,0
2023-11-21 01:15,3,0,3,0,0,0
2023-11-21 01:30,1,1,0,0,0,0
2023-11-21 01:45,2,0,2,0,0,0
2023-11-21 02:00,9,3,6,0,0,0
2023-11-21 02:15,2,2,0,0,0,0
2023-11-21 02:30,3,2,1,0,0,0
2023-11-21 02:45,1,0,1,0,0,0
2023-11-21 03:00,2,1,1,0,0,0
2023-11-21 03:15,1,1,0,0,0,0
2023-11-21 03:30,1,0,1,0,0,0
2023-11-21 03:45,6,4,2,0,0,0
2023-11-21 04:00,1,1,0,0,0,0
2023-11-21 04:15,2,1,1,0,0,0
2023-11-21 04:30,0,0,0,0,0,0
2023-11-21 04:45,3,0,3,0,0,0
2023-11-21 05:00,5,2,3,0,0,0
2023-11-21 05:15,6,5,1,0,0,0
2023-11-21 05:30,9,3,6,0,0,0
2023-11-21 05:45,20,13,7,0,0,0
2023-11-21 06:00,20,11,9,0,0,0
2023-11-21 06:15,35,17,18,0,0,0
2023-11-21 06:30,63,33,30,0,0,0
2023-11-21 06:45,74,40,34,0,0,0
2023-11-21 07:00,105,55,50,0,0,0
2023-11-21 07:15,104,46,58,0,0,0
2023-11-21 07:30,153,51,102,0,0,0
2023-11-21 07:45,180,80,100,0,0,0
2023-11-21 08:00,203,78,125,0,0,0
2023-11-21 08:15,155,76,79,0,0,0
2023-11-21 08:30,146,68,78,0,0,0
2023-11-21 08:45,131,54,77,0,0,0
2023-11-21 09:00,79,28,51,0,0,0
2023-11-21 09:15,72,24,48,0,0,0
2023-11-21 09:30,75,33,42,0,0,0
2023-11-21 09:45,130,50,80,0,0,0
2023-11-21 10:00,115,30,85,0,0,0
2023-11-21 10:15,58,21,37,0,0,0
2023-11-21 10:30,68,29,39,0,0,0
2023-11-21 10:45,66,26,40,0,0,0
2023-11-21 11:00,76,25,51,0,0,0
2023-11-21 11:15,78,25,53,0,0,0
2023-11-21 11:30,100,36,64,0,0,0
2023-11-21 11:45,137,48,89,0,0,0
2023-11-21 12:00,127,50,77,0,0,0
2023-11-21 12:15,99,55,44,0,0,0
2023-11-21 12:30,83,31,52,0,0,0
2023-11-21 12:45,113,67,46,0,0,0
2023-11-21 13:00,112,53,59,0,0,0
2023-11-21 13:15,103,37,66,0,0,0
2023-11-21 13:30,112,38,74,0,0,0
2023-11-21 13:45,153,61,92,0,0,0
2023-11-21 14:00,119,52,67,0,0,0
2023-11-21 14:15,98,39,59,0,0,0
2023-11-21 14:30,96,39,57,0,0,0
2023-11-21 14:45,119,55,64,0,0,0
2023-11-21 15:00,113,53,60,0,0,0
2023-11-21 15:15,122,47,75,0,0,0
2023-11-21 15:30,115,50,65,0,0,0
2023-11-21 15:45,131,68,63,0,0,0
2023-11-21 16:00,169,77,92,0,0,0
2023-11-21 16:15,171,75,96,0,0,0
2023-11-21 16:30,139,51,88,0,0,0
2023-11-21 16:45,172,63,109,0,0,0
2023-11-21 17:00,157,71,86,0,0,0
2023-11-21 17:15,160,69,91,0,0,0
2023-11-21 17:30,171,84,87,0,0,0
2023-11-21 17:45,194,100,94,0,0,0
2023-11-21 18:00,172,92,80,0,0,0
2023-11-21 18:15,151,69,82,0,0,0
2023-11-21 18:30,126,56,70,0,0,0
2023-11-21 18:45,145,91,54,0,0,0
2023-11-21 19:00,136,61,75,0,0,0
2023-11-21 19:15,123,70,53,0,0,0
2023-11-21 19:30,89,42,47,0,0,0
2023-11-21 19:45,97,62,35,0,0,0
2023-11-21 20:00,87,39,48,0,0,0
2023-11-21 20:15,58,25,33,0,0,0
2023-11-21 20:30,58,13,45,0,0,0
2023-11-21 20:45,61,28,33,0,0,0
2023-11-21 21:00,59,23,36,0,0,0
2023-11-21 21:15,66,31,35,0,0,0
2023-11-21 21:30,46,21,25,0,0,0
2023-11-21 21:45,57,24,33,0,0,0
2023-11-21 22:00,58,24,34,0,0,0
2023-11-21 22:15,73,19,54,0,0,0
2023-11-21 22:30,55,17,38,0,0,0
2023-11-21 22:45,37,16,21,0,0,0
2023-11-21 23:00,27,7,20,0,0,0
2023-11-21 23:15,25,6,19,0,0,0
2023-11-21 23:30,19,5,14,0,0,0
2023-11-21 23:45,16,5,11,0,0,0
