Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-07-13 13:30,111,51,60,0,0,0
2024-07-13 13:45,80,28,52,0,0,0
2024-07-13 14:00,105,40,65,0,0,0
2024-07-13 14:15,93,41,52,0,0,0
2024-07-13 14:30,117,54,63,0,0,0
2024-07-13 14:45,100,52,48,0,0,0
2024-07-13 15:00,91,44,47,0,0,0
2024-07-13 15:15,91,40,51,0,0,0
2024-07-13 15:30,80,39,41,0,0,0
2024-07-13 15:45,100,37,63,0,0,0
2024-07-13 16:00,95,45,50,0,0,0
2024-07-13 16:15,79,34,45,0,0,0
2024-07-13 16:30,93,31,62,0,0,0
2024-07-13 16:45,113,40,73,0,0,0
2024-07-13 17:00,129,60,69,0,0,0
2024-07-13 17:15,92,38,54,0,0,0
2024-07-13 17:30,101,42,59,0,0,0
2024-07-13 17:45,117,45,72,0,0,0
2024-07-13 18:00,100,38,62,0,0,0
2024-07-13 18:15,87,46,41,0,0,0
2024-07-13 18:30,104,49,55,0,0,0
2024-07-13 18:45,90,41,49,0,0,0
2024-07-13 19:00,81,45,36,0,0,0
2024-07-13 19:15,72,23,49,0,0,0
2024-07-13 19:30,92,44,48,0,0,0
2024-07-13 19:45,111,58,53,0,0,0
2024-07-13 20:00,94,35,59,0,0,0
2024-07-13 20:15,88,46,42,0,0,0
2024-07-13 20:30,70,32,38,0,0,0
2024-07-13 20:45,62,30,32,0,0,0
2024-07-13 21:00,56,27,29,0,0,0
2024-07-13 21:15,72,37,35,0,0,0
2024-07-13 21:30,57,26,31,0,0,0
2024-07-13 21:45,73,31,42,0,0,0
2024-07-13 22:00,109,31,78,0,0,0
2024-07-13 22:15,79,15,64,0,0,0
2024-07-13 22:30,67,14,53,0,0,0
2024-07-13 22:45,62,14,48,0,0,0
2024-07-13 23:00,48,8,40,0,0,0
2024-07-13 23:15,55,17,38,0,0,0
2024-07-13 23:30,46,17,29,0,0,0
2024-07-13 23:45,42,19,23,0,0,0
2024-07-14 00:00,44,17,27,0,0,0
2024-07-14 00:15,46,19,27,0,0,0
2024-07-14 00:30,48,31,17,0,0,0
2024-07-14 00:45,47,26,21,0,0,0
2024-07-14 01:00,24,17,7,0,0,0
2024-07-14 01:15,46,26,20,0,0,0
2024-07-14 01:30,33,8,25,0,0,0
2024-07-14 01:45,27,11,16,0,0,0
2024-07-14 02:00,18,7,11,0,0,0
2024-07-14 02:15,14,2,12,0,0,0
2024-07-14 02:30,17,3,14,0,0,0
2024-07-14 02:45,15,8,7,0,0,0
2024-07-14 03:00,17,1,16,0,0,0
2024-07-14 03:15,31,11,20,0,0,0
2024-07-14 03:30,15,5,10,0,0,0
2024-07-14 03:45,26,1,25,0,0,0
2024-07-14 04:00,16,5,11,0,0,0
2024-07-14 04:15,27,3,24,0,0,0
2024-07-14 04:30,6,2,4,0,0,0
2024-07-14 04:45,12,3,9,0,0,0
2024-07-14 05:00,14,2,12,0,0,0
2024-07-14 05:15,15,2,13,0,0,0
2024-07-14 05:30,6,0,6,0,0,0
2024-07-14 05:45,14,4,10,0,0,0
2024-07-14 06:00,10,1,9,0,0,0
2024-07-14 06:15,8,1,7,0,0,0
2024-07-14 06:30,8,2,6,0,0,0
2024-07-14 06:45,8,1,7,0,0,0
2024-07-14 07:00,4,1,3,0,0,0
2024-07-14 07:15,6,1,5,0,0,0
2024-07-14 07:30,9,1,8,0,0,0
2024-07-14 07:45,18,5,13,0,0,0
2024-07-14 08:00,16,2,14,0,0,0
2024-07-14 08:15,26,11,15,0,0,0
2024-07-14 08:30,10,2,8,0,0,0
2024-07-14 08:45,30,9,21,0,0,0
2024-07-14 09:00,23,11,12,0,0,0
2024-07-14 09:15,16,6,10,0,0,0
2024-07-14 09:30,35,14,21,0,0,0
2024-07-14 09:45,51,17,34,0,0,0
2024-07-14 10:00,37,12,25,0,0,0
2024-07-14 10:15,44,16,28,0,0,0
2024-07-14 10:30,56,25,31,0,0,0
2024-07-14 10:45,72,28,44,0,0,0
2024-07-14 11:00,77,28,49,0,0,0
2024-07-14 11:15,54,18,36,0,0,0
2024-07-14 11:30,59,30,29,0,0,0
2024-07-14 11:45,75,33,42,0,0,0
2024-07-14 12:00,60,30,30,0,0,0
2024-07-14 12:15,91,34,57,0,0,0
2024-07-14 12:30,85,39,46,0,0,0
2024-07-14 12:45,91,51,40,0,0,0
2024-07-14 13:00,75,21,54,0,0,0
2024-07-14 13:15,77,31,46,0,0,0
2024-07-14 13:30,93,39,54,0,0,0
2024-07-14 13:45,90,42,48,0,0,0
2024-07-14 14:00,95,38,57,0,0,0
2024-07-14 14:15,84,42,42,0,0,0
2024-07-14 14:30,94,41,53,0,0,0
2024-07-14 14:45,107,56,51,0,0,0
2024-07-14 15:00,91,27,64,0,0,0
2024-07-14 15:15,102,46,56,0,0,0
2024-07-14 15:30,79,30,49,0,0,0
2024-07-14 15:45,89,49,40,0,0,0
2024-07-14 16:00,95,50,45,0,0,0
2024-07-14 16:15,95,42,53,0,0,0
2024-07-14 16:30,93,46,47,0,0,0
2024-07-14 16:45,125,65,60,0,0,0
2024-07-14 17:00,103,42,61,0,0,0
2024-07-14 17:15,97,25,72,0,0,0
2024-07-14 17:30,115,50,65,0,0,0
2024-07-14 17:45,123,60,63,0,0,0
2024-07-14 18:00,77,37,40,0,0,0
2024-07-14 18:15,87,35,52,0,0,0
2024-07-14 18:30,110,38,72,0,0,0
2024-07-14 18:45,104,50,54,0,0,0
2024-07-14 19:00,69,34,35,0,0,0
2024-07-14 19:15,74,44,30,0,0,0
2024-07-14 19:30,89,33,56,0,0,0
2024-07-14 19:45,95,44,51,0,0,0
2024-07-14 20:00,95,59,36,0,0,0
2024-07-14 20:15,80,34,46,0,0,0
2024-07-14 20:30,82,47,35,0,0,0
2024-07-14 20:45,75,37,38,0,0,0
2024-07-14 21:00,48,20,28,0,0,0
2024-07-14 21:15,46,25,21,0,0,0
2024-07-14 21:30,31,9,22,0,0,0
2024-07-14 21:45,33,15,18,0,0,0
2024-07-14 22:00,46,16,30,0,0,0
2024-07-14 22:15,18,8,10,0,0,0
2024-07-14 22:30,24,12,12,0,0,0
2024-07-14 22:45,18,8,10,0,0,0
2024-07-14 23:00,102,29,73,0,0,0
2024-07-14 23:15,69,25,44,0,0,0
2024-07-14 23:30,68,22,46,0,0,0
2024-07-14 23:45,23,14,9,0,0,0
2024-07-15 00:00,24,2,22,0,0,0
2024-07-15 00:15,16,6,10,0,0,0
2024-07-15 00:30,18,6,12,0,0,0
2024-07-15 00:45,10,5,5,0,0,0
2024-07-15 01:00,6,1,5,0,0,0
2024-07-15 01:15,7,2,5,0,0,0
2024-07-15 01:30,8,3,5,0,0,0
2024-07-15 01:45,6,0,6,0,0,0
2024-07-15 02:00,4,2,2,0,0,0
2024-07-15 02:15,0,0,0,0,0,0
2024-07-15 02:30,3,1,2,0,0,0
2024-07-15 02:45,0,0,0,0,0,0
2024-07-15 03:00,4,1,3,0,0,0
2024-07-15 03:15,4,0,4,0,0,0
2024-07-15 03:30,1,1,0,0,0,0
2024-07-15 03:45,1,1,0,0,0,0
2024-07-15 04:00,2,1,1,0,0,0
2024-07-15 04:15,2,0,2,0,0,0
2024-07-15 04:30,3,0,3,0,0,0
2024-07-15 04:45,6,5,1,0,0,0
2024-07-15 05:00,1,1,0,0,0,0
2024-07-15 05:15,10,5,5,0,0,0
2024-07-15 05:30,19,5,14,0,0,0
2024-07-15 05:45,24,15,9,0,0,0
2024-07-15 06:00,25,12,13,0,0,0
2024-07-15 06:15,46,21,25,0,0,0
2024-07-15 06:30,52,22,30,0,0,0
2024-07-15 06:45,78,46,32,0,0,0
2024-07-15 07:00,79,33,46,0,0,0
2024-07-15 07:15,91,43,48,0,0,0
2024-07-15 07:30,117,66,51,0,0,0
2024-07-15 07:45,158,76,82,0,0,0
2024-07-15 08:00,146,78,68,0,0,0
2024-07-15 08:15,165,81,84,0,0,0
2024-07-15 08:30,119,66,53,0,0,0
2024-07-15 08:45,127,58,69,0,0,0
2024-07-15 09:00,90,41,49,0,0,0
2024-07-15 09:15,110,50,60,0,0,0
2024-07-15 09:30,104,36,68,0,0,0
2024-07-15 09:45,95,42,53,0,0,0
2024-07-15 10:00,86,39,47,0,0,0
2024-07-15 10:15,69,37,32,0,0,0
2024-07-15 10:30,79,25,54,0,0,0
2024-07-15 10:45,82,28,54,0,0,0
2024-07-15 11:00,129,70,59,0,0,0
2024-07-15 11:15,107,47,60,0,0,0
2024-07-15 11:30,109,46,63,0,0,0
2024-07-15 11:45,108,40,68,0,0,0
2024-07-15 12:00,96,42,54,0,0,0
2024-07-15 12:15,112,52,60,0,0,0
2024-07-15 12:30,118,61,57,0,0,0
2024-07-15 12:45,122,57,65,0,0,0
2024-07-15 13:00,125,61,64,0,0,0
2024-07-15 13:15,109,44,65,0,0,0
2024-07-15 13:30,124,63,61,0,0,0
2024-07-15 13:45,142,58,84,0,0,0
2024-07-15 14:00,124,49,75,0,0,0
2024-07-15 14:15,103,52,51,0,0,0
2024-07-15 14:30,116,60,56,0,0,0
2024-07-15 14:45,113,52,61,0,0,0
2024-07-15 15:00,121,60,61,0,0,0
2024-07-15 15:15,133,58,75,0,0,0
2024-07-15 15:30,135,63,72,0,0,0
2024-07-15 15:45,142,71,71,0,0,0
2024-07-15 16:00,153,78,75,0,0,0
2024-07-15 16:15,159,76,83,0,0,0
2024-07-15 16:30,179,80,99,0,0,0
2024-07-15 16:45,171,97,74,0,0,0
2024-07-15 17:00,194,91,103,0,0,0
2024-07-15 17:15,242,129,113,0,0,0
2024-07-15 17:30,172,91,81,0,0,0
2024-07-15 17:45,198,105,93,0,0,0
2024-07-15 18:00,159,95,64,0,0,0
2024-07-15 18:15,155,87,68,0,0,0
2024-07-15 18:30,149,61,88,0,0,0
2024-07-15 18:45,171,94,77,0,0,0
2024-07-15 19:00,143,77,66,0,0,0
2024-07-15 19:15,126,64,62,0,0,0
2024-07-15 19:30,130,64,66,0,0,0
2024-07-15 19:45,133,67,66,0,0,0
2024-07-15 20:00,102,51,51,0,0,0
2024-07-15 20:15,74,42,32,0,0,0
2024-07-15 20:30,78,38,40,0,0,0
2024-07-15 20:45,79,30,49,0,0,0
2024-07-15 21:00,97,41,56,0,0,0
2024-07-15 21:15,88,38,50,0,0,0
2024-07-15 21:30,81,36,45,0,0,0
2024-07-15 21:45,66,34,32,0,0,0
2024-07-15 22:00,52,15,37,0,0,0
2024-07-15 22:15,67,33,34,0,0,0
2024-07-15 22:30,55,17,38,0,0,0
2024-07-15 22:45,27,10,17,0,0,0
2024-07-15 23:00,25,4,21,0,0,0
2024-07-15 23:15,34,14,20,0,0,0
2024-07-15 23:30,26,8,18,0,0,0
2024-07-15 23:45,21,9,12,0,0,0
2024-07-16 00:00,12,4,8,0,0,0
2024-07-16 00:15,22,10,12,0,0,0
2024-07-16 00:30,8,3,5,0,0,0
2024-07-16 00:45,11,5,6,0,0,0
2024-07-16 01:00,6,2,4,0,0,0
2024-07-16 01:15,7,6,1,0,0,0
2024-07-16 01:30,4,1,3,0,0,0
2024-07-16 01:45,6,3,3,0,0,0
2024-07-16 02:00,4,1,3,0,0,0
2024-07-16 02:15,1,1,0,0,0,0
2024-07-16 02:30,2,0,2,0,0,0
2024-07-16 02:45,3,2,1,0,0,0
2024-07-16 03:00,1,1,0,0,0,0
2024-07-16 03:15,1,0,1,0,0,0
2024-07-16 03:30,2,2,0,0,0,0
2024-07-16 03:45,2,1,1,0,0,0
2024-07-16 04:00,3,3,0,0,0,0
2024-07-16 04:15,0,0,0,0,0,0
2024-07-16 04:30,5,2,3,0,0,0
2024-07-16 04:45,6,3,3,0,0,0
2024-07-16 05:00,7,0,7,0,0,0
2024-07-16 05:15,16,7,9,0,0,0
2024-07-16 05:30,14,4,10,0,0,0
2024-07-16 05:45,24,15,9,0,0,0
2024-07-16 06:00,25,10,15,0,0,0
2024-07-16 06:15,44,19,25,0,0,0
2024-07-16 06:30,47,25,22,0,0,0
2024-07-16 06:45,73,41,32,0,0,0
2024-07-16 07:00,69,39,30,0,0,0
2024-07-16 07:15,81,38,43,0,0,0
2024-07-16 07:30,125,71,54,0,0,0
2024-07-16 07:45,144,74,70,0,0,0
2024-07-16 08:00,153,78,75,0,0,0
2024-07-16 08:15,127,65,62,0,0,0
2024-07-16 08:30,141,63,78,0,0,0
2024-07-16 08:45,153,66,87,0,0,0
2024-07-16 09:00,117,56,61,0,0,0
2024-07-16 09:15,96,36,60,0,0,0
2024-07-16 09:30,106,37,69,0,0,0
2024-07-16 09:45,123,44,79,0,0,0
2024-07-16 10:00,94,38,56,0,0,0
2024-07-16 10:15,98,37,61,0,0,0
2024-07-16 10:30,95,46,49,0,0,0
2024-07-16 10:45,94,38,56,0,0,0
2024-07-16 11:00,97,37,60,0,0,0
2024-07-16 11:15,89,38,51,0,0,0
2024-07-16 11:30,84,29,55,0,0,0
2024-07-16 11:45,123,58,65,0,0,0
2024-07-16 12:00,136,57,79,0,0,0
2024-07-16 12:15,105,41,64,0,0,0
2024-07-16 12:30,106,56,50,0,0,0
2024-07-16 12:45,110,48,62,0,0,0
2024-07-16 13:00,127,73,54,0,0,0
2024-07-16 13:15,122,60,62,0,0,0
2024-07-16 13:30,117,57,60,0,0,0
2024-07-16 13:45,154,63,91,0,0,0
2024-07-16 14:00,132,55,77,0,0,0
2024-07-16 14:15,123,65,58,0,0,0
2024-07-16 14:30,110,48,62,0,0,0
2024-07-16 14:45,96,35,61,0,0,0
2024-07-16 15:00,152,83,69,0,0,0
2024-07-16 15:15,131,63,68,0,0,0
2024-07-16 15:30,139,65,74,0,0,0
2024-07-16 15:45,150,66,84,0,0,0
2024-07-16 16:00,153,81,72,0,0,0
2024-07-16 16:15,152,75,77,0,0,0
2024-07-16 16:30,183,95,88,0,0,0
2024-07-16 16:45,179,73,106,0,0,0
2024-07-16 17:00,193,87,106,0,0,0
2024-07-16 17:15,179,78,101,0,0,0
2024-07-16 17:30,151,70,81,0,0,0
2024-07-16 17:45,144,65,79,0,0,0
2024-07-16 18:00,164,92,72,0,0,0
2024-07-16 18:15,126,84,42,0,0,0
2024-07-16 18:30,127,68,59,0,0,0
2024-07-16 18:45,134,77,57,0,0,0
2024-07-16 19:00,121,64,57,0,0,0
2024-07-16 19:15,121,64,57,0,0,0
2024-07-16 19:30,95,37,58,0,0,0
2024-07-16 19:45,90,37,53,0,0,0
2024-07-16 20:00,100,55,45,0,0,0
2024-07-16 20:15,97,46,51,0,0,0
2024-07-16 20:30,80,32,48,0,0,0
2024-07-16 20:45,76,29,47,0,0,0
2024-07-16 21:00,63,30,33,0,0,0
2024-07-16 21:15,69,36,33,0,0,0
2024-07-16 21:30,52,25,27,0,0,0
2024-07-16 21:45,54,19,35,0,0,0
2024-07-16 22:00,59,26,33,0,0,0
2024-07-16 22:15,52,16,36,0,0,0
2024-07-16 22:30,35,15,20,0,0,0
2024-07-16 22:45,40,10,30,0,0,0
2024-07-16 23:00,28,7,21,0,0,0
2024-07-16 23:15,19,7,12,0,0,0
2024-07-16 23:30,22,10,12,0,0,0
2024-07-16 23:45,21,11,10,0,0,0
2024-07-17 00:00,29,11,18,0,0,0
2024-07-17 00:15,17,4,13,0,0,0
2024-07-17 00:30,4,2,2,0,0,0
2024-07-17 00:45,9,1,8,0,0,0
2024-07-17 01:00,9,3,6,0,0,0
2024-07-17 01:15,8,2,6,0,0,0
2024-07-17 01:30,5,1,4,0,0,0
2024-07-17 01:45,5,4,1,0,0,0
2024-07-17 02:00,3,0,3,0,0,0
2024-07-17 02:15,1,0,1,0,0,0
2024-07-17 02:30,2,1,1,0,0,0
2024-07-17 02:45,2,0,2,0,0,0
2024-07-17 03:00,0,0,0,0,0,0
2024-07-17 03:15,3,2,1,0,0,0
2024-07-17 03:30,1,1,0,0,0,0
2024-07-17 03:45,5,2,3,0,0,0
2024-07-17 04:00,3,0,3,0,0,0
2024-07-17 04:15,2,0,2,0,0,0
2024-07-17 04:30,4,1,3,0,0,0
2024-07-17 04:45,7,5,2,0,0,0
2024-07-17 05:00,10,0,10,0,0,0
2024-07-17 05:15,15,8,7,0,0,0
2024-07-17 05:30,10,5,5,0,0,0
2024-07-17 05:45,26,17,9,0,0,0
2024-07-17 06:00,32,12,20,0,0,0
2024-07-17 06:15,40,18,22,0,0,0
2024-07-17 06:30,48,29,19,0,0,0
2024-07-17 06:45,66,40,26,0,0,0
2024-07-17 07:00,61,38,23,0,0,0
2024-07-17 07:15,97,55,42,0,0,0
2024-07-17 07:30,107,50,57,0,0,0
2024-07-17 07:45,173,91,82,0,0,0
2024-07-17 08:00,141,71,70,0,0,0
2024-07-17 08:15,143,76,67,0,0,0
2024-07-17 08:30,121,57,64,0,0,0
2024-07-17 08:45,134,66,68,0,0,0
2024-07-17 09:00,91,40,51,0,0,0
2024-07-17 09:15,102,46,56,0,0,0
2024-07-17 09:30,106,43,63,0,0,0
2024-07-17 09:45,108,46,62,0,0,0
2024-07-17 10:00,85,25,60,0,0,0
2024-07-17 10:15,83,43,40,0,0,0
2024-07-17 10:30,79,28,51,0,0,0
2024-07-17 10:45,78,19,59,0,0,0
2024-07-17 11:00,109,51,58,0,0,0
2024-07-17 11:15,110,58,52,0,0,0
2024-07-17 11:30,117,40,77,0,0,0
2024-07-17 11:45,117,52,65,0,0,0
2024-07-17 12:00,112,37,75,0,0,0
2024-07-17 12:15,146,74,72,0,0,0
2024-07-17 12:30,113,50,63,0,0,0
2024-07-17 12:45,128,47,81,0,0,0
2024-07-17 13:00,132,59,73,0,0,0
2024-07-17 13:15,119,55,64,0,0,0
2024-07-17 13:30,145,66,79,0,0,0
2024-07-17 13:45,123,60,63,0,0,0
2024-07-17 14:00,124,57,67,0,0,0
2024-07-17 14:15,122,64,58,0,0,0
2024-07-17 14:30,129,62,67,0,0,0
2024-07-17 14:45,116,57,59,0,0,0
2024-07-17 15:00,122,58,64,0,0,0
2024-07-17 15:15,125,71,54,0,0,0
2024-07-17 15:30,147,67,80,0,0,0
2024-07-17 15:45,137,69,68,0,0,0
2024-07-17 16:00,142,64,78,0,0,0
2024-07-17 16:15,145,71,74,0,0,0
2024-07-17 16:30,136,75,61,0,0,0
2024-07-17 16:45,166,91,75,0,0,0
2024-07-17 17:00,172,82,90,0,0,0
2024-07-17 17:15,191,88,103,0,0,0
2024-07-17 17:30,188,73,115,0,0,0
2024-07-17 17:45,173,83,90,0,0,0
2024-07-17 18:00,162,93,69,0,0,0
2024-07-17 18:15,135,81,54,0,0,0
2024-07-17 18:30,140,63,77,0,0,0
2024-07-17 18:45,139,80,59,0,0,0
2024-07-17 19:00,124,62,62,0,0,0
2024-07-17 19:15,143,91,52,0,0,0
2024-07-17 19:30,133,68,65,0,0,0
2024-07-17 19:45,111,53,58,0,0,0
2024-07-17 20:00,107,55,52,0,0,0
2024-07-17 20:15,67,33,34,0,0,0
2024-07-17 20:30,87,47,40,0,0,0
2024-07-17 20:45,72,38,34,0,0,0
2024-07-17 21:00,104,52,52,0,0,0
2024-07-17 21:15,86,41,45,0,0,0
2024-07-17 21:30,61,21,40,0,0,0
2024-07-17 21:45,95,35,60,0,0,0
2024-07-17 22:00,63,20,43,0,0,0
2024-07-17 22:15,64,29,35,0,0,0
2024-07-17 22:30,50,14,36,0,0,0
2024-07-17 22:45,44,12,32,0,0,0
2024-07-17 23:00,49,13,36,0,0,0
2024-07-17 23:15,31,11,20,0,0,0
2024-07-17 23:30,37,16,21,0,0,0
2024-07-17 23:45,38,13,25,0,0,0
2024-07-18 00:00,33,7,26,0,0,0
2024-07-18 00:15,20,7,13,0,0,0
2024-07-18 00:30,16,5,11,0,0,0
2024-07-18 00:45,32,13,19,0,0,0
2024-07-18 01:00,8,1,7,0,0,0
2024-07-18 01:15,11,5,6,0,0,0
2024-07-18 01:30,22,5,17,0,0,0
2024-07-18 01:45,8,3,5,0,0,0
2024-07-18 02:00,8,4,4,0,0,0
2024-07-18 02:15,5,2,3,0,0,0
2024-07-18 02:30,3,1,2,0,0,0
2024-07-18 02:45,6,3,3,0,0,0
2024-07-18 03:00,2,2,0,0,0,0
2024-07-18 03:15,1,1,0,0,0,0
2024-07-18 03:30,3,2,1,0,0,0
2024-07-18 03:45,6,5,1,0,0,0
2024-07-18 04:00,2,2,0,0,0,0
2024-07-18 04:15,4,2,2,0,0,0
2024-07-18 04:30,5,1,4,0,0,0
2024-07-18 04:45,11,4,7,0,0,0
2024-07-18 05:00,2,0,2,0,0,0
2024-07-18 05:15,6,2,4,0,0,0
2024-07-18 05:30,16,10,6,0,0,0
2024-07-18 05:45,19,13,6,0,0,0
2024-07-18 06:00,19,6,13,0,0,0
2024-07-18 06:15,43,16,27,0,0,0
2024-07-18 06:30,66,37,29,0,0,0
2024-07-18 06:45,66,39,27,0,0,0
2024-07-18 07:00,81,44,37,0,0,0
2024-07-18 07:15,74,35,39,0,0,0
2024-07-18 07:30,141,72,69,0,0,0
2024-07-18 07:45,144,86,58,0,0,0
2024-07-18 08:00,156,64,92,0,0,0
2024-07-18 08:15,122,75,47,0,0,0
2024-07-18 08:30,135,78,57,0,0,0
2024-07-18 08:45,145,71,74,0,0,0
2024-07-18 09:00,102,50,52,0,0,0
2024-07-18 09:15,93,36,57,0,0,0
2024-07-18 09:30,91,28,63,0,0,0
2024-07-18 09:45,126,42,84,0,0,0
2024-07-18 10:00,99,38,61,0,0,0
2024-07-18 10:15,87,37,50,0,0,0
2024-07-18 10:30,105,43,62,0,0,0
2024-07-18 10:45,90,42,48,0,0,0
2024-07-18 11:00,101,41,60,0,0,0
2024-07-18 11:15,125,56,69,0,0,0
2024-07-18 11:30,98,34,64,0,0,0
2024-07-18 11:45,122,52,70,0,0,0
2024-07-18 12:00,139,60,79,0,0,0
2024-07-18 12:15,155,76,79,0,0,0
2024-07-18 12:30,89,42,47,0,0,0
2024-07-18 12:45,148,63,85,0,0,0
2024-07-18 13:00,120,67,53,0,0,0
2024-07-18 13:15,124,45,79,0,0,0
2024-07-18 13:30,123,56,67,0,0,0
2024-07-18 13:45,121,65,56,0,0,0
2024-07-18 14:00,134,70,64,0,0,0
2024-07-18 14:15,129,62,67,0,0,0
2024-07-18 14:30,122,59,63,0,0,0
2024-07-18 14:45,121,58,63,0,0,0
2024-07-18 15:00,131,60,71,0,0,0
2024-07-18 15:15,151,77,74,0,0,0
2024-07-18 15:30,152,83,69,0,0,0
2024-07-18 15:45,188,94,94,0,0,0
2024-07-18 16:00,193,95,98,0,0,0
2024-07-18 16:15,170,88,82,0,0,0
2024-07-18 16:30,154,87,67,0,0,0
2024-07-18 16:45,205,94,111,0,0,0
2024-07-18 17:00,229,103,126,0,0,0
2024-07-18 17:15,186,81,105,0,0,0
2024-07-18 17:30,175,85,90,0,0,0
2024-07-18 17:45,182,110,72,0,0,0
2024-07-18 18:00,206,114,92,0,0,0
2024-07-18 18:15,170,93,77,0,0,0
2024-07-18 18:30,148,71,77,0,0,0
2024-07-18 18:45,147,83,64,0,0,0
2024-07-18 19:00,164,90,74,0,0,0
2024-07-18 19:15,150,82,68,0,0,0
2024-07-18 19:30,107,53,54,0,0,0
2024-07-18 19:45,130,68,62,0,0,0
2024-07-18 20:00,103,65,38,0,0,0
2024-07-18 20:15,113,58,55,0,0,0
2024-07-18 20:30,85,35,50,0,0,0
2024-07-18 20:45,102,44,58,0,0,0
2024-07-18 21:00,105,44,61,0,0,0
2024-07-18 21:15,104,38,66,0,0,0
2024-07-18 21:30,87,25,62,0,0,0
2024-07-18 21:45,95,22,73,0,0,0
2024-07-18 22:00,97,40,57,0,0,0
2024-07-18 22:15,68,25,43,0,0,0
2024-07-18 22:30,53,24,29,0,0,0
2024-07-18 22:45,56,19,37,0,0,0
2024-07-18 23:00,70,20,50,0,0,0
2024-07-18 23:15,61,29,32,0,0,0
2024-07-18 23:30,38,11,27,0,0,0
2024-07-18 23:45,51,14,37,0,0,0
2024-07-19 00:00,32,12,20,0,0,0
2024-07-19 00:15,16,6,10,0,0,0
2024-07-19 00:30,28,8,20,0,0,0
2024-07-19 00:45,11,8,3,0,0,0
2024-07-19 01:00,12,6,6,0,0,0
2024-07-19 01:15,7,0,7,0,0,0
2024-07-19 01:30,8,1,7,0,0,0
2024-07-19 01:45,13,6,7,0,0,0
2024-07-19 02:00,8,1,7,0,0,0
2024-07-19 02:15,2,0,2,0,0,0
2024-07-19 02:30,8,2,6,0,0,0
2024-07-19 02:45,2,1,1,0,0,0
2024-07-19 03:00,6,2,4,0,0,0
2024-07-19 03:15,3,1,2,0,0,0
2024-07-19 03:30,1,0,1,0,0,0
2024-07-19 03:45,1,1,0,0,0,0
2024-07-19 04:00,3,2,1,0,0,0
2024-07-19 04:15,3,2,1,0,0,0
2024-07-19 04:30,3,1,2,0,0,0
2024-07-19 04:45,6,5,1,0,0,0
2024-07-19 05:00,1,1,0,0,0,0
2024-07-19 05:15,12,4,8,0,0,0
2024-07-19 05:30,23,9,14,0,0,0
2024-07-19 05:45,22,9,13,0,0,0
2024-07-19 06:00,23,8,15,0,0,0
2024-07-19 06:15,31,11,20,0,0,0
2024-07-19 06:30,52,23,29,0,0,0
2024-07-19 06:45,65,45,20,0,0,0
2024-07-19 07:00,52,26,26,0,0,0
2024-07-19 07:15,88,51,37,0,0,0
2024-07-19 07:30,102,49,53,0,0,0
2024-07-19 07:45,121,51,70,0,0,0
2024-07-19 08:00,108,52,56,0,0,0
2024-07-19 08:15,96,57,39,0,0,0
2024-07-19 08:30,110,54,56,0,0,0
2024-07-19 08:45,126,59,67,0,0,0
2024-07-19 09:00,90,33,57,0,0,0
2024-07-19 09:15,79,38,41,0,0,0
2024-07-19 09:30,81,31,50,0,0,0
2024-07-19 09:45,113,38,75,0,0,0
2024-07-19 10:00,79,34,45,0,0,0
2024-07-19 10:15,98,42,56,0,0,0
2024-07-19 10:30,90,40,50,0,0,0
2024-07-19 10:45,98,38,60,0,0,0
2024-07-19 11:00,82,31,51,0,0,0
2024-07-19 11:15,91,43,48,0,0,0
2024-07-19 11:30,100,49,51,0,0,0
2024-07-19 11:45,116,55,61,0,0,0
2024-07-19 12:00,124,53,71,0,0,0
2024-07-19 12:15,124,54,70,0,0,0
2024-07-19 12:30,125,58,67,0,0,0
2024-07-19 12:45,130,65,65,0,0,0
2024-07-19 13:00,139,56,83,0,0,0
2024-07-19 13:15,119,72,47,0,0,0
2024-07-19 13:30,135,61,74,0,0,0
2024-07-19 13:45,145,64,81,0,0,0
2024-07-19 14:00,136,68,68,0,0,0
2024-07-19 14:15,120,62,58,0,0,0
2024-07-19 14:30,128,58,70,0,0,0
2024-07-19 14:45,164,98,66,0,0,0
2024-07-19 15:00,104,49,55,0,0,0
2024-07-19 15:15,132,69,63,0,0,0
2024-07-19 15:30,150,76,74,0,0,0
2024-07-19 15:45,113,52,61,0,0,0
2024-07-19 16:00,134,69,65,0,0,0
2024-07-19 16:15,149,69,80,0,0,0
2024-07-19 16:30,153,60,93,0,0,0
2024-07-19 16:45,147,70,77,0,0,0
2024-07-19 17:00,121,69,52,0,0,0
2024-07-19 17:15,136,62,74,0,0,0
2024-07-19 17:30,139,73,66,0,0,0
2024-07-19 17:45,148,74,74,0,0,0
2024-07-19 18:00,128,72,56,0,0,0
2024-07-19 18:15,139,73,66,0,0,0
2024-07-19 18:30,124,50,74,0,0,0
2024-07-19 18:45,157,97,60,0,0,0
2024-07-19 19:00,146,90,56,0,0,0
2024-07-19 19:15,124,66,58,0,0,0
2024-07-19 19:30,131,76,55,0,0,0
2024-07-19 19:45,109,65,44,0,0,0
2024-07-19 20:00,124,62,62,0,0,0
2024-07-19 20:15,97,45,52,0,0,0
2024-07-19 20:30,94,40,54,0,0,0
