Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2020-02-13 14:00,90,54,36,0,0,0
2020-02-13 14:15,108,53,55,0,0,0
2020-02-13 14:30,102,50,52,0,0,0
2020-02-13 14:45,99,48,51,0,0,0
2020-02-13 15:00,95,50,45,0,0,0
2020-02-13 15:15,107,46,61,0,0,0
2020-02-13 15:30,108,57,51,0,0,0
2020-02-13 15:45,101,37,64,0,0,0
2020-02-13 16:00,143,87,56,0,0,0
2020-02-13 16:15,110,50,60,0,0,0
2020-02-13 16:30,141,71,70,0,0,0
2020-02-13 16:45,158,77,81,0,0,0
2020-02-13 17:00,143,63,80,0,0,0
2020-02-13 17:15,135,63,72,0,0,0
2020-02-13 17:30,141,64,77,0,0,0
2020-02-13 17:45,177,90,87,0,0,0
2020-02-13 18:00,148,84,64,0,0,0
2020-02-13 18:15,157,88,69,0,0,0
2020-02-13 18:30,117,51,66,0,0,0
2020-02-13 18:45,95,46,49,0,0,0
2020-02-13 19:00,132,76,56,0,0,0
2020-02-13 19:15,111,63,48,0,0,0
2020-02-13 19:30,93,55,38,0,0,0
2020-02-13 19:45,110,46,64,0,0,0
2020-02-13 20:00,113,66,47,0,0,0
2020-02-13 20:15,60,28,32,0,0,0
2020-02-13 20:30,52,23,29,0,0,0
2020-02-13 20:45,52,24,28,0,0,0
2020-02-13 21:00,66,23,43,0,0,0
2020-02-13 21:15,38,21,17,0,0,0
2020-02-13 21:30,58,24,34,0,0,0
2020-02-13 21:45,50,27,23,0,0,0
2020-02-13 22:00,44,18,26,0,0,0
2020-02-13 22:15,34,12,22,0,0,0
2020-02-13 22:30,51,16,35,0,0,0
2020-02-13 22:45,67,16,51,0,0,0
2020-02-13 23:00,51,16,35,0,0,0
2020-02-13 23:15,34,7,27,0,0,0
2020-02-13 23:30,23,3,20,0,0,0
2020-02-13 23:45,20,7,13,0,0,0
2020-02-14 00:00,22,4,18,0,0,0
2020-02-14 00:15,21,10,11,0,0,0
2020-02-14 00:30,10,4,6,0,0,0
2020-02-14 00:45,13,7,6,0,0,0
2020-02-14 01:00,7,6,1,0,0,0
2020-02-14 01:15,4,3,1,0,0,0
2020-02-14 01:30,8,3,5,0,0,0
2020-02-14 01:45,4,2,2,0,0,0
2020-02-14 02:00,0,0,0,0,0,0
2020-02-14 02:15,2,2,0,0,0,0
2020-02-14 02:30,3,2,1,0,0,0
2020-02-14 02:45,5,2,3,0,0,0
2020-02-14 03:00,1,1,0,0,0,0
2020-02-14 03:15,4,0,4,0,0,0
2020-02-14 03:30,1,1,0,0,0,0
2020-02-14 03:45,3,1,2,0,0,0
2020-02-14 04:00,7,4,3,0,0,0
2020-02-14 04:15,3,1,2,0,0,0
2020-02-14 04:30,2,0,2,0,0,0
2020-02-14 04:45,3,2,1,0,0,0
2020-02-14 05:00,6,3,3,0,0,0
2020-02-14 05:15,8,1,7,0,0,0
2020-02-14 05:30,16,11,5,0,0,0
2020-02-14 05:45,21,14,7,0,0,0
2020-02-14 06:00,35,8,27,0,0,0
2020-02-14 06:15,35,17,18,0,0,0
2020-02-14 06:30,45,19,26,0,0,0
2020-02-14 06:45,69,29,40,0,0,0
2020-02-14 07:00,71,28,43,0,0,0
2020-02-14 07:15,91,45,46,0,0,0
2020-02-14 07:30,123,50,73,0,0,0
2020-02-14 07:45,164,90,74,0,0,0
2020-02-14 08:00,121,59,62,0,0,0
2020-02-14 08:15,109,56,53,0,0,0
2020-02-14 08:30,132,64,68,0,0,0
2020-02-14 08:45,146,72,74,0,0,0
2020-02-14 09:00,78,27,51,0,0,0
2020-02-14 09:15,81,28,53,0,0,0
2020-02-14 09:30,80,37,43,0,0,0
2020-02-14 09:45,107,43,64,0,0,0
2020-02-14 10:00,77,27,50,0,0,0
2020-02-14 10:15,91,49,42,0,0,0
2020-02-14 10:30,64,34,30,0,0,0
2020-02-14 10:45,73,33,40,0,0,0
2020-02-14 11:00,85,35,50,0,0,0
2020-02-14 11:15,90,38,52,0,0,0
2020-02-14 11:30,90,40,50,0,0,0
2020-02-14 11:45,103,45,58,0,0,0
2020-02-14 12:00,87,45,42,0,0,0
2020-02-14 12:15,122,54,68,0,0,0
2020-02-14 12:30,103,45,58,0,0,0
2020-02-14 12:45,129,66,63,0,0,0
2020-02-14 13:00,142,67,75,0,0,0
2020-02-14 13:15,104,37,67,0,0,0
2020-02-14 13:30,111,50,61,0,0,0
2020-02-14 13:45,110,58,52,0,0,0
2020-02-14 14:00,129,61,68,0,0,0
2020-02-14 14:15,120,56,64,0,0,0
2020-02-14 14:30,109,49,60,0,0,0
2020-02-14 14:45,163,87,76,0,0,0
2020-02-14 15:00,127,74,53,0,0,0
2020-02-14 15:15,121,61,60,0,0,0
2020-02-14 15:30,142,73,69,0,0,0
2020-02-14 15:45,137,79,58,0,0,0
2020-02-14 16:00,125,60,65,0,0,0
2020-02-14 16:15,112,53,59,0,0,0
2020-02-14 16:30,124,67,57,0,0,0
2020-02-14 16:45,121,67,54,0,0,0
2020-02-14 17:00,136,63,73,0,0,0
2020-02-14 17:15,120,68,52,0,0,0
2020-02-14 17:30,114,58,56,0,0,0
2020-02-14 17:45,117,58,59,0,0,0
2020-02-14 18:00,93,50,43,0,0,0
2020-02-14 18:15,129,75,54,0,0,0
2020-02-14 18:30,89,40,49,0,0,0
2020-02-14 18:45,142,77,65,0,0,0
2020-02-14 19:00,116,70,46,0,0,0
2020-02-14 19:15,124,82,42,0,0,0
2020-02-14 19:30,86,50,36,0,0,0
2020-02-14 19:45,114,55,59,0,0,0
2020-02-14 20:00,75,45,30,0,0,0
2020-02-14 20:15,89,45,44,0,0,0
2020-02-14 20:30,73,35,38,0,0,0
2020-02-14 20:45,74,41,33,0,0,0
2020-02-14 21:00,57,29,28,0,0,0
2020-02-14 21:15,76,39,37,0,0,0
2020-02-14 21:30,61,32,29,0,0,0
2020-02-14 21:45,73,38,35,0,0,0
2020-02-14 22:00,59,31,28,0,0,0
2020-02-14 22:15,50,23,27,0,0,0
2020-02-14 22:30,53,18,35,0,0,0
2020-02-14 22:45,54,18,36,0,0,0
2020-02-14 23:00,53,19,34,0,0,0
2020-02-14 23:15,48,21,27,0,0,0
2020-02-14 23:30,61,34,27,0,0,0
2020-02-14 23:45,61,36,25,0,0,0
2020-02-15 00:00,33,26,7,0,0,0
2020-02-15 00:15,63,36,27,0,0,0
2020-02-15 00:30,48,31,17,0,0,0
2020-02-15 00:45,61,33,28,0,0,0
2020-02-15 01:00,43,24,19,0,0,0
2020-02-15 01:15,38,16,22,0,0,0
2020-02-15 01:30,40,22,18,0,0,0
2020-02-15 01:45,27,12,15,0,0,0
2020-02-15 02:00,14,1,13,0,0,0
2020-02-15 02:15,22,11,11,0,0,0
2020-02-15 02:30,11,4,7,0,0,0
2020-02-15 02:45,28,8,20,0,0,0
2020-02-15 03:00,27,10,17,0,0,0
2020-02-15 03:15,15,2,13,0,0,0
2020-02-15 03:30,20,9,11,0,0,0
2020-02-15 03:45,19,1,18,0,0,0
2020-02-15 04:00,25,2,23,0,0,0
2020-02-15 04:15,12,4,8,0,0,0
2020-02-15 04:30,17,2,15,0,0,0
2020-02-15 04:45,10,2,8,0,0,0
2020-02-15 05:00,8,2,6,0,0,0
2020-02-15 05:15,15,3,12,0,0,0
2020-02-15 05:30,14,5,9,0,0,0
2020-02-15 05:45,18,4,14,0,0,0
2020-02-15 06:00,9,0,9,0,0,0
2020-02-15 06:15,13,3,10,0,0,0
2020-02-15 06:30,5,2,3,0,0,0
2020-02-15 06:45,9,4,5,0,0,0
2020-02-15 07:00,14,2,12,0,0,0
2020-02-15 07:15,15,4,11,0,0,0
2020-02-15 07:30,26,15,11,0,0,0
2020-02-15 07:45,22,8,14,0,0,0
2020-02-15 08:00,25,8,17,0,0,0
2020-02-15 08:15,19,10,9,0,0,0
2020-02-15 08:30,32,11,21,0,0,0
2020-02-15 08:45,43,17,26,0,0,0
2020-02-15 09:00,41,14,27,0,0,0
2020-02-15 09:15,50,26,24,0,0,0
2020-02-15 09:30,50,20,30,0,0,0
2020-02-15 09:45,77,29,48,0,0,0
2020-02-15 10:00,70,36,34,0,0,0
2020-02-15 10:15,66,29,37,0,0,0
2020-02-15 10:30,76,39,37,0,0,0
2020-02-15 10:45,67,37,30,0,0,0
2020-02-15 11:00,96,54,42,0,0,0
2020-02-15 11:15,72,37,35,0,0,0
2020-02-15 11:30,68,36,32,0,0,0
2020-02-15 11:45,71,34,37,0,0,0
2020-02-15 12:00,89,59,30,0,0,0
2020-02-15 12:15,81,37,44,0,0,0
2020-02-15 12:30,90,44,46,0,0,0
2020-02-15 12:45,79,40,39,0,0,0
2020-02-15 13:00,89,51,38,0,0,0
2020-02-15 13:15,98,41,57,0,0,0
2020-02-15 13:30,98,49,49,0,0,0
2020-02-15 13:45,103,48,55,0,0,0
2020-02-15 14:00,114,52,62,0,0,0
2020-02-15 14:15,103,46,57,0,0,0
2020-02-15 14:30,95,48,47,0,0,0
2020-02-15 14:45,113,57,56,0,0,0
2020-02-15 15:00,105,53,52,0,0,0
2020-02-15 15:15,96,45,51,0,0,0
2020-02-15 15:30,83,32,51,0,0,0
2020-02-15 15:45,88,46,42,0,0,0
2020-02-15 16:00,96,56,40,0,0,0
2020-02-15 16:15,80,49,31,0,0,0
2020-02-15 16:30,96,43,53,0,0,0
2020-02-15 16:45,83,50,33,0,0,0
2020-02-15 17:00,95,49,46,0,0,0
2020-02-15 17:15,74,33,41,0,0,0
2020-02-15 17:30,82,37,45,0,0,0
2020-02-15 17:45,106,55,51,0,0,0
2020-02-15 18:00,76,37,39,0,0,0
2020-02-15 18:15,91,51,40,0,0,0
2020-02-15 18:30,99,60,39,0,0,0
2020-02-15 18:45,68,30,38,0,0,0
2020-02-15 19:00,71,47,24,0,0,0
2020-02-15 19:15,92,55,37,0,0,0
2020-02-15 19:30,77,47,30,0,0,0
2020-02-15 19:45,78,44,34,0,0,0
2020-02-15 20:00,95,50,45,0,0,0
2020-02-15 20:15,65,33,32,0,0,0
2020-02-15 20:30,53,30,23,0,0,0
2020-02-15 20:45,50,26,24,0,0,0
2020-02-15 21:00,57,29,28,0,0,0
2020-02-15 21:15,43,22,21,0,0,0
2020-02-15 21:30,44,23,21,0,0,0
2020-02-15 21:45,36,26,10,0,0,0
2020-02-15 22:00,39,17,22,0,0,0
2020-02-15 22:15,61,27,34,0,0,0
2020-02-15 22:30,55,14,41,0,0,0
2020-02-15 22:45,40,18,22,0,0,0
2020-02-15 23:00,62,28,34,0,0,0
2020-02-15 23:15,43,24,19,0,0,0
2020-02-15 23:30,57,32,25,0,0,0
2020-02-15 23:45,50,23,27,0,0,0
2020-02-16 00:00,51,23,28,0,0,0
2020-02-16 00:15,31,18,13,0,0,0
2020-02-16 00:30,43,21,22,0,0,0
2020-02-16 00:45,27,20,7,0,0,0
2020-02-16 01:00,40,22,18,0,0,0
2020-02-16 01:15,36,20,16,0,0,0
2020-02-16 01:30,44,21,23,0,0,0
2020-02-16 01:45,41,24,17,0,0,0
2020-02-16 02:00,24,11,13,0,0,0
2020-02-16 02:15,27,6,21,0,0,0
2020-02-16 02:30,34,20,14,0,0,0
2020-02-16 02:45,22,3,19,0,0,0
2020-02-16 03:00,41,13,28,0,0,0
2020-02-16 03:15,25,2,23,0,0,0
2020-02-16 03:30,26,4,22,0,0,0
2020-02-16 03:45,14,1,13,0,0,0
2020-02-16 04:00,24,8,16,0,0,0
2020-02-16 04:15,19,1,18,0,0,0
2020-02-16 04:30,21,5,16,0,0,0
2020-02-16 04:45,14,1,13,0,0,0
2020-02-16 05:00,12,1,11,0,0,0
2020-02-16 05:15,8,5,3,0,0,0
2020-02-16 05:30,16,3,13,0,0,0
2020-02-16 05:45,12,3,9,0,0,0
2020-02-16 06:00,7,2,5,0,0,0
2020-02-16 06:15,2,1,1,0,0,0
2020-02-16 06:30,4,2,2,0,0,0
2020-02-16 06:45,6,1,5,0,0,0
2020-02-16 07:00,3,1,2,0,0,0
2020-02-16 07:15,6,2,4,0,0,0
2020-02-16 07:30,4,1,3,0,0,0
2020-02-16 07:45,10,2,8,0,0,0
2020-02-16 08:00,11,2,9,0,0,0
2020-02-16 08:15,9,2,7,0,0,0
2020-02-16 08:30,9,2,7,0,0,0
2020-02-16 08:45,14,6,8,0,0,0
2020-02-16 09:00,11,5,6,0,0,0
2020-02-16 09:15,25,9,16,0,0,0
2020-02-16 09:30,23,5,18,0,0,0
2020-02-16 09:45,36,11,25,0,0,0
2020-02-16 10:00,35,14,21,0,0,0
2020-02-16 10:15,28,11,17,0,0,0
2020-02-16 10:30,34,7,27,0,0,0
2020-02-16 10:45,32,13,19,0,0,0
2020-02-16 11:00,24,11,13,0,0,0
2020-02-16 11:15,21,10,11,0,0,0
2020-02-16 11:30,29,7,22,0,0,0
2020-02-16 11:45,42,16,26,0,0,0
2020-02-16 12:00,53,29,24,0,0,0
2020-02-16 12:15,39,14,25,0,0,0
2020-02-16 12:30,49,16,33,0,0,0
2020-02-16 12:45,58,27,31,0,0,0
2020-02-16 13:00,56,21,35,0,0,0
2020-02-16 13:15,41,19,22,0,0,0
2020-02-16 13:30,41,22,19,0,0,0
2020-02-16 13:45,59,28,31,0,0,0
2020-02-16 14:00,56,18,38,0,0,0
2020-02-16 14:15,42,27,15,0,0,0
2020-02-16 14:30,59,25,34,0,0,0
2020-02-16 14:45,55,15,40,0,0,0
2020-02-16 15:00,60,20,40,0,0,0
2020-02-16 15:15,72,26,46,0,0,0
2020-02-16 15:30,50,14,36,0,0,0
2020-02-16 15:45,57,25,32,0,0,0
2020-02-16 16:00,55,18,37,0,0,0
2020-02-16 16:15,55,22,33,0,0,0
2020-02-16 16:30,50,21,29,0,0,0
2020-02-16 16:45,48,24,24,0,0,0
2020-02-16 17:00,71,20,51,0,0,0
2020-02-16 17:15,60,21,39,0,0,0
2020-02-16 17:30,55,24,31,0,0,0
2020-02-16 17:45,65,32,33,0,0,0
2020-02-16 18:00,49,19,30,0,0,0
2020-02-16 18:15,69,29,40,0,0,0
2020-02-16 18:30,54,14,40,0,0,0
2020-02-16 18:45,52,26,26,0,0,0
2020-02-16 19:00,58,22,36,0,0,0
2020-02-16 19:15,60,24,36,0,0,0
2020-02-16 19:30,39,21,18,0,0,0
2020-02-16 19:45,50,21,29,0,0,0
2020-02-16 20:00,53,20,33,0,0,0
2020-02-16 20:15,39,10,29,0,0,0
2020-02-16 20:30,37,15,22,0,0,0
2020-02-16 20:45,32,5,27,0,0,0
2020-02-16 21:00,29,8,21,0,0,0
2020-02-16 21:15,25,11,14,0,0,0
2020-02-16 21:30,30,12,18,0,0,0
2020-02-16 21:45,17,5,12,0,0,0
2020-02-16 22:00,30,3,27,0,0,0
2020-02-16 22:15,27,9,18,0,0,0
2020-02-16 22:30,22,5,17,0,0,0
2020-02-16 22:45,18,10,8,0,0,0
2020-02-16 23:00,12,3,9,0,0,0
2020-02-16 23:15,5,1,4,0,0,0
2020-02-16 23:30,10,6,4,0,0,0
2020-02-16 23:45,10,3,7,0,0,0
2020-02-17 00:00,3,3,0,0,0,0
2020-02-17 00:15,6,5,1,0,0,0
2020-02-17 00:30,2,0,2,0,0,0
2020-02-17 00:45,5,2,3,0,0,0
2020-02-17 01:00,6,2,4,0,0,0
2020-02-17 01:15,0,0,0,0,0,0
2020-02-17 01:30,1,0,1,0,0,0
2020-02-17 01:45,0,0,0,0,0,0
2020-02-17 02:00,2,0,2,0,0,0
2020-02-17 02:15,0,0,0,0,0,0
2020-02-17 02:30,1,1,0,0,0,0
2020-02-17 02:45,0,0,0,0,0,0
2020-02-17 03:00,0,0,0,0,0,0
2020-02-17 03:15,0,0,0,0,0,0
2020-02-17 03:30,2,0,2,0,0,0
2020-02-17 03:45,1,0,1,0,0,0
2020-02-17 04:00,2,1,1,0,0,0
2020-02-17 04:15,0,0,0,0,0,0
2020-02-17 04:30,1,1,0,0,0,0
2020-02-17 04:45,1,1,0,0,0,0
2020-02-17 05:00,0,0,0,0,0,0
2020-02-17 05:15,7,3,4,0,0,0
2020-02-17 05:30,10,5,5,0,0,0
2020-02-17 05:45,15,8,7,0,0,0
2020-02-17 06:00,21,9,12,0,0,0
2020-02-17 06:15,25,13,12,0,0,0
2020-02-17 06:30,51,20,31,0,0,0
2020-02-17 06:45,73,32,41,0,0,0
2020-02-17 07:00,77,39,38,0,0,0
2020-02-17 07:15,86,45,41,0,0,0
2020-02-17 07:30,129,68,61,0,0,0
2020-02-17 07:45,167,86,81,0,0,0
2020-02-17 08:00,150,76,74,0,0,0
2020-02-17 08:15,133,73,60,0,0,0
2020-02-17 08:30,117,61,56,0,0,0
2020-02-17 08:45,133,61,72,0,0,0
2020-02-17 09:00,92,32,60,0,0,0
2020-02-17 09:15,100,44,56,0,0,0
2020-02-17 09:30,92,31,61,0,0,0
2020-02-17 09:45,91,35,56,0,0,0
2020-02-17 10:00,87,42,45,0,0,0
2020-02-17 10:15,82,42,40,0,0,0
2020-02-17 10:30,89,35,54,0,0,0
2020-02-17 10:45,80,33,47,0,0,0
2020-02-17 11:00,67,35,32,0,0,0
2020-02-17 11:15,85,35,50,0,0,0
2020-02-17 11:30,109,46,63,0,0,0
2020-02-17 11:45,68,24,44,0,0,0
2020-02-17 12:00,99,48,51,0,0,0
2020-02-17 12:15,96,33,63,0,0,0
2020-02-17 12:30,108,44,64,0,0,0
2020-02-17 12:45,129,60,69,0,0,0
2020-02-17 13:00,105,48,57,0,0,0
2020-02-17 13:15,115,53,62,0,0,0
2020-02-17 13:30,81,39,42,0,0,0
2020-02-17 13:45,108,42,66,0,0,0
2020-02-17 14:00,92,46,46,0,0,0
2020-02-17 14:15,99,58,41,0,0,0
2020-02-17 14:30,113,54,59,0,0,0
2020-02-17 14:45,128,57,71,0,0,0
2020-02-17 15:00,94,44,50,0,0,0
2020-02-17 15:15,127,51,76,0,0,0
2020-02-17 15:30,116,63,53,0,0,0
2020-02-17 15:45,93,45,48,0,0,0
2020-02-17 16:00,122,65,57,0,0,0
2020-02-17 16:15,125,61,64,0,0,0
2020-02-17 16:30,135,54,81,0,0,0
2020-02-17 16:45,118,51,67,0,0,0
2020-02-17 17:00,140,54,86,0,0,0
2020-02-17 17:15,134,63,71,0,0,0
2020-02-17 17:30,164,79,85,0,0,0
2020-02-17 17:45,154,79,75,0,0,0
2020-02-17 18:00,151,97,54,0,0,0
2020-02-17 18:15,144,76,68,0,0,0
2020-02-17 18:30,137,74,63,0,0,0
2020-02-17 18:45,118,64,54,0,0,0
2020-02-17 19:00,97,46,51,0,0,0
2020-02-17 19:15,97,49,48,0,0,0
2020-02-17 19:30,99,60,39,0,0,0
2020-02-17 19:45,93,53,40,0,0,0
2020-02-17 20:00,79,37,42,0,0,0
2020-02-17 20:15,54,35,19,0,0,0
2020-02-17 20:30,53,20,33,0,0,0
2020-02-17 20:45,46,26,20,0,0,0
2020-02-17 21:00,44,24,20,0,0,0
2020-02-17 21:15,38,18,20,0,0,0
2020-02-17 21:30,49,25,24,0,0,0
2020-02-17 21:45,42,22,20,0,0,0
2020-02-17 22:00,46,20,26,0,0,0
2020-02-17 22:15,49,28,21,0,0,0
2020-02-17 22:30,23,5,18,0,0,0
2020-02-17 22:45,40,14,26,0,0,0
2020-02-17 23:00,30,7,23,0,0,0
2020-02-17 23:15,29,11,18,0,0,0
2020-02-17 23:30,11,3,8,0,0,0
2020-02-17 23:45,12,7,5,0,0,0
2020-02-18 00:00,18,3,15,0,0,0
2020-02-18 00:15,16,4,12,0,0,0
2020-02-18 00:30,19,6,13,0,0,0
2020-02-18 00:45,4,1,3,0,0,0
2020-02-18 01:00,6,4,2,0,0,0
2020-02-18 01:15,2,0,2,0,0,0
2020-02-18 01:30,3,1,2,0,0,0
2020-02-18 01:45,4,0,4,0,0,0
2020-02-18 02:00,8,5,3,0,0,0
2020-02-18 02:15,0,0,0,0,0,0
2020-02-18 02:30,1,0,1,0,0,0
2020-02-18 02:45,2,1,1,0,0,0
2020-02-18 03:00,1,1,0,0,0,0
2020-02-18 03:15,2,1,1,0,0,0
2020-02-18 03:30,3,3,0,0,0,0
2020-02-18 03:45,3,0,3,0,0,0
2020-02-18 04:00,6,2,4,0,0,0
2020-02-18 04:15,3,2,1,0,0,0
2020-02-18 04:30,3,0,3,0,0,0
2020-02-18 04:45,1,0,1,0,0,0
2020-02-18 05:00,7,2,5,0,0,0
2020-02-18 05:15,9,5,4,0,0,0
2020-02-18 05:30,16,5,11,0,0,0
2020-02-18 05:45,9,5,4,0,0,0
2020-02-18 06:00,23,9,14,0,0,0
2020-02-18 06:15,36,22,14,0,0,0
2020-02-18 06:30,54,23,31,0,0,0
2020-02-18 06:45,57,34,23,0,0,0
2020-02-18 07:00,72,37,35,0,0,0
2020-02-18 07:15,92,44,48,0,0,0
2020-02-18 07:30,150,65,85,0,0,0
2020-02-18 07:45,139,70,69,0,0,0
2020-02-18 08:00,135,70,65,0,0,0
2020-02-18 08:15,132,51,81,0,0,0
2020-02-18 08:30,143,62,81,0,0,0
2020-02-18 08:45,155,67,88,0,0,0
2020-02-18 09:00,89,41,48,0,0,0
2020-02-18 09:15,99,34,65,0,0,0
2020-02-18 09:30,93,33,60,0,0,0
2020-02-18 09:45,106,44,62,0,0,0
2020-02-18 10:00,83,41,42,0,0,0
2020-02-18 10:15,85,45,40,0,0,0
2020-02-18 10:30,99,52,47,0,0,0
2020-02-18 10:45,82,39,43,0,0,0
2020-02-18 11:00,67,37,30,0,0,0
2020-02-18 11:15,92,41,51,0,0,0
2020-02-18 11:30,73,30,43,0,0,0
2020-02-18 11:45,88,50,38,0,0,0
2020-02-18 12:00,93,46,47,0,0,0
2020-02-18 12:15,87,31,56,0,0,0
2020-02-18 12:30,100,41,59,0,0,0
2020-02-18 12:45,109,60,49,0,0,0
2020-02-18 13:00,133,50,83,0,0,0
2020-02-18 13:15,97,52,45,0,0,0
2020-02-18 13:30,79,40,39,0,0,0
2020-02-18 13:45,99,54,45,0,0,0
2020-02-18 14:00,115,67,48,0,0,0
2020-02-18 14:15,106,49,57,0,0,0
2020-02-18 14:30,107,51,56,0,0,0
2020-02-18 14:45,135,65,70,0,0,0
2020-02-18 15:00,125,71,54,0,0,0
2020-02-18 15:15,89,48,41,0,0,0
2020-02-18 15:30,113,58,55,0,0,0
2020-02-18 15:45,130,72,58,0,0,0
2020-02-18 16:00,127,64,63,0,0,0
2020-02-18 16:15,133,60,73,0,0,0
2020-02-18 16:30,133,69,64,0,0,0
2020-02-18 16:45,142,70,72,0,0,0
2020-02-18 17:00,149,63,86,0,0,0
2020-02-18 17:15,167,82,85,0,0,0
2020-02-18 17:30,142,66,76,0,0,0
2020-02-18 17:45,157,82,75,0,0,0
2020-02-18 18:00,143,66,77,0,0,0
2020-02-18 18:15,130,70,60,0,0,0
2020-02-18 18:30,123,54,69,0,0,0
2020-02-18 18:45,133,77,56,0,0,0
2020-02-18 19:00,132,77,55,0,0,0
2020-02-18 19:15,95,52,43,0,0,0
2020-02-18 19:30,101,57,44,0,0,0
2020-02-18 19:45,107,62,45,0,0,0
2020-02-18 20:00,79,44,35,0,0,0
2020-02-18 20:15,81,40,41,0,0,0
2020-02-18 20:30,52,26,26,0,0,0
2020-02-18 20:45,59,31,28,0,0,0
2020-02-18 21:00,49,15,34,0,0,0
2020-02-18 21:15,53,30,23,0,0,0
2020-02-18 21:30,47,19,28,0,0,0
2020-02-18 21:45,47,21,26,0,0,0
2020-02-18 22:00,32,12,20,0,0,0
2020-02-18 22:15,34,13,21,0,0,0
2020-02-18 22:30,54,19,35,0,0,0
2020-02-18 22:45,38,9,29,0,0,0
2020-02-18 23:00,41,19,22,0,0,0
2020-02-18 23:15,22,12,10,0,0,0
2020-02-18 23:30,16,11,5,0,0,0
2020-02-18 23:45,13,6,7,0,0,0
2020-02-19 00:00,14,4,10,0,0,0
2020-02-19 00:15,13,3,10,0,0,0
2020-02-19 00:30,6,3,3,0,0,0
2020-02-19 00:45,9,3,6,0,0,0
2020-02-19 01:00,9,3,6,0,0,0
2020-02-19 01:15,3,2,1,0,0,0
2020-02-19 01:30,14,6,8,0,0,0
2020-02-19 01:45,5,2,3,0,0,0
2020-02-19 02:00,3,1,2,0,0,0
2020-02-19 02:15,6,0,6,0,0,0
2020-02-19 02:30,4,1,3,0,0,0
2020-02-19 02:45,1,0,1,0,0,0
2020-02-19 03:00,1,0,1,0,0,0
2020-02-19 03:15,3,1,2,0,0,0
2020-02-19 03:30,4,1,3,0,0,0
2020-02-19 03:45,1,0,1,0,0,0
2020-02-19 04:00,5,2,3,0,0,0
2020-02-19 04:15,3,2,1,0,0,0
2020-02-19 04:30,1,0,1,0,0,0
2020-02-19 04:45,0,0,0,0,0,0
2020-02-19 05:00,6,6,0,0,0,0
2020-02-19 05:15,11,3,8,0,0,0
2020-02-19 05:30,12,5,7,0,0,0
2020-02-19 05:45,18,9,9,0,0,0
2020-02-19 06:00,17,6,11,0,0,0
2020-02-19 06:15,32,12,20,0,0,0
2020-02-19 06:30,43,20,23,0,0,0
2020-02-19 06:45,66,24,42,0,0,0
2020-02-19 07:00,87,48,39,0,0,0
2020-02-19 07:15,89,42,47,0,0,0
2020-02-19 07:30,133,67,66,0,0,0
2020-02-19 07:45,169,94,75,0,0,0
2020-02-19 08:00,146,69,77,0,0,0
2020-02-19 08:15,130,59,71,0,0,0
2020-02-19 08:30,131,61,70,0,0,0
2020-02-19 08:45,121,60,61,0,0,0
2020-02-19 09:00,88,37,51,0,0,0
2020-02-19 09:15,95,37,58,0,0,0
2020-02-19 09:30,98,42,56,0,0,0
2020-02-19 09:45,94,43,51,0,0,0
2020-02-19 10:00,83,38,45,0,0,0
2020-02-19 10:15,83,36,47,0,0,0
2020-02-19 10:30,92,30,62,0,0,0
2020-02-19 10:45,71,32,39,0,0,0
2020-02-19 11:00,85,39,46,0,0,0
2020-02-19 11:15,87,29,58,0,0,0
2020-02-19 11:30,84,36,48,0,0,0
2020-02-19 11:45,91,40,51,0,0,0
2020-02-19 12:00,94,37,57,0,0,0
2020-02-19 12:15,106,44,62,0,0,0
2020-02-19 12:30,116,58,58,0,0,0
2020-02-19 12:45,124,52,72,0,0,0
2020-02-19 13:00,122,65,57,0,0,0
2020-02-19 13:15,116,59,57,0,0,0
2020-02-19 13:30,103,59,44,0,0,0
2020-02-19 13:45,132,62,70,0,0,0
2020-02-19 14:00,122,59,63,0,0,0
2020-02-19 14:15,93,47,46,0,0,0
2020-02-19 14:30,92,51,41,0,0,0
2020-02-19 14:45,128,63,65,0,0,0
2020-02-19 15:00,89,46,43,0,0,0
2020-02-19 15:15,107,61,46,0,0,0
2020-02-19 15:30,101,60,41,0,0,0
2020-02-19 15:45,124,68,56,0,0,0
2020-02-19 16:00,128,69,59,0,0,0
2020-02-19 16:15,146,85,61,0,0,0
2020-02-19 16:30,136,72,64,0,0,0
2020-02-19 16:45,129,57,72,0,0,0
2020-02-19 17:00,158,80,78,0,0,0
2020-02-19 17:15,167,80,87,0,0,0
2020-02-19 17:30,129,57,72,0,0,0
2020-02-19 17:45,162,86,76,0,0,0
2020-02-19 18:00,186,104,82,0,0,0
2020-02-19 18:15,128,67,61,0,0,0
2020-02-19 18:30,130,69,61,0,0,0
2020-02-19 18:45,135,67,68,0,0,0
2020-02-19 19:00,130,72,58,0,0,0
2020-02-19 19:15,113,63,50,0,0,0
2020-02-19 19:30,116,66,50,0,0,0
2020-02-19 19:45,109,62,47,0,0,0
2020-02-19 20:00,103,49,54,0,0,0
2020-02-19 20:15,84,37,47,0,0,0
2020-02-19 20:30,56,30,26,0,0,0
2020-02-19 20:45,63,35,28,0,0,0
2020-02-19 21:00,63,26,37,0,0,0
