Datetime,100031300 (Hafenstraße),101031300 (Channel 1 IN),102031300 (Channel 2 OUT),100031300-status,101031300-status,102031300-status
2023-08-13 14:00,98,45,53,0,0,0
2023-08-13 14:15,75,41,34,0,0,0
2023-08-13 14:30,100,57,43,0,0,0
2023-08-13 14:45,110,55,55,0,0,0
2023-08-13 15:00,96,45,51,0,0,0
2023-08-13 15:15,84,50,34,0,0,0
2023-08-13 15:30,110,51,59,0,0,0
2023-08-13 15:45,96,49,47,0,0,0
2023-08-13 16:00,93,43,50,0,0,0
2023-08-13 16:15,100,44,56,0,0,0
2023-08-13 16:30,90,38,52,0,0,0
2023-08-13 16:45,105,57,48,0,0,0
2023-08-13 17:00,80,32,48,0,0,0
2023-08-13 17:15,108,55,53,0,0,0
2023-08-13 17:30,83,30,53,0,0,0
2023-08-13 17:45,116,47,69,0,0,0
2023-08-13 18:00,101,48,53,0,0,0
2023-08-13 18:15,82,38,44,0,0,0
2023-08-13 18:30,83,38,45,0,0,0
2023-08-13 18:45,108,51,57,0,0,0
2023-08-13 19:00,89,42,47,0,0,0
2023-08-13 19:15,77,29,48,0,0,0
2023-08-13 19:30,78,41,37,0,0,0
2023-08-13 19:45,108,38,70,0,0,0
2023-08-13 20:00,86,45,41,0,0,0
2023-08-13 20:15,75,25,50,0,0,0
2023-08-13 20:30,62,21,41,0,0,0
2023-08-13 20:45,49,23,26,0,0,0
2023-08-13 21:00,47,13,34,0,0,0
2023-08-13 21:15,64,20,44,0,0,0
2023-08-13 21:30,33,12,21,0,0,0
2023-08-13 21:45,41,15,26,0,0,0
2023-08-13 22:00,29,8,21,0,0,0
2023-08-13 22:15,40,7,33,0,0,0
2023-08-13 22:30,23,5,18,0,0,0
2023-08-13 22:45,36,9,27,0,0,0
2023-08-13 23:00,30,10,20,0,0,0
2023-08-13 23:15,32,8,24,0,0,0
2023-08-13 23:30,18,8,10,0,0,0
2023-08-13 23:45,15,11,4,0,0,0
2023-08-14 00:00,17,14,3,0,0,0
2023-08-14 00:15,2,1,1,0,0,0
2023-08-14 00:30,10,6,4,0,0,0
2023-08-14 00:45,6,1,5,0,0,0
2023-08-14 01:00,5,1,4,0,0,0
2023-08-14 01:15,2,1,1,0,0,0
2023-08-14 01:30,6,4,2,0,0,0
2023-08-14 01:45,6,2,4,0,0,0
2023-08-14 02:00,2,1,1,0,0,0
2023-08-14 02:15,2,1,1,0,0,0
2023-08-14 02:30,1,0,1,0,0,0
2023-08-14 02:45,1,1,0,0,0,0
2023-08-14 03:00,3,2,1,0,0,0
2023-08-14 03:15,2,1,1,0,0,0
2023-08-14 03:30,2,0,2,0,0,0
2023-08-14 03:45,2,0,2,0,0,0
2023-08-14 04:00,0,0,0,0,0,0
2023-08-14 04:15,3,3,0,0,0,0
2023-08-14 04:30,2,0,2,0,0,0
2023-08-14 04:45,3,1,2,0,0,0
2023-08-14 05:00,3,1,2,0,0,0
2023-08-14 05:15,13,7,6,0,0,0
2023-08-14 05:30,13,7,6,0,0,0
2023-08-14 05:45,41,23,18,0,0,0
2023-08-14 06:00,23,8,15,0,0,0
2023-08-14 06:15,39,21,18,0,0,0
2023-08-14 06:30,74,36,38,0,0,0
2023-08-14 06:45,66,41,25,0,0,0
2023-08-14 07:00,67,29,38,0,0,0
2023-08-14 07:15,88,37,51,0,0,0
2023-08-14 07:30,178,80,98,0,0,0
2023-08-14 07:45,191,97,94,0,0,0
2023-08-14 08:00,183,93,90,0,0,0
2023-08-14 08:15,144,77,67,0,0,0
2023-08-14 08:30,136,66,70,0,0,0
2023-08-14 08:45,120,66,54,0,0,0
2023-08-14 09:00,81,37,44,0,0,0
2023-08-14 09:15,109,50,59,0,0,0
2023-08-14 09:30,74,41,33,0,0,0
2023-08-14 09:45,79,37,42,0,0,0
2023-08-14 10:00,69,26,43,0,0,0
2023-08-14 10:15,84,33,51,0,0,0
2023-08-14 10:30,76,33,43,0,0,0
2023-08-14 10:45,102,34,68,0,0,0
2023-08-14 11:00,83,47,36,0,0,0
2023-08-14 11:15,102,45,57,0,0,0
2023-08-14 11:30,98,49,49,0,0,0
2023-08-14 11:45,106,50,56,0,0,0
2023-08-14 12:00,116,50,66,0,0,0
2023-08-14 12:15,134,59,75,0,0,0
2023-08-14 12:30,112,74,38,0,0,0
2023-08-14 12:45,100,49,51,0,0,0
2023-08-14 13:00,119,52,67,0,0,0
2023-08-14 13:15,121,60,61,0,0,0
2023-08-14 13:30,120,66,54,0,0,0
2023-08-14 13:45,128,51,77,0,0,0
2023-08-14 14:00,159,96,63,0,0,0
2023-08-14 14:15,120,67,53,0,0,0
2023-08-14 14:30,145,83,62,0,0,0
2023-08-14 14:45,157,79,78,0,0,0
2023-08-14 15:00,135,71,64,0,0,0
2023-08-14 15:15,122,53,69,0,0,0
2023-08-14 15:30,153,87,66,0,0,0
2023-08-14 15:45,158,79,79,0,0,0
2023-08-14 16:00,156,83,73,0,0,0
2023-08-14 16:15,198,89,109,0,0,0
2023-08-14 16:30,184,90,94,0,0,0
2023-08-14 16:45,178,86,92,0,0,0
2023-08-14 17:00,170,80,90,0,0,0
2023-08-14 17:15,216,105,111,0,0,0
2023-08-14 17:30,184,90,94,0,0,0
2023-08-14 17:45,214,105,109,0,0,0
2023-08-14 18:00,190,94,96,0,0,0
2023-08-14 18:15,158,67,91,0,0,0
2023-08-14 18:30,152,84,68,0,0,0
2023-08-14 18:45,152,77,75,0,0,0
2023-08-14 19:00,130,61,69,0,0,0
2023-08-14 19:15,155,82,73,0,0,0
2023-08-14 19:30,134,73,61,0,0,0
2023-08-14 19:45,117,65,52,0,0,0
2023-08-14 20:00,113,44,69,0,0,0
2023-08-14 20:15,115,54,61,0,0,0
2023-08-14 20:30,90,39,51,0,0,0
2023-08-14 20:45,69,35,34,0,0,0
2023-08-14 21:00,59,33,26,0,0,0
2023-08-14 21:15,70,36,34,0,0,0
2023-08-14 21:30,64,24,40,0,0,0
2023-08-14 21:45,59,22,37,0,0,0
2023-08-14 22:00,61,27,34,0,0,0
2023-08-14 22:15,69,12,57,0,0,0
2023-08-14 22:30,63,9,54,0,0,0
2023-08-14 22:45,60,15,45,0,0,0
2023-08-14 23:00,51,11,40,0,0,0
2023-08-14 23:15,37,11,26,0,0,0
2023-08-14 23:30,19,5,14,0,0,0
2023-08-14 23:45,25,12,13,0,0,0
2023-08-15 00:00,19,4,15,0,0,0
2023-08-15 00:15,16,9,7,0,0,0
2023-08-15 00:30,5,1,4,0,0,0
2023-08-15 00:45,9,3,6,0,0,0
2023-08-15 01:00,12,4,8,0,0,0
2023-08-15 01:15,10,4,6,0,0,0
2023-08-15 01:30,3,2,1,0,0,0
2023-08-15 01:45,9,5,4,0,0,0
2023-08-15 02:00,4,1,3,0,0,0
2023-08-15 02:15,1,0,1,0,0,0
2023-08-15 02:30,3,0,3,0,0,0
2023-08-15 02:45,2,0,2,0,0,0
2023-08-15 03:00,0,0,0,0,0,0
2023-08-15 03:15,1,0,1,0,0,0
2023-08-15 03:30,0,0,0,0,0,0
2023-08-15 03:45,3,3,0,0,0,0
2023-08-15 04:00,2,1,1,0,0,0
2023-08-15 04:15,2,1,1,0,0,0
2023-08-15 04:30,4,1,3,0,0,0
2023-08-15 04:45,6,1,5,0,0,0
2023-08-15 05:00,1,1,0,0,0,0
2023-08-15 05:15,12,7,5,0,0,0
2023-08-15 05:30,14,8,6,0,0,0
2023-08-15 05:45,23,18,5,0,0,0
2023-08-15 06:00,27,14,13,0,0,0
2023-08-15 06:15,38,20,18,0,0,0
2023-08-15 06:30,56,24,32,0,0,0
2023-08-15 06:45,71,42,29,0,0,0
2023-08-15 07:00,69,36,33,0,0,0
2023-08-15 07:15,116,40,76,0,0,0
2023-08-15 07:30,131,49,82,0,0,0
2023-08-15 07:45,160,91,69,0,0,0
2023-08-15 08:00,146,53,93,0,0,0
2023-08-15 08:15,145,90,55,0,0,0
2023-08-15 08:30,162,91,71,0,0,0
2023-08-15 08:45,118,63,55,0,0,0
2023-08-15 09:00,76,34,42,0,0,0
2023-08-15 09:15,91,36,55,0,0,0
2023-08-15 09:30,92,38,54,0,0,0
2023-08-15 09:45,109,44,65,0,0,0
2023-08-15 10:00,82,26,56,0,0,0
2023-08-15 10:15,111,54,57,0,0,0
2023-08-15 10:30,80,23,57,0,0,0
2023-08-15 10:45,83,34,49,0,0,0
2023-08-15 11:00,77,28,49,0,0,0
2023-08-15 11:15,99,50,49,0,0,0
2023-08-15 11:30,129,48,81,0,0,0
2023-08-15 11:45,118,49,69,0,0,0
2023-08-15 12:00,116,54,62,0,0,0
2023-08-15 12:15,104,54,50,0,0,0
2023-08-15 12:30,120,65,55,0,0,0
2023-08-15 12:45,104,48,56,0,0,0
2023-08-15 13:00,109,50,59,0,0,0
2023-08-15 13:15,115,55,60,0,0,0
2023-08-15 13:30,133,63,70,0,0,0
2023-08-15 13:45,120,62,58,0,0,0
2023-08-15 14:00,126,69,57,0,0,0
2023-08-15 14:15,126,59,67,0,0,0
2023-08-15 14:30,103,48,55,0,0,0
2023-08-15 14:45,139,62,77,0,0,0
2023-08-15 15:00,127,57,70,0,0,0
2023-08-15 15:15,133,65,68,0,0,0
2023-08-15 15:30,128,67,61,0,0,0
2023-08-15 15:45,138,65,73,0,0,0
2023-08-15 16:00,170,76,94,0,0,0
2023-08-15 16:15,156,66,90,0,0,0
2023-08-15 16:30,148,66,82,0,0,0
2023-08-15 16:45,178,90,88,0,0,0
2023-08-15 17:00,196,97,99,0,0,0
2023-08-15 17:15,203,99,104,0,0,0
2023-08-15 17:30,197,88,109,0,0,0
2023-08-15 17:45,183,78,105,0,0,0
2023-08-15 18:00,177,90,87,0,0,0
2023-08-15 18:15,156,75,81,0,0,0
2023-08-15 18:30,150,87,63,0,0,0
2023-08-15 18:45,147,88,59,0,0,0
2023-08-15 19:00,122,63,59,0,0,0
2023-08-15 19:15,121,67,54,0,0,0
2023-08-15 19:30,113,55,58,0,0,0
2023-08-15 19:45,111,61,50,0,0,0
2023-08-15 20:00,89,44,45,0,0,0
2023-08-15 20:15,91,45,46,0,0,0
2023-08-15 20:30,60,34,26,0,0,0
2023-08-15 20:45,84,32,52,0,0,0
2023-08-15 21:00,71,40,31,0,0,0
2023-08-15 21:15,59,23,36,0,0,0
2023-08-15 21:30,91,43,48,0,0,0
2023-08-15 21:45,64,26,38,0,0,0
2023-08-15 22:00,73,30,43,0,0,0
2023-08-15 22:15,82,33,49,0,0,0
2023-08-15 22:30,55,21,34,0,0,0
2023-08-15 22:45,47,13,34,0,0,0
2023-08-15 23:00,46,11,35,0,0,0
2023-08-15 23:15,36,11,25,0,0,0
2023-08-15 23:30,29,9,20,0,0,0
2023-08-15 23:45,22,5,17,0,0,0
2023-08-16 00:00,9,3,6,0,0,0
2023-08-16 00:15,14,4,10,0,0,0
2023-08-16 00:30,11,2,9,0,0,0
2023-08-16 00:45,7,1,6,0,0,0
2023-08-16 01:00,12,1,11,0,0,0
2023-08-16 01:15,5,3,2,0,0,0
2023-08-16 01:30,4,2,2,0,0,0
2023-08-16 01:45,8,5,3,0,0,0
2023-08-16 02:00,3,1,2,0,0,0
2023-08-16 02:15,2,1,1,0,0,0
2023-08-16 02:30,5,0,5,0,0,0
2023-08-16 02:45,4,1,3,0,0,0
2023-08-16 03:00,1,1,0,0,0,0
2023-08-16 03:15,1,0,1,0,0,0
2023-08-16 03:30,0,0,0,0,0,0
2023-08-16 03:45,1,0,1,0,0,0
2023-08-16 04:00,1,0,1,0,0,0
2023-08-16 04:15,2,1,1,0,0,0
2023-08-16 04:30,2,0,2,0,0,0
2023-08-16 04:45,7,5,2,0,0,0
2023-08-16 05:00,2,2,0,0,0,0
2023-08-16 05:15,9,6,3,0,0,0
2023-08-16 05:30,18,6,12,0,0,0
2023-08-16 05:45,23,15,8,0,0,0
2023-08-16 06:00,33,12,21,0,0,0
2023-08-16 06:15,42,16,26,0,0,0
2023-08-16 06:30,45,22,23,0,0,0
2023-08-16 06:45,75,50,25,0,0,0
2023-08-16 07:00,81,38,43,0,0,0
2023-08-16 07:15,142,58,84,0,0,0
2023-08-16 07:30,184,72,112,0,0,0
2023-08-16 07:45,177,109,68,0,0,0
2023-08-16 08:00,180,85,95,0,0,0
2023-08-16 08:15,96,51,45,0,0,0
2023-08-16 08:30,107,46,61,0,0,0
2023-08-16 08:45,122,46,76,0,0,0
2023-08-16 09:00,121,39,82,0,0,0
2023-08-16 09:15,70,28,42,0,0,0
2023-08-16 09:30,48,21,27,0,0,0
2023-08-16 09:45,62,24,38,0,0,0
2023-08-16 10:00,41,8,33,0,0,0
2023-08-16 10:15,34,15,19,0,0,0
2023-08-16 10:30,53,24,29,0,0,0
2023-08-16 10:45,61,33,28,0,0,0
2023-08-16 11:00,65,20,45,0,0,0
2023-08-16 11:15,78,46,32,0,0,0
2023-08-16 11:30,103,39,64,0,0,0
2023-08-16 11:45,116,38,78,0,0,0
2023-08-16 12:00,103,51,52,0,0,0
2023-08-16 12:15,113,43,70,0,0,0
2023-08-16 12:30,126,61,65,0,0,0
2023-08-16 12:45,141,50,91,0,0,0
2023-08-16 13:00,124,53,71,0,0,0
2023-08-16 13:15,131,56,75,0,0,0
2023-08-16 13:30,144,59,85,0,0,0
2023-08-16 13:45,118,56,62,0,0,0
2023-08-16 14:00,124,70,54,0,0,0
2023-08-16 14:15,136,76,60,0,0,0
2023-08-16 14:30,140,75,65,0,0,0
2023-08-16 14:45,153,71,82,0,0,0
2023-08-16 15:00,116,52,64,0,0,0
2023-08-16 15:15,135,55,80,0,0,0
2023-08-16 15:30,130,72,58,0,0,0
2023-08-16 15:45,152,78,74,0,0,0
2023-08-16 16:00,141,67,74,0,0,0
2023-08-16 16:15,155,69,86,0,0,0
2023-08-16 16:30,143,74,69,0,0,0
2023-08-16 16:45,187,97,90,0,0,0
2023-08-16 17:00,178,67,111,0,0,0
2023-08-16 17:15,207,93,114,0,0,0
2023-08-16 17:30,159,73,86,0,0,0
2023-08-16 17:45,178,79,99,0,0,0
2023-08-16 18:00,137,64,73,0,0,0
2023-08-16 18:15,144,82,62,0,0,0
2023-08-16 18:30,172,89,83,0,0,0
2023-08-16 18:45,169,93,76,0,0,0
2023-08-16 19:00,139,85,54,0,0,0
2023-08-16 19:15,110,63,47,0,0,0
2023-08-16 19:30,132,70,62,0,0,0
2023-08-16 19:45,131,70,61,0,0,0
2023-08-16 20:00,121,73,48,0,0,0
2023-08-16 20:15,117,52,65,0,0,0
2023-08-16 20:30,87,45,42,0,0,0
2023-08-16 20:45,80,33,47,0,0,0
2023-08-16 21:00,94,45,49,0,0,0
2023-08-16 21:15,68,32,36,0,0,0
2023-08-16 21:30,91,36,55,0,0,0
2023-08-16 21:45,63,28,35,0,0,0
2023-08-16 22:00,77,33,44,0,0,0
2023-08-16 22:15,85,28,57,0,0,0
2023-08-16 22:30,88,21,67,0,0,0
2023-08-16 22:45,70,25,45,0,0,0
2023-08-16 23:00,56,22,34,0,0,0
2023-08-16 23:15,45,13,32,0,0,0
2023-08-16 23:30,42,15,27,0,0,0
2023-08-16 23:45,19,10,9,0,0,0
2023-08-17 00:00,35,3,32,0,0,0
2023-08-17 00:15,28,4,24,0,0,0
2023-08-17 00:30,24,9,15,0,0,0
2023-08-17 00:45,21,4,17,0,0,0
2023-08-17 01:00,7,6,1,0,0,0
2023-08-17 01:15,9,2,7,0,0,0
2023-08-17 01:30,8,2,6,0,0,0
2023-08-17 01:45,12,3,9,0,0,0
2023-08-17 02:00,4,1,3,0,0,0
2023-08-17 02:15,10,7,3,0,0,0
2023-08-17 02:30,3,2,1,0,0,0
2023-08-17 02:45,1,0,1,0,0,0
2023-08-17 03:00,3,0,3,0,0,0
2023-08-17 03:15,1,0,1,0,0,0
2023-08-17 03:30,2,2,0,0,0,0
2023-08-17 03:45,0,0,0,0,0,0
2023-08-17 04:00,2,1,1,0,0,0
2023-08-17 04:15,2,1,1,0,0,0
2023-08-17 04:30,2,0,2,0,0,0
2023-08-17 04:45,8,2,6,0,0,0
2023-08-17 05:00,3,2,1,0,0,0
2023-08-17 05:15,8,4,4,0,0,0
2023-08-17 05:30,19,4,15,0,0,0
2023-08-17 05:45,13,8,5,0,0,0
2023-08-17 06:00,24,8,16,0,0,0
2023-08-17 06:15,39,20,19,0,0,0
2023-08-17 06:30,62,21,41,0,0,0
2023-08-17 06:45,60,37,23,0,0,0
2023-08-17 07:00,73,46,27,0,0,0
2023-08-17 07:15,114,51,63,0,0,0
2023-08-17 07:30,165,75,90,0,0,0
2023-08-17 07:45,147,84,63,0,0,0
2023-08-17 08:00,153,86,67,0,0,0
2023-08-17 08:15,132,79,53,0,0,0
2023-08-17 08:30,153,77,76,0,0,0
2023-08-17 08:45,160,80,80,0,0,0
2023-08-17 09:00,86,46,40,0,0,0
2023-08-17 09:15,67,33,34,0,0,0
2023-08-17 09:30,89,46,43,0,0,0
2023-08-17 09:45,101,40,61,0,0,0
2023-08-17 10:00,90,34,56,0,0,0
2023-08-17 10:15,118,41,77,0,0,0
2023-08-17 10:30,77,38,39,0,0,0
2023-08-17 10:45,97,36,61,0,0,0
2023-08-17 11:00,94,35,59,0,0,0
2023-08-17 11:15,95,37,58,0,0,0
2023-08-17 11:30,104,42,62,0,0,0
2023-08-17 11:45,120,46,74,0,0,0
2023-08-17 12:00,90,33,57,0,0,0
2023-08-17 12:15,138,65,73,0,0,0
2023-08-17 12:30,103,53,50,0,0,0
2023-08-17 12:45,103,45,58,0,0,0
2023-08-17 13:00,119,63,56,0,0,0
2023-08-17 13:15,120,68,52,0,0,0
2023-08-17 13:30,120,70,50,0,0,0
2023-08-17 13:45,105,52,53,0,0,0
2023-08-17 14:00,147,64,83,0,0,0
2023-08-17 14:15,112,61,51,0,0,0
2023-08-17 14:30,114,53,61,0,0,0
2023-08-17 14:45,122,69,53,0,0,0
2023-08-17 15:00,121,60,61,0,0,0
2023-08-17 15:15,125,48,77,0,0,0
2023-08-17 15:30,136,62,74,0,0,0
2023-08-17 15:45,159,67,92,0,0,0
2023-08-17 16:00,147,61,86,0,0,0
2023-08-17 16:15,158,62,96,0,0,0
2023-08-17 16:30,155,62,93,0,0,0
2023-08-17 16:45,179,67,112,0,0,0
2023-08-17 17:00,213,81,132,0,0,0
2023-08-17 17:15,175,70,105,0,0,0
2023-08-17 17:30,162,62,100,0,0,0
2023-08-17 17:45,185,96,89,0,0,0
2023-08-17 18:00,141,67,74,0,0,0
2023-08-17 18:15,142,75,67,0,0,0
2023-08-17 18:30,170,73,97,0,0,0
2023-08-17 18:45,130,66,64,0,0,0
2023-08-17 19:00,155,88,67,0,0,0
2023-08-17 19:15,124,57,67,0,0,0
2023-08-17 19:30,113,66,47,0,0,0
2023-08-17 19:45,132,75,57,0,0,0
2023-08-17 20:00,101,51,50,0,0,0
2023-08-17 20:15,93,45,48,0,0,0
2023-08-17 20:30,87,43,44,0,0,0
2023-08-17 20:45,61,31,30,0,0,0
2023-08-17 21:00,48,15,33,0,0,0
2023-08-17 21:15,53,26,27,0,0,0
2023-08-17 21:30,52,28,24,0,0,0
2023-08-17 21:45,65,34,31,0,0,0
2023-08-17 22:00,54,20,34,0,0,0
2023-08-17 22:15,53,25,28,0,0,0
2023-08-17 22:30,103,23,80,0,0,0
2023-08-17 22:45,66,17,49,0,0,0
2023-08-17 23:00,76,11,65,0,0,0
2023-08-17 23:15,49,7,42,0,0,0
2023-08-17 23:30,26,6,20,0,0,0
2023-08-17 23:45,25,13,12,0,0,0
2023-08-18 00:00,20,6,14,0,0,0
2023-08-18 00:15,13,4,9,0,0,0
2023-08-18 00:30,9,5,4,0,0,0
2023-08-18 00:45,7,1,6,0,0,0
2023-08-18 01:00,9,3,6,0,0,0
2023-08-18 01:15,2,1,1,0,0,0
2023-08-18 01:30,16,7,9,0,0,0
2023-08-18 01:45,11,3,8,0,0,0
2023-08-18 02:00,4,1,3,0,0,0
2023-08-18 02:15,3,0,3,0,0,0
2023-08-18 02:30,3,1,2,0,0,0
2023-08-18 02:45,4,2,2,0,0,0
2023-08-18 03:00,3,2,1,0,0,0
2023-08-18 03:15,3,2,1,0,0,0
2023-08-18 03:30,0,0,0,0,0,0
2023-08-18 03:45,4,1,3,0,0,0
2023-08-18 04:00,0,0,0,0,0,0
2023-08-18 04:15,4,3,1,0,0,0
2023-08-18 04:30,3,0,3,0,0,0
2023-08-18 04:45,6,1,5,0,0,0
2023-08-18 05:00,5,1,4,0,0,0
2023-08-18 05:15,8,5,3,0,0,0
2023-08-18 05:30,19,8,11,0,0,0
2023-08-18 05:45,28,15,13,0,0,0
2023-08-18 06:00,23,10,13,0,0,0
2023-08-18 06:15,30,11,19,0,0,0
2023-08-18 06:30,47,21,26,0,0,0
2023-08-18 06:45,66,32,34,0,0,0
2023-08-18 07:00,61,32,29,0,0,0
2023-08-18 07:15,132,55,77,0,0,0
2023-08-18 07:30,132,41,91,0,0,0
2023-08-18 07:45,153,78,75,0,0,0
2023-08-18 08:00,123,61,62,0,0,0
2023-08-18 08:15,117,79,38,0,0,0
2023-08-18 08:30,92,49,43,0,0,0
2023-08-18 08:45,125,63,62,0,0,0
2023-08-18 09:00,95,40,55,0,0,0
2023-08-18 09:15,76,38,38,0,0,0
2023-08-18 09:30,68,34,34,0,0,0
2023-08-18 09:45,90,41,49,0,0,0
2023-08-18 10:00,76,29,47,0,0,0
2023-08-18 10:15,96,30,66,0,0,0
2023-08-18 10:30,86,33,53,0,0,0
2023-08-18 10:45,110,42,68,0,0,0
2023-08-18 11:00,87,38,49,0,0,0
2023-08-18 11:15,84,39,45,0,0,0
2023-08-18 11:30,104,60,44,0,0,0
2023-08-18 11:45,93,43,50,0,0,0
2023-08-18 12:00,117,60,57,0,0,0
2023-08-18 12:15,131,54,77,0,0,0
2023-08-18 12:30,127,64,63,0,0,0
2023-08-18 12:45,114,52,62,0,0,0
2023-08-18 13:00,130,57,73,0,0,0
2023-08-18 13:15,121,60,61,0,0,0
2023-08-18 13:30,116,50,66,0,0,0
2023-08-18 13:45,106,46,60,0,0,0
2023-08-18 14:00,107,47,60,0,0,0
2023-08-18 14:15,127,53,74,0,0,0
2023-08-18 14:30,122,66,56,0,0,0
2023-08-18 14:45,126,64,62,0,0,0
2023-08-18 15:00,158,70,88,0,0,0
2023-08-18 15:15,131,73,58,0,0,0
2023-08-18 15:30,118,55,63,0,0,0
2023-08-18 15:45,146,78,68,0,0,0
2023-08-18 16:00,151,74,77,0,0,0
2023-08-18 16:15,156,85,71,0,0,0
2023-08-18 16:30,124,57,67,0,0,0
2023-08-18 16:45,161,82,79,0,0,0
2023-08-18 17:00,141,71,70,0,0,0
2023-08-18 17:15,123,60,63,0,0,0
2023-08-18 17:30,120,59,61,0,0,0
2023-08-18 17:45,150,72,78,0,0,0
2023-08-18 18:00,134,63,71,0,0,0
2023-08-18 18:15,135,72,63,0,0,0
2023-08-18 18:30,125,63,62,0,0,0
2023-08-18 18:45,158,73,85,0,0,0
2023-08-18 19:00,99,54,45,0,0,0
2023-08-18 19:15,117,57,60,0,0,0
2023-08-18 19:30,124,62,62,0,0,0
2023-08-18 19:45,141,57,84,0,0,0
2023-08-18 20:00,127,51,76,0,0,0
2023-08-18 20:15,92,36,56,0,0,0
2023-08-18 20:30,95,45,50,0,0,0
2023-08-18 20:45,89,46,43,0,0,0
2023-08-18 21:00,78,33,45,0,0,0
2023-08-18 21:15,79,37,42,0,0,0
2023-08-18 21:30,65,36,29,0,0,0
2023-08-18 21:45,64,25,39,0,0,0
2023-08-18 22:00,77,43,34,0,0,0
2023-08-18 22:15,69,26,43,0,0,0
2023-08-18 22:30,87,39,48,0,0,0
2023-08-18 22:45,77,36,41,0,0,0
2023-08-18 23:00,83,37,46,0,0,0
2023-08-18 23:15,76,43,33,0,0,0
2023-08-18 23:30,71,43,28,0,0,0
2023-08-18 23:45,66,38,28,0,0,0
2023-08-19 00:00,94,56,38,0,0,0
2023-08-19 00:15,72,44,28,0,0,0
2023-08-19 00:30,99,74,25,0,0,0
2023-08-19 00:45,63,44,19,0,0,0
2023-08-19 01:00,49,27,22,0,0,0
2023-08-19 01:15,58,39,19,0,0,0
2023-08-19 01:30,49,24,25,0,0,0
2023-08-19 01:45,39,17,22,0,0,0
2023-08-19 02:00,39,22,17,0,0,0
2023-08-19 02:15,34,9,25,0,0,0
2023-08-19 02:30,36,10,26,0,0,0
2023-08-19 02:45,22,6,16,0,0,0
2023-08-19 03:00,33,7,26,0,0,0
2023-08-19 03:15,27,7,20,0,0,0
2023-08-19 03:30,12,2,10,0,0,0
2023-08-19 03:45,21,6,15,0,0,0
2023-08-19 04:00,17,5,12,0,0,0
2023-08-19 04:15,17,1,16,0,0,0
2023-08-19 04:30,12,4,8,0,0,0
2023-08-19 04:45,11,1,10,0,0,0
2023-08-19 05:00,8,2,6,0,0,0
2023-08-19 05:15,19,2,17,0,0,0
2023-08-19 05:30,19,5,14,0,0,0
2023-08-19 05:45,25,2,23,0,0,0
2023-08-19 06:00,10,3,7,0,0,0
2023-08-19 06:15,6,1,5,0,0,0
2023-08-19 06:30,14,5,9,0,0,0
2023-08-19 06:45,27,12,15,0,0,0
2023-08-19 07:00,12,7,5,0,0,0
2023-08-19 07:15,24,6,18,0,0,0
2023-08-19 07:30,29,13,16,0,0,0
2023-08-19 07:45,32,11,21,0,0,0
2023-08-19 08:00,23,4,19,0,0,0
2023-08-19 08:15,25,10,15,0,0,0
2023-08-19 08:30,23,5,18,0,0,0
2023-08-19 08:45,57,27,30,0,0,0
2023-08-19 09:00,41,14,27,0,0,0
2023-08-19 09:15,61,20,41,0,0,0
2023-08-19 09:30,62,23,39,0,0,0
2023-08-19 09:45,92,41,51,0,0,0
2023-08-19 10:00,58,24,34,0,0,0
2023-08-19 10:15,78,43,35,0,0,0
2023-08-19 10:30,80,36,44,0,0,0
2023-08-19 10:45,90,45,45,0,0,0
2023-08-19 11:00,75,39,36,0,0,0
2023-08-19 11:15,71,35,36,0,0,0
2023-08-19 11:30,95,42,53,0,0,0
2023-08-19 11:45,99,44,55,0,0,0
2023-08-19 12:00,91,40,51,0,0,0
2023-08-19 12:15,111,58,53,0,0,0
2023-08-19 12:30,98,52,46,0,0,0
2023-08-19 12:45,97,46,51,0,0,0
2023-08-19 13:00,104,62,42,0,0,0
2023-08-19 13:15,99,47,52,0,0,0
2023-08-19 13:30,117,62,55,0,0,0
2023-08-19 13:45,127,79,48,0,0,0
2023-08-19 14:00,118,70,48,0,0,0
2023-08-19 14:15,91,57,34,0,0,0
2023-08-19 14:30,107,52,55,0,0,0
2023-08-19 14:45,126,54,72,0,0,0
2023-08-19 15:00,116,45,71,0,0,0
2023-08-19 15:15,80,45,35,0,0,0
2023-08-19 15:30,105,50,55,0,0,0
2023-08-19 15:45,105,44,61,0,0,0
2023-08-19 16:00,122,63,59,0,0,0
2023-08-19 16:15,64,29,35,0,0,0
2023-08-19 16:30,96,46,50,0,0,0
2023-08-19 16:45,119,40,79,0,0,0
2023-08-19 17:00,94,50,44,0,0,0
2023-08-19 17:15,85,45,40,0,0,0
2023-08-19 17:30,69,36,33,0,0,0
2023-08-19 17:45,70,27,43,0,0,0
2023-08-19 18:00,100,56,44,0,0,0
2023-08-19 18:15,102,52,50,0,0,0
2023-08-19 18:30,100,48,52,0,0,0
2023-08-19 18:45,106,54,52,0,0,0
2023-08-19 19:00,83,28,55,0,0,0
2023-08-19 19:15,92,42,50,0,0,0
2023-08-19 19:30,91,46,45,0,0,0
2023-08-19 19:45,92,29,63,0,0,0
2023-08-19 20:00,101,46,55,0,0,0
2023-08-19 20:15,81,34,47,0,0,0
2023-08-19 20:30,66,26,40,0,0,0
2023-08-19 20:45,79,27,52,0,0,0
2023-08-19 21:00,47,18,29,0,0,0
