Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2023-12-13 13:30,87,35,52,0,0,0
2023-12-13 13:45,120,48,72,0,0,0
2023-12-13 14:00,111,54,57,0,0,0
2023-12-13 14:15,110,52,58,0,0,0
2023-12-13 14:30,78,34,44,0,0,0
2023-12-13 14:45,113,42,71,0,0,0
2023-12-13 15:00,94,33,61,0,0,0
2023-12-13 15:15,107,51,56,0,0,0
2023-12-13 15:30,137,61,76,0,0,0
2023-12-13 15:45,145,66,79,0,0,0
2023-12-13 16:00,160,84,76,0,0,0
2023-12-13 16:15,136,57,79,0,0,0
2023-12-13 16:30,117,54,63,0,0,0
2023-12-13 16:45,156,72,84,0,0,0
2023-12-13 17:00,139,53,86,0,0,0
2023-12-13 17:15,160,73,87,0,0,0
2023-12-13 17:30,140,56,84,0,0,0
2023-12-13 17:45,174,81,93,0,0,0
2023-12-13 18:00,168,88,80,0,0,0
2023-12-13 18:15,152,61,91,0,0,0
2023-12-13 18:30,129,56,73,0,0,0
2023-12-13 18:45,117,59,58,0,0,0
2023-12-13 19:00,106,59,47,0,0,0
2023-12-13 19:15,103,53,50,0,0,0
2023-12-13 19:30,104,61,43,0,0,0
2023-12-13 19:45,113,75,38,0,0,0
2023-12-13 20:00,99,52,47,0,0,0
2023-12-13 20:15,101,57,44,0,0,0
2023-12-13 20:30,69,40,29,0,0,0
2023-12-13 20:45,66,31,35,0,0,0
2023-12-13 21:00,54,33,21,0,0,0
2023-12-13 21:15,47,26,21,0,0,0
2023-12-13 21:30,57,32,25,0,0,0
2023-12-13 21:45,48,21,27,0,0,0
2023-12-13 22:00,58,26,32,0,0,0
2023-12-13 22:15,58,31,27,0,0,0
2023-12-13 22:30,48,26,22,0,0,0
2023-12-13 22:45,68,16,52,0,0,0
2023-12-13 23:00,49,31,18,0,0,0
2023-12-13 23:15,38,23,15,0,0,0
2023-12-13 23:30,43,22,21,0,0,0
2023-12-13 23:45,67,50,17,0,0,0
2023-12-14 00:00,42,29,13,0,0,0
2023-12-14 00:15,63,41,22,0,0,0
2023-12-14 00:30,42,39,3,0,0,0
2023-12-14 00:45,28,16,12,0,0,0
2023-12-14 01:00,40,21,19,0,0,0
2023-12-14 01:15,22,13,9,0,0,0
2023-12-14 01:30,18,2,16,0,0,0
2023-12-14 01:45,10,1,9,0,0,0
2023-12-14 02:00,30,5,25,0,0,0
2023-12-14 02:15,25,3,22,0,0,0
2023-12-14 02:30,37,0,37,0,0,0
2023-12-14 02:45,36,2,34,0,0,0
2023-12-14 03:00,33,0,33,0,0,0
2023-12-14 03:15,25,0,25,0,0,0
2023-12-14 03:30,26,3,23,0,0,0
2023-12-14 03:45,34,4,30,0,0,0
2023-12-14 04:00,37,4,33,0,0,0
2023-12-14 04:15,28,4,24,0,0,0
2023-12-14 04:30,12,3,9,0,0,0
2023-12-14 04:45,26,4,22,0,0,0
2023-12-14 05:00,5,0,5,0,0,0
2023-12-14 05:15,23,9,14,0,0,0
2023-12-14 05:30,30,4,26,0,0,0
2023-12-14 05:45,25,7,18,0,0,0
2023-12-14 06:00,17,7,10,0,0,0
2023-12-14 06:15,49,18,31,0,0,0
2023-12-14 06:30,44,20,24,0,0,0
2023-12-14 06:45,63,35,28,0,0,0
2023-12-14 07:00,86,45,41,0,0,0
2023-12-14 07:15,117,55,62,0,0,0
2023-12-14 07:30,135,56,79,0,0,0
2023-12-14 07:45,150,65,85,0,0,0
2023-12-14 08:00,155,63,92,0,0,0
2023-12-14 08:15,155,66,89,0,0,0
2023-12-14 08:30,135,67,68,0,0,0
2023-12-14 08:45,153,64,89,0,0,0
2023-12-14 09:00,99,43,56,0,0,0
2023-12-14 09:15,67,23,44,0,0,0
2023-12-14 09:30,90,30,60,0,0,0
2023-12-14 09:45,129,42,87,0,0,0
2023-12-14 10:00,90,30,60,0,0,0
2023-12-14 10:15,82,28,54,0,0,0
2023-12-14 10:30,80,18,62,0,0,0
2023-12-14 10:45,94,33,61,0,0,0
2023-12-14 11:00,77,33,44,0,0,0
2023-12-14 11:15,95,41,54,0,0,0
2023-12-14 11:30,81,33,48,0,0,0
2023-12-14 11:45,118,47,71,0,0,0
2023-12-14 12:00,122,47,75,0,0,0
2023-12-14 12:15,111,42,69,0,0,0
2023-12-14 12:30,118,51,67,0,0,0
2023-12-14 12:45,130,59,71,0,0,0
2023-12-14 13:00,116,59,57,0,0,0
2023-12-14 13:15,117,49,68,0,0,0
2023-12-14 13:30,115,33,82,0,0,0
2023-12-14 13:45,145,61,84,0,0,0
2023-12-14 14:00,129,63,66,0,0,0
2023-12-14 14:15,124,55,69,0,0,0
2023-12-14 14:30,118,48,70,0,0,0
2023-12-14 14:45,118,48,70,0,0,0
2023-12-14 15:00,131,69,62,0,0,0
2023-12-14 15:15,137,53,84,0,0,0
2023-12-14 15:30,145,66,79,0,0,0
2023-12-14 15:45,162,83,79,0,0,0
2023-12-14 16:00,167,95,72,0,0,0
2023-12-14 16:15,147,66,81,0,0,0
2023-12-14 16:30,162,71,91,0,0,0
2023-12-14 16:45,141,67,74,0,0,0
2023-12-14 17:00,152,76,76,0,0,0
2023-12-14 17:15,166,73,93,0,0,0
2023-12-14 17:30,170,69,101,0,0,0
2023-12-14 17:45,169,85,84,0,0,0
2023-12-14 18:00,190,97,93,0,0,0
2023-12-14 18:15,167,86,81,0,0,0
2023-12-14 18:30,139,70,69,0,0,0
2023-12-14 18:45,138,74,64,0,0,0
2023-12-14 19:00,93,40,53,0,0,0
2023-12-14 19:15,121,68,53,0,0,0
2023-12-14 19:30,116,60,56,0,0,0
2023-12-14 19:45,120,85,35,0,0,0
2023-12-14 20:00,104,64,40,0,0,0
2023-12-14 20:15,73,40,33,0,0,0
2023-12-14 20:30,70,35,35,0,0,0
2023-12-14 20:45,56,29,27,0,0,0
2023-12-14 21:00,64,31,33,0,0,0
2023-12-14 21:15,80,39,41,0,0,0
2023-12-14 21:30,70,31,39,0,0,0
2023-12-14 21:45,52,27,25,0,0,0
2023-12-14 22:00,57,35,22,0,0,0
2023-12-14 22:15,97,31,66,0,0,0
2023-12-14 22:30,42,17,25,0,0,0
2023-12-14 22:45,56,13,43,0,0,0
2023-12-14 23:00,57,27,30,0,0,0
2023-12-14 23:15,33,16,17,0,0,0
2023-12-14 23:30,42,11,31,0,0,0
2023-12-14 23:45,18,12,6,0,0,0
2023-12-15 00:00,34,14,20,0,0,0
2023-12-15 00:15,20,8,12,0,0,0
2023-12-15 00:30,21,4,17,0,0,0
2023-12-15 00:45,15,6,9,0,0,0
2023-12-15 01:00,19,3,16,0,0,0
2023-12-15 01:15,13,5,8,0,0,0
2023-12-15 01:30,10,1,9,0,0,0
2023-12-15 01:45,12,4,8,0,0,0
2023-12-15 02:00,11,3,8,0,0,0
2023-12-15 02:15,13,6,7,0,0,0
2023-12-15 02:30,11,2,9,0,0,0
2023-12-15 02:45,10,1,9,0,0,0
2023-12-15 03:00,3,0,3,0,0,0
2023-12-15 03:15,1,1,0,0,0,0
2023-12-15 03:30,3,1,2,0,0,0
2023-12-15 03:45,4,3,1,0,0,0
2023-12-15 04:00,1,0,1,0,0,0
2023-12-15 04:15,1,0,1,0,0,0
2023-12-15 04:30,4,0,4,0,0,0
2023-12-15 04:45,3,1,2,0,0,0
2023-12-15 05:00,1,0,1,0,0,0
2023-12-15 05:15,13,6,7,0,0,0
2023-12-15 05:30,14,8,6,0,0,0
2023-12-15 05:45,17,5,12,0,0,0
2023-12-15 06:00,24,12,12,0,0,0
2023-12-15 06:15,25,10,15,0,0,0
2023-12-15 06:30,48,24,24,0,0,0
2023-12-15 06:45,49,30,19,0,0,0
2023-12-15 07:00,72,36,36,0,0,0
2023-12-15 07:15,83,38,45,0,0,0
2023-12-15 07:30,127,40,87,0,0,0
2023-12-15 07:45,155,68,87,0,0,0
2023-12-15 08:00,150,83,67,0,0,0
2023-12-15 08:15,126,65,61,0,0,0
2023-12-15 08:30,114,47,67,0,0,0
2023-12-15 08:45,130,70,60,0,0,0
2023-12-15 09:00,88,39,49,0,0,0
2023-12-15 09:15,91,27,64,0,0,0
2023-12-15 09:30,87,30,57,0,0,0
2023-12-15 09:45,102,35,67,0,0,0
2023-12-15 10:00,90,29,61,0,0,0
2023-12-15 10:15,83,33,50,0,0,0
2023-12-15 10:30,90,35,55,0,0,0
2023-12-15 10:45,93,43,50,0,0,0
2023-12-15 11:00,83,34,49,0,0,0
2023-12-15 11:15,89,42,47,0,0,0
2023-12-15 11:30,103,47,56,0,0,0
2023-12-15 11:45,121,40,81,0,0,0
2023-12-15 12:00,111,39,72,0,0,0
2023-12-15 12:15,102,38,64,0,0,0
2023-12-15 12:30,135,48,87,0,0,0
2023-12-15 12:45,148,67,81,0,0,0
2023-12-15 13:00,112,54,58,0,0,0
2023-12-15 13:15,143,61,82,0,0,0
2023-12-15 13:30,127,49,78,0,0,0
2023-12-15 13:45,116,52,64,0,0,0
2023-12-15 14:00,112,44,68,0,0,0
2023-12-15 14:15,128,52,76,0,0,0
2023-12-15 14:30,100,47,53,0,0,0
2023-12-15 14:45,118,58,60,0,0,0
2023-12-15 15:00,147,75,72,0,0,0
2023-12-15 15:15,127,55,72,0,0,0
2023-12-15 15:30,143,65,78,0,0,0
2023-12-15 15:45,151,58,93,0,0,0
2023-12-15 16:00,146,45,101,0,0,0
2023-12-15 16:15,124,61,63,0,0,0
2023-12-15 16:30,122,67,55,0,0,0
2023-12-15 16:45,126,52,74,0,0,0
2023-12-15 17:00,115,56,59,0,0,0
2023-12-15 17:15,137,64,73,0,0,0
2023-12-15 17:30,136,50,86,0,0,0
2023-12-15 17:45,129,62,67,0,0,0
2023-12-15 18:00,128,57,71,0,0,0
2023-12-15 18:15,115,49,66,0,0,0
2023-12-15 18:30,118,64,54,0,0,0
2023-12-15 18:45,105,65,40,0,0,0
2023-12-15 19:00,111,48,63,0,0,0
2023-12-15 19:15,100,51,49,0,0,0
2023-12-15 19:30,87,39,48,0,0,0
2023-12-15 19:45,81,46,35,0,0,0
2023-12-15 20:00,75,41,34,0,0,0
2023-12-15 20:15,91,51,40,0,0,0
2023-12-15 20:30,85,38,47,0,0,0
2023-12-15 20:45,69,38,31,0,0,0
2023-12-15 21:00,74,33,41,0,0,0
2023-12-15 21:15,73,41,32,0,0,0
2023-12-15 21:30,69,51,18,0,0,0
2023-12-15 21:45,44,20,24,0,0,0
2023-12-15 22:00,50,31,19,0,0,0
2023-12-15 22:15,69,23,46,0,0,0
2023-12-15 22:30,76,26,50,0,0,0
2023-12-15 22:45,80,32,48,0,0,0
2023-12-15 23:00,77,22,55,0,0,0
2023-12-15 23:15,39,13,26,0,0,0
2023-12-15 23:30,51,14,37,0,0,0
2023-12-15 23:45,76,51,25,0,0,0
2023-12-16 00:00,52,20,32,0,0,0
2023-12-16 00:15,62,35,27,0,0,0
2023-12-16 00:30,42,23,19,0,0,0
2023-12-16 00:45,67,43,24,0,0,0
2023-12-16 01:00,39,19,20,0,0,0
2023-12-16 01:15,68,44,24,0,0,0
2023-12-16 01:30,54,21,33,0,0,0
2023-12-16 01:45,43,19,24,0,0,0
2023-12-16 02:00,20,9,11,0,0,0
2023-12-16 02:15,32,15,17,0,0,0
2023-12-16 02:30,32,6,26,0,0,0
2023-12-16 02:45,17,2,15,0,0,0
2023-12-16 03:00,38,15,23,0,0,0
2023-12-16 03:15,35,10,25,0,0,0
2023-12-16 03:30,49,9,40,0,0,0
2023-12-16 03:45,46,5,41,0,0,0
2023-12-16 04:00,26,4,22,0,0,0
2023-12-16 04:15,33,6,27,0,0,0
2023-12-16 04:30,24,8,16,0,0,0
2023-12-16 04:45,17,2,15,0,0,0
2023-12-16 05:00,8,0,8,0,0,0
2023-12-16 05:15,20,0,20,0,0,0
2023-12-16 05:30,18,3,15,0,0,0
2023-12-16 05:45,22,4,18,0,0,0
2023-12-16 06:00,8,3,5,0,0,0
2023-12-16 06:15,9,7,2,0,0,0
2023-12-16 06:30,6,2,4,0,0,0
2023-12-16 06:45,15,8,7,0,0,0
2023-12-16 07:00,19,6,13,0,0,0
2023-12-16 07:15,14,4,10,0,0,0
2023-12-16 07:30,19,8,11,0,0,0
2023-12-16 07:45,21,7,14,0,0,0
2023-12-16 08:00,22,8,14,0,0,0
2023-12-16 08:15,29,15,14,0,0,0
2023-12-16 08:30,19,6,13,0,0,0
2023-12-16 08:45,42,16,26,0,0,0
2023-12-16 09:00,45,14,31,0,0,0
2023-12-16 09:15,54,21,33,0,0,0
2023-12-16 09:30,44,17,27,0,0,0
2023-12-16 09:45,57,25,32,0,0,0
2023-12-16 10:00,63,30,33,0,0,0
2023-12-16 10:15,66,27,39,0,0,0
2023-12-16 10:30,70,28,42,0,0,0
2023-12-16 10:45,94,39,55,0,0,0
2023-12-16 11:00,66,22,44,0,0,0
2023-12-16 11:15,75,32,43,0,0,0
2023-12-16 11:30,94,37,57,0,0,0
2023-12-16 11:45,94,40,54,0,0,0
2023-12-16 12:00,87,32,55,0,0,0
2023-12-16 12:15,72,28,44,0,0,0
2023-12-16 12:30,92,47,45,0,0,0
2023-12-16 12:45,95,42,53,0,0,0
2023-12-16 13:00,81,36,45,0,0,0
2023-12-16 13:15,98,36,62,0,0,0
2023-12-16 13:30,88,32,56,0,0,0
2023-12-16 13:45,98,38,60,0,0,0
2023-12-16 14:00,86,40,46,0,0,0
2023-12-16 14:15,90,40,50,0,0,0
2023-12-16 14:30,89,42,47,0,0,0
2023-12-16 14:45,86,41,45,0,0,0
2023-12-16 15:00,89,42,47,0,0,0
2023-12-16 15:15,98,53,45,0,0,0
2023-12-16 15:30,83,39,44,0,0,0
2023-12-16 15:45,91,41,50,0,0,0
2023-12-16 16:00,91,46,45,0,0,0
2023-12-16 16:15,87,36,51,0,0,0
2023-12-16 16:30,76,33,43,0,0,0
2023-12-16 16:45,73,37,36,0,0,0
2023-12-16 17:00,78,37,41,0,0,0
2023-12-16 17:15,68,24,44,0,0,0
2023-12-16 17:30,83,39,44,0,0,0
2023-12-16 17:45,83,42,41,0,0,0
2023-12-16 18:00,102,46,56,0,0,0
2023-12-16 18:15,99,59,40,0,0,0
2023-12-16 18:30,66,25,41,0,0,0
2023-12-16 18:45,89,39,50,0,0,0
2023-12-16 19:00,91,43,48,0,0,0
2023-12-16 19:15,61,29,32,0,0,0
2023-12-16 19:30,70,34,36,0,0,0
2023-12-16 19:45,92,55,37,0,0,0
2023-12-16 20:00,79,35,44,0,0,0
2023-12-16 20:15,83,43,40,0,0,0
2023-12-16 20:30,42,18,24,0,0,0
2023-12-16 20:45,64,39,25,0,0,0
2023-12-16 21:00,68,33,35,0,0,0
2023-12-16 21:15,49,23,26,0,0,0
2023-12-16 21:30,56,26,30,0,0,0
2023-12-16 21:45,61,27,34,0,0,0
2023-12-16 22:00,45,15,30,0,0,0
2023-12-16 22:15,64,26,38,0,0,0
2023-12-16 22:30,60,18,42,0,0,0
2023-12-16 22:45,55,24,31,0,0,0
2023-12-16 23:00,50,21,29,0,0,0
2023-12-16 23:15,42,12,30,0,0,0
2023-12-16 23:30,57,24,33,0,0,0
2023-12-16 23:45,50,23,27,0,0,0
2023-12-17 00:00,37,16,21,0,0,0
2023-12-17 00:15,60,23,37,0,0,0
2023-12-17 00:30,44,17,27,0,0,0
2023-12-17 00:45,38,19,19,0,0,0
2023-12-17 01:00,80,43,37,0,0,0
2023-12-17 01:15,51,28,23,0,0,0
2023-12-17 01:30,41,22,19,0,0,0
2023-12-17 01:45,30,10,20,0,0,0
2023-12-17 02:00,18,4,14,0,0,0
2023-12-17 02:15,23,4,19,0,0,0
2023-12-17 02:30,17,4,13,0,0,0
2023-12-17 02:45,31,4,27,0,0,0
2023-12-17 03:00,20,6,14,0,0,0
2023-12-17 03:15,15,1,14,0,0,0
2023-12-17 03:30,17,4,13,0,0,0
2023-12-17 03:45,19,2,17,0,0,0
2023-12-17 04:00,21,4,17,0,0,0
2023-12-17 04:15,24,2,22,0,0,0
2023-12-17 04:30,16,2,14,0,0,0
2023-12-17 04:45,17,5,12,0,0,0
2023-12-17 05:00,8,0,8,0,0,0
2023-12-17 05:15,22,2,20,0,0,0
2023-12-17 05:30,26,3,23,0,0,0
2023-12-17 05:45,14,2,12,0,0,0
2023-12-17 06:00,6,1,5,0,0,0
2023-12-17 06:15,18,3,15,0,0,0
2023-12-17 06:30,8,0,8,0,0,0
2023-12-17 06:45,7,2,5,0,0,0
2023-12-17 07:00,5,1,4,0,0,0
2023-12-17 07:15,14,1,13,0,0,0
2023-12-17 07:30,11,1,10,0,0,0
2023-12-17 07:45,3,0,3,0,0,0
2023-12-17 08:00,10,2,8,0,0,0
2023-12-17 08:15,8,3,5,0,0,0
2023-12-17 08:30,8,3,5,0,0,0
2023-12-17 08:45,24,12,12,0,0,0
2023-12-17 09:00,21,8,13,0,0,0
2023-12-17 09:15,18,5,13,0,0,0
2023-12-17 09:30,31,18,13,0,0,0
2023-12-17 09:45,41,18,23,0,0,0
2023-12-17 10:00,21,7,14,0,0,0
2023-12-17 10:15,34,9,25,0,0,0
2023-12-17 10:30,42,10,32,0,0,0
2023-12-17 10:45,58,18,40,0,0,0
2023-12-17 11:00,50,16,34,0,0,0
2023-12-17 11:15,65,24,41,0,0,0
2023-12-17 11:30,53,18,35,0,0,0
2023-12-17 11:45,44,16,28,0,0,0
2023-12-17 12:00,51,16,35,0,0,0
2023-12-17 12:15,58,29,29,0,0,0
2023-12-17 12:30,48,21,27,0,0,0
2023-12-17 12:45,65,25,40,0,0,0
2023-12-17 13:00,69,25,44,0,0,0
2023-12-17 13:15,54,24,30,0,0,0
2023-12-17 13:30,47,15,32,0,0,0
2023-12-17 13:45,77,33,44,0,0,0
2023-12-17 14:00,83,37,46,0,0,0
2023-12-17 14:15,61,24,37,0,0,0
2023-12-17 14:30,77,29,48,0,0,0
2023-12-17 14:45,111,50,61,0,0,0
2023-12-17 15:00,51,28,23,0,0,0
2023-12-17 15:15,74,27,47,0,0,0
2023-12-17 15:30,57,19,38,0,0,0
2023-12-17 15:45,67,27,40,0,0,0
2023-12-17 16:00,74,23,51,0,0,0
2023-12-17 16:15,98,40,58,0,0,0
2023-12-17 16:30,73,24,49,0,0,0
2023-12-17 16:45,99,60,39,0,0,0
2023-12-17 17:00,78,39,39,0,0,0
2023-12-17 17:15,76,38,38,0,0,0
2023-12-17 17:30,78,32,46,0,0,0
2023-12-17 17:45,90,40,50,0,0,0
2023-12-17 18:00,86,39,47,0,0,0
2023-12-17 18:15,77,31,46,0,0,0
2023-12-17 18:30,72,35,37,0,0,0
2023-12-17 18:45,79,30,49,0,0,0
2023-12-17 19:00,72,33,39,0,0,0
2023-12-17 19:15,83,36,47,0,0,0
2023-12-17 19:30,49,14,35,0,0,0
2023-12-17 19:45,66,30,36,0,0,0
2023-12-17 20:00,72,38,34,0,0,0
2023-12-17 20:15,55,28,27,0,0,0
2023-12-17 20:30,46,20,26,0,0,0
2023-12-17 20:45,36,13,23,0,0,0
2023-12-17 21:00,38,11,27,0,0,0
2023-12-17 21:15,38,10,28,0,0,0
2023-12-17 21:30,47,20,27,0,0,0
2023-12-17 21:45,27,9,18,0,0,0
2023-12-17 22:00,27,9,18,0,0,0
2023-12-17 22:15,30,5,25,0,0,0
2023-12-17 22:30,20,8,12,0,0,0
2023-12-17 22:45,20,11,9,0,0,0
2023-12-17 23:00,32,9,23,0,0,0
2023-12-17 23:15,34,13,21,0,0,0
2023-12-17 23:30,15,4,11,0,0,0
2023-12-17 23:45,14,4,10,0,0,0
2023-12-18 00:00,13,4,9,0,0,0
2023-12-18 00:15,4,2,2,0,0,0
2023-12-18 00:30,11,3,8,0,0,0
2023-12-18 00:45,6,2,4,0,0,0
2023-12-18 01:00,4,2,2,0,0,0
2023-12-18 01:15,0,0,0,0,0,0
2023-12-18 01:30,6,4,2,0,0,0
2023-12-18 01:45,4,1,3,0,0,0
2023-12-18 02:00,4,1,3,0,0,0
2023-12-18 02:15,1,0,1,0,0,0
2023-12-18 02:30,1,0,1,0,0,0
2023-12-18 02:45,3,0,3,0,0,0
2023-12-18 03:00,1,0,1,0,0,0
2023-12-18 03:15,0,0,0,0,0,0
2023-12-18 03:30,2,0,2,0,0,0
2023-12-18 03:45,2,1,1,0,0,0
2023-12-18 04:00,3,2,1,0,0,0
2023-12-18 04:15,2,0,2,0,0,0
2023-12-18 04:30,0,0,0,0,0,0
2023-12-18 04:45,3,2,1,0,0,0
2023-12-18 05:00,4,3,1,0,0,0
2023-12-18 05:15,11,2,9,0,0,0
2023-12-18 05:30,18,4,14,0,0,0
2023-12-18 05:45,19,13,6,0,0,0
2023-12-18 06:00,25,11,14,0,0,0
2023-12-18 06:15,42,18,24,0,0,0
2023-12-18 06:30,43,21,22,0,0,0
2023-12-18 06:45,57,34,23,0,0,0
2023-12-18 07:00,51,28,23,0,0,0
2023-12-18 07:15,129,59,70,0,0,0
2023-12-18 07:30,113,49,64,0,0,0
2023-12-18 07:45,142,69,73,0,0,0
2023-12-18 08:00,150,77,73,0,0,0
2023-12-18 08:15,146,65,81,0,0,0
2023-12-18 08:30,143,63,80,0,0,0
2023-12-18 08:45,131,69,62,0,0,0
2023-12-18 09:00,110,45,65,0,0,0
2023-12-18 09:15,83,28,55,0,0,0
2023-12-18 09:30,85,32,53,0,0,0
2023-12-18 09:45,128,45,83,0,0,0
2023-12-18 10:00,114,31,83,0,0,0
2023-12-18 10:15,79,31,48,0,0,0
2023-12-18 10:30,90,33,57,0,0,0
2023-12-18 10:45,97,37,60,0,0,0
2023-12-18 11:00,95,38,57,0,0,0
2023-12-18 11:15,111,42,69,0,0,0
2023-12-18 11:30,112,35,77,0,0,0
2023-12-18 11:45,119,49,70,0,0,0
2023-12-18 12:00,137,46,91,0,0,0
2023-12-18 12:15,125,45,80,0,0,0
2023-12-18 12:30,124,45,79,0,0,0
2023-12-18 12:45,108,35,73,0,0,0
2023-12-18 13:00,119,45,74,0,0,0
2023-12-18 13:15,107,51,56,0,0,0
2023-12-18 13:30,101,48,53,0,0,0
2023-12-18 13:45,105,46,59,0,0,0
2023-12-18 14:00,124,60,64,0,0,0
2023-12-18 14:15,108,53,55,0,0,0
2023-12-18 14:30,107,52,55,0,0,0
2023-12-18 14:45,138,54,84,0,0,0
2023-12-18 15:00,130,59,71,0,0,0
2023-12-18 15:15,135,50,85,0,0,0
2023-12-18 15:30,123,54,69,0,0,0
2023-12-18 15:45,156,75,81,0,0,0
2023-12-18 16:00,158,72,86,0,0,0
2023-12-18 16:15,148,76,72,0,0,0
2023-12-18 16:30,159,60,99,0,0,0
2023-12-18 16:45,154,62,92,0,0,0
2023-12-18 17:00,169,74,95,0,0,0
2023-12-18 17:15,182,71,111,0,0,0
2023-12-18 17:30,147,50,97,0,0,0
2023-12-18 17:45,151,63,88,0,0,0
2023-12-18 18:00,172,93,79,0,0,0
2023-12-18 18:15,154,55,99,0,0,0
2023-12-18 18:30,113,46,67,0,0,0
2023-12-18 18:45,145,73,72,0,0,0
2023-12-18 19:00,108,62,46,0,0,0
2023-12-18 19:15,110,61,49,0,0,0
2023-12-18 19:30,119,71,48,0,0,0
2023-12-18 19:45,95,63,32,0,0,0
2023-12-18 20:00,95,66,29,0,0,0
2023-12-18 20:15,112,73,39,0,0,0
2023-12-18 20:30,70,43,27,0,0,0
2023-12-18 20:45,45,30,15,0,0,0
2023-12-18 21:00,59,25,34,0,0,0
2023-12-18 21:15,55,26,29,0,0,0
2023-12-18 21:30,53,25,28,0,0,0
2023-12-18 21:45,41,18,23,0,0,0
2023-12-18 22:00,47,18,29,0,0,0
2023-12-18 22:15,57,18,39,0,0,0
2023-12-18 22:30,42,18,24,0,0,0
2023-12-18 22:45,68,21,47,0,0,0
2023-12-18 23:00,44,11,33,0,0,0
2023-12-18 23:15,50,10,40,0,0,0
2023-12-18 23:30,25,9,16,0,0,0
2023-12-18 23:45,16,6,10,0,0,0
2023-12-19 00:00,16,8,8,0,0,0
2023-12-19 00:15,12,6,6,0,0,0
2023-12-19 00:30,5,4,1,0,0,0
2023-12-19 00:45,8,4,4,0,0,0
2023-12-19 01:00,4,2,2,0,0,0
2023-12-19 01:15,5,1,4,0,0,0
2023-12-19 01:30,3,2,1,0,0,0
2023-12-19 01:45,7,4,3,0,0,0
2023-12-19 02:00,5,3,2,0,0,0
2023-12-19 02:15,4,4,0,0,0,0
2023-12-19 02:30,2,2,0,0,0,0
2023-12-19 02:45,3,2,1,0,0,0
2023-12-19 03:00,2,1,1,0,0,0
2023-12-19 03:15,4,1,3,0,0,0
2023-12-19 03:30,1,0,1,0,0,0
2023-12-19 03:45,1,0,1,0,0,0
2023-12-19 04:00,4,3,1,0,0,0
2023-12-19 04:15,5,1,4,0,0,0
2023-12-19 04:30,0,0,0,0,0,0
2023-12-19 04:45,4,3,1,0,0,0
2023-12-19 05:00,4,2,2,0,0,0
2023-12-19 05:15,8,3,5,0,0,0
2023-12-19 05:30,14,6,8,0,0,0
2023-12-19 05:45,20,12,8,0,0,0
2023-12-19 06:00,22,10,12,0,0,0
2023-12-19 06:15,41,17,24,0,0,0
2023-12-19 06:30,37,13,24,0,0,0
2023-12-19 06:45,62,35,27,0,0,0
2023-12-19 07:00,55,31,24,0,0,0
2023-12-19 07:15,95,34,61,0,0,0
2023-12-19 07:30,131,40,91,0,0,0
2023-12-19 07:45,149,59,90,0,0,0
2023-12-19 08:00,145,74,71,0,0,0
2023-12-19 08:15,141,60,81,0,0,0
2023-12-19 08:30,110,57,53,0,0,0
2023-12-19 08:45,125,66,59,0,0,0
2023-12-19 09:00,76,35,41,0,0,0
2023-12-19 09:15,83,26,57,0,0,0
2023-12-19 09:30,89,34,55,0,0,0
2023-12-19 09:45,115,40,75,0,0,0
2023-12-19 10:00,129,31,98,0,0,0
2023-12-19 10:15,109,32,77,0,0,0
2023-12-19 10:30,104,43,61,0,0,0
2023-12-19 10:45,83,29,54,0,0,0
2023-12-19 11:00,67,22,45,0,0,0
2023-12-19 11:15,93,33,60,0,0,0
2023-12-19 11:30,92,24,68,0,0,0
2023-12-19 11:45,111,46,65,0,0,0
2023-12-19 12:00,83,23,60,0,0,0
2023-12-19 12:15,105,30,75,0,0,0
2023-12-19 12:30,87,35,52,0,0,0
2023-12-19 12:45,114,50,64,0,0,0
2023-12-19 13:00,98,51,47,0,0,0
2023-12-19 13:15,92,39,53,0,0,0
2023-12-19 13:30,104,24,80,0,0,0
2023-12-19 13:45,117,46,71,0,0,0
2023-12-19 14:00,123,58,65,0,0,0
2023-12-19 14:15,91,35,56,0,0,0
2023-12-19 14:30,87,37,50,0,0,0
2023-12-19 14:45,82,33,49,0,0,0
2023-12-19 15:00,108,41,67,0,0,0
2023-12-19 15:15,127,44,83,0,0,0
2023-12-19 15:30,114,46,68,0,0,0
2023-12-19 15:45,131,65,66,0,0,0
2023-12-19 16:00,146,65,81,0,0,0
2023-12-19 16:15,114,52,62,0,0,0
2023-12-19 16:30,115,52,63,0,0,0
2023-12-19 16:45,110,44,66,0,0,0
2023-12-19 17:00,124,31,93,0,0,0
2023-12-19 17:15,110,45,65,0,0,0
2023-12-19 17:30,113,41,72,0,0,0
2023-12-19 17:45,108,43,65,0,0,0
2023-12-19 18:00,127,59,68,0,0,0
2023-12-19 18:15,122,50,72,0,0,0
2023-12-19 18:30,100,42,58,0,0,0
2023-12-19 18:45,114,54,60,0,0,0
2023-12-19 19:00,75,33,42,0,0,0
2023-12-19 19:15,85,37,48,0,0,0
2023-12-19 19:30,70,33,37,0,0,0
2023-12-19 19:45,94,48,46,0,0,0
2023-12-19 20:00,87,41,46,0,0,0
2023-12-19 20:15,63,27,36,0,0,0
2023-12-19 20:30,43,20,23,0,0,0
