Datetime,100031300 (Hafenstraße),101031300 (Hafenstraße Fahrräder IN),102031300 (Hafenstraße Fahrräder OUT),100031300-status,101031300-status,102031300-status
2024-05-13 13:30,122,53,69,0,0,0
2024-05-13 13:45,155,69,86,0,0,0
2024-05-13 14:00,151,85,66,0,0,0
2024-05-13 14:15,137,87,50,0,0,0
2024-05-13 14:30,124,60,64,0,0,0
2024-05-13 14:45,141,80,61,0,0,0
2024-05-13 15:00,139,74,65,0,0,0
2024-05-13 15:15,140,88,52,0,0,0
2024-05-13 15:30,157,71,86,0,0,0
2024-05-13 15:45,181,96,85,0,0,0
2024-05-13 16:00,199,113,86,0,0,0
2024-05-13 16:15,235,112,123,0,0,0
2024-05-13 16:30,205,97,108,0,0,0
2024-05-13 16:45,147,65,82,0,0,0
2024-05-13 17:00,169,81,88,0,0,0
2024-05-13 17:15,217,105,112,0,0,0
2024-05-13 17:30,157,101,56,0,0,0
2024-05-13 17:45,228,142,86,0,0,0
2024-05-13 18:00,195,104,91,0,0,0
2024-05-13 18:15,149,78,71,0,0,0
2024-05-13 18:30,149,70,79,0,0,0
2024-05-13 18:45,155,71,84,0,0,0
2024-05-13 19:00,142,83,59,0,0,0
2024-05-13 19:15,121,79,42,0,0,0
2024-05-13 19:30,150,78,72,0,0,0
2024-05-13 19:45,116,54,62,0,0,0
2024-05-13 20:00,107,67,40,0,0,0
2024-05-13 20:15,89,50,39,0,0,0
2024-05-13 20:30,64,25,39,0,0,0
2024-05-13 20:45,77,27,50,0,0,0
2024-05-13 21:00,82,31,51,0,0,0
2024-05-13 21:15,70,32,38,0,0,0
2024-05-13 21:30,69,34,35,0,0,0
2024-05-13 21:45,72,29,43,0,0,0
2024-05-13 22:00,53,25,28,0,0,0
2024-05-13 22:15,43,17,26,0,0,0
2024-05-13 22:30,49,27,22,0,0,0
2024-05-13 22:45,59,15,44,0,0,0
2024-05-13 23:00,35,9,26,0,0,0
2024-05-13 23:15,38,14,24,0,0,0
2024-05-13 23:30,25,7,18,0,0,0
2024-05-13 23:45,9,7,2,0,0,0
2024-05-14 00:00,13,4,9,0,0,0
2024-05-14 00:15,17,7,10,0,0,0
2024-05-14 00:30,7,2,5,0,0,0
2024-05-14 00:45,6,2,4,0,0,0
2024-05-14 01:00,1,0,1,0,0,0
2024-05-14 01:15,1,1,0,0,0,0
2024-05-14 01:30,3,0,3,0,0,0
2024-05-14 01:45,7,1,6,0,0,0
2024-05-14 02:00,1,0,1,0,0,0
2024-05-14 02:15,0,0,0,0,0,0
2024-05-14 02:30,0,0,0,0,0,0
2024-05-14 02:45,0,0,0,0,0,0
2024-05-14 03:00,2,0,2,0,0,0
2024-05-14 03:15,0,0,0,0,0,0
2024-05-14 03:30,0,0,0,0,0,0
2024-05-14 03:45,2,1,1,0,0,0
2024-05-14 04:00,4,2,2,0,0,0
2024-05-14 04:15,2,2,0,0,0,0
2024-05-14 04:30,2,0,2,0,0,0
2024-05-14 04:45,2,2,0,0,0,0
2024-05-14 05:00,6,0,6,0,0,0
2024-05-14 05:15,8,7,1,0,0,0
2024-05-14 05:30,22,9,13,0,0,0
2024-05-14 05:45,22,10,12,0,0,0
2024-05-14 06:00,37,12,25,0,0,0
2024-05-14 06:15,45,28,17,0,0,0
2024-05-14 06:30,56,29,27,0,0,0
2024-05-14 06:45,80,42,38,0,0,0
2024-05-14 07:00,77,45,32,0,0,0
2024-05-14 07:15,121,51,70,0,0,0
2024-05-14 07:30,169,71,98,0,0,0
2024-05-14 07:45,205,108,97,0,0,0
2024-05-14 08:00,219,90,129,0,0,0
2024-05-14 08:15,164,82,82,0,0,0
2024-05-14 08:30,158,78,80,0,0,0
2024-05-14 08:45,165,66,99,0,0,0
2024-05-14 09:00,112,43,69,0,0,0
2024-05-14 09:15,96,42,54,0,0,0
2024-05-14 09:30,106,37,69,0,0,0
2024-05-14 09:45,161,52,109,0,0,0
2024-05-14 10:00,110,47,63,0,0,0
2024-05-14 10:15,77,39,38,0,0,0
2024-05-14 10:30,81,34,47,0,0,0
2024-05-14 10:45,84,39,45,0,0,0
2024-05-14 11:00,87,45,42,0,0,0
2024-05-14 11:15,98,50,48,0,0,0
2024-05-14 11:30,112,57,55,0,0,0
2024-05-14 11:45,143,65,78,0,0,0
2024-05-14 12:00,184,90,94,0,0,0
2024-05-14 12:15,144,61,83,0,0,0
2024-05-14 12:30,174,94,80,0,0,0
2024-05-14 12:45,140,69,71,0,0,0
2024-05-14 13:00,132,70,62,0,0,0
2024-05-14 13:15,109,53,56,0,0,0
2024-05-14 13:30,144,72,72,0,0,0
2024-05-14 13:45,173,84,89,0,0,0
2024-05-14 14:00,175,100,75,0,0,0
2024-05-14 14:15,164,96,68,0,0,0
2024-05-14 14:30,157,90,67,0,0,0
2024-05-14 14:45,141,77,64,0,0,0
2024-05-14 15:00,174,94,80,0,0,0
2024-05-14 15:15,161,101,60,0,0,0
2024-05-14 15:30,189,97,92,0,0,0
2024-05-14 15:45,209,117,92,0,0,0
2024-05-14 16:00,227,128,99,0,0,0
2024-05-14 16:15,247,144,103,0,0,0
2024-05-14 16:30,211,108,103,0,0,0
2024-05-14 16:45,253,136,117,0,0,0
2024-05-14 17:00,242,122,120,0,0,0
2024-05-14 17:15,240,133,107,0,0,0
2024-05-14 17:30,224,122,102,0,0,0
2024-05-14 17:45,265,142,123,0,0,0
2024-05-14 18:00,248,145,103,0,0,0
2024-05-14 18:15,195,114,81,0,0,0
2024-05-14 18:30,187,105,82,0,0,0
2024-05-14 18:45,181,94,87,0,0,0
2024-05-14 19:00,172,104,68,0,0,0
2024-05-14 19:15,135,69,66,0,0,0
2024-05-14 19:30,158,80,78,0,0,0
2024-05-14 19:45,146,88,58,0,0,0
2024-05-14 20:00,120,59,61,0,0,0
2024-05-14 20:15,101,46,55,0,0,0
2024-05-14 20:30,116,67,49,0,0,0
2024-05-14 20:45,97,55,42,0,0,0
2024-05-14 21:00,125,40,85,0,0,0
2024-05-14 21:15,95,38,57,0,0,0
2024-05-14 21:30,93,41,52,0,0,0
2024-05-14 21:45,102,35,67,0,0,0
2024-05-14 22:00,86,35,51,0,0,0
2024-05-14 22:15,92,42,50,0,0,0
2024-05-14 22:30,56,23,33,0,0,0
2024-05-14 22:45,45,18,27,0,0,0
2024-05-14 23:00,46,17,29,0,0,0
2024-05-14 23:15,33,5,28,0,0,0
2024-05-14 23:30,29,14,15,0,0,0
2024-05-14 23:45,29,8,21,0,0,0
2024-05-15 00:00,17,4,13,0,0,0
2024-05-15 00:15,9,3,6,0,0,0
2024-05-15 00:30,9,3,6,0,0,0
2024-05-15 00:45,15,5,10,0,0,0
2024-05-15 01:00,8,1,7,0,0,0
2024-05-15 01:15,8,1,7,0,0,0
2024-05-15 01:30,4,2,2,0,0,0
2024-05-15 01:45,8,0,8,0,0,0
2024-05-15 02:00,5,2,3,0,0,0
2024-05-15 02:15,5,2,3,0,0,0
2024-05-15 02:30,1,0,1,0,0,0
2024-05-15 02:45,0,0,0,0,0,0
2024-05-15 03:00,0,0,0,0,0,0
2024-05-15 03:15,2,0,2,0,0,0
2024-05-15 03:30,1,1,0,0,0,0
2024-05-15 03:45,1,0,1,0,0,0
2024-05-15 04:00,4,0,4,0,0,0
2024-05-15 04:15,0,0,0,0,0,0
2024-05-15 04:30,4,1,3,0,0,0
2024-05-15 04:45,2,1,1,0,0,0
2024-05-15 05:00,5,3,2,0,0,0
2024-05-15 05:15,15,5,10,0,0,0
2024-05-15 05:30,10,4,6,0,0,0
2024-05-15 05:45,37,19,18,0,0,0
2024-05-15 06:00,35,14,21,0,0,0
2024-05-15 06:15,52,26,26,0,0,0
2024-05-15 06:30,54,24,30,0,0,0
2024-05-15 06:45,89,51,38,0,0,0
2024-05-15 07:00,75,43,32,0,0,0
2024-05-15 07:15,117,52,65,0,0,0
2024-05-15 07:30,173,69,104,0,0,0
2024-05-15 07:45,200,100,100,0,0,0
2024-05-15 08:00,200,89,111,0,0,0
2024-05-15 08:15,179,86,93,0,0,0
2024-05-15 08:30,162,88,74,0,0,0
2024-05-15 08:45,153,77,76,0,0,0
2024-05-15 09:00,109,47,62,0,0,0
2024-05-15 09:15,99,48,51,0,0,0
2024-05-15 09:30,117,41,76,0,0,0
2024-05-15 09:45,161,54,107,0,0,0
2024-05-15 10:00,152,40,112,0,0,0
2024-05-15 10:15,90,43,47,0,0,0
2024-05-15 10:30,78,41,37,0,0,0
2024-05-15 10:45,121,52,69,0,0,0
2024-05-15 11:00,79,42,37,0,0,0
2024-05-15 11:15,104,50,54,0,0,0
2024-05-15 11:30,100,42,58,0,0,0
2024-05-15 11:45,171,79,92,0,0,0
2024-05-15 12:00,159,76,83,0,0,0
2024-05-15 12:15,156,82,74,0,0,0
2024-05-15 12:30,155,85,70,0,0,0
2024-05-15 12:45,136,59,77,0,0,0
2024-05-15 13:00,159,85,74,0,0,0
2024-05-15 13:15,145,77,68,0,0,0
2024-05-15 13:30,123,64,59,0,0,0
2024-05-15 13:45,141,76,65,0,0,0
2024-05-15 14:00,146,65,81,0,0,0
2024-05-15 14:15,153,77,76,0,0,0
2024-05-15 14:30,127,70,57,0,0,0
2024-05-15 14:45,129,78,51,0,0,0
2024-05-15 15:00,145,80,65,0,0,0
2024-05-15 15:15,152,84,68,0,0,0
2024-05-15 15:30,178,95,83,0,0,0
2024-05-15 15:45,188,86,102,0,0,0
2024-05-15 16:00,226,125,101,0,0,0
2024-05-15 16:15,192,118,74,0,0,0
2024-05-15 16:30,222,131,91,0,0,0
2024-05-15 16:45,203,97,106,0,0,0
2024-05-15 17:00,204,101,103,0,0,0
2024-05-15 17:15,212,118,94,0,0,0
2024-05-15 17:30,188,89,99,0,0,0
2024-05-15 17:45,207,123,84,0,0,0
2024-05-15 18:00,209,102,107,0,0,0
2024-05-15 18:15,201,102,99,0,0,0
2024-05-15 18:30,188,94,94,0,0,0
2024-05-15 18:45,186,98,88,0,0,0
2024-05-15 19:00,149,78,71,0,0,0
2024-05-15 19:15,138,88,50,0,0,0
2024-05-15 19:30,134,70,64,0,0,0
2024-05-15 19:45,124,71,53,0,0,0
2024-05-15 20:00,122,61,61,0,0,0
2024-05-15 20:15,117,57,60,0,0,0
2024-05-15 20:30,97,48,49,0,0,0
2024-05-15 20:45,74,28,46,0,0,0
2024-05-15 21:00,118,48,70,0,0,0
2024-05-15 21:15,100,47,53,0,0,0
2024-05-15 21:30,97,44,53,0,0,0
2024-05-15 21:45,62,34,28,0,0,0
2024-05-15 22:00,92,38,54,0,0,0
2024-05-15 22:15,106,59,47,0,0,0
2024-05-15 22:30,73,42,31,0,0,0
2024-05-15 22:45,80,36,44,0,0,0
2024-05-15 23:00,61,24,37,0,0,0
2024-05-15 23:15,62,45,17,0,0,0
2024-05-15 23:30,57,30,27,0,0,0
2024-05-15 23:45,58,43,15,0,0,0
2024-05-16 00:00,49,24,25,0,0,0
2024-05-16 00:15,31,15,16,0,0,0
2024-05-16 00:30,42,26,16,0,0,0
2024-05-16 00:45,24,6,18,0,0,0
2024-05-16 01:00,25,8,17,0,0,0
2024-05-16 01:15,20,8,12,0,0,0
2024-05-16 01:30,32,11,21,0,0,0
2024-05-16 01:45,18,5,13,0,0,0
2024-05-16 02:00,24,6,18,0,0,0
2024-05-16 02:15,19,0,19,0,0,0
2024-05-16 02:30,20,3,17,0,0,0
2024-05-16 02:45,34,1,33,0,0,0
2024-05-16 03:00,24,1,23,0,0,0
2024-05-16 03:15,33,0,33,0,0,0
2024-05-16 03:30,28,1,27,0,0,0
2024-05-16 03:45,22,3,19,0,0,0
2024-05-16 04:00,14,0,14,0,0,0
2024-05-16 04:15,10,0,10,0,0,0
2024-05-16 04:30,12,0,12,0,0,0
2024-05-16 04:45,3,2,1,0,0,0
2024-05-16 05:00,5,5,0,0,0,0
2024-05-16 05:15,12,5,7,0,0,0
2024-05-16 05:30,19,9,10,0,0,0
2024-05-16 05:45,20,10,10,0,0,0
2024-05-16 06:00,25,9,16,0,0,0
2024-05-16 06:15,56,25,31,0,0,0
2024-05-16 06:30,53,24,29,0,0,0
2024-05-16 06:45,67,37,30,0,0,0
2024-05-16 07:00,80,43,37,0,0,0
2024-05-16 07:15,131,50,81,0,0,0
2024-05-16 07:30,180,79,101,0,0,0
2024-05-16 07:45,193,98,95,0,0,0
2024-05-16 08:00,182,96,86,0,0,0
2024-05-16 08:15,147,70,77,0,0,0
2024-05-16 08:30,163,93,70,0,0,0
2024-05-16 08:45,183,83,100,0,0,0
2024-05-16 09:00,91,41,50,0,0,0
2024-05-16 09:15,90,43,47,0,0,0
2024-05-16 09:30,113,40,73,0,0,0
2024-05-16 09:45,138,54,84,0,0,0
2024-05-16 10:00,125,39,86,0,0,0
2024-05-16 10:15,97,37,60,0,0,0
2024-05-16 10:30,96,46,50,0,0,0
2024-05-16 10:45,89,38,51,0,0,0
2024-05-16 11:00,97,47,50,0,0,0
2024-05-16 11:15,92,39,53,0,0,0
2024-05-16 11:30,99,44,55,0,0,0
2024-05-16 11:45,137,51,86,0,0,0
2024-05-16 12:00,138,60,78,0,0,0
2024-05-16 12:15,144,65,79,0,0,0
2024-05-16 12:30,124,74,50,0,0,0
2024-05-16 12:45,138,69,69,0,0,0
2024-05-16 13:00,136,69,67,0,0,0
2024-05-16 13:15,116,61,55,0,0,0
2024-05-16 13:30,129,74,55,0,0,0
2024-05-16 13:45,155,81,74,0,0,0
2024-05-16 14:00,157,79,78,0,0,0
2024-05-16 14:15,150,87,63,0,0,0
2024-05-16 14:30,115,65,50,0,0,0
2024-05-16 14:45,118,62,56,0,0,0
2024-05-16 15:00,132,67,65,0,0,0
2024-05-16 15:15,151,70,81,0,0,0
2024-05-16 15:30,144,67,77,0,0,0
2024-05-16 15:45,174,83,91,0,0,0
2024-05-16 16:00,213,125,88,0,0,0
2024-05-16 16:15,157,72,85,0,0,0
2024-05-16 16:30,170,81,89,0,0,0
2024-05-16 16:45,152,64,88,0,0,0
2024-05-16 17:00,136,50,86,0,0,0
2024-05-16 17:15,140,63,77,0,0,0
2024-05-16 17:30,141,57,84,0,0,0
2024-05-16 17:45,147,77,70,0,0,0
2024-05-16 18:00,156,77,79,0,0,0
2024-05-16 18:15,136,75,61,0,0,0
2024-05-16 18:30,146,80,66,0,0,0
2024-05-16 18:45,118,66,52,0,0,0
2024-05-16 19:00,107,64,43,0,0,0
2024-05-16 19:15,90,50,40,0,0,0
2024-05-16 19:30,91,53,38,0,0,0
2024-05-16 19:45,80,40,40,0,0,0
2024-05-16 20:00,79,38,41,0,0,0
2024-05-16 20:15,75,43,32,0,0,0
2024-05-16 20:30,67,40,27,0,0,0
2024-05-16 20:45,41,21,20,0,0,0
2024-05-16 21:00,76,35,41,0,0,0
2024-05-16 21:15,51,20,31,0,0,0
2024-05-16 21:30,56,30,26,0,0,0
2024-05-16 21:45,62,31,31,0,0,0
2024-05-16 22:00,59,25,34,0,0,0
2024-05-16 22:15,52,14,38,0,0,0
2024-05-16 22:30,38,12,26,0,0,0
2024-05-16 22:45,47,17,30,0,0,0
2024-05-16 23:00,25,10,15,0,0,0
2024-05-16 23:15,34,6,28,0,0,0
2024-05-16 23:30,33,5,28,0,0,0
2024-05-16 23:45,28,3,25,0,0,0
2024-05-17 00:00,15,4,11,0,0,0
2024-05-17 00:15,15,8,7,0,0,0
2024-05-17 00:30,12,3,9,0,0,0
2024-05-17 00:45,8,0,8,0,0,0
2024-05-17 01:00,7,2,5,0,0,0
2024-05-17 01:15,14,2,12,0,0,0
2024-05-17 01:30,9,0,9,0,0,0
2024-05-17 01:45,4,1,3,0,0,0
2024-05-17 02:00,1,0,1,0,0,0
2024-05-17 02:15,2,0,2,0,0,0
2024-05-17 02:30,1,0,1,0,0,0
2024-05-17 02:45,1,0,1,0,0,0
2024-05-17 03:00,1,0,1,0,0,0
2024-05-17 03:15,3,1,2,0,0,0
2024-05-17 03:30,2,0,2,0,0,0
2024-05-17 03:45,2,2,0,0,0,0
2024-05-17 04:00,2,0,2,0,0,0
2024-05-17 04:15,1,1,0,0,0,0
2024-05-17 04:30,2,0,2,0,0,0
2024-05-17 04:45,3,3,0,0,0,0
2024-05-17 05:00,3,0,3,0,0,0
2024-05-17 05:15,6,3,3,0,0,0
2024-05-17 05:30,18,9,9,0,0,0
2024-05-17 05:45,27,16,11,0,0,0
2024-05-17 06:00,22,8,14,0,0,0
2024-05-17 06:15,37,14,23,0,0,0
2024-05-17 06:30,42,19,23,0,0,0
2024-05-17 06:45,72,44,28,0,0,0
2024-05-17 07:00,91,53,38,0,0,0
2024-05-17 07:15,89,32,57,0,0,0
2024-05-17 07:30,170,71,99,0,0,0
2024-05-17 07:45,151,72,79,0,0,0
2024-05-17 08:00,139,56,83,0,0,0
2024-05-17 08:15,111,56,55,0,0,0
2024-05-17 08:30,105,43,62,0,0,0
2024-05-17 08:45,122,57,65,0,0,0
2024-05-17 09:00,81,25,56,0,0,0
2024-05-17 09:15,92,34,58,0,0,0
2024-05-17 09:30,110,25,85,0,0,0
2024-05-17 09:45,112,30,82,0,0,0
2024-05-17 10:00,88,22,66,0,0,0
2024-05-17 10:15,66,37,29,0,0,0
2024-05-17 10:30,88,41,47,0,0,0
2024-05-17 10:45,94,38,56,0,0,0
2024-05-17 11:00,71,28,43,0,0,0
2024-05-17 11:15,81,33,48,0,0,0
2024-05-17 11:30,77,27,50,0,0,0
2024-05-17 11:45,123,59,64,0,0,0
2024-05-17 12:00,127,51,76,0,0,0
2024-05-17 12:15,137,54,83,0,0,0
2024-05-17 12:30,118,54,64,0,0,0
2024-05-17 12:45,134,51,83,0,0,0
2024-05-17 13:00,124,60,64,0,0,0
2024-05-17 13:15,118,61,57,0,0,0
2024-05-17 13:30,144,80,64,0,0,0
2024-05-17 13:45,162,82,80,0,0,0
2024-05-17 14:00,130,53,77,0,0,0
2024-05-17 14:15,145,72,73,0,0,0
2024-05-17 14:30,120,52,68,0,0,0
2024-05-17 14:45,120,61,59,0,0,0
2024-05-17 15:00,109,46,63,0,0,0
2024-05-17 15:15,117,57,60,0,0,0
2024-05-17 15:30,126,63,63,0,0,0
2024-05-17 15:45,127,66,61,0,0,0
2024-05-17 16:00,127,55,72,0,0,0
2024-05-17 16:15,147,79,68,0,0,0
2024-05-17 16:30,136,69,67,0,0,0
2024-05-17 16:45,159,80,79,0,0,0
2024-05-17 17:00,129,62,67,0,0,0
2024-05-17 17:15,112,62,50,0,0,0
2024-05-17 17:30,129,58,71,0,0,0
2024-05-17 17:45,130,66,64,0,0,0
2024-05-17 18:00,132,65,67,0,0,0
2024-05-17 18:15,111,48,63,0,0,0
2024-05-17 18:30,99,59,40,0,0,0
2024-05-17 18:45,132,72,60,0,0,0
2024-05-17 19:00,113,60,53,0,0,0
2024-05-17 19:15,88,56,32,0,0,0
2024-05-17 19:30,84,41,43,0,0,0
2024-05-17 19:45,97,56,41,0,0,0
2024-05-17 20:00,84,36,48,0,0,0
2024-05-17 20:15,100,41,59,0,0,0
2024-05-17 20:30,79,28,51,0,0,0
2024-05-17 20:45,71,31,40,0,0,0
2024-05-17 21:00,60,32,28,0,0,0
2024-05-17 21:15,57,32,25,0,0,0
2024-05-17 21:30,51,26,25,0,0,0
2024-05-17 21:45,53,24,29,0,0,0
2024-05-17 22:00,61,26,35,0,0,0
2024-05-17 22:15,76,30,46,0,0,0
2024-05-17 22:30,53,25,28,0,0,0
2024-05-17 22:45,56,23,33,0,0,0
2024-05-17 23:00,55,26,29,0,0,0
2024-05-17 23:15,46,17,29,0,0,0
2024-05-17 23:30,56,27,29,0,0,0
2024-05-17 23:45,49,22,27,0,0,0
2024-05-18 00:00,60,22,38,0,0,0
2024-05-18 00:15,43,20,23,0,0,0
2024-05-18 00:30,29,15,14,0,0,0
2024-05-18 00:45,42,19,23,0,0,0
2024-05-18 01:00,42,23,19,0,0,0
2024-05-18 01:15,44,16,28,0,0,0
2024-05-18 01:30,16,4,12,0,0,0
2024-05-18 01:45,28,10,18,0,0,0
2024-05-18 02:00,16,4,12,0,0,0
2024-05-18 02:15,14,4,10,0,0,0
2024-05-18 02:30,24,13,11,0,0,0
2024-05-18 02:45,23,3,20,0,0,0
2024-05-18 03:00,12,2,10,0,0,0
2024-05-18 03:15,8,1,7,0,0,0
2024-05-18 03:30,14,1,13,0,0,0
2024-05-18 03:45,7,2,5,0,0,0
2024-05-18 04:00,4,0,4,0,0,0
2024-05-18 04:15,1,0,1,0,0,0
2024-05-18 04:30,9,2,7,0,0,0
2024-05-18 04:45,3,0,3,0,0,0
2024-05-18 05:00,3,1,2,0,0,0
2024-05-18 05:15,15,4,11,0,0,0
2024-05-18 05:30,14,4,10,0,0,0
2024-05-18 05:45,26,5,21,0,0,0
2024-05-18 06:00,18,5,13,0,0,0
2024-05-18 06:15,14,4,10,0,0,0
2024-05-18 06:30,18,4,14,0,0,0
2024-05-18 06:45,18,8,10,0,0,0
2024-05-18 07:00,20,6,14,0,0,0
2024-05-18 07:15,11,2,9,0,0,0
2024-05-18 07:30,21,5,16,0,0,0
2024-05-18 07:45,24,4,20,0,0,0
2024-05-18 08:00,26,6,20,0,0,0
2024-05-18 08:15,46,14,32,0,0,0
2024-05-18 08:30,36,11,25,0,0,0
2024-05-18 08:45,48,11,37,0,0,0
2024-05-18 09:00,53,17,36,0,0,0
2024-05-18 09:15,60,17,43,0,0,0
2024-05-18 09:30,64,27,37,0,0,0
2024-05-18 09:45,74,23,51,0,0,0
2024-05-18 10:00,82,29,53,0,0,0
2024-05-18 10:15,105,40,65,0,0,0
2024-05-18 10:30,112,44,68,0,0,0
2024-05-18 10:45,114,62,52,0,0,0
2024-05-18 11:00,122,53,69,0,0,0
2024-05-18 11:15,131,59,72,0,0,0
2024-05-18 11:30,87,37,50,0,0,0
2024-05-18 11:45,130,51,79,0,0,0
2024-05-18 12:00,147,77,70,0,0,0
2024-05-18 12:15,107,57,50,0,0,0
2024-05-18 12:30,134,71,63,0,0,0
2024-05-18 12:45,116,65,51,0,0,0
2024-05-18 13:00,118,59,59,0,0,0
2024-05-18 13:15,107,68,39,0,0,0
2024-05-18 13:30,94,44,50,0,0,0
2024-05-18 13:45,126,53,73,0,0,0
2024-05-18 14:00,126,69,57,0,0,0
2024-05-18 14:15,101,48,53,0,0,0
2024-05-18 14:30,107,61,46,0,0,0
2024-05-18 14:45,127,67,60,0,0,0
2024-05-18 15:00,130,55,75,0,0,0
2024-05-18 15:15,128,76,52,0,0,0
2024-05-18 15:30,142,48,94,0,0,0
2024-05-18 15:45,149,78,71,0,0,0
2024-05-18 16:00,116,49,67,0,0,0
2024-05-18 16:15,156,97,59,0,0,0
2024-05-18 16:30,126,72,54,0,0,0
2024-05-18 16:45,125,84,41,0,0,0
2024-05-18 17:00,95,36,59,0,0,0
2024-05-18 17:15,105,52,53,0,0,0
2024-05-18 17:30,76,33,43,0,0,0
2024-05-18 17:45,132,83,49,0,0,0
2024-05-18 18:00,139,81,58,0,0,0
2024-05-18 18:15,101,54,47,0,0,0
2024-05-18 18:30,100,65,35,0,0,0
2024-05-18 18:45,110,75,35,0,0,0
2024-05-18 19:00,103,62,41,0,0,0
2024-05-18 19:15,75,43,32,0,0,0
2024-05-18 19:30,78,44,34,0,0,0
2024-05-18 19:45,87,55,32,0,0,0
2024-05-18 20:00,83,46,37,0,0,0
2024-05-18 20:15,84,53,31,0,0,0
2024-05-18 20:30,63,37,26,0,0,0
2024-05-18 20:45,86,26,60,0,0,0
2024-05-18 21:00,58,26,32,0,0,0
2024-05-18 21:15,46,23,23,0,0,0
2024-05-18 21:30,66,34,32,0,0,0
2024-05-18 21:45,48,25,23,0,0,0
2024-05-18 22:00,58,27,31,0,0,0
2024-05-18 22:15,54,18,36,0,0,0
2024-05-18 22:30,56,22,34,0,0,0
2024-05-18 22:45,55,18,37,0,0,0
2024-05-18 23:00,69,22,47,0,0,0
2024-05-18 23:15,64,27,37,0,0,0
2024-05-18 23:30,47,18,29,0,0,0
2024-05-18 23:45,42,28,14,0,0,0
2024-05-19 00:00,40,16,24,0,0,0
2024-05-19 00:15,34,15,19,0,0,0
2024-05-19 00:30,35,23,12,0,0,0
2024-05-19 00:45,34,16,18,0,0,0
2024-05-19 01:00,34,12,22,0,0,0
2024-05-19 01:15,29,9,20,0,0,0
2024-05-19 01:30,20,11,9,0,0,0
2024-05-19 01:45,19,5,14,0,0,0
2024-05-19 02:00,24,13,11,0,0,0
2024-05-19 02:15,21,14,7,0,0,0
2024-05-19 02:30,12,7,5,0,0,0
2024-05-19 02:45,10,3,7,0,0,0
2024-05-19 03:00,5,2,3,0,0,0
2024-05-19 03:15,11,3,8,0,0,0
2024-05-19 03:30,12,7,5,0,0,0
2024-05-19 03:45,10,2,8,0,0,0
2024-05-19 04:00,9,4,5,0,0,0
2024-05-19 04:15,3,1,2,0,0,0
2024-05-19 04:30,5,1,4,0,0,0
2024-05-19 04:45,10,1,9,0,0,0
2024-05-19 05:00,10,0,10,0,0,0
2024-05-19 05:15,9,2,7,0,0,0
2024-05-19 05:30,4,2,2,0,0,0
2024-05-19 05:45,9,2,7,0,0,0
2024-05-19 06:00,5,2,3,0,0,0
2024-05-19 06:15,13,2,11,0,0,0
2024-05-19 06:30,6,1,5,0,0,0
2024-05-19 06:45,9,3,6,0,0,0
2024-05-19 07:00,5,2,3,0,0,0
2024-05-19 07:15,4,1,3,0,0,0
2024-05-19 07:30,3,0,3,0,0,0
2024-05-19 07:45,11,3,8,0,0,0
2024-05-19 08:00,7,1,6,0,0,0
2024-05-19 08:15,12,6,6,0,0,0
2024-05-19 08:30,11,5,6,0,0,0
2024-05-19 08:45,18,8,10,0,0,0
2024-05-19 09:00,17,5,12,0,0,0
2024-05-19 09:15,28,14,14,0,0,0
2024-05-19 09:30,24,13,11,0,0,0
2024-05-19 09:45,35,15,20,0,0,0
2024-05-19 10:00,62,27,35,0,0,0
2024-05-19 10:15,35,11,24,0,0,0
2024-05-19 10:30,64,15,49,0,0,0
2024-05-19 10:45,51,15,36,0,0,0
2024-05-19 11:00,75,31,44,0,0,0
2024-05-19 11:15,44,16,28,0,0,0
2024-05-19 11:30,50,26,24,0,0,0
2024-05-19 11:45,69,33,36,0,0,0
2024-05-19 12:00,64,23,41,0,0,0
2024-05-19 12:15,57,28,29,0,0,0
2024-05-19 12:30,83,49,34,0,0,0
2024-05-19 12:45,76,40,36,0,0,0
2024-05-19 13:00,99,47,52,0,0,0
2024-05-19 13:15,69,39,30,0,0,0
2024-05-19 13:30,63,33,30,0,0,0
2024-05-19 13:45,54,34,20,0,0,0
2024-05-19 14:00,70,35,35,0,0,0
2024-05-19 14:15,69,37,32,0,0,0
2024-05-19 14:30,59,29,30,0,0,0
2024-05-19 14:45,71,27,44,0,0,0
2024-05-19 15:00,69,40,29,0,0,0
2024-05-19 15:15,72,35,37,0,0,0
2024-05-19 15:30,63,26,37,0,0,0
2024-05-19 15:45,63,23,40,0,0,0
2024-05-19 16:00,85,51,34,0,0,0
2024-05-19 16:15,70,38,32,0,0,0
2024-05-19 16:30,69,24,45,0,0,0
2024-05-19 16:45,77,43,34,0,0,0
2024-05-19 17:00,76,35,41,0,0,0
2024-05-19 17:15,63,32,31,0,0,0
2024-05-19 17:30,54,33,21,0,0,0
2024-05-19 17:45,45,15,30,0,0,0
2024-05-19 18:00,69,32,37,0,0,0
2024-05-19 18:15,52,14,38,0,0,0
2024-05-19 18:30,48,17,31,0,0,0
2024-05-19 18:45,61,34,27,0,0,0
2024-05-19 19:00,66,30,36,0,0,0
2024-05-19 19:15,46,21,25,0,0,0
2024-05-19 19:30,49,14,35,0,0,0
2024-05-19 19:45,35,8,27,0,0,0
2024-05-19 20:00,53,20,33,0,0,0
2024-05-19 20:15,52,24,28,0,0,0
2024-05-19 20:30,50,17,33,0,0,0
