Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-06-08 07:00,12,0,6,2,4,0,0,0,0,0,0,0,0,0
2024-06-08 07:15,11,0,5,4,2,0,0,0,0,0,0,0,0,0
2024-06-08 07:30,16,1,3,6,6,0,0,0,0,0,0,0,0,0
2024-06-08 07:45,10,0,2,3,5,0,0,0,0,0,0,0,0,0
2024-06-08 08:00,13,0,6,3,4,0,0,0,0,0,0,0,0,0
2024-06-08 08:15,18,0,6,6,6,0,0,0,0,0,0,0,0,0
2024-06-08 08:30,29,0,13,6,9,1,0,0,0,0,0,0,0,0
2024-06-08 08:45,25,0,11,8,6,0,0,0,0,0,0,0,0,0
2024-06-08 09:00,33,4,8,10,10,1,0,0,0,0,0,0,0,0
2024-06-08 09:15,31,3,9,9,9,0,1,0,0,0,0,0,0,0
2024-06-08 09:30,46,7,10,9,19,1,0,0,0,0,0,0,0,0
2024-06-08 09:45,61,3,16,23,16,3,0,0,0,0,0,0,0,0
2024-06-08 10:00,55,3,18,11,22,1,0,0,0,0,0,0,0,0
2024-06-08 10:15,44,7,17,10,9,1,0,0,0,0,0,0,0,0
2024-06-08 10:30,47,4,21,5,14,2,1,0,0,0,0,0,0,0
2024-06-08 10:45,70,6,27,16,18,3,0,0,0,0,0,0,0,0
2024-06-08 11:00,56,3,18,12,20,3,0,0,0,0,0,0,0,0
2024-06-08 11:15,53,1,23,10,16,3,0,0,0,0,0,0,0,0
2024-06-08 11:30,69,3,24,16,23,3,0,0,0,0,0,0,0,0
2024-06-08 11:45,69,3,25,16,22,3,0,0,0,0,0,0,0,0
2024-06-08 12:00,87,3,25,25,29,3,2,0,0,0,0,0,0,0
2024-06-08 12:15,73,0,27,16,29,1,0,0,0,0,0,0,0,0
2024-06-08 12:30,61,0,20,14,23,3,1,0,0,0,0,0,0,0
2024-06-08 12:45,57,2,15,10,28,2,0,0,0,0,0,0,0,0
2024-06-08 13:00,64,5,15,14,24,6,0,0,0,0,0,0,0,0
2024-06-08 13:15,64,2,31,6,21,3,1,0,0,0,0,0,0,0
2024-06-08 13:30,56,4,26,8,12,6,0,0,0,0,0,0,0,0
2024-06-08 13:45,59,3,19,13,19,4,1,0,0,0,0,0,0,0
2024-06-08 14:00,101,5,33,24,30,7,2,0,0,0,0,0,0,0
2024-06-08 14:15,69,8,30,12,17,2,0,0,0,0,0,0,0,0
2024-06-08 14:30,82,1,41,5,25,9,1,0,0,0,0,0,0,0
2024-06-08 14:45,90,1,44,14,26,5,0,0,0,0,0,0,0,0
2024-06-08 15:00,64,1,34,9,18,2,0,0,0,0,0,0,0,0
2024-06-08 15:15,65,0,21,16,22,5,1,0,0,0,0,0,0,0
2024-06-08 15:30,80,5,37,12,21,5,0,0,0,0,0,0,0,0
2024-06-08 15:45,57,4,26,12,12,3,0,0,0,0,0,0,0,0
2024-06-08 16:00,61,3,26,12,14,6,0,0,0,0,0,0,0,0
2024-06-08 16:15,77,5,32,9,26,5,0,0,0,0,0,0,0,0
2024-06-08 16:30,97,8,26,16,38,6,3,0,0,0,0,0,0,0
2024-06-08 16:45,65,3,30,19,9,3,1,0,0,0,0,0,0,0
2024-06-08 17:00,58,0,29,12,11,5,1,0,0,0,0,0,0,0
2024-06-08 17:15,56,4,25,11,11,4,1,0,0,0,0,0,0,0
2024-06-08 17:30,65,8,23,13,16,2,3,0,0,0,0,0,0,0
2024-06-08 17:45,68,1,24,16,21,5,1,0,0,0,0,0,0,0
2024-06-08 18:00,66,2,15,18,21,7,3,0,0,0,0,0,0,0
2024-06-08 18:15,67,0,32,13,16,6,0,0,0,0,0,0,0,0
2024-06-08 18:30,62,2,24,10,22,4,0,0,0,0,0,0,0,0
2024-06-08 18:45,55,2,18,10,15,7,3,0,0,0,0,0,0,0
2024-06-08 19:00,38,2,21,7,7,0,1,0,0,0,0,0,0,0
2024-06-08 19:15,53,1,29,8,9,5,1,0,0,0,0,0,0,0
2024-06-08 19:30,54,4,19,15,16,0,0,0,0,0,0,0,0,0
2024-06-08 19:45,42,3,23,6,9,1,0,0,0,0,0,0,0,0
2024-06-08 20:00,34,1,15,6,6,6,0,0,0,0,0,0,0,0
2024-06-08 20:15,40,0,17,10,6,7,0,0,0,0,0,0,0,0
2024-06-08 20:30,22,3,4,9,5,1,0,0,0,0,0,0,0,0
2024-06-08 20:45,35,5,13,6,7,4,0,0,0,0,0,0,0,0
2024-06-08 21:00,21,1,10,4,4,2,0,0,0,0,0,0,0,0
2024-06-08 21:15,36,1,19,3,4,9,0,0,0,0,0,0,0,0
2024-06-08 21:30,45,0,28,2,3,10,2,0,0,0,0,0,0,0
2024-06-08 21:45,28,1,18,4,3,2,0,0,0,0,0,0,0,0
2024-06-08 22:00,22,0,14,2,3,3,0,0,0,0,0,0,0,0
2024-06-08 22:15,18,0,6,6,3,3,0,0,0,0,0,0,0,0
2024-06-08 22:30,24,0,13,2,2,6,1,0,0,0,0,0,0,0
2024-06-08 22:45,19,1,11,6,1,0,0,0,0,0,0,0,0,0
2024-06-08 23:00,17,0,7,5,1,2,2,0,0,0,0,0,0,0
2024-06-08 23:15,9,1,3,3,2,0,0,0,0,0,0,0,0,0
2024-06-08 23:30,17,2,6,4,3,2,0,0,0,0,0,0,0,0
2024-06-08 23:45,12,0,9,1,1,1,0,0,0,0,0,0,0,0
2024-06-09 00:00,16,2,6,2,2,4,0,0,0,0,0,0,0,0
2024-06-09 00:15,11,1,4,3,2,1,0,0,0,0,0,0,0,0
2024-06-09 00:30,12,1,6,3,1,0,1,0,0,0,0,0,0,0
2024-06-09 00:45,8,0,3,1,0,4,0,0,0,0,0,0,0,0
2024-06-09 01:00,6,0,4,1,0,0,1,0,0,0,0,0,0,0
2024-06-09 01:15,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-06-09 01:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-06-09 01:45,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-06-09 02:00,5,1,2,1,1,0,0,0,0,0,0,0,0,0
2024-06-09 02:15,7,0,3,2,0,2,0,0,0,0,0,0,0,0
2024-06-09 02:30,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2024-06-09 02:45,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-06-09 03:00,5,0,3,1,0,1,0,0,0,0,0,0,0,0
2024-06-09 03:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-06-09 03:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-06-09 03:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-06-09 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-09 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-09 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-09 04:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-06-09 05:00,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2024-06-09 05:15,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-06-09 05:30,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-06-09 05:45,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-06-09 06:00,3,0,2,0,0,0,1,0,0,0,0,0,0,0
2024-06-09 06:15,5,0,2,2,1,0,0,0,0,0,0,0,0,0
2024-06-09 06:30,4,0,1,1,2,0,0,0,0,0,0,0,0,0
2024-06-09 06:45,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-06-09 07:00,5,0,2,2,1,0,0,0,0,0,0,0,0,0
2024-06-09 07:15,7,0,3,1,3,0,0,0,0,0,0,0,0,0
2024-06-09 07:30,8,0,2,4,2,0,0,0,0,0,0,0,0,0
2024-06-09 07:45,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-06-09 08:00,6,0,2,1,3,0,0,0,0,0,0,0,0,0
2024-06-09 08:15,7,0,2,1,4,0,0,0,0,0,0,0,0,0
2024-06-09 08:30,9,0,6,1,2,0,0,0,0,0,0,0,0,0
2024-06-09 08:45,14,2,6,2,4,0,0,0,0,0,0,0,0,0
2024-06-09 09:00,16,0,5,4,7,0,0,0,0,0,0,0,0,0
2024-06-09 09:15,14,1,8,1,4,0,0,0,0,0,0,0,0,0
2024-06-09 09:30,23,0,11,4,6,2,0,0,0,0,0,0,0,0
2024-06-09 09:45,31,4,14,5,8,0,0,0,0,0,0,0,0,0
2024-06-09 10:00,26,3,4,10,8,1,0,0,0,0,0,0,0,0
2024-06-09 10:15,33,0,15,6,7,4,1,0,0,0,0,0,0,0
2024-06-09 10:30,26,0,10,5,5,6,0,0,0,0,0,0,0,0
2024-06-09 10:45,38,0,12,12,14,0,0,0,0,0,0,0,0,0
2024-06-09 11:00,28,0,9,4,15,0,0,0,0,0,0,0,0,0
2024-06-09 11:15,37,0,12,10,12,0,3,0,0,0,0,0,0,0
2024-06-09 11:30,55,4,20,8,20,2,1,0,0,0,0,0,0,0
2024-06-09 11:45,37,0,15,9,11,1,1,0,0,0,0,0,0,0
2024-06-09 12:00,59,0,20,14,20,5,0,0,0,0,0,0,0,0
2024-06-09 12:15,33,2,17,5,8,1,0,0,0,0,0,0,0,0
2024-06-09 12:30,43,1,18,10,9,4,1,0,0,0,0,0,0,0
2024-06-09 12:45,71,1,38,14,12,6,0,0,0,0,0,0,0,0
2024-06-09 13:00,71,3,31,17,15,5,0,0,0,0,0,0,0,0
2024-06-09 13:15,61,4,22,12,22,1,0,0,0,0,0,0,0,0
2024-06-09 13:30,54,4,21,9,15,5,0,0,0,0,0,0,0,0
2024-06-09 13:45,59,3,20,11,19,3,3,0,0,0,0,0,0,0
2024-06-09 14:00,77,4,35,9,19,8,2,0,0,0,0,0,0,0
2024-06-09 14:15,71,3,32,13,18,4,1,0,0,0,0,0,0,0
2024-06-09 14:30,69,7,31,7,17,6,1,0,0,0,0,0,0,0
2024-06-09 14:45,77,2,37,11,18,7,2,0,0,0,0,0,0,0
2024-06-09 15:00,46,1,15,11,17,2,0,0,0,0,0,0,0,0
2024-06-09 15:15,61,3,20,18,18,2,0,0,0,0,0,0,0,0
2024-06-09 15:30,57,3,27,7,10,9,1,0,0,0,0,0,0,0
2024-06-09 15:45,65,1,30,11,10,13,0,0,0,0,0,0,0,0
2024-06-09 16:00,53,0,26,6,19,2,0,0,0,0,0,0,0,0
2024-06-09 16:15,44,2,17,12,12,1,0,0,0,0,0,0,0,0
2024-06-09 16:30,60,3,22,16,16,3,0,0,0,0,0,0,0,0
2024-06-09 16:45,56,4,20,13,14,5,0,0,0,0,0,0,0,0
2024-06-09 17:00,48,0,25,7,12,4,0,0,0,0,0,0,0,0
2024-06-09 17:15,59,1,30,9,14,3,2,0,0,0,0,0,0,0
2024-06-09 17:30,62,2,33,11,12,4,0,0,0,0,0,0,0,0
2024-06-09 17:45,60,1,24,14,13,6,2,0,0,0,0,0,0,0
2024-06-09 18:00,49,3,19,13,12,1,1,0,0,0,0,0,0,0
2024-06-09 18:15,58,2,20,11,14,10,1,0,0,0,0,0,0,0
2024-06-09 18:30,44,4,18,6,10,6,0,0,0,0,0,0,0,0
2024-06-09 18:45,59,2,15,21,15,6,0,0,0,0,0,0,0,0
2024-06-09 19:00,34,2,14,7,9,1,1,0,0,0,0,0,0,0
2024-06-09 19:15,27,1,16,2,4,4,0,0,0,0,0,0,0,0
2024-06-09 19:30,40,2,17,8,10,2,1,0,0,0,0,0,0,0
2024-06-09 19:45,48,2,16,8,18,4,0,0,0,0,0,0,0,0
2024-06-09 20:00,43,6,16,6,14,1,0,0,0,0,0,0,0,0
2024-06-09 20:15,24,1,11,8,3,0,1,0,0,0,0,0,0,0
2024-06-09 20:30,15,1,6,2,5,1,0,0,0,0,0,0,0,0
2024-06-09 20:45,32,2,18,2,6,3,1,0,0,0,0,0,0,0
2024-06-09 21:00,23,0,15,4,3,1,0,0,0,0,0,0,0,0
2024-06-09 21:15,22,0,13,2,4,3,0,0,0,0,0,0,0,0
2024-06-09 21:30,13,2,4,4,2,1,0,0,0,0,0,0,0,0
2024-06-09 21:45,12,2,6,2,1,1,0,0,0,0,0,0,0,0
2024-06-09 22:00,15,2,5,3,5,0,0,0,0,0,0,0,0,0
2024-06-09 22:15,18,0,9,6,1,2,0,0,0,0,0,0,0,0
2024-06-09 22:30,13,0,6,3,2,2,0,0,0,0,0,0,0,0
2024-06-09 22:45,6,0,4,2,0,0,0,0,0,0,0,0,0,0
2024-06-09 23:00,5,0,4,1,0,0,0,0,0,0,0,0,0,0
2024-06-09 23:15,4,0,1,0,2,1,0,0,0,0,0,0,0,0
2024-06-09 23:30,8,0,2,5,0,1,0,0,0,0,0,0,0,0
2024-06-09 23:45,3,1,0,1,1,0,0,0,0,0,0,0,0,0
2024-06-10 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 00:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-06-10 00:45,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 01:15,4,1,0,2,1,0,0,0,0,0,0,0,0,0
2024-06-10 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-10 03:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-06-10 03:45,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-06-10 04:00,5,0,1,3,1,0,0,0,0,0,0,0,0,0
2024-06-10 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 04:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-06-10 04:45,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-06-10 05:00,4,0,1,3,0,0,0,0,0,0,0,0,0,0
2024-06-10 05:15,9,0,4,1,4,0,0,0,0,0,0,0,0,0
2024-06-10 05:30,12,2,3,2,4,1,0,0,0,0,0,0,0,0
2024-06-10 05:45,10,0,5,0,5,0,0,0,0,0,0,0,0,0
2024-06-10 06:00,12,1,0,5,6,0,0,0,0,0,0,0,0,0
2024-06-10 06:15,21,3,4,5,7,0,2,0,0,0,0,0,0,0
2024-06-10 06:30,40,3,11,17,9,0,0,0,0,0,0,0,0,0
2024-06-10 06:45,24,1,8,6,9,0,0,0,0,0,0,0,0,0
2024-06-10 07:00,36,0,13,7,16,0,0,0,0,0,0,0,0,0
2024-06-10 07:15,64,2,19,18,25,0,0,0,0,0,0,0,0,0
2024-06-10 07:30,84,4,23,23,33,1,0,0,0,0,0,0,0,0
2024-06-10 07:45,89,2,17,34,33,3,0,0,0,0,0,0,0,0
2024-06-10 08:00,61,2,11,19,29,0,0,0,0,0,0,0,0,0
2024-06-10 08:15,78,1,23,28,26,0,0,0,0,0,0,0,0,0
2024-06-10 08:30,44,1,13,15,15,0,0,0,0,0,0,0,0,0
2024-06-10 08:45,53,3,14,14,22,0,0,0,0,0,0,0,0,0
2024-06-10 09:00,31,2,5,11,13,0,0,0,0,0,0,0,0,0
2024-06-10 09:15,41,3,13,11,14,0,0,0,0,0,0,0,0,0
2024-06-10 09:30,37,4,11,9,11,0,2,0,0,0,0,0,0,0
2024-06-10 09:45,39,1,5,17,16,0,0,0,0,0,0,0,0,0
2024-06-10 10:00,41,2,16,11,12,0,0,0,0,0,0,0,0,0
2024-06-10 10:15,19,0,7,5,7,0,0,0,0,0,0,0,0,0
2024-06-10 10:30,20,0,6,6,6,1,1,0,0,0,0,0,0,0
2024-06-10 10:45,26,1,11,8,1,2,3,0,0,0,0,0,0,0
2024-06-10 11:00,29,1,13,5,10,0,0,0,0,0,0,0,0,0
2024-06-10 11:15,32,3,17,4,6,1,1,0,0,0,0,0,0,0
2024-06-10 11:30,30,1,12,9,8,0,0,0,0,0,0,0,0,0
2024-06-10 11:45,24,0,9,6,8,1,0,0,0,0,0,0,0,0
2024-06-10 12:00,26,0,10,7,9,0,0,0,0,0,0,0,0,0
2024-06-10 12:15,25,0,13,5,6,1,0,0,0,0,0,0,0,0
2024-06-10 12:30,27,0,19,4,4,0,0,0,0,0,0,0,0,0
2024-06-10 12:45,27,1,14,7,5,0,0,0,0,0,0,0,0,0
2024-06-10 13:00,18,3,7,2,6,0,0,0,0,0,0,0,0,0
2024-06-10 13:15,42,0,27,3,12,0,0,0,0,0,0,0,0,0
2024-06-10 13:30,39,1,27,2,7,2,0,0,0,0,0,0,0,0
2024-06-10 13:45,32,1,17,5,9,0,0,0,0,0,0,0,0,0
2024-06-10 14:00,42,2,26,3,8,3,0,0,0,0,0,0,0,0
2024-06-10 14:15,38,1,15,14,7,1,0,0,0,0,0,0,0,0
2024-06-10 14:30,29,0,20,3,6,0,0,0,0,0,0,0,0,0
2024-06-10 14:45,28,0,16,4,5,3,0,0,0,0,0,0,0,0
2024-06-10 15:00,51,2,18,16,11,4,0,0,0,0,0,0,0,0
2024-06-10 15:15,43,1,15,7,19,1,0,0,0,0,0,0,0,0
2024-06-10 15:30,60,3,42,4,10,1,0,0,0,0,0,0,0,0
2024-06-10 15:45,83,0,41,6,31,3,2,0,0,0,0,0,0,0
2024-06-10 16:00,58,0,37,8,12,1,0,0,0,0,0,0,0,0
2024-06-10 16:15,47,0,36,4,6,1,0,0,0,0,0,0,0,0
2024-06-10 16:30,49,0,34,9,6,0,0,0,0,0,0,0,0,0
2024-06-10 16:45,47,0,31,5,8,3,0,0,0,0,0,0,0,0
2024-06-10 17:00,46,2,27,5,11,1,0,0,0,0,0,0,0,0
2024-06-10 17:15,62,0,33,10,16,3,0,0,0,0,0,0,0,0
2024-06-10 17:30,75,0,39,1,25,8,2,0,0,0,0,0,0,0
2024-06-10 17:45,66,1,40,5,15,5,0,0,0,0,0,0,0,0
2024-06-10 18:00,42,2,17,4,13,6,0,0,0,0,0,0,0,0
2024-06-10 18:15,52,0,27,6,13,5,1,0,0,0,0,0,0,0
2024-06-10 18:30,57,0,32,4,16,5,0,0,0,0,0,0,0,0
2024-06-10 18:45,46,0,30,3,11,2,0,0,0,0,0,0,0,0
2024-06-10 19:00,43,0,26,9,7,1,0,0,0,0,0,0,0,0
2024-06-10 19:15,33,0,17,1,13,2,0,0,0,0,0,0,0,0
2024-06-10 19:30,31,0,17,6,5,3,0,0,0,0,0,0,0,0
2024-06-10 19:45,29,3,15,5,5,1,0,0,0,0,0,0,0,0
2024-06-10 20:00,33,0,18,4,8,3,0,0,0,0,0,0,0,0
2024-06-10 20:15,26,2,15,2,6,1,0,0,0,0,0,0,0,0
2024-06-10 20:30,21,0,13,5,3,0,0,0,0,0,0,0,0,0
2024-06-10 20:45,19,0,9,3,6,1,0,0,0,0,0,0,0,0
2024-06-10 21:00,29,1,21,0,5,2,0,0,0,0,0,0,0,0
2024-06-10 21:15,27,1,12,5,9,0,0,0,0,0,0,0,0,0
2024-06-10 21:30,19,1,11,4,2,1,0,0,0,0,0,0,0,0
2024-06-10 21:45,8,1,5,0,1,1,0,0,0,0,0,0,0,0
2024-06-10 22:00,19,0,8,5,4,2,0,0,0,0,0,0,0,0
2024-06-10 22:15,12,2,5,3,2,0,0,0,0,0,0,0,0,0
2024-06-10 22:30,16,2,7,4,0,3,0,0,0,0,0,0,0,0
2024-06-10 22:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-06-10 23:00,8,0,4,1,3,0,0,0,0,0,0,0,0,0
2024-06-10 23:15,6,0,3,1,2,0,0,0,0,0,0,0,0,0
2024-06-10 23:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-06-10 23:45,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-06-11 00:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-06-11 00:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-11 00:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-06-11 00:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-06-11 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11 01:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-06-11 01:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-06-11 01:45,4,2,0,0,2,0,0,0,0,0,0,0,0,0
2024-06-11 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-11 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-11 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-06-11 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11 03:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-06-11 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-06-11 04:00,3,0,2,0,0,0,1,0,0,0,0,0,0,0
2024-06-11 04:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-06-11 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-11 04:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-06-11 05:00,6,0,2,4,0,0,0,0,0,0,0,0,0,0
2024-06-11 05:15,2,1,0,1,0,0,0,0,0,0,0,0,0,0
2024-06-11 05:30,7,1,2,1,3,0,0,0,0,0,0,0,0,0
2024-06-11 05:45,9,0,3,3,3,0,0,0,0,0,0,0,0,0
2024-06-11 06:00,14,0,3,4,6,1,0,0,0,0,0,0,0,0
2024-06-11 06:15,16,0,1,10,5,0,0,0,0,0,0,0,0,0
2024-06-11 06:30,32,1,5,13,11,1,1,0,0,0,0,0,0,0
2024-06-11 06:45,32,1,10,11,10,0,0,0,0,0,0,0,0,0
2024-06-11 07:00,41,0,11,17,13,0,0,0,0,0,0,0,0,0
2024-06-11 07:15,87,7,20,21,39,0,0,0,0,0,0,0,0,0
2024-06-11 07:30,99,5,19,35,40,0,0,0,0,0,0,0,0,0
2024-06-11 07:45,103,5,13,39,43,3,0,0,0,0,0,0,0,0
2024-06-11 08:00,114,5,25,21,60,2,1,0,0,0,0,0,0,0
2024-06-11 08:15,78,0,19,26,33,0,0,0,0,0,0,0,0,0
2024-06-11 08:30,79,0,23,23,32,1,0,0,0,0,0,0,0,0
2024-06-11 08:45,80,4,20,21,32,3,0,0,0,0,0,0,0,0
2024-06-11 09:00,64,3,19,15,25,2,0,0,0,0,0,0,0,0
2024-06-11 09:15,43,0,13,11,19,0,0,0,0,0,0,0,0,0
2024-06-11 09:30,51,1,17,15,18,0,0,0,0,0,0,0,0,0
2024-06-11 09:45,60,1,17,14,27,1,0,0,0,0,0,0,0,0
2024-06-11 10:00,59,1,21,11,23,3,0,0,0,0,0,0,0,0
2024-06-11 10:15,49,0,25,8,14,2,0,0,0,0,0,0,0,0
2024-06-11 10:30,38,0,15,9,13,1,0,0,0,0,0,0,0,0
2024-06-11 10:45,38,0,15,11,10,2,0,0,0,0,0,0,0,0
2024-06-11 11:00,50,4,16,14,14,2,0,0,0,0,0,0,0,0
2024-06-11 11:15,32,0,17,6,8,1,0,0,0,0,0,0,0,0
2024-06-11 11:30,30,2,8,9,8,2,1,0,0,0,0,0,0,0
2024-06-11 11:45,50,0,22,11,15,2,0,0,0,0,0,0,0,0
2024-06-11 12:00,80,1,39,7,29,4,0,0,0,0,0,0,0,0
2024-06-11 12:15,52,3,23,10,15,1,0,0,0,0,0,0,0,0
2024-06-11 12:30,42,0,21,12,8,1,0,0,0,0,0,0,0,0
2024-06-11 12:45,53,1,24,7,12,8,1,0,0,0,0,0,0,0
2024-06-11 13:00,57,1,29,7,16,4,0,0,0,0,0,0,0,0
2024-06-11 13:15,50,0,36,6,8,0,0,0,0,0,0,0,0,0
2024-06-11 13:30,55,1,27,13,13,1,0,0,0,0,0,0,0,0
2024-06-11 13:45,55,2,30,9,13,1,0,0,0,0,0,0,0,0
2024-06-11 14:00,61,0,31,4,19,4,3,0,0,0,0,0,0,0
2024-06-11 14:15,45,0,29,3,11,2,0,0,0,0,0,0,0,0
2024-06-11 14:30,41,0,27,5,8,1,0,0,0,0,0,0,0,0
2024-06-11 14:45,46,0,28,4,13,1,0,0,0,0,0,0,0,0
2024-06-11 15:00,69,2,38,6,16,4,3,0,0,0,0,0,0,0
2024-06-11 15:15,58,0,28,6,20,3,1,0,0,0,0,0,0,0
2024-06-11 15:30,78,1,41,9,17,9,1,0,0,0,0,0,0,0
2024-06-11 15:45,96,1,55,14,20,4,2,0,0,0,0,0,0,0
2024-06-11 16:00,91,2,42,22,21,4,0,0,0,0,0,0,0,0
2024-06-11 16:15,80,0,53,7,14,4,2,0,0,0,0,0,0,0
2024-06-11 16:30,58,0,37,5,11,5,0,0,0,0,0,0,0,0
2024-06-11 16:45,76,2,44,10,13,7,0,0,0,0,0,0,0,0
2024-06-11 17:00,72,0,49,8,13,2,0,0,0,0,0,0,0,0
2024-06-11 17:15,86,0,45,14,24,3,0,0,0,0,0,0,0,0
2024-06-11 17:30,91,4,54,10,18,5,0,0,0,0,0,0,0,0
2024-06-11 17:45,90,5,45,13,22,5,0,0,0,0,0,0,0,0
2024-06-11 18:00,74,6,37,16,12,3,0,0,0,0,0,0,0,0
2024-06-11 18:15,79,4,39,16,15,5,0,0,0,0,0,0,0,0
2024-06-11 18:30,73,2,32,11,12,16,0,0,0,0,0,0,0,0
2024-06-11 18:45,67,0,31,10,22,3,1,0,0,0,0,0,0,0
2024-06-11 19:00,54,3,24,10,13,3,1,0,0,0,0,0,0,0
2024-06-11 19:15,47,3,18,9,10,6,1,0,0,0,0,0,0,0
2024-06-11 19:30,64,0,39,8,12,4,1,0,0,0,0,0,0,0
2024-06-11 19:45,57,2,20,6,19,9,1,0,0,0,0,0,0,0
2024-06-11 20:00,45,2,21,7,12,3,0,0,0,0,0,0,0,0
2024-06-11 20:15,46,1,22,7,7,8,1,0,0,0,0,0,0,0
2024-06-11 20:30,33,0,17,9,7,0,0,0,0,0,0,0,0,0
2024-06-11 20:45,27,0,17,4,5,1,0,0,0,0,0,0,0,0
2024-06-11 21:00,29,1,15,3,6,4,0,0,0,0,0,0,0,0
2024-06-11 21:15,34,0,21,4,5,4,0,0,0,0,0,0,0,0
2024-06-11 21:30,23,0,16,4,2,1,0,0,0,0,0,0,0,0
2024-06-11 21:45,16,0,9,3,3,1,0,0,0,0,0,0,0,0
2024-06-11 22:00,22,0,12,4,4,2,0,0,0,0,0,0,0,0
2024-06-11 22:15,21,2,8,4,5,1,1,0,0,0,0,0,0,0
2024-06-11 22:30,13,0,8,3,1,0,1,0,0,0,0,0,0,0
2024-06-11 22:45,17,1,9,3,3,1,0,0,0,0,0,0,0,0
2024-06-11 23:00,11,0,5,5,0,1,0,0,0,0,0,0,0,0
