Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-02-10 04:15,4,2,2,,,,,0,0,0,,,,
2024-02-10 04:30,1,0,1,,,,,0,0,0,,,,
2024-02-10 04:45,1,0,1,,,,,0,0,0,,,,
2024-02-10 05:00,0,0,0,,,,,0,0,0,,,,
2024-02-10 05:15,1,1,0,,,,,0,0,0,,,,
2024-02-10 05:30,9,9,0,,,,,0,0,0,,,,
2024-02-10 05:45,2,1,1,,,,,0,0,0,,,,
2024-02-10 06:00,2,2,0,,,,,0,0,0,,,,
2024-02-10 06:15,6,5,1,,,,,0,0,0,,,,
2024-02-10 06:30,5,5,0,,,,,0,0,0,,,,
2024-02-10 06:45,9,3,6,,,,,0,0,0,,,,
2024-02-10 07:00,1,0,1,,,,,0,0,0,,,,
2024-02-10 07:15,5,3,2,,,,,0,0,0,,,,
2024-02-10 07:30,7,6,1,,,,,0,0,0,,,,
2024-02-10 07:45,11,6,5,,,,,0,0,0,,,,
2024-02-10 08:00,8,5,3,,,,,0,0,0,,,,
2024-02-10 08:15,19,13,6,,,,,0,0,0,,,,
2024-02-10 08:30,15,11,4,,,,,0,0,0,,,,
2024-02-10 08:45,20,8,12,,,,,0,0,0,,,,
2024-02-10 09:00,25,18,7,,,,,0,0,0,,,,
2024-02-10 09:15,26,17,9,,,,,0,0,0,,,,
2024-02-10 09:30,18,12,6,,,,,0,0,0,,,,
2024-02-10 09:45,27,17,10,,,,,0,0,0,,,,
2024-02-10 10:00,37,25,12,,,,,0,0,0,,,,
2024-02-10 10:15,36,22,14,,,,,0,0,0,,,,
2024-02-10 10:30,51,31,20,,,,,0,0,0,,,,
2024-02-10 10:45,44,32,12,,,,,0,0,0,,,,
2024-02-10 11:00,42,24,18,,,,,0,0,0,,,,
2024-02-10 11:15,38,19,19,,,,,0,0,0,,,,
2024-02-10 11:30,44,19,25,,,,,0,0,0,,,,
2024-02-10 11:45,57,34,23,,,,,0,0,0,,,,
2024-02-10 12:00,64,43,21,,,,,0,0,0,,,,
2024-02-10 12:15,55,34,21,,,,,0,0,0,,,,
2024-02-10 12:30,48,28,20,,,,,0,0,0,,,,
2024-02-10 12:45,68,38,30,,,,,0,0,0,,,,
2024-02-10 13:00,60,32,28,,,,,0,0,0,,,,
2024-02-10 13:15,81,50,31,,,,,0,0,0,,,,
2024-02-10 13:30,38,21,17,,,,,0,0,0,,,,
2024-02-10 13:45,52,30,22,,,,,0,0,0,,,,
2024-02-10 14:00,49,31,18,,,,,0,0,0,,,,
2024-02-10 14:15,48,25,23,,,,,0,0,0,,,,
2024-02-10 14:30,46,25,21,,,,,0,0,0,,,,
2024-02-10 14:45,44,18,26,,,,,0,0,0,,,,
2024-02-10 15:00,44,15,29,,,,,0,0,0,,,,
2024-02-10 15:15,85,44,41,,,,,0,0,0,,,,
2024-02-10 15:30,42,19,23,,,,,0,0,0,,,,
2024-02-10 15:45,42,19,23,,,,,0,0,0,,,,
2024-02-10 16:00,38,17,21,,,,,0,0,0,,,,
2024-02-10 16:15,48,17,31,,,,,0,0,0,,,,
2024-02-10 16:30,49,21,28,,,,,0,0,0,,,,
2024-02-10 16:45,38,12,26,,,,,0,0,0,,,,
2024-02-10 17:00,46,23,23,,,,,0,0,0,,,,
2024-02-10 17:15,30,11,19,,,,,0,0,0,,,,
2024-02-10 17:30,34,8,26,,,,,0,0,0,,,,
2024-02-10 17:45,45,17,28,,,,,0,0,0,,,,
2024-02-10 18:00,31,13,18,,,,,0,0,0,,,,
2024-02-10 18:15,34,18,16,,,,,0,0,0,,,,
2024-02-10 18:30,21,6,15,,,,,0,0,0,,,,
2024-02-10 18:45,21,11,10,,,,,0,0,0,,,,
2024-02-10 19:00,22,6,16,,,,,0,0,0,,,,
2024-02-10 19:15,29,15,14,,,,,0,0,0,,,,
2024-02-10 19:30,20,9,11,,,,,0,0,0,,,,
2024-02-10 19:45,19,7,12,,,,,0,0,0,,,,
2024-02-10 20:00,22,9,13,,,,,0,0,0,,,,
2024-02-10 20:15,18,5,13,,,,,0,0,0,,,,
2024-02-10 20:30,14,10,4,,,,,0,0,0,,,,
2024-02-10 20:45,12,5,7,,,,,0,0,0,,,,
2024-02-10 21:00,12,4,8,,,,,0,0,0,,,,
2024-02-10 21:15,15,4,11,,,,,0,0,0,,,,
2024-02-10 21:30,7,4,3,,,,,0,0,0,,,,
2024-02-10 21:45,12,7,5,,,,,0,0,0,,,,
2024-02-10 22:00,6,3,3,,,,,0,0,0,,,,
2024-02-10 22:15,7,0,7,,,,,0,0,0,,,,
2024-02-10 22:30,8,3,5,,,,,0,0,0,,,,
2024-02-10 22:45,9,4,5,,,,,0,0,0,,,,
2024-02-10 23:00,13,5,8,,,,,0,0,0,,,,
2024-02-10 23:15,6,4,2,,,,,0,0,0,,,,
2024-02-10 23:30,6,5,1,,,,,0,0,0,,,,
2024-02-10 23:45,8,6,2,,,,,0,0,0,,,,
2024-02-11 00:00,6,1,5,,,,,0,0,0,,,,
2024-02-11 00:15,6,2,4,,,,,0,0,0,,,,
2024-02-11 00:30,6,3,3,,,,,0,0,0,,,,
2024-02-11 00:45,6,1,5,,,,,0,0,0,,,,
2024-02-11 01:00,5,2,3,,,,,0,0,0,,,,
2024-02-11 01:15,5,3,2,,,,,0,0,0,,,,
2024-02-11 01:30,1,1,0,,,,,0,0,0,,,,
2024-02-11 01:45,7,3,4,,,,,0,0,0,,,,
2024-02-11 02:00,1,0,1,,,,,0,0,0,,,,
2024-02-11 02:15,2,0,2,,,,,0,0,0,,,,
2024-02-11 02:30,4,1,3,,,,,0,0,0,,,,
2024-02-11 02:45,6,0,6,,,,,0,0,0,,,,
2024-02-11 03:00,1,0,1,,,,,0,0,0,,,,
2024-02-11 03:15,4,4,0,,,,,0,0,0,,,,
2024-02-11 03:30,1,0,1,,,,,0,0,0,,,,
2024-02-11 03:45,1,0,1,,,,,0,0,0,,,,
2024-02-11 04:00,1,1,0,,,,,0,0,0,,,,
2024-02-11 04:15,0,0,0,,,,,0,0,0,,,,
2024-02-11 04:30,0,0,0,,,,,0,0,0,,,,
2024-02-11 04:45,2,1,1,,,,,0,0,0,,,,
2024-02-11 05:00,0,0,0,,,,,0,0,0,,,,
2024-02-11 05:15,1,1,0,,,,,0,0,0,,,,
2024-02-11 05:30,0,0,0,,,,,0,0,0,,,,
2024-02-11 05:45,1,0,1,,,,,0,0,0,,,,
2024-02-11 06:00,2,2,0,,,,,0,0,0,,,,
2024-02-11 06:15,2,1,1,,,,,0,0,0,,,,
2024-02-11 06:30,3,1,2,,,,,0,0,0,,,,
2024-02-11 06:45,3,1,2,,,,,0,0,0,,,,
2024-02-11 07:00,3,3,0,,,,,0,0,0,,,,
2024-02-11 07:15,4,1,3,,,,,0,0,0,,,,
2024-02-11 07:30,4,4,0,,,,,0,0,0,,,,
2024-02-11 07:45,3,2,1,,,,,0,0,0,,,,
2024-02-11 08:00,6,4,2,,,,,0,0,0,,,,
2024-02-11 08:15,8,5,3,,,,,0,0,0,,,,
2024-02-11 08:30,8,5,3,,,,,0,0,0,,,,
2024-02-11 08:45,8,4,4,,,,,0,0,0,,,,
2024-02-11 09:00,13,8,5,,,,,0,0,0,,,,
2024-02-11 09:15,9,5,4,,,,,0,0,0,,,,
2024-02-11 09:30,12,7,5,,,,,0,0,0,,,,
2024-02-11 09:45,16,9,7,,,,,0,0,0,,,,
2024-02-11 10:00,25,14,11,,,,,0,0,0,,,,
2024-02-11 10:15,19,12,7,,,,,0,0,0,,,,
2024-02-11 10:30,14,10,4,,,,,0,0,0,,,,
2024-02-11 10:45,20,12,8,,,,,0,0,0,,,,
2024-02-11 11:00,12,4,8,,,,,0,0,0,,,,
2024-02-11 11:15,15,11,4,,,,,0,0,0,,,,
2024-02-11 11:30,31,19,12,,,,,0,0,0,,,,
2024-02-11 11:45,15,9,6,,,,,0,0,0,,,,
2024-02-11 12:00,11,6,5,,,,,0,0,0,,,,
2024-02-11 12:15,21,13,8,,,,,0,0,0,,,,
2024-02-11 12:30,16,7,9,,,,,0,0,0,,,,
2024-02-11 12:45,18,9,9,,,,,0,0,0,,,,
2024-02-11 13:00,21,12,9,,,,,0,0,0,,,,
2024-02-11 13:15,22,10,12,,,,,0,0,0,,,,
2024-02-11 13:30,24,15,9,,,,,0,0,0,,,,
2024-02-11 13:45,16,8,8,,,,,0,0,0,,,,
2024-02-11 14:00,16,9,7,,,,,0,0,0,,,,
2024-02-11 14:15,21,6,15,,,,,0,0,0,,,,
2024-02-11 14:30,28,10,18,,,,,0,0,0,,,,
2024-02-11 14:45,36,20,16,,,,,0,0,0,,,,
2024-02-11 15:00,30,14,16,,,,,0,0,0,,,,
2024-02-11 15:15,26,10,16,,,,,0,0,0,,,,
2024-02-11 15:30,24,5,19,,,,,0,0,0,,,,
2024-02-11 15:45,27,15,12,,,,,0,0,0,,,,
2024-02-11 16:00,22,14,8,,,,,0,0,0,,,,
2024-02-11 16:15,25,15,10,,,,,0,0,0,,,,
2024-02-11 16:30,14,5,9,,,,,0,0,0,,,,
2024-02-11 16:45,34,11,23,,,,,0,0,0,,,,
2024-02-11 17:00,23,13,10,,,,,0,0,0,,,,
2024-02-11 17:15,26,7,19,,,,,0,0,0,,,,
2024-02-11 17:30,24,15,9,,,,,0,0,0,,,,
2024-02-11 17:45,27,14,13,,,,,0,0,0,,,,
2024-02-11 18:00,16,7,9,,,,,0,0,0,,,,
2024-02-11 18:15,23,11,12,,,,,0,0,0,,,,
2024-02-11 18:30,19,6,13,,,,,0,0,0,,,,
2024-02-11 18:45,21,15,6,,,,,0,0,0,,,,
2024-02-11 19:00,26,10,16,,,,,0,0,0,,,,
2024-02-11 19:15,14,8,6,,,,,0,0,0,,,,
2024-02-11 19:30,10,6,4,,,,,0,0,0,,,,
2024-02-11 19:45,9,6,3,,,,,0,0,0,,,,
2024-02-11 20:00,21,14,7,,,,,0,0,0,,,,
2024-02-11 20:15,18,8,10,,,,,0,0,0,,,,
2024-02-11 20:30,5,0,5,,,,,0,0,0,,,,
2024-02-11 20:45,12,6,6,,,,,0,0,0,,,,
2024-02-11 21:00,7,4,3,,,,,0,0,0,,,,
2024-02-11 21:15,9,4,5,,,,,0,0,0,,,,
2024-02-11 21:30,7,3,4,,,,,0,0,0,,,,
2024-02-11 21:45,9,4,5,,,,,0,0,0,,,,
2024-02-11 22:00,3,2,1,,,,,0,0,0,,,,
2024-02-11 22:15,5,3,2,,,,,0,0,0,,,,
2024-02-11 22:30,8,0,8,,,,,0,0,0,,,,
2024-02-11 22:45,4,0,4,,,,,0,0,0,,,,
2024-02-11 23:00,6,2,4,,,,,0,0,0,,,,
2024-02-11 23:15,2,0,2,,,,,0,0,0,,,,
2024-02-11 23:30,2,1,1,,,,,0,0,0,,,,
2024-02-11 23:45,3,0,3,,,,,0,0,0,,,,
2024-02-12 00:00,2,1,1,,,,,0,0,0,,,,
2024-02-12 00:15,3,0,3,,,,,0,0,0,,,,
2024-02-12 00:30,3,3,0,,,,,0,0,0,,,,
2024-02-12 00:45,2,1,1,,,,,0,0,0,,,,
2024-02-12 01:00,3,0,3,,,,,0,0,0,,,,
2024-02-12 01:15,2,1,1,,,,,0,0,0,,,,
2024-02-12 01:30,2,0,2,,,,,0,0,0,,,,
2024-02-12 01:45,2,0,2,,,,,0,0,0,,,,
2024-02-12 02:00,2,2,0,,,,,0,0,0,,,,
2024-02-12 02:15,3,0,3,,,,,0,0,0,,,,
2024-02-12 02:30,3,2,1,,,,,0,0,0,,,,
2024-02-12 02:45,1,1,0,,,,,0,0,0,,,,
2024-02-12 03:00,0,0,0,,,,,0,0,0,,,,
2024-02-12 03:15,0,0,0,,,,,0,0,0,,,,
2024-02-12 03:30,1,1,0,,,,,0,0,0,,,,
2024-02-12 03:45,0,0,0,,,,,0,0,0,,,,
2024-02-12 04:00,0,0,0,,,,,0,0,0,,,,
2024-02-12 04:15,1,0,1,,,,,0,0,0,,,,
2024-02-12 04:30,1,0,1,,,,,0,0,0,,,,
2024-02-12 04:45,4,3,1,,,,,0,0,0,,,,
2024-02-12 05:00,8,5,3,,,,,0,0,0,,,,
2024-02-12 05:15,11,9,2,,,,,0,0,0,,,,
2024-02-12 05:30,2,1,1,,,,,0,0,0,,,,
2024-02-12 05:45,7,5,2,,,,,0,0,0,,,,
2024-02-12 06:00,2,2,0,,,,,0,0,0,,,,
2024-02-12 06:15,8,5,3,,,,,0,0,0,,,,
2024-02-12 06:30,13,8,5,,,,,0,0,0,,,,
2024-02-12 06:45,15,8,7,,,,,0,0,0,,,,
2024-02-12 07:00,8,8,0,,,,,0,0,0,,,,
2024-02-12 07:15,20,14,6,,,,,0,0,0,,,,
2024-02-12 07:30,22,18,4,,,,,0,0,0,,,,
2024-02-12 07:45,27,10,17,,,,,0,0,0,,,,
2024-02-12 08:00,25,16,9,,,,,0,0,0,,,,
2024-02-12 08:15,24,17,7,,,,,0,0,0,,,,
2024-02-12 08:30,19,13,6,,,,,0,0,0,,,,
2024-02-12 08:45,26,15,11,,,,,0,0,0,,,,
2024-02-12 09:00,21,15,6,,,,,0,0,0,,,,
2024-02-12 09:15,23,17,6,,,,,0,0,0,,,,
2024-02-12 09:30,32,15,17,,,,,0,0,0,,,,
2024-02-12 09:45,28,17,11,,,,,0,0,0,,,,
2024-02-12 10:00,26,19,7,,,,,0,0,0,,,,
2024-02-12 10:15,33,19,14,,,,,0,0,0,,,,
2024-02-12 10:30,33,20,13,,,,,0,0,0,,,,
2024-02-12 10:45,37,23,14,,,,,0,0,0,,,,
2024-02-12 11:00,40,22,18,,,,,0,0,0,,,,
2024-02-12 11:15,46,24,22,,,,,0,0,0,,,,
2024-02-12 11:30,43,29,14,,,,,0,0,0,,,,
2024-02-12 11:45,51,40,11,,,,,0,0,0,,,,
2024-02-12 12:00,53,40,13,,,,,0,0,0,,,,
2024-02-12 12:15,45,27,18,,,,,0,0,0,,,,
2024-02-12 12:30,60,43,17,,,,,0,0,0,,,,
2024-02-12 12:45,56,31,25,,,,,0,0,0,,,,
2024-02-12 13:00,37,25,12,,,,,0,0,0,,,,
2024-02-12 13:15,46,32,14,,,,,0,0,0,,,,
2024-02-12 13:30,41,22,19,,,,,0,0,0,,,,
2024-02-12 13:45,53,41,12,,,,,0,0,0,,,,
2024-02-12 14:00,34,21,13,,,,,0,0,0,,,,
2024-02-12 14:15,31,15,16,,,,,0,0,0,,,,
2024-02-12 14:30,69,25,44,,,,,0,0,0,,,,
2024-02-12 14:45,48,29,19,,,,,0,0,0,,,,
2024-02-12 15:00,31,10,21,,,,,0,0,0,,,,
2024-02-12 15:15,38,18,20,,,,,0,0,0,,,,
2024-02-12 15:30,43,12,31,,,,,0,0,0,,,,
2024-02-12 15:45,63,21,42,,,,,0,0,0,,,,
2024-02-12 16:00,46,20,26,,,,,0,0,0,,,,
2024-02-12 16:15,28,12,16,,,,,0,0,0,,,,
2024-02-12 16:30,52,16,36,,,,,0,0,0,,,,
2024-02-12 16:45,81,21,60,,,,,0,0,0,,,,
2024-02-12 17:00,55,14,41,,,,,0,0,0,,,,
2024-02-12 17:15,60,28,32,,,,,0,0,0,,,,
2024-02-12 17:30,30,8,22,,,,,0,0,0,,,,
2024-02-12 17:45,41,12,29,,,,,0,0,0,,,,
2024-02-12 18:00,35,10,25,,,,,0,0,0,,,,
2024-02-12 18:15,27,13,14,,,,,0,0,0,,,,
2024-02-12 18:30,29,14,15,,,,,0,0,0,,,,
2024-02-12 18:45,25,11,14,,,,,0,0,0,,,,
2024-02-12 19:00,30,12,18,,,,,0,0,0,,,,
2024-02-12 19:15,22,10,12,,,,,0,0,0,,,,
2024-02-12 19:30,17,5,12,,,,,0,0,0,,,,
2024-02-12 19:45,25,11,14,,,,,0,0,0,,,,
2024-02-12 20:00,16,10,6,,,,,0,0,0,,,,
2024-02-12 20:15,12,7,5,,,,,0,0,0,,,,
2024-02-12 20:30,13,7,6,,,,,0,0,0,,,,
2024-02-12 20:45,11,5,6,,,,,0,0,0,,,,
2024-02-12 21:00,17,3,14,,,,,0,0,0,,,,
2024-02-12 21:15,9,1,8,,,,,0,0,0,,,,
2024-02-12 21:30,15,4,11,,,,,0,0,0,,,,
2024-02-12 21:45,8,1,7,,,,,0,0,0,,,,
2024-02-12 22:00,4,0,4,,,,,0,0,0,,,,
2024-02-12 22:15,13,4,9,,,,,0,0,0,,,,
2024-02-12 22:30,4,2,2,,,,,0,0,0,,,,
2024-02-12 22:45,5,2,3,,,,,0,0,0,,,,
2024-02-12 23:00,2,1,1,,,,,0,0,0,,,,
2024-02-12 23:15,6,3,3,,,,,0,0,0,,,,
2024-02-12 23:30,12,9,3,,,,,0,0,0,,,,
2024-02-12 23:45,3,1,2,,,,,0,0,0,,,,
2024-02-13 00:00,5,3,2,,,,,0,0,0,,,,
2024-02-13 00:15,3,1,2,,,,,0,0,0,,,,
2024-02-13 00:30,4,1,3,,,,,0,0,0,,,,
2024-02-13 00:45,1,0,1,,,,,0,0,0,,,,
2024-02-13 01:00,0,0,0,,,,,0,0,0,,,,
2024-02-13 01:15,1,1,0,,,,,0,0,0,,,,
2024-02-13 01:30,4,2,2,,,,,0,0,0,,,,
2024-02-13 01:45,0,0,0,,,,,0,0,0,,,,
2024-02-13 02:00,2,0,2,,,,,0,0,0,,,,
2024-02-13 02:15,1,0,1,,,,,0,0,0,,,,
2024-02-13 02:30,2,0,2,,,,,0,0,0,,,,
2024-02-13 02:45,2,0,2,,,,,0,0,0,,,,
2024-02-13 03:00,0,0,0,,,,,0,0,0,,,,
2024-02-13 03:15,1,1,0,,,,,0,0,0,,,,
2024-02-13 03:30,1,1,0,,,,,0,0,0,,,,
2024-02-13 03:45,0,0,0,,,,,0,0,0,,,,
2024-02-13 04:00,0,0,0,,,,,0,0,0,,,,
2024-02-13 04:15,1,0,1,,,,,0,0,0,,,,
2024-02-13 04:30,1,1,0,,,,,0,0,0,,,,
2024-02-13 04:45,2,1,1,,,,,0,0,0,,,,
2024-02-13 05:00,6,5,1,,,,,0,0,0,,,,
2024-02-13 05:15,2,1,1,,,,,0,0,0,,,,
2024-02-13 05:30,3,3,0,,,,,0,0,0,,,,
2024-02-13 05:45,8,4,4,,,,,0,0,0,,,,
2024-02-13 06:00,8,7,1,,,,,0,0,0,,,,
2024-02-13 06:15,25,19,6,,,,,0,0,0,,,,
2024-02-13 06:30,28,20,8,,,,,0,0,0,,,,
2024-02-13 06:45,39,26,13,,,,,0,0,0,,,,
2024-02-13 07:00,21,18,3,,,,,0,0,0,,,,
2024-02-13 07:15,34,29,5,,,,,0,0,0,,,,
2024-02-13 07:30,51,44,7,,,,,0,0,0,,,,
2024-02-13 07:45,51,43,8,,,,,0,0,0,,,,
2024-02-13 08:00,72,58,14,,,,,0,0,0,,,,
2024-02-13 08:15,52,38,14,,,,,0,0,0,,,,
2024-02-13 08:30,64,50,14,,,,,0,0,0,,,,
2024-02-13 08:45,49,33,16,,,,,0,0,0,,,,
2024-02-13 09:00,33,21,12,,,,,0,0,0,,,,
2024-02-13 09:15,26,18,8,,,,,0,0,0,,,,
2024-02-13 09:30,45,34,11,,,,,0,0,0,,,,
2024-02-13 09:45,36,22,14,,,,,0,0,0,,,,
2024-02-13 10:00,44,25,19,,,,,0,0,0,,,,
2024-02-13 10:15,33,16,17,,,,,0,0,0,,,,
2024-02-13 10:30,46,30,16,,,,,0,0,0,,,,
2024-02-13 10:45,32,23,9,,,,,0,0,0,,,,
2024-02-13 11:00,24,13,11,,,,,0,0,0,,,,
2024-02-13 11:15,36,17,19,,,,,0,0,0,,,,
2024-02-13 11:30,32,19,13,,,,,0,0,0,,,,
2024-02-13 11:45,31,10,21,,,,,0,0,0,,,,
2024-02-13 12:00,44,27,17,,,,,0,0,0,,,,
2024-02-13 12:15,29,17,12,,,,,0,0,0,,,,
2024-02-13 12:30,48,17,31,,,,,0,0,0,,,,
2024-02-13 12:45,42,26,16,,,,,0,0,0,,,,
2024-02-13 13:00,46,21,25,,,,,0,0,0,,,,
2024-02-13 13:15,39,17,22,,,,,0,0,0,,,,
2024-02-13 13:30,41,19,22,,,,,0,0,0,,,,
2024-02-13 13:45,48,26,22,,,,,0,0,0,,,,
2024-02-13 14:00,58,30,28,,,,,0,0,0,,,,
2024-02-13 14:15,49,25,24,,,,,0,0,0,,,,
2024-02-13 14:30,47,21,26,,,,,0,0,0,,,,
2024-02-13 14:45,56,29,27,,,,,0,0,0,,,,
2024-02-13 15:00,57,21,36,,,,,0,0,0,,,,
2024-02-13 15:15,51,21,30,,,,,0,0,0,,,,
2024-02-13 15:30,55,24,31,,,,,0,0,0,,,,
2024-02-13 15:45,67,30,37,,,,,0,0,0,,,,
2024-02-13 16:00,63,21,42,,,,,0,0,0,,,,
2024-02-13 16:15,76,31,45,,,,,0,0,0,,,,
2024-02-13 16:30,70,18,52,,,,,0,0,0,,,,
2024-02-13 16:45,67,24,43,,,,,0,0,0,,,,
2024-02-13 17:00,61,19,42,,,,,0,0,0,,,,
2024-02-13 17:15,60,27,33,,,,,0,0,0,,,,
2024-02-13 17:30,43,14,29,,,,,0,0,0,,,,
2024-02-13 17:45,52,23,29,,,,,0,0,0,,,,
2024-02-13 18:00,68,25,43,,,,,0,0,0,,,,
2024-02-13 18:15,46,16,30,,,,,0,0,0,,,,
2024-02-13 18:30,66,26,40,,,,,0,0,0,,,,
2024-02-13 18:45,43,14,29,,,,,0,0,0,,,,
2024-02-13 19:00,36,16,20,,,,,0,0,0,,,,
2024-02-13 19:15,29,6,23,,,,,0,0,0,,,,
2024-02-13 19:30,25,7,18,,,,,0,0,0,,,,
2024-02-13 19:45,20,13,7,,,,,0,0,0,,,,
2024-02-13 20:00,25,13,12,,,,,0,0,0,,,,
2024-02-13 20:15,13,6,7,,,,,0,0,0,,,,
2024-02-13 20:30,22,10,12,,,,,0,0,0,,,,
2024-02-13 20:45,14,8,6,,,,,0,0,0,,,,
2024-02-13 21:00,16,6,10,,,,,0,0,0,,,,
2024-02-13 21:15,14,4,10,,,,,0,0,0,,,,
2024-02-13 21:30,8,0,8,,,,,0,0,0,,,,
2024-02-13 21:45,11,7,4,,,,,0,0,0,,,,
2024-02-13 22:00,8,3,5,,,,,0,0,0,,,,
2024-02-13 22:15,8,3,5,,,,,0,0,0,,,,
2024-02-13 22:30,12,3,9,,,,,0,0,0,,,,
2024-02-13 22:45,6,3,3,,,,,0,0,0,,,,
2024-02-13 23:00,15,2,13,,,,,0,0,0,,,,
2024-02-13 23:15,9,0,9,,,,,0,0,0,,,,
2024-02-13 23:30,3,1,2,,,,,0,0,0,,,,
2024-02-13 23:45,1,0,1,,,,,0,0,0,,,,
2024-02-14 00:00,6,0,6,,,,,0,0,0,,,,
2024-02-14 00:15,0,0,0,,,,,0,0,0,,,,
2024-02-14 00:30,1,0,1,,,,,0,0,0,,,,
2024-02-14 00:45,1,1,0,,,,,0,0,0,,,,
2024-02-14 01:00,0,0,0,,,,,0,0,0,,,,
2024-02-14 01:15,6,1,5,,,,,0,0,0,,,,
2024-02-14 01:30,1,1,0,,,,,0,0,0,,,,
2024-02-14 01:45,0,0,0,,,,,0,0,0,,,,
2024-02-14 02:00,0,0,0,,,,,0,0,0,,,,
2024-02-14 02:15,2,0,2,,,,,0,0,0,,,,
2024-02-14 02:30,0,0,0,,,,,0,0,0,,,,
2024-02-14 02:45,0,0,0,,,,,0,0,0,,,,
2024-02-14 03:00,0,0,0,,,,,0,0,0,,,,
2024-02-14 03:15,0,0,0,,,,,0,0,0,,,,
2024-02-14 03:30,2,2,0,,,,,0,0,0,,,,
2024-02-14 03:45,4,1,3,,,,,0,0,0,,,,
2024-02-14 04:00,0,0,0,,,,,0,0,0,,,,
2024-02-14 04:15,1,0,1,,,,,0,0,0,,,,
2024-02-14 04:30,2,2,0,,,,,0,0,0,,,,
2024-02-14 04:45,2,2,0,,,,,0,0,0,,,,
2024-02-14 05:00,5,4,1,,,,,0,0,0,,,,
2024-02-14 05:15,4,3,1,,,,,0,0,0,,,,
2024-02-14 05:30,4,4,0,,,,,0,0,0,,,,
2024-02-14 05:45,11,8,3,,,,,0,0,0,,,,
2024-02-14 06:00,6,6,0,,,,,0,0,0,,,,
2024-02-14 06:15,16,11,5,,,,,0,0,0,,,,
2024-02-14 06:30,21,16,5,,,,,0,0,0,,,,
2024-02-14 06:45,28,19,9,,,,,0,0,0,,,,
2024-02-14 07:00,29,22,7,,,,,0,0,0,,,,
2024-02-14 07:15,57,40,17,,,,,0,0,0,,,,
2024-02-14 07:30,76,60,16,,,,,0,0,0,,,,
2024-02-14 07:45,61,51,10,,,,,0,0,0,,,,
2024-02-14 08:00,62,48,14,,,,,0,0,0,,,,
2024-02-14 08:15,63,47,16,,,,,0,0,0,,,,
2024-02-14 08:30,52,35,17,,,,,0,0,0,,,,
2024-02-14 08:45,51,41,10,,,,,0,0,0,,,,
2024-02-14 09:00,31,21,10,,,,,0,0,0,,,,
2024-02-14 09:15,38,27,11,,,,,0,0,0,,,,
2024-02-14 09:30,31,20,11,,,,,0,0,0,,,,
2024-02-14 09:45,41,29,12,,,,,0,0,0,,,,
2024-02-14 10:00,32,20,12,,,,,0,0,0,,,,
2024-02-14 10:15,29,22,7,,,,,0,0,0,,,,
2024-02-14 10:30,26,17,9,,,,,0,0,0,,,,
2024-02-14 10:45,23,14,9,,,,,0,0,0,,,,
2024-02-14 11:00,25,15,10,,,,,0,0,0,,,,
2024-02-14 11:15,26,16,10,,,,,0,0,0,,,,
2024-02-14 11:30,25,11,14,,,,,0,0,0,,,,
2024-02-14 11:45,28,16,12,,,,,0,0,0,,,,
2024-02-14 12:00,26,8,18,,,,,0,0,0,,,,
2024-02-14 12:15,33,13,20,,,,,0,0,0,,,,
2024-02-14 12:30,28,9,19,,,,,0,0,0,,,,
2024-02-14 12:45,32,15,17,,,,,0,0,0,,,,
2024-02-14 13:00,40,22,18,,,,,0,0,0,,,,
2024-02-14 13:15,35,15,20,,,,,0,0,0,,,,
2024-02-14 13:30,53,23,30,,,,,0,0,0,,,,
2024-02-14 13:45,31,17,14,,,,,0,0,0,,,,
2024-02-14 14:00,41,16,25,,,,,0,0,0,,,,
2024-02-14 14:15,38,15,23,,,,,0,0,0,,,,
2024-02-14 14:30,41,17,24,,,,,0,0,0,,,,
2024-02-14 14:45,46,19,27,,,,,0,0,0,,,,
2024-02-14 15:00,44,11,33,,,,,0,0,0,,,,
2024-02-14 15:15,47,17,30,,,,,0,0,0,,,,
2024-02-14 15:30,59,18,41,,,,,0,0,0,,,,
2024-02-14 15:45,38,16,22,,,,,0,0,0,,,,
2024-02-14 16:00,50,11,39,,,,,0,0,0,,,,
2024-02-14 16:15,48,19,29,,,,,0,0,0,,,,
2024-02-14 16:30,42,14,28,,,,,0,0,0,,,,
2024-02-14 16:45,32,10,22,,,,,0,0,0,,,,
2024-02-14 17:00,63,26,37,,,,,0,0,0,,,,
2024-02-14 17:15,60,21,39,,,,,0,0,0,,,,
2024-02-14 17:30,57,13,44,,,,,0,0,0,,,,
2024-02-14 17:45,50,21,29,,,,,0,0,0,,,,
2024-02-14 18:00,35,15,20,,,,,0,0,0,,,,
2024-02-14 18:15,17,7,10,,,,,0,0,0,,,,
2024-02-14 18:30,25,12,13,,,,,0,0,0,,,,
2024-02-14 18:45,30,12,18,,,,,0,0,0,,,,
2024-02-14 19:00,29,13,16,,,,,0,0,0,,,,
