Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2025-04-10 04:15,1,0,1,,,,,0,0,0,,,,
2025-04-10 04:30,2,2,0,,,,,0,0,0,,,,
2025-04-10 04:45,3,2,1,,,,,0,0,0,,,,
2025-04-10 05:00,3,3,0,,,,,0,0,0,,,,
2025-04-10 05:15,7,5,2,,,,,0,0,0,,,,
2025-04-10 05:30,8,6,2,,,,,0,0,0,,,,
2025-04-10 05:45,7,7,0,,,,,0,0,0,,,,
2025-04-10 06:00,9,8,1,,,,,0,0,0,,,,
2025-04-10 06:15,19,15,4,,,,,0,0,0,,,,
2025-04-10 06:30,29,21,8,,,,,0,0,0,,,,
2025-04-10 06:45,36,27,9,,,,,0,0,0,,,,
2025-04-10 07:00,55,42,13,,,,,0,0,0,,,,
2025-04-10 07:15,57,42,15,,,,,0,0,0,,,,
2025-04-10 07:30,116,89,27,,,,,0,0,0,,,,
2025-04-10 07:45,101,82,19,,,,,0,0,0,,,,
2025-04-10 08:00,93,72,21,,,,,0,0,0,,,,
2025-04-10 08:15,77,63,14,,,,,0,0,0,,,,
2025-04-10 08:30,68,54,14,,,,,0,0,0,,,,
2025-04-10 08:45,55,42,13,,,,,0,0,0,,,,
2025-04-10 09:00,63,55,8,,,,,0,0,0,,,,
2025-04-10 09:15,59,47,12,,,,,0,0,0,,,,
2025-04-10 09:30,48,32,16,,,,,0,0,0,,,,
2025-04-10 09:45,55,43,12,,,,,0,0,0,,,,
2025-04-10 10:00,58,34,24,,,,,0,0,0,,,,
2025-04-10 10:15,33,16,17,,,,,0,0,0,,,,
2025-04-10 10:30,34,27,7,,,,,0,0,0,,,,
2025-04-10 10:45,33,17,16,,,,,0,0,0,,,,
2025-04-10 11:00,51,16,35,,,,,0,0,0,,,,
2025-04-10 11:15,50,28,22,,,,,0,0,0,,,,
2025-04-10 11:30,40,20,20,,,,,0,0,0,,,,
2025-04-10 11:45,60,34,26,,,,,0,0,0,,,,
2025-04-10 12:00,59,34,25,,,,,0,0,0,,,,
2025-04-10 12:15,44,18,26,,,,,0,0,0,,,,
2025-04-10 12:30,47,26,21,,,,,0,0,0,,,,
2025-04-10 12:45,43,20,23,,,,,0,0,0,,,,
2025-04-10 13:00,55,27,28,,,,,0,0,0,,,,
2025-04-10 13:15,57,22,35,,,,,0,0,0,,,,
2025-04-10 13:30,68,33,35,,,,,0,0,0,,,,
2025-04-10 13:45,72,31,41,,,,,0,0,0,,,,
2025-04-10 14:00,59,26,33,,,,,0,0,0,,,,
2025-04-10 14:15,65,31,34,,,,,0,0,0,,,,
2025-04-10 14:30,57,22,35,,,,,0,0,0,,,,
2025-04-10 14:45,60,27,33,,,,,0,0,0,,,,
2025-04-10 15:00,90,37,53,,,,,0,0,0,,,,
2025-04-10 15:15,77,30,47,,,,,0,0,0,,,,
2025-04-10 15:30,82,39,43,,,,,0,0,0,,,,
2025-04-10 15:45,108,44,64,,,,,0,0,0,,,,
2025-04-10 16:00,97,40,57,,,,,0,0,0,,,,
2025-04-10 16:15,79,33,46,,,,,0,0,0,,,,
2025-04-10 16:30,64,29,35,,,,,0,0,0,,,,
2025-04-10 16:45,83,33,50,,,,,0,0,0,,,,
2025-04-10 17:00,85,34,51,,,,,0,0,0,,,,
2025-04-10 17:15,101,30,71,,,,,0,0,0,,,,
2025-04-10 17:30,82,35,47,,,,,0,0,0,,,,
2025-04-10 17:45,98,40,58,,,,,0,0,0,,,,
2025-04-10 18:00,78,30,48,,,,,0,0,0,,,,
2025-04-10 18:15,71,27,44,,,,,0,0,0,,,,
2025-04-10 18:30,80,34,46,,,,,0,0,0,,,,
2025-04-10 18:45,69,33,36,,,,,0,0,0,,,,
2025-04-10 19:00,65,28,37,,,,,0,0,0,,,,
2025-04-10 19:15,54,30,24,,,,,0,0,0,,,,
2025-04-10 19:30,56,30,26,,,,,0,0,0,,,,
2025-04-10 19:45,44,19,25,,,,,0,0,0,,,,
2025-04-10 20:00,44,11,33,,,,,0,0,0,,,,
2025-04-10 20:15,30,14,16,,,,,0,0,0,,,,
2025-04-10 20:30,31,7,24,,,,,0,0,0,,,,
2025-04-10 20:45,39,14,25,,,,,0,0,0,,,,
2025-04-10 21:00,24,10,14,,,,,0,0,0,,,,
2025-04-10 21:15,19,7,12,,,,,0,0,0,,,,
2025-04-10 21:30,27,12,15,,,,,0,0,0,,,,
2025-04-10 21:45,25,13,12,,,,,0,0,0,,,,
2025-04-10 22:00,29,16,13,,,,,0,0,0,,,,
2025-04-10 22:15,11,8,3,,,,,0,0,0,,,,
2025-04-10 22:30,12,5,7,,,,,0,0,0,,,,
2025-04-10 22:45,18,5,13,,,,,0,0,0,,,,
2025-04-10 23:00,10,4,6,,,,,0,0,0,,,,
2025-04-10 23:15,7,3,4,,,,,0,0,0,,,,
2025-04-10 23:30,7,3,4,,,,,0,0,0,,,,
2025-04-10 23:45,1,1,0,,,,,0,0,0,,,,
2025-04-11 00:00,2,2,0,,,,,0,0,0,,,,
2025-04-11 00:15,1,0,1,,,,,0,0,0,,,,
2025-04-11 00:30,1,0,1,,,,,0,0,0,,,,
2025-04-11 00:45,2,1,1,,,,,0,0,0,,,,
2025-04-11 01:00,5,5,0,,,,,0,0,0,,,,
2025-04-11 01:15,2,1,1,,,,,0,0,0,,,,
2025-04-11 01:30,1,0,1,,,,,0,0,0,,,,
2025-04-11 01:45,1,0,1,,,,,0,0,0,,,,
2025-04-11 02:00,1,1,0,,,,,0,0,0,,,,
2025-04-11 02:15,1,0,1,,,,,0,0,0,,,,
2025-04-11 02:30,0,0,0,,,,,0,0,0,,,,
2025-04-11 02:45,0,0,0,,,,,0,0,0,,,,
2025-04-11 03:00,0,0,0,,,,,0,0,0,,,,
2025-04-11 03:15,1,0,1,,,,,0,0,0,,,,
2025-04-11 03:30,1,1,0,,,,,0,0,0,,,,
2025-04-11 03:45,2,0,2,,,,,0,0,0,,,,
2025-04-11 04:00,0,0,0,,,,,0,0,0,,,,
2025-04-11 04:15,2,1,1,,,,,0,0,0,,,,
2025-04-11 04:30,3,2,1,,,,,0,0,0,,,,
2025-04-11 04:45,2,1,1,,,,,0,0,0,,,,
2025-04-11 05:00,6,6,0,,,,,0,0,0,,,,
2025-04-11 05:15,4,2,2,,,,,0,0,0,,,,
2025-04-11 05:30,11,6,5,,,,,0,0,0,,,,
2025-04-11 05:45,9,6,3,,,,,0,0,0,,,,
2025-04-11 06:00,17,14,3,,,,,0,0,0,,,,
2025-04-11 06:15,20,15,5,,,,,0,0,0,,,,
2025-04-11 06:30,25,17,8,,,,,0,0,0,,,,
2025-04-11 06:45,33,26,7,,,,,0,0,0,,,,
2025-04-11 07:00,40,30,10,,,,,0,0,0,,,,
2025-04-11 07:15,68,51,17,,,,,0,0,0,,,,
2025-04-11 07:30,90,69,21,,,,,0,0,0,,,,
2025-04-11 07:45,89,65,24,,,,,0,0,0,,,,
2025-04-11 08:00,76,64,12,,,,,0,0,0,,,,
2025-04-11 08:15,74,57,17,,,,,0,0,0,,,,
2025-04-11 08:30,50,38,12,,,,,0,0,0,,,,
2025-04-11 08:45,58,43,15,,,,,0,0,0,,,,
2025-04-11 09:00,47,37,10,,,,,0,0,0,,,,
2025-04-11 09:15,42,27,15,,,,,0,0,0,,,,
2025-04-11 09:30,42,31,11,,,,,0,0,0,,,,
2025-04-11 09:45,54,39,15,,,,,0,0,0,,,,
2025-04-11 10:00,44,28,16,,,,,0,0,0,,,,
2025-04-11 10:15,34,20,14,,,,,0,0,0,,,,
2025-04-11 10:30,34,18,16,,,,,0,0,0,,,,
2025-04-11 10:45,52,33,19,,,,,0,0,0,,,,
2025-04-11 11:00,30,19,11,,,,,0,0,0,,,,
2025-04-11 11:15,34,17,17,,,,,0,0,0,,,,
2025-04-11 11:30,56,26,30,,,,,0,0,0,,,,
2025-04-11 11:45,50,21,29,,,,,0,0,0,,,,
2025-04-11 12:00,47,26,21,,,,,0,0,0,,,,
2025-04-11 12:15,41,22,19,,,,,0,0,0,,,,
2025-04-11 12:30,62,35,27,,,,,0,0,0,,,,
2025-04-11 12:45,65,27,38,,,,,0,0,0,,,,
2025-04-11 13:00,70,34,36,,,,,0,0,0,,,,
2025-04-11 13:15,67,32,35,,,,,0,0,0,,,,
2025-04-11 13:30,67,31,36,,,,,0,0,0,,,,
2025-04-11 13:45,69,22,47,,,,,0,0,0,,,,
2025-04-11 14:00,75,27,48,,,,,0,0,0,,,,
2025-04-11 14:15,72,30,42,,,,,0,0,0,,,,
2025-04-11 14:30,71,30,41,,,,,0,0,0,,,,
2025-04-11 14:45,79,26,53,,,,,0,0,0,,,,
2025-04-11 15:00,71,37,34,,,,,0,0,0,,,,
2025-04-11 15:15,88,39,49,,,,,0,0,0,,,,
2025-04-11 15:30,74,18,56,,,,,0,0,0,,,,
2025-04-11 15:45,86,38,48,,,,,0,0,0,,,,
2025-04-11 16:00,64,37,27,,,,,0,0,0,,,,
2025-04-11 16:15,48,23,25,,,,,0,0,0,,,,
2025-04-11 16:30,74,31,43,,,,,0,0,0,,,,
2025-04-11 16:45,87,44,43,,,,,0,0,0,,,,
2025-04-11 17:00,85,37,48,,,,,0,0,0,,,,
2025-04-11 17:15,68,34,34,,,,,0,0,0,,,,
2025-04-11 17:30,72,22,50,,,,,0,0,0,,,,
2025-04-11 17:45,85,38,47,,,,,0,0,0,,,,
2025-04-11 18:00,64,24,40,,,,,0,0,0,,,,
2025-04-11 18:15,46,23,23,,,,,0,0,0,,,,
2025-04-11 18:30,63,38,25,,,,,0,0,0,,,,
2025-04-11 18:45,69,34,35,,,,,0,0,0,,,,
2025-04-11 19:00,48,27,21,,,,,0,0,0,,,,
2025-04-11 19:15,37,23,14,,,,,0,0,0,,,,
2025-04-11 19:30,37,16,21,,,,,0,0,0,,,,
2025-04-11 19:45,58,27,31,,,,,0,0,0,,,,
2025-04-11 20:00,40,16,24,,,,,0,0,0,,,,
2025-04-11 20:15,35,15,20,,,,,0,0,0,,,,
2025-04-11 20:30,36,17,19,,,,,0,0,0,,,,
2025-04-11 20:45,30,13,17,,,,,0,0,0,,,,
2025-04-11 21:00,24,8,16,,,,,0,0,0,,,,
2025-04-11 21:15,25,11,14,,,,,0,0,0,,,,
2025-04-11 21:30,18,8,10,,,,,0,0,0,,,,
2025-04-11 21:45,19,8,11,,,,,0,0,0,,,,
2025-04-11 22:00,9,1,8,,,,,0,0,0,,,,
2025-04-11 22:15,17,10,7,,,,,0,0,0,,,,
2025-04-11 22:30,9,5,4,,,,,0,0,0,,,,
2025-04-11 22:45,20,8,12,,,,,0,0,0,,,,
2025-04-11 23:00,9,1,8,,,,,0,0,0,,,,
2025-04-11 23:15,16,3,13,,,,,0,0,0,,,,
2025-04-11 23:30,14,4,10,,,,,0,0,0,,,,
2025-04-11 23:45,10,8,2,,,,,0,0,0,,,,
