Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-07-08 07:00,48,1,9,15,21,1,1,0,0,0,0,0,0,0
2024-07-08 07:15,51,2,10,19,20,0,0,0,0,0,0,0,0,0
2024-07-08 07:30,66,2,14,27,23,0,0,0,0,0,0,0,0,0
2024-07-08 07:45,83,6,19,21,37,0,0,0,0,0,0,0,0,0
2024-07-08 08:00,66,6,6,26,28,0,0,0,0,0,0,0,0,0
2024-07-08 08:15,82,7,14,31,30,0,0,0,0,0,0,0,0,0
2024-07-08 08:30,75,4,22,22,25,2,0,0,0,0,0,0,0,0
2024-07-08 08:45,79,3,18,24,30,4,0,0,0,0,0,0,0,0
2024-07-08 09:00,53,2,14,18,18,1,0,0,0,0,0,0,0,0
2024-07-08 09:15,46,1,9,14,22,0,0,0,0,0,0,0,0,0
2024-07-08 09:30,48,2,9,23,13,1,0,0,0,0,0,0,0,0
2024-07-08 09:45,51,0,19,15,16,1,0,0,0,0,0,0,0,0
2024-07-08 10:00,64,2,22,15,23,2,0,0,0,0,0,0,0,0
2024-07-08 10:15,39,0,19,12,8,0,0,0,0,0,0,0,0,0
2024-07-08 10:30,46,0,20,12,13,1,0,0,0,0,0,0,0,0
2024-07-08 10:45,42,4,19,9,7,3,0,0,0,0,0,0,0,0
2024-07-08 11:00,57,1,18,21,15,2,0,0,0,0,0,0,0,0
2024-07-08 11:15,47,2,19,10,13,3,0,0,0,0,0,0,0,0
2024-07-08 11:30,38,3,14,9,11,1,0,0,0,0,0,0,0,0
2024-07-08 11:45,50,0,25,10,15,0,0,0,0,0,0,0,0,0
2024-07-08 12:00,46,1,24,8,10,3,0,0,0,0,0,0,0,0
2024-07-08 12:15,48,3,20,9,15,1,0,0,0,0,0,0,0,0
2024-07-08 12:30,44,2,19,9,13,1,0,0,0,0,0,0,0,0
2024-07-08 12:45,54,0,23,14,17,0,0,0,0,0,0,0,0,0
2024-07-08 13:00,51,1,26,2,14,7,1,0,0,0,0,0,0,0
2024-07-08 13:15,54,0,25,7,13,6,3,0,0,0,0,0,0,0
2024-07-08 13:30,60,4,25,10,15,6,0,0,0,0,0,0,0,0
2024-07-08 13:45,84,1,41,15,23,4,0,0,0,0,0,0,0,0
2024-07-08 14:00,60,1,25,13,19,2,0,0,0,0,0,0,0,0
2024-07-08 14:15,62,0,35,8,15,4,0,0,0,0,0,0,0,0
2024-07-08 14:30,49,1,21,10,15,2,0,0,0,0,0,0,0,0
2024-07-08 14:45,52,1,23,6,13,6,3,0,0,0,0,0,0,0
2024-07-08 15:00,59,0,32,10,14,3,0,0,0,0,0,0,0,0
2024-07-08 15:15,80,1,43,16,17,3,0,0,0,0,0,0,0,0
2024-07-08 15:30,81,4,48,9,12,8,0,0,0,0,0,0,0,0
2024-07-08 15:45,68,2,30,12,18,5,1,0,0,0,0,0,0,0
2024-07-08 16:00,80,1,43,7,19,7,3,0,0,0,0,0,0,0
2024-07-08 16:15,106,6,51,14,23,7,5,0,0,0,0,0,0,0
2024-07-08 16:30,89,0,43,13,27,6,0,0,0,0,0,0,0,0
2024-07-08 16:45,83,0,43,11,20,5,4,0,0,0,0,0,0,0
2024-07-08 17:00,86,3,44,9,16,9,5,0,0,0,0,0,0,0
2024-07-08 17:15,94,0,51,13,20,10,0,0,0,0,0,0,0,0
2024-07-08 17:30,108,6,59,12,19,12,0,0,0,0,0,0,0,0
2024-07-08 17:45,96,0,58,8,16,12,2,0,0,0,0,0,0,0
2024-07-08 18:00,94,3,49,16,20,6,0,0,0,0,0,0,0,0
2024-07-08 18:15,84,3,40,11,19,11,0,0,0,0,0,0,0,0
2024-07-08 18:30,55,0,36,8,7,3,1,0,0,0,0,0,0,0
2024-07-08 18:45,60,3,29,12,14,2,0,0,0,0,0,0,0,0
2024-07-08 19:00,52,0,28,6,13,5,0,0,0,0,0,0,0,0
2024-07-08 19:15,61,2,25,12,16,5,1,0,0,0,0,0,0,0
2024-07-08 19:30,54,2,25,5,10,12,0,0,0,0,0,0,0,0
2024-07-08 19:45,61,2,27,16,11,5,0,0,0,0,0,0,0,0
2024-07-08 20:00,47,0,22,11,9,5,0,0,0,0,0,0,0,0
2024-07-08 20:15,48,1,27,5,8,5,2,0,0,0,0,0,0,0
2024-07-08 20:30,35,2,18,5,6,1,3,0,0,0,0,0,0,0
2024-07-08 20:45,35,1,22,5,5,1,1,0,0,0,0,0,0,0
2024-07-08 21:00,34,1,17,7,7,1,1,0,0,0,0,0,0,0
2024-07-08 21:15,24,0,18,5,0,1,0,0,0,0,0,0,0,0
2024-07-08 21:30,33,0,16,4,8,5,0,0,0,0,0,0,0,0
2024-07-08 21:45,20,0,12,4,2,2,0,0,0,0,0,0,0,0
2024-07-08 22:00,36,1,20,9,5,1,0,0,0,0,0,0,0,0
2024-07-08 22:15,22,0,12,2,3,5,0,0,0,0,0,0,0,0
2024-07-08 22:30,17,2,6,4,2,2,1,0,0,0,0,0,0,0
2024-07-08 22:45,16,0,8,4,3,1,0,0,0,0,0,0,0,0
2024-07-08 23:00,5,0,3,0,2,0,0,0,0,0,0,0,0,0
2024-07-08 23:15,5,0,2,3,0,0,0,0,0,0,0,0,0,0
2024-07-08 23:30,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-07-08 23:45,5,0,3,0,2,0,0,0,0,0,0,0,0,0
2024-07-09 00:00,9,2,2,2,1,0,2,0,0,0,0,0,0,0
2024-07-09 00:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-09 00:30,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2024-07-09 00:45,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-09 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 01:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-09 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-09 03:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-09 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-09 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 04:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-09 04:30,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-07-09 04:45,5,0,2,2,1,0,0,0,0,0,0,0,0,0
2024-07-09 05:00,5,0,0,2,3,0,0,0,0,0,0,0,0,0
2024-07-09 05:15,6,0,2,4,0,0,0,0,0,0,0,0,0,0
2024-07-09 05:30,13,2,3,6,1,1,0,0,0,0,0,0,0,0
2024-07-09 05:45,12,0,4,4,3,1,0,0,0,0,0,0,0,0
2024-07-09 06:00,14,3,1,8,2,0,0,0,0,0,0,0,0,0
2024-07-09 06:15,20,1,0,13,5,1,0,0,0,0,0,0,0,0
2024-07-09 06:30,32,3,12,6,10,1,0,0,0,0,0,0,0,0
2024-07-09 06:45,35,1,12,17,5,0,0,0,0,0,0,0,0,0
2024-07-09 07:00,46,1,12,13,19,1,0,0,0,0,0,0,0,0
2024-07-09 07:15,62,2,15,25,19,1,0,0,0,0,0,0,0,0
2024-07-09 07:30,88,5,14,32,33,1,3,0,0,0,0,0,0,0
2024-07-09 07:45,76,3,14,29,30,0,0,0,0,0,0,0,0,0
2024-07-09 08:00,92,6,12,35,38,1,0,0,0,0,0,0,0,0
2024-07-09 08:15,61,1,14,16,26,2,2,0,0,0,0,0,0,0
2024-07-09 08:30,82,3,18,25,33,2,1,0,0,0,0,0,0,0
2024-07-09 08:45,77,5,22,24,26,0,0,0,0,0,0,0,0,0
2024-07-09 09:00,76,2,19,24,27,4,0,0,0,0,0,0,0,0
2024-07-09 09:15,46,1,12,17,16,0,0,0,0,0,0,0,0,0
2024-07-09 09:30,54,1,23,15,15,0,0,0,0,0,0,0,0,0
2024-07-09 09:45,67,4,19,16,22,6,0,0,0,0,0,0,0,0
2024-07-09 10:00,73,7,21,16,21,8,0,0,0,0,0,0,0,0
2024-07-09 10:15,47,3,14,10,17,3,0,0,0,0,0,0,0,0
2024-07-09 10:30,52,1,16,14,19,2,0,0,0,0,0,0,0,0
2024-07-09 10:45,48,2,16,15,15,0,0,0,0,0,0,0,0,0
2024-07-09 11:00,43,0,11,14,13,5,0,0,0,0,0,0,0,0
2024-07-09 11:15,39,1,16,10,11,1,0,0,0,0,0,0,0,0
2024-07-09 11:30,57,3,25,13,14,2,0,0,0,0,0,0,0,0
2024-07-09 11:45,66,1,29,18,15,3,0,0,0,0,0,0,0,0
2024-07-09 12:00,82,4,34,13,23,7,1,0,0,0,0,0,0,0
2024-07-09 12:15,41,0,24,5,12,0,0,0,0,0,0,0,0,0
2024-07-09 12:30,61,2,26,9,20,3,1,0,0,0,0,0,0,0
2024-07-09 12:45,39,2,21,3,10,1,2,0,0,0,0,0,0,0
2024-07-09 13:00,55,0,23,8,18,5,1,0,0,0,0,0,0,0
2024-07-09 13:15,59,2,30,12,13,2,0,0,0,0,0,0,0,0
2024-07-09 13:30,51,0,23,7,13,8,0,0,0,0,0,0,0,0
2024-07-09 13:45,57,1,26,9,19,2,0,0,0,0,0,0,0,0
2024-07-09 14:00,61,2,27,10,17,2,3,0,0,0,0,0,0,0
2024-07-09 14:15,51,1,22,9,18,1,0,0,0,0,0,0,0,0
2024-07-09 14:30,61,0,29,6,23,3,0,0,0,0,0,0,0,0
2024-07-09 14:45,59,1,34,10,9,5,0,0,0,0,0,0,0,0
2024-07-09 15:00,60,1,30,13,12,4,0,0,0,0,0,0,0,0
2024-07-09 15:15,75,3,43,9,18,2,0,0,0,0,0,0,0,0
2024-07-09 15:30,82,0,46,14,15,6,1,0,0,0,0,0,0,0
2024-07-09 15:45,83,1,40,15,22,4,1,0,0,0,0,0,0,0
2024-07-09 16:00,80,2,34,15,18,9,2,0,0,0,0,0,0,0
2024-07-09 16:15,77,2,46,5,12,8,4,0,0,0,0,0,0,0
2024-07-09 16:30,69,1,45,4,12,7,0,0,0,0,0,0,0,0
2024-07-09 16:45,77,0,48,7,15,7,0,0,0,0,0,0,0,0
2024-07-09 17:00,86,1,54,11,16,3,1,0,0,0,0,0,0,0
2024-07-09 17:15,70,1,40,7,13,8,1,0,0,0,0,0,0,0
2024-07-09 17:30,91,3,46,21,14,6,1,0,0,0,0,0,0,0
2024-07-09 17:45,100,0,48,19,21,10,2,0,0,0,0,0,0,0
2024-07-09 18:00,83,0,52,11,16,1,3,0,0,0,0,0,0,0
2024-07-09 18:15,87,0,42,14,25,6,0,0,0,0,0,0,0,0
2024-07-09 18:30,79,3,38,13,20,3,2,0,0,0,0,0,0,0
2024-07-09 18:45,78,1,33,16,21,7,0,0,0,0,0,0,0,0
2024-07-09 19:00,73,3,37,11,11,9,2,0,0,0,0,0,0,0
2024-07-09 19:15,61,1,30,11,8,11,0,0,0,0,0,0,0,0
2024-07-09 19:30,50,0,21,8,18,3,0,0,0,0,0,0,0,0
2024-07-09 19:45,76,3,30,20,13,9,1,0,0,0,0,0,0,0
2024-07-09 20:00,62,2,22,11,23,4,0,0,0,0,0,0,0,0
2024-07-09 20:15,40,2,17,4,11,6,0,0,0,0,0,0,0,0
2024-07-09 20:30,37,3,21,7,5,1,0,0,0,0,0,0,0,0
2024-07-09 20:45,40,1,28,5,2,3,1,0,0,0,0,0,0,0
2024-07-09 21:00,40,2,18,7,9,4,0,0,0,0,0,0,0,0
2024-07-09 21:15,37,1,20,6,5,4,1,0,0,0,0,0,0,0
2024-07-09 21:30,29,1,14,7,4,2,1,0,0,0,0,0,0,0
2024-07-09 21:45,28,2,12,4,4,5,1,0,0,0,0,0,0,0
2024-07-09 22:00,38,1,21,6,5,2,3,0,0,0,0,0,0,0
2024-07-09 22:15,22,0,13,5,2,1,1,0,0,0,0,0,0,0
2024-07-09 22:30,16,1,8,4,2,1,0,0,0,0,0,0,0,0
2024-07-09 22:45,17,1,11,0,0,4,1,0,0,0,0,0,0,0
2024-07-09 23:00,17,1,11,3,2,0,0,0,0,0,0,0,0,0
2024-07-09 23:15,6,0,4,0,1,1,0,0,0,0,0,0,0,0
2024-07-09 23:30,11,0,6,4,0,0,1,0,0,0,0,0,0,0
2024-07-09 23:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 00:00,2,1,0,0,1,0,0,0,0,0,0,0,0,0
2024-07-10 00:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 00:30,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-07-10 00:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-07-10 01:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-07-10 01:15,5,0,3,0,1,1,0,0,0,0,0,0,0,0
2024-07-10 01:30,3,0,1,0,1,1,0,0,0,0,0,0,0,0
2024-07-10 01:45,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-07-10 02:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-10 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-10 02:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-10 02:45,3,1,0,0,0,2,0,0,0,0,0,0,0,0
2024-07-10 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 03:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-07-10 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-10 04:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-10 04:45,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-07-10 05:00,5,0,1,2,2,0,0,0,0,0,0,0,0,0
2024-07-10 05:15,9,0,5,4,0,0,0,0,0,0,0,0,0,0
2024-07-10 05:30,17,1,2,10,4,0,0,0,0,0,0,0,0,0
2024-07-10 05:45,9,0,3,5,1,0,0,0,0,0,0,0,0,0
2024-07-10 06:00,5,1,0,4,0,0,0,0,0,0,0,0,0,0
2024-07-10 06:15,15,1,2,6,6,0,0,0,0,0,0,0,0,0
2024-07-10 06:30,21,4,4,8,5,0,0,0,0,0,0,0,0,0
2024-07-10 06:45,28,0,8,8,11,1,0,0,0,0,0,0,0,0
2024-07-10 07:00,38,0,13,12,13,0,0,0,0,0,0,0,0,0
2024-07-10 07:15,32,2,7,15,8,0,0,0,0,0,0,0,0,0
2024-07-10 07:30,52,3,13,17,17,2,0,0,0,0,0,0,0,0
2024-07-10 07:45,42,1,13,8,19,1,0,0,0,0,0,0,0,0
2024-07-10 08:00,54,5,6,22,21,0,0,0,0,0,0,0,0,0
2024-07-10 08:15,35,2,6,15,12,0,0,0,0,0,0,0,0,0
2024-07-10 08:30,48,1,4,11,30,2,0,0,0,0,0,0,0,0
2024-07-10 08:45,73,2,13,28,30,0,0,0,0,0,0,0,0,0
2024-07-10 09:00,42,3,8,17,14,0,0,0,0,0,0,0,0,0
2024-07-10 09:15,38,2,8,16,10,1,1,0,0,0,0,0,0,0
2024-07-10 09:30,36,2,11,10,12,1,0,0,0,0,0,0,0,0
2024-07-10 09:45,57,0,11,21,22,3,0,0,0,0,0,0,0,0
2024-07-10 10:00,48,0,12,19,17,0,0,0,0,0,0,0,0,0
2024-07-10 10:15,35,1,13,13,8,0,0,0,0,0,0,0,0,0
2024-07-10 10:30,42,1,14,14,10,1,2,0,0,0,0,0,0,0
2024-07-10 10:45,52,0,19,13,18,2,0,0,0,0,0,0,0,0
2024-07-10 11:00,46,1,13,11,19,2,0,0,0,0,0,0,0,0
2024-07-10 11:15,40,0,20,7,12,1,0,0,0,0,0,0,0,0
2024-07-10 11:30,55,6,21,11,10,7,0,0,0,0,0,0,0,0
2024-07-10 11:45,57,0,24,12,18,2,1,0,0,0,0,0,0,0
2024-07-10 12:00,51,2,24,9,10,5,1,0,0,0,0,0,0,0
2024-07-10 12:15,45,0,22,10,9,4,0,0,0,0,0,0,0,0
2024-07-10 12:30,45,1,24,4,10,5,1,0,0,0,0,0,0,0
2024-07-10 12:45,41,0,16,8,15,2,0,0,0,0,0,0,0,0
2024-07-10 13:00,46,1,23,5,11,6,0,0,0,0,0,0,0,0
2024-07-10 13:15,50,0,27,6,14,3,0,0,0,0,0,0,0,0
2024-07-10 13:30,62,1,25,15,17,3,1,0,0,0,0,0,0,0
2024-07-10 13:45,63,0,32,9,16,6,0,0,0,0,0,0,0,0
2024-07-10 14:00,51,0,25,9,12,3,2,0,0,0,0,0,0,0
2024-07-10 14:15,58,0,33,6,17,1,1,0,0,0,0,0,0,0
2024-07-10 14:30,52,1,16,19,10,4,2,0,0,0,0,0,0,0
2024-07-10 14:45,66,1,25,9,25,6,0,0,0,0,0,0,0,0
2024-07-10 15:00,56,1,31,8,10,4,2,0,0,0,0,0,0,0
2024-07-10 15:15,60,0,30,8,9,11,2,0,0,0,0,0,0,0
2024-07-10 15:30,86,3,47,9,16,11,0,0,0,0,0,0,0,0
2024-07-10 15:45,68,1,27,10,21,9,0,0,0,0,0,0,0,0
2024-07-10 16:00,58,2,29,6,19,1,1,0,0,0,0,0,0,0
2024-07-10 16:15,58,4,29,14,8,3,0,0,0,0,0,0,0,0
2024-07-10 16:30,76,1,45,9,15,6,0,0,0,0,0,0,0,0
2024-07-10 16:45,69,2,33,15,17,2,0,0,0,0,0,0,0,0
2024-07-10 17:00,59,3,33,10,10,3,0,0,0,0,0,0,0,0
2024-07-10 17:15,72,0,36,9,24,3,0,0,0,0,0,0,0,0
2024-07-10 17:30,76,1,39,12,18,6,0,0,0,0,0,0,0,0
2024-07-10 17:45,63,3,30,15,12,2,1,0,0,0,0,0,0,0
2024-07-10 18:00,103,3,55,11,26,7,1,0,0,0,0,0,0,0
2024-07-10 18:15,78,1,35,12,19,10,1,0,0,0,0,0,0,0
2024-07-10 18:30,62,3,26,8,19,5,1,0,0,0,0,0,0,0
2024-07-10 18:45,54,1,35,6,8,4,0,0,0,0,0,0,0,0
2024-07-10 19:00,46,1,22,9,11,2,1,0,0,0,0,0,0,0
2024-07-10 19:15,47,0,28,2,9,7,1,0,0,0,0,0,0,0
2024-07-10 19:30,51,0,23,10,8,9,1,0,0,0,0,0,0,0
2024-07-10 19:45,70,3,31,12,20,3,1,0,0,0,0,0,0,0
2024-07-10 20:00,61,1,26,10,18,6,0,0,0,0,0,0,0,0
2024-07-10 20:15,40,1,20,9,8,2,0,0,0,0,0,0,0,0
2024-07-10 20:30,40,0,27,2,7,4,0,0,0,0,0,0,0,0
2024-07-10 20:45,27,0,12,6,4,5,0,0,0,0,0,0,0,0
2024-07-10 21:00,38,0,18,9,6,5,0,0,0,0,0,0,0,0
2024-07-10 21:15,33,1,20,7,5,0,0,0,0,0,0,0,0,0
2024-07-10 21:30,34,3,19,5,5,2,0,0,0,0,0,0,0,0
2024-07-10 21:45,30,0,20,2,4,4,0,0,0,0,0,0,0,0
2024-07-10 22:00,33,3,15,6,6,3,0,0,0,0,0,0,0,0
2024-07-10 22:15,5,1,1,0,2,0,1,0,0,0,0,0,0,0
2024-07-10 22:30,10,0,4,6,0,0,0,0,0,0,0,0,0,0
2024-07-10 22:45,9,0,5,3,0,1,0,0,0,0,0,0,0,0
2024-07-10 23:00,17,2,7,4,2,2,0,0,0,0,0,0,0,0
2024-07-10 23:15,25,1,14,5,4,1,0,0,0,0,0,0,0,0
2024-07-10 23:30,7,0,3,1,2,1,0,0,0,0,0,0,0,0
2024-07-10 23:45,7,0,3,2,1,1,0,0,0,0,0,0,0,0
2024-07-11 00:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 00:15,5,1,1,1,1,1,0,0,0,0,0,0,0,0
2024-07-11 00:30,7,0,5,1,1,0,0,0,0,0,0,0,0,0
2024-07-11 00:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-07-11 01:00,4,1,1,1,0,1,0,0,0,0,0,0,0,0
2024-07-11 01:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-11 01:30,4,1,1,0,1,1,0,0,0,0,0,0,0,0
2024-07-11 01:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-07-11 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 02:15,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-11 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 02:45,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 03:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-07-11 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-11 03:30,3,1,1,1,0,0,0,0,0,0,0,0,0,0
2024-07-11 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 04:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-07-11 04:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-07-11 04:45,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-07-11 05:00,6,0,2,2,1,1,0,0,0,0,0,0,0,0
2024-07-11 05:15,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-07-11 05:30,12,1,2,7,2,0,0,0,0,0,0,0,0,0
2024-07-11 05:45,8,1,3,2,2,0,0,0,0,0,0,0,0,0
2024-07-11 06:00,6,0,0,4,2,0,0,0,0,0,0,0,0,0
2024-07-11 06:15,23,1,6,11,4,1,0,0,0,0,0,0,0,0
2024-07-11 06:30,31,0,10,8,13,0,0,0,0,0,0,0,0,0
2024-07-11 06:45,33,0,10,12,11,0,0,0,0,0,0,0,0,0
2024-07-11 07:00,51,1,13,14,23,0,0,0,0,0,0,0,0,0
2024-07-11 07:15,50,2,14,15,18,1,0,0,0,0,0,0,0,0
2024-07-11 07:30,74,5,17,27,23,2,0,0,0,0,0,0,0,0
2024-07-11 07:45,64,3,17,12,32,0,0,0,0,0,0,0,0,0
2024-07-11 08:00,75,4,11,19,41,0,0,0,0,0,0,0,0,0
2024-07-11 08:15,76,2,13,35,25,1,0,0,0,0,0,0,0,0
2024-07-11 08:30,78,0,14,25,35,4,0,0,0,0,0,0,0,0
2024-07-11 08:45,68,2,14,21,29,1,1,0,0,0,0,0,0,0
2024-07-11 09:00,54,1,13,18,22,0,0,0,0,0,0,0,0,0
2024-07-11 09:15,47,1,11,18,17,0,0,0,0,0,0,0,0,0
2024-07-11 09:30,42,0,15,15,10,1,1,0,0,0,0,0,0,0
2024-07-11 09:45,65,1,17,19,26,1,1,0,0,0,0,0,0,0
2024-07-11 10:00,49,1,12,24,12,0,0,0,0,0,0,0,0,0
2024-07-11 10:15,53,0,22,14,16,1,0,0,0,0,0,0,0,0
2024-07-11 10:30,41,1,16,9,12,3,0,0,0,0,0,0,0,0
2024-07-11 10:45,43,2,15,16,8,2,0,0,0,0,0,0,0,0
2024-07-11 11:00,74,1,26,18,25,4,0,0,0,0,0,0,0,0
2024-07-11 11:15,41,1,15,6,14,5,0,0,0,0,0,0,0,0
2024-07-11 11:30,42,0,20,11,8,2,1,0,0,0,0,0,0,0
2024-07-11 11:45,53,0,21,18,12,2,0,0,0,0,0,0,0,0
2024-07-11 12:00,57,0,22,15,16,3,1,0,0,0,0,0,0,0
2024-07-11 12:15,62,4,27,15,16,0,0,0,0,0,0,0,0,0
2024-07-11 12:30,54,2,28,7,17,0,0,0,0,0,0,0,0,0
2024-07-11 12:45,71,2,23,18,21,1,6,0,0,0,0,0,0,0
2024-07-11 13:00,52,2,25,11,13,1,0,0,0,0,0,0,0,0
2024-07-11 13:15,43,2,22,6,13,0,0,0,0,0,0,0,0,0
2024-07-11 13:30,49,1,27,7,11,3,0,0,0,0,0,0,0,0
2024-07-11 13:45,48,0,26,10,11,1,0,0,0,0,0,0,0,0
2024-07-11 14:00,67,1,37,3,21,5,0,0,0,0,0,0,0,0
2024-07-11 14:15,70,0,38,8,19,3,2,0,0,0,0,0,0,0
2024-07-11 14:30,60,5,15,11,24,5,0,0,0,0,0,0,0,0
2024-07-11 14:45,78,1,47,10,15,5,0,0,0,0,0,0,0,0
2024-07-11 15:00,57,0,34,7,11,5,0,0,0,0,0,0,0,0
2024-07-11 15:15,72,3,44,6,17,2,0,0,0,0,0,0,0,0
2024-07-11 15:30,64,0,37,6,14,5,2,0,0,0,0,0,0,0
2024-07-11 15:45,75,4,33,7,23,8,0,0,0,0,0,0,0,0
2024-07-11 16:00,85,4,43,15,18,3,2,0,0,0,0,0,0,0
2024-07-11 16:15,85,1,49,10,14,8,3,0,0,0,0,0,0,0
2024-07-11 16:30,79,5,39,12,19,4,0,0,0,0,0,0,0,0
2024-07-11 16:45,85,2,42,7,27,6,1,0,0,0,0,0,0,0
2024-07-11 17:00,73,1,47,9,13,2,1,0,0,0,0,0,0,0
2024-07-11 17:15,82,2,51,16,8,4,1,0,0,0,0,0,0,0
2024-07-11 17:30,84,0,50,17,12,5,0,0,0,0,0,0,0,0
2024-07-11 17:45,104,0,49,18,28,8,1,0,0,0,0,0,0,0
2024-07-11 18:00,81,0,52,7,14,6,2,0,0,0,0,0,0,0
2024-07-11 18:15,79,1,38,9,20,10,1,0,0,0,0,0,0,0
2024-07-11 18:30,67,0,33,11,18,5,0,0,0,0,0,0,0,0
2024-07-11 18:45,92,0,45,15,23,9,0,0,0,0,0,0,0,0
2024-07-11 19:00,59,4,21,17,11,4,2,0,0,0,0,0,0,0
2024-07-11 19:15,77,6,31,17,17,5,1,0,0,0,0,0,0,0
2024-07-11 19:30,54,3,27,7,9,8,0,0,0,0,0,0,0,0
2024-07-11 19:45,50,1,27,9,10,3,0,0,0,0,0,0,0,0
2024-07-11 20:00,65,0,32,13,15,5,0,0,0,0,0,0,0,0
2024-07-11 20:15,41,2,16,9,12,2,0,0,0,0,0,0,0,0
2024-07-11 20:30,32,0,11,7,11,3,0,0,0,0,0,0,0,0
2024-07-11 20:45,30,0,14,6,9,1,0,0,0,0,0,0,0,0
2024-07-11 21:00,44,0,21,8,5,9,1,0,0,0,0,0,0,0
2024-07-11 21:15,38,0,21,7,3,7,0,0,0,0,0,0,0,0
2024-07-11 21:30,31,0,13,7,3,8,0,0,0,0,0,0,0,0
2024-07-11 21:45,15,1,6,3,2,2,1,0,0,0,0,0,0,0
2024-07-11 22:00,30,2,14,7,2,3,2,0,0,0,0,0,0,0
2024-07-11 22:15,37,2,13,7,6,8,1,0,0,0,0,0,0,0
2024-07-11 22:30,25,2,8,8,4,3,0,0,0,0,0,0,0,0
2024-07-11 22:45,15,0,6,6,2,1,0,0,0,0,0,0,0,0
2024-07-11 23:00,12,0,7,3,1,1,0,0,0,0,0,0,0,0
