Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-09-11 23:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-09-11 23:30,8,1,2,2,1,1,1,0,0,0,0,0,0,0
2024-09-11 23:45,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-09-12 00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 00:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 00:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-12 00:45,5,0,3,0,0,2,0,0,0,0,0,0,0,0
2024-09-12 01:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-09-12 01:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 01:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-12 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 02:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-09-12 02:15,3,0,1,0,0,1,1,0,0,0,0,0,0,0
2024-09-12 02:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 03:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-12 04:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-09-12 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-12 04:30,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-09-12 04:45,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-09-12 05:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-09-12 05:15,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-09-12 05:30,7,1,2,4,0,0,0,0,0,0,0,0,0,0
2024-09-12 05:45,4,0,1,2,0,1,0,0,0,0,0,0,0,0
2024-09-12 06:00,9,1,1,6,1,0,0,0,0,0,0,0,0,0
2024-09-12 06:15,11,0,1,7,3,0,0,0,0,0,0,0,0,0
2024-09-12 06:30,31,0,7,12,11,1,0,0,0,0,0,0,0,0
2024-09-12 06:45,26,2,8,5,10,1,0,0,0,0,0,0,0,0
2024-09-12 07:00,49,2,11,16,20,0,0,0,0,0,0,0,0,0
2024-09-12 07:15,69,2,17,23,26,1,0,0,0,0,0,0,0,0
2024-09-12 07:30,100,2,24,35,39,0,0,0,0,0,0,0,0,0
2024-09-12 07:45,74,3,13,16,42,0,0,0,0,0,0,0,0,0
2024-09-12 08:00,60,4,14,17,24,1,0,0,0,0,0,0,0,0
2024-09-12 08:15,61,0,13,19,29,0,0,0,0,0,0,0,0,0
2024-09-12 08:30,66,0,20,13,33,0,0,0,0,0,0,0,0,0
2024-09-12 08:45,44,0,12,15,16,1,0,0,0,0,0,0,0,0
2024-09-12 09:00,34,0,6,14,12,2,0,0,0,0,0,0,0,0
2024-09-12 09:15,44,4,13,14,12,1,0,0,0,0,0,0,0,0
2024-09-12 09:30,41,0,11,12,16,2,0,0,0,0,0,0,0,0
2024-09-12 09:45,46,2,13,12,14,5,0,0,0,0,0,0,0,0
2024-09-12 10:00,37,1,14,6,12,3,1,0,0,0,0,0,0,0
2024-09-12 10:15,31,0,15,6,8,2,0,0,0,0,0,0,0,0
2024-09-12 10:30,36,0,9,14,11,2,0,0,0,0,0,0,0,0
2024-09-12 10:45,31,1,13,7,9,1,0,0,0,0,0,0,0,0
2024-09-12 11:00,31,0,7,12,11,1,0,0,0,0,0,0,0,0
2024-09-12 11:15,37,0,15,8,11,3,0,0,0,0,0,0,0,0
2024-09-12 11:30,36,1,16,3,14,2,0,0,0,0,0,0,0,0
2024-09-12 11:45,24,0,10,5,8,1,0,0,0,0,0,0,0,0
2024-09-12 12:00,53,1,26,7,15,4,0,0,0,0,0,0,0,0
2024-09-12 12:15,31,0,16,4,8,2,1,0,0,0,0,0,0,0
2024-09-12 12:30,39,0,20,3,10,6,0,0,0,0,0,0,0,0
2024-09-12 12:45,43,0,21,4,13,4,1,0,0,0,0,0,0,0
2024-09-12 13:00,46,0,23,8,10,4,1,0,0,0,0,0,0,0
2024-09-12 13:15,48,2,20,6,12,8,0,0,0,0,0,0,0,0
2024-09-12 13:30,28,0,13,9,5,1,0,0,0,0,0,0,0,0
2024-09-12 13:45,46,0,25,3,14,4,0,0,0,0,0,0,0,0
2024-09-12 14:00,47,0,32,2,10,3,0,0,0,0,0,0,0,0
2024-09-12 14:15,45,0,22,8,9,6,0,0,0,0,0,0,0,0
2024-09-12 14:30,51,4,20,12,15,0,0,0,0,0,0,0,0,0
2024-09-12 14:45,60,0,31,9,13,5,2,0,0,0,0,0,0,0
2024-09-12 15:00,60,0,28,8,12,12,0,0,0,0,0,0,0,0
2024-09-12 15:15,41,1,20,9,8,3,0,0,0,0,0,0,0,0
2024-09-12 15:30,74,1,35,8,19,11,0,0,0,0,0,0,0,0
2024-09-12 15:45,92,0,45,15,19,13,0,0,0,0,0,0,0,0
2024-09-12 16:00,68,0,31,14,13,7,3,0,0,0,0,0,0,0
2024-09-12 16:15,70,2,37,10,18,3,0,0,0,0,0,0,0,0
2024-09-12 16:30,72,0,43,10,15,3,1,0,0,0,0,0,0,0
2024-09-12 16:45,77,0,43,11,17,5,1,0,0,0,0,0,0,0
2024-09-12 17:00,56,0,34,6,11,5,0,0,0,0,0,0,0,0
2024-09-12 17:15,55,4,30,10,6,5,0,0,0,0,0,0,0,0
2024-09-12 17:30,58,1,36,5,15,1,0,0,0,0,0,0,0,0
2024-09-12 17:45,79,1,36,17,21,3,1,0,0,0,0,0,0,0
2024-09-12 18:00,48,1,26,8,8,5,0,0,0,0,0,0,0,0
2024-09-12 18:15,73,0,35,18,14,5,1,0,0,0,0,0,0,0
2024-09-12 18:30,45,3,22,6,10,4,0,0,0,0,0,0,0,0
2024-09-12 18:45,45,0,24,6,11,4,0,0,0,0,0,0,0,0
2024-09-12 19:00,53,0,29,7,11,6,0,0,0,0,0,0,0,0
2024-09-12 19:15,35,1,11,10,7,6,0,0,0,0,0,0,0,0
2024-09-12 19:30,28,0,19,2,4,3,0,0,0,0,0,0,0,0
2024-09-12 19:45,38,1,18,3,6,7,3,0,0,0,0,0,0,0
2024-09-12 20:00,27,0,13,3,6,3,2,0,0,0,0,0,0,0
2024-09-12 20:15,32,1,17,6,4,4,0,0,0,0,0,0,0,0
2024-09-12 20:30,24,0,18,1,1,4,0,0,0,0,0,0,0,0
2024-09-12 20:45,26,1,16,3,3,2,1,0,0,0,0,0,0,0
2024-09-12 21:00,20,0,15,2,0,3,0,0,0,0,0,0,0,0
2024-09-12 21:15,13,0,7,1,2,3,0,0,0,0,0,0,0,0
2024-09-12 21:30,13,0,8,1,0,4,0,0,0,0,0,0,0,0
2024-09-12 21:45,22,0,12,3,3,4,0,0,0,0,0,0,0,0
2024-09-12 22:00,13,0,7,3,2,1,0,0,0,0,0,0,0,0
2024-09-12 22:15,10,1,7,1,0,1,0,0,0,0,0,0,0,0
2024-09-12 22:30,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-09-12 22:45,6,0,3,3,0,0,0,0,0,0,0,0,0,0
2024-09-12 23:00,8,1,3,2,1,1,0,0,0,0,0,0,0,0
2024-09-12 23:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-09-12 23:30,7,0,3,1,0,2,1,0,0,0,0,0,0,0
2024-09-12 23:45,7,0,3,4,0,0,0,0,0,0,0,0,0,0
2024-09-13 00:00,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-09-13 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 00:30,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 00:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 01:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-09-13 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 02:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-13 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-13 04:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-13 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-13 04:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-09-13 04:45,5,1,0,3,1,0,0,0,0,0,0,0,0,0
2024-09-13 05:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-09-13 05:15,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-09-13 05:30,7,2,2,3,0,0,0,0,0,0,0,0,0,0
2024-09-13 05:45,6,0,1,4,1,0,0,0,0,0,0,0,0,0
2024-09-13 06:00,16,0,2,8,4,2,0,0,0,0,0,0,0,0
2024-09-13 06:15,18,0,5,12,1,0,0,0,0,0,0,0,0,0
2024-09-13 06:30,25,0,6,9,10,0,0,0,0,0,0,0,0,0
2024-09-13 06:45,16,2,5,6,3,0,0,0,0,0,0,0,0,0
2024-09-13 07:00,43,1,8,15,19,0,0,0,0,0,0,0,0,0
2024-09-13 07:15,69,0,18,25,25,1,0,0,0,0,0,0,0,0
2024-09-13 07:30,85,1,20,28,36,0,0,0,0,0,0,0,0,0
2024-09-13 07:45,80,1,18,27,34,0,0,0,0,0,0,0,0,0
2024-09-13 08:00,66,4,13,17,30,2,0,0,0,0,0,0,0,0
2024-09-13 08:15,39,0,9,13,17,0,0,0,0,0,0,0,0,0
2024-09-13 08:30,46,0,12,14,20,0,0,0,0,0,0,0,0,0
2024-09-13 08:45,47,1,12,17,17,0,0,0,0,0,0,0,0,0
2024-09-13 09:00,44,2,10,14,15,3,0,0,0,0,0,0,0,0
2024-09-13 09:15,34,2,8,15,8,1,0,0,0,0,0,0,0,0
2024-09-13 09:30,43,3,10,14,14,2,0,0,0,0,0,0,0,0
2024-09-13 09:45,39,0,13,11,12,3,0,0,0,0,0,0,0,0
2024-09-13 10:00,27,1,7,10,9,0,0,0,0,0,0,0,0,0
2024-09-13 10:15,30,1,10,10,8,0,1,0,0,0,0,0,0,0
2024-09-13 10:30,41,2,12,11,14,2,0,0,0,0,0,0,0,0
2024-09-13 10:45,36,0,17,8,6,5,0,0,0,0,0,0,0,0
2024-09-13 11:00,39,0,15,5,11,4,4,0,0,0,0,0,0,0
2024-09-13 11:15,33,2,13,8,9,1,0,0,0,0,0,0,0,0
2024-09-13 11:30,39,0,16,7,13,2,1,0,0,0,0,0,0,0
2024-09-13 11:45,33,1,15,5,10,2,0,0,0,0,0,0,0,0
2024-09-13 12:00,45,0,17,12,14,2,0,0,0,0,0,0,0,0
2024-09-13 12:15,42,0,25,3,13,1,0,0,0,0,0,0,0,0
2024-09-13 12:30,43,0,22,8,13,0,0,0,0,0,0,0,0,0
2024-09-13 12:45,42,0,26,8,7,1,0,0,0,0,0,0,0,0
2024-09-13 13:00,49,0,25,5,9,5,5,0,0,0,0,0,0,0
2024-09-13 13:15,69,2,37,8,14,8,0,0,0,0,0,0,0,0
2024-09-13 13:30,53,1,31,9,10,2,0,0,0,0,0,0,0,0
2024-09-13 13:45,63,0,27,10,12,13,1,0,0,0,0,0,0,0
2024-09-13 14:00,50,1,34,4,9,2,0,0,0,0,0,0,0,0
2024-09-13 14:15,57,0,32,9,11,5,0,0,0,0,0,0,0,0
2024-09-13 14:30,54,0,23,10,15,5,1,0,0,0,0,0,0,0
2024-09-13 14:45,52,0,24,6,14,8,0,0,0,0,0,0,0,0
2024-09-13 15:00,80,4,37,6,25,7,1,0,0,0,0,0,0,0
2024-09-13 15:15,66,1,36,10,12,6,1,0,0,0,0,0,0,0
2024-09-13 15:30,65,0,31,7,22,4,1,0,0,0,0,0,0,0
2024-09-13 15:45,67,1,32,8,22,4,0,0,0,0,0,0,0,0
2024-09-13 16:00,46,1,22,6,15,2,0,0,0,0,0,0,0,0
2024-09-13 16:15,35,1,19,5,9,1,0,0,0,0,0,0,0,0
2024-09-13 16:30,46,3,23,7,13,0,0,0,0,0,0,0,0,0
2024-09-13 16:45,60,1,24,14,17,4,0,0,0,0,0,0,0,0
2024-09-13 17:00,55,2,15,15,16,6,1,0,0,0,0,0,0,0
2024-09-13 17:15,62,4,21,18,18,1,0,0,0,0,0,0,0,0
2024-09-13 17:30,50,2,25,11,10,2,0,0,0,0,0,0,0,0
2024-09-13 17:45,46,2,13,9,13,9,0,0,0,0,0,0,0,0
2024-09-13 18:00,49,1,21,10,11,6,0,0,0,0,0,0,0,0
2024-09-13 18:15,56,1,22,8,19,5,1,0,0,0,0,0,0,0
2024-09-13 18:30,58,0,27,11,14,6,0,0,0,0,0,0,0,0
2024-09-13 18:45,53,0,22,9,9,12,1,0,0,0,0,0,0,0
2024-09-13 19:00,28,3,9,8,6,2,0,0,0,0,0,0,0,0
2024-09-13 19:15,41,0,20,6,7,7,1,0,0,0,0,0,0,0
2024-09-13 19:30,27,0,14,4,5,4,0,0,0,0,0,0,0,0
2024-09-13 19:45,33,2,12,8,10,1,0,0,0,0,0,0,0,0
2024-09-13 20:00,31,1,16,4,7,3,0,0,0,0,0,0,0,0
2024-09-13 20:15,30,2,13,5,6,4,0,0,0,0,0,0,0,0
2024-09-13 20:30,23,0,10,7,2,4,0,0,0,0,0,0,0,0
2024-09-13 20:45,18,0,11,3,0,4,0,0,0,0,0,0,0,0
2024-09-13 21:00,21,0,10,4,3,4,0,0,0,0,0,0,0,0
2024-09-13 21:15,26,1,16,4,3,2,0,0,0,0,0,0,0,0
2024-09-13 21:30,17,2,7,1,2,4,1,0,0,0,0,0,0,0
2024-09-13 21:45,12,0,8,2,0,2,0,0,0,0,0,0,0,0
2024-09-13 22:00,22,0,14,5,0,3,0,0,0,0,0,0,0,0
2024-09-13 22:15,10,0,8,0,1,1,0,0,0,0,0,0,0,0
2024-09-13 22:30,11,0,4,1,1,3,2,0,0,0,0,0,0,0
2024-09-13 22:45,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-09-13 23:00,9,0,7,1,0,1,0,0,0,0,0,0,0,0
2024-09-13 23:15,8,0,6,1,0,1,0,0,0,0,0,0,0,0
2024-09-13 23:30,9,0,6,0,0,3,0,0,0,0,0,0,0,0
2024-09-13 23:45,7,1,4,1,0,1,0,0,0,0,0,0,0,0
2024-09-14 00:00,9,0,5,1,2,1,0,0,0,0,0,0,0,0
2024-09-14 00:15,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-09-14 00:30,13,0,10,0,0,3,0,0,0,0,0,0,0,0
2024-09-14 00:45,11,0,7,0,1,2,1,0,0,0,0,0,0,0
2024-09-14 01:00,12,0,6,1,2,3,0,0,0,0,0,0,0,0
2024-09-14 01:15,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-09-14 01:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-09-14 01:45,8,1,3,1,2,1,0,0,0,0,0,0,0,0
2024-09-14 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14 02:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-14 02:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-09-14 02:45,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2024-09-14 03:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-09-14 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14 03:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-14 03:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-09-14 04:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-09-14 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14 04:30,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-09-14 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-14 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-14 05:15,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-09-14 05:30,5,0,1,4,0,0,0,0,0,0,0,0,0,0
2024-09-14 05:45,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-09-14 06:00,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-09-14 06:15,9,0,0,6,3,0,0,0,0,0,0,0,0,0
2024-09-14 06:30,6,0,4,2,0,0,0,0,0,0,0,0,0,0
2024-09-14 06:45,4,0,0,2,2,0,0,0,0,0,0,0,0,0
2024-09-14 07:00,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-09-14 07:15,7,1,2,2,2,0,0,0,0,0,0,0,0,0
2024-09-14 07:30,9,1,5,1,2,0,0,0,0,0,0,0,0,0
2024-09-14 07:45,10,0,1,5,3,1,0,0,0,0,0,0,0,0
2024-09-14 08:00,8,0,2,2,4,0,0,0,0,0,0,0,0,0
2024-09-14 08:15,8,0,2,1,4,1,0,0,0,0,0,0,0,0
2024-09-14 08:30,16,2,3,5,5,1,0,0,0,0,0,0,0,0
2024-09-14 08:45,31,0,10,6,13,2,0,0,0,0,0,0,0,0
2024-09-14 09:00,20,1,5,9,5,0,0,0,0,0,0,0,0,0
2024-09-14 09:15,21,0,4,13,4,0,0,0,0,0,0,0,0,0
2024-09-14 09:30,26,0,11,8,5,2,0,0,0,0,0,0,0,0
2024-09-14 09:45,43,5,13,10,15,0,0,0,0,0,0,0,0,0
2024-09-14 10:00,39,0,12,9,16,2,0,0,0,0,0,0,0,0
2024-09-14 10:15,45,0,13,10,20,2,0,0,0,0,0,0,0,0
2024-09-14 10:30,34,1,6,15,9,3,0,0,0,0,0,0,0,0
2024-09-14 10:45,47,1,4,9,16,14,3,0,0,0,0,0,0,0
2024-09-14 11:00,42,0,14,12,15,1,0,0,0,0,0,0,0,0
2024-09-14 11:15,45,3,15,13,10,4,0,0,0,0,0,0,0,0
2024-09-14 11:30,57,3,16,12,22,4,0,0,0,0,0,0,0,0
2024-09-14 11:45,56,0,21,11,15,9,0,0,0,0,0,0,0,0
2024-09-14 12:00,38,1,14,6,15,2,0,0,0,0,0,0,0,0
2024-09-14 12:15,45,2,14,8,19,2,0,0,0,0,0,0,0,0
2024-09-14 12:30,46,2,18,8,14,4,0,0,0,0,0,0,0,0
2024-09-14 12:45,63,0,29,8,14,12,0,0,0,0,0,0,0,0
2024-09-14 13:00,42,3,16,8,9,4,2,0,0,0,0,0,0,0
2024-09-14 13:15,40,5,13,9,10,2,1,0,0,0,0,0,0,0
2024-09-14 13:30,38,1,12,8,10,7,0,0,0,0,0,0,0,0
2024-09-14 13:45,61,1,24,6,22,8,0,0,0,0,0,0,0,0
2024-09-14 14:00,53,2,17,9,13,10,2,0,0,0,0,0,0,0
2024-09-14 14:15,40,0,25,4,9,2,0,0,0,0,0,0,0,0
2024-09-14 14:30,73,1,26,17,23,6,0,0,0,0,0,0,0,0
2024-09-14 14:45,87,3,37,11,17,17,2,0,0,0,0,0,0,0
2024-09-14 15:00,56,0,27,12,12,5,0,0,0,0,0,0,0,0
2024-09-14 15:15,59,2,23,6,20,8,0,0,0,0,0,0,0,0
2024-09-14 15:30,51,0,29,3,13,6,0,0,0,0,0,0,0,0
2024-09-14 15:45,56,4,22,12,13,4,1,0,0,0,0,0,0,0
2024-09-14 16:00,68,0,35,3,16,11,3,0,0,0,0,0,0,0
2024-09-14 16:15,58,4,13,15,20,6,0,0,0,0,0,0,0,0
2024-09-14 16:30,70,1,19,20,28,2,0,0,0,0,0,0,0,0
2024-09-14 16:45,45,0,18,5,9,9,4,0,0,0,0,0,0,0
2024-09-14 17:00,49,2,18,14,12,3,0,0,0,0,0,0,0,0
2024-09-14 17:15,48,4,20,5,8,9,2,0,0,0,0,0,0,0
2024-09-14 17:30,43,4,18,7,9,5,0,0,0,0,0,0,0,0
2024-09-14 17:45,57,1,19,11,20,5,1,0,0,0,0,0,0,0
2024-09-14 18:00,62,0,22,16,15,9,0,0,0,0,0,0,0,0
2024-09-14 18:15,47,0,21,8,8,7,3,0,0,0,0,0,0,0
2024-09-14 18:30,55,0,18,13,15,9,0,0,0,0,0,0,0,0
2024-09-14 18:45,37,2,17,5,9,4,0,0,0,0,0,0,0,0
2024-09-14 19:00,47,2,17,10,13,4,1,0,0,0,0,0,0,0
2024-09-14 19:15,34,1,10,7,6,6,4,0,0,0,0,0,0,0
2024-09-14 19:30,36,1,15,4,9,4,3,0,0,0,0,0,0,0
2024-09-14 19:45,39,0,19,7,9,3,1,0,0,0,0,0,0,0
2024-09-14 20:00,30,0,9,7,8,5,1,0,0,0,0,0,0,0
2024-09-14 20:15,22,3,8,4,5,2,0,0,0,0,0,0,0,0
2024-09-14 20:30,31,0,15,4,3,9,0,0,0,0,0,0,0,0
2024-09-14 20:45,24,2,8,5,5,4,0,0,0,0,0,0,0,0
2024-09-14 21:00,35,2,16,4,4,9,0,0,0,0,0,0,0,0
2024-09-14 21:15,12,0,4,2,4,2,0,0,0,0,0,0,0,0
2024-09-14 21:30,28,1,17,0,0,10,0,0,0,0,0,0,0,0
2024-09-14 21:45,19,1,9,3,2,4,0,0,0,0,0,0,0,0
2024-09-14 22:00,18,0,6,3,5,4,0,0,0,0,0,0,0,0
2024-09-14 22:15,11,0,6,1,1,3,0,0,0,0,0,0,0,0
2024-09-14 22:30,23,1,11,2,2,6,1,0,0,0,0,0,0,0
2024-09-14 22:45,11,0,5,1,2,3,0,0,0,0,0,0,0,0
2024-09-14 23:00,14,0,8,2,1,3,0,0,0,0,0,0,0,0
2024-09-14 23:15,10,1,5,2,2,0,0,0,0,0,0,0,0,0
2024-09-14 23:30,9,0,3,2,4,0,0,0,0,0,0,0,0,0
2024-09-14 23:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-09-15 00:00,5,0,2,3,0,0,0,0,0,0,0,0,0,0
2024-09-15 00:15,8,1,2,3,1,1,0,0,0,0,0,0,0,0
2024-09-15 00:30,5,0,2,2,1,0,0,0,0,0,0,0,0,0
2024-09-15 00:45,7,0,2,3,1,1,0,0,0,0,0,0,0,0
2024-09-15 01:00,11,1,4,2,0,4,0,0,0,0,0,0,0,0
2024-09-15 01:15,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-09-15 01:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-15 01:45,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-09-15 02:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-15 02:15,5,0,1,4,0,0,0,0,0,0,0,0,0,0
2024-09-15 02:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-09-15 02:45,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-09-15 03:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-15 03:15,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-09-15 03:30,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-15 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-09-15 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15 04:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15 05:15,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-09-15 05:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-15 05:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-09-15 06:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-15 06:15,4,0,1,3,0,0,0,0,0,0,0,0,0,0
2024-09-15 06:30,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-09-15 06:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-09-15 07:00,2,0,1,0,0,1,0,0,0,0,0,0,0,0
2024-09-15 07:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-09-15 07:30,6,1,2,2,1,0,0,0,0,0,0,0,0,0
2024-09-15 07:45,7,0,3,2,2,0,0,0,0,0,0,0,0,0
2024-09-15 08:00,4,0,1,2,1,0,0,0,0,0,0,0,0,0
2024-09-15 08:15,6,0,4,1,1,0,0,0,0,0,0,0,0,0
2024-09-15 08:30,11,0,3,5,3,0,0,0,0,0,0,0,0,0
2024-09-15 08:45,6,0,2,2,2,0,0,0,0,0,0,0,0,0
2024-09-15 09:00,4,0,1,0,1,2,0,0,0,0,0,0,0,0
2024-09-15 09:15,11,0,2,3,5,1,0,0,0,0,0,0,0,0
2024-09-15 09:30,18,0,9,2,7,0,0,0,0,0,0,0,0,0
2024-09-15 09:45,15,0,2,7,5,1,0,0,0,0,0,0,0,0
2024-09-15 10:00,27,1,5,7,7,6,1,0,0,0,0,0,0,0
2024-09-15 10:15,36,1,20,4,5,5,1,0,0,0,0,0,0,0
2024-09-15 10:30,33,1,17,6,7,2,0,0,0,0,0,0,0,0
2024-09-15 10:45,31,1,8,12,9,1,0,0,0,0,0,0,0,0
2024-09-15 11:00,19,0,6,6,7,0,0,0,0,0,0,0,0,0
2024-09-15 11:15,29,2,14,3,6,4,0,0,0,0,0,0,0,0
2024-09-15 11:30,33,2,10,10,9,2,0,0,0,0,0,0,0,0
2024-09-15 11:45,22,1,8,4,6,3,0,0,0,0,0,0,0,0
2024-09-15 12:00,40,2,15,10,9,4,0,0,0,0,0,0,0,0
2024-09-15 12:15,51,1,23,9,6,11,1,0,0,0,0,0,0,0
2024-09-15 12:30,41,0,15,5,12,8,1,0,0,0,0,0,0,0
2024-09-15 12:45,30,0,16,3,8,3,0,0,0,0,0,0,0,0
2024-09-15 13:00,51,1,17,7,14,7,5,0,0,0,0,0,0,0
2024-09-15 13:15,45,4,19,6,10,6,0,0,0,0,0,0,0,0
2024-09-15 13:30,40,1,17,6,12,4,0,0,0,0,0,0,0,0
2024-09-15 13:45,53,3,17,12,14,7,0,0,0,0,0,0,0,0
2024-09-15 14:00,46,0,18,5,11,9,3,0,0,0,0,0,0,0
2024-09-15 14:15,64,3,16,18,21,4,2,0,0,0,0,0,0,0
2024-09-15 14:30,49,1,18,12,11,6,1,0,0,0,0,0,0,0
2024-09-15 14:45,54,0,24,7,10,11,2,0,0,0,0,0,0,0
2024-09-15 15:00,72,3,22,10,23,13,1,0,0,0,0,0,0,0
2024-09-15 15:15,50,2,17,14,11,6,0,0,0,0,0,0,0,0
