Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-04-11 23:15,7,0,2,3,2,0,0,0,0,0,0,0,0,0
2024-04-11 23:30,8,0,5,2,1,0,0,0,0,0,0,0,0,0
2024-04-11 23:45,8,0,6,1,1,0,0,0,0,0,0,0,0,0
2024-04-12 00:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-04-12 00:15,2,0,0,1,1,0,0,0,0,0,0,0,0,0
2024-04-12 00:30,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 00:45,5,1,1,0,2,1,0,0,0,0,0,0,0,0
2024-04-12 01:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 01:30,4,2,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-12 01:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-12 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 02:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 03:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-04-12 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-04-12 03:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-04-12 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-12 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-04-12 04:45,4,0,3,1,0,0,0,0,0,0,0,0,0,0
2024-04-12 05:00,5,1,0,2,2,0,0,0,0,0,0,0,0,0
2024-04-12 05:15,5,0,0,3,1,1,0,0,0,0,0,0,0,0
2024-04-12 05:30,8,0,2,4,2,0,0,0,0,0,0,0,0,0
2024-04-12 05:45,6,0,3,0,2,1,0,0,0,0,0,0,0,0
2024-04-12 06:00,9,0,1,4,4,0,0,0,0,0,0,0,0,0
2024-04-12 06:15,23,1,8,6,8,0,0,0,0,0,0,0,0,0
2024-04-12 06:30,30,0,10,7,12,1,0,0,0,0,0,0,0,0
2024-04-12 06:45,35,1,10,8,16,0,0,0,0,0,0,0,0,0
2024-04-12 07:00,42,1,13,9,19,0,0,0,0,0,0,0,0,0
2024-04-12 07:15,69,1,11,21,33,3,0,0,0,0,0,0,0,0
2024-04-12 07:30,108,5,27,34,41,1,0,0,0,0,0,0,0,0
2024-04-12 07:45,76,2,18,21,35,0,0,0,0,0,0,0,0,0
2024-04-12 08:00,94,2,20,26,44,0,2,0,0,0,0,0,0,0
2024-04-12 08:15,64,3,16,18,26,1,0,0,0,0,0,0,0,0
2024-04-12 08:30,63,2,16,16,28,1,0,0,0,0,0,0,0,0
2024-04-12 08:45,55,3,12,13,23,0,4,0,0,0,0,0,0,0
2024-04-12 09:00,54,4,13,15,22,0,0,0,0,0,0,0,0,0
2024-04-12 09:15,51,1,21,8,19,1,1,0,0,0,0,0,0,0
2024-04-12 09:30,50,0,18,11,17,4,0,0,0,0,0,0,0,0
2024-04-12 09:45,62,2,15,14,30,1,0,0,0,0,0,0,0,0
2024-04-12 10:00,39,1,14,7,16,1,0,0,0,0,0,0,0,0
2024-04-12 10:15,46,1,21,8,15,1,0,0,0,0,0,0,0,0
2024-04-12 10:30,28,0,13,5,10,0,0,0,0,0,0,0,0,0
2024-04-12 10:45,43,0,23,7,12,1,0,0,0,0,0,0,0,0
2024-04-12 11:00,47,2,19,8,16,2,0,0,0,0,0,0,0,0
2024-04-12 11:15,42,0,19,9,12,1,1,0,0,0,0,0,0,0
2024-04-12 11:30,49,0,27,6,13,2,1,0,0,0,0,0,0,0
2024-04-12 11:45,49,1,20,8,19,1,0,0,0,0,0,0,0,0
2024-04-12 12:00,44,0,22,2,17,3,0,0,0,0,0,0,0,0
2024-04-12 12:15,54,0,33,7,13,1,0,0,0,0,0,0,0,0
2024-04-12 12:30,57,1,27,6,20,3,0,0,0,0,0,0,0,0
2024-04-12 12:45,53,0,28,5,11,7,2,0,0,0,0,0,0,0
2024-04-12 13:00,64,0,37,9,17,1,0,0,0,0,0,0,0,0
2024-04-12 13:15,81,3,45,5,16,11,1,0,0,0,0,0,0,0
2024-04-12 13:30,64,1,30,13,18,2,0,0,0,0,0,0,0,0
2024-04-12 13:45,65,0,33,9,16,6,1,0,0,0,0,0,0,0
2024-04-12 14:00,69,1,34,6,25,3,0,0,0,0,0,0,0,0
2024-04-12 14:15,66,0,39,2,17,8,0,0,0,0,0,0,0,0
2024-04-12 14:30,77,1,37,14,19,6,0,0,0,0,0,0,0,0
2024-04-12 14:45,76,3,32,5,30,5,1,0,0,0,0,0,0,0
2024-04-12 15:00,89,2,38,8,29,12,0,0,0,0,0,0,0,0
2024-04-12 15:15,84,7,43,11,21,2,0,0,0,0,0,0,0,0
2024-04-12 15:30,85,3,39,12,24,7,0,0,0,0,0,0,0,0
2024-04-12 15:45,72,2,37,10,22,1,0,0,0,0,0,0,0,0
2024-04-12 16:00,80,2,38,13,22,4,1,0,0,0,0,0,0,0
2024-04-12 16:15,67,1,34,7,19,6,0,0,0,0,0,0,0,0
2024-04-12 16:30,68,1,31,10,18,6,2,0,0,0,0,0,0,0
2024-04-12 16:45,58,0,31,6,13,8,0,0,0,0,0,0,0,0
2024-04-12 17:00,79,1,32,11,25,7,3,0,0,0,0,0,0,0
2024-04-12 17:15,88,2,28,16,35,7,0,0,0,0,0,0,0,0
2024-04-12 17:30,79,0,33,11,22,10,3,0,0,0,0,0,0,0
2024-04-12 17:45,76,0,31,18,22,5,0,0,0,0,0,0,0,0
2024-04-12 18:00,53,3,21,10,10,6,3,0,0,0,0,0,0,0
2024-04-12 18:15,81,2,38,11,21,8,1,0,0,0,0,0,0,0
2024-04-12 18:30,63,2,39,7,12,2,1,0,0,0,0,0,0,0
2024-04-12 18:45,60,1,32,9,8,10,0,0,0,0,0,0,0,0
2024-04-12 19:00,58,1,16,17,14,7,3,0,0,0,0,0,0,0
2024-04-12 19:15,57,1,24,7,18,6,1,0,0,0,0,0,0,0
2024-04-12 19:30,67,4,38,7,9,8,1,0,0,0,0,0,0,0
2024-04-12 19:45,52,1,18,12,15,6,0,0,0,0,0,0,0,0
2024-04-12 20:00,37,1,19,5,4,8,0,0,0,0,0,0,0,0
2024-04-12 20:15,44,1,15,7,11,8,2,0,0,0,0,0,0,0
2024-04-12 20:30,25,2,10,3,7,3,0,0,0,0,0,0,0,0
2024-04-12 20:45,29,2,14,6,4,1,2,0,0,0,0,0,0,0
2024-04-12 21:00,28,0,16,6,4,1,1,0,0,0,0,0,0,0
2024-04-12 21:15,33,3,9,10,6,4,1,0,0,0,0,0,0,0
2024-04-12 21:30,18,1,10,1,5,1,0,0,0,0,0,0,0,0
2024-04-12 21:45,12,3,4,3,2,0,0,0,0,0,0,0,0,0
2024-04-12 22:00,21,1,9,5,3,3,0,0,0,0,0,0,0,0
2024-04-12 22:15,34,4,7,10,11,2,0,0,0,0,0,0,0,0
2024-04-12 22:30,16,1,8,1,2,3,1,0,0,0,0,0,0,0
2024-04-12 22:45,19,1,12,4,1,1,0,0,0,0,0,0,0,0
2024-04-12 23:00,13,0,9,2,1,0,1,0,0,0,0,0,0,0
2024-04-12 23:15,13,1,8,1,1,2,0,0,0,0,0,0,0,0
2024-04-12 23:30,11,0,7,1,1,2,0,0,0,0,0,0,0,0
2024-04-12 23:45,13,0,8,1,1,2,1,0,0,0,0,0,0,0
2024-04-13 00:00,12,2,3,2,3,2,0,0,0,0,0,0,0,0
2024-04-13 00:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-04-13 00:30,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-04-13 00:45,10,0,7,0,2,1,0,0,0,0,0,0,0,0
2024-04-13 01:00,8,2,3,2,1,0,0,0,0,0,0,0,0,0
2024-04-13 01:15,5,0,2,2,0,1,0,0,0,0,0,0,0,0
2024-04-13 01:30,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-13 01:45,6,1,5,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 02:00,7,0,5,0,1,1,0,0,0,0,0,0,0,0
2024-04-13 02:15,6,0,6,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 02:30,4,1,1,0,2,0,0,0,0,0,0,0,0,0
2024-04-13 02:45,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-04-13 03:00,6,1,4,0,1,0,0,0,0,0,0,0,0,0
2024-04-13 03:15,5,2,0,2,1,0,0,0,0,0,0,0,0,0
2024-04-13 03:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 04:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 04:15,3,0,2,0,0,1,0,0,0,0,0,0,0,0
2024-04-13 04:30,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-13 04:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 05:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 05:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-04-13 05:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-04-13 05:45,4,0,0,3,1,0,0,0,0,0,0,0,0,0
2024-04-13 06:00,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-04-13 06:15,14,1,3,4,3,3,0,0,0,0,0,0,0,0
2024-04-13 06:30,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-04-13 06:45,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-04-13 07:00,5,0,2,1,2,0,0,0,0,0,0,0,0,0
2024-04-13 07:15,10,0,3,3,4,0,0,0,0,0,0,0,0,0
2024-04-13 07:30,8,0,3,1,3,1,0,0,0,0,0,0,0,0
2024-04-13 07:45,12,1,5,1,5,0,0,0,0,0,0,0,0,0
2024-04-13 08:00,10,0,2,4,4,0,0,0,0,0,0,0,0,0
2024-04-13 08:15,16,0,7,5,3,1,0,0,0,0,0,0,0,0
2024-04-13 08:30,30,0,13,6,10,1,0,0,0,0,0,0,0,0
2024-04-13 08:45,31,2,8,8,12,0,1,0,0,0,0,0,0,0
2024-04-13 09:00,37,0,9,13,12,2,1,0,0,0,0,0,0,0
2024-04-13 09:15,32,6,5,9,11,1,0,0,0,0,0,0,0,0
2024-04-13 09:30,43,0,16,11,15,1,0,0,0,0,0,0,0,0
2024-04-13 09:45,47,1,10,14,17,4,1,0,0,0,0,0,0,0
2024-04-13 10:00,37,1,12,9,12,3,0,0,0,0,0,0,0,0
2024-04-13 10:15,47,0,14,9,20,4,0,0,0,0,0,0,0,0
2024-04-13 10:30,53,2,13,17,18,3,0,0,0,0,0,0,0,0
2024-04-13 10:45,76,6,21,25,20,3,1,0,0,0,0,0,0,0
2024-04-13 11:00,58,1,24,12,12,3,6,0,0,0,0,0,0,0
2024-04-13 11:15,47,3,13,15,14,2,0,0,0,0,0,0,0,0
2024-04-13 11:30,65,1,30,15,14,5,0,0,0,0,0,0,0,0
2024-04-13 11:45,57,3,15,14,21,3,1,0,0,0,0,0,0,0
2024-04-13 12:00,61,0,22,16,20,3,0,0,0,0,0,0,0,0
2024-04-13 12:15,80,1,35,18,24,2,0,0,0,0,0,0,0,0
2024-04-13 12:30,88,4,33,13,31,7,0,0,0,0,0,0,0,0
2024-04-13 12:45,62,1,33,14,12,2,0,0,0,0,0,0,0,0
2024-04-13 13:00,84,4,38,13,25,3,1,0,0,0,0,0,0,0
2024-04-13 13:15,76,2,40,8,20,5,1,0,0,0,0,0,0,0
2024-04-13 13:30,60,2,33,10,12,3,0,0,0,0,0,0,0,0
2024-04-13 13:45,59,2,25,8,16,6,2,0,0,0,0,0,0,0
2024-04-13 14:00,53,1,29,2,13,7,1,0,0,0,0,0,0,0
2024-04-13 14:15,68,2,31,13,16,5,1,0,0,0,0,0,0,0
2024-04-13 14:30,66,2,30,8,20,6,0,0,0,0,0,0,0,0
2024-04-13 14:45,79,1,33,12,27,4,2,0,0,0,0,0,0,0
2024-04-13 15:00,69,0,26,12,18,11,2,0,0,0,0,0,0,0
2024-04-13 15:15,47,0,23,8,9,4,3,0,0,0,0,0,0,0
2024-04-13 15:30,53,2,26,5,17,3,0,0,0,0,0,0,0,0
2024-04-13 15:45,74,3,30,10,24,6,1,0,0,0,0,0,0,0
2024-04-13 16:00,74,1,29,14,25,5,0,0,0,0,0,0,0,0
2024-04-13 16:15,83,1,31,21,17,11,2,0,0,0,0,0,0,0
2024-04-13 16:30,44,6,18,9,8,3,0,0,0,0,0,0,0,0
2024-04-13 16:45,55,2,26,10,12,5,0,0,0,0,0,0,0,0
2024-04-13 17:00,78,5,29,11,26,5,2,0,0,0,0,0,0,0
2024-04-13 17:15,52,0,27,4,17,4,0,0,0,0,0,0,0,0
2024-04-13 17:30,59,4,27,10,14,4,0,0,0,0,0,0,0,0
2024-04-13 17:45,47,2,19,10,14,2,0,0,0,0,0,0,0,0
2024-04-13 18:00,56,3,22,12,14,5,0,0,0,0,0,0,0,0
2024-04-13 18:15,60,2,21,14,15,6,2,0,0,0,0,0,0,0
2024-04-13 18:30,70,4,23,16,18,8,1,0,0,0,0,0,0,0
2024-04-13 18:45,69,6,27,12,21,3,0,0,0,0,0,0,0,0
2024-04-13 19:00,49,2,17,7,20,3,0,0,0,0,0,0,0,0
2024-04-13 19:15,48,2,20,12,12,2,0,0,0,0,0,0,0,0
2024-04-13 19:30,40,1,11,13,10,3,2,0,0,0,0,0,0,0
2024-04-13 19:45,35,0,13,9,9,4,0,0,0,0,0,0,0,0
2024-04-13 20:00,45,0,18,5,9,8,5,0,0,0,0,0,0,0
2024-04-13 20:15,34,0,21,2,7,4,0,0,0,0,0,0,0,0
2024-04-13 20:30,27,3,11,2,8,2,1,0,0,0,0,0,0,0
2024-04-13 20:45,49,4,24,9,8,3,1,0,0,0,0,0,0,0
2024-04-13 21:00,23,1,7,5,7,3,0,0,0,0,0,0,0,0
2024-04-13 21:15,17,1,4,4,2,4,2,0,0,0,0,0,0,0
2024-04-13 21:30,13,1,3,3,5,1,0,0,0,0,0,0,0,0
2024-04-13 21:45,17,0,11,2,2,2,0,0,0,0,0,0,0,0
2024-04-13 22:00,12,2,5,2,3,0,0,0,0,0,0,0,0,0
2024-04-13 22:15,11,0,7,2,1,0,1,0,0,0,0,0,0,0
2024-04-13 22:30,16,1,5,3,3,4,0,0,0,0,0,0,0,0
2024-04-13 22:45,19,1,10,3,2,2,1,0,0,0,0,0,0,0
2024-04-13 23:00,12,0,5,3,2,2,0,0,0,0,0,0,0,0
2024-04-13 23:15,9,0,5,2,2,0,0,0,0,0,0,0,0,0
2024-04-13 23:30,16,0,7,4,2,3,0,0,0,0,0,0,0,0
2024-04-13 23:45,9,0,5,0,2,2,0,0,0,0,0,0,0,0
2024-04-14 00:00,15,3,6,3,3,0,0,0,0,0,0,0,0,0
2024-04-14 00:15,9,1,5,2,1,0,0,0,0,0,0,0,0,0
2024-04-14 00:30,7,0,4,1,1,1,0,0,0,0,0,0,0,0
2024-04-14 00:45,27,4,9,4,5,4,1,0,0,0,0,0,0,0
2024-04-14 01:00,6,1,2,2,1,0,0,0,0,0,0,0,0,0
2024-04-14 01:15,3,0,2,0,0,0,1,0,0,0,0,0,0,0
2024-04-14 01:30,6,0,5,0,0,1,0,0,0,0,0,0,0,0
2024-04-14 01:45,7,0,6,1,0,0,0,0,0,0,0,0,0,0
2024-04-14 02:00,8,0,4,1,0,2,1,0,0,0,0,0,0,0
2024-04-14 02:15,6,1,2,1,1,0,1,0,0,0,0,0,0,0
2024-04-14 02:30,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 02:45,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 03:00,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 03:15,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 03:30,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-04-14 03:45,4,0,3,0,0,1,0,0,0,0,0,0,0,0
2024-04-14 04:00,2,0,1,0,0,0,1,0,0,0,0,0,0,0
2024-04-14 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-04-14 04:45,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-04-14 05:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 05:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-04-14 05:30,3,0,0,2,1,0,0,0,0,0,0,0,0,0
2024-04-14 05:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 06:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-14 06:15,5,0,2,0,3,0,0,0,0,0,0,0,0,0
2024-04-14 06:30,5,0,0,2,3,0,0,0,0,0,0,0,0,0
2024-04-14 06:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-04-14 07:00,6,0,0,4,2,0,0,0,0,0,0,0,0,0
2024-04-14 07:15,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-04-14 07:30,6,0,4,1,0,0,1,0,0,0,0,0,0,0
2024-04-14 07:45,4,0,3,0,1,0,0,0,0,0,0,0,0,0
2024-04-14 08:00,12,0,3,5,4,0,0,0,0,0,0,0,0,0
2024-04-14 08:15,9,0,5,0,3,1,0,0,0,0,0,0,0,0
2024-04-14 08:30,7,0,4,1,2,0,0,0,0,0,0,0,0,0
2024-04-14 08:45,20,2,6,8,3,0,1,0,0,0,0,0,0,0
2024-04-14 09:00,16,0,7,1,8,0,0,0,0,0,0,0,0,0
2024-04-14 09:15,18,0,8,6,2,2,0,0,0,0,0,0,0,0
2024-04-14 09:30,25,0,9,4,9,2,1,0,0,0,0,0,0,0
2024-04-14 09:45,32,4,11,9,7,1,0,0,0,0,0,0,0,0
2024-04-14 10:00,21,2,12,1,2,4,0,0,0,0,0,0,0,0
2024-04-14 10:15,16,0,5,6,4,1,0,0,0,0,0,0,0,0
2024-04-14 10:30,39,1,7,13,16,2,0,0,0,0,0,0,0,0
2024-04-14 10:45,49,5,16,6,20,2,0,0,0,0,0,0,0,0
2024-04-14 11:00,49,5,16,10,14,3,1,0,0,0,0,0,0,0
2024-04-14 11:15,37,3,12,7,12,3,0,0,0,0,0,0,0,0
2024-04-14 11:30,44,2,18,8,9,6,1,0,0,0,0,0,0,0
2024-04-14 11:45,46,3,11,8,11,7,6,0,0,0,0,0,0,0
2024-04-14 12:00,31,2,8,11,8,1,1,0,0,0,0,0,0,0
2024-04-14 12:15,66,2,28,13,14,6,3,0,0,0,0,0,0,0
2024-04-14 12:30,37,6,8,8,10,4,1,0,0,0,0,0,0,0
2024-04-14 12:45,40,0,14,7,15,2,2,0,0,0,0,0,0,0
2024-04-14 13:00,47,2,22,10,10,3,0,0,0,0,0,0,0,0
2024-04-14 13:15,66,3,26,10,20,5,2,0,0,0,0,0,0,0
2024-04-14 13:30,54,0,26,10,12,4,2,0,0,0,0,0,0,0
2024-04-14 13:45,50,0,17,15,14,4,0,0,0,0,0,0,0,0
2024-04-14 14:00,47,0,17,10,17,3,0,0,0,0,0,0,0,0
2024-04-14 14:15,67,5,27,12,18,2,3,0,0,0,0,0,0,0
2024-04-14 14:30,51,1,25,8,12,4,1,0,0,0,0,0,0,0
2024-04-14 14:45,60,2,24,9,20,4,1,0,0,0,0,0,0,0
2024-04-14 15:00,49,1,16,13,18,1,0,0,0,0,0,0,0,0
2024-04-14 15:15,53,5,13,11,15,6,3,0,0,0,0,0,0,0
2024-04-14 15:30,55,3,16,9,21,6,0,0,0,0,0,0,0,0
2024-04-14 15:45,69,0,26,12,18,13,0,0,0,0,0,0,0,0
2024-04-14 16:00,54,2,16,8,15,11,2,0,0,0,0,0,0,0
2024-04-14 16:15,74,2,27,14,25,5,1,0,0,0,0,0,0,0
2024-04-14 16:30,74,2,22,23,18,9,0,0,0,0,0,0,0,0
2024-04-14 16:45,67,6,18,15,16,11,1,0,0,0,0,0,0,0
2024-04-14 17:00,64,3,30,12,14,5,0,0,0,0,0,0,0,0
2024-04-14 17:15,69,2,23,13,18,10,3,0,0,0,0,0,0,0
2024-04-14 17:30,64,1,26,9,14,13,1,0,0,0,0,0,0,0
2024-04-14 17:45,49,3,11,9,15,8,3,0,0,0,0,0,0,0
2024-04-14 18:00,56,2,26,14,8,5,1,0,0,0,0,0,0,0
2024-04-14 18:15,62,2,24,14,11,10,1,0,0,0,0,0,0,0
2024-04-14 18:30,42,2,15,10,13,2,0,0,0,0,0,0,0,0
2024-04-14 18:45,44,3,26,4,7,4,0,0,0,0,0,0,0,0
2024-04-14 19:00,55,1,22,10,18,4,0,0,0,0,0,0,0,0
2024-04-14 19:15,42,3,18,5,6,9,1,0,0,0,0,0,0,0
2024-04-14 19:30,32,3,8,11,7,3,0,0,0,0,0,0,0,0
2024-04-14 19:45,26,3,10,3,6,4,0,0,0,0,0,0,0,0
2024-04-14 20:00,40,3,18,6,8,4,1,0,0,0,0,0,0,0
2024-04-14 20:15,24,0,10,8,5,1,0,0,0,0,0,0,0,0
2024-04-14 20:30,22,0,8,5,5,3,1,0,0,0,0,0,0,0
2024-04-14 20:45,15,1,5,4,4,1,0,0,0,0,0,0,0,0
2024-04-14 21:00,13,1,6,4,0,1,1,0,0,0,0,0,0,0
2024-04-14 21:15,14,0,8,3,2,1,0,0,0,0,0,0,0,0
2024-04-14 21:30,11,0,7,2,2,0,0,0,0,0,0,0,0,0
2024-04-14 21:45,10,0,5,2,2,1,0,0,0,0,0,0,0,0
2024-04-14 22:00,17,1,8,4,2,2,0,0,0,0,0,0,0,0
2024-04-14 22:15,8,1,3,2,2,0,0,0,0,0,0,0,0,0
2024-04-14 22:30,5,0,3,2,0,0,0,0,0,0,0,0,0,0
2024-04-14 22:45,7,1,2,3,1,0,0,0,0,0,0,0,0,0
2024-04-14 23:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-04-14 23:15,5,1,3,0,0,1,0,0,0,0,0,0,0,0
2024-04-14 23:30,5,1,2,1,0,1,0,0,0,0,0,0,0,0
2024-04-14 23:45,2,0,1,0,1,0,0,0,0,0,0,0,0,0
2024-04-15 00:00,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-04-15 00:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 00:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 00:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-04-15 01:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 01:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 01:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 02:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-04-15 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 02:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 02:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 03:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 03:15,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-04-15 03:30,3,0,1,1,1,0,0,0,0,0,0,0,0,0
2024-04-15 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 04:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-15 04:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-04-15 04:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-04-15 04:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 05:00,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-04-15 05:15,7,0,2,3,2,0,0,0,0,0,0,0,0,0
2024-04-15 05:30,9,1,2,5,0,1,0,0,0,0,0,0,0,0
2024-04-15 05:45,7,0,6,1,0,0,0,0,0,0,0,0,0,0
2024-04-15 06:00,11,0,1,5,4,1,0,0,0,0,0,0,0,0
2024-04-15 06:15,26,1,8,6,10,1,0,0,0,0,0,0,0,0
2024-04-15 06:30,36,1,9,11,14,1,0,0,0,0,0,0,0,0
2024-04-15 06:45,30,1,9,5,14,1,0,0,0,0,0,0,0,0
2024-04-15 07:00,52,0,14,19,18,1,0,0,0,0,0,0,0,0
2024-04-15 07:15,58,2,13,12,30,1,0,0,0,0,0,0,0,0
2024-04-15 07:30,105,4,23,30,47,1,0,0,0,0,0,0,0,0
2024-04-15 07:45,109,6,19,30,50,0,4,0,0,0,0,0,0,0
2024-04-15 08:00,95,2,18,21,52,2,0,0,0,0,0,0,0,0
2024-04-15 08:15,60,1,22,7,29,1,0,0,0,0,0,0,0,0
2024-04-15 08:30,63,3,15,19,24,2,0,0,0,0,0,0,0,0
2024-04-15 08:45,69,1,17,26,24,1,0,0,0,0,0,0,0,0
2024-04-15 09:00,40,1,12,10,17,0,0,0,0,0,0,0,0,0
2024-04-15 09:15,36,4,9,10,13,0,0,0,0,0,0,0,0,0
2024-04-15 09:30,46,3,13,13,17,0,0,0,0,0,0,0,0,0
2024-04-15 09:45,73,5,20,19,26,1,2,0,0,0,0,0,0,0
2024-04-15 10:00,50,1,15,16,17,1,0,0,0,0,0,0,0,0
2024-04-15 10:15,46,0,18,11,13,3,1,0,0,0,0,0,0,0
2024-04-15 10:30,34,1,13,7,11,1,1,0,0,0,0,0,0,0
2024-04-15 10:45,49,0,24,8,13,4,0,0,0,0,0,0,0,0
2024-04-15 11:00,33,1,17,3,10,2,0,0,0,0,0,0,0,0
2024-04-15 11:15,24,4,8,4,7,1,0,0,0,0,0,0,0,0
2024-04-15 11:30,47,1,23,4,15,3,1,0,0,0,0,0,0,0
2024-04-15 11:45,51,0,14,13,21,3,0,0,0,0,0,0,0,0
2024-04-15 12:00,40,1,19,5,13,2,0,0,0,0,0,0,0,0
2024-04-15 12:15,40,2,22,7,9,0,0,0,0,0,0,0,0,0
2024-04-15 12:30,42,0,19,8,10,5,0,0,0,0,0,0,0,0
2024-04-15 12:45,42,0,26,4,9,3,0,0,0,0,0,0,0,0
2024-04-15 13:00,51,4,23,8,14,2,0,0,0,0,0,0,0,0
2024-04-15 13:15,52,0,36,2,10,4,0,0,0,0,0,0,0,0
2024-04-15 13:30,37,0,19,5,12,1,0,0,0,0,0,0,0,0
2024-04-15 13:45,63,3,30,7,19,3,1,0,0,0,0,0,0,0
2024-04-15 14:00,68,4,35,8,15,5,1,0,0,0,0,0,0,0
2024-04-15 14:15,64,1,40,7,14,1,1,0,0,0,0,0,0,0
2024-04-15 14:30,53,2,33,6,9,2,1,0,0,0,0,0,0,0
2024-04-15 14:45,56,2,34,6,10,4,0,0,0,0,0,0,0,0
2024-04-15 15:00,55,0,26,7,16,6,0,0,0,0,0,0,0,0
2024-04-15 15:15,58,1,31,10,14,2,0,0,0,0,0,0,0,0
