Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-12-10 04:15,0,0,0,,,,,0,0,0,,,,
2024-12-10 04:30,2,2,0,,,,,0,0,0,,,,
2024-12-10 04:45,4,1,3,,,,,0,0,0,,,,
2024-12-10 05:00,8,8,0,,,,,0,0,0,,,,
2024-12-10 05:15,6,2,4,,,,,0,0,0,,,,
2024-12-10 05:30,6,6,0,,,,,0,0,0,,,,
2024-12-10 05:45,17,10,7,,,,,0,0,0,,,,
2024-12-10 06:00,9,6,3,,,,,0,0,0,,,,
2024-12-10 06:15,25,21,4,,,,,0,0,0,,,,
2024-12-10 06:30,23,17,6,,,,,0,0,0,,,,
2024-12-10 06:45,27,16,11,,,,,0,0,0,,,,
2024-12-10 07:00,41,28,13,,,,,0,0,0,,,,
2024-12-10 07:15,79,64,15,,,,,0,0,0,,,,
2024-12-10 07:30,102,82,20,,,,,0,0,0,,,,
2024-12-10 07:45,89,70,19,,,,,0,0,0,,,,
2024-12-10 08:00,81,63,18,,,,,0,0,0,,,,
2024-12-10 08:15,73,53,20,,,,,0,0,0,,,,
2024-12-10 08:30,60,40,20,,,,,0,0,0,,,,
2024-12-10 08:45,62,46,16,,,,,0,0,0,,,,
2024-12-10 09:00,53,42,11,,,,,0,0,0,,,,
2024-12-10 09:15,35,23,12,,,,,0,0,0,,,,
2024-12-10 09:30,58,41,17,,,,,0,0,0,,,,
2024-12-10 09:45,66,52,14,,,,,0,0,0,,,,
2024-12-10 10:00,57,46,11,,,,,0,0,0,,,,
2024-12-10 10:15,38,26,12,,,,,0,0,0,,,,
2024-12-10 10:30,50,38,12,,,,,0,0,0,,,,
2024-12-10 10:45,37,26,11,,,,,0,0,0,,,,
2024-12-10 11:00,24,11,13,,,,,0,0,0,,,,
2024-12-10 11:15,35,17,18,,,,,0,0,0,,,,
2024-12-10 11:30,37,18,19,,,,,0,0,0,,,,
2024-12-10 11:45,43,23,20,,,,,0,0,0,,,,
2024-12-10 12:00,62,28,34,,,,,0,0,0,,,,
2024-12-10 12:15,53,28,25,,,,,0,0,0,,,,
2024-12-10 12:30,42,16,26,,,,,0,0,0,,,,
2024-12-10 12:45,45,20,25,,,,,0,0,0,,,,
2024-12-10 13:00,35,14,21,,,,,0,0,0,,,,
2024-12-10 13:15,45,15,30,,,,,0,0,0,,,,
2024-12-10 13:30,42,18,24,,,,,0,0,0,,,,
2024-12-10 13:45,64,36,28,,,,,0,0,0,,,,
2024-12-10 14:00,50,23,27,,,,,0,0,0,,,,
2024-12-10 14:15,62,27,35,,,,,0,0,0,,,,
2024-12-10 14:30,46,23,23,,,,,0,0,0,,,,
2024-12-10 14:45,44,21,23,,,,,0,0,0,,,,
2024-12-10 15:00,60,24,36,,,,,0,0,0,,,,
2024-12-10 15:15,51,16,35,,,,,0,0,0,,,,
2024-12-10 15:30,61,20,41,,,,,0,0,0,,,,
2024-12-10 15:45,65,30,35,,,,,0,0,0,,,,
2024-12-10 16:00,59,25,34,,,,,0,0,0,,,,
2024-12-10 16:15,89,37,52,,,,,0,0,0,,,,
2024-12-10 16:30,87,36,51,,,,,0,0,0,,,,
2024-12-10 16:45,75,28,47,,,,,0,0,0,,,,
2024-12-10 17:00,62,20,42,,,,,0,0,0,,,,
2024-12-10 17:15,62,25,37,,,,,0,0,0,,,,
2024-12-10 17:30,70,24,46,,,,,0,0,0,,,,
2024-12-10 17:45,66,20,46,,,,,0,0,0,,,,
2024-12-10 18:00,57,23,34,,,,,0,0,0,,,,
2024-12-10 18:15,76,32,44,,,,,0,0,0,,,,
2024-12-10 18:30,52,22,30,,,,,0,0,0,,,,
2024-12-10 18:45,49,18,31,,,,,0,0,0,,,,
2024-12-10 19:00,44,20,24,,,,,0,0,0,,,,
2024-12-10 19:15,43,13,30,,,,,0,0,0,,,,
2024-12-10 19:30,42,21,21,,,,,0,0,0,,,,
2024-12-10 19:45,38,17,21,,,,,0,0,0,,,,
2024-12-10 20:00,25,12,13,,,,,0,0,0,,,,
2024-12-10 20:15,34,15,19,,,,,0,0,0,,,,
2024-12-10 20:30,28,12,16,,,,,0,0,0,,,,
2024-12-10 20:45,19,6,13,,,,,0,0,0,,,,
2024-12-10 21:00,18,13,5,,,,,0,0,0,,,,
2024-12-10 21:15,25,7,18,,,,,0,0,0,,,,
2024-12-10 21:30,8,2,6,,,,,0,0,0,,,,
2024-12-10 21:45,15,5,10,,,,,0,0,0,,,,
2024-12-10 22:00,24,11,13,,,,,0,0,0,,,,
2024-12-10 22:15,18,1,17,,,,,0,0,0,,,,
2024-12-10 22:30,11,2,9,,,,,0,0,0,,,,
2024-12-10 22:45,9,3,6,,,,,0,0,0,,,,
2024-12-10 23:00,9,4,5,,,,,0,0,0,,,,
2024-12-10 23:15,3,1,2,,,,,0,0,0,,,,
2024-12-10 23:30,4,1,3,,,,,0,0,0,,,,
2024-12-10 23:45,5,1,4,,,,,0,0,0,,,,
2024-12-11 00:00,3,0,3,,,,,0,0,0,,,,
2024-12-11 00:15,4,2,2,,,,,0,0,0,,,,
2024-12-11 00:30,2,0,2,,,,,0,0,0,,,,
2024-12-11 00:45,1,0,1,,,,,0,0,0,,,,
2024-12-11 01:00,2,0,2,,,,,0,0,0,,,,
2024-12-11 01:15,3,1,2,,,,,0,0,0,,,,
2024-12-11 01:30,6,1,5,,,,,0,0,0,,,,
2024-12-11 01:45,0,0,0,,,,,0,0,0,,,,
2024-12-11 02:00,0,0,0,,,,,0,0,0,,,,
2024-12-11 02:15,0,0,0,,,,,0,0,0,,,,
2024-12-11 02:30,0,0,0,,,,,0,0,0,,,,
2024-12-11 02:45,0,0,0,,,,,0,0,0,,,,
2024-12-11 03:00,0,0,0,,,,,0,0,0,,,,
2024-12-11 03:15,0,0,0,,,,,0,0,0,,,,
2024-12-11 03:30,1,1,0,,,,,0,0,0,,,,
2024-12-11 03:45,1,1,0,,,,,0,0,0,,,,
2024-12-11 04:00,0,0,0,,,,,0,0,0,,,,
2024-12-11 04:15,0,0,0,,,,,0,0,0,,,,
2024-12-11 04:30,3,2,1,,,,,0,0,0,,,,
2024-12-11 04:45,7,3,4,,,,,0,0,0,,,,
2024-12-11 05:00,3,3,0,,,,,0,0,0,,,,
2024-12-11 05:15,9,5,4,,,,,0,0,0,,,,
2024-12-11 05:30,4,4,0,,,,,0,0,0,,,,
2024-12-11 05:45,12,10,2,,,,,0,0,0,,,,
2024-12-11 06:00,9,4,5,,,,,0,0,0,,,,
2024-12-11 06:15,22,20,2,,,,,0,0,0,,,,
2024-12-11 06:30,23,16,7,,,,,0,0,0,,,,
2024-12-11 06:45,35,19,16,,,,,0,0,0,,,,
2024-12-11 07:00,36,24,12,,,,,0,0,0,,,,
2024-12-11 07:15,82,63,19,,,,,0,0,0,,,,
2024-12-11 07:30,99,74,25,,,,,0,0,0,,,,
2024-12-11 07:45,86,64,22,,,,,0,0,0,,,,
2024-12-11 08:00,74,60,14,,,,,0,0,0,,,,
2024-12-11 08:15,75,61,14,,,,,0,0,0,,,,
2024-12-11 08:30,64,45,19,,,,,0,0,0,,,,
2024-12-11 08:45,60,43,17,,,,,0,0,0,,,,
2024-12-11 09:00,50,40,10,,,,,0,0,0,,,,
2024-12-11 09:15,55,33,22,,,,,0,0,0,,,,
2024-12-11 09:30,38,27,11,,,,,0,0,0,,,,
2024-12-11 09:45,72,50,22,,,,,0,0,0,,,,
2024-12-11 10:00,64,50,14,,,,,0,0,0,,,,
2024-12-11 10:15,45,27,18,,,,,0,0,0,,,,
2024-12-11 10:30,38,21,17,,,,,0,0,0,,,,
2024-12-11 10:45,32,25,7,,,,,0,0,0,,,,
2024-12-11 11:00,45,31,14,,,,,0,0,0,,,,
2024-12-11 11:15,24,14,10,,,,,0,0,0,,,,
2024-12-11 11:30,51,21,30,,,,,0,0,0,,,,
2024-12-11 11:45,49,32,17,,,,,0,0,0,,,,
2024-12-11 12:00,49,33,16,,,,,0,0,0,,,,
2024-12-11 12:15,42,21,21,,,,,0,0,0,,,,
2024-12-11 12:30,39,17,22,,,,,0,0,0,,,,
2024-12-11 12:45,38,23,15,,,,,0,0,0,,,,
2024-12-11 13:00,40,17,23,,,,,0,0,0,,,,
2024-12-11 13:15,48,15,33,,,,,0,0,0,,,,
2024-12-11 13:30,56,21,35,,,,,0,0,0,,,,
2024-12-11 13:45,49,17,32,,,,,0,0,0,,,,
2024-12-11 14:00,56,23,33,,,,,0,0,0,,,,
2024-12-11 14:15,52,23,29,,,,,0,0,0,,,,
2024-12-11 14:30,45,27,18,,,,,0,0,0,,,,
2024-12-11 14:45,43,16,27,,,,,0,0,0,,,,
2024-12-11 15:00,66,25,41,,,,,0,0,0,,,,
2024-12-11 15:15,64,22,42,,,,,0,0,0,,,,
2024-12-11 15:30,74,21,53,,,,,0,0,0,,,,
2024-12-11 15:45,86,31,55,,,,,0,0,0,,,,
2024-12-11 16:00,74,25,49,,,,,0,0,0,,,,
2024-12-11 16:15,76,20,56,,,,,0,0,0,,,,
2024-12-11 16:30,82,34,48,,,,,0,0,0,,,,
2024-12-11 16:45,66,21,45,,,,,0,0,0,,,,
2024-12-11 17:00,59,21,38,,,,,0,0,0,,,,
2024-12-11 17:15,61,23,38,,,,,0,0,0,,,,
2024-12-11 17:30,59,24,35,,,,,0,0,0,,,,
2024-12-11 17:45,66,38,28,,,,,0,0,0,,,,
2024-12-11 18:00,66,23,43,,,,,0,0,0,,,,
2024-12-11 18:15,37,13,24,,,,,0,0,0,,,,
2024-12-11 18:30,39,12,27,,,,,0,0,0,,,,
2024-12-11 18:45,37,16,21,,,,,0,0,0,,,,
2024-12-11 19:00,30,16,14,,,,,0,0,0,,,,
2024-12-11 19:15,34,14,20,,,,,0,0,0,,,,
2024-12-11 19:30,35,11,24,,,,,0,0,0,,,,
2024-12-11 19:45,39,11,28,,,,,0,0,0,,,,
2024-12-11 20:00,38,16,22,,,,,0,0,0,,,,
2024-12-11 20:15,26,6,20,,,,,0,0,0,,,,
2024-12-11 20:30,18,5,13,,,,,0,0,0,,,,
2024-12-11 20:45,23,7,16,,,,,0,0,0,,,,
2024-12-11 21:00,11,3,8,,,,,0,0,0,,,,
2024-12-11 21:15,15,4,11,,,,,0,0,0,,,,
2024-12-11 21:30,21,4,17,,,,,0,0,0,,,,
2024-12-11 21:45,17,0,17,,,,,0,0,0,,,,
2024-12-11 22:00,18,6,12,,,,,0,0,0,,,,
2024-12-11 22:15,24,5,19,,,,,0,0,0,,,,
2024-12-11 22:30,17,6,11,,,,,0,0,0,,,,
2024-12-11 22:45,8,2,6,,,,,0,0,0,,,,
2024-12-11 23:00,9,1,8,,,,,0,0,0,,,,
2024-12-11 23:15,7,3,4,,,,,0,0,0,,,,
2024-12-11 23:30,9,3,6,,,,,0,0,0,,,,
2024-12-11 23:45,4,1,3,,,,,0,0,0,,,,
2024-12-12 00:00,3,1,2,,,,,0,0,0,,,,
2024-12-12 00:15,6,1,5,,,,,0,0,0,,,,
2024-12-12 00:30,1,0,1,,,,,0,0,0,,,,
2024-12-12 00:45,1,0,1,,,,,0,0,0,,,,
2024-12-12 01:00,3,0,3,,,,,0,0,0,,,,
2024-12-12 01:15,1,0,1,,,,,0,0,0,,,,
2024-12-12 01:30,1,0,1,,,,,0,0,0,,,,
2024-12-12 01:45,2,0,2,,,,,0,0,0,,,,
2024-12-12 02:00,4,0,4,,,,,0,0,0,,,,
2024-12-12 02:15,0,0,0,,,,,0,0,0,,,,
2024-12-12 02:30,1,1,0,,,,,0,0,0,,,,
2024-12-12 02:45,1,1,0,,,,,0,0,0,,,,
2024-12-12 03:00,3,0,3,,,,,0,0,0,,,,
2024-12-12 03:15,0,0,0,,,,,0,0,0,,,,
2024-12-12 03:30,2,1,1,,,,,0,0,0,,,,
2024-12-12 03:45,2,1,1,,,,,0,0,0,,,,
2024-12-12 04:00,0,0,0,,,,,0,0,0,,,,
2024-12-12 04:15,3,1,2,,,,,0,0,0,,,,
2024-12-12 04:30,3,0,3,,,,,0,0,0,,,,
2024-12-12 04:45,7,7,0,,,,,0,0,0,,,,
2024-12-12 05:00,2,2,0,,,,,0,0,0,,,,
2024-12-12 05:15,7,6,1,,,,,0,0,0,,,,
2024-12-12 05:30,6,5,1,,,,,0,0,0,,,,
2024-12-12 05:45,14,10,4,,,,,0,0,0,,,,
2024-12-12 06:00,5,3,2,,,,,0,0,0,,,,
2024-12-12 06:15,23,18,5,,,,,0,0,0,,,,
2024-12-12 06:30,27,21,6,,,,,0,0,0,,,,
2024-12-12 06:45,24,16,8,,,,,0,0,0,,,,
2024-12-12 07:00,29,17,12,,,,,0,0,0,,,,
2024-12-12 07:15,73,54,19,,,,,0,0,0,,,,
2024-12-12 07:30,106,84,22,,,,,0,0,0,,,,
2024-12-12 07:45,79,61,18,,,,,0,0,0,,,,
2024-12-12 08:00,73,57,16,,,,,0,0,0,,,,
2024-12-12 08:15,73,56,17,,,,,0,0,0,,,,
2024-12-12 08:30,52,36,16,,,,,0,0,0,,,,
2024-12-12 08:45,41,31,10,,,,,0,0,0,,,,
2024-12-12 09:00,42,33,9,,,,,0,0,0,,,,
2024-12-12 09:15,41,29,12,,,,,0,0,0,,,,
2024-12-12 09:30,46,28,18,,,,,0,0,0,,,,
2024-12-12 09:45,62,41,21,,,,,0,0,0,,,,
2024-12-12 10:00,40,31,9,,,,,0,0,0,,,,
2024-12-12 10:15,39,26,13,,,,,0,0,0,,,,
2024-12-12 10:30,46,26,20,,,,,0,0,0,,,,
2024-12-12 10:45,31,19,12,,,,,0,0,0,,,,
2024-12-12 11:00,28,16,12,,,,,0,0,0,,,,
2024-12-12 11:15,52,33,19,,,,,0,0,0,,,,
2024-12-12 11:30,31,17,14,,,,,0,0,0,,,,
2024-12-12 11:45,37,23,14,,,,,0,0,0,,,,
2024-12-12 12:00,56,31,25,,,,,0,0,0,,,,
2024-12-12 12:15,30,16,14,,,,,0,0,0,,,,
2024-12-12 12:30,47,18,29,,,,,0,0,0,,,,
2024-12-12 12:45,35,17,18,,,,,0,0,0,,,,
2024-12-12 13:00,36,16,20,,,,,0,0,0,,,,
2024-12-12 13:15,57,16,41,,,,,0,0,0,,,,
2024-12-12 13:30,44,17,27,,,,,0,0,0,,,,
2024-12-12 13:45,48,26,22,,,,,0,0,0,,,,
2024-12-12 14:00,51,30,21,,,,,0,0,0,,,,
2024-12-12 14:15,47,15,32,,,,,0,0,0,,,,
2024-12-12 14:30,36,13,23,,,,,0,0,0,,,,
2024-12-12 14:45,55,17,38,,,,,0,0,0,,,,
2024-12-12 15:00,64,30,34,,,,,0,0,0,,,,
2024-12-12 15:15,62,20,42,,,,,0,0,0,,,,
2024-12-12 15:30,62,32,30,,,,,0,0,0,,,,
2024-12-12 15:45,87,37,50,,,,,0,0,0,,,,
2024-12-12 16:00,81,33,48,,,,,0,0,0,,,,
2024-12-12 16:15,72,23,49,,,,,0,0,0,,,,
2024-12-12 16:30,68,33,35,,,,,0,0,0,,,,
2024-12-12 16:45,83,39,44,,,,,0,0,0,,,,
2024-12-12 17:00,60,25,35,,,,,0,0,0,,,,
2024-12-12 17:15,67,24,43,,,,,0,0,0,,,,
2024-12-12 17:30,66,27,39,,,,,0,0,0,,,,
2024-12-12 17:45,68,32,36,,,,,0,0,0,,,,
2024-12-12 18:00,49,13,36,,,,,0,0,0,,,,
2024-12-12 18:15,65,26,39,,,,,0,0,0,,,,
2024-12-12 18:30,65,32,33,,,,,0,0,0,,,,
2024-12-12 18:45,52,14,38,,,,,0,0,0,,,,
2024-12-12 19:00,38,12,26,,,,,0,0,0,,,,
2024-12-12 19:15,31,12,19,,,,,0,0,0,,,,
2024-12-12 19:30,26,15,11,,,,,0,0,0,,,,
2024-12-12 19:45,44,16,28,,,,,0,0,0,,,,
2024-12-12 20:00,28,10,18,,,,,0,0,0,,,,
2024-12-12 20:15,27,7,20,,,,,0,0,0,,,,
2024-12-12 20:30,36,7,29,,,,,0,0,0,,,,
2024-12-12 20:45,24,4,20,,,,,0,0,0,,,,
2024-12-12 21:00,16,7,9,,,,,0,0,0,,,,
2024-12-12 21:15,15,5,10,,,,,0,0,0,,,,
2024-12-12 21:30,20,4,16,,,,,0,0,0,,,,
2024-12-12 21:45,16,7,9,,,,,0,0,0,,,,
2024-12-12 22:00,20,8,12,,,,,0,0,0,,,,
2024-12-12 22:15,22,6,16,,,,,0,0,0,,,,
2024-12-12 22:30,18,7,11,,,,,0,0,0,,,,
2024-12-12 22:45,13,3,10,,,,,0,0,0,,,,
2024-12-12 23:00,5,3,2,,,,,0,0,0,,,,
2024-12-12 23:15,6,2,4,,,,,0,0,0,,,,
2024-12-12 23:30,14,6,8,,,,,0,0,0,,,,
2024-12-12 23:45,4,2,2,,,,,0,0,0,,,,
2024-12-13 00:00,4,3,1,,,,,0,0,0,,,,
2024-12-13 00:15,2,1,1,,,,,0,0,0,,,,
2024-12-13 00:30,2,0,2,,,,,0,0,0,,,,
2024-12-13 00:45,4,0,4,,,,,0,0,0,,,,
2024-12-13 01:00,3,1,2,,,,,0,0,0,,,,
2024-12-13 01:15,4,2,2,,,,,0,0,0,,,,
2024-12-13 01:30,1,0,1,,,,,0,0,0,,,,
2024-12-13 01:45,0,0,0,,,,,0,0,0,,,,
2024-12-13 02:00,3,0,3,,,,,0,0,0,,,,
2024-12-13 02:15,1,0,1,,,,,0,0,0,,,,
2024-12-13 02:30,0,0,0,,,,,0,0,0,,,,
2024-12-13 02:45,1,0,1,,,,,0,0,0,,,,
2024-12-13 03:00,0,0,0,,,,,0,0,0,,,,
2024-12-13 03:15,0,0,0,,,,,0,0,0,,,,
2024-12-13 03:30,1,0,1,,,,,0,0,0,,,,
2024-12-13 03:45,0,0,0,,,,,0,0,0,,,,
2024-12-13 04:00,4,1,3,,,,,0,0,0,,,,
2024-12-13 04:15,2,1,1,,,,,0,0,0,,,,
2024-12-13 04:30,3,2,1,,,,,0,0,0,,,,
2024-12-13 04:45,3,2,1,,,,,0,0,0,,,,
2024-12-13 05:00,4,3,1,,,,,0,0,0,,,,
2024-12-13 05:15,4,3,1,,,,,0,0,0,,,,
2024-12-13 05:30,4,2,2,,,,,0,0,0,,,,
2024-12-13 05:45,14,9,5,,,,,0,0,0,,,,
2024-12-13 06:00,5,3,2,,,,,0,0,0,,,,
2024-12-13 06:15,24,18,6,,,,,0,0,0,,,,
2024-12-13 06:30,16,11,5,,,,,0,0,0,,,,
2024-12-13 06:45,27,17,10,,,,,0,0,0,,,,
2024-12-13 07:00,33,20,13,,,,,0,0,0,,,,
2024-12-13 07:15,56,44,12,,,,,0,0,0,,,,
2024-12-13 07:30,71,51,20,,,,,0,0,0,,,,
2024-12-13 07:45,100,78,22,,,,,0,0,0,,,,
2024-12-13 08:00,70,51,19,,,,,0,0,0,,,,
2024-12-13 08:15,52,40,12,,,,,0,0,0,,,,
2024-12-13 08:30,47,36,11,,,,,0,0,0,,,,
2024-12-13 08:45,43,31,12,,,,,0,0,0,,,,
2024-12-13 09:00,49,36,13,,,,,0,0,0,,,,
2024-12-13 09:15,31,18,13,,,,,0,0,0,,,,
2024-12-13 09:30,44,34,10,,,,,0,0,0,,,,
2024-12-13 09:45,57,47,10,,,,,0,0,0,,,,
2024-12-13 10:00,47,24,23,,,,,0,0,0,,,,
2024-12-13 10:15,24,18,6,,,,,0,0,0,,,,
2024-12-13 10:30,40,19,21,,,,,0,0,0,,,,
2024-12-13 10:45,34,26,8,,,,,0,0,0,,,,
2024-12-13 11:00,27,13,14,,,,,0,0,0,,,,
2024-12-13 11:15,32,15,17,,,,,0,0,0,,,,
2024-12-13 11:30,46,23,23,,,,,0,0,0,,,,
2024-12-13 11:45,48,24,24,,,,,0,0,0,,,,
2024-12-13 12:00,38,20,18,,,,,0,0,0,,,,
2024-12-13 12:15,41,22,19,,,,,0,0,0,,,,
2024-12-13 12:30,46,26,20,,,,,0,0,0,,,,
2024-12-13 12:45,43,19,24,,,,,0,0,0,,,,
2024-12-13 13:00,64,22,42,,,,,0,0,0,,,,
2024-12-13 13:15,64,21,43,,,,,0,0,0,,,,
2024-12-13 13:30,55,26,29,,,,,0,0,0,,,,
2024-12-13 13:45,52,19,33,,,,,0,0,0,,,,
2024-12-13 14:00,45,19,26,,,,,0,0,0,,,,
2024-12-13 14:15,65,26,39,,,,,0,0,0,,,,
2024-12-13 14:30,64,23,41,,,,,0,0,0,,,,
2024-12-13 14:45,62,26,36,,,,,0,0,0,,,,
2024-12-13 15:00,84,30,54,,,,,0,0,0,,,,
2024-12-13 15:15,55,20,35,,,,,0,0,0,,,,
2024-12-13 15:30,70,19,51,,,,,0,0,0,,,,
2024-12-13 15:45,63,22,41,,,,,0,0,0,,,,
2024-12-13 16:00,64,29,35,,,,,0,0,0,,,,
2024-12-13 16:15,64,32,32,,,,,0,0,0,,,,
2024-12-13 16:30,59,31,28,,,,,0,0,0,,,,
2024-12-13 16:45,58,32,26,,,,,0,0,0,,,,
2024-12-13 17:00,40,19,21,,,,,0,0,0,,,,
2024-12-13 17:15,40,20,20,,,,,0,0,0,,,,
2024-12-13 17:30,36,17,19,,,,,0,0,0,,,,
2024-12-13 17:45,48,21,27,,,,,0,0,0,,,,
2024-12-13 18:00,63,14,49,,,,,0,0,0,,,,
2024-12-13 18:15,31,10,21,,,,,0,0,0,,,,
2024-12-13 18:30,41,21,20,,,,,0,0,0,,,,
2024-12-13 18:45,48,25,23,,,,,0,0,0,,,,
2024-12-13 19:00,31,14,17,,,,,0,0,0,,,,
2024-12-13 19:15,35,19,16,,,,,0,0,0,,,,
2024-12-13 19:30,29,17,12,,,,,0,0,0,,,,
2024-12-13 19:45,23,10,13,,,,,0,0,0,,,,
2024-12-13 20:00,24,13,11,,,,,0,0,0,,,,
2024-12-13 20:15,18,7,11,,,,,0,0,0,,,,
2024-12-13 20:30,32,11,21,,,,,0,0,0,,,,
2024-12-13 20:45,25,6,19,,,,,0,0,0,,,,
2024-12-13 21:00,14,7,7,,,,,0,0,0,,,,
2024-12-13 21:15,19,3,16,,,,,0,0,0,,,,
2024-12-13 21:30,20,8,12,,,,,0,0,0,,,,
2024-12-13 21:45,6,4,2,,,,,0,0,0,,,,
2024-12-13 22:00,17,5,12,,,,,0,0,0,,,,
2024-12-13 22:15,24,9,15,,,,,0,0,0,,,,
2024-12-13 22:30,15,3,12,,,,,0,0,0,,,,
2024-12-13 22:45,17,3,14,,,,,0,0,0,,,,
2024-12-13 23:00,14,5,9,,,,,0,0,0,,,,
2024-12-13 23:15,10,2,8,,,,,0,0,0,,,,
2024-12-13 23:30,11,4,7,,,,,0,0,0,,,,
2024-12-13 23:45,8,0,8,,,,,0,0,0,,,,
2024-12-14 00:00,5,0,5,,,,,0,0,0,,,,
2024-12-14 00:15,5,0,5,,,,,0,0,0,,,,
2024-12-14 00:30,7,0,7,,,,,0,0,0,,,,
2024-12-14 00:45,8,0,8,,,,,0,0,0,,,,
2024-12-14 01:00,13,3,10,,,,,0,0,0,,,,
2024-12-14 01:15,6,2,4,,,,,0,0,0,,,,
2024-12-14 01:30,2,0,2,,,,,0,0,0,,,,
2024-12-14 01:45,8,5,3,,,,,0,0,0,,,,
2024-12-14 02:00,4,0,4,,,,,0,0,0,,,,
2024-12-14 02:15,8,4,4,,,,,0,0,0,,,,
2024-12-14 02:30,4,1,3,,,,,0,0,0,,,,
2024-12-14 02:45,3,2,1,,,,,0,0,0,,,,
2024-12-14 03:00,3,1,2,,,,,0,0,0,,,,
2024-12-14 03:15,2,0,2,,,,,0,0,0,,,,
2024-12-14 03:30,2,0,2,,,,,0,0,0,,,,
2024-12-14 03:45,4,2,2,,,,,0,0,0,,,,
2024-12-14 04:00,4,3,1,,,,,0,0,0,,,,
2024-12-14 04:15,1,0,1,,,,,0,0,0,,,,
2024-12-14 04:30,1,1,0,,,,,0,0,0,,,,
2024-12-14 04:45,3,1,2,,,,,0,0,0,,,,
2024-12-14 05:00,3,1,2,,,,,0,0,0,,,,
2024-12-14 05:15,1,1,0,,,,,0,0,0,,,,
2024-12-14 05:30,3,1,2,,,,,0,0,0,,,,
2024-12-14 05:45,6,4,2,,,,,0,0,0,,,,
2024-12-14 06:00,2,1,1,,,,,0,0,0,,,,
2024-12-14 06:15,4,3,1,,,,,0,0,0,,,,
2024-12-14 06:30,6,4,2,,,,,0,0,0,,,,
2024-12-14 06:45,2,1,1,,,,,0,0,0,,,,
2024-12-14 07:00,9,3,6,,,,,0,0,0,,,,
2024-12-14 07:15,8,4,4,,,,,0,0,0,,,,
2024-12-14 07:30,6,5,1,,,,,0,0,0,,,,
2024-12-14 07:45,3,3,0,,,,,0,0,0,,,,
2024-12-14 08:00,11,6,5,,,,,0,0,0,,,,
2024-12-14 08:15,10,5,5,,,,,0,0,0,,,,
2024-12-14 08:30,11,10,1,,,,,0,0,0,,,,
2024-12-14 08:45,21,16,5,,,,,0,0,0,,,,
2024-12-14 09:00,17,14,3,,,,,0,0,0,,,,
2024-12-14 09:15,14,9,5,,,,,0,0,0,,,,
2024-12-14 09:30,22,12,10,,,,,0,0,0,,,,
2024-12-14 09:45,14,10,4,,,,,0,0,0,,,,
2024-12-14 10:00,29,15,14,,,,,0,0,0,,,,
2024-12-14 10:15,22,12,10,,,,,0,0,0,,,,
2024-12-14 10:30,18,7,11,,,,,0,0,0,,,,
2024-12-14 10:45,31,20,11,,,,,0,0,0,,,,
2024-12-14 11:00,20,14,6,,,,,0,0,0,,,,
2024-12-14 11:15,21,15,6,,,,,0,0,0,,,,
2024-12-14 11:30,30,14,16,,,,,0,0,0,,,,
2024-12-14 11:45,40,22,18,,,,,0,0,0,,,,
2024-12-14 12:00,31,23,8,,,,,0,0,0,,,,
2024-12-14 12:15,39,18,21,,,,,0,0,0,,,,
2024-12-14 12:30,24,9,15,,,,,0,0,0,,,,
2024-12-14 12:45,37,12,25,,,,,0,0,0,,,,
2024-12-14 13:00,20,12,8,,,,,0,0,0,,,,
2024-12-14 13:15,19,7,12,,,,,0,0,0,,,,
2024-12-14 13:30,29,11,18,,,,,0,0,0,,,,
2024-12-14 13:45,33,21,12,,,,,0,0,0,,,,
2024-12-14 14:00,35,16,19,,,,,0,0,0,,,,
2024-12-14 14:15,38,23,15,,,,,0,0,0,,,,
2024-12-14 14:30,45,30,15,,,,,0,0,0,,,,
2024-12-14 14:45,27,13,14,,,,,0,0,0,,,,
2024-12-14 15:00,20,12,8,,,,,0,0,0,,,,
2024-12-14 15:15,27,14,13,,,,,0,0,0,,,,
2024-12-14 15:30,47,30,17,,,,,0,0,0,,,,
2024-12-14 15:45,35,21,14,,,,,0,0,0,,,,
2024-12-14 16:00,27,18,9,,,,,0,0,0,,,,
2024-12-14 16:15,42,25,17,,,,,0,0,0,,,,
2024-12-14 16:30,24,14,10,,,,,0,0,0,,,,
2024-12-14 16:45,20,11,9,,,,,0,0,0,,,,
2024-12-14 17:00,22,10,12,,,,,0,0,0,,,,
2024-12-14 17:15,36,7,29,,,,,0,0,0,,,,
2024-12-14 17:30,20,7,13,,,,,0,0,0,,,,
2024-12-14 17:45,39,12,27,,,,,0,0,0,,,,
2024-12-14 18:00,27,12,15,,,,,0,0,0,,,,
2024-12-14 18:15,46,22,24,,,,,0,0,0,,,,
2024-12-14 18:30,29,13,16,,,,,0,0,0,,,,
2024-12-14 18:45,24,6,18,,,,,0,0,0,,,,
2024-12-14 19:00,19,9,10,,,,,0,0,0,,,,
