Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2025-10-05 15:00,28,17,11,,,,,0,0,0,,,,
2025-10-05 15:15,32,14,18,,,,,0,0,0,,,,
2025-10-05 15:30,31,5,26,,,,,0,0,0,,,,
2025-10-05 15:45,21,13,8,,,,,0,0,0,,,,
2025-10-05 16:00,24,15,9,,,,,0,0,0,,,,
2025-10-05 16:15,31,22,9,,,,,0,0,0,,,,
2025-10-05 16:30,22,15,7,,,,,0,0,0,,,,
2025-10-05 16:45,21,14,7,,,,,0,0,0,,,,
2025-10-05 17:00,18,14,4,,,,,0,0,0,,,,
2025-10-05 17:15,33,8,25,,,,,0,0,0,,,,
2025-10-05 17:30,17,4,13,,,,,0,0,0,,,,
2025-10-05 17:45,17,10,7,,,,,0,0,0,,,,
2025-10-05 18:00,34,12,22,,,,,0,0,0,,,,
2025-10-05 18:15,33,13,20,,,,,0,0,0,,,,
2025-10-05 18:30,26,15,11,,,,,0,0,0,,,,
2025-10-05 18:45,18,7,11,,,,,0,0,0,,,,
2025-10-05 19:00,16,3,13,,,,,0,0,0,,,,
2025-10-05 19:15,12,4,8,,,,,0,0,0,,,,
2025-10-05 19:30,17,2,15,,,,,0,0,0,,,,
2025-10-05 19:45,17,6,11,,,,,0,0,0,,,,
2025-10-05 20:00,8,3,5,,,,,0,0,0,,,,
2025-10-05 20:15,9,5,4,,,,,0,0,0,,,,
2025-10-05 20:30,9,4,5,,,,,0,0,0,,,,
2025-10-05 20:45,9,1,8,,,,,0,0,0,,,,
2025-10-05 21:00,9,0,9,,,,,0,0,0,,,,
2025-10-05 21:15,4,2,2,,,,,0,0,0,,,,
2025-10-05 21:30,1,0,1,,,,,0,0,0,,,,
2025-10-05 21:45,9,5,4,,,,,0,0,0,,,,
2025-10-05 22:00,5,1,4,,,,,0,0,0,,,,
2025-10-05 22:15,8,6,2,,,,,0,0,0,,,,
2025-10-05 22:30,3,3,0,,,,,0,0,0,,,,
2025-10-05 22:45,2,2,0,,,,,0,0,0,,,,
2025-10-05 23:00,4,0,4,,,,,0,0,0,,,,
2025-10-05 23:15,3,2,1,,,,,0,0,0,,,,
2025-10-05 23:30,1,0,1,,,,,0,0,0,,,,
2025-10-05 23:45,0,0,0,,,,,0,0,0,,,,
2025-10-06 00:00,2,1,1,,,,,0,0,0,,,,
2025-10-06 00:15,0,0,0,,,,,0,0,0,,,,
2025-10-06 00:30,2,1,1,,,,,0,0,0,,,,
2025-10-06 00:45,1,0,1,,,,,0,0,0,,,,
2025-10-06 01:00,1,0,1,,,,,0,0,0,,,,
2025-10-06 01:15,0,0,0,,,,,0,0,0,,,,
2025-10-06 01:30,0,0,0,,,,,0,0,0,,,,
2025-10-06 01:45,0,0,0,,,,,0,0,0,,,,
2025-10-06 02:00,0,0,0,,,,,0,0,0,,,,
2025-10-06 02:15,0,0,0,,,,,0,0,0,,,,
2025-10-06 02:30,0,0,0,,,,,0,0,0,,,,
2025-10-06 02:45,0,0,0,,,,,0,0,0,,,,
2025-10-06 03:00,0,0,0,,,,,0,0,0,,,,
2025-10-06 03:15,0,0,0,,,,,0,0,0,,,,
2025-10-06 03:30,0,0,0,,,,,0,0,0,,,,
2025-10-06 03:45,1,1,0,,,,,0,0,0,,,,
2025-10-06 04:00,1,0,1,,,,,0,0,0,,,,
2025-10-06 04:15,0,0,0,,,,,0,0,0,,,,
2025-10-06 04:30,1,1,0,,,,,0,0,0,,,,
2025-10-06 04:45,3,3,0,,,,,0,0,0,,,,
2025-10-06 05:00,2,2,0,,,,,0,0,0,,,,
2025-10-06 05:15,4,3,1,,,,,0,0,0,,,,
2025-10-06 05:30,14,11,3,,,,,0,0,0,,,,
2025-10-06 05:45,11,7,4,,,,,0,0,0,,,,
2025-10-06 06:00,5,3,2,,,,,0,0,0,,,,
2025-10-06 06:15,27,19,8,,,,,0,0,0,,,,
2025-10-06 06:30,16,14,2,,,,,0,0,0,,,,
2025-10-06 06:45,28,25,3,,,,,0,0,0,,,,
2025-10-06 07:00,24,13,11,,,,,0,0,0,,,,
2025-10-06 07:15,71,53,18,,,,,0,0,0,,,,
2025-10-06 07:30,98,81,17,,,,,0,0,0,,,,
2025-10-06 07:45,75,50,25,,,,,0,0,0,,,,
2025-10-06 08:00,77,53,24,,,,,0,0,0,,,,
2025-10-06 08:15,73,50,23,,,,,0,0,0,,,,
2025-10-06 08:30,57,40,17,,,,,0,0,0,,,,
2025-10-06 08:45,63,47,16,,,,,0,0,0,,,,
2025-10-06 09:00,38,26,12,,,,,0,0,0,,,,
2025-10-06 09:15,37,27,10,,,,,0,0,0,,,,
2025-10-06 09:30,35,25,10,,,,,0,0,0,,,,
2025-10-06 09:45,37,27,10,,,,,0,0,0,,,,
2025-10-06 10:00,31,20,11,,,,,0,0,0,,,,
2025-10-06 10:15,24,16,8,,,,,0,0,0,,,,
2025-10-06 10:30,37,25,12,,,,,0,0,0,,,,
2025-10-06 10:45,32,22,10,,,,,0,0,0,,,,
2025-10-06 11:00,17,10,7,,,,,0,0,0,,,,
2025-10-06 11:15,40,11,29,,,,,0,0,0,,,,
2025-10-06 11:30,45,21,24,,,,,0,0,0,,,,
2025-10-06 11:45,37,20,17,,,,,0,0,0,,,,
2025-10-06 12:00,40,14,26,,,,,0,0,0,,,,
2025-10-06 12:15,44,21,23,,,,,0,0,0,,,,
2025-10-06 12:30,47,28,19,,,,,0,0,0,,,,
2025-10-06 12:45,44,12,32,,,,,0,0,0,,,,
2025-10-06 13:00,37,19,18,,,,,0,0,0,,,,
2025-10-06 13:15,42,19,23,,,,,0,0,0,,,,
2025-10-06 13:30,41,11,30,,,,,0,0,0,,,,
2025-10-06 13:45,49,19,30,,,,,0,0,0,,,,
2025-10-06 14:00,38,17,21,,,,,0,0,0,,,,
2025-10-06 14:15,46,17,29,,,,,0,0,0,,,,
2025-10-06 14:30,41,23,18,,,,,0,0,0,,,,
2025-10-06 14:45,43,14,29,,,,,0,0,0,,,,
2025-10-06 15:00,39,16,23,,,,,0,0,0,,,,
2025-10-06 15:15,65,28,37,,,,,0,0,0,,,,
2025-10-06 15:30,56,21,35,,,,,0,0,0,,,,
2025-10-06 15:45,62,26,36,,,,,0,0,0,,,,
2025-10-06 16:00,66,23,43,,,,,0,0,0,,,,
2025-10-06 16:15,65,18,47,,,,,0,0,0,,,,
2025-10-06 16:30,66,19,47,,,,,0,0,0,,,,
2025-10-06 16:45,61,18,43,,,,,0,0,0,,,,
2025-10-06 17:00,74,27,47,,,,,0,0,0,,,,
2025-10-06 17:15,90,36,54,,,,,0,0,0,,,,
2025-10-06 17:30,67,21,46,,,,,0,0,0,,,,
2025-10-06 17:45,59,25,34,,,,,0,0,0,,,,
2025-10-06 18:00,60,23,37,,,,,0,0,0,,,,
2025-10-06 18:15,59,21,38,,,,,0,0,0,,,,
2025-10-06 18:30,54,28,26,,,,,0,0,0,,,,
2025-10-06 18:45,46,21,25,,,,,0,0,0,,,,
2025-10-06 19:00,40,15,25,,,,,0,0,0,,,,
2025-10-06 19:15,47,21,26,,,,,0,0,0,,,,
2025-10-06 19:30,34,14,20,,,,,0,0,0,,,,
2025-10-06 19:45,33,11,22,,,,,0,0,0,,,,
2025-10-06 20:00,39,25,14,,,,,0,0,0,,,,
2025-10-06 20:15,35,14,21,,,,,0,0,0,,,,
2025-10-06 20:30,22,8,14,,,,,0,0,0,,,,
2025-10-06 20:45,19,9,10,,,,,0,0,0,,,,
2025-10-06 21:00,14,7,7,,,,,0,0,0,,,,
2025-10-06 21:15,19,6,13,,,,,0,0,0,,,,
2025-10-06 21:30,10,4,6,,,,,0,0,0,,,,
2025-10-06 21:45,25,4,21,,,,,0,0,0,,,,
2025-10-06 22:00,16,11,5,,,,,0,0,0,,,,
2025-10-06 22:15,15,6,9,,,,,0,0,0,,,,
2025-10-06 22:30,4,0,4,,,,,0,0,0,,,,
2025-10-06 22:45,6,1,5,,,,,0,0,0,,,,
2025-10-06 23:00,7,2,5,,,,,0,0,0,,,,
2025-10-06 23:15,8,1,7,,,,,0,0,0,,,,
2025-10-06 23:30,3,1,2,,,,,0,0,0,,,,
2025-10-06 23:45,2,0,2,,,,,0,0,0,,,,
2025-10-07 00:00,1,0,1,,,,,0,0,0,,,,
2025-10-07 00:15,4,0,4,,,,,0,0,0,,,,
2025-10-07 00:30,0,0,0,,,,,0,0,0,,,,
2025-10-07 00:45,3,3,0,,,,,0,0,0,,,,
2025-10-07 01:00,0,0,0,,,,,0,0,0,,,,
2025-10-07 01:15,1,0,1,,,,,0,0,0,,,,
2025-10-07 01:30,0,0,0,,,,,0,0,0,,,,
2025-10-07 01:45,1,0,1,,,,,0,0,0,,,,
2025-10-07 02:00,1,0,1,,,,,0,0,0,,,,
2025-10-07 02:15,3,0,3,,,,,0,0,0,,,,
2025-10-07 02:30,1,0,1,,,,,0,0,0,,,,
2025-10-07 02:45,0,0,0,,,,,0,0,0,,,,
2025-10-07 03:00,3,0,3,,,,,0,0,0,,,,
2025-10-07 03:15,0,0,0,,,,,0,0,0,,,,
2025-10-07 03:30,0,0,0,,,,,0,0,0,,,,
2025-10-07 03:45,0,0,0,,,,,0,0,0,,,,
2025-10-07 04:00,5,3,2,,,,,0,0,0,,,,
2025-10-07 04:15,0,0,0,,,,,0,0,0,,,,
2025-10-07 04:30,2,2,0,,,,,0,0,0,,,,
2025-10-07 04:45,4,3,1,,,,,0,0,0,,,,
2025-10-07 05:00,2,2,0,,,,,0,0,0,,,,
2025-10-07 05:15,5,4,1,,,,,0,0,0,,,,
2025-10-07 05:30,14,10,4,,,,,0,0,0,,,,
2025-10-07 05:45,12,6,6,,,,,0,0,0,,,,
2025-10-07 06:00,6,3,3,,,,,0,0,0,,,,
2025-10-07 06:15,23,21,2,,,,,0,0,0,,,,
2025-10-07 06:30,16,13,3,,,,,0,0,0,,,,
2025-10-07 06:45,30,20,10,,,,,0,0,0,,,,
2025-10-07 07:00,34,26,8,,,,,0,0,0,,,,
2025-10-07 07:15,75,61,14,,,,,0,0,0,,,,
2025-10-07 07:30,96,77,19,,,,,0,0,0,,,,
2025-10-07 07:45,98,72,26,,,,,0,0,0,,,,
2025-10-07 08:00,93,59,34,,,,,0,0,0,,,,
2025-10-07 08:15,70,57,13,,,,,0,0,0,,,,
2025-10-07 08:30,62,46,16,,,,,0,0,0,,,,
2025-10-07 08:45,82,55,27,,,,,0,0,0,,,,
2025-10-07 09:00,51,37,14,,,,,0,0,0,,,,
2025-10-07 09:15,37,25,12,,,,,0,0,0,,,,
2025-10-07 09:30,47,29,18,,,,,0,0,0,,,,
2025-10-07 09:45,54,39,15,,,,,0,0,0,,,,
2025-10-07 10:00,34,17,17,,,,,0,0,0,,,,
2025-10-07 10:15,40,22,18,,,,,0,0,0,,,,
2025-10-07 10:30,38,27,11,,,,,0,0,0,,,,
2025-10-07 10:45,36,19,17,,,,,0,0,0,,,,
2025-10-07 11:00,41,23,18,,,,,0,0,0,,,,
2025-10-07 11:15,39,22,17,,,,,0,0,0,,,,
2025-10-07 11:30,43,23,20,,,,,0,0,0,,,,
2025-10-07 11:45,58,34,24,,,,,0,0,0,,,,
2025-10-07 12:00,44,20,24,,,,,0,0,0,,,,
2025-10-07 12:15,39,18,21,,,,,0,0,0,,,,
2025-10-07 12:30,53,25,28,,,,,0,0,0,,,,
2025-10-07 12:45,41,11,30,,,,,0,0,0,,,,
2025-10-07 13:00,67,26,41,,,,,0,0,0,,,,
2025-10-07 13:15,43,17,26,,,,,0,0,0,,,,
2025-10-07 13:30,58,35,23,,,,,0,0,0,,,,
2025-10-07 13:45,46,21,25,,,,,0,0,0,,,,
2025-10-07 14:00,57,17,40,,,,,0,0,0,,,,
2025-10-07 14:15,62,23,39,,,,,0,0,0,,,,
2025-10-07 14:30,43,21,22,,,,,0,0,0,,,,
2025-10-07 14:45,63,27,36,,,,,0,0,0,,,,
2025-10-07 15:00,79,33,46,,,,,0,0,0,,,,
2025-10-07 15:15,60,29,31,,,,,0,0,0,,,,
2025-10-07 15:30,74,24,50,,,,,0,0,0,,,,
2025-10-07 15:45,78,31,47,,,,,0,0,0,,,,
2025-10-07 16:00,92,36,56,,,,,0,0,0,,,,
2025-10-07 16:15,77,28,49,,,,,0,0,0,,,,
2025-10-07 16:30,73,25,48,,,,,0,0,0,,,,
2025-10-07 16:45,65,30,35,,,,,0,0,0,,,,
2025-10-07 17:00,85,34,51,,,,,0,0,0,,,,
2025-10-07 17:15,80,32,48,,,,,0,0,0,,,,
2025-10-07 17:30,89,38,51,,,,,0,0,0,,,,
2025-10-07 17:45,76,20,56,,,,,0,0,0,,,,
2025-10-07 18:00,74,26,48,,,,,0,0,0,,,,
2025-10-07 18:15,78,33,45,,,,,0,0,0,,,,
2025-10-07 18:30,53,29,24,,,,,0,0,0,,,,
2025-10-07 18:45,60,25,35,,,,,0,0,0,,,,
2025-10-07 19:00,56,20,36,,,,,0,0,0,,,,
2025-10-07 19:15,49,23,26,,,,,0,0,0,,,,
2025-10-07 19:30,47,15,32,,,,,0,0,0,,,,
2025-10-07 19:45,34,8,26,,,,,0,0,0,,,,
2025-10-07 20:00,34,16,18,,,,,0,0,0,,,,
2025-10-07 20:15,19,12,7,,,,,0,0,0,,,,
2025-10-07 20:30,27,10,17,,,,,0,0,0,,,,
2025-10-07 20:45,22,8,14,,,,,0,0,0,,,,
2025-10-07 21:00,19,8,11,,,,,0,0,0,,,,
2025-10-07 21:15,13,9,4,,,,,0,0,0,,,,
2025-10-07 21:30,20,7,13,,,,,0,0,0,,,,
2025-10-07 21:45,21,15,6,,,,,0,0,0,,,,
2025-10-07 22:00,20,3,17,,,,,0,0,0,,,,
2025-10-07 22:15,20,3,17,,,,,0,0,0,,,,
2025-10-07 22:30,8,3,5,,,,,0,0,0,,,,
2025-10-07 22:45,16,4,12,,,,,0,0,0,,,,
2025-10-07 23:00,2,1,1,,,,,0,0,0,,,,
2025-10-07 23:15,10,2,8,,,,,0,0,0,,,,
2025-10-07 23:30,5,1,4,,,,,0,0,0,,,,
2025-10-07 23:45,3,1,2,,,,,0,0,0,,,,
2025-10-08 00:00,4,0,4,,,,,0,0,0,,,,
2025-10-08 00:15,5,1,4,,,,,0,0,0,,,,
2025-10-08 00:30,7,0,7,,,,,0,0,0,,,,
2025-10-08 00:45,2,0,2,,,,,0,0,0,,,,
2025-10-08 01:00,6,2,4,,,,,0,0,0,,,,
2025-10-08 01:15,2,0,2,,,,,0,0,0,,,,
2025-10-08 01:30,3,2,1,,,,,0,0,0,,,,
2025-10-08 01:45,0,0,0,,,,,0,0,0,,,,
2025-10-08 02:00,3,0,3,,,,,0,0,0,,,,
2025-10-08 02:15,0,0,0,,,,,0,0,0,,,,
2025-10-08 02:30,1,0,1,,,,,0,0,0,,,,
2025-10-08 02:45,1,0,1,,,,,0,0,0,,,,
2025-10-08 03:00,0,0,0,,,,,0,0,0,,,,
2025-10-08 03:15,0,0,0,,,,,0,0,0,,,,
2025-10-08 03:30,0,0,0,,,,,0,0,0,,,,
2025-10-08 03:45,1,1,0,,,,,0,0,0,,,,
2025-10-08 04:00,1,0,1,,,,,0,0,0,,,,
2025-10-08 04:15,1,0,1,,,,,0,0,0,,,,
2025-10-08 04:30,1,1,0,,,,,0,0,0,,,,
2025-10-08 04:45,4,4,0,,,,,0,0,0,,,,
2025-10-08 05:00,2,2,0,,,,,0,0,0,,,,
2025-10-08 05:15,6,3,3,,,,,0,0,0,,,,
2025-10-08 05:30,11,7,4,,,,,0,0,0,,,,
2025-10-08 05:45,13,8,5,,,,,0,0,0,,,,
2025-10-08 06:00,16,13,3,,,,,0,0,0,,,,
2025-10-08 06:15,25,23,2,,,,,0,0,0,,,,
2025-10-08 06:30,19,16,3,,,,,0,0,0,,,,
2025-10-08 06:45,35,27,8,,,,,0,0,0,,,,
2025-10-08 07:00,33,26,7,,,,,0,0,0,,,,
2025-10-08 07:15,64,47,17,,,,,0,0,0,,,,
2025-10-08 07:30,132,110,22,,,,,0,0,0,,,,
2025-10-08 07:45,103,71,32,,,,,0,0,0,,,,
2025-10-08 08:00,75,48,27,,,,,0,0,0,,,,
2025-10-08 08:15,77,45,32,,,,,0,0,0,,,,
2025-10-08 08:30,60,39,21,,,,,0,0,0,,,,
2025-10-08 08:45,71,53,18,,,,,0,0,0,,,,
2025-10-08 09:00,56,41,15,,,,,0,0,0,,,,
2025-10-08 09:15,40,28,12,,,,,0,0,0,,,,
2025-10-08 09:30,57,41,16,,,,,0,0,0,,,,
2025-10-08 09:45,40,36,4,,,,,0,0,0,,,,
2025-10-08 10:00,39,25,14,,,,,0,0,0,,,,
2025-10-08 10:15,39,23,16,,,,,0,0,0,,,,
2025-10-08 10:30,31,19,12,,,,,0,0,0,,,,
2025-10-08 10:45,22,14,8,,,,,0,0,0,,,,
2025-10-08 11:00,33,15,18,,,,,0,0,0,,,,
2025-10-08 11:15,42,22,20,,,,,0,0,0,,,,
2025-10-08 11:30,35,22,13,,,,,0,0,0,,,,
2025-10-08 11:45,56,29,27,,,,,0,0,0,,,,
2025-10-08 12:00,31,18,13,,,,,0,0,0,,,,
2025-10-08 12:15,34,14,20,,,,,0,0,0,,,,
2025-10-08 12:30,57,20,37,,,,,0,0,0,,,,
2025-10-08 12:45,46,21,25,,,,,0,0,0,,,,
2025-10-08 13:00,49,23,26,,,,,0,0,0,,,,
2025-10-08 13:15,53,22,31,,,,,0,0,0,,,,
2025-10-08 13:30,70,29,41,,,,,0,0,0,,,,
2025-10-08 13:45,61,27,34,,,,,0,0,0,,,,
2025-10-08 14:00,47,23,24,,,,,0,0,0,,,,
2025-10-08 14:15,50,21,29,,,,,0,0,0,,,,
2025-10-08 14:30,70,25,45,,,,,0,0,0,,,,
2025-10-08 14:45,50,18,32,,,,,0,0,0,,,,
2025-10-08 15:00,76,32,44,,,,,0,0,0,,,,
2025-10-08 15:15,63,26,37,,,,,0,0,0,,,,
2025-10-08 15:30,72,26,46,,,,,0,0,0,,,,
2025-10-08 15:45,77,27,50,,,,,0,0,0,,,,
2025-10-08 16:00,81,30,51,,,,,0,0,0,,,,
2025-10-08 16:15,82,28,54,,,,,0,0,0,,,,
2025-10-08 16:30,85,36,49,,,,,0,0,0,,,,
2025-10-08 16:45,75,31,44,,,,,0,0,0,,,,
2025-10-08 17:00,68,25,43,,,,,0,0,0,,,,
2025-10-08 17:15,95,46,49,,,,,0,0,0,,,,
2025-10-08 17:30,73,35,38,,,,,0,0,0,,,,
2025-10-08 17:45,89,43,46,,,,,0,0,0,,,,
2025-10-08 18:00,54,17,37,,,,,0,0,0,,,,
2025-10-08 18:15,57,23,34,,,,,0,0,0,,,,
2025-10-08 18:30,54,21,33,,,,,0,0,0,,,,
2025-10-08 18:45,65,28,37,,,,,0,0,0,,,,
2025-10-08 19:00,43,23,20,,,,,0,0,0,,,,
2025-10-08 19:15,46,17,29,,,,,0,0,0,,,,
2025-10-08 19:30,42,21,21,,,,,0,0,0,,,,
2025-10-08 19:45,41,15,26,,,,,0,0,0,,,,
2025-10-08 20:00,28,12,16,,,,,0,0,0,,,,
2025-10-08 20:15,26,9,17,,,,,0,0,0,,,,
2025-10-08 20:30,27,10,17,,,,,0,0,0,,,,
2025-10-08 20:45,27,8,19,,,,,0,0,0,,,,
2025-10-08 21:00,24,9,15,,,,,0,0,0,,,,
2025-10-08 21:15,26,12,14,,,,,0,0,0,,,,
2025-10-08 21:30,21,5,16,,,,,0,0,0,,,,
2025-10-08 21:45,10,0,10,,,,,0,0,0,,,,
2025-10-08 22:00,27,12,15,,,,,0,0,0,,,,
2025-10-08 22:15,19,13,6,,,,,0,0,0,,,,
2025-10-08 22:30,11,7,4,,,,,0,0,0,,,,
2025-10-08 22:45,9,2,7,,,,,0,0,0,,,,
2025-10-08 23:00,5,0,5,,,,,0,0,0,,,,
2025-10-08 23:15,2,0,2,,,,,0,0,0,,,,
2025-10-08 23:30,13,1,12,,,,,0,0,0,,,,
2025-10-08 23:45,5,2,3,,,,,0,0,0,,,,
2025-10-09 00:00,6,2,4,,,,,0,0,0,,,,
2025-10-09 00:15,2,1,1,,,,,0,0,0,,,,
2025-10-09 00:30,1,0,1,,,,,0,0,0,,,,
2025-10-09 00:45,4,4,0,,,,,0,0,0,,,,
2025-10-09 01:00,1,0,1,,,,,0,0,0,,,,
2025-10-09 01:15,1,0,1,,,,,0,0,0,,,,
2025-10-09 01:30,0,0,0,,,,,0,0,0,,,,
2025-10-09 01:45,3,0,3,,,,,0,0,0,,,,
2025-10-09 02:00,1,0,1,,,,,0,0,0,,,,
2025-10-09 02:15,4,0,4,,,,,0,0,0,,,,
2025-10-09 02:30,2,0,2,,,,,0,0,0,,,,
2025-10-09 02:45,0,0,0,,,,,0,0,0,,,,
2025-10-09 03:00,2,0,2,,,,,0,0,0,,,,
2025-10-09 03:15,3,0,3,,,,,0,0,0,,,,
2025-10-09 03:30,5,1,4,,,,,0,0,0,,,,
2025-10-09 03:45,7,0,7,,,,,0,0,0,,,,
2025-10-09 04:00,1,0,1,,,,,0,0,0,,,,
2025-10-09 04:15,2,0,2,,,,,0,0,0,,,,
2025-10-09 04:30,1,1,0,,,,,0,0,0,,,,
2025-10-09 04:45,4,1,3,,,,,0,0,0,,,,
2025-10-09 05:00,5,3,2,,,,,0,0,0,,,,
2025-10-09 05:15,4,4,0,,,,,0,0,0,,,,
2025-10-09 05:30,11,10,1,,,,,0,0,0,,,,
2025-10-09 05:45,15,7,8,,,,,0,0,0,,,,
2025-10-09 06:00,12,10,2,,,,,0,0,0,,,,
2025-10-09 06:15,20,18,2,,,,,0,0,0,,,,
2025-10-09 06:30,25,16,9,,,,,0,0,0,,,,
2025-10-09 06:45,33,19,14,,,,,0,0,0,,,,
2025-10-09 07:00,34,23,11,,,,,0,0,0,,,,
2025-10-09 07:15,62,41,21,,,,,0,0,0,,,,
2025-10-09 07:30,105,83,22,,,,,0,0,0,,,,
2025-10-09 07:45,66,47,19,,,,,0,0,0,,,,
2025-10-09 08:00,97,72,25,,,,,0,0,0,,,,
2025-10-09 08:15,77,55,22,,,,,0,0,0,,,,
2025-10-09 08:30,63,44,19,,,,,0,0,0,,,,
2025-10-09 08:45,54,35,19,,,,,0,0,0,,,,
2025-10-09 09:00,47,32,15,,,,,0,0,0,,,,
2025-10-09 09:15,45,29,16,,,,,0,0,0,,,,
2025-10-09 09:30,57,37,20,,,,,0,0,0,,,,
2025-10-09 09:45,37,25,12,,,,,0,0,0,,,,
2025-10-09 10:00,38,20,18,,,,,0,0,0,,,,
2025-10-09 10:15,36,21,15,,,,,0,0,0,,,,
2025-10-09 10:30,37,14,23,,,,,0,0,0,,,,
2025-10-09 10:45,44,28,16,,,,,0,0,0,,,,
2025-10-09 11:00,49,33,16,,,,,0,0,0,,,,
2025-10-09 11:15,27,10,17,,,,,0,0,0,,,,
2025-10-09 11:30,41,21,20,,,,,0,0,0,,,,
2025-10-09 11:45,49,26,23,,,,,0,0,0,,,,
2025-10-09 12:00,41,20,21,,,,,0,0,0,,,,
2025-10-09 12:15,61,23,38,,,,,0,0,0,,,,
2025-10-09 12:30,51,13,38,,,,,0,0,0,,,,
2025-10-09 12:45,43,23,20,,,,,0,0,0,,,,
2025-10-09 13:00,44,18,26,,,,,0,0,0,,,,
2025-10-09 13:15,58,20,38,,,,,0,0,0,,,,
2025-10-09 13:30,70,37,33,,,,,0,0,0,,,,
2025-10-09 13:45,58,31,27,,,,,0,0,0,,,,
2025-10-09 14:00,47,18,29,,,,,0,0,0,,,,
2025-10-09 14:15,72,29,43,,,,,0,0,0,,,,
2025-10-09 14:30,47,19,28,,,,,0,0,0,,,,
2025-10-09 14:45,66,26,40,,,,,0,0,0,,,,
2025-10-09 15:00,61,25,36,,,,,0,0,0,,,,
2025-10-09 15:15,73,26,47,,,,,0,0,0,,,,
2025-10-09 15:30,84,38,46,,,,,0,0,0,,,,
2025-10-09 15:45,70,31,39,,,,,0,0,0,,,,
2025-10-09 16:00,79,21,58,,,,,0,0,0,,,,
2025-10-09 16:15,88,35,53,,,,,0,0,0,,,,
2025-10-09 16:30,85,35,50,,,,,0,0,0,,,,
2025-10-09 16:45,65,33,32,,,,,0,0,0,,,,
2025-10-09 17:00,76,29,47,,,,,0,0,0,,,,
2025-10-09 17:15,76,35,41,,,,,0,0,0,,,,
2025-10-09 17:30,91,31,60,,,,,0,0,0,,,,
2025-10-09 17:45,88,33,55,,,,,0,0,0,,,,
2025-10-09 18:00,60,20,40,,,,,0,0,0,,,,
2025-10-09 18:15,74,37,37,,,,,0,0,0,,,,
2025-10-09 18:30,64,21,43,,,,,0,0,0,,,,
2025-10-09 18:45,68,28,40,,,,,0,0,0,,,,
2025-10-09 19:00,48,21,27,,,,,0,0,0,,,,
2025-10-09 19:15,40,14,26,,,,,0,0,0,,,,
2025-10-09 19:30,32,11,21,,,,,0,0,0,,,,
2025-10-09 19:45,45,19,26,,,,,0,0,0,,,,
2025-10-09 20:00,44,18,26,,,,,0,0,0,,,,
2025-10-09 20:15,26,9,17,,,,,0,0,0,,,,
2025-10-09 20:30,22,5,17,,,,,0,0,0,,,,
2025-10-09 20:45,28,11,17,,,,,0,0,0,,,,
2025-10-09 21:00,25,7,18,,,,,0,0,0,,,,
2025-10-09 21:15,20,6,14,,,,,0,0,0,,,,
2025-10-09 21:30,27,10,17,,,,,0,0,0,,,,
2025-10-09 21:45,20,5,15,,,,,0,0,0,,,,
2025-10-09 22:00,23,6,17,,,,,0,0,0,,,,
2025-10-09 22:15,16,4,12,,,,,0,0,0,,,,
2025-10-09 22:30,18,4,14,,,,,0,0,0,,,,
2025-10-09 22:45,10,3,7,,,,,0,0,0,,,,
2025-10-09 23:00,11,7,4,,,,,0,0,0,,,,
2025-10-09 23:15,8,3,5,,,,,0,0,0,,,,
2025-10-09 23:30,3,2,1,,,,,0,0,0,,,,
2025-10-09 23:45,5,0,5,,,,,0,0,0,,,,
2025-10-10 00:00,6,1,5,,,,,0,0,0,,,,
2025-10-10 00:15,5,0,5,,,,,0,0,0,,,,
2025-10-10 00:30,13,4,9,,,,,0,0,0,,,,
2025-10-10 00:45,4,0,4,,,,,0,0,0,,,,
2025-10-10 01:00,0,0,0,,,,,0,0,0,,,,
2025-10-10 01:15,2,0,2,,,,,0,0,0,,,,
2025-10-10 01:30,1,0,1,,,,,0,0,0,,,,
2025-10-10 01:45,7,0,7,,,,,0,0,0,,,,
2025-10-10 02:00,0,0,0,,,,,0,0,0,,,,
2025-10-10 02:15,0,0,0,,,,,0,0,0,,,,
2025-10-10 02:30,3,0,3,,,,,0,0,0,,,,
2025-10-10 02:45,1,0,1,,,,,0,0,0,,,,
2025-10-10 03:00,2,0,2,,,,,0,0,0,,,,
2025-10-10 03:15,1,0,1,,,,,0,0,0,,,,
2025-10-10 03:30,1,0,1,,,,,0,0,0,,,,
2025-10-10 03:45,1,0,1,,,,,0,0,0,,,,
2025-10-10 04:00,3,2,1,,,,,0,0,0,,,,
2025-10-10 04:15,1,1,0,,,,,0,0,0,,,,
2025-10-10 04:30,2,2,0,,,,,0,0,0,,,,
2025-10-10 04:45,0,0,0,,,,,0,0,0,,,,
2025-10-10 05:00,4,4,0,,,,,0,0,0,,,,
2025-10-10 05:15,9,7,2,,,,,0,0,0,,,,
2025-10-10 05:30,14,9,5,,,,,0,0,0,,,,
2025-10-10 05:45,7,5,2,,,,,0,0,0,,,,
