Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2024-05-08 07:00,42,1,9,9,23,0,0,0,0,0,0,0,0,0
2024-05-08 07:15,91,6,19,28,36,2,0,0,0,0,0,0,0,0
2024-05-08 07:30,127,1,32,40,52,2,0,0,0,0,0,0,0,0
2024-05-08 07:45,119,2,30,38,47,0,2,0,0,0,0,0,0,0
2024-05-08 08:00,108,6,25,28,46,2,1,0,0,0,0,0,0,0
2024-05-08 08:15,79,1,18,16,41,2,1,0,0,0,0,0,0,0
2024-05-08 08:30,78,3,17,25,33,0,0,0,0,0,0,0,0,0
2024-05-08 08:45,74,1,26,13,33,1,0,0,0,0,0,0,0,0
2024-05-08 09:00,58,6,13,12,23,4,0,0,0,0,0,0,0,0
2024-05-08 09:15,42,2,11,12,16,1,0,0,0,0,0,0,0,0
2024-05-08 09:30,52,2,20,14,16,0,0,0,0,0,0,0,0,0
2024-05-08 09:45,61,4,14,16,27,0,0,0,0,0,0,0,0,0
2024-05-08 10:00,62,2,14,18,28,0,0,0,0,0,0,0,0,0
2024-05-08 10:15,35,0,10,14,11,0,0,0,0,0,0,0,0,0
2024-05-08 10:30,50,1,22,14,13,0,0,0,0,0,0,0,0,0
2024-05-08 10:45,39,2,13,8,15,1,0,0,0,0,0,0,0,0
2024-05-08 11:00,50,1,15,12,18,4,0,0,0,0,0,0,0,0
2024-05-08 11:15,48,1,24,8,15,0,0,0,0,0,0,0,0,0
2024-05-08 11:30,47,0,28,5,11,2,1,0,0,0,0,0,0,0
2024-05-08 11:45,65,3,24,8,26,4,0,0,0,0,0,0,0,0
2024-05-08 12:00,70,2,37,11,16,4,0,0,0,0,0,0,0,0
2024-05-08 12:15,67,0,39,8,13,7,0,0,0,0,0,0,0,0
2024-05-08 12:30,53,0,25,9,17,2,0,0,0,0,0,0,0,0
2024-05-08 12:45,60,1,29,12,12,5,1,0,0,0,0,0,0,0
2024-05-08 13:00,57,2,25,7,19,4,0,0,0,0,0,0,0,0
2024-05-08 13:15,68,0,36,8,17,7,0,0,0,0,0,0,0,0
2024-05-08 13:30,69,0,39,9,20,1,0,0,0,0,0,0,0,0
2024-05-08 13:45,59,0,31,12,14,2,0,0,0,0,0,0,0,0
2024-05-08 14:00,86,1,40,8,29,6,2,0,0,0,0,0,0,0
2024-05-08 14:15,60,0,36,12,9,3,0,0,0,0,0,0,0,0
2024-05-08 14:30,72,0,35,7,29,1,0,0,0,0,0,0,0,0
2024-05-08 14:45,84,4,41,8,26,5,0,0,0,0,0,0,0,0
2024-05-08 15:00,94,2,52,14,22,4,0,0,0,0,0,0,0,0
2024-05-08 15:15,75,4,32,18,18,3,0,0,0,0,0,0,0,0
2024-05-08 15:30,98,1,63,10,15,9,0,0,0,0,0,0,0,0
2024-05-08 15:45,100,2,52,10,28,6,2,0,0,0,0,0,0,0
2024-05-08 16:00,91,4,47,17,19,4,0,0,0,0,0,0,0,0
2024-05-08 16:15,77,1,45,7,17,6,1,0,0,0,0,0,0,0
2024-05-08 16:30,103,5,49,14,26,7,2,0,0,0,0,0,0,0
2024-05-08 16:45,94,0,54,12,25,2,1,0,0,0,0,0,0,0
2024-05-08 17:00,78,2,45,16,14,1,0,0,0,0,0,0,0,0
2024-05-08 17:15,84,5,40,14,16,6,3,0,0,0,0,0,0,0
2024-05-08 17:30,89,3,45,11,24,5,1,0,0,0,0,0,0,0
2024-05-08 17:45,108,1,48,14,36,9,0,0,0,0,0,0,0,0
2024-05-08 18:00,95,3,43,20,21,7,1,0,0,0,0,0,0,0
2024-05-08 18:15,80,3,33,11,24,9,0,0,0,0,0,0,0,0
2024-05-08 18:30,77,0,36,16,19,5,1,0,0,0,0,0,0,0
2024-05-08 18:45,61,1,23,9,25,1,2,0,0,0,0,0,0,0
2024-05-08 19:00,95,7,43,11,23,11,0,0,0,0,0,0,0,0
2024-05-08 19:15,63,2,25,12,16,5,3,0,0,0,0,0,0,0
2024-05-08 19:30,54,1,21,11,12,9,0,0,0,0,0,0,0,0
2024-05-08 19:45,48,0,18,15,12,3,0,0,0,0,0,0,0,0
2024-05-08 20:00,55,1,31,9,7,5,2,0,0,0,0,0,0,0
2024-05-08 20:15,52,0,25,18,8,1,0,0,0,0,0,0,0,0
2024-05-08 20:30,76,7,25,25,16,3,0,0,0,0,0,0,0,0
2024-05-08 20:45,34,2,13,5,13,1,0,0,0,0,0,0,0,0
2024-05-08 21:00,40,2,17,13,5,3,0,0,0,0,0,0,0,0
2024-05-08 21:15,39,1,23,7,6,2,0,0,0,0,0,0,0,0
2024-05-08 21:30,29,3,13,6,6,1,0,0,0,0,0,0,0,0
2024-05-08 21:45,34,8,12,6,7,1,0,0,0,0,0,0,0,0
2024-05-08 22:00,25,0,15,5,2,3,0,0,0,0,0,0,0,0
2024-05-08 22:15,27,3,11,7,4,1,1,0,0,0,0,0,0,0
2024-05-08 22:30,16,1,9,2,2,2,0,0,0,0,0,0,0,0
2024-05-08 22:45,13,0,8,4,1,0,0,0,0,0,0,0,0,0
2024-05-08 23:00,18,2,8,2,5,1,0,0,0,0,0,0,0,0
2024-05-08 23:15,21,1,10,1,4,5,0,0,0,0,0,0,0,0
2024-05-08 23:30,20,1,12,4,2,1,0,0,0,0,0,0,0,0
2024-05-08 23:45,9,0,5,0,0,4,0,0,0,0,0,0,0,0
2024-05-09 00:00,16,1,7,3,2,3,0,0,0,0,0,0,0,0
2024-05-09 00:15,10,1,6,2,1,0,0,0,0,0,0,0,0,0
2024-05-09 00:30,13,0,4,5,4,0,0,0,0,0,0,0,0,0
2024-05-09 00:45,7,0,3,2,2,0,0,0,0,0,0,0,0,0
2024-05-09 01:00,10,0,7,0,0,3,0,0,0,0,0,0,0,0
2024-05-09 01:15,5,0,3,1,1,0,0,0,0,0,0,0,0,0
2024-05-09 01:30,11,3,3,3,2,0,0,0,0,0,0,0,0,0
2024-05-09 01:45,7,0,5,2,0,0,0,0,0,0,0,0,0,0
2024-05-09 02:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-09 02:15,7,1,3,1,1,1,0,0,0,0,0,0,0,0
2024-05-09 02:30,4,1,2,0,1,0,0,0,0,0,0,0,0,0
2024-05-09 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 03:00,4,0,4,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 03:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 03:30,4,0,2,0,0,2,0,0,0,0,0,0,0,0
2024-05-09 03:45,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 04:00,5,0,3,1,0,0,1,0,0,0,0,0,0,0
2024-05-09 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 04:45,1,0,0,0,1,0,0,0,0,0,0,0,0,0
2024-05-09 05:00,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-09 05:15,4,0,1,3,0,0,0,0,0,0,0,0,0,0
2024-05-09 05:30,3,0,1,2,0,0,0,0,0,0,0,0,0,0
2024-05-09 05:45,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-09 06:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 06:15,3,0,2,0,1,0,0,0,0,0,0,0,0,0
2024-05-09 06:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 06:45,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2024-05-09 07:00,9,0,5,3,1,0,0,0,0,0,0,0,0,0
2024-05-09 07:15,9,0,7,1,1,0,0,0,0,0,0,0,0,0
2024-05-09 07:30,7,3,0,1,2,1,0,0,0,0,0,0,0,0
2024-05-09 07:45,9,0,4,2,3,0,0,0,0,0,0,0,0,0
2024-05-09 08:00,8,1,3,2,1,1,0,0,0,0,0,0,0,0
2024-05-09 08:15,11,1,5,1,2,2,0,0,0,0,0,0,0,0
2024-05-09 08:30,14,2,2,4,5,1,0,0,0,0,0,0,0,0
2024-05-09 08:45,19,1,12,0,4,2,0,0,0,0,0,0,0,0
2024-05-09 09:00,22,1,7,5,6,2,1,0,0,0,0,0,0,0
2024-05-09 09:15,23,2,9,5,4,3,0,0,0,0,0,0,0,0
2024-05-09 09:30,16,0,7,3,5,1,0,0,0,0,0,0,0,0
2024-05-09 09:45,32,5,11,4,10,2,0,0,0,0,0,0,0,0
2024-05-09 10:00,26,2,9,8,7,0,0,0,0,0,0,0,0,0
2024-05-09 10:15,40,3,9,10,9,5,4,0,0,0,0,0,0,0
2024-05-09 10:30,41,2,18,6,10,4,1,0,0,0,0,0,0,0
2024-05-09 10:45,37,3,13,9,12,0,0,0,0,0,0,0,0,0
2024-05-09 11:00,30,1,13,6,3,7,0,0,0,0,0,0,0,0
2024-05-09 11:15,62,2,21,15,11,13,0,0,0,0,0,0,0,0
2024-05-09 11:30,69,2,12,26,23,4,2,0,0,0,0,0,0,0
2024-05-09 11:45,65,4,18,18,21,3,1,0,0,0,0,0,0,0
2024-05-09 12:00,57,2,15,16,20,4,0,0,0,0,0,0,0,0
2024-05-09 12:15,45,3,21,10,9,2,0,0,0,0,0,0,0,0
2024-05-09 12:30,57,6,10,16,20,3,2,0,0,0,0,0,0,0
2024-05-09 12:45,63,5,17,9,23,7,2,0,0,0,0,0,0,0
2024-05-09 13:00,63,3,31,10,13,5,1,0,0,0,0,0,0,0
2024-05-09 13:15,73,5,22,16,22,8,0,0,0,0,0,0,0,0
2024-05-09 13:30,67,1,28,14,20,2,2,0,0,0,0,0,0,0
2024-05-09 13:45,77,4,25,15,23,10,0,0,0,0,0,0,0,0
2024-05-09 14:00,64,3,26,18,13,4,0,0,0,0,0,0,0,0
2024-05-09 14:15,57,3,22,6,18,4,4,0,0,0,0,0,0,0
2024-05-09 14:30,72,4,28,12,12,13,3,0,0,0,0,0,0,0
2024-05-09 14:45,70,1,20,15,26,8,0,0,0,0,0,0,0,0
2024-05-09 15:00,56,2,24,9,16,5,0,0,0,0,0,0,0,0
2024-05-09 15:15,77,4,34,14,18,3,4,0,0,0,0,0,0,0
2024-05-09 15:30,50,4,17,13,12,2,2,0,0,0,0,0,0,0
2024-05-09 15:45,87,5,34,19,22,7,0,0,0,0,0,0,0,0
2024-05-09 16:00,50,4,20,4,19,1,2,0,0,0,0,0,0,0
2024-05-09 16:15,45,4,23,8,6,3,1,0,0,0,0,0,0,0
2024-05-09 16:30,53,1,21,15,11,4,1,0,0,0,0,0,0,0
2024-05-09 16:45,61,2,27,13,16,3,0,0,0,0,0,0,0,0
2024-05-09 17:00,75,4,22,16,22,7,4,0,0,0,0,0,0,0
2024-05-09 17:15,61,5,18,21,13,4,0,0,0,0,0,0,0,0
2024-05-09 17:30,41,7,14,7,9,4,0,0,0,0,0,0,0,0
2024-05-09 17:45,69,1,29,14,11,12,2,0,0,0,0,0,0,0
2024-05-09 18:00,50,2,17,9,16,6,0,0,0,0,0,0,0,0
2024-05-09 18:15,73,6,27,16,19,5,0,0,0,0,0,0,0,0
2024-05-09 18:30,58,0,23,12,16,7,0,0,0,0,0,0,0,0
2024-05-09 18:45,62,7,19,17,6,12,1,0,0,0,0,0,0,0
2024-05-09 19:00,54,3,21,10,12,6,2,0,0,0,0,0,0,0
2024-05-09 19:15,46,1,24,11,8,2,0,0,0,0,0,0,0,0
2024-05-09 19:30,54,5,18,11,19,1,0,0,0,0,0,0,0,0
2024-05-09 19:45,33,2,11,9,10,1,0,0,0,0,0,0,0,0
2024-05-09 20:00,44,2,15,13,8,3,3,0,0,0,0,0,0,0
2024-05-09 20:15,37,4,12,8,10,3,0,0,0,0,0,0,0,0
2024-05-09 20:30,26,3,11,1,3,7,1,0,0,0,0,0,0,0
2024-05-09 20:45,17,0,9,1,3,3,1,0,0,0,0,0,0,0
2024-05-09 21:00,42,3,13,11,11,4,0,0,0,0,0,0,0,0
2024-05-09 21:15,37,2,12,7,10,5,1,0,0,0,0,0,0,0
2024-05-09 21:30,22,1,11,2,2,5,1,0,0,0,0,0,0,0
2024-05-09 21:45,17,0,5,8,2,1,1,0,0,0,0,0,0,0
2024-05-09 22:00,21,3,10,4,0,2,2,0,0,0,0,0,0,0
2024-05-09 22:15,6,0,5,0,1,0,0,0,0,0,0,0,0,0
2024-05-09 22:30,15,0,7,5,2,1,0,0,0,0,0,0,0,0
2024-05-09 22:45,8,0,6,0,1,1,0,0,0,0,0,0,0,0
2024-05-09 23:00,8,0,4,4,0,0,0,0,0,0,0,0,0,0
2024-05-09 23:15,14,0,8,4,1,1,0,0,0,0,0,0,0,0
2024-05-09 23:30,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2024-05-09 23:45,3,0,2,1,0,0,0,0,0,0,0,0,0,0
2024-05-10 00:00,4,1,1,0,0,2,0,0,0,0,0,0,0,0
2024-05-10 00:15,4,1,1,0,1,1,0,0,0,0,0,0,0,0
2024-05-10 00:30,4,0,2,1,1,0,0,0,0,0,0,0,0,0
2024-05-10 00:45,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 01:00,3,0,1,1,0,1,0,0,0,0,0,0,0,0
2024-05-10 01:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 01:30,2,1,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 01:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 02:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 02:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 02:30,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 02:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-10 03:00,2,0,0,1,0,1,0,0,0,0,0,0,0,0
2024-05-10 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-10 03:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 04:00,1,0,1,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 04:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 04:30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 04:45,3,0,0,3,0,0,0,0,0,0,0,0,0,0
2024-05-10 05:00,2,0,0,2,0,0,0,0,0,0,0,0,0,0
2024-05-10 05:15,4,0,0,4,0,0,0,0,0,0,0,0,0,0
2024-05-10 05:30,6,1,0,3,2,0,0,0,0,0,0,0,0,0
2024-05-10 05:45,8,0,3,2,3,0,0,0,0,0,0,0,0,0
2024-05-10 06:00,7,0,3,2,2,0,0,0,0,0,0,0,0,0
2024-05-10 06:15,19,2,3,8,6,0,0,0,0,0,0,0,0,0
2024-05-10 06:30,25,0,6,10,8,1,0,0,0,0,0,0,0,0
2024-05-10 06:45,30,3,10,7,10,0,0,0,0,0,0,0,0,0
2024-05-10 07:00,22,0,4,12,6,0,0,0,0,0,0,0,0,0
2024-05-10 07:15,26,0,7,9,9,1,0,0,0,0,0,0,0,0
2024-05-10 07:30,49,2,6,22,19,0,0,0,0,0,0,0,0,0
2024-05-10 07:45,43,1,10,18,14,0,0,0,0,0,0,0,0,0
2024-05-10 08:00,55,5,7,15,24,4,0,0,0,0,0,0,0,0
2024-05-10 08:15,51,0,16,16,16,3,0,0,0,0,0,0,0,0
2024-05-10 08:30,36,1,8,10,16,1,0,0,0,0,0,0,0,0
2024-05-10 08:45,41,0,10,17,14,0,0,0,0,0,0,0,0,0
2024-05-10 09:00,51,5,10,19,14,1,2,0,0,0,0,0,0,0
2024-05-10 09:15,26,0,10,12,2,2,0,0,0,0,0,0,0,0
2024-05-10 09:30,35,2,13,9,11,0,0,0,0,0,0,0,0,0
2024-05-10 09:45,44,2,12,14,14,2,0,0,0,0,0,0,0,0
2024-05-10 10:00,61,2,21,13,19,4,2,0,0,0,0,0,0,0
2024-05-10 10:15,52,3,14,15,17,3,0,0,0,0,0,0,0,0
2024-05-10 10:30,36,2,13,11,8,2,0,0,0,0,0,0,0,0
2024-05-10 10:45,47,0,17,17,12,1,0,0,0,0,0,0,0,0
2024-05-10 11:00,60,2,26,11,14,3,4,0,0,0,0,0,0,0
2024-05-10 11:15,56,0,26,14,15,1,0,0,0,0,0,0,0,0
2024-05-10 11:30,51,2,22,10,14,2,1,0,0,0,0,0,0,0
2024-05-10 11:45,70,0,30,14,22,2,2,0,0,0,0,0,0,0
2024-05-10 12:00,58,4,23,9,20,2,0,0,0,0,0,0,0,0
2024-05-10 12:15,77,2,33,15,23,4,0,0,0,0,0,0,0,0
2024-05-10 12:30,67,1,32,8,21,5,0,0,0,0,0,0,0,0
2024-05-10 12:45,53,2,29,6,11,5,0,0,0,0,0,0,0,0
2024-05-10 13:00,53,1,25,8,17,2,0,0,0,0,0,0,0,0
2024-05-10 13:15,64,0,38,8,13,5,0,0,0,0,0,0,0,0
2024-05-10 13:30,62,0,25,17,15,3,2,0,0,0,0,0,0,0
2024-05-10 13:45,79,1,33,17,18,9,1,0,0,0,0,0,0,0
2024-05-10 14:00,67,1,37,8,20,1,0,0,0,0,0,0,0,0
2024-05-10 14:15,69,1,35,15,16,2,0,0,0,0,0,0,0,0
2024-05-10 14:30,67,1,41,7,11,5,2,0,0,0,0,0,0,0
2024-05-10 14:45,58,1,24,4,23,6,0,0,0,0,0,0,0,0
2024-05-10 15:00,83,1,44,16,11,11,0,0,0,0,0,0,0,0
2024-05-10 15:15,70,3,40,6,16,4,1,0,0,0,0,0,0,0
2024-05-10 15:30,59,3,29,9,18,0,0,0,0,0,0,0,0,0
2024-05-10 15:45,56,1,24,10,15,6,0,0,0,0,0,0,0,0
2024-05-10 16:00,75,2,30,23,16,3,1,0,0,0,0,0,0,0
2024-05-10 16:15,76,0,43,7,18,8,0,0,0,0,0,0,0,0
2024-05-10 16:30,68,0,48,0,14,6,0,0,0,0,0,0,0,0
2024-05-10 16:45,87,2,43,18,19,5,0,0,0,0,0,0,0,0
2024-05-10 17:00,56,4,22,14,15,1,0,0,0,0,0,0,0,0
2024-05-10 17:15,66,1,32,9,17,6,1,0,0,0,0,0,0,0
2024-05-10 17:30,66,1,26,12,13,10,4,0,0,0,0,0,0,0
2024-05-10 17:45,80,3,34,12,23,6,2,0,0,0,0,0,0,0
2024-05-10 18:00,61,5,28,7,18,3,0,0,0,0,0,0,0,0
2024-05-10 18:15,74,2,37,14,18,3,0,0,0,0,0,0,0,0
2024-05-10 18:30,72,1,31,13,24,3,0,0,0,0,0,0,0,0
2024-05-10 18:45,69,2,34,16,7,9,1,0,0,0,0,0,0,0
2024-05-10 19:00,54,3,24,8,13,4,2,0,0,0,0,0,0,0
2024-05-10 19:15,49,0,19,8,16,6,0,0,0,0,0,0,0,0
2024-05-10 19:30,43,2,13,10,12,5,1,0,0,0,0,0,0,0
2024-05-10 19:45,56,3,20,10,18,4,1,0,0,0,0,0,0,0
2024-05-10 20:00,42,0,17,8,8,7,2,0,0,0,0,0,0,0
2024-05-10 20:15,64,0,36,7,14,7,0,0,0,0,0,0,0,0
2024-05-10 20:30,28,1,10,3,11,3,0,0,0,0,0,0,0,0
2024-05-10 20:45,32,2,13,5,6,6,0,0,0,0,0,0,0,0
2024-05-10 21:00,34,3,16,9,4,2,0,0,0,0,0,0,0,0
2024-05-10 21:15,32,1,18,1,9,2,1,0,0,0,0,0,0,0
2024-05-10 21:30,33,2,15,8,2,6,0,0,0,0,0,0,0,0
2024-05-10 21:45,15,1,8,4,2,0,0,0,0,0,0,0,0,0
2024-05-10 22:00,22,1,9,4,5,2,1,0,0,0,0,0,0,0
2024-05-10 22:15,16,0,9,3,1,2,1,0,0,0,0,0,0,0
2024-05-10 22:30,15,0,9,3,1,2,0,0,0,0,0,0,0,0
2024-05-10 22:45,10,1,3,3,3,0,0,0,0,0,0,0,0,0
2024-05-10 23:00,9,0,3,1,0,4,1,0,0,0,0,0,0,0
2024-05-10 23:15,7,1,6,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 23:30,13,1,5,4,2,0,1,0,0,0,0,0,0,0
2024-05-10 23:45,12,0,5,3,2,2,0,0,0,0,0,0,0,0
2024-05-11 00:00,6,1,1,1,2,1,0,0,0,0,0,0,0,0
2024-05-11 00:15,7,0,4,1,0,1,1,0,0,0,0,0,0,0
2024-05-11 00:30,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-05-11 00:45,9,0,5,2,0,0,2,0,0,0,0,0,0,0
2024-05-11 01:00,6,1,2,1,2,0,0,0,0,0,0,0,0,0
2024-05-11 01:15,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 01:30,3,0,3,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 01:45,7,2,1,1,1,2,0,0,0,0,0,0,0,0
2024-05-11 02:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 02:15,7,1,4,1,1,0,0,0,0,0,0,0,0,0
2024-05-11 02:30,3,1,0,0,1,1,0,0,0,0,0,0,0,0
2024-05-11 02:45,2,0,2,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 03:00,4,0,2,0,1,1,0,0,0,0,0,0,0,0
2024-05-11 03:15,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-11 03:30,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-11 03:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 04:00,2,0,1,1,0,0,0,0,0,0,0,0,0,0
2024-05-11 04:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 04:30,4,0,2,1,0,1,0,0,0,0,0,0,0,0
2024-05-11 04:45,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-11 05:00,1,0,0,0,0,1,0,0,0,0,0,0,0,0
2024-05-11 05:15,6,0,2,3,0,1,0,0,0,0,0,0,0,0
2024-05-11 05:30,1,0,0,1,0,0,0,0,0,0,0,0,0,0
2024-05-11 05:45,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-05-11 06:00,4,0,2,2,0,0,0,0,0,0,0,0,0,0
2024-05-11 06:15,9,0,2,4,2,1,0,0,0,0,0,0,0,0
2024-05-11 06:30,5,0,0,3,2,0,0,0,0,0,0,0,0,0
2024-05-11 06:45,5,0,4,0,1,0,0,0,0,0,0,0,0,0
2024-05-11 07:00,15,1,5,5,4,0,0,0,0,0,0,0,0,0
2024-05-11 07:15,7,0,2,1,4,0,0,0,0,0,0,0,0,0
2024-05-11 07:30,7,1,0,1,5,0,0,0,0,0,0,0,0,0
2024-05-11 07:45,24,3,5,6,7,3,0,0,0,0,0,0,0,0
2024-05-11 08:00,15,2,4,2,5,2,0,0,0,0,0,0,0,0
2024-05-11 08:15,19,0,6,5,8,0,0,0,0,0,0,0,0,0
2024-05-11 08:30,23,0,10,6,6,1,0,0,0,0,0,0,0,0
2024-05-11 08:45,33,0,12,13,7,1,0,0,0,0,0,0,0,0
2024-05-11 09:00,27,1,11,10,5,0,0,0,0,0,0,0,0,0
2024-05-11 09:15,33,2,12,8,9,2,0,0,0,0,0,0,0,0
2024-05-11 09:30,41,3,13,9,15,1,0,0,0,0,0,0,0,0
2024-05-11 09:45,32,2,9,8,11,2,0,0,0,0,0,0,0,0
2024-05-11 10:00,61,1,28,15,12,5,0,0,0,0,0,0,0,0
2024-05-11 10:15,41,4,8,17,11,1,0,0,0,0,0,0,0,0
2024-05-11 10:30,47,1,17,13,13,3,0,0,0,0,0,0,0,0
2024-05-11 10:45,69,3,21,19,22,3,1,0,0,0,0,0,0,0
2024-05-11 11:00,75,2,14,25,30,4,0,0,0,0,0,0,0,0
2024-05-11 11:15,53,3,23,7,16,3,1,0,0,0,0,0,0,0
2024-05-11 11:30,59,3,23,16,11,5,1,0,0,0,0,0,0,0
2024-05-11 11:45,66,4,23,13,23,3,0,0,0,0,0,0,0,0
2024-05-11 12:00,71,3,28,15,21,3,1,0,0,0,0,0,0,0
2024-05-11 12:15,58,3,21,13,16,3,2,0,0,0,0,0,0,0
2024-05-11 12:30,73,2,29,18,23,1,0,0,0,0,0,0,0,0
2024-05-11 12:45,57,1,29,6,12,7,2,0,0,0,0,0,0,0
2024-05-11 13:00,62,3,22,16,15,5,1,0,0,0,0,0,0,0
2024-05-11 13:15,71,5,33,13,17,3,0,0,0,0,0,0,0,0
2024-05-11 13:30,65,2,28,10,19,5,1,0,0,0,0,0,0,0
2024-05-11 13:45,58,1,27,6,20,2,2,0,0,0,0,0,0,0
2024-05-11 14:00,67,2,32,10,18,5,0,0,0,0,0,0,0,0
2024-05-11 14:15,80,1,34,12,22,11,0,0,0,0,0,0,0,0
2024-05-11 14:30,85,4,39,12,20,10,0,0,0,0,0,0,0,0
2024-05-11 14:45,77,2,41,7,17,10,0,0,0,0,0,0,0,0
2024-05-11 15:00,55,2,20,12,16,4,1,0,0,0,0,0,0,0
2024-05-11 15:15,45,3,19,9,5,5,4,0,0,0,0,0,0,0
2024-05-11 15:30,46,0,20,7,13,5,1,0,0,0,0,0,0,0
2024-05-11 15:45,59,2,27,5,19,6,0,0,0,0,0,0,0,0
2024-05-11 16:00,65,1,30,16,10,7,1,0,0,0,0,0,0,0
2024-05-11 16:15,58,4,22,11,15,4,2,0,0,0,0,0,0,0
2024-05-11 16:30,63,0,22,15,24,1,1,0,0,0,0,0,0,0
2024-05-11 16:45,66,6,26,13,14,5,2,0,0,0,0,0,0,0
2024-05-11 17:00,36,2,16,11,4,3,0,0,0,0,0,0,0,0
2024-05-11 17:15,57,3,20,11,14,5,4,0,0,0,0,0,0,0
2024-05-11 17:30,71,1,26,14,13,14,3,0,0,0,0,0,0,0
2024-05-11 17:45,69,1,31,19,13,2,3,0,0,0,0,0,0,0
2024-05-11 18:00,63,0,28,15,12,8,0,0,0,0,0,0,0,0
2024-05-11 18:15,56,5,23,14,8,5,1,0,0,0,0,0,0,0
2024-05-11 18:30,63,2,17,15,23,6,0,0,0,0,0,0,0,0
2024-05-11 18:45,53,0,29,14,9,1,0,0,0,0,0,0,0,0
2024-05-11 19:00,52,1,23,11,14,3,0,0,0,0,0,0,0,0
2024-05-11 19:15,62,1,22,15,21,2,1,0,0,0,0,0,0,0
2024-05-11 19:30,43,0,17,12,10,4,0,0,0,0,0,0,0,0
2024-05-11 19:45,43,2,12,15,13,1,0,0,0,0,0,0,0,0
2024-05-11 20:00,60,2,27,15,10,3,3,0,0,0,0,0,0,0
2024-05-11 20:15,46,0,24,7,10,5,0,0,0,0,0,0,0,0
2024-05-11 20:30,33,1,9,13,6,4,0,0,0,0,0,0,0,0
2024-05-11 20:45,19,1,7,7,2,2,0,0,0,0,0,0,0,0
2024-05-11 21:00,37,1,21,2,3,8,2,0,0,0,0,0,0,0
2024-05-11 21:15,25,3,12,8,1,1,0,0,0,0,0,0,0,0
2024-05-11 21:30,28,0,17,5,4,1,1,0,0,0,0,0,0,0
2024-05-11 21:45,29,2,15,4,0,5,3,0,0,0,0,0,0,0
2024-05-11 22:00,23,1,14,2,3,2,1,0,0,0,0,0,0,0
2024-05-11 22:15,23,0,13,6,2,1,1,0,0,0,0,0,0,0
2024-05-11 22:30,23,1,8,5,4,4,1,0,0,0,0,0,0,0
2024-05-11 22:45,22,3,9,3,3,4,0,0,0,0,0,0,0,0
2024-05-11 23:00,47,3,15,17,7,3,2,0,0,0,0,0,0,0
