Datetime,300037931 (Gasselstiege),353413846 (Gasselstiege Fahrräder Stadteinwärts),353413847 (Gasselstiege Fahrräder Stadtauswärts),353426663 (Gasselstiege Fahrräder Stadteinwärts),353426665 (Gasselstiege Fahrräder Stadteinwärts),353426666 (Gasselstiege Fahrräder Stadtauswärts),353426668 (Gasselstiege Fahrräder Stadtauswärts),300037931-status,353413846-status,353413847-status,353426663-status,353426665-status,353426666-status,353426668-status
2025-05-10 04:15,1,0,1,,,,,0,0,0,,,,
2025-05-10 04:30,1,1,0,,,,,0,0,0,,,,
2025-05-10 04:45,1,1,0,,,,,0,0,0,,,,
2025-05-10 05:00,2,2,0,,,,,0,0,0,,,,
2025-05-10 05:15,2,1,1,,,,,0,0,0,,,,
2025-05-10 05:30,4,3,1,,,,,0,0,0,,,,
2025-05-10 05:45,5,3,2,,,,,0,0,0,,,,
2025-05-10 06:00,2,2,0,,,,,0,0,0,,,,
2025-05-10 06:15,12,7,5,,,,,0,0,0,,,,
2025-05-10 06:30,11,6,5,,,,,0,0,0,,,,
2025-05-10 06:45,10,8,2,,,,,0,0,0,,,,
2025-05-10 07:00,11,7,4,,,,,0,0,0,,,,
2025-05-10 07:15,11,5,6,,,,,0,0,0,,,,
2025-05-10 07:30,12,9,3,,,,,0,0,0,,,,
2025-05-10 07:45,19,7,12,,,,,0,0,0,,,,
2025-05-10 08:00,14,10,4,,,,,0,0,0,,,,
2025-05-10 08:15,24,15,9,,,,,0,0,0,,,,
2025-05-10 08:30,32,20,12,,,,,0,0,0,,,,
2025-05-10 08:45,39,30,9,,,,,0,0,0,,,,
2025-05-10 09:00,38,32,6,,,,,0,0,0,,,,
2025-05-10 09:15,39,25,14,,,,,0,0,0,,,,
2025-05-10 09:30,49,36,13,,,,,0,0,0,,,,
2025-05-10 09:45,59,40,19,,,,,0,0,0,,,,
2025-05-10 10:00,39,28,11,,,,,0,0,0,,,,
2025-05-10 10:15,64,32,32,,,,,0,0,0,,,,
2025-05-10 10:30,49,41,8,,,,,0,0,0,,,,
2025-05-10 10:45,55,37,18,,,,,0,0,0,,,,
2025-05-10 11:00,44,27,17,,,,,0,0,0,,,,
2025-05-10 11:15,63,43,20,,,,,0,0,0,,,,
2025-05-10 11:30,71,46,25,,,,,0,0,0,,,,
2025-05-10 11:45,68,44,24,,,,,0,0,0,,,,
2025-05-10 12:00,70,31,39,,,,,0,0,0,,,,
2025-05-10 12:15,74,43,31,,,,,0,0,0,,,,
2025-05-10 12:30,65,40,25,,,,,0,0,0,,,,
2025-05-10 12:45,45,21,24,,,,,0,0,0,,,,
2025-05-10 13:00,64,32,32,,,,,0,0,0,,,,
2025-05-10 13:15,60,37,23,,,,,0,0,0,,,,
2025-05-10 13:30,70,37,33,,,,,0,0,0,,,,
2025-05-10 13:45,58,27,31,,,,,0,0,0,,,,
2025-05-10 14:00,60,31,29,,,,,0,0,0,,,,
2025-05-10 14:15,53,21,32,,,,,0,0,0,,,,
2025-05-10 14:30,73,39,34,,,,,0,0,0,,,,
2025-05-10 14:45,52,30,22,,,,,0,0,0,,,,
2025-05-10 15:00,67,29,38,,,,,0,0,0,,,,
2025-05-10 15:15,78,30,48,,,,,0,0,0,,,,
2025-05-10 15:30,73,45,28,,,,,0,0,0,,,,
2025-05-10 15:45,76,44,32,,,,,0,0,0,,,,
2025-05-10 16:00,81,37,44,,,,,0,0,0,,,,
2025-05-10 16:15,62,30,32,,,,,0,0,0,,,,
2025-05-10 16:30,63,30,33,,,,,0,0,0,,,,
2025-05-10 16:45,56,26,30,,,,,0,0,0,,,,
2025-05-10 17:00,56,16,40,,,,,0,0,0,,,,
2025-05-10 17:15,68,34,34,,,,,0,0,0,,,,
2025-05-10 17:30,51,27,24,,,,,0,0,0,,,,
2025-05-10 17:45,70,33,37,,,,,0,0,0,,,,
2025-05-10 18:00,72,32,40,,,,,0,0,0,,,,
2025-05-10 18:15,72,30,42,,,,,0,0,0,,,,
2025-05-10 18:30,57,20,37,,,,,0,0,0,,,,
2025-05-10 18:45,49,27,22,,,,,0,0,0,,,,
2025-05-10 19:00,63,31,32,,,,,0,0,0,,,,
2025-05-10 19:15,49,27,22,,,,,0,0,0,,,,
2025-05-10 19:30,32,11,21,,,,,0,0,0,,,,
2025-05-10 19:45,33,15,18,,,,,0,0,0,,,,
2025-05-10 20:00,29,16,13,,,,,0,0,0,,,,
2025-05-10 20:15,42,19,23,,,,,0,0,0,,,,
2025-05-10 20:30,39,17,22,,,,,0,0,0,,,,
2025-05-10 20:45,34,21,13,,,,,0,0,0,,,,
2025-05-10 21:00,26,12,14,,,,,0,0,0,,,,
2025-05-10 21:15,32,9,23,,,,,0,0,0,,,,
2025-05-10 21:30,21,5,16,,,,,0,0,0,,,,
2025-05-10 21:45,25,7,18,,,,,0,0,0,,,,
2025-05-10 22:00,12,7,5,,,,,0,0,0,,,,
2025-05-10 22:15,17,8,9,,,,,0,0,0,,,,
2025-05-10 22:30,12,6,6,,,,,0,0,0,,,,
2025-05-10 22:45,20,12,8,,,,,0,0,0,,,,
2025-05-10 23:00,17,5,12,,,,,0,0,0,,,,
2025-05-10 23:15,9,5,4,,,,,0,0,0,,,,
2025-05-10 23:30,11,7,4,,,,,0,0,0,,,,
2025-05-10 23:45,8,2,6,,,,,0,0,0,,,,
2025-05-11 00:00,13,7,6,,,,,0,0,0,,,,
2025-05-11 00:15,5,1,4,,,,,0,0,0,,,,
2025-05-11 00:30,9,3,6,,,,,0,0,0,,,,
2025-05-11 00:45,14,3,11,,,,,0,0,0,,,,
2025-05-11 01:00,3,1,2,,,,,0,0,0,,,,
2025-05-11 01:15,11,8,3,,,,,0,0,0,,,,
2025-05-11 01:30,5,3,2,,,,,0,0,0,,,,
2025-05-11 01:45,4,2,2,,,,,0,0,0,,,,
2025-05-11 02:00,6,4,2,,,,,0,0,0,,,,
2025-05-11 02:15,3,1,2,,,,,0,0,0,,,,
2025-05-11 02:30,2,1,1,,,,,0,0,0,,,,
2025-05-11 02:45,3,0,3,,,,,0,0,0,,,,
2025-05-11 03:00,4,0,4,,,,,0,0,0,,,,
2025-05-11 03:15,1,0,1,,,,,0,0,0,,,,
2025-05-11 03:30,5,1,4,,,,,0,0,0,,,,
2025-05-11 03:45,2,0,2,,,,,0,0,0,,,,
2025-05-11 04:00,0,0,0,,,,,0,0,0,,,,
2025-05-11 04:15,0,0,0,,,,,0,0,0,,,,
2025-05-11 04:30,0,0,0,,,,,0,0,0,,,,
2025-05-11 04:45,1,0,1,,,,,0,0,0,,,,
2025-05-11 05:00,0,0,0,,,,,0,0,0,,,,
2025-05-11 05:15,0,0,0,,,,,0,0,0,,,,
2025-05-11 05:30,6,3,3,,,,,0,0,0,,,,
2025-05-11 05:45,3,1,2,,,,,0,0,0,,,,
2025-05-11 06:00,3,3,0,,,,,0,0,0,,,,
2025-05-11 06:15,3,1,2,,,,,0,0,0,,,,
2025-05-11 06:30,4,2,2,,,,,0,0,0,,,,
2025-05-11 06:45,10,6,4,,,,,0,0,0,,,,
2025-05-11 07:00,2,2,0,,,,,0,0,0,,,,
2025-05-11 07:15,3,1,2,,,,,0,0,0,,,,
2025-05-11 07:30,6,1,5,,,,,0,0,0,,,,
2025-05-11 07:45,3,3,0,,,,,0,0,0,,,,
2025-05-11 08:00,12,5,7,,,,,0,0,0,,,,
2025-05-11 08:15,14,6,8,,,,,0,0,0,,,,
2025-05-11 08:30,5,2,3,,,,,0,0,0,,,,
2025-05-11 08:45,8,4,4,,,,,0,0,0,,,,
2025-05-11 09:00,19,13,6,,,,,0,0,0,,,,
2025-05-11 09:15,25,16,9,,,,,0,0,0,,,,
2025-05-11 09:30,36,22,14,,,,,0,0,0,,,,
2025-05-11 09:45,33,21,12,,,,,0,0,0,,,,
2025-05-11 10:00,23,14,9,,,,,0,0,0,,,,
2025-05-11 10:15,27,13,14,,,,,0,0,0,,,,
2025-05-11 10:30,35,15,20,,,,,0,0,0,,,,
2025-05-11 10:45,40,15,25,,,,,0,0,0,,,,
2025-05-11 11:00,29,15,14,,,,,0,0,0,,,,
2025-05-11 11:15,45,28,17,,,,,0,0,0,,,,
2025-05-11 11:30,57,33,24,,,,,0,0,0,,,,
2025-05-11 11:45,39,27,12,,,,,0,0,0,,,,
2025-05-11 12:00,64,31,33,,,,,0,0,0,,,,
2025-05-11 12:15,58,30,28,,,,,0,0,0,,,,
2025-05-11 12:30,38,23,15,,,,,0,0,0,,,,
2025-05-11 12:45,54,33,21,,,,,0,0,0,,,,
2025-05-11 13:00,65,42,23,,,,,0,0,0,,,,
2025-05-11 13:15,78,45,33,,,,,0,0,0,,,,
2025-05-11 13:30,70,42,28,,,,,0,0,0,,,,
2025-05-11 13:45,59,28,31,,,,,0,0,0,,,,
2025-05-11 14:00,65,35,30,,,,,0,0,0,,,,
2025-05-11 14:15,67,21,46,,,,,0,0,0,,,,
2025-05-11 14:30,39,19,20,,,,,0,0,0,,,,
2025-05-11 14:45,76,38,38,,,,,0,0,0,,,,
2025-05-11 15:00,84,30,54,,,,,0,0,0,,,,
2025-05-11 15:15,77,36,41,,,,,0,0,0,,,,
2025-05-11 15:30,48,26,22,,,,,0,0,0,,,,
2025-05-11 15:45,79,49,30,,,,,0,0,0,,,,
2025-05-11 16:00,75,49,26,,,,,0,0,0,,,,
2025-05-11 16:15,53,36,17,,,,,0,0,0,,,,
2025-05-11 16:30,40,24,16,,,,,0,0,0,,,,
2025-05-11 16:45,84,33,51,,,,,0,0,0,,,,
2025-05-11 17:00,54,28,26,,,,,0,0,0,,,,
2025-05-11 17:15,51,28,23,,,,,0,0,0,,,,
2025-05-11 17:30,61,37,24,,,,,0,0,0,,,,
2025-05-11 17:45,70,41,29,,,,,0,0,0,,,,
2025-05-11 18:00,57,35,22,,,,,0,0,0,,,,
2025-05-11 18:15,72,42,30,,,,,0,0,0,,,,
2025-05-11 18:30,57,35,22,,,,,0,0,0,,,,
2025-05-11 18:45,54,30,24,,,,,0,0,0,,,,
2025-05-11 19:00,42,21,21,,,,,0,0,0,,,,
2025-05-11 19:15,28,17,11,,,,,0,0,0,,,,
2025-05-11 19:30,22,12,10,,,,,0,0,0,,,,
2025-05-11 19:45,56,27,29,,,,,0,0,0,,,,
2025-05-11 20:00,29,11,18,,,,,0,0,0,,,,
2025-05-11 20:15,35,15,20,,,,,0,0,0,,,,
2025-05-11 20:30,36,15,21,,,,,0,0,0,,,,
2025-05-11 20:45,23,4,19,,,,,0,0,0,,,,
2025-05-11 21:00,26,10,16,,,,,0,0,0,,,,
2025-05-11 21:15,28,15,13,,,,,0,0,0,,,,
2025-05-11 21:30,21,15,6,,,,,0,0,0,,,,
2025-05-11 21:45,17,6,11,,,,,0,0,0,,,,
2025-05-11 22:00,10,5,5,,,,,0,0,0,,,,
2025-05-11 22:15,12,4,8,,,,,0,0,0,,,,
2025-05-11 22:30,8,2,6,,,,,0,0,0,,,,
2025-05-11 22:45,2,1,1,,,,,0,0,0,,,,
2025-05-11 23:00,7,4,3,,,,,0,0,0,,,,
2025-05-11 23:15,2,1,1,,,,,0,0,0,,,,
2025-05-11 23:30,5,3,2,,,,,0,0,0,,,,
2025-05-11 23:45,1,0,1,,,,,0,0,0,,,,
2025-05-12 00:00,2,0,2,,,,,0,0,0,,,,
2025-05-12 00:15,4,2,2,,,,,0,0,0,,,,
2025-05-12 00:30,0,0,0,,,,,0,0,0,,,,
2025-05-12 00:45,1,0,1,,,,,0,0,0,,,,
2025-05-12 01:00,1,1,0,,,,,0,0,0,,,,
2025-05-12 01:15,1,0,1,,,,,0,0,0,,,,
2025-05-12 01:30,1,0,1,,,,,0,0,0,,,,
2025-05-12 01:45,0,0,0,,,,,0,0,0,,,,
2025-05-12 02:00,0,0,0,,,,,0,0,0,,,,
2025-05-12 02:15,0,0,0,,,,,0,0,0,,,,
2025-05-12 02:30,1,0,1,,,,,0,0,0,,,,
2025-05-12 02:45,0,0,0,,,,,0,0,0,,,,
2025-05-12 03:00,0,0,0,,,,,0,0,0,,,,
2025-05-12 03:15,0,0,0,,,,,0,0,0,,,,
2025-05-12 03:30,0,0,0,,,,,0,0,0,,,,
2025-05-12 03:45,0,0,0,,,,,0,0,0,,,,
2025-05-12 04:00,0,0,0,,,,,0,0,0,,,,
2025-05-12 04:15,0,0,0,,,,,0,0,0,,,,
2025-05-12 04:30,1,1,0,,,,,0,0,0,,,,
2025-05-12 04:45,2,2,0,,,,,0,0,0,,,,
2025-05-12 05:00,2,2,0,,,,,0,0,0,,,,
2025-05-12 05:15,10,5,5,,,,,0,0,0,,,,
2025-05-12 05:30,14,11,3,,,,,0,0,0,,,,
2025-05-12 05:45,13,10,3,,,,,0,0,0,,,,
2025-05-12 06:00,13,9,4,,,,,0,0,0,,,,
2025-05-12 06:15,26,21,5,,,,,0,0,0,,,,
2025-05-12 06:30,32,21,11,,,,,0,0,0,,,,
2025-05-12 06:45,41,37,4,,,,,0,0,0,,,,
2025-05-12 07:00,46,31,15,,,,,0,0,0,,,,
2025-05-12 07:15,101,82,19,,,,,0,0,0,,,,
2025-05-12 07:30,109,88,21,,,,,0,0,0,,,,
2025-05-12 07:45,114,80,34,,,,,0,0,0,,,,
2025-05-12 08:00,85,64,21,,,,,0,0,0,,,,
2025-05-12 08:15,99,76,23,,,,,0,0,0,,,,
2025-05-12 08:30,76,56,20,,,,,0,0,0,,,,
2025-05-12 08:45,74,52,22,,,,,0,0,0,,,,
2025-05-12 09:00,43,34,9,,,,,0,0,0,,,,
2025-05-12 09:15,52,39,13,,,,,0,0,0,,,,
2025-05-12 09:30,48,38,10,,,,,0,0,0,,,,
2025-05-12 09:45,87,60,27,,,,,0,0,0,,,,
2025-05-12 10:00,54,39,15,,,,,0,0,0,,,,
2025-05-12 10:15,52,24,28,,,,,0,0,0,,,,
2025-05-12 10:30,50,32,18,,,,,0,0,0,,,,
2025-05-12 10:45,56,34,22,,,,,0,0,0,,,,
2025-05-12 11:00,39,24,15,,,,,0,0,0,,,,
2025-05-12 11:15,51,24,27,,,,,0,0,0,,,,
2025-05-12 11:30,53,30,23,,,,,0,0,0,,,,
2025-05-12 11:45,53,26,27,,,,,0,0,0,,,,
2025-05-12 12:00,57,26,31,,,,,0,0,0,,,,
2025-05-12 12:15,71,48,23,,,,,0,0,0,,,,
2025-05-12 12:30,54,21,33,,,,,0,0,0,,,,
2025-05-12 12:45,49,19,30,,,,,0,0,0,,,,
2025-05-12 13:00,65,23,42,,,,,0,0,0,,,,
2025-05-12 13:15,90,46,44,,,,,0,0,0,,,,
2025-05-12 13:30,61,23,38,,,,,0,0,0,,,,
2025-05-12 13:45,71,33,38,,,,,0,0,0,,,,
2025-05-12 14:00,67,30,37,,,,,0,0,0,,,,
2025-05-12 14:15,63,31,32,,,,,0,0,0,,,,
2025-05-12 14:30,85,45,40,,,,,0,0,0,,,,
2025-05-12 14:45,64,20,44,,,,,0,0,0,,,,
2025-05-12 15:00,87,41,46,,,,,0,0,0,,,,
2025-05-12 15:15,93,48,45,,,,,0,0,0,,,,
2025-05-12 15:30,92,50,42,,,,,0,0,0,,,,
2025-05-12 15:45,99,56,43,,,,,0,0,0,,,,
2025-05-12 16:00,99,43,56,,,,,0,0,0,,,,
2025-05-12 16:15,132,55,77,,,,,0,0,0,,,,
2025-05-12 16:30,115,50,65,,,,,0,0,0,,,,
2025-05-12 16:45,112,34,78,,,,,0,0,0,,,,
2025-05-12 17:00,95,44,51,,,,,0,0,0,,,,
2025-05-12 17:15,93,35,58,,,,,0,0,0,,,,
2025-05-12 17:30,98,38,60,,,,,0,0,0,,,,
2025-05-12 17:45,113,47,66,,,,,0,0,0,,,,
2025-05-12 18:00,121,45,76,,,,,0,0,0,,,,
2025-05-12 18:15,76,26,50,,,,,0,0,0,,,,
2025-05-12 18:30,85,37,48,,,,,0,0,0,,,,
2025-05-12 18:45,75,30,45,,,,,0,0,0,,,,
2025-05-12 19:00,66,22,44,,,,,0,0,0,,,,
2025-05-12 19:15,65,28,37,,,,,0,0,0,,,,
2025-05-12 19:30,71,30,41,,,,,0,0,0,,,,
2025-05-12 19:45,46,20,26,,,,,0,0,0,,,,
2025-05-12 20:00,58,26,32,,,,,0,0,0,,,,
2025-05-12 20:15,55,20,35,,,,,0,0,0,,,,
2025-05-12 20:30,40,15,25,,,,,0,0,0,,,,
2025-05-12 20:45,40,14,26,,,,,0,0,0,,,,
2025-05-12 21:00,53,22,31,,,,,0,0,0,,,,
2025-05-12 21:15,58,19,39,,,,,0,0,0,,,,
2025-05-12 21:30,26,5,21,,,,,0,0,0,,,,
2025-05-12 21:45,46,21,25,,,,,0,0,0,,,,
2025-05-12 22:00,25,11,14,,,,,0,0,0,,,,
2025-05-12 22:15,21,7,14,,,,,0,0,0,,,,
2025-05-12 22:30,20,4,16,,,,,0,0,0,,,,
2025-05-12 22:45,12,5,7,,,,,0,0,0,,,,
2025-05-12 23:00,7,6,1,,,,,0,0,0,,,,
2025-05-12 23:15,12,7,5,,,,,0,0,0,,,,
2025-05-12 23:30,7,3,4,,,,,0,0,0,,,,
2025-05-12 23:45,0,0,0,,,,,0,0,0,,,,
