Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-11-13 13:45,203,93,110,0,0,0
2024-11-13 14:00,219,138,81,0,0,0
2024-11-13 14:15,176,97,79,0,0,0
2024-11-13 14:30,173,98,75,0,0,0
2024-11-13 14:45,189,102,87,0,0,0
2024-11-13 15:00,152,84,68,0,0,0
2024-11-13 15:15,162,105,57,0,0,0
2024-11-13 15:30,208,121,87,0,0,0
2024-11-13 15:45,230,131,99,0,0,0
2024-11-13 16:00,261,149,112,0,0,0
2024-11-13 16:15,209,116,93,0,0,0
2024-11-13 16:30,222,124,98,0,0,0
2024-11-13 16:45,205,120,85,0,0,0
2024-11-13 17:00,184,95,89,0,0,0
2024-11-13 17:15,216,118,98,0,0,0
2024-11-13 17:30,180,101,79,0,0,0
2024-11-13 17:45,263,152,111,0,0,0
2024-11-13 18:00,215,134,81,0,0,0
2024-11-13 18:15,219,108,111,0,0,0
2024-11-13 18:30,184,108,76,0,0,0
2024-11-13 18:45,188,102,86,0,0,0
2024-11-13 19:00,163,89,74,0,0,0
2024-11-13 19:15,175,104,71,0,0,0
2024-11-13 19:30,116,61,55,0,0,0
2024-11-13 19:45,166,96,70,0,0,0
2024-11-13 20:00,143,78,65,0,0,0
2024-11-13 20:15,87,52,35,0,0,0
2024-11-13 20:30,85,50,35,0,0,0
2024-11-13 20:45,80,52,28,0,0,0
2024-11-13 21:00,95,50,45,0,0,0
2024-11-13 21:15,101,59,42,0,0,0
2024-11-13 21:30,80,44,36,0,0,0
2024-11-13 21:45,86,43,43,0,0,0
2024-11-13 22:00,74,40,34,0,0,0
2024-11-13 22:15,77,34,43,0,0,0
2024-11-13 22:30,69,40,29,0,0,0
2024-11-13 22:45,61,31,30,0,0,0
2024-11-13 23:00,63,29,34,0,0,0
2024-11-13 23:15,45,21,24,0,0,0
2024-11-13 23:30,52,38,14,0,0,0
2024-11-13 23:45,22,14,8,0,0,0
2024-11-14 00:00,30,15,15,0,0,0
2024-11-14 00:15,36,23,13,0,0,0
2024-11-14 00:30,20,5,15,0,0,0
2024-11-14 00:45,13,6,7,0,0,0
2024-11-14 01:00,22,10,12,0,0,0
2024-11-14 01:15,10,5,5,0,0,0
2024-11-14 01:30,11,2,9,0,0,0
2024-11-14 01:45,7,3,4,0,0,0
2024-11-14 02:00,13,4,9,0,0,0
2024-11-14 02:15,12,7,5,0,0,0
2024-11-14 02:30,9,1,8,0,0,0
2024-11-14 02:45,9,6,3,0,0,0
2024-11-14 03:00,15,10,5,0,0,0
2024-11-14 03:15,9,1,8,0,0,0
2024-11-14 03:30,13,6,7,0,0,0
2024-11-14 03:45,11,2,9,0,0,0
2024-11-14 04:00,7,1,6,0,0,0
2024-11-14 04:15,7,1,6,0,0,0
2024-11-14 04:30,7,4,3,0,0,0
2024-11-14 04:45,9,9,0,0,0,0
2024-11-14 05:00,10,7,3,0,0,0
2024-11-14 05:15,7,0,7,0,0,0
2024-11-14 05:30,17,5,12,0,0,0
2024-11-14 05:45,24,13,11,0,0,0
2024-11-14 06:00,18,9,9,0,0,0
2024-11-14 06:15,50,20,30,0,0,0
2024-11-14 06:30,58,13,45,0,0,0
2024-11-14 06:45,83,41,42,0,0,0
2024-11-14 07:00,97,34,63,0,0,0
2024-11-14 07:15,171,55,116,0,0,0
2024-11-14 07:30,340,85,255,0,0,0
2024-11-14 07:45,333,100,233,0,0,0
2024-11-14 08:00,250,68,182,0,0,0
2024-11-14 08:15,193,70,123,0,0,0
2024-11-14 08:30,196,52,144,0,0,0
2024-11-14 08:45,190,59,131,0,0,0
2024-11-14 09:00,142,41,101,0,0,0
2024-11-14 09:15,147,47,100,0,0,0
2024-11-14 09:30,144,42,102,0,0,0
2024-11-14 09:45,192,42,150,0,0,0
2024-11-14 10:00,172,50,122,0,0,0
2024-11-14 10:15,117,43,74,0,0,0
2024-11-14 10:30,122,35,87,0,0,0
2024-11-14 10:45,143,51,92,0,0,0
2024-11-14 11:00,106,44,62,0,0,0
2024-11-14 11:15,105,39,66,0,0,0
2024-11-14 11:30,123,43,80,0,0,0
2024-11-14 11:45,158,64,94,0,0,0
2024-11-14 12:00,180,87,93,0,0,0
2024-11-14 12:15,160,76,84,0,0,0
2024-11-14 12:30,140,64,76,0,0,0
2024-11-14 12:45,179,79,100,0,0,0
2024-11-14 13:00,172,103,69,0,0,0
2024-11-14 13:15,163,76,87,0,0,0
2024-11-14 13:30,147,69,78,0,0,0
2024-11-14 13:45,185,91,94,0,0,0
2024-11-14 14:00,197,117,80,0,0,0
2024-11-14 14:15,172,96,76,0,0,0
2024-11-14 14:30,192,104,88,0,0,0
2024-11-14 14:45,191,86,105,0,0,0
2024-11-14 15:00,196,110,86,0,0,0
2024-11-14 15:15,176,94,82,0,0,0
2024-11-14 15:30,218,104,114,0,0,0
2024-11-14 15:45,239,131,108,0,0,0
2024-11-14 16:00,281,142,139,0,0,0
2024-11-14 16:15,262,137,125,0,0,0
2024-11-14 16:30,234,122,112,0,0,0
2024-11-14 16:45,215,117,98,0,0,0
2024-11-14 17:00,220,127,93,0,0,0
2024-11-14 17:15,228,132,96,0,0,0
2024-11-14 17:30,236,135,101,0,0,0
2024-11-14 17:45,236,122,114,0,0,0
2024-11-14 18:00,196,97,99,0,0,0
2024-11-14 18:15,233,124,109,0,0,0
2024-11-14 18:30,183,108,75,0,0,0
2024-11-14 18:45,173,83,90,0,0,0
2024-11-14 19:00,151,93,58,0,0,0
2024-11-14 19:15,150,86,64,0,0,0
2024-11-14 19:30,139,78,61,0,0,0
2024-11-14 19:45,147,81,66,0,0,0
2024-11-14 20:00,118,61,57,0,0,0
2024-11-14 20:15,86,45,41,0,0,0
2024-11-14 20:30,88,43,45,0,0,0
2024-11-14 20:45,80,46,34,0,0,0
2024-11-14 21:00,64,42,22,0,0,0
2024-11-14 21:15,70,46,24,0,0,0
2024-11-14 21:30,64,37,27,0,0,0
2024-11-14 21:45,82,43,39,0,0,0
2024-11-14 22:00,82,47,35,0,0,0
2024-11-14 22:15,81,49,32,0,0,0
2024-11-14 22:30,65,40,25,0,0,0
2024-11-14 22:45,40,19,21,0,0,0
2024-11-14 23:00,41,22,19,0,0,0
2024-11-14 23:15,31,18,13,0,0,0
2024-11-14 23:30,25,17,8,0,0,0
2024-11-14 23:45,22,7,15,0,0,0
2024-11-15 00:00,20,9,11,0,0,0
2024-11-15 00:15,19,8,11,0,0,0
2024-11-15 00:30,21,15,6,0,0,0
2024-11-15 00:45,15,7,8,0,0,0
2024-11-15 01:00,17,7,10,0,0,0
2024-11-15 01:15,11,5,6,0,0,0
2024-11-15 01:30,1,1,0,0,0,0
2024-11-15 01:45,4,2,2,0,0,0
2024-11-15 02:00,2,1,1,0,0,0
2024-11-15 02:15,2,1,1,0,0,0
2024-11-15 02:30,0,0,0,0,0,0
2024-11-15 02:45,2,2,0,0,0,0
2024-11-15 03:00,2,0,2,0,0,0
2024-11-15 03:15,1,0,1,0,0,0
2024-11-15 03:30,5,3,2,0,0,0
2024-11-15 03:45,4,3,1,0,0,0
2024-11-15 04:00,3,2,1,0,0,0
2024-11-15 04:15,2,1,1,0,0,0
2024-11-15 04:30,3,1,2,0,0,0
2024-11-15 04:45,4,3,1,0,0,0
2024-11-15 05:00,4,4,0,0,0,0
2024-11-15 05:15,7,4,3,0,0,0
2024-11-15 05:30,16,5,11,0,0,0
2024-11-15 05:45,22,5,17,0,0,0
2024-11-15 06:00,19,10,9,0,0,0
2024-11-15 06:15,42,16,26,0,0,0
2024-11-15 06:30,48,15,33,0,0,0
2024-11-15 06:45,79,31,48,0,0,0
2024-11-15 07:00,81,28,53,0,0,0
2024-11-15 07:15,150,39,111,0,0,0
2024-11-15 07:30,303,77,226,0,0,0
2024-11-15 07:45,301,76,225,0,0,0
2024-11-15 08:00,199,61,138,0,0,0
2024-11-15 08:15,164,54,110,0,0,0
2024-11-15 08:30,173,43,130,0,0,0
2024-11-15 08:45,189,56,133,0,0,0
2024-11-15 09:00,119,30,89,0,0,0
2024-11-15 09:15,127,40,87,0,0,0
2024-11-15 09:30,154,31,123,0,0,0
2024-11-15 09:45,207,58,149,0,0,0
2024-11-15 10:00,143,51,92,0,0,0
2024-11-15 10:15,118,56,62,0,0,0
2024-11-15 10:30,99,33,66,0,0,0
2024-11-15 10:45,126,40,86,0,0,0
2024-11-15 11:00,122,55,67,0,0,0
2024-11-15 11:15,139,67,72,0,0,0
2024-11-15 11:30,130,49,81,0,0,0
2024-11-15 11:45,156,73,83,0,0,0
2024-11-15 12:00,179,78,101,0,0,0
2024-11-15 12:15,166,74,92,0,0,0
2024-11-15 12:30,194,102,92,0,0,0
2024-11-15 12:45,230,114,116,0,0,0
2024-11-15 13:00,227,129,98,0,0,0
2024-11-15 13:15,210,109,101,0,0,0
2024-11-15 13:30,179,88,91,0,0,0
2024-11-15 13:45,191,106,85,0,0,0
2024-11-15 14:00,203,96,107,0,0,0
2024-11-15 14:15,216,124,92,0,0,0
2024-11-15 14:30,186,85,101,0,0,0
2024-11-15 14:45,221,109,112,0,0,0
2024-11-15 15:00,191,111,80,0,0,0
2024-11-15 15:15,191,99,92,0,0,0
2024-11-15 15:30,200,103,97,0,0,0
2024-11-15 15:45,209,105,104,0,0,0
2024-11-15 16:00,173,103,70,0,0,0
2024-11-15 16:15,195,96,99,0,0,0
2024-11-15 16:30,212,115,97,0,0,0
2024-11-15 16:45,217,120,97,0,0,0
2024-11-15 17:00,225,126,99,0,0,0
2024-11-15 17:15,189,106,83,0,0,0
2024-11-15 17:30,152,83,69,0,0,0
2024-11-15 17:45,182,108,74,0,0,0
2024-11-15 18:00,163,81,82,0,0,0
2024-11-15 18:15,167,83,84,0,0,0
2024-11-15 18:30,149,89,60,0,0,0
2024-11-15 18:45,184,89,95,0,0,0
2024-11-15 19:00,173,97,76,0,0,0
2024-11-15 19:15,164,90,74,0,0,0
2024-11-15 19:30,137,76,61,0,0,0
2024-11-15 19:45,128,67,61,0,0,0
2024-11-15 20:00,119,61,58,0,0,0
2024-11-15 20:15,135,79,56,0,0,0
2024-11-15 20:30,75,46,29,0,0,0
2024-11-15 20:45,86,41,45,0,0,0
2024-11-15 21:00,63,30,33,0,0,0
2024-11-15 21:15,58,26,32,0,0,0
2024-11-15 21:30,61,43,18,0,0,0
2024-11-15 21:45,60,37,23,0,0,0
2024-11-15 22:00,67,26,41,0,0,0
2024-11-15 22:15,58,32,26,0,0,0
2024-11-15 22:30,57,25,32,0,0,0
2024-11-15 22:45,66,30,36,0,0,0
2024-11-15 23:00,58,29,29,0,0,0
2024-11-15 23:15,117,52,65,0,0,0
2024-11-15 23:30,68,31,37,0,0,0
2024-11-15 23:45,64,31,33,0,0,0
2024-11-16 00:00,77,36,41,0,0,0
2024-11-16 00:15,64,33,31,0,0,0
2024-11-16 00:30,57,29,28,0,0,0
2024-11-16 00:45,57,22,35,0,0,0
2024-11-16 01:00,54,28,26,0,0,0
2024-11-16 01:15,49,29,20,0,0,0
2024-11-16 01:30,32,16,16,0,0,0
2024-11-16 01:45,31,16,15,0,0,0
2024-11-16 02:00,30,12,18,0,0,0
2024-11-16 02:15,23,15,8,0,0,0
2024-11-16 02:30,22,13,9,0,0,0
2024-11-16 02:45,32,9,23,0,0,0
2024-11-16 03:00,25,3,22,0,0,0
2024-11-16 03:15,8,5,3,0,0,0
2024-11-16 03:30,31,13,18,0,0,0
2024-11-16 03:45,23,12,11,0,0,0
2024-11-16 04:00,18,10,8,0,0,0
2024-11-16 04:15,11,4,7,0,0,0
2024-11-16 04:30,9,5,4,0,0,0
2024-11-16 04:45,6,5,1,0,0,0
2024-11-16 05:00,6,4,2,0,0,0
2024-11-16 05:15,4,2,2,0,0,0
2024-11-16 05:30,14,6,8,0,0,0
2024-11-16 05:45,11,2,9,0,0,0
2024-11-16 06:00,7,1,6,0,0,0
2024-11-16 06:15,17,4,13,0,0,0
2024-11-16 06:30,12,4,8,0,0,0
2024-11-16 06:45,17,10,7,0,0,0
2024-11-16 07:00,25,9,16,0,0,0
2024-11-16 07:15,16,6,10,0,0,0
2024-11-16 07:30,25,9,16,0,0,0
2024-11-16 07:45,20,10,10,0,0,0
2024-11-16 08:00,28,12,16,0,0,0
2024-11-16 08:15,45,15,30,0,0,0
2024-11-16 08:30,58,16,42,0,0,0
2024-11-16 08:45,90,25,65,0,0,0
2024-11-16 09:00,51,20,31,0,0,0
2024-11-16 09:15,91,32,59,0,0,0
2024-11-16 09:30,99,28,71,0,0,0
2024-11-16 09:45,138,32,106,0,0,0
2024-11-16 10:00,105,33,72,0,0,0
2024-11-16 10:15,118,31,87,0,0,0
2024-11-16 10:30,150,39,111,0,0,0
2024-11-16 10:45,185,60,125,0,0,0
2024-11-16 11:00,137,47,90,0,0,0
2024-11-16 11:15,159,49,110,0,0,0
2024-11-16 11:30,161,51,110,0,0,0
2024-11-16 11:45,180,74,106,0,0,0
2024-11-16 12:00,165,63,102,0,0,0
2024-11-16 12:15,169,70,99,0,0,0
2024-11-16 12:30,186,71,115,0,0,0
2024-11-16 12:45,201,71,130,0,0,0
2024-11-16 13:00,170,62,108,0,0,0
2024-11-16 13:15,180,92,88,0,0,0
2024-11-16 13:30,159,82,77,0,0,0
2024-11-16 13:45,179,89,90,0,0,0
2024-11-16 14:00,163,82,81,0,0,0
2024-11-16 14:15,148,78,70,0,0,0
2024-11-16 14:30,174,113,61,0,0,0
2024-11-16 14:45,179,100,79,0,0,0
2024-11-16 15:00,130,72,58,0,0,0
2024-11-16 15:15,127,75,52,0,0,0
2024-11-16 15:30,141,71,70,0,0,0
2024-11-16 15:45,151,86,65,0,0,0
2024-11-16 16:00,134,78,56,0,0,0
2024-11-16 16:15,122,68,54,0,0,0
2024-11-16 16:30,121,68,53,0,0,0
2024-11-16 16:45,141,87,54,0,0,0
2024-11-16 17:00,106,66,40,0,0,0
2024-11-16 17:15,120,65,55,0,0,0
2024-11-16 17:30,107,72,35,0,0,0
2024-11-16 17:45,129,73,56,0,0,0
2024-11-16 18:00,129,72,57,0,0,0
2024-11-16 18:15,153,84,69,0,0,0
2024-11-16 18:30,94,53,41,0,0,0
2024-11-16 18:45,114,62,52,0,0,0
2024-11-16 19:00,107,55,52,0,0,0
2024-11-16 19:15,115,59,56,0,0,0
2024-11-16 19:30,81,42,39,0,0,0
2024-11-16 19:45,121,67,54,0,0,0
2024-11-16 20:00,95,43,52,0,0,0
2024-11-16 20:15,65,34,31,0,0,0
2024-11-16 20:30,76,33,43,0,0,0
2024-11-16 20:45,62,32,30,0,0,0
2024-11-16 21:00,72,39,33,0,0,0
2024-11-16 21:15,62,41,21,0,0,0
2024-11-16 21:30,52,32,20,0,0,0
2024-11-16 21:45,44,16,28,0,0,0
2024-11-16 22:00,61,31,30,0,0,0
2024-11-16 22:15,42,25,17,0,0,0
2024-11-16 22:30,50,20,30,0,0,0
2024-11-16 22:45,72,40,32,0,0,0
2024-11-16 23:00,59,37,22,0,0,0
2024-11-16 23:15,50,21,29,0,0,0
2024-11-16 23:30,46,29,17,0,0,0
2024-11-16 23:45,56,27,29,0,0,0
2024-11-17 00:00,59,24,35,0,0,0
2024-11-17 00:15,53,24,29,0,0,0
2024-11-17 00:30,45,20,25,0,0,0
2024-11-17 00:45,48,26,22,0,0,0
2024-11-17 01:00,57,28,29,0,0,0
2024-11-17 01:15,32,15,17,0,0,0
2024-11-17 01:30,39,18,21,0,0,0
2024-11-17 01:45,23,13,10,0,0,0
2024-11-17 02:00,24,10,14,0,0,0
2024-11-17 02:15,31,15,16,0,0,0
2024-11-17 02:30,21,6,15,0,0,0
2024-11-17 02:45,17,8,9,0,0,0
2024-11-17 03:00,28,11,17,0,0,0
2024-11-17 03:15,11,4,7,0,0,0
2024-11-17 03:30,12,6,6,0,0,0
2024-11-17 03:45,10,6,4,0,0,0
2024-11-17 04:00,16,5,11,0,0,0
2024-11-17 04:15,5,1,4,0,0,0
2024-11-17 04:30,7,3,4,0,0,0
2024-11-17 04:45,7,2,5,0,0,0
2024-11-17 05:00,6,2,4,0,0,0
2024-11-17 05:15,8,2,6,0,0,0
2024-11-17 05:30,8,3,5,0,0,0
2024-11-17 05:45,6,2,4,0,0,0
2024-11-17 06:00,3,0,3,0,0,0
2024-11-17 06:15,7,2,5,0,0,0
2024-11-17 06:30,5,1,4,0,0,0
2024-11-17 06:45,4,2,2,0,0,0
2024-11-17 07:00,5,0,5,0,0,0
2024-11-17 07:15,6,2,4,0,0,0
2024-11-17 07:30,7,2,5,0,0,0
2024-11-17 07:45,9,7,2,0,0,0
2024-11-17 08:00,8,3,5,0,0,0
2024-11-17 08:15,15,5,10,0,0,0
2024-11-17 08:30,16,4,12,0,0,0
2024-11-17 08:45,22,10,12,0,0,0
2024-11-17 09:00,16,13,3,0,0,0
2024-11-17 09:15,28,16,12,0,0,0
2024-11-17 09:30,34,9,25,0,0,0
2024-11-17 09:45,64,33,31,0,0,0
2024-11-17 10:00,44,28,16,0,0,0
2024-11-17 10:15,52,16,36,0,0,0
2024-11-17 10:30,44,23,21,0,0,0
2024-11-17 10:45,52,29,23,0,0,0
2024-11-17 11:00,49,23,26,0,0,0
2024-11-17 11:15,42,21,21,0,0,0
2024-11-17 11:30,41,14,27,0,0,0
2024-11-17 11:45,41,16,25,0,0,0
2024-11-17 12:00,60,29,31,0,0,0
2024-11-17 12:15,60,33,27,0,0,0
2024-11-17 12:30,57,30,27,0,0,0
2024-11-17 12:45,72,39,33,0,0,0
2024-11-17 13:00,67,35,32,0,0,0
2024-11-17 13:15,67,31,36,0,0,0
2024-11-17 13:30,74,32,42,0,0,0
2024-11-17 13:45,80,30,50,0,0,0
2024-11-17 14:00,53,26,27,0,0,0
2024-11-17 14:15,83,29,54,0,0,0
2024-11-17 14:30,77,30,47,0,0,0
2024-11-17 14:45,70,30,40,0,0,0
2024-11-17 15:00,82,33,49,0,0,0
2024-11-17 15:15,85,42,43,0,0,0
2024-11-17 15:30,67,34,33,0,0,0
2024-11-17 15:45,91,38,53,0,0,0
2024-11-17 16:00,105,63,42,0,0,0
2024-11-17 16:15,74,34,40,0,0,0
2024-11-17 16:30,78,41,37,0,0,0
2024-11-17 16:45,107,60,47,0,0,0
2024-11-17 17:00,95,42,53,0,0,0
2024-11-17 17:15,72,37,35,0,0,0
2024-11-17 17:30,97,61,36,0,0,0
2024-11-17 17:45,102,51,51,0,0,0
2024-11-17 18:00,75,35,40,0,0,0
2024-11-17 18:15,88,43,45,0,0,0
2024-11-17 18:30,77,29,48,0,0,0
2024-11-17 18:45,72,28,44,0,0,0
2024-11-17 19:00,74,41,33,0,0,0
2024-11-17 19:15,64,25,39,0,0,0
2024-11-17 19:30,78,35,43,0,0,0
2024-11-17 19:45,56,29,27,0,0,0
2024-11-17 20:00,63,31,32,0,0,0
2024-11-17 20:15,44,20,24,0,0,0
2024-11-17 20:30,37,7,30,0,0,0
2024-11-17 20:45,27,12,15,0,0,0
2024-11-17 21:00,34,22,12,0,0,0
2024-11-17 21:15,34,14,20,0,0,0
2024-11-17 21:30,36,18,18,0,0,0
2024-11-17 21:45,48,31,17,0,0,0
2024-11-17 22:00,25,9,16,0,0,0
2024-11-17 22:15,32,15,17,0,0,0
2024-11-17 22:30,30,13,17,0,0,0
2024-11-17 22:45,23,8,15,0,0,0
2024-11-17 23:00,43,27,16,0,0,0
2024-11-17 23:15,8,4,4,0,0,0
2024-11-17 23:30,17,10,7,0,0,0
2024-11-17 23:45,10,2,8,0,0,0
2024-11-18 00:00,9,0,9,0,0,0
2024-11-18 00:15,6,2,4,0,0,0
2024-11-18 00:30,3,2,1,0,0,0
2024-11-18 00:45,3,1,2,0,0,0
2024-11-18 01:00,6,3,3,0,0,0
2024-11-18 01:15,1,0,1,0,0,0
2024-11-18 01:30,4,2,2,0,0,0
2024-11-18 01:45,1,0,1,0,0,0
2024-11-18 02:00,2,1,1,0,0,0
2024-11-18 02:15,1,1,0,0,0,0
2024-11-18 02:30,2,1,1,0,0,0
2024-11-18 02:45,0,0,0,0,0,0
2024-11-18 03:00,1,0,1,0,0,0
2024-11-18 03:15,0,0,0,0,0,0
2024-11-18 03:30,0,0,0,0,0,0
2024-11-18 03:45,1,0,1,0,0,0
2024-11-18 04:00,1,1,0,0,0,0
2024-11-18 04:15,1,0,1,0,0,0
2024-11-18 04:30,1,1,0,0,0,0
2024-11-18 04:45,7,5,2,0,0,0
2024-11-18 05:00,5,4,1,0,0,0
2024-11-18 05:15,3,1,2,0,0,0
2024-11-18 05:30,18,3,15,0,0,0
2024-11-18 05:45,23,6,17,0,0,0
2024-11-18 06:00,18,6,12,0,0,0
2024-11-18 06:15,40,27,13,0,0,0
2024-11-18 06:30,40,9,31,0,0,0
2024-11-18 06:45,74,29,45,0,0,0
2024-11-18 07:00,99,38,61,0,0,0
2024-11-18 07:15,165,49,116,0,0,0
2024-11-18 07:30,324,79,245,0,0,0
2024-11-18 07:45,326,94,232,0,0,0
2024-11-18 08:00,230,69,161,0,0,0
2024-11-18 08:15,205,50,155,0,0,0
2024-11-18 08:30,197,59,138,0,0,0
2024-11-18 08:45,191,54,137,0,0,0
2024-11-18 09:00,130,36,94,0,0,0
2024-11-18 09:15,133,42,91,0,0,0
2024-11-18 09:30,164,35,129,0,0,0
2024-11-18 09:45,222,45,177,0,0,0
2024-11-18 10:00,134,47,87,0,0,0
2024-11-18 10:15,124,54,70,0,0,0
2024-11-18 10:30,103,29,74,0,0,0
2024-11-18 10:45,127,47,80,0,0,0
2024-11-18 11:00,97,36,61,0,0,0
2024-11-18 11:15,126,43,83,0,0,0
2024-11-18 11:30,124,42,82,0,0,0
2024-11-18 11:45,140,60,80,0,0,0
2024-11-18 12:00,153,66,87,0,0,0
2024-11-18 12:15,151,74,77,0,0,0
2024-11-18 12:30,150,86,64,0,0,0
2024-11-18 12:45,167,86,81,0,0,0
2024-11-18 13:00,173,96,77,0,0,0
2024-11-18 13:15,141,74,67,0,0,0
2024-11-18 13:30,149,63,86,0,0,0
2024-11-18 13:45,212,105,107,0,0,0
2024-11-18 14:00,197,94,103,0,0,0
2024-11-18 14:15,164,81,83,0,0,0
2024-11-18 14:30,144,80,64,0,0,0
2024-11-18 14:45,199,106,93,0,0,0
2024-11-18 15:00,166,82,84,0,0,0
2024-11-18 15:15,178,88,90,0,0,0
2024-11-18 15:30,203,116,87,0,0,0
2024-11-18 15:45,252,137,115,0,0,0
2024-11-18 16:00,249,138,111,0,0,0
2024-11-18 16:15,197,105,92,0,0,0
2024-11-18 16:30,200,109,91,0,0,0
2024-11-18 16:45,226,107,119,0,0,0
2024-11-18 17:00,194,106,88,0,0,0
2024-11-18 17:15,246,122,124,0,0,0
2024-11-18 17:30,245,124,121,0,0,0
2024-11-18 17:45,247,147,100,0,0,0
2024-11-18 18:00,241,140,101,0,0,0
2024-11-18 18:15,182,116,66,0,0,0
2024-11-18 18:30,172,87,85,0,0,0
2024-11-18 18:45,176,100,76,0,0,0
2024-11-18 19:00,174,105,69,0,0,0
2024-11-18 19:15,151,80,71,0,0,0
2024-11-18 19:30,125,62,63,0,0,0
2024-11-18 19:45,143,78,65,0,0,0
2024-11-18 20:00,89,44,45,0,0,0
2024-11-18 20:15,85,45,40,0,0,0
2024-11-18 20:30,77,46,31,0,0,0
2024-11-18 20:45,49,18,31,0,0,0
2024-11-18 21:00,44,10,34,0,0,0
2024-11-18 21:15,51,21,30,0,0,0
2024-11-18 21:30,58,27,31,0,0,0
2024-11-18 21:45,36,10,26,0,0,0
2024-11-18 22:00,25,1,24,0,0,0
2024-11-18 22:15,32,4,28,0,0,0
2024-11-18 22:30,38,13,25,0,0,0
2024-11-18 22:45,31,14,17,0,0,0
2024-11-18 23:00,28,16,12,0,0,0
2024-11-18 23:15,22,9,13,0,0,0
2024-11-18 23:30,11,4,7,0,0,0
2024-11-18 23:45,20,12,8,0,0,0
2024-11-19 00:00,8,8,0,0,0,0
2024-11-19 00:15,6,3,3,0,0,0
2024-11-19 00:30,6,5,1,0,0,0
2024-11-19 00:45,3,2,1,0,0,0
2024-11-19 01:00,3,3,0,0,0,0
2024-11-19 01:15,1,1,0,0,0,0
2024-11-19 01:30,0,0,0,0,0,0
2024-11-19 01:45,0,0,0,0,0,0
2024-11-19 02:00,3,0,3,0,0,0
2024-11-19 02:15,2,1,1,0,0,0
2024-11-19 02:30,3,3,0,0,0,0
2024-11-19 02:45,0,0,0,0,0,0
2024-11-19 03:00,1,1,0,0,0,0
2024-11-19 03:15,2,0,2,0,0,0
2024-11-19 03:30,0,0,0,0,0,0
2024-11-19 03:45,1,0,1,0,0,0
2024-11-19 04:00,1,1,0,0,0,0
2024-11-19 04:15,3,2,1,0,0,0
2024-11-19 04:30,1,0,1,0,0,0
2024-11-19 04:45,7,4,3,0,0,0
2024-11-19 05:00,5,5,0,0,0,0
2024-11-19 05:15,4,1,3,0,0,0
2024-11-19 05:30,20,7,13,0,0,0
2024-11-19 05:45,25,11,14,0,0,0
2024-11-19 06:00,15,2,13,0,0,0
2024-11-19 06:15,28,15,13,0,0,0
2024-11-19 06:30,33,8,25,0,0,0
2024-11-19 06:45,69,37,32,0,0,0
2024-11-19 07:00,74,26,48,0,0,0
2024-11-19 07:15,141,44,97,0,0,0
2024-11-19 07:30,213,43,170,0,0,0
2024-11-19 07:45,233,57,176,0,0,0
2024-11-19 08:00,171,47,124,0,0,0
2024-11-19 08:15,134,32,102,0,0,0
2024-11-19 08:30,144,43,101,0,0,0
2024-11-19 08:45,138,37,101,0,0,0
2024-11-19 09:00,101,33,68,0,0,0
2024-11-19 09:15,75,25,50,0,0,0
2024-11-19 09:30,106,31,75,0,0,0
2024-11-19 09:45,162,37,125,0,0,0
2024-11-19 10:00,113,29,84,0,0,0
2024-11-19 10:15,63,17,46,0,0,0
2024-11-19 10:30,49,16,33,0,0,0
2024-11-19 10:45,60,17,43,0,0,0
2024-11-19 11:00,60,29,31,0,0,0
2024-11-19 11:15,74,34,40,0,0,0
2024-11-19 11:30,77,24,53,0,0,0
2024-11-19 11:45,129,63,66,0,0,0
2024-11-19 12:00,124,52,72,0,0,0
2024-11-19 12:15,111,42,69,0,0,0
2024-11-19 12:30,76,51,25,0,0,0
2024-11-19 12:45,106,49,57,0,0,0
2024-11-19 13:00,88,44,44,0,0,0
2024-11-19 13:15,105,63,42,0,0,0
2024-11-19 13:30,97,49,48,0,0,0
2024-11-19 13:45,132,56,76,0,0,0
2024-11-19 14:00,116,63,53,0,0,0
2024-11-19 14:15,79,41,38,0,0,0
2024-11-19 14:30,95,54,41,0,0,0
2024-11-19 14:45,115,55,60,0,0,0
2024-11-19 15:00,94,54,40,0,0,0
2024-11-19 15:15,109,74,35,0,0,0
2024-11-19 15:30,130,73,57,0,0,0
2024-11-19 15:45,165,83,82,0,0,0
2024-11-19 16:00,151,86,65,0,0,0
2024-11-19 16:15,128,73,55,0,0,0
2024-11-19 16:30,143,77,66,0,0,0
2024-11-19 16:45,155,75,80,0,0,0
2024-11-19 17:00,144,76,68,0,0,0
2024-11-19 17:15,166,89,77,0,0,0
2024-11-19 17:30,165,86,79,0,0,0
2024-11-19 17:45,205,115,90,0,0,0
2024-11-19 18:00,171,102,69,0,0,0
2024-11-19 18:15,154,91,63,0,0,0
2024-11-19 18:30,129,71,58,0,0,0
2024-11-19 18:45,142,79,63,0,0,0
2024-11-19 19:00,130,73,57,0,0,0
2024-11-19 19:15,118,55,63,0,0,0
2024-11-19 19:30,107,55,52,0,0,0
2024-11-19 19:45,136,70,66,0,0,0
2024-11-19 20:00,107,60,47,0,0,0
2024-11-19 20:15,90,51,39,0,0,0
2024-11-19 20:30,75,36,39,0,0,0
2024-11-19 20:45,61,39,22,0,0,0
