Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-05-13 13:45,227,100,127,0,0,0
2024-05-13 14:00,203,110,93,0,0,0
2024-05-13 14:15,197,100,97,0,0,0
2024-05-13 14:30,228,117,111,0,0,0
2024-05-13 14:45,219,97,122,0,0,0
2024-05-13 15:00,178,94,84,0,0,0
2024-05-13 15:15,210,112,98,0,0,0
2024-05-13 15:30,227,126,101,0,0,0
2024-05-13 15:45,265,135,130,0,0,0
2024-05-13 16:00,310,182,128,0,0,0
2024-05-13 16:15,345,189,156,0,0,0
2024-05-13 16:30,253,155,98,0,0,0
2024-05-13 16:45,169,95,74,0,0,0
2024-05-13 17:00,188,90,98,0,0,0
2024-05-13 17:15,217,121,96,0,0,0
2024-05-13 17:30,224,118,106,0,0,0
2024-05-13 17:45,267,129,138,0,0,0
2024-05-13 18:00,228,142,86,0,0,0
2024-05-13 18:15,209,122,87,0,0,0
2024-05-13 18:30,211,124,87,0,0,0
2024-05-13 18:45,187,102,85,0,0,0
2024-05-13 19:00,178,114,64,0,0,0
2024-05-13 19:15,178,99,79,0,0,0
2024-05-13 19:30,159,92,67,0,0,0
2024-05-13 19:45,166,94,72,0,0,0
2024-05-13 20:00,127,72,55,0,0,0
2024-05-13 20:15,99,46,53,0,0,0
2024-05-13 20:30,104,60,44,0,0,0
2024-05-13 20:45,102,53,49,0,0,0
2024-05-13 21:00,94,56,38,0,0,0
2024-05-13 21:15,102,51,51,0,0,0
2024-05-13 21:30,100,56,44,0,0,0
2024-05-13 21:45,88,52,36,0,0,0
2024-05-13 22:00,99,52,47,0,0,0
2024-05-13 22:15,70,36,34,0,0,0
2024-05-13 22:30,60,24,36,0,0,0
2024-05-13 22:45,44,17,27,0,0,0
2024-05-13 23:00,43,12,31,0,0,0
2024-05-13 23:15,37,25,12,0,0,0
2024-05-13 23:30,26,15,11,0,0,0
2024-05-13 23:45,8,6,2,0,0,0
2024-05-14 00:00,15,8,7,0,0,0
2024-05-14 00:15,15,10,5,0,0,0
2024-05-14 00:30,5,4,1,0,0,0
2024-05-14 00:45,8,3,5,0,0,0
2024-05-14 01:00,12,3,9,0,0,0
2024-05-14 01:15,5,2,3,0,0,0
2024-05-14 01:30,6,1,5,0,0,0
2024-05-14 01:45,5,4,1,0,0,0
2024-05-14 02:00,4,2,2,0,0,0
2024-05-14 02:15,1,1,0,0,0,0
2024-05-14 02:30,2,2,0,0,0,0
2024-05-14 02:45,5,2,3,0,0,0
2024-05-14 03:00,3,1,2,0,0,0
2024-05-14 03:15,3,1,2,0,0,0
2024-05-14 03:30,0,0,0,0,0,0
2024-05-14 03:45,4,1,3,0,0,0
2024-05-14 04:00,5,3,2,0,0,0
2024-05-14 04:15,4,1,3,0,0,0
2024-05-14 04:30,3,2,1,0,0,0
2024-05-14 04:45,7,4,3,0,0,0
2024-05-14 05:00,9,7,2,0,0,0
2024-05-14 05:15,12,6,6,0,0,0
2024-05-14 05:30,27,13,14,0,0,0
2024-05-14 05:45,25,10,15,0,0,0
2024-05-14 06:00,31,14,17,0,0,0
2024-05-14 06:15,51,25,26,0,0,0
2024-05-14 06:30,72,30,42,0,0,0
2024-05-14 06:45,95,34,61,0,0,0
2024-05-14 07:00,129,40,89,0,0,0
2024-05-14 07:15,201,67,134,0,0,0
2024-05-14 07:30,347,88,259,0,0,0
2024-05-14 07:45,363,103,260,0,0,0
2024-05-14 08:00,291,72,219,0,0,0
2024-05-14 08:15,298,104,194,0,0,0
2024-05-14 08:30,230,64,166,0,0,0
2024-05-14 08:45,239,74,165,0,0,0
2024-05-14 09:00,165,50,115,0,0,0
2024-05-14 09:15,153,51,102,0,0,0
2024-05-14 09:30,183,44,139,0,0,0
2024-05-14 09:45,265,69,196,0,0,0
2024-05-14 10:00,187,51,136,0,0,0
2024-05-14 10:15,121,58,63,0,0,0
2024-05-14 10:30,131,44,87,0,0,0
2024-05-14 10:45,142,56,86,0,0,0
2024-05-14 11:00,152,58,94,0,0,0
2024-05-14 11:15,141,57,84,0,0,0
2024-05-14 11:30,184,69,115,0,0,0
2024-05-14 11:45,189,71,118,0,0,0
2024-05-14 12:00,204,85,119,0,0,0
2024-05-14 12:15,187,100,87,0,0,0
2024-05-14 12:30,185,87,98,0,0,0
2024-05-14 12:45,194,90,104,0,0,0
2024-05-14 13:00,205,112,93,0,0,0
2024-05-14 13:15,186,83,103,0,0,0
2024-05-14 13:30,167,80,87,0,0,0
2024-05-14 13:45,237,127,110,0,0,0
2024-05-14 14:00,239,140,99,0,0,0
2024-05-14 14:15,225,133,92,0,0,0
2024-05-14 14:30,205,108,97,0,0,0
2024-05-14 14:45,220,106,114,0,0,0
2024-05-14 15:00,234,129,105,0,0,0
2024-05-14 15:15,221,112,109,0,0,0
2024-05-14 15:30,266,132,134,0,0,0
2024-05-14 15:45,296,170,126,0,0,0
2024-05-14 16:00,313,185,128,0,0,0
2024-05-14 16:15,293,178,115,0,0,0
2024-05-14 16:30,282,163,119,0,0,0
2024-05-14 16:45,310,168,142,0,0,0
2024-05-14 17:00,280,149,131,0,0,0
2024-05-14 17:15,295,145,150,0,0,0
2024-05-14 17:30,315,182,133,0,0,0
2024-05-14 17:45,337,172,165,0,0,0
2024-05-14 18:00,289,176,113,0,0,0
2024-05-14 18:15,332,173,159,0,0,0
2024-05-14 18:30,269,138,131,0,0,0
2024-05-14 18:45,242,147,95,0,0,0
2024-05-14 19:00,270,147,123,0,0,0
2024-05-14 19:15,214,123,91,0,0,0
2024-05-14 19:30,210,118,92,0,0,0
2024-05-14 19:45,200,102,98,0,0,0
2024-05-14 20:00,211,110,101,0,0,0
2024-05-14 20:15,155,89,66,0,0,0
2024-05-14 20:30,171,83,88,0,0,0
2024-05-14 20:45,127,66,61,0,0,0
2024-05-14 21:00,118,70,48,0,0,0
2024-05-14 21:15,147,54,93,0,0,0
2024-05-14 21:30,106,48,58,0,0,0
2024-05-14 21:45,113,47,66,0,0,0
2024-05-14 22:00,127,47,80,0,0,0
2024-05-14 22:15,106,42,64,0,0,0
2024-05-14 22:30,91,48,43,0,0,0
2024-05-14 22:45,76,28,48,0,0,0
2024-05-14 23:00,56,25,31,0,0,0
2024-05-14 23:15,44,19,25,0,0,0
2024-05-14 23:30,23,18,5,0,0,0
2024-05-14 23:45,40,19,21,0,0,0
2024-05-15 00:00,24,8,16,0,0,0
2024-05-15 00:15,24,10,14,0,0,0
2024-05-15 00:30,14,5,9,0,0,0
2024-05-15 00:45,18,6,12,0,0,0
2024-05-15 01:00,9,5,4,0,0,0
2024-05-15 01:15,14,7,7,0,0,0
2024-05-15 01:30,12,3,9,0,0,0
2024-05-15 01:45,6,1,5,0,0,0
2024-05-15 02:00,9,4,5,0,0,0
2024-05-15 02:15,2,0,2,0,0,0
2024-05-15 02:30,2,2,0,0,0,0
2024-05-15 02:45,5,1,4,0,0,0
2024-05-15 03:00,4,1,3,0,0,0
2024-05-15 03:15,4,4,0,0,0,0
2024-05-15 03:30,3,1,2,0,0,0
2024-05-15 03:45,1,0,1,0,0,0
2024-05-15 04:00,1,0,1,0,0,0
2024-05-15 04:15,3,1,2,0,0,0
2024-05-15 04:30,4,3,1,0,0,0
2024-05-15 04:45,11,6,5,0,0,0
2024-05-15 05:00,10,6,4,0,0,0
2024-05-15 05:15,10,6,4,0,0,0
2024-05-15 05:30,25,10,15,0,0,0
2024-05-15 05:45,36,16,20,0,0,0
2024-05-15 06:00,32,12,20,0,0,0
2024-05-15 06:15,61,29,32,0,0,0
2024-05-15 06:30,80,24,56,0,0,0
2024-05-15 06:45,109,48,61,0,0,0
2024-05-15 07:00,139,57,82,0,0,0
2024-05-15 07:15,209,65,144,0,0,0
2024-05-15 07:30,253,81,172,0,0,0
2024-05-15 07:45,391,101,290,0,0,0
2024-05-15 08:00,309,78,231,0,0,0
2024-05-15 08:15,262,86,176,0,0,0
2024-05-15 08:30,238,57,181,0,0,0
2024-05-15 08:45,252,71,181,0,0,0
2024-05-15 09:00,171,58,113,0,0,0
2024-05-15 09:15,185,61,124,0,0,0
2024-05-15 09:30,194,60,134,0,0,0
2024-05-15 09:45,237,54,183,0,0,0
2024-05-15 10:00,228,59,169,0,0,0
2024-05-15 10:15,160,52,108,0,0,0
2024-05-15 10:30,133,54,79,0,0,0
2024-05-15 10:45,182,66,116,0,0,0
2024-05-15 11:00,175,69,106,0,0,0
2024-05-15 11:15,163,63,100,0,0,0
2024-05-15 11:30,182,81,101,0,0,0
2024-05-15 11:45,235,100,135,0,0,0
2024-05-15 12:00,227,98,129,0,0,0
2024-05-15 12:15,234,109,125,0,0,0
2024-05-15 12:30,211,99,112,0,0,0
2024-05-15 12:45,212,98,114,0,0,0
2024-05-15 13:00,236,105,131,0,0,0
2024-05-15 13:15,231,126,105,0,0,0
2024-05-15 13:30,200,108,92,0,0,0
2024-05-15 13:45,220,116,104,0,0,0
2024-05-15 14:00,201,95,106,0,0,0
2024-05-15 14:15,209,107,102,0,0,0
2024-05-15 14:30,192,111,81,0,0,0
2024-05-15 14:45,249,124,125,0,0,0
2024-05-15 15:00,181,93,88,0,0,0
2024-05-15 15:15,206,126,80,0,0,0
2024-05-15 15:30,216,97,119,0,0,0
2024-05-15 15:45,276,135,141,0,0,0
2024-05-15 16:00,250,143,107,0,0,0
2024-05-15 16:15,262,154,108,0,0,0
2024-05-15 16:30,278,162,116,0,0,0
2024-05-15 16:45,271,116,155,0,0,0
2024-05-15 17:00,264,131,133,0,0,0
2024-05-15 17:15,293,145,148,0,0,0
2024-05-15 17:30,286,163,123,0,0,0
2024-05-15 17:45,320,172,148,0,0,0
2024-05-15 18:00,291,158,133,0,0,0
2024-05-15 18:15,287,170,117,0,0,0
2024-05-15 18:30,271,140,131,0,0,0
2024-05-15 18:45,243,138,105,0,0,0
2024-05-15 19:00,191,125,66,0,0,0
2024-05-15 19:15,204,117,87,0,0,0
2024-05-15 19:30,187,101,86,0,0,0
2024-05-15 19:45,187,105,82,0,0,0
2024-05-15 20:00,161,93,68,0,0,0
2024-05-15 20:15,141,75,66,0,0,0
2024-05-15 20:30,118,64,54,0,0,0
2024-05-15 20:45,115,72,43,0,0,0
2024-05-15 21:00,138,71,67,0,0,0
2024-05-15 21:15,110,58,52,0,0,0
2024-05-15 21:30,103,43,60,0,0,0
2024-05-15 21:45,97,52,45,0,0,0
2024-05-15 22:00,123,60,63,0,0,0
2024-05-15 22:15,110,61,49,0,0,0
2024-05-15 22:30,87,41,46,0,0,0
2024-05-15 22:45,75,46,29,0,0,0
2024-05-15 23:00,50,32,18,0,0,0
2024-05-15 23:15,58,40,18,0,0,0
2024-05-15 23:30,30,18,12,0,0,0
2024-05-15 23:45,38,20,18,0,0,0
2024-05-16 00:00,37,24,13,0,0,0
2024-05-16 00:15,27,15,12,0,0,0
2024-05-16 00:30,22,15,7,0,0,0
2024-05-16 00:45,27,11,16,0,0,0
2024-05-16 01:00,16,9,7,0,0,0
2024-05-16 01:15,13,4,9,0,0,0
2024-05-16 01:30,9,5,4,0,0,0
2024-05-16 01:45,14,10,4,0,0,0
2024-05-16 02:00,16,10,6,0,0,0
2024-05-16 02:15,6,3,3,0,0,0
2024-05-16 02:30,13,6,7,0,0,0
2024-05-16 02:45,16,5,11,0,0,0
2024-05-16 03:00,22,3,19,0,0,0
2024-05-16 03:15,10,2,8,0,0,0
2024-05-16 03:30,5,1,4,0,0,0
2024-05-16 03:45,9,2,7,0,0,0
2024-05-16 04:00,1,1,0,0,0,0
2024-05-16 04:15,10,3,7,0,0,0
2024-05-16 04:30,10,4,6,0,0,0
2024-05-16 04:45,10,5,5,0,0,0
2024-05-16 05:00,7,6,1,0,0,0
2024-05-16 05:15,10,6,4,0,0,0
2024-05-16 05:30,21,8,13,0,0,0
2024-05-16 05:45,24,6,18,0,0,0
2024-05-16 06:00,28,9,19,0,0,0
2024-05-16 06:15,43,16,27,0,0,0
2024-05-16 06:30,83,29,54,0,0,0
2024-05-16 06:45,82,25,57,0,0,0
2024-05-16 07:00,94,34,60,0,0,0
2024-05-16 07:15,191,62,129,0,0,0
2024-05-16 07:30,290,62,228,0,0,0
2024-05-16 07:45,293,78,215,0,0,0
2024-05-16 08:00,251,70,181,0,0,0
2024-05-16 08:15,245,70,175,0,0,0
2024-05-16 08:30,206,61,145,0,0,0
2024-05-16 08:45,230,71,159,0,0,0
2024-05-16 09:00,141,46,95,0,0,0
2024-05-16 09:15,143,53,90,0,0,0
2024-05-16 09:30,168,54,114,0,0,0
2024-05-16 09:45,210,47,163,0,0,0
2024-05-16 10:00,172,53,119,0,0,0
2024-05-16 10:15,121,41,80,0,0,0
2024-05-16 10:30,129,54,75,0,0,0
2024-05-16 10:45,141,46,95,0,0,0
2024-05-16 11:00,137,59,78,0,0,0
2024-05-16 11:15,127,56,71,0,0,0
2024-05-16 11:30,139,63,76,0,0,0
2024-05-16 11:45,211,101,110,0,0,0
2024-05-16 12:00,160,66,94,0,0,0
2024-05-16 12:15,159,75,84,0,0,0
2024-05-16 12:30,174,83,91,0,0,0
2024-05-16 12:45,172,84,88,0,0,0
2024-05-16 13:00,160,73,87,0,0,0
2024-05-16 13:15,171,100,71,0,0,0
2024-05-16 13:30,164,90,74,0,0,0
2024-05-16 13:45,210,107,103,0,0,0
2024-05-16 14:00,225,119,106,0,0,0
2024-05-16 14:15,159,89,70,0,0,0
2024-05-16 14:30,127,70,57,0,0,0
2024-05-16 14:45,186,96,90,0,0,0
2024-05-16 15:00,167,93,74,0,0,0
2024-05-16 15:15,170,95,75,0,0,0
2024-05-16 15:30,231,125,106,0,0,0
2024-05-16 15:45,273,147,126,0,0,0
2024-05-16 16:00,271,142,129,0,0,0
2024-05-16 16:15,252,149,103,0,0,0
2024-05-16 16:30,227,122,105,0,0,0
2024-05-16 16:45,192,112,80,0,0,0
2024-05-16 17:00,158,84,74,0,0,0
2024-05-16 17:15,166,93,73,0,0,0
2024-05-16 17:30,167,103,64,0,0,0
2024-05-16 17:45,177,101,76,0,0,0
2024-05-16 18:00,175,112,63,0,0,0
2024-05-16 18:15,175,97,78,0,0,0
2024-05-16 18:30,178,107,71,0,0,0
2024-05-16 18:45,155,85,70,0,0,0
2024-05-16 19:00,135,78,57,0,0,0
2024-05-16 19:15,141,72,69,0,0,0
2024-05-16 19:30,124,70,54,0,0,0
2024-05-16 19:45,134,66,68,0,0,0
2024-05-16 20:00,97,51,46,0,0,0
2024-05-16 20:15,96,65,31,0,0,0
2024-05-16 20:30,70,37,33,0,0,0
2024-05-16 20:45,76,45,31,0,0,0
2024-05-16 21:00,71,47,24,0,0,0
2024-05-16 21:15,81,46,35,0,0,0
2024-05-16 21:30,74,32,42,0,0,0
2024-05-16 21:45,66,39,27,0,0,0
2024-05-16 22:00,69,35,34,0,0,0
2024-05-16 22:15,45,28,17,0,0,0
2024-05-16 22:30,56,28,28,0,0,0
2024-05-16 22:45,45,22,23,0,0,0
2024-05-16 23:00,42,25,17,0,0,0
2024-05-16 23:15,33,17,16,0,0,0
2024-05-16 23:30,36,21,15,0,0,0
2024-05-16 23:45,23,10,13,0,0,0
2024-05-17 00:00,16,11,5,0,0,0
2024-05-17 00:15,14,7,7,0,0,0
2024-05-17 00:30,9,3,6,0,0,0
2024-05-17 00:45,13,8,5,0,0,0
2024-05-17 01:00,5,2,3,0,0,0
2024-05-17 01:15,6,2,4,0,0,0
2024-05-17 01:30,3,0,3,0,0,0
2024-05-17 01:45,8,3,5,0,0,0
2024-05-17 02:00,2,2,0,0,0,0
2024-05-17 02:15,3,1,2,0,0,0
2024-05-17 02:30,2,1,1,0,0,0
2024-05-17 02:45,2,1,1,0,0,0
2024-05-17 03:00,4,2,2,0,0,0
2024-05-17 03:15,3,1,2,0,0,0
2024-05-17 03:30,1,1,0,0,0,0
2024-05-17 03:45,2,1,1,0,0,0
2024-05-17 04:00,6,4,2,0,0,0
2024-05-17 04:15,2,1,1,0,0,0
2024-05-17 04:30,2,1,1,0,0,0
2024-05-17 04:45,6,3,3,0,0,0
2024-05-17 05:00,7,5,2,0,0,0
2024-05-17 05:15,10,5,5,0,0,0
2024-05-17 05:30,19,12,7,0,0,0
2024-05-17 05:45,15,5,10,0,0,0
2024-05-17 06:00,31,13,18,0,0,0
2024-05-17 06:15,39,16,23,0,0,0
2024-05-17 06:30,56,20,36,0,0,0
2024-05-17 06:45,73,24,49,0,0,0
2024-05-17 07:00,85,34,51,0,0,0
2024-05-17 07:15,142,48,94,0,0,0
2024-05-17 07:30,312,80,232,0,0,0
2024-05-17 07:45,267,86,181,0,0,0
2024-05-17 08:00,167,42,125,0,0,0
2024-05-17 08:15,184,53,131,0,0,0
2024-05-17 08:30,183,53,130,0,0,0
2024-05-17 08:45,199,63,136,0,0,0
2024-05-17 09:00,129,45,84,0,0,0
2024-05-17 09:15,130,35,95,0,0,0
2024-05-17 09:30,137,36,101,0,0,0
2024-05-17 09:45,163,44,119,0,0,0
2024-05-17 10:00,152,55,97,0,0,0
2024-05-17 10:15,123,49,74,0,0,0
2024-05-17 10:30,138,56,82,0,0,0
2024-05-17 10:45,148,59,89,0,0,0
2024-05-17 11:00,154,65,89,0,0,0
2024-05-17 11:15,138,62,76,0,0,0
2024-05-17 11:30,154,67,87,0,0,0
2024-05-17 11:45,176,73,103,0,0,0
2024-05-17 12:00,209,100,109,0,0,0
2024-05-17 12:15,184,93,91,0,0,0
2024-05-17 12:30,218,106,112,0,0,0
2024-05-17 12:45,163,73,90,0,0,0
2024-05-17 13:00,217,121,96,0,0,0
2024-05-17 13:15,191,100,91,0,0,0
2024-05-17 13:30,185,89,96,0,0,0
2024-05-17 13:45,226,112,114,0,0,0
2024-05-17 14:00,219,111,108,0,0,0
2024-05-17 14:15,199,109,90,0,0,0
2024-05-17 14:30,174,82,92,0,0,0
2024-05-17 14:45,198,110,88,0,0,0
2024-05-17 15:00,195,113,82,0,0,0
2024-05-17 15:15,168,75,93,0,0,0
2024-05-17 15:30,191,108,83,0,0,0
2024-05-17 15:45,206,102,104,0,0,0
2024-05-17 16:00,208,100,108,0,0,0
2024-05-17 16:15,171,93,78,0,0,0
2024-05-17 16:30,202,97,105,0,0,0
2024-05-17 16:45,224,114,110,0,0,0
2024-05-17 17:00,229,127,102,0,0,0
2024-05-17 17:15,202,106,96,0,0,0
2024-05-17 17:30,186,93,93,0,0,0
2024-05-17 17:45,189,111,78,0,0,0
2024-05-17 18:00,181,120,61,0,0,0
2024-05-17 18:15,182,91,91,0,0,0
2024-05-17 18:30,155,81,74,0,0,0
2024-05-17 18:45,177,98,79,0,0,0
2024-05-17 19:00,161,93,68,0,0,0
2024-05-17 19:15,138,77,61,0,0,0
2024-05-17 19:30,127,64,63,0,0,0
2024-05-17 19:45,148,87,61,0,0,0
2024-05-17 20:00,145,84,61,0,0,0
2024-05-17 20:15,110,57,53,0,0,0
2024-05-17 20:30,95,49,46,0,0,0
2024-05-17 20:45,88,45,43,0,0,0
2024-05-17 21:00,89,41,48,0,0,0
2024-05-17 21:15,97,61,36,0,0,0
2024-05-17 21:30,101,45,56,0,0,0
2024-05-17 21:45,68,43,25,0,0,0
2024-05-17 22:00,71,45,26,0,0,0
2024-05-17 22:15,57,31,26,0,0,0
2024-05-17 22:30,66,37,29,0,0,0
2024-05-17 22:45,64,30,34,0,0,0
2024-05-17 23:00,55,32,23,0,0,0
2024-05-17 23:15,66,24,42,0,0,0
2024-05-17 23:30,66,39,27,0,0,0
2024-05-17 23:45,50,36,14,0,0,0
2024-05-18 00:00,57,24,33,0,0,0
2024-05-18 00:15,55,34,21,0,0,0
2024-05-18 00:30,25,15,10,0,0,0
2024-05-18 00:45,40,19,21,0,0,0
2024-05-18 01:00,37,13,24,0,0,0
2024-05-18 01:15,40,21,19,0,0,0
2024-05-18 01:30,19,10,9,0,0,0
2024-05-18 01:45,23,10,13,0,0,0
2024-05-18 02:00,26,13,13,0,0,0
2024-05-18 02:15,27,10,17,0,0,0
2024-05-18 02:30,15,4,11,0,0,0
2024-05-18 02:45,12,8,4,0,0,0
2024-05-18 03:00,20,9,11,0,0,0
2024-05-18 03:15,11,3,8,0,0,0
2024-05-18 03:30,12,8,4,0,0,0
2024-05-18 03:45,13,3,10,0,0,0
2024-05-18 04:00,7,5,2,0,0,0
2024-05-18 04:15,12,7,5,0,0,0
2024-05-18 04:30,10,9,1,0,0,0
2024-05-18 04:45,15,10,5,0,0,0
2024-05-18 05:00,13,3,10,0,0,0
2024-05-18 05:15,10,3,7,0,0,0
2024-05-18 05:30,15,6,9,0,0,0
2024-05-18 05:45,13,1,12,0,0,0
2024-05-18 06:00,15,3,12,0,0,0
2024-05-18 06:15,14,4,10,0,0,0
2024-05-18 06:30,23,9,14,0,0,0
2024-05-18 06:45,21,6,15,0,0,0
2024-05-18 07:00,27,5,22,0,0,0
2024-05-18 07:15,38,5,33,0,0,0
2024-05-18 07:30,55,13,42,0,0,0
2024-05-18 07:45,55,9,46,0,0,0
2024-05-18 08:00,55,19,36,0,0,0
2024-05-18 08:15,74,28,46,0,0,0
2024-05-18 08:30,96,23,73,0,0,0
2024-05-18 08:45,110,27,83,0,0,0
2024-05-18 09:00,111,27,84,0,0,0
2024-05-18 09:15,131,44,87,0,0,0
2024-05-18 09:30,168,41,127,0,0,0
2024-05-18 09:45,212,51,161,0,0,0
2024-05-18 10:00,184,56,128,0,0,0
2024-05-18 10:15,195,50,145,0,0,0
2024-05-18 10:30,198,54,144,0,0,0
2024-05-18 10:45,235,94,141,0,0,0
2024-05-18 11:00,213,60,153,0,0,0
2024-05-18 11:15,226,91,135,0,0,0
2024-05-18 11:30,213,101,112,0,0,0
2024-05-18 11:45,234,77,157,0,0,0
2024-05-18 12:00,184,83,101,0,0,0
2024-05-18 12:15,237,102,135,0,0,0
2024-05-18 12:30,196,96,100,0,0,0
2024-05-18 12:45,231,117,114,0,0,0
2024-05-18 13:00,195,106,89,0,0,0
2024-05-18 13:15,226,116,110,0,0,0
2024-05-18 13:30,181,94,87,0,0,0
2024-05-18 13:45,201,94,107,0,0,0
2024-05-18 14:00,199,87,112,0,0,0
2024-05-18 14:15,197,108,89,0,0,0
2024-05-18 14:30,176,75,101,0,0,0
2024-05-18 14:45,210,103,107,0,0,0
2024-05-18 15:00,186,80,106,0,0,0
2024-05-18 15:15,189,76,113,0,0,0
2024-05-18 15:30,175,79,96,0,0,0
2024-05-18 15:45,193,78,115,0,0,0
2024-05-18 16:00,179,83,96,0,0,0
2024-05-18 16:15,160,80,80,0,0,0
2024-05-18 16:30,164,93,71,0,0,0
2024-05-18 16:45,144,97,47,0,0,0
2024-05-18 17:00,126,54,72,0,0,0
2024-05-18 17:15,144,108,36,0,0,0
2024-05-18 17:30,140,101,39,0,0,0
2024-05-18 17:45,177,128,49,0,0,0
2024-05-18 18:00,232,168,64,0,0,0
2024-05-18 18:15,156,111,45,0,0,0
2024-05-18 18:30,122,79,43,0,0,0
2024-05-18 18:45,122,74,48,0,0,0
2024-05-18 19:00,116,59,57,0,0,0
2024-05-18 19:15,117,68,49,0,0,0
2024-05-18 19:30,142,98,44,0,0,0
2024-05-18 19:45,128,83,45,0,0,0
2024-05-18 20:00,105,55,50,0,0,0
2024-05-18 20:15,62,34,28,0,0,0
2024-05-18 20:30,97,57,40,0,0,0
2024-05-18 20:45,85,50,35,0,0,0
2024-05-18 21:00,71,44,27,0,0,0
2024-05-18 21:15,56,26,30,0,0,0
2024-05-18 21:30,62,30,32,0,0,0
2024-05-18 21:45,74,40,34,0,0,0
2024-05-18 22:00,61,38,23,0,0,0
2024-05-18 22:15,54,33,21,0,0,0
2024-05-18 22:30,64,36,28,0,0,0
2024-05-18 22:45,57,26,31,0,0,0
2024-05-18 23:00,55,27,28,0,0,0
2024-05-18 23:15,60,31,29,0,0,0
2024-05-18 23:30,54,35,19,0,0,0
2024-05-18 23:45,53,28,25,0,0,0
2024-05-19 00:00,57,37,20,0,0,0
2024-05-19 00:15,28,21,7,0,0,0
2024-05-19 00:30,33,20,13,0,0,0
2024-05-19 00:45,40,16,24,0,0,0
2024-05-19 01:00,29,10,19,0,0,0
2024-05-19 01:15,25,18,7,0,0,0
2024-05-19 01:30,27,13,14,0,0,0
2024-05-19 01:45,20,17,3,0,0,0
2024-05-19 02:00,20,11,9,0,0,0
2024-05-19 02:15,22,8,14,0,0,0
2024-05-19 02:30,13,4,9,0,0,0
2024-05-19 02:45,19,14,5,0,0,0
2024-05-19 03:00,10,9,1,0,0,0
2024-05-19 03:15,11,5,6,0,0,0
2024-05-19 03:30,15,7,8,0,0,0
2024-05-19 03:45,13,9,4,0,0,0
2024-05-19 04:00,6,3,3,0,0,0
2024-05-19 04:15,8,3,5,0,0,0
2024-05-19 04:30,4,1,3,0,0,0
2024-05-19 04:45,2,1,1,0,0,0
2024-05-19 05:00,10,5,5,0,0,0
2024-05-19 05:15,6,1,5,0,0,0
2024-05-19 05:30,7,2,5,0,0,0
2024-05-19 05:45,7,2,5,0,0,0
2024-05-19 06:00,5,2,3,0,0,0
2024-05-19 06:15,2,0,2,0,0,0
2024-05-19 06:30,11,3,8,0,0,0
2024-05-19 06:45,6,4,2,0,0,0
2024-05-19 07:00,4,1,3,0,0,0
2024-05-19 07:15,8,2,6,0,0,0
2024-05-19 07:30,3,1,2,0,0,0
2024-05-19 07:45,15,6,9,0,0,0
2024-05-19 08:00,12,4,8,0,0,0
2024-05-19 08:15,17,6,11,0,0,0
2024-05-19 08:30,19,5,14,0,0,0
2024-05-19 08:45,35,14,21,0,0,0
2024-05-19 09:00,18,7,11,0,0,0
2024-05-19 09:15,49,24,25,0,0,0
2024-05-19 09:30,52,17,35,0,0,0
2024-05-19 09:45,87,42,45,0,0,0
2024-05-19 10:00,69,30,39,0,0,0
2024-05-19 10:15,88,28,60,0,0,0
2024-05-19 10:30,103,22,81,0,0,0
2024-05-19 10:45,151,33,118,0,0,0
2024-05-19 11:00,123,30,93,0,0,0
2024-05-19 11:15,116,35,81,0,0,0
2024-05-19 11:30,95,32,63,0,0,0
2024-05-19 11:45,119,59,60,0,0,0
2024-05-19 12:00,92,42,50,0,0,0
2024-05-19 12:15,85,40,45,0,0,0
2024-05-19 12:30,128,82,46,0,0,0
2024-05-19 12:45,120,63,57,0,0,0
2024-05-19 13:00,103,60,43,0,0,0
2024-05-19 13:15,144,92,52,0,0,0
2024-05-19 13:30,71,44,27,0,0,0
2024-05-19 13:45,54,36,18,0,0,0
2024-05-19 14:00,96,56,40,0,0,0
2024-05-19 14:15,108,62,46,0,0,0
2024-05-19 14:30,91,57,34,0,0,0
2024-05-19 14:45,93,40,53,0,0,0
2024-05-19 15:00,61,33,28,0,0,0
2024-05-19 15:15,70,32,38,0,0,0
2024-05-19 15:30,49,30,19,0,0,0
2024-05-19 15:45,84,34,50,0,0,0
2024-05-19 16:00,73,33,40,0,0,0
2024-05-19 16:15,90,57,33,0,0,0
2024-05-19 16:30,71,38,33,0,0,0
2024-05-19 16:45,72,43,29,0,0,0
2024-05-19 17:00,79,42,37,0,0,0
2024-05-19 17:15,70,42,28,0,0,0
2024-05-19 17:30,54,34,20,0,0,0
2024-05-19 17:45,69,40,29,0,0,0
2024-05-19 18:00,63,36,27,0,0,0
2024-05-19 18:15,58,22,36,0,0,0
2024-05-19 18:30,69,39,30,0,0,0
2024-05-19 18:45,65,29,36,0,0,0
2024-05-19 19:00,57,27,30,0,0,0
2024-05-19 19:15,65,46,19,0,0,0
2024-05-19 19:30,55,24,31,0,0,0
2024-05-19 19:45,57,31,26,0,0,0
2024-05-19 20:00,48,25,23,0,0,0
2024-05-19 20:15,44,28,16,0,0,0
2024-05-19 20:30,53,29,24,0,0,0
2024-05-19 20:45,57,21,36,0,0,0
