Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-07-13 13:45,180,87,93,0,0,0
2023-07-13 14:00,140,67,73,0,0,0
2023-07-13 14:15,177,87,90,0,0,0
2023-07-13 14:30,115,64,51,0,0,0
2023-07-13 14:45,168,83,85,0,0,0
2023-07-13 15:00,123,66,57,0,0,0
2023-07-13 15:15,179,91,88,0,0,0
2023-07-13 15:30,172,94,78,0,0,0
2023-07-13 15:45,183,98,85,0,0,0
2023-07-13 16:00,193,98,95,0,0,0
2023-07-13 16:15,176,91,85,0,0,0
2023-07-13 16:30,201,116,85,0,0,0
2023-07-13 16:45,192,100,92,0,0,0
2023-07-13 17:00,227,120,107,0,0,0
2023-07-13 17:15,203,103,100,0,0,0
2023-07-13 17:30,226,130,96,0,0,0
2023-07-13 17:45,253,140,113,0,0,0
2023-07-13 18:00,236,132,104,0,0,0
2023-07-13 18:15,204,119,85,0,0,0
2023-07-13 18:30,183,105,78,0,0,0
2023-07-13 18:45,151,87,64,0,0,0
2023-07-13 19:00,128,71,57,0,0,0
2023-07-13 19:15,161,101,60,0,0,0
2023-07-13 19:30,158,99,59,0,0,0
2023-07-13 19:45,137,87,50,0,0,0
2023-07-13 20:00,155,87,68,0,0,0
2023-07-13 20:15,99,53,46,0,0,0
2023-07-13 20:30,102,61,41,0,0,0
2023-07-13 20:45,95,58,37,0,0,0
2023-07-13 21:00,92,65,27,0,0,0
2023-07-13 21:15,93,55,38,0,0,0
2023-07-13 21:30,89,53,36,0,0,0
2023-07-13 21:45,82,50,32,0,0,0
2023-07-13 22:00,80,46,34,0,0,0
2023-07-13 22:15,74,33,41,0,0,0
2023-07-13 22:30,79,38,41,0,0,0
2023-07-13 22:45,62,19,43,0,0,0
2023-07-13 23:00,52,19,33,0,0,0
2023-07-13 23:15,50,24,26,0,0,0
2023-07-13 23:30,44,17,27,0,0,0
2023-07-13 23:45,37,12,25,0,0,0
2023-07-14 00:00,28,13,15,0,0,0
2023-07-14 00:15,29,9,20,0,0,0
2023-07-14 00:30,15,7,8,0,0,0
2023-07-14 00:45,25,6,19,0,0,0
2023-07-14 01:00,16,5,11,0,0,0
2023-07-14 01:15,14,4,10,0,0,0
2023-07-14 01:30,18,15,3,0,0,0
2023-07-14 01:45,5,3,2,0,0,0
2023-07-14 02:00,12,4,8,0,0,0
2023-07-14 02:15,9,4,5,0,0,0
2023-07-14 02:30,3,0,3,0,0,0
2023-07-14 02:45,3,2,1,0,0,0
2023-07-14 03:00,1,1,0,0,0,0
2023-07-14 03:15,3,3,0,0,0,0
2023-07-14 03:30,2,0,2,0,0,0
2023-07-14 03:45,2,0,2,0,0,0
2023-07-14 04:00,4,3,1,0,0,0
2023-07-14 04:15,2,1,1,0,0,0
2023-07-14 04:30,4,4,0,0,0,0
2023-07-14 04:45,4,3,1,0,0,0
2023-07-14 05:00,0,0,0,0,0,0
2023-07-14 05:15,16,11,5,0,0,0
2023-07-14 05:30,18,8,10,0,0,0
2023-07-14 05:45,26,4,22,0,0,0
2023-07-14 06:00,16,1,15,0,0,0
2023-07-14 06:15,41,18,23,0,0,0
2023-07-14 06:30,42,13,29,0,0,0
2023-07-14 06:45,53,13,40,0,0,0
2023-07-14 07:00,66,23,43,0,0,0
2023-07-14 07:15,120,34,86,0,0,0
2023-07-14 07:30,113,28,85,0,0,0
2023-07-14 07:45,155,41,114,0,0,0
2023-07-14 08:00,121,30,91,0,0,0
2023-07-14 08:15,148,50,98,0,0,0
2023-07-14 08:30,167,46,121,0,0,0
2023-07-14 08:45,148,42,106,0,0,0
2023-07-14 09:00,120,38,82,0,0,0
2023-07-14 09:15,120,32,88,0,0,0
2023-07-14 09:30,123,42,81,0,0,0
2023-07-14 09:45,161,53,108,0,0,0
2023-07-14 10:00,126,40,86,0,0,0
2023-07-14 10:15,125,46,79,0,0,0
2023-07-14 10:30,137,49,88,0,0,0
2023-07-14 10:45,153,63,90,0,0,0
2023-07-14 11:00,138,58,80,0,0,0
2023-07-14 11:15,132,50,82,0,0,0
2023-07-14 11:30,143,59,84,0,0,0
2023-07-14 11:45,162,64,98,0,0,0
2023-07-14 12:00,157,54,103,0,0,0
2023-07-14 12:15,159,70,89,0,0,0
2023-07-14 12:30,182,82,100,0,0,0
2023-07-14 12:45,194,89,105,0,0,0
2023-07-14 13:00,187,90,97,0,0,0
2023-07-14 13:15,185,109,76,0,0,0
2023-07-14 13:30,159,88,71,0,0,0
2023-07-14 13:45,173,89,84,0,0,0
2023-07-14 14:00,201,101,100,0,0,0
2023-07-14 14:15,210,114,96,0,0,0
2023-07-14 14:30,173,89,84,0,0,0
2023-07-14 14:45,204,101,103,0,0,0
2023-07-14 15:00,188,101,87,0,0,0
2023-07-14 15:15,214,124,90,0,0,0
2023-07-14 15:30,187,95,92,0,0,0
2023-07-14 15:45,172,90,82,0,0,0
2023-07-14 16:00,177,100,77,0,0,0
2023-07-14 16:15,187,99,88,0,0,0
2023-07-14 16:30,186,71,115,0,0,0
2023-07-14 16:45,189,99,90,0,0,0
2023-07-14 17:00,193,92,101,0,0,0
2023-07-14 17:15,182,97,85,0,0,0
2023-07-14 17:30,219,116,103,0,0,0
2023-07-14 17:45,220,118,102,0,0,0
2023-07-14 18:00,173,106,67,0,0,0
2023-07-14 18:15,190,106,84,0,0,0
2023-07-14 18:30,159,80,79,0,0,0
2023-07-14 18:45,206,107,99,0,0,0
2023-07-14 19:00,187,100,87,0,0,0
2023-07-14 19:15,169,104,65,0,0,0
2023-07-14 19:30,143,70,73,0,0,0
2023-07-14 19:45,178,89,89,0,0,0
2023-07-14 20:00,156,71,85,0,0,0
2023-07-14 20:15,147,81,66,0,0,0
2023-07-14 20:30,141,66,75,0,0,0
2023-07-14 20:45,112,63,49,0,0,0
2023-07-14 21:00,113,59,54,0,0,0
2023-07-14 21:15,103,46,57,0,0,0
2023-07-14 21:30,104,55,49,0,0,0
2023-07-14 21:45,88,44,44,0,0,0
2023-07-14 22:00,90,37,53,0,0,0
2023-07-14 22:15,106,58,48,0,0,0
2023-07-14 22:30,86,44,42,0,0,0
2023-07-14 22:45,91,47,44,0,0,0
2023-07-14 23:00,91,66,25,0,0,0
2023-07-14 23:15,79,47,32,0,0,0
2023-07-14 23:30,59,33,26,0,0,0
2023-07-14 23:45,54,30,24,0,0,0
2023-07-15 00:00,88,47,41,0,0,0
2023-07-15 00:15,74,48,26,0,0,0
2023-07-15 00:30,80,38,42,0,0,0
2023-07-15 00:45,69,28,41,0,0,0
2023-07-15 01:00,62,44,18,0,0,0
2023-07-15 01:15,48,22,26,0,0,0
2023-07-15 01:30,33,17,16,0,0,0
2023-07-15 01:45,30,15,15,0,0,0
2023-07-15 02:00,22,11,11,0,0,0
2023-07-15 02:15,32,13,19,0,0,0
2023-07-15 02:30,25,12,13,0,0,0
2023-07-15 02:45,23,10,13,0,0,0
2023-07-15 03:00,22,16,6,0,0,0
2023-07-15 03:15,18,10,8,0,0,0
2023-07-15 03:30,13,6,7,0,0,0
2023-07-15 03:45,13,8,5,0,0,0
2023-07-15 04:00,5,3,2,0,0,0
2023-07-15 04:15,16,7,9,0,0,0
2023-07-15 04:30,11,5,6,0,0,0
2023-07-15 04:45,14,6,8,0,0,0
2023-07-15 05:00,6,2,4,0,0,0
2023-07-15 05:15,10,5,5,0,0,0
2023-07-15 05:30,11,4,7,0,0,0
2023-07-15 05:45,17,3,14,0,0,0
2023-07-15 06:00,19,7,12,0,0,0
2023-07-15 06:15,14,6,8,0,0,0
2023-07-15 06:30,18,8,10,0,0,0
2023-07-15 06:45,15,4,11,0,0,0
2023-07-15 07:00,12,5,7,0,0,0
2023-07-15 07:15,21,4,17,0,0,0
2023-07-15 07:30,30,7,23,0,0,0
2023-07-15 07:45,43,9,34,0,0,0
2023-07-15 08:00,45,15,30,0,0,0
2023-07-15 08:15,43,9,34,0,0,0
2023-07-15 08:30,70,15,55,0,0,0
2023-07-15 08:45,95,29,66,0,0,0
2023-07-15 09:00,73,23,50,0,0,0
2023-07-15 09:15,83,25,58,0,0,0
2023-07-15 09:30,109,36,73,0,0,0
2023-07-15 09:45,147,42,105,0,0,0
2023-07-15 10:00,137,50,87,0,0,0
2023-07-15 10:15,134,42,92,0,0,0
2023-07-15 10:30,155,47,108,0,0,0
2023-07-15 10:45,184,68,116,0,0,0
2023-07-15 11:00,178,69,109,0,0,0
2023-07-15 11:15,167,65,102,0,0,0
2023-07-15 11:30,141,56,85,0,0,0
2023-07-15 11:45,200,66,134,0,0,0
2023-07-15 12:00,179,67,112,0,0,0
2023-07-15 12:15,173,93,80,0,0,0
2023-07-15 12:30,153,79,74,0,0,0
2023-07-15 12:45,119,71,48,0,0,0
2023-07-15 13:00,117,57,60,0,0,0
2023-07-15 13:15,131,68,63,0,0,0
2023-07-15 13:30,118,61,57,0,0,0
2023-07-15 13:45,157,73,84,0,0,0
2023-07-15 14:00,141,67,74,0,0,0
2023-07-15 14:15,139,87,52,0,0,0
2023-07-15 14:30,153,81,72,0,0,0
2023-07-15 14:45,143,67,76,0,0,0
2023-07-15 15:00,104,51,53,0,0,0
2023-07-15 15:15,126,66,60,0,0,0
2023-07-15 15:30,110,57,53,0,0,0
2023-07-15 15:45,127,72,55,0,0,0
2023-07-15 16:00,112,64,48,0,0,0
2023-07-15 16:15,106,66,40,0,0,0
2023-07-15 16:30,121,56,65,0,0,0
2023-07-15 16:45,129,81,48,0,0,0
2023-07-15 17:00,91,49,42,0,0,0
2023-07-15 17:15,124,68,56,0,0,0
2023-07-15 17:30,143,73,70,0,0,0
2023-07-15 17:45,136,82,54,0,0,0
2023-07-15 18:00,124,69,55,0,0,0
2023-07-15 18:15,134,80,54,0,0,0
2023-07-15 18:30,90,54,36,0,0,0
2023-07-15 18:45,131,62,69,0,0,0
2023-07-15 19:00,126,75,51,0,0,0
2023-07-15 19:15,116,58,58,0,0,0
2023-07-15 19:30,122,73,49,0,0,0
2023-07-15 19:45,110,63,47,0,0,0
2023-07-15 20:00,131,73,58,0,0,0
2023-07-15 20:15,91,58,33,0,0,0
2023-07-15 20:30,98,53,45,0,0,0
2023-07-15 20:45,75,41,34,0,0,0
2023-07-15 21:00,75,40,35,0,0,0
2023-07-15 21:15,93,48,45,0,0,0
2023-07-15 21:30,73,40,33,0,0,0
2023-07-15 21:45,71,33,38,0,0,0
2023-07-15 22:00,64,43,21,0,0,0
2023-07-15 22:15,52,33,19,0,0,0
2023-07-15 22:30,43,13,30,0,0,0
2023-07-15 22:45,54,37,17,0,0,0
2023-07-15 23:00,39,22,17,0,0,0
2023-07-15 23:15,54,31,23,0,0,0
2023-07-15 23:30,49,13,36,0,0,0
2023-07-15 23:45,47,21,26,0,0,0
2023-07-16 00:00,45,27,18,0,0,0
2023-07-16 00:15,44,26,18,0,0,0
2023-07-16 00:30,60,31,29,0,0,0
2023-07-16 00:45,41,10,31,0,0,0
2023-07-16 01:00,48,23,25,0,0,0
2023-07-16 01:15,30,8,22,0,0,0
2023-07-16 01:30,42,28,14,0,0,0
2023-07-16 01:45,20,9,11,0,0,0
2023-07-16 02:00,21,9,12,0,0,0
2023-07-16 02:15,16,5,11,0,0,0
2023-07-16 02:30,29,12,17,0,0,0
2023-07-16 02:45,21,8,13,0,0,0
2023-07-16 03:00,16,7,9,0,0,0
2023-07-16 03:15,13,5,8,0,0,0
2023-07-16 03:30,10,5,5,0,0,0
2023-07-16 03:45,19,9,10,0,0,0
2023-07-16 04:00,16,6,10,0,0,0
2023-07-16 04:15,14,2,12,0,0,0
2023-07-16 04:30,15,7,8,0,0,0
2023-07-16 04:45,11,2,9,0,0,0
2023-07-16 05:00,6,3,3,0,0,0
2023-07-16 05:15,4,1,3,0,0,0
2023-07-16 05:30,13,2,11,0,0,0
2023-07-16 05:45,6,1,5,0,0,0
2023-07-16 06:00,11,3,8,0,0,0
2023-07-16 06:15,8,2,6,0,0,0
2023-07-16 06:30,11,3,8,0,0,0
2023-07-16 06:45,9,4,5,0,0,0
2023-07-16 07:00,7,3,4,0,0,0
2023-07-16 07:15,8,1,7,0,0,0
2023-07-16 07:30,6,3,3,0,0,0
2023-07-16 07:45,10,5,5,0,0,0
2023-07-16 08:00,18,3,15,0,0,0
2023-07-16 08:15,23,12,11,0,0,0
2023-07-16 08:30,35,7,28,0,0,0
2023-07-16 08:45,31,14,17,0,0,0
2023-07-16 09:00,22,11,11,0,0,0
2023-07-16 09:15,30,6,24,0,0,0
2023-07-16 09:30,46,22,24,0,0,0
2023-07-16 09:45,66,22,44,0,0,0
2023-07-16 10:00,72,32,40,0,0,0
2023-07-16 10:15,66,31,35,0,0,0
2023-07-16 10:30,71,36,35,0,0,0
2023-07-16 10:45,84,35,49,0,0,0
2023-07-16 11:00,90,37,53,0,0,0
2023-07-16 11:15,59,25,34,0,0,0
2023-07-16 11:30,70,21,49,0,0,0
2023-07-16 11:45,84,38,46,0,0,0
2023-07-16 12:00,77,27,50,0,0,0
2023-07-16 12:15,95,37,58,0,0,0
2023-07-16 12:30,98,35,63,0,0,0
2023-07-16 12:45,98,37,61,0,0,0
2023-07-16 13:00,69,30,39,0,0,0
2023-07-16 13:15,96,44,52,0,0,0
2023-07-16 13:30,81,25,56,0,0,0
2023-07-16 13:45,106,55,51,0,0,0
2023-07-16 14:00,104,51,53,0,0,0
2023-07-16 14:15,115,58,57,0,0,0
2023-07-16 14:30,110,51,59,0,0,0
2023-07-16 14:45,104,44,60,0,0,0
2023-07-16 15:00,98,48,50,0,0,0
2023-07-16 15:15,105,40,65,0,0,0
2023-07-16 15:30,97,47,50,0,0,0
2023-07-16 15:45,116,54,62,0,0,0
2023-07-16 16:00,98,46,52,0,0,0
2023-07-16 16:15,90,31,59,0,0,0
2023-07-16 16:30,112,65,47,0,0,0
2023-07-16 16:45,129,64,65,0,0,0
2023-07-16 17:00,110,70,40,0,0,0
2023-07-16 17:15,109,69,40,0,0,0
2023-07-16 17:30,146,74,72,0,0,0
2023-07-16 17:45,112,49,63,0,0,0
2023-07-16 18:00,88,53,35,0,0,0
2023-07-16 18:15,122,59,63,0,0,0
2023-07-16 18:30,94,39,55,0,0,0
2023-07-16 18:45,123,45,78,0,0,0
2023-07-16 19:00,109,59,50,0,0,0
2023-07-16 19:15,102,59,43,0,0,0
2023-07-16 19:30,110,55,55,0,0,0
2023-07-16 19:45,89,49,40,0,0,0
2023-07-16 20:00,81,40,41,0,0,0
2023-07-16 20:15,84,47,37,0,0,0
2023-07-16 20:30,76,44,32,0,0,0
2023-07-16 20:45,69,33,36,0,0,0
2023-07-16 21:00,92,50,42,0,0,0
2023-07-16 21:15,56,32,24,0,0,0
2023-07-16 21:30,73,41,32,0,0,0
2023-07-16 21:45,61,26,35,0,0,0
2023-07-16 22:00,66,31,35,0,0,0
2023-07-16 22:15,33,14,19,0,0,0
2023-07-16 22:30,45,20,25,0,0,0
2023-07-16 22:45,35,13,22,0,0,0
2023-07-16 23:00,45,27,18,0,0,0
2023-07-16 23:15,25,15,10,0,0,0
2023-07-16 23:30,17,12,5,0,0,0
2023-07-16 23:45,28,12,16,0,0,0
2023-07-17 00:00,10,6,4,0,0,0
2023-07-17 00:15,7,3,4,0,0,0
2023-07-17 00:30,11,4,7,0,0,0
2023-07-17 00:45,7,6,1,0,0,0
2023-07-17 01:00,10,5,5,0,0,0
2023-07-17 01:15,4,1,3,0,0,0
2023-07-17 01:30,4,4,0,0,0,0
2023-07-17 01:45,2,2,0,0,0,0
2023-07-17 02:00,3,2,1,0,0,0
2023-07-17 02:15,2,1,1,0,0,0
2023-07-17 02:30,0,0,0,0,0,0
2023-07-17 02:45,3,1,2,0,0,0
2023-07-17 03:00,0,0,0,0,0,0
2023-07-17 03:15,2,2,0,0,0,0
2023-07-17 03:30,5,1,4,0,0,0
2023-07-17 03:45,0,0,0,0,0,0
2023-07-17 04:00,3,1,2,0,0,0
2023-07-17 04:15,4,1,3,0,0,0
2023-07-17 04:30,2,0,2,0,0,0
2023-07-17 04:45,4,1,3,0,0,0
2023-07-17 05:00,3,2,1,0,0,0
2023-07-17 05:15,13,8,5,0,0,0
2023-07-17 05:30,13,5,8,0,0,0
2023-07-17 05:45,25,8,17,0,0,0
2023-07-17 06:00,18,7,11,0,0,0
2023-07-17 06:15,41,14,27,0,0,0
2023-07-17 06:30,48,16,32,0,0,0
2023-07-17 06:45,70,25,45,0,0,0
2023-07-17 07:00,81,22,59,0,0,0
2023-07-17 07:15,120,47,73,0,0,0
2023-07-17 07:30,159,42,117,0,0,0
2023-07-17 07:45,212,63,149,0,0,0
2023-07-17 08:00,138,41,97,0,0,0
2023-07-17 08:15,139,53,86,0,0,0
2023-07-17 08:30,185,55,130,0,0,0
2023-07-17 08:45,146,47,99,0,0,0
2023-07-17 09:00,101,36,65,0,0,0
2023-07-17 09:15,126,35,91,0,0,0
2023-07-17 09:30,115,29,86,0,0,0
2023-07-17 09:45,143,37,106,0,0,0
2023-07-17 10:00,111,32,79,0,0,0
2023-07-17 10:15,122,46,76,0,0,0
2023-07-17 10:30,106,34,72,0,0,0
2023-07-17 10:45,131,43,88,0,0,0
2023-07-17 11:00,107,40,67,0,0,0
2023-07-17 11:15,115,43,72,0,0,0
2023-07-17 11:30,126,50,76,0,0,0
2023-07-17 11:45,127,47,80,0,0,0
2023-07-17 12:00,133,69,64,0,0,0
2023-07-17 12:15,155,65,90,0,0,0
2023-07-17 12:30,135,68,67,0,0,0
2023-07-17 12:45,135,55,80,0,0,0
2023-07-17 13:00,121,60,61,0,0,0
2023-07-17 13:15,136,66,70,0,0,0
2023-07-17 13:30,138,70,68,0,0,0
2023-07-17 13:45,146,78,68,0,0,0
2023-07-17 14:00,140,75,65,0,0,0
2023-07-17 14:15,156,80,76,0,0,0
2023-07-17 14:30,123,56,67,0,0,0
2023-07-17 14:45,143,71,72,0,0,0
2023-07-17 15:00,126,60,66,0,0,0
2023-07-17 15:15,178,84,94,0,0,0
2023-07-17 15:30,163,95,68,0,0,0
2023-07-17 15:45,150,78,72,0,0,0
2023-07-17 16:00,200,110,90,0,0,0
2023-07-17 16:15,196,101,95,0,0,0
2023-07-17 16:30,182,100,82,0,0,0
2023-07-17 16:45,197,110,87,0,0,0
2023-07-17 17:00,209,118,91,0,0,0
2023-07-17 17:15,228,113,115,0,0,0
2023-07-17 17:30,191,98,93,0,0,0
2023-07-17 17:45,195,117,78,0,0,0
2023-07-17 18:00,157,112,45,0,0,0
2023-07-17 18:15,150,105,45,0,0,0
2023-07-17 18:30,110,65,45,0,0,0
2023-07-17 18:45,107,72,35,0,0,0
2023-07-17 19:00,107,74,33,0,0,0
2023-07-17 19:15,107,66,41,0,0,0
2023-07-17 19:30,100,60,40,0,0,0
2023-07-17 19:45,107,51,56,0,0,0
2023-07-17 20:00,86,44,42,0,0,0
2023-07-17 20:15,87,56,31,0,0,0
2023-07-17 20:30,91,49,42,0,0,0
2023-07-17 20:45,50,32,18,0,0,0
2023-07-17 21:00,88,53,35,0,0,0
2023-07-17 21:15,73,37,36,0,0,0
2023-07-17 21:30,57,35,22,0,0,0
2023-07-17 21:45,45,24,21,0,0,0
2023-07-17 22:00,80,34,46,0,0,0
2023-07-17 22:15,62,30,32,0,0,0
2023-07-17 22:30,40,17,23,0,0,0
2023-07-17 22:45,43,17,26,0,0,0
2023-07-17 23:00,40,24,16,0,0,0
2023-07-17 23:15,28,19,9,0,0,0
2023-07-17 23:30,24,11,13,0,0,0
2023-07-17 23:45,15,5,10,0,0,0
2023-07-18 00:00,12,7,5,0,0,0
2023-07-18 00:15,11,6,5,0,0,0
2023-07-18 00:30,11,10,1,0,0,0
2023-07-18 00:45,7,2,5,0,0,0
2023-07-18 01:00,6,1,5,0,0,0
2023-07-18 01:15,13,10,3,0,0,0
2023-07-18 01:30,9,6,3,0,0,0
2023-07-18 01:45,2,2,0,0,0,0
2023-07-18 02:00,2,2,0,0,0,0
2023-07-18 02:15,3,1,2,0,0,0
2023-07-18 02:30,2,0,2,0,0,0
2023-07-18 02:45,3,2,1,0,0,0
2023-07-18 03:00,2,0,2,0,0,0
2023-07-18 03:15,2,0,2,0,0,0
2023-07-18 03:30,1,1,0,0,0,0
2023-07-18 03:45,0,0,0,0,0,0
2023-07-18 04:00,3,1,2,0,0,0
2023-07-18 04:15,2,0,2,0,0,0
2023-07-18 04:30,4,1,3,0,0,0
2023-07-18 04:45,4,2,2,0,0,0
2023-07-18 05:00,3,2,1,0,0,0
2023-07-18 05:15,17,13,4,0,0,0
2023-07-18 05:30,12,2,10,0,0,0
2023-07-18 05:45,21,5,16,0,0,0
2023-07-18 06:00,33,12,21,0,0,0
2023-07-18 06:15,41,13,28,0,0,0
2023-07-18 06:30,76,26,50,0,0,0
2023-07-18 06:45,66,22,44,0,0,0
2023-07-18 07:00,86,28,58,0,0,0
2023-07-18 07:15,117,36,81,0,0,0
2023-07-18 07:30,166,42,124,0,0,0
2023-07-18 07:45,209,58,151,0,0,0
2023-07-18 08:00,148,52,96,0,0,0
2023-07-18 08:15,166,48,118,0,0,0
2023-07-18 08:30,136,40,96,0,0,0
2023-07-18 08:45,171,62,109,0,0,0
2023-07-18 09:00,129,41,88,0,0,0
2023-07-18 09:15,135,46,89,0,0,0
2023-07-18 09:30,128,35,93,0,0,0
2023-07-18 09:45,157,46,111,0,0,0
2023-07-18 10:00,136,43,93,0,0,0
2023-07-18 10:15,130,37,93,0,0,0
2023-07-18 10:30,114,48,66,0,0,0
2023-07-18 10:45,178,78,100,0,0,0
2023-07-18 11:00,135,46,89,0,0,0
2023-07-18 11:15,129,49,80,0,0,0
2023-07-18 11:30,142,48,94,0,0,0
2023-07-18 11:45,149,64,85,0,0,0
2023-07-18 12:00,131,55,76,0,0,0
2023-07-18 12:15,158,79,79,0,0,0
2023-07-18 12:30,136,66,70,0,0,0
2023-07-18 12:45,136,69,67,0,0,0
2023-07-18 13:00,158,76,82,0,0,0
2023-07-18 13:15,140,75,65,0,0,0
2023-07-18 13:30,137,64,73,0,0,0
2023-07-18 13:45,128,70,58,0,0,0
2023-07-18 14:00,157,80,77,0,0,0
2023-07-18 14:15,153,84,69,0,0,0
2023-07-18 14:30,134,64,70,0,0,0
2023-07-18 14:45,168,87,81,0,0,0
2023-07-18 15:00,166,80,86,0,0,0
2023-07-18 15:15,174,99,75,0,0,0
2023-07-18 15:30,195,106,89,0,0,0
2023-07-18 15:45,173,91,82,0,0,0
2023-07-18 16:00,238,110,128,0,0,0
2023-07-18 16:15,205,113,92,0,0,0
2023-07-18 16:30,230,100,130,0,0,0
2023-07-18 16:45,244,126,118,0,0,0
2023-07-18 17:00,239,137,102,0,0,0
2023-07-18 17:15,254,143,111,0,0,0
2023-07-18 17:30,239,113,126,0,0,0
2023-07-18 17:45,208,140,68,0,0,0
2023-07-18 18:00,250,152,98,0,0,0
2023-07-18 18:15,220,136,84,0,0,0
2023-07-18 18:30,194,98,96,0,0,0
2023-07-18 18:45,215,114,101,0,0,0
2023-07-18 19:00,195,113,82,0,0,0
2023-07-18 19:15,186,101,85,0,0,0
2023-07-18 19:30,171,86,85,0,0,0
2023-07-18 19:45,173,109,64,0,0,0
2023-07-18 20:00,164,85,79,0,0,0
2023-07-18 20:15,105,49,56,0,0,0
2023-07-18 20:30,120,68,52,0,0,0
2023-07-18 20:45,102,58,44,0,0,0
2023-07-18 21:00,134,78,56,0,0,0
2023-07-18 21:15,98,52,46,0,0,0
2023-07-18 21:30,63,23,40,0,0,0
2023-07-18 21:45,113,58,55,0,0,0
2023-07-18 22:00,76,38,38,0,0,0
2023-07-18 22:15,97,42,55,0,0,0
2023-07-18 22:30,69,37,32,0,0,0
2023-07-18 22:45,75,30,45,0,0,0
2023-07-18 23:00,40,22,18,0,0,0
2023-07-18 23:15,41,17,24,0,0,0
2023-07-18 23:30,53,21,32,0,0,0
2023-07-18 23:45,23,13,10,0,0,0
2023-07-19 00:00,26,13,13,0,0,0
2023-07-19 00:15,16,9,7,0,0,0
2023-07-19 00:30,9,2,7,0,0,0
2023-07-19 00:45,8,3,5,0,0,0
2023-07-19 01:00,16,4,12,0,0,0
2023-07-19 01:15,6,2,4,0,0,0
2023-07-19 01:30,10,7,3,0,0,0
2023-07-19 01:45,7,4,3,0,0,0
2023-07-19 02:00,6,3,3,0,0,0
2023-07-19 02:15,5,5,0,0,0,0
2023-07-19 02:30,4,2,2,0,0,0
2023-07-19 02:45,2,1,1,0,0,0
2023-07-19 03:00,2,2,0,0,0,0
2023-07-19 03:15,5,2,3,0,0,0
2023-07-19 03:30,2,1,1,0,0,0
2023-07-19 03:45,4,2,2,0,0,0
2023-07-19 04:00,1,0,1,0,0,0
2023-07-19 04:15,2,1,1,0,0,0
2023-07-19 04:30,4,0,4,0,0,0
2023-07-19 04:45,7,3,4,0,0,0
2023-07-19 05:00,0,0,0,0,0,0
2023-07-19 05:15,15,13,2,0,0,0
2023-07-19 05:30,18,6,12,0,0,0
2023-07-19 05:45,33,9,24,0,0,0
2023-07-19 06:00,24,11,13,0,0,0
2023-07-19 06:15,43,15,28,0,0,0
2023-07-19 06:30,72,17,55,0,0,0
2023-07-19 06:45,64,20,44,0,0,0
2023-07-19 07:00,83,29,54,0,0,0
2023-07-19 07:15,130,35,95,0,0,0
2023-07-19 07:30,158,35,123,0,0,0
2023-07-19 07:45,203,66,137,0,0,0
2023-07-19 08:00,138,42,96,0,0,0
2023-07-19 08:15,163,41,122,0,0,0
2023-07-19 08:30,157,38,119,0,0,0
2023-07-19 08:45,168,50,118,0,0,0
2023-07-19 09:00,142,46,96,0,0,0
2023-07-19 09:15,150,41,109,0,0,0
2023-07-19 09:30,114,32,82,0,0,0
2023-07-19 09:45,154,54,100,0,0,0
2023-07-19 10:00,126,35,91,0,0,0
2023-07-19 10:15,150,53,97,0,0,0
2023-07-19 10:30,146,47,99,0,0,0
2023-07-19 10:45,168,50,118,0,0,0
2023-07-19 11:00,146,57,89,0,0,0
2023-07-19 11:15,200,80,120,0,0,0
2023-07-19 11:30,154,63,91,0,0,0
2023-07-19 11:45,175,67,108,0,0,0
2023-07-19 12:00,179,87,92,0,0,0
2023-07-19 12:15,175,92,83,0,0,0
2023-07-19 12:30,165,76,89,0,0,0
2023-07-19 12:45,181,81,100,0,0,0
2023-07-19 13:00,171,76,95,0,0,0
2023-07-19 13:15,172,102,70,0,0,0
2023-07-19 13:30,141,86,55,0,0,0
2023-07-19 13:45,188,93,95,0,0,0
2023-07-19 14:00,177,83,94,0,0,0
2023-07-19 14:15,169,91,78,0,0,0
2023-07-19 14:30,160,84,76,0,0,0
2023-07-19 14:45,191,88,103,0,0,0
2023-07-19 15:00,171,83,88,0,0,0
2023-07-19 15:15,155,88,67,0,0,0
2023-07-19 15:30,197,106,91,0,0,0
2023-07-19 15:45,179,102,77,0,0,0
2023-07-19 16:00,185,108,77,0,0,0
2023-07-19 16:15,188,108,80,0,0,0
2023-07-19 16:30,193,113,80,0,0,0
2023-07-19 16:45,233,130,103,0,0,0
2023-07-19 17:00,196,113,83,0,0,0
2023-07-19 17:15,180,107,73,0,0,0
2023-07-19 17:30,207,126,81,0,0,0
2023-07-19 17:45,205,107,98,0,0,0
2023-07-19 18:00,240,145,95,0,0,0
2023-07-19 18:15,203,101,102,0,0,0
2023-07-19 18:30,176,98,78,0,0,0
2023-07-19 18:45,195,92,103,0,0,0
2023-07-19 19:00,161,93,68,0,0,0
2023-07-19 19:15,169,106,63,0,0,0
2023-07-19 19:30,129,63,66,0,0,0
2023-07-19 19:45,103,49,54,0,0,0
2023-07-19 20:00,109,56,53,0,0,0
2023-07-19 20:15,118,54,64,0,0,0
2023-07-19 20:30,80,38,42,0,0,0
2023-07-19 20:45,67,40,27,0,0,0
