Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2025-05-13 13:45,212,104,108,0,0,0
2025-05-13 14:00,225,130,95,0,0,0
2025-05-13 14:15,197,110,87,0,0,0
2025-05-13 14:30,182,99,83,0,0,0
2025-05-13 14:45,211,92,119,0,0,0
2025-05-13 15:00,218,119,99,0,0,0
2025-05-13 15:15,204,102,102,0,0,0
2025-05-13 15:30,205,90,115,0,0,0
2025-05-13 15:45,272,148,124,0,0,0
2025-05-13 16:00,310,183,127,0,0,0
2025-05-13 16:15,257,140,117,0,0,0
2025-05-13 16:30,298,164,134,0,0,0
2025-05-13 16:45,315,165,150,0,0,0
2025-05-13 17:00,281,139,142,0,0,0
2025-05-13 17:15,317,181,136,0,0,0
2025-05-13 17:30,327,205,122,0,0,0
2025-05-13 17:45,333,192,141,0,0,0
2025-05-13 18:00,299,173,126,0,0,0
2025-05-13 18:15,263,160,103,0,0,0
2025-05-13 18:30,250,134,116,0,0,0
2025-05-13 18:45,253,152,101,0,0,0
2025-05-13 19:00,218,124,94,0,0,0
2025-05-13 19:15,195,111,84,0,0,0
2025-05-13 19:30,195,107,88,0,0,0
2025-05-13 19:45,179,102,77,0,0,0
2025-05-13 20:00,154,92,62,0,0,0
2025-05-13 20:15,141,89,52,0,0,0
2025-05-13 20:30,103,44,59,0,0,0
2025-05-13 20:45,109,43,66,0,0,0
2025-05-13 21:00,137,76,61,0,0,0
2025-05-13 21:15,98,45,53,0,0,0
2025-05-13 21:30,104,53,51,0,0,0
2025-05-13 21:45,103,48,55,0,0,0
2025-05-13 22:00,116,64,52,0,0,0
2025-05-13 22:15,84,45,39,0,0,0
2025-05-13 22:30,72,39,33,0,0,0
2025-05-13 22:45,61,25,36,0,0,0
2025-05-13 23:00,70,22,48,0,0,0
2025-05-13 23:15,34,22,12,0,0,0
2025-05-13 23:30,20,13,7,0,0,0
2025-05-13 23:45,25,9,16,0,0,0
2025-05-14 00:00,27,16,11,0,0,0
2025-05-14 00:15,18,10,8,0,0,0
2025-05-14 00:30,20,9,11,0,0,0
2025-05-14 00:45,24,11,13,0,0,0
2025-05-14 01:00,11,5,6,0,0,0
2025-05-14 01:15,8,6,2,0,0,0
2025-05-14 01:30,10,8,2,0,0,0
2025-05-14 01:45,5,5,0,0,0,0
2025-05-14 02:00,6,2,4,0,0,0
2025-05-14 02:15,6,4,2,0,0,0
2025-05-14 02:30,1,0,1,0,0,0
2025-05-14 02:45,4,3,1,0,0,0
2025-05-14 03:00,0,0,0,0,0,0
2025-05-14 03:15,1,1,0,0,0,0
2025-05-14 03:30,0,0,0,0,0,0
2025-05-14 03:45,2,0,2,0,0,0
2025-05-14 04:00,1,1,0,0,0,0
2025-05-14 04:15,2,0,2,0,0,0
2025-05-14 04:30,4,1,3,0,0,0
2025-05-14 04:45,9,4,5,0,0,0
2025-05-14 05:00,6,3,3,0,0,0
2025-05-14 05:15,8,5,3,0,0,0
2025-05-14 05:30,23,10,13,0,0,0
2025-05-14 05:45,30,6,24,0,0,0
2025-05-14 06:00,26,9,17,0,0,0
2025-05-14 06:15,65,25,40,0,0,0
2025-05-14 06:30,75,28,47,0,0,0
2025-05-14 06:45,97,33,64,0,0,0
2025-05-14 07:00,129,46,83,0,0,0
2025-05-14 07:15,218,60,158,0,0,0
2025-05-14 07:30,321,81,240,0,0,0
2025-05-14 07:45,337,95,242,0,0,0
2025-05-14 08:00,268,98,170,0,0,0
2025-05-14 08:15,267,82,185,0,0,0
2025-05-14 08:30,261,77,184,0,0,0
2025-05-14 08:45,224,70,154,0,0,0
2025-05-14 09:00,192,45,147,0,0,0
2025-05-14 09:15,169,49,120,0,0,0
2025-05-14 09:30,175,48,127,0,0,0
2025-05-14 09:45,230,63,167,0,0,0
2025-05-14 10:00,196,52,144,0,0,0
2025-05-14 10:15,152,57,95,0,0,0
2025-05-14 10:30,156,51,105,0,0,0
2025-05-14 10:45,176,65,111,0,0,0
2025-05-14 11:00,178,76,102,0,0,0
2025-05-14 11:15,169,76,93,0,0,0
2025-05-14 11:30,170,63,107,0,0,0
2025-05-14 11:45,224,102,122,0,0,0
2025-05-14 12:00,226,84,142,0,0,0
2025-05-14 12:15,209,98,111,0,0,0
2025-05-14 12:30,217,119,98,0,0,0
2025-05-14 12:45,208,106,102,0,0,0
2025-05-14 13:00,199,107,92,0,0,0
2025-05-14 13:15,198,105,93,0,0,0
2025-05-14 13:30,224,114,110,0,0,0
2025-05-14 13:45,250,128,122,0,0,0
2025-05-14 14:00,229,117,112,0,0,0
2025-05-14 14:15,211,123,88,0,0,0
2025-05-14 14:30,175,105,70,0,0,0
2025-05-14 14:45,247,124,123,0,0,0
2025-05-14 15:00,190,103,87,0,0,0
2025-05-14 15:15,229,128,101,0,0,0
2025-05-14 15:30,239,128,111,0,0,0
2025-05-14 15:45,276,143,133,0,0,0
2025-05-14 16:00,271,153,118,0,0,0
2025-05-14 16:15,273,168,105,0,0,0
2025-05-14 16:30,244,131,113,0,0,0
2025-05-14 16:45,283,146,137,0,0,0
2025-05-14 17:00,266,148,118,0,0,0
2025-05-14 17:15,312,177,135,0,0,0
2025-05-14 17:30,324,158,166,0,0,0
2025-05-14 17:45,335,196,139,0,0,0
2025-05-14 18:00,320,183,137,0,0,0
2025-05-14 18:15,281,156,125,0,0,0
2025-05-14 18:30,238,133,105,0,0,0
2025-05-14 18:45,230,113,117,0,0,0
2025-05-14 19:00,202,102,100,0,0,0
2025-05-14 19:15,206,107,99,0,0,0
2025-05-14 19:30,205,116,89,0,0,0
2025-05-14 19:45,204,109,95,0,0,0
2025-05-14 20:00,207,120,87,0,0,0
2025-05-14 20:15,143,79,64,0,0,0
2025-05-14 20:30,133,71,62,0,0,0
2025-05-14 20:45,133,79,54,0,0,0
2025-05-14 21:00,121,50,71,0,0,0
2025-05-14 21:15,132,64,68,0,0,0
2025-05-14 21:30,125,64,61,0,0,0
2025-05-14 21:45,108,63,45,0,0,0
2025-05-14 22:00,98,44,54,0,0,0
2025-05-14 22:15,82,38,44,0,0,0
2025-05-14 22:30,78,37,41,0,0,0
2025-05-14 22:45,67,31,36,0,0,0
2025-05-14 23:00,71,27,44,0,0,0
2025-05-14 23:15,54,21,33,0,0,0
2025-05-14 23:30,37,20,17,0,0,0
2025-05-14 23:45,39,15,24,0,0,0
2025-05-15 00:00,27,11,16,0,0,0
2025-05-15 00:15,20,13,7,0,0,0
2025-05-15 00:30,26,17,9,0,0,0
2025-05-15 00:45,24,9,15,0,0,0
2025-05-15 01:00,8,4,4,0,0,0
2025-05-15 01:15,9,6,3,0,0,0
2025-05-15 01:30,5,3,2,0,0,0
2025-05-15 01:45,11,4,7,0,0,0
2025-05-15 02:00,10,5,5,0,0,0
2025-05-15 02:15,8,4,4,0,0,0
2025-05-15 02:30,9,3,6,0,0,0
2025-05-15 02:45,7,5,2,0,0,0
2025-05-15 03:00,5,1,4,0,0,0
2025-05-15 03:15,6,4,2,0,0,0
2025-05-15 03:30,4,3,1,0,0,0
2025-05-15 03:45,9,3,6,0,0,0
2025-05-15 04:00,7,3,4,0,0,0
2025-05-15 04:15,4,2,2,0,0,0
2025-05-15 04:30,6,2,4,0,0,0
2025-05-15 04:45,7,3,4,0,0,0
2025-05-15 05:00,7,5,2,0,0,0
2025-05-15 05:15,9,4,5,0,0,0
2025-05-15 05:30,24,11,13,0,0,0
2025-05-15 05:45,19,8,11,0,0,0
2025-05-15 06:00,29,14,15,0,0,0
2025-05-15 06:15,58,20,38,0,0,0
2025-05-15 06:30,58,16,42,0,0,0
2025-05-15 06:45,103,44,59,0,0,0
2025-05-15 07:00,114,38,76,0,0,0
2025-05-15 07:15,190,58,132,0,0,0
2025-05-15 07:30,321,71,250,0,0,0
2025-05-15 07:45,349,104,245,0,0,0
2025-05-15 08:00,262,83,179,0,0,0
2025-05-15 08:15,237,71,166,0,0,0
2025-05-15 08:30,205,60,145,0,0,0
2025-05-15 08:45,230,82,148,0,0,0
2025-05-15 09:00,140,46,94,0,0,0
2025-05-15 09:15,151,50,101,0,0,0
2025-05-15 09:30,173,45,128,0,0,0
2025-05-15 09:45,227,60,167,0,0,0
2025-05-15 10:00,181,45,136,0,0,0
2025-05-15 10:15,121,36,85,0,0,0
2025-05-15 10:30,153,66,87,0,0,0
2025-05-15 10:45,138,47,91,0,0,0
2025-05-15 11:00,139,61,78,0,0,0
2025-05-15 11:15,121,41,80,0,0,0
2025-05-15 11:30,146,66,80,0,0,0
2025-05-15 11:45,187,75,112,0,0,0
2025-05-15 12:00,201,99,102,0,0,0
2025-05-15 12:15,169,75,94,0,0,0
2025-05-15 12:30,182,96,86,0,0,0
2025-05-15 12:45,186,78,108,0,0,0
2025-05-15 13:00,198,105,93,0,0,0
2025-05-15 13:15,198,88,110,0,0,0
2025-05-15 13:30,167,87,80,0,0,0
2025-05-15 13:45,204,95,109,0,0,0
2025-05-15 14:00,234,136,98,0,0,0
2025-05-15 14:15,169,90,79,0,0,0
2025-05-15 14:30,191,101,90,0,0,0
2025-05-15 14:45,203,103,100,0,0,0
2025-05-15 15:00,189,100,89,0,0,0
2025-05-15 15:15,173,95,78,0,0,0
2025-05-15 15:30,239,123,116,0,0,0
2025-05-15 15:45,289,146,143,0,0,0
2025-05-15 16:00,266,144,122,0,0,0
2025-05-15 16:15,264,161,103,0,0,0
2025-05-15 16:30,278,133,145,0,0,0
2025-05-15 16:45,257,140,117,0,0,0
2025-05-15 17:00,231,126,105,0,0,0
2025-05-15 17:15,289,148,141,0,0,0
2025-05-15 17:30,253,154,99,0,0,0
2025-05-15 17:45,301,173,128,0,0,0
2025-05-15 18:00,288,152,136,0,0,0
2025-05-15 18:15,272,162,110,0,0,0
2025-05-15 18:30,217,116,101,0,0,0
2025-05-15 18:45,232,127,105,0,0,0
2025-05-15 19:00,197,118,79,0,0,0
2025-05-15 19:15,175,109,66,0,0,0
2025-05-15 19:30,192,111,81,0,0,0
2025-05-15 19:45,210,112,98,0,0,0
2025-05-15 20:00,150,83,67,0,0,0
2025-05-15 20:15,156,91,65,0,0,0
2025-05-15 20:30,131,73,58,0,0,0
2025-05-15 20:45,111,62,49,0,0,0
2025-05-15 21:00,122,63,59,0,0,0
2025-05-15 21:15,107,58,49,0,0,0
2025-05-15 21:30,95,54,41,0,0,0
2025-05-15 21:45,86,45,41,0,0,0
2025-05-15 22:00,94,58,36,0,0,0
2025-05-15 22:15,105,53,52,0,0,0
2025-05-15 22:30,77,33,44,0,0,0
2025-05-15 22:45,64,29,35,0,0,0
2025-05-15 23:00,55,25,30,0,0,0
2025-05-15 23:15,41,19,22,0,0,0
2025-05-15 23:30,35,15,20,0,0,0
2025-05-15 23:45,25,10,15,0,0,0
2025-05-16 00:00,30,8,22,0,0,0
2025-05-16 00:15,25,15,10,0,0,0
2025-05-16 00:30,20,8,12,0,0,0
2025-05-16 00:45,13,7,6,0,0,0
2025-05-16 01:00,9,2,7,0,0,0
2025-05-16 01:15,10,4,6,0,0,0
2025-05-16 01:30,15,4,11,0,0,0
2025-05-16 01:45,6,3,3,0,0,0
2025-05-16 02:00,12,3,9,0,0,0
2025-05-16 02:15,9,1,8,0,0,0
2025-05-16 02:30,4,1,3,0,0,0
2025-05-16 02:45,9,2,7,0,0,0
2025-05-16 03:00,3,0,3,0,0,0
2025-05-16 03:15,2,1,1,0,0,0
2025-05-16 03:30,1,0,1,0,0,0
2025-05-16 03:45,3,1,2,0,0,0
2025-05-16 04:00,0,0,0,0,0,0
2025-05-16 04:15,1,0,1,0,0,0
2025-05-16 04:30,9,3,6,0,0,0
2025-05-16 04:45,6,3,3,0,0,0
2025-05-16 05:00,3,2,1,0,0,0
2025-05-16 05:15,14,6,8,0,0,0
2025-05-16 05:30,20,8,12,0,0,0
2025-05-16 05:45,23,10,13,0,0,0
2025-05-16 06:00,22,9,13,0,0,0
2025-05-16 06:15,59,16,43,0,0,0
2025-05-16 06:30,62,22,40,0,0,0
2025-05-16 06:45,70,27,43,0,0,0
2025-05-16 07:00,92,31,61,0,0,0
2025-05-16 07:15,193,56,137,0,0,0
2025-05-16 07:30,317,76,241,0,0,0
2025-05-16 07:45,251,76,175,0,0,0
2025-05-16 08:00,203,54,149,0,0,0
2025-05-16 08:15,209,70,139,0,0,0
2025-05-16 08:30,172,55,117,0,0,0
2025-05-16 08:45,194,55,139,0,0,0
2025-05-16 09:00,140,52,88,0,0,0
2025-05-16 09:15,132,36,96,0,0,0
2025-05-16 09:30,142,45,97,0,0,0
2025-05-16 09:45,196,62,134,0,0,0
2025-05-16 10:00,170,59,111,0,0,0
2025-05-16 10:15,125,52,73,0,0,0
2025-05-16 10:30,145,46,99,0,0,0
2025-05-16 10:45,144,47,97,0,0,0
2025-05-16 11:00,176,75,101,0,0,0
2025-05-16 11:15,167,68,99,0,0,0
2025-05-16 11:30,138,64,74,0,0,0
2025-05-16 11:45,161,87,74,0,0,0
2025-05-16 12:00,202,100,102,0,0,0
2025-05-16 12:15,170,77,93,0,0,0
2025-05-16 12:30,202,102,100,0,0,0
2025-05-16 12:45,207,104,103,0,0,0
2025-05-16 13:00,221,128,93,0,0,0
2025-05-16 13:15,240,118,122,0,0,0
2025-05-16 13:30,222,115,107,0,0,0
2025-05-16 13:45,240,119,121,0,0,0
2025-05-16 14:00,227,121,106,0,0,0
2025-05-16 14:15,224,119,105,0,0,0
2025-05-16 14:30,223,100,123,0,0,0
2025-05-16 14:45,245,132,113,0,0,0
2025-05-16 15:00,244,143,101,0,0,0
2025-05-16 15:15,211,112,99,0,0,0
2025-05-16 15:30,213,109,104,0,0,0
2025-05-16 15:45,245,134,111,0,0,0
2025-05-16 16:00,218,120,98,0,0,0
2025-05-16 16:15,226,114,112,0,0,0
2025-05-16 16:30,237,120,117,0,0,0
2025-05-16 16:45,255,147,108,0,0,0
2025-05-16 17:00,232,124,108,0,0,0
2025-05-16 17:15,202,115,87,0,0,0
2025-05-16 17:30,211,112,99,0,0,0
2025-05-16 17:45,250,129,121,0,0,0
2025-05-16 18:00,230,131,99,0,0,0
2025-05-16 18:15,184,99,85,0,0,0
2025-05-16 18:30,223,126,97,0,0,0
2025-05-16 18:45,217,111,106,0,0,0
2025-05-16 19:00,184,91,93,0,0,0
2025-05-16 19:15,187,120,67,0,0,0
2025-05-16 19:30,183,95,88,0,0,0
2025-05-16 19:45,162,82,80,0,0,0
2025-05-16 20:00,144,85,59,0,0,0
2025-05-16 20:15,121,60,61,0,0,0
2025-05-16 20:30,129,62,67,0,0,0
2025-05-16 20:45,109,64,45,0,0,0
2025-05-16 21:00,107,57,50,0,0,0
2025-05-16 21:15,107,53,54,0,0,0
2025-05-16 21:30,105,53,52,0,0,0
2025-05-16 21:45,85,41,44,0,0,0
2025-05-16 22:00,101,56,45,0,0,0
2025-05-16 22:15,119,67,52,0,0,0
2025-05-16 22:30,108,68,40,0,0,0
2025-05-16 22:45,74,34,40,0,0,0
2025-05-16 23:00,63,25,38,0,0,0
2025-05-16 23:15,83,38,45,0,0,0
2025-05-16 23:30,71,31,40,0,0,0
2025-05-16 23:45,85,45,40,0,0,0
2025-05-17 00:00,71,25,46,0,0,0
2025-05-17 00:15,52,19,33,0,0,0
2025-05-17 00:30,55,33,22,0,0,0
2025-05-17 00:45,69,35,34,0,0,0
2025-05-17 01:00,58,32,26,0,0,0
2025-05-17 01:15,41,14,27,0,0,0
2025-05-17 01:30,34,15,19,0,0,0
2025-05-17 01:45,25,7,18,0,0,0
2025-05-17 02:00,34,14,20,0,0,0
2025-05-17 02:15,40,10,30,0,0,0
2025-05-17 02:30,25,11,14,0,0,0
2025-05-17 02:45,24,4,20,0,0,0
2025-05-17 03:00,26,7,19,0,0,0
2025-05-17 03:15,19,8,11,0,0,0
2025-05-17 03:30,21,8,13,0,0,0
2025-05-17 03:45,12,3,9,0,0,0
2025-05-17 04:00,10,3,7,0,0,0
2025-05-17 04:15,16,4,12,0,0,0
2025-05-17 04:30,3,2,1,0,0,0
2025-05-17 04:45,13,3,10,0,0,0
2025-05-17 05:00,4,0,4,0,0,0
2025-05-17 05:15,14,3,11,0,0,0
2025-05-17 05:30,18,4,14,0,0,0
2025-05-17 05:45,22,4,18,0,0,0
2025-05-17 06:00,17,3,14,0,0,0
2025-05-17 06:15,16,4,12,0,0,0
2025-05-17 06:30,12,3,9,0,0,0
2025-05-17 06:45,18,6,12,0,0,0
2025-05-17 07:00,23,3,20,0,0,0
2025-05-17 07:15,37,5,32,0,0,0
2025-05-17 07:30,43,13,30,0,0,0
2025-05-17 07:45,74,21,53,0,0,0
2025-05-17 08:00,77,23,54,0,0,0
2025-05-17 08:15,74,23,51,0,0,0
2025-05-17 08:30,98,25,73,0,0,0
2025-05-17 08:45,118,32,86,0,0,0
2025-05-17 09:00,122,44,78,0,0,0
2025-05-17 09:15,114,37,77,0,0,0
2025-05-17 09:30,161,48,113,0,0,0
2025-05-17 09:45,218,49,169,0,0,0
2025-05-17 10:00,201,58,143,0,0,0
2025-05-17 10:15,191,58,133,0,0,0
2025-05-17 10:30,200,57,143,0,0,0
2025-05-17 10:45,226,74,152,0,0,0
2025-05-17 11:00,202,77,125,0,0,0
2025-05-17 11:15,253,82,171,0,0,0
2025-05-17 11:30,191,57,134,0,0,0
2025-05-17 11:45,242,91,151,0,0,0
2025-05-17 12:00,209,82,127,0,0,0
2025-05-17 12:15,232,102,130,0,0,0
2025-05-17 12:30,212,96,116,0,0,0
2025-05-17 12:45,203,90,113,0,0,0
2025-05-17 13:00,214,97,117,0,0,0
2025-05-17 13:15,201,99,102,0,0,0
2025-05-17 13:30,212,110,102,0,0,0
2025-05-17 13:45,196,112,84,0,0,0
2025-05-17 14:00,225,128,97,0,0,0
2025-05-17 14:15,228,131,97,0,0,0
2025-05-17 14:30,216,115,101,0,0,0
2025-05-17 14:45,218,127,91,0,0,0
2025-05-17 15:00,208,113,95,0,0,0
2025-05-17 15:15,224,139,85,0,0,0
2025-05-17 15:30,183,104,79,0,0,0
2025-05-17 15:45,178,102,76,0,0,0
2025-05-17 16:00,165,110,55,0,0,0
2025-05-17 16:15,124,77,47,0,0,0
2025-05-17 16:30,162,115,47,0,0,0
2025-05-17 16:45,165,85,80,0,0,0
2025-05-17 17:00,161,91,70,0,0,0
2025-05-17 17:15,182,108,74,0,0,0
2025-05-17 17:30,166,96,70,0,0,0
2025-05-17 17:45,186,112,74,0,0,0
2025-05-17 18:00,149,87,62,0,0,0
2025-05-17 18:15,125,68,57,0,0,0
2025-05-17 18:30,165,99,66,0,0,0
2025-05-17 18:45,156,75,81,0,0,0
2025-05-17 19:00,146,82,64,0,0,0
2025-05-17 19:15,149,77,72,0,0,0
2025-05-17 19:30,138,77,61,0,0,0
2025-05-17 19:45,126,71,55,0,0,0
2025-05-17 20:00,150,96,54,0,0,0
2025-05-17 20:15,102,57,45,0,0,0
2025-05-17 20:30,97,45,52,0,0,0
2025-05-17 20:45,82,44,38,0,0,0
2025-05-17 21:00,73,41,32,0,0,0
2025-05-17 21:15,96,53,43,0,0,0
2025-05-17 21:30,79,45,34,0,0,0
2025-05-17 21:45,73,30,43,0,0,0
2025-05-17 22:00,91,42,49,0,0,0
2025-05-17 22:15,72,24,48,0,0,0
2025-05-17 22:30,64,30,34,0,0,0
2025-05-17 22:45,77,41,36,0,0,0
2025-05-17 23:00,62,39,23,0,0,0
2025-05-17 23:15,62,32,30,0,0,0
2025-05-17 23:30,70,30,40,0,0,0
2025-05-17 23:45,77,37,40,0,0,0
2025-05-18 00:00,60,33,27,0,0,0
2025-05-18 00:15,45,17,28,0,0,0
2025-05-18 00:30,54,25,29,0,0,0
2025-05-18 00:45,55,28,27,0,0,0
2025-05-18 01:00,50,30,20,0,0,0
2025-05-18 01:15,47,26,21,0,0,0
2025-05-18 01:30,48,28,20,0,0,0
2025-05-18 01:45,38,16,22,0,0,0
2025-05-18 02:00,31,10,21,0,0,0
2025-05-18 02:15,34,13,21,0,0,0
2025-05-18 02:30,29,10,19,0,0,0
2025-05-18 02:45,28,6,22,0,0,0
2025-05-18 03:00,18,6,12,0,0,0
2025-05-18 03:15,23,7,16,0,0,0
2025-05-18 03:30,16,9,7,0,0,0
2025-05-18 03:45,12,6,6,0,0,0
2025-05-18 04:00,19,7,12,0,0,0
2025-05-18 04:15,9,1,8,0,0,0
2025-05-18 04:30,9,1,8,0,0,0
2025-05-18 04:45,6,4,2,0,0,0
2025-05-18 05:00,8,2,6,0,0,0
2025-05-18 05:15,7,0,7,0,0,0
2025-05-18 05:30,15,3,12,0,0,0
2025-05-18 05:45,7,4,3,0,0,0
2025-05-18 06:00,7,2,5,0,0,0
2025-05-18 06:15,9,4,5,0,0,0
2025-05-18 06:30,9,3,6,0,0,0
2025-05-18 06:45,8,3,5,0,0,0
2025-05-18 07:00,2,1,1,0,0,0
2025-05-18 07:15,6,4,2,0,0,0
2025-05-18 07:30,9,3,6,0,0,0
2025-05-18 07:45,11,4,7,0,0,0
2025-05-18 08:00,9,4,5,0,0,0
2025-05-18 08:15,18,5,13,0,0,0
2025-05-18 08:30,21,8,13,0,0,0
2025-05-18 08:45,28,18,10,0,0,0
2025-05-18 09:00,38,17,21,0,0,0
2025-05-18 09:15,29,17,12,0,0,0
2025-05-18 09:30,61,23,38,0,0,0
2025-05-18 09:45,74,28,46,0,0,0
2025-05-18 10:00,81,31,50,0,0,0
2025-05-18 10:15,63,22,41,0,0,0
2025-05-18 10:30,56,20,36,0,0,0
2025-05-18 10:45,86,34,52,0,0,0
2025-05-18 11:00,62,28,34,0,0,0
2025-05-18 11:15,84,28,56,0,0,0
2025-05-18 11:30,79,26,53,0,0,0
2025-05-18 11:45,94,37,57,0,0,0
2025-05-18 12:00,77,31,46,0,0,0
2025-05-18 12:15,97,39,58,0,0,0
2025-05-18 12:30,98,45,53,0,0,0
2025-05-18 12:45,114,65,49,0,0,0
2025-05-18 13:00,105,50,55,0,0,0
2025-05-18 13:15,110,55,55,0,0,0
2025-05-18 13:30,110,48,62,0,0,0
2025-05-18 13:45,129,54,75,0,0,0
2025-05-18 14:00,130,54,76,0,0,0
2025-05-18 14:15,149,63,86,0,0,0
2025-05-18 14:30,122,50,72,0,0,0
2025-05-18 14:45,129,47,82,0,0,0
2025-05-18 15:00,152,79,73,0,0,0
2025-05-18 15:15,134,72,62,0,0,0
2025-05-18 15:30,118,44,74,0,0,0
2025-05-18 15:45,141,63,78,0,0,0
2025-05-18 16:00,130,66,64,0,0,0
2025-05-18 16:15,112,51,61,0,0,0
2025-05-18 16:30,94,46,48,0,0,0
2025-05-18 16:45,116,47,69,0,0,0
2025-05-18 17:00,93,53,40,0,0,0
2025-05-18 17:15,98,46,52,0,0,0
2025-05-18 17:30,169,92,77,0,0,0
2025-05-18 17:45,151,80,71,0,0,0
2025-05-18 18:00,140,64,76,0,0,0
2025-05-18 18:15,153,76,77,0,0,0
2025-05-18 18:30,110,48,62,0,0,0
2025-05-18 18:45,107,56,51,0,0,0
2025-05-18 19:00,119,65,54,0,0,0
2025-05-18 19:15,92,36,56,0,0,0
2025-05-18 19:30,89,42,47,0,0,0
2025-05-18 19:45,94,47,47,0,0,0
2025-05-18 20:00,78,27,51,0,0,0
2025-05-18 20:15,73,37,36,0,0,0
2025-05-18 20:30,68,23,45,0,0,0
2025-05-18 20:45,56,23,33,0,0,0
2025-05-18 21:00,52,24,28,0,0,0
2025-05-18 21:15,66,36,30,0,0,0
2025-05-18 21:30,39,17,22,0,0,0
2025-05-18 21:45,40,12,28,0,0,0
2025-05-18 22:00,49,19,30,0,0,0
2025-05-18 22:15,32,13,19,0,0,0
2025-05-18 22:30,39,18,21,0,0,0
2025-05-18 22:45,26,11,15,0,0,0
2025-05-18 23:00,19,9,10,0,0,0
2025-05-18 23:15,18,7,11,0,0,0
2025-05-18 23:30,18,7,11,0,0,0
2025-05-18 23:45,11,4,7,0,0,0
2025-05-19 00:00,11,2,9,0,0,0
2025-05-19 00:15,14,9,5,0,0,0
2025-05-19 00:30,8,4,4,0,0,0
2025-05-19 00:45,2,0,2,0,0,0
2025-05-19 01:00,5,3,2,0,0,0
2025-05-19 01:15,2,1,1,0,0,0
2025-05-19 01:30,2,1,1,0,0,0
2025-05-19 01:45,1,0,1,0,0,0
2025-05-19 02:00,7,2,5,0,0,0
2025-05-19 02:15,0,0,0,0,0,0
2025-05-19 02:30,0,0,0,0,0,0
2025-05-19 02:45,1,1,0,0,0,0
2025-05-19 03:00,1,0,1,0,0,0
2025-05-19 03:15,0,0,0,0,0,0
2025-05-19 03:30,7,1,6,0,0,0
2025-05-19 03:45,3,2,1,0,0,0
2025-05-19 04:00,0,0,0,0,0,0
2025-05-19 04:15,0,0,0,0,0,0
2025-05-19 04:30,5,3,2,0,0,0
2025-05-19 04:45,6,5,1,0,0,0
2025-05-19 05:00,6,4,2,0,0,0
2025-05-19 05:15,19,10,9,0,0,0
2025-05-19 05:30,17,4,13,0,0,0
2025-05-19 05:45,26,10,16,0,0,0
2025-05-19 06:00,26,13,13,0,0,0
2025-05-19 06:15,61,24,37,0,0,0
2025-05-19 06:30,66,27,39,0,0,0
2025-05-19 06:45,82,38,44,0,0,0
2025-05-19 07:00,117,39,78,0,0,0
2025-05-19 07:15,205,56,149,0,0,0
2025-05-19 07:30,332,82,250,0,0,0
2025-05-19 07:45,331,108,223,0,0,0
2025-05-19 08:00,247,80,167,0,0,0
2025-05-19 08:15,212,65,147,0,0,0
2025-05-19 08:30,191,63,128,0,0,0
2025-05-19 08:45,249,72,177,0,0,0
2025-05-19 09:00,159,49,110,0,0,0
2025-05-19 09:15,128,38,90,0,0,0
2025-05-19 09:30,172,49,123,0,0,0
2025-05-19 09:45,202,51,151,0,0,0
2025-05-19 10:00,161,44,117,0,0,0
2025-05-19 10:15,139,53,86,0,0,0
2025-05-19 10:30,128,44,84,0,0,0
2025-05-19 10:45,143,49,94,0,0,0
2025-05-19 11:00,131,68,63,0,0,0
2025-05-19 11:15,166,63,103,0,0,0
2025-05-19 11:30,132,57,75,0,0,0
2025-05-19 11:45,207,79,128,0,0,0
2025-05-19 12:00,162,62,100,0,0,0
2025-05-19 12:15,169,79,90,0,0,0
2025-05-19 12:30,170,92,78,0,0,0
2025-05-19 12:45,151,70,81,0,0,0
2025-05-19 13:00,176,92,84,0,0,0
2025-05-19 13:15,152,83,69,0,0,0
2025-05-19 13:30,148,66,82,0,0,0
2025-05-19 13:45,179,78,101,0,0,0
2025-05-19 14:00,218,124,94,0,0,0
2025-05-19 14:15,193,106,87,0,0,0
2025-05-19 14:30,174,82,92,0,0,0
2025-05-19 14:45,194,90,104,0,0,0
2025-05-19 15:00,200,100,100,0,0,0
2025-05-19 15:15,221,105,116,0,0,0
2025-05-19 15:30,233,121,112,0,0,0
2025-05-19 15:45,245,118,127,0,0,0
2025-05-19 16:00,284,156,128,0,0,0
2025-05-19 16:15,282,160,122,0,0,0
2025-05-19 16:30,266,136,130,0,0,0
2025-05-19 16:45,237,112,125,0,0,0
2025-05-19 17:00,255,134,121,0,0,0
2025-05-19 17:15,261,151,110,0,0,0
2025-05-19 17:30,263,140,123,0,0,0
2025-05-19 17:45,282,148,134,0,0,0
2025-05-19 18:00,284,172,112,0,0,0
2025-05-19 18:15,245,124,121,0,0,0
2025-05-19 18:30,225,115,110,0,0,0
2025-05-19 18:45,194,109,85,0,0,0
2025-05-19 19:00,195,104,91,0,0,0
2025-05-19 19:15,178,98,80,0,0,0
2025-05-19 19:30,159,98,61,0,0,0
2025-05-19 19:45,166,100,66,0,0,0
2025-05-19 20:00,153,83,70,0,0,0
2025-05-19 20:15,125,66,59,0,0,0
2025-05-19 20:30,101,61,40,0,0,0
2025-05-19 20:45,99,64,35,0,0,0
