Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-10-13 13:45,184,104,80,0,0,0
2023-10-13 14:00,196,94,102,0,0,0
2023-10-13 14:15,158,80,78,0,0,0
2023-10-13 14:30,163,79,84,0,0,0
2023-10-13 14:45,202,102,100,0,0,0
2023-10-13 15:00,168,84,84,0,0,0
2023-10-13 15:15,166,95,71,0,0,0
2023-10-13 15:30,171,83,88,0,0,0
2023-10-13 15:45,182,92,90,0,0,0
2023-10-13 16:00,210,102,108,0,0,0
2023-10-13 16:15,171,105,66,0,0,0
2023-10-13 16:30,182,99,83,0,0,0
2023-10-13 16:45,179,98,81,0,0,0
2023-10-13 17:00,191,97,94,0,0,0
2023-10-13 17:15,167,81,86,0,0,0
2023-10-13 17:30,177,107,70,0,0,0
2023-10-13 17:45,196,110,86,0,0,0
2023-10-13 18:00,153,91,62,0,0,0
2023-10-13 18:15,155,84,71,0,0,0
2023-10-13 18:30,163,79,84,0,0,0
2023-10-13 18:45,165,78,87,0,0,0
2023-10-13 19:00,132,80,52,0,0,0
2023-10-13 19:15,117,70,47,0,0,0
2023-10-13 19:30,105,57,48,0,0,0
2023-10-13 19:45,117,63,54,0,0,0
2023-10-13 20:00,110,54,56,0,0,0
2023-10-13 20:15,103,60,43,0,0,0
2023-10-13 20:30,75,37,38,0,0,0
2023-10-13 20:45,58,28,30,0,0,0
2023-10-13 21:00,56,35,21,0,0,0
2023-10-13 21:15,61,34,27,0,0,0
2023-10-13 21:30,47,24,23,0,0,0
2023-10-13 21:45,42,20,22,0,0,0
2023-10-13 22:00,40,19,21,0,0,0
2023-10-13 22:15,88,36,52,0,0,0
2023-10-13 22:30,46,15,31,0,0,0
2023-10-13 22:45,38,21,17,0,0,0
2023-10-13 23:00,35,16,19,0,0,0
2023-10-13 23:15,52,37,15,0,0,0
2023-10-13 23:30,44,16,28,0,0,0
2023-10-13 23:45,50,28,22,0,0,0
2023-10-14 00:00,76,45,31,0,0,0
2023-10-14 00:15,54,21,33,0,0,0
2023-10-14 00:30,49,18,31,0,0,0
2023-10-14 00:45,50,20,30,0,0,0
2023-10-14 01:00,23,11,12,0,0,0
2023-10-14 01:15,36,20,16,0,0,0
2023-10-14 01:30,32,12,20,0,0,0
2023-10-14 01:45,31,17,14,0,0,0
2023-10-14 02:00,28,9,19,0,0,0
2023-10-14 02:15,19,8,11,0,0,0
2023-10-14 02:30,20,13,7,0,0,0
2023-10-14 02:45,13,2,11,0,0,0
2023-10-14 03:00,17,9,8,0,0,0
2023-10-14 03:15,17,7,10,0,0,0
2023-10-14 03:30,16,4,12,0,0,0
2023-10-14 03:45,2,1,1,0,0,0
2023-10-14 04:00,19,4,15,0,0,0
2023-10-14 04:15,12,3,9,0,0,0
2023-10-14 04:30,9,2,7,0,0,0
2023-10-14 04:45,13,0,13,0,0,0
2023-10-14 05:00,9,1,8,0,0,0
2023-10-14 05:15,25,8,17,0,0,0
2023-10-14 05:30,16,5,11,0,0,0
2023-10-14 05:45,8,1,7,0,0,0
2023-10-14 06:00,16,0,16,0,0,0
2023-10-14 06:15,12,4,8,0,0,0
2023-10-14 06:30,17,5,12,0,0,0
2023-10-14 06:45,14,8,6,0,0,0
2023-10-14 07:00,12,5,7,0,0,0
2023-10-14 07:15,12,6,6,0,0,0
2023-10-14 07:30,25,7,18,0,0,0
2023-10-14 07:45,24,2,22,0,0,0
2023-10-14 08:00,28,12,16,0,0,0
2023-10-14 08:15,44,15,29,0,0,0
2023-10-14 08:30,41,9,32,0,0,0
2023-10-14 08:45,80,25,55,0,0,0
2023-10-14 09:00,60,29,31,0,0,0
2023-10-14 09:15,74,24,50,0,0,0
2023-10-14 09:30,100,35,65,0,0,0
2023-10-14 09:45,144,46,98,0,0,0
2023-10-14 10:00,105,29,76,0,0,0
2023-10-14 10:15,131,36,95,0,0,0
2023-10-14 10:30,138,39,99,0,0,0
2023-10-14 10:45,175,48,127,0,0,0
2023-10-14 11:00,159,44,115,0,0,0
2023-10-14 11:15,150,49,101,0,0,0
2023-10-14 11:30,190,69,121,0,0,0
2023-10-14 11:45,188,70,118,0,0,0
2023-10-14 12:00,188,74,114,0,0,0
2023-10-14 12:15,175,73,102,0,0,0
2023-10-14 12:30,177,73,104,0,0,0
2023-10-14 12:45,192,80,112,0,0,0
2023-10-14 13:00,205,104,101,0,0,0
2023-10-14 13:15,202,96,106,0,0,0
2023-10-14 13:30,199,97,102,0,0,0
2023-10-14 13:45,184,86,98,0,0,0
2023-10-14 14:00,172,83,89,0,0,0
2023-10-14 14:15,190,98,92,0,0,0
2023-10-14 14:30,170,109,61,0,0,0
2023-10-14 14:45,131,78,53,0,0,0
2023-10-14 15:00,181,130,51,0,0,0
2023-10-14 15:15,149,83,66,0,0,0
2023-10-14 15:30,137,74,63,0,0,0
2023-10-14 15:45,117,71,46,0,0,0
2023-10-14 16:00,130,85,45,0,0,0
2023-10-14 16:15,122,71,51,0,0,0
2023-10-14 16:30,116,74,42,0,0,0
2023-10-14 16:45,119,62,57,0,0,0
2023-10-14 17:00,126,73,53,0,0,0
2023-10-14 17:15,147,89,58,0,0,0
2023-10-14 17:30,141,90,51,0,0,0
2023-10-14 17:45,124,66,58,0,0,0
2023-10-14 18:00,139,80,59,0,0,0
2023-10-14 18:15,137,69,68,0,0,0
2023-10-14 18:30,178,116,62,0,0,0
2023-10-14 18:45,135,72,63,0,0,0
2023-10-14 19:00,138,76,62,0,0,0
2023-10-14 19:15,124,75,49,0,0,0
2023-10-14 19:30,134,64,70,0,0,0
2023-10-14 19:45,95,51,44,0,0,0
2023-10-14 20:00,108,65,43,0,0,0
2023-10-14 20:15,90,43,47,0,0,0
2023-10-14 20:30,66,25,41,0,0,0
2023-10-14 20:45,78,47,31,0,0,0
2023-10-14 21:00,58,31,27,0,0,0
2023-10-14 21:15,60,34,26,0,0,0
2023-10-14 21:30,51,23,28,0,0,0
2023-10-14 21:45,41,23,18,0,0,0
2023-10-14 22:00,87,30,57,0,0,0
2023-10-14 22:15,53,23,30,0,0,0
2023-10-14 22:30,65,35,30,0,0,0
2023-10-14 22:45,45,29,16,0,0,0
2023-10-14 23:00,55,20,35,0,0,0
2023-10-14 23:15,52,16,36,0,0,0
2023-10-14 23:30,46,26,20,0,0,0
2023-10-14 23:45,49,29,20,0,0,0
2023-10-15 00:00,60,30,30,0,0,0
2023-10-15 00:15,40,21,19,0,0,0
2023-10-15 00:30,55,27,28,0,0,0
2023-10-15 00:45,41,19,22,0,0,0
2023-10-15 01:00,37,22,15,0,0,0
2023-10-15 01:15,56,35,21,0,0,0
2023-10-15 01:30,45,18,27,0,0,0
2023-10-15 01:45,23,12,11,0,0,0
2023-10-15 02:00,26,11,15,0,0,0
2023-10-15 02:15,30,23,7,0,0,0
2023-10-15 02:30,26,12,14,0,0,0
2023-10-15 02:45,20,10,10,0,0,0
2023-10-15 03:00,22,6,16,0,0,0
2023-10-15 03:15,20,2,18,0,0,0
2023-10-15 03:30,17,5,12,0,0,0
2023-10-15 03:45,19,3,16,0,0,0
2023-10-15 04:00,14,3,11,0,0,0
2023-10-15 04:15,21,6,15,0,0,0
2023-10-15 04:30,17,3,14,0,0,0
2023-10-15 04:45,9,2,7,0,0,0
2023-10-15 05:00,12,0,12,0,0,0
2023-10-15 05:15,11,4,7,0,0,0
2023-10-15 05:30,11,3,8,0,0,0
2023-10-15 05:45,12,3,9,0,0,0
2023-10-15 06:00,5,2,3,0,0,0
2023-10-15 06:15,9,1,8,0,0,0
2023-10-15 06:30,25,5,20,0,0,0
2023-10-15 06:45,8,4,4,0,0,0
2023-10-15 07:00,3,2,1,0,0,0
2023-10-15 07:15,10,4,6,0,0,0
2023-10-15 07:30,14,6,8,0,0,0
2023-10-15 07:45,8,3,5,0,0,0
2023-10-15 08:00,7,2,5,0,0,0
2023-10-15 08:15,16,7,9,0,0,0
2023-10-15 08:30,18,5,13,0,0,0
2023-10-15 08:45,22,14,8,0,0,0
2023-10-15 09:00,34,16,18,0,0,0
2023-10-15 09:15,29,20,9,0,0,0
2023-10-15 09:30,29,14,15,0,0,0
2023-10-15 09:45,47,20,27,0,0,0
2023-10-15 10:00,67,23,44,0,0,0
2023-10-15 10:15,43,16,27,0,0,0
2023-10-15 10:30,35,22,13,0,0,0
2023-10-15 10:45,61,20,41,0,0,0
2023-10-15 11:00,61,35,26,0,0,0
2023-10-15 11:15,50,23,27,0,0,0
2023-10-15 11:30,63,32,31,0,0,0
2023-10-15 11:45,57,23,34,0,0,0
2023-10-15 12:00,68,37,31,0,0,0
2023-10-15 12:15,60,35,25,0,0,0
2023-10-15 12:30,71,36,35,0,0,0
2023-10-15 12:45,76,40,36,0,0,0
2023-10-15 13:00,72,33,39,0,0,0
2023-10-15 13:15,71,28,43,0,0,0
2023-10-15 13:30,84,39,45,0,0,0
2023-10-15 13:45,93,35,58,0,0,0
2023-10-15 14:00,80,34,46,0,0,0
2023-10-15 14:15,98,41,57,0,0,0
2023-10-15 14:30,99,45,54,0,0,0
2023-10-15 14:45,128,59,69,0,0,0
2023-10-15 15:00,104,42,62,0,0,0
2023-10-15 15:15,93,46,47,0,0,0
2023-10-15 15:30,95,49,46,0,0,0
2023-10-15 15:45,117,56,61,0,0,0
2023-10-15 16:00,65,37,28,0,0,0
2023-10-15 16:15,43,21,22,0,0,0
2023-10-15 16:30,69,36,33,0,0,0
2023-10-15 16:45,115,66,49,0,0,0
2023-10-15 17:00,99,57,42,0,0,0
2023-10-15 17:15,78,38,40,0,0,0
2023-10-15 17:30,88,36,52,0,0,0
2023-10-15 17:45,110,50,60,0,0,0
2023-10-15 18:00,97,48,49,0,0,0
2023-10-15 18:15,73,34,39,0,0,0
2023-10-15 18:30,102,48,54,0,0,0
2023-10-15 18:45,100,44,56,0,0,0
2023-10-15 19:00,78,42,36,0,0,0
2023-10-15 19:15,79,39,40,0,0,0
2023-10-15 19:30,60,28,32,0,0,0
2023-10-15 19:45,66,32,34,0,0,0
2023-10-15 20:00,74,34,40,0,0,0
2023-10-15 20:15,59,32,27,0,0,0
2023-10-15 20:30,50,20,30,0,0,0
2023-10-15 20:45,47,25,22,0,0,0
2023-10-15 21:00,39,19,20,0,0,0
2023-10-15 21:15,38,16,22,0,0,0
2023-10-15 21:30,49,17,32,0,0,0
2023-10-15 21:45,33,15,18,0,0,0
2023-10-15 22:00,41,10,31,0,0,0
2023-10-15 22:15,35,9,26,0,0,0
2023-10-15 22:30,29,12,17,0,0,0
2023-10-15 22:45,14,7,7,0,0,0
2023-10-15 23:00,18,10,8,0,0,0
2023-10-15 23:15,15,6,9,0,0,0
2023-10-15 23:30,11,6,5,0,0,0
2023-10-15 23:45,11,2,9,0,0,0
2023-10-16 00:00,7,1,6,0,0,0
2023-10-16 00:15,6,6,0,0,0,0
2023-10-16 00:30,5,3,2,0,0,0
2023-10-16 00:45,8,3,5,0,0,0
2023-10-16 01:00,1,1,0,0,0,0
2023-10-16 01:15,6,2,4,0,0,0
2023-10-16 01:30,4,2,2,0,0,0
2023-10-16 01:45,1,0,1,0,0,0
2023-10-16 02:00,0,0,0,0,0,0
2023-10-16 02:15,1,0,1,0,0,0
2023-10-16 02:30,1,1,0,0,0,0
2023-10-16 02:45,4,2,2,0,0,0
2023-10-16 03:00,1,0,1,0,0,0
2023-10-16 03:15,0,0,0,0,0,0
2023-10-16 03:30,3,1,2,0,0,0
2023-10-16 03:45,2,1,1,0,0,0
2023-10-16 04:00,0,0,0,0,0,0
2023-10-16 04:15,2,2,0,0,0,0
2023-10-16 04:30,0,0,0,0,0,0
2023-10-16 04:45,4,1,3,0,0,0
2023-10-16 05:00,4,3,1,0,0,0
2023-10-16 05:15,13,8,5,0,0,0
2023-10-16 05:30,17,8,9,0,0,0
2023-10-16 05:45,25,7,18,0,0,0
2023-10-16 06:00,25,8,17,0,0,0
2023-10-16 06:15,56,23,33,0,0,0
2023-10-16 06:30,57,19,38,0,0,0
2023-10-16 06:45,81,27,54,0,0,0
2023-10-16 07:00,101,33,68,0,0,0
2023-10-16 07:15,194,56,138,0,0,0
2023-10-16 07:30,355,93,262,0,0,0
2023-10-16 07:45,327,110,217,0,0,0
2023-10-16 08:00,272,87,185,0,0,0
2023-10-16 08:15,215,60,155,0,0,0
2023-10-16 08:30,195,62,133,0,0,0
2023-10-16 08:45,210,51,159,0,0,0
2023-10-16 09:00,146,46,100,0,0,0
2023-10-16 09:15,130,44,86,0,0,0
2023-10-16 09:30,146,34,112,0,0,0
2023-10-16 09:45,208,47,161,0,0,0
2023-10-16 10:00,145,46,99,0,0,0
2023-10-16 10:15,111,39,72,0,0,0
2023-10-16 10:30,150,62,88,0,0,0
2023-10-16 10:45,136,43,93,0,0,0
2023-10-16 11:00,114,43,71,0,0,0
2023-10-16 11:15,137,60,77,0,0,0
2023-10-16 11:30,160,63,97,0,0,0
2023-10-16 11:45,201,61,140,0,0,0
2023-10-16 12:00,187,82,105,0,0,0
2023-10-16 12:15,145,67,78,0,0,0
2023-10-16 12:30,164,94,70,0,0,0
2023-10-16 12:45,163,80,83,0,0,0
2023-10-16 13:00,174,87,87,0,0,0
2023-10-16 13:15,162,89,73,0,0,0
2023-10-16 13:30,172,83,89,0,0,0
2023-10-16 13:45,218,107,111,0,0,0
2023-10-16 14:00,230,121,109,0,0,0
2023-10-16 14:15,177,98,79,0,0,0
2023-10-16 14:30,182,89,93,0,0,0
2023-10-16 14:45,233,119,114,0,0,0
2023-10-16 15:00,161,98,63,0,0,0
2023-10-16 15:15,182,101,81,0,0,0
2023-10-16 15:30,187,90,97,0,0,0
2023-10-16 15:45,277,138,139,0,0,0
2023-10-16 16:00,279,153,126,0,0,0
2023-10-16 16:15,230,117,113,0,0,0
2023-10-16 16:30,274,140,134,0,0,0
2023-10-16 16:45,222,119,103,0,0,0
2023-10-16 17:00,216,121,95,0,0,0
2023-10-16 17:15,248,129,119,0,0,0
2023-10-16 17:30,229,123,106,0,0,0
2023-10-16 17:45,277,145,132,0,0,0
2023-10-16 18:00,290,179,111,0,0,0
2023-10-16 18:15,218,142,76,0,0,0
2023-10-16 18:30,199,132,67,0,0,0
2023-10-16 18:45,183,111,72,0,0,0
2023-10-16 19:00,169,99,70,0,0,0
2023-10-16 19:15,154,84,70,0,0,0
2023-10-16 19:30,119,65,54,0,0,0
2023-10-16 19:45,142,94,48,0,0,0
2023-10-16 20:00,121,73,48,0,0,0
2023-10-16 20:15,98,54,44,0,0,0
2023-10-16 20:30,99,54,45,0,0,0
2023-10-16 20:45,80,47,33,0,0,0
2023-10-16 21:00,72,40,32,0,0,0
2023-10-16 21:15,68,30,38,0,0,0
2023-10-16 21:30,58,28,30,0,0,0
2023-10-16 21:45,55,31,24,0,0,0
2023-10-16 22:00,61,39,22,0,0,0
2023-10-16 22:15,59,26,33,0,0,0
2023-10-16 22:30,45,18,27,0,0,0
2023-10-16 22:45,36,20,16,0,0,0
2023-10-16 23:00,35,16,19,0,0,0
2023-10-16 23:15,28,17,11,0,0,0
2023-10-16 23:30,24,19,5,0,0,0
2023-10-16 23:45,17,10,7,0,0,0
2023-10-17 00:00,13,8,5,0,0,0
2023-10-17 00:15,18,11,7,0,0,0
2023-10-17 00:30,6,2,4,0,0,0
2023-10-17 00:45,8,4,4,0,0,0
2023-10-17 01:00,5,2,3,0,0,0
2023-10-17 01:15,4,2,2,0,0,0
2023-10-17 01:30,3,1,2,0,0,0
2023-10-17 01:45,3,2,1,0,0,0
2023-10-17 02:00,3,0,3,0,0,0
2023-10-17 02:15,1,0,1,0,0,0
2023-10-17 02:30,0,0,0,0,0,0
2023-10-17 02:45,5,2,3,0,0,0
2023-10-17 03:00,0,0,0,0,0,0
2023-10-17 03:15,3,2,1,0,0,0
2023-10-17 03:30,3,2,1,0,0,0
2023-10-17 03:45,1,0,1,0,0,0
2023-10-17 04:00,2,2,0,0,0,0
2023-10-17 04:15,2,2,0,0,0,0
2023-10-17 04:30,4,3,1,0,0,0
2023-10-17 04:45,2,0,2,0,0,0
2023-10-17 05:00,9,3,6,0,0,0
2023-10-17 05:15,17,13,4,0,0,0
2023-10-17 05:30,17,10,7,0,0,0
2023-10-17 05:45,32,11,21,0,0,0
2023-10-17 06:00,22,6,16,0,0,0
2023-10-17 06:15,51,18,33,0,0,0
2023-10-17 06:30,69,21,48,0,0,0
2023-10-17 06:45,91,32,59,0,0,0
2023-10-17 07:00,98,38,60,0,0,0
2023-10-17 07:15,186,41,145,0,0,0
2023-10-17 07:30,360,91,269,0,0,0
2023-10-17 07:45,387,110,277,0,0,0
2023-10-17 08:00,277,76,201,0,0,0
2023-10-17 08:15,241,83,158,0,0,0
2023-10-17 08:30,197,53,144,0,0,0
2023-10-17 08:45,206,51,155,0,0,0
2023-10-17 09:00,137,46,91,0,0,0
2023-10-17 09:15,139,48,91,0,0,0
2023-10-17 09:30,175,39,136,0,0,0
2023-10-17 09:45,236,52,184,0,0,0
2023-10-17 10:00,176,51,125,0,0,0
2023-10-17 10:15,104,35,69,0,0,0
2023-10-17 10:30,120,47,73,0,0,0
2023-10-17 10:45,165,62,103,0,0,0
2023-10-17 11:00,118,58,60,0,0,0
2023-10-17 11:15,128,60,68,0,0,0
2023-10-17 11:30,141,47,94,0,0,0
2023-10-17 11:45,244,103,141,0,0,0
2023-10-17 12:00,176,71,105,0,0,0
2023-10-17 12:15,197,84,113,0,0,0
2023-10-17 12:30,149,88,61,0,0,0
2023-10-17 12:45,160,77,83,0,0,0
2023-10-17 13:00,188,101,87,0,0,0
2023-10-17 13:15,211,112,99,0,0,0
2023-10-17 13:30,189,96,93,0,0,0
2023-10-17 13:45,240,114,126,0,0,0
2023-10-17 14:00,228,141,87,0,0,0
2023-10-17 14:15,200,108,92,0,0,0
2023-10-17 14:30,180,81,99,0,0,0
2023-10-17 14:45,202,102,100,0,0,0
2023-10-17 15:00,200,113,87,0,0,0
2023-10-17 15:15,180,96,84,0,0,0
2023-10-17 15:30,225,111,114,0,0,0
2023-10-17 15:45,308,150,158,0,0,0
2023-10-17 16:00,301,177,124,0,0,0
2023-10-17 16:15,248,144,104,0,0,0
2023-10-17 16:30,224,112,112,0,0,0
2023-10-17 16:45,263,143,120,0,0,0
2023-10-17 17:00,234,122,112,0,0,0
2023-10-17 17:15,250,136,114,0,0,0
2023-10-17 17:30,284,157,127,0,0,0
2023-10-17 17:45,344,185,159,0,0,0
2023-10-17 18:00,287,170,117,0,0,0
2023-10-17 18:15,277,158,119,0,0,0
2023-10-17 18:30,216,115,101,0,0,0
2023-10-17 18:45,208,125,83,0,0,0
2023-10-17 19:00,197,121,76,0,0,0
2023-10-17 19:15,156,86,70,0,0,0
2023-10-17 19:30,185,104,81,0,0,0
2023-10-17 19:45,174,96,78,0,0,0
2023-10-17 20:00,169,112,57,0,0,0
2023-10-17 20:15,116,63,53,0,0,0
2023-10-17 20:30,113,54,59,0,0,0
2023-10-17 20:45,78,45,33,0,0,0
2023-10-17 21:00,76,48,28,0,0,0
2023-10-17 21:15,68,36,32,0,0,0
2023-10-17 21:30,66,36,30,0,0,0
2023-10-17 21:45,67,38,29,0,0,0
2023-10-17 22:00,104,52,52,0,0,0
2023-10-17 22:15,79,42,37,0,0,0
2023-10-17 22:30,68,34,34,0,0,0
2023-10-17 22:45,59,32,27,0,0,0
2023-10-17 23:00,41,23,18,0,0,0
2023-10-17 23:15,38,20,18,0,0,0
2023-10-17 23:30,26,15,11,0,0,0
2023-10-17 23:45,22,16,6,0,0,0
2023-10-18 00:00,27,14,13,0,0,0
2023-10-18 00:15,12,8,4,0,0,0
2023-10-18 00:30,13,7,6,0,0,0
2023-10-18 00:45,7,3,4,0,0,0
2023-10-18 01:00,7,5,2,0,0,0
2023-10-18 01:15,8,4,4,0,0,0
2023-10-18 01:30,5,3,2,0,0,0
2023-10-18 01:45,1,1,0,0,0,0
2023-10-18 02:00,4,0,4,0,0,0
2023-10-18 02:15,5,4,1,0,0,0
2023-10-18 02:30,1,0,1,0,0,0
2023-10-18 02:45,2,2,0,0,0,0
2023-10-18 03:00,2,1,1,0,0,0
2023-10-18 03:15,2,0,2,0,0,0
2023-10-18 03:30,1,0,1,0,0,0
2023-10-18 03:45,1,0,1,0,0,0
2023-10-18 04:00,2,1,1,0,0,0
2023-10-18 04:15,1,1,0,0,0,0
2023-10-18 04:30,3,2,1,0,0,0
2023-10-18 04:45,5,2,3,0,0,0
2023-10-18 05:00,5,3,2,0,0,0
2023-10-18 05:15,18,9,9,0,0,0
2023-10-18 05:30,12,6,6,0,0,0
2023-10-18 05:45,29,10,19,0,0,0
2023-10-18 06:00,23,11,12,0,0,0
2023-10-18 06:15,40,11,29,0,0,0
2023-10-18 06:30,61,15,46,0,0,0
2023-10-18 06:45,98,40,58,0,0,0
2023-10-18 07:00,99,35,64,0,0,0
2023-10-18 07:15,211,61,150,0,0,0
2023-10-18 07:30,339,89,250,0,0,0
2023-10-18 07:45,383,106,277,0,0,0
2023-10-18 08:00,264,80,184,0,0,0
2023-10-18 08:15,244,66,178,0,0,0
2023-10-18 08:30,243,73,170,0,0,0
2023-10-18 08:45,193,51,142,0,0,0
2023-10-18 09:00,137,51,86,0,0,0
2023-10-18 09:15,155,51,104,0,0,0
2023-10-18 09:30,172,44,128,0,0,0
2023-10-18 09:45,291,63,228,0,0,0
2023-10-18 10:00,181,52,129,0,0,0
2023-10-18 10:15,146,67,79,0,0,0
2023-10-18 10:30,116,45,71,0,0,0
2023-10-18 10:45,160,65,95,0,0,0
2023-10-18 11:00,132,53,79,0,0,0
2023-10-18 11:15,140,58,82,0,0,0
2023-10-18 11:30,181,72,109,0,0,0
2023-10-18 11:45,212,75,137,0,0,0
2023-10-18 12:00,216,100,116,0,0,0
2023-10-18 12:15,189,76,113,0,0,0
2023-10-18 12:30,200,104,96,0,0,0
2023-10-18 12:45,213,101,112,0,0,0
2023-10-18 13:00,216,114,102,0,0,0
2023-10-18 13:15,201,115,86,0,0,0
2023-10-18 13:30,188,102,86,0,0,0
2023-10-18 13:45,269,130,139,0,0,0
2023-10-18 14:00,213,129,84,0,0,0
2023-10-18 14:15,200,105,95,0,0,0
2023-10-18 14:30,190,99,91,0,0,0
2023-10-18 14:45,233,118,115,0,0,0
2023-10-18 15:00,199,107,92,0,0,0
2023-10-18 15:15,197,102,95,0,0,0
2023-10-18 15:30,202,115,87,0,0,0
2023-10-18 15:45,280,137,143,0,0,0
2023-10-18 16:00,264,150,114,0,0,0
2023-10-18 16:15,278,153,125,0,0,0
2023-10-18 16:30,247,133,114,0,0,0
2023-10-18 16:45,240,145,95,0,0,0
2023-10-18 17:00,239,123,116,0,0,0
2023-10-18 17:15,277,147,130,0,0,0
2023-10-18 17:30,274,147,127,0,0,0
2023-10-18 17:45,309,170,139,0,0,0
2023-10-18 18:00,272,178,94,0,0,0
2023-10-18 18:15,228,124,104,0,0,0
2023-10-18 18:30,209,115,94,0,0,0
2023-10-18 18:45,225,133,92,0,0,0
2023-10-18 19:00,151,90,61,0,0,0
2023-10-18 19:15,185,101,84,0,0,0
2023-10-18 19:30,160,102,58,0,0,0
2023-10-18 19:45,188,89,99,0,0,0
2023-10-18 20:00,151,91,60,0,0,0
2023-10-18 20:15,120,71,49,0,0,0
2023-10-18 20:30,94,56,38,0,0,0
2023-10-18 20:45,83,45,38,0,0,0
2023-10-18 21:00,105,58,47,0,0,0
2023-10-18 21:15,88,55,33,0,0,0
2023-10-18 21:30,90,49,41,0,0,0
2023-10-18 21:45,81,42,39,0,0,0
2023-10-18 22:00,84,44,40,0,0,0
2023-10-18 22:15,71,37,34,0,0,0
2023-10-18 22:30,78,41,37,0,0,0
2023-10-18 22:45,65,36,29,0,0,0
2023-10-18 23:00,73,32,41,0,0,0
2023-10-18 23:15,61,21,40,0,0,0
2023-10-18 23:30,40,24,16,0,0,0
2023-10-18 23:45,48,24,24,0,0,0
2023-10-19 00:00,47,20,27,0,0,0
2023-10-19 00:15,34,24,10,0,0,0
2023-10-19 00:30,29,16,13,0,0,0
2023-10-19 00:45,9,6,3,0,0,0
2023-10-19 01:00,21,9,12,0,0,0
2023-10-19 01:15,12,5,7,0,0,0
2023-10-19 01:30,9,5,4,0,0,0
2023-10-19 01:45,17,15,2,0,0,0
2023-10-19 02:00,13,4,9,0,0,0
2023-10-19 02:15,11,5,6,0,0,0
2023-10-19 02:30,11,4,7,0,0,0
2023-10-19 02:45,6,0,6,0,0,0
2023-10-19 03:00,16,8,8,0,0,0
2023-10-19 03:15,11,1,10,0,0,0
2023-10-19 03:30,10,5,5,0,0,0
2023-10-19 03:45,7,3,4,0,0,0
2023-10-19 04:00,4,1,3,0,0,0
2023-10-19 04:15,4,0,4,0,0,0
2023-10-19 04:30,4,2,2,0,0,0
2023-10-19 04:45,3,0,3,0,0,0
2023-10-19 05:00,7,1,6,0,0,0
2023-10-19 05:15,16,11,5,0,0,0
2023-10-19 05:30,19,8,11,0,0,0
2023-10-19 05:45,28,7,21,0,0,0
2023-10-19 06:00,22,8,14,0,0,0
2023-10-19 06:15,46,14,32,0,0,0
2023-10-19 06:30,59,16,43,0,0,0
2023-10-19 06:45,65,25,40,0,0,0
2023-10-19 07:00,100,37,63,0,0,0
2023-10-19 07:15,168,59,109,0,0,0
2023-10-19 07:30,312,75,237,0,0,0
2023-10-19 07:45,343,100,243,0,0,0
2023-10-19 08:00,277,63,214,0,0,0
2023-10-19 08:15,212,70,142,0,0,0
2023-10-19 08:30,177,67,110,0,0,0
2023-10-19 08:45,219,67,152,0,0,0
2023-10-19 09:00,129,36,93,0,0,0
2023-10-19 09:15,118,36,82,0,0,0
2023-10-19 09:30,133,35,98,0,0,0
2023-10-19 09:45,225,44,181,0,0,0
2023-10-19 10:00,161,33,128,0,0,0
2023-10-19 10:15,124,59,65,0,0,0
2023-10-19 10:30,111,47,64,0,0,0
2023-10-19 10:45,135,50,85,0,0,0
2023-10-19 11:00,121,52,69,0,0,0
2023-10-19 11:15,106,38,68,0,0,0
2023-10-19 11:30,128,47,81,0,0,0
2023-10-19 11:45,182,77,105,0,0,0
2023-10-19 12:00,156,77,79,0,0,0
2023-10-19 12:15,164,83,81,0,0,0
2023-10-19 12:30,156,83,73,0,0,0
2023-10-19 12:45,174,73,101,0,0,0
2023-10-19 13:00,181,99,82,0,0,0
2023-10-19 13:15,178,90,88,0,0,0
2023-10-19 13:30,180,88,92,0,0,0
2023-10-19 13:45,249,98,151,0,0,0
2023-10-19 14:00,205,122,83,0,0,0
2023-10-19 14:15,172,105,67,0,0,0
2023-10-19 14:30,189,85,104,0,0,0
2023-10-19 14:45,215,100,115,0,0,0
2023-10-19 15:00,211,115,96,0,0,0
2023-10-19 15:15,182,95,87,0,0,0
2023-10-19 15:30,233,117,116,0,0,0
2023-10-19 15:45,303,157,146,0,0,0
2023-10-19 16:00,256,149,107,0,0,0
2023-10-19 16:15,249,140,109,0,0,0
2023-10-19 16:30,239,133,106,0,0,0
2023-10-19 16:45,270,155,115,0,0,0
2023-10-19 17:00,245,134,111,0,0,0
2023-10-19 17:15,237,137,100,0,0,0
2023-10-19 17:30,247,120,127,0,0,0
2023-10-19 17:45,242,149,93,0,0,0
2023-10-19 18:00,235,136,99,0,0,0
2023-10-19 18:15,206,120,86,0,0,0
2023-10-19 18:30,179,93,86,0,0,0
2023-10-19 18:45,203,108,95,0,0,0
2023-10-19 19:00,155,93,62,0,0,0
2023-10-19 19:15,153,88,65,0,0,0
2023-10-19 19:30,139,86,53,0,0,0
2023-10-19 19:45,167,85,82,0,0,0
2023-10-19 20:00,164,98,66,0,0,0
2023-10-19 20:15,106,57,49,0,0,0
2023-10-19 20:30,103,49,54,0,0,0
2023-10-19 20:45,73,48,25,0,0,0
