Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-03-13 13:45,138,68,70,0,0,0
2023-03-13 14:00,138,68,70,0,0,0
2023-03-13 14:15,147,69,78,0,0,0
2023-03-13 14:30,123,60,63,0,0,0
2023-03-13 14:45,155,74,81,0,0,0
2023-03-13 15:00,151,83,68,0,0,0
2023-03-13 15:15,130,66,64,0,0,0
2023-03-13 15:30,163,88,75,0,0,0
2023-03-13 15:45,158,84,74,0,0,0
2023-03-13 16:00,168,91,77,0,0,0
2023-03-13 16:15,206,106,100,0,0,0
2023-03-13 16:30,176,86,90,0,0,0
2023-03-13 16:45,183,84,99,0,0,0
2023-03-13 17:00,190,107,83,0,0,0
2023-03-13 17:15,193,112,81,0,0,0
2023-03-13 17:30,188,93,95,0,0,0
2023-03-13 17:45,217,117,100,0,0,0
2023-03-13 18:00,172,101,71,0,0,0
2023-03-13 18:15,169,86,83,0,0,0
2023-03-13 18:30,164,98,66,0,0,0
2023-03-13 18:45,216,116,100,0,0,0
2023-03-13 19:00,145,84,61,0,0,0
2023-03-13 19:15,138,82,56,0,0,0
2023-03-13 19:30,107,52,55,0,0,0
2023-03-13 19:45,108,67,41,0,0,0
2023-03-13 20:00,86,43,43,0,0,0
2023-03-13 20:15,90,48,42,0,0,0
2023-03-13 20:30,90,50,40,0,0,0
2023-03-13 20:45,47,24,23,0,0,0
2023-03-13 21:00,65,35,30,0,0,0
2023-03-13 21:15,67,43,24,0,0,0
2023-03-13 21:30,55,28,27,0,0,0
2023-03-13 21:45,50,32,18,0,0,0
2023-03-13 22:00,55,31,24,0,0,0
2023-03-13 22:15,58,23,35,0,0,0
2023-03-13 22:30,59,27,32,0,0,0
2023-03-13 22:45,60,21,39,0,0,0
2023-03-13 23:00,41,9,32,0,0,0
2023-03-13 23:15,13,8,5,0,0,0
2023-03-13 23:30,7,3,4,0,0,0
2023-03-13 23:45,5,1,4,0,0,0
2023-03-14 00:00,10,0,10,0,0,0
2023-03-14 00:15,7,3,4,0,0,0
2023-03-14 00:30,9,6,3,0,0,0
2023-03-14 00:45,3,1,2,0,0,0
2023-03-14 01:00,5,3,2,0,0,0
2023-03-14 01:15,6,2,4,0,0,0
2023-03-14 01:30,10,6,4,0,0,0
2023-03-14 01:45,3,2,1,0,0,0
2023-03-14 02:00,2,0,2,0,0,0
2023-03-14 02:15,0,0,0,0,0,0
2023-03-14 02:30,0,0,0,0,0,0
2023-03-14 02:45,1,0,1,0,0,0
2023-03-14 03:00,2,2,0,0,0,0
2023-03-14 03:15,1,0,1,0,0,0
2023-03-14 03:30,2,0,2,0,0,0
2023-03-14 03:45,2,1,1,0,0,0
2023-03-14 04:00,0,0,0,0,0,0
2023-03-14 04:15,2,1,1,0,0,0
2023-03-14 04:30,2,1,1,0,0,0
2023-03-14 04:45,6,4,2,0,0,0
2023-03-14 05:00,2,2,0,0,0,0
2023-03-14 05:15,14,12,2,0,0,0
2023-03-14 05:30,12,4,8,0,0,0
2023-03-14 05:45,25,5,20,0,0,0
2023-03-14 06:00,21,7,14,0,0,0
2023-03-14 06:15,50,18,32,0,0,0
2023-03-14 06:30,63,23,40,0,0,0
2023-03-14 06:45,77,30,47,0,0,0
2023-03-14 07:00,86,33,53,0,0,0
2023-03-14 07:15,152,46,106,0,0,0
2023-03-14 07:30,269,62,207,0,0,0
2023-03-14 07:45,254,84,170,0,0,0
2023-03-14 08:00,151,41,110,0,0,0
2023-03-14 08:15,154,47,107,0,0,0
2023-03-14 08:30,172,46,126,0,0,0
2023-03-14 08:45,169,43,126,0,0,0
2023-03-14 09:00,117,36,81,0,0,0
2023-03-14 09:15,75,29,46,0,0,0
2023-03-14 09:30,110,44,66,0,0,0
2023-03-14 09:45,127,36,91,0,0,0
2023-03-14 10:00,68,26,42,0,0,0
2023-03-14 10:15,74,31,43,0,0,0
2023-03-14 10:30,71,28,43,0,0,0
2023-03-14 10:45,53,20,33,0,0,0
2023-03-14 11:00,68,26,42,0,0,0
2023-03-14 11:15,65,25,40,0,0,0
2023-03-14 11:30,53,21,32,0,0,0
2023-03-14 11:45,82,36,46,0,0,0
2023-03-14 12:00,80,41,39,0,0,0
2023-03-14 12:15,114,51,63,0,0,0
2023-03-14 12:30,101,58,43,0,0,0
2023-03-14 12:45,123,53,70,0,0,0
2023-03-14 13:00,104,62,42,0,0,0
2023-03-14 13:15,121,66,55,0,0,0
2023-03-14 13:30,99,50,49,0,0,0
2023-03-14 13:45,152,76,76,0,0,0
2023-03-14 14:00,144,78,66,0,0,0
2023-03-14 14:15,118,62,56,0,0,0
2023-03-14 14:30,114,56,58,0,0,0
2023-03-14 14:45,149,75,74,0,0,0
2023-03-14 15:00,134,77,57,0,0,0
2023-03-14 15:15,165,89,76,0,0,0
2023-03-14 15:30,154,77,77,0,0,0
2023-03-14 15:45,156,82,74,0,0,0
2023-03-14 16:00,182,99,83,0,0,0
2023-03-14 16:15,185,101,84,0,0,0
2023-03-14 16:30,172,81,91,0,0,0
2023-03-14 16:45,184,94,90,0,0,0
2023-03-14 17:00,195,111,84,0,0,0
2023-03-14 17:15,193,108,85,0,0,0
2023-03-14 17:30,180,100,80,0,0,0
2023-03-14 17:45,219,113,106,0,0,0
2023-03-14 18:00,188,112,76,0,0,0
2023-03-14 18:15,186,116,70,0,0,0
2023-03-14 18:30,141,74,67,0,0,0
2023-03-14 18:45,164,81,83,0,0,0
2023-03-14 19:00,141,72,69,0,0,0
2023-03-14 19:15,130,65,65,0,0,0
2023-03-14 19:30,125,64,61,0,0,0
2023-03-14 19:45,103,62,41,0,0,0
2023-03-14 20:00,100,51,49,0,0,0
2023-03-14 20:15,83,45,38,0,0,0
2023-03-14 20:30,67,42,25,0,0,0
2023-03-14 20:45,60,38,22,0,0,0
2023-03-14 21:00,58,34,24,0,0,0
2023-03-14 21:15,83,48,35,0,0,0
2023-03-14 21:30,62,29,33,0,0,0
2023-03-14 21:45,64,32,32,0,0,0
2023-03-14 22:00,60,35,25,0,0,0
2023-03-14 22:15,39,20,19,0,0,0
2023-03-14 22:30,55,30,25,0,0,0
2023-03-14 22:45,40,23,17,0,0,0
2023-03-14 23:00,29,13,16,0,0,0
2023-03-14 23:15,29,15,14,0,0,0
2023-03-14 23:30,29,14,15,0,0,0
2023-03-14 23:45,15,7,8,0,0,0
2023-03-15 00:00,19,4,15,0,0,0
2023-03-15 00:15,18,7,11,0,0,0
2023-03-15 00:30,9,4,5,0,0,0
2023-03-15 00:45,4,1,3,0,0,0
2023-03-15 01:00,2,1,1,0,0,0
2023-03-15 01:15,6,3,3,0,0,0
2023-03-15 01:30,4,1,3,0,0,0
2023-03-15 01:45,0,0,0,0,0,0
2023-03-15 02:00,3,0,3,0,0,0
2023-03-15 02:15,0,0,0,0,0,0
2023-03-15 02:30,2,1,1,0,0,0
2023-03-15 02:45,0,0,0,0,0,0
2023-03-15 03:00,1,0,1,0,0,0
2023-03-15 03:15,1,0,1,0,0,0
2023-03-15 03:30,0,0,0,0,0,0
2023-03-15 03:45,2,1,1,0,0,0
2023-03-15 04:00,1,1,0,0,0,0
2023-03-15 04:15,4,1,3,0,0,0
2023-03-15 04:30,1,1,0,0,0,0
2023-03-15 04:45,5,3,2,0,0,0
2023-03-15 05:00,5,3,2,0,0,0
2023-03-15 05:15,15,10,5,0,0,0
2023-03-15 05:30,15,6,9,0,0,0
2023-03-15 05:45,23,8,15,0,0,0
2023-03-15 06:00,27,9,18,0,0,0
2023-03-15 06:15,38,17,21,0,0,0
2023-03-15 06:30,50,16,34,0,0,0
2023-03-15 06:45,66,23,43,0,0,0
2023-03-15 07:00,98,42,56,0,0,0
2023-03-15 07:15,189,46,143,0,0,0
2023-03-15 07:30,265,59,206,0,0,0
2023-03-15 07:45,271,75,196,0,0,0
2023-03-15 08:00,205,58,147,0,0,0
2023-03-15 08:15,173,52,121,0,0,0
2023-03-15 08:30,226,58,168,0,0,0
2023-03-15 08:45,186,45,141,0,0,0
2023-03-15 09:00,121,39,82,0,0,0
2023-03-15 09:15,126,43,83,0,0,0
2023-03-15 09:30,148,47,101,0,0,0
2023-03-15 09:45,140,40,100,0,0,0
2023-03-15 10:00,112,43,69,0,0,0
2023-03-15 10:15,122,37,85,0,0,0
2023-03-15 10:30,110,45,65,0,0,0
2023-03-15 10:45,120,46,74,0,0,0
2023-03-15 11:00,117,49,68,0,0,0
2023-03-15 11:15,130,55,75,0,0,0
2023-03-15 11:30,109,53,56,0,0,0
2023-03-15 11:45,150,71,79,0,0,0
2023-03-15 12:00,164,60,104,0,0,0
2023-03-15 12:15,149,61,88,0,0,0
2023-03-15 12:30,166,98,68,0,0,0
2023-03-15 12:45,169,84,85,0,0,0
2023-03-15 13:00,175,95,80,0,0,0
2023-03-15 13:15,165,92,73,0,0,0
2023-03-15 13:30,138,74,64,0,0,0
2023-03-15 13:45,162,86,76,0,0,0
2023-03-15 14:00,158,86,72,0,0,0
2023-03-15 14:15,143,70,73,0,0,0
2023-03-15 14:30,121,62,59,0,0,0
2023-03-15 14:45,183,96,87,0,0,0
2023-03-15 15:00,154,88,66,0,0,0
2023-03-15 15:15,158,78,80,0,0,0
2023-03-15 15:30,188,103,85,0,0,0
2023-03-15 15:45,181,90,91,0,0,0
2023-03-15 16:00,176,107,69,0,0,0
2023-03-15 16:15,235,129,106,0,0,0
2023-03-15 16:30,199,114,85,0,0,0
2023-03-15 16:45,193,114,79,0,0,0
2023-03-15 17:00,180,94,86,0,0,0
2023-03-15 17:15,209,100,109,0,0,0
2023-03-15 17:30,184,95,89,0,0,0
2023-03-15 17:45,226,120,106,0,0,0
2023-03-15 18:00,205,109,96,0,0,0
2023-03-15 18:15,204,121,83,0,0,0
2023-03-15 18:30,181,102,79,0,0,0
2023-03-15 18:45,189,85,104,0,0,0
2023-03-15 19:00,162,84,78,0,0,0
2023-03-15 19:15,164,72,92,0,0,0
2023-03-15 19:30,125,60,65,0,0,0
2023-03-15 19:45,116,68,48,0,0,0
2023-03-15 20:00,107,59,48,0,0,0
2023-03-15 20:15,112,59,53,0,0,0
2023-03-15 20:30,93,62,31,0,0,0
2023-03-15 20:45,90,57,33,0,0,0
2023-03-15 21:00,76,43,33,0,0,0
2023-03-15 21:15,77,37,40,0,0,0
2023-03-15 21:30,67,36,31,0,0,0
2023-03-15 21:45,73,39,34,0,0,0
2023-03-15 22:00,65,39,26,0,0,0
2023-03-15 22:15,51,34,17,0,0,0
2023-03-15 22:30,61,33,28,0,0,0
2023-03-15 22:45,55,30,25,0,0,0
2023-03-15 23:00,35,17,18,0,0,0
2023-03-15 23:15,34,21,13,0,0,0
2023-03-15 23:30,23,16,7,0,0,0
2023-03-15 23:45,30,19,11,0,0,0
2023-03-16 00:00,12,7,5,0,0,0
2023-03-16 00:15,14,7,7,0,0,0
2023-03-16 00:30,9,3,6,0,0,0
2023-03-16 00:45,7,6,1,0,0,0
2023-03-16 01:00,11,4,7,0,0,0
2023-03-16 01:15,6,4,2,0,0,0
2023-03-16 01:30,12,8,4,0,0,0
2023-03-16 01:45,8,5,3,0,0,0
2023-03-16 02:00,3,1,2,0,0,0
2023-03-16 02:15,4,1,3,0,0,0
2023-03-16 02:30,7,4,3,0,0,0
2023-03-16 02:45,6,2,4,0,0,0
2023-03-16 03:00,4,3,1,0,0,0
2023-03-16 03:15,6,3,3,0,0,0
2023-03-16 03:30,2,2,0,0,0,0
2023-03-16 03:45,5,4,1,0,0,0
2023-03-16 04:00,1,1,0,0,0,0
2023-03-16 04:15,2,2,0,0,0,0
2023-03-16 04:30,6,4,2,0,0,0
2023-03-16 04:45,4,3,1,0,0,0
2023-03-16 05:00,5,4,1,0,0,0
2023-03-16 05:15,8,5,3,0,0,0
2023-03-16 05:30,20,4,16,0,0,0
2023-03-16 05:45,30,13,17,0,0,0
2023-03-16 06:00,27,12,15,0,0,0
2023-03-16 06:15,38,16,22,0,0,0
2023-03-16 06:30,61,21,40,0,0,0
2023-03-16 06:45,56,21,35,0,0,0
2023-03-16 07:00,102,27,75,0,0,0
2023-03-16 07:15,158,44,114,0,0,0
2023-03-16 07:30,278,74,204,0,0,0
2023-03-16 07:45,291,84,207,0,0,0
2023-03-16 08:00,192,51,141,0,0,0
2023-03-16 08:15,179,51,128,0,0,0
2023-03-16 08:30,190,55,135,0,0,0
2023-03-16 08:45,207,64,143,0,0,0
2023-03-16 09:00,114,35,79,0,0,0
2023-03-16 09:15,124,35,89,0,0,0
2023-03-16 09:30,115,30,85,0,0,0
2023-03-16 09:45,129,44,85,0,0,0
2023-03-16 10:00,93,33,60,0,0,0
2023-03-16 10:15,91,29,62,0,0,0
2023-03-16 10:30,99,46,53,0,0,0
2023-03-16 10:45,96,42,54,0,0,0
2023-03-16 11:00,88,33,55,0,0,0
2023-03-16 11:15,95,47,48,0,0,0
2023-03-16 11:30,109,37,72,0,0,0
2023-03-16 11:45,109,49,60,0,0,0
2023-03-16 12:00,109,51,58,0,0,0
2023-03-16 12:15,142,78,64,0,0,0
2023-03-16 12:30,152,74,78,0,0,0
2023-03-16 12:45,146,68,78,0,0,0
2023-03-16 13:00,159,87,72,0,0,0
2023-03-16 13:15,145,78,67,0,0,0
2023-03-16 13:30,122,62,60,0,0,0
2023-03-16 13:45,162,92,70,0,0,0
2023-03-16 14:00,146,82,64,0,0,0
2023-03-16 14:15,142,83,59,0,0,0
2023-03-16 14:30,159,69,90,0,0,0
2023-03-16 14:45,176,89,87,0,0,0
2023-03-16 15:00,183,100,83,0,0,0
2023-03-16 15:15,151,75,76,0,0,0
2023-03-16 15:30,166,85,81,0,0,0
2023-03-16 15:45,215,88,127,0,0,0
2023-03-16 16:00,183,99,84,0,0,0
2023-03-16 16:15,219,110,109,0,0,0
2023-03-16 16:30,203,96,107,0,0,0
2023-03-16 16:45,230,114,116,0,0,0
2023-03-16 17:00,194,108,86,0,0,0
2023-03-16 17:15,249,145,104,0,0,0
2023-03-16 17:30,199,103,96,0,0,0
2023-03-16 17:45,229,112,117,0,0,0
2023-03-16 18:00,205,105,100,0,0,0
2023-03-16 18:15,201,113,88,0,0,0
2023-03-16 18:30,196,112,84,0,0,0
2023-03-16 18:45,199,110,89,0,0,0
2023-03-16 19:00,144,64,80,0,0,0
2023-03-16 19:15,140,77,63,0,0,0
2023-03-16 19:30,116,53,63,0,0,0
2023-03-16 19:45,131,75,56,0,0,0
2023-03-16 20:00,102,59,43,0,0,0
2023-03-16 20:15,106,59,47,0,0,0
2023-03-16 20:30,61,35,26,0,0,0
2023-03-16 20:45,80,40,40,0,0,0
2023-03-16 21:00,73,47,26,0,0,0
2023-03-16 21:15,70,43,27,0,0,0
2023-03-16 21:30,57,21,36,0,0,0
2023-03-16 21:45,55,29,26,0,0,0
2023-03-16 22:00,62,33,29,0,0,0
2023-03-16 22:15,59,33,26,0,0,0
2023-03-16 22:30,69,42,27,0,0,0
2023-03-16 22:45,66,28,38,0,0,0
2023-03-16 23:00,48,32,16,0,0,0
2023-03-16 23:15,29,15,14,0,0,0
2023-03-16 23:30,29,16,13,0,0,0
2023-03-16 23:45,21,14,7,0,0,0
2023-03-17 00:00,15,5,10,0,0,0
2023-03-17 00:15,21,12,9,0,0,0
2023-03-17 00:30,13,4,9,0,0,0
2023-03-17 00:45,10,7,3,0,0,0
2023-03-17 01:00,5,4,1,0,0,0
2023-03-17 01:15,7,3,4,0,0,0
2023-03-17 01:30,5,4,1,0,0,0
2023-03-17 01:45,3,1,2,0,0,0
2023-03-17 02:00,4,3,1,0,0,0
2023-03-17 02:15,3,1,2,0,0,0
2023-03-17 02:30,0,0,0,0,0,0
2023-03-17 02:45,1,1,0,0,0,0
2023-03-17 03:00,1,0,1,0,0,0
2023-03-17 03:15,3,1,2,0,0,0
2023-03-17 03:30,1,1,0,0,0,0
2023-03-17 03:45,4,4,0,0,0,0
2023-03-17 04:00,2,1,1,0,0,0
2023-03-17 04:15,5,3,2,0,0,0
2023-03-17 04:30,1,1,0,0,0,0
2023-03-17 04:45,6,3,3,0,0,0
2023-03-17 05:00,5,3,2,0,0,0
2023-03-17 05:15,7,4,3,0,0,0
2023-03-17 05:30,14,3,11,0,0,0
2023-03-17 05:45,19,8,11,0,0,0
2023-03-17 06:00,21,6,15,0,0,0
2023-03-17 06:15,31,13,18,0,0,0
2023-03-17 06:30,48,11,37,0,0,0
2023-03-17 06:45,73,20,53,0,0,0
2023-03-17 07:00,89,21,68,0,0,0
2023-03-17 07:15,161,45,116,0,0,0
2023-03-17 07:30,280,69,211,0,0,0
2023-03-17 07:45,220,67,153,0,0,0
2023-03-17 08:00,170,38,132,0,0,0
2023-03-17 08:15,155,38,117,0,0,0
2023-03-17 08:30,159,46,113,0,0,0
2023-03-17 08:45,179,53,126,0,0,0
2023-03-17 09:00,120,36,84,0,0,0
2023-03-17 09:15,113,38,75,0,0,0
2023-03-17 09:30,126,37,89,0,0,0
2023-03-17 09:45,149,42,107,0,0,0
2023-03-17 10:00,96,41,55,0,0,0
2023-03-17 10:15,119,43,76,0,0,0
2023-03-17 10:30,148,52,96,0,0,0
2023-03-17 10:45,125,47,78,0,0,0
2023-03-17 11:00,104,42,62,0,0,0
2023-03-17 11:15,139,71,68,0,0,0
2023-03-17 11:30,152,73,79,0,0,0
2023-03-17 11:45,136,64,72,0,0,0
2023-03-17 12:00,136,65,71,0,0,0
2023-03-17 12:15,151,69,82,0,0,0
2023-03-17 12:30,181,99,82,0,0,0
2023-03-17 12:45,221,103,118,0,0,0
2023-03-17 13:00,195,105,90,0,0,0
2023-03-17 13:15,182,107,75,0,0,0
2023-03-17 13:30,193,96,97,0,0,0
2023-03-17 13:45,181,93,88,0,0,0
2023-03-17 14:00,235,127,108,0,0,0
2023-03-17 14:15,201,106,95,0,0,0
2023-03-17 14:30,182,99,83,0,0,0
2023-03-17 14:45,183,91,92,0,0,0
2023-03-17 15:00,189,100,89,0,0,0
2023-03-17 15:15,196,89,107,0,0,0
2023-03-17 15:30,168,81,87,0,0,0
2023-03-17 15:45,176,87,89,0,0,0
2023-03-17 16:00,174,95,79,0,0,0
2023-03-17 16:15,171,77,94,0,0,0
2023-03-17 16:30,179,95,84,0,0,0
2023-03-17 16:45,196,92,104,0,0,0
2023-03-17 17:00,167,97,70,0,0,0
2023-03-17 17:15,161,92,69,0,0,0
2023-03-17 17:30,199,103,96,0,0,0
2023-03-17 17:45,227,128,99,0,0,0
2023-03-17 18:00,164,90,74,0,0,0
2023-03-17 18:15,155,83,72,0,0,0
2023-03-17 18:30,154,82,72,0,0,0
2023-03-17 18:45,180,88,92,0,0,0
2023-03-17 19:00,152,72,80,0,0,0
2023-03-17 19:15,165,93,72,0,0,0
2023-03-17 19:30,144,74,70,0,0,0
2023-03-17 19:45,144,71,73,0,0,0
2023-03-17 20:00,130,55,75,0,0,0
2023-03-17 20:15,124,51,73,0,0,0
2023-03-17 20:30,69,28,41,0,0,0
2023-03-17 20:45,92,32,60,0,0,0
2023-03-17 21:00,80,48,32,0,0,0
2023-03-17 21:15,76,40,36,0,0,0
2023-03-17 21:30,60,25,35,0,0,0
2023-03-17 21:45,70,47,23,0,0,0
2023-03-17 22:00,89,65,24,0,0,0
2023-03-17 22:15,74,45,29,0,0,0
2023-03-17 22:30,82,42,40,0,0,0
2023-03-17 22:45,107,40,67,0,0,0
2023-03-17 23:00,73,48,25,0,0,0
2023-03-17 23:15,61,35,26,0,0,0
2023-03-17 23:30,65,46,19,0,0,0
2023-03-17 23:45,58,36,22,0,0,0
2023-03-18 00:00,54,35,19,0,0,0
2023-03-18 00:15,79,44,35,0,0,0
2023-03-18 00:30,61,44,17,0,0,0
2023-03-18 00:45,31,16,15,0,0,0
2023-03-18 01:00,40,9,31,0,0,0
2023-03-18 01:15,28,23,5,0,0,0
2023-03-18 01:30,31,16,15,0,0,0
2023-03-18 01:45,16,7,9,0,0,0
2023-03-18 02:00,18,11,7,0,0,0
2023-03-18 02:15,15,8,7,0,0,0
2023-03-18 02:30,11,8,3,0,0,0
2023-03-18 02:45,17,8,9,0,0,0
2023-03-18 03:00,23,14,9,0,0,0
2023-03-18 03:15,18,10,8,0,0,0
2023-03-18 03:30,15,8,7,0,0,0
2023-03-18 03:45,13,10,3,0,0,0
2023-03-18 04:00,10,5,5,0,0,0
2023-03-18 04:15,8,2,6,0,0,0
2023-03-18 04:30,12,3,9,0,0,0
2023-03-18 04:45,12,2,10,0,0,0
2023-03-18 05:00,2,2,0,0,0,0
2023-03-18 05:15,9,3,6,0,0,0
2023-03-18 05:30,14,2,12,0,0,0
2023-03-18 05:45,10,3,7,0,0,0
2023-03-18 06:00,13,4,9,0,0,0
2023-03-18 06:15,10,1,9,0,0,0
2023-03-18 06:30,12,4,8,0,0,0
2023-03-18 06:45,24,12,12,0,0,0
2023-03-18 07:00,14,6,8,0,0,0
2023-03-18 07:15,23,6,17,0,0,0
2023-03-18 07:30,28,9,19,0,0,0
2023-03-18 07:45,33,11,22,0,0,0
2023-03-18 08:00,37,11,26,0,0,0
2023-03-18 08:15,30,10,20,0,0,0
2023-03-18 08:30,64,18,46,0,0,0
2023-03-18 08:45,75,21,54,0,0,0
2023-03-18 09:00,55,27,28,0,0,0
2023-03-18 09:15,84,33,51,0,0,0
2023-03-18 09:30,98,29,69,0,0,0
2023-03-18 09:45,135,40,95,0,0,0
2023-03-18 10:00,125,30,95,0,0,0
2023-03-18 10:15,118,42,76,0,0,0
2023-03-18 10:30,116,45,71,0,0,0
2023-03-18 10:45,153,55,98,0,0,0
2023-03-18 11:00,146,47,99,0,0,0
2023-03-18 11:15,124,51,73,0,0,0
2023-03-18 11:30,128,51,77,0,0,0
2023-03-18 11:45,158,53,105,0,0,0
2023-03-18 12:00,159,48,111,0,0,0
2023-03-18 12:15,164,69,95,0,0,0
2023-03-18 12:30,157,66,91,0,0,0
2023-03-18 12:45,150,63,87,0,0,0
2023-03-18 13:00,129,48,81,0,0,0
2023-03-18 13:15,184,85,99,0,0,0
2023-03-18 13:30,173,89,84,0,0,0
2023-03-18 13:45,175,79,96,0,0,0
2023-03-18 14:00,156,65,91,0,0,0
2023-03-18 14:15,124,64,60,0,0,0
2023-03-18 14:30,143,74,69,0,0,0
2023-03-18 14:45,173,99,74,0,0,0
2023-03-18 15:00,154,73,81,0,0,0
2023-03-18 15:15,153,81,72,0,0,0
2023-03-18 15:30,158,87,71,0,0,0
2023-03-18 15:45,142,63,79,0,0,0
2023-03-18 16:00,151,81,70,0,0,0
2023-03-18 16:15,156,95,61,0,0,0
2023-03-18 16:30,164,95,69,0,0,0
2023-03-18 16:45,155,102,53,0,0,0
2023-03-18 17:00,94,69,25,0,0,0
2023-03-18 17:15,39,27,12,0,0,0
2023-03-18 17:30,77,49,28,0,0,0
2023-03-18 17:45,134,74,60,0,0,0
2023-03-18 18:00,124,79,45,0,0,0
2023-03-18 18:15,128,69,59,0,0,0
2023-03-18 18:30,115,65,50,0,0,0
2023-03-18 18:45,113,64,49,0,0,0
2023-03-18 19:00,106,52,54,0,0,0
2023-03-18 19:15,98,47,51,0,0,0
2023-03-18 19:30,97,55,42,0,0,0
2023-03-18 19:45,101,59,42,0,0,0
2023-03-18 20:00,85,40,45,0,0,0
2023-03-18 20:15,76,44,32,0,0,0
2023-03-18 20:30,62,29,33,0,0,0
2023-03-18 20:45,68,34,34,0,0,0
2023-03-18 21:00,62,31,31,0,0,0
2023-03-18 21:15,44,29,15,0,0,0
2023-03-18 21:30,53,28,25,0,0,0
2023-03-18 21:45,42,24,18,0,0,0
2023-03-18 22:00,57,27,30,0,0,0
2023-03-18 22:15,42,20,22,0,0,0
2023-03-18 22:30,64,33,31,0,0,0
2023-03-18 22:45,45,24,21,0,0,0
2023-03-18 23:00,63,34,29,0,0,0
2023-03-18 23:15,42,20,22,0,0,0
2023-03-18 23:30,46,26,20,0,0,0
2023-03-18 23:45,47,24,23,0,0,0
2023-03-19 00:00,29,15,14,0,0,0
2023-03-19 00:15,36,18,18,0,0,0
2023-03-19 00:30,36,24,12,0,0,0
2023-03-19 00:45,42,22,20,0,0,0
2023-03-19 01:00,30,16,14,0,0,0
2023-03-19 01:15,29,17,12,0,0,0
2023-03-19 01:30,39,23,16,0,0,0
2023-03-19 01:45,30,18,12,0,0,0
2023-03-19 02:00,36,21,15,0,0,0
2023-03-19 02:15,18,12,6,0,0,0
2023-03-19 02:30,18,11,7,0,0,0
2023-03-19 02:45,15,8,7,0,0,0
2023-03-19 03:00,24,15,9,0,0,0
2023-03-19 03:15,25,12,13,0,0,0
2023-03-19 03:30,17,10,7,0,0,0
2023-03-19 03:45,13,6,7,0,0,0
2023-03-19 04:00,12,2,10,0,0,0
2023-03-19 04:15,7,2,5,0,0,0
2023-03-19 04:30,11,6,5,0,0,0
2023-03-19 04:45,14,4,10,0,0,0
2023-03-19 05:00,5,0,5,0,0,0
2023-03-19 05:15,8,3,5,0,0,0
2023-03-19 05:30,11,4,7,0,0,0
2023-03-19 05:45,11,2,9,0,0,0
2023-03-19 06:00,11,2,9,0,0,0
2023-03-19 06:15,12,5,7,0,0,0
2023-03-19 06:30,12,6,6,0,0,0
2023-03-19 06:45,10,5,5,0,0,0
2023-03-19 07:00,9,6,3,0,0,0
2023-03-19 07:15,9,4,5,0,0,0
2023-03-19 07:30,6,3,3,0,0,0
2023-03-19 07:45,18,7,11,0,0,0
2023-03-19 08:00,14,4,10,0,0,0
2023-03-19 08:15,13,7,6,0,0,0
2023-03-19 08:30,15,7,8,0,0,0
2023-03-19 08:45,21,12,9,0,0,0
2023-03-19 09:00,16,8,8,0,0,0
2023-03-19 09:15,44,29,15,0,0,0
2023-03-19 09:30,28,13,15,0,0,0
2023-03-19 09:45,61,28,33,0,0,0
2023-03-19 10:00,51,18,33,0,0,0
2023-03-19 10:15,56,26,30,0,0,0
2023-03-19 10:30,47,23,24,0,0,0
2023-03-19 10:45,57,27,30,0,0,0
2023-03-19 11:00,63,26,37,0,0,0
2023-03-19 11:15,66,34,32,0,0,0
2023-03-19 11:30,65,31,34,0,0,0
2023-03-19 11:45,65,24,41,0,0,0
2023-03-19 12:00,70,28,42,0,0,0
2023-03-19 12:15,87,45,42,0,0,0
2023-03-19 12:30,66,30,36,0,0,0
2023-03-19 12:45,86,43,43,0,0,0
2023-03-19 13:00,74,31,43,0,0,0
2023-03-19 13:15,73,37,36,0,0,0
2023-03-19 13:30,64,24,40,0,0,0
2023-03-19 13:45,67,28,39,0,0,0
2023-03-19 14:00,97,31,66,0,0,0
2023-03-19 14:15,72,33,39,0,0,0
2023-03-19 14:30,95,45,50,0,0,0
2023-03-19 14:45,85,34,51,0,0,0
2023-03-19 15:00,101,34,67,0,0,0
2023-03-19 15:15,109,54,55,0,0,0
2023-03-19 15:30,89,37,52,0,0,0
2023-03-19 15:45,97,55,42,0,0,0
2023-03-19 16:00,98,46,52,0,0,0
2023-03-19 16:15,88,38,50,0,0,0
2023-03-19 16:30,81,34,47,0,0,0
2023-03-19 16:45,111,57,54,0,0,0
2023-03-19 17:00,102,59,43,0,0,0
2023-03-19 17:15,110,54,56,0,0,0
2023-03-19 17:30,95,41,54,0,0,0
2023-03-19 17:45,95,49,46,0,0,0
2023-03-19 18:00,81,51,30,0,0,0
2023-03-19 18:15,94,51,43,0,0,0
2023-03-19 18:30,78,37,41,0,0,0
2023-03-19 18:45,90,43,47,0,0,0
2023-03-19 19:00,62,34,28,0,0,0
2023-03-19 19:15,66,36,30,0,0,0
2023-03-19 19:30,59,23,36,0,0,0
2023-03-19 19:45,68,27,41,0,0,0
2023-03-19 20:00,58,31,27,0,0,0
2023-03-19 20:15,66,29,37,0,0,0
2023-03-19 20:30,37,20,17,0,0,0
2023-03-19 20:45,51,26,25,0,0,0
