Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-09-13 13:45,177,78,99,0,0,0
2023-09-13 14:00,188,110,78,0,0,0
2023-09-13 14:15,137,79,58,0,0,0
2023-09-13 14:30,165,90,75,0,0,0
2023-09-13 14:45,196,100,96,0,0,0
2023-09-13 15:00,154,88,66,0,0,0
2023-09-13 15:15,175,92,83,0,0,0
2023-09-13 15:30,179,101,78,0,0,0
2023-09-13 15:45,229,129,100,0,0,0
2023-09-13 16:00,163,76,87,0,0,0
2023-09-13 16:15,185,95,90,0,0,0
2023-09-13 16:30,233,128,105,0,0,0
2023-09-13 16:45,206,110,96,0,0,0
2023-09-13 17:00,247,143,104,0,0,0
2023-09-13 17:15,219,122,97,0,0,0
2023-09-13 17:30,229,122,107,0,0,0
2023-09-13 17:45,242,131,111,0,0,0
2023-09-13 18:00,195,102,93,0,0,0
2023-09-13 18:15,213,114,99,0,0,0
2023-09-13 18:30,196,99,97,0,0,0
2023-09-13 18:45,190,104,86,0,0,0
2023-09-13 19:00,144,88,56,0,0,0
2023-09-13 19:15,171,88,83,0,0,0
2023-09-13 19:30,130,67,63,0,0,0
2023-09-13 19:45,146,73,73,0,0,0
2023-09-13 20:00,120,69,51,0,0,0
2023-09-13 20:15,98,54,44,0,0,0
2023-09-13 20:30,112,55,57,0,0,0
2023-09-13 20:45,84,46,38,0,0,0
2023-09-13 21:00,97,49,48,0,0,0
2023-09-13 21:15,74,36,38,0,0,0
2023-09-13 21:30,72,39,33,0,0,0
2023-09-13 21:45,77,35,42,0,0,0
2023-09-13 22:00,70,40,30,0,0,0
2023-09-13 22:15,68,44,24,0,0,0
2023-09-13 22:30,68,37,31,0,0,0
2023-09-13 22:45,50,26,24,0,0,0
2023-09-13 23:00,44,14,30,0,0,0
2023-09-13 23:15,40,21,19,0,0,0
2023-09-13 23:30,27,18,9,0,0,0
2023-09-13 23:45,12,9,3,0,0,0
2023-09-14 00:00,21,8,13,0,0,0
2023-09-14 00:15,18,5,13,0,0,0
2023-09-14 00:30,10,7,3,0,0,0
2023-09-14 00:45,12,3,9,0,0,0
2023-09-14 01:00,10,4,6,0,0,0
2023-09-14 01:15,12,10,2,0,0,0
2023-09-14 01:30,7,7,0,0,0,0
2023-09-14 01:45,5,5,0,0,0,0
2023-09-14 02:00,6,4,2,0,0,0
2023-09-14 02:15,5,4,1,0,0,0
2023-09-14 02:30,4,4,0,0,0,0
2023-09-14 02:45,6,6,0,0,0,0
2023-09-14 03:00,10,7,3,0,0,0
2023-09-14 03:15,6,3,3,0,0,0
2023-09-14 03:30,2,2,0,0,0,0
2023-09-14 03:45,2,1,1,0,0,0
2023-09-14 04:00,4,1,3,0,0,0
2023-09-14 04:15,6,6,0,0,0,0
2023-09-14 04:30,2,1,1,0,0,0
2023-09-14 04:45,9,6,3,0,0,0
2023-09-14 05:00,8,5,3,0,0,0
2023-09-14 05:15,12,9,3,0,0,0
2023-09-14 05:30,26,8,18,0,0,0
2023-09-14 05:45,24,11,13,0,0,0
2023-09-14 06:00,15,6,9,0,0,0
2023-09-14 06:15,54,18,36,0,0,0
2023-09-14 06:30,72,29,43,0,0,0
2023-09-14 06:45,73,27,46,0,0,0
2023-09-14 07:00,110,38,72,0,0,0
2023-09-14 07:15,198,57,141,0,0,0
2023-09-14 07:30,309,74,235,0,0,0
2023-09-14 07:45,293,93,200,0,0,0
2023-09-14 08:00,230,69,161,0,0,0
2023-09-14 08:15,206,72,134,0,0,0
2023-09-14 08:30,204,66,138,0,0,0
2023-09-14 08:45,203,63,140,0,0,0
2023-09-14 09:00,142,43,99,0,0,0
2023-09-14 09:15,140,45,95,0,0,0
2023-09-14 09:30,159,55,104,0,0,0
2023-09-14 09:45,164,59,105,0,0,0
2023-09-14 10:00,121,42,79,0,0,0
2023-09-14 10:15,108,43,65,0,0,0
2023-09-14 10:30,125,37,88,0,0,0
2023-09-14 10:45,148,49,99,0,0,0
2023-09-14 11:00,128,53,75,0,0,0
2023-09-14 11:15,144,46,98,0,0,0
2023-09-14 11:30,127,65,62,0,0,0
2023-09-14 11:45,156,71,85,0,0,0
2023-09-14 12:00,176,96,80,0,0,0
2023-09-14 12:15,146,61,85,0,0,0
2023-09-14 12:30,177,92,85,0,0,0
2023-09-14 12:45,174,80,94,0,0,0
2023-09-14 13:00,194,99,95,0,0,0
2023-09-14 13:15,187,90,97,0,0,0
2023-09-14 13:30,169,75,94,0,0,0
2023-09-14 13:45,193,103,90,0,0,0
2023-09-14 14:00,199,113,86,0,0,0
2023-09-14 14:15,185,102,83,0,0,0
2023-09-14 14:30,169,78,91,0,0,0
2023-09-14 14:45,198,95,103,0,0,0
2023-09-14 15:00,187,92,95,0,0,0
2023-09-14 15:15,208,107,101,0,0,0
2023-09-14 15:30,229,128,101,0,0,0
2023-09-14 15:45,262,126,136,0,0,0
2023-09-14 16:00,236,123,113,0,0,0
2023-09-14 16:15,231,125,106,0,0,0
2023-09-14 16:30,260,144,116,0,0,0
2023-09-14 16:45,253,120,133,0,0,0
2023-09-14 17:00,212,101,111,0,0,0
2023-09-14 17:15,250,129,121,0,0,0
2023-09-14 17:30,239,129,110,0,0,0
2023-09-14 17:45,238,135,103,0,0,0
2023-09-14 18:00,249,124,125,0,0,0
2023-09-14 18:15,254,147,107,0,0,0
2023-09-14 18:30,196,102,94,0,0,0
2023-09-14 18:45,221,114,107,0,0,0
2023-09-14 19:00,176,99,77,0,0,0
2023-09-14 19:15,160,84,76,0,0,0
2023-09-14 19:30,139,72,67,0,0,0
2023-09-14 19:45,152,89,63,0,0,0
2023-09-14 20:00,133,74,59,0,0,0
2023-09-14 20:15,129,60,69,0,0,0
2023-09-14 20:30,86,53,33,0,0,0
2023-09-14 20:45,73,41,32,0,0,0
2023-09-14 21:00,90,52,38,0,0,0
2023-09-14 21:15,68,26,42,0,0,0
2023-09-14 21:30,90,46,44,0,0,0
2023-09-14 21:45,72,43,29,0,0,0
2023-09-14 22:00,57,35,22,0,0,0
2023-09-14 22:15,85,49,36,0,0,0
2023-09-14 22:30,78,37,41,0,0,0
2023-09-14 22:45,40,14,26,0,0,0
2023-09-14 23:00,53,22,31,0,0,0
2023-09-14 23:15,51,24,27,0,0,0
2023-09-14 23:30,24,10,14,0,0,0
2023-09-14 23:45,14,5,9,0,0,0
2023-09-15 00:00,20,11,9,0,0,0
2023-09-15 00:15,19,6,13,0,0,0
2023-09-15 00:30,12,2,10,0,0,0
2023-09-15 00:45,8,2,6,0,0,0
2023-09-15 01:00,7,2,5,0,0,0
2023-09-15 01:15,3,2,1,0,0,0
2023-09-15 01:30,6,4,2,0,0,0
2023-09-15 01:45,4,3,1,0,0,0
2023-09-15 02:00,1,0,1,0,0,0
2023-09-15 02:15,3,0,3,0,0,0
2023-09-15 02:30,3,2,1,0,0,0
2023-09-15 02:45,3,0,3,0,0,0
2023-09-15 03:00,4,2,2,0,0,0
2023-09-15 03:15,5,3,2,0,0,0
2023-09-15 03:30,2,2,0,0,0,0
2023-09-15 03:45,4,1,3,0,0,0
2023-09-15 04:00,2,1,1,0,0,0
2023-09-15 04:15,4,3,1,0,0,0
2023-09-15 04:30,1,1,0,0,0,0
2023-09-15 04:45,5,2,3,0,0,0
2023-09-15 05:00,6,3,3,0,0,0
2023-09-15 05:15,9,5,4,0,0,0
2023-09-15 05:30,18,3,15,0,0,0
2023-09-15 05:45,21,11,10,0,0,0
2023-09-15 06:00,25,5,20,0,0,0
2023-09-15 06:15,37,20,17,0,0,0
2023-09-15 06:30,69,17,52,0,0,0
2023-09-15 06:45,72,27,45,0,0,0
2023-09-15 07:00,106,46,60,0,0,0
2023-09-15 07:15,173,44,129,0,0,0
2023-09-15 07:30,305,73,232,0,0,0
2023-09-15 07:45,261,77,184,0,0,0
2023-09-15 08:00,175,56,119,0,0,0
2023-09-15 08:15,179,69,110,0,0,0
2023-09-15 08:30,156,59,97,0,0,0
2023-09-15 08:45,176,60,116,0,0,0
2023-09-15 09:00,139,43,96,0,0,0
2023-09-15 09:15,132,45,87,0,0,0
2023-09-15 09:30,140,36,104,0,0,0
2023-09-15 09:45,156,53,103,0,0,0
2023-09-15 10:00,118,43,75,0,0,0
2023-09-15 10:15,159,53,106,0,0,0
2023-09-15 10:30,136,45,91,0,0,0
2023-09-15 10:45,138,51,87,0,0,0
2023-09-15 11:00,151,62,89,0,0,0
2023-09-15 11:15,134,51,83,0,0,0
2023-09-15 11:30,159,59,100,0,0,0
2023-09-15 11:45,190,73,117,0,0,0
2023-09-15 12:00,182,76,106,0,0,0
2023-09-15 12:15,184,79,105,0,0,0
2023-09-15 12:30,217,111,106,0,0,0
2023-09-15 12:45,215,102,113,0,0,0
2023-09-15 13:00,277,154,123,0,0,0
2023-09-15 13:15,213,112,101,0,0,0
2023-09-15 13:30,187,99,88,0,0,0
2023-09-15 13:45,243,143,100,0,0,0
2023-09-15 14:00,231,129,102,0,0,0
2023-09-15 14:15,208,109,99,0,0,0
2023-09-15 14:30,221,113,108,0,0,0
2023-09-15 14:45,238,125,113,0,0,0
2023-09-15 15:00,252,130,122,0,0,0
2023-09-15 15:15,236,127,109,0,0,0
2023-09-15 15:30,211,107,104,0,0,0
2023-09-15 15:45,222,115,107,0,0,0
2023-09-15 16:00,202,106,96,0,0,0
2023-09-15 16:15,212,117,95,0,0,0
2023-09-15 16:30,196,91,105,0,0,0
2023-09-15 16:45,214,102,112,0,0,0
2023-09-15 17:00,187,96,91,0,0,0
2023-09-15 17:15,211,103,108,0,0,0
2023-09-15 17:30,206,112,94,0,0,0
2023-09-15 17:45,220,134,86,0,0,0
2023-09-15 18:00,221,122,99,0,0,0
2023-09-15 18:15,189,117,72,0,0,0
2023-09-15 18:30,174,95,79,0,0,0
2023-09-15 18:45,224,124,100,0,0,0
2023-09-15 19:00,211,141,70,0,0,0
2023-09-15 19:15,176,125,51,0,0,0
2023-09-15 19:30,198,120,78,0,0,0
2023-09-15 19:45,145,72,73,0,0,0
2023-09-15 20:00,126,68,58,0,0,0
2023-09-15 20:15,124,65,59,0,0,0
2023-09-15 20:30,104,56,48,0,0,0
2023-09-15 20:45,111,48,63,0,0,0
2023-09-15 21:00,89,49,40,0,0,0
2023-09-15 21:15,72,40,32,0,0,0
2023-09-15 21:30,86,52,34,0,0,0
2023-09-15 21:45,70,34,36,0,0,0
2023-09-15 22:00,60,34,26,0,0,0
2023-09-15 22:15,73,39,34,0,0,0
2023-09-15 22:30,98,47,51,0,0,0
2023-09-15 22:45,111,41,70,0,0,0
2023-09-15 23:00,116,35,81,0,0,0
2023-09-15 23:15,53,15,38,0,0,0
2023-09-15 23:30,55,28,27,0,0,0
2023-09-15 23:45,58,31,27,0,0,0
2023-09-16 00:00,45,19,26,0,0,0
2023-09-16 00:15,54,25,29,0,0,0
2023-09-16 00:30,41,22,19,0,0,0
2023-09-16 00:45,53,19,34,0,0,0
2023-09-16 01:00,32,14,18,0,0,0
2023-09-16 01:15,36,15,21,0,0,0
2023-09-16 01:30,25,14,11,0,0,0
2023-09-16 01:45,27,13,14,0,0,0
2023-09-16 02:00,27,12,15,0,0,0
2023-09-16 02:15,23,11,12,0,0,0
2023-09-16 02:30,23,11,12,0,0,0
2023-09-16 02:45,18,8,10,0,0,0
2023-09-16 03:00,33,13,20,0,0,0
2023-09-16 03:15,13,4,9,0,0,0
2023-09-16 03:30,19,9,10,0,0,0
2023-09-16 03:45,15,6,9,0,0,0
2023-09-16 04:00,6,2,4,0,0,0
2023-09-16 04:15,8,1,7,0,0,0
2023-09-16 04:30,11,4,7,0,0,0
2023-09-16 04:45,14,11,3,0,0,0
2023-09-16 05:00,14,3,11,0,0,0
2023-09-16 05:15,9,3,6,0,0,0
2023-09-16 05:30,8,1,7,0,0,0
2023-09-16 05:45,22,3,19,0,0,0
2023-09-16 06:00,16,5,11,0,0,0
2023-09-16 06:15,19,5,14,0,0,0
2023-09-16 06:30,14,7,7,0,0,0
2023-09-16 06:45,14,6,8,0,0,0
2023-09-16 07:00,12,2,10,0,0,0
2023-09-16 07:15,29,8,21,0,0,0
2023-09-16 07:30,33,12,21,0,0,0
2023-09-16 07:45,48,14,34,0,0,0
2023-09-16 08:00,51,18,33,0,0,0
2023-09-16 08:15,55,14,41,0,0,0
2023-09-16 08:30,88,21,67,0,0,0
2023-09-16 08:45,102,24,78,0,0,0
2023-09-16 09:00,91,31,60,0,0,0
2023-09-16 09:15,113,33,80,0,0,0
2023-09-16 09:30,133,38,95,0,0,0
2023-09-16 09:45,198,48,150,0,0,0
2023-09-16 10:00,147,38,109,0,0,0
2023-09-16 10:15,173,40,133,0,0,0
2023-09-16 10:30,184,51,133,0,0,0
2023-09-16 10:45,190,58,132,0,0,0
2023-09-16 11:00,176,65,111,0,0,0
2023-09-16 11:15,221,88,133,0,0,0
2023-09-16 11:30,189,45,144,0,0,0
2023-09-16 11:45,224,102,122,0,0,0
2023-09-16 12:00,213,88,125,0,0,0
2023-09-16 12:15,216,101,115,0,0,0
2023-09-16 12:30,242,88,154,0,0,0
2023-09-16 12:45,226,97,129,0,0,0
2023-09-16 13:00,210,100,110,0,0,0
2023-09-16 13:15,234,113,121,0,0,0
2023-09-16 13:30,191,97,94,0,0,0
2023-09-16 13:45,226,109,117,0,0,0
2023-09-16 14:00,183,97,86,0,0,0
2023-09-16 14:15,237,127,110,0,0,0
2023-09-16 14:30,193,114,79,0,0,0
2023-09-16 14:45,243,143,100,0,0,0
2023-09-16 15:00,210,107,103,0,0,0
2023-09-16 15:15,194,104,90,0,0,0
2023-09-16 15:30,179,108,71,0,0,0
2023-09-16 15:45,179,109,70,0,0,0
2023-09-16 16:00,156,89,67,0,0,0
2023-09-16 16:15,164,86,78,0,0,0
2023-09-16 16:30,205,119,86,0,0,0
2023-09-16 16:45,147,78,69,0,0,0
2023-09-16 17:00,156,80,76,0,0,0
2023-09-16 17:15,194,136,58,0,0,0
2023-09-16 17:30,156,95,61,0,0,0
2023-09-16 17:45,203,120,83,0,0,0
2023-09-16 18:00,158,92,66,0,0,0
2023-09-16 18:15,134,67,67,0,0,0
2023-09-16 18:30,143,74,69,0,0,0
2023-09-16 18:45,185,97,88,0,0,0
2023-09-16 19:00,164,84,80,0,0,0
2023-09-16 19:15,133,64,69,0,0,0
2023-09-16 19:30,119,62,57,0,0,0
2023-09-16 19:45,136,75,61,0,0,0
2023-09-16 20:00,154,97,57,0,0,0
2023-09-16 20:15,94,41,53,0,0,0
2023-09-16 20:30,84,45,39,0,0,0
2023-09-16 20:45,86,52,34,0,0,0
2023-09-16 21:00,84,42,42,0,0,0
2023-09-16 21:15,75,37,38,0,0,0
2023-09-16 21:30,74,40,34,0,0,0
2023-09-16 21:45,70,33,37,0,0,0
2023-09-16 22:00,55,24,31,0,0,0
2023-09-16 22:15,71,35,36,0,0,0
2023-09-16 22:30,69,23,46,0,0,0
2023-09-16 22:45,86,40,46,0,0,0
2023-09-16 23:00,58,33,25,0,0,0
2023-09-16 23:15,75,33,42,0,0,0
2023-09-16 23:30,45,20,25,0,0,0
2023-09-16 23:45,50,26,24,0,0,0
2023-09-17 00:00,49,34,15,0,0,0
2023-09-17 00:15,38,16,22,0,0,0
2023-09-17 00:30,42,22,20,0,0,0
2023-09-17 00:45,64,23,41,0,0,0
2023-09-17 01:00,63,22,41,0,0,0
2023-09-17 01:15,50,17,33,0,0,0
2023-09-17 01:30,32,15,17,0,0,0
2023-09-17 01:45,29,13,16,0,0,0
2023-09-17 02:00,25,7,18,0,0,0
2023-09-17 02:15,27,18,9,0,0,0
2023-09-17 02:30,25,13,12,0,0,0
2023-09-17 02:45,37,14,23,0,0,0
2023-09-17 03:00,23,3,20,0,0,0
2023-09-17 03:15,25,10,15,0,0,0
2023-09-17 03:30,24,10,14,0,0,0
2023-09-17 03:45,14,3,11,0,0,0
2023-09-17 04:00,18,8,10,0,0,0
2023-09-17 04:15,10,3,7,0,0,0
2023-09-17 04:30,13,3,10,0,0,0
2023-09-17 04:45,12,1,11,0,0,0
2023-09-17 05:00,6,2,4,0,0,0
2023-09-17 05:15,10,4,6,0,0,0
2023-09-17 05:30,13,2,11,0,0,0
2023-09-17 05:45,9,3,6,0,0,0
2023-09-17 06:00,10,5,5,0,0,0
2023-09-17 06:15,2,1,1,0,0,0
2023-09-17 06:30,13,2,11,0,0,0
2023-09-17 06:45,10,2,8,0,0,0
2023-09-17 07:00,14,9,5,0,0,0
2023-09-17 07:15,13,4,9,0,0,0
2023-09-17 07:30,13,3,10,0,0,0
2023-09-17 07:45,15,9,6,0,0,0
2023-09-17 08:00,12,7,5,0,0,0
2023-09-17 08:15,23,12,11,0,0,0
2023-09-17 08:30,21,6,15,0,0,0
2023-09-17 08:45,29,22,7,0,0,0
2023-09-17 09:00,36,10,26,0,0,0
2023-09-17 09:15,37,13,24,0,0,0
2023-09-17 09:30,29,13,16,0,0,0
2023-09-17 09:45,68,24,44,0,0,0
2023-09-17 10:00,47,20,27,0,0,0
2023-09-17 10:15,68,29,39,0,0,0
2023-09-17 10:30,72,35,37,0,0,0
2023-09-17 10:45,79,46,33,0,0,0
2023-09-17 11:00,72,34,38,0,0,0
2023-09-17 11:15,73,24,49,0,0,0
2023-09-17 11:30,86,37,49,0,0,0
2023-09-17 11:45,83,34,49,0,0,0
2023-09-17 12:00,66,20,46,0,0,0
2023-09-17 12:15,66,26,40,0,0,0
2023-09-17 12:30,57,24,33,0,0,0
2023-09-17 12:45,115,56,59,0,0,0
2023-09-17 13:00,89,46,43,0,0,0
2023-09-17 13:15,127,47,80,0,0,0
2023-09-17 13:30,102,38,64,0,0,0
2023-09-17 13:45,113,52,61,0,0,0
2023-09-17 14:00,109,57,52,0,0,0
2023-09-17 14:15,115,54,61,0,0,0
2023-09-17 14:30,129,50,79,0,0,0
2023-09-17 14:45,128,71,57,0,0,0
2023-09-17 15:00,112,53,59,0,0,0
2023-09-17 15:15,141,62,79,0,0,0
2023-09-17 15:30,111,58,53,0,0,0
2023-09-17 15:45,99,44,55,0,0,0
2023-09-17 16:00,135,75,60,0,0,0
2023-09-17 16:15,131,62,69,0,0,0
2023-09-17 16:30,118,63,55,0,0,0
2023-09-17 16:45,127,64,63,0,0,0
2023-09-17 17:00,130,57,73,0,0,0
2023-09-17 17:15,99,42,57,0,0,0
2023-09-17 17:30,152,69,83,0,0,0
2023-09-17 17:45,148,75,73,0,0,0
2023-09-17 18:00,139,64,75,0,0,0
2023-09-17 18:15,129,70,59,0,0,0
2023-09-17 18:30,116,63,53,0,0,0
2023-09-17 18:45,114,45,69,0,0,0
2023-09-17 19:00,109,46,63,0,0,0
2023-09-17 19:15,95,57,38,0,0,0
2023-09-17 19:30,104,60,44,0,0,0
2023-09-17 19:45,100,39,61,0,0,0
2023-09-17 20:00,91,40,51,0,0,0
2023-09-17 20:15,91,49,42,0,0,0
2023-09-17 20:30,67,33,34,0,0,0
2023-09-17 20:45,56,26,30,0,0,0
2023-09-17 21:00,57,27,30,0,0,0
2023-09-17 21:15,42,21,21,0,0,0
2023-09-17 21:30,55,29,26,0,0,0
2023-09-17 21:45,44,24,20,0,0,0
2023-09-17 22:00,24,7,17,0,0,0
2023-09-17 22:15,32,14,18,0,0,0
2023-09-17 22:30,35,19,16,0,0,0
2023-09-17 22:45,23,11,12,0,0,0
2023-09-17 23:00,20,15,5,0,0,0
2023-09-17 23:15,12,6,6,0,0,0
2023-09-17 23:30,12,8,4,0,0,0
2023-09-17 23:45,6,3,3,0,0,0
2023-09-18 00:00,5,4,1,0,0,0
2023-09-18 00:15,8,2,6,0,0,0
2023-09-18 00:30,3,2,1,0,0,0
2023-09-18 00:45,2,1,1,0,0,0
2023-09-18 01:00,5,3,2,0,0,0
2023-09-18 01:15,2,1,1,0,0,0
2023-09-18 01:30,6,3,3,0,0,0
2023-09-18 01:45,3,0,3,0,0,0
2023-09-18 02:00,3,1,2,0,0,0
2023-09-18 02:15,2,0,2,0,0,0
2023-09-18 02:30,1,1,0,0,0,0
2023-09-18 02:45,2,2,0,0,0,0
2023-09-18 03:00,1,0,1,0,0,0
2023-09-18 03:15,1,0,1,0,0,0
2023-09-18 03:30,0,0,0,0,0,0
2023-09-18 03:45,1,0,1,0,0,0
2023-09-18 04:00,1,1,0,0,0,0
2023-09-18 04:15,4,4,0,0,0,0
2023-09-18 04:30,4,1,3,0,0,0
2023-09-18 04:45,4,2,2,0,0,0
2023-09-18 05:00,6,2,4,0,0,0
2023-09-18 05:15,13,7,6,0,0,0
2023-09-18 05:30,15,3,12,0,0,0
2023-09-18 05:45,21,7,14,0,0,0
2023-09-18 06:00,30,13,17,0,0,0
2023-09-18 06:15,43,21,22,0,0,0
2023-09-18 06:30,68,24,44,0,0,0
2023-09-18 06:45,62,25,37,0,0,0
2023-09-18 07:00,95,44,51,0,0,0
2023-09-18 07:15,168,49,119,0,0,0
2023-09-18 07:30,302,82,220,0,0,0
2023-09-18 07:45,288,92,196,0,0,0
2023-09-18 08:00,211,65,146,0,0,0
2023-09-18 08:15,196,59,137,0,0,0
2023-09-18 08:30,203,76,127,0,0,0
2023-09-18 08:45,157,57,100,0,0,0
2023-09-18 09:00,122,37,85,0,0,0
2023-09-18 09:15,111,39,72,0,0,0
2023-09-18 09:30,118,33,85,0,0,0
2023-09-18 09:45,141,38,103,0,0,0
2023-09-18 10:00,103,31,72,0,0,0
2023-09-18 10:15,116,34,82,0,0,0
2023-09-18 10:30,113,36,77,0,0,0
2023-09-18 10:45,129,52,77,0,0,0
2023-09-18 11:00,98,52,46,0,0,0
2023-09-18 11:15,111,40,71,0,0,0
2023-09-18 11:30,124,52,72,0,0,0
2023-09-18 11:45,117,59,58,0,0,0
2023-09-18 12:00,137,66,71,0,0,0
2023-09-18 12:15,141,61,80,0,0,0
2023-09-18 12:30,147,81,66,0,0,0
2023-09-18 12:45,146,70,76,0,0,0
2023-09-18 13:00,142,69,73,0,0,0
2023-09-18 13:15,171,92,79,0,0,0
2023-09-18 13:30,136,70,66,0,0,0
2023-09-18 13:45,185,89,96,0,0,0
2023-09-18 14:00,190,97,93,0,0,0
2023-09-18 14:15,154,78,76,0,0,0
2023-09-18 14:30,156,76,80,0,0,0
2023-09-18 14:45,218,102,116,0,0,0
2023-09-18 15:00,170,84,86,0,0,0
2023-09-18 15:15,202,97,105,0,0,0
2023-09-18 15:30,192,104,88,0,0,0
2023-09-18 15:45,202,111,91,0,0,0
2023-09-18 16:00,214,121,93,0,0,0
2023-09-18 16:15,225,123,102,0,0,0
2023-09-18 16:30,230,126,104,0,0,0
2023-09-18 16:45,256,125,131,0,0,0
2023-09-18 17:00,218,123,95,0,0,0
2023-09-18 17:15,227,113,114,0,0,0
2023-09-18 17:30,229,108,121,0,0,0
2023-09-18 17:45,232,122,110,0,0,0
2023-09-18 18:00,214,111,103,0,0,0
2023-09-18 18:15,210,127,83,0,0,0
2023-09-18 18:30,188,98,90,0,0,0
2023-09-18 18:45,171,94,77,0,0,0
2023-09-18 19:00,145,83,62,0,0,0
2023-09-18 19:15,127,62,65,0,0,0
2023-09-18 19:30,155,87,68,0,0,0
2023-09-18 19:45,164,85,79,0,0,0
2023-09-18 20:00,105,58,47,0,0,0
2023-09-18 20:15,57,31,26,0,0,0
2023-09-18 20:30,43,19,24,0,0,0
2023-09-18 20:45,62,29,33,0,0,0
2023-09-18 21:00,61,28,33,0,0,0
2023-09-18 21:15,50,28,22,0,0,0
2023-09-18 21:30,78,34,44,0,0,0
2023-09-18 21:45,55,29,26,0,0,0
2023-09-18 22:00,55,29,26,0,0,0
2023-09-18 22:15,51,16,35,0,0,0
2023-09-18 22:30,44,26,18,0,0,0
2023-09-18 22:45,40,25,15,0,0,0
2023-09-18 23:00,19,13,6,0,0,0
2023-09-18 23:15,15,9,6,0,0,0
2023-09-18 23:30,14,7,7,0,0,0
2023-09-18 23:45,21,13,8,0,0,0
2023-09-19 00:00,12,9,3,0,0,0
2023-09-19 00:15,5,4,1,0,0,0
2023-09-19 00:30,10,7,3,0,0,0
2023-09-19 00:45,8,4,4,0,0,0
2023-09-19 01:00,3,1,2,0,0,0
2023-09-19 01:15,10,3,7,0,0,0
2023-09-19 01:30,4,2,2,0,0,0
2023-09-19 01:45,4,2,2,0,0,0
2023-09-19 02:00,2,2,0,0,0,0
2023-09-19 02:15,3,1,2,0,0,0
2023-09-19 02:30,2,1,1,0,0,0
2023-09-19 02:45,1,0,1,0,0,0
2023-09-19 03:00,0,0,0,0,0,0
2023-09-19 03:15,6,1,5,0,0,0
2023-09-19 03:30,3,2,1,0,0,0
2023-09-19 03:45,3,2,1,0,0,0
2023-09-19 04:00,6,3,3,0,0,0
2023-09-19 04:15,2,2,0,0,0,0
2023-09-19 04:30,4,3,1,0,0,0
2023-09-19 04:45,5,3,2,0,0,0
2023-09-19 05:00,5,4,1,0,0,0
2023-09-19 05:15,13,9,4,0,0,0
2023-09-19 05:30,17,5,12,0,0,0
2023-09-19 05:45,19,8,11,0,0,0
2023-09-19 06:00,29,16,13,0,0,0
2023-09-19 06:15,45,18,27,0,0,0
2023-09-19 06:30,55,12,43,0,0,0
2023-09-19 06:45,82,36,46,0,0,0
2023-09-19 07:00,97,35,62,0,0,0
2023-09-19 07:15,196,53,143,0,0,0
2023-09-19 07:30,324,84,240,0,0,0
2023-09-19 07:45,305,113,192,0,0,0
2023-09-19 08:00,236,83,153,0,0,0
2023-09-19 08:15,212,78,134,0,0,0
2023-09-19 08:30,163,48,115,0,0,0
2023-09-19 08:45,180,52,128,0,0,0
2023-09-19 09:00,139,37,102,0,0,0
2023-09-19 09:15,140,38,102,0,0,0
2023-09-19 09:30,144,39,105,0,0,0
2023-09-19 09:45,147,47,100,0,0,0
2023-09-19 10:00,156,63,93,0,0,0
2023-09-19 10:15,124,48,76,0,0,0
2023-09-19 10:30,97,39,58,0,0,0
2023-09-19 10:45,136,47,89,0,0,0
2023-09-19 11:00,125,51,74,0,0,0
2023-09-19 11:15,114,49,65,0,0,0
2023-09-19 11:30,128,71,57,0,0,0
2023-09-19 11:45,154,62,92,0,0,0
2023-09-19 12:00,176,94,82,0,0,0
2023-09-19 12:15,138,75,63,0,0,0
2023-09-19 12:30,182,99,83,0,0,0
2023-09-19 12:45,190,97,93,0,0,0
2023-09-19 13:00,196,106,90,0,0,0
2023-09-19 13:15,191,88,103,0,0,0
2023-09-19 13:30,153,77,76,0,0,0
2023-09-19 13:45,176,68,108,0,0,0
2023-09-19 14:00,186,97,89,0,0,0
2023-09-19 14:15,184,82,102,0,0,0
2023-09-19 14:30,174,100,74,0,0,0
2023-09-19 14:45,173,80,93,0,0,0
2023-09-19 15:00,202,105,97,0,0,0
2023-09-19 15:15,199,104,95,0,0,0
2023-09-19 15:30,227,127,100,0,0,0
2023-09-19 15:45,234,115,119,0,0,0
2023-09-19 16:00,204,111,93,0,0,0
2023-09-19 16:15,217,125,92,0,0,0
2023-09-19 16:30,213,121,92,0,0,0
2023-09-19 16:45,248,140,108,0,0,0
2023-09-19 17:00,214,109,105,0,0,0
2023-09-19 17:15,260,147,113,0,0,0
2023-09-19 17:30,242,122,120,0,0,0
2023-09-19 17:45,240,130,110,0,0,0
2023-09-19 18:00,230,118,112,0,0,0
2023-09-19 18:15,223,125,98,0,0,0
2023-09-19 18:30,180,100,80,0,0,0
2023-09-19 18:45,188,100,88,0,0,0
2023-09-19 19:00,192,107,85,0,0,0
2023-09-19 19:15,190,89,101,0,0,0
2023-09-19 19:30,132,76,56,0,0,0
2023-09-19 19:45,123,72,51,0,0,0
2023-09-19 20:00,142,78,64,0,0,0
2023-09-19 20:15,106,62,44,0,0,0
2023-09-19 20:30,76,37,39,0,0,0
2023-09-19 20:45,65,41,24,0,0,0
