Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-08-13 13:45,113,50,63,0,0,0
2023-08-13 14:00,158,55,103,0,0,0
2023-08-13 14:15,139,59,80,0,0,0
2023-08-13 14:30,139,48,91,0,0,0
2023-08-13 14:45,164,77,87,0,0,0
2023-08-13 15:00,161,69,92,0,0,0
2023-08-13 15:15,134,60,74,0,0,0
2023-08-13 15:30,130,61,69,0,0,0
2023-08-13 15:45,141,71,70,0,0,0
2023-08-13 16:00,149,79,70,0,0,0
2023-08-13 16:15,126,62,64,0,0,0
2023-08-13 16:30,159,76,83,0,0,0
2023-08-13 16:45,145,79,66,0,0,0
2023-08-13 17:00,148,74,74,0,0,0
2023-08-13 17:15,111,62,49,0,0,0
2023-08-13 17:30,140,60,80,0,0,0
2023-08-13 17:45,156,86,70,0,0,0
2023-08-13 18:00,165,84,81,0,0,0
2023-08-13 18:15,130,68,62,0,0,0
2023-08-13 18:30,124,62,62,0,0,0
2023-08-13 18:45,119,70,49,0,0,0
2023-08-13 19:00,121,68,53,0,0,0
2023-08-13 19:15,122,66,56,0,0,0
2023-08-13 19:30,138,76,62,0,0,0
2023-08-13 19:45,122,61,61,0,0,0
2023-08-13 20:00,105,47,58,0,0,0
2023-08-13 20:15,70,22,48,0,0,0
2023-08-13 20:30,88,44,44,0,0,0
2023-08-13 20:45,73,37,36,0,0,0
2023-08-13 21:00,78,47,31,0,0,0
2023-08-13 21:15,60,30,30,0,0,0
2023-08-13 21:30,57,32,25,0,0,0
2023-08-13 21:45,56,28,28,0,0,0
2023-08-13 22:00,44,15,29,0,0,0
2023-08-13 22:15,47,17,30,0,0,0
2023-08-13 22:30,37,21,16,0,0,0
2023-08-13 22:45,33,14,19,0,0,0
2023-08-13 23:00,37,13,24,0,0,0
2023-08-13 23:15,19,7,12,0,0,0
2023-08-13 23:30,11,7,4,0,0,0
2023-08-13 23:45,29,22,7,0,0,0
2023-08-14 00:00,40,35,5,0,0,0
2023-08-14 00:15,11,5,6,0,0,0
2023-08-14 00:30,7,4,3,0,0,0
2023-08-14 00:45,5,2,3,0,0,0
2023-08-14 01:00,9,3,6,0,0,0
2023-08-14 01:15,4,2,2,0,0,0
2023-08-14 01:30,4,3,1,0,0,0
2023-08-14 01:45,2,1,1,0,0,0
2023-08-14 02:00,3,1,2,0,0,0
2023-08-14 02:15,2,1,1,0,0,0
2023-08-14 02:30,1,1,0,0,0,0
2023-08-14 02:45,5,5,0,0,0,0
2023-08-14 03:00,1,1,0,0,0,0
2023-08-14 03:15,0,0,0,0,0,0
2023-08-14 03:30,2,0,2,0,0,0
2023-08-14 03:45,4,3,1,0,0,0
2023-08-14 04:00,3,1,2,0,0,0
2023-08-14 04:15,1,0,1,0,0,0
2023-08-14 04:30,6,5,1,0,0,0
2023-08-14 04:45,4,2,2,0,0,0
2023-08-14 05:00,0,0,0,0,0,0
2023-08-14 05:15,19,12,7,0,0,0
2023-08-14 05:30,4,2,2,0,0,0
2023-08-14 05:45,20,5,15,0,0,0
2023-08-14 06:00,30,13,17,0,0,0
2023-08-14 06:15,49,20,29,0,0,0
2023-08-14 06:30,61,19,42,0,0,0
2023-08-14 06:45,97,34,63,0,0,0
2023-08-14 07:00,105,39,66,0,0,0
2023-08-14 07:15,230,57,173,0,0,0
2023-08-14 07:30,348,87,261,0,0,0
2023-08-14 07:45,263,85,178,0,0,0
2023-08-14 08:00,211,67,144,0,0,0
2023-08-14 08:15,212,79,133,0,0,0
2023-08-14 08:30,181,59,122,0,0,0
2023-08-14 08:45,153,50,103,0,0,0
2023-08-14 09:00,130,52,78,0,0,0
2023-08-14 09:15,133,46,87,0,0,0
2023-08-14 09:30,135,38,97,0,0,0
2023-08-14 09:45,166,54,112,0,0,0
2023-08-14 10:00,116,42,74,0,0,0
2023-08-14 10:15,121,51,70,0,0,0
2023-08-14 10:30,140,52,88,0,0,0
2023-08-14 10:45,164,66,98,0,0,0
2023-08-14 11:00,128,51,77,0,0,0
2023-08-14 11:15,120,61,59,0,0,0
2023-08-14 11:30,136,54,82,0,0,0
2023-08-14 11:45,164,73,91,0,0,0
2023-08-14 12:00,163,61,102,0,0,0
2023-08-14 12:15,172,88,84,0,0,0
2023-08-14 12:30,193,112,81,0,0,0
2023-08-14 12:45,199,98,101,0,0,0
2023-08-14 13:00,210,116,94,0,0,0
2023-08-14 13:15,153,77,76,0,0,0
2023-08-14 13:30,155,72,83,0,0,0
2023-08-14 13:45,177,78,99,0,0,0
2023-08-14 14:00,204,114,90,0,0,0
2023-08-14 14:15,164,70,94,0,0,0
2023-08-14 14:30,191,93,98,0,0,0
2023-08-14 14:45,232,101,131,0,0,0
2023-08-14 15:00,214,115,99,0,0,0
2023-08-14 15:15,222,114,108,0,0,0
2023-08-14 15:30,211,116,95,0,0,0
2023-08-14 15:45,231,112,119,0,0,0
2023-08-14 16:00,234,134,100,0,0,0
2023-08-14 16:15,272,140,132,0,0,0
2023-08-14 16:30,232,126,106,0,0,0
2023-08-14 16:45,244,118,126,0,0,0
2023-08-14 17:00,290,162,128,0,0,0
2023-08-14 17:15,231,124,107,0,0,0
2023-08-14 17:30,235,130,105,0,0,0
2023-08-14 17:45,238,135,103,0,0,0
2023-08-14 18:00,209,117,92,0,0,0
2023-08-14 18:15,228,107,121,0,0,0
2023-08-14 18:30,213,92,121,0,0,0
2023-08-14 18:45,198,116,82,0,0,0
2023-08-14 19:00,187,96,91,0,0,0
2023-08-14 19:15,160,80,80,0,0,0
2023-08-14 19:30,138,73,65,0,0,0
2023-08-14 19:45,145,87,58,0,0,0
2023-08-14 20:00,131,70,61,0,0,0
2023-08-14 20:15,125,70,55,0,0,0
2023-08-14 20:30,103,58,45,0,0,0
2023-08-14 20:45,104,52,52,0,0,0
2023-08-14 21:00,119,60,59,0,0,0
2023-08-14 21:15,109,56,53,0,0,0
2023-08-14 21:30,78,38,40,0,0,0
2023-08-14 21:45,65,32,33,0,0,0
2023-08-14 22:00,60,33,27,0,0,0
2023-08-14 22:15,82,41,41,0,0,0
2023-08-14 22:30,50,24,26,0,0,0
2023-08-14 22:45,54,19,35,0,0,0
2023-08-14 23:00,40,21,19,0,0,0
2023-08-14 23:15,23,7,16,0,0,0
2023-08-14 23:30,23,9,14,0,0,0
2023-08-14 23:45,20,10,10,0,0,0
2023-08-15 00:00,19,8,11,0,0,0
2023-08-15 00:15,7,4,3,0,0,0
2023-08-15 00:30,17,9,8,0,0,0
2023-08-15 00:45,12,5,7,0,0,0
2023-08-15 01:00,9,4,5,0,0,0
2023-08-15 01:15,2,0,2,0,0,0
2023-08-15 01:30,3,1,2,0,0,0
2023-08-15 01:45,5,3,2,0,0,0
2023-08-15 02:00,2,2,0,0,0,0
2023-08-15 02:15,4,1,3,0,0,0
2023-08-15 02:30,3,2,1,0,0,0
2023-08-15 02:45,3,2,1,0,0,0
2023-08-15 03:00,1,0,1,0,0,0
2023-08-15 03:15,2,0,2,0,0,0
2023-08-15 03:30,2,1,1,0,0,0
2023-08-15 03:45,3,2,1,0,0,0
2023-08-15 04:00,5,3,2,0,0,0
2023-08-15 04:15,2,2,0,0,0,0
2023-08-15 04:30,0,0,0,0,0,0
2023-08-15 04:45,8,4,4,0,0,0
2023-08-15 05:00,1,0,1,0,0,0
2023-08-15 05:15,16,11,5,0,0,0
2023-08-15 05:30,15,6,9,0,0,0
2023-08-15 05:45,26,8,18,0,0,0
2023-08-15 06:00,39,15,24,0,0,0
2023-08-15 06:15,45,16,29,0,0,0
2023-08-15 06:30,62,18,44,0,0,0
2023-08-15 06:45,82,28,54,0,0,0
2023-08-15 07:00,81,28,53,0,0,0
2023-08-15 07:15,145,43,102,0,0,0
2023-08-15 07:30,304,73,231,0,0,0
2023-08-15 07:45,261,100,161,0,0,0
2023-08-15 08:00,215,65,150,0,0,0
2023-08-15 08:15,191,71,120,0,0,0
2023-08-15 08:30,171,49,122,0,0,0
2023-08-15 08:45,165,52,113,0,0,0
2023-08-15 09:00,134,41,93,0,0,0
2023-08-15 09:15,129,50,79,0,0,0
2023-08-15 09:30,138,46,92,0,0,0
2023-08-15 09:45,142,51,91,0,0,0
2023-08-15 10:00,133,56,77,0,0,0
2023-08-15 10:15,117,45,72,0,0,0
2023-08-15 10:30,118,52,66,0,0,0
2023-08-15 10:45,138,51,87,0,0,0
2023-08-15 11:00,125,51,74,0,0,0
2023-08-15 11:15,113,49,64,0,0,0
2023-08-15 11:30,150,64,86,0,0,0
2023-08-15 11:45,149,60,89,0,0,0
2023-08-15 12:00,149,80,69,0,0,0
2023-08-15 12:15,158,73,85,0,0,0
2023-08-15 12:30,181,106,75,0,0,0
2023-08-15 12:45,170,59,111,0,0,0
2023-08-15 13:00,198,100,98,0,0,0
2023-08-15 13:15,177,78,99,0,0,0
2023-08-15 13:30,158,78,80,0,0,0
2023-08-15 13:45,179,79,100,0,0,0
2023-08-15 14:00,204,107,97,0,0,0
2023-08-15 14:15,174,94,80,0,0,0
2023-08-15 14:30,200,100,100,0,0,0
2023-08-15 14:45,213,93,120,0,0,0
2023-08-15 15:00,199,100,99,0,0,0
2023-08-15 15:15,191,96,95,0,0,0
2023-08-15 15:30,218,125,93,0,0,0
2023-08-15 15:45,226,125,101,0,0,0
2023-08-15 16:00,193,102,91,0,0,0
2023-08-15 16:15,237,134,103,0,0,0
2023-08-15 16:30,242,126,116,0,0,0
2023-08-15 16:45,243,116,127,0,0,0
2023-08-15 17:00,249,134,115,0,0,0
2023-08-15 17:15,271,145,126,0,0,0
2023-08-15 17:30,252,138,114,0,0,0
2023-08-15 17:45,237,125,112,0,0,0
2023-08-15 18:00,241,139,102,0,0,0
2023-08-15 18:15,221,108,113,0,0,0
2023-08-15 18:30,209,111,98,0,0,0
2023-08-15 18:45,232,125,107,0,0,0
2023-08-15 19:00,209,107,102,0,0,0
2023-08-15 19:15,216,120,96,0,0,0
2023-08-15 19:30,153,84,69,0,0,0
2023-08-15 19:45,146,90,56,0,0,0
2023-08-15 20:00,150,69,81,0,0,0
2023-08-15 20:15,119,70,49,0,0,0
2023-08-15 20:30,112,58,54,0,0,0
2023-08-15 20:45,102,58,44,0,0,0
2023-08-15 21:00,102,61,41,0,0,0
2023-08-15 21:15,99,50,49,0,0,0
2023-08-15 21:30,100,57,43,0,0,0
2023-08-15 21:45,91,44,47,0,0,0
2023-08-15 22:00,86,42,44,0,0,0
2023-08-15 22:15,79,32,47,0,0,0
2023-08-15 22:30,69,34,35,0,0,0
2023-08-15 22:45,50,25,25,0,0,0
2023-08-15 23:00,41,19,22,0,0,0
2023-08-15 23:15,32,16,16,0,0,0
2023-08-15 23:30,34,18,16,0,0,0
2023-08-15 23:45,16,7,9,0,0,0
2023-08-16 00:00,21,12,9,0,0,0
2023-08-16 00:15,13,6,7,0,0,0
2023-08-16 00:30,29,13,16,0,0,0
2023-08-16 00:45,12,8,4,0,0,0
2023-08-16 01:00,3,0,3,0,0,0
2023-08-16 01:15,6,3,3,0,0,0
2023-08-16 01:30,6,3,3,0,0,0
2023-08-16 01:45,3,0,3,0,0,0
2023-08-16 02:00,3,2,1,0,0,0
2023-08-16 02:15,2,1,1,0,0,0
2023-08-16 02:30,4,1,3,0,0,0
2023-08-16 02:45,2,1,1,0,0,0
2023-08-16 03:00,1,0,1,0,0,0
2023-08-16 03:15,1,0,1,0,0,0
2023-08-16 03:30,2,0,2,0,0,0
2023-08-16 03:45,0,0,0,0,0,0
2023-08-16 04:00,1,0,1,0,0,0
2023-08-16 04:15,1,1,0,0,0,0
2023-08-16 04:30,3,2,1,0,0,0
2023-08-16 04:45,4,3,1,0,0,0
2023-08-16 05:00,0,0,0,0,0,0
2023-08-16 05:15,11,7,4,0,0,0
2023-08-16 05:30,16,2,14,0,0,0
2023-08-16 05:45,29,9,20,0,0,0
2023-08-16 06:00,22,9,13,0,0,0
2023-08-16 06:15,50,17,33,0,0,0
2023-08-16 06:30,57,21,36,0,0,0
2023-08-16 06:45,107,31,76,0,0,0
2023-08-16 07:00,110,49,61,0,0,0
2023-08-16 07:15,233,65,168,0,0,0
2023-08-16 07:30,357,83,274,0,0,0
2023-08-16 07:45,305,110,195,0,0,0
2023-08-16 08:00,229,66,163,0,0,0
2023-08-16 08:15,168,42,126,0,0,0
2023-08-16 08:30,166,51,115,0,0,0
2023-08-16 08:45,188,40,148,0,0,0
2023-08-16 09:00,112,41,71,0,0,0
2023-08-16 09:15,82,21,61,0,0,0
2023-08-16 09:30,101,40,61,0,0,0
2023-08-16 09:45,53,15,38,0,0,0
2023-08-16 10:00,40,14,26,0,0,0
2023-08-16 10:15,53,23,30,0,0,0
2023-08-16 10:30,39,17,22,0,0,0
2023-08-16 10:45,107,51,56,0,0,0
2023-08-16 11:00,105,38,67,0,0,0
2023-08-16 11:15,114,43,71,0,0,0
2023-08-16 11:30,130,51,79,0,0,0
2023-08-16 11:45,159,63,96,0,0,0
2023-08-16 12:00,169,75,94,0,0,0
2023-08-16 12:15,174,78,96,0,0,0
2023-08-16 12:30,151,69,82,0,0,0
2023-08-16 12:45,179,70,109,0,0,0
2023-08-16 13:00,206,112,94,0,0,0
2023-08-16 13:15,182,84,98,0,0,0
2023-08-16 13:30,162,91,71,0,0,0
2023-08-16 13:45,183,96,87,0,0,0
2023-08-16 14:00,208,107,101,0,0,0
2023-08-16 14:15,166,91,75,0,0,0
2023-08-16 14:30,180,96,84,0,0,0
2023-08-16 14:45,206,79,127,0,0,0
2023-08-16 15:00,167,89,78,0,0,0
2023-08-16 15:15,186,107,79,0,0,0
2023-08-16 15:30,196,98,98,0,0,0
2023-08-16 15:45,211,112,99,0,0,0
2023-08-16 16:00,186,96,90,0,0,0
2023-08-16 16:15,240,123,117,0,0,0
2023-08-16 16:30,263,135,128,0,0,0
2023-08-16 16:45,220,110,110,0,0,0
2023-08-16 17:00,210,119,91,0,0,0
2023-08-16 17:15,236,110,126,0,0,0
2023-08-16 17:30,258,126,132,0,0,0
2023-08-16 17:45,221,122,99,0,0,0
2023-08-16 18:00,241,124,117,0,0,0
2023-08-16 18:15,243,134,109,0,0,0
2023-08-16 18:30,207,112,95,0,0,0
2023-08-16 18:45,225,115,110,0,0,0
2023-08-16 19:00,167,90,77,0,0,0
2023-08-16 19:15,179,105,74,0,0,0
2023-08-16 19:30,147,92,55,0,0,0
2023-08-16 19:45,143,87,56,0,0,0
2023-08-16 20:00,166,83,83,0,0,0
2023-08-16 20:15,132,78,54,0,0,0
2023-08-16 20:30,110,54,56,0,0,0
2023-08-16 20:45,97,54,43,0,0,0
2023-08-16 21:00,90,45,45,0,0,0
2023-08-16 21:15,101,56,45,0,0,0
2023-08-16 21:30,106,62,44,0,0,0
2023-08-16 21:45,77,38,39,0,0,0
2023-08-16 22:00,73,42,31,0,0,0
2023-08-16 22:15,85,35,50,0,0,0
2023-08-16 22:30,81,42,39,0,0,0
2023-08-16 22:45,46,22,24,0,0,0
2023-08-16 23:00,73,35,38,0,0,0
2023-08-16 23:15,40,23,17,0,0,0
2023-08-16 23:30,33,17,16,0,0,0
2023-08-16 23:45,34,19,15,0,0,0
2023-08-17 00:00,27,15,12,0,0,0
2023-08-17 00:15,17,5,12,0,0,0
2023-08-17 00:30,15,8,7,0,0,0
2023-08-17 00:45,20,13,7,0,0,0
2023-08-17 01:00,12,4,8,0,0,0
2023-08-17 01:15,14,6,8,0,0,0
2023-08-17 01:30,11,8,3,0,0,0
2023-08-17 01:45,2,1,1,0,0,0
2023-08-17 02:00,3,1,2,0,0,0
2023-08-17 02:15,7,7,0,0,0,0
2023-08-17 02:30,4,2,2,0,0,0
2023-08-17 02:45,5,5,0,0,0,0
2023-08-17 03:00,9,7,2,0,0,0
2023-08-17 03:15,3,2,1,0,0,0
2023-08-17 03:30,3,3,0,0,0,0
2023-08-17 03:45,3,2,1,0,0,0
2023-08-17 04:00,6,4,2,0,0,0
2023-08-17 04:15,3,2,1,0,0,0
2023-08-17 04:30,2,1,1,0,0,0
2023-08-17 04:45,4,0,4,0,0,0
2023-08-17 05:00,1,1,0,0,0,0
2023-08-17 05:15,7,5,2,0,0,0
2023-08-17 05:30,18,5,13,0,0,0
2023-08-17 05:45,21,4,17,0,0,0
2023-08-17 06:00,22,7,15,0,0,0
2023-08-17 06:15,36,12,24,0,0,0
2023-08-17 06:30,65,20,45,0,0,0
2023-08-17 06:45,67,23,44,0,0,0
2023-08-17 07:00,86,32,54,0,0,0
2023-08-17 07:15,164,50,114,0,0,0
2023-08-17 07:30,315,82,233,0,0,0
2023-08-17 07:45,303,108,195,0,0,0
2023-08-17 08:00,203,65,138,0,0,0
2023-08-17 08:15,224,66,158,0,0,0
2023-08-17 08:30,164,53,111,0,0,0
2023-08-17 08:45,183,55,128,0,0,0
2023-08-17 09:00,124,42,82,0,0,0
2023-08-17 09:15,116,41,75,0,0,0
2023-08-17 09:30,141,48,93,0,0,0
2023-08-17 09:45,145,40,105,0,0,0
2023-08-17 10:00,105,33,72,0,0,0
2023-08-17 10:15,135,46,89,0,0,0
2023-08-17 10:30,89,33,56,0,0,0
2023-08-17 10:45,118,46,72,0,0,0
2023-08-17 11:00,105,44,61,0,0,0
2023-08-17 11:15,128,52,76,0,0,0
2023-08-17 11:30,144,58,86,0,0,0
2023-08-17 11:45,170,82,88,0,0,0
2023-08-17 12:00,135,58,77,0,0,0
2023-08-17 12:15,167,81,86,0,0,0
2023-08-17 12:30,156,72,84,0,0,0
2023-08-17 12:45,185,88,97,0,0,0
2023-08-17 13:00,191,104,87,0,0,0
2023-08-17 13:15,177,88,89,0,0,0
2023-08-17 13:30,169,85,84,0,0,0
2023-08-17 13:45,187,99,88,0,0,0
2023-08-17 14:00,202,108,94,0,0,0
2023-08-17 14:15,180,85,95,0,0,0
2023-08-17 14:30,157,81,76,0,0,0
2023-08-17 14:45,208,82,126,0,0,0
2023-08-17 15:00,207,99,108,0,0,0
2023-08-17 15:15,184,99,85,0,0,0
2023-08-17 15:30,213,107,106,0,0,0
2023-08-17 15:45,224,106,118,0,0,0
2023-08-17 16:00,244,140,104,0,0,0
2023-08-17 16:15,217,103,114,0,0,0
2023-08-17 16:30,225,108,117,0,0,0
2023-08-17 16:45,237,129,108,0,0,0
2023-08-17 17:00,218,117,101,0,0,0
2023-08-17 17:15,233,132,101,0,0,0
2023-08-17 17:30,231,128,103,0,0,0
2023-08-17 17:45,237,133,104,0,0,0
2023-08-17 18:00,255,147,108,0,0,0
2023-08-17 18:15,200,116,84,0,0,0
2023-08-17 18:30,166,93,73,0,0,0
2023-08-17 18:45,201,93,108,0,0,0
2023-08-17 19:00,200,113,87,0,0,0
2023-08-17 19:15,166,90,76,0,0,0
2023-08-17 19:30,152,86,66,0,0,0
2023-08-17 19:45,155,85,70,0,0,0
2023-08-17 20:00,107,50,57,0,0,0
2023-08-17 20:15,129,79,50,0,0,0
2023-08-17 20:30,94,48,46,0,0,0
2023-08-17 20:45,79,39,40,0,0,0
2023-08-17 21:00,74,38,36,0,0,0
2023-08-17 21:15,79,44,35,0,0,0
2023-08-17 21:30,84,53,31,0,0,0
2023-08-17 21:45,78,38,40,0,0,0
2023-08-17 22:00,62,33,29,0,0,0
2023-08-17 22:15,69,35,34,0,0,0
2023-08-17 22:30,81,38,43,0,0,0
2023-08-17 22:45,63,34,29,0,0,0
2023-08-17 23:00,56,28,28,0,0,0
2023-08-17 23:15,34,18,16,0,0,0
2023-08-17 23:30,26,12,14,0,0,0
2023-08-17 23:45,21,8,13,0,0,0
2023-08-18 00:00,19,9,10,0,0,0
2023-08-18 00:15,20,9,11,0,0,0
2023-08-18 00:30,9,7,2,0,0,0
2023-08-18 00:45,9,6,3,0,0,0
2023-08-18 01:00,7,5,2,0,0,0
2023-08-18 01:15,5,2,3,0,0,0
2023-08-18 01:30,5,4,1,0,0,0
2023-08-18 01:45,10,3,7,0,0,0
2023-08-18 02:00,5,2,3,0,0,0
2023-08-18 02:15,2,1,1,0,0,0
2023-08-18 02:30,0,0,0,0,0,0
2023-08-18 02:45,4,4,0,0,0,0
2023-08-18 03:00,3,1,2,0,0,0
2023-08-18 03:15,2,0,2,0,0,0
2023-08-18 03:30,0,0,0,0,0,0
2023-08-18 03:45,1,0,1,0,0,0
2023-08-18 04:00,2,2,0,0,0,0
2023-08-18 04:15,4,2,2,0,0,0
2023-08-18 04:30,1,0,1,0,0,0
2023-08-18 04:45,5,4,1,0,0,0
2023-08-18 05:00,0,0,0,0,0,0
2023-08-18 05:15,10,5,5,0,0,0
2023-08-18 05:30,17,6,11,0,0,0
2023-08-18 05:45,20,7,13,0,0,0
2023-08-18 06:00,25,8,17,0,0,0
2023-08-18 06:15,41,15,26,0,0,0
2023-08-18 06:30,53,15,38,0,0,0
2023-08-18 06:45,61,16,45,0,0,0
2023-08-18 07:00,76,25,51,0,0,0
2023-08-18 07:15,168,46,122,0,0,0
2023-08-18 07:30,302,67,235,0,0,0
2023-08-18 07:45,221,80,141,0,0,0
2023-08-18 08:00,165,60,105,0,0,0
2023-08-18 08:15,184,60,124,0,0,0
2023-08-18 08:30,148,52,96,0,0,0
2023-08-18 08:45,162,53,109,0,0,0
2023-08-18 09:00,106,34,72,0,0,0
2023-08-18 09:15,129,45,84,0,0,0
2023-08-18 09:30,146,51,95,0,0,0
2023-08-18 09:45,136,38,98,0,0,0
2023-08-18 10:00,121,46,75,0,0,0
2023-08-18 10:15,132,41,91,0,0,0
2023-08-18 10:30,95,34,61,0,0,0
2023-08-18 10:45,155,63,92,0,0,0
2023-08-18 11:00,117,51,66,0,0,0
2023-08-18 11:15,146,64,82,0,0,0
2023-08-18 11:30,158,59,99,0,0,0
2023-08-18 11:45,167,72,95,0,0,0
2023-08-18 12:00,151,64,87,0,0,0
2023-08-18 12:15,191,94,97,0,0,0
2023-08-18 12:30,160,82,78,0,0,0
2023-08-18 12:45,185,90,95,0,0,0
2023-08-18 13:00,234,138,96,0,0,0
2023-08-18 13:15,185,101,84,0,0,0
2023-08-18 13:30,179,83,96,0,0,0
2023-08-18 13:45,209,130,79,0,0,0
2023-08-18 14:00,203,103,100,0,0,0
2023-08-18 14:15,224,116,108,0,0,0
2023-08-18 14:30,206,91,115,0,0,0
2023-08-18 14:45,197,96,101,0,0,0
2023-08-18 15:00,202,110,92,0,0,0
2023-08-18 15:15,242,120,122,0,0,0
2023-08-18 15:30,221,101,120,0,0,0
2023-08-18 15:45,204,111,93,0,0,0
2023-08-18 16:00,196,100,96,0,0,0
2023-08-18 16:15,207,102,105,0,0,0
2023-08-18 16:30,204,86,118,0,0,0
2023-08-18 16:45,184,75,109,0,0,0
2023-08-18 17:00,196,98,98,0,0,0
2023-08-18 17:15,211,104,107,0,0,0
2023-08-18 17:30,212,97,115,0,0,0
2023-08-18 17:45,226,106,120,0,0,0
2023-08-18 18:00,218,101,117,0,0,0
2023-08-18 18:15,236,98,138,0,0,0
2023-08-18 18:30,237,93,144,0,0,0
2023-08-18 18:45,225,95,130,0,0,0
2023-08-18 19:00,195,87,108,0,0,0
2023-08-18 19:15,237,88,149,0,0,0
2023-08-18 19:30,208,90,118,0,0,0
2023-08-18 19:45,176,54,122,0,0,0
2023-08-18 20:00,166,69,97,0,0,0
2023-08-18 20:15,152,64,88,0,0,0
2023-08-18 20:30,142,61,81,0,0,0
2023-08-18 20:45,137,65,72,0,0,0
2023-08-18 21:00,143,57,86,0,0,0
2023-08-18 21:15,118,49,69,0,0,0
2023-08-18 21:30,102,49,53,0,0,0
2023-08-18 21:45,92,38,54,0,0,0
2023-08-18 22:00,96,63,33,0,0,0
2023-08-18 22:15,81,46,35,0,0,0
2023-08-18 22:30,118,77,41,0,0,0
2023-08-18 22:45,113,75,38,0,0,0
2023-08-18 23:00,102,72,30,0,0,0
2023-08-18 23:15,84,60,24,0,0,0
2023-08-18 23:30,105,80,25,0,0,0
2023-08-18 23:45,105,87,18,0,0,0
2023-08-19 00:00,101,76,25,0,0,0
2023-08-19 00:15,142,119,23,0,0,0
2023-08-19 00:30,87,66,21,0,0,0
2023-08-19 00:45,90,75,15,0,0,0
2023-08-19 01:00,68,48,20,0,0,0
2023-08-19 01:15,60,46,14,0,0,0
2023-08-19 01:30,53,38,15,0,0,0
2023-08-19 01:45,59,36,23,0,0,0
2023-08-19 02:00,34,18,16,0,0,0
2023-08-19 02:15,29,18,11,0,0,0
2023-08-19 02:30,18,8,10,0,0,0
2023-08-19 02:45,25,17,8,0,0,0
2023-08-19 03:00,23,12,11,0,0,0
2023-08-19 03:15,29,8,21,0,0,0
2023-08-19 03:30,11,4,7,0,0,0
2023-08-19 03:45,15,7,8,0,0,0
2023-08-19 04:00,21,6,15,0,0,0
2023-08-19 04:15,15,3,12,0,0,0
2023-08-19 04:30,16,3,13,0,0,0
2023-08-19 04:45,12,3,9,0,0,0
2023-08-19 05:00,0,0,0,0,0,0
2023-08-19 05:15,12,8,4,0,0,0
2023-08-19 05:30,16,3,13,0,0,0
2023-08-19 05:45,12,6,6,0,0,0
2023-08-19 06:00,17,6,11,0,0,0
2023-08-19 06:15,14,5,9,0,0,0
2023-08-19 06:30,18,8,10,0,0,0
2023-08-19 06:45,20,4,16,0,0,0
2023-08-19 07:00,20,10,10,0,0,0
2023-08-19 07:15,20,11,9,0,0,0
2023-08-19 07:30,27,5,22,0,0,0
2023-08-19 07:45,47,13,34,0,0,0
2023-08-19 08:00,49,11,38,0,0,0
2023-08-19 08:15,40,17,23,0,0,0
2023-08-19 08:30,46,15,31,0,0,0
2023-08-19 08:45,77,23,54,0,0,0
2023-08-19 09:00,59,23,36,0,0,0
2023-08-19 09:15,85,29,56,0,0,0
2023-08-19 09:30,81,26,55,0,0,0
2023-08-19 09:45,124,41,83,0,0,0
2023-08-19 10:00,118,41,77,0,0,0
2023-08-19 10:15,128,36,92,0,0,0
2023-08-19 10:30,122,45,77,0,0,0
2023-08-19 10:45,188,58,130,0,0,0
2023-08-19 11:00,152,78,74,0,0,0
2023-08-19 11:15,138,64,74,0,0,0
2023-08-19 11:30,139,46,93,0,0,0
2023-08-19 11:45,184,68,116,0,0,0
2023-08-19 12:00,141,55,86,0,0,0
2023-08-19 12:15,190,76,114,0,0,0
2023-08-19 12:30,145,62,83,0,0,0
2023-08-19 12:45,196,88,108,0,0,0
2023-08-19 13:00,167,82,85,0,0,0
2023-08-19 13:15,162,74,88,0,0,0
2023-08-19 13:30,168,78,90,0,0,0
2023-08-19 13:45,171,85,86,0,0,0
2023-08-19 14:00,167,81,86,0,0,0
2023-08-19 14:15,157,66,91,0,0,0
2023-08-19 14:30,170,95,75,0,0,0
2023-08-19 14:45,163,79,84,0,0,0
2023-08-19 15:00,130,68,62,0,0,0
2023-08-19 15:15,122,69,53,0,0,0
2023-08-19 15:30,152,90,62,0,0,0
2023-08-19 15:45,163,76,87,0,0,0
2023-08-19 16:00,108,60,48,0,0,0
2023-08-19 16:15,143,85,58,0,0,0
2023-08-19 16:30,132,68,64,0,0,0
2023-08-19 16:45,130,66,64,0,0,0
2023-08-19 17:00,126,71,55,0,0,0
2023-08-19 17:15,151,98,53,0,0,0
2023-08-19 17:30,96,47,49,0,0,0
2023-08-19 17:45,110,60,50,0,0,0
2023-08-19 18:00,129,63,66,0,0,0
2023-08-19 18:15,170,74,96,0,0,0
2023-08-19 18:30,152,58,94,0,0,0
2023-08-19 18:45,179,64,115,0,0,0
2023-08-19 19:00,133,45,88,0,0,0
2023-08-19 19:15,172,51,121,0,0,0
2023-08-19 19:30,170,51,119,0,0,0
2023-08-19 19:45,137,44,93,0,0,0
2023-08-19 20:00,162,61,101,0,0,0
2023-08-19 20:15,124,46,78,0,0,0
2023-08-19 20:30,120,52,68,0,0,0
2023-08-19 20:45,139,59,80,0,0,0
