Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-04-13 13:45,166,74,92,0,0,0
2023-04-13 14:00,126,60,66,0,0,0
2023-04-13 14:15,138,76,62,0,0,0
2023-04-13 14:30,120,55,65,0,0,0
2023-04-13 14:45,148,78,70,0,0,0
2023-04-13 15:00,119,72,47,0,0,0
2023-04-13 15:15,156,74,82,0,0,0
2023-04-13 15:30,156,80,76,0,0,0
2023-04-13 15:45,199,94,105,0,0,0
2023-04-13 16:00,218,128,90,0,0,0
2023-04-13 16:15,161,99,62,0,0,0
2023-04-13 16:30,180,83,97,0,0,0
2023-04-13 16:45,168,87,81,0,0,0
2023-04-13 17:00,206,117,89,0,0,0
2023-04-13 17:15,223,129,94,0,0,0
2023-04-13 17:30,235,130,105,0,0,0
2023-04-13 17:45,241,137,104,0,0,0
2023-04-13 18:00,200,121,79,0,0,0
2023-04-13 18:15,210,117,93,0,0,0
2023-04-13 18:30,163,90,73,0,0,0
2023-04-13 18:45,183,98,85,0,0,0
2023-04-13 19:00,134,75,59,0,0,0
2023-04-13 19:15,162,94,68,0,0,0
2023-04-13 19:30,141,77,64,0,0,0
2023-04-13 19:45,140,81,59,0,0,0
2023-04-13 20:00,124,69,55,0,0,0
2023-04-13 20:15,86,53,33,0,0,0
2023-04-13 20:30,81,45,36,0,0,0
2023-04-13 20:45,86,47,39,0,0,0
2023-04-13 21:00,87,49,38,0,0,0
2023-04-13 21:15,75,36,39,0,0,0
2023-04-13 21:30,60,34,26,0,0,0
2023-04-13 21:45,60,32,28,0,0,0
2023-04-13 22:00,73,44,29,0,0,0
2023-04-13 22:15,84,42,42,0,0,0
2023-04-13 22:30,79,42,37,0,0,0
2023-04-13 22:45,54,23,31,0,0,0
2023-04-13 23:00,54,25,29,0,0,0
2023-04-13 23:15,57,33,24,0,0,0
2023-04-13 23:30,34,17,17,0,0,0
2023-04-13 23:45,23,13,10,0,0,0
2023-04-14 00:00,28,14,14,0,0,0
2023-04-14 00:15,27,15,12,0,0,0
2023-04-14 00:30,16,3,13,0,0,0
2023-04-14 00:45,11,2,9,0,0,0
2023-04-14 01:00,16,5,11,0,0,0
2023-04-14 01:15,12,2,10,0,0,0
2023-04-14 01:30,8,4,4,0,0,0
2023-04-14 01:45,8,5,3,0,0,0
2023-04-14 02:00,1,0,1,0,0,0
2023-04-14 02:15,7,4,3,0,0,0
2023-04-14 02:30,5,2,3,0,0,0
2023-04-14 02:45,5,4,1,0,0,0
2023-04-14 03:00,5,2,3,0,0,0
2023-04-14 03:15,2,1,1,0,0,0
2023-04-14 03:30,6,1,5,0,0,0
2023-04-14 03:45,8,4,4,0,0,0
2023-04-14 04:00,5,1,4,0,0,0
2023-04-14 04:15,3,1,2,0,0,0
2023-04-14 04:30,2,0,2,0,0,0
2023-04-14 04:45,4,2,2,0,0,0
2023-04-14 05:00,0,0,0,0,0,0
2023-04-14 05:15,9,6,3,0,0,0
2023-04-14 05:30,13,6,7,0,0,0
2023-04-14 05:45,21,4,17,0,0,0
2023-04-14 06:00,24,7,17,0,0,0
2023-04-14 06:15,22,9,13,0,0,0
2023-04-14 06:30,50,21,29,0,0,0
2023-04-14 06:45,48,18,30,0,0,0
2023-04-14 07:00,53,17,36,0,0,0
2023-04-14 07:15,84,23,61,0,0,0
2023-04-14 07:30,143,34,109,0,0,0
2023-04-14 07:45,184,42,142,0,0,0
2023-04-14 08:00,146,37,109,0,0,0
2023-04-14 08:15,140,48,92,0,0,0
2023-04-14 08:30,125,28,97,0,0,0
2023-04-14 08:45,151,46,105,0,0,0
2023-04-14 09:00,116,32,84,0,0,0
2023-04-14 09:15,104,35,69,0,0,0
2023-04-14 09:30,114,36,78,0,0,0
2023-04-14 09:45,185,49,136,0,0,0
2023-04-14 10:00,136,45,91,0,0,0
2023-04-14 10:15,112,39,73,0,0,0
2023-04-14 10:30,118,51,67,0,0,0
2023-04-14 10:45,136,42,94,0,0,0
2023-04-14 11:00,143,66,77,0,0,0
2023-04-14 11:15,144,49,95,0,0,0
2023-04-14 11:30,132,51,81,0,0,0
2023-04-14 11:45,174,66,108,0,0,0
2023-04-14 12:00,197,91,106,0,0,0
2023-04-14 12:15,152,73,79,0,0,0
2023-04-14 12:30,174,78,96,0,0,0
2023-04-14 12:45,167,75,92,0,0,0
2023-04-14 13:00,184,96,88,0,0,0
2023-04-14 13:15,187,115,72,0,0,0
2023-04-14 13:30,170,81,89,0,0,0
2023-04-14 13:45,172,74,98,0,0,0
2023-04-14 14:00,178,96,82,0,0,0
2023-04-14 14:15,180,84,96,0,0,0
2023-04-14 14:30,196,92,104,0,0,0
2023-04-14 14:45,218,112,106,0,0,0
2023-04-14 15:00,183,78,105,0,0,0
2023-04-14 15:15,187,111,76,0,0,0
2023-04-14 15:30,207,104,103,0,0,0
2023-04-14 15:45,210,112,98,0,0,0
2023-04-14 16:00,222,121,101,0,0,0
2023-04-14 16:15,179,92,87,0,0,0
2023-04-14 16:30,206,100,106,0,0,0
2023-04-14 16:45,195,115,80,0,0,0
2023-04-14 17:00,177,86,91,0,0,0
2023-04-14 17:15,214,122,92,0,0,0
2023-04-14 17:30,191,111,80,0,0,0
2023-04-14 17:45,187,101,86,0,0,0
2023-04-14 18:00,208,98,110,0,0,0
2023-04-14 18:15,194,102,92,0,0,0
2023-04-14 18:30,198,107,91,0,0,0
2023-04-14 18:45,166,95,71,0,0,0
2023-04-14 19:00,159,88,71,0,0,0
2023-04-14 19:15,141,86,55,0,0,0
2023-04-14 19:30,127,75,52,0,0,0
2023-04-14 19:45,160,88,72,0,0,0
2023-04-14 20:00,170,99,71,0,0,0
2023-04-14 20:15,114,60,54,0,0,0
2023-04-14 20:30,98,54,44,0,0,0
2023-04-14 20:45,97,51,46,0,0,0
2023-04-14 21:00,67,36,31,0,0,0
2023-04-14 21:15,101,52,49,0,0,0
2023-04-14 21:30,69,37,32,0,0,0
2023-04-14 21:45,55,28,27,0,0,0
2023-04-14 22:00,86,51,35,0,0,0
2023-04-14 22:15,87,33,54,0,0,0
2023-04-14 22:30,84,40,44,0,0,0
2023-04-14 22:45,66,35,31,0,0,0
2023-04-14 23:00,64,26,38,0,0,0
2023-04-14 23:15,77,33,44,0,0,0
2023-04-14 23:30,52,31,21,0,0,0
2023-04-14 23:45,39,20,19,0,0,0
2023-04-15 00:00,53,26,27,0,0,0
2023-04-15 00:15,66,34,32,0,0,0
2023-04-15 00:30,42,26,16,0,0,0
2023-04-15 00:45,46,18,28,0,0,0
2023-04-15 01:00,40,25,15,0,0,0
2023-04-15 01:15,33,15,18,0,0,0
2023-04-15 01:30,27,12,15,0,0,0
2023-04-15 01:45,33,13,20,0,0,0
2023-04-15 02:00,34,15,19,0,0,0
2023-04-15 02:15,43,25,18,0,0,0
2023-04-15 02:30,18,11,7,0,0,0
2023-04-15 02:45,23,9,14,0,0,0
2023-04-15 03:00,20,6,14,0,0,0
2023-04-15 03:15,24,10,14,0,0,0
2023-04-15 03:30,20,9,11,0,0,0
2023-04-15 03:45,24,10,14,0,0,0
2023-04-15 04:00,24,10,14,0,0,0
2023-04-15 04:15,11,2,9,0,0,0
2023-04-15 04:30,9,2,7,0,0,0
2023-04-15 04:45,12,6,6,0,0,0
2023-04-15 05:00,0,0,0,0,0,0
2023-04-15 05:15,8,0,8,0,0,0
2023-04-15 05:30,10,3,7,0,0,0
2023-04-15 05:45,11,2,9,0,0,0
2023-04-15 06:00,12,3,9,0,0,0
2023-04-15 06:15,11,2,9,0,0,0
2023-04-15 06:30,9,3,6,0,0,0
2023-04-15 06:45,14,5,9,0,0,0
2023-04-15 07:00,10,3,7,0,0,0
2023-04-15 07:15,21,7,14,0,0,0
2023-04-15 07:30,25,6,19,0,0,0
2023-04-15 07:45,32,12,20,0,0,0
2023-04-15 08:00,29,7,22,0,0,0
2023-04-15 08:15,31,9,22,0,0,0
2023-04-15 08:30,55,24,31,0,0,0
2023-04-15 08:45,70,12,58,0,0,0
2023-04-15 09:00,66,26,40,0,0,0
2023-04-15 09:15,64,23,41,0,0,0
2023-04-15 09:30,91,24,67,0,0,0
2023-04-15 09:45,123,37,86,0,0,0
2023-04-15 10:00,102,35,67,0,0,0
2023-04-15 10:15,153,47,106,0,0,0
2023-04-15 10:30,113,41,72,0,0,0
2023-04-15 10:45,137,44,93,0,0,0
2023-04-15 11:00,150,55,95,0,0,0
2023-04-15 11:15,126,47,79,0,0,0
2023-04-15 11:30,131,59,72,0,0,0
2023-04-15 11:45,143,41,102,0,0,0
2023-04-15 12:00,159,69,90,0,0,0
2023-04-15 12:15,159,77,82,0,0,0
2023-04-15 12:30,121,46,75,0,0,0
2023-04-15 12:45,144,50,94,0,0,0
2023-04-15 13:00,166,80,86,0,0,0
2023-04-15 13:15,124,59,65,0,0,0
2023-04-15 13:30,118,66,52,0,0,0
2023-04-15 13:45,137,74,63,0,0,0
2023-04-15 14:00,118,69,49,0,0,0
2023-04-15 14:15,139,74,65,0,0,0
2023-04-15 14:30,111,68,43,0,0,0
2023-04-15 14:45,116,70,46,0,0,0
2023-04-15 15:00,129,77,52,0,0,0
2023-04-15 15:15,100,52,48,0,0,0
2023-04-15 15:30,124,66,58,0,0,0
2023-04-15 15:45,102,57,45,0,0,0
2023-04-15 16:00,93,55,38,0,0,0
2023-04-15 16:15,90,39,51,0,0,0
2023-04-15 16:30,86,53,33,0,0,0
2023-04-15 16:45,79,50,29,0,0,0
2023-04-15 17:00,79,52,27,0,0,0
2023-04-15 17:15,86,57,29,0,0,0
2023-04-15 17:30,107,50,57,0,0,0
2023-04-15 17:45,111,65,46,0,0,0
2023-04-15 18:00,84,54,30,0,0,0
2023-04-15 18:15,91,49,42,0,0,0
2023-04-15 18:30,71,39,32,0,0,0
2023-04-15 18:45,96,33,63,0,0,0
2023-04-15 19:00,92,36,56,0,0,0
2023-04-15 19:15,93,52,41,0,0,0
2023-04-15 19:30,67,39,28,0,0,0
2023-04-15 19:45,115,64,51,0,0,0
2023-04-15 20:00,84,45,39,0,0,0
2023-04-15 20:15,68,30,38,0,0,0
2023-04-15 20:30,54,25,29,0,0,0
2023-04-15 20:45,77,43,34,0,0,0
2023-04-15 21:00,44,20,24,0,0,0
2023-04-15 21:15,57,31,26,0,0,0
2023-04-15 21:30,55,28,27,0,0,0
2023-04-15 21:45,54,29,25,0,0,0
2023-04-15 22:00,48,29,19,0,0,0
2023-04-15 22:15,35,10,25,0,0,0
2023-04-15 22:30,42,22,20,0,0,0
2023-04-15 22:45,56,18,38,0,0,0
2023-04-15 23:00,35,12,23,0,0,0
2023-04-15 23:15,39,20,19,0,0,0
2023-04-15 23:30,43,30,13,0,0,0
2023-04-15 23:45,44,19,25,0,0,0
2023-04-16 00:00,35,27,8,0,0,0
2023-04-16 00:15,41,21,20,0,0,0
2023-04-16 00:30,42,23,19,0,0,0
2023-04-16 00:45,46,23,23,0,0,0
2023-04-16 01:00,41,27,14,0,0,0
2023-04-16 01:15,26,16,10,0,0,0
2023-04-16 01:30,28,19,9,0,0,0
2023-04-16 01:45,33,23,10,0,0,0
2023-04-16 02:00,24,18,6,0,0,0
2023-04-16 02:15,15,10,5,0,0,0
2023-04-16 02:30,23,12,11,0,0,0
2023-04-16 02:45,14,8,6,0,0,0
2023-04-16 03:00,19,12,7,0,0,0
2023-04-16 03:15,24,7,17,0,0,0
2023-04-16 03:30,27,10,17,0,0,0
2023-04-16 03:45,9,4,5,0,0,0
2023-04-16 04:00,20,5,15,0,0,0
2023-04-16 04:15,8,2,6,0,0,0
2023-04-16 04:30,7,5,2,0,0,0
2023-04-16 04:45,10,4,6,0,0,0
2023-04-16 05:00,0,0,0,0,0,0
2023-04-16 05:15,15,4,11,0,0,0
2023-04-16 05:30,5,1,4,0,0,0
2023-04-16 05:45,9,4,5,0,0,0
2023-04-16 06:00,13,8,5,0,0,0
2023-04-16 06:15,6,1,5,0,0,0
2023-04-16 06:30,3,2,1,0,0,0
2023-04-16 06:45,6,3,3,0,0,0
2023-04-16 07:00,3,1,2,0,0,0
2023-04-16 07:15,6,2,4,0,0,0
2023-04-16 07:30,10,3,7,0,0,0
2023-04-16 07:45,11,4,7,0,0,0
2023-04-16 08:00,11,2,9,0,0,0
2023-04-16 08:15,15,11,4,0,0,0
2023-04-16 08:30,20,10,10,0,0,0
2023-04-16 08:45,21,11,10,0,0,0
2023-04-16 09:00,30,18,12,0,0,0
2023-04-16 09:15,36,9,27,0,0,0
2023-04-16 09:30,30,19,11,0,0,0
2023-04-16 09:45,60,26,34,0,0,0
2023-04-16 10:00,41,16,25,0,0,0
2023-04-16 10:15,43,17,26,0,0,0
2023-04-16 10:30,47,24,23,0,0,0
2023-04-16 10:45,62,26,36,0,0,0
2023-04-16 11:00,50,22,28,0,0,0
2023-04-16 11:15,57,24,33,0,0,0
2023-04-16 11:30,43,17,26,0,0,0
2023-04-16 11:45,80,30,50,0,0,0
2023-04-16 12:00,83,52,31,0,0,0
2023-04-16 12:15,70,25,45,0,0,0
2023-04-16 12:30,69,35,34,0,0,0
2023-04-16 12:45,62,30,32,0,0,0
2023-04-16 13:00,112,50,62,0,0,0
2023-04-16 13:15,86,38,48,0,0,0
2023-04-16 13:30,90,39,51,0,0,0
2023-04-16 13:45,81,37,44,0,0,0
2023-04-16 14:00,104,50,54,0,0,0
2023-04-16 14:15,73,35,38,0,0,0
2023-04-16 14:30,88,44,44,0,0,0
2023-04-16 14:45,120,56,64,0,0,0
2023-04-16 15:00,97,49,48,0,0,0
2023-04-16 15:15,90,40,50,0,0,0
2023-04-16 15:30,99,44,55,0,0,0
2023-04-16 15:45,94,37,57,0,0,0
2023-04-16 16:00,92,53,39,0,0,0
2023-04-16 16:15,90,44,46,0,0,0
2023-04-16 16:30,85,42,43,0,0,0
2023-04-16 16:45,92,42,50,0,0,0
2023-04-16 17:00,103,61,42,0,0,0
2023-04-16 17:15,105,42,63,0,0,0
2023-04-16 17:30,97,45,52,0,0,0
2023-04-16 17:45,111,58,53,0,0,0
2023-04-16 18:00,104,61,43,0,0,0
2023-04-16 18:15,109,62,47,0,0,0
2023-04-16 18:30,100,49,51,0,0,0
2023-04-16 18:45,95,50,45,0,0,0
2023-04-16 19:00,87,44,43,0,0,0
2023-04-16 19:15,90,41,49,0,0,0
2023-04-16 19:30,66,33,33,0,0,0
2023-04-16 19:45,80,35,45,0,0,0
2023-04-16 20:00,62,22,40,0,0,0
2023-04-16 20:15,66,32,34,0,0,0
2023-04-16 20:30,51,24,27,0,0,0
2023-04-16 20:45,41,13,28,0,0,0
2023-04-16 21:00,39,26,13,0,0,0
2023-04-16 21:15,29,15,14,0,0,0
2023-04-16 21:30,36,18,18,0,0,0
2023-04-16 21:45,30,16,14,0,0,0
2023-04-16 22:00,29,14,15,0,0,0
2023-04-16 22:15,46,18,28,0,0,0
2023-04-16 22:30,33,16,17,0,0,0
2023-04-16 22:45,23,10,13,0,0,0
2023-04-16 23:00,26,11,15,0,0,0
2023-04-16 23:15,16,6,10,0,0,0
2023-04-16 23:30,18,7,11,0,0,0
2023-04-16 23:45,9,4,5,0,0,0
2023-04-17 00:00,8,5,3,0,0,0
2023-04-17 00:15,7,0,7,0,0,0
2023-04-17 00:30,5,1,4,0,0,0
2023-04-17 00:45,6,2,4,0,0,0
2023-04-17 01:00,1,0,1,0,0,0
2023-04-17 01:15,1,1,0,0,0,0
2023-04-17 01:30,2,0,2,0,0,0
2023-04-17 01:45,0,0,0,0,0,0
2023-04-17 02:00,3,2,1,0,0,0
2023-04-17 02:15,0,0,0,0,0,0
2023-04-17 02:30,4,1,3,0,0,0
2023-04-17 02:45,1,0,1,0,0,0
2023-04-17 03:00,0,0,0,0,0,0
2023-04-17 03:15,0,0,0,0,0,0
2023-04-17 03:30,0,0,0,0,0,0
2023-04-17 03:45,2,0,2,0,0,0
2023-04-17 04:00,2,0,2,0,0,0
2023-04-17 04:15,1,1,0,0,0,0
2023-04-17 04:30,3,3,0,0,0,0
2023-04-17 04:45,5,4,1,0,0,0
2023-04-17 05:00,0,0,0,0,0,0
2023-04-17 05:15,17,12,5,0,0,0
2023-04-17 05:30,21,6,15,0,0,0
2023-04-17 05:45,29,8,21,0,0,0
2023-04-17 06:00,21,8,13,0,0,0
2023-04-17 06:15,34,18,16,0,0,0
2023-04-17 06:30,64,21,43,0,0,0
2023-04-17 06:45,79,33,46,0,0,0
2023-04-17 07:00,92,33,59,0,0,0
2023-04-17 07:15,209,53,156,0,0,0
2023-04-17 07:30,314,88,226,0,0,0
2023-04-17 07:45,328,103,225,0,0,0
2023-04-17 08:00,229,50,179,0,0,0
2023-04-17 08:15,195,62,133,0,0,0
2023-04-17 08:30,189,59,130,0,0,0
2023-04-17 08:45,207,56,151,0,0,0
2023-04-17 09:00,153,51,102,0,0,0
2023-04-17 09:15,126,48,78,0,0,0
2023-04-17 09:30,151,44,107,0,0,0
2023-04-17 09:45,209,37,172,0,0,0
2023-04-17 10:00,154,43,111,0,0,0
2023-04-17 10:15,131,45,86,0,0,0
2023-04-17 10:30,120,42,78,0,0,0
2023-04-17 10:45,131,43,88,0,0,0
2023-04-17 11:00,116,50,66,0,0,0
2023-04-17 11:15,119,44,75,0,0,0
2023-04-17 11:30,133,40,93,0,0,0
2023-04-17 11:45,181,74,107,0,0,0
2023-04-17 12:00,158,69,89,0,0,0
2023-04-17 12:15,176,86,90,0,0,0
2023-04-17 12:30,156,76,80,0,0,0
2023-04-17 12:45,157,70,87,0,0,0
2023-04-17 13:00,183,80,103,0,0,0
2023-04-17 13:15,167,92,75,0,0,0
2023-04-17 13:30,143,57,86,0,0,0
2023-04-17 13:45,184,84,100,0,0,0
2023-04-17 14:00,203,113,90,0,0,0
2023-04-17 14:15,157,80,77,0,0,0
2023-04-17 14:30,172,84,88,0,0,0
2023-04-17 14:45,199,86,113,0,0,0
2023-04-17 15:00,188,104,84,0,0,0
2023-04-17 15:15,173,83,90,0,0,0
2023-04-17 15:30,212,118,94,0,0,0
2023-04-17 15:45,277,136,141,0,0,0
2023-04-17 16:00,244,141,103,0,0,0
2023-04-17 16:15,273,162,111,0,0,0
2023-04-17 16:30,235,134,101,0,0,0
2023-04-17 16:45,262,146,116,0,0,0
2023-04-17 17:00,225,124,101,0,0,0
2023-04-17 17:15,244,139,105,0,0,0
2023-04-17 17:30,252,137,115,0,0,0
2023-04-17 17:45,300,184,116,0,0,0
2023-04-17 18:00,275,167,108,0,0,0
2023-04-17 18:15,231,139,92,0,0,0
2023-04-17 18:30,211,126,85,0,0,0
2023-04-17 18:45,210,132,78,0,0,0
2023-04-17 19:00,178,99,79,0,0,0
2023-04-17 19:15,180,100,80,0,0,0
2023-04-17 19:30,162,98,64,0,0,0
2023-04-17 19:45,175,90,85,0,0,0
2023-04-17 20:00,149,86,63,0,0,0
2023-04-17 20:15,122,74,48,0,0,0
2023-04-17 20:30,122,68,54,0,0,0
2023-04-17 20:45,102,57,45,0,0,0
2023-04-17 21:00,97,48,49,0,0,0
2023-04-17 21:15,66,43,23,0,0,0
2023-04-17 21:30,96,43,53,0,0,0
2023-04-17 21:45,91,48,43,0,0,0
2023-04-17 22:00,83,54,29,0,0,0
2023-04-17 22:15,67,36,31,0,0,0
2023-04-17 22:30,75,36,39,0,0,0
2023-04-17 22:45,47,25,22,0,0,0
2023-04-17 23:00,40,20,20,0,0,0
2023-04-17 23:15,29,19,10,0,0,0
2023-04-17 23:30,32,10,22,0,0,0
2023-04-17 23:45,18,7,11,0,0,0
2023-04-18 00:00,14,9,5,0,0,0
2023-04-18 00:15,8,3,5,0,0,0
2023-04-18 00:30,16,9,7,0,0,0
2023-04-18 00:45,8,5,3,0,0,0
2023-04-18 01:00,7,6,1,0,0,0
2023-04-18 01:15,8,3,5,0,0,0
2023-04-18 01:30,10,6,4,0,0,0
2023-04-18 01:45,6,4,2,0,0,0
2023-04-18 02:00,0,0,0,0,0,0
2023-04-18 02:15,0,0,0,0,0,0
2023-04-18 02:30,3,1,2,0,0,0
2023-04-18 02:45,1,0,1,0,0,0
2023-04-18 03:00,3,1,2,0,0,0
2023-04-18 03:15,1,0,1,0,0,0
2023-04-18 03:30,0,0,0,0,0,0
2023-04-18 03:45,0,0,0,0,0,0
2023-04-18 04:00,1,1,0,0,0,0
2023-04-18 04:15,4,2,2,0,0,0
2023-04-18 04:30,5,3,2,0,0,0
2023-04-18 04:45,6,4,2,0,0,0
2023-04-18 05:00,3,3,0,0,0,0
2023-04-18 05:15,11,8,3,0,0,0
2023-04-18 05:30,24,8,16,0,0,0
2023-04-18 05:45,24,7,17,0,0,0
2023-04-18 06:00,20,6,14,0,0,0
2023-04-18 06:15,46,23,23,0,0,0
2023-04-18 06:30,66,21,45,0,0,0
2023-04-18 06:45,89,35,54,0,0,0
2023-04-18 07:00,114,41,73,0,0,0
2023-04-18 07:15,198,50,148,0,0,0
2023-04-18 07:30,325,87,238,0,0,0
2023-04-18 07:45,353,80,273,0,0,0
2023-04-18 08:00,270,58,212,0,0,0
2023-04-18 08:15,217,68,149,0,0,0
2023-04-18 08:30,210,44,166,0,0,0
2023-04-18 08:45,236,69,167,0,0,0
2023-04-18 09:00,138,45,93,0,0,0
2023-04-18 09:15,144,44,100,0,0,0
2023-04-18 09:30,145,37,108,0,0,0
2023-04-18 09:45,218,55,163,0,0,0
2023-04-18 10:00,172,69,103,0,0,0
2023-04-18 10:15,109,41,68,0,0,0
2023-04-18 10:30,109,44,65,0,0,0
2023-04-18 10:45,123,42,81,0,0,0
2023-04-18 11:00,134,48,86,0,0,0
2023-04-18 11:15,112,43,69,0,0,0
2023-04-18 11:30,150,46,104,0,0,0
2023-04-18 11:45,190,75,115,0,0,0
2023-04-18 12:00,172,71,101,0,0,0
2023-04-18 12:15,132,66,66,0,0,0
2023-04-18 12:30,156,85,71,0,0,0
2023-04-18 12:45,154,73,81,0,0,0
2023-04-18 13:00,207,120,87,0,0,0
2023-04-18 13:15,193,100,93,0,0,0
2023-04-18 13:30,171,82,89,0,0,0
2023-04-18 13:45,225,109,116,0,0,0
2023-04-18 14:00,224,131,93,0,0,0
2023-04-18 14:15,202,101,101,0,0,0
2023-04-18 14:30,153,83,70,0,0,0
2023-04-18 14:45,201,97,104,0,0,0
2023-04-18 15:00,185,91,94,0,0,0
2023-04-18 15:15,206,113,93,0,0,0
2023-04-18 15:30,223,114,109,0,0,0
2023-04-18 15:45,255,145,110,0,0,0
2023-04-18 16:00,252,136,116,0,0,0
2023-04-18 16:15,275,155,120,0,0,0
2023-04-18 16:30,231,129,102,0,0,0
2023-04-18 16:45,227,130,97,0,0,0
2023-04-18 17:00,253,147,106,0,0,0
2023-04-18 17:15,250,147,103,0,0,0
2023-04-18 17:30,263,137,126,0,0,0
2023-04-18 17:45,285,165,120,0,0,0
2023-04-18 18:00,298,182,116,0,0,0
2023-04-18 18:15,240,143,97,0,0,0
2023-04-18 18:30,196,103,93,0,0,0
2023-04-18 18:45,197,110,87,0,0,0
2023-04-18 19:00,193,108,85,0,0,0
2023-04-18 19:15,199,104,95,0,0,0
2023-04-18 19:30,177,91,86,0,0,0
2023-04-18 19:45,177,96,81,0,0,0
2023-04-18 20:00,165,101,64,0,0,0
2023-04-18 20:15,130,69,61,0,0,0
2023-04-18 20:30,98,53,45,0,0,0
2023-04-18 20:45,92,48,44,0,0,0
2023-04-18 21:00,77,35,42,0,0,0
2023-04-18 21:15,92,50,42,0,0,0
2023-04-18 21:30,90,51,39,0,0,0
2023-04-18 21:45,88,49,39,0,0,0
2023-04-18 22:00,76,32,44,0,0,0
2023-04-18 22:15,98,45,53,0,0,0
2023-04-18 22:30,66,29,37,0,0,0
2023-04-18 22:45,59,19,40,0,0,0
2023-04-18 23:00,43,19,24,0,0,0
2023-04-18 23:15,39,11,28,0,0,0
2023-04-18 23:30,46,23,23,0,0,0
2023-04-18 23:45,15,7,8,0,0,0
2023-04-19 00:00,16,9,7,0,0,0
2023-04-19 00:15,17,13,4,0,0,0
2023-04-19 00:30,12,3,9,0,0,0
2023-04-19 00:45,7,2,5,0,0,0
2023-04-19 01:00,12,7,5,0,0,0
2023-04-19 01:15,4,2,2,0,0,0
2023-04-19 01:30,7,5,2,0,0,0
2023-04-19 01:45,10,3,7,0,0,0
2023-04-19 02:00,3,2,1,0,0,0
2023-04-19 02:15,1,0,1,0,0,0
2023-04-19 02:30,2,1,1,0,0,0
2023-04-19 02:45,1,1,0,0,0,0
2023-04-19 03:00,2,0,2,0,0,0
2023-04-19 03:15,0,0,0,0,0,0
2023-04-19 03:30,1,0,1,0,0,0
2023-04-19 03:45,0,0,0,0,0,0
2023-04-19 04:00,0,0,0,0,0,0
2023-04-19 04:15,6,3,3,0,0,0
2023-04-19 04:30,3,3,0,0,0,0
2023-04-19 04:45,6,4,2,0,0,0
2023-04-19 05:00,5,3,2,0,0,0
2023-04-19 05:15,19,11,8,0,0,0
2023-04-19 05:30,20,6,14,0,0,0
2023-04-19 05:45,32,7,25,0,0,0
2023-04-19 06:00,26,10,16,0,0,0
2023-04-19 06:15,42,14,28,0,0,0
2023-04-19 06:30,65,16,49,0,0,0
2023-04-19 06:45,73,33,40,0,0,0
2023-04-19 07:00,113,45,68,0,0,0
2023-04-19 07:15,199,51,148,0,0,0
2023-04-19 07:30,356,77,279,0,0,0
2023-04-19 07:45,356,84,272,0,0,0
2023-04-19 08:00,292,64,228,0,0,0
2023-04-19 08:15,247,74,173,0,0,0
2023-04-19 08:30,247,82,165,0,0,0
2023-04-19 08:45,199,63,136,0,0,0
2023-04-19 09:00,177,46,131,0,0,0
2023-04-19 09:15,155,47,108,0,0,0
2023-04-19 09:30,185,41,144,0,0,0
2023-04-19 09:45,276,63,213,0,0,0
2023-04-19 10:00,201,53,148,0,0,0
2023-04-19 10:15,162,58,104,0,0,0
2023-04-19 10:30,156,55,101,0,0,0
2023-04-19 10:45,121,42,79,0,0,0
2023-04-19 11:00,150,55,95,0,0,0
2023-04-19 11:15,151,52,99,0,0,0
2023-04-19 11:30,162,67,95,0,0,0
2023-04-19 11:45,211,97,114,0,0,0
2023-04-19 12:00,225,101,124,0,0,0
2023-04-19 12:15,187,98,89,0,0,0
2023-04-19 12:30,200,105,95,0,0,0
2023-04-19 12:45,186,94,92,0,0,0
2023-04-19 13:00,236,117,119,0,0,0
2023-04-19 13:15,232,132,100,0,0,0
2023-04-19 13:30,199,107,92,0,0,0
2023-04-19 13:45,214,100,114,0,0,0
2023-04-19 14:00,220,130,90,0,0,0
2023-04-19 14:15,202,114,88,0,0,0
2023-04-19 14:30,197,122,75,0,0,0
2023-04-19 14:45,192,94,98,0,0,0
2023-04-19 15:00,178,95,83,0,0,0
2023-04-19 15:15,204,112,92,0,0,0
2023-04-19 15:30,205,100,105,0,0,0
2023-04-19 15:45,242,116,126,0,0,0
2023-04-19 16:00,246,143,103,0,0,0
2023-04-19 16:15,241,131,110,0,0,0
2023-04-19 16:30,260,132,128,0,0,0
2023-04-19 16:45,287,155,132,0,0,0
2023-04-19 17:00,273,147,126,0,0,0
2023-04-19 17:15,277,159,118,0,0,0
2023-04-19 17:30,284,151,133,0,0,0
2023-04-19 17:45,280,164,116,0,0,0
2023-04-19 18:00,254,150,104,0,0,0
2023-04-19 18:15,235,147,88,0,0,0
2023-04-19 18:30,208,110,98,0,0,0
2023-04-19 18:45,241,130,111,0,0,0
2023-04-19 19:00,198,112,86,0,0,0
2023-04-19 19:15,202,123,79,0,0,0
2023-04-19 19:30,144,70,74,0,0,0
2023-04-19 19:45,188,103,85,0,0,0
2023-04-19 20:00,165,96,69,0,0,0
2023-04-19 20:15,148,94,54,0,0,0
2023-04-19 20:30,136,65,71,0,0,0
2023-04-19 20:45,107,60,47,0,0,0
