Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-09-13 13:45,175,83,92,0,0,0
2024-09-13 14:00,187,101,86,0,0,0
2024-09-13 14:15,192,100,92,0,0,0
2024-09-13 14:30,165,66,99,0,0,0
2024-09-13 14:45,195,89,106,0,0,0
2024-09-13 15:00,157,83,74,0,0,0
2024-09-13 15:15,142,69,73,0,0,0
2024-09-13 15:30,178,92,86,0,0,0
2024-09-13 15:45,190,94,96,0,0,0
2024-09-13 16:00,185,96,89,0,0,0
2024-09-13 16:15,130,69,61,0,0,0
2024-09-13 16:30,135,78,57,0,0,0
2024-09-13 16:45,167,94,73,0,0,0
2024-09-13 17:00,174,86,88,0,0,0
2024-09-13 17:15,208,106,102,0,0,0
2024-09-13 17:30,165,91,74,0,0,0
2024-09-13 17:45,205,92,113,0,0,0
2024-09-13 18:00,192,120,72,0,0,0
2024-09-13 18:15,171,98,73,0,0,0
2024-09-13 18:30,137,63,74,0,0,0
2024-09-13 18:45,188,105,83,0,0,0
2024-09-13 19:00,143,80,63,0,0,0
2024-09-13 19:15,135,82,53,0,0,0
2024-09-13 19:30,105,59,46,0,0,0
2024-09-13 19:45,134,75,59,0,0,0
2024-09-13 20:00,107,57,50,0,0,0
2024-09-13 20:15,119,74,45,0,0,0
2024-09-13 20:30,78,50,28,0,0,0
2024-09-13 20:45,84,47,37,0,0,0
2024-09-13 21:00,76,50,26,0,0,0
2024-09-13 21:15,68,29,39,0,0,0
2024-09-13 21:30,77,38,39,0,0,0
2024-09-13 21:45,75,51,24,0,0,0
2024-09-13 22:00,83,38,45,0,0,0
2024-09-13 22:15,76,42,34,0,0,0
2024-09-13 22:30,61,36,25,0,0,0
2024-09-13 22:45,83,41,42,0,0,0
2024-09-13 23:00,56,29,27,0,0,0
2024-09-13 23:15,52,24,28,0,0,0
2024-09-13 23:30,57,22,35,0,0,0
2024-09-13 23:45,39,24,15,0,0,0
2024-09-14 00:00,61,25,36,0,0,0
2024-09-14 00:15,41,23,18,0,0,0
2024-09-14 00:30,39,14,25,0,0,0
2024-09-14 00:45,47,25,22,0,0,0
2024-09-14 01:00,27,15,12,0,0,0
2024-09-14 01:15,39,18,21,0,0,0
2024-09-14 01:30,29,14,15,0,0,0
2024-09-14 01:45,30,16,14,0,0,0
2024-09-14 02:00,27,8,19,0,0,0
2024-09-14 02:15,12,4,8,0,0,0
2024-09-14 02:30,21,13,8,0,0,0
2024-09-14 02:45,10,1,9,0,0,0
2024-09-14 03:00,21,10,11,0,0,0
2024-09-14 03:15,9,4,5,0,0,0
2024-09-14 03:30,12,3,9,0,0,0
2024-09-14 03:45,7,2,5,0,0,0
2024-09-14 04:00,8,4,4,0,0,0
2024-09-14 04:15,15,3,12,0,0,0
2024-09-14 04:30,7,0,7,0,0,0
2024-09-14 04:45,6,2,4,0,0,0
2024-09-14 05:00,4,3,1,0,0,0
2024-09-14 05:15,7,3,4,0,0,0
2024-09-14 05:30,12,2,10,0,0,0
2024-09-14 05:45,11,4,7,0,0,0
2024-09-14 06:00,8,4,4,0,0,0
2024-09-14 06:15,7,1,6,0,0,0
2024-09-14 06:30,14,5,9,0,0,0
2024-09-14 06:45,14,6,8,0,0,0
2024-09-14 07:00,12,6,6,0,0,0
2024-09-14 07:15,22,8,14,0,0,0
2024-09-14 07:30,26,8,18,0,0,0
2024-09-14 07:45,23,9,14,0,0,0
2024-09-14 08:00,36,15,21,0,0,0
2024-09-14 08:15,46,18,28,0,0,0
2024-09-14 08:30,57,13,44,0,0,0
2024-09-14 08:45,76,29,47,0,0,0
2024-09-14 09:00,46,20,26,0,0,0
2024-09-14 09:15,84,24,60,0,0,0
2024-09-14 09:30,117,26,91,0,0,0
2024-09-14 09:45,139,45,94,0,0,0
2024-09-14 10:00,115,31,84,0,0,0
2024-09-14 10:15,155,59,96,0,0,0
2024-09-14 10:30,160,52,108,0,0,0
2024-09-14 10:45,176,49,127,0,0,0
2024-09-14 11:00,188,56,132,0,0,0
2024-09-14 11:15,204,62,142,0,0,0
2024-09-14 11:30,181,60,121,0,0,0
2024-09-14 11:45,178,58,120,0,0,0
2024-09-14 12:00,199,70,129,0,0,0
2024-09-14 12:15,179,73,106,0,0,0
2024-09-14 12:30,178,61,117,0,0,0
2024-09-14 12:45,203,87,116,0,0,0
2024-09-14 13:00,202,96,106,0,0,0
2024-09-14 13:15,194,83,111,0,0,0
2024-09-14 13:30,197,81,116,0,0,0
2024-09-14 13:45,244,109,135,0,0,0
2024-09-14 14:00,193,106,87,0,0,0
2024-09-14 14:15,193,124,69,0,0,0
2024-09-14 14:30,175,89,86,0,0,0
2024-09-14 14:45,192,105,87,0,0,0
2024-09-14 15:00,159,68,91,0,0,0
2024-09-14 15:15,172,87,85,0,0,0
2024-09-14 15:30,167,100,67,0,0,0
2024-09-14 15:45,211,121,90,0,0,0
2024-09-14 16:00,188,90,98,0,0,0
2024-09-14 16:15,174,94,80,0,0,0
2024-09-14 16:30,147,73,74,0,0,0
2024-09-14 16:45,182,90,92,0,0,0
2024-09-14 17:00,176,91,85,0,0,0
2024-09-14 17:15,177,79,98,0,0,0
2024-09-14 17:30,161,91,70,0,0,0
2024-09-14 17:45,195,108,87,0,0,0
2024-09-14 18:00,155,73,82,0,0,0
2024-09-14 18:15,132,86,46,0,0,0
2024-09-14 18:30,135,81,54,0,0,0
2024-09-14 18:45,149,85,64,0,0,0
2024-09-14 19:00,121,61,60,0,0,0
2024-09-14 19:15,138,71,67,0,0,0
2024-09-14 19:30,130,68,62,0,0,0
2024-09-14 19:45,93,41,52,0,0,0
2024-09-14 20:00,114,63,51,0,0,0
2024-09-14 20:15,99,45,54,0,0,0
2024-09-14 20:30,84,51,33,0,0,0
2024-09-14 20:45,64,40,24,0,0,0
2024-09-14 21:00,70,48,22,0,0,0
2024-09-14 21:15,64,41,23,0,0,0
2024-09-14 21:30,79,53,26,0,0,0
2024-09-14 21:45,82,48,34,0,0,0
2024-09-14 22:00,41,15,26,0,0,0
2024-09-14 22:15,65,42,23,0,0,0
2024-09-14 22:30,76,53,23,0,0,0
2024-09-14 22:45,49,20,29,0,0,0
2024-09-14 23:00,39,26,13,0,0,0
2024-09-14 23:15,55,26,29,0,0,0
2024-09-14 23:30,50,33,17,0,0,0
2024-09-14 23:45,52,17,35,0,0,0
2024-09-15 00:00,37,22,15,0,0,0
2024-09-15 00:15,30,15,15,0,0,0
2024-09-15 00:30,36,23,13,0,0,0
2024-09-15 00:45,58,33,25,0,0,0
2024-09-15 01:00,44,23,21,0,0,0
2024-09-15 01:15,31,14,17,0,0,0
2024-09-15 01:30,24,9,15,0,0,0
2024-09-15 01:45,30,22,8,0,0,0
2024-09-15 02:00,24,6,18,0,0,0
2024-09-15 02:15,21,11,10,0,0,0
2024-09-15 02:30,23,10,13,0,0,0
2024-09-15 02:45,20,6,14,0,0,0
2024-09-15 03:00,15,8,7,0,0,0
2024-09-15 03:15,19,9,10,0,0,0
2024-09-15 03:30,12,1,11,0,0,0
2024-09-15 03:45,12,3,9,0,0,0
2024-09-15 04:00,7,5,2,0,0,0
2024-09-15 04:15,7,0,7,0,0,0
2024-09-15 04:30,7,4,3,0,0,0
2024-09-15 04:45,9,3,6,0,0,0
2024-09-15 05:00,2,1,1,0,0,0
2024-09-15 05:15,12,2,10,0,0,0
2024-09-15 05:30,11,0,11,0,0,0
2024-09-15 05:45,4,1,3,0,0,0
2024-09-15 06:00,5,3,2,0,0,0
2024-09-15 06:15,6,3,3,0,0,0
2024-09-15 06:30,8,3,5,0,0,0
2024-09-15 06:45,7,2,5,0,0,0
2024-09-15 07:00,6,0,6,0,0,0
2024-09-15 07:15,6,2,4,0,0,0
2024-09-15 07:30,9,3,6,0,0,0
2024-09-15 07:45,10,5,5,0,0,0
2024-09-15 08:00,15,7,8,0,0,0
2024-09-15 08:15,12,5,7,0,0,0
2024-09-15 08:30,20,5,15,0,0,0
2024-09-15 08:45,28,12,16,0,0,0
2024-09-15 09:00,35,20,15,0,0,0
2024-09-15 09:15,33,16,17,0,0,0
2024-09-15 09:30,39,16,23,0,0,0
2024-09-15 09:45,74,19,55,0,0,0
2024-09-15 10:00,60,32,28,0,0,0
2024-09-15 10:15,56,30,26,0,0,0
2024-09-15 10:30,73,26,47,0,0,0
2024-09-15 10:45,86,32,54,0,0,0
2024-09-15 11:00,57,21,36,0,0,0
2024-09-15 11:15,69,28,41,0,0,0
2024-09-15 11:30,66,18,48,0,0,0
2024-09-15 11:45,90,30,60,0,0,0
2024-09-15 12:00,77,29,48,0,0,0
2024-09-15 12:15,83,36,47,0,0,0
2024-09-15 12:30,69,34,35,0,0,0
2024-09-15 12:45,89,35,54,0,0,0
2024-09-15 13:00,92,48,44,0,0,0
2024-09-15 13:15,114,44,70,0,0,0
2024-09-15 13:30,117,58,59,0,0,0
2024-09-15 13:45,102,46,56,0,0,0
2024-09-15 14:00,94,50,44,0,0,0
2024-09-15 14:15,97,51,46,0,0,0
2024-09-15 14:30,107,49,58,0,0,0
2024-09-15 14:45,120,63,57,0,0,0
2024-09-15 15:00,119,62,57,0,0,0
2024-09-15 15:15,109,45,64,0,0,0
2024-09-15 15:30,105,44,61,0,0,0
2024-09-15 15:45,118,62,56,0,0,0
2024-09-15 16:00,85,35,50,0,0,0
2024-09-15 16:15,114,55,59,0,0,0
2024-09-15 16:30,108,48,60,0,0,0
2024-09-15 16:45,99,56,43,0,0,0
2024-09-15 17:00,110,61,49,0,0,0
2024-09-15 17:15,110,45,65,0,0,0
2024-09-15 17:30,130,57,73,0,0,0
2024-09-15 17:45,126,64,62,0,0,0
2024-09-15 18:00,100,49,51,0,0,0
2024-09-15 18:15,105,60,45,0,0,0
2024-09-15 18:30,81,33,48,0,0,0
2024-09-15 18:45,91,47,44,0,0,0
2024-09-15 19:00,94,49,45,0,0,0
2024-09-15 19:15,78,47,31,0,0,0
2024-09-15 19:30,82,49,33,0,0,0
2024-09-15 19:45,81,45,36,0,0,0
2024-09-15 20:00,70,41,29,0,0,0
2024-09-15 20:15,86,43,43,0,0,0
2024-09-15 20:30,69,33,36,0,0,0
2024-09-15 20:45,62,39,23,0,0,0
2024-09-15 21:00,42,23,19,0,0,0
2024-09-15 21:15,45,29,16,0,0,0
2024-09-15 21:30,41,19,22,0,0,0
2024-09-15 21:45,39,19,20,0,0,0
2024-09-15 22:00,27,8,19,0,0,0
2024-09-15 22:15,30,10,20,0,0,0
2024-09-15 22:30,17,7,10,0,0,0
2024-09-15 22:45,20,7,13,0,0,0
2024-09-15 23:00,20,12,8,0,0,0
2024-09-15 23:15,16,8,8,0,0,0
2024-09-15 23:30,10,2,8,0,0,0
2024-09-15 23:45,7,3,4,0,0,0
2024-09-16 00:00,7,6,1,0,0,0
2024-09-16 00:15,7,4,3,0,0,0
2024-09-16 00:30,3,1,2,0,0,0
2024-09-16 00:45,1,1,0,0,0,0
2024-09-16 01:00,4,1,3,0,0,0
2024-09-16 01:15,4,1,3,0,0,0
2024-09-16 01:30,3,1,2,0,0,0
2024-09-16 01:45,1,0,1,0,0,0
2024-09-16 02:00,3,1,2,0,0,0
2024-09-16 02:15,2,2,0,0,0,0
2024-09-16 02:30,2,2,0,0,0,0
2024-09-16 02:45,4,4,0,0,0,0
2024-09-16 03:00,1,1,0,0,0,0
2024-09-16 03:15,1,0,1,0,0,0
2024-09-16 03:30,1,1,0,0,0,0
2024-09-16 03:45,2,0,2,0,0,0
2024-09-16 04:00,2,1,1,0,0,0
2024-09-16 04:15,4,3,1,0,0,0
2024-09-16 04:30,4,3,1,0,0,0
2024-09-16 04:45,4,2,2,0,0,0
2024-09-16 05:00,6,6,0,0,0,0
2024-09-16 05:15,6,4,2,0,0,0
2024-09-16 05:30,14,7,7,0,0,0
2024-09-16 05:45,30,12,18,0,0,0
2024-09-16 06:00,20,9,11,0,0,0
2024-09-16 06:15,53,27,26,0,0,0
2024-09-16 06:30,74,26,48,0,0,0
2024-09-16 06:45,101,46,55,0,0,0
2024-09-16 07:00,100,39,61,0,0,0
2024-09-16 07:15,197,54,143,0,0,0
2024-09-16 07:30,346,100,246,0,0,0
2024-09-16 07:45,284,110,174,0,0,0
2024-09-16 08:00,195,56,139,0,0,0
2024-09-16 08:15,219,73,146,0,0,0
2024-09-16 08:30,190,68,122,0,0,0
2024-09-16 08:45,182,64,118,0,0,0
2024-09-16 09:00,135,42,93,0,0,0
2024-09-16 09:15,125,35,90,0,0,0
2024-09-16 09:30,131,36,95,0,0,0
2024-09-16 09:45,157,39,118,0,0,0
2024-09-16 10:00,114,39,75,0,0,0
2024-09-16 10:15,115,36,79,0,0,0
2024-09-16 10:30,132,42,90,0,0,0
2024-09-16 10:45,121,47,74,0,0,0
2024-09-16 11:00,123,59,64,0,0,0
2024-09-16 11:15,138,50,88,0,0,0
2024-09-16 11:30,124,46,78,0,0,0
2024-09-16 11:45,142,60,82,0,0,0
2024-09-16 12:00,148,68,80,0,0,0
2024-09-16 12:15,171,77,94,0,0,0
2024-09-16 12:30,153,74,79,0,0,0
2024-09-16 12:45,156,83,73,0,0,0
2024-09-16 13:00,206,88,118,0,0,0
2024-09-16 13:15,168,82,86,0,0,0
2024-09-16 13:30,139,59,80,0,0,0
2024-09-16 13:45,185,96,89,0,0,0
2024-09-16 14:00,196,102,94,0,0,0
2024-09-16 14:15,185,88,97,0,0,0
2024-09-16 14:30,212,119,93,0,0,0
2024-09-16 14:45,205,104,101,0,0,0
2024-09-16 15:00,203,90,113,0,0,0
2024-09-16 15:15,193,99,94,0,0,0
2024-09-16 15:30,224,123,101,0,0,0
2024-09-16 15:45,228,114,114,0,0,0
2024-09-16 16:00,234,129,105,0,0,0
2024-09-16 16:15,241,124,117,0,0,0
2024-09-16 16:30,256,137,119,0,0,0
2024-09-16 16:45,226,108,118,0,0,0
2024-09-16 17:00,245,113,132,0,0,0
2024-09-16 17:15,270,152,118,0,0,0
2024-09-16 17:30,228,133,95,0,0,0
2024-09-16 17:45,245,126,119,0,0,0
2024-09-16 18:00,210,113,97,0,0,0
2024-09-16 18:15,205,117,88,0,0,0
2024-09-16 18:30,188,110,78,0,0,0
2024-09-16 18:45,217,131,86,0,0,0
2024-09-16 19:00,154,82,72,0,0,0
2024-09-16 19:15,155,77,78,0,0,0
2024-09-16 19:30,120,60,60,0,0,0
2024-09-16 19:45,145,80,65,0,0,0
2024-09-16 20:00,91,48,43,0,0,0
2024-09-16 20:15,91,45,46,0,0,0
2024-09-16 20:30,67,29,38,0,0,0
2024-09-16 20:45,71,46,25,0,0,0
2024-09-16 21:00,54,24,30,0,0,0
2024-09-16 21:15,73,39,34,0,0,0
2024-09-16 21:30,57,21,36,0,0,0
2024-09-16 21:45,69,30,39,0,0,0
2024-09-16 22:00,48,28,20,0,0,0
2024-09-16 22:15,53,21,32,0,0,0
2024-09-16 22:30,43,14,29,0,0,0
2024-09-16 22:45,25,17,8,0,0,0
2024-09-16 23:00,28,17,11,0,0,0
2024-09-16 23:15,27,17,10,0,0,0
2024-09-16 23:30,15,6,9,0,0,0
2024-09-16 23:45,18,12,6,0,0,0
2024-09-17 00:00,8,4,4,0,0,0
2024-09-17 00:15,12,8,4,0,0,0
2024-09-17 00:30,7,2,5,0,0,0
2024-09-17 00:45,6,3,3,0,0,0
2024-09-17 01:00,2,2,0,0,0,0
2024-09-17 01:15,1,0,1,0,0,0
2024-09-17 01:30,3,1,2,0,0,0
2024-09-17 01:45,3,2,1,0,0,0
2024-09-17 02:00,1,0,1,0,0,0
2024-09-17 02:15,0,0,0,0,0,0
2024-09-17 02:30,1,1,0,0,0,0
2024-09-17 02:45,0,0,0,0,0,0
2024-09-17 03:00,3,1,2,0,0,0
2024-09-17 03:15,3,2,1,0,0,0
2024-09-17 03:30,0,0,0,0,0,0
2024-09-17 03:45,0,0,0,0,0,0
2024-09-17 04:00,4,2,2,0,0,0
2024-09-17 04:15,2,1,1,0,0,0
2024-09-17 04:30,4,3,1,0,0,0
2024-09-17 04:45,5,3,2,0,0,0
2024-09-17 05:00,4,4,0,0,0,0
2024-09-17 05:15,9,3,6,0,0,0
2024-09-17 05:30,19,7,12,0,0,0
2024-09-17 05:45,34,15,19,0,0,0
2024-09-17 06:00,22,11,11,0,0,0
2024-09-17 06:15,61,23,38,0,0,0
2024-09-17 06:30,68,35,33,0,0,0
2024-09-17 06:45,101,38,63,0,0,0
2024-09-17 07:00,95,39,56,0,0,0
2024-09-17 07:15,207,72,135,0,0,0
2024-09-17 07:30,328,96,232,0,0,0
2024-09-17 07:45,312,96,216,0,0,0
2024-09-17 08:00,234,73,161,0,0,0
2024-09-17 08:15,233,81,152,0,0,0
2024-09-17 08:30,210,61,149,0,0,0
2024-09-17 08:45,200,73,127,0,0,0
2024-09-17 09:00,122,40,82,0,0,0
2024-09-17 09:15,124,43,81,0,0,0
2024-09-17 09:30,143,42,101,0,0,0
2024-09-17 09:45,173,52,121,0,0,0
2024-09-17 10:00,97,35,62,0,0,0
2024-09-17 10:15,107,30,77,0,0,0
2024-09-17 10:30,136,46,90,0,0,0
2024-09-17 10:45,138,50,88,0,0,0
2024-09-17 11:00,100,45,55,0,0,0
2024-09-17 11:15,121,52,69,0,0,0
2024-09-17 11:30,108,41,67,0,0,0
2024-09-17 11:45,134,65,69,0,0,0
2024-09-17 12:00,148,68,80,0,0,0
2024-09-17 12:15,141,71,70,0,0,0
2024-09-17 12:30,177,88,89,0,0,0
2024-09-17 12:45,161,78,83,0,0,0
2024-09-17 13:00,211,118,93,0,0,0
2024-09-17 13:15,153,75,78,0,0,0
2024-09-17 13:30,139,70,69,0,0,0
2024-09-17 13:45,191,86,105,0,0,0
2024-09-17 14:00,188,104,84,0,0,0
2024-09-17 14:15,159,73,86,0,0,0
2024-09-17 14:30,176,95,81,0,0,0
2024-09-17 14:45,179,87,92,0,0,0
2024-09-17 15:00,178,98,80,0,0,0
2024-09-17 15:15,185,87,98,0,0,0
2024-09-17 15:30,235,130,105,0,0,0
2024-09-17 15:45,212,100,112,0,0,0
2024-09-17 16:00,219,113,106,0,0,0
2024-09-17 16:15,229,112,117,0,0,0
2024-09-17 16:30,230,116,114,0,0,0
2024-09-17 16:45,257,134,123,0,0,0
2024-09-17 17:00,216,115,101,0,0,0
2024-09-17 17:15,257,145,112,0,0,0
2024-09-17 17:30,240,129,111,0,0,0
2024-09-17 17:45,278,154,124,0,0,0
2024-09-17 18:00,225,123,102,0,0,0
2024-09-17 18:15,203,103,100,0,0,0
2024-09-17 18:30,175,95,80,0,0,0
2024-09-17 18:45,195,95,100,0,0,0
2024-09-17 19:00,150,92,58,0,0,0
2024-09-17 19:15,150,81,69,0,0,0
2024-09-17 19:30,131,79,52,0,0,0
2024-09-17 19:45,167,85,82,0,0,0
2024-09-17 20:00,113,57,56,0,0,0
2024-09-17 20:15,109,58,51,0,0,0
2024-09-17 20:30,96,51,45,0,0,0
2024-09-17 20:45,81,45,36,0,0,0
2024-09-17 21:00,73,32,41,0,0,0
2024-09-17 21:15,82,43,39,0,0,0
2024-09-17 21:30,73,47,26,0,0,0
2024-09-17 21:45,67,35,32,0,0,0
2024-09-17 22:00,60,38,22,0,0,0
2024-09-17 22:15,64,29,35,0,0,0
2024-09-17 22:30,52,21,31,0,0,0
2024-09-17 22:45,33,14,19,0,0,0
2024-09-17 23:00,61,42,19,0,0,0
2024-09-17 23:15,25,11,14,0,0,0
2024-09-17 23:30,22,14,8,0,0,0
2024-09-17 23:45,14,6,8,0,0,0
2024-09-18 00:00,14,6,8,0,0,0
2024-09-18 00:15,9,2,7,0,0,0
2024-09-18 00:30,7,3,4,0,0,0
2024-09-18 00:45,7,3,4,0,0,0
2024-09-18 01:00,5,4,1,0,0,0
2024-09-18 01:15,4,2,2,0,0,0
2024-09-18 01:30,3,1,2,0,0,0
2024-09-18 01:45,3,2,1,0,0,0
2024-09-18 02:00,2,1,1,0,0,0
2024-09-18 02:15,7,5,2,0,0,0
2024-09-18 02:30,2,0,2,0,0,0
2024-09-18 02:45,1,1,0,0,0,0
2024-09-18 03:00,1,1,0,0,0,0
2024-09-18 03:15,2,0,2,0,0,0
2024-09-18 03:30,0,0,0,0,0,0
2024-09-18 03:45,6,2,4,0,0,0
2024-09-18 04:00,2,2,0,0,0,0
2024-09-18 04:15,2,1,1,0,0,0
2024-09-18 04:30,2,0,2,0,0,0
2024-09-18 04:45,5,2,3,0,0,0
2024-09-18 05:00,4,4,0,0,0,0
2024-09-18 05:15,14,8,6,0,0,0
2024-09-18 05:30,23,10,13,0,0,0
2024-09-18 05:45,33,12,21,0,0,0
2024-09-18 06:00,31,14,17,0,0,0
2024-09-18 06:15,53,23,30,0,0,0
2024-09-18 06:30,59,22,37,0,0,0
2024-09-18 06:45,107,49,58,0,0,0
2024-09-18 07:00,93,37,56,0,0,0
2024-09-18 07:15,185,41,144,0,0,0
2024-09-18 07:30,367,82,285,0,0,0
2024-09-18 07:45,302,98,204,0,0,0
2024-09-18 08:00,228,72,156,0,0,0
2024-09-18 08:15,217,73,144,0,0,0
2024-09-18 08:30,196,64,132,0,0,0
2024-09-18 08:45,186,69,117,0,0,0
2024-09-18 09:00,159,47,112,0,0,0
2024-09-18 09:15,166,49,117,0,0,0
2024-09-18 09:30,173,59,114,0,0,0
2024-09-18 09:45,181,58,123,0,0,0
2024-09-18 10:00,135,45,90,0,0,0
2024-09-18 10:15,150,48,102,0,0,0
2024-09-18 10:30,128,44,84,0,0,0
2024-09-18 10:45,155,63,92,0,0,0
2024-09-18 11:00,168,62,106,0,0,0
2024-09-18 11:15,150,54,96,0,0,0
2024-09-18 11:30,156,66,90,0,0,0
2024-09-18 11:45,186,80,106,0,0,0
2024-09-18 12:00,154,69,85,0,0,0
2024-09-18 12:15,197,78,119,0,0,0
2024-09-18 12:30,186,97,89,0,0,0
2024-09-18 12:45,198,92,106,0,0,0
2024-09-18 13:00,204,121,83,0,0,0
2024-09-18 13:15,173,89,84,0,0,0
2024-09-18 13:30,179,81,98,0,0,0
2024-09-18 13:45,167,67,100,0,0,0
2024-09-18 14:00,198,125,73,0,0,0
2024-09-18 14:15,194,107,87,0,0,0
2024-09-18 14:30,178,103,75,0,0,0
2024-09-18 14:45,207,93,114,0,0,0
2024-09-18 15:00,198,120,78,0,0,0
2024-09-18 15:15,197,94,103,0,0,0
2024-09-18 15:30,214,135,79,0,0,0
2024-09-18 15:45,256,128,128,0,0,0
2024-09-18 16:00,236,138,98,0,0,0
2024-09-18 16:15,264,128,136,0,0,0
2024-09-18 16:30,218,104,114,0,0,0
2024-09-18 16:45,289,143,146,0,0,0
2024-09-18 17:00,255,139,116,0,0,0
2024-09-18 17:15,238,123,115,0,0,0
2024-09-18 17:30,230,122,108,0,0,0
2024-09-18 17:45,258,142,116,0,0,0
2024-09-18 18:00,203,114,89,0,0,0
2024-09-18 18:15,206,105,101,0,0,0
2024-09-18 18:30,208,110,98,0,0,0
2024-09-18 18:45,201,114,87,0,0,0
2024-09-18 19:00,163,92,71,0,0,0
2024-09-18 19:15,166,84,82,0,0,0
2024-09-18 19:30,156,74,82,0,0,0
2024-09-18 19:45,145,74,71,0,0,0
2024-09-18 20:00,129,82,47,0,0,0
2024-09-18 20:15,132,69,63,0,0,0
2024-09-18 20:30,72,31,41,0,0,0
2024-09-18 20:45,80,54,26,0,0,0
2024-09-18 21:00,89,40,49,0,0,0
2024-09-18 21:15,99,59,40,0,0,0
2024-09-18 21:30,87,47,40,0,0,0
2024-09-18 21:45,76,30,46,0,0,0
2024-09-18 22:00,90,32,58,0,0,0
2024-09-18 22:15,59,26,33,0,0,0
2024-09-18 22:30,60,33,27,0,0,0
2024-09-18 22:45,40,17,23,0,0,0
2024-09-18 23:00,39,19,20,0,0,0
2024-09-18 23:15,32,20,12,0,0,0
2024-09-18 23:30,34,26,8,0,0,0
2024-09-18 23:45,25,13,12,0,0,0
2024-09-19 00:00,20,9,11,0,0,0
2024-09-19 00:15,18,10,8,0,0,0
2024-09-19 00:30,12,9,3,0,0,0
2024-09-19 00:45,7,2,5,0,0,0
2024-09-19 01:00,7,4,3,0,0,0
2024-09-19 01:15,10,9,1,0,0,0
2024-09-19 01:30,14,4,10,0,0,0
2024-09-19 01:45,3,1,2,0,0,0
2024-09-19 02:00,9,4,5,0,0,0
2024-09-19 02:15,12,8,4,0,0,0
2024-09-19 02:30,1,1,0,0,0,0
2024-09-19 02:45,6,4,2,0,0,0
2024-09-19 03:00,9,4,5,0,0,0
2024-09-19 03:15,5,0,5,0,0,0
2024-09-19 03:30,1,1,0,0,0,0
2024-09-19 03:45,2,1,1,0,0,0
2024-09-19 04:00,1,0,1,0,0,0
2024-09-19 04:15,3,2,1,0,0,0
2024-09-19 04:30,3,1,2,0,0,0
2024-09-19 04:45,4,0,4,0,0,0
2024-09-19 05:00,4,4,0,0,0,0
2024-09-19 05:15,9,5,4,0,0,0
2024-09-19 05:30,23,8,15,0,0,0
2024-09-19 05:45,26,10,16,0,0,0
2024-09-19 06:00,30,12,18,0,0,0
2024-09-19 06:15,53,19,34,0,0,0
2024-09-19 06:30,58,27,31,0,0,0
2024-09-19 06:45,105,53,52,0,0,0
2024-09-19 07:00,99,39,60,0,0,0
2024-09-19 07:15,180,51,129,0,0,0
2024-09-19 07:30,361,84,277,0,0,0
2024-09-19 07:45,272,94,178,0,0,0
2024-09-19 08:00,204,63,141,0,0,0
2024-09-19 08:15,224,76,148,0,0,0
2024-09-19 08:30,192,59,133,0,0,0
2024-09-19 08:45,190,52,138,0,0,0
2024-09-19 09:00,135,52,83,0,0,0
2024-09-19 09:15,137,45,92,0,0,0
2024-09-19 09:30,151,51,100,0,0,0
2024-09-19 09:45,181,42,139,0,0,0
2024-09-19 10:00,111,37,74,0,0,0
2024-09-19 10:15,116,39,77,0,0,0
2024-09-19 10:30,124,45,79,0,0,0
2024-09-19 10:45,125,46,79,0,0,0
2024-09-19 11:00,135,54,81,0,0,0
2024-09-19 11:15,119,46,73,0,0,0
2024-09-19 11:30,132,66,66,0,0,0
2024-09-19 11:45,146,58,88,0,0,0
2024-09-19 12:00,153,71,82,0,0,0
2024-09-19 12:15,176,79,97,0,0,0
2024-09-19 12:30,137,64,73,0,0,0
2024-09-19 12:45,149,66,83,0,0,0
2024-09-19 13:00,183,82,101,0,0,0
2024-09-19 13:15,152,83,69,0,0,0
2024-09-19 13:30,159,89,70,0,0,0
2024-09-19 13:45,200,100,100,0,0,0
2024-09-19 14:00,215,117,98,0,0,0
2024-09-19 14:15,183,88,95,0,0,0
2024-09-19 14:30,195,99,96,0,0,0
2024-09-19 14:45,214,110,104,0,0,0
2024-09-19 15:00,217,134,83,0,0,0
2024-09-19 15:15,217,124,93,0,0,0
2024-09-19 15:30,224,109,115,0,0,0
2024-09-19 15:45,238,118,120,0,0,0
2024-09-19 16:00,233,121,112,0,0,0
2024-09-19 16:15,274,134,140,0,0,0
2024-09-19 16:30,239,102,137,0,0,0
2024-09-19 16:45,255,137,118,0,0,0
2024-09-19 17:00,260,130,130,0,0,0
2024-09-19 17:15,253,150,103,0,0,0
2024-09-19 17:30,259,130,129,0,0,0
2024-09-19 17:45,238,140,98,0,0,0
2024-09-19 18:00,241,136,105,0,0,0
2024-09-19 18:15,222,105,117,0,0,0
2024-09-19 18:30,203,94,109,0,0,0
2024-09-19 18:45,187,87,100,0,0,0
2024-09-19 19:00,172,96,76,0,0,0
2024-09-19 19:15,164,97,67,0,0,0
2024-09-19 19:30,150,88,62,0,0,0
2024-09-19 19:45,157,83,74,0,0,0
2024-09-19 20:00,112,56,56,0,0,0
2024-09-19 20:15,111,60,51,0,0,0
2024-09-19 20:30,87,47,40,0,0,0
2024-09-19 20:45,68,41,27,0,0,0
