Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2023-12-13 13:45,170,95,75,0,0,0
2023-12-13 14:00,186,105,81,0,0,0
2023-12-13 14:15,150,70,80,0,0,0
2023-12-13 14:30,156,90,66,0,0,0
2023-12-13 14:45,190,76,114,0,0,0
2023-12-13 15:00,139,71,68,0,0,0
2023-12-13 15:15,134,71,63,0,0,0
2023-12-13 15:30,162,85,77,0,0,0
2023-12-13 15:45,204,97,107,0,0,0
2023-12-13 16:00,223,119,104,0,0,0
2023-12-13 16:15,195,105,90,0,0,0
2023-12-13 16:30,180,92,88,0,0,0
2023-12-13 16:45,210,105,105,0,0,0
2023-12-13 17:00,195,93,102,0,0,0
2023-12-13 17:15,202,97,105,0,0,0
2023-12-13 17:30,214,97,117,0,0,0
2023-12-13 17:45,260,119,141,0,0,0
2023-12-13 18:00,220,124,96,0,0,0
2023-12-13 18:15,215,107,108,0,0,0
2023-12-13 18:30,196,107,89,0,0,0
2023-12-13 18:45,181,87,94,0,0,0
2023-12-13 19:00,164,98,66,0,0,0
2023-12-13 19:15,159,85,74,0,0,0
2023-12-13 19:30,123,70,53,0,0,0
2023-12-13 19:45,143,92,51,0,0,0
2023-12-13 20:00,142,94,48,0,0,0
2023-12-13 20:15,128,82,46,0,0,0
2023-12-13 20:30,102,70,32,0,0,0
2023-12-13 20:45,89,64,25,0,0,0
2023-12-13 21:00,71,40,31,0,0,0
2023-12-13 21:15,64,41,23,0,0,0
2023-12-13 21:30,68,38,30,0,0,0
2023-12-13 21:45,73,52,21,0,0,0
2023-12-13 22:00,94,63,31,0,0,0
2023-12-13 22:15,78,45,33,0,0,0
2023-12-13 22:30,58,32,26,0,0,0
2023-12-13 22:45,60,35,25,0,0,0
2023-12-13 23:00,51,27,24,0,0,0
2023-12-13 23:15,52,36,16,0,0,0
2023-12-13 23:30,55,29,26,0,0,0
2023-12-13 23:45,41,27,14,0,0,0
2023-12-14 00:00,35,22,13,0,0,0
2023-12-14 00:15,38,25,13,0,0,0
2023-12-14 00:30,27,19,8,0,0,0
2023-12-14 00:45,15,9,6,0,0,0
2023-12-14 01:00,9,5,4,0,0,0
2023-12-14 01:15,12,6,6,0,0,0
2023-12-14 01:30,9,7,2,0,0,0
2023-12-14 01:45,8,5,3,0,0,0
2023-12-14 02:00,14,7,7,0,0,0
2023-12-14 02:15,12,5,7,0,0,0
2023-12-14 02:30,15,11,4,0,0,0
2023-12-14 02:45,14,4,10,0,0,0
2023-12-14 03:00,4,1,3,0,0,0
2023-12-14 03:15,10,4,6,0,0,0
2023-12-14 03:30,12,5,7,0,0,0
2023-12-14 03:45,8,1,7,0,0,0
2023-12-14 04:00,4,0,4,0,0,0
2023-12-14 04:15,9,4,5,0,0,0
2023-12-14 04:30,3,1,2,0,0,0
2023-12-14 04:45,9,4,5,0,0,0
2023-12-14 05:00,7,4,3,0,0,0
2023-12-14 05:15,12,5,7,0,0,0
2023-12-14 05:30,9,2,7,0,0,0
2023-12-14 05:45,20,5,15,0,0,0
2023-12-14 06:00,20,5,15,0,0,0
2023-12-14 06:15,33,11,22,0,0,0
2023-12-14 06:30,52,15,37,0,0,0
2023-12-14 06:45,68,25,43,0,0,0
2023-12-14 07:00,87,32,55,0,0,0
2023-12-14 07:15,127,37,90,0,0,0
2023-12-14 07:30,251,46,205,0,0,0
2023-12-14 07:45,268,80,188,0,0,0
2023-12-14 08:00,216,58,158,0,0,0
2023-12-14 08:15,177,64,113,0,0,0
2023-12-14 08:30,174,49,125,0,0,0
2023-12-14 08:45,191,60,131,0,0,0
2023-12-14 09:00,122,38,84,0,0,0
2023-12-14 09:15,112,32,80,0,0,0
2023-12-14 09:30,129,47,82,0,0,0
2023-12-14 09:45,168,37,131,0,0,0
2023-12-14 10:00,166,33,133,0,0,0
2023-12-14 10:15,103,31,72,0,0,0
2023-12-14 10:30,117,39,78,0,0,0
2023-12-14 10:45,121,45,76,0,0,0
2023-12-14 11:00,121,41,80,0,0,0
2023-12-14 11:15,122,51,71,0,0,0
2023-12-14 11:30,123,53,70,0,0,0
2023-12-14 11:45,168,64,104,0,0,0
2023-12-14 12:00,148,56,92,0,0,0
2023-12-14 12:15,138,72,66,0,0,0
2023-12-14 12:30,144,73,71,0,0,0
2023-12-14 12:45,150,66,84,0,0,0
2023-12-14 13:00,163,76,87,0,0,0
2023-12-14 13:15,188,96,92,0,0,0
2023-12-14 13:30,174,76,98,0,0,0
2023-12-14 13:45,186,90,96,0,0,0
2023-12-14 14:00,210,106,104,0,0,0
2023-12-14 14:15,172,102,70,0,0,0
2023-12-14 14:30,160,77,83,0,0,0
2023-12-14 14:45,183,81,102,0,0,0
2023-12-14 15:00,177,87,90,0,0,0
2023-12-14 15:15,166,86,80,0,0,0
2023-12-14 15:30,245,118,127,0,0,0
2023-12-14 15:45,231,116,115,0,0,0
2023-12-14 16:00,218,112,106,0,0,0
2023-12-14 16:15,230,120,110,0,0,0
2023-12-14 16:30,246,119,127,0,0,0
2023-12-14 16:45,221,108,113,0,0,0
2023-12-14 17:00,235,111,124,0,0,0
2023-12-14 17:15,213,109,104,0,0,0
2023-12-14 17:30,235,122,113,0,0,0
2023-12-14 17:45,282,139,143,0,0,0
2023-12-14 18:00,260,154,106,0,0,0
2023-12-14 18:15,211,108,103,0,0,0
2023-12-14 18:30,221,115,106,0,0,0
2023-12-14 18:45,195,108,87,0,0,0
2023-12-14 19:00,205,130,75,0,0,0
2023-12-14 19:15,148,90,58,0,0,0
2023-12-14 19:30,146,87,59,0,0,0
2023-12-14 19:45,178,122,56,0,0,0
2023-12-14 20:00,155,102,53,0,0,0
2023-12-14 20:15,145,105,40,0,0,0
2023-12-14 20:30,100,62,38,0,0,0
2023-12-14 20:45,73,54,19,0,0,0
2023-12-14 21:00,84,49,35,0,0,0
2023-12-14 21:15,64,40,24,0,0,0
2023-12-14 21:30,82,50,32,0,0,0
2023-12-14 21:45,86,55,31,0,0,0
2023-12-14 22:00,81,59,22,0,0,0
2023-12-14 22:15,68,40,28,0,0,0
2023-12-14 22:30,92,43,49,0,0,0
2023-12-14 22:45,61,20,41,0,0,0
2023-12-14 23:00,70,33,37,0,0,0
2023-12-14 23:15,52,29,23,0,0,0
2023-12-14 23:30,33,17,16,0,0,0
2023-12-14 23:45,38,20,18,0,0,0
2023-12-15 00:00,29,17,12,0,0,0
2023-12-15 00:15,29,20,9,0,0,0
2023-12-15 00:30,24,19,5,0,0,0
2023-12-15 00:45,16,9,7,0,0,0
2023-12-15 01:00,9,6,3,0,0,0
2023-12-15 01:15,6,2,4,0,0,0
2023-12-15 01:30,8,5,3,0,0,0
2023-12-15 01:45,12,7,5,0,0,0
2023-12-15 02:00,5,2,3,0,0,0
2023-12-15 02:15,4,2,2,0,0,0
2023-12-15 02:30,6,3,3,0,0,0
2023-12-15 02:45,7,3,4,0,0,0
2023-12-15 03:00,1,1,0,0,0,0
2023-12-15 03:15,5,2,3,0,0,0
2023-12-15 03:30,3,0,3,0,0,0
2023-12-15 03:45,1,0,1,0,0,0
2023-12-15 04:00,2,0,2,0,0,0
2023-12-15 04:15,2,2,0,0,0,0
2023-12-15 04:30,3,1,2,0,0,0
2023-12-15 04:45,5,0,5,0,0,0
2023-12-15 05:00,6,4,2,0,0,0
2023-12-15 05:15,10,7,3,0,0,0
2023-12-15 05:30,10,2,8,0,0,0
2023-12-15 05:45,15,5,10,0,0,0
2023-12-15 06:00,17,3,14,0,0,0
2023-12-15 06:15,35,13,22,0,0,0
2023-12-15 06:30,44,15,29,0,0,0
2023-12-15 06:45,56,24,32,0,0,0
2023-12-15 07:00,72,25,47,0,0,0
2023-12-15 07:15,115,29,86,0,0,0
2023-12-15 07:30,227,45,182,0,0,0
2023-12-15 07:45,245,75,170,0,0,0
2023-12-15 08:00,189,56,133,0,0,0
2023-12-15 08:15,135,38,97,0,0,0
2023-12-15 08:30,147,48,99,0,0,0
2023-12-15 08:45,180,52,128,0,0,0
2023-12-15 09:00,115,42,73,0,0,0
2023-12-15 09:15,119,40,79,0,0,0
2023-12-15 09:30,145,41,104,0,0,0
2023-12-15 09:45,171,56,115,0,0,0
2023-12-15 10:00,141,42,99,0,0,0
2023-12-15 10:15,125,50,75,0,0,0
2023-12-15 10:30,107,38,69,0,0,0
2023-12-15 10:45,126,44,82,0,0,0
2023-12-15 11:00,136,63,73,0,0,0
2023-12-15 11:15,126,48,78,0,0,0
2023-12-15 11:30,142,63,79,0,0,0
2023-12-15 11:45,177,78,99,0,0,0
2023-12-15 12:00,187,83,104,0,0,0
2023-12-15 12:15,186,87,99,0,0,0
2023-12-15 12:30,168,98,70,0,0,0
2023-12-15 12:45,196,98,98,0,0,0
2023-12-15 13:00,215,115,100,0,0,0
2023-12-15 13:15,196,108,88,0,0,0
2023-12-15 13:30,191,101,90,0,0,0
2023-12-15 13:45,231,117,114,0,0,0
2023-12-15 14:00,228,118,110,0,0,0
2023-12-15 14:15,189,87,102,0,0,0
2023-12-15 14:30,182,94,88,0,0,0
2023-12-15 14:45,190,106,84,0,0,0
2023-12-15 15:00,202,98,104,0,0,0
2023-12-15 15:15,197,95,102,0,0,0
2023-12-15 15:30,187,97,90,0,0,0
2023-12-15 15:45,217,94,123,0,0,0
2023-12-15 16:00,193,95,98,0,0,0
2023-12-15 16:15,192,95,97,0,0,0
2023-12-15 16:30,168,91,77,0,0,0
2023-12-15 16:45,213,95,118,0,0,0
2023-12-15 17:00,173,93,80,0,0,0
2023-12-15 17:15,191,103,88,0,0,0
2023-12-15 17:30,158,79,79,0,0,0
2023-12-15 17:45,220,106,114,0,0,0
2023-12-15 18:00,189,98,91,0,0,0
2023-12-15 18:15,190,102,88,0,0,0
2023-12-15 18:30,180,97,83,0,0,0
2023-12-15 18:45,207,92,115,0,0,0
2023-12-15 19:00,135,72,63,0,0,0
2023-12-15 19:15,148,80,68,0,0,0
2023-12-15 19:30,124,67,57,0,0,0
2023-12-15 19:45,135,92,43,0,0,0
2023-12-15 20:00,121,70,51,0,0,0
2023-12-15 20:15,112,64,48,0,0,0
2023-12-15 20:30,100,62,38,0,0,0
2023-12-15 20:45,58,38,20,0,0,0
2023-12-15 21:00,95,66,29,0,0,0
2023-12-15 21:15,62,44,18,0,0,0
2023-12-15 21:30,85,55,30,0,0,0
2023-12-15 21:45,80,56,24,0,0,0
2023-12-15 22:00,56,30,26,0,0,0
2023-12-15 22:15,73,48,25,0,0,0
2023-12-15 22:30,87,47,40,0,0,0
2023-12-15 22:45,72,45,27,0,0,0
2023-12-15 23:00,76,38,38,0,0,0
2023-12-15 23:15,66,49,17,0,0,0
2023-12-15 23:30,68,38,30,0,0,0
2023-12-15 23:45,62,40,22,0,0,0
2023-12-16 00:00,69,45,24,0,0,0
2023-12-16 00:15,61,38,23,0,0,0
2023-12-16 00:30,70,49,21,0,0,0
2023-12-16 00:45,52,26,26,0,0,0
2023-12-16 01:00,62,26,36,0,0,0
2023-12-16 01:15,51,38,13,0,0,0
2023-12-16 01:30,46,24,22,0,0,0
2023-12-16 01:45,50,30,20,0,0,0
2023-12-16 02:00,38,15,23,0,0,0
2023-12-16 02:15,40,16,24,0,0,0
2023-12-16 02:30,37,21,16,0,0,0
2023-12-16 02:45,27,9,18,0,0,0
2023-12-16 03:00,18,5,13,0,0,0
2023-12-16 03:15,16,5,11,0,0,0
2023-12-16 03:30,23,9,14,0,0,0
2023-12-16 03:45,18,8,10,0,0,0
2023-12-16 04:00,19,7,12,0,0,0
2023-12-16 04:15,14,4,10,0,0,0
2023-12-16 04:30,10,4,6,0,0,0
2023-12-16 04:45,10,2,8,0,0,0
2023-12-16 05:00,6,3,3,0,0,0
2023-12-16 05:15,13,5,8,0,0,0
2023-12-16 05:30,10,4,6,0,0,0
2023-12-16 05:45,9,0,9,0,0,0
2023-12-16 06:00,18,5,13,0,0,0
2023-12-16 06:15,17,3,14,0,0,0
2023-12-16 06:30,17,7,10,0,0,0
2023-12-16 06:45,17,9,8,0,0,0
2023-12-16 07:00,13,5,8,0,0,0
2023-12-16 07:15,18,9,9,0,0,0
2023-12-16 07:30,21,8,13,0,0,0
2023-12-16 07:45,29,7,22,0,0,0
2023-12-16 08:00,22,5,17,0,0,0
2023-12-16 08:15,42,12,30,0,0,0
2023-12-16 08:30,33,14,19,0,0,0
2023-12-16 08:45,63,13,50,0,0,0
2023-12-16 09:00,58,15,43,0,0,0
2023-12-16 09:15,86,29,57,0,0,0
2023-12-16 09:30,95,26,69,0,0,0
2023-12-16 09:45,125,41,84,0,0,0
2023-12-16 10:00,112,36,76,0,0,0
2023-12-16 10:15,131,49,82,0,0,0
2023-12-16 10:30,123,43,80,0,0,0
2023-12-16 10:45,129,35,94,0,0,0
2023-12-16 11:00,156,54,102,0,0,0
2023-12-16 11:15,155,50,105,0,0,0
2023-12-16 11:30,136,49,87,0,0,0
2023-12-16 11:45,198,60,138,0,0,0
2023-12-16 12:00,147,62,85,0,0,0
2023-12-16 12:15,147,47,100,0,0,0
2023-12-16 12:30,165,83,82,0,0,0
2023-12-16 12:45,166,63,103,0,0,0
2023-12-16 13:00,166,77,89,0,0,0
2023-12-16 13:15,185,86,99,0,0,0
2023-12-16 13:30,140,69,71,0,0,0
2023-12-16 13:45,168,90,78,0,0,0
2023-12-16 14:00,154,83,71,0,0,0
2023-12-16 14:15,144,85,59,0,0,0
2023-12-16 14:30,161,88,73,0,0,0
2023-12-16 14:45,165,80,85,0,0,0
2023-12-16 15:00,143,79,64,0,0,0
2023-12-16 15:15,148,72,76,0,0,0
2023-12-16 15:30,161,90,71,0,0,0
2023-12-16 15:45,139,64,75,0,0,0
2023-12-16 16:00,154,71,83,0,0,0
2023-12-16 16:15,119,54,65,0,0,0
2023-12-16 16:30,113,54,59,0,0,0
2023-12-16 16:45,155,70,85,0,0,0
2023-12-16 17:00,111,57,54,0,0,0
2023-12-16 17:15,145,77,68,0,0,0
2023-12-16 17:30,155,84,71,0,0,0
2023-12-16 17:45,168,79,89,0,0,0
2023-12-16 18:00,147,73,74,0,0,0
2023-12-16 18:15,145,76,69,0,0,0
2023-12-16 18:30,125,74,51,0,0,0
2023-12-16 18:45,165,71,94,0,0,0
2023-12-16 19:00,135,64,71,0,0,0
2023-12-16 19:15,118,65,53,0,0,0
2023-12-16 19:30,99,57,42,0,0,0
2023-12-16 19:45,124,74,50,0,0,0
2023-12-16 20:00,117,77,40,0,0,0
2023-12-16 20:15,77,49,28,0,0,0
2023-12-16 20:30,70,46,24,0,0,0
2023-12-16 20:45,65,37,28,0,0,0
2023-12-16 21:00,65,48,17,0,0,0
2023-12-16 21:15,83,62,21,0,0,0
2023-12-16 21:30,64,37,27,0,0,0
2023-12-16 21:45,60,41,19,0,0,0
2023-12-16 22:00,62,26,36,0,0,0
2023-12-16 22:15,66,36,30,0,0,0
2023-12-16 22:30,60,42,18,0,0,0
2023-12-16 22:45,45,26,19,0,0,0
2023-12-16 23:00,45,31,14,0,0,0
2023-12-16 23:15,51,35,16,0,0,0
2023-12-16 23:30,49,36,13,0,0,0
2023-12-16 23:45,66,34,32,0,0,0
2023-12-17 00:00,43,25,18,0,0,0
2023-12-17 00:15,46,21,25,0,0,0
2023-12-17 00:30,60,39,21,0,0,0
2023-12-17 00:45,35,20,15,0,0,0
2023-12-17 01:00,49,23,26,0,0,0
2023-12-17 01:15,54,32,22,0,0,0
2023-12-17 01:30,38,21,17,0,0,0
2023-12-17 01:45,24,14,10,0,0,0
2023-12-17 02:00,38,23,15,0,0,0
2023-12-17 02:15,29,11,18,0,0,0
2023-12-17 02:30,25,16,9,0,0,0
2023-12-17 02:45,30,16,14,0,0,0
2023-12-17 03:00,20,9,11,0,0,0
2023-12-17 03:15,29,10,19,0,0,0
2023-12-17 03:30,20,6,14,0,0,0
2023-12-17 03:45,11,2,9,0,0,0
2023-12-17 04:00,11,2,9,0,0,0
2023-12-17 04:15,12,5,7,0,0,0
2023-12-17 04:30,11,3,8,0,0,0
2023-12-17 04:45,13,4,9,0,0,0
2023-12-17 05:00,8,2,6,0,0,0
2023-12-17 05:15,6,0,6,0,0,0
2023-12-17 05:30,17,2,15,0,0,0
2023-12-17 05:45,6,2,4,0,0,0
2023-12-17 06:00,6,0,6,0,0,0
2023-12-17 06:15,12,5,7,0,0,0
2023-12-17 06:30,5,1,4,0,0,0
2023-12-17 06:45,7,3,4,0,0,0
2023-12-17 07:00,3,1,2,0,0,0
2023-12-17 07:15,2,1,1,0,0,0
2023-12-17 07:30,13,6,7,0,0,0
2023-12-17 07:45,12,4,8,0,0,0
2023-12-17 08:00,6,5,1,0,0,0
2023-12-17 08:15,7,2,5,0,0,0
2023-12-17 08:30,14,5,9,0,0,0
2023-12-17 08:45,22,8,14,0,0,0
2023-12-17 09:00,16,7,9,0,0,0
2023-12-17 09:15,22,12,10,0,0,0
2023-12-17 09:30,36,20,16,0,0,0
2023-12-17 09:45,61,23,38,0,0,0
2023-12-17 10:00,49,15,34,0,0,0
2023-12-17 10:15,49,15,34,0,0,0
2023-12-17 10:30,45,20,25,0,0,0
2023-12-17 10:45,66,23,43,0,0,0
2023-12-17 11:00,47,14,33,0,0,0
2023-12-17 11:15,37,16,21,0,0,0
2023-12-17 11:30,57,22,35,0,0,0
2023-12-17 11:45,43,22,21,0,0,0
2023-12-17 12:00,58,22,36,0,0,0
2023-12-17 12:15,66,29,37,0,0,0
2023-12-17 12:30,68,30,38,0,0,0
2023-12-17 12:45,83,31,52,0,0,0
2023-12-17 13:00,77,30,47,0,0,0
2023-12-17 13:15,70,30,40,0,0,0
2023-12-17 13:30,84,36,48,0,0,0
2023-12-17 13:45,87,41,46,0,0,0
2023-12-17 14:00,82,36,46,0,0,0
2023-12-17 14:15,83,41,42,0,0,0
2023-12-17 14:30,77,37,40,0,0,0
2023-12-17 14:45,109,42,67,0,0,0
2023-12-17 15:00,92,41,51,0,0,0
2023-12-17 15:15,89,38,51,0,0,0
2023-12-17 15:30,95,30,65,0,0,0
2023-12-17 15:45,107,46,61,0,0,0
2023-12-17 16:00,97,53,44,0,0,0
2023-12-17 16:15,114,52,62,0,0,0
2023-12-17 16:30,88,33,55,0,0,0
2023-12-17 16:45,115,45,70,0,0,0
2023-12-17 17:00,96,34,62,0,0,0
2023-12-17 17:15,111,49,62,0,0,0
2023-12-17 17:30,86,40,46,0,0,0
2023-12-17 17:45,102,51,51,0,0,0
2023-12-17 18:00,89,37,52,0,0,0
2023-12-17 18:15,99,51,48,0,0,0
2023-12-17 18:30,92,55,37,0,0,0
2023-12-17 18:45,95,49,46,0,0,0
2023-12-17 19:00,91,48,43,0,0,0
2023-12-17 19:15,93,60,33,0,0,0
2023-12-17 19:30,72,37,35,0,0,0
2023-12-17 19:45,66,35,31,0,0,0
2023-12-17 20:00,83,62,21,0,0,0
2023-12-17 20:15,63,38,25,0,0,0
2023-12-17 20:30,42,26,16,0,0,0
2023-12-17 20:45,42,25,17,0,0,0
2023-12-17 21:00,35,22,13,0,0,0
2023-12-17 21:15,34,19,15,0,0,0
2023-12-17 21:30,41,25,16,0,0,0
2023-12-17 21:45,33,18,15,0,0,0
2023-12-17 22:00,31,11,20,0,0,0
2023-12-17 22:15,43,14,29,0,0,0
2023-12-17 22:30,37,21,16,0,0,0
2023-12-17 22:45,19,13,6,0,0,0
2023-12-17 23:00,16,8,8,0,0,0
2023-12-17 23:15,24,14,10,0,0,0
2023-12-17 23:30,18,12,6,0,0,0
2023-12-17 23:45,20,11,9,0,0,0
2023-12-18 00:00,10,3,7,0,0,0
2023-12-18 00:15,8,3,5,0,0,0
2023-12-18 00:30,6,1,5,0,0,0
2023-12-18 00:45,4,3,1,0,0,0
2023-12-18 01:00,4,0,4,0,0,0
2023-12-18 01:15,7,3,4,0,0,0
2023-12-18 01:30,5,2,3,0,0,0
2023-12-18 01:45,2,2,0,0,0,0
2023-12-18 02:00,1,1,0,0,0,0
2023-12-18 02:15,3,2,1,0,0,0
2023-12-18 02:30,2,2,0,0,0,0
2023-12-18 02:45,1,1,0,0,0,0
2023-12-18 03:00,5,1,4,0,0,0
2023-12-18 03:15,0,0,0,0,0,0
2023-12-18 03:30,1,0,1,0,0,0
2023-12-18 03:45,0,0,0,0,0,0
2023-12-18 04:00,3,2,1,0,0,0
2023-12-18 04:15,2,1,1,0,0,0
2023-12-18 04:30,3,2,1,0,0,0
2023-12-18 04:45,4,0,4,0,0,0
2023-12-18 05:00,4,2,2,0,0,0
2023-12-18 05:15,9,6,3,0,0,0
2023-12-18 05:30,12,4,8,0,0,0
2023-12-18 05:45,17,7,10,0,0,0
2023-12-18 06:00,21,6,15,0,0,0
2023-12-18 06:15,36,15,21,0,0,0
2023-12-18 06:30,53,17,36,0,0,0
2023-12-18 06:45,68,24,44,0,0,0
2023-12-18 07:00,83,26,57,0,0,0
2023-12-18 07:15,146,39,107,0,0,0
2023-12-18 07:30,280,55,225,0,0,0
2023-12-18 07:45,267,88,179,0,0,0
2023-12-18 08:00,219,72,147,0,0,0
2023-12-18 08:15,190,68,122,0,0,0
2023-12-18 08:30,164,46,118,0,0,0
2023-12-18 08:45,159,41,118,0,0,0
2023-12-18 09:00,117,40,77,0,0,0
2023-12-18 09:15,131,39,92,0,0,0
2023-12-18 09:30,130,39,91,0,0,0
2023-12-18 09:45,178,40,138,0,0,0
2023-12-18 10:00,145,53,92,0,0,0
2023-12-18 10:15,134,54,80,0,0,0
2023-12-18 10:30,114,50,64,0,0,0
2023-12-18 10:45,141,50,91,0,0,0
2023-12-18 11:00,109,40,69,0,0,0
2023-12-18 11:15,137,57,80,0,0,0
2023-12-18 11:30,142,58,84,0,0,0
2023-12-18 11:45,157,58,99,0,0,0
2023-12-18 12:00,152,70,82,0,0,0
2023-12-18 12:15,169,83,86,0,0,0
2023-12-18 12:30,151,92,59,0,0,0
2023-12-18 12:45,168,79,89,0,0,0
2023-12-18 13:00,174,97,77,0,0,0
2023-12-18 13:15,174,83,91,0,0,0
2023-12-18 13:30,161,82,79,0,0,0
2023-12-18 13:45,201,113,88,0,0,0
2023-12-18 14:00,199,102,97,0,0,0
2023-12-18 14:15,181,99,82,0,0,0
2023-12-18 14:30,162,71,91,0,0,0
2023-12-18 14:45,168,77,91,0,0,0
2023-12-18 15:00,171,89,82,0,0,0
2023-12-18 15:15,183,87,96,0,0,0
2023-12-18 15:30,218,104,114,0,0,0
2023-12-18 15:45,214,82,132,0,0,0
2023-12-18 16:00,267,123,144,0,0,0
2023-12-18 16:15,236,122,114,0,0,0
2023-12-18 16:30,260,124,136,0,0,0
2023-12-18 16:45,255,112,143,0,0,0
2023-12-18 17:00,253,118,135,0,0,0
2023-12-18 17:15,250,132,118,0,0,0
2023-12-18 17:30,241,117,124,0,0,0
2023-12-18 17:45,314,153,161,0,0,0
2023-12-18 18:00,287,155,132,0,0,0
2023-12-18 18:15,217,123,94,0,0,0
2023-12-18 18:30,189,105,84,0,0,0
2023-12-18 18:45,185,117,68,0,0,0
2023-12-18 19:00,175,104,71,0,0,0
2023-12-18 19:15,173,100,73,0,0,0
2023-12-18 19:30,171,96,75,0,0,0
2023-12-18 19:45,175,113,62,0,0,0
2023-12-18 20:00,133,94,39,0,0,0
2023-12-18 20:15,116,82,34,0,0,0
2023-12-18 20:30,122,93,29,0,0,0
2023-12-18 20:45,81,51,30,0,0,0
2023-12-18 21:00,65,43,22,0,0,0
2023-12-18 21:15,79,48,31,0,0,0
2023-12-18 21:30,61,37,24,0,0,0
2023-12-18 21:45,62,41,21,0,0,0
2023-12-18 22:00,70,40,30,0,0,0
2023-12-18 22:15,77,41,36,0,0,0
2023-12-18 22:30,59,34,25,0,0,0
2023-12-18 22:45,54,19,35,0,0,0
2023-12-18 23:00,52,26,26,0,0,0
2023-12-18 23:15,47,25,22,0,0,0
2023-12-18 23:30,27,16,11,0,0,0
2023-12-18 23:45,19,11,8,0,0,0
2023-12-19 00:00,20,15,5,0,0,0
2023-12-19 00:15,17,12,5,0,0,0
2023-12-19 00:30,13,8,5,0,0,0
2023-12-19 00:45,11,9,2,0,0,0
2023-12-19 01:00,14,9,5,0,0,0
2023-12-19 01:15,9,6,3,0,0,0
2023-12-19 01:30,1,0,1,0,0,0
2023-12-19 01:45,3,2,1,0,0,0
2023-12-19 02:00,2,1,1,0,0,0
2023-12-19 02:15,1,0,1,0,0,0
2023-12-19 02:30,1,1,0,0,0,0
2023-12-19 02:45,3,2,1,0,0,0
2023-12-19 03:00,1,1,0,0,0,0
2023-12-19 03:15,2,1,1,0,0,0
2023-12-19 03:30,5,2,3,0,0,0
2023-12-19 03:45,3,2,1,0,0,0
2023-12-19 04:00,1,0,1,0,0,0
2023-12-19 04:15,5,3,2,0,0,0
2023-12-19 04:30,1,0,1,0,0,0
2023-12-19 04:45,6,3,3,0,0,0
2023-12-19 05:00,4,1,3,0,0,0
2023-12-19 05:15,10,5,5,0,0,0
2023-12-19 05:30,16,6,10,0,0,0
2023-12-19 05:45,17,7,10,0,0,0
2023-12-19 06:00,22,6,16,0,0,0
2023-12-19 06:15,37,19,18,0,0,0
2023-12-19 06:30,58,19,39,0,0,0
2023-12-19 06:45,72,26,46,0,0,0
2023-12-19 07:00,67,23,44,0,0,0
2023-12-19 07:15,114,31,83,0,0,0
2023-12-19 07:30,246,57,189,0,0,0
2023-12-19 07:45,269,72,197,0,0,0
2023-12-19 08:00,177,49,128,0,0,0
2023-12-19 08:15,170,53,117,0,0,0
2023-12-19 08:30,163,58,105,0,0,0
2023-12-19 08:45,166,57,109,0,0,0
2023-12-19 09:00,98,35,63,0,0,0
2023-12-19 09:15,109,42,67,0,0,0
2023-12-19 09:30,129,40,89,0,0,0
2023-12-19 09:45,173,48,125,0,0,0
2023-12-19 10:00,116,27,89,0,0,0
2023-12-19 10:15,89,40,49,0,0,0
2023-12-19 10:30,100,48,52,0,0,0
2023-12-19 10:45,128,39,89,0,0,0
2023-12-19 11:00,94,47,47,0,0,0
2023-12-19 11:15,105,41,64,0,0,0
2023-12-19 11:30,106,42,64,0,0,0
2023-12-19 11:45,150,66,84,0,0,0
2023-12-19 12:00,153,73,80,0,0,0
2023-12-19 12:15,134,63,71,0,0,0
2023-12-19 12:30,126,65,61,0,0,0
2023-12-19 12:45,150,70,80,0,0,0
2023-12-19 13:00,146,84,62,0,0,0
2023-12-19 13:15,125,52,73,0,0,0
2023-12-19 13:30,144,60,84,0,0,0
2023-12-19 13:45,169,64,105,0,0,0
2023-12-19 14:00,152,86,66,0,0,0
2023-12-19 14:15,163,88,75,0,0,0
2023-12-19 14:30,134,74,60,0,0,0
2023-12-19 14:45,167,88,79,0,0,0
2023-12-19 15:00,122,72,50,0,0,0
2023-12-19 15:15,119,71,48,0,0,0
2023-12-19 15:30,173,88,85,0,0,0
2023-12-19 15:45,156,68,88,0,0,0
2023-12-19 16:00,170,94,76,0,0,0
2023-12-19 16:15,174,86,88,0,0,0
2023-12-19 16:30,172,95,77,0,0,0
2023-12-19 16:45,163,83,80,0,0,0
2023-12-19 17:00,167,73,94,0,0,0
2023-12-19 17:15,156,80,76,0,0,0
2023-12-19 17:30,153,95,58,0,0,0
2023-12-19 17:45,200,98,102,0,0,0
2023-12-19 18:00,208,106,102,0,0,0
2023-12-19 18:15,171,90,81,0,0,0
2023-12-19 18:30,143,75,68,0,0,0
2023-12-19 18:45,129,81,48,0,0,0
2023-12-19 19:00,137,75,62,0,0,0
2023-12-19 19:15,112,57,55,0,0,0
2023-12-19 19:30,103,56,47,0,0,0
2023-12-19 19:45,95,59,36,0,0,0
2023-12-19 20:00,101,57,44,0,0,0
2023-12-19 20:15,86,58,28,0,0,0
2023-12-19 20:30,53,35,18,0,0,0
2023-12-19 20:45,50,28,22,0,0,0
