Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-06-13 13:45,220,104,116,0,0,0
2024-06-13 14:00,216,122,94,0,0,0
2024-06-13 14:15,186,85,101,0,0,0
2024-06-13 14:30,178,99,79,0,0,0
2024-06-13 14:45,199,93,106,0,0,0
2024-06-13 15:00,225,98,127,0,0,0
2024-06-13 15:15,218,102,116,0,0,0
2024-06-13 15:30,213,99,114,0,0,0
2024-06-13 15:45,248,130,118,0,0,0
2024-06-13 16:00,270,146,124,0,0,0
2024-06-13 16:15,236,134,102,0,0,0
2024-06-13 16:30,236,121,115,0,0,0
2024-06-13 16:45,259,138,121,0,0,0
2024-06-13 17:00,240,126,114,0,0,0
2024-06-13 17:15,264,152,112,0,0,0
2024-06-13 17:30,231,126,105,0,0,0
2024-06-13 17:45,289,158,131,0,0,0
2024-06-13 18:00,269,149,120,0,0,0
2024-06-13 18:15,236,128,108,0,0,0
2024-06-13 18:30,239,128,111,0,0,0
2024-06-13 18:45,245,135,110,0,0,0
2024-06-13 19:00,166,94,72,0,0,0
2024-06-13 19:15,203,105,98,0,0,0
2024-06-13 19:30,156,81,75,0,0,0
2024-06-13 19:45,176,96,80,0,0,0
2024-06-13 20:00,132,71,61,0,0,0
2024-06-13 20:15,123,71,52,0,0,0
2024-06-13 20:30,116,60,56,0,0,0
2024-06-13 20:45,116,57,59,0,0,0
2024-06-13 21:00,106,67,39,0,0,0
2024-06-13 21:15,94,62,32,0,0,0
2024-06-13 21:30,71,36,35,0,0,0
2024-06-13 21:45,90,54,36,0,0,0
2024-06-13 22:00,85,44,41,0,0,0
2024-06-13 22:15,100,53,47,0,0,0
2024-06-13 22:30,68,37,31,0,0,0
2024-06-13 22:45,77,55,22,0,0,0
2024-06-13 23:00,54,32,22,0,0,0
2024-06-13 23:15,41,18,23,0,0,0
2024-06-13 23:30,38,22,16,0,0,0
2024-06-13 23:45,36,19,17,0,0,0
2024-06-14 00:00,33,14,19,0,0,0
2024-06-14 00:15,23,12,11,0,0,0
2024-06-14 00:30,20,9,11,0,0,0
2024-06-14 00:45,13,9,4,0,0,0
2024-06-14 01:00,7,5,2,0,0,0
2024-06-14 01:15,9,7,2,0,0,0
2024-06-14 01:30,8,7,1,0,0,0
2024-06-14 01:45,2,2,0,0,0,0
2024-06-14 02:00,4,3,1,0,0,0
2024-06-14 02:15,5,1,4,0,0,0
2024-06-14 02:30,4,3,1,0,0,0
2024-06-14 02:45,2,2,0,0,0,0
2024-06-14 03:00,3,1,2,0,0,0
2024-06-14 03:15,6,4,2,0,0,0
2024-06-14 03:30,1,0,1,0,0,0
2024-06-14 03:45,6,4,2,0,0,0
2024-06-14 04:00,7,2,5,0,0,0
2024-06-14 04:15,6,6,0,0,0,0
2024-06-14 04:30,8,5,3,0,0,0
2024-06-14 04:45,8,3,5,0,0,0
2024-06-14 05:00,7,6,1,0,0,0
2024-06-14 05:15,10,6,4,0,0,0
2024-06-14 05:30,15,6,9,0,0,0
2024-06-14 05:45,28,9,19,0,0,0
2024-06-14 06:00,25,9,16,0,0,0
2024-06-14 06:15,40,16,24,0,0,0
2024-06-14 06:30,65,32,33,0,0,0
2024-06-14 06:45,69,31,38,0,0,0
2024-06-14 07:00,100,36,64,0,0,0
2024-06-14 07:15,122,33,89,0,0,0
2024-06-14 07:30,260,56,204,0,0,0
2024-06-14 07:45,263,82,181,0,0,0
2024-06-14 08:00,179,56,123,0,0,0
2024-06-14 08:15,180,58,122,0,0,0
2024-06-14 08:30,184,57,127,0,0,0
2024-06-14 08:45,172,35,137,0,0,0
2024-06-14 09:00,151,47,104,0,0,0
2024-06-14 09:15,114,30,84,0,0,0
2024-06-14 09:30,132,32,100,0,0,0
2024-06-14 09:45,179,64,115,0,0,0
2024-06-14 10:00,131,31,100,0,0,0
2024-06-14 10:15,112,38,74,0,0,0
2024-06-14 10:30,114,50,64,0,0,0
2024-06-14 10:45,111,43,68,0,0,0
2024-06-14 11:00,123,46,77,0,0,0
2024-06-14 11:15,142,51,91,0,0,0
2024-06-14 11:30,160,64,96,0,0,0
2024-06-14 11:45,174,74,100,0,0,0
2024-06-14 12:00,193,98,95,0,0,0
2024-06-14 12:15,172,88,84,0,0,0
2024-06-14 12:30,184,99,85,0,0,0
2024-06-14 12:45,173,82,91,0,0,0
2024-06-14 13:00,225,134,91,0,0,0
2024-06-14 13:15,198,112,86,0,0,0
2024-06-14 13:30,197,97,100,0,0,0
2024-06-14 13:45,197,105,92,0,0,0
2024-06-14 14:00,237,134,103,0,0,0
2024-06-14 14:15,207,109,98,0,0,0
2024-06-14 14:30,194,85,109,0,0,0
2024-06-14 14:45,167,84,83,0,0,0
2024-06-14 15:00,187,99,88,0,0,0
2024-06-14 15:15,195,89,106,0,0,0
2024-06-14 15:30,175,93,82,0,0,0
2024-06-14 15:45,206,111,95,0,0,0
2024-06-14 16:00,182,96,86,0,0,0
2024-06-14 16:15,181,93,88,0,0,0
2024-06-14 16:30,188,109,79,0,0,0
2024-06-14 16:45,220,128,92,0,0,0
2024-06-14 17:00,228,126,102,0,0,0
2024-06-14 17:15,193,98,95,0,0,0
2024-06-14 17:30,207,111,96,0,0,0
2024-06-14 17:45,200,113,87,0,0,0
2024-06-14 18:00,178,91,87,0,0,0
2024-06-14 18:15,190,106,84,0,0,0
2024-06-14 18:30,222,112,110,0,0,0
2024-06-14 18:45,197,106,91,0,0,0
2024-06-14 19:00,208,127,81,0,0,0
2024-06-14 19:15,209,110,99,0,0,0
2024-06-14 19:30,169,74,95,0,0,0
2024-06-14 19:45,213,99,114,0,0,0
2024-06-14 20:00,183,90,93,0,0,0
2024-06-14 20:15,127,45,82,0,0,0
2024-06-14 20:30,171,87,84,0,0,0
2024-06-14 20:45,125,51,74,0,0,0
2024-06-14 21:00,91,48,43,0,0,0
2024-06-14 21:15,50,29,21,0,0,0
2024-06-14 21:30,64,38,26,0,0,0
2024-06-14 21:45,59,36,23,0,0,0
2024-06-14 22:00,78,46,32,0,0,0
2024-06-14 22:15,57,34,23,0,0,0
2024-06-14 22:30,41,26,15,0,0,0
2024-06-14 22:45,43,37,6,0,0,0
2024-06-14 23:00,131,63,68,0,0,0
2024-06-14 23:15,209,90,119,0,0,0
2024-06-14 23:30,163,82,81,0,0,0
2024-06-14 23:45,106,51,55,0,0,0
2024-06-15 00:00,131,71,60,0,0,0
2024-06-15 00:15,94,50,44,0,0,0
2024-06-15 00:30,58,32,26,0,0,0
2024-06-15 00:45,71,27,44,0,0,0
2024-06-15 01:00,53,30,23,0,0,0
2024-06-15 01:15,52,32,20,0,0,0
2024-06-15 01:30,43,26,17,0,0,0
2024-06-15 01:45,35,13,22,0,0,0
2024-06-15 02:00,28,14,14,0,0,0
2024-06-15 02:15,27,15,12,0,0,0
2024-06-15 02:30,32,19,13,0,0,0
2024-06-15 02:45,23,12,11,0,0,0
2024-06-15 03:00,34,9,25,0,0,0
2024-06-15 03:15,26,12,14,0,0,0
2024-06-15 03:30,16,9,7,0,0,0
2024-06-15 03:45,9,8,1,0,0,0
2024-06-15 04:00,10,4,6,0,0,0
2024-06-15 04:15,7,3,4,0,0,0
2024-06-15 04:30,12,5,7,0,0,0
2024-06-15 04:45,9,6,3,0,0,0
2024-06-15 05:00,8,4,4,0,0,0
2024-06-15 05:15,11,3,8,0,0,0
2024-06-15 05:30,15,5,10,0,0,0
2024-06-15 05:45,18,2,16,0,0,0
2024-06-15 06:00,10,4,6,0,0,0
2024-06-15 06:15,16,3,13,0,0,0
2024-06-15 06:30,9,5,4,0,0,0
2024-06-15 06:45,15,7,8,0,0,0
2024-06-15 07:00,11,1,10,0,0,0
2024-06-15 07:15,21,7,14,0,0,0
2024-06-15 07:30,19,6,13,0,0,0
2024-06-15 07:45,17,6,11,0,0,0
2024-06-15 08:00,30,6,24,0,0,0
2024-06-15 08:15,25,7,18,0,0,0
2024-06-15 08:30,31,9,22,0,0,0
2024-06-15 08:45,55,19,36,0,0,0
2024-06-15 09:00,42,18,24,0,0,0
2024-06-15 09:15,53,25,28,0,0,0
2024-06-15 09:30,61,22,39,0,0,0
2024-06-15 09:45,95,39,56,0,0,0
2024-06-15 10:00,78,27,51,0,0,0
2024-06-15 10:15,105,25,80,0,0,0
2024-06-15 10:30,93,28,65,0,0,0
2024-06-15 10:45,137,31,106,0,0,0
2024-06-15 11:00,140,48,92,0,0,0
2024-06-15 11:15,124,37,87,0,0,0
2024-06-15 11:30,152,56,96,0,0,0
2024-06-15 11:45,148,59,89,0,0,0
2024-06-15 12:00,146,60,86,0,0,0
2024-06-15 12:15,153,56,97,0,0,0
2024-06-15 12:30,159,61,98,0,0,0
2024-06-15 12:45,171,77,94,0,0,0
2024-06-15 13:00,133,59,74,0,0,0
2024-06-15 13:15,147,70,77,0,0,0
2024-06-15 13:30,152,67,85,0,0,0
2024-06-15 13:45,193,81,112,0,0,0
2024-06-15 14:00,186,75,111,0,0,0
2024-06-15 14:15,169,82,87,0,0,0
2024-06-15 14:30,159,88,71,0,0,0
2024-06-15 14:45,165,78,87,0,0,0
2024-06-15 15:00,153,75,78,0,0,0
2024-06-15 15:15,161,62,99,0,0,0
2024-06-15 15:30,145,67,78,0,0,0
2024-06-15 15:45,178,78,100,0,0,0
2024-06-15 16:00,163,83,80,0,0,0
2024-06-15 16:15,139,62,77,0,0,0
2024-06-15 16:30,141,75,66,0,0,0
2024-06-15 16:45,137,72,65,0,0,0
2024-06-15 17:00,140,74,66,0,0,0
2024-06-15 17:15,164,92,72,0,0,0
2024-06-15 17:30,179,99,80,0,0,0
2024-06-15 17:45,157,89,68,0,0,0
2024-06-15 18:00,193,125,68,0,0,0
2024-06-15 18:15,154,91,63,0,0,0
2024-06-15 18:30,127,73,54,0,0,0
2024-06-15 18:45,128,69,59,0,0,0
2024-06-15 19:00,113,54,59,0,0,0
2024-06-15 19:15,109,55,54,0,0,0
2024-06-15 19:30,107,59,48,0,0,0
2024-06-15 19:45,111,68,43,0,0,0
2024-06-15 20:00,112,56,56,0,0,0
2024-06-15 20:15,96,50,46,0,0,0
2024-06-15 20:30,78,31,47,0,0,0
2024-06-15 20:45,74,37,37,0,0,0
2024-06-15 21:00,94,50,44,0,0,0
2024-06-15 21:15,74,47,27,0,0,0
2024-06-15 21:30,49,23,26,0,0,0
2024-06-15 21:45,70,32,38,0,0,0
2024-06-15 22:00,62,26,36,0,0,0
2024-06-15 22:15,56,26,30,0,0,0
2024-06-15 22:30,72,32,40,0,0,0
2024-06-15 22:45,78,47,31,0,0,0
2024-06-15 23:00,81,43,38,0,0,0
2024-06-15 23:15,65,42,23,0,0,0
2024-06-15 23:30,51,27,24,0,0,0
2024-06-15 23:45,53,32,21,0,0,0
2024-06-16 00:00,51,22,29,0,0,0
2024-06-16 00:15,36,17,19,0,0,0
2024-06-16 00:30,39,17,22,0,0,0
2024-06-16 00:45,50,19,31,0,0,0
2024-06-16 01:00,41,19,22,0,0,0
2024-06-16 01:15,48,28,20,0,0,0
2024-06-16 01:30,37,22,15,0,0,0
2024-06-16 01:45,33,18,15,0,0,0
2024-06-16 02:00,31,13,18,0,0,0
2024-06-16 02:15,17,9,8,0,0,0
2024-06-16 02:30,23,11,12,0,0,0
2024-06-16 02:45,18,9,9,0,0,0
2024-06-16 03:00,22,14,8,0,0,0
2024-06-16 03:15,23,8,15,0,0,0
2024-06-16 03:30,24,9,15,0,0,0
2024-06-16 03:45,11,8,3,0,0,0
2024-06-16 04:00,16,5,11,0,0,0
2024-06-16 04:15,8,4,4,0,0,0
2024-06-16 04:30,9,5,4,0,0,0
2024-06-16 04:45,6,2,4,0,0,0
2024-06-16 05:00,9,2,7,0,0,0
2024-06-16 05:15,7,1,6,0,0,0
2024-06-16 05:30,11,3,8,0,0,0
2024-06-16 05:45,11,5,6,0,0,0
2024-06-16 06:00,6,2,4,0,0,0
2024-06-16 06:15,9,4,5,0,0,0
2024-06-16 06:30,8,3,5,0,0,0
2024-06-16 06:45,12,4,8,0,0,0
2024-06-16 07:00,8,4,4,0,0,0
2024-06-16 07:15,12,6,6,0,0,0
2024-06-16 07:30,11,4,7,0,0,0
2024-06-16 07:45,26,8,18,0,0,0
2024-06-16 08:00,10,2,8,0,0,0
2024-06-16 08:15,11,7,4,0,0,0
2024-06-16 08:30,16,6,10,0,0,0
2024-06-16 08:45,34,16,18,0,0,0
2024-06-16 09:00,19,10,9,0,0,0
2024-06-16 09:15,35,20,15,0,0,0
2024-06-16 09:30,51,21,30,0,0,0
2024-06-16 09:45,72,23,49,0,0,0
2024-06-16 10:00,61,29,32,0,0,0
2024-06-16 10:15,62,27,35,0,0,0
2024-06-16 10:30,66,20,46,0,0,0
2024-06-16 10:45,104,65,39,0,0,0
2024-06-16 11:00,66,34,32,0,0,0
2024-06-16 11:15,69,26,43,0,0,0
2024-06-16 11:30,70,34,36,0,0,0
2024-06-16 11:45,70,31,39,0,0,0
2024-06-16 12:00,66,27,39,0,0,0
2024-06-16 12:15,80,35,45,0,0,0
2024-06-16 12:30,87,49,38,0,0,0
2024-06-16 12:45,97,47,50,0,0,0
2024-06-16 13:00,83,40,43,0,0,0
2024-06-16 13:15,86,39,47,0,0,0
2024-06-16 13:30,75,32,43,0,0,0
2024-06-16 13:45,91,42,49,0,0,0
2024-06-16 14:00,95,43,52,0,0,0
2024-06-16 14:15,90,36,54,0,0,0
2024-06-16 14:30,77,36,41,0,0,0
2024-06-16 14:45,100,58,42,0,0,0
2024-06-16 15:00,83,47,36,0,0,0
2024-06-16 15:15,60,29,31,0,0,0
2024-06-16 15:30,67,26,41,0,0,0
2024-06-16 15:45,73,33,40,0,0,0
2024-06-16 16:00,88,41,47,0,0,0
2024-06-16 16:15,74,39,35,0,0,0
2024-06-16 16:30,65,24,41,0,0,0
2024-06-16 16:45,79,30,49,0,0,0
2024-06-16 17:00,79,35,44,0,0,0
2024-06-16 17:15,94,47,47,0,0,0
2024-06-16 17:30,98,53,45,0,0,0
2024-06-16 17:45,128,58,70,0,0,0
2024-06-16 18:00,72,33,39,0,0,0
2024-06-16 18:15,93,44,49,0,0,0
2024-06-16 18:30,83,46,37,0,0,0
2024-06-16 18:45,64,25,39,0,0,0
2024-06-16 19:00,62,39,23,0,0,0
2024-06-16 19:15,81,49,32,0,0,0
2024-06-16 19:30,62,30,32,0,0,0
2024-06-16 19:45,63,35,28,0,0,0
2024-06-16 20:00,82,39,43,0,0,0
2024-06-16 20:15,56,28,28,0,0,0
2024-06-16 20:30,47,20,27,0,0,0
2024-06-16 20:45,51,23,28,0,0,0
2024-06-16 21:00,47,21,26,0,0,0
2024-06-16 21:15,39,17,22,0,0,0
2024-06-16 21:30,33,10,23,0,0,0
2024-06-16 21:45,44,13,31,0,0,0
2024-06-16 22:00,39,21,18,0,0,0
2024-06-16 22:15,30,13,17,0,0,0
2024-06-16 22:30,23,13,10,0,0,0
2024-06-16 22:45,40,20,20,0,0,0
2024-06-16 23:00,43,18,25,0,0,0
2024-06-16 23:15,22,9,13,0,0,0
2024-06-16 23:30,17,12,5,0,0,0
2024-06-16 23:45,14,7,7,0,0,0
2024-06-17 00:00,14,3,11,0,0,0
2024-06-17 00:15,7,2,5,0,0,0
2024-06-17 00:30,9,7,2,0,0,0
2024-06-17 00:45,8,3,5,0,0,0
2024-06-17 01:00,4,3,1,0,0,0
2024-06-17 01:15,1,0,1,0,0,0
2024-06-17 01:30,4,1,3,0,0,0
2024-06-17 01:45,2,1,1,0,0,0
2024-06-17 02:00,2,2,0,0,0,0
2024-06-17 02:15,1,1,0,0,0,0
2024-06-17 02:30,0,0,0,0,0,0
2024-06-17 02:45,3,3,0,0,0,0
2024-06-17 03:00,2,0,2,0,0,0
2024-06-17 03:15,4,2,2,0,0,0
2024-06-17 03:30,1,0,1,0,0,0
2024-06-17 03:45,6,2,4,0,0,0
2024-06-17 04:00,2,1,1,0,0,0
2024-06-17 04:15,2,2,0,0,0,0
2024-06-17 04:30,2,1,1,0,0,0
2024-06-17 04:45,8,3,5,0,0,0
2024-06-17 05:00,4,3,1,0,0,0
2024-06-17 05:15,14,10,4,0,0,0
2024-06-17 05:30,14,4,10,0,0,0
2024-06-17 05:45,36,10,26,0,0,0
2024-06-17 06:00,24,9,15,0,0,0
2024-06-17 06:15,45,18,27,0,0,0
2024-06-17 06:30,56,21,35,0,0,0
2024-06-17 06:45,73,36,37,0,0,0
2024-06-17 07:00,92,37,55,0,0,0
2024-06-17 07:15,160,44,116,0,0,0
2024-06-17 07:30,272,77,195,0,0,0
2024-06-17 07:45,300,89,211,0,0,0
2024-06-17 08:00,224,61,163,0,0,0
2024-06-17 08:15,214,74,140,0,0,0
2024-06-17 08:30,221,42,179,0,0,0
2024-06-17 08:45,200,56,144,0,0,0
2024-06-17 09:00,147,36,111,0,0,0
2024-06-17 09:15,116,42,74,0,0,0
2024-06-17 09:30,132,28,104,0,0,0
2024-06-17 09:45,183,50,133,0,0,0
2024-06-17 10:00,170,50,120,0,0,0
2024-06-17 10:15,130,49,81,0,0,0
2024-06-17 10:30,105,41,64,0,0,0
2024-06-17 10:45,139,48,91,0,0,0
2024-06-17 11:00,113,42,71,0,0,0
2024-06-17 11:15,120,51,69,0,0,0
2024-06-17 11:30,145,59,86,0,0,0
2024-06-17 11:45,172,77,95,0,0,0
2024-06-17 12:00,142,58,84,0,0,0
2024-06-17 12:15,141,70,71,0,0,0
2024-06-17 12:30,134,69,65,0,0,0
2024-06-17 12:45,135,69,66,0,0,0
2024-06-17 13:00,160,86,74,0,0,0
2024-06-17 13:15,127,61,66,0,0,0
2024-06-17 13:30,118,66,52,0,0,0
2024-06-17 13:45,193,114,79,0,0,0
2024-06-17 14:00,188,98,90,0,0,0
2024-06-17 14:15,154,81,73,0,0,0
2024-06-17 14:30,132,72,60,0,0,0
2024-06-17 14:45,199,111,88,0,0,0
2024-06-17 15:00,161,94,67,0,0,0
2024-06-17 15:15,185,105,80,0,0,0
2024-06-17 15:30,187,100,87,0,0,0
2024-06-17 15:45,200,115,85,0,0,0
2024-06-17 16:00,243,128,115,0,0,0
2024-06-17 16:15,217,125,92,0,0,0
2024-06-17 16:30,206,102,104,0,0,0
2024-06-17 16:45,224,119,105,0,0,0
2024-06-17 17:00,221,118,103,0,0,0
2024-06-17 17:15,256,142,114,0,0,0
2024-06-17 17:30,231,126,105,0,0,0
2024-06-17 17:45,258,139,119,0,0,0
2024-06-17 18:00,252,129,123,0,0,0
2024-06-17 18:15,192,107,85,0,0,0
2024-06-17 18:30,185,102,83,0,0,0
2024-06-17 18:45,213,108,105,0,0,0
2024-06-17 19:00,188,103,85,0,0,0
2024-06-17 19:15,143,81,62,0,0,0
2024-06-17 19:30,128,64,64,0,0,0
2024-06-17 19:45,173,95,78,0,0,0
2024-06-17 20:00,120,68,52,0,0,0
2024-06-17 20:15,97,56,41,0,0,0
2024-06-17 20:30,91,53,38,0,0,0
2024-06-17 20:45,96,49,47,0,0,0
2024-06-17 21:00,77,45,32,0,0,0
2024-06-17 21:15,97,56,41,0,0,0
2024-06-17 21:30,60,36,24,0,0,0
2024-06-17 21:45,74,46,28,0,0,0
2024-06-17 22:00,69,43,26,0,0,0
2024-06-17 22:15,79,45,34,0,0,0
2024-06-17 22:30,65,35,30,0,0,0
2024-06-17 22:45,35,22,13,0,0,0
2024-06-17 23:00,48,28,20,0,0,0
2024-06-17 23:15,50,25,25,0,0,0
2024-06-17 23:30,21,16,5,0,0,0
2024-06-17 23:45,20,6,14,0,0,0
2024-06-18 00:00,24,12,12,0,0,0
2024-06-18 00:15,4,2,2,0,0,0
2024-06-18 00:30,9,6,3,0,0,0
2024-06-18 00:45,10,4,6,0,0,0
2024-06-18 01:00,9,4,5,0,0,0
2024-06-18 01:15,5,5,0,0,0,0
2024-06-18 01:30,6,2,4,0,0,0
2024-06-18 01:45,1,1,0,0,0,0
2024-06-18 02:00,3,0,3,0,0,0
2024-06-18 02:15,2,1,1,0,0,0
2024-06-18 02:30,2,2,0,0,0,0
2024-06-18 02:45,5,4,1,0,0,0
2024-06-18 03:00,1,1,0,0,0,0
2024-06-18 03:15,2,0,2,0,0,0
2024-06-18 03:30,4,2,2,0,0,0
2024-06-18 03:45,5,1,4,0,0,0
2024-06-18 04:00,1,0,1,0,0,0
2024-06-18 04:15,2,1,1,0,0,0
2024-06-18 04:30,3,1,2,0,0,0
2024-06-18 04:45,9,4,5,0,0,0
2024-06-18 05:00,4,4,0,0,0,0
2024-06-18 05:15,14,9,5,0,0,0
2024-06-18 05:30,19,4,15,0,0,0
2024-06-18 05:45,39,15,24,0,0,0
2024-06-18 06:00,21,8,13,0,0,0
2024-06-18 06:15,55,31,24,0,0,0
2024-06-18 06:30,59,23,36,0,0,0
2024-06-18 06:45,96,40,56,0,0,0
2024-06-18 07:00,91,42,49,0,0,0
2024-06-18 07:15,173,45,128,0,0,0
2024-06-18 07:30,292,65,227,0,0,0
2024-06-18 07:45,310,84,226,0,0,0
2024-06-18 08:00,232,62,170,0,0,0
2024-06-18 08:15,238,67,171,0,0,0
2024-06-18 08:30,220,65,155,0,0,0
2024-06-18 08:45,225,62,163,0,0,0
2024-06-18 09:00,141,51,90,0,0,0
2024-06-18 09:15,125,40,85,0,0,0
2024-06-18 09:30,170,54,116,0,0,0
2024-06-18 09:45,205,52,153,0,0,0
2024-06-18 10:00,150,40,110,0,0,0
2024-06-18 10:15,137,61,76,0,0,0
2024-06-18 10:30,102,45,57,0,0,0
2024-06-18 10:45,119,41,78,0,0,0
2024-06-18 11:00,112,34,78,0,0,0
2024-06-18 11:15,135,59,76,0,0,0
2024-06-18 11:30,148,57,91,0,0,0
2024-06-18 11:45,172,70,102,0,0,0
2024-06-18 12:00,189,84,105,0,0,0
2024-06-18 12:15,156,85,71,0,0,0
2024-06-18 12:30,157,98,59,0,0,0
2024-06-18 12:45,150,78,72,0,0,0
2024-06-18 13:00,183,99,84,0,0,0
2024-06-18 13:15,175,100,75,0,0,0
2024-06-18 13:30,142,71,71,0,0,0
2024-06-18 13:45,229,117,112,0,0,0
2024-06-18 14:00,174,109,65,0,0,0
2024-06-18 14:15,203,105,98,0,0,0
2024-06-18 14:30,171,89,82,0,0,0
2024-06-18 14:45,176,82,94,0,0,0
2024-06-18 15:00,159,97,62,0,0,0
2024-06-18 15:15,139,78,61,0,0,0
2024-06-18 15:30,150,83,67,0,0,0
2024-06-18 15:45,191,112,79,0,0,0
2024-06-18 16:00,170,79,91,0,0,0
2024-06-18 16:15,152,87,65,0,0,0
2024-06-18 16:30,161,86,75,0,0,0
2024-06-18 16:45,191,103,88,0,0,0
2024-06-18 17:00,155,89,66,0,0,0
2024-06-18 17:15,154,88,66,0,0,0
2024-06-18 17:30,170,84,86,0,0,0
2024-06-18 17:45,207,130,77,0,0,0
2024-06-18 18:00,214,139,75,0,0,0
2024-06-18 18:15,179,112,67,0,0,0
2024-06-18 18:30,139,81,58,0,0,0
2024-06-18 18:45,152,79,73,0,0,0
2024-06-18 19:00,142,89,53,0,0,0
2024-06-18 19:15,119,73,46,0,0,0
2024-06-18 19:30,119,66,53,0,0,0
2024-06-18 19:45,125,69,56,0,0,0
2024-06-18 20:00,105,55,50,0,0,0
2024-06-18 20:15,114,66,48,0,0,0
2024-06-18 20:30,70,39,31,0,0,0
2024-06-18 20:45,68,48,20,0,0,0
2024-06-18 21:00,67,40,27,0,0,0
2024-06-18 21:15,63,34,29,0,0,0
2024-06-18 21:30,47,20,27,0,0,0
2024-06-18 21:45,58,24,34,0,0,0
2024-06-18 22:00,56,32,24,0,0,0
2024-06-18 22:15,50,25,25,0,0,0
2024-06-18 22:30,35,20,15,0,0,0
2024-06-18 22:45,27,10,17,0,0,0
2024-06-18 23:00,33,20,13,0,0,0
2024-06-18 23:15,27,16,11,0,0,0
2024-06-18 23:30,21,8,13,0,0,0
2024-06-18 23:45,10,7,3,0,0,0
2024-06-19 00:00,13,10,3,0,0,0
2024-06-19 00:15,14,6,8,0,0,0
2024-06-19 00:30,9,2,7,0,0,0
2024-06-19 00:45,8,6,2,0,0,0
2024-06-19 01:00,7,2,5,0,0,0
2024-06-19 01:15,1,1,0,0,0,0
2024-06-19 01:30,4,4,0,0,0,0
2024-06-19 01:45,5,2,3,0,0,0
2024-06-19 02:00,2,0,2,0,0,0
2024-06-19 02:15,4,4,0,0,0,0
2024-06-19 02:30,1,1,0,0,0,0
2024-06-19 02:45,0,0,0,0,0,0
2024-06-19 03:00,0,0,0,0,0,0
2024-06-19 03:15,0,0,0,0,0,0
2024-06-19 03:30,1,1,0,0,0,0
2024-06-19 03:45,3,1,2,0,0,0
2024-06-19 04:00,1,0,1,0,0,0
2024-06-19 04:15,3,3,0,0,0,0
2024-06-19 04:30,7,5,2,0,0,0
2024-06-19 04:45,13,4,9,0,0,0
2024-06-19 05:00,4,3,1,0,0,0
2024-06-19 05:15,12,5,7,0,0,0
2024-06-19 05:30,13,5,8,0,0,0
2024-06-19 05:45,31,11,20,0,0,0
2024-06-19 06:00,23,11,12,0,0,0
2024-06-19 06:15,58,23,35,0,0,0
2024-06-19 06:30,59,23,36,0,0,0
2024-06-19 06:45,79,27,52,0,0,0
2024-06-19 07:00,96,38,58,0,0,0
2024-06-19 07:15,166,50,116,0,0,0
2024-06-19 07:30,267,65,202,0,0,0
2024-06-19 07:45,355,90,265,0,0,0
2024-06-19 08:00,241,67,174,0,0,0
2024-06-19 08:15,225,57,168,0,0,0
2024-06-19 08:30,204,60,144,0,0,0
2024-06-19 08:45,211,65,146,0,0,0
2024-06-19 09:00,138,39,99,0,0,0
2024-06-19 09:15,168,56,112,0,0,0
2024-06-19 09:30,160,52,108,0,0,0
2024-06-19 09:45,232,65,167,0,0,0
2024-06-19 10:00,188,48,140,0,0,0
2024-06-19 10:15,149,53,96,0,0,0
2024-06-19 10:30,161,58,103,0,0,0
2024-06-19 10:45,166,48,118,0,0,0
2024-06-19 11:00,167,57,110,0,0,0
2024-06-19 11:15,169,65,104,0,0,0
2024-06-19 11:30,155,58,97,0,0,0
2024-06-19 11:45,223,87,136,0,0,0
2024-06-19 12:00,205,97,108,0,0,0
2024-06-19 12:15,179,83,96,0,0,0
2024-06-19 12:30,160,86,74,0,0,0
2024-06-19 12:45,208,104,104,0,0,0
2024-06-19 13:00,224,133,91,0,0,0
2024-06-19 13:15,198,114,84,0,0,0
2024-06-19 13:30,181,101,80,0,0,0
2024-06-19 13:45,246,121,125,0,0,0
2024-06-19 14:00,229,123,106,0,0,0
2024-06-19 14:15,163,96,67,0,0,0
2024-06-19 14:30,177,92,85,0,0,0
2024-06-19 14:45,203,103,100,0,0,0
2024-06-19 15:00,194,109,85,0,0,0
2024-06-19 15:15,213,116,97,0,0,0
2024-06-19 15:30,232,126,106,0,0,0
2024-06-19 15:45,276,148,128,0,0,0
2024-06-19 16:00,256,169,87,0,0,0
2024-06-19 16:15,246,160,86,0,0,0
2024-06-19 16:30,268,150,118,0,0,0
2024-06-19 16:45,333,196,137,0,0,0
2024-06-19 17:00,365,202,163,0,0,0
2024-06-19 17:15,382,209,173,0,0,0
2024-06-19 17:30,365,180,185,0,0,0
2024-06-19 17:45,329,171,158,0,0,0
2024-06-19 18:00,223,111,112,0,0,0
2024-06-19 18:15,196,79,117,0,0,0
2024-06-19 18:30,124,66,58,0,0,0
2024-06-19 18:45,109,59,50,0,0,0
2024-06-19 19:00,127,61,66,0,0,0
2024-06-19 19:15,105,55,50,0,0,0
2024-06-19 19:30,75,44,31,0,0,0
2024-06-19 19:45,93,51,42,0,0,0
2024-06-19 20:00,211,99,112,0,0,0
2024-06-19 20:15,285,140,145,0,0,0
2024-06-19 20:30,249,95,154,0,0,0
2024-06-19 20:45,182,70,112,0,0,0
