Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-03-13 13:45,166,87,79,0,0,0
2024-03-13 14:00,153,89,64,0,0,0
2024-03-13 14:15,144,77,67,0,0,0
2024-03-13 14:30,172,74,98,0,0,0
2024-03-13 14:45,145,73,72,0,0,0
2024-03-13 15:00,160,95,65,0,0,0
2024-03-13 15:15,132,86,46,0,0,0
2024-03-13 15:30,165,90,75,0,0,0
2024-03-13 15:45,187,89,98,0,0,0
2024-03-13 16:00,201,113,88,0,0,0
2024-03-13 16:15,180,99,81,0,0,0
2024-03-13 16:30,188,105,83,0,0,0
2024-03-13 16:45,214,115,99,0,0,0
2024-03-13 17:00,211,117,94,0,0,0
2024-03-13 17:15,181,96,85,0,0,0
2024-03-13 17:30,207,103,104,0,0,0
2024-03-13 17:45,221,122,99,0,0,0
2024-03-13 18:00,215,120,95,0,0,0
2024-03-13 18:15,190,110,80,0,0,0
2024-03-13 18:30,156,81,75,0,0,0
2024-03-13 18:45,168,89,79,0,0,0
2024-03-13 19:00,138,69,69,0,0,0
2024-03-13 19:15,122,74,48,0,0,0
2024-03-13 19:30,129,83,46,0,0,0
2024-03-13 19:45,157,81,76,0,0,0
2024-03-13 20:00,117,71,46,0,0,0
2024-03-13 20:15,88,38,50,0,0,0
2024-03-13 20:30,72,38,34,0,0,0
2024-03-13 20:45,70,43,27,0,0,0
2024-03-13 21:00,72,31,41,0,0,0
2024-03-13 21:15,67,38,29,0,0,0
2024-03-13 21:30,60,21,39,0,0,0
2024-03-13 21:45,69,37,32,0,0,0
2024-03-13 22:00,82,48,34,0,0,0
2024-03-13 22:15,87,45,42,0,0,0
2024-03-13 22:30,59,34,25,0,0,0
2024-03-13 22:45,43,19,24,0,0,0
2024-03-13 23:00,50,25,25,0,0,0
2024-03-13 23:15,24,12,12,0,0,0
2024-03-13 23:30,37,13,24,0,0,0
2024-03-13 23:45,41,22,19,0,0,0
2024-03-14 00:00,26,10,16,0,0,0
2024-03-14 00:15,8,3,5,0,0,0
2024-03-14 00:30,24,13,11,0,0,0
2024-03-14 00:45,22,11,11,0,0,0
2024-03-14 01:00,11,8,3,0,0,0
2024-03-14 01:15,14,10,4,0,0,0
2024-03-14 01:30,11,7,4,0,0,0
2024-03-14 01:45,5,3,2,0,0,0
2024-03-14 02:00,6,5,1,0,0,0
2024-03-14 02:15,7,4,3,0,0,0
2024-03-14 02:30,2,2,0,0,0,0
2024-03-14 02:45,2,2,0,0,0,0
2024-03-14 03:00,2,2,0,0,0,0
2024-03-14 03:15,3,3,0,0,0,0
2024-03-14 03:30,2,1,1,0,0,0
2024-03-14 03:45,6,2,4,0,0,0
2024-03-14 04:00,1,1,0,0,0,0
2024-03-14 04:15,7,2,5,0,0,0
2024-03-14 04:30,7,4,3,0,0,0
2024-03-14 04:45,4,2,2,0,0,0
2024-03-14 05:00,4,2,2,0,0,0
2024-03-14 05:15,9,5,4,0,0,0
2024-03-14 05:30,17,4,13,0,0,0
2024-03-14 05:45,22,6,16,0,0,0
2024-03-14 06:00,20,8,12,0,0,0
2024-03-14 06:15,44,22,22,0,0,0
2024-03-14 06:30,58,19,39,0,0,0
2024-03-14 06:45,89,33,56,0,0,0
2024-03-14 07:00,99,36,63,0,0,0
2024-03-14 07:15,172,50,122,0,0,0
2024-03-14 07:30,284,60,224,0,0,0
2024-03-14 07:45,299,107,192,0,0,0
2024-03-14 08:00,207,67,140,0,0,0
2024-03-14 08:15,214,78,136,0,0,0
2024-03-14 08:30,192,54,138,0,0,0
2024-03-14 08:45,194,57,137,0,0,0
2024-03-14 09:00,151,44,107,0,0,0
2024-03-14 09:15,138,50,88,0,0,0
2024-03-14 09:30,166,56,110,0,0,0
2024-03-14 09:45,165,46,119,0,0,0
2024-03-14 10:00,113,30,83,0,0,0
2024-03-14 10:15,118,32,86,0,0,0
2024-03-14 10:30,86,25,61,0,0,0
2024-03-14 10:45,147,73,74,0,0,0
2024-03-14 11:00,120,45,75,0,0,0
2024-03-14 11:15,129,58,71,0,0,0
2024-03-14 11:30,119,49,70,0,0,0
2024-03-14 11:45,129,57,72,0,0,0
2024-03-14 12:00,135,57,78,0,0,0
2024-03-14 12:15,151,61,90,0,0,0
2024-03-14 12:30,149,70,79,0,0,0
2024-03-14 12:45,179,82,97,0,0,0
2024-03-14 13:00,202,95,107,0,0,0
2024-03-14 13:15,159,69,90,0,0,0
2024-03-14 13:30,136,78,58,0,0,0
2024-03-14 13:45,179,83,96,0,0,0
2024-03-14 14:00,186,99,87,0,0,0
2024-03-14 14:15,168,89,79,0,0,0
2024-03-14 14:30,147,79,68,0,0,0
2024-03-14 14:45,183,86,97,0,0,0
2024-03-14 15:00,174,95,79,0,0,0
2024-03-14 15:15,181,103,78,0,0,0
2024-03-14 15:30,227,96,131,0,0,0
2024-03-14 15:45,248,127,121,0,0,0
2024-03-14 16:00,250,128,122,0,0,0
2024-03-14 16:15,237,121,116,0,0,0
2024-03-14 16:30,248,121,127,0,0,0
2024-03-14 16:45,236,128,108,0,0,0
2024-03-14 17:00,206,117,89,0,0,0
2024-03-14 17:15,280,140,140,0,0,0
2024-03-14 17:30,231,126,105,0,0,0
2024-03-14 17:45,279,136,143,0,0,0
2024-03-14 18:00,227,132,95,0,0,0
2024-03-14 18:15,219,121,98,0,0,0
2024-03-14 18:30,193,105,88,0,0,0
2024-03-14 18:45,211,99,112,0,0,0
2024-03-14 19:00,200,111,89,0,0,0
2024-03-14 19:15,155,94,61,0,0,0
2024-03-14 19:30,130,79,51,0,0,0
2024-03-14 19:45,134,68,66,0,0,0
2024-03-14 20:00,110,62,48,0,0,0
2024-03-14 20:15,92,53,39,0,0,0
2024-03-14 20:30,81,43,38,0,0,0
2024-03-14 20:45,68,38,30,0,0,0
2024-03-14 21:00,87,44,43,0,0,0
2024-03-14 21:15,75,42,33,0,0,0
2024-03-14 21:30,97,55,42,0,0,0
2024-03-14 21:45,82,42,40,0,0,0
2024-03-14 22:00,72,56,16,0,0,0
2024-03-14 22:15,76,31,45,0,0,0
2024-03-14 22:30,79,43,36,0,0,0
2024-03-14 22:45,59,28,31,0,0,0
2024-03-14 23:00,52,27,25,0,0,0
2024-03-14 23:15,44,18,26,0,0,0
2024-03-14 23:30,46,18,28,0,0,0
2024-03-14 23:45,23,6,17,0,0,0
2024-03-15 00:00,20,13,7,0,0,0
2024-03-15 00:15,14,7,7,0,0,0
2024-03-15 00:30,15,5,10,0,0,0
2024-03-15 00:45,6,4,2,0,0,0
2024-03-15 01:00,10,5,5,0,0,0
2024-03-15 01:15,6,1,5,0,0,0
2024-03-15 01:30,4,0,4,0,0,0
2024-03-15 01:45,6,2,4,0,0,0
2024-03-15 02:00,6,1,5,0,0,0
2024-03-15 02:15,4,2,2,0,0,0
2024-03-15 02:30,0,0,0,0,0,0
2024-03-15 02:45,4,2,2,0,0,0
2024-03-15 03:00,1,0,1,0,0,0
2024-03-15 03:15,3,2,1,0,0,0
2024-03-15 03:30,2,1,1,0,0,0
2024-03-15 03:45,2,0,2,0,0,0
2024-03-15 04:00,2,1,1,0,0,0
2024-03-15 04:15,6,1,5,0,0,0
2024-03-15 04:30,3,1,2,0,0,0
2024-03-15 04:45,7,3,4,0,0,0
2024-03-15 05:00,3,3,0,0,0,0
2024-03-15 05:15,6,5,1,0,0,0
2024-03-15 05:30,11,1,10,0,0,0
2024-03-15 05:45,19,6,13,0,0,0
2024-03-15 06:00,14,5,9,0,0,0
2024-03-15 06:15,37,17,20,0,0,0
2024-03-15 06:30,63,19,44,0,0,0
2024-03-15 06:45,69,22,47,0,0,0
2024-03-15 07:00,94,40,54,0,0,0
2024-03-15 07:15,128,30,98,0,0,0
2024-03-15 07:30,246,61,185,0,0,0
2024-03-15 07:45,239,82,157,0,0,0
2024-03-15 08:00,142,42,100,0,0,0
2024-03-15 08:15,165,60,105,0,0,0
2024-03-15 08:30,160,47,113,0,0,0
2024-03-15 08:45,150,52,98,0,0,0
2024-03-15 09:00,128,40,88,0,0,0
2024-03-15 09:15,112,37,75,0,0,0
2024-03-15 09:30,125,37,88,0,0,0
2024-03-15 09:45,136,46,90,0,0,0
2024-03-15 10:00,118,43,75,0,0,0
2024-03-15 10:15,113,40,73,0,0,0
2024-03-15 10:30,117,47,70,0,0,0
2024-03-15 10:45,133,49,84,0,0,0
2024-03-15 11:00,111,53,58,0,0,0
2024-03-15 11:15,120,46,74,0,0,0
2024-03-15 11:30,113,50,63,0,0,0
2024-03-15 11:45,144,68,76,0,0,0
2024-03-15 12:00,138,64,74,0,0,0
2024-03-15 12:15,153,70,83,0,0,0
2024-03-15 12:30,135,65,70,0,0,0
2024-03-15 12:45,177,85,92,0,0,0
2024-03-15 13:00,200,107,93,0,0,0
2024-03-15 13:15,186,94,92,0,0,0
2024-03-15 13:30,165,78,87,0,0,0
2024-03-15 13:45,193,110,83,0,0,0
2024-03-15 14:00,188,112,76,0,0,0
2024-03-15 14:15,179,93,86,0,0,0
2024-03-15 14:30,186,97,89,0,0,0
2024-03-15 14:45,195,94,101,0,0,0
2024-03-15 15:00,168,99,69,0,0,0
2024-03-15 15:15,133,59,74,0,0,0
2024-03-15 15:30,169,88,81,0,0,0
2024-03-15 15:45,184,97,87,0,0,0
2024-03-15 16:00,181,106,75,0,0,0
2024-03-15 16:15,157,87,70,0,0,0
2024-03-15 16:30,141,71,70,0,0,0
2024-03-15 16:45,143,82,61,0,0,0
2024-03-15 17:00,127,71,56,0,0,0
2024-03-15 17:15,141,71,70,0,0,0
2024-03-15 17:30,148,68,80,0,0,0
2024-03-15 17:45,163,82,81,0,0,0
2024-03-15 18:00,129,65,64,0,0,0
2024-03-15 18:15,153,81,72,0,0,0
2024-03-15 18:30,119,65,54,0,0,0
2024-03-15 18:45,155,82,73,0,0,0
2024-03-15 19:00,152,86,66,0,0,0
2024-03-15 19:15,142,84,58,0,0,0
2024-03-15 19:30,118,69,49,0,0,0
2024-03-15 19:45,126,73,53,0,0,0
2024-03-15 20:00,110,61,49,0,0,0
2024-03-15 20:15,100,58,42,0,0,0
2024-03-15 20:30,89,48,41,0,0,0
2024-03-15 20:45,52,26,26,0,0,0
2024-03-15 21:00,61,34,27,0,0,0
2024-03-15 21:15,56,36,20,0,0,0
2024-03-15 21:30,59,30,29,0,0,0
2024-03-15 21:45,48,30,18,0,0,0
2024-03-15 22:00,58,28,30,0,0,0
2024-03-15 22:15,53,28,25,0,0,0
2024-03-15 22:30,71,25,46,0,0,0
2024-03-15 22:45,78,38,40,0,0,0
2024-03-15 23:00,47,22,25,0,0,0
2024-03-15 23:15,48,25,23,0,0,0
2024-03-15 23:30,45,23,22,0,0,0
2024-03-15 23:45,53,29,24,0,0,0
2024-03-16 00:00,58,23,35,0,0,0
2024-03-16 00:15,36,18,18,0,0,0
2024-03-16 00:30,49,16,33,0,0,0
2024-03-16 00:45,40,23,17,0,0,0
2024-03-16 01:00,28,17,11,0,0,0
2024-03-16 01:15,19,8,11,0,0,0
2024-03-16 01:30,37,22,15,0,0,0
2024-03-16 01:45,23,16,7,0,0,0
2024-03-16 02:00,24,11,13,0,0,0
2024-03-16 02:15,27,10,17,0,0,0
2024-03-16 02:30,13,6,7,0,0,0
2024-03-16 02:45,9,5,4,0,0,0
2024-03-16 03:00,10,5,5,0,0,0
2024-03-16 03:15,14,12,2,0,0,0
2024-03-16 03:30,13,3,10,0,0,0
2024-03-16 03:45,5,1,4,0,0,0
2024-03-16 04:00,5,3,2,0,0,0
2024-03-16 04:15,8,5,3,0,0,0
2024-03-16 04:30,14,10,4,0,0,0
2024-03-16 04:45,4,1,3,0,0,0
2024-03-16 05:00,1,1,0,0,0,0
2024-03-16 05:15,7,1,6,0,0,0
2024-03-16 05:30,14,3,11,0,0,0
2024-03-16 05:45,14,3,11,0,0,0
2024-03-16 06:00,7,2,5,0,0,0
2024-03-16 06:15,18,2,16,0,0,0
2024-03-16 06:30,15,8,7,0,0,0
2024-03-16 06:45,14,9,5,0,0,0
2024-03-16 07:00,17,4,13,0,0,0
2024-03-16 07:15,18,6,12,0,0,0
2024-03-16 07:30,28,13,15,0,0,0
2024-03-16 07:45,38,18,20,0,0,0
2024-03-16 08:00,38,19,19,0,0,0
2024-03-16 08:15,29,10,19,0,0,0
2024-03-16 08:30,57,13,44,0,0,0
2024-03-16 08:45,72,18,54,0,0,0
2024-03-16 09:00,52,20,32,0,0,0
2024-03-16 09:15,76,32,44,0,0,0
2024-03-16 09:30,80,29,51,0,0,0
2024-03-16 09:45,118,41,77,0,0,0
2024-03-16 10:00,86,36,50,0,0,0
2024-03-16 10:15,92,36,56,0,0,0
2024-03-16 10:30,107,35,72,0,0,0
2024-03-16 10:45,152,43,109,0,0,0
2024-03-16 11:00,138,34,104,0,0,0
2024-03-16 11:15,109,40,69,0,0,0
2024-03-16 11:30,137,42,95,0,0,0
2024-03-16 11:45,139,53,86,0,0,0
2024-03-16 12:00,139,50,89,0,0,0
2024-03-16 12:15,152,46,106,0,0,0
2024-03-16 12:30,134,55,79,0,0,0
2024-03-16 12:45,159,64,95,0,0,0
2024-03-16 13:00,158,80,78,0,0,0
2024-03-16 13:15,182,88,94,0,0,0
2024-03-16 13:30,158,79,79,0,0,0
2024-03-16 13:45,171,71,100,0,0,0
2024-03-16 14:00,163,92,71,0,0,0
2024-03-16 14:15,173,89,84,0,0,0
2024-03-16 14:30,139,79,60,0,0,0
2024-03-16 14:45,164,85,79,0,0,0
2024-03-16 15:00,126,67,59,0,0,0
2024-03-16 15:15,126,58,68,0,0,0
2024-03-16 15:30,106,55,51,0,0,0
2024-03-16 15:45,122,60,62,0,0,0
2024-03-16 16:00,122,59,63,0,0,0
2024-03-16 16:15,141,67,74,0,0,0
2024-03-16 16:30,131,68,63,0,0,0
2024-03-16 16:45,129,62,67,0,0,0
2024-03-16 17:00,102,63,39,0,0,0
2024-03-16 17:15,110,77,33,0,0,0
2024-03-16 17:30,151,85,66,0,0,0
2024-03-16 17:45,135,68,67,0,0,0
2024-03-16 18:00,112,73,39,0,0,0
2024-03-16 18:15,143,80,63,0,0,0
2024-03-16 18:30,111,75,36,0,0,0
2024-03-16 18:45,108,62,46,0,0,0
2024-03-16 19:00,128,82,46,0,0,0
2024-03-16 19:15,112,65,47,0,0,0
2024-03-16 19:30,121,74,47,0,0,0
2024-03-16 19:45,110,57,53,0,0,0
2024-03-16 20:00,94,61,33,0,0,0
2024-03-16 20:15,80,44,36,0,0,0
2024-03-16 20:30,64,31,33,0,0,0
2024-03-16 20:45,55,30,25,0,0,0
2024-03-16 21:00,71,25,46,0,0,0
2024-03-16 21:15,63,37,26,0,0,0
2024-03-16 21:30,54,36,18,0,0,0
2024-03-16 21:45,48,22,26,0,0,0
2024-03-16 22:00,54,29,25,0,0,0
2024-03-16 22:15,58,24,34,0,0,0
2024-03-16 22:30,55,22,33,0,0,0
2024-03-16 22:45,47,24,23,0,0,0
2024-03-16 23:00,71,20,51,0,0,0
2024-03-16 23:15,47,20,27,0,0,0
2024-03-16 23:30,58,19,39,0,0,0
2024-03-16 23:45,38,27,11,0,0,0
2024-03-17 00:00,37,20,17,0,0,0
2024-03-17 00:15,31,10,21,0,0,0
2024-03-17 00:30,39,26,13,0,0,0
2024-03-17 00:45,47,23,24,0,0,0
2024-03-17 01:00,50,23,27,0,0,0
2024-03-17 01:15,30,21,9,0,0,0
2024-03-17 01:30,20,7,13,0,0,0
2024-03-17 01:45,33,17,16,0,0,0
2024-03-17 02:00,29,10,19,0,0,0
2024-03-17 02:15,28,7,21,0,0,0
2024-03-17 02:30,16,7,9,0,0,0
2024-03-17 02:45,23,12,11,0,0,0
2024-03-17 03:00,19,11,8,0,0,0
2024-03-17 03:15,19,6,13,0,0,0
2024-03-17 03:30,23,8,15,0,0,0
2024-03-17 03:45,9,4,5,0,0,0
2024-03-17 04:00,15,5,10,0,0,0
2024-03-17 04:15,9,5,4,0,0,0
2024-03-17 04:30,9,1,8,0,0,0
2024-03-17 04:45,9,4,5,0,0,0
2024-03-17 05:00,6,2,4,0,0,0
2024-03-17 05:15,8,0,8,0,0,0
2024-03-17 05:30,12,5,7,0,0,0
2024-03-17 05:45,8,4,4,0,0,0
2024-03-17 06:00,9,4,5,0,0,0
2024-03-17 06:15,10,2,8,0,0,0
2024-03-17 06:30,13,4,9,0,0,0
2024-03-17 06:45,6,3,3,0,0,0
2024-03-17 07:00,5,3,2,0,0,0
2024-03-17 07:15,2,1,1,0,0,0
2024-03-17 07:30,7,2,5,0,0,0
2024-03-17 07:45,12,4,8,0,0,0
2024-03-17 08:00,9,2,7,0,0,0
2024-03-17 08:15,16,5,11,0,0,0
2024-03-17 08:30,17,6,11,0,0,0
2024-03-17 08:45,28,11,17,0,0,0
2024-03-17 09:00,25,12,13,0,0,0
2024-03-17 09:15,38,15,23,0,0,0
2024-03-17 09:30,55,29,26,0,0,0
2024-03-17 09:45,70,28,42,0,0,0
2024-03-17 10:00,63,24,39,0,0,0
2024-03-17 10:15,49,28,21,0,0,0
2024-03-17 10:30,59,23,36,0,0,0
2024-03-17 10:45,65,34,31,0,0,0
2024-03-17 11:00,56,34,22,0,0,0
2024-03-17 11:15,75,39,36,0,0,0
2024-03-17 11:30,62,28,34,0,0,0
2024-03-17 11:45,60,25,35,0,0,0
2024-03-17 12:00,83,47,36,0,0,0
2024-03-17 12:15,109,48,61,0,0,0
2024-03-17 12:30,88,35,53,0,0,0
2024-03-17 12:45,106,48,58,0,0,0
2024-03-17 13:00,88,36,52,0,0,0
2024-03-17 13:15,105,41,64,0,0,0
2024-03-17 13:30,117,51,66,0,0,0
2024-03-17 13:45,122,49,73,0,0,0
2024-03-17 14:00,84,46,38,0,0,0
2024-03-17 14:15,102,51,51,0,0,0
2024-03-17 14:30,117,51,66,0,0,0
2024-03-17 14:45,105,40,65,0,0,0
2024-03-17 15:00,102,51,51,0,0,0
2024-03-17 15:15,100,52,48,0,0,0
2024-03-17 15:30,106,48,58,0,0,0
2024-03-17 15:45,121,64,57,0,0,0
2024-03-17 16:00,123,64,59,0,0,0
2024-03-17 16:15,101,47,54,0,0,0
2024-03-17 16:30,100,31,69,0,0,0
2024-03-17 16:45,108,47,61,0,0,0
2024-03-17 17:00,96,61,35,0,0,0
2024-03-17 17:15,106,49,57,0,0,0
2024-03-17 17:30,99,48,51,0,0,0
2024-03-17 17:45,98,52,46,0,0,0
2024-03-17 18:00,108,53,55,0,0,0
2024-03-17 18:15,83,43,40,0,0,0
2024-03-17 18:30,88,39,49,0,0,0
2024-03-17 18:45,71,36,35,0,0,0
2024-03-17 19:00,67,34,33,0,0,0
2024-03-17 19:15,54,21,33,0,0,0
2024-03-17 19:30,74,40,34,0,0,0
2024-03-17 19:45,72,34,38,0,0,0
2024-03-17 20:00,64,35,29,0,0,0
2024-03-17 20:15,37,16,21,0,0,0
2024-03-17 20:30,49,26,23,0,0,0
2024-03-17 20:45,32,17,15,0,0,0
2024-03-17 21:00,41,21,20,0,0,0
2024-03-17 21:15,40,21,19,0,0,0
2024-03-17 21:30,27,10,17,0,0,0
2024-03-17 21:45,27,10,17,0,0,0
2024-03-17 22:00,38,20,18,0,0,0
2024-03-17 22:15,27,12,15,0,0,0
2024-03-17 22:30,26,12,14,0,0,0
2024-03-17 22:45,21,12,9,0,0,0
2024-03-17 23:00,28,9,19,0,0,0
2024-03-17 23:15,16,11,5,0,0,0
2024-03-17 23:30,17,6,11,0,0,0
2024-03-17 23:45,8,5,3,0,0,0
2024-03-18 00:00,10,7,3,0,0,0
2024-03-18 00:15,3,1,2,0,0,0
2024-03-18 00:30,6,1,5,0,0,0
2024-03-18 00:45,1,0,1,0,0,0
2024-03-18 01:00,4,2,2,0,0,0
2024-03-18 01:15,2,1,1,0,0,0
2024-03-18 01:30,1,1,0,0,0,0
2024-03-18 01:45,0,0,0,0,0,0
2024-03-18 02:00,1,1,0,0,0,0
2024-03-18 02:15,1,0,1,0,0,0
2024-03-18 02:30,1,0,1,0,0,0
2024-03-18 02:45,1,1,0,0,0,0
2024-03-18 03:00,1,1,0,0,0,0
2024-03-18 03:15,1,0,1,0,0,0
2024-03-18 03:30,2,1,1,0,0,0
2024-03-18 03:45,2,0,2,0,0,0
2024-03-18 04:00,1,1,0,0,0,0
2024-03-18 04:15,3,2,1,0,0,0
2024-03-18 04:30,4,0,4,0,0,0
2024-03-18 04:45,9,5,4,0,0,0
2024-03-18 05:00,9,5,4,0,0,0
2024-03-18 05:15,5,2,3,0,0,0
2024-03-18 05:30,17,7,10,0,0,0
2024-03-18 05:45,22,7,15,0,0,0
2024-03-18 06:00,17,5,12,0,0,0
2024-03-18 06:15,43,20,23,0,0,0
2024-03-18 06:30,74,26,48,0,0,0
2024-03-18 06:45,80,34,46,0,0,0
2024-03-18 07:00,95,28,67,0,0,0
2024-03-18 07:15,174,55,119,0,0,0
2024-03-18 07:30,282,62,220,0,0,0
2024-03-18 07:45,279,100,179,0,0,0
2024-03-18 08:00,221,74,147,0,0,0
2024-03-18 08:15,183,59,124,0,0,0
2024-03-18 08:30,188,44,144,0,0,0
2024-03-18 08:45,153,50,103,0,0,0
2024-03-18 09:00,131,40,91,0,0,0
2024-03-18 09:15,117,36,81,0,0,0
2024-03-18 09:30,120,34,86,0,0,0
2024-03-18 09:45,155,48,107,0,0,0
2024-03-18 10:00,100,48,52,0,0,0
2024-03-18 10:15,98,40,58,0,0,0
2024-03-18 10:30,98,33,65,0,0,0
2024-03-18 10:45,120,42,78,0,0,0
2024-03-18 11:00,121,55,66,0,0,0
2024-03-18 11:15,97,37,60,0,0,0
2024-03-18 11:30,128,49,79,0,0,0
2024-03-18 11:45,119,47,72,0,0,0
2024-03-18 12:00,125,68,57,0,0,0
2024-03-18 12:15,135,69,66,0,0,0
2024-03-18 12:30,139,66,73,0,0,0
2024-03-18 12:45,134,71,63,0,0,0
2024-03-18 13:00,147,85,62,0,0,0
2024-03-18 13:15,139,71,68,0,0,0
2024-03-18 13:30,144,58,86,0,0,0
2024-03-18 13:45,160,66,94,0,0,0
2024-03-18 14:00,144,78,66,0,0,0
2024-03-18 14:15,126,67,59,0,0,0
2024-03-18 14:30,145,71,74,0,0,0
2024-03-18 14:45,182,79,103,0,0,0
2024-03-18 15:00,143,72,71,0,0,0
2024-03-18 15:15,194,97,97,0,0,0
2024-03-18 15:30,174,94,80,0,0,0
2024-03-18 15:45,200,115,85,0,0,0
2024-03-18 16:00,212,107,105,0,0,0
2024-03-18 16:15,224,119,105,0,0,0
2024-03-18 16:30,220,115,105,0,0,0
2024-03-18 16:45,195,102,93,0,0,0
2024-03-18 17:00,211,103,108,0,0,0
2024-03-18 17:15,203,121,82,0,0,0
2024-03-18 17:30,240,127,113,0,0,0
2024-03-18 17:45,204,115,89,0,0,0
2024-03-18 18:00,222,114,108,0,0,0
2024-03-18 18:15,199,117,82,0,0,0
2024-03-18 18:30,161,82,79,0,0,0
2024-03-18 18:45,188,102,86,0,0,0
2024-03-18 19:00,136,83,53,0,0,0
2024-03-18 19:15,137,70,67,0,0,0
2024-03-18 19:30,103,50,53,0,0,0
2024-03-18 19:45,108,70,38,0,0,0
2024-03-18 20:00,99,55,44,0,0,0
2024-03-18 20:15,73,35,38,0,0,0
2024-03-18 20:30,77,52,25,0,0,0
2024-03-18 20:45,66,33,33,0,0,0
2024-03-18 21:00,71,39,32,0,0,0
2024-03-18 21:15,67,30,37,0,0,0
2024-03-18 21:30,56,26,30,0,0,0
2024-03-18 21:45,59,26,33,0,0,0
2024-03-18 22:00,56,32,24,0,0,0
2024-03-18 22:15,52,22,30,0,0,0
2024-03-18 22:30,50,19,31,0,0,0
2024-03-18 22:45,24,14,10,0,0,0
2024-03-18 23:00,35,21,14,0,0,0
2024-03-18 23:15,21,8,13,0,0,0
2024-03-18 23:30,16,7,9,0,0,0
2024-03-18 23:45,13,6,7,0,0,0
2024-03-19 00:00,9,7,2,0,0,0
2024-03-19 00:15,10,7,3,0,0,0
2024-03-19 00:30,10,10,0,0,0,0
2024-03-19 00:45,9,6,3,0,0,0
2024-03-19 01:00,11,5,6,0,0,0
2024-03-19 01:15,12,10,2,0,0,0
2024-03-19 01:30,7,5,2,0,0,0
2024-03-19 01:45,4,4,0,0,0,0
2024-03-19 02:00,3,2,1,0,0,0
2024-03-19 02:15,2,2,0,0,0,0
2024-03-19 02:30,2,2,0,0,0,0
2024-03-19 02:45,1,1,0,0,0,0
2024-03-19 03:00,1,1,0,0,0,0
2024-03-19 03:15,1,0,1,0,0,0
2024-03-19 03:30,0,0,0,0,0,0
2024-03-19 03:45,2,1,1,0,0,0
2024-03-19 04:00,4,2,2,0,0,0
2024-03-19 04:15,4,1,3,0,0,0
2024-03-19 04:30,5,2,3,0,0,0
2024-03-19 04:45,6,4,2,0,0,0
2024-03-19 05:00,6,4,2,0,0,0
2024-03-19 05:15,15,8,7,0,0,0
2024-03-19 05:30,21,9,12,0,0,0
2024-03-19 05:45,26,9,17,0,0,0
2024-03-19 06:00,28,13,15,0,0,0
2024-03-19 06:15,52,25,27,0,0,0
2024-03-19 06:30,79,32,47,0,0,0
2024-03-19 06:45,80,34,46,0,0,0
2024-03-19 07:00,87,30,57,0,0,0
2024-03-19 07:15,175,44,131,0,0,0
2024-03-19 07:30,294,63,231,0,0,0
2024-03-19 07:45,318,110,208,0,0,0
2024-03-19 08:00,223,76,147,0,0,0
2024-03-19 08:15,204,68,136,0,0,0
2024-03-19 08:30,196,56,140,0,0,0
2024-03-19 08:45,197,55,142,0,0,0
2024-03-19 09:00,125,44,81,0,0,0
2024-03-19 09:15,119,36,83,0,0,0
2024-03-19 09:30,145,42,103,0,0,0
2024-03-19 09:45,178,54,124,0,0,0
2024-03-19 10:00,94,30,64,0,0,0
2024-03-19 10:15,100,39,61,0,0,0
2024-03-19 10:30,104,42,62,0,0,0
2024-03-19 10:45,94,35,59,0,0,0
2024-03-19 11:00,107,37,70,0,0,0
2024-03-19 11:15,122,47,75,0,0,0
2024-03-19 11:30,100,42,58,0,0,0
2024-03-19 11:45,114,50,64,0,0,0
2024-03-19 12:00,149,61,88,0,0,0
2024-03-19 12:15,126,63,63,0,0,0
2024-03-19 12:30,135,77,58,0,0,0
2024-03-19 12:45,162,64,98,0,0,0
2024-03-19 13:00,185,102,83,0,0,0
2024-03-19 13:15,168,87,81,0,0,0
2024-03-19 13:30,165,87,78,0,0,0
2024-03-19 13:45,183,81,102,0,0,0
2024-03-19 14:00,189,104,85,0,0,0
2024-03-19 14:15,179,83,96,0,0,0
2024-03-19 14:30,178,77,101,0,0,0
2024-03-19 14:45,173,77,96,0,0,0
2024-03-19 15:00,181,104,77,0,0,0
2024-03-19 15:15,180,86,94,0,0,0
2024-03-19 15:30,215,117,98,0,0,0
2024-03-19 15:45,237,134,103,0,0,0
2024-03-19 16:00,228,127,101,0,0,0
2024-03-19 16:15,229,131,98,0,0,0
2024-03-19 16:30,232,120,112,0,0,0
2024-03-19 16:45,233,123,110,0,0,0
2024-03-19 17:00,235,132,103,0,0,0
2024-03-19 17:15,249,126,123,0,0,0
2024-03-19 17:30,240,136,104,0,0,0
2024-03-19 17:45,257,136,121,0,0,0
2024-03-19 18:00,233,118,115,0,0,0
2024-03-19 18:15,218,118,100,0,0,0
2024-03-19 18:30,187,109,78,0,0,0
2024-03-19 18:45,194,114,80,0,0,0
2024-03-19 19:00,181,105,76,0,0,0
2024-03-19 19:15,149,85,64,0,0,0
2024-03-19 19:30,145,88,57,0,0,0
2024-03-19 19:45,128,71,57,0,0,0
2024-03-19 20:00,113,69,44,0,0,0
2024-03-19 20:15,95,53,42,0,0,0
2024-03-19 20:30,79,36,43,0,0,0
2024-03-19 20:45,65,38,27,0,0,0
