Datetime,100020113 (Wolbecker Straße),101020113 (FR stdteinwärts),102020113 (FR stadtauswärts),100020113-status,101020113-status,102020113-status
2024-04-13 13:45,221,111,110,0,0,0
2024-04-13 14:00,205,119,86,0,0,0
2024-04-13 14:15,194,113,81,0,0,0
2024-04-13 14:30,218,123,95,0,0,0
2024-04-13 14:45,188,110,78,0,0,0
2024-04-13 15:00,179,89,90,0,0,0
2024-04-13 15:15,195,105,90,0,0,0
2024-04-13 15:30,158,87,71,0,0,0
2024-04-13 15:45,199,111,88,0,0,0
2024-04-13 16:00,184,87,97,0,0,0
2024-04-13 16:15,143,74,69,0,0,0
2024-04-13 16:30,170,102,68,0,0,0
2024-04-13 16:45,185,100,85,0,0,0
2024-04-13 17:00,165,85,80,0,0,0
2024-04-13 17:15,153,79,74,0,0,0
2024-04-13 17:30,175,104,71,0,0,0
2024-04-13 17:45,207,96,111,0,0,0
2024-04-13 18:00,178,106,72,0,0,0
2024-04-13 18:15,179,86,93,0,0,0
2024-04-13 18:30,172,80,92,0,0,0
2024-04-13 18:45,222,121,101,0,0,0
2024-04-13 19:00,188,96,92,0,0,0
2024-04-13 19:15,179,90,89,0,0,0
2024-04-13 19:30,128,61,67,0,0,0
2024-04-13 19:45,165,92,73,0,0,0
2024-04-13 20:00,126,60,66,0,0,0
2024-04-13 20:15,108,59,49,0,0,0
2024-04-13 20:30,126,66,60,0,0,0
2024-04-13 20:45,95,40,55,0,0,0
2024-04-13 21:00,109,62,47,0,0,0
2024-04-13 21:15,89,46,43,0,0,0
2024-04-13 21:30,83,47,36,0,0,0
2024-04-13 21:45,90,55,35,0,0,0
2024-04-13 22:00,108,64,44,0,0,0
2024-04-13 22:15,99,51,48,0,0,0
2024-04-13 22:30,68,34,34,0,0,0
2024-04-13 22:45,68,29,39,0,0,0
2024-04-13 23:00,71,31,40,0,0,0
2024-04-13 23:15,87,41,46,0,0,0
2024-04-13 23:30,63,31,32,0,0,0
2024-04-13 23:45,59,33,26,0,0,0
2024-04-14 00:00,79,40,39,0,0,0
2024-04-14 00:15,64,42,22,0,0,0
2024-04-14 00:30,62,26,36,0,0,0
2024-04-14 00:45,55,28,27,0,0,0
2024-04-14 01:00,70,42,28,0,0,0
2024-04-14 01:15,75,27,48,0,0,0
2024-04-14 01:30,42,24,18,0,0,0
2024-04-14 01:45,63,37,26,0,0,0
2024-04-14 02:00,42,26,16,0,0,0
2024-04-14 02:15,39,22,17,0,0,0
2024-04-14 02:30,26,12,14,0,0,0
2024-04-14 02:45,26,14,12,0,0,0
2024-04-14 03:00,22,11,11,0,0,0
2024-04-14 03:15,22,10,12,0,0,0
2024-04-14 03:30,33,13,20,0,0,0
2024-04-14 03:45,14,6,8,0,0,0
2024-04-14 04:00,28,8,20,0,0,0
2024-04-14 04:15,10,6,4,0,0,0
2024-04-14 04:30,11,4,7,0,0,0
2024-04-14 04:45,7,1,6,0,0,0
2024-04-14 05:00,10,4,6,0,0,0
2024-04-14 05:15,7,1,6,0,0,0
2024-04-14 05:30,9,1,8,0,0,0
2024-04-14 05:45,10,2,8,0,0,0
2024-04-14 06:00,9,1,8,0,0,0
2024-04-14 06:15,11,4,7,0,0,0
2024-04-14 06:30,15,5,10,0,0,0
2024-04-14 06:45,8,3,5,0,0,0
2024-04-14 07:00,10,3,7,0,0,0
2024-04-14 07:15,9,6,3,0,0,0
2024-04-14 07:30,14,6,8,0,0,0
2024-04-14 07:45,12,8,4,0,0,0
2024-04-14 08:00,15,2,13,0,0,0
2024-04-14 08:15,12,3,9,0,0,0
2024-04-14 08:30,25,6,19,0,0,0
2024-04-14 08:45,30,14,16,0,0,0
2024-04-14 09:00,24,13,11,0,0,0
2024-04-14 09:15,36,12,24,0,0,0
2024-04-14 09:30,62,23,39,0,0,0
2024-04-14 09:45,72,28,44,0,0,0
2024-04-14 10:00,52,27,25,0,0,0
2024-04-14 10:15,64,26,38,0,0,0
2024-04-14 10:30,62,26,36,0,0,0
2024-04-14 10:45,85,30,55,0,0,0
2024-04-14 11:00,64,27,37,0,0,0
2024-04-14 11:15,84,40,44,0,0,0
2024-04-14 11:30,79,34,45,0,0,0
2024-04-14 11:45,98,35,63,0,0,0
2024-04-14 12:00,95,48,47,0,0,0
2024-04-14 12:15,111,48,63,0,0,0
2024-04-14 12:30,99,42,57,0,0,0
2024-04-14 12:45,103,40,63,0,0,0
2024-04-14 13:00,105,42,63,0,0,0
2024-04-14 13:15,99,49,50,0,0,0
2024-04-14 13:30,95,41,54,0,0,0
2024-04-14 13:45,121,57,64,0,0,0
2024-04-14 14:00,119,53,66,0,0,0
2024-04-14 14:15,130,60,70,0,0,0
2024-04-14 14:30,145,71,74,0,0,0
2024-04-14 14:45,141,76,65,0,0,0
2024-04-14 15:00,142,64,78,0,0,0
2024-04-14 15:15,140,61,79,0,0,0
2024-04-14 15:30,99,46,53,0,0,0
2024-04-14 15:45,140,47,93,0,0,0
2024-04-14 16:00,111,65,46,0,0,0
2024-04-14 16:15,115,61,54,0,0,0
2024-04-14 16:30,116,53,63,0,0,0
2024-04-14 16:45,119,43,76,0,0,0
2024-04-14 17:00,106,51,55,0,0,0
2024-04-14 17:15,141,78,63,0,0,0
2024-04-14 17:30,144,71,73,0,0,0
2024-04-14 17:45,146,79,67,0,0,0
2024-04-14 18:00,104,55,49,0,0,0
2024-04-14 18:15,89,45,44,0,0,0
2024-04-14 18:30,115,60,55,0,0,0
2024-04-14 18:45,100,39,61,0,0,0
2024-04-14 19:00,83,48,35,0,0,0
2024-04-14 19:15,102,44,58,0,0,0
2024-04-14 19:30,92,52,40,0,0,0
2024-04-14 19:45,98,69,29,0,0,0
2024-04-14 20:00,85,42,43,0,0,0
2024-04-14 20:15,75,37,38,0,0,0
2024-04-14 20:30,62,26,36,0,0,0
2024-04-14 20:45,73,43,30,0,0,0
2024-04-14 21:00,61,29,32,0,0,0
2024-04-14 21:15,54,28,26,0,0,0
2024-04-14 21:30,53,28,25,0,0,0
2024-04-14 21:45,74,24,50,0,0,0
2024-04-14 22:00,38,21,17,0,0,0
2024-04-14 22:15,37,13,24,0,0,0
2024-04-14 22:30,29,13,16,0,0,0
2024-04-14 22:45,22,8,14,0,0,0
2024-04-14 23:00,30,12,18,0,0,0
2024-04-14 23:15,25,13,12,0,0,0
2024-04-14 23:30,7,4,3,0,0,0
2024-04-14 23:45,9,4,5,0,0,0
2024-04-15 00:00,7,5,2,0,0,0
2024-04-15 00:15,8,1,7,0,0,0
2024-04-15 00:30,8,6,2,0,0,0
2024-04-15 00:45,8,3,5,0,0,0
2024-04-15 01:00,3,1,2,0,0,0
2024-04-15 01:15,0,0,0,0,0,0
2024-04-15 01:30,1,1,0,0,0,0
2024-04-15 01:45,0,0,0,0,0,0
2024-04-15 02:00,3,1,2,0,0,0
2024-04-15 02:15,3,2,1,0,0,0
2024-04-15 02:30,3,0,3,0,0,0
2024-04-15 02:45,2,2,0,0,0,0
2024-04-15 03:00,0,0,0,0,0,0
2024-04-15 03:15,5,3,2,0,0,0
2024-04-15 03:30,2,0,2,0,0,0
2024-04-15 03:45,4,3,1,0,0,0
2024-04-15 04:00,0,0,0,0,0,0
2024-04-15 04:15,2,1,1,0,0,0
2024-04-15 04:30,5,2,3,0,0,0
2024-04-15 04:45,8,5,3,0,0,0
2024-04-15 05:00,1,1,0,0,0,0
2024-04-15 05:15,9,6,3,0,0,0
2024-04-15 05:30,23,9,14,0,0,0
2024-04-15 05:45,27,10,17,0,0,0
2024-04-15 06:00,24,8,16,0,0,0
2024-04-15 06:15,41,20,21,0,0,0
2024-04-15 06:30,65,23,42,0,0,0
2024-04-15 06:45,83,40,43,0,0,0
2024-04-15 07:00,103,41,62,0,0,0
2024-04-15 07:15,173,52,121,0,0,0
2024-04-15 07:30,292,70,222,0,0,0
2024-04-15 07:45,308,84,224,0,0,0
2024-04-15 08:00,257,71,186,0,0,0
2024-04-15 08:15,237,66,171,0,0,0
2024-04-15 08:30,215,61,154,0,0,0
2024-04-15 08:45,174,53,121,0,0,0
2024-04-15 09:00,145,41,104,0,0,0
2024-04-15 09:15,145,40,105,0,0,0
2024-04-15 09:30,163,44,119,0,0,0
2024-04-15 09:45,204,40,164,0,0,0
2024-04-15 10:00,141,40,101,0,0,0
2024-04-15 10:15,97,33,64,0,0,0
2024-04-15 10:30,110,48,62,0,0,0
2024-04-15 10:45,121,42,79,0,0,0
2024-04-15 11:00,128,56,72,0,0,0
2024-04-15 11:15,142,64,78,0,0,0
2024-04-15 11:30,118,41,77,0,0,0
2024-04-15 11:45,199,72,127,0,0,0
2024-04-15 12:00,171,80,91,0,0,0
2024-04-15 12:15,147,69,78,0,0,0
2024-04-15 12:30,156,78,78,0,0,0
2024-04-15 12:45,161,91,70,0,0,0
2024-04-15 13:00,168,82,86,0,0,0
2024-04-15 13:15,145,78,67,0,0,0
2024-04-15 13:30,142,64,78,0,0,0
2024-04-15 13:45,199,91,108,0,0,0
2024-04-15 14:00,196,97,99,0,0,0
2024-04-15 14:15,175,100,75,0,0,0
2024-04-15 14:30,164,87,77,0,0,0
2024-04-15 14:45,194,99,95,0,0,0
2024-04-15 15:00,163,90,73,0,0,0
2024-04-15 15:15,175,97,78,0,0,0
2024-04-15 15:30,206,104,102,0,0,0
2024-04-15 15:45,212,114,98,0,0,0
2024-04-15 16:00,205,129,76,0,0,0
2024-04-15 16:15,202,113,89,0,0,0
2024-04-15 16:30,214,117,97,0,0,0
2024-04-15 16:45,206,111,95,0,0,0
2024-04-15 17:00,169,106,63,0,0,0
2024-04-15 17:15,128,81,47,0,0,0
2024-04-15 17:30,136,71,65,0,0,0
2024-04-15 17:45,160,93,67,0,0,0
2024-04-15 18:00,210,119,91,0,0,0
2024-04-15 18:15,183,110,73,0,0,0
2024-04-15 18:30,176,101,75,0,0,0
2024-04-15 18:45,152,89,63,0,0,0
2024-04-15 19:00,133,67,66,0,0,0
2024-04-15 19:15,115,65,50,0,0,0
2024-04-15 19:30,100,53,47,0,0,0
2024-04-15 19:45,137,75,62,0,0,0
2024-04-15 20:00,108,64,44,0,0,0
2024-04-15 20:15,86,49,37,0,0,0
2024-04-15 20:30,71,35,36,0,0,0
2024-04-15 20:45,70,38,32,0,0,0
2024-04-15 21:00,63,36,27,0,0,0
2024-04-15 21:15,67,34,33,0,0,0
2024-04-15 21:30,47,29,18,0,0,0
2024-04-15 21:45,58,39,19,0,0,0
2024-04-15 22:00,58,26,32,0,0,0
2024-04-15 22:15,54,33,21,0,0,0
2024-04-15 22:30,41,19,22,0,0,0
2024-04-15 22:45,37,22,15,0,0,0
2024-04-15 23:00,25,17,8,0,0,0
2024-04-15 23:15,24,13,11,0,0,0
2024-04-15 23:30,26,11,15,0,0,0
2024-04-15 23:45,18,13,5,0,0,0
2024-04-16 00:00,11,4,7,0,0,0
2024-04-16 00:15,10,7,3,0,0,0
2024-04-16 00:30,5,2,3,0,0,0
2024-04-16 00:45,7,3,4,0,0,0
2024-04-16 01:00,4,2,2,0,0,0
2024-04-16 01:15,1,0,1,0,0,0
2024-04-16 01:30,3,3,0,0,0,0
2024-04-16 01:45,0,0,0,0,0,0
2024-04-16 02:00,0,0,0,0,0,0
2024-04-16 02:15,3,1,2,0,0,0
2024-04-16 02:30,3,2,1,0,0,0
2024-04-16 02:45,0,0,0,0,0,0
2024-04-16 03:00,1,0,1,0,0,0
2024-04-16 03:15,2,1,1,0,0,0
2024-04-16 03:30,3,2,1,0,0,0
2024-04-16 03:45,1,0,1,0,0,0
2024-04-16 04:00,4,2,2,0,0,0
2024-04-16 04:15,1,1,0,0,0,0
2024-04-16 04:30,2,1,1,0,0,0
2024-04-16 04:45,5,2,3,0,0,0
2024-04-16 05:00,5,5,0,0,0,0
2024-04-16 05:15,8,3,5,0,0,0
2024-04-16 05:30,16,8,8,0,0,0
2024-04-16 05:45,13,3,10,0,0,0
2024-04-16 06:00,23,8,15,0,0,0
2024-04-16 06:15,47,22,25,0,0,0
2024-04-16 06:30,54,15,39,0,0,0
2024-04-16 06:45,68,25,43,0,0,0
2024-04-16 07:00,81,30,51,0,0,0
2024-04-16 07:15,147,43,104,0,0,0
2024-04-16 07:30,300,68,232,0,0,0
2024-04-16 07:45,326,84,242,0,0,0
2024-04-16 08:00,254,68,186,0,0,0
2024-04-16 08:15,244,78,166,0,0,0
2024-04-16 08:30,192,52,140,0,0,0
2024-04-16 08:45,165,49,116,0,0,0
2024-04-16 09:00,98,28,70,0,0,0
2024-04-16 09:15,86,29,57,0,0,0
2024-04-16 09:30,103,31,72,0,0,0
2024-04-16 09:45,145,43,102,0,0,0
2024-04-16 10:00,93,25,68,0,0,0
2024-04-16 10:15,61,28,33,0,0,0
2024-04-16 10:30,55,21,34,0,0,0
2024-04-16 10:45,85,38,47,0,0,0
2024-04-16 11:00,71,28,43,0,0,0
2024-04-16 11:15,59,25,34,0,0,0
2024-04-16 11:30,83,38,45,0,0,0
2024-04-16 11:45,112,40,72,0,0,0
2024-04-16 12:00,119,63,56,0,0,0
2024-04-16 12:15,87,47,40,0,0,0
2024-04-16 12:30,99,58,41,0,0,0
2024-04-16 12:45,116,56,60,0,0,0
2024-04-16 13:00,138,60,78,0,0,0
2024-04-16 13:15,123,60,63,0,0,0
2024-04-16 13:30,110,51,59,0,0,0
2024-04-16 13:45,175,86,89,0,0,0
2024-04-16 14:00,180,93,87,0,0,0
2024-04-16 14:15,135,62,73,0,0,0
2024-04-16 14:30,141,70,71,0,0,0
2024-04-16 14:45,149,74,75,0,0,0
2024-04-16 15:00,130,78,52,0,0,0
2024-04-16 15:15,161,88,73,0,0,0
2024-04-16 15:30,169,71,98,0,0,0
2024-04-16 15:45,238,134,104,0,0,0
2024-04-16 16:00,232,122,110,0,0,0
2024-04-16 16:15,176,109,67,0,0,0
2024-04-16 16:30,197,110,87,0,0,0
2024-04-16 16:45,212,122,90,0,0,0
2024-04-16 17:00,220,112,108,0,0,0
2024-04-16 17:15,197,107,90,0,0,0
2024-04-16 17:30,220,107,113,0,0,0
2024-04-16 17:45,283,167,116,0,0,0
2024-04-16 18:00,252,139,113,0,0,0
2024-04-16 18:15,214,128,86,0,0,0
2024-04-16 18:30,182,94,88,0,0,0
2024-04-16 18:45,199,120,79,0,0,0
2024-04-16 19:00,166,91,75,0,0,0
2024-04-16 19:15,144,73,71,0,0,0
2024-04-16 19:30,159,85,74,0,0,0
2024-04-16 19:45,158,95,63,0,0,0
2024-04-16 20:00,138,76,62,0,0,0
2024-04-16 20:15,100,48,52,0,0,0
2024-04-16 20:30,96,51,45,0,0,0
2024-04-16 20:45,77,39,38,0,0,0
2024-04-16 21:00,74,37,37,0,0,0
2024-04-16 21:15,85,45,40,0,0,0
2024-04-16 21:30,60,24,36,0,0,0
2024-04-16 21:45,61,32,29,0,0,0
2024-04-16 22:00,69,36,33,0,0,0
2024-04-16 22:15,84,45,39,0,0,0
2024-04-16 22:30,54,29,25,0,0,0
2024-04-16 22:45,32,15,17,0,0,0
2024-04-16 23:00,65,32,33,0,0,0
2024-04-16 23:15,45,22,23,0,0,0
2024-04-16 23:30,30,20,10,0,0,0
2024-04-16 23:45,23,9,14,0,0,0
2024-04-17 00:00,7,4,3,0,0,0
2024-04-17 00:15,16,9,7,0,0,0
2024-04-17 00:30,11,6,5,0,0,0
2024-04-17 00:45,11,5,6,0,0,0
2024-04-17 01:00,6,3,3,0,0,0
2024-04-17 01:15,6,3,3,0,0,0
2024-04-17 01:30,4,1,3,0,0,0
2024-04-17 01:45,1,0,1,0,0,0
2024-04-17 02:00,3,1,2,0,0,0
2024-04-17 02:15,2,0,2,0,0,0
2024-04-17 02:30,0,0,0,0,0,0
2024-04-17 02:45,2,2,0,0,0,0
2024-04-17 03:00,0,0,0,0,0,0
2024-04-17 03:15,0,0,0,0,0,0
2024-04-17 03:30,0,0,0,0,0,0
2024-04-17 03:45,6,1,5,0,0,0
2024-04-17 04:00,0,0,0,0,0,0
2024-04-17 04:15,3,1,2,0,0,0
2024-04-17 04:30,4,1,3,0,0,0
2024-04-17 04:45,7,2,5,0,0,0
2024-04-17 05:00,5,3,2,0,0,0
2024-04-17 05:15,11,4,7,0,0,0
2024-04-17 05:30,28,12,16,0,0,0
2024-04-17 05:45,14,3,11,0,0,0
2024-04-17 06:00,20,3,17,0,0,0
2024-04-17 06:15,38,17,21,0,0,0
2024-04-17 06:30,62,18,44,0,0,0
2024-04-17 06:45,91,43,48,0,0,0
2024-04-17 07:00,114,40,74,0,0,0
2024-04-17 07:15,151,44,107,0,0,0
2024-04-17 07:30,288,55,233,0,0,0
2024-04-17 07:45,337,95,242,0,0,0
2024-04-17 08:00,248,74,174,0,0,0
2024-04-17 08:15,224,60,164,0,0,0
2024-04-17 08:30,204,49,155,0,0,0
2024-04-17 08:45,221,57,164,0,0,0
2024-04-17 09:00,165,60,105,0,0,0
2024-04-17 09:15,108,35,73,0,0,0
2024-04-17 09:30,136,28,108,0,0,0
2024-04-17 09:45,221,47,174,0,0,0
2024-04-17 10:00,156,55,101,0,0,0
2024-04-17 10:15,119,50,69,0,0,0
2024-04-17 10:30,86,27,59,0,0,0
2024-04-17 10:45,123,50,73,0,0,0
2024-04-17 11:00,95,42,53,0,0,0
2024-04-17 11:15,105,44,61,0,0,0
2024-04-17 11:30,142,58,84,0,0,0
2024-04-17 11:45,188,86,102,0,0,0
2024-04-17 12:00,163,67,96,0,0,0
2024-04-17 12:15,143,72,71,0,0,0
2024-04-17 12:30,145,82,63,0,0,0
2024-04-17 12:45,141,60,81,0,0,0
2024-04-17 13:00,156,85,71,0,0,0
2024-04-17 13:15,157,77,80,0,0,0
2024-04-17 13:30,156,75,81,0,0,0
2024-04-17 13:45,219,107,112,0,0,0
2024-04-17 14:00,178,101,77,0,0,0
2024-04-17 14:15,156,93,63,0,0,0
2024-04-17 14:30,99,55,44,0,0,0
2024-04-17 14:45,148,77,71,0,0,0
2024-04-17 15:00,128,69,59,0,0,0
2024-04-17 15:15,132,74,58,0,0,0
2024-04-17 15:30,156,72,84,0,0,0
2024-04-17 15:45,218,103,115,0,0,0
2024-04-17 16:00,218,131,87,0,0,0
2024-04-17 16:15,194,114,80,0,0,0
2024-04-17 16:30,195,108,87,0,0,0
2024-04-17 16:45,196,101,95,0,0,0
2024-04-17 17:00,205,115,90,0,0,0
2024-04-17 17:15,201,114,87,0,0,0
2024-04-17 17:30,210,103,107,0,0,0
2024-04-17 17:45,284,162,122,0,0,0
2024-04-17 18:00,213,121,92,0,0,0
2024-04-17 18:15,205,109,96,0,0,0
2024-04-17 18:30,190,110,80,0,0,0
2024-04-17 18:45,233,112,121,0,0,0
2024-04-17 19:00,167,104,63,0,0,0
2024-04-17 19:15,167,95,72,0,0,0
2024-04-17 19:30,160,97,63,0,0,0
2024-04-17 19:45,164,95,69,0,0,0
2024-04-17 20:00,141,81,60,0,0,0
2024-04-17 20:15,129,70,59,0,0,0
2024-04-17 20:30,105,51,54,0,0,0
2024-04-17 20:45,107,50,57,0,0,0
2024-04-17 21:00,88,56,32,0,0,0
2024-04-17 21:15,82,40,42,0,0,0
2024-04-17 21:30,79,43,36,0,0,0
2024-04-17 21:45,98,54,44,0,0,0
2024-04-17 22:00,66,36,30,0,0,0
2024-04-17 22:15,89,47,42,0,0,0
2024-04-17 22:30,52,35,17,0,0,0
2024-04-17 22:45,48,28,20,0,0,0
2024-04-17 23:00,68,37,31,0,0,0
2024-04-17 23:15,52,33,19,0,0,0
2024-04-17 23:30,28,17,11,0,0,0
2024-04-17 23:45,52,30,22,0,0,0
2024-04-18 00:00,56,29,27,0,0,0
2024-04-18 00:15,23,9,14,0,0,0
2024-04-18 00:30,14,10,4,0,0,0
2024-04-18 00:45,14,7,7,0,0,0
2024-04-18 01:00,13,10,3,0,0,0
2024-04-18 01:15,13,9,4,0,0,0
2024-04-18 01:30,11,4,7,0,0,0
2024-04-18 01:45,9,4,5,0,0,0
2024-04-18 02:00,16,5,11,0,0,0
2024-04-18 02:15,16,12,4,0,0,0
2024-04-18 02:30,13,7,6,0,0,0
2024-04-18 02:45,3,2,1,0,0,0
2024-04-18 03:00,8,6,2,0,0,0
2024-04-18 03:15,12,9,3,0,0,0
2024-04-18 03:30,7,3,4,0,0,0
2024-04-18 03:45,8,5,3,0,0,0
2024-04-18 04:00,7,1,6,0,0,0
2024-04-18 04:15,7,4,3,0,0,0
2024-04-18 04:30,5,2,3,0,0,0
2024-04-18 04:45,5,4,1,0,0,0
2024-04-18 05:00,4,2,2,0,0,0
2024-04-18 05:15,9,6,3,0,0,0
2024-04-18 05:30,28,13,15,0,0,0
2024-04-18 05:45,16,6,10,0,0,0
2024-04-18 06:00,21,8,13,0,0,0
2024-04-18 06:15,42,18,24,0,0,0
2024-04-18 06:30,61,19,42,0,0,0
2024-04-18 06:45,92,35,57,0,0,0
2024-04-18 07:00,84,33,51,0,0,0
2024-04-18 07:15,152,43,109,0,0,0
2024-04-18 07:30,277,56,221,0,0,0
2024-04-18 07:45,345,100,245,0,0,0
2024-04-18 08:00,241,64,177,0,0,0
2024-04-18 08:15,207,71,136,0,0,0
2024-04-18 08:30,196,53,143,0,0,0
2024-04-18 08:45,209,68,141,0,0,0
2024-04-18 09:00,120,35,85,0,0,0
2024-04-18 09:15,134,40,94,0,0,0
2024-04-18 09:30,142,36,106,0,0,0
2024-04-18 09:45,220,37,183,0,0,0
2024-04-18 10:00,194,68,126,0,0,0
2024-04-18 10:15,99,36,63,0,0,0
2024-04-18 10:30,123,48,75,0,0,0
2024-04-18 10:45,138,53,85,0,0,0
2024-04-18 11:00,107,40,67,0,0,0
2024-04-18 11:15,116,51,65,0,0,0
2024-04-18 11:30,132,53,79,0,0,0
2024-04-18 11:45,182,68,114,0,0,0
2024-04-18 12:00,173,78,95,0,0,0
2024-04-18 12:15,135,72,63,0,0,0
2024-04-18 12:30,146,75,71,0,0,0
2024-04-18 12:45,188,79,109,0,0,0
2024-04-18 13:00,182,97,85,0,0,0
2024-04-18 13:15,158,75,83,0,0,0
2024-04-18 13:30,166,74,92,0,0,0
2024-04-18 13:45,220,103,117,0,0,0
2024-04-18 14:00,204,115,89,0,0,0
2024-04-18 14:15,156,90,66,0,0,0
2024-04-18 14:30,149,85,64,0,0,0
2024-04-18 14:45,185,97,88,0,0,0
2024-04-18 15:00,169,95,74,0,0,0
2024-04-18 15:15,199,111,88,0,0,0
2024-04-18 15:30,230,114,116,0,0,0
2024-04-18 15:45,256,119,137,0,0,0
2024-04-18 16:00,249,144,105,0,0,0
2024-04-18 16:15,227,133,94,0,0,0
2024-04-18 16:30,246,121,125,0,0,0
2024-04-18 16:45,265,138,127,0,0,0
2024-04-18 17:00,253,140,113,0,0,0
2024-04-18 17:15,265,128,137,0,0,0
2024-04-18 17:30,258,127,131,0,0,0
2024-04-18 17:45,261,141,120,0,0,0
2024-04-18 18:00,245,138,107,0,0,0
2024-04-18 18:15,218,120,98,0,0,0
2024-04-18 18:30,197,110,87,0,0,0
2024-04-18 18:45,187,98,89,0,0,0
2024-04-18 19:00,169,86,83,0,0,0
2024-04-18 19:15,156,90,66,0,0,0
2024-04-18 19:30,145,84,61,0,0,0
2024-04-18 19:45,175,92,83,0,0,0
2024-04-18 20:00,136,79,57,0,0,0
2024-04-18 20:15,127,73,54,0,0,0
2024-04-18 20:30,113,62,51,0,0,0
2024-04-18 20:45,93,50,43,0,0,0
2024-04-18 21:00,84,52,32,0,0,0
2024-04-18 21:15,68,36,32,0,0,0
2024-04-18 21:30,73,37,36,0,0,0
2024-04-18 21:45,82,53,29,0,0,0
2024-04-18 22:00,86,44,42,0,0,0
2024-04-18 22:15,81,48,33,0,0,0
2024-04-18 22:30,75,44,31,0,0,0
2024-04-18 22:45,62,26,36,0,0,0
2024-04-18 23:00,60,23,37,0,0,0
2024-04-18 23:15,59,27,32,0,0,0
2024-04-18 23:30,60,22,38,0,0,0
2024-04-18 23:45,27,10,17,0,0,0
2024-04-19 00:00,19,16,3,0,0,0
2024-04-19 00:15,26,18,8,0,0,0
2024-04-19 00:30,16,10,6,0,0,0
2024-04-19 00:45,7,4,3,0,0,0
2024-04-19 01:00,19,12,7,0,0,0
2024-04-19 01:15,12,3,9,0,0,0
2024-04-19 01:30,3,1,2,0,0,0
2024-04-19 01:45,1,1,0,0,0,0
2024-04-19 02:00,7,3,4,0,0,0
2024-04-19 02:15,4,0,4,0,0,0
2024-04-19 02:30,4,2,2,0,0,0
2024-04-19 02:45,4,1,3,0,0,0
2024-04-19 03:00,0,0,0,0,0,0
2024-04-19 03:15,3,2,1,0,0,0
2024-04-19 03:30,5,2,3,0,0,0
2024-04-19 03:45,5,0,5,0,0,0
2024-04-19 04:00,6,2,4,0,0,0
2024-04-19 04:15,1,1,0,0,0,0
2024-04-19 04:30,1,0,1,0,0,0
2024-04-19 04:45,7,1,6,0,0,0
2024-04-19 05:00,3,3,0,0,0,0
2024-04-19 05:15,6,4,2,0,0,0
2024-04-19 05:30,13,5,8,0,0,0
2024-04-19 05:45,10,5,5,0,0,0
2024-04-19 06:00,18,4,14,0,0,0
2024-04-19 06:15,36,18,18,0,0,0
2024-04-19 06:30,34,11,23,0,0,0
2024-04-19 06:45,42,19,23,0,0,0
2024-04-19 07:00,80,34,46,0,0,0
2024-04-19 07:15,111,47,64,0,0,0
2024-04-19 07:30,226,56,170,0,0,0
2024-04-19 07:45,238,78,160,0,0,0
2024-04-19 08:00,136,39,97,0,0,0
2024-04-19 08:15,158,38,120,0,0,0
2024-04-19 08:30,126,34,92,0,0,0
2024-04-19 08:45,136,42,94,0,0,0
2024-04-19 09:00,103,36,67,0,0,0
2024-04-19 09:15,92,29,63,0,0,0
2024-04-19 09:30,106,35,71,0,0,0
2024-04-19 09:45,135,25,110,0,0,0
2024-04-19 10:00,101,41,60,0,0,0
2024-04-19 10:15,92,31,61,0,0,0
2024-04-19 10:30,86,35,51,0,0,0
2024-04-19 10:45,119,35,84,0,0,0
2024-04-19 11:00,86,37,49,0,0,0
2024-04-19 11:15,108,44,64,0,0,0
2024-04-19 11:30,110,50,60,0,0,0
2024-04-19 11:45,149,59,90,0,0,0
2024-04-19 12:00,118,56,62,0,0,0
2024-04-19 12:15,113,62,51,0,0,0
2024-04-19 12:30,122,72,50,0,0,0
2024-04-19 12:45,169,82,87,0,0,0
2024-04-19 13:00,150,77,73,0,0,0
2024-04-19 13:15,150,80,70,0,0,0
2024-04-19 13:30,147,78,69,0,0,0
2024-04-19 13:45,141,74,67,0,0,0
2024-04-19 14:00,141,79,62,0,0,0
2024-04-19 14:15,168,93,75,0,0,0
2024-04-19 14:30,165,76,89,0,0,0
2024-04-19 14:45,154,69,85,0,0,0
2024-04-19 15:00,120,73,47,0,0,0
2024-04-19 15:15,159,88,71,0,0,0
2024-04-19 15:30,144,66,78,0,0,0
2024-04-19 15:45,127,60,67,0,0,0
2024-04-19 16:00,147,77,70,0,0,0
2024-04-19 16:15,166,106,60,0,0,0
2024-04-19 16:30,121,57,64,0,0,0
2024-04-19 16:45,132,73,59,0,0,0
2024-04-19 17:00,140,86,54,0,0,0
2024-04-19 17:15,165,80,85,0,0,0
2024-04-19 17:30,115,69,46,0,0,0
2024-04-19 17:45,152,78,74,0,0,0
2024-04-19 18:00,157,92,65,0,0,0
2024-04-19 18:15,168,109,59,0,0,0
2024-04-19 18:30,152,86,66,0,0,0
2024-04-19 18:45,123,64,59,0,0,0
2024-04-19 19:00,153,81,72,0,0,0
2024-04-19 19:15,111,58,53,0,0,0
2024-04-19 19:30,93,46,47,0,0,0
2024-04-19 19:45,133,74,59,0,0,0
2024-04-19 20:00,118,67,51,0,0,0
2024-04-19 20:15,107,56,51,0,0,0
2024-04-19 20:30,102,52,50,0,0,0
2024-04-19 20:45,71,35,36,0,0,0
