Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-01-13 13:45,126,58,68,0,0,0
2025-01-13 14:00,121,51,70,0,0,0
2025-01-13 14:15,123,47,76,0,0,0
2025-01-13 14:30,124,54,70,0,0,0
2025-01-13 14:45,127,60,67,0,0,0
2025-01-13 15:00,134,59,75,0,0,0
2025-01-13 15:15,141,47,94,0,0,0
2025-01-13 15:30,141,50,91,0,0,0
2025-01-13 15:45,198,83,115,0,0,0
2025-01-13 16:00,185,71,114,0,0,0
2025-01-13 16:15,176,72,104,0,0,0
2025-01-13 16:30,169,68,101,0,0,0
2025-01-13 16:45,168,72,96,0,0,0
2025-01-13 17:00,159,60,99,0,0,0
2025-01-13 17:15,153,52,101,0,0,0
2025-01-13 17:30,158,59,99,0,0,0
2025-01-13 17:45,185,59,126,0,0,0
2025-01-13 18:00,158,50,108,0,0,0
2025-01-13 18:15,141,46,95,0,0,0
2025-01-13 18:30,103,32,71,0,0,0
2025-01-13 18:45,121,46,75,0,0,0
2025-01-13 19:00,77,25,52,0,0,0
2025-01-13 19:15,105,37,68,0,0,0
2025-01-13 19:30,96,30,66,0,0,0
2025-01-13 19:45,83,36,47,0,0,0
2025-01-13 20:00,79,32,47,0,0,0
2025-01-13 20:15,53,17,36,0,0,0
2025-01-13 20:30,44,14,30,0,0,0
2025-01-13 20:45,51,14,37,0,0,0
2025-01-13 21:00,43,15,28,0,0,0
2025-01-13 21:15,49,19,30,0,0,0
2025-01-13 21:30,42,10,32,0,0,0
2025-01-13 21:45,41,15,26,0,0,0
2025-01-13 22:00,54,17,37,0,0,0
2025-01-13 22:15,26,7,19,0,0,0
2025-01-13 22:30,29,9,20,0,0,0
2025-01-13 22:45,22,7,15,0,0,0
2025-01-13 23:00,30,7,23,0,0,0
2025-01-13 23:15,22,7,15,0,0,0
2025-01-13 23:30,13,3,10,0,0,0
2025-01-13 23:45,12,3,9,0,0,0
2025-01-14 00:00,12,6,6,0,0,0
2025-01-14 00:15,4,1,3,0,0,0
2025-01-14 00:30,1,0,1,0,0,0
2025-01-14 00:45,7,1,6,0,0,0
2025-01-14 01:00,0,0,0,0,0,0
2025-01-14 01:15,4,2,2,0,0,0
2025-01-14 01:30,0,0,0,0,0,0
2025-01-14 01:45,0,0,0,0,0,0
2025-01-14 02:00,0,0,0,0,0,0
2025-01-14 02:15,1,0,1,0,0,0
2025-01-14 02:30,0,0,0,0,0,0
2025-01-14 02:45,0,0,0,0,0,0
2025-01-14 03:00,0,0,0,0,0,0
2025-01-14 03:15,1,0,1,0,0,0
2025-01-14 03:30,1,1,0,0,0,0
2025-01-14 03:45,0,0,0,0,0,0
2025-01-14 04:00,1,1,0,0,0,0
2025-01-14 04:15,4,3,1,0,0,0
2025-01-14 04:30,3,1,2,0,0,0
2025-01-14 04:45,3,3,0,0,0,0
2025-01-14 05:00,4,3,1,0,0,0
2025-01-14 05:15,7,6,1,0,0,0
2025-01-14 05:30,13,7,6,0,0,0
2025-01-14 05:45,22,14,8,0,0,0
2025-01-14 06:00,14,11,3,0,0,0
2025-01-14 06:15,37,31,6,0,0,0
2025-01-14 06:30,40,24,16,0,0,0
2025-01-14 06:45,64,39,25,0,0,0
2025-01-14 07:00,78,44,34,0,0,0
2025-01-14 07:15,102,63,39,0,0,0
2025-01-14 07:30,165,107,58,0,0,0
2025-01-14 07:45,183,121,62,0,0,0
2025-01-14 08:00,187,138,49,0,0,0
2025-01-14 08:15,180,119,61,0,0,0
2025-01-14 08:30,113,85,28,0,0,0
2025-01-14 08:45,145,92,53,0,0,0
2025-01-14 09:00,117,75,42,0,0,0
2025-01-14 09:15,82,57,25,0,0,0
2025-01-14 09:30,81,58,23,0,0,0
2025-01-14 09:45,124,85,39,0,0,0
2025-01-14 10:00,103,61,42,0,0,0
2025-01-14 10:15,86,53,33,0,0,0
2025-01-14 10:30,65,41,24,0,0,0
2025-01-14 10:45,88,53,35,0,0,0
2025-01-14 11:00,80,38,42,0,0,0
2025-01-14 11:15,83,33,50,0,0,0
2025-01-14 11:30,88,50,38,0,0,0
2025-01-14 11:45,121,55,66,0,0,0
2025-01-14 12:00,107,52,55,0,0,0
2025-01-14 12:15,110,44,66,0,0,0
2025-01-14 12:30,119,34,85,0,0,0
2025-01-14 12:45,111,55,56,0,0,0
2025-01-14 13:00,111,49,62,0,0,0
2025-01-14 13:15,120,48,72,0,0,0
2025-01-14 13:30,114,40,74,0,0,0
2025-01-14 13:45,158,71,87,0,0,0
2025-01-14 14:00,131,53,78,0,0,0
2025-01-14 14:15,116,47,69,0,0,0
2025-01-14 14:30,112,49,63,0,0,0
2025-01-14 14:45,133,57,76,0,0,0
2025-01-14 15:00,138,56,82,0,0,0
2025-01-14 15:15,127,50,77,0,0,0
2025-01-14 15:30,133,52,81,0,0,0
2025-01-14 15:45,168,84,84,0,0,0
2025-01-14 16:00,142,51,91,0,0,0
2025-01-14 16:15,151,58,93,0,0,0
2025-01-14 16:30,150,63,87,0,0,0
2025-01-14 16:45,171,69,102,0,0,0
2025-01-14 17:00,155,58,97,0,0,0
2025-01-14 17:15,142,55,87,0,0,0
2025-01-14 17:30,145,52,93,0,0,0
2025-01-14 17:45,193,96,97,0,0,0
2025-01-14 18:00,169,61,108,0,0,0
2025-01-14 18:15,146,71,75,0,0,0
2025-01-14 18:30,104,29,75,0,0,0
2025-01-14 18:45,113,38,75,0,0,0
2025-01-14 19:00,107,35,72,0,0,0
2025-01-14 19:15,99,37,62,0,0,0
2025-01-14 19:30,75,30,45,0,0,0
2025-01-14 19:45,84,32,52,0,0,0
2025-01-14 20:00,64,21,43,0,0,0
2025-01-14 20:15,60,18,42,0,0,0
2025-01-14 20:30,43,12,31,0,0,0
2025-01-14 20:45,47,13,34,0,0,0
2025-01-14 21:00,43,14,29,0,0,0
2025-01-14 21:15,39,17,22,0,0,0
2025-01-14 21:30,51,20,31,0,0,0
2025-01-14 21:45,58,20,38,0,0,0
2025-01-14 22:00,50,9,41,0,0,0
2025-01-14 22:15,42,17,25,0,0,0
2025-01-14 22:30,58,15,43,0,0,0
2025-01-14 22:45,27,8,19,0,0,0
2025-01-14 23:00,30,8,22,0,0,0
2025-01-14 23:15,16,5,11,0,0,0
2025-01-14 23:30,10,2,8,0,0,0
2025-01-14 23:45,14,6,8,0,0,0
2025-01-15 00:00,12,3,9,0,0,0
2025-01-15 00:15,6,1,5,0,0,0
2025-01-15 00:30,5,0,5,0,0,0
2025-01-15 00:45,7,2,5,0,0,0
2025-01-15 01:00,4,0,4,0,0,0
2025-01-15 01:15,0,0,0,0,0,0
2025-01-15 01:30,2,0,2,0,0,0
2025-01-15 01:45,0,0,0,0,0,0
2025-01-15 02:00,1,0,1,0,0,0
2025-01-15 02:15,2,0,2,0,0,0
2025-01-15 02:30,0,0,0,0,0,0
2025-01-15 02:45,0,0,0,0,0,0
2025-01-15 03:00,0,0,0,0,0,0
2025-01-15 03:15,0,0,0,0,0,0
2025-01-15 03:30,1,1,0,0,0,0
2025-01-15 03:45,1,0,1,0,0,0
2025-01-15 04:00,0,0,0,0,0,0
2025-01-15 04:15,1,1,0,0,0,0
2025-01-15 04:30,2,1,1,0,0,0
2025-01-15 04:45,2,2,0,0,0,0
2025-01-15 05:00,5,4,1,0,0,0
2025-01-15 05:15,10,8,2,0,0,0
2025-01-15 05:30,14,8,6,0,0,0
2025-01-15 05:45,13,7,6,0,0,0
2025-01-15 06:00,18,14,4,0,0,0
2025-01-15 06:15,28,22,6,0,0,0
2025-01-15 06:30,39,26,13,0,0,0
2025-01-15 06:45,61,39,22,0,0,0
2025-01-15 07:00,76,44,32,0,0,0
2025-01-15 07:15,118,70,48,0,0,0
2025-01-15 07:30,148,78,70,0,0,0
2025-01-15 07:45,178,118,60,0,0,0
2025-01-15 08:00,176,129,47,0,0,0
2025-01-15 08:15,152,104,48,0,0,0
2025-01-15 08:30,137,85,52,0,0,0
2025-01-15 08:45,163,114,49,0,0,0
2025-01-15 09:00,123,92,31,0,0,0
2025-01-15 09:15,100,69,31,0,0,0
2025-01-15 09:30,96,60,36,0,0,0
2025-01-15 09:45,112,78,34,0,0,0
2025-01-15 10:00,102,60,42,0,0,0
2025-01-15 10:15,93,65,28,0,0,0
2025-01-15 10:30,95,51,44,0,0,0
2025-01-15 10:45,82,48,34,0,0,0
2025-01-15 11:00,98,37,61,0,0,0
2025-01-15 11:15,90,49,41,0,0,0
2025-01-15 11:30,99,55,44,0,0,0
2025-01-15 11:45,131,59,72,0,0,0
2025-01-15 12:00,125,64,61,0,0,0
2025-01-15 12:15,120,53,67,0,0,0
2025-01-15 12:30,119,48,71,0,0,0
2025-01-15 12:45,124,53,71,0,0,0
2025-01-15 13:00,108,33,75,0,0,0
2025-01-15 13:15,145,51,94,0,0,0
2025-01-15 13:30,100,41,59,0,0,0
2025-01-15 13:45,129,50,79,0,0,0
2025-01-15 14:00,164,69,95,0,0,0
2025-01-15 14:15,129,51,78,0,0,0
2025-01-15 14:30,113,39,74,0,0,0
2025-01-15 14:45,143,57,86,0,0,0
2025-01-15 15:00,141,48,93,0,0,0
2025-01-15 15:15,130,44,86,0,0,0
2025-01-15 15:30,137,58,79,0,0,0
2025-01-15 15:45,167,74,93,0,0,0
2025-01-15 16:00,165,65,100,0,0,0
2025-01-15 16:15,183,84,99,0,0,0
2025-01-15 16:30,137,60,77,0,0,0
2025-01-15 16:45,152,52,100,0,0,0
2025-01-15 17:00,177,60,117,0,0,0
2025-01-15 17:15,161,61,100,0,0,0
2025-01-15 17:30,137,50,87,0,0,0
2025-01-15 17:45,197,79,118,0,0,0
2025-01-15 18:00,152,44,108,0,0,0
2025-01-15 18:15,150,46,104,0,0,0
2025-01-15 18:30,124,44,80,0,0,0
2025-01-15 18:45,140,60,80,0,0,0
2025-01-15 19:00,117,30,87,0,0,0
2025-01-15 19:15,87,31,56,0,0,0
2025-01-15 19:30,82,26,56,0,0,0
2025-01-15 19:45,98,37,61,0,0,0
2025-01-15 20:00,84,28,56,0,0,0
2025-01-15 20:15,61,22,39,0,0,0
2025-01-15 20:30,55,11,44,0,0,0
2025-01-15 20:45,71,36,35,0,0,0
2025-01-15 21:00,61,27,34,0,0,0
2025-01-15 21:15,67,27,40,0,0,0
2025-01-15 21:30,54,24,30,0,0,0
2025-01-15 21:45,72,19,53,0,0,0
2025-01-15 22:00,58,28,30,0,0,0
2025-01-15 22:15,44,11,33,0,0,0
2025-01-15 22:30,55,22,33,0,0,0
2025-01-15 22:45,42,19,23,0,0,0
2025-01-15 23:00,26,7,19,0,0,0
2025-01-15 23:15,33,11,22,0,0,0
2025-01-15 23:30,24,14,10,0,0,0
2025-01-15 23:45,10,6,4,0,0,0
2025-01-16 00:00,12,4,8,0,0,0
2025-01-16 00:15,5,1,4,0,0,0
2025-01-16 00:30,4,2,2,0,0,0
2025-01-16 00:45,3,2,1,0,0,0
2025-01-16 01:00,6,3,3,0,0,0
2025-01-16 01:15,8,3,5,0,0,0
2025-01-16 01:30,10,5,5,0,0,0
2025-01-16 01:45,3,0,3,0,0,0
2025-01-16 02:00,0,0,0,0,0,0
2025-01-16 02:15,0,0,0,0,0,0
2025-01-16 02:30,2,2,0,0,0,0
2025-01-16 02:45,4,0,4,0,0,0
2025-01-16 03:00,4,0,4,0,0,0
2025-01-16 03:15,1,0,1,0,0,0
2025-01-16 03:30,3,3,0,0,0,0
2025-01-16 03:45,0,0,0,0,0,0
2025-01-16 04:00,1,0,1,0,0,0
2025-01-16 04:15,2,2,0,0,0,0
2025-01-16 04:30,4,2,2,0,0,0
2025-01-16 04:45,2,2,0,0,0,0
2025-01-16 05:00,3,3,0,0,0,0
2025-01-16 05:15,10,6,4,0,0,0
2025-01-16 05:30,15,6,9,0,0,0
2025-01-16 05:45,12,5,7,0,0,0
2025-01-16 06:00,14,10,4,0,0,0
2025-01-16 06:15,28,18,10,0,0,0
2025-01-16 06:30,33,24,9,0,0,0
2025-01-16 06:45,60,37,23,0,0,0
2025-01-16 07:00,90,51,39,0,0,0
2025-01-16 07:15,111,73,38,0,0,0
2025-01-16 07:30,180,117,63,0,0,0
2025-01-16 07:45,179,122,57,0,0,0
2025-01-16 08:00,157,101,56,0,0,0
2025-01-16 08:15,149,103,46,0,0,0
2025-01-16 08:30,123,80,43,0,0,0
2025-01-16 08:45,118,76,42,0,0,0
2025-01-16 09:00,103,65,38,0,0,0
2025-01-16 09:15,87,56,31,0,0,0
2025-01-16 09:30,100,62,38,0,0,0
2025-01-16 09:45,140,107,33,0,0,0
2025-01-16 10:00,101,61,40,0,0,0
2025-01-16 10:15,93,63,30,0,0,0
2025-01-16 10:30,77,48,29,0,0,0
2025-01-16 10:45,85,44,41,0,0,0
2025-01-16 11:00,53,23,30,0,0,0
2025-01-16 11:15,92,51,41,0,0,0
2025-01-16 11:30,98,54,44,0,0,0
2025-01-16 11:45,128,67,61,0,0,0
2025-01-16 12:00,106,57,49,0,0,0
2025-01-16 12:15,110,55,55,0,0,0
2025-01-16 12:30,97,38,59,0,0,0
2025-01-16 12:45,120,59,61,0,0,0
2025-01-16 13:00,116,46,70,0,0,0
2025-01-16 13:15,128,45,83,0,0,0
2025-01-16 13:30,123,58,65,0,0,0
2025-01-16 13:45,153,75,78,0,0,0
2025-01-16 14:00,122,40,82,0,0,0
2025-01-16 14:15,93,29,64,0,0,0
2025-01-16 14:30,130,50,80,0,0,0
2025-01-16 14:45,169,75,94,0,0,0
2025-01-16 15:00,138,63,75,0,0,0
2025-01-16 15:15,125,64,61,0,0,0
2025-01-16 15:30,152,54,98,0,0,0
2025-01-16 15:45,184,82,102,0,0,0
2025-01-16 16:00,165,57,108,0,0,0
2025-01-16 16:15,185,59,126,0,0,0
2025-01-16 16:30,165,53,112,0,0,0
2025-01-16 16:45,173,73,100,0,0,0
2025-01-16 17:00,171,66,105,0,0,0
2025-01-16 17:15,206,78,128,0,0,0
2025-01-16 17:30,169,62,107,0,0,0
2025-01-16 17:45,171,79,92,0,0,0
2025-01-16 18:00,149,54,95,0,0,0
2025-01-16 18:15,164,44,120,0,0,0
2025-01-16 18:30,143,55,88,0,0,0
2025-01-16 18:45,118,48,70,0,0,0
2025-01-16 19:00,116,38,78,0,0,0
2025-01-16 19:15,100,45,55,0,0,0
2025-01-16 19:30,75,26,49,0,0,0
2025-01-16 19:45,101,46,55,0,0,0
2025-01-16 20:00,73,15,58,0,0,0
2025-01-16 20:15,63,21,42,0,0,0
2025-01-16 20:30,59,21,38,0,0,0
2025-01-16 20:45,38,15,23,0,0,0
2025-01-16 21:00,47,13,34,0,0,0
2025-01-16 21:15,52,19,33,0,0,0
2025-01-16 21:30,42,15,27,0,0,0
2025-01-16 21:45,58,12,46,0,0,0
2025-01-16 22:00,61,17,44,0,0,0
2025-01-16 22:15,57,16,41,0,0,0
2025-01-16 22:30,51,10,41,0,0,0
2025-01-16 22:45,38,13,25,0,0,0
2025-01-16 23:00,38,13,25,0,0,0
2025-01-16 23:15,25,11,14,0,0,0
2025-01-16 23:30,25,9,16,0,0,0
2025-01-16 23:45,11,3,8,0,0,0
2025-01-17 00:00,8,4,4,0,0,0
2025-01-17 00:15,13,4,9,0,0,0
2025-01-17 00:30,7,3,4,0,0,0
2025-01-17 00:45,6,3,3,0,0,0
2025-01-17 01:00,3,0,3,0,0,0
2025-01-17 01:15,8,3,5,0,0,0
2025-01-17 01:30,6,4,2,0,0,0
2025-01-17 01:45,1,1,0,0,0,0
2025-01-17 02:00,2,2,0,0,0,0
2025-01-17 02:15,0,0,0,0,0,0
2025-01-17 02:30,3,2,1,0,0,0
2025-01-17 02:45,5,5,0,0,0,0
2025-01-17 03:00,0,0,0,0,0,0
2025-01-17 03:15,0,0,0,0,0,0
2025-01-17 03:30,1,1,0,0,0,0
2025-01-17 03:45,2,1,1,0,0,0
2025-01-17 04:00,0,0,0,0,0,0
2025-01-17 04:15,2,2,0,0,0,0
2025-01-17 04:30,0,0,0,0,0,0
2025-01-17 04:45,4,4,0,0,0,0
2025-01-17 05:00,1,0,1,0,0,0
2025-01-17 05:15,7,3,4,0,0,0
2025-01-17 05:30,14,7,7,0,0,0
2025-01-17 05:45,11,7,4,0,0,0
2025-01-17 06:00,15,9,6,0,0,0
2025-01-17 06:15,32,21,11,0,0,0
2025-01-17 06:30,38,23,15,0,0,0
2025-01-17 06:45,46,23,23,0,0,0
2025-01-17 07:00,69,40,29,0,0,0
2025-01-17 07:15,92,67,25,0,0,0
2025-01-17 07:30,154,101,53,0,0,0
2025-01-17 07:45,177,119,58,0,0,0
2025-01-17 08:00,155,113,42,0,0,0
2025-01-17 08:15,108,68,40,0,0,0
2025-01-17 08:30,96,67,29,0,0,0
2025-01-17 08:45,133,90,43,0,0,0
2025-01-17 09:00,90,53,37,0,0,0
2025-01-17 09:15,85,56,29,0,0,0
2025-01-17 09:30,83,53,30,0,0,0
2025-01-17 09:45,127,92,35,0,0,0
2025-01-17 10:00,90,52,38,0,0,0
2025-01-17 10:15,77,41,36,0,0,0
2025-01-17 10:30,65,40,25,0,0,0
2025-01-17 10:45,101,63,38,0,0,0
2025-01-17 11:00,98,47,51,0,0,0
2025-01-17 11:15,94,58,36,0,0,0
2025-01-17 11:30,84,43,41,0,0,0
2025-01-17 11:45,125,64,61,0,0,0
2025-01-17 12:00,96,43,53,0,0,0
2025-01-17 12:15,123,53,70,0,0,0
2025-01-17 12:30,129,62,67,0,0,0
2025-01-17 12:45,139,56,83,0,0,0
2025-01-17 13:00,143,57,86,0,0,0
2025-01-17 13:15,116,46,70,0,0,0
2025-01-17 13:30,140,66,74,0,0,0
2025-01-17 13:45,149,69,80,0,0,0
2025-01-17 14:00,144,59,85,0,0,0
2025-01-17 14:15,135,53,82,0,0,0
2025-01-17 14:30,125,48,77,0,0,0
2025-01-17 14:45,137,65,72,0,0,0
2025-01-17 15:00,148,56,92,0,0,0
2025-01-17 15:15,152,63,89,0,0,0
2025-01-17 15:30,138,61,77,0,0,0
2025-01-17 15:45,141,57,84,0,0,0
2025-01-17 16:00,142,67,75,0,0,0
2025-01-17 16:15,152,63,89,0,0,0
2025-01-17 16:30,135,59,76,0,0,0
2025-01-17 16:45,120,53,67,0,0,0
2025-01-17 17:00,143,69,74,0,0,0
2025-01-17 17:15,133,62,71,0,0,0
2025-01-17 17:30,130,56,74,0,0,0
2025-01-17 17:45,145,62,83,0,0,0
2025-01-17 18:00,152,55,97,0,0,0
2025-01-17 18:15,114,36,78,0,0,0
2025-01-17 18:30,119,50,69,0,0,0
2025-01-17 18:45,148,78,70,0,0,0
2025-01-17 19:00,102,30,72,0,0,0
2025-01-17 19:15,101,44,57,0,0,0
2025-01-17 19:30,73,18,55,0,0,0
2025-01-17 19:45,88,49,39,0,0,0
2025-01-17 20:00,73,25,48,0,0,0
2025-01-17 20:15,71,21,50,0,0,0
2025-01-17 20:30,62,21,41,0,0,0
2025-01-17 20:45,57,19,38,0,0,0
2025-01-17 21:00,63,29,34,0,0,0
2025-01-17 21:15,49,16,33,0,0,0
2025-01-17 21:30,40,10,30,0,0,0
2025-01-17 21:45,40,14,26,0,0,0
2025-01-17 22:00,41,13,28,0,0,0
2025-01-17 22:15,42,23,19,0,0,0
2025-01-17 22:30,80,25,55,0,0,0
2025-01-17 22:45,47,21,26,0,0,0
2025-01-17 23:00,56,18,38,0,0,0
2025-01-17 23:15,34,12,22,0,0,0
2025-01-17 23:30,36,16,20,0,0,0
2025-01-17 23:45,45,21,24,0,0,0
2025-01-18 00:00,35,11,24,0,0,0
2025-01-18 00:15,26,9,17,0,0,0
2025-01-18 00:30,25,7,18,0,0,0
2025-01-18 00:45,15,5,10,0,0,0
2025-01-18 01:00,34,18,16,0,0,0
2025-01-18 01:15,11,2,9,0,0,0
2025-01-18 01:30,15,8,7,0,0,0
2025-01-18 01:45,8,3,5,0,0,0
2025-01-18 02:00,9,0,9,0,0,0
2025-01-18 02:15,12,2,10,0,0,0
2025-01-18 02:30,7,1,6,0,0,0
2025-01-18 02:45,7,2,5,0,0,0
2025-01-18 03:00,14,9,5,0,0,0
2025-01-18 03:15,10,2,8,0,0,0
2025-01-18 03:30,6,0,6,0,0,0
2025-01-18 03:45,2,0,2,0,0,0
2025-01-18 04:00,4,1,3,0,0,0
2025-01-18 04:15,1,0,1,0,0,0
2025-01-18 04:30,6,1,5,0,0,0
2025-01-18 04:45,1,1,0,0,0,0
2025-01-18 05:00,2,1,1,0,0,0
2025-01-18 05:15,3,1,2,0,0,0
2025-01-18 05:30,6,3,3,0,0,0
2025-01-18 05:45,1,0,1,0,0,0
2025-01-18 06:00,6,2,4,0,0,0
2025-01-18 06:15,9,5,4,0,0,0
2025-01-18 06:30,4,2,2,0,0,0
2025-01-18 06:45,8,8,0,0,0,0
2025-01-18 07:00,3,3,0,0,0,0
2025-01-18 07:15,12,5,7,0,0,0
2025-01-18 07:30,12,6,6,0,0,0
2025-01-18 07:45,32,19,13,0,0,0
2025-01-18 08:00,25,14,11,0,0,0
2025-01-18 08:15,30,20,10,0,0,0
2025-01-18 08:30,46,32,14,0,0,0
2025-01-18 08:45,55,34,21,0,0,0
2025-01-18 09:00,54,40,14,0,0,0
2025-01-18 09:15,54,34,20,0,0,0
2025-01-18 09:30,69,49,20,0,0,0
2025-01-18 09:45,101,75,26,0,0,0
2025-01-18 10:00,79,52,27,0,0,0
2025-01-18 10:15,85,55,30,0,0,0
2025-01-18 10:30,90,56,34,0,0,0
2025-01-18 10:45,113,71,42,0,0,0
2025-01-18 11:00,131,54,77,0,0,0
2025-01-18 11:15,138,65,73,0,0,0
2025-01-18 11:30,155,56,99,0,0,0
2025-01-18 11:45,236,54,182,0,0,0
2025-01-18 12:00,246,66,180,0,0,0
2025-01-18 12:15,200,74,126,0,0,0
2025-01-18 12:30,176,63,113,0,0,0
2025-01-18 12:45,140,75,65,0,0,0
2025-01-18 13:00,118,59,59,0,0,0
2025-01-18 13:15,115,66,49,0,0,0
2025-01-18 13:30,108,54,54,0,0,0
2025-01-18 13:45,144,67,77,0,0,0
2025-01-18 14:00,108,58,50,0,0,0
2025-01-18 14:15,94,32,62,0,0,0
2025-01-18 14:30,109,55,54,0,0,0
2025-01-18 14:45,153,77,76,0,0,0
2025-01-18 15:00,176,87,89,0,0,0
2025-01-18 15:15,258,196,62,0,0,0
2025-01-18 15:30,240,171,69,0,0,0
2025-01-18 15:45,134,77,57,0,0,0
2025-01-18 16:00,115,60,55,0,0,0
2025-01-18 16:15,104,58,46,0,0,0
2025-01-18 16:30,115,44,71,0,0,0
2025-01-18 16:45,107,49,58,0,0,0
2025-01-18 17:00,107,40,67,0,0,0
2025-01-18 17:15,110,41,69,0,0,0
2025-01-18 17:30,115,53,62,0,0,0
2025-01-18 17:45,101,47,54,0,0,0
2025-01-18 18:00,94,32,62,0,0,0
2025-01-18 18:15,98,38,60,0,0,0
2025-01-18 18:30,97,35,62,0,0,0
2025-01-18 18:45,83,27,56,0,0,0
2025-01-18 19:00,101,43,58,0,0,0
2025-01-18 19:15,70,26,44,0,0,0
2025-01-18 19:30,54,20,34,0,0,0
2025-01-18 19:45,64,25,39,0,0,0
2025-01-18 20:00,66,31,35,0,0,0
2025-01-18 20:15,44,18,26,0,0,0
2025-01-18 20:30,54,21,33,0,0,0
2025-01-18 20:45,61,29,32,0,0,0
2025-01-18 21:00,54,23,31,0,0,0
2025-01-18 21:15,30,11,19,0,0,0
2025-01-18 21:30,33,13,20,0,0,0
2025-01-18 21:45,38,17,21,0,0,0
2025-01-18 22:00,23,13,10,0,0,0
2025-01-18 22:15,27,6,21,0,0,0
2025-01-18 22:30,33,19,14,0,0,0
2025-01-18 22:45,41,12,29,0,0,0
2025-01-18 23:00,40,18,22,0,0,0
2025-01-18 23:15,48,26,22,0,0,0
2025-01-18 23:30,44,18,26,0,0,0
2025-01-18 23:45,26,5,21,0,0,0
2025-01-19 00:00,36,10,26,0,0,0
2025-01-19 00:15,30,8,22,0,0,0
2025-01-19 00:30,24,8,16,0,0,0
2025-01-19 00:45,25,13,12,0,0,0
2025-01-19 01:00,21,10,11,0,0,0
2025-01-19 01:15,16,7,9,0,0,0
2025-01-19 01:30,25,9,16,0,0,0
2025-01-19 01:45,14,2,12,0,0,0
2025-01-19 02:00,12,3,9,0,0,0
2025-01-19 02:15,8,3,5,0,0,0
2025-01-19 02:30,12,4,8,0,0,0
2025-01-19 02:45,3,0,3,0,0,0
2025-01-19 03:00,9,2,7,0,0,0
2025-01-19 03:15,7,1,6,0,0,0
2025-01-19 03:30,3,3,0,0,0,0
2025-01-19 03:45,2,0,2,0,0,0
2025-01-19 04:00,8,1,7,0,0,0
2025-01-19 04:15,4,2,2,0,0,0
2025-01-19 04:30,2,0,2,0,0,0
2025-01-19 04:45,2,0,2,0,0,0
2025-01-19 05:00,0,0,0,0,0,0
2025-01-19 05:15,1,0,1,0,0,0
2025-01-19 05:30,5,1,4,0,0,0
2025-01-19 05:45,4,1,3,0,0,0
2025-01-19 06:00,5,2,3,0,0,0
2025-01-19 06:15,4,4,0,0,0,0
2025-01-19 06:30,5,3,2,0,0,0
2025-01-19 06:45,4,4,0,0,0,0
2025-01-19 07:00,2,0,2,0,0,0
2025-01-19 07:15,1,1,0,0,0,0
2025-01-19 07:30,4,1,3,0,0,0
2025-01-19 07:45,8,5,3,0,0,0
2025-01-19 08:00,9,5,4,0,0,0
2025-01-19 08:15,6,4,2,0,0,0
2025-01-19 08:30,11,9,2,0,0,0
2025-01-19 08:45,16,14,2,0,0,0
2025-01-19 09:00,10,6,4,0,0,0
2025-01-19 09:15,12,8,4,0,0,0
2025-01-19 09:30,18,14,4,0,0,0
2025-01-19 09:45,42,36,6,0,0,0
2025-01-19 10:00,33,28,5,0,0,0
2025-01-19 10:15,49,23,26,0,0,0
2025-01-19 10:30,37,20,17,0,0,0
2025-01-19 10:45,38,29,9,0,0,0
2025-01-19 11:00,28,19,9,0,0,0
2025-01-19 11:15,36,16,20,0,0,0
2025-01-19 11:30,25,11,14,0,0,0
2025-01-19 11:45,38,15,23,0,0,0
2025-01-19 12:00,37,16,21,0,0,0
2025-01-19 12:15,36,11,25,0,0,0
2025-01-19 12:30,29,13,16,0,0,0
2025-01-19 12:45,46,22,24,0,0,0
2025-01-19 13:00,37,17,20,0,0,0
2025-01-19 13:15,42,20,22,0,0,0
2025-01-19 13:30,48,23,25,0,0,0
2025-01-19 13:45,65,27,38,0,0,0
2025-01-19 14:00,40,20,20,0,0,0
2025-01-19 14:15,64,25,39,0,0,0
2025-01-19 14:30,53,26,27,0,0,0
2025-01-19 14:45,48,30,18,0,0,0
2025-01-19 15:00,59,27,32,0,0,0
2025-01-19 15:15,54,23,31,0,0,0
2025-01-19 15:30,57,26,31,0,0,0
2025-01-19 15:45,45,25,20,0,0,0
2025-01-19 16:00,54,23,31,0,0,0
2025-01-19 16:15,47,19,28,0,0,0
2025-01-19 16:30,52,31,21,0,0,0
2025-01-19 16:45,56,23,33,0,0,0
2025-01-19 17:00,69,17,52,0,0,0
2025-01-19 17:15,93,22,71,0,0,0
2025-01-19 17:30,77,21,56,0,0,0
2025-01-19 17:45,55,22,33,0,0,0
2025-01-19 18:00,56,19,37,0,0,0
2025-01-19 18:15,40,18,22,0,0,0
2025-01-19 18:30,44,19,25,0,0,0
2025-01-19 18:45,58,23,35,0,0,0
2025-01-19 19:00,46,21,25,0,0,0
2025-01-19 19:15,36,15,21,0,0,0
2025-01-19 19:30,32,12,20,0,0,0
2025-01-19 19:45,33,20,13,0,0,0
2025-01-19 20:00,65,44,21,0,0,0
2025-01-19 20:15,134,99,35,0,0,0
2025-01-19 20:30,30,11,19,0,0,0
2025-01-19 20:45,24,7,17,0,0,0
