Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2024-01-13 13:45,114,58,56,0,0,0
2024-01-13 14:00,114,48,66,0,0,0
2024-01-13 14:15,123,55,68,0,0,0
2024-01-13 14:30,114,43,71,0,0,0
2024-01-13 14:45,115,49,66,0,0,0
2024-01-13 15:00,96,41,55,0,0,0
2024-01-13 15:15,119,60,59,0,0,0
2024-01-13 15:30,82,40,42,0,0,0
2024-01-13 15:45,93,34,59,0,0,0
2024-01-13 16:00,94,36,58,0,0,0
2024-01-13 16:15,85,37,48,0,0,0
2024-01-13 16:30,79,24,55,0,0,0
2024-01-13 16:45,84,44,40,0,0,0
2024-01-13 17:00,83,30,53,0,0,0
2024-01-13 17:15,88,29,59,0,0,0
2024-01-13 17:30,71,29,42,0,0,0
2024-01-13 17:45,69,31,38,0,0,0
2024-01-13 18:00,78,30,48,0,0,0
2024-01-13 18:15,81,27,54,0,0,0
2024-01-13 18:30,82,27,55,0,0,0
2024-01-13 18:45,83,44,39,0,0,0
2024-01-13 19:00,80,31,49,0,0,0
2024-01-13 19:15,66,31,35,0,0,0
2024-01-13 19:30,67,34,33,0,0,0
2024-01-13 19:45,71,33,38,0,0,0
2024-01-13 20:00,72,16,56,0,0,0
2024-01-13 20:15,47,15,32,0,0,0
2024-01-13 20:30,33,12,21,0,0,0
2024-01-13 20:45,34,19,15,0,0,0
2024-01-13 21:00,37,12,25,0,0,0
2024-01-13 21:15,20,7,13,0,0,0
2024-01-13 21:30,39,21,18,0,0,0
2024-01-13 21:45,66,45,21,0,0,0
2024-01-13 22:00,34,23,11,0,0,0
2024-01-13 22:15,33,15,18,0,0,0
2024-01-13 22:30,35,16,19,0,0,0
2024-01-13 22:45,21,5,16,0,0,0
2024-01-13 23:00,25,3,22,0,0,0
2024-01-13 23:15,38,19,19,0,0,0
2024-01-13 23:30,38,13,25,0,0,0
2024-01-13 23:45,22,12,10,0,0,0
2024-01-14 00:00,39,25,14,0,0,0
2024-01-14 00:15,25,3,22,0,0,0
2024-01-14 00:30,36,7,29,0,0,0
2024-01-14 00:45,23,7,16,0,0,0
2024-01-14 01:00,25,6,19,0,0,0
2024-01-14 01:15,12,5,7,0,0,0
2024-01-14 01:30,9,3,6,0,0,0
2024-01-14 01:45,9,5,4,0,0,0
2024-01-14 02:00,10,2,8,0,0,0
2024-01-14 02:15,20,10,10,0,0,0
2024-01-14 02:30,11,2,9,0,0,0
2024-01-14 02:45,7,0,7,0,0,0
2024-01-14 03:00,11,0,11,0,0,0
2024-01-14 03:15,15,4,11,0,0,0
2024-01-14 03:30,4,2,2,0,0,0
2024-01-14 03:45,7,1,6,0,0,0
2024-01-14 04:00,3,0,3,0,0,0
2024-01-14 04:15,3,0,3,0,0,0
2024-01-14 04:30,0,0,0,0,0,0
2024-01-14 04:45,1,0,1,0,0,0
2024-01-14 05:00,4,1,3,0,0,0
2024-01-14 05:15,6,2,4,0,0,0
2024-01-14 05:30,5,3,2,0,0,0
2024-01-14 05:45,4,2,2,0,0,0
2024-01-14 06:00,10,10,0,0,0,0
2024-01-14 06:15,5,3,2,0,0,0
2024-01-14 06:30,5,1,4,0,0,0
2024-01-14 06:45,3,3,0,0,0,0
2024-01-14 07:00,2,1,1,0,0,0
2024-01-14 07:15,5,1,4,0,0,0
2024-01-14 07:30,4,3,1,0,0,0
2024-01-14 07:45,8,5,3,0,0,0
2024-01-14 08:00,5,5,0,0,0,0
2024-01-14 08:15,2,1,1,0,0,0
2024-01-14 08:30,9,8,1,0,0,0
2024-01-14 08:45,8,4,4,0,0,0
2024-01-14 09:00,14,10,4,0,0,0
2024-01-14 09:15,22,15,7,0,0,0
2024-01-14 09:30,23,15,8,0,0,0
2024-01-14 09:45,41,29,12,0,0,0
2024-01-14 10:00,35,30,5,0,0,0
2024-01-14 10:15,26,13,13,0,0,0
2024-01-14 10:30,24,12,12,0,0,0
2024-01-14 10:45,34,22,12,0,0,0
2024-01-14 11:00,23,15,8,0,0,0
2024-01-14 11:15,13,9,4,0,0,0
2024-01-14 11:30,31,17,14,0,0,0
2024-01-14 11:45,36,22,14,0,0,0
2024-01-14 12:00,22,11,11,0,0,0
2024-01-14 12:15,29,16,13,0,0,0
2024-01-14 12:30,32,18,14,0,0,0
2024-01-14 12:45,38,16,22,0,0,0
2024-01-14 13:00,41,18,23,0,0,0
2024-01-14 13:15,39,15,24,0,0,0
2024-01-14 13:30,28,7,21,0,0,0
2024-01-14 13:45,42,28,14,0,0,0
2024-01-14 14:00,52,24,28,0,0,0
2024-01-14 14:15,50,22,28,0,0,0
2024-01-14 14:30,42,21,21,0,0,0
2024-01-14 14:45,58,25,33,0,0,0
2024-01-14 15:00,47,25,22,0,0,0
2024-01-14 15:15,49,27,22,0,0,0
2024-01-14 15:30,35,19,16,0,0,0
2024-01-14 15:45,50,20,30,0,0,0
2024-01-14 16:00,39,24,15,0,0,0
2024-01-14 16:15,42,15,27,0,0,0
2024-01-14 16:30,38,18,20,0,0,0
2024-01-14 16:45,45,22,23,0,0,0
2024-01-14 17:00,45,18,27,0,0,0
2024-01-14 17:15,54,32,22,0,0,0
2024-01-14 17:30,59,26,33,0,0,0
2024-01-14 17:45,60,26,34,0,0,0
2024-01-14 18:00,52,14,38,0,0,0
2024-01-14 18:15,34,10,24,0,0,0
2024-01-14 18:30,42,17,25,0,0,0
2024-01-14 18:45,38,15,23,0,0,0
2024-01-14 19:00,57,18,39,0,0,0
2024-01-14 19:15,34,9,25,0,0,0
2024-01-14 19:30,46,25,21,0,0,0
2024-01-14 19:45,24,9,15,0,0,0
2024-01-14 20:00,46,12,34,0,0,0
2024-01-14 20:15,36,12,24,0,0,0
2024-01-14 20:30,29,8,21,0,0,0
2024-01-14 20:45,19,8,11,0,0,0
2024-01-14 21:00,18,8,10,0,0,0
2024-01-14 21:15,18,8,10,0,0,0
2024-01-14 21:30,23,5,18,0,0,0
2024-01-14 21:45,21,7,14,0,0,0
2024-01-14 22:00,27,11,16,0,0,0
2024-01-14 22:15,21,11,10,0,0,0
2024-01-14 22:30,14,6,8,0,0,0
2024-01-14 22:45,11,6,5,0,0,0
2024-01-14 23:00,17,10,7,0,0,0
2024-01-14 23:15,8,2,6,0,0,0
2024-01-14 23:30,3,1,2,0,0,0
2024-01-14 23:45,4,1,3,0,0,0
2024-01-15 00:00,4,1,3,0,0,0
2024-01-15 00:15,7,0,7,0,0,0
2024-01-15 00:30,3,0,3,0,0,0
2024-01-15 00:45,2,2,0,0,0,0
2024-01-15 01:00,2,0,2,0,0,0
2024-01-15 01:15,1,0,1,0,0,0
2024-01-15 01:30,2,0,2,0,0,0
2024-01-15 01:45,0,0,0,0,0,0
2024-01-15 02:00,0,0,0,0,0,0
2024-01-15 02:15,0,0,0,0,0,0
2024-01-15 02:30,1,0,1,0,0,0
2024-01-15 02:45,1,0,1,0,0,0
2024-01-15 03:00,2,1,1,0,0,0
2024-01-15 03:15,1,0,1,0,0,0
2024-01-15 03:30,2,2,0,0,0,0
2024-01-15 03:45,0,0,0,0,0,0
2024-01-15 04:00,0,0,0,0,0,0
2024-01-15 04:15,0,0,0,0,0,0
2024-01-15 04:30,1,1,0,0,0,0
2024-01-15 04:45,4,4,0,0,0,0
2024-01-15 05:00,5,2,3,0,0,0
2024-01-15 05:15,8,6,2,0,0,0
2024-01-15 05:30,7,6,1,0,0,0
2024-01-15 05:45,6,4,2,0,0,0
2024-01-15 06:00,24,18,6,0,0,0
2024-01-15 06:15,25,20,5,0,0,0
2024-01-15 06:30,33,21,12,0,0,0
2024-01-15 06:45,59,38,21,0,0,0
2024-01-15 07:00,65,39,26,0,0,0
2024-01-15 07:15,93,56,37,0,0,0
2024-01-15 07:30,158,98,60,0,0,0
2024-01-15 07:45,164,118,46,0,0,0
2024-01-15 08:00,121,87,34,0,0,0
2024-01-15 08:15,118,82,36,0,0,0
2024-01-15 08:30,133,90,43,0,0,0
2024-01-15 08:45,115,80,35,0,0,0
2024-01-15 09:00,82,56,26,0,0,0
2024-01-15 09:15,72,53,19,0,0,0
2024-01-15 09:30,87,62,25,0,0,0
2024-01-15 09:45,103,80,23,0,0,0
2024-01-15 10:00,90,59,31,0,0,0
2024-01-15 10:15,62,33,29,0,0,0
2024-01-15 10:30,59,31,28,0,0,0
2024-01-15 10:45,51,25,26,0,0,0
2024-01-15 11:00,74,40,34,0,0,0
2024-01-15 11:15,84,42,42,0,0,0
2024-01-15 11:30,80,45,35,0,0,0
2024-01-15 11:45,92,47,45,0,0,0
2024-01-15 12:00,93,45,48,0,0,0
2024-01-15 12:15,88,46,42,0,0,0
2024-01-15 12:30,105,43,62,0,0,0
2024-01-15 12:45,91,47,44,0,0,0
2024-01-15 13:00,90,48,42,0,0,0
2024-01-15 13:15,119,51,68,0,0,0
2024-01-15 13:30,109,43,66,0,0,0
2024-01-15 13:45,107,51,56,0,0,0
2024-01-15 14:00,101,48,53,0,0,0
2024-01-15 14:15,101,34,67,0,0,0
2024-01-15 14:30,113,53,60,0,0,0
2024-01-15 14:45,106,52,54,0,0,0
2024-01-15 15:00,97,43,54,0,0,0
2024-01-15 15:15,119,50,69,0,0,0
2024-01-15 15:30,90,41,49,0,0,0
2024-01-15 15:45,126,49,77,0,0,0
2024-01-15 16:00,152,67,85,0,0,0
2024-01-15 16:15,133,45,88,0,0,0
2024-01-15 16:30,139,54,85,0,0,0
2024-01-15 16:45,146,62,84,0,0,0
2024-01-15 17:00,138,51,87,0,0,0
2024-01-15 17:15,149,50,99,0,0,0
2024-01-15 17:30,165,52,113,0,0,0
2024-01-15 17:45,155,58,97,0,0,0
2024-01-15 18:00,138,42,96,0,0,0
2024-01-15 18:15,130,36,94,0,0,0
2024-01-15 18:30,118,36,82,0,0,0
2024-01-15 18:45,95,32,63,0,0,0
2024-01-15 19:00,79,28,51,0,0,0
2024-01-15 19:15,87,31,56,0,0,0
2024-01-15 19:30,75,25,50,0,0,0
2024-01-15 19:45,66,30,36,0,0,0
2024-01-15 20:00,65,26,39,0,0,0
2024-01-15 20:15,45,18,27,0,0,0
2024-01-15 20:30,40,9,31,0,0,0
2024-01-15 20:45,35,11,24,0,0,0
2024-01-15 21:00,33,8,25,0,0,0
2024-01-15 21:15,37,9,28,0,0,0
2024-01-15 21:30,28,11,17,0,0,0
2024-01-15 21:45,47,23,24,0,0,0
2024-01-15 22:00,27,9,18,0,0,0
2024-01-15 22:15,40,13,27,0,0,0
2024-01-15 22:30,30,7,23,0,0,0
2024-01-15 22:45,19,10,9,0,0,0
2024-01-15 23:00,20,9,11,0,0,0
2024-01-15 23:15,10,4,6,0,0,0
2024-01-15 23:30,6,0,6,0,0,0
2024-01-15 23:45,7,1,6,0,0,0
2024-01-16 00:00,10,7,3,0,0,0
2024-01-16 00:15,9,3,6,0,0,0
2024-01-16 00:30,7,1,6,0,0,0
2024-01-16 00:45,4,1,3,0,0,0
2024-01-16 01:00,0,0,0,0,0,0
2024-01-16 01:15,2,2,0,0,0,0
2024-01-16 01:30,4,4,0,0,0,0
2024-01-16 01:45,1,0,1,0,0,0
2024-01-16 02:00,1,0,1,0,0,0
2024-01-16 02:15,0,0,0,0,0,0
2024-01-16 02:30,0,0,0,0,0,0
2024-01-16 02:45,0,0,0,0,0,0
2024-01-16 03:00,0,0,0,0,0,0
2024-01-16 03:15,2,0,2,0,0,0
2024-01-16 03:30,2,2,0,0,0,0
2024-01-16 03:45,1,1,0,0,0,0
2024-01-16 04:00,2,2,0,0,0,0
2024-01-16 04:15,0,0,0,0,0,0
2024-01-16 04:30,1,1,0,0,0,0
2024-01-16 04:45,4,3,1,0,0,0
2024-01-16 05:00,3,3,0,0,0,0
2024-01-16 05:15,5,4,1,0,0,0
2024-01-16 05:30,10,8,2,0,0,0
2024-01-16 05:45,10,6,4,0,0,0
2024-01-16 06:00,16,9,7,0,0,0
2024-01-16 06:15,28,22,6,0,0,0
2024-01-16 06:30,36,28,8,0,0,0
2024-01-16 06:45,59,37,22,0,0,0
2024-01-16 07:00,58,31,27,0,0,0
2024-01-16 07:15,93,52,41,0,0,0
2024-01-16 07:30,158,106,52,0,0,0
2024-01-16 07:45,183,125,58,0,0,0
2024-01-16 08:00,153,102,51,0,0,0
2024-01-16 08:15,131,82,49,0,0,0
2024-01-16 08:30,129,78,51,0,0,0
2024-01-16 08:45,124,76,48,0,0,0
2024-01-16 09:00,78,52,26,0,0,0
2024-01-16 09:15,69,51,18,0,0,0
2024-01-16 09:30,83,54,29,0,0,0
2024-01-16 09:45,95,70,25,0,0,0
2024-01-16 10:00,83,53,30,0,0,0
2024-01-16 10:15,65,39,26,0,0,0
2024-01-16 10:30,52,28,24,0,0,0
2024-01-16 10:45,82,48,34,0,0,0
2024-01-16 11:00,51,26,25,0,0,0
2024-01-16 11:15,73,33,40,0,0,0
2024-01-16 11:30,64,29,35,0,0,0
2024-01-16 11:45,72,42,30,0,0,0
2024-01-16 12:00,99,45,54,0,0,0
2024-01-16 12:15,103,45,58,0,0,0
2024-01-16 12:30,91,38,53,0,0,0
2024-01-16 12:45,94,36,58,0,0,0
2024-01-16 13:00,103,42,61,0,0,0
2024-01-16 13:15,122,44,78,0,0,0
2024-01-16 13:30,84,36,48,0,0,0
2024-01-16 13:45,119,58,61,0,0,0
2024-01-16 14:00,123,48,75,0,0,0
2024-01-16 14:15,98,38,60,0,0,0
2024-01-16 14:30,110,51,59,0,0,0
2024-01-16 14:45,119,54,65,0,0,0
2024-01-16 15:00,114,49,65,0,0,0
2024-01-16 15:15,124,58,66,0,0,0
2024-01-16 15:30,141,55,86,0,0,0
2024-01-16 15:45,161,73,88,0,0,0
2024-01-16 16:00,159,75,84,0,0,0
2024-01-16 16:15,162,63,99,0,0,0
2024-01-16 16:30,161,57,104,0,0,0
2024-01-16 16:45,180,86,94,0,0,0
2024-01-16 17:00,167,57,110,0,0,0
2024-01-16 17:15,161,72,89,0,0,0
2024-01-16 17:30,159,57,102,0,0,0
2024-01-16 17:45,179,63,116,0,0,0
2024-01-16 18:00,131,45,86,0,0,0
2024-01-16 18:15,141,55,86,0,0,0
2024-01-16 18:30,125,45,80,0,0,0
2024-01-16 18:45,109,41,68,0,0,0
2024-01-16 19:00,96,39,57,0,0,0
2024-01-16 19:15,77,37,40,0,0,0
2024-01-16 19:30,91,33,58,0,0,0
2024-01-16 19:45,95,40,55,0,0,0
2024-01-16 20:00,65,24,41,0,0,0
2024-01-16 20:15,67,20,47,0,0,0
2024-01-16 20:30,50,16,34,0,0,0
2024-01-16 20:45,43,17,26,0,0,0
2024-01-16 21:00,24,13,11,0,0,0
2024-01-16 21:15,37,11,26,0,0,0
2024-01-16 21:30,44,9,35,0,0,0
2024-01-16 21:45,35,9,26,0,0,0
2024-01-16 22:00,35,11,24,0,0,0
2024-01-16 22:15,37,12,25,0,0,0
2024-01-16 22:30,44,11,33,0,0,0
2024-01-16 22:45,41,7,34,0,0,0
2024-01-16 23:00,32,7,25,0,0,0
2024-01-16 23:15,19,7,12,0,0,0
2024-01-16 23:30,13,4,9,0,0,0
2024-01-16 23:45,6,5,1,0,0,0
2024-01-17 00:00,5,3,2,0,0,0
2024-01-17 00:15,11,2,9,0,0,0
2024-01-17 00:30,6,0,6,0,0,0
2024-01-17 00:45,2,0,2,0,0,0
2024-01-17 01:00,0,0,0,0,0,0
2024-01-17 01:15,0,0,0,0,0,0
2024-01-17 01:30,3,0,3,0,0,0
2024-01-17 01:45,1,0,1,0,0,0
2024-01-17 02:00,0,0,0,0,0,0
2024-01-17 02:15,0,0,0,0,0,0
2024-01-17 02:30,0,0,0,0,0,0
2024-01-17 02:45,1,1,0,0,0,0
2024-01-17 03:00,2,1,1,0,0,0
2024-01-17 03:15,0,0,0,0,0,0
2024-01-17 03:30,1,1,0,0,0,0
2024-01-17 03:45,1,1,0,0,0,0
2024-01-17 04:00,0,0,0,0,0,0
2024-01-17 04:15,0,0,0,0,0,0
2024-01-17 04:30,0,0,0,0,0,0
2024-01-17 04:45,2,2,0,0,0,0
2024-01-17 05:00,8,6,2,0,0,0
2024-01-17 05:15,10,3,7,0,0,0
2024-01-17 05:30,17,10,7,0,0,0
2024-01-17 05:45,9,7,2,0,0,0
2024-01-17 06:00,19,13,6,0,0,0
2024-01-17 06:15,29,18,11,0,0,0
2024-01-17 06:30,37,29,8,0,0,0
2024-01-17 06:45,59,35,24,0,0,0
2024-01-17 07:00,70,34,36,0,0,0
2024-01-17 07:15,104,55,49,0,0,0
2024-01-17 07:30,149,102,47,0,0,0
2024-01-17 07:45,167,113,54,0,0,0
2024-01-17 08:00,151,108,43,0,0,0
2024-01-17 08:15,144,81,63,0,0,0
2024-01-17 08:30,113,83,30,0,0,0
2024-01-17 08:45,124,91,33,0,0,0
2024-01-17 09:00,90,57,33,0,0,0
2024-01-17 09:15,79,57,22,0,0,0
2024-01-17 09:30,75,55,20,0,0,0
2024-01-17 09:45,110,81,29,0,0,0
2024-01-17 10:00,78,52,26,0,0,0
2024-01-17 10:15,74,45,29,0,0,0
2024-01-17 10:30,83,58,25,0,0,0
2024-01-17 10:45,91,49,42,0,0,0
2024-01-17 11:00,90,40,50,0,0,0
2024-01-17 11:15,91,52,39,0,0,0
2024-01-17 11:30,88,44,44,0,0,0
2024-01-17 11:45,125,56,69,0,0,0
2024-01-17 12:00,113,42,71,0,0,0
2024-01-17 12:15,139,65,74,0,0,0
2024-01-17 12:30,118,53,65,0,0,0
2024-01-17 12:45,103,42,61,0,0,0
2024-01-17 13:00,131,56,75,0,0,0
2024-01-17 13:15,138,50,88,0,0,0
2024-01-17 13:30,128,65,63,0,0,0
2024-01-17 13:45,158,70,88,0,0,0
2024-01-17 14:00,107,53,54,0,0,0
2024-01-17 14:15,114,42,72,0,0,0
2024-01-17 14:30,111,43,68,0,0,0
2024-01-17 14:45,143,74,69,0,0,0
2024-01-17 15:00,119,39,80,0,0,0
2024-01-17 15:15,114,50,64,0,0,0
2024-01-17 15:30,110,35,75,0,0,0
2024-01-17 15:45,111,41,70,0,0,0
2024-01-17 16:00,163,55,108,0,0,0
2024-01-17 16:15,145,56,89,0,0,0
2024-01-17 16:30,141,61,80,0,0,0
2024-01-17 16:45,132,42,90,0,0,0
2024-01-17 17:00,139,60,79,0,0,0
2024-01-17 17:15,152,54,98,0,0,0
2024-01-17 17:30,143,67,76,0,0,0
2024-01-17 17:45,168,70,98,0,0,0
2024-01-17 18:00,135,41,94,0,0,0
2024-01-17 18:15,110,42,68,0,0,0
2024-01-17 18:30,111,36,75,0,0,0
2024-01-17 18:45,115,50,65,0,0,0
2024-01-17 19:00,109,34,75,0,0,0
2024-01-17 19:15,89,38,51,0,0,0
2024-01-17 19:30,64,19,45,0,0,0
2024-01-17 19:45,92,29,63,0,0,0
2024-01-17 20:00,70,18,52,0,0,0
2024-01-17 20:15,68,25,43,0,0,0
2024-01-17 20:30,45,18,27,0,0,0
2024-01-17 20:45,43,20,23,0,0,0
2024-01-17 21:00,58,22,36,0,0,0
2024-01-17 21:15,44,14,30,0,0,0
2024-01-17 21:30,49,15,34,0,0,0
2024-01-17 21:45,42,14,28,0,0,0
2024-01-17 22:00,35,8,27,0,0,0
2024-01-17 22:15,44,12,32,0,0,0
2024-01-17 22:30,33,16,17,0,0,0
2024-01-17 22:45,20,6,14,0,0,0
2024-01-17 23:00,27,5,22,0,0,0
2024-01-17 23:15,16,3,13,0,0,0
2024-01-17 23:30,20,12,8,0,0,0
2024-01-17 23:45,12,2,10,0,0,0
2024-01-18 00:00,8,2,6,0,0,0
2024-01-18 00:15,6,2,4,0,0,0
2024-01-18 00:30,5,3,2,0,0,0
2024-01-18 00:45,7,0,7,0,0,0
2024-01-18 01:00,1,0,1,0,0,0
2024-01-18 01:15,5,2,3,0,0,0
2024-01-18 01:30,1,0,1,0,0,0
2024-01-18 01:45,2,0,2,0,0,0
2024-01-18 02:00,3,1,2,0,0,0
2024-01-18 02:15,2,0,2,0,0,0
2024-01-18 02:30,2,0,2,0,0,0
2024-01-18 02:45,1,1,0,0,0,0
2024-01-18 03:00,4,0,4,0,0,0
2024-01-18 03:15,4,0,4,0,0,0
2024-01-18 03:30,0,0,0,0,0,0
2024-01-18 03:45,2,1,1,0,0,0
2024-01-18 04:00,2,1,1,0,0,0
2024-01-18 04:15,1,0,1,0,0,0
2024-01-18 04:30,0,0,0,0,0,0
2024-01-18 04:45,2,2,0,0,0,0
2024-01-18 05:00,7,5,2,0,0,0
2024-01-18 05:15,3,2,1,0,0,0
2024-01-18 05:30,14,6,8,0,0,0
2024-01-18 05:45,13,7,6,0,0,0
2024-01-18 06:00,21,16,5,0,0,0
2024-01-18 06:15,28,19,9,0,0,0
2024-01-18 06:30,45,27,18,0,0,0
2024-01-18 06:45,74,36,38,0,0,0
2024-01-18 07:00,68,41,27,0,0,0
2024-01-18 07:15,96,55,41,0,0,0
2024-01-18 07:30,141,94,47,0,0,0
2024-01-18 07:45,176,119,57,0,0,0
2024-01-18 08:00,119,78,41,0,0,0
2024-01-18 08:15,147,96,51,0,0,0
2024-01-18 08:30,117,74,43,0,0,0
2024-01-18 08:45,110,76,34,0,0,0
2024-01-18 09:00,87,58,29,0,0,0
2024-01-18 09:15,75,52,23,0,0,0
2024-01-18 09:30,74,54,20,0,0,0
2024-01-18 09:45,102,67,35,0,0,0
2024-01-18 10:00,81,51,30,0,0,0
2024-01-18 10:15,66,30,36,0,0,0
2024-01-18 10:30,80,45,35,0,0,0
2024-01-18 10:45,89,57,32,0,0,0
2024-01-18 11:00,75,31,44,0,0,0
2024-01-18 11:15,87,49,38,0,0,0
2024-01-18 11:30,92,40,52,0,0,0
2024-01-18 11:45,105,55,50,0,0,0
2024-01-18 12:00,78,30,48,0,0,0
2024-01-18 12:15,92,47,45,0,0,0
2024-01-18 12:30,108,49,59,0,0,0
2024-01-18 12:45,118,56,62,0,0,0
2024-01-18 13:00,115,45,70,0,0,0
2024-01-18 13:15,139,71,68,0,0,0
2024-01-18 13:30,96,49,47,0,0,0
2024-01-18 13:45,137,80,57,0,0,0
2024-01-18 14:00,130,64,66,0,0,0
2024-01-18 14:15,117,54,63,0,0,0
2024-01-18 14:30,133,63,70,0,0,0
2024-01-18 14:45,141,63,78,0,0,0
2024-01-18 15:00,124,54,70,0,0,0
2024-01-18 15:15,144,65,79,0,0,0
2024-01-18 15:30,129,70,59,0,0,0
2024-01-18 15:45,187,85,102,0,0,0
2024-01-18 16:00,172,81,91,0,0,0
2024-01-18 16:15,158,62,96,0,0,0
2024-01-18 16:30,184,80,104,0,0,0
2024-01-18 16:45,204,92,112,0,0,0
2024-01-18 17:00,160,55,105,0,0,0
2024-01-18 17:15,178,72,106,0,0,0
2024-01-18 17:30,155,73,82,0,0,0
2024-01-18 17:45,173,68,105,0,0,0
2024-01-18 18:00,142,48,94,0,0,0
2024-01-18 18:15,167,51,116,0,0,0
2024-01-18 18:30,98,30,68,0,0,0
2024-01-18 18:45,133,60,73,0,0,0
2024-01-18 19:00,95,35,60,0,0,0
2024-01-18 19:15,100,41,59,0,0,0
2024-01-18 19:30,109,38,71,0,0,0
2024-01-18 19:45,85,34,51,0,0,0
2024-01-18 20:00,65,16,49,0,0,0
2024-01-18 20:15,53,14,39,0,0,0
2024-01-18 20:30,55,22,33,0,0,0
2024-01-18 20:45,42,14,28,0,0,0
2024-01-18 21:00,52,16,36,0,0,0
2024-01-18 21:15,52,24,28,0,0,0
2024-01-18 21:30,40,16,24,0,0,0
2024-01-18 21:45,53,18,35,0,0,0
2024-01-18 22:00,32,10,22,0,0,0
2024-01-18 22:15,79,33,46,0,0,0
2024-01-18 22:30,28,10,18,0,0,0
2024-01-18 22:45,42,8,34,0,0,0
2024-01-18 23:00,44,9,35,0,0,0
2024-01-18 23:15,31,7,24,0,0,0
2024-01-18 23:30,26,14,12,0,0,0
2024-01-18 23:45,13,2,11,0,0,0
2024-01-19 00:00,11,4,7,0,0,0
2024-01-19 00:15,9,4,5,0,0,0
2024-01-19 00:30,11,2,9,0,0,0
2024-01-19 00:45,6,2,4,0,0,0
2024-01-19 01:00,10,1,9,0,0,0
2024-01-19 01:15,5,0,5,0,0,0
2024-01-19 01:30,2,0,2,0,0,0
2024-01-19 01:45,0,0,0,0,0,0
2024-01-19 02:00,0,0,0,0,0,0
2024-01-19 02:15,0,0,0,0,0,0
2024-01-19 02:30,1,0,1,0,0,0
2024-01-19 02:45,0,0,0,0,0,0
2024-01-19 03:00,0,0,0,0,0,0
2024-01-19 03:15,1,0,1,0,0,0
2024-01-19 03:30,0,0,0,0,0,0
2024-01-19 03:45,2,1,1,0,0,0
2024-01-19 04:00,2,2,0,0,0,0
2024-01-19 04:15,4,2,2,0,0,0
2024-01-19 04:30,2,1,1,0,0,0
2024-01-19 04:45,6,5,1,0,0,0
2024-01-19 05:00,4,4,0,0,0,0
2024-01-19 05:15,11,5,6,0,0,0
2024-01-19 05:30,11,6,5,0,0,0
2024-01-19 05:45,14,8,6,0,0,0
2024-01-19 06:00,21,14,7,0,0,0
2024-01-19 06:15,24,19,5,0,0,0
2024-01-19 06:30,36,19,17,0,0,0
2024-01-19 06:45,45,22,23,0,0,0
2024-01-19 07:00,55,30,25,0,0,0
2024-01-19 07:15,87,49,38,0,0,0
2024-01-19 07:30,140,82,58,0,0,0
2024-01-19 07:45,145,102,43,0,0,0
2024-01-19 08:00,134,96,38,0,0,0
2024-01-19 08:15,121,74,47,0,0,0
2024-01-19 08:30,109,74,35,0,0,0
2024-01-19 08:45,104,85,19,0,0,0
2024-01-19 09:00,69,43,26,0,0,0
2024-01-19 09:15,87,59,28,0,0,0
2024-01-19 09:30,63,45,18,0,0,0
2024-01-19 09:45,94,63,31,0,0,0
2024-01-19 10:00,85,55,30,0,0,0
2024-01-19 10:15,75,39,36,0,0,0
2024-01-19 10:30,59,35,24,0,0,0
2024-01-19 10:45,100,63,37,0,0,0
2024-01-19 11:00,60,31,29,0,0,0
2024-01-19 11:15,86,40,46,0,0,0
2024-01-19 11:30,89,49,40,0,0,0
2024-01-19 11:45,88,40,48,0,0,0
2024-01-19 12:00,115,38,77,0,0,0
2024-01-19 12:15,116,55,61,0,0,0
2024-01-19 12:30,108,51,57,0,0,0
2024-01-19 12:45,106,53,53,0,0,0
2024-01-19 13:00,148,61,87,0,0,0
2024-01-19 13:15,133,50,83,0,0,0
2024-01-19 13:30,127,48,79,0,0,0
2024-01-19 13:45,154,66,88,0,0,0
2024-01-19 14:00,118,42,76,0,0,0
2024-01-19 14:15,144,59,85,0,0,0
2024-01-19 14:30,139,58,81,0,0,0
2024-01-19 14:45,185,65,120,0,0,0
2024-01-19 15:00,126,53,73,0,0,0
2024-01-19 15:15,162,66,96,0,0,0
2024-01-19 15:30,146,73,73,0,0,0
2024-01-19 15:45,157,81,76,0,0,0
2024-01-19 16:00,131,60,71,0,0,0
2024-01-19 16:15,145,68,77,0,0,0
2024-01-19 16:30,123,65,58,0,0,0
2024-01-19 16:45,151,78,73,0,0,0
2024-01-19 17:00,148,82,66,0,0,0
2024-01-19 17:15,190,123,67,0,0,0
2024-01-19 17:30,343,288,55,0,0,0
2024-01-19 17:45,455,398,57,0,0,0
2024-01-19 18:00,256,207,49,0,0,0
2024-01-19 18:15,157,101,56,0,0,0
2024-01-19 18:30,144,36,108,0,0,0
2024-01-19 18:45,208,49,159,0,0,0
2024-01-19 19:00,253,40,213,0,0,0
2024-01-19 19:15,300,23,277,0,0,0
2024-01-19 19:30,276,23,253,0,0,0
2024-01-19 19:45,200,10,190,0,0,0
2024-01-19 20:00,147,25,122,0,0,0
2024-01-19 20:15,112,23,89,0,0,0
2024-01-19 20:30,77,22,55,0,0,0
2024-01-19 20:45,46,9,37,0,0,0
