Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2024-12-13 13:45,194,97,97,0,0,0
2024-12-13 14:00,174,71,103,0,0,0
2024-12-13 14:15,169,78,91,0,0,0
2024-12-13 14:30,189,78,111,0,0,0
2024-12-13 14:45,177,79,98,0,0,0
2024-12-13 15:00,172,81,91,0,0,0
2024-12-13 15:15,187,77,110,0,0,0
2024-12-13 15:30,157,62,95,0,0,0
2024-12-13 15:45,183,91,92,0,0,0
2024-12-13 16:00,152,72,80,0,0,0
2024-12-13 16:15,184,80,104,0,0,0
2024-12-13 16:30,138,62,76,0,0,0
2024-12-13 16:45,196,108,88,0,0,0
2024-12-13 17:00,160,85,75,0,0,0
2024-12-13 17:15,161,84,77,0,0,0
2024-12-13 17:30,155,82,73,0,0,0
2024-12-13 17:45,180,103,77,0,0,0
2024-12-13 18:00,163,65,98,0,0,0
2024-12-13 18:15,154,83,71,0,0,0
2024-12-13 18:30,126,52,74,0,0,0
2024-12-13 18:45,135,70,65,0,0,0
2024-12-13 19:00,144,65,79,0,0,0
2024-12-13 19:15,139,61,78,0,0,0
2024-12-13 19:30,100,49,51,0,0,0
2024-12-13 19:45,107,44,63,0,0,0
2024-12-13 20:00,95,21,74,0,0,0
2024-12-13 20:15,69,18,51,0,0,0
2024-12-13 20:30,60,25,35,0,0,0
2024-12-13 20:45,64,23,41,0,0,0
2024-12-13 21:00,78,12,66,0,0,0
2024-12-13 21:15,85,19,66,0,0,0
2024-12-13 21:30,74,10,64,0,0,0
2024-12-13 21:45,37,4,33,0,0,0
2024-12-13 22:00,60,17,43,0,0,0
2024-12-13 22:15,54,18,36,0,0,0
2024-12-13 22:30,82,18,64,0,0,0
2024-12-13 22:45,46,14,32,0,0,0
2024-12-13 23:00,55,10,45,0,0,0
2024-12-13 23:15,59,9,50,0,0,0
2024-12-13 23:30,52,15,37,0,0,0
2024-12-13 23:45,57,18,39,0,0,0
