Datetime,100034980 (Hammer Straße),101034980 (Hammer Straße stadteinwärts),102034980 (Hammer Straße stadtauswärts),100034980-status,101034980-status,102034980-status
2025-10-13 13:45,138,71,67,0,0,0
2025-10-13 14:00,150,56,94,0,0,0
2025-10-13 14:15,139,63,76,0,0,0
2025-10-13 14:30,148,57,91,0,0,0
2025-10-13 14:45,167,74,93,0,0,0
2025-10-13 15:00,149,75,74,0,0,0
2025-10-13 15:15,168,81,87,0,0,0
2025-10-13 15:30,171,79,92,0,0,0
2025-10-13 15:45,195,87,108,0,0,0
2025-10-13 16:00,202,73,129,0,0,0
2025-10-13 16:15,170,61,109,0,0,0
2025-10-13 16:30,202,78,124,0,0,0
2025-10-13 16:45,216,64,152,0,0,0
2025-10-13 17:00,210,91,119,0,0,0
2025-10-13 17:15,204,78,126,0,0,0
2025-10-13 17:30,205,70,135,0,0,0
2025-10-13 17:45,218,66,152,0,0,0
2025-10-13 18:00,194,56,138,0,0,0
2025-10-13 18:15,180,68,112,0,0,0
2025-10-13 18:30,126,47,79,0,0,0
2025-10-13 18:45,129,52,77,0,0,0
2025-10-13 19:00,119,49,70,0,0,0
2025-10-13 19:15,123,48,75,0,0,0
2025-10-13 19:30,84,45,39,0,0,0
2025-10-13 19:45,93,31,62,0,0,0
2025-10-13 20:00,60,22,38,0,0,0
2025-10-13 20:15,46,15,31,0,0,0
2025-10-13 20:30,41,22,19,0,0,0
2025-10-13 20:45,47,21,26,0,0,0
2025-10-13 21:00,52,18,34,0,0,0
2025-10-13 21:15,48,24,24,0,0,0
2025-10-13 21:30,43,14,29,0,0,0
2025-10-13 21:45,30,6,24,0,0,0
2025-10-13 22:00,36,14,22,0,0,0
2025-10-13 22:15,50,14,36,0,0,0
2025-10-13 22:30,39,12,27,0,0,0
2025-10-13 22:45,38,16,22,0,0,0
2025-10-13 23:00,28,9,19,0,0,0
2025-10-13 23:15,13,6,7,0,0,0
2025-10-13 23:30,17,3,14,0,0,0
2025-10-13 23:45,10,7,3,0,0,0
2025-10-14 00:00,11,4,7,0,0,0
2025-10-14 00:15,6,1,5,0,0,0
2025-10-14 00:30,6,3,3,0,0,0
2025-10-14 00:45,3,3,0,0,0,0
2025-10-14 01:00,7,1,6,0,0,0
2025-10-14 01:15,3,1,2,0,0,0
2025-10-14 01:30,0,0,0,0,0,0
2025-10-14 01:45,1,0,1,0,0,0
2025-10-14 02:00,0,0,0,0,0,0
2025-10-14 02:15,1,1,0,0,0,0
2025-10-14 02:30,0,0,0,0,0,0
2025-10-14 02:45,0,0,0,0,0,0
2025-10-14 03:00,0,0,0,0,0,0
2025-10-14 03:15,1,1,0,0,0,0
2025-10-14 03:30,2,0,2,0,0,0
2025-10-14 03:45,1,1,0,0,0,0
2025-10-14 04:00,0,0,0,0,0,0
2025-10-14 04:15,2,0,2,0,0,0
2025-10-14 04:30,1,1,0,0,0,0
2025-10-14 04:45,3,2,1,0,0,0
2025-10-14 05:00,6,3,3,0,0,0
2025-10-14 05:15,12,5,7,0,0,0
2025-10-14 05:30,19,10,9,0,0,0
2025-10-14 05:45,19,11,8,0,0,0
2025-10-14 06:00,23,16,7,0,0,0
2025-10-14 06:15,33,25,8,0,0,0
2025-10-14 06:30,41,27,14,0,0,0
2025-10-14 06:45,57,25,32,0,0,0
2025-10-14 07:00,66,38,28,0,0,0
2025-10-14 07:15,89,65,24,0,0,0
2025-10-14 07:30,126,89,37,0,0,0
2025-10-14 07:45,177,125,52,0,0,0
2025-10-14 08:00,151,92,59,0,0,0
2025-10-14 08:15,136,84,52,0,0,0
2025-10-14 08:30,164,108,56,0,0,0
2025-10-14 08:45,166,102,64,0,0,0
2025-10-14 09:00,119,82,37,0,0,0
2025-10-14 09:15,112,70,42,0,0,0
2025-10-14 09:30,117,73,44,0,0,0
2025-10-14 09:45,154,110,44,0,0,0
2025-10-14 10:00,115,77,38,0,0,0
2025-10-14 10:15,89,47,42,0,0,0
2025-10-14 10:30,89,50,39,0,0,0
2025-10-14 10:45,112,61,51,0,0,0
2025-10-14 11:00,91,52,39,0,0,0
2025-10-14 11:15,128,67,61,0,0,0
2025-10-14 11:30,134,73,61,0,0,0
2025-10-14 11:45,126,76,50,0,0,0
2025-10-14 12:00,116,51,65,0,0,0
2025-10-14 12:15,103,47,56,0,0,0
2025-10-14 12:30,102,56,46,0,0,0
2025-10-14 12:45,135,69,66,0,0,0
2025-10-14 13:00,144,62,82,0,0,0
2025-10-14 13:15,128,54,74,0,0,0
2025-10-14 13:30,130,65,65,0,0,0
2025-10-14 13:45,154,74,80,0,0,0
2025-10-14 14:00,158,69,89,0,0,0
2025-10-14 14:15,127,51,76,0,0,0
2025-10-14 14:30,125,53,72,0,0,0
2025-10-14 14:45,143,76,67,0,0,0
2025-10-14 15:00,143,61,82,0,0,0
2025-10-14 15:15,164,58,106,0,0,0
2025-10-14 15:30,176,63,113,0,0,0
2025-10-14 15:45,222,101,121,0,0,0
2025-10-14 16:00,162,69,93,0,0,0
2025-10-14 16:15,190,75,115,0,0,0
2025-10-14 16:30,214,91,123,0,0,0
2025-10-14 16:45,195,78,117,0,0,0
2025-10-14 17:00,185,63,122,0,0,0
2025-10-14 17:15,202,73,129,0,0,0
2025-10-14 17:30,205,82,123,0,0,0
2025-10-14 17:45,212,95,117,0,0,0
2025-10-14 18:00,212,67,145,0,0,0
2025-10-14 18:15,161,52,109,0,0,0
2025-10-14 18:30,160,61,99,0,0,0
2025-10-14 18:45,151,67,84,0,0,0
2025-10-14 19:00,110,33,77,0,0,0
2025-10-14 19:15,120,43,77,0,0,0
2025-10-14 19:30,73,32,41,0,0,0
2025-10-14 19:45,95,36,59,0,0,0
2025-10-14 20:00,86,29,57,0,0,0
2025-10-14 20:15,73,20,53,0,0,0
2025-10-14 20:30,65,16,49,0,0,0
2025-10-14 20:45,58,25,33,0,0,0
2025-10-14 21:00,61,15,46,0,0,0
2025-10-14 21:15,42,21,21,0,0,0
2025-10-14 21:30,40,16,24,0,0,0
2025-10-14 21:45,39,17,22,0,0,0
2025-10-14 22:00,59,16,43,0,0,0
2025-10-14 22:15,50,13,37,0,0,0
2025-10-14 22:30,43,9,34,0,0,0
2025-10-14 22:45,49,11,38,0,0,0
2025-10-14 23:00,33,10,23,0,0,0
2025-10-14 23:15,23,12,11,0,0,0
2025-10-14 23:30,18,6,12,0,0,0
2025-10-14 23:45,17,5,12,0,0,0
2025-10-15 00:00,16,3,13,0,0,0
2025-10-15 00:15,7,1,6,0,0,0
2025-10-15 00:30,7,0,7,0,0,0
2025-10-15 00:45,17,5,12,0,0,0
2025-10-15 01:00,9,0,9,0,0,0
2025-10-15 01:15,5,1,4,0,0,0
2025-10-15 01:30,2,0,2,0,0,0
2025-10-15 01:45,3,2,1,0,0,0
2025-10-15 02:00,2,0,2,0,0,0
2025-10-15 02:15,7,1,6,0,0,0
2025-10-15 02:30,1,0,1,0,0,0
2025-10-15 02:45,0,0,0,0,0,0
2025-10-15 03:00,0,0,0,0,0,0
2025-10-15 03:15,1,0,1,0,0,0
2025-10-15 03:30,1,1,0,0,0,0
2025-10-15 03:45,0,0,0,0,0,0
2025-10-15 04:00,1,0,1,0,0,0
2025-10-15 04:15,2,1,1,0,0,0
2025-10-15 04:30,1,0,1,0,0,0
2025-10-15 04:45,2,2,0,0,0,0
2025-10-15 05:00,5,3,2,0,0,0
2025-10-15 05:15,15,7,8,0,0,0
2025-10-15 05:30,19,8,11,0,0,0
2025-10-15 05:45,19,14,5,0,0,0
2025-10-15 06:00,23,14,9,0,0,0
2025-10-15 06:15,27,25,2,0,0,0
2025-10-15 06:30,52,33,19,0,0,0
2025-10-15 06:45,63,35,28,0,0,0
2025-10-15 07:00,67,41,26,0,0,0
2025-10-15 07:15,83,55,28,0,0,0
2025-10-15 07:30,109,66,43,0,0,0
2025-10-15 07:45,149,111,38,0,0,0
2025-10-15 08:00,141,104,37,0,0,0
2025-10-15 08:15,133,83,50,0,0,0
2025-10-15 08:30,129,86,43,0,0,0
2025-10-15 08:45,144,96,48,0,0,0
2025-10-15 09:00,114,83,31,0,0,0
2025-10-15 09:15,105,73,32,0,0,0
2025-10-15 09:30,99,68,31,0,0,0
2025-10-15 09:45,176,115,61,0,0,0
2025-10-15 10:00,130,83,47,0,0,0
2025-10-15 10:15,100,66,34,0,0,0
2025-10-15 10:30,127,80,47,0,0,0
2025-10-15 10:45,145,87,58,0,0,0
2025-10-15 11:00,131,75,56,0,0,0
2025-10-15 11:15,151,73,78,0,0,0
2025-10-15 11:30,109,52,57,0,0,0
2025-10-15 11:45,160,89,71,0,0,0
2025-10-15 12:00,144,67,77,0,0,0
2025-10-15 12:15,147,65,82,0,0,0
2025-10-15 12:30,122,45,77,0,0,0
2025-10-15 12:45,153,73,80,0,0,0
2025-10-15 13:00,130,55,75,0,0,0
2025-10-15 13:15,166,69,97,0,0,0
2025-10-15 13:30,156,69,87,0,0,0
2025-10-15 13:45,166,81,85,0,0,0
2025-10-15 14:00,169,58,111,0,0,0
2025-10-15 14:15,127,61,66,0,0,0
2025-10-15 14:30,165,66,99,0,0,0
2025-10-15 14:45,166,61,105,0,0,0
2025-10-15 15:00,163,70,93,0,0,0
2025-10-15 15:15,179,76,103,0,0,0
2025-10-15 15:30,131,56,75,0,0,0
2025-10-15 15:45,184,92,92,0,0,0
2025-10-15 16:00,184,75,109,0,0,0
2025-10-15 16:15,190,66,124,0,0,0
2025-10-15 16:30,188,71,117,0,0,0
2025-10-15 16:45,182,70,112,0,0,0
2025-10-15 17:00,202,82,120,0,0,0
2025-10-15 17:15,170,68,102,0,0,0
2025-10-15 17:30,206,89,117,0,0,0
2025-10-15 17:45,191,75,116,0,0,0
2025-10-15 18:00,180,71,109,0,0,0
2025-10-15 18:15,185,76,109,0,0,0
2025-10-15 18:30,150,68,82,0,0,0
2025-10-15 18:45,142,65,77,0,0,0
2025-10-15 19:00,131,51,80,0,0,0
2025-10-15 19:15,109,42,67,0,0,0
2025-10-15 19:30,113,44,69,0,0,0
2025-10-15 19:45,128,58,70,0,0,0
2025-10-15 20:00,123,40,83,0,0,0
2025-10-15 20:15,74,20,54,0,0,0
2025-10-15 20:30,56,18,38,0,0,0
2025-10-15 20:45,61,21,40,0,0,0
2025-10-15 21:00,70,22,48,0,0,0
2025-10-15 21:15,58,23,35,0,0,0
2025-10-15 21:30,62,25,37,0,0,0
2025-10-15 21:45,68,21,47,0,0,0
2025-10-15 22:00,66,18,48,0,0,0
2025-10-15 22:15,57,23,34,0,0,0
2025-10-15 22:30,55,16,39,0,0,0
2025-10-15 22:45,28,10,18,0,0,0
2025-10-15 23:00,70,22,48,0,0,0
2025-10-15 23:15,24,10,14,0,0,0
2025-10-15 23:30,22,7,15,0,0,0
2025-10-15 23:45,31,15,16,0,0,0
2025-10-16 00:00,16,7,9,0,0,0
2025-10-16 00:15,21,5,16,0,0,0
2025-10-16 00:30,17,5,12,0,0,0
2025-10-16 00:45,7,1,6,0,0,0
2025-10-16 01:00,9,0,9,0,0,0
2025-10-16 01:15,6,3,3,0,0,0
2025-10-16 01:30,4,0,4,0,0,0
2025-10-16 01:45,12,1,11,0,0,0
2025-10-16 02:00,6,0,6,0,0,0
2025-10-16 02:15,5,0,5,0,0,0
2025-10-16 02:30,6,1,5,0,0,0
2025-10-16 02:45,5,0,5,0,0,0
2025-10-16 03:00,2,0,2,0,0,0
2025-10-16 03:15,1,0,1,0,0,0
2025-10-16 03:30,3,1,2,0,0,0
2025-10-16 03:45,6,0,6,0,0,0
2025-10-16 04:00,2,0,2,0,0,0
2025-10-16 04:15,2,1,1,0,0,0
2025-10-16 04:30,6,1,5,0,0,0
2025-10-16 04:45,6,4,2,0,0,0
2025-10-16 05:00,3,0,3,0,0,0
2025-10-16 05:15,12,7,5,0,0,0
2025-10-16 05:30,16,6,10,0,0,0
2025-10-16 05:45,24,13,11,0,0,0
2025-10-16 06:00,22,13,9,0,0,0
2025-10-16 06:15,32,24,8,0,0,0
2025-10-16 06:30,35,22,13,0,0,0
2025-10-16 06:45,64,29,35,0,0,0
2025-10-16 07:00,65,40,25,0,0,0
2025-10-16 07:15,70,42,28,0,0,0
2025-10-16 07:30,104,69,35,0,0,0
2025-10-16 07:45,135,98,37,0,0,0
2025-10-16 08:00,122,86,36,0,0,0
2025-10-16 08:15,126,65,61,0,0,0
2025-10-16 08:30,117,80,37,0,0,0
2025-10-16 08:45,141,92,49,0,0,0
2025-10-16 09:00,78,49,29,0,0,0
2025-10-16 09:15,54,40,14,0,0,0
2025-10-16 09:30,91,55,36,0,0,0
2025-10-16 09:45,132,93,39,0,0,0
2025-10-16 10:00,105,72,33,0,0,0
2025-10-16 10:15,68,45,23,0,0,0
2025-10-16 10:30,92,59,33,0,0,0
2025-10-16 10:45,77,44,33,0,0,0
2025-10-16 11:00,70,36,34,0,0,0
2025-10-16 11:15,96,49,47,0,0,0
2025-10-16 11:30,110,55,55,0,0,0
2025-10-16 11:45,128,69,59,0,0,0
2025-10-16 12:00,113,47,66,0,0,0
2025-10-16 12:15,123,63,60,0,0,0
2025-10-16 12:30,118,57,61,0,0,0
2025-10-16 12:45,115,54,61,0,0,0
2025-10-16 13:00,117,50,67,0,0,0
2025-10-16 13:15,128,64,64,0,0,0
2025-10-16 13:30,131,59,72,0,0,0
2025-10-16 13:45,152,74,78,0,0,0
2025-10-16 14:00,112,52,60,0,0,0
2025-10-16 14:15,138,56,82,0,0,0
2025-10-16 14:30,164,69,95,0,0,0
2025-10-16 14:45,157,62,95,0,0,0
2025-10-16 15:00,146,72,74,0,0,0
2025-10-16 15:15,121,45,76,0,0,0
2025-10-16 15:30,162,83,79,0,0,0
2025-10-16 15:45,161,85,76,0,0,0
2025-10-16 16:00,185,73,112,0,0,0
2025-10-16 16:15,191,82,109,0,0,0
2025-10-16 16:30,163,78,85,0,0,0
2025-10-16 16:45,180,78,102,0,0,0
2025-10-16 17:00,159,57,102,0,0,0
2025-10-16 17:15,196,74,122,0,0,0
2025-10-16 17:30,202,62,140,0,0,0
2025-10-16 17:45,192,80,112,0,0,0
2025-10-16 18:00,188,68,120,0,0,0
2025-10-16 18:15,157,61,96,0,0,0
2025-10-16 18:30,137,57,80,0,0,0
2025-10-16 18:45,119,44,75,0,0,0
2025-10-16 19:00,114,37,77,0,0,0
2025-10-16 19:15,120,46,74,0,0,0
2025-10-16 19:30,85,38,47,0,0,0
2025-10-16 19:45,85,33,52,0,0,0
2025-10-16 20:00,75,26,49,0,0,0
2025-10-16 20:15,71,22,49,0,0,0
2025-10-16 20:30,52,26,26,0,0,0
2025-10-16 20:45,55,23,32,0,0,0
2025-10-16 21:00,64,17,47,0,0,0
2025-10-16 21:15,71,22,49,0,0,0
2025-10-16 21:30,62,24,38,0,0,0
2025-10-16 21:45,56,26,30,0,0,0
2025-10-16 22:00,54,9,45,0,0,0
2025-10-16 22:15,43,17,26,0,0,0
2025-10-16 22:30,40,11,29,0,0,0
2025-10-16 22:45,41,17,24,0,0,0
2025-10-16 23:00,22,4,18,0,0,0
2025-10-16 23:15,26,11,15,0,0,0
2025-10-16 23:30,30,13,17,0,0,0
2025-10-16 23:45,16,11,5,0,0,0
2025-10-17 00:00,17,5,12,0,0,0
2025-10-17 00:15,6,2,4,0,0,0
2025-10-17 00:30,13,4,9,0,0,0
2025-10-17 00:45,5,0,5,0,0,0
2025-10-17 01:00,6,1,5,0,0,0
2025-10-17 01:15,7,1,6,0,0,0
2025-10-17 01:30,8,1,7,0,0,0
2025-10-17 01:45,9,1,8,0,0,0
2025-10-17 02:00,6,0,6,0,0,0
2025-10-17 02:15,2,1,1,0,0,0
2025-10-17 02:30,3,1,2,0,0,0
2025-10-17 02:45,1,1,0,0,0,0
2025-10-17 03:00,2,0,2,0,0,0
2025-10-17 03:15,0,0,0,0,0,0
2025-10-17 03:30,3,0,3,0,0,0
2025-10-17 03:45,4,1,3,0,0,0
2025-10-17 04:00,3,0,3,0,0,0
2025-10-17 04:15,2,0,2,0,0,0
2025-10-17 04:30,3,3,0,0,0,0
2025-10-17 04:45,2,2,0,0,0,0
2025-10-17 05:00,6,1,5,0,0,0
2025-10-17 05:15,4,1,3,0,0,0
2025-10-17 05:30,23,12,11,0,0,0
2025-10-17 05:45,22,13,9,0,0,0
2025-10-17 06:00,13,8,5,0,0,0
2025-10-17 06:15,20,18,2,0,0,0
2025-10-17 06:30,38,21,17,0,0,0
2025-10-17 06:45,47,25,22,0,0,0
2025-10-17 07:00,51,24,27,0,0,0
2025-10-17 07:15,67,37,30,0,0,0
2025-10-17 07:30,88,54,34,0,0,0
2025-10-17 07:45,147,107,40,0,0,0
2025-10-17 08:00,108,77,31,0,0,0
2025-10-17 08:15,103,60,43,0,0,0
2025-10-17 08:30,97,63,34,0,0,0
2025-10-17 08:45,125,80,45,0,0,0
2025-10-17 09:00,86,55,31,0,0,0
2025-10-17 09:15,81,54,27,0,0,0
2025-10-17 09:30,85,61,24,0,0,0
2025-10-17 09:45,106,80,26,0,0,0
2025-10-17 10:00,97,52,45,0,0,0
2025-10-17 10:15,100,61,39,0,0,0
2025-10-17 10:30,106,56,50,0,0,0
2025-10-17 10:45,118,54,64,0,0,0
2025-10-17 11:00,102,52,50,0,0,0
2025-10-17 11:15,112,66,46,0,0,0
2025-10-17 11:30,112,52,60,0,0,0
2025-10-17 11:45,145,64,81,0,0,0
2025-10-17 12:00,155,78,77,0,0,0
2025-10-17 12:15,129,49,80,0,0,0
2025-10-17 12:30,123,45,78,0,0,0
2025-10-17 12:45,133,61,72,0,0,0
2025-10-17 13:00,130,47,83,0,0,0
2025-10-17 13:15,136,61,75,0,0,0
2025-10-17 13:30,129,58,71,0,0,0
2025-10-17 13:45,161,69,92,0,0,0
2025-10-17 14:00,146,48,98,0,0,0
2025-10-17 14:15,137,61,76,0,0,0
2025-10-17 14:30,140,59,81,0,0,0
2025-10-17 14:45,157,73,84,0,0,0
2025-10-17 15:00,167,64,103,0,0,0
2025-10-17 15:15,175,88,87,0,0,0
2025-10-17 15:30,142,52,90,0,0,0
2025-10-17 15:45,153,60,93,0,0,0
2025-10-17 16:00,174,72,102,0,0,0
2025-10-17 16:15,145,70,75,0,0,0
2025-10-17 16:30,131,54,77,0,0,0
2025-10-17 16:45,128,58,70,0,0,0
2025-10-17 17:00,133,55,78,0,0,0
2025-10-17 17:15,141,55,86,0,0,0
2025-10-17 17:30,119,54,65,0,0,0
2025-10-17 17:45,158,51,107,0,0,0
2025-10-17 18:00,129,50,79,0,0,0
2025-10-17 18:15,143,63,80,0,0,0
2025-10-17 18:30,103,32,71,0,0,0
2025-10-17 18:45,107,41,66,0,0,0
2025-10-17 19:00,122,46,76,0,0,0
2025-10-17 19:15,102,47,55,0,0,0
2025-10-17 19:30,89,45,44,0,0,0
2025-10-17 19:45,75,34,41,0,0,0
2025-10-17 20:00,67,23,44,0,0,0
2025-10-17 20:15,82,37,45,0,0,0
2025-10-17 20:30,53,19,34,0,0,0
2025-10-17 20:45,69,24,45,0,0,0
2025-10-17 21:00,46,19,27,0,0,0
2025-10-17 21:15,63,26,37,0,0,0
2025-10-17 21:30,29,13,16,0,0,0
2025-10-17 21:45,49,15,34,0,0,0
2025-10-17 22:00,58,27,31,0,0,0
2025-10-17 22:15,44,11,33,0,0,0
2025-10-17 22:30,32,14,18,0,0,0
2025-10-17 22:45,39,20,19,0,0,0
2025-10-17 23:00,49,26,23,0,0,0
2025-10-17 23:15,47,27,20,0,0,0
2025-10-17 23:30,35,6,29,0,0,0
2025-10-17 23:45,20,8,12,0,0,0
2025-10-18 00:00,32,13,19,0,0,0
2025-10-18 00:15,31,8,23,0,0,0
2025-10-18 00:30,21,10,11,0,0,0
2025-10-18 00:45,17,5,12,0,0,0
2025-10-18 01:00,27,7,20,0,0,0
2025-10-18 01:15,19,4,15,0,0,0
2025-10-18 01:30,26,9,17,0,0,0
2025-10-18 01:45,18,8,10,0,0,0
2025-10-18 02:00,13,2,11,0,0,0
2025-10-18 02:15,7,1,6,0,0,0
2025-10-18 02:30,10,3,7,0,0,0
2025-10-18 02:45,8,1,7,0,0,0
2025-10-18 03:00,16,4,12,0,0,0
2025-10-18 03:15,9,3,6,0,0,0
2025-10-18 03:30,3,1,2,0,0,0
2025-10-18 03:45,8,2,6,0,0,0
2025-10-18 04:00,10,0,10,0,0,0
2025-10-18 04:15,6,1,5,0,0,0
2025-10-18 04:30,3,0,3,0,0,0
2025-10-18 04:45,8,1,7,0,0,0
2025-10-18 05:00,2,0,2,0,0,0
2025-10-18 05:15,6,2,4,0,0,0
2025-10-18 05:30,8,7,1,0,0,0
2025-10-18 05:45,6,2,4,0,0,0
2025-10-18 06:00,2,2,0,0,0,0
2025-10-18 06:15,6,5,1,0,0,0
2025-10-18 06:30,5,2,3,0,0,0
2025-10-18 06:45,11,9,2,0,0,0
2025-10-18 07:00,8,6,2,0,0,0
2025-10-18 07:15,11,9,2,0,0,0
2025-10-18 07:30,20,7,13,0,0,0
2025-10-18 07:45,25,16,9,0,0,0
2025-10-18 08:00,21,14,7,0,0,0
2025-10-18 08:15,30,14,16,0,0,0
2025-10-18 08:30,29,23,6,0,0,0
2025-10-18 08:45,71,48,23,0,0,0
2025-10-18 09:00,44,27,17,0,0,0
2025-10-18 09:15,79,45,34,0,0,0
2025-10-18 09:30,72,48,24,0,0,0
2025-10-18 09:45,109,72,37,0,0,0
2025-10-18 10:00,81,47,34,0,0,0
2025-10-18 10:15,127,83,44,0,0,0
2025-10-18 10:30,126,77,49,0,0,0
2025-10-18 10:45,147,96,51,0,0,0
2025-10-18 11:00,151,76,75,0,0,0
2025-10-18 11:15,200,97,103,0,0,0
2025-10-18 11:30,246,100,146,0,0,0
2025-10-18 11:45,238,92,146,0,0,0
2025-10-18 12:00,304,109,195,0,0,0
2025-10-18 12:15,246,91,155,0,0,0
2025-10-18 12:30,185,76,109,0,0,0
2025-10-18 12:45,152,80,72,0,0,0
2025-10-18 13:00,140,76,64,0,0,0
2025-10-18 13:15,159,72,87,0,0,0
2025-10-18 13:30,157,82,75,0,0,0
2025-10-18 13:45,157,73,84,0,0,0
2025-10-18 14:00,140,62,78,0,0,0
2025-10-18 14:15,136,59,77,0,0,0
2025-10-18 14:30,120,45,75,0,0,0
2025-10-18 14:45,137,43,94,0,0,0
2025-10-18 15:00,172,78,94,0,0,0
2025-10-18 15:15,249,187,62,0,0,0
2025-10-18 15:30,221,147,74,0,0,0
2025-10-18 15:45,199,123,76,0,0,0
2025-10-18 16:00,144,77,67,0,0,0
2025-10-18 16:15,127,51,76,0,0,0
2025-10-18 16:30,108,51,57,0,0,0
2025-10-18 16:45,145,66,79,0,0,0
2025-10-18 17:00,129,50,79,0,0,0
2025-10-18 17:15,137,63,74,0,0,0
2025-10-18 17:30,111,53,58,0,0,0
2025-10-18 17:45,154,71,83,0,0,0
2025-10-18 18:00,115,57,58,0,0,0
2025-10-18 18:15,120,55,65,0,0,0
2025-10-18 18:30,117,31,86,0,0,0
2025-10-18 18:45,113,40,73,0,0,0
2025-10-18 19:00,106,25,81,0,0,0
2025-10-18 19:15,173,60,113,0,0,0
2025-10-18 19:30,100,30,70,0,0,0
2025-10-18 19:45,81,30,51,0,0,0
2025-10-18 20:00,77,27,50,0,0,0
2025-10-18 20:15,55,28,27,0,0,0
2025-10-18 20:30,67,37,30,0,0,0
2025-10-18 20:45,75,29,46,0,0,0
2025-10-18 21:00,55,20,35,0,0,0
2025-10-18 21:15,34,11,23,0,0,0
2025-10-18 21:30,39,21,18,0,0,0
2025-10-18 21:45,54,26,28,0,0,0
2025-10-18 22:00,45,21,24,0,0,0
2025-10-18 22:15,184,147,37,0,0,0
2025-10-18 22:30,79,53,26,0,0,0
2025-10-18 22:45,72,46,26,0,0,0
2025-10-18 23:00,40,16,24,0,0,0
2025-10-18 23:15,54,26,28,0,0,0
2025-10-18 23:30,36,17,19,0,0,0
2025-10-18 23:45,42,16,26,0,0,0
2025-10-19 00:00,21,6,15,0,0,0
2025-10-19 00:15,42,17,25,0,0,0
2025-10-19 00:30,20,9,11,0,0,0
2025-10-19 00:45,25,3,22,0,0,0
2025-10-19 01:00,29,13,16,0,0,0
2025-10-19 01:15,22,9,13,0,0,0
2025-10-19 01:30,18,1,17,0,0,0
2025-10-19 01:45,18,2,16,0,0,0
2025-10-19 02:00,10,1,9,0,0,0
2025-10-19 02:15,19,3,16,0,0,0
2025-10-19 02:30,7,2,5,0,0,0
2025-10-19 02:45,5,0,5,0,0,0
2025-10-19 03:00,7,4,3,0,0,0
2025-10-19 03:15,4,1,3,0,0,0
2025-10-19 03:30,7,0,7,0,0,0
2025-10-19 03:45,6,0,6,0,0,0
2025-10-19 04:00,1,1,0,0,0,0
2025-10-19 04:15,5,3,2,0,0,0
2025-10-19 04:30,3,0,3,0,0,0
2025-10-19 04:45,2,0,2,0,0,0
2025-10-19 05:00,3,0,3,0,0,0
2025-10-19 05:15,3,1,2,0,0,0
2025-10-19 05:30,4,1,3,0,0,0
2025-10-19 05:45,10,6,4,0,0,0
2025-10-19 06:00,1,0,1,0,0,0
2025-10-19 06:15,2,0,2,0,0,0
2025-10-19 06:30,5,1,4,0,0,0
2025-10-19 06:45,4,2,2,0,0,0
2025-10-19 07:00,0,0,0,0,0,0
2025-10-19 07:15,8,3,5,0,0,0
2025-10-19 07:30,8,4,4,0,0,0
2025-10-19 07:45,6,4,2,0,0,0
2025-10-19 08:00,4,1,3,0,0,0
2025-10-19 08:15,7,3,4,0,0,0
2025-10-19 08:30,11,4,7,0,0,0
2025-10-19 08:45,10,6,4,0,0,0
2025-10-19 09:00,9,9,0,0,0,0
2025-10-19 09:15,19,5,14,0,0,0
2025-10-19 09:30,23,12,11,0,0,0
2025-10-19 09:45,39,28,11,0,0,0
2025-10-19 10:00,26,16,10,0,0,0
2025-10-19 10:15,37,17,20,0,0,0
2025-10-19 10:30,44,19,25,0,0,0
2025-10-19 10:45,40,24,16,0,0,0
2025-10-19 11:00,24,16,8,0,0,0
2025-10-19 11:15,42,25,17,0,0,0
2025-10-19 11:30,38,19,19,0,0,0
2025-10-19 11:45,46,22,24,0,0,0
2025-10-19 12:00,60,35,25,0,0,0
2025-10-19 12:15,73,44,29,0,0,0
2025-10-19 12:30,44,20,24,0,0,0
2025-10-19 12:45,61,25,36,0,0,0
2025-10-19 13:00,47,26,21,0,0,0
2025-10-19 13:15,51,23,28,0,0,0
2025-10-19 13:30,66,31,35,0,0,0
2025-10-19 13:45,69,41,28,0,0,0
2025-10-19 14:00,73,37,36,0,0,0
2025-10-19 14:15,63,33,30,0,0,0
2025-10-19 14:30,87,50,37,0,0,0
2025-10-19 14:45,82,46,36,0,0,0
2025-10-19 15:00,76,38,38,0,0,0
2025-10-19 15:15,73,27,46,0,0,0
2025-10-19 15:30,75,46,29,0,0,0
2025-10-19 15:45,84,33,51,0,0,0
2025-10-19 16:00,75,37,38,0,0,0
2025-10-19 16:15,76,37,39,0,0,0
2025-10-19 16:30,69,37,32,0,0,0
2025-10-19 16:45,71,40,31,0,0,0
2025-10-19 17:00,82,39,43,0,0,0
2025-10-19 17:15,73,34,39,0,0,0
2025-10-19 17:30,72,33,39,0,0,0
2025-10-19 17:45,90,39,51,0,0,0
2025-10-19 18:00,68,31,37,0,0,0
2025-10-19 18:15,62,22,40,0,0,0
2025-10-19 18:30,69,31,38,0,0,0
2025-10-19 18:45,59,29,30,0,0,0
2025-10-19 19:00,64,29,35,0,0,0
2025-10-19 19:15,47,22,25,0,0,0
2025-10-19 19:30,35,15,20,0,0,0
2025-10-19 19:45,46,27,19,0,0,0
2025-10-19 20:00,46,15,31,0,0,0
2025-10-19 20:15,42,15,27,0,0,0
2025-10-19 20:30,34,8,26,0,0,0
2025-10-19 20:45,26,10,16,0,0,0
