Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-11-14 19:15,98,49,49,,,,,0,0,0,,,,
2025-11-14 19:30,119,61,58,,,,,0,0,0,,,,
2025-11-14 19:45,112,62,50,,,,,0,0,0,,,,
2025-11-14 20:00,105,48,57,,,,,0,0,0,,,,
2025-11-14 20:15,95,51,44,,,,,0,0,0,,,,
2025-11-14 20:30,85,38,47,,,,,0,0,0,,,,
2025-11-14 20:45,80,32,48,,,,,0,0,0,,,,
2025-11-14 21:00,81,36,45,,,,,0,0,0,,,,
2025-11-14 21:15,70,27,43,,,,,0,0,0,,,,
2025-11-14 21:30,65,29,36,,,,,0,0,0,,,,
2025-11-14 21:45,55,28,27,,,,,0,0,0,,,,
2025-11-14 22:00,46,20,26,,,,,0,0,0,,,,
2025-11-14 22:15,65,24,41,,,,,0,0,0,,,,
2025-11-14 22:30,55,18,37,,,,,0,0,0,,,,
2025-11-14 22:45,44,19,25,,,,,0,0,0,,,,
2025-11-14 23:00,60,21,39,,,,,0,0,0,,,,
2025-11-14 23:15,77,35,42,,,,,0,0,0,,,,
2025-11-14 23:30,35,16,19,,,,,0,0,0,,,,
2025-11-14 23:45,39,15,24,,,,,0,0,0,,,,
2025-11-15 00:00,41,19,22,,,,,0,0,0,,,,
2025-11-15 00:15,56,30,26,,,,,0,0,0,,,,
2025-11-15 00:30,42,25,17,,,,,0,0,0,,,,
2025-11-15 00:45,40,17,23,,,,,0,0,0,,,,
2025-11-15 01:00,55,32,23,,,,,0,0,0,,,,
2025-11-15 01:15,32,17,15,,,,,0,0,0,,,,
2025-11-15 01:30,28,5,23,,,,,0,0,0,,,,
2025-11-15 01:45,22,18,4,,,,,0,0,0,,,,
2025-11-15 02:00,25,17,8,,,,,0,0,0,,,,
2025-11-15 02:15,30,5,25,,,,,0,0,0,,,,
2025-11-15 02:30,18,7,11,,,,,0,0,0,,,,
2025-11-15 02:45,23,4,19,,,,,0,0,0,,,,
2025-11-15 03:00,21,3,18,,,,,0,0,0,,,,
2025-11-15 03:15,17,5,12,,,,,0,0,0,,,,
2025-11-15 03:30,31,4,27,,,,,0,0,0,,,,
2025-11-15 03:45,13,4,9,,,,,0,0,0,,,,
2025-11-15 04:00,10,3,7,,,,,0,0,0,,,,
2025-11-15 04:15,12,2,10,,,,,0,0,0,,,,
2025-11-15 04:30,5,2,3,,,,,0,0,0,,,,
2025-11-15 04:45,10,0,10,,,,,0,0,0,,,,
2025-11-15 05:00,11,0,11,,,,,0,0,0,,,,
2025-11-15 05:15,7,3,4,,,,,0,0,0,,,,
2025-11-15 05:30,27,7,20,,,,,0,0,0,,,,
2025-11-15 05:45,10,4,6,,,,,0,0,0,,,,
2025-11-15 06:00,11,5,6,,,,,0,0,0,,,,
2025-11-15 06:15,11,4,7,,,,,0,0,0,,,,
2025-11-15 06:30,13,8,5,,,,,0,0,0,,,,
2025-11-15 06:45,8,5,3,,,,,0,0,0,,,,
2025-11-15 07:00,10,5,5,,,,,0,0,0,,,,
2025-11-15 07:15,13,5,8,,,,,0,0,0,,,,
2025-11-15 07:30,20,9,11,,,,,0,0,0,,,,
2025-11-15 07:45,22,9,13,,,,,0,0,0,,,,
2025-11-15 08:00,18,11,7,,,,,0,0,0,,,,
2025-11-15 08:15,22,11,11,,,,,0,0,0,,,,
2025-11-15 08:30,41,21,20,,,,,0,0,0,,,,
2025-11-15 08:45,59,23,36,,,,,0,0,0,,,,
2025-11-15 09:00,37,15,22,,,,,0,0,0,,,,
2025-11-15 09:15,64,34,30,,,,,0,0,0,,,,
2025-11-15 09:30,60,27,33,,,,,0,0,0,,,,
2025-11-15 09:45,79,41,38,,,,,0,0,0,,,,
2025-11-15 10:00,69,33,36,,,,,0,0,0,,,,
2025-11-15 10:15,60,29,31,,,,,0,0,0,,,,
2025-11-15 10:30,70,28,42,,,,,0,0,0,,,,
2025-11-15 10:45,99,49,50,,,,,0,0,0,,,,
2025-11-15 11:00,78,44,34,,,,,0,0,0,,,,
2025-11-15 11:15,89,60,29,,,,,0,0,0,,,,
2025-11-15 11:30,122,70,52,,,,,0,0,0,,,,
2025-11-15 11:45,98,65,33,,,,,0,0,0,,,,
2025-11-15 12:00,101,53,48,,,,,0,0,0,,,,
2025-11-15 12:15,86,45,41,,,,,0,0,0,,,,
2025-11-15 12:30,112,54,58,,,,,0,0,0,,,,
2025-11-15 12:45,116,56,60,,,,,0,0,0,,,,
2025-11-15 13:00,88,41,47,,,,,0,0,0,,,,
2025-11-15 13:15,117,61,56,,,,,0,0,0,,,,
2025-11-15 13:30,87,51,36,,,,,0,0,0,,,,
2025-11-15 13:45,117,50,67,,,,,0,0,0,,,,
2025-11-15 14:00,122,57,65,,,,,0,0,0,,,,
2025-11-15 14:15,111,55,56,,,,,0,0,0,,,,
2025-11-15 14:30,93,49,44,,,,,0,0,0,,,,
2025-11-15 14:45,113,54,59,,,,,0,0,0,,,,
2025-11-15 15:00,122,49,73,,,,,0,0,0,,,,
2025-11-15 15:15,107,61,46,,,,,0,0,0,,,,
2025-11-15 15:30,123,61,62,,,,,0,0,0,,,,
2025-11-15 15:45,112,68,44,,,,,0,0,0,,,,
2025-11-15 16:00,108,52,56,,,,,0,0,0,,,,
2025-11-15 16:15,111,51,60,,,,,0,0,0,,,,
2025-11-15 16:30,125,60,65,,,,,0,0,0,,,,
2025-11-15 16:45,94,51,43,,,,,0,0,0,,,,
2025-11-15 17:00,107,54,53,,,,,0,0,0,,,,
2025-11-15 17:15,108,58,50,,,,,0,0,0,,,,
2025-11-15 17:30,116,57,59,,,,,0,0,0,,,,
2025-11-15 17:45,120,65,55,,,,,0,0,0,,,,
2025-11-15 18:00,103,59,44,,,,,0,0,0,,,,
2025-11-15 18:15,83,41,42,,,,,0,0,0,,,,
2025-11-15 18:30,95,54,41,,,,,0,0,0,,,,
2025-11-15 18:45,128,82,46,,,,,0,0,0,,,,
2025-11-15 19:00,111,63,48,,,,,0,0,0,,,,
2025-11-15 19:15,89,47,42,,,,,0,0,0,,,,
2025-11-15 19:30,72,33,39,,,,,0,0,0,,,,
2025-11-15 19:45,83,44,39,,,,,0,0,0,,,,
2025-11-15 20:00,73,37,36,,,,,0,0,0,,,,
2025-11-15 20:15,39,17,22,,,,,0,0,0,,,,
2025-11-15 20:30,58,35,23,,,,,0,0,0,,,,
2025-11-15 20:45,51,30,21,,,,,0,0,0,,,,
2025-11-15 21:00,46,26,20,,,,,0,0,0,,,,
2025-11-15 21:15,53,31,22,,,,,0,0,0,,,,
2025-11-15 21:30,51,22,29,,,,,0,0,0,,,,
2025-11-15 21:45,49,16,33,,,,,0,0,0,,,,
2025-11-15 22:00,58,26,32,,,,,0,0,0,,,,
2025-11-15 22:15,52,21,31,,,,,0,0,0,,,,
2025-11-15 22:30,70,20,50,,,,,0,0,0,,,,
2025-11-15 22:45,55,21,34,,,,,0,0,0,,,,
2025-11-15 23:00,55,13,42,,,,,0,0,0,,,,
2025-11-15 23:15,42,14,28,,,,,0,0,0,,,,
2025-11-15 23:30,38,15,23,,,,,0,0,0,,,,
2025-11-15 23:45,52,23,29,,,,,0,0,0,,,,
2025-11-16 00:00,32,11,21,,,,,0,0,0,,,,
2025-11-16 00:15,31,12,19,,,,,0,0,0,,,,
2025-11-16 00:30,41,20,21,,,,,0,0,0,,,,
2025-11-16 00:45,29,13,16,,,,,0,0,0,,,,
2025-11-16 01:00,31,9,22,,,,,0,0,0,,,,
2025-11-16 01:15,28,12,16,,,,,0,0,0,,,,
2025-11-16 01:30,33,18,15,,,,,0,0,0,,,,
2025-11-16 01:45,23,13,10,,,,,0,0,0,,,,
2025-11-16 02:00,38,19,19,,,,,0,0,0,,,,
2025-11-16 02:15,26,9,17,,,,,0,0,0,,,,
2025-11-16 02:30,15,5,10,,,,,0,0,0,,,,
2025-11-16 02:45,17,6,11,,,,,0,0,0,,,,
2025-11-16 03:00,11,3,8,,,,,0,0,0,,,,
2025-11-16 03:15,9,5,4,,,,,0,0,0,,,,
2025-11-16 03:30,20,4,16,,,,,0,0,0,,,,
2025-11-16 03:45,14,3,11,,,,,0,0,0,,,,
2025-11-16 04:00,10,0,10,,,,,0,0,0,,,,
2025-11-16 04:15,11,0,11,,,,,0,0,0,,,,
2025-11-16 04:30,7,2,5,,,,,0,0,0,,,,
2025-11-16 04:45,7,3,4,,,,,0,0,0,,,,
2025-11-16 05:00,10,2,8,,,,,0,0,0,,,,
2025-11-16 05:15,5,1,4,,,,,0,0,0,,,,
2025-11-16 05:30,11,3,8,,,,,0,0,0,,,,
2025-11-16 05:45,10,4,6,,,,,0,0,0,,,,
2025-11-16 06:00,5,3,2,,,,,0,0,0,,,,
2025-11-16 06:15,5,2,3,,,,,0,0,0,,,,
2025-11-16 06:30,15,8,7,,,,,0,0,0,,,,
2025-11-16 06:45,8,5,3,,,,,0,0,0,,,,
2025-11-16 07:00,3,0,3,,,,,0,0,0,,,,
2025-11-16 07:15,5,3,2,,,,,0,0,0,,,,
2025-11-16 07:30,10,4,6,,,,,0,0,0,,,,
2025-11-16 07:45,11,5,6,,,,,0,0,0,,,,
2025-11-16 08:00,11,4,7,,,,,0,0,0,,,,
2025-11-16 08:15,13,8,5,,,,,0,0,0,,,,
2025-11-16 08:30,17,5,12,,,,,0,0,0,,,,
2025-11-16 08:45,30,10,20,,,,,0,0,0,,,,
2025-11-16 09:00,19,14,5,,,,,0,0,0,,,,
2025-11-16 09:15,25,13,12,,,,,0,0,0,,,,
2025-11-16 09:30,27,15,12,,,,,0,0,0,,,,
2025-11-16 09:45,40,23,17,,,,,0,0,0,,,,
2025-11-16 10:00,62,32,30,,,,,0,0,0,,,,
2025-11-16 10:15,52,18,34,,,,,0,0,0,,,,
2025-11-16 10:30,45,21,24,,,,,0,0,0,,,,
2025-11-16 10:45,54,24,30,,,,,0,0,0,,,,
2025-11-16 11:00,44,18,26,,,,,0,0,0,,,,
2025-11-16 11:15,43,20,23,,,,,0,0,0,,,,
2025-11-16 11:30,38,15,23,,,,,0,0,0,,,,
2025-11-16 11:45,60,28,32,,,,,0,0,0,,,,
2025-11-16 12:00,65,31,34,,,,,0,0,0,,,,
2025-11-16 12:15,67,30,37,,,,,0,0,0,,,,
2025-11-16 12:30,58,27,31,,,,,0,0,0,,,,
2025-11-16 12:45,67,28,39,,,,,0,0,0,,,,
2025-11-16 13:00,73,29,44,,,,,0,0,0,,,,
2025-11-16 13:15,66,26,40,,,,,0,0,0,,,,
2025-11-16 13:30,51,24,27,,,,,0,0,0,,,,
2025-11-16 13:45,84,35,49,,,,,0,0,0,,,,
2025-11-16 14:00,64,28,36,,,,,0,0,0,,,,
2025-11-16 14:15,78,31,47,,,,,0,0,0,,,,
2025-11-16 14:30,65,34,31,,,,,0,0,0,,,,
2025-11-16 14:45,82,45,37,,,,,0,0,0,,,,
2025-11-16 15:00,95,54,41,,,,,0,0,0,,,,
2025-11-16 15:15,83,35,48,,,,,0,0,0,,,,
2025-11-16 15:30,68,36,32,,,,,0,0,0,,,,
2025-11-16 15:45,99,52,47,,,,,0,0,0,,,,
2025-11-16 16:00,67,27,40,,,,,0,0,0,,,,
2025-11-16 16:15,65,32,33,,,,,0,0,0,,,,
2025-11-16 16:30,73,39,34,,,,,0,0,0,,,,
2025-11-16 16:45,83,46,37,,,,,0,0,0,,,,
2025-11-16 17:00,75,31,44,,,,,0,0,0,,,,
2025-11-16 17:15,99,65,34,,,,,0,0,0,,,,
2025-11-16 17:30,94,47,47,,,,,0,0,0,,,,
2025-11-16 17:45,80,46,34,,,,,0,0,0,,,,
2025-11-16 18:00,64,32,32,,,,,0,0,0,,,,
2025-11-16 18:15,61,32,29,,,,,0,0,0,,,,
2025-11-16 18:30,71,35,36,,,,,0,0,0,,,,
2025-11-16 18:45,66,39,27,,,,,0,0,0,,,,
2025-11-16 19:00,68,32,36,,,,,0,0,0,,,,
2025-11-16 19:15,53,35,18,,,,,0,0,0,,,,
2025-11-16 19:30,49,19,30,,,,,0,0,0,,,,
2025-11-16 19:45,41,22,19,,,,,0,0,0,,,,
2025-11-16 20:00,64,23,41,,,,,0,0,0,,,,
2025-11-16 20:15,50,21,29,,,,,0,0,0,,,,
2025-11-16 20:30,41,16,25,,,,,0,0,0,,,,
2025-11-16 20:45,32,15,17,,,,,0,0,0,,,,
2025-11-16 21:00,51,18,33,,,,,0,0,0,,,,
2025-11-16 21:15,27,13,14,,,,,0,0,0,,,,
2025-11-16 21:30,46,13,33,,,,,0,0,0,,,,
2025-11-16 21:45,35,12,23,,,,,0,0,0,,,,
2025-11-16 22:00,24,8,16,,,,,0,0,0,,,,
2025-11-16 22:15,36,14,22,,,,,0,0,0,,,,
2025-11-16 22:30,25,7,18,,,,,0,0,0,,,,
2025-11-16 22:45,21,6,15,,,,,0,0,0,,,,
2025-11-16 23:00,16,6,10,,,,,0,0,0,,,,
2025-11-16 23:15,8,3,5,,,,,0,0,0,,,,
2025-11-16 23:30,8,3,5,,,,,0,0,0,,,,
2025-11-16 23:45,13,3,10,,,,,0,0,0,,,,
2025-11-17 00:00,8,3,5,,,,,0,0,0,,,,
2025-11-17 00:15,1,0,1,,,,,0,0,0,,,,
2025-11-17 00:30,3,3,0,,,,,0,0,0,,,,
2025-11-17 00:45,2,1,1,,,,,0,0,0,,,,
2025-11-17 01:00,3,2,1,,,,,0,0,0,,,,
2025-11-17 01:15,2,1,1,,,,,0,0,0,,,,
2025-11-17 01:30,2,0,2,,,,,0,0,0,,,,
2025-11-17 01:45,4,0,4,,,,,0,0,0,,,,
2025-11-17 02:00,2,0,2,,,,,0,0,0,,,,
2025-11-17 02:15,0,0,0,,,,,0,0,0,,,,
2025-11-17 02:30,2,1,1,,,,,0,0,0,,,,
2025-11-17 02:45,2,0,2,,,,,0,0,0,,,,
2025-11-17 03:00,1,0,1,,,,,0,0,0,,,,
2025-11-17 03:15,0,0,0,,,,,0,0,0,,,,
2025-11-17 03:30,1,0,1,,,,,0,0,0,,,,
2025-11-17 03:45,5,4,1,,,,,0,0,0,,,,
2025-11-17 04:00,0,0,0,,,,,0,0,0,,,,
2025-11-17 04:15,4,3,1,,,,,0,0,0,,,,
2025-11-17 04:30,8,3,5,,,,,0,0,0,,,,
2025-11-17 04:45,5,3,2,,,,,0,0,0,,,,
2025-11-17 05:00,5,5,0,,,,,0,0,0,,,,
2025-11-17 05:15,14,8,6,,,,,0,0,0,,,,
2025-11-17 05:30,26,8,18,,,,,0,0,0,,,,
2025-11-17 05:45,21,9,12,,,,,0,0,0,,,,
2025-11-17 06:00,38,13,25,,,,,0,0,0,,,,
2025-11-17 06:15,60,28,32,,,,,0,0,0,,,,
2025-11-17 06:30,93,34,59,,,,,0,0,0,,,,
2025-11-17 06:45,111,54,57,,,,,0,0,0,,,,
2025-11-17 07:00,111,66,45,,,,,0,0,0,,,,
2025-11-17 07:15,180,77,103,,,,,0,0,0,,,,
2025-11-17 07:30,307,120,187,,,,,0,0,0,,,,
2025-11-17 07:45,333,137,196,,,,,0,0,0,,,,
2025-11-17 08:00,321,114,207,,,,,0,0,0,,,,
2025-11-17 08:15,268,121,147,,,,,0,0,0,,,,
2025-11-17 08:30,215,74,141,,,,,0,0,0,,,,
2025-11-17 08:45,259,95,164,,,,,0,0,0,,,,
2025-11-17 09:00,168,69,99,,,,,0,0,0,,,,
2025-11-17 09:15,139,61,78,,,,,0,0,0,,,,
2025-11-17 09:30,166,47,119,,,,,0,0,0,,,,
2025-11-17 09:45,250,79,171,,,,,0,0,0,,,,
2025-11-17 10:00,212,59,153,,,,,0,0,0,,,,
2025-11-17 10:15,112,37,75,,,,,0,0,0,,,,
2025-11-17 10:30,99,42,57,,,,,0,0,0,,,,
2025-11-17 10:45,93,38,55,,,,,0,0,0,,,,
2025-11-17 11:00,106,39,67,,,,,0,0,0,,,,
2025-11-17 11:15,87,32,55,,,,,0,0,0,,,,
2025-11-17 11:30,128,53,75,,,,,0,0,0,,,,
2025-11-17 11:45,220,79,141,,,,,0,0,0,,,,
2025-11-17 12:00,210,66,144,,,,,0,0,0,,,,
2025-11-17 12:15,138,57,81,,,,,0,0,0,,,,
2025-11-17 12:30,145,64,81,,,,,0,0,0,,,,
2025-11-17 12:45,173,74,99,,,,,0,0,0,,,,
2025-11-17 13:00,156,64,92,,,,,0,0,0,,,,
2025-11-17 13:15,200,103,97,,,,,0,0,0,,,,
2025-11-17 13:30,188,93,95,,,,,0,0,0,,,,
2025-11-17 13:45,256,136,120,,,,,0,0,0,,,,
2025-11-17 14:00,242,114,128,,,,,0,0,0,,,,
2025-11-17 14:15,177,102,75,,,,,0,0,0,,,,
2025-11-17 14:30,183,99,84,,,,,0,0,0,,,,
2025-11-17 14:45,172,105,67,,,,,0,0,0,,,,
2025-11-17 15:00,222,108,114,,,,,0,0,0,,,,
2025-11-17 15:15,156,102,54,,,,,0,0,0,,,,
2025-11-17 15:30,217,116,101,,,,,0,0,0,,,,
2025-11-17 15:45,328,216,112,,,,,0,0,0,,,,
2025-11-17 16:00,323,179,144,,,,,0,0,0,,,,
2025-11-17 16:15,278,142,136,,,,,0,0,0,,,,
2025-11-17 16:30,256,133,123,,,,,0,0,0,,,,
2025-11-17 16:45,274,156,118,,,,,0,0,0,,,,
2025-11-17 17:00,251,135,116,,,,,0,0,0,,,,
2025-11-17 17:15,228,130,98,,,,,0,0,0,,,,
2025-11-17 17:30,240,126,114,,,,,0,0,0,,,,
2025-11-17 17:45,338,230,108,,,,,0,0,0,,,,
2025-11-17 18:00,250,149,101,,,,,0,0,0,,,,
2025-11-17 18:15,192,98,94,,,,,0,0,0,,,,
2025-11-17 18:30,171,77,94,,,,,0,0,0,,,,
2025-11-17 18:45,164,82,82,,,,,0,0,0,,,,
2025-11-17 19:00,135,59,76,,,,,0,0,0,,,,
2025-11-17 19:15,118,64,54,,,,,0,0,0,,,,
2025-11-17 19:30,97,51,46,,,,,0,0,0,,,,
2025-11-17 19:45,145,73,72,,,,,0,0,0,,,,
2025-11-17 20:00,120,64,56,,,,,0,0,0,,,,
2025-11-17 20:15,88,42,46,,,,,0,0,0,,,,
2025-11-17 20:30,81,38,43,,,,,0,0,0,,,,
2025-11-17 20:45,70,34,36,,,,,0,0,0,,,,
2025-11-17 21:00,67,45,22,,,,,0,0,0,,,,
2025-11-17 21:15,69,41,28,,,,,0,0,0,,,,
2025-11-17 21:30,66,39,27,,,,,0,0,0,,,,
2025-11-17 21:45,49,28,21,,,,,0,0,0,,,,
2025-11-17 22:00,55,27,28,,,,,0,0,0,,,,
2025-11-17 22:15,48,21,27,,,,,0,0,0,,,,
2025-11-17 22:30,52,17,35,,,,,0,0,0,,,,
2025-11-17 22:45,41,24,17,,,,,0,0,0,,,,
2025-11-17 23:00,37,13,24,,,,,0,0,0,,,,
2025-11-17 23:15,22,7,15,,,,,0,0,0,,,,
2025-11-17 23:30,26,13,13,,,,,0,0,0,,,,
2025-11-17 23:45,15,8,7,,,,,0,0,0,,,,
2025-11-18 00:00,8,4,4,,,,,0,0,0,,,,
2025-11-18 00:15,9,5,4,,,,,0,0,0,,,,
2025-11-18 00:30,8,3,5,,,,,0,0,0,,,,
2025-11-18 00:45,3,1,2,,,,,0,0,0,,,,
2025-11-18 01:00,5,1,4,,,,,0,0,0,,,,
2025-11-18 01:15,5,3,2,,,,,0,0,0,,,,
2025-11-18 01:30,2,1,1,,,,,0,0,0,,,,
2025-11-18 01:45,4,1,3,,,,,0,0,0,,,,
2025-11-18 02:00,4,1,3,,,,,0,0,0,,,,
2025-11-18 02:15,0,0,0,,,,,0,0,0,,,,
2025-11-18 02:30,0,0,0,,,,,0,0,0,,,,
2025-11-18 02:45,6,3,3,,,,,0,0,0,,,,
2025-11-18 03:00,2,2,0,,,,,0,0,0,,,,
2025-11-18 03:15,1,1,0,,,,,0,0,0,,,,
2025-11-18 03:30,1,0,1,,,,,0,0,0,,,,
2025-11-18 03:45,7,6,1,,,,,0,0,0,,,,
2025-11-18 04:00,1,0,1,,,,,0,0,0,,,,
2025-11-18 04:15,2,1,1,,,,,0,0,0,,,,
2025-11-18 04:30,2,1,1,,,,,0,0,0,,,,
2025-11-18 04:45,3,2,1,,,,,0,0,0,,,,
2025-11-18 05:00,5,4,1,,,,,0,0,0,,,,
2025-11-18 05:15,8,6,2,,,,,0,0,0,,,,
2025-11-18 05:30,34,15,19,,,,,0,0,0,,,,
2025-11-18 05:45,28,10,18,,,,,0,0,0,,,,
2025-11-18 06:00,33,15,18,,,,,0,0,0,,,,
2025-11-18 06:15,49,23,26,,,,,0,0,0,,,,
2025-11-18 06:30,98,29,69,,,,,0,0,0,,,,
2025-11-18 06:45,95,46,49,,,,,0,0,0,,,,
2025-11-18 07:00,114,56,58,,,,,0,0,0,,,,
2025-11-18 07:15,204,88,116,,,,,0,0,0,,,,
2025-11-18 07:30,288,107,181,,,,,0,0,0,,,,
2025-11-18 07:45,348,134,214,,,,,0,0,0,,,,
2025-11-18 08:00,312,114,198,,,,,0,0,0,,,,
2025-11-18 08:15,270,119,151,,,,,0,0,0,,,,
2025-11-18 08:30,247,105,142,,,,,0,0,0,,,,
2025-11-18 08:45,240,107,133,,,,,0,0,0,,,,
2025-11-18 09:00,167,58,109,,,,,0,0,0,,,,
2025-11-18 09:15,136,59,77,,,,,0,0,0,,,,
2025-11-18 09:30,163,62,101,,,,,0,0,0,,,,
2025-11-18 09:45,293,89,204,,,,,0,0,0,,,,
2025-11-18 10:00,268,44,224,,,,,0,0,0,,,,
2025-11-18 10:15,101,38,63,,,,,0,0,0,,,,
2025-11-18 10:30,109,51,58,,,,,0,0,0,,,,
2025-11-18 10:45,127,55,72,,,,,0,0,0,,,,
2025-11-18 11:00,84,34,50,,,,,0,0,0,,,,
2025-11-18 11:15,96,39,57,,,,,0,0,0,,,,
2025-11-18 11:30,126,56,70,,,,,0,0,0,,,,
2025-11-18 11:45,170,71,99,,,,,0,0,0,,,,
2025-11-18 12:00,176,75,101,,,,,0,0,0,,,,
2025-11-18 12:15,112,43,69,,,,,0,0,0,,,,
2025-11-18 12:30,133,53,80,,,,,0,0,0,,,,
2025-11-18 12:45,168,94,74,,,,,0,0,0,,,,
2025-11-18 13:00,157,70,87,,,,,0,0,0,,,,
2025-11-18 13:15,155,74,81,,,,,0,0,0,,,,
2025-11-18 13:30,177,88,89,,,,,0,0,0,,,,
2025-11-18 13:45,257,132,125,,,,,0,0,0,,,,
2025-11-18 14:00,197,101,96,,,,,0,0,0,,,,
2025-11-18 14:15,193,114,79,,,,,0,0,0,,,,
2025-11-18 14:30,139,84,55,,,,,0,0,0,,,,
2025-11-18 14:45,176,111,65,,,,,0,0,0,,,,
2025-11-18 15:00,173,96,77,,,,,0,0,0,,,,
2025-11-18 15:15,197,123,74,,,,,0,0,0,,,,
2025-11-18 15:30,190,109,81,,,,,0,0,0,,,,
2025-11-18 15:45,274,163,111,,,,,0,0,0,,,,
2025-11-18 16:00,294,171,123,,,,,0,0,0,,,,
2025-11-18 16:15,244,143,101,,,,,0,0,0,,,,
2025-11-18 16:30,230,143,87,,,,,0,0,0,,,,
2025-11-18 16:45,249,127,122,,,,,0,0,0,,,,
2025-11-18 17:00,232,133,99,,,,,0,0,0,,,,
2025-11-18 17:15,229,136,93,,,,,0,0,0,,,,
2025-11-18 17:30,206,108,98,,,,,0,0,0,,,,
2025-11-18 17:45,300,177,123,,,,,0,0,0,,,,
2025-11-18 18:00,273,163,110,,,,,0,0,0,,,,
2025-11-18 18:15,192,99,93,,,,,0,0,0,,,,
2025-11-18 18:30,155,84,71,,,,,0,0,0,,,,
2025-11-18 18:45,171,87,84,,,,,0,0,0,,,,
2025-11-18 19:00,108,53,55,,,,,0,0,0,,,,
2025-11-18 19:15,141,80,61,,,,,0,0,0,,,,
2025-11-18 19:30,124,62,62,,,,,0,0,0,,,,
2025-11-18 19:45,121,59,62,,,,,0,0,0,,,,
2025-11-18 20:00,133,71,62,,,,,0,0,0,,,,
2025-11-18 20:15,82,44,38,,,,,0,0,0,,,,
2025-11-18 20:30,57,30,27,,,,,0,0,0,,,,
2025-11-18 20:45,53,27,26,,,,,0,0,0,,,,
2025-11-18 21:00,80,47,33,,,,,0,0,0,,,,
2025-11-18 21:15,62,30,32,,,,,0,0,0,,,,
2025-11-18 21:30,72,38,34,,,,,0,0,0,,,,
2025-11-18 21:45,48,26,22,,,,,0,0,0,,,,
2025-11-18 22:00,70,34,36,,,,,0,0,0,,,,
2025-11-18 22:15,48,24,24,,,,,0,0,0,,,,
2025-11-18 22:30,53,28,25,,,,,0,0,0,,,,
2025-11-18 22:45,44,19,25,,,,,0,0,0,,,,
2025-11-18 23:00,63,29,34,,,,,0,0,0,,,,
2025-11-18 23:15,34,16,18,,,,,0,0,0,,,,
2025-11-18 23:30,21,9,12,,,,,0,0,0,,,,
2025-11-18 23:45,9,7,2,,,,,0,0,0,,,,
2025-11-19 00:00,16,2,14,,,,,0,0,0,,,,
2025-11-19 00:15,7,5,2,,,,,0,0,0,,,,
2025-11-19 00:30,11,6,5,,,,,0,0,0,,,,
2025-11-19 00:45,6,4,2,,,,,0,0,0,,,,
2025-11-19 01:00,3,0,3,,,,,0,0,0,,,,
2025-11-19 01:15,5,2,3,,,,,0,0,0,,,,
2025-11-19 01:30,5,3,2,,,,,0,0,0,,,,
2025-11-19 01:45,3,2,1,,,,,0,0,0,,,,
2025-11-19 02:00,2,0,2,,,,,0,0,0,,,,
2025-11-19 02:15,2,0,2,,,,,0,0,0,,,,
2025-11-19 02:30,1,0,1,,,,,0,0,0,,,,
2025-11-19 02:45,2,2,0,,,,,0,0,0,,,,
2025-11-19 03:00,1,1,0,,,,,0,0,0,,,,
2025-11-19 03:15,1,1,0,,,,,0,0,0,,,,
2025-11-19 03:30,1,1,0,,,,,0,0,0,,,,
2025-11-19 03:45,2,2,0,,,,,0,0,0,,,,
2025-11-19 04:00,0,0,0,,,,,0,0,0,,,,
2025-11-19 04:15,1,0,1,,,,,0,0,0,,,,
2025-11-19 04:30,3,1,2,,,,,0,0,0,,,,
2025-11-19 04:45,4,3,1,,,,,0,0,0,,,,
2025-11-19 05:00,7,5,2,,,,,0,0,0,,,,
2025-11-19 05:15,7,4,3,,,,,0,0,0,,,,
2025-11-19 05:30,19,7,12,,,,,0,0,0,,,,
2025-11-19 05:45,24,5,19,,,,,0,0,0,,,,
2025-11-19 06:00,34,11,23,,,,,0,0,0,,,,
2025-11-19 06:15,51,25,26,,,,,0,0,0,,,,
2025-11-19 06:30,88,21,67,,,,,0,0,0,,,,
2025-11-19 06:45,112,53,59,,,,,0,0,0,,,,
2025-11-19 07:00,121,56,65,,,,,0,0,0,,,,
2025-11-19 07:15,172,80,92,,,,,0,0,0,,,,
2025-11-19 07:30,304,111,193,,,,,0,0,0,,,,
2025-11-19 07:45,344,138,206,,,,,0,0,0,,,,
2025-11-19 08:00,299,87,212,,,,,0,0,0,,,,
2025-11-19 08:15,254,124,130,,,,,0,0,0,,,,
2025-11-19 08:30,203,89,114,,,,,0,0,0,,,,
2025-11-19 08:45,216,112,104,,,,,0,0,0,,,,
2025-11-19 09:00,157,60,97,,,,,0,0,0,,,,
2025-11-19 09:15,142,59,83,,,,,0,0,0,,,,
2025-11-19 09:30,159,52,107,,,,,0,0,0,,,,
2025-11-19 09:45,216,83,133,,,,,0,0,0,,,,
2025-11-19 10:00,251,76,175,,,,,0,0,0,,,,
