Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-12-10 04:15,0,0,0,,,,,0,0,0,,,,
2025-12-10 04:30,2,1,1,,,,,0,0,0,,,,
2025-12-10 04:45,8,3,5,,,,,0,0,0,,,,
2025-12-10 05:00,9,8,1,,,,,0,0,0,,,,
2025-12-10 05:15,9,4,5,,,,,0,0,0,,,,
2025-12-10 05:30,21,9,12,,,,,0,0,0,,,,
2025-12-10 05:45,40,17,23,,,,,0,0,0,,,,
2025-12-10 06:00,43,14,29,,,,,0,0,0,,,,
2025-12-10 06:15,75,40,35,,,,,0,0,0,,,,
2025-12-10 06:30,69,28,41,,,,,0,0,0,,,,
2025-12-10 06:45,130,67,63,,,,,0,0,0,,,,
2025-12-10 07:00,149,60,89,,,,,0,0,0,,,,
2025-12-10 07:15,191,87,104,,,,,0,0,0,,,,
2025-12-10 07:30,315,130,185,,,,,0,0,0,,,,
2025-12-10 07:45,363,152,211,,,,,0,0,0,,,,
2025-12-10 08:00,339,128,211,,,,,0,0,0,,,,
2025-12-10 08:15,285,131,154,,,,,0,0,0,,,,
2025-12-10 08:30,250,108,142,,,,,0,0,0,,,,
2025-12-10 08:45,232,109,123,,,,,0,0,0,,,,
2025-12-10 09:00,185,65,120,,,,,0,0,0,,,,
2025-12-10 09:15,142,58,84,,,,,0,0,0,,,,
2025-12-10 09:30,173,52,121,,,,,0,0,0,,,,
2025-12-10 09:45,244,82,162,,,,,0,0,0,,,,
2025-12-10 10:00,235,57,178,,,,,0,0,0,,,,
2025-12-10 10:15,127,55,72,,,,,0,0,0,,,,
2025-12-10 10:30,126,56,70,,,,,0,0,0,,,,
2025-12-10 10:45,137,65,72,,,,,0,0,0,,,,
2025-12-10 11:00,145,67,78,,,,,0,0,0,,,,
2025-12-10 11:15,144,85,59,,,,,0,0,0,,,,
2025-12-10 11:30,133,51,82,,,,,0,0,0,,,,
2025-12-10 11:45,232,101,131,,,,,0,0,0,,,,
2025-12-10 12:00,250,100,150,,,,,0,0,0,,,,
2025-12-10 12:15,173,76,97,,,,,0,0,0,,,,
2025-12-10 12:30,196,88,108,,,,,0,0,0,,,,
2025-12-10 12:45,186,100,86,,,,,0,0,0,,,,
2025-12-10 13:00,234,108,126,,,,,0,0,0,,,,
2025-12-10 13:15,193,99,94,,,,,0,0,0,,,,
2025-12-10 13:30,195,94,101,,,,,0,0,0,,,,
2025-12-10 13:45,299,155,144,,,,,0,0,0,,,,
2025-12-10 14:00,239,124,115,,,,,0,0,0,,,,
2025-12-10 14:15,212,105,107,,,,,0,0,0,,,,
2025-12-10 14:30,201,107,94,,,,,0,0,0,,,,
2025-12-10 14:45,242,132,110,,,,,0,0,0,,,,
2025-12-10 15:00,204,107,97,,,,,0,0,0,,,,
2025-12-10 15:15,224,130,94,,,,,0,0,0,,,,
2025-12-10 15:30,247,135,112,,,,,0,0,0,,,,
2025-12-10 15:45,342,194,148,,,,,0,0,0,,,,
2025-12-10 16:00,293,155,138,,,,,0,0,0,,,,
2025-12-10 16:15,281,164,117,,,,,0,0,0,,,,
2025-12-10 16:30,272,152,120,,,,,0,0,0,,,,
2025-12-10 16:45,264,158,106,,,,,0,0,0,,,,
2025-12-10 17:00,245,126,119,,,,,0,0,0,,,,
2025-12-10 17:15,268,135,133,,,,,0,0,0,,,,
2025-12-10 17:30,264,153,111,,,,,0,0,0,,,,
2025-12-10 17:45,352,206,146,,,,,0,0,0,,,,
2025-12-10 18:00,274,139,135,,,,,0,0,0,,,,
2025-12-10 18:15,221,102,119,,,,,0,0,0,,,,
2025-12-10 18:30,195,84,111,,,,,0,0,0,,,,
2025-12-10 18:45,190,102,88,,,,,0,0,0,,,,
2025-12-10 19:00,183,82,101,,,,,0,0,0,,,,
2025-12-10 19:15,168,89,79,,,,,0,0,0,,,,
2025-12-10 19:30,145,79,66,,,,,0,0,0,,,,
2025-12-10 19:45,182,80,102,,,,,0,0,0,,,,
2025-12-10 20:00,155,80,75,,,,,0,0,0,,,,
2025-12-10 20:15,140,75,65,,,,,0,0,0,,,,
2025-12-10 20:30,132,72,60,,,,,0,0,0,,,,
2025-12-10 20:45,114,57,57,,,,,0,0,0,,,,
2025-12-10 21:00,116,67,49,,,,,0,0,0,,,,
2025-12-10 21:15,91,50,41,,,,,0,0,0,,,,
2025-12-10 21:30,89,42,47,,,,,0,0,0,,,,
2025-12-10 21:45,95,50,45,,,,,0,0,0,,,,
2025-12-10 22:00,83,43,40,,,,,0,0,0,,,,
2025-12-10 22:15,67,34,33,,,,,0,0,0,,,,
2025-12-10 22:30,81,41,40,,,,,0,0,0,,,,
2025-12-10 22:45,73,21,52,,,,,0,0,0,,,,
2025-12-10 23:00,90,28,62,,,,,0,0,0,,,,
2025-12-10 23:15,59,38,21,,,,,0,0,0,,,,
2025-12-10 23:30,44,20,24,,,,,0,0,0,,,,
2025-12-10 23:45,16,5,11,,,,,0,0,0,,,,
2025-12-11 00:00,28,10,18,,,,,0,0,0,,,,
2025-12-11 00:15,28,9,19,,,,,0,0,0,,,,
2025-12-11 00:30,15,7,8,,,,,0,0,0,,,,
2025-12-11 00:45,12,3,9,,,,,0,0,0,,,,
2025-12-11 01:00,17,12,5,,,,,0,0,0,,,,
2025-12-11 01:15,18,11,7,,,,,0,0,0,,,,
2025-12-11 01:30,9,4,5,,,,,0,0,0,,,,
2025-12-11 01:45,10,4,6,,,,,0,0,0,,,,
2025-12-11 02:00,7,2,5,,,,,0,0,0,,,,
2025-12-11 02:15,10,7,3,,,,,0,0,0,,,,
2025-12-11 02:30,4,3,1,,,,,0,0,0,,,,
2025-12-11 02:45,4,4,0,,,,,0,0,0,,,,
2025-12-11 03:00,1,0,1,,,,,0,0,0,,,,
2025-12-11 03:15,1,0,1,,,,,0,0,0,,,,
2025-12-11 03:30,7,4,3,,,,,0,0,0,,,,
2025-12-11 03:45,4,2,2,,,,,0,0,0,,,,
2025-12-11 04:00,2,1,1,,,,,0,0,0,,,,
2025-12-11 04:15,4,2,2,,,,,0,0,0,,,,
2025-12-11 04:30,2,1,1,,,,,0,0,0,,,,
2025-12-11 04:45,7,2,5,,,,,0,0,0,,,,
2025-12-11 05:00,9,6,3,,,,,0,0,0,,,,
2025-12-11 05:15,7,3,4,,,,,0,0,0,,,,
2025-12-11 05:30,23,6,17,,,,,0,0,0,,,,
2025-12-11 05:45,35,17,18,,,,,0,0,0,,,,
2025-12-11 06:00,40,17,23,,,,,0,0,0,,,,
2025-12-11 06:15,63,36,27,,,,,0,0,0,,,,
2025-12-11 06:30,83,34,49,,,,,0,0,0,,,,
2025-12-11 06:45,118,49,69,,,,,0,0,0,,,,
2025-12-11 07:00,132,59,73,,,,,0,0,0,,,,
2025-12-11 07:15,192,92,100,,,,,0,0,0,,,,
2025-12-11 07:30,317,131,186,,,,,0,0,0,,,,
2025-12-11 07:45,361,153,208,,,,,0,0,0,,,,
2025-12-11 08:00,351,143,208,,,,,0,0,0,,,,
2025-12-11 08:15,253,108,145,,,,,0,0,0,,,,
2025-12-11 08:30,207,88,119,,,,,0,0,0,,,,
2025-12-11 08:45,246,105,141,,,,,0,0,0,,,,
2025-12-11 09:00,182,69,113,,,,,0,0,0,,,,
2025-12-11 09:15,157,56,101,,,,,0,0,0,,,,
2025-12-11 09:30,171,68,103,,,,,0,0,0,,,,
2025-12-11 09:45,242,72,170,,,,,0,0,0,,,,
2025-12-11 10:00,230,53,177,,,,,0,0,0,,,,
2025-12-11 10:15,129,54,75,,,,,0,0,0,,,,
2025-12-11 10:30,106,56,50,,,,,0,0,0,,,,
2025-12-11 10:45,126,67,59,,,,,0,0,0,,,,
2025-12-11 11:00,103,44,59,,,,,0,0,0,,,,
2025-12-11 11:15,130,62,68,,,,,0,0,0,,,,
2025-12-11 11:30,138,54,84,,,,,0,0,0,,,,
2025-12-11 11:45,221,108,113,,,,,0,0,0,,,,
2025-12-11 12:00,227,86,141,,,,,0,0,0,,,,
2025-12-11 12:15,203,99,104,,,,,0,0,0,,,,
2025-12-11 12:30,184,82,102,,,,,0,0,0,,,,
2025-12-11 12:45,195,101,94,,,,,0,0,0,,,,
2025-12-11 13:00,208,102,106,,,,,0,0,0,,,,
2025-12-11 13:15,200,104,96,,,,,0,0,0,,,,
2025-12-11 13:30,209,103,106,,,,,0,0,0,,,,
2025-12-11 13:45,316,148,168,,,,,0,0,0,,,,
2025-12-11 14:00,281,139,142,,,,,0,0,0,,,,
2025-12-11 14:15,199,135,64,,,,,0,0,0,,,,
2025-12-11 14:30,223,105,118,,,,,0,0,0,,,,
2025-12-11 14:45,259,151,108,,,,,0,0,0,,,,
2025-12-11 15:00,221,135,86,,,,,0,0,0,,,,
2025-12-11 15:15,224,130,94,,,,,0,0,0,,,,
2025-12-11 15:30,274,143,131,,,,,0,0,0,,,,
2025-12-11 15:45,332,207,125,,,,,0,0,0,,,,
2025-12-11 16:00,357,208,149,,,,,0,0,0,,,,
2025-12-11 16:15,289,166,123,,,,,0,0,0,,,,
2025-12-11 16:30,253,137,116,,,,,0,0,0,,,,
2025-12-11 16:45,300,169,131,,,,,0,0,0,,,,
2025-12-11 17:00,264,155,109,,,,,0,0,0,,,,
2025-12-11 17:15,262,141,121,,,,,0,0,0,,,,
2025-12-11 17:30,253,133,120,,,,,0,0,0,,,,
2025-12-11 17:45,343,211,132,,,,,0,0,0,,,,
2025-12-11 18:00,314,153,161,,,,,0,0,0,,,,
2025-12-11 18:15,236,140,96,,,,,0,0,0,,,,
2025-12-11 18:30,199,105,94,,,,,0,0,0,,,,
2025-12-11 18:45,212,104,108,,,,,0,0,0,,,,
2025-12-11 19:00,174,80,94,,,,,0,0,0,,,,
2025-12-11 19:15,164,96,68,,,,,0,0,0,,,,
2025-12-11 19:30,168,88,80,,,,,0,0,0,,,,
2025-12-11 19:45,178,100,78,,,,,0,0,0,,,,
2025-12-11 20:00,141,69,72,,,,,0,0,0,,,,
2025-12-11 20:15,160,83,77,,,,,0,0,0,,,,
2025-12-11 20:30,99,49,50,,,,,0,0,0,,,,
2025-12-11 20:45,91,50,41,,,,,0,0,0,,,,
2025-12-11 21:00,89,45,44,,,,,0,0,0,,,,
2025-12-11 21:15,77,37,40,,,,,0,0,0,,,,
2025-12-11 21:30,87,53,34,,,,,0,0,0,,,,
2025-12-11 21:45,101,44,57,,,,,0,0,0,,,,
2025-12-11 22:00,81,36,45,,,,,0,0,0,,,,
2025-12-11 22:15,81,41,40,,,,,0,0,0,,,,
2025-12-11 22:30,75,25,50,,,,,0,0,0,,,,
2025-12-11 22:45,73,33,40,,,,,0,0,0,,,,
2025-12-11 23:00,51,13,38,,,,,0,0,0,,,,
2025-12-11 23:15,38,9,29,,,,,0,0,0,,,,
2025-12-11 23:30,46,17,29,,,,,0,0,0,,,,
2025-12-11 23:45,27,13,14,,,,,0,0,0,,,,
2025-12-12 00:00,25,6,19,,,,,0,0,0,,,,
2025-12-12 00:15,17,7,10,,,,,0,0,0,,,,
2025-12-12 00:30,17,4,13,,,,,0,0,0,,,,
2025-12-12 00:45,26,7,19,,,,,0,0,0,,,,
2025-12-12 01:00,12,2,10,,,,,0,0,0,,,,
2025-12-12 01:15,12,6,6,,,,,0,0,0,,,,
2025-12-12 01:30,18,8,10,,,,,0,0,0,,,,
2025-12-12 01:45,11,4,7,,,,,0,0,0,,,,
2025-12-12 02:00,10,2,8,,,,,0,0,0,,,,
2025-12-12 02:15,7,2,5,,,,,0,0,0,,,,
2025-12-12 02:30,9,2,7,,,,,0,0,0,,,,
2025-12-12 02:45,9,4,5,,,,,0,0,0,,,,
2025-12-12 03:00,7,2,5,,,,,0,0,0,,,,
2025-12-12 03:15,1,0,1,,,,,0,0,0,,,,
2025-12-12 03:30,5,1,4,,,,,0,0,0,,,,
2025-12-12 03:45,1,1,0,,,,,0,0,0,,,,
2025-12-12 04:00,1,0,1,,,,,0,0,0,,,,
2025-12-12 04:15,1,0,1,,,,,0,0,0,,,,
2025-12-12 04:30,2,1,1,,,,,0,0,0,,,,
2025-12-12 04:45,11,2,9,,,,,0,0,0,,,,
2025-12-12 05:00,8,4,4,,,,,0,0,0,,,,
2025-12-12 05:15,14,11,3,,,,,0,0,0,,,,
2025-12-12 05:30,24,7,17,,,,,0,0,0,,,,
2025-12-12 05:45,33,14,19,,,,,0,0,0,,,,
2025-12-12 06:00,36,13,23,,,,,0,0,0,,,,
2025-12-12 06:15,64,33,31,,,,,0,0,0,,,,
2025-12-12 06:30,70,22,48,,,,,0,0,0,,,,
2025-12-12 06:45,95,48,47,,,,,0,0,0,,,,
2025-12-12 07:00,125,60,65,,,,,0,0,0,,,,
2025-12-12 07:15,181,70,111,,,,,0,0,0,,,,
2025-12-12 07:30,298,120,178,,,,,0,0,0,,,,
2025-12-12 07:45,337,138,199,,,,,0,0,0,,,,
2025-12-12 08:00,267,85,182,,,,,0,0,0,,,,
2025-12-12 08:15,235,96,139,,,,,0,0,0,,,,
2025-12-12 08:30,191,63,128,,,,,0,0,0,,,,
2025-12-12 08:45,176,80,96,,,,,0,0,0,,,,
2025-12-12 09:00,143,63,80,,,,,0,0,0,,,,
2025-12-12 09:15,132,57,75,,,,,0,0,0,,,,
2025-12-12 09:30,127,46,81,,,,,0,0,0,,,,
2025-12-12 09:45,204,72,132,,,,,0,0,0,,,,
2025-12-12 10:00,174,63,111,,,,,0,0,0,,,,
2025-12-12 10:15,112,45,67,,,,,0,0,0,,,,
2025-12-12 10:30,116,45,71,,,,,0,0,0,,,,
2025-12-12 10:45,125,64,61,,,,,0,0,0,,,,
2025-12-12 11:00,118,64,54,,,,,0,0,0,,,,
2025-12-12 11:15,132,79,53,,,,,0,0,0,,,,
2025-12-12 11:30,162,75,87,,,,,0,0,0,,,,
2025-12-12 11:45,239,130,109,,,,,0,0,0,,,,
2025-12-12 12:00,227,101,126,,,,,0,0,0,,,,
2025-12-12 12:15,225,109,116,,,,,0,0,0,,,,
2025-12-12 12:30,188,89,99,,,,,0,0,0,,,,
2025-12-12 12:45,214,109,105,,,,,0,0,0,,,,
2025-12-12 13:00,223,120,103,,,,,0,0,0,,,,
2025-12-12 13:15,229,109,120,,,,,0,0,0,,,,
2025-12-12 13:30,242,119,123,,,,,0,0,0,,,,
2025-12-12 13:45,265,151,114,,,,,0,0,0,,,,
2025-12-12 14:00,227,118,109,,,,,0,0,0,,,,
2025-12-12 14:15,221,110,111,,,,,0,0,0,,,,
2025-12-12 14:30,206,118,88,,,,,0,0,0,,,,
2025-12-12 14:45,227,118,109,,,,,0,0,0,,,,
2025-12-12 15:00,232,138,94,,,,,0,0,0,,,,
2025-12-12 15:15,205,118,87,,,,,0,0,0,,,,
2025-12-12 15:30,217,131,86,,,,,0,0,0,,,,
2025-12-12 15:45,224,128,96,,,,,0,0,0,,,,
2025-12-12 16:00,244,147,97,,,,,0,0,0,,,,
2025-12-12 16:15,216,121,95,,,,,0,0,0,,,,
2025-12-12 16:30,230,137,93,,,,,0,0,0,,,,
2025-12-12 16:45,218,134,84,,,,,0,0,0,,,,
2025-12-12 17:00,207,123,84,,,,,0,0,0,,,,
2025-12-12 17:15,173,97,76,,,,,0,0,0,,,,
2025-12-12 17:30,187,105,82,,,,,0,0,0,,,,
2025-12-12 17:45,251,150,101,,,,,0,0,0,,,,
2025-12-12 18:00,206,102,104,,,,,0,0,0,,,,
2025-12-12 18:15,157,80,77,,,,,0,0,0,,,,
2025-12-12 18:30,140,66,74,,,,,0,0,0,,,,
2025-12-12 18:45,163,91,72,,,,,0,0,0,,,,
2025-12-12 19:00,155,78,77,,,,,0,0,0,,,,
2025-12-12 19:15,146,83,63,,,,,0,0,0,,,,
2025-12-12 19:30,115,69,46,,,,,0,0,0,,,,
2025-12-12 19:45,97,48,49,,,,,0,0,0,,,,
2025-12-12 20:00,106,57,49,,,,,0,0,0,,,,
2025-12-12 20:15,96,48,48,,,,,0,0,0,,,,
2025-12-12 20:30,100,49,51,,,,,0,0,0,,,,
2025-12-12 20:45,100,57,43,,,,,0,0,0,,,,
2025-12-12 21:00,84,50,34,,,,,0,0,0,,,,
2025-12-12 21:15,107,52,55,,,,,0,0,0,,,,
2025-12-12 21:30,88,38,50,,,,,0,0,0,,,,
2025-12-12 21:45,68,41,27,,,,,0,0,0,,,,
2025-12-12 22:00,87,38,49,,,,,0,0,0,,,,
2025-12-12 22:15,73,36,37,,,,,0,0,0,,,,
2025-12-12 22:30,58,26,32,,,,,0,0,0,,,,
2025-12-12 22:45,63,25,38,,,,,0,0,0,,,,
2025-12-12 23:00,62,30,32,,,,,0,0,0,,,,
2025-12-12 23:15,41,21,20,,,,,0,0,0,,,,
2025-12-12 23:30,82,39,43,,,,,0,0,0,,,,
2025-12-12 23:45,59,32,27,,,,,0,0,0,,,,
2025-12-13 00:00,58,17,41,,,,,0,0,0,,,,
2025-12-13 00:15,43,20,23,,,,,0,0,0,,,,
2025-12-13 00:30,33,16,17,,,,,0,0,0,,,,
2025-12-13 00:45,55,18,37,,,,,0,0,0,,,,
2025-12-13 01:00,40,9,31,,,,,0,0,0,,,,
2025-12-13 01:15,42,18,24,,,,,0,0,0,,,,
2025-12-13 01:30,41,15,26,,,,,0,0,0,,,,
2025-12-13 01:45,27,12,15,,,,,0,0,0,,,,
2025-12-13 02:00,28,12,16,,,,,0,0,0,,,,
2025-12-13 02:15,30,9,21,,,,,0,0,0,,,,
2025-12-13 02:30,19,5,14,,,,,0,0,0,,,,
2025-12-13 02:45,22,8,14,,,,,0,0,0,,,,
2025-12-13 03:00,21,3,18,,,,,0,0,0,,,,
2025-12-13 03:15,20,7,13,,,,,0,0,0,,,,
2025-12-13 03:30,15,5,10,,,,,0,0,0,,,,
2025-12-13 03:45,13,3,10,,,,,0,0,0,,,,
2025-12-13 04:00,19,3,16,,,,,0,0,0,,,,
2025-12-13 04:15,9,1,8,,,,,0,0,0,,,,
2025-12-13 04:30,12,4,8,,,,,0,0,0,,,,
2025-12-13 04:45,14,2,12,,,,,0,0,0,,,,
2025-12-13 05:00,11,4,7,,,,,0,0,0,,,,
2025-12-13 05:15,8,1,7,,,,,0,0,0,,,,
2025-12-13 05:30,16,4,12,,,,,0,0,0,,,,
2025-12-13 05:45,9,1,8,,,,,0,0,0,,,,
2025-12-13 06:00,6,2,4,,,,,0,0,0,,,,
2025-12-13 06:15,12,5,7,,,,,0,0,0,,,,
2025-12-13 06:30,15,7,8,,,,,0,0,0,,,,
2025-12-13 06:45,15,7,8,,,,,0,0,0,,,,
2025-12-13 07:00,16,9,7,,,,,0,0,0,,,,
2025-12-13 07:15,18,9,9,,,,,0,0,0,,,,
2025-12-13 07:30,22,7,15,,,,,0,0,0,,,,
2025-12-13 07:45,18,12,6,,,,,0,0,0,,,,
2025-12-13 08:00,21,8,13,,,,,0,0,0,,,,
2025-12-13 08:15,23,9,14,,,,,0,0,0,,,,
2025-12-13 08:30,33,13,20,,,,,0,0,0,,,,
2025-12-13 08:45,43,22,21,,,,,0,0,0,,,,
2025-12-13 09:00,56,29,27,,,,,0,0,0,,,,
2025-12-13 09:15,52,24,28,,,,,0,0,0,,,,
2025-12-13 09:30,55,30,25,,,,,0,0,0,,,,
2025-12-13 09:45,118,65,53,,,,,0,0,0,,,,
2025-12-13 10:00,101,50,51,,,,,0,0,0,,,,
2025-12-13 10:15,89,42,47,,,,,0,0,0,,,,
2025-12-13 10:30,90,46,44,,,,,0,0,0,,,,
2025-12-13 10:45,101,49,52,,,,,0,0,0,,,,
2025-12-13 11:00,111,48,63,,,,,0,0,0,,,,
2025-12-13 11:15,97,55,42,,,,,0,0,0,,,,
2025-12-13 11:30,91,55,36,,,,,0,0,0,,,,
2025-12-13 11:45,92,55,37,,,,,0,0,0,,,,
2025-12-13 12:00,104,57,47,,,,,0,0,0,,,,
2025-12-13 12:15,136,60,76,,,,,0,0,0,,,,
2025-12-13 12:30,119,67,52,,,,,0,0,0,,,,
2025-12-13 12:45,126,62,64,,,,,0,0,0,,,,
2025-12-13 13:00,125,58,67,,,,,0,0,0,,,,
2025-12-13 13:15,112,52,60,,,,,0,0,0,,,,
2025-12-13 13:30,133,71,62,,,,,0,0,0,,,,
2025-12-13 13:45,129,64,65,,,,,0,0,0,,,,
2025-12-13 14:00,132,72,60,,,,,0,0,0,,,,
2025-12-13 14:15,140,69,71,,,,,0,0,0,,,,
2025-12-13 14:30,137,70,67,,,,,0,0,0,,,,
2025-12-13 14:45,137,57,80,,,,,0,0,0,,,,
2025-12-13 15:00,145,71,74,,,,,0,0,0,,,,
2025-12-13 15:15,153,74,79,,,,,0,0,0,,,,
2025-12-13 15:30,141,67,74,,,,,0,0,0,,,,
2025-12-13 15:45,140,63,77,,,,,0,0,0,,,,
2025-12-13 16:00,140,62,78,,,,,0,0,0,,,,
2025-12-13 16:15,145,80,65,,,,,0,0,0,,,,
2025-12-13 16:30,110,54,56,,,,,0,0,0,,,,
2025-12-13 16:45,152,81,71,,,,,0,0,0,,,,
2025-12-13 17:00,156,88,68,,,,,0,0,0,,,,
2025-12-13 17:15,131,82,49,,,,,0,0,0,,,,
2025-12-13 17:30,126,69,57,,,,,0,0,0,,,,
2025-12-13 17:45,91,45,46,,,,,0,0,0,,,,
2025-12-13 18:00,131,63,68,,,,,0,0,0,,,,
2025-12-13 18:15,116,59,57,,,,,0,0,0,,,,
2025-12-13 18:30,106,61,45,,,,,0,0,0,,,,
2025-12-13 18:45,114,62,52,,,,,0,0,0,,,,
2025-12-13 19:00,123,57,66,,,,,0,0,0,,,,
2025-12-13 19:15,105,57,48,,,,,0,0,0,,,,
2025-12-13 19:30,72,36,36,,,,,0,0,0,,,,
2025-12-13 19:45,94,50,44,,,,,0,0,0,,,,
2025-12-13 20:00,80,36,44,,,,,0,0,0,,,,
2025-12-13 20:15,88,41,47,,,,,0,0,0,,,,
2025-12-13 20:30,61,28,33,,,,,0,0,0,,,,
2025-12-13 20:45,80,36,44,,,,,0,0,0,,,,
2025-12-13 21:00,53,24,29,,,,,0,0,0,,,,
2025-12-13 21:15,80,33,47,,,,,0,0,0,,,,
2025-12-13 21:30,64,29,35,,,,,0,0,0,,,,
2025-12-13 21:45,60,27,33,,,,,0,0,0,,,,
2025-12-13 22:00,50,23,27,,,,,0,0,0,,,,
2025-12-13 22:15,61,25,36,,,,,0,0,0,,,,
2025-12-13 22:30,61,26,35,,,,,0,0,0,,,,
2025-12-13 22:45,62,25,37,,,,,0,0,0,,,,
2025-12-13 23:00,42,16,26,,,,,0,0,0,,,,
2025-12-13 23:15,50,23,27,,,,,0,0,0,,,,
2025-12-13 23:30,40,21,19,,,,,0,0,0,,,,
2025-12-13 23:45,53,27,26,,,,,0,0,0,,,,
2025-12-14 00:00,48,19,29,,,,,0,0,0,,,,
2025-12-14 00:15,31,11,20,,,,,0,0,0,,,,
2025-12-14 00:30,54,33,21,,,,,0,0,0,,,,
2025-12-14 00:45,39,13,26,,,,,0,0,0,,,,
2025-12-14 01:00,33,13,20,,,,,0,0,0,,,,
2025-12-14 01:15,39,15,24,,,,,0,0,0,,,,
2025-12-14 01:30,42,24,18,,,,,0,0,0,,,,
2025-12-14 01:45,19,11,8,,,,,0,0,0,,,,
2025-12-14 02:00,29,9,20,,,,,0,0,0,,,,
2025-12-14 02:15,25,11,14,,,,,0,0,0,,,,
2025-12-14 02:30,31,16,15,,,,,0,0,0,,,,
2025-12-14 02:45,19,3,16,,,,,0,0,0,,,,
2025-12-14 03:00,13,3,10,,,,,0,0,0,,,,
2025-12-14 03:15,28,19,9,,,,,0,0,0,,,,
2025-12-14 03:30,23,12,11,,,,,0,0,0,,,,
2025-12-14 03:45,21,12,9,,,,,0,0,0,,,,
2025-12-14 04:00,17,3,14,,,,,0,0,0,,,,
2025-12-14 04:15,22,2,20,,,,,0,0,0,,,,
2025-12-14 04:30,10,5,5,,,,,0,0,0,,,,
2025-12-14 04:45,12,4,8,,,,,0,0,0,,,,
2025-12-14 05:00,6,0,6,,,,,0,0,0,,,,
2025-12-14 05:15,6,2,4,,,,,0,0,0,,,,
2025-12-14 05:30,12,7,5,,,,,0,0,0,,,,
2025-12-14 05:45,10,3,7,,,,,0,0,0,,,,
2025-12-14 06:00,2,1,1,,,,,0,0,0,,,,
2025-12-14 06:15,7,4,3,,,,,0,0,0,,,,
2025-12-14 06:30,17,5,12,,,,,0,0,0,,,,
2025-12-14 06:45,3,2,1,,,,,0,0,0,,,,
2025-12-14 07:00,6,1,5,,,,,0,0,0,,,,
2025-12-14 07:15,14,6,8,,,,,0,0,0,,,,
2025-12-14 07:30,11,1,10,,,,,0,0,0,,,,
2025-12-14 07:45,9,2,7,,,,,0,0,0,,,,
2025-12-14 08:00,15,5,10,,,,,0,0,0,,,,
2025-12-14 08:15,12,4,8,,,,,0,0,0,,,,
2025-12-14 08:30,17,8,9,,,,,0,0,0,,,,
2025-12-14 08:45,28,19,9,,,,,0,0,0,,,,
2025-12-14 09:00,20,8,12,,,,,0,0,0,,,,
2025-12-14 09:15,32,19,13,,,,,0,0,0,,,,
2025-12-14 09:30,44,24,20,,,,,0,0,0,,,,
2025-12-14 09:45,64,33,31,,,,,0,0,0,,,,
2025-12-14 10:00,75,28,47,,,,,0,0,0,,,,
2025-12-14 10:15,59,27,32,,,,,0,0,0,,,,
2025-12-14 10:30,60,32,28,,,,,0,0,0,,,,
2025-12-14 10:45,78,37,41,,,,,0,0,0,,,,
2025-12-14 11:00,85,38,47,,,,,0,0,0,,,,
2025-12-14 11:15,75,34,41,,,,,0,0,0,,,,
2025-12-14 11:30,83,33,50,,,,,0,0,0,,,,
2025-12-14 11:45,86,44,42,,,,,0,0,0,,,,
2025-12-14 12:00,88,45,43,,,,,0,0,0,,,,
2025-12-14 12:15,101,47,54,,,,,0,0,0,,,,
2025-12-14 12:30,113,53,60,,,,,0,0,0,,,,
2025-12-14 12:45,107,47,60,,,,,0,0,0,,,,
2025-12-14 13:00,126,66,60,,,,,0,0,0,,,,
2025-12-14 13:15,102,44,58,,,,,0,0,0,,,,
2025-12-14 13:30,119,57,62,,,,,0,0,0,,,,
2025-12-14 13:45,137,62,75,,,,,0,0,0,,,,
2025-12-14 14:00,144,72,72,,,,,0,0,0,,,,
2025-12-14 14:15,109,58,51,,,,,0,0,0,,,,
2025-12-14 14:30,122,55,67,,,,,0,0,0,,,,
2025-12-14 14:45,136,65,71,,,,,0,0,0,,,,
2025-12-14 15:00,117,48,69,,,,,0,0,0,,,,
2025-12-14 15:15,109,63,46,,,,,0,0,0,,,,
2025-12-14 15:30,114,51,63,,,,,0,0,0,,,,
2025-12-14 15:45,135,67,68,,,,,0,0,0,,,,
2025-12-14 16:00,121,69,52,,,,,0,0,0,,,,
2025-12-14 16:15,129,61,68,,,,,0,0,0,,,,
2025-12-14 16:30,135,66,69,,,,,0,0,0,,,,
2025-12-14 16:45,133,77,56,,,,,0,0,0,,,,
2025-12-14 17:00,115,61,54,,,,,0,0,0,,,,
2025-12-14 17:15,105,66,39,,,,,0,0,0,,,,
2025-12-14 17:30,120,55,65,,,,,0,0,0,,,,
2025-12-14 17:45,115,71,44,,,,,0,0,0,,,,
2025-12-14 18:00,100,51,49,,,,,0,0,0,,,,
2025-12-14 18:15,90,46,44,,,,,0,0,0,,,,
2025-12-14 18:30,81,46,35,,,,,0,0,0,,,,
2025-12-14 18:45,93,41,52,,,,,0,0,0,,,,
2025-12-14 19:00,79,48,31,,,,,0,0,0,,,,
