Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2024-01-10 04:15,2,2,0,,,,,0,0,0,,,,
2024-01-10 04:30,0,0,0,,,,,0,0,0,,,,
2024-01-10 04:45,4,2,2,,,,,0,0,0,,,,
2024-01-10 05:00,6,4,2,,,,,0,0,0,,,,
2024-01-10 05:15,8,6,2,,,,,0,0,0,,,,
2024-01-10 05:30,20,6,14,,,,,0,0,0,,,,
2024-01-10 05:45,17,4,13,,,,,0,0,0,,,,
2024-01-10 06:00,30,12,18,,,,,0,0,0,,,,
2024-01-10 06:15,42,16,26,,,,,0,0,0,,,,
2024-01-10 06:30,61,19,42,,,,,0,0,0,,,,
2024-01-10 06:45,97,45,52,,,,,0,0,0,,,,
2024-01-10 07:00,102,51,51,,,,,0,0,0,,,,
2024-01-10 07:15,150,67,83,,,,,0,0,0,,,,
2024-01-10 07:30,247,102,145,,,,,0,0,0,,,,
2024-01-10 07:45,273,96,177,,,,,0,0,0,,,,
2024-01-10 08:00,272,98,174,,,,,0,0,0,,,,
2024-01-10 08:15,209,89,120,,,,,0,0,0,,,,
2024-01-10 08:30,198,90,108,,,,,0,0,0,,,,
2024-01-10 08:45,225,91,134,,,,,0,0,0,,,,
2024-01-10 09:00,126,50,76,,,,,0,0,0,,,,
2024-01-10 09:15,90,31,59,,,,,0,0,0,,,,
2024-01-10 09:30,114,42,72,,,,,0,0,0,,,,
2024-01-10 09:45,166,60,106,,,,,0,0,0,,,,
2024-01-10 10:00,198,43,155,,,,,0,0,0,,,,
2024-01-10 10:15,98,41,57,,,,,0,0,0,,,,
2024-01-10 10:30,107,50,57,,,,,0,0,0,,,,
2024-01-10 10:45,95,41,54,,,,,0,0,0,,,,
2024-01-10 11:00,76,26,50,,,,,0,0,0,,,,
2024-01-10 11:15,97,45,52,,,,,0,0,0,,,,
2024-01-10 11:30,108,46,62,,,,,0,0,0,,,,
2024-01-10 11:45,176,89,87,,,,,0,0,0,,,,
2024-01-10 12:00,190,84,106,,,,,0,0,0,,,,
2024-01-10 12:15,135,62,73,,,,,0,0,0,,,,
2024-01-10 12:30,133,51,82,,,,,0,0,0,,,,
2024-01-10 12:45,139,65,74,,,,,0,0,0,,,,
2024-01-10 13:00,165,70,95,,,,,0,0,0,,,,
2024-01-10 13:15,170,91,79,,,,,0,0,0,,,,
2024-01-10 13:30,141,67,74,,,,,0,0,0,,,,
2024-01-10 13:45,201,95,106,,,,,0,0,0,,,,
2024-01-10 14:00,212,93,119,,,,,0,0,0,,,,
2024-01-10 14:15,178,84,94,,,,,0,0,0,,,,
2024-01-10 14:30,155,90,65,,,,,0,0,0,,,,
2024-01-10 14:45,165,92,73,,,,,0,0,0,,,,
2024-01-10 15:00,164,89,75,,,,,0,0,0,,,,
2024-01-10 15:15,169,97,72,,,,,0,0,0,,,,
2024-01-10 15:30,170,97,73,,,,,0,0,0,,,,
2024-01-10 15:45,247,141,106,,,,,0,0,0,,,,
2024-01-10 16:00,240,131,109,,,,,0,0,0,,,,
2024-01-10 16:15,223,126,97,,,,,0,0,0,,,,
2024-01-10 16:30,170,86,84,,,,,0,0,0,,,,
2024-01-10 16:45,210,118,92,,,,,0,0,0,,,,
2024-01-10 17:00,187,109,78,,,,,0,0,0,,,,
2024-01-10 17:15,188,113,75,,,,,0,0,0,,,,
2024-01-10 17:30,172,101,71,,,,,0,0,0,,,,
2024-01-10 17:45,227,150,77,,,,,0,0,0,,,,
2024-01-10 18:00,188,103,85,,,,,0,0,0,,,,
2024-01-10 18:15,195,118,77,,,,,0,0,0,,,,
2024-01-10 18:30,127,72,55,,,,,0,0,0,,,,
2024-01-10 18:45,148,76,72,,,,,0,0,0,,,,
2024-01-10 19:00,104,54,50,,,,,0,0,0,,,,
2024-01-10 19:15,104,55,49,,,,,0,0,0,,,,
2024-01-10 19:30,120,66,54,,,,,0,0,0,,,,
2024-01-10 19:45,128,66,62,,,,,0,0,0,,,,
2024-01-10 20:00,107,48,59,,,,,0,0,0,,,,
2024-01-10 20:15,95,53,42,,,,,0,0,0,,,,
2024-01-10 20:30,71,27,44,,,,,0,0,0,,,,
2024-01-10 20:45,60,31,29,,,,,0,0,0,,,,
2024-01-10 21:00,55,27,28,,,,,0,0,0,,,,
2024-01-10 21:15,68,38,30,,,,,0,0,0,,,,
2024-01-10 21:30,49,25,24,,,,,0,0,0,,,,
2024-01-10 21:45,53,19,34,,,,,0,0,0,,,,
2024-01-10 22:00,48,20,28,,,,,0,0,0,,,,
2024-01-10 22:15,61,31,30,,,,,0,0,0,,,,
2024-01-10 22:30,32,19,13,,,,,0,0,0,,,,
2024-01-10 22:45,39,19,20,,,,,0,0,0,,,,
2024-01-10 23:00,31,12,19,,,,,0,0,0,,,,
2024-01-10 23:15,29,19,10,,,,,0,0,0,,,,
2024-01-10 23:30,27,12,15,,,,,0,0,0,,,,
2024-01-10 23:45,18,13,5,,,,,0,0,0,,,,
2024-01-11 00:00,22,15,7,,,,,0,0,0,,,,
2024-01-11 00:15,11,6,5,,,,,0,0,0,,,,
2024-01-11 00:30,10,4,6,,,,,0,0,0,,,,
2024-01-11 00:45,14,9,5,,,,,0,0,0,,,,
2024-01-11 01:00,7,6,1,,,,,0,0,0,,,,
2024-01-11 01:15,8,3,5,,,,,0,0,0,,,,
2024-01-11 01:30,11,10,1,,,,,0,0,0,,,,
2024-01-11 01:45,9,9,0,,,,,0,0,0,,,,
2024-01-11 02:00,9,7,2,,,,,0,0,0,,,,
2024-01-11 02:15,7,6,1,,,,,0,0,0,,,,
2024-01-11 02:30,6,4,2,,,,,0,0,0,,,,
2024-01-11 02:45,13,10,3,,,,,0,0,0,,,,
2024-01-11 03:00,4,3,1,,,,,0,0,0,,,,
2024-01-11 03:15,8,5,3,,,,,0,0,0,,,,
2024-01-11 03:30,7,4,3,,,,,0,0,0,,,,
2024-01-11 03:45,7,6,1,,,,,0,0,0,,,,
2024-01-11 04:00,1,1,0,,,,,0,0,0,,,,
2024-01-11 04:15,6,5,1,,,,,0,0,0,,,,
2024-01-11 04:30,4,4,0,,,,,0,0,0,,,,
2024-01-11 04:45,4,2,2,,,,,0,0,0,,,,
2024-01-11 05:00,5,2,3,,,,,0,0,0,,,,
2024-01-11 05:15,9,7,2,,,,,0,0,0,,,,
2024-01-11 05:30,20,4,16,,,,,0,0,0,,,,
2024-01-11 05:45,14,3,11,,,,,0,0,0,,,,
2024-01-11 06:00,26,8,18,,,,,0,0,0,,,,
2024-01-11 06:15,38,18,20,,,,,0,0,0,,,,
2024-01-11 06:30,66,21,45,,,,,0,0,0,,,,
2024-01-11 06:45,102,53,49,,,,,0,0,0,,,,
2024-01-11 07:00,94,39,55,,,,,0,0,0,,,,
2024-01-11 07:15,151,63,88,,,,,0,0,0,,,,
2024-01-11 07:30,250,115,135,,,,,0,0,0,,,,
2024-01-11 07:45,290,102,188,,,,,0,0,0,,,,
2024-01-11 08:00,278,94,184,,,,,0,0,0,,,,
2024-01-11 08:15,199,86,113,,,,,0,0,0,,,,
2024-01-11 08:30,182,81,101,,,,,0,0,0,,,,
2024-01-11 08:45,189,84,105,,,,,0,0,0,,,,
2024-01-11 09:00,121,44,77,,,,,0,0,0,,,,
2024-01-11 09:15,112,44,68,,,,,0,0,0,,,,
2024-01-11 09:30,133,47,86,,,,,0,0,0,,,,
2024-01-11 09:45,177,61,116,,,,,0,0,0,,,,
2024-01-11 10:00,173,32,141,,,,,0,0,0,,,,
2024-01-11 10:15,73,35,38,,,,,0,0,0,,,,
2024-01-11 10:30,70,31,39,,,,,0,0,0,,,,
2024-01-11 10:45,107,47,60,,,,,0,0,0,,,,
2024-01-11 11:00,56,25,31,,,,,0,0,0,,,,
2024-01-11 11:15,89,37,52,,,,,0,0,0,,,,
2024-01-11 11:30,102,38,64,,,,,0,0,0,,,,
2024-01-11 11:45,149,62,87,,,,,0,0,0,,,,
2024-01-11 12:00,175,81,94,,,,,0,0,0,,,,
2024-01-11 12:15,145,65,80,,,,,0,0,0,,,,
2024-01-11 12:30,132,56,76,,,,,0,0,0,,,,
2024-01-11 12:45,140,57,83,,,,,0,0,0,,,,
2024-01-11 13:00,136,69,67,,,,,0,0,0,,,,
2024-01-11 13:15,149,78,71,,,,,0,0,0,,,,
2024-01-11 13:30,155,59,96,,,,,0,0,0,,,,
2024-01-11 13:45,227,106,121,,,,,0,0,0,,,,
2024-01-11 14:00,182,80,102,,,,,0,0,0,,,,
2024-01-11 14:15,134,64,70,,,,,0,0,0,,,,
2024-01-11 14:30,149,83,66,,,,,0,0,0,,,,
2024-01-11 14:45,166,96,70,,,,,0,0,0,,,,
2024-01-11 15:00,145,76,69,,,,,0,0,0,,,,
2024-01-11 15:15,190,100,90,,,,,0,0,0,,,,
2024-01-11 15:30,227,122,105,,,,,0,0,0,,,,
2024-01-11 15:45,257,161,96,,,,,0,0,0,,,,
2024-01-11 16:00,284,174,110,,,,,0,0,0,,,,
2024-01-11 16:15,250,148,102,,,,,0,0,0,,,,
2024-01-11 16:30,200,111,89,,,,,0,0,0,,,,
2024-01-11 16:45,188,109,79,,,,,0,0,0,,,,
2024-01-11 17:00,203,104,99,,,,,0,0,0,,,,
2024-01-11 17:15,198,95,103,,,,,0,0,0,,,,
2024-01-11 17:30,205,102,103,,,,,0,0,0,,,,
2024-01-11 17:45,233,139,94,,,,,0,0,0,,,,
2024-01-11 18:00,227,120,107,,,,,0,0,0,,,,
2024-01-11 18:15,180,91,89,,,,,0,0,0,,,,
2024-01-11 18:30,150,73,77,,,,,0,0,0,,,,
2024-01-11 18:45,164,100,64,,,,,0,0,0,,,,
2024-01-11 19:00,101,56,45,,,,,0,0,0,,,,
2024-01-11 19:15,115,59,56,,,,,0,0,0,,,,
2024-01-11 19:30,103,63,40,,,,,0,0,0,,,,
2024-01-11 19:45,111,69,42,,,,,0,0,0,,,,
2024-01-11 20:00,83,47,36,,,,,0,0,0,,,,
2024-01-11 20:15,67,37,30,,,,,0,0,0,,,,
2024-01-11 20:30,49,29,20,,,,,0,0,0,,,,
2024-01-11 20:45,36,19,17,,,,,0,0,0,,,,
2024-01-11 21:00,40,23,17,,,,,0,0,0,,,,
2024-01-11 21:15,41,24,17,,,,,0,0,0,,,,
2024-01-11 21:30,41,22,19,,,,,0,0,0,,,,
2024-01-11 21:45,55,31,24,,,,,0,0,0,,,,
2024-01-11 22:00,46,18,28,,,,,0,0,0,,,,
2024-01-11 22:15,56,27,29,,,,,0,0,0,,,,
2024-01-11 22:30,41,20,21,,,,,0,0,0,,,,
2024-01-11 22:45,27,11,16,,,,,0,0,0,,,,
2024-01-11 23:00,31,9,22,,,,,0,0,0,,,,
2024-01-11 23:15,24,11,13,,,,,0,0,0,,,,
2024-01-11 23:30,18,6,12,,,,,0,0,0,,,,
2024-01-11 23:45,14,8,6,,,,,0,0,0,,,,
2024-01-12 00:00,10,5,5,,,,,0,0,0,,,,
2024-01-12 00:15,15,2,13,,,,,0,0,0,,,,
2024-01-12 00:30,2,0,2,,,,,0,0,0,,,,
2024-01-12 00:45,3,0,3,,,,,0,0,0,,,,
2024-01-12 01:00,5,0,5,,,,,0,0,0,,,,
2024-01-12 01:15,8,3,5,,,,,0,0,0,,,,
2024-01-12 01:30,3,1,2,,,,,0,0,0,,,,
2024-01-12 01:45,1,1,0,,,,,0,0,0,,,,
2024-01-12 02:00,6,0,6,,,,,0,0,0,,,,
2024-01-12 02:15,1,0,1,,,,,0,0,0,,,,
2024-01-12 02:30,4,2,2,,,,,0,0,0,,,,
2024-01-12 02:45,3,1,2,,,,,0,0,0,,,,
2024-01-12 03:00,2,0,2,,,,,0,0,0,,,,
2024-01-12 03:15,0,0,0,,,,,0,0,0,,,,
2024-01-12 03:30,3,1,2,,,,,0,0,0,,,,
2024-01-12 03:45,1,1,0,,,,,0,0,0,,,,
2024-01-12 04:00,3,1,2,,,,,0,0,0,,,,
2024-01-12 04:15,1,1,0,,,,,0,0,0,,,,
2024-01-12 04:30,2,0,2,,,,,0,0,0,,,,
2024-01-12 04:45,6,5,1,,,,,0,0,0,,,,
2024-01-12 05:00,4,3,1,,,,,0,0,0,,,,
2024-01-12 05:15,9,4,5,,,,,0,0,0,,,,
2024-01-12 05:30,10,2,8,,,,,0,0,0,,,,
2024-01-12 05:45,14,6,8,,,,,0,0,0,,,,
2024-01-12 06:00,18,3,15,,,,,0,0,0,,,,
2024-01-12 06:15,35,10,25,,,,,0,0,0,,,,
2024-01-12 06:30,48,17,31,,,,,0,0,0,,,,
2024-01-12 06:45,64,29,35,,,,,0,0,0,,,,
2024-01-12 07:00,65,24,41,,,,,0,0,0,,,,
2024-01-12 07:15,101,37,64,,,,,0,0,0,,,,
2024-01-12 07:30,169,49,120,,,,,0,0,0,,,,
2024-01-12 07:45,181,57,124,,,,,0,0,0,,,,
2024-01-12 08:00,185,57,128,,,,,0,0,0,,,,
2024-01-12 08:15,116,49,67,,,,,0,0,0,,,,
2024-01-12 08:30,124,38,86,,,,,0,0,0,,,,
2024-01-12 08:45,129,41,88,,,,,0,0,0,,,,
2024-01-12 09:00,85,26,59,,,,,0,0,0,,,,
2024-01-12 09:15,69,26,43,,,,,0,0,0,,,,
2024-01-12 09:30,87,31,56,,,,,0,0,0,,,,
2024-01-12 09:45,104,28,76,,,,,0,0,0,,,,
2024-01-12 10:00,86,30,56,,,,,0,0,0,,,,
2024-01-12 10:15,63,21,42,,,,,0,0,0,,,,
2024-01-12 10:30,53,20,33,,,,,0,0,0,,,,
2024-01-12 10:45,66,26,40,,,,,0,0,0,,,,
2024-01-12 11:00,61,35,26,,,,,0,0,0,,,,
2024-01-12 11:15,66,32,34,,,,,0,0,0,,,,
2024-01-12 11:30,78,29,49,,,,,0,0,0,,,,
2024-01-12 11:45,106,47,59,,,,,0,0,0,,,,
2024-01-12 12:00,105,46,59,,,,,0,0,0,,,,
2024-01-12 12:15,92,41,51,,,,,0,0,0,,,,
2024-01-12 12:30,113,55,58,,,,,0,0,0,,,,
2024-01-12 12:45,134,72,62,,,,,0,0,0,,,,
2024-01-12 13:00,106,47,59,,,,,0,0,0,,,,
2024-01-12 13:15,130,60,70,,,,,0,0,0,,,,
2024-01-12 13:30,119,65,54,,,,,0,0,0,,,,
2024-01-12 13:45,157,79,78,,,,,0,0,0,,,,
2024-01-12 14:00,129,70,59,,,,,0,0,0,,,,
2024-01-12 14:15,131,80,51,,,,,0,0,0,,,,
2024-01-12 14:30,129,83,46,,,,,0,0,0,,,,
2024-01-12 14:45,135,82,53,,,,,0,0,0,,,,
2024-01-12 15:00,98,51,47,,,,,0,0,0,,,,
2024-01-12 15:15,136,75,61,,,,,0,0,0,,,,
2024-01-12 15:30,133,78,55,,,,,0,0,0,,,,
2024-01-12 15:45,161,100,61,,,,,0,0,0,,,,
2024-01-12 16:00,140,80,60,,,,,0,0,0,,,,
2024-01-12 16:15,129,79,50,,,,,0,0,0,,,,
2024-01-12 16:30,136,83,53,,,,,0,0,0,,,,
2024-01-12 16:45,113,62,51,,,,,0,0,0,,,,
2024-01-12 17:00,125,74,51,,,,,0,0,0,,,,
2024-01-12 17:15,134,75,59,,,,,0,0,0,,,,
2024-01-12 17:30,131,83,48,,,,,0,0,0,,,,
2024-01-12 17:45,115,75,40,,,,,0,0,0,,,,
2024-01-12 18:00,92,47,45,,,,,0,0,0,,,,
2024-01-12 18:15,134,84,50,,,,,0,0,0,,,,
2024-01-12 18:30,112,59,53,,,,,0,0,0,,,,
2024-01-12 18:45,126,61,65,,,,,0,0,0,,,,
2024-01-12 19:00,77,36,41,,,,,0,0,0,,,,
2024-01-12 19:15,88,46,42,,,,,0,0,0,,,,
2024-01-12 19:30,64,27,37,,,,,0,0,0,,,,
2024-01-12 19:45,78,49,29,,,,,0,0,0,,,,
2024-01-12 20:00,83,42,41,,,,,0,0,0,,,,
2024-01-12 20:15,84,46,38,,,,,0,0,0,,,,
2024-01-12 20:30,57,30,27,,,,,0,0,0,,,,
2024-01-12 20:45,52,22,30,,,,,0,0,0,,,,
2024-01-12 21:00,54,35,19,,,,,0,0,0,,,,
2024-01-12 21:15,57,31,26,,,,,0,0,0,,,,
2024-01-12 21:30,52,29,23,,,,,0,0,0,,,,
2024-01-12 21:45,43,22,21,,,,,0,0,0,,,,
2024-01-12 22:00,50,23,27,,,,,0,0,0,,,,
2024-01-12 22:15,43,16,27,,,,,0,0,0,,,,
2024-01-12 22:30,42,15,27,,,,,0,0,0,,,,
2024-01-12 22:45,34,18,16,,,,,0,0,0,,,,
2024-01-12 23:00,44,16,28,,,,,0,0,0,,,,
2024-01-12 23:15,41,20,21,,,,,0,0,0,,,,
2024-01-12 23:30,30,9,21,,,,,0,0,0,,,,
2024-01-12 23:45,38,26,12,,,,,0,0,0,,,,
2024-01-13 00:00,31,16,15,,,,,0,0,0,,,,
2024-01-13 00:15,32,20,12,,,,,0,0,0,,,,
2024-01-13 00:30,27,10,17,,,,,0,0,0,,,,
2024-01-13 00:45,38,16,22,,,,,0,0,0,,,,
2024-01-13 01:00,26,18,8,,,,,0,0,0,,,,
2024-01-13 01:15,40,21,19,,,,,0,0,0,,,,
2024-01-13 01:30,24,13,11,,,,,0,0,0,,,,
2024-01-13 01:45,25,14,11,,,,,0,0,0,,,,
2024-01-13 02:00,17,5,12,,,,,0,0,0,,,,
2024-01-13 02:15,13,9,4,,,,,0,0,0,,,,
2024-01-13 02:30,10,6,4,,,,,0,0,0,,,,
2024-01-13 02:45,14,8,6,,,,,0,0,0,,,,
2024-01-13 03:00,5,5,0,,,,,0,0,0,,,,
2024-01-13 03:15,10,6,4,,,,,0,0,0,,,,
2024-01-13 03:30,7,4,3,,,,,0,0,0,,,,
2024-01-13 03:45,9,4,5,,,,,0,0,0,,,,
2024-01-13 04:00,4,1,3,,,,,0,0,0,,,,
2024-01-13 04:15,13,1,12,,,,,0,0,0,,,,
2024-01-13 04:30,9,3,6,,,,,0,0,0,,,,
2024-01-13 04:45,7,5,2,,,,,0,0,0,,,,
2024-01-13 05:00,9,2,7,,,,,0,0,0,,,,
2024-01-13 05:15,3,2,1,,,,,0,0,0,,,,
2024-01-13 05:30,11,2,9,,,,,0,0,0,,,,
2024-01-13 05:45,11,2,9,,,,,0,0,0,,,,
2024-01-13 06:00,12,3,9,,,,,0,0,0,,,,
2024-01-13 06:15,4,1,3,,,,,0,0,0,,,,
2024-01-13 06:30,8,2,6,,,,,0,0,0,,,,
2024-01-13 06:45,12,5,7,,,,,0,0,0,,,,
2024-01-13 07:00,10,4,6,,,,,0,0,0,,,,
2024-01-13 07:15,12,7,5,,,,,0,0,0,,,,
2024-01-13 07:30,12,4,8,,,,,0,0,0,,,,
2024-01-13 07:45,14,7,7,,,,,0,0,0,,,,
2024-01-13 08:00,19,6,13,,,,,0,0,0,,,,
2024-01-13 08:15,22,15,7,,,,,0,0,0,,,,
2024-01-13 08:30,36,19,17,,,,,0,0,0,,,,
2024-01-13 08:45,67,24,43,,,,,0,0,0,,,,
2024-01-13 09:00,41,16,25,,,,,0,0,0,,,,
2024-01-13 09:15,49,24,25,,,,,0,0,0,,,,
2024-01-13 09:30,51,22,29,,,,,0,0,0,,,,
2024-01-13 09:45,88,37,51,,,,,0,0,0,,,,
2024-01-13 10:00,61,25,36,,,,,0,0,0,,,,
2024-01-13 10:15,60,33,27,,,,,0,0,0,,,,
2024-01-13 10:30,58,28,30,,,,,0,0,0,,,,
2024-01-13 10:45,69,37,32,,,,,0,0,0,,,,
2024-01-13 11:00,69,32,37,,,,,0,0,0,,,,
2024-01-13 11:15,50,26,24,,,,,0,0,0,,,,
2024-01-13 11:30,67,32,35,,,,,0,0,0,,,,
2024-01-13 11:45,63,30,33,,,,,0,0,0,,,,
2024-01-13 12:00,66,33,33,,,,,0,0,0,,,,
2024-01-13 12:15,72,27,45,,,,,0,0,0,,,,
2024-01-13 12:30,81,32,49,,,,,0,0,0,,,,
2024-01-13 12:45,80,33,47,,,,,0,0,0,,,,
2024-01-13 13:00,70,47,23,,,,,0,0,0,,,,
2024-01-13 13:15,82,43,39,,,,,0,0,0,,,,
2024-01-13 13:30,81,26,55,,,,,0,0,0,,,,
2024-01-13 13:45,95,42,53,,,,,0,0,0,,,,
2024-01-13 14:00,77,44,33,,,,,0,0,0,,,,
2024-01-13 14:15,73,41,32,,,,,0,0,0,,,,
2024-01-13 14:30,81,36,45,,,,,0,0,0,,,,
2024-01-13 14:45,74,39,35,,,,,0,0,0,,,,
2024-01-13 15:00,80,41,39,,,,,0,0,0,,,,
2024-01-13 15:15,85,40,45,,,,,0,0,0,,,,
2024-01-13 15:30,73,47,26,,,,,0,0,0,,,,
2024-01-13 15:45,71,32,39,,,,,0,0,0,,,,
2024-01-13 16:00,83,42,41,,,,,0,0,0,,,,
2024-01-13 16:15,67,40,27,,,,,0,0,0,,,,
2024-01-13 16:30,68,37,31,,,,,0,0,0,,,,
2024-01-13 16:45,91,53,38,,,,,0,0,0,,,,
2024-01-13 17:00,83,36,47,,,,,0,0,0,,,,
2024-01-13 17:15,67,41,26,,,,,0,0,0,,,,
2024-01-13 17:30,70,39,31,,,,,0,0,0,,,,
2024-01-13 17:45,77,43,34,,,,,0,0,0,,,,
2024-01-13 18:00,82,42,40,,,,,0,0,0,,,,
2024-01-13 18:15,68,43,25,,,,,0,0,0,,,,
2024-01-13 18:30,60,37,23,,,,,0,0,0,,,,
2024-01-13 18:45,67,41,26,,,,,0,0,0,,,,
2024-01-13 19:00,60,36,24,,,,,0,0,0,,,,
2024-01-13 19:15,57,32,25,,,,,0,0,0,,,,
2024-01-13 19:30,44,26,18,,,,,0,0,0,,,,
2024-01-13 19:45,65,36,29,,,,,0,0,0,,,,
2024-01-13 20:00,66,33,33,,,,,0,0,0,,,,
2024-01-13 20:15,62,34,28,,,,,0,0,0,,,,
2024-01-13 20:30,53,27,26,,,,,0,0,0,,,,
2024-01-13 20:45,42,25,17,,,,,0,0,0,,,,
2024-01-13 21:00,40,25,15,,,,,0,0,0,,,,
2024-01-13 21:15,37,17,20,,,,,0,0,0,,,,
2024-01-13 21:30,44,17,27,,,,,0,0,0,,,,
2024-01-13 21:45,40,15,25,,,,,0,0,0,,,,
2024-01-13 22:00,37,17,20,,,,,0,0,0,,,,
2024-01-13 22:15,39,15,24,,,,,0,0,0,,,,
2024-01-13 22:30,36,14,22,,,,,0,0,0,,,,
2024-01-13 22:45,33,16,17,,,,,0,0,0,,,,
2024-01-13 23:00,29,16,13,,,,,0,0,0,,,,
2024-01-13 23:15,30,18,12,,,,,0,0,0,,,,
2024-01-13 23:30,32,7,25,,,,,0,0,0,,,,
2024-01-13 23:45,26,13,13,,,,,0,0,0,,,,
2024-01-14 00:00,36,12,24,,,,,0,0,0,,,,
2024-01-14 00:15,40,15,25,,,,,0,0,0,,,,
2024-01-14 00:30,38,17,21,,,,,0,0,0,,,,
2024-01-14 00:45,27,11,16,,,,,0,0,0,,,,
2024-01-14 01:00,24,13,11,,,,,0,0,0,,,,
2024-01-14 01:15,22,11,11,,,,,0,0,0,,,,
2024-01-14 01:30,19,8,11,,,,,0,0,0,,,,
2024-01-14 01:45,24,9,15,,,,,0,0,0,,,,
2024-01-14 02:00,31,12,19,,,,,0,0,0,,,,
2024-01-14 02:15,24,3,21,,,,,0,0,0,,,,
2024-01-14 02:30,20,8,12,,,,,0,0,0,,,,
2024-01-14 02:45,19,4,15,,,,,0,0,0,,,,
2024-01-14 03:00,31,14,17,,,,,0,0,0,,,,
2024-01-14 03:15,18,2,16,,,,,0,0,0,,,,
2024-01-14 03:30,13,4,9,,,,,0,0,0,,,,
2024-01-14 03:45,19,2,17,,,,,0,0,0,,,,
2024-01-14 04:00,24,6,18,,,,,0,0,0,,,,
2024-01-14 04:15,21,5,16,,,,,0,0,0,,,,
2024-01-14 04:30,17,1,16,,,,,0,0,0,,,,
2024-01-14 04:45,7,0,7,,,,,0,0,0,,,,
2024-01-14 05:00,20,3,17,,,,,0,0,0,,,,
2024-01-14 05:15,14,1,13,,,,,0,0,0,,,,
2024-01-14 05:30,8,1,7,,,,,0,0,0,,,,
2024-01-14 05:45,9,2,7,,,,,0,0,0,,,,
2024-01-14 06:00,8,2,6,,,,,0,0,0,,,,
2024-01-14 06:15,6,2,4,,,,,0,0,0,,,,
2024-01-14 06:30,10,3,7,,,,,0,0,0,,,,
2024-01-14 06:45,5,2,3,,,,,0,0,0,,,,
2024-01-14 07:00,5,3,2,,,,,0,0,0,,,,
2024-01-14 07:15,6,2,4,,,,,0,0,0,,,,
2024-01-14 07:30,6,0,6,,,,,0,0,0,,,,
2024-01-14 07:45,12,3,9,,,,,0,0,0,,,,
2024-01-14 08:00,9,2,7,,,,,0,0,0,,,,
2024-01-14 08:15,12,7,5,,,,,0,0,0,,,,
2024-01-14 08:30,14,4,10,,,,,0,0,0,,,,
2024-01-14 08:45,25,9,16,,,,,0,0,0,,,,
2024-01-14 09:00,22,10,12,,,,,0,0,0,,,,
2024-01-14 09:15,39,17,22,,,,,0,0,0,,,,
2024-01-14 09:30,31,16,15,,,,,0,0,0,,,,
2024-01-14 09:45,50,18,32,,,,,0,0,0,,,,
2024-01-14 10:00,43,12,31,,,,,0,0,0,,,,
2024-01-14 10:15,38,18,20,,,,,0,0,0,,,,
2024-01-14 10:30,23,11,12,,,,,0,0,0,,,,
2024-01-14 10:45,62,28,34,,,,,0,0,0,,,,
2024-01-14 11:00,40,23,17,,,,,0,0,0,,,,
2024-01-14 11:15,35,15,20,,,,,0,0,0,,,,
2024-01-14 11:30,45,18,27,,,,,0,0,0,,,,
2024-01-14 11:45,32,11,21,,,,,0,0,0,,,,
2024-01-14 12:00,26,12,14,,,,,0,0,0,,,,
2024-01-14 12:15,40,18,22,,,,,0,0,0,,,,
2024-01-14 12:30,60,23,37,,,,,0,0,0,,,,
2024-01-14 12:45,61,28,33,,,,,0,0,0,,,,
2024-01-14 13:00,55,17,38,,,,,0,0,0,,,,
2024-01-14 13:15,71,28,43,,,,,0,0,0,,,,
2024-01-14 13:30,61,28,33,,,,,0,0,0,,,,
2024-01-14 13:45,64,29,35,,,,,0,0,0,,,,
2024-01-14 14:00,69,40,29,,,,,0,0,0,,,,
2024-01-14 14:15,60,30,30,,,,,0,0,0,,,,
2024-01-14 14:30,64,25,39,,,,,0,0,0,,,,
2024-01-14 14:45,95,47,48,,,,,0,0,0,,,,
2024-01-14 15:00,61,26,35,,,,,0,0,0,,,,
2024-01-14 15:15,61,29,32,,,,,0,0,0,,,,
2024-01-14 15:30,65,30,35,,,,,0,0,0,,,,
2024-01-14 15:45,92,43,49,,,,,0,0,0,,,,
2024-01-14 16:00,55,36,19,,,,,0,0,0,,,,
2024-01-14 16:15,56,31,25,,,,,0,0,0,,,,
2024-01-14 16:30,49,28,21,,,,,0,0,0,,,,
2024-01-14 16:45,60,29,31,,,,,0,0,0,,,,
2024-01-14 17:00,56,29,27,,,,,0,0,0,,,,
2024-01-14 17:15,66,43,23,,,,,0,0,0,,,,
2024-01-14 17:30,53,24,29,,,,,0,0,0,,,,
2024-01-14 17:45,69,36,33,,,,,0,0,0,,,,
2024-01-14 18:00,55,33,22,,,,,0,0,0,,,,
2024-01-14 18:15,60,28,32,,,,,0,0,0,,,,
2024-01-14 18:30,64,28,36,,,,,0,0,0,,,,
2024-01-14 18:45,64,40,24,,,,,0,0,0,,,,
2024-01-14 19:00,63,33,30,,,,,0,0,0,,,,
