Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-02-10 04:15,4,1,3,,,,,0,0,0,,,,
2025-02-10 04:30,14,8,6,,,,,0,0,0,,,,
2025-02-10 04:45,9,6,3,,,,,0,0,0,,,,
2025-02-10 05:00,9,7,2,,,,,0,0,0,,,,
2025-02-10 05:15,10,3,7,,,,,0,0,0,,,,
2025-02-10 05:30,28,7,21,,,,,0,0,0,,,,
2025-02-10 05:45,26,10,16,,,,,0,0,0,,,,
2025-02-10 06:00,30,14,16,,,,,0,0,0,,,,
2025-02-10 06:15,42,17,25,,,,,0,0,0,,,,
2025-02-10 06:30,87,32,55,,,,,0,0,0,,,,
2025-02-10 06:45,116,50,66,,,,,0,0,0,,,,
2025-02-10 07:00,120,56,64,,,,,0,0,0,,,,
2025-02-10 07:15,180,79,101,,,,,0,0,0,,,,
2025-02-10 07:30,274,109,165,,,,,0,0,0,,,,
2025-02-10 07:45,225,114,111,,,,,0,0,0,,,,
2025-02-10 08:00,193,71,122,,,,,0,0,0,,,,
2025-02-10 08:15,188,94,94,,,,,0,0,0,,,,
2025-02-10 08:30,211,79,132,,,,,0,0,0,,,,
2025-02-10 08:45,235,103,132,,,,,0,0,0,,,,
2025-02-10 09:00,130,52,78,,,,,0,0,0,,,,
2025-02-10 09:15,125,40,85,,,,,0,0,0,,,,
2025-02-10 09:30,136,45,91,,,,,0,0,0,,,,
2025-02-10 09:45,147,64,83,,,,,0,0,0,,,,
2025-02-10 10:00,79,41,38,,,,,0,0,0,,,,
2025-02-10 10:15,72,37,35,,,,,0,0,0,,,,
2025-02-10 10:30,81,32,49,,,,,0,0,0,,,,
2025-02-10 10:45,111,53,58,,,,,0,0,0,,,,
2025-02-10 11:00,97,45,52,,,,,0,0,0,,,,
2025-02-10 11:15,91,46,45,,,,,0,0,0,,,,
2025-02-10 11:30,103,29,74,,,,,0,0,0,,,,
2025-02-10 11:45,111,57,54,,,,,0,0,0,,,,
2025-02-10 12:00,113,51,62,,,,,0,0,0,,,,
2025-02-10 12:15,118,58,60,,,,,0,0,0,,,,
2025-02-10 12:30,134,52,82,,,,,0,0,0,,,,
2025-02-10 12:45,155,66,89,,,,,0,0,0,,,,
2025-02-10 13:00,153,57,96,,,,,0,0,0,,,,
2025-02-10 13:15,148,74,74,,,,,0,0,0,,,,
2025-02-10 13:30,154,72,82,,,,,0,0,0,,,,
2025-02-10 13:45,156,82,74,,,,,0,0,0,,,,
2025-02-10 14:00,147,84,63,,,,,0,0,0,,,,
2025-02-10 14:15,162,106,56,,,,,0,0,0,,,,
2025-02-10 14:30,157,85,72,,,,,0,0,0,,,,
2025-02-10 14:45,173,91,82,,,,,0,0,0,,,,
2025-02-10 15:00,137,74,63,,,,,0,0,0,,,,
2025-02-10 15:15,145,81,64,,,,,0,0,0,,,,
2025-02-10 15:30,164,95,69,,,,,0,0,0,,,,
2025-02-10 15:45,216,127,89,,,,,0,0,0,,,,
2025-02-10 16:00,207,108,99,,,,,0,0,0,,,,
2025-02-10 16:15,222,131,91,,,,,0,0,0,,,,
2025-02-10 16:30,197,102,95,,,,,0,0,0,,,,
2025-02-10 16:45,232,134,98,,,,,0,0,0,,,,
2025-02-10 17:00,190,94,96,,,,,0,0,0,,,,
2025-02-10 17:15,233,115,118,,,,,0,0,0,,,,
2025-02-10 17:30,187,96,91,,,,,0,0,0,,,,
2025-02-10 17:45,201,104,97,,,,,0,0,0,,,,
2025-02-10 18:00,161,74,87,,,,,0,0,0,,,,
2025-02-10 18:15,158,77,81,,,,,0,0,0,,,,
2025-02-10 18:30,150,76,74,,,,,0,0,0,,,,
2025-02-10 18:45,130,73,57,,,,,0,0,0,,,,
2025-02-10 19:00,113,59,54,,,,,0,0,0,,,,
2025-02-10 19:15,135,73,62,,,,,0,0,0,,,,
2025-02-10 19:30,110,37,73,,,,,0,0,0,,,,
2025-02-10 19:45,109,58,51,,,,,0,0,0,,,,
2025-02-10 20:00,75,33,42,,,,,0,0,0,,,,
2025-02-10 20:15,70,38,32,,,,,0,0,0,,,,
2025-02-10 20:30,62,22,40,,,,,0,0,0,,,,
2025-02-10 20:45,59,30,29,,,,,0,0,0,,,,
2025-02-10 21:00,65,33,32,,,,,0,0,0,,,,
2025-02-10 21:15,64,45,19,,,,,0,0,0,,,,
2025-02-10 21:30,52,25,27,,,,,0,0,0,,,,
2025-02-10 21:45,49,26,23,,,,,0,0,0,,,,
2025-02-10 22:00,43,20,23,,,,,0,0,0,,,,
2025-02-10 22:15,36,18,18,,,,,0,0,0,,,,
2025-02-10 22:30,32,8,24,,,,,0,0,0,,,,
2025-02-10 22:45,24,12,12,,,,,0,0,0,,,,
2025-02-10 23:00,16,3,13,,,,,0,0,0,,,,
2025-02-10 23:15,17,3,14,,,,,0,0,0,,,,
2025-02-10 23:30,14,4,10,,,,,0,0,0,,,,
2025-02-10 23:45,9,2,7,,,,,0,0,0,,,,
2025-02-11 00:00,9,3,6,,,,,0,0,0,,,,
2025-02-11 00:15,4,2,2,,,,,0,0,0,,,,
2025-02-11 00:30,3,2,1,,,,,0,0,0,,,,
2025-02-11 00:45,8,2,6,,,,,0,0,0,,,,
2025-02-11 01:00,5,2,3,,,,,0,0,0,,,,
2025-02-11 01:15,7,2,5,,,,,0,0,0,,,,
2025-02-11 01:30,1,0,1,,,,,0,0,0,,,,
2025-02-11 01:45,4,0,4,,,,,0,0,0,,,,
2025-02-11 02:00,1,0,1,,,,,0,0,0,,,,
2025-02-11 02:15,3,1,2,,,,,0,0,0,,,,
2025-02-11 02:30,2,0,2,,,,,0,0,0,,,,
2025-02-11 02:45,0,0,0,,,,,0,0,0,,,,
2025-02-11 03:00,0,0,0,,,,,0,0,0,,,,
2025-02-11 03:15,1,1,0,,,,,0,0,0,,,,
2025-02-11 03:30,0,0,0,,,,,0,0,0,,,,
2025-02-11 03:45,3,3,0,,,,,0,0,0,,,,
2025-02-11 04:00,1,1,0,,,,,0,0,0,,,,
2025-02-11 04:15,3,3,0,,,,,0,0,0,,,,
2025-02-11 04:30,4,0,4,,,,,0,0,0,,,,
2025-02-11 04:45,8,8,0,,,,,0,0,0,,,,
2025-02-11 05:00,7,3,4,,,,,0,0,0,,,,
2025-02-11 05:15,9,6,3,,,,,0,0,0,,,,
2025-02-11 05:30,26,10,16,,,,,0,0,0,,,,
2025-02-11 05:45,27,6,21,,,,,0,0,0,,,,
2025-02-11 06:00,40,17,23,,,,,0,0,0,,,,
2025-02-11 06:15,58,23,35,,,,,0,0,0,,,,
2025-02-11 06:30,73,26,47,,,,,0,0,0,,,,
2025-02-11 06:45,115,53,62,,,,,0,0,0,,,,
2025-02-11 07:00,147,57,90,,,,,0,0,0,,,,
2025-02-11 07:15,194,89,105,,,,,0,0,0,,,,
2025-02-11 07:30,281,108,173,,,,,0,0,0,,,,
2025-02-11 07:45,291,141,150,,,,,0,0,0,,,,
2025-02-11 08:00,256,108,148,,,,,0,0,0,,,,
2025-02-11 08:15,216,106,110,,,,,0,0,0,,,,
2025-02-11 08:30,203,85,118,,,,,0,0,0,,,,
2025-02-11 08:45,227,90,137,,,,,0,0,0,,,,
2025-02-11 09:00,153,49,104,,,,,0,0,0,,,,
2025-02-11 09:15,90,33,57,,,,,0,0,0,,,,
2025-02-11 09:30,124,44,80,,,,,0,0,0,,,,
2025-02-11 09:45,135,63,72,,,,,0,0,0,,,,
2025-02-11 10:00,92,36,56,,,,,0,0,0,,,,
2025-02-11 10:15,82,43,39,,,,,0,0,0,,,,
2025-02-11 10:30,86,36,50,,,,,0,0,0,,,,
2025-02-11 10:45,115,62,53,,,,,0,0,0,,,,
2025-02-11 11:00,74,34,40,,,,,0,0,0,,,,
2025-02-11 11:15,106,45,61,,,,,0,0,0,,,,
2025-02-11 11:30,115,58,57,,,,,0,0,0,,,,
2025-02-11 11:45,124,58,66,,,,,0,0,0,,,,
2025-02-11 12:00,110,52,58,,,,,0,0,0,,,,
2025-02-11 12:15,130,51,79,,,,,0,0,0,,,,
2025-02-11 12:30,140,68,72,,,,,0,0,0,,,,
2025-02-11 12:45,134,71,63,,,,,0,0,0,,,,
2025-02-11 13:00,140,50,90,,,,,0,0,0,,,,
2025-02-11 13:15,136,67,69,,,,,0,0,0,,,,
2025-02-11 13:30,145,78,67,,,,,0,0,0,,,,
2025-02-11 13:45,162,80,82,,,,,0,0,0,,,,
2025-02-11 14:00,129,64,65,,,,,0,0,0,,,,
2025-02-11 14:15,184,86,98,,,,,0,0,0,,,,
2025-02-11 14:30,136,70,66,,,,,0,0,0,,,,
2025-02-11 14:45,177,103,74,,,,,0,0,0,,,,
2025-02-11 15:00,140,77,63,,,,,0,0,0,,,,
2025-02-11 15:15,176,104,72,,,,,0,0,0,,,,
2025-02-11 15:30,195,91,104,,,,,0,0,0,,,,
2025-02-11 15:45,235,146,89,,,,,0,0,0,,,,
2025-02-11 16:00,222,112,110,,,,,0,0,0,,,,
2025-02-11 16:15,239,136,103,,,,,0,0,0,,,,
2025-02-11 16:30,219,99,120,,,,,0,0,0,,,,
2025-02-11 16:45,234,120,114,,,,,0,0,0,,,,
2025-02-11 17:00,234,124,110,,,,,0,0,0,,,,
2025-02-11 17:15,255,118,137,,,,,0,0,0,,,,
2025-02-11 17:30,191,100,91,,,,,0,0,0,,,,
2025-02-11 17:45,205,108,97,,,,,0,0,0,,,,
2025-02-11 18:00,210,107,103,,,,,0,0,0,,,,
2025-02-11 18:15,186,88,98,,,,,0,0,0,,,,
2025-02-11 18:30,154,72,82,,,,,0,0,0,,,,
2025-02-11 18:45,170,82,88,,,,,0,0,0,,,,
2025-02-11 19:00,134,64,70,,,,,0,0,0,,,,
2025-02-11 19:15,125,51,74,,,,,0,0,0,,,,
2025-02-11 19:30,109,51,58,,,,,0,0,0,,,,
2025-02-11 19:45,131,66,65,,,,,0,0,0,,,,
2025-02-11 20:00,81,42,39,,,,,0,0,0,,,,
2025-02-11 20:15,100,53,47,,,,,0,0,0,,,,
2025-02-11 20:30,72,40,32,,,,,0,0,0,,,,
2025-02-11 20:45,67,30,37,,,,,0,0,0,,,,
2025-02-11 21:00,50,28,22,,,,,0,0,0,,,,
2025-02-11 21:15,63,34,29,,,,,0,0,0,,,,
2025-02-11 21:30,49,22,27,,,,,0,0,0,,,,
2025-02-11 21:45,53,27,26,,,,,0,0,0,,,,
2025-02-11 22:00,50,25,25,,,,,0,0,0,,,,
2025-02-11 22:15,49,24,25,,,,,0,0,0,,,,
2025-02-11 22:30,41,17,24,,,,,0,0,0,,,,
2025-02-11 22:45,50,26,24,,,,,0,0,0,,,,
2025-02-11 23:00,34,10,24,,,,,0,0,0,,,,
2025-02-11 23:15,29,13,16,,,,,0,0,0,,,,
2025-02-11 23:30,13,7,6,,,,,0,0,0,,,,
2025-02-11 23:45,15,6,9,,,,,0,0,0,,,,
2025-02-12 00:00,18,4,14,,,,,0,0,0,,,,
2025-02-12 00:15,6,0,6,,,,,0,0,0,,,,
2025-02-12 00:30,13,4,9,,,,,0,0,0,,,,
2025-02-12 00:45,9,4,5,,,,,0,0,0,,,,
2025-02-12 01:00,8,0,8,,,,,0,0,0,,,,
2025-02-12 01:15,7,5,2,,,,,0,0,0,,,,
2025-02-12 01:30,5,1,4,,,,,0,0,0,,,,
2025-02-12 01:45,2,0,2,,,,,0,0,0,,,,
2025-02-12 02:00,2,2,0,,,,,0,0,0,,,,
2025-02-12 02:15,1,1,0,,,,,0,0,0,,,,
2025-02-12 02:30,3,2,1,,,,,0,0,0,,,,
2025-02-12 02:45,2,0,2,,,,,0,0,0,,,,
2025-02-12 03:00,2,2,0,,,,,0,0,0,,,,
2025-02-12 03:15,3,3,0,,,,,0,0,0,,,,
2025-02-12 03:30,2,2,0,,,,,0,0,0,,,,
2025-02-12 03:45,1,1,0,,,,,0,0,0,,,,
2025-02-12 04:00,1,0,1,,,,,0,0,0,,,,
2025-02-12 04:15,1,0,1,,,,,0,0,0,,,,
2025-02-12 04:30,3,1,2,,,,,0,0,0,,,,
2025-02-12 04:45,4,2,2,,,,,0,0,0,,,,
2025-02-12 05:00,5,1,4,,,,,0,0,0,,,,
2025-02-12 05:15,11,7,4,,,,,0,0,0,,,,
2025-02-12 05:30,35,10,25,,,,,0,0,0,,,,
2025-02-12 05:45,18,8,10,,,,,0,0,0,,,,
2025-02-12 06:00,34,11,23,,,,,0,0,0,,,,
2025-02-12 06:15,56,29,27,,,,,0,0,0,,,,
2025-02-12 06:30,80,28,52,,,,,0,0,0,,,,
2025-02-12 06:45,111,47,64,,,,,0,0,0,,,,
2025-02-12 07:00,146,55,91,,,,,0,0,0,,,,
2025-02-12 07:15,209,81,128,,,,,0,0,0,,,,
2025-02-12 07:30,282,120,162,,,,,0,0,0,,,,
2025-02-12 07:45,281,123,158,,,,,0,0,0,,,,
2025-02-12 08:00,233,107,126,,,,,0,0,0,,,,
2025-02-12 08:15,209,102,107,,,,,0,0,0,,,,
2025-02-12 08:30,182,79,103,,,,,0,0,0,,,,
2025-02-12 08:45,218,92,126,,,,,0,0,0,,,,
2025-02-12 09:00,136,40,96,,,,,0,0,0,,,,
2025-02-12 09:15,127,43,84,,,,,0,0,0,,,,
2025-02-12 09:30,125,43,82,,,,,0,0,0,,,,
2025-02-12 09:45,141,66,75,,,,,0,0,0,,,,
2025-02-12 10:00,114,59,55,,,,,0,0,0,,,,
2025-02-12 10:15,91,34,57,,,,,0,0,0,,,,
2025-02-12 10:30,92,48,44,,,,,0,0,0,,,,
2025-02-12 10:45,115,54,61,,,,,0,0,0,,,,
2025-02-12 11:00,106,37,69,,,,,0,0,0,,,,
2025-02-12 11:15,97,41,56,,,,,0,0,0,,,,
2025-02-12 11:30,85,39,46,,,,,0,0,0,,,,
2025-02-12 11:45,149,67,82,,,,,0,0,0,,,,
2025-02-12 12:00,103,48,55,,,,,0,0,0,,,,
2025-02-12 12:15,130,50,80,,,,,0,0,0,,,,
2025-02-12 12:30,141,57,84,,,,,0,0,0,,,,
2025-02-12 12:45,164,83,81,,,,,0,0,0,,,,
2025-02-12 13:00,175,84,91,,,,,0,0,0,,,,
2025-02-12 13:15,153,70,83,,,,,0,0,0,,,,
2025-02-12 13:30,136,64,72,,,,,0,0,0,,,,
2025-02-12 13:45,183,95,88,,,,,0,0,0,,,,
2025-02-12 14:00,153,74,79,,,,,0,0,0,,,,
2025-02-12 14:15,141,79,62,,,,,0,0,0,,,,
2025-02-12 14:30,151,68,83,,,,,0,0,0,,,,
2025-02-12 14:45,201,130,71,,,,,0,0,0,,,,
2025-02-12 15:00,138,68,70,,,,,0,0,0,,,,
2025-02-12 15:15,149,84,65,,,,,0,0,0,,,,
2025-02-12 15:30,167,95,72,,,,,0,0,0,,,,
2025-02-12 15:45,229,134,95,,,,,0,0,0,,,,
2025-02-12 16:00,234,139,95,,,,,0,0,0,,,,
2025-02-12 16:15,252,138,114,,,,,0,0,0,,,,
2025-02-12 16:30,221,114,107,,,,,0,0,0,,,,
2025-02-12 16:45,240,149,91,,,,,0,0,0,,,,
2025-02-12 17:00,203,101,102,,,,,0,0,0,,,,
2025-02-12 17:15,243,123,120,,,,,0,0,0,,,,
2025-02-12 17:30,195,100,95,,,,,0,0,0,,,,
2025-02-12 17:45,213,113,100,,,,,0,0,0,,,,
2025-02-12 18:00,182,78,104,,,,,0,0,0,,,,
2025-02-12 18:15,184,95,89,,,,,0,0,0,,,,
2025-02-12 18:30,157,80,77,,,,,0,0,0,,,,
2025-02-12 18:45,179,95,84,,,,,0,0,0,,,,
2025-02-12 19:00,139,68,71,,,,,0,0,0,,,,
2025-02-12 19:15,110,54,56,,,,,0,0,0,,,,
2025-02-12 19:30,104,48,56,,,,,0,0,0,,,,
2025-02-12 19:45,118,68,50,,,,,0,0,0,,,,
2025-02-12 20:00,87,41,46,,,,,0,0,0,,,,
2025-02-12 20:15,90,51,39,,,,,0,0,0,,,,
2025-02-12 20:30,91,50,41,,,,,0,0,0,,,,
2025-02-12 20:45,82,48,34,,,,,0,0,0,,,,
2025-02-12 21:00,62,33,29,,,,,0,0,0,,,,
2025-02-12 21:15,76,40,36,,,,,0,0,0,,,,
2025-02-12 21:30,60,27,33,,,,,0,0,0,,,,
2025-02-12 21:45,70,26,44,,,,,0,0,0,,,,
2025-02-12 22:00,59,27,32,,,,,0,0,0,,,,
2025-02-12 22:15,51,25,26,,,,,0,0,0,,,,
2025-02-12 22:30,42,17,25,,,,,0,0,0,,,,
2025-02-12 22:45,38,15,23,,,,,0,0,0,,,,
2025-02-12 23:00,34,16,18,,,,,0,0,0,,,,
2025-02-12 23:15,44,9,35,,,,,0,0,0,,,,
2025-02-12 23:30,24,7,17,,,,,0,0,0,,,,
2025-02-12 23:45,22,6,16,,,,,0,0,0,,,,
2025-02-13 00:00,17,6,11,,,,,0,0,0,,,,
2025-02-13 00:15,22,5,17,,,,,0,0,0,,,,
2025-02-13 00:30,10,4,6,,,,,0,0,0,,,,
2025-02-13 00:45,8,4,4,,,,,0,0,0,,,,
2025-02-13 01:00,16,10,6,,,,,0,0,0,,,,
2025-02-13 01:15,6,3,3,,,,,0,0,0,,,,
2025-02-13 01:30,9,2,7,,,,,0,0,0,,,,
2025-02-13 01:45,9,2,7,,,,,0,0,0,,,,
2025-02-13 02:00,7,7,0,,,,,0,0,0,,,,
2025-02-13 02:15,11,5,6,,,,,0,0,0,,,,
2025-02-13 02:30,7,2,5,,,,,0,0,0,,,,
2025-02-13 02:45,16,11,5,,,,,0,0,0,,,,
2025-02-13 03:00,11,11,0,,,,,0,0,0,,,,
2025-02-13 03:15,5,5,0,,,,,0,0,0,,,,
2025-02-13 03:30,12,12,0,,,,,0,0,0,,,,
2025-02-13 03:45,4,3,1,,,,,0,0,0,,,,
2025-02-13 04:00,2,0,2,,,,,0,0,0,,,,
2025-02-13 04:15,6,3,3,,,,,0,0,0,,,,
2025-02-13 04:30,4,2,2,,,,,0,0,0,,,,
2025-02-13 04:45,8,3,5,,,,,0,0,0,,,,
2025-02-13 05:00,7,5,2,,,,,0,0,0,,,,
2025-02-13 05:15,4,2,2,,,,,0,0,0,,,,
2025-02-13 05:30,24,7,17,,,,,0,0,0,,,,
2025-02-13 05:45,23,7,16,,,,,0,0,0,,,,
2025-02-13 06:00,39,15,24,,,,,0,0,0,,,,
2025-02-13 06:15,67,35,32,,,,,0,0,0,,,,
2025-02-13 06:30,84,25,59,,,,,0,0,0,,,,
2025-02-13 06:45,104,53,51,,,,,0,0,0,,,,
2025-02-13 07:00,140,58,82,,,,,0,0,0,,,,
2025-02-13 07:15,178,76,102,,,,,0,0,0,,,,
2025-02-13 07:30,228,97,131,,,,,0,0,0,,,,
2025-02-13 07:45,270,125,145,,,,,0,0,0,,,,
2025-02-13 08:00,227,96,131,,,,,0,0,0,,,,
2025-02-13 08:15,194,84,110,,,,,0,0,0,,,,
2025-02-13 08:30,170,73,97,,,,,0,0,0,,,,
2025-02-13 08:45,221,87,134,,,,,0,0,0,,,,
2025-02-13 09:00,141,47,94,,,,,0,0,0,,,,
2025-02-13 09:15,86,35,51,,,,,0,0,0,,,,
2025-02-13 09:30,99,36,63,,,,,0,0,0,,,,
2025-02-13 09:45,160,82,78,,,,,0,0,0,,,,
2025-02-13 10:00,88,38,50,,,,,0,0,0,,,,
2025-02-13 10:15,70,26,44,,,,,0,0,0,,,,
2025-02-13 10:30,85,37,48,,,,,0,0,0,,,,
2025-02-13 10:45,86,42,44,,,,,0,0,0,,,,
2025-02-13 11:00,83,41,42,,,,,0,0,0,,,,
2025-02-13 11:15,80,46,34,,,,,0,0,0,,,,
2025-02-13 11:30,99,43,56,,,,,0,0,0,,,,
2025-02-13 11:45,80,34,46,,,,,0,0,0,,,,
2025-02-13 12:00,98,44,54,,,,,0,0,0,,,,
2025-02-13 12:15,114,52,62,,,,,0,0,0,,,,
2025-02-13 12:30,103,42,61,,,,,0,0,0,,,,
2025-02-13 12:45,120,51,69,,,,,0,0,0,,,,
2025-02-13 13:00,133,56,77,,,,,0,0,0,,,,
2025-02-13 13:15,118,50,68,,,,,0,0,0,,,,
2025-02-13 13:30,131,64,67,,,,,0,0,0,,,,
2025-02-13 13:45,130,71,59,,,,,0,0,0,,,,
2025-02-13 14:00,139,66,73,,,,,0,0,0,,,,
2025-02-13 14:15,124,87,37,,,,,0,0,0,,,,
2025-02-13 14:30,131,74,57,,,,,0,0,0,,,,
2025-02-13 14:45,159,96,63,,,,,0,0,0,,,,
2025-02-13 15:00,164,86,78,,,,,0,0,0,,,,
2025-02-13 15:15,130,75,55,,,,,0,0,0,,,,
2025-02-13 15:30,159,94,65,,,,,0,0,0,,,,
2025-02-13 15:45,198,118,80,,,,,0,0,0,,,,
2025-02-13 16:00,210,113,97,,,,,0,0,0,,,,
2025-02-13 16:15,205,115,90,,,,,0,0,0,,,,
2025-02-13 16:30,183,87,96,,,,,0,0,0,,,,
2025-02-13 16:45,199,119,80,,,,,0,0,0,,,,
2025-02-13 17:00,181,92,89,,,,,0,0,0,,,,
2025-02-13 17:15,200,102,98,,,,,0,0,0,,,,
2025-02-13 17:30,177,84,93,,,,,0,0,0,,,,
2025-02-13 17:45,205,106,99,,,,,0,0,0,,,,
2025-02-13 18:00,168,71,97,,,,,0,0,0,,,,
2025-02-13 18:15,154,74,80,,,,,0,0,0,,,,
2025-02-13 18:30,138,67,71,,,,,0,0,0,,,,
2025-02-13 18:45,146,77,69,,,,,0,0,0,,,,
2025-02-13 19:00,118,58,60,,,,,0,0,0,,,,
2025-02-13 19:15,109,50,59,,,,,0,0,0,,,,
2025-02-13 19:30,96,44,52,,,,,0,0,0,,,,
2025-02-13 19:45,113,51,62,,,,,0,0,0,,,,
2025-02-13 20:00,90,40,50,,,,,0,0,0,,,,
2025-02-13 20:15,85,43,42,,,,,0,0,0,,,,
2025-02-13 20:30,84,38,46,,,,,0,0,0,,,,
2025-02-13 20:45,39,22,17,,,,,0,0,0,,,,
2025-02-13 21:00,57,28,29,,,,,0,0,0,,,,
2025-02-13 21:15,45,25,20,,,,,0,0,0,,,,
2025-02-13 21:30,52,30,22,,,,,0,0,0,,,,
2025-02-13 21:45,57,32,25,,,,,0,0,0,,,,
2025-02-13 22:00,48,28,20,,,,,0,0,0,,,,
2025-02-13 22:15,44,23,21,,,,,0,0,0,,,,
2025-02-13 22:30,53,18,35,,,,,0,0,0,,,,
2025-02-13 22:45,32,18,14,,,,,0,0,0,,,,
2025-02-13 23:00,46,17,29,,,,,0,0,0,,,,
2025-02-13 23:15,28,10,18,,,,,0,0,0,,,,
2025-02-13 23:30,21,9,12,,,,,0,0,0,,,,
2025-02-13 23:45,13,5,8,,,,,0,0,0,,,,
2025-02-14 00:00,14,4,10,,,,,0,0,0,,,,
2025-02-14 00:15,12,4,8,,,,,0,0,0,,,,
2025-02-14 00:30,11,3,8,,,,,0,0,0,,,,
2025-02-14 00:45,16,6,10,,,,,0,0,0,,,,
2025-02-14 01:00,13,4,9,,,,,0,0,0,,,,
2025-02-14 01:15,8,5,3,,,,,0,0,0,,,,
2025-02-14 01:30,3,2,1,,,,,0,0,0,,,,
2025-02-14 01:45,10,4,6,,,,,0,0,0,,,,
2025-02-14 02:00,6,4,2,,,,,0,0,0,,,,
2025-02-14 02:15,3,0,3,,,,,0,0,0,,,,
2025-02-14 02:30,6,4,2,,,,,0,0,0,,,,
2025-02-14 02:45,1,1,0,,,,,0,0,0,,,,
2025-02-14 03:00,1,1,0,,,,,0,0,0,,,,
2025-02-14 03:15,4,4,0,,,,,0,0,0,,,,
2025-02-14 03:30,1,1,0,,,,,0,0,0,,,,
2025-02-14 03:45,2,1,1,,,,,0,0,0,,,,
2025-02-14 04:00,3,2,1,,,,,0,0,0,,,,
2025-02-14 04:15,1,1,0,,,,,0,0,0,,,,
2025-02-14 04:30,1,0,1,,,,,0,0,0,,,,
2025-02-14 04:45,7,5,2,,,,,0,0,0,,,,
2025-02-14 05:00,4,1,3,,,,,0,0,0,,,,
2025-02-14 05:15,8,3,5,,,,,0,0,0,,,,
2025-02-14 05:30,28,7,21,,,,,0,0,0,,,,
2025-02-14 05:45,23,10,13,,,,,0,0,0,,,,
2025-02-14 06:00,23,6,17,,,,,0,0,0,,,,
2025-02-14 06:15,67,33,34,,,,,0,0,0,,,,
2025-02-14 06:30,76,35,41,,,,,0,0,0,,,,
2025-02-14 06:45,78,32,46,,,,,0,0,0,,,,
2025-02-14 07:00,109,43,66,,,,,0,0,0,,,,
2025-02-14 07:15,169,73,96,,,,,0,0,0,,,,
2025-02-14 07:30,232,84,148,,,,,0,0,0,,,,
2025-02-14 07:45,238,93,145,,,,,0,0,0,,,,
2025-02-14 08:00,171,77,94,,,,,0,0,0,,,,
2025-02-14 08:15,176,80,96,,,,,0,0,0,,,,
2025-02-14 08:30,151,60,91,,,,,0,0,0,,,,
2025-02-14 08:45,157,64,93,,,,,0,0,0,,,,
2025-02-14 09:00,134,58,76,,,,,0,0,0,,,,
2025-02-14 09:15,101,49,52,,,,,0,0,0,,,,
2025-02-14 09:30,98,31,67,,,,,0,0,0,,,,
2025-02-14 09:45,115,39,76,,,,,0,0,0,,,,
2025-02-14 10:00,94,39,55,,,,,0,0,0,,,,
2025-02-14 10:15,116,52,64,,,,,0,0,0,,,,
2025-02-14 10:30,104,56,48,,,,,0,0,0,,,,
2025-02-14 10:45,104,54,50,,,,,0,0,0,,,,
2025-02-14 11:00,88,53,35,,,,,0,0,0,,,,
2025-02-14 11:15,115,55,60,,,,,0,0,0,,,,
2025-02-14 11:30,96,49,47,,,,,0,0,0,,,,
2025-02-14 11:45,126,63,63,,,,,0,0,0,,,,
2025-02-14 12:00,109,54,55,,,,,0,0,0,,,,
2025-02-14 12:15,131,71,60,,,,,0,0,0,,,,
2025-02-14 12:30,139,62,77,,,,,0,0,0,,,,
2025-02-14 12:45,159,79,80,,,,,0,0,0,,,,
2025-02-14 13:00,182,83,99,,,,,0,0,0,,,,
2025-02-14 13:15,181,87,94,,,,,0,0,0,,,,
2025-02-14 13:30,144,72,72,,,,,0,0,0,,,,
2025-02-14 13:45,204,100,104,,,,,0,0,0,,,,
2025-02-14 14:00,174,90,84,,,,,0,0,0,,,,
2025-02-14 14:15,175,92,83,,,,,0,0,0,,,,
2025-02-14 14:30,151,84,67,,,,,0,0,0,,,,
2025-02-14 14:45,141,101,40,,,,,0,0,0,,,,
2025-02-14 15:00,148,72,76,,,,,0,0,0,,,,
2025-02-14 15:15,155,87,68,,,,,0,0,0,,,,
2025-02-14 15:30,148,83,65,,,,,0,0,0,,,,
2025-02-14 15:45,162,99,63,,,,,0,0,0,,,,
2025-02-14 16:00,161,94,67,,,,,0,0,0,,,,
2025-02-14 16:15,160,95,65,,,,,0,0,0,,,,
2025-02-14 16:30,147,87,60,,,,,0,0,0,,,,
2025-02-14 16:45,146,85,61,,,,,0,0,0,,,,
2025-02-14 17:00,132,77,55,,,,,0,0,0,,,,
2025-02-14 17:15,137,78,59,,,,,0,0,0,,,,
2025-02-14 17:30,144,68,76,,,,,0,0,0,,,,
2025-02-14 17:45,146,75,71,,,,,0,0,0,,,,
2025-02-14 18:00,132,65,67,,,,,0,0,0,,,,
2025-02-14 18:15,131,72,59,,,,,0,0,0,,,,
2025-02-14 18:30,116,46,70,,,,,0,0,0,,,,
2025-02-14 18:45,122,68,54,,,,,0,0,0,,,,
2025-02-14 19:00,103,49,54,,,,,0,0,0,,,,
