Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-08-10 04:15,3,1,2,,,,,0,0,0,,,,
2025-08-10 04:30,10,1,9,,,,,0,0,0,,,,
2025-08-10 04:45,2,1,1,,,,,0,0,0,,,,
2025-08-10 05:00,6,1,5,,,,,0,0,0,,,,
2025-08-10 05:15,8,2,6,,,,,0,0,0,,,,
2025-08-10 05:30,12,3,9,,,,,0,0,0,,,,
2025-08-10 05:45,11,6,5,,,,,0,0,0,,,,
2025-08-10 06:00,7,2,5,,,,,0,0,0,,,,
2025-08-10 06:15,7,4,3,,,,,0,0,0,,,,
2025-08-10 06:30,14,7,7,,,,,0,0,0,,,,
2025-08-10 06:45,10,7,3,,,,,0,0,0,,,,
2025-08-10 07:00,15,6,9,,,,,0,0,0,,,,
2025-08-10 07:15,11,7,4,,,,,0,0,0,,,,
2025-08-10 07:30,17,8,9,,,,,0,0,0,,,,
2025-08-10 07:45,15,8,7,,,,,0,0,0,,,,
2025-08-10 08:00,14,4,10,,,,,0,0,0,,,,
2025-08-10 08:15,18,9,9,,,,,0,0,0,,,,
2025-08-10 08:30,22,9,13,,,,,0,0,0,,,,
2025-08-10 08:45,42,19,23,,,,,0,0,0,,,,
2025-08-10 09:00,34,13,21,,,,,0,0,0,,,,
2025-08-10 09:15,44,19,25,,,,,0,0,0,,,,
2025-08-10 09:30,44,19,25,,,,,0,0,0,,,,
2025-08-10 09:45,82,31,51,,,,,0,0,0,,,,
2025-08-10 10:00,80,48,32,,,,,0,0,0,,,,
2025-08-10 10:15,106,65,41,,,,,0,0,0,,,,
2025-08-10 10:30,124,58,66,,,,,0,0,0,,,,
2025-08-10 10:45,95,48,47,,,,,0,0,0,,,,
2025-08-10 11:00,108,60,48,,,,,0,0,0,,,,
2025-08-10 11:15,90,40,50,,,,,0,0,0,,,,
2025-08-10 11:30,107,47,60,,,,,0,0,0,,,,
2025-08-10 11:45,110,50,60,,,,,0,0,0,,,,
2025-08-10 12:00,108,52,56,,,,,0,0,0,,,,
2025-08-10 12:15,129,69,60,,,,,0,0,0,,,,
2025-08-10 12:30,147,75,72,,,,,0,0,0,,,,
2025-08-10 12:45,148,75,73,,,,,0,0,0,,,,
2025-08-10 13:00,176,91,85,,,,,0,0,0,,,,
2025-08-10 13:15,126,60,66,,,,,0,0,0,,,,
2025-08-10 13:30,148,60,88,,,,,0,0,0,,,,
2025-08-10 13:45,181,80,101,,,,,0,0,0,,,,
2025-08-10 14:00,131,56,75,,,,,0,0,0,,,,
2025-08-10 14:15,135,60,75,,,,,0,0,0,,,,
2025-08-10 14:30,145,64,81,,,,,0,0,0,,,,
2025-08-10 14:45,158,70,88,,,,,0,0,0,,,,
2025-08-10 15:00,167,79,88,,,,,0,0,0,,,,
2025-08-10 15:15,170,79,91,,,,,0,0,0,,,,
2025-08-10 15:30,166,92,74,,,,,0,0,0,,,,
2025-08-10 15:45,167,78,89,,,,,0,0,0,,,,
2025-08-10 16:00,164,91,73,,,,,0,0,0,,,,
2025-08-10 16:15,186,109,77,,,,,0,0,0,,,,
2025-08-10 16:30,184,94,90,,,,,0,0,0,,,,
2025-08-10 16:45,141,78,63,,,,,0,0,0,,,,
2025-08-10 17:00,163,91,72,,,,,0,0,0,,,,
2025-08-10 17:15,173,101,72,,,,,0,0,0,,,,
2025-08-10 17:30,154,82,72,,,,,0,0,0,,,,
2025-08-10 17:45,185,97,88,,,,,0,0,0,,,,
2025-08-10 18:00,139,70,69,,,,,0,0,0,,,,
2025-08-10 18:15,139,78,61,,,,,0,0,0,,,,
2025-08-10 18:30,139,75,64,,,,,0,0,0,,,,
2025-08-10 18:45,128,63,65,,,,,0,0,0,,,,
2025-08-10 19:00,151,80,71,,,,,0,0,0,,,,
2025-08-10 19:15,149,64,85,,,,,0,0,0,,,,
2025-08-10 19:30,112,55,57,,,,,0,0,0,,,,
2025-08-10 19:45,123,62,61,,,,,0,0,0,,,,
2025-08-10 20:00,100,42,58,,,,,0,0,0,,,,
2025-08-10 20:15,92,38,54,,,,,0,0,0,,,,
2025-08-10 20:30,122,62,60,,,,,0,0,0,,,,
2025-08-10 20:45,75,34,41,,,,,0,0,0,,,,
2025-08-10 21:00,84,31,53,,,,,0,0,0,,,,
2025-08-10 21:15,62,31,31,,,,,0,0,0,,,,
2025-08-10 21:30,59,27,32,,,,,0,0,0,,,,
2025-08-10 21:45,65,30,35,,,,,0,0,0,,,,
2025-08-10 22:00,60,23,37,,,,,0,0,0,,,,
2025-08-10 22:15,35,14,21,,,,,0,0,0,,,,
2025-08-10 22:30,34,14,20,,,,,0,0,0,,,,
2025-08-10 22:45,25,10,15,,,,,0,0,0,,,,
2025-08-10 23:00,19,7,12,,,,,0,0,0,,,,
2025-08-10 23:15,21,12,9,,,,,0,0,0,,,,
2025-08-10 23:30,35,23,12,,,,,0,0,0,,,,
2025-08-10 23:45,6,4,2,,,,,0,0,0,,,,
2025-08-11 00:00,10,3,7,,,,,0,0,0,,,,
2025-08-11 00:15,9,2,7,,,,,0,0,0,,,,
2025-08-11 00:30,6,1,5,,,,,0,0,0,,,,
2025-08-11 00:45,7,2,5,,,,,0,0,0,,,,
2025-08-11 01:00,9,4,5,,,,,0,0,0,,,,
2025-08-11 01:15,1,0,1,,,,,0,0,0,,,,
2025-08-11 01:30,4,2,2,,,,,0,0,0,,,,
2025-08-11 01:45,4,2,2,,,,,0,0,0,,,,
2025-08-11 02:00,4,3,1,,,,,0,0,0,,,,
2025-08-11 02:15,0,0,0,,,,,0,0,0,,,,
2025-08-11 02:30,0,0,0,,,,,0,0,0,,,,
2025-08-11 02:45,2,1,1,,,,,0,0,0,,,,
2025-08-11 03:00,2,1,1,,,,,0,0,0,,,,
2025-08-11 03:15,1,1,0,,,,,0,0,0,,,,
2025-08-11 03:30,4,1,3,,,,,0,0,0,,,,
2025-08-11 03:45,2,2,0,,,,,0,0,0,,,,
2025-08-11 04:00,1,0,1,,,,,0,0,0,,,,
2025-08-11 04:15,0,0,0,,,,,0,0,0,,,,
2025-08-11 04:30,2,2,0,,,,,0,0,0,,,,
2025-08-11 04:45,9,5,4,,,,,0,0,0,,,,
2025-08-11 05:00,9,7,2,,,,,0,0,0,,,,
2025-08-11 05:15,13,6,7,,,,,0,0,0,,,,
2025-08-11 05:30,27,12,15,,,,,0,0,0,,,,
2025-08-11 05:45,34,12,22,,,,,0,0,0,,,,
2025-08-11 06:00,35,18,17,,,,,0,0,0,,,,
2025-08-11 06:15,59,30,29,,,,,0,0,0,,,,
2025-08-11 06:30,96,40,56,,,,,0,0,0,,,,
2025-08-11 06:45,120,56,64,,,,,0,0,0,,,,
2025-08-11 07:00,141,62,79,,,,,0,0,0,,,,
2025-08-11 07:15,185,90,95,,,,,0,0,0,,,,
2025-08-11 07:30,208,88,120,,,,,0,0,0,,,,
2025-08-11 07:45,215,114,101,,,,,0,0,0,,,,
2025-08-11 08:00,190,94,96,,,,,0,0,0,,,,
2025-08-11 08:15,170,93,77,,,,,0,0,0,,,,
2025-08-11 08:30,149,61,88,,,,,0,0,0,,,,
2025-08-11 08:45,235,131,104,,,,,0,0,0,,,,
2025-08-11 09:00,132,59,73,,,,,0,0,0,,,,
2025-08-11 09:15,133,62,71,,,,,0,0,0,,,,
2025-08-11 09:30,131,49,82,,,,,0,0,0,,,,
2025-08-11 09:45,139,57,82,,,,,0,0,0,,,,
2025-08-11 10:00,98,43,55,,,,,0,0,0,,,,
2025-08-11 10:15,136,71,65,,,,,0,0,0,,,,
2025-08-11 10:30,132,55,77,,,,,0,0,0,,,,
2025-08-11 10:45,133,67,66,,,,,0,0,0,,,,
2025-08-11 11:00,120,60,60,,,,,0,0,0,,,,
2025-08-11 11:15,121,57,64,,,,,0,0,0,,,,
2025-08-11 11:30,120,63,57,,,,,0,0,0,,,,
2025-08-11 11:45,154,75,79,,,,,0,0,0,,,,
2025-08-11 12:00,137,66,71,,,,,0,0,0,,,,
2025-08-11 12:15,143,59,84,,,,,0,0,0,,,,
2025-08-11 12:30,161,65,96,,,,,0,0,0,,,,
2025-08-11 12:45,160,71,89,,,,,0,0,0,,,,
2025-08-11 13:00,154,69,85,,,,,0,0,0,,,,
2025-08-11 13:15,140,74,66,,,,,0,0,0,,,,
2025-08-11 13:30,146,78,68,,,,,0,0,0,,,,
2025-08-11 13:45,173,89,84,,,,,0,0,0,,,,
2025-08-11 14:00,174,94,80,,,,,0,0,0,,,,
2025-08-11 14:15,162,85,77,,,,,0,0,0,,,,
2025-08-11 14:30,156,71,85,,,,,0,0,0,,,,
2025-08-11 14:45,208,110,98,,,,,0,0,0,,,,
2025-08-11 15:00,194,113,81,,,,,0,0,0,,,,
2025-08-11 15:15,186,105,81,,,,,0,0,0,,,,
2025-08-11 15:30,213,92,121,,,,,0,0,0,,,,
2025-08-11 15:45,236,141,95,,,,,0,0,0,,,,
2025-08-11 16:00,297,174,123,,,,,0,0,0,,,,
2025-08-11 16:15,288,165,123,,,,,0,0,0,,,,
2025-08-11 16:30,220,115,105,,,,,0,0,0,,,,
2025-08-11 16:45,269,145,124,,,,,0,0,0,,,,
2025-08-11 17:00,276,142,134,,,,,0,0,0,,,,
2025-08-11 17:15,255,125,130,,,,,0,0,0,,,,
2025-08-11 17:30,246,113,133,,,,,0,0,0,,,,
2025-08-11 17:45,231,110,121,,,,,0,0,0,,,,
2025-08-11 18:00,252,113,139,,,,,0,0,0,,,,
2025-08-11 18:15,244,129,115,,,,,0,0,0,,,,
2025-08-11 18:30,199,81,118,,,,,0,0,0,,,,
2025-08-11 18:45,198,104,94,,,,,0,0,0,,,,
2025-08-11 19:00,177,77,100,,,,,0,0,0,,,,
2025-08-11 19:15,169,91,78,,,,,0,0,0,,,,
2025-08-11 19:30,165,83,82,,,,,0,0,0,,,,
2025-08-11 19:45,156,79,77,,,,,0,0,0,,,,
2025-08-11 20:00,148,79,69,,,,,0,0,0,,,,
2025-08-11 20:15,106,44,62,,,,,0,0,0,,,,
2025-08-11 20:30,122,55,67,,,,,0,0,0,,,,
2025-08-11 20:45,87,52,35,,,,,0,0,0,,,,
2025-08-11 21:00,112,56,56,,,,,0,0,0,,,,
2025-08-11 21:15,85,44,41,,,,,0,0,0,,,,
2025-08-11 21:30,89,42,47,,,,,0,0,0,,,,
2025-08-11 21:45,83,37,46,,,,,0,0,0,,,,
2025-08-11 22:00,85,29,56,,,,,0,0,0,,,,
2025-08-11 22:15,62,26,36,,,,,0,0,0,,,,
2025-08-11 22:30,49,17,32,,,,,0,0,0,,,,
2025-08-11 22:45,47,19,28,,,,,0,0,0,,,,
2025-08-11 23:00,24,10,14,,,,,0,0,0,,,,
2025-08-11 23:15,26,9,17,,,,,0,0,0,,,,
2025-08-11 23:30,10,5,5,,,,,0,0,0,,,,
2025-08-11 23:45,16,2,14,,,,,0,0,0,,,,
2025-08-12 00:00,12,7,5,,,,,0,0,0,,,,
2025-08-12 00:15,8,4,4,,,,,0,0,0,,,,
2025-08-12 00:30,9,6,3,,,,,0,0,0,,,,
2025-08-12 00:45,5,3,2,,,,,0,0,0,,,,
2025-08-12 01:00,6,4,2,,,,,0,0,0,,,,
2025-08-12 01:15,10,7,3,,,,,0,0,0,,,,
2025-08-12 01:30,6,4,2,,,,,0,0,0,,,,
2025-08-12 01:45,2,1,1,,,,,0,0,0,,,,
2025-08-12 02:00,7,7,0,,,,,0,0,0,,,,
2025-08-12 02:15,3,3,0,,,,,0,0,0,,,,
2025-08-12 02:30,2,0,2,,,,,0,0,0,,,,
2025-08-12 02:45,6,4,2,,,,,0,0,0,,,,
2025-08-12 03:00,1,0,1,,,,,0,0,0,,,,
2025-08-12 03:15,0,0,0,,,,,0,0,0,,,,
2025-08-12 03:30,2,1,1,,,,,0,0,0,,,,
2025-08-12 03:45,2,0,2,,,,,0,0,0,,,,
2025-08-12 04:00,4,2,2,,,,,0,0,0,,,,
2025-08-12 04:15,4,2,2,,,,,0,0,0,,,,
2025-08-12 04:30,2,2,0,,,,,0,0,0,,,,
2025-08-12 04:45,11,8,3,,,,,0,0,0,,,,
2025-08-12 05:00,7,5,2,,,,,0,0,0,,,,
2025-08-12 05:15,11,3,8,,,,,0,0,0,,,,
2025-08-12 05:30,43,21,22,,,,,0,0,0,,,,
2025-08-12 05:45,38,18,20,,,,,0,0,0,,,,
2025-08-12 06:00,40,16,24,,,,,0,0,0,,,,
2025-08-12 06:15,76,36,40,,,,,0,0,0,,,,
2025-08-12 06:30,108,40,68,,,,,0,0,0,,,,
2025-08-12 06:45,125,73,52,,,,,0,0,0,,,,
2025-08-12 07:00,159,61,98,,,,,0,0,0,,,,
2025-08-12 07:15,185,109,76,,,,,0,0,0,,,,
2025-08-12 07:30,228,89,139,,,,,0,0,0,,,,
2025-08-12 07:45,246,118,128,,,,,0,0,0,,,,
2025-08-12 08:00,199,92,107,,,,,0,0,0,,,,
2025-08-12 08:15,190,104,86,,,,,0,0,0,,,,
2025-08-12 08:30,179,75,104,,,,,0,0,0,,,,
2025-08-12 08:45,229,110,119,,,,,0,0,0,,,,
2025-08-12 09:00,127,46,81,,,,,0,0,0,,,,
2025-08-12 09:15,134,72,62,,,,,0,0,0,,,,
2025-08-12 09:30,150,62,88,,,,,0,0,0,,,,
2025-08-12 09:45,200,105,95,,,,,0,0,0,,,,
2025-08-12 10:00,120,64,56,,,,,0,0,0,,,,
2025-08-12 10:15,105,47,58,,,,,0,0,0,,,,
2025-08-12 10:30,154,84,70,,,,,0,0,0,,,,
2025-08-12 10:45,137,62,75,,,,,0,0,0,,,,
2025-08-12 11:00,166,84,82,,,,,0,0,0,,,,
2025-08-12 11:15,142,69,73,,,,,0,0,0,,,,
2025-08-12 11:30,132,63,69,,,,,0,0,0,,,,
2025-08-12 11:45,121,60,61,,,,,0,0,0,,,,
2025-08-12 12:00,151,66,85,,,,,0,0,0,,,,
2025-08-12 12:15,142,63,79,,,,,0,0,0,,,,
2025-08-12 12:30,158,66,92,,,,,0,0,0,,,,
2025-08-12 12:45,200,91,109,,,,,0,0,0,,,,
2025-08-12 13:00,175,86,89,,,,,0,0,0,,,,
2025-08-12 13:15,149,70,79,,,,,0,0,0,,,,
2025-08-12 13:30,183,91,92,,,,,0,0,0,,,,
2025-08-12 13:45,181,95,86,,,,,0,0,0,,,,
2025-08-12 14:00,175,91,84,,,,,0,0,0,,,,
2025-08-12 14:15,181,88,93,,,,,0,0,0,,,,
2025-08-12 14:30,162,87,75,,,,,0,0,0,,,,
2025-08-12 14:45,190,109,81,,,,,0,0,0,,,,
2025-08-12 15:00,171,104,67,,,,,0,0,0,,,,
2025-08-12 15:15,216,127,89,,,,,0,0,0,,,,
2025-08-12 15:30,212,100,112,,,,,0,0,0,,,,
2025-08-12 15:45,272,150,122,,,,,0,0,0,,,,
2025-08-12 16:00,267,157,110,,,,,0,0,0,,,,
2025-08-12 16:15,241,142,99,,,,,0,0,0,,,,
2025-08-12 16:30,269,144,125,,,,,0,0,0,,,,
2025-08-12 16:45,295,153,142,,,,,0,0,0,,,,
2025-08-12 17:00,249,120,129,,,,,0,0,0,,,,
2025-08-12 17:15,289,123,166,,,,,0,0,0,,,,
2025-08-12 17:30,233,112,121,,,,,0,0,0,,,,
2025-08-12 17:45,297,144,153,,,,,0,0,0,,,,
2025-08-12 18:00,242,111,131,,,,,0,0,0,,,,
2025-08-12 18:15,250,116,134,,,,,0,0,0,,,,
2025-08-12 18:30,184,97,87,,,,,0,0,0,,,,
2025-08-12 18:45,196,102,94,,,,,0,0,0,,,,
2025-08-12 19:00,170,74,96,,,,,0,0,0,,,,
2025-08-12 19:15,161,81,80,,,,,0,0,0,,,,
2025-08-12 19:30,162,77,85,,,,,0,0,0,,,,
2025-08-12 19:45,131,59,72,,,,,0,0,0,,,,
2025-08-12 20:00,152,67,85,,,,,0,0,0,,,,
2025-08-12 20:15,151,59,92,,,,,0,0,0,,,,
2025-08-12 20:30,137,54,83,,,,,0,0,0,,,,
2025-08-12 20:45,120,64,56,,,,,0,0,0,,,,
2025-08-12 21:00,134,72,62,,,,,0,0,0,,,,
2025-08-12 21:15,108,56,52,,,,,0,0,0,,,,
2025-08-12 21:30,107,60,47,,,,,0,0,0,,,,
2025-08-12 21:45,100,46,54,,,,,0,0,0,,,,
2025-08-12 22:00,98,45,53,,,,,0,0,0,,,,
2025-08-12 22:15,72,29,43,,,,,0,0,0,,,,
2025-08-12 22:30,50,21,29,,,,,0,0,0,,,,
2025-08-12 22:45,53,21,32,,,,,0,0,0,,,,
2025-08-12 23:00,41,13,28,,,,,0,0,0,,,,
2025-08-12 23:15,36,16,20,,,,,0,0,0,,,,
2025-08-12 23:30,22,9,13,,,,,0,0,0,,,,
2025-08-12 23:45,18,10,8,,,,,0,0,0,,,,
2025-08-13 00:00,30,16,14,,,,,0,0,0,,,,
2025-08-13 00:15,16,8,8,,,,,0,0,0,,,,
2025-08-13 00:30,9,6,3,,,,,0,0,0,,,,
2025-08-13 00:45,11,3,8,,,,,0,0,0,,,,
2025-08-13 01:00,14,6,8,,,,,0,0,0,,,,
2025-08-13 01:15,4,2,2,,,,,0,0,0,,,,
2025-08-13 01:30,6,2,4,,,,,0,0,0,,,,
2025-08-13 01:45,13,0,13,,,,,0,0,0,,,,
2025-08-13 02:00,3,1,2,,,,,0,0,0,,,,
2025-08-13 02:15,1,1,0,,,,,0,0,0,,,,
2025-08-13 02:30,2,2,0,,,,,0,0,0,,,,
2025-08-13 02:45,5,2,3,,,,,0,0,0,,,,
2025-08-13 03:00,1,1,0,,,,,0,0,0,,,,
2025-08-13 03:15,2,0,2,,,,,0,0,0,,,,
2025-08-13 03:30,3,1,2,,,,,0,0,0,,,,
2025-08-13 03:45,0,0,0,,,,,0,0,0,,,,
2025-08-13 04:00,2,1,1,,,,,0,0,0,,,,
2025-08-13 04:15,1,0,1,,,,,0,0,0,,,,
2025-08-13 04:30,4,2,2,,,,,0,0,0,,,,
2025-08-13 04:45,6,4,2,,,,,0,0,0,,,,
2025-08-13 05:00,11,6,5,,,,,0,0,0,,,,
2025-08-13 05:15,11,4,7,,,,,0,0,0,,,,
2025-08-13 05:30,34,8,26,,,,,0,0,0,,,,
2025-08-13 05:45,33,12,21,,,,,0,0,0,,,,
2025-08-13 06:00,43,16,27,,,,,0,0,0,,,,
2025-08-13 06:15,81,39,42,,,,,0,0,0,,,,
2025-08-13 06:30,81,32,49,,,,,0,0,0,,,,
2025-08-13 06:45,155,84,71,,,,,0,0,0,,,,
2025-08-13 07:00,138,61,77,,,,,0,0,0,,,,
2025-08-13 07:15,206,110,96,,,,,0,0,0,,,,
2025-08-13 07:30,209,88,121,,,,,0,0,0,,,,
2025-08-13 07:45,230,118,112,,,,,0,0,0,,,,
2025-08-13 08:00,158,70,88,,,,,0,0,0,,,,
2025-08-13 08:15,159,81,78,,,,,0,0,0,,,,
2025-08-13 08:30,183,102,81,,,,,0,0,0,,,,
2025-08-13 08:45,188,103,85,,,,,0,0,0,,,,
2025-08-13 09:00,162,55,107,,,,,0,0,0,,,,
2025-08-13 09:15,110,49,61,,,,,0,0,0,,,,
2025-08-13 09:30,164,74,90,,,,,0,0,0,,,,
2025-08-13 09:45,154,82,72,,,,,0,0,0,,,,
2025-08-13 10:00,135,71,64,,,,,0,0,0,,,,
2025-08-13 10:15,148,80,68,,,,,0,0,0,,,,
2025-08-13 10:30,137,68,69,,,,,0,0,0,,,,
2025-08-13 10:45,160,87,73,,,,,0,0,0,,,,
2025-08-13 11:00,136,72,64,,,,,0,0,0,,,,
2025-08-13 11:15,128,71,57,,,,,0,0,0,,,,
2025-08-13 11:30,136,60,76,,,,,0,0,0,,,,
2025-08-13 11:45,163,78,85,,,,,0,0,0,,,,
2025-08-13 12:00,138,68,70,,,,,0,0,0,,,,
2025-08-13 12:15,140,72,68,,,,,0,0,0,,,,
2025-08-13 12:30,136,51,85,,,,,0,0,0,,,,
2025-08-13 12:45,134,59,75,,,,,0,0,0,,,,
2025-08-13 13:00,150,69,81,,,,,0,0,0,,,,
2025-08-13 13:15,139,69,70,,,,,0,0,0,,,,
2025-08-13 13:30,143,75,68,,,,,0,0,0,,,,
2025-08-13 13:45,174,86,88,,,,,0,0,0,,,,
2025-08-13 14:00,147,56,91,,,,,0,0,0,,,,
2025-08-13 14:15,158,95,63,,,,,0,0,0,,,,
2025-08-13 14:30,186,107,79,,,,,0,0,0,,,,
2025-08-13 14:45,169,95,74,,,,,0,0,0,,,,
2025-08-13 15:00,162,88,74,,,,,0,0,0,,,,
2025-08-13 15:15,206,137,69,,,,,0,0,0,,,,
2025-08-13 15:30,185,106,79,,,,,0,0,0,,,,
2025-08-13 15:45,222,132,90,,,,,0,0,0,,,,
2025-08-13 16:00,222,124,98,,,,,0,0,0,,,,
2025-08-13 16:15,219,130,89,,,,,0,0,0,,,,
2025-08-13 16:30,204,103,101,,,,,0,0,0,,,,
2025-08-13 16:45,251,135,116,,,,,0,0,0,,,,
2025-08-13 17:00,202,92,110,,,,,0,0,0,,,,
2025-08-13 17:15,248,125,123,,,,,0,0,0,,,,
2025-08-13 17:30,203,101,102,,,,,0,0,0,,,,
2025-08-13 17:45,242,130,112,,,,,0,0,0,,,,
2025-08-13 18:00,205,92,113,,,,,0,0,0,,,,
2025-08-13 18:15,223,101,122,,,,,0,0,0,,,,
2025-08-13 18:30,170,69,101,,,,,0,0,0,,,,
2025-08-13 18:45,206,99,107,,,,,0,0,0,,,,
2025-08-13 19:00,178,83,95,,,,,0,0,0,,,,
2025-08-13 19:15,162,75,87,,,,,0,0,0,,,,
2025-08-13 19:30,150,60,90,,,,,0,0,0,,,,
2025-08-13 19:45,146,63,83,,,,,0,0,0,,,,
2025-08-13 20:00,135,59,76,,,,,0,0,0,,,,
2025-08-13 20:15,137,70,67,,,,,0,0,0,,,,
2025-08-13 20:30,119,62,57,,,,,0,0,0,,,,
2025-08-13 20:45,125,47,78,,,,,0,0,0,,,,
2025-08-13 21:00,135,67,68,,,,,0,0,0,,,,
2025-08-13 21:15,100,55,45,,,,,0,0,0,,,,
2025-08-13 21:30,103,43,60,,,,,0,0,0,,,,
2025-08-13 21:45,111,45,66,,,,,0,0,0,,,,
2025-08-13 22:00,96,48,48,,,,,0,0,0,,,,
2025-08-13 22:15,81,35,46,,,,,0,0,0,,,,
2025-08-13 22:30,59,27,32,,,,,0,0,0,,,,
2025-08-13 22:45,47,23,24,,,,,0,0,0,,,,
2025-08-13 23:00,64,29,35,,,,,0,0,0,,,,
2025-08-13 23:15,45,22,23,,,,,0,0,0,,,,
2025-08-13 23:30,27,8,19,,,,,0,0,0,,,,
2025-08-13 23:45,44,23,21,,,,,0,0,0,,,,
2025-08-14 00:00,34,10,24,,,,,0,0,0,,,,
2025-08-14 00:15,29,9,20,,,,,0,0,0,,,,
2025-08-14 00:30,20,8,12,,,,,0,0,0,,,,
2025-08-14 00:45,17,5,12,,,,,0,0,0,,,,
2025-08-14 01:00,17,6,11,,,,,0,0,0,,,,
2025-08-14 01:15,13,5,8,,,,,0,0,0,,,,
2025-08-14 01:30,12,3,9,,,,,0,0,0,,,,
2025-08-14 01:45,7,4,3,,,,,0,0,0,,,,
2025-08-14 02:00,5,4,1,,,,,0,0,0,,,,
2025-08-14 02:15,7,2,5,,,,,0,0,0,,,,
2025-08-14 02:30,4,1,3,,,,,0,0,0,,,,
2025-08-14 02:45,15,1,14,,,,,0,0,0,,,,
2025-08-14 03:00,4,0,4,,,,,0,0,0,,,,
2025-08-14 03:15,9,5,4,,,,,0,0,0,,,,
2025-08-14 03:30,10,4,6,,,,,0,0,0,,,,
2025-08-14 03:45,2,1,1,,,,,0,0,0,,,,
2025-08-14 04:00,4,2,2,,,,,0,0,0,,,,
2025-08-14 04:15,4,2,2,,,,,0,0,0,,,,
2025-08-14 04:30,7,4,3,,,,,0,0,0,,,,
2025-08-14 04:45,9,4,5,,,,,0,0,0,,,,
2025-08-14 05:00,10,9,1,,,,,0,0,0,,,,
2025-08-14 05:15,5,2,3,,,,,0,0,0,,,,
2025-08-14 05:30,37,17,20,,,,,0,0,0,,,,
2025-08-14 05:45,44,12,32,,,,,0,0,0,,,,
2025-08-14 06:00,42,21,21,,,,,0,0,0,,,,
2025-08-14 06:15,73,35,38,,,,,0,0,0,,,,
2025-08-14 06:30,97,44,53,,,,,0,0,0,,,,
2025-08-14 06:45,130,64,66,,,,,0,0,0,,,,
2025-08-14 07:00,129,63,66,,,,,0,0,0,,,,
2025-08-14 07:15,189,86,103,,,,,0,0,0,,,,
2025-08-14 07:30,197,80,117,,,,,0,0,0,,,,
2025-08-14 07:45,235,123,112,,,,,0,0,0,,,,
2025-08-14 08:00,207,101,106,,,,,0,0,0,,,,
2025-08-14 08:15,159,80,79,,,,,0,0,0,,,,
2025-08-14 08:30,180,83,97,,,,,0,0,0,,,,
2025-08-14 08:45,235,113,122,,,,,0,0,0,,,,
2025-08-14 09:00,138,55,83,,,,,0,0,0,,,,
2025-08-14 09:15,104,52,52,,,,,0,0,0,,,,
2025-08-14 09:30,128,56,72,,,,,0,0,0,,,,
2025-08-14 09:45,166,85,81,,,,,0,0,0,,,,
2025-08-14 10:00,124,65,59,,,,,0,0,0,,,,
2025-08-14 10:15,120,55,65,,,,,0,0,0,,,,
2025-08-14 10:30,112,55,57,,,,,0,0,0,,,,
2025-08-14 10:45,130,66,64,,,,,0,0,0,,,,
2025-08-14 11:00,138,58,80,,,,,0,0,0,,,,
2025-08-14 11:15,121,50,71,,,,,0,0,0,,,,
2025-08-14 11:30,123,63,60,,,,,0,0,0,,,,
2025-08-14 11:45,133,60,73,,,,,0,0,0,,,,
2025-08-14 12:00,133,60,73,,,,,0,0,0,,,,
2025-08-14 12:15,136,49,87,,,,,0,0,0,,,,
2025-08-14 12:30,164,74,90,,,,,0,0,0,,,,
2025-08-14 12:45,154,72,82,,,,,0,0,0,,,,
2025-08-14 13:00,141,69,72,,,,,0,0,0,,,,
2025-08-14 13:15,117,51,66,,,,,0,0,0,,,,
2025-08-14 13:30,153,58,95,,,,,0,0,0,,,,
2025-08-14 13:45,155,91,64,,,,,0,0,0,,,,
2025-08-14 14:00,140,77,63,,,,,0,0,0,,,,
2025-08-14 14:15,167,89,78,,,,,0,0,0,,,,
2025-08-14 14:30,153,96,57,,,,,0,0,0,,,,
2025-08-14 14:45,192,119,73,,,,,0,0,0,,,,
2025-08-14 15:00,149,92,57,,,,,0,0,0,,,,
2025-08-14 15:15,225,140,85,,,,,0,0,0,,,,
2025-08-14 15:30,184,101,83,,,,,0,0,0,,,,
2025-08-14 15:45,196,100,96,,,,,0,0,0,,,,
2025-08-14 16:00,238,144,94,,,,,0,0,0,,,,
2025-08-14 16:15,252,134,118,,,,,0,0,0,,,,
2025-08-14 16:30,199,98,101,,,,,0,0,0,,,,
2025-08-14 16:45,213,123,90,,,,,0,0,0,,,,
2025-08-14 17:00,224,109,115,,,,,0,0,0,,,,
2025-08-14 17:15,230,124,106,,,,,0,0,0,,,,
2025-08-14 17:30,223,104,119,,,,,0,0,0,,,,
2025-08-14 17:45,235,111,124,,,,,0,0,0,,,,
2025-08-14 18:00,217,86,131,,,,,0,0,0,,,,
2025-08-14 18:15,201,91,110,,,,,0,0,0,,,,
2025-08-14 18:30,174,86,88,,,,,0,0,0,,,,
2025-08-14 18:45,208,88,120,,,,,0,0,0,,,,
2025-08-14 19:00,149,78,71,,,,,0,0,0,,,,
