Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-04-10 04:15,7,1,6,,,,,0,0,0,,,,
2025-04-10 04:30,4,3,1,,,,,0,0,0,,,,
2025-04-10 04:45,12,9,3,,,,,0,0,0,,,,
2025-04-10 05:00,6,3,3,,,,,0,0,0,,,,
2025-04-10 05:15,9,4,5,,,,,0,0,0,,,,
2025-04-10 05:30,31,12,19,,,,,0,0,0,,,,
2025-04-10 05:45,30,15,15,,,,,0,0,0,,,,
2025-04-10 06:00,40,16,24,,,,,0,0,0,,,,
2025-04-10 06:15,68,36,32,,,,,0,0,0,,,,
2025-04-10 06:30,103,37,66,,,,,0,0,0,,,,
2025-04-10 06:45,127,58,69,,,,,0,0,0,,,,
2025-04-10 07:00,148,64,84,,,,,0,0,0,,,,
2025-04-10 07:15,209,85,124,,,,,0,0,0,,,,
2025-04-10 07:30,336,120,216,,,,,0,0,0,,,,
2025-04-10 07:45,450,183,267,,,,,0,0,0,,,,
2025-04-10 08:00,393,127,266,,,,,0,0,0,,,,
2025-04-10 08:15,294,137,157,,,,,0,0,0,,,,
2025-04-10 08:30,256,105,151,,,,,0,0,0,,,,
2025-04-10 08:45,244,114,130,,,,,0,0,0,,,,
2025-04-10 09:00,202,90,112,,,,,0,0,0,,,,
2025-04-10 09:15,178,98,80,,,,,0,0,0,,,,
2025-04-10 09:30,170,58,112,,,,,0,0,0,,,,
2025-04-10 09:45,313,117,196,,,,,0,0,0,,,,
2025-04-10 10:00,237,68,169,,,,,0,0,0,,,,
2025-04-10 10:15,164,84,80,,,,,0,0,0,,,,
2025-04-10 10:30,150,77,73,,,,,0,0,0,,,,
2025-04-10 10:45,148,85,63,,,,,0,0,0,,,,
2025-04-10 11:00,161,85,76,,,,,0,0,0,,,,
2025-04-10 11:15,109,57,52,,,,,0,0,0,,,,
2025-04-10 11:30,140,58,82,,,,,0,0,0,,,,
2025-04-10 11:45,231,98,133,,,,,0,0,0,,,,
2025-04-10 12:00,263,112,151,,,,,0,0,0,,,,
2025-04-10 12:15,192,100,92,,,,,0,0,0,,,,
2025-04-10 12:30,222,115,107,,,,,0,0,0,,,,
2025-04-10 12:45,217,102,115,,,,,0,0,0,,,,
2025-04-10 13:00,244,134,110,,,,,0,0,0,,,,
2025-04-10 13:15,208,99,109,,,,,0,0,0,,,,
2025-04-10 13:30,240,124,116,,,,,0,0,0,,,,
2025-04-10 13:45,304,161,143,,,,,0,0,0,,,,
2025-04-10 14:00,266,123,143,,,,,0,0,0,,,,
2025-04-10 14:15,259,172,87,,,,,0,0,0,,,,
2025-04-10 14:30,176,99,77,,,,,0,0,0,,,,
2025-04-10 14:45,283,184,99,,,,,0,0,0,,,,
2025-04-10 15:00,259,138,121,,,,,0,0,0,,,,
2025-04-10 15:15,254,123,131,,,,,0,0,0,,,,
2025-04-10 15:30,281,165,116,,,,,0,0,0,,,,
2025-04-10 15:45,385,232,153,,,,,0,0,0,,,,
2025-04-10 16:00,323,180,143,,,,,0,0,0,,,,
2025-04-10 16:15,293,163,130,,,,,0,0,0,,,,
2025-04-10 16:30,255,133,122,,,,,0,0,0,,,,
2025-04-10 16:45,316,177,139,,,,,0,0,0,,,,
2025-04-10 17:00,342,163,179,,,,,0,0,0,,,,
2025-04-10 17:15,318,157,161,,,,,0,0,0,,,,
2025-04-10 17:30,306,153,153,,,,,0,0,0,,,,
2025-04-10 17:45,336,175,161,,,,,0,0,0,,,,
2025-04-10 18:00,274,128,146,,,,,0,0,0,,,,
2025-04-10 18:15,234,122,112,,,,,0,0,0,,,,
2025-04-10 18:30,224,106,118,,,,,0,0,0,,,,
2025-04-10 18:45,248,114,134,,,,,0,0,0,,,,
2025-04-10 19:00,189,94,95,,,,,0,0,0,,,,
2025-04-10 19:15,196,89,107,,,,,0,0,0,,,,
2025-04-10 19:30,200,110,90,,,,,0,0,0,,,,
2025-04-10 19:45,176,106,70,,,,,0,0,0,,,,
2025-04-10 20:00,174,108,66,,,,,0,0,0,,,,
2025-04-10 20:15,143,76,67,,,,,0,0,0,,,,
2025-04-10 20:30,115,64,51,,,,,0,0,0,,,,
2025-04-10 20:45,117,63,54,,,,,0,0,0,,,,
2025-04-10 21:00,101,68,33,,,,,0,0,0,,,,
2025-04-10 21:15,101,59,42,,,,,0,0,0,,,,
2025-04-10 21:30,138,67,71,,,,,0,0,0,,,,
2025-04-10 21:45,126,82,44,,,,,0,0,0,,,,
2025-04-10 22:00,118,60,58,,,,,0,0,0,,,,
2025-04-10 22:15,88,50,38,,,,,0,0,0,,,,
2025-04-10 22:30,99,48,51,,,,,0,0,0,,,,
2025-04-10 22:45,69,31,38,,,,,0,0,0,,,,
2025-04-10 23:00,69,30,39,,,,,0,0,0,,,,
2025-04-10 23:15,56,25,31,,,,,0,0,0,,,,
2025-04-10 23:30,26,9,17,,,,,0,0,0,,,,
2025-04-10 23:45,21,7,14,,,,,0,0,0,,,,
2025-04-11 00:00,25,9,16,,,,,0,0,0,,,,
2025-04-11 00:15,13,1,12,,,,,0,0,0,,,,
2025-04-11 00:30,10,2,8,,,,,0,0,0,,,,
2025-04-11 00:45,10,1,9,,,,,0,0,0,,,,
2025-04-11 01:00,23,6,17,,,,,0,0,0,,,,
2025-04-11 01:15,14,3,11,,,,,0,0,0,,,,
2025-04-11 01:30,13,2,11,,,,,0,0,0,,,,
2025-04-11 01:45,26,10,16,,,,,0,0,0,,,,
2025-04-11 02:00,15,0,15,,,,,0,0,0,,,,
2025-04-11 02:15,9,0,9,,,,,0,0,0,,,,
2025-04-11 02:30,14,4,10,,,,,0,0,0,,,,
2025-04-11 02:45,18,0,18,,,,,0,0,0,,,,
2025-04-11 03:00,25,2,23,,,,,0,0,0,,,,
2025-04-11 03:15,13,2,11,,,,,0,0,0,,,,
2025-04-11 03:30,15,1,14,,,,,0,0,0,,,,
2025-04-11 03:45,11,0,11,,,,,0,0,0,,,,
2025-04-11 04:00,10,2,8,,,,,0,0,0,,,,
2025-04-11 04:15,19,3,16,,,,,0,0,0,,,,
2025-04-11 04:30,1,1,0,,,,,0,0,0,,,,
2025-04-11 04:45,10,4,6,,,,,0,0,0,,,,
2025-04-11 05:00,4,4,0,,,,,0,0,0,,,,
2025-04-11 05:15,10,4,6,,,,,0,0,0,,,,
2025-04-11 05:30,28,11,17,,,,,0,0,0,,,,
2025-04-11 05:45,25,10,15,,,,,0,0,0,,,,
2025-04-11 06:00,34,10,24,,,,,0,0,0,,,,
2025-04-11 06:15,53,24,29,,,,,0,0,0,,,,
2025-04-11 06:30,88,26,62,,,,,0,0,0,,,,
2025-04-11 06:45,113,44,69,,,,,0,0,0,,,,
2025-04-11 07:00,139,64,75,,,,,0,0,0,,,,
2025-04-11 07:15,187,80,107,,,,,0,0,0,,,,
2025-04-11 07:30,269,104,165,,,,,0,0,0,,,,
2025-04-11 07:45,341,140,201,,,,,0,0,0,,,,
2025-04-11 08:00,287,103,184,,,,,0,0,0,,,,
2025-04-11 08:15,218,101,117,,,,,0,0,0,,,,
2025-04-11 08:30,205,92,113,,,,,0,0,0,,,,
2025-04-11 08:45,277,133,144,,,,,0,0,0,,,,
2025-04-11 09:00,161,63,98,,,,,0,0,0,,,,
2025-04-11 09:15,165,88,77,,,,,0,0,0,,,,
2025-04-11 09:30,172,69,103,,,,,0,0,0,,,,
2025-04-11 09:45,258,82,176,,,,,0,0,0,,,,
2025-04-11 10:00,229,83,146,,,,,0,0,0,,,,
2025-04-11 10:15,107,50,57,,,,,0,0,0,,,,
2025-04-11 10:30,130,54,76,,,,,0,0,0,,,,
2025-04-11 10:45,147,79,68,,,,,0,0,0,,,,
2025-04-11 11:00,160,86,74,,,,,0,0,0,,,,
2025-04-11 11:15,139,82,57,,,,,0,0,0,,,,
2025-04-11 11:30,147,65,82,,,,,0,0,0,,,,
2025-04-11 11:45,250,109,141,,,,,0,0,0,,,,
2025-04-11 12:00,269,143,126,,,,,0,0,0,,,,
2025-04-11 12:15,208,107,101,,,,,0,0,0,,,,
2025-04-11 12:30,208,90,118,,,,,0,0,0,,,,
2025-04-11 12:45,254,142,112,,,,,0,0,0,,,,
2025-04-11 13:00,267,124,143,,,,,0,0,0,,,,
2025-04-11 13:15,251,124,127,,,,,0,0,0,,,,
2025-04-11 13:30,220,105,115,,,,,0,0,0,,,,
2025-04-11 13:45,275,159,116,,,,,0,0,0,,,,
2025-04-11 14:00,285,145,140,,,,,0,0,0,,,,
2025-04-11 14:15,272,150,122,,,,,0,0,0,,,,
2025-04-11 14:30,237,138,99,,,,,0,0,0,,,,
2025-04-11 14:45,304,178,126,,,,,0,0,0,,,,
2025-04-11 15:00,233,136,97,,,,,0,0,0,,,,
2025-04-11 15:15,240,127,113,,,,,0,0,0,,,,
2025-04-11 15:30,267,140,127,,,,,0,0,0,,,,
2025-04-11 15:45,300,183,117,,,,,0,0,0,,,,
2025-04-11 16:00,249,147,102,,,,,0,0,0,,,,
2025-04-11 16:15,265,141,124,,,,,0,0,0,,,,
2025-04-11 16:30,229,116,113,,,,,0,0,0,,,,
2025-04-11 16:45,260,149,111,,,,,0,0,0,,,,
2025-04-11 17:00,212,103,109,,,,,0,0,0,,,,
2025-04-11 17:15,268,147,121,,,,,0,0,0,,,,
2025-04-11 17:30,231,116,115,,,,,0,0,0,,,,
2025-04-11 17:45,217,125,92,,,,,0,0,0,,,,
2025-04-11 18:00,207,111,96,,,,,0,0,0,,,,
2025-04-11 18:15,219,120,99,,,,,0,0,0,,,,
2025-04-11 18:30,182,107,75,,,,,0,0,0,,,,
2025-04-11 18:45,222,125,97,,,,,0,0,0,,,,
2025-04-11 19:00,179,95,84,,,,,0,0,0,,,,
2025-04-11 19:15,157,89,68,,,,,0,0,0,,,,
2025-04-11 19:30,139,84,55,,,,,0,0,0,,,,
2025-04-11 19:45,160,88,72,,,,,0,0,0,,,,
2025-04-11 20:00,146,82,64,,,,,0,0,0,,,,
2025-04-11 20:15,142,77,65,,,,,0,0,0,,,,
2025-04-11 20:30,118,56,62,,,,,0,0,0,,,,
2025-04-11 20:45,103,49,54,,,,,0,0,0,,,,
2025-04-11 21:00,98,59,39,,,,,0,0,0,,,,
2025-04-11 21:15,69,38,31,,,,,0,0,0,,,,
2025-04-11 21:30,80,43,37,,,,,0,0,0,,,,
2025-04-11 21:45,92,45,47,,,,,0,0,0,,,,
2025-04-11 22:00,98,50,48,,,,,0,0,0,,,,
2025-04-11 22:15,65,28,37,,,,,0,0,0,,,,
2025-04-11 22:30,81,34,47,,,,,0,0,0,,,,
2025-04-11 22:45,63,25,38,,,,,0,0,0,,,,
2025-04-11 23:00,84,28,56,,,,,0,0,0,,,,
2025-04-11 23:15,46,15,31,,,,,0,0,0,,,,
2025-04-11 23:30,42,22,20,,,,,0,0,0,,,,
2025-04-11 23:45,70,33,37,,,,,0,0,0,,,,
2025-04-12 00:00,78,51,27,,,,,0,0,0,,,,
2025-04-12 00:15,39,11,28,,,,,0,0,0,,,,
2025-04-12 00:30,36,9,27,,,,,0,0,0,,,,
2025-04-12 00:45,47,27,20,,,,,0,0,0,,,,
2025-04-12 01:00,36,10,26,,,,,0,0,0,,,,
2025-04-12 01:15,31,18,13,,,,,0,0,0,,,,
2025-04-12 01:30,27,15,12,,,,,0,0,0,,,,
2025-04-12 01:45,28,11,17,,,,,0,0,0,,,,
2025-04-12 02:00,21,9,12,,,,,0,0,0,,,,
2025-04-12 02:15,37,13,24,,,,,0,0,0,,,,
2025-04-12 02:30,25,8,17,,,,,0,0,0,,,,
2025-04-12 02:45,22,5,17,,,,,0,0,0,,,,
2025-04-12 03:00,32,7,25,,,,,0,0,0,,,,
2025-04-12 03:15,29,13,16,,,,,0,0,0,,,,
2025-04-12 03:30,16,5,11,,,,,0,0,0,,,,
2025-04-12 03:45,13,3,10,,,,,0,0,0,,,,
2025-04-12 04:00,10,1,9,,,,,0,0,0,,,,
2025-04-12 04:15,17,3,14,,,,,0,0,0,,,,
2025-04-12 04:30,13,1,12,,,,,0,0,0,,,,
2025-04-12 04:45,13,7,6,,,,,0,0,0,,,,
2025-04-12 05:00,8,0,8,,,,,0,0,0,,,,
2025-04-12 05:15,10,3,7,,,,,0,0,0,,,,
2025-04-12 05:30,25,6,19,,,,,0,0,0,,,,
2025-04-12 05:45,11,3,8,,,,,0,0,0,,,,
2025-04-12 06:00,12,4,8,,,,,0,0,0,,,,
2025-04-12 06:15,8,2,6,,,,,0,0,0,,,,
2025-04-12 06:30,15,8,7,,,,,0,0,0,,,,
2025-04-12 06:45,19,12,7,,,,,0,0,0,,,,
2025-04-12 07:00,10,9,1,,,,,0,0,0,,,,
2025-04-12 07:15,8,4,4,,,,,0,0,0,,,,
2025-04-12 07:30,20,11,9,,,,,0,0,0,,,,
2025-04-12 07:45,23,12,11,,,,,0,0,0,,,,
2025-04-12 08:00,23,11,12,,,,,0,0,0,,,,
2025-04-12 08:15,29,19,10,,,,,0,0,0,,,,
2025-04-12 08:30,46,19,27,,,,,0,0,0,,,,
2025-04-12 08:45,75,41,34,,,,,0,0,0,,,,
2025-04-12 09:00,51,36,15,,,,,0,0,0,,,,
2025-04-12 09:15,71,40,31,,,,,0,0,0,,,,
2025-04-12 09:30,70,32,38,,,,,0,0,0,,,,
2025-04-12 09:45,124,70,54,,,,,0,0,0,,,,
2025-04-12 10:00,112,65,47,,,,,0,0,0,,,,
2025-04-12 10:15,105,65,40,,,,,0,0,0,,,,
2025-04-12 10:30,124,56,68,,,,,0,0,0,,,,
2025-04-12 10:45,173,74,99,,,,,0,0,0,,,,
2025-04-12 11:00,128,71,57,,,,,0,0,0,,,,
2025-04-12 11:15,141,74,67,,,,,0,0,0,,,,
2025-04-12 11:30,145,67,78,,,,,0,0,0,,,,
2025-04-12 11:45,161,88,73,,,,,0,0,0,,,,
2025-04-12 12:00,148,72,76,,,,,0,0,0,,,,
2025-04-12 12:15,174,95,79,,,,,0,0,0,,,,
2025-04-12 12:30,156,68,88,,,,,0,0,0,,,,
2025-04-12 12:45,168,102,66,,,,,0,0,0,,,,
2025-04-12 13:00,169,77,92,,,,,0,0,0,,,,
2025-04-12 13:15,222,127,95,,,,,0,0,0,,,,
2025-04-12 13:30,197,71,126,,,,,0,0,0,,,,
2025-04-12 13:45,225,108,117,,,,,0,0,0,,,,
2025-04-12 14:00,222,103,119,,,,,0,0,0,,,,
2025-04-12 14:15,250,109,141,,,,,0,0,0,,,,
2025-04-12 14:30,229,114,115,,,,,0,0,0,,,,
2025-04-12 14:45,209,108,101,,,,,0,0,0,,,,
2025-04-12 15:00,207,89,118,,,,,0,0,0,,,,
2025-04-12 15:15,256,119,137,,,,,0,0,0,,,,
2025-04-12 15:30,239,117,122,,,,,0,0,0,,,,
2025-04-12 15:45,271,130,141,,,,,0,0,0,,,,
2025-04-12 16:00,196,105,91,,,,,0,0,0,,,,
2025-04-12 16:15,222,126,96,,,,,0,0,0,,,,
2025-04-12 16:30,208,103,105,,,,,0,0,0,,,,
2025-04-12 16:45,214,107,107,,,,,0,0,0,,,,
2025-04-12 17:00,225,112,113,,,,,0,0,0,,,,
2025-04-12 17:15,233,118,115,,,,,0,0,0,,,,
2025-04-12 17:30,242,122,120,,,,,0,0,0,,,,
2025-04-12 17:45,252,152,100,,,,,0,0,0,,,,
2025-04-12 18:00,204,111,93,,,,,0,0,0,,,,
2025-04-12 18:15,208,106,102,,,,,0,0,0,,,,
2025-04-12 18:30,186,95,91,,,,,0,0,0,,,,
2025-04-12 18:45,195,112,83,,,,,0,0,0,,,,
2025-04-12 19:00,184,82,102,,,,,0,0,0,,,,
2025-04-12 19:15,167,93,74,,,,,0,0,0,,,,
2025-04-12 19:30,155,71,84,,,,,0,0,0,,,,
2025-04-12 19:45,150,86,64,,,,,0,0,0,,,,
2025-04-12 20:00,159,84,75,,,,,0,0,0,,,,
2025-04-12 20:15,151,71,80,,,,,0,0,0,,,,
2025-04-12 20:30,139,71,68,,,,,0,0,0,,,,
2025-04-12 20:45,111,64,47,,,,,0,0,0,,,,
2025-04-12 21:00,103,55,48,,,,,0,0,0,,,,
2025-04-12 21:15,103,45,58,,,,,0,0,0,,,,
2025-04-12 21:30,94,54,40,,,,,0,0,0,,,,
2025-04-12 21:45,76,33,43,,,,,0,0,0,,,,
2025-04-12 22:00,105,58,47,,,,,0,0,0,,,,
2025-04-12 22:15,93,52,41,,,,,0,0,0,,,,
2025-04-12 22:30,81,26,55,,,,,0,0,0,,,,
2025-04-12 22:45,70,26,44,,,,,0,0,0,,,,
2025-04-12 23:00,74,37,37,,,,,0,0,0,,,,
2025-04-12 23:15,53,20,33,,,,,0,0,0,,,,
2025-04-12 23:30,82,41,41,,,,,0,0,0,,,,
2025-04-12 23:45,54,35,19,,,,,0,0,0,,,,
2025-04-13 00:00,69,40,29,,,,,0,0,0,,,,
2025-04-13 00:15,56,14,42,,,,,0,0,0,,,,
2025-04-13 00:30,42,15,27,,,,,0,0,0,,,,
2025-04-13 00:45,50,25,25,,,,,0,0,0,,,,
2025-04-13 01:00,56,30,26,,,,,0,0,0,,,,
2025-04-13 01:15,28,14,14,,,,,0,0,0,,,,
2025-04-13 01:30,52,21,31,,,,,0,0,0,,,,
2025-04-13 01:45,31,15,16,,,,,0,0,0,,,,
2025-04-13 02:00,41,13,28,,,,,0,0,0,,,,
2025-04-13 02:15,45,18,27,,,,,0,0,0,,,,
2025-04-13 02:30,35,11,24,,,,,0,0,0,,,,
2025-04-13 02:45,37,10,27,,,,,0,0,0,,,,
2025-04-13 03:00,35,4,31,,,,,0,0,0,,,,
2025-04-13 03:15,29,8,21,,,,,0,0,0,,,,
2025-04-13 03:30,27,9,18,,,,,0,0,0,,,,
2025-04-13 03:45,14,1,13,,,,,0,0,0,,,,
2025-04-13 04:00,17,1,16,,,,,0,0,0,,,,
2025-04-13 04:15,12,3,9,,,,,0,0,0,,,,
2025-04-13 04:30,12,0,12,,,,,0,0,0,,,,
2025-04-13 04:45,9,0,9,,,,,0,0,0,,,,
2025-04-13 05:00,16,5,11,,,,,0,0,0,,,,
2025-04-13 05:15,17,4,13,,,,,0,0,0,,,,
2025-04-13 05:30,14,5,9,,,,,0,0,0,,,,
2025-04-13 05:45,15,1,14,,,,,0,0,0,,,,
2025-04-13 06:00,13,4,9,,,,,0,0,0,,,,
2025-04-13 06:15,6,2,4,,,,,0,0,0,,,,
2025-04-13 06:30,9,3,6,,,,,0,0,0,,,,
2025-04-13 06:45,21,10,11,,,,,0,0,0,,,,
2025-04-13 07:00,10,5,5,,,,,0,0,0,,,,
2025-04-13 07:15,10,6,4,,,,,0,0,0,,,,
2025-04-13 07:30,15,6,9,,,,,0,0,0,,,,
2025-04-13 07:45,16,5,11,,,,,0,0,0,,,,
2025-04-13 08:00,10,3,7,,,,,0,0,0,,,,
2025-04-13 08:15,15,10,5,,,,,0,0,0,,,,
2025-04-13 08:30,18,11,7,,,,,0,0,0,,,,
2025-04-13 08:45,29,12,17,,,,,0,0,0,,,,
2025-04-13 09:00,31,14,17,,,,,0,0,0,,,,
2025-04-13 09:15,37,23,14,,,,,0,0,0,,,,
2025-04-13 09:30,22,10,12,,,,,0,0,0,,,,
2025-04-13 09:45,69,31,38,,,,,0,0,0,,,,
2025-04-13 10:00,38,23,15,,,,,0,0,0,,,,
2025-04-13 10:15,41,25,16,,,,,0,0,0,,,,
2025-04-13 10:30,73,38,35,,,,,0,0,0,,,,
2025-04-13 10:45,90,33,57,,,,,0,0,0,,,,
2025-04-13 11:00,57,31,26,,,,,0,0,0,,,,
2025-04-13 11:15,84,33,51,,,,,0,0,0,,,,
2025-04-13 11:30,64,19,45,,,,,0,0,0,,,,
2025-04-13 11:45,100,50,50,,,,,0,0,0,,,,
2025-04-13 12:00,86,54,32,,,,,0,0,0,,,,
2025-04-13 12:15,86,44,42,,,,,0,0,0,,,,
2025-04-13 12:30,77,46,31,,,,,0,0,0,,,,
2025-04-13 12:45,90,46,44,,,,,0,0,0,,,,
2025-04-13 13:00,68,31,37,,,,,0,0,0,,,,
2025-04-13 13:15,81,43,38,,,,,0,0,0,,,,
2025-04-13 13:30,78,38,40,,,,,0,0,0,,,,
2025-04-13 13:45,105,43,62,,,,,0,0,0,,,,
2025-04-13 14:00,83,44,39,,,,,0,0,0,,,,
2025-04-13 14:15,86,40,46,,,,,0,0,0,,,,
2025-04-13 14:30,99,50,49,,,,,0,0,0,,,,
2025-04-13 14:45,136,72,64,,,,,0,0,0,,,,
2025-04-13 15:00,112,66,46,,,,,0,0,0,,,,
2025-04-13 15:15,99,52,47,,,,,0,0,0,,,,
2025-04-13 15:30,117,58,59,,,,,0,0,0,,,,
2025-04-13 15:45,153,71,82,,,,,0,0,0,,,,
2025-04-13 16:00,146,68,78,,,,,0,0,0,,,,
2025-04-13 16:15,114,58,56,,,,,0,0,0,,,,
2025-04-13 16:30,109,55,54,,,,,0,0,0,,,,
2025-04-13 16:45,134,63,71,,,,,0,0,0,,,,
2025-04-13 17:00,89,52,37,,,,,0,0,0,,,,
2025-04-13 17:15,118,60,58,,,,,0,0,0,,,,
2025-04-13 17:30,89,49,40,,,,,0,0,0,,,,
2025-04-13 17:45,103,69,34,,,,,0,0,0,,,,
2025-04-13 18:00,89,42,47,,,,,0,0,0,,,,
2025-04-13 18:15,82,36,46,,,,,0,0,0,,,,
2025-04-13 18:30,87,45,42,,,,,0,0,0,,,,
2025-04-13 18:45,114,68,46,,,,,0,0,0,,,,
2025-04-13 19:00,95,55,40,,,,,0,0,0,,,,
2025-04-13 19:15,81,43,38,,,,,0,0,0,,,,
2025-04-13 19:30,75,31,44,,,,,0,0,0,,,,
2025-04-13 19:45,75,36,39,,,,,0,0,0,,,,
2025-04-13 20:00,67,28,39,,,,,0,0,0,,,,
2025-04-13 20:15,51,21,30,,,,,0,0,0,,,,
2025-04-13 20:30,41,15,26,,,,,0,0,0,,,,
2025-04-13 20:45,57,23,34,,,,,0,0,0,,,,
2025-04-13 21:00,59,24,35,,,,,0,0,0,,,,
2025-04-13 21:15,48,28,20,,,,,0,0,0,,,,
2025-04-13 21:30,35,13,22,,,,,0,0,0,,,,
2025-04-13 21:45,32,10,22,,,,,0,0,0,,,,
2025-04-13 22:00,34,9,25,,,,,0,0,0,,,,
2025-04-13 22:15,30,8,22,,,,,0,0,0,,,,
2025-04-13 22:30,26,9,17,,,,,0,0,0,,,,
2025-04-13 22:45,15,3,12,,,,,0,0,0,,,,
2025-04-13 23:00,19,7,12,,,,,0,0,0,,,,
2025-04-13 23:15,11,2,9,,,,,0,0,0,,,,
2025-04-13 23:30,16,6,10,,,,,0,0,0,,,,
2025-04-13 23:45,18,4,14,,,,,0,0,0,,,,
2025-04-14 00:00,3,1,2,,,,,0,0,0,,,,
2025-04-14 00:15,4,0,4,,,,,0,0,0,,,,
2025-04-14 00:30,6,4,2,,,,,0,0,0,,,,
2025-04-14 00:45,3,1,2,,,,,0,0,0,,,,
2025-04-14 01:00,5,3,2,,,,,0,0,0,,,,
2025-04-14 01:15,3,3,0,,,,,0,0,0,,,,
2025-04-14 01:30,3,2,1,,,,,0,0,0,,,,
2025-04-14 01:45,8,8,0,,,,,0,0,0,,,,
2025-04-14 02:00,2,1,1,,,,,0,0,0,,,,
2025-04-14 02:15,0,0,0,,,,,0,0,0,,,,
2025-04-14 02:30,0,0,0,,,,,0,0,0,,,,
2025-04-14 02:45,0,0,0,,,,,0,0,0,,,,
2025-04-14 03:00,2,0,2,,,,,0,0,0,,,,
2025-04-14 03:15,2,1,1,,,,,0,0,0,,,,
2025-04-14 03:30,1,0,1,,,,,0,0,0,,,,
2025-04-14 03:45,1,0,1,,,,,0,0,0,,,,
2025-04-14 04:00,2,1,1,,,,,0,0,0,,,,
2025-04-14 04:15,0,0,0,,,,,0,0,0,,,,
2025-04-14 04:30,4,0,4,,,,,0,0,0,,,,
2025-04-14 04:45,7,5,2,,,,,0,0,0,,,,
2025-04-14 05:00,6,5,1,,,,,0,0,0,,,,
2025-04-14 05:15,16,8,8,,,,,0,0,0,,,,
2025-04-14 05:30,25,10,15,,,,,0,0,0,,,,
2025-04-14 05:45,35,8,27,,,,,0,0,0,,,,
2025-04-14 06:00,43,15,28,,,,,0,0,0,,,,
2025-04-14 06:15,53,23,30,,,,,0,0,0,,,,
2025-04-14 06:30,75,18,57,,,,,0,0,0,,,,
2025-04-14 06:45,120,53,67,,,,,0,0,0,,,,
2025-04-14 07:00,137,60,77,,,,,0,0,0,,,,
2025-04-14 07:15,181,77,104,,,,,0,0,0,,,,
2025-04-14 07:30,213,71,142,,,,,0,0,0,,,,
2025-04-14 07:45,294,128,166,,,,,0,0,0,,,,
2025-04-14 08:00,272,95,177,,,,,0,0,0,,,,
2025-04-14 08:15,243,106,137,,,,,0,0,0,,,,
2025-04-14 08:30,153,65,88,,,,,0,0,0,,,,
2025-04-14 08:45,206,82,124,,,,,0,0,0,,,,
2025-04-14 09:00,123,40,83,,,,,0,0,0,,,,
2025-04-14 09:15,118,41,77,,,,,0,0,0,,,,
2025-04-14 09:30,149,46,103,,,,,0,0,0,,,,
2025-04-14 09:45,251,56,195,,,,,0,0,0,,,,
2025-04-14 10:00,242,51,191,,,,,0,0,0,,,,
2025-04-14 10:15,107,42,65,,,,,0,0,0,,,,
2025-04-14 10:30,120,58,62,,,,,0,0,0,,,,
2025-04-14 10:45,139,75,64,,,,,0,0,0,,,,
2025-04-14 11:00,110,43,67,,,,,0,0,0,,,,
2025-04-14 11:15,107,54,53,,,,,0,0,0,,,,
2025-04-14 11:30,148,51,97,,,,,0,0,0,,,,
2025-04-14 11:45,263,106,157,,,,,0,0,0,,,,
2025-04-14 12:00,211,82,129,,,,,0,0,0,,,,
2025-04-14 12:15,175,69,106,,,,,0,0,0,,,,
2025-04-14 12:30,150,65,85,,,,,0,0,0,,,,
2025-04-14 12:45,251,125,126,,,,,0,0,0,,,,
2025-04-14 13:00,193,83,110,,,,,0,0,0,,,,
2025-04-14 13:15,174,84,90,,,,,0,0,0,,,,
2025-04-14 13:30,176,76,100,,,,,0,0,0,,,,
2025-04-14 13:45,268,120,148,,,,,0,0,0,,,,
2025-04-14 14:00,238,114,124,,,,,0,0,0,,,,
2025-04-14 14:15,202,112,90,,,,,0,0,0,,,,
2025-04-14 14:30,180,89,91,,,,,0,0,0,,,,
2025-04-14 14:45,216,115,101,,,,,0,0,0,,,,
2025-04-14 15:00,182,104,78,,,,,0,0,0,,,,
2025-04-14 15:15,221,133,88,,,,,0,0,0,,,,
2025-04-14 15:30,256,154,102,,,,,0,0,0,,,,
2025-04-14 15:45,362,224,138,,,,,0,0,0,,,,
2025-04-14 16:00,374,217,157,,,,,0,0,0,,,,
2025-04-14 16:15,308,186,122,,,,,0,0,0,,,,
2025-04-14 16:30,252,145,107,,,,,0,0,0,,,,
2025-04-14 16:45,291,160,131,,,,,0,0,0,,,,
2025-04-14 17:00,261,128,133,,,,,0,0,0,,,,
2025-04-14 17:15,299,154,145,,,,,0,0,0,,,,
2025-04-14 17:30,293,158,135,,,,,0,0,0,,,,
2025-04-14 17:45,412,235,177,,,,,0,0,0,,,,
2025-04-14 18:00,327,179,148,,,,,0,0,0,,,,
2025-04-14 18:15,250,140,110,,,,,0,0,0,,,,
2025-04-14 18:30,205,106,99,,,,,0,0,0,,,,
2025-04-14 18:45,204,103,101,,,,,0,0,0,,,,
2025-04-14 19:00,163,79,84,,,,,0,0,0,,,,
