Datetime,300037405 (Promenade (westl. Hals)),353409612 (Promenade (westl. Hals) Fahrräder IN),353409613 (Promenade (westl. Hals) Fahrräder OUT),353426710 (Promenade (westl. Hals) [Bike IN]),353426712 (Promenade (westl. Hals) [Bike IN]),353426713 (Promenade (westl. Hals) [Bike OUT]),353426715 (Promenade (westl. Hals) [Bike OUT]),300037405-status,353409612-status,353409613-status,353426710-status,353426712-status,353426713-status,353426715-status
2025-07-14 19:15,143,86,57,,,,,0,0,0,,,,
2025-07-14 19:30,161,103,58,,,,,0,0,0,,,,
2025-07-14 19:45,143,85,58,,,,,0,0,0,,,,
2025-07-14 20:00,114,70,44,,,,,0,0,0,,,,
2025-07-14 20:15,110,64,46,,,,,0,0,0,,,,
2025-07-14 20:30,105,54,51,,,,,0,0,0,,,,
2025-07-14 20:45,95,51,44,,,,,0,0,0,,,,
2025-07-14 21:00,78,44,34,,,,,0,0,0,,,,
2025-07-14 21:15,52,24,28,,,,,0,0,0,,,,
2025-07-14 21:30,88,48,40,,,,,0,0,0,,,,
2025-07-14 21:45,56,28,28,,,,,0,0,0,,,,
2025-07-14 22:00,75,36,39,,,,,0,0,0,,,,
2025-07-14 22:15,61,28,33,,,,,0,0,0,,,,
2025-07-14 22:30,45,21,24,,,,,0,0,0,,,,
2025-07-14 22:45,55,25,30,,,,,0,0,0,,,,
2025-07-14 23:00,41,15,26,,,,,0,0,0,,,,
2025-07-14 23:15,39,21,18,,,,,0,0,0,,,,
2025-07-14 23:30,32,13,19,,,,,0,0,0,,,,
2025-07-14 23:45,21,9,12,,,,,0,0,0,,,,
2025-07-15 00:00,13,5,8,,,,,0,0,0,,,,
2025-07-15 00:15,26,12,14,,,,,0,0,0,,,,
2025-07-15 00:30,7,2,5,,,,,0,0,0,,,,
2025-07-15 00:45,12,5,7,,,,,0,0,0,,,,
2025-07-15 01:00,8,6,2,,,,,0,0,0,,,,
2025-07-15 01:15,13,2,11,,,,,0,0,0,,,,
2025-07-15 01:30,3,2,1,,,,,0,0,0,,,,
2025-07-15 01:45,2,2,0,,,,,0,0,0,,,,
2025-07-15 02:00,2,1,1,,,,,0,0,0,,,,
2025-07-15 02:15,8,1,7,,,,,0,0,0,,,,
2025-07-15 02:30,3,1,2,,,,,0,0,0,,,,
2025-07-15 02:45,0,0,0,,,,,0,0,0,,,,
2025-07-15 03:00,1,0,1,,,,,0,0,0,,,,
2025-07-15 03:15,1,1,0,,,,,0,0,0,,,,
2025-07-15 03:30,1,1,0,,,,,0,0,0,,,,
2025-07-15 03:45,3,2,1,,,,,0,0,0,,,,
2025-07-15 04:00,1,1,0,,,,,0,0,0,,,,
2025-07-15 04:15,2,2,0,,,,,0,0,0,,,,
2025-07-15 04:30,5,4,1,,,,,0,0,0,,,,
2025-07-15 04:45,14,7,7,,,,,0,0,0,,,,
2025-07-15 05:00,10,6,4,,,,,0,0,0,,,,
2025-07-15 05:15,9,4,5,,,,,0,0,0,,,,
2025-07-15 05:30,27,10,17,,,,,0,0,0,,,,
2025-07-15 05:45,30,10,20,,,,,0,0,0,,,,
2025-07-15 06:00,25,9,16,,,,,0,0,0,,,,
2025-07-15 06:15,45,18,27,,,,,0,0,0,,,,
2025-07-15 06:30,70,22,48,,,,,0,0,0,,,,
2025-07-15 06:45,123,56,67,,,,,0,0,0,,,,
2025-07-15 07:00,125,53,72,,,,,0,0,0,,,,
2025-07-15 07:15,131,65,66,,,,,0,0,0,,,,
2025-07-15 07:30,198,69,129,,,,,0,0,0,,,,
2025-07-15 07:45,231,105,126,,,,,0,0,0,,,,
2025-07-15 08:00,228,84,144,,,,,0,0,0,,,,
2025-07-15 08:15,221,85,136,,,,,0,0,0,,,,
2025-07-15 08:30,187,86,101,,,,,0,0,0,,,,
2025-07-15 08:45,210,100,110,,,,,0,0,0,,,,
2025-07-15 09:00,174,63,111,,,,,0,0,0,,,,
2025-07-15 09:15,128,46,82,,,,,0,0,0,,,,
2025-07-15 09:30,165,39,126,,,,,0,0,0,,,,
2025-07-15 09:45,199,75,124,,,,,0,0,0,,,,
2025-07-15 10:00,164,62,102,,,,,0,0,0,,,,
2025-07-15 10:15,122,60,62,,,,,0,0,0,,,,
2025-07-15 10:30,139,57,82,,,,,0,0,0,,,,
2025-07-15 10:45,156,83,73,,,,,0,0,0,,,,
2025-07-15 11:00,122,61,61,,,,,0,0,0,,,,
2025-07-15 11:15,130,54,76,,,,,0,0,0,,,,
2025-07-15 11:30,144,52,92,,,,,0,0,0,,,,
2025-07-15 11:45,207,92,115,,,,,0,0,0,,,,
2025-07-15 12:00,180,74,106,,,,,0,0,0,,,,
2025-07-15 12:15,200,90,110,,,,,0,0,0,,,,
2025-07-15 12:30,189,93,96,,,,,0,0,0,,,,
2025-07-15 12:45,235,106,129,,,,,0,0,0,,,,
2025-07-15 13:00,192,92,100,,,,,0,0,0,,,,
2025-07-15 13:15,176,84,92,,,,,0,0,0,,,,
2025-07-15 13:30,202,85,117,,,,,0,0,0,,,,
2025-07-15 13:45,222,126,96,,,,,0,0,0,,,,
2025-07-15 14:00,211,106,105,,,,,0,0,0,,,,
2025-07-15 14:15,171,91,80,,,,,0,0,0,,,,
2025-07-15 14:30,160,97,63,,,,,0,0,0,,,,
2025-07-15 14:45,223,129,94,,,,,0,0,0,,,,
2025-07-15 15:00,186,89,97,,,,,0,0,0,,,,
2025-07-15 15:15,225,139,86,,,,,0,0,0,,,,
2025-07-15 15:30,210,104,106,,,,,0,0,0,,,,
2025-07-15 15:45,307,155,152,,,,,0,0,0,,,,
2025-07-15 16:00,310,184,126,,,,,0,0,0,,,,
2025-07-15 16:15,266,160,106,,,,,0,0,0,,,,
2025-07-15 16:30,235,122,113,,,,,0,0,0,,,,
2025-07-15 16:45,285,147,138,,,,,0,0,0,,,,
2025-07-15 17:00,322,169,153,,,,,0,0,0,,,,
2025-07-15 17:15,271,140,131,,,,,0,0,0,,,,
2025-07-15 17:30,247,121,126,,,,,0,0,0,,,,
2025-07-15 17:45,299,159,140,,,,,0,0,0,,,,
2025-07-15 18:00,255,135,120,,,,,0,0,0,,,,
2025-07-15 18:15,257,137,120,,,,,0,0,0,,,,
2025-07-15 18:30,192,90,102,,,,,0,0,0,,,,
2025-07-15 18:45,259,116,143,,,,,0,0,0,,,,
2025-07-15 19:00,171,80,91,,,,,0,0,0,,,,
2025-07-15 19:15,213,117,96,,,,,0,0,0,,,,
2025-07-15 19:30,174,88,86,,,,,0,0,0,,,,
2025-07-15 19:45,164,80,84,,,,,0,0,0,,,,
2025-07-15 20:00,180,93,87,,,,,0,0,0,,,,
2025-07-15 20:15,128,65,63,,,,,0,0,0,,,,
2025-07-15 20:30,112,51,61,,,,,0,0,0,,,,
2025-07-15 20:45,108,72,36,,,,,0,0,0,,,,
2025-07-15 21:00,106,60,46,,,,,0,0,0,,,,
2025-07-15 21:15,114,66,48,,,,,0,0,0,,,,
2025-07-15 21:30,90,52,38,,,,,0,0,0,,,,
2025-07-15 21:45,101,55,46,,,,,0,0,0,,,,
2025-07-15 22:00,101,43,58,,,,,0,0,0,,,,
2025-07-15 22:15,87,45,42,,,,,0,0,0,,,,
2025-07-15 22:30,52,19,33,,,,,0,0,0,,,,
2025-07-15 22:45,52,23,29,,,,,0,0,0,,,,
2025-07-15 23:00,47,23,24,,,,,0,0,0,,,,
2025-07-15 23:15,35,13,22,,,,,0,0,0,,,,
2025-07-15 23:30,44,17,27,,,,,0,0,0,,,,
2025-07-15 23:45,30,16,14,,,,,0,0,0,,,,
2025-07-16 00:00,26,12,14,,,,,0,0,0,,,,
2025-07-16 00:15,15,7,8,,,,,0,0,0,,,,
2025-07-16 00:30,33,18,15,,,,,0,0,0,,,,
2025-07-16 00:45,9,7,2,,,,,0,0,0,,,,
2025-07-16 01:00,11,5,6,,,,,0,0,0,,,,
2025-07-16 01:15,10,7,3,,,,,0,0,0,,,,
2025-07-16 01:30,18,3,15,,,,,0,0,0,,,,
2025-07-16 01:45,6,1,5,,,,,0,0,0,,,,
2025-07-16 02:00,3,3,0,,,,,0,0,0,,,,
2025-07-16 02:15,6,3,3,,,,,0,0,0,,,,
2025-07-16 02:30,6,3,3,,,,,0,0,0,,,,
2025-07-16 02:45,1,0,1,,,,,0,0,0,,,,
2025-07-16 03:00,1,0,1,,,,,0,0,0,,,,
2025-07-16 03:15,2,1,1,,,,,0,0,0,,,,
2025-07-16 03:30,2,1,1,,,,,0,0,0,,,,
2025-07-16 03:45,2,2,0,,,,,0,0,0,,,,
2025-07-16 04:00,3,3,0,,,,,0,0,0,,,,
2025-07-16 04:15,6,5,1,,,,,0,0,0,,,,
2025-07-16 04:30,6,3,3,,,,,0,0,0,,,,
2025-07-16 04:45,9,5,4,,,,,0,0,0,,,,
2025-07-16 05:00,6,3,3,,,,,0,0,0,,,,
2025-07-16 05:15,10,4,6,,,,,0,0,0,,,,
2025-07-16 05:30,32,9,23,,,,,0,0,0,,,,
2025-07-16 05:45,36,15,21,,,,,0,0,0,,,,
2025-07-16 06:00,31,15,16,,,,,0,0,0,,,,
2025-07-16 06:15,56,22,34,,,,,0,0,0,,,,
2025-07-16 06:30,80,30,50,,,,,0,0,0,,,,
2025-07-16 06:45,109,66,43,,,,,0,0,0,,,,
2025-07-16 07:00,131,50,81,,,,,0,0,0,,,,
2025-07-16 07:15,131,56,75,,,,,0,0,0,,,,
2025-07-16 07:30,211,77,134,,,,,0,0,0,,,,
2025-07-16 07:45,238,101,137,,,,,0,0,0,,,,
2025-07-16 08:00,220,96,124,,,,,0,0,0,,,,
2025-07-16 08:15,180,72,108,,,,,0,0,0,,,,
2025-07-16 08:30,177,75,102,,,,,0,0,0,,,,
2025-07-16 08:45,200,106,94,,,,,0,0,0,,,,
2025-07-16 09:00,156,62,94,,,,,0,0,0,,,,
2025-07-16 09:15,148,63,85,,,,,0,0,0,,,,
2025-07-16 09:30,121,44,77,,,,,0,0,0,,,,
2025-07-16 09:45,157,63,94,,,,,0,0,0,,,,
2025-07-16 10:00,163,70,93,,,,,0,0,0,,,,
2025-07-16 10:15,120,51,69,,,,,0,0,0,,,,
2025-07-16 10:30,124,55,69,,,,,0,0,0,,,,
2025-07-16 10:45,125,59,66,,,,,0,0,0,,,,
2025-07-16 11:00,119,53,66,,,,,0,0,0,,,,
2025-07-16 11:15,124,59,65,,,,,0,0,0,,,,
2025-07-16 11:30,120,50,70,,,,,0,0,0,,,,
2025-07-16 11:45,144,62,82,,,,,0,0,0,,,,
2025-07-16 12:00,178,67,111,,,,,0,0,0,,,,
2025-07-16 12:15,133,57,76,,,,,0,0,0,,,,
2025-07-16 12:30,110,46,64,,,,,0,0,0,,,,
2025-07-16 12:45,93,37,56,,,,,0,0,0,,,,
2025-07-16 13:00,109,52,57,,,,,0,0,0,,,,
2025-07-16 13:15,140,59,81,,,,,0,0,0,,,,
2025-07-16 13:30,158,58,100,,,,,0,0,0,,,,
2025-07-16 13:45,163,79,84,,,,,0,0,0,,,,
2025-07-16 14:00,153,79,74,,,,,0,0,0,,,,
2025-07-16 14:15,135,80,55,,,,,0,0,0,,,,
2025-07-16 14:30,140,61,79,,,,,0,0,0,,,,
2025-07-16 14:45,134,71,63,,,,,0,0,0,,,,
2025-07-16 15:00,77,35,42,,,,,0,0,0,,,,
2025-07-16 15:15,136,76,60,,,,,0,0,0,,,,
2025-07-16 15:30,147,87,60,,,,,0,0,0,,,,
2025-07-16 15:45,208,133,75,,,,,0,0,0,,,,
2025-07-16 16:00,206,123,83,,,,,0,0,0,,,,
2025-07-16 16:15,172,111,61,,,,,0,0,0,,,,
2025-07-16 16:30,166,87,79,,,,,0,0,0,,,,
2025-07-16 16:45,208,109,99,,,,,0,0,0,,,,
2025-07-16 17:00,194,107,87,,,,,0,0,0,,,,
2025-07-16 17:15,228,127,101,,,,,0,0,0,,,,
2025-07-16 17:30,227,126,101,,,,,0,0,0,,,,
2025-07-16 17:45,218,131,87,,,,,0,0,0,,,,
2025-07-16 18:00,197,101,96,,,,,0,0,0,,,,
2025-07-16 18:15,197,102,95,,,,,0,0,0,,,,
2025-07-16 18:30,134,55,79,,,,,0,0,0,,,,
2025-07-16 18:45,175,97,78,,,,,0,0,0,,,,
2025-07-16 19:00,135,58,77,,,,,0,0,0,,,,
2025-07-16 19:15,147,73,74,,,,,0,0,0,,,,
2025-07-16 19:30,139,73,66,,,,,0,0,0,,,,
2025-07-16 19:45,141,77,64,,,,,0,0,0,,,,
2025-07-16 20:00,102,58,44,,,,,0,0,0,,,,
2025-07-16 20:15,112,62,50,,,,,0,0,0,,,,
2025-07-16 20:30,89,45,44,,,,,0,0,0,,,,
2025-07-16 20:45,88,60,28,,,,,0,0,0,,,,
2025-07-16 21:00,83,40,43,,,,,0,0,0,,,,
2025-07-16 21:15,87,54,33,,,,,0,0,0,,,,
2025-07-16 21:30,99,59,40,,,,,0,0,0,,,,
2025-07-16 21:45,85,52,33,,,,,0,0,0,,,,
2025-07-16 22:00,80,40,40,,,,,0,0,0,,,,
2025-07-16 22:15,75,33,42,,,,,0,0,0,,,,
2025-07-16 22:30,60,35,25,,,,,0,0,0,,,,
2025-07-16 22:45,52,28,24,,,,,0,0,0,,,,
2025-07-16 23:00,48,32,16,,,,,0,0,0,,,,
2025-07-16 23:15,58,22,36,,,,,0,0,0,,,,
2025-07-16 23:30,26,15,11,,,,,0,0,0,,,,
2025-07-16 23:45,35,17,18,,,,,0,0,0,,,,
2025-07-17 00:00,22,11,11,,,,,0,0,0,,,,
2025-07-17 00:15,32,11,21,,,,,0,0,0,,,,
2025-07-17 00:30,25,8,17,,,,,0,0,0,,,,
2025-07-17 00:45,6,3,3,,,,,0,0,0,,,,
2025-07-17 01:00,12,1,11,,,,,0,0,0,,,,
2025-07-17 01:15,28,9,19,,,,,0,0,0,,,,
2025-07-17 01:30,5,3,2,,,,,0,0,0,,,,
2025-07-17 01:45,9,7,2,,,,,0,0,0,,,,
2025-07-17 02:00,10,4,6,,,,,0,0,0,,,,
2025-07-17 02:15,6,1,5,,,,,0,0,0,,,,
2025-07-17 02:30,7,4,3,,,,,0,0,0,,,,
2025-07-17 02:45,6,3,3,,,,,0,0,0,,,,
2025-07-17 03:00,4,3,1,,,,,0,0,0,,,,
2025-07-17 03:15,3,1,2,,,,,0,0,0,,,,
2025-07-17 03:30,1,1,0,,,,,0,0,0,,,,
2025-07-17 03:45,4,3,1,,,,,0,0,0,,,,
2025-07-17 04:00,5,5,0,,,,,0,0,0,,,,
2025-07-17 04:15,2,2,0,,,,,0,0,0,,,,
2025-07-17 04:30,13,7,6,,,,,0,0,0,,,,
2025-07-17 04:45,35,20,15,,,,,0,0,0,,,,
2025-07-17 05:00,8,5,3,,,,,0,0,0,,,,
2025-07-17 05:15,13,8,5,,,,,0,0,0,,,,
2025-07-17 05:30,33,12,21,,,,,0,0,0,,,,
2025-07-17 05:45,36,11,25,,,,,0,0,0,,,,
2025-07-17 06:00,43,20,23,,,,,0,0,0,,,,
2025-07-17 06:15,69,33,36,,,,,0,0,0,,,,
2025-07-17 06:30,77,26,51,,,,,0,0,0,,,,
2025-07-17 06:45,102,42,60,,,,,0,0,0,,,,
2025-07-17 07:00,136,63,73,,,,,0,0,0,,,,
2025-07-17 07:15,184,79,105,,,,,0,0,0,,,,
2025-07-17 07:30,206,81,125,,,,,0,0,0,,,,
2025-07-17 07:45,296,109,187,,,,,0,0,0,,,,
2025-07-17 08:00,277,117,160,,,,,0,0,0,,,,
2025-07-17 08:15,226,114,112,,,,,0,0,0,,,,
2025-07-17 08:30,204,93,111,,,,,0,0,0,,,,
2025-07-17 08:45,256,130,126,,,,,0,0,0,,,,
2025-07-17 09:00,164,61,103,,,,,0,0,0,,,,
2025-07-17 09:15,134,57,77,,,,,0,0,0,,,,
2025-07-17 09:30,207,76,131,,,,,0,0,0,,,,
2025-07-17 09:45,204,66,138,,,,,0,0,0,,,,
2025-07-17 10:00,199,68,131,,,,,0,0,0,,,,
2025-07-17 10:15,113,43,70,,,,,0,0,0,,,,
2025-07-17 10:30,123,54,69,,,,,0,0,0,,,,
2025-07-17 10:45,137,66,71,,,,,0,0,0,,,,
2025-07-17 11:00,132,64,68,,,,,0,0,0,,,,
2025-07-17 11:15,156,86,70,,,,,0,0,0,,,,
2025-07-17 11:30,149,59,90,,,,,0,0,0,,,,
2025-07-17 11:45,172,79,93,,,,,0,0,0,,,,
2025-07-17 12:00,175,66,109,,,,,0,0,0,,,,
2025-07-17 12:15,179,69,110,,,,,0,0,0,,,,
2025-07-17 12:30,201,83,118,,,,,0,0,0,,,,
2025-07-17 12:45,205,104,101,,,,,0,0,0,,,,
2025-07-17 13:00,176,92,84,,,,,0,0,0,,,,
2025-07-17 13:15,190,77,113,,,,,0,0,0,,,,
2025-07-17 13:30,197,88,109,,,,,0,0,0,,,,
2025-07-17 13:45,212,103,109,,,,,0,0,0,,,,
2025-07-17 14:00,203,108,95,,,,,0,0,0,,,,
2025-07-17 14:15,185,102,83,,,,,0,0,0,,,,
2025-07-17 14:30,201,114,87,,,,,0,0,0,,,,
2025-07-17 14:45,236,143,93,,,,,0,0,0,,,,
2025-07-17 15:00,208,112,96,,,,,0,0,0,,,,
2025-07-17 15:15,254,149,105,,,,,0,0,0,,,,
2025-07-17 15:30,269,153,116,,,,,0,0,0,,,,
2025-07-17 15:45,284,181,103,,,,,0,0,0,,,,
2025-07-17 16:00,268,154,114,,,,,0,0,0,,,,
2025-07-17 16:15,262,165,97,,,,,0,0,0,,,,
2025-07-17 16:30,281,141,140,,,,,0,0,0,,,,
2025-07-17 16:45,270,151,119,,,,,0,0,0,,,,
2025-07-17 17:00,256,120,136,,,,,0,0,0,,,,
2025-07-17 17:15,251,137,114,,,,,0,0,0,,,,
2025-07-17 17:30,267,142,125,,,,,0,0,0,,,,
2025-07-17 17:45,261,112,149,,,,,0,0,0,,,,
2025-07-17 18:00,242,120,122,,,,,0,0,0,,,,
2025-07-17 18:15,239,120,119,,,,,0,0,0,,,,
2025-07-17 18:30,200,109,91,,,,,0,0,0,,,,
2025-07-17 18:45,218,108,110,,,,,0,0,0,,,,
2025-07-17 19:00,157,77,80,,,,,0,0,0,,,,
2025-07-17 19:15,191,96,95,,,,,0,0,0,,,,
2025-07-17 19:30,149,81,68,,,,,0,0,0,,,,
2025-07-17 19:45,166,78,88,,,,,0,0,0,,,,
2025-07-17 20:00,163,67,96,,,,,0,0,0,,,,
2025-07-17 20:15,131,75,56,,,,,0,0,0,,,,
2025-07-17 20:30,133,69,64,,,,,0,0,0,,,,
2025-07-17 20:45,104,61,43,,,,,0,0,0,,,,
2025-07-17 21:00,98,61,37,,,,,0,0,0,,,,
2025-07-17 21:15,102,63,39,,,,,0,0,0,,,,
2025-07-17 21:30,104,55,49,,,,,0,0,0,,,,
2025-07-17 21:45,91,54,37,,,,,0,0,0,,,,
2025-07-17 22:00,115,57,58,,,,,0,0,0,,,,
2025-07-17 22:15,95,46,49,,,,,0,0,0,,,,
2025-07-17 22:30,77,41,36,,,,,0,0,0,,,,
2025-07-17 22:45,68,30,38,,,,,0,0,0,,,,
2025-07-17 23:00,67,30,37,,,,,0,0,0,,,,
2025-07-17 23:15,50,26,24,,,,,0,0,0,,,,
2025-07-17 23:30,33,16,17,,,,,0,0,0,,,,
2025-07-17 23:45,28,6,22,,,,,0,0,0,,,,
2025-07-18 00:00,38,15,23,,,,,0,0,0,,,,
2025-07-18 00:15,26,17,9,,,,,0,0,0,,,,
2025-07-18 00:30,26,6,20,,,,,0,0,0,,,,
2025-07-18 00:45,20,5,15,,,,,0,0,0,,,,
2025-07-18 01:00,19,9,10,,,,,0,0,0,,,,
2025-07-18 01:15,8,4,4,,,,,0,0,0,,,,
2025-07-18 01:30,8,5,3,,,,,0,0,0,,,,
2025-07-18 01:45,9,6,3,,,,,0,0,0,,,,
2025-07-18 02:00,9,7,2,,,,,0,0,0,,,,
2025-07-18 02:15,9,3,6,,,,,0,0,0,,,,
2025-07-18 02:30,2,2,0,,,,,0,0,0,,,,
2025-07-18 02:45,9,6,3,,,,,0,0,0,,,,
2025-07-18 03:00,2,0,2,,,,,0,0,0,,,,
2025-07-18 03:15,0,0,0,,,,,0,0,0,,,,
2025-07-18 03:30,4,2,2,,,,,0,0,0,,,,
2025-07-18 03:45,2,2,0,,,,,0,0,0,,,,
2025-07-18 04:00,6,5,1,,,,,0,0,0,,,,
2025-07-18 04:15,4,2,2,,,,,0,0,0,,,,
2025-07-18 04:30,5,2,3,,,,,0,0,0,,,,
2025-07-18 04:45,8,2,6,,,,,0,0,0,,,,
2025-07-18 05:00,5,4,1,,,,,0,0,0,,,,
2025-07-18 05:15,16,9,7,,,,,0,0,0,,,,
2025-07-18 05:30,30,13,17,,,,,0,0,0,,,,
2025-07-18 05:45,32,11,21,,,,,0,0,0,,,,
2025-07-18 06:00,27,13,14,,,,,0,0,0,,,,
2025-07-18 06:15,70,26,44,,,,,0,0,0,,,,
2025-07-18 06:30,72,29,43,,,,,0,0,0,,,,
2025-07-18 06:45,119,53,66,,,,,0,0,0,,,,
2025-07-18 07:00,101,48,53,,,,,0,0,0,,,,
2025-07-18 07:15,144,55,89,,,,,0,0,0,,,,
2025-07-18 07:30,159,65,94,,,,,0,0,0,,,,
2025-07-18 07:45,282,104,178,,,,,0,0,0,,,,
2025-07-18 08:00,200,90,110,,,,,0,0,0,,,,
2025-07-18 08:15,165,73,92,,,,,0,0,0,,,,
2025-07-18 08:30,165,70,95,,,,,0,0,0,,,,
2025-07-18 08:45,165,65,100,,,,,0,0,0,,,,
2025-07-18 09:00,130,59,71,,,,,0,0,0,,,,
2025-07-18 09:15,115,63,52,,,,,0,0,0,,,,
2025-07-18 09:30,123,49,74,,,,,0,0,0,,,,
2025-07-18 09:45,157,47,110,,,,,0,0,0,,,,
2025-07-18 10:00,136,56,80,,,,,0,0,0,,,,
2025-07-18 10:15,149,70,79,,,,,0,0,0,,,,
2025-07-18 10:30,138,84,54,,,,,0,0,0,,,,
2025-07-18 10:45,150,80,70,,,,,0,0,0,,,,
2025-07-18 11:00,123,57,66,,,,,0,0,0,,,,
2025-07-18 11:15,137,67,70,,,,,0,0,0,,,,
2025-07-18 11:30,162,77,85,,,,,0,0,0,,,,
2025-07-18 11:45,174,80,94,,,,,0,0,0,,,,
2025-07-18 12:00,171,70,101,,,,,0,0,0,,,,
2025-07-18 12:15,239,116,123,,,,,0,0,0,,,,
2025-07-18 12:30,189,78,111,,,,,0,0,0,,,,
2025-07-18 12:45,242,110,132,,,,,0,0,0,,,,
2025-07-18 13:00,214,90,124,,,,,0,0,0,,,,
2025-07-18 13:15,212,127,85,,,,,0,0,0,,,,
2025-07-18 13:30,201,90,111,,,,,0,0,0,,,,
2025-07-18 13:45,247,120,127,,,,,0,0,0,,,,
2025-07-18 14:00,220,111,109,,,,,0,0,0,,,,
2025-07-18 14:15,232,126,106,,,,,0,0,0,,,,
2025-07-18 14:30,202,96,106,,,,,0,0,0,,,,
2025-07-18 14:45,229,127,102,,,,,0,0,0,,,,
2025-07-18 15:00,239,132,107,,,,,0,0,0,,,,
2025-07-18 15:15,263,125,138,,,,,0,0,0,,,,
2025-07-18 15:30,227,125,102,,,,,0,0,0,,,,
2025-07-18 15:45,262,148,114,,,,,0,0,0,,,,
2025-07-18 16:00,233,127,106,,,,,0,0,0,,,,
2025-07-18 16:15,236,143,93,,,,,0,0,0,,,,
2025-07-18 16:30,230,133,97,,,,,0,0,0,,,,
2025-07-18 16:45,236,116,120,,,,,0,0,0,,,,
2025-07-18 17:00,223,114,109,,,,,0,0,0,,,,
2025-07-18 17:15,235,132,103,,,,,0,0,0,,,,
2025-07-18 17:30,188,104,84,,,,,0,0,0,,,,
2025-07-18 17:45,217,124,93,,,,,0,0,0,,,,
2025-07-18 18:00,211,128,83,,,,,0,0,0,,,,
2025-07-18 18:15,213,118,95,,,,,0,0,0,,,,
2025-07-18 18:30,220,113,107,,,,,0,0,0,,,,
2025-07-18 18:45,201,96,105,,,,,0,0,0,,,,
2025-07-18 19:00,187,103,84,,,,,0,0,0,,,,
2025-07-18 19:15,211,96,115,,,,,0,0,0,,,,
2025-07-18 19:30,152,79,73,,,,,0,0,0,,,,
2025-07-18 19:45,154,79,75,,,,,0,0,0,,,,
2025-07-18 20:00,176,91,85,,,,,0,0,0,,,,
2025-07-18 20:15,158,78,80,,,,,0,0,0,,,,
2025-07-18 20:30,125,66,59,,,,,0,0,0,,,,
2025-07-18 20:45,104,51,53,,,,,0,0,0,,,,
2025-07-18 21:00,117,53,64,,,,,0,0,0,,,,
2025-07-18 21:15,119,68,51,,,,,0,0,0,,,,
2025-07-18 21:30,112,52,60,,,,,0,0,0,,,,
2025-07-18 21:45,101,66,35,,,,,0,0,0,,,,
2025-07-18 22:00,111,51,60,,,,,0,0,0,,,,
2025-07-18 22:15,152,76,76,,,,,0,0,0,,,,
2025-07-18 22:30,110,43,67,,,,,0,0,0,,,,
2025-07-18 22:45,86,41,45,,,,,0,0,0,,,,
2025-07-18 23:00,153,121,32,,,,,0,0,0,,,,
2025-07-18 23:15,93,72,21,,,,,0,0,0,,,,
2025-07-18 23:30,85,67,18,,,,,0,0,0,,,,
2025-07-18 23:45,82,54,28,,,,,0,0,0,,,,
2025-07-19 00:00,62,37,25,,,,,0,0,0,,,,
2025-07-19 00:15,61,37,24,,,,,0,0,0,,,,
2025-07-19 00:30,66,40,26,,,,,0,0,0,,,,
2025-07-19 00:45,52,32,20,,,,,0,0,0,,,,
2025-07-19 01:00,50,24,26,,,,,0,0,0,,,,
2025-07-19 01:15,39,19,20,,,,,0,0,0,,,,
2025-07-19 01:30,44,26,18,,,,,0,0,0,,,,
2025-07-19 01:45,23,15,8,,,,,0,0,0,,,,
2025-07-19 02:00,26,14,12,,,,,0,0,0,,,,
2025-07-19 02:15,16,5,11,,,,,0,0,0,,,,
2025-07-19 02:30,17,5,12,,,,,0,0,0,,,,
2025-07-19 02:45,17,3,14,,,,,0,0,0,,,,
2025-07-19 03:00,20,8,12,,,,,0,0,0,,,,
2025-07-19 03:15,30,13,17,,,,,0,0,0,,,,
2025-07-19 03:30,10,2,8,,,,,0,0,0,,,,
2025-07-19 03:45,22,5,17,,,,,0,0,0,,,,
2025-07-19 04:00,15,7,8,,,,,0,0,0,,,,
2025-07-19 04:15,15,3,12,,,,,0,0,0,,,,
2025-07-19 04:30,10,0,10,,,,,0,0,0,,,,
2025-07-19 04:45,10,0,10,,,,,0,0,0,,,,
2025-07-19 05:00,18,5,13,,,,,0,0,0,,,,
2025-07-19 05:15,19,7,12,,,,,0,0,0,,,,
2025-07-19 05:30,31,6,25,,,,,0,0,0,,,,
2025-07-19 05:45,17,5,12,,,,,0,0,0,,,,
2025-07-19 06:00,12,5,7,,,,,0,0,0,,,,
2025-07-19 06:15,12,7,5,,,,,0,0,0,,,,
2025-07-19 06:30,15,8,7,,,,,0,0,0,,,,
2025-07-19 06:45,14,11,3,,,,,0,0,0,,,,
2025-07-19 07:00,11,7,4,,,,,0,0,0,,,,
2025-07-19 07:15,27,16,11,,,,,0,0,0,,,,
2025-07-19 07:30,21,6,15,,,,,0,0,0,,,,
2025-07-19 07:45,60,20,40,,,,,0,0,0,,,,
2025-07-19 08:00,40,10,30,,,,,0,0,0,,,,
2025-07-19 08:15,48,26,22,,,,,0,0,0,,,,
2025-07-19 08:30,57,26,31,,,,,0,0,0,,,,
2025-07-19 08:45,63,36,27,,,,,0,0,0,,,,
2025-07-19 09:00,60,28,32,,,,,0,0,0,,,,
2025-07-19 09:15,44,24,20,,,,,0,0,0,,,,
2025-07-19 09:30,93,51,42,,,,,0,0,0,,,,
2025-07-19 09:45,152,64,88,,,,,0,0,0,,,,
2025-07-19 10:00,124,60,64,,,,,0,0,0,,,,
