Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-06-13 13:45,73,49,24,0,0,0
2022-06-13 14:00,45,20,25,0,0,0
2022-06-13 14:15,57,28,29,0,0,0
2022-06-13 14:30,59,36,23,0,0,0
2022-06-13 14:45,65,36,29,0,0,0
2022-06-13 15:00,86,48,38,0,0,0
2022-06-13 15:15,63,33,30,0,0,0
2022-06-13 15:30,67,31,36,0,0,0
2022-06-13 15:45,76,44,32,0,0,0
2022-06-13 16:00,91,63,28,0,0,0
2022-06-13 16:15,97,60,37,0,0,0
2022-06-13 16:30,91,55,36,0,0,0
2022-06-13 16:45,80,55,25,0,0,0
2022-06-13 17:00,82,49,33,0,0,0
2022-06-13 17:15,97,50,47,0,0,0
2022-06-13 17:30,76,49,27,0,0,0
2022-06-13 17:45,83,57,26,0,0,0
2022-06-13 18:00,66,35,31,0,0,0
2022-06-13 18:15,86,47,39,0,0,0
2022-06-13 18:30,57,30,27,0,0,0
2022-06-13 18:45,46,26,20,0,0,0
2022-06-13 19:00,35,16,19,0,0,0
2022-06-13 19:15,44,27,17,0,0,0
2022-06-13 19:30,43,24,19,0,0,0
2022-06-13 19:45,51,20,31,0,0,0
2022-06-13 20:00,27,12,15,0,0,0
2022-06-13 20:15,25,13,12,0,0,0
2022-06-13 20:30,21,14,7,0,0,0
2022-06-13 20:45,18,7,11,0,0,0
2022-06-13 21:00,23,9,14,0,0,0
2022-06-13 21:15,23,14,9,0,0,0
2022-06-13 21:30,20,6,14,0,0,0
2022-06-13 21:45,26,8,18,0,0,0
2022-06-13 22:00,17,6,11,0,0,0
2022-06-13 22:15,27,6,21,0,0,0
2022-06-13 22:30,21,6,15,0,0,0
2022-06-13 22:45,9,5,4,0,0,0
2022-06-13 23:00,6,1,5,0,0,0
2022-06-13 23:15,6,2,4,0,0,0
2022-06-13 23:30,6,2,4,0,0,0
2022-06-13 23:45,11,3,8,0,0,0
2022-06-14 00:00,4,0,4,0,0,0
2022-06-14 00:15,14,7,7,0,0,0
2022-06-14 00:30,1,0,1,0,0,0
2022-06-14 00:45,3,0,3,0,0,0
2022-06-14 01:00,1,1,0,0,0,0
2022-06-14 01:15,1,0,1,0,0,0
2022-06-14 01:30,1,0,1,0,0,0
2022-06-14 01:45,2,0,2,0,0,0
2022-06-14 02:00,1,0,1,0,0,0
2022-06-14 02:15,1,0,1,0,0,0
2022-06-14 02:30,1,0,1,0,0,0
2022-06-14 02:45,0,0,0,0,0,0
2022-06-14 03:00,1,0,1,0,0,0
2022-06-14 03:15,2,1,1,0,0,0
2022-06-14 03:30,0,0,0,0,0,0
2022-06-14 03:45,2,2,0,0,0,0
2022-06-14 04:00,1,0,1,0,0,0
2022-06-14 04:15,0,0,0,0,0,0
2022-06-14 04:30,3,2,1,0,0,0
2022-06-14 04:45,2,1,1,0,0,0
2022-06-14 05:00,2,2,0,0,0,0
2022-06-14 05:15,9,4,5,0,0,0
2022-06-14 05:30,10,5,5,0,0,0
2022-06-14 05:45,16,7,9,0,0,0
2022-06-14 06:00,20,5,15,0,0,0
2022-06-14 06:15,33,19,14,0,0,0
2022-06-14 06:30,45,23,22,0,0,0
2022-06-14 06:45,37,18,19,0,0,0
2022-06-14 07:00,47,22,25,0,0,0
2022-06-14 07:15,87,68,19,0,0,0
2022-06-14 07:30,149,127,22,0,0,0
2022-06-14 07:45,108,68,40,0,0,0
2022-06-14 08:00,88,62,26,0,0,0
2022-06-14 08:15,86,68,18,0,0,0
2022-06-14 08:30,57,35,22,0,0,0
2022-06-14 08:45,74,47,27,0,0,0
2022-06-14 09:00,52,34,18,0,0,0
2022-06-14 09:15,35,22,13,0,0,0
2022-06-14 09:30,50,36,14,0,0,0
2022-06-14 09:45,52,40,12,0,0,0
2022-06-14 10:00,37,23,14,0,0,0
2022-06-14 10:15,49,32,17,0,0,0
2022-06-14 10:30,40,26,14,0,0,0
2022-06-14 10:45,34,20,14,0,0,0
2022-06-14 11:00,39,23,16,0,0,0
2022-06-14 11:15,50,33,17,0,0,0
2022-06-14 11:30,60,28,32,0,0,0
2022-06-14 11:45,60,26,34,0,0,0
2022-06-14 12:00,49,32,17,0,0,0
2022-06-14 12:15,80,40,40,0,0,0
2022-06-14 12:30,58,27,31,0,0,0
2022-06-14 12:45,55,28,27,0,0,0
2022-06-14 13:00,77,36,41,0,0,0
2022-06-14 13:15,60,31,29,0,0,0
2022-06-14 13:30,45,16,29,0,0,0
2022-06-14 13:45,66,46,20,0,0,0
2022-06-14 14:00,69,39,30,0,0,0
2022-06-14 14:15,60,39,21,0,0,0
2022-06-14 14:30,57,33,24,0,0,0
2022-06-14 14:45,72,40,32,0,0,0
2022-06-14 15:00,63,36,27,0,0,0
2022-06-14 15:15,84,60,24,0,0,0
2022-06-14 15:30,80,47,33,0,0,0
2022-06-14 15:45,84,52,32,0,0,0
2022-06-14 16:00,95,54,41,0,0,0
2022-06-14 16:15,82,45,37,0,0,0
2022-06-14 16:30,93,54,39,0,0,0
2022-06-14 16:45,92,58,34,0,0,0
2022-06-14 17:00,80,38,42,0,0,0
2022-06-14 17:15,81,50,31,0,0,0
2022-06-14 17:30,107,62,45,0,0,0
2022-06-14 17:45,85,44,41,0,0,0
2022-06-14 18:00,90,49,41,0,0,0
2022-06-14 18:15,73,41,32,0,0,0
2022-06-14 18:30,58,30,28,0,0,0
2022-06-14 18:45,65,37,28,0,0,0
2022-06-14 19:00,57,27,30,0,0,0
2022-06-14 19:15,48,28,20,0,0,0
2022-06-14 19:30,48,23,25,0,0,0
2022-06-14 19:45,69,32,37,0,0,0
2022-06-14 20:00,48,28,20,0,0,0
2022-06-14 20:15,24,8,16,0,0,0
2022-06-14 20:30,15,11,4,0,0,0
2022-06-14 20:45,29,15,14,0,0,0
2022-06-14 21:00,26,11,15,0,0,0
2022-06-14 21:15,19,8,11,0,0,0
2022-06-14 21:30,27,12,15,0,0,0
2022-06-14 21:45,26,11,15,0,0,0
2022-06-14 22:00,22,11,11,0,0,0
2022-06-14 22:15,27,8,19,0,0,0
2022-06-14 22:30,20,4,16,0,0,0
2022-06-14 22:45,13,5,8,0,0,0
2022-06-14 23:00,10,5,5,0,0,0
2022-06-14 23:15,7,2,5,0,0,0
2022-06-14 23:30,8,2,6,0,0,0
2022-06-14 23:45,3,2,1,0,0,0
