Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2025-12-19 21:00,18,9,9,0,0,0
2025-12-19 21:15,19,7,12,0,0,0
2025-12-19 21:30,24,10,14,0,0,0
2025-12-19 21:45,29,8,21,0,0,0
2025-12-19 22:00,10,4,6,0,0,0
2025-12-19 22:15,24,4,20,0,0,0
2025-12-19 22:30,23,7,16,0,0,0
2025-12-19 22:45,11,5,6,0,0,0
2025-12-19 23:00,15,4,11,0,0,0
2025-12-19 23:15,23,8,15,0,0,0
2025-12-19 23:30,13,8,5,0,0,0
2025-12-19 23:45,13,1,12,0,0,0
2025-12-20 00:00,17,8,9,0,0,0
2025-12-20 00:15,12,1,11,0,0,0
2025-12-20 00:30,14,3,11,0,0,0
2025-12-20 00:45,14,8,6,0,0,0
2025-12-20 01:00,2,2,0,0,0,0
2025-12-20 01:15,7,1,6,0,0,0
2025-12-20 01:30,10,5,5,0,0,0
2025-12-20 01:45,4,3,1,0,0,0
2025-12-20 02:00,8,3,5,0,0,0
2025-12-20 02:15,9,1,8,0,0,0
2025-12-20 02:30,6,0,6,0,0,0
2025-12-20 02:45,3,1,2,0,0,0
2025-12-20 03:00,3,1,2,0,0,0
2025-12-20 03:15,2,0,2,0,0,0
2025-12-20 03:30,4,1,3,0,0,0
2025-12-20 03:45,2,1,1,0,0,0
2025-12-20 04:00,2,0,2,0,0,0
2025-12-20 04:15,3,2,1,0,0,0
2025-12-20 04:30,1,1,0,0,0,0
2025-12-20 04:45,0,0,0,0,0,0
2025-12-20 05:00,2,0,2,0,0,0
2025-12-20 05:15,2,1,1,0,0,0
2025-12-20 05:30,4,3,1,0,0,0
2025-12-20 05:45,3,2,1,0,0,0
2025-12-20 06:00,1,1,0,0,0,0
2025-12-20 06:15,5,3,2,0,0,0
2025-12-20 06:30,3,1,2,0,0,0
2025-12-20 06:45,5,4,1,0,0,0
2025-12-20 07:00,6,3,3,0,0,0
2025-12-20 07:15,7,4,3,0,0,0
2025-12-20 07:30,6,5,1,0,0,0
2025-12-20 07:45,19,14,5,0,0,0
2025-12-20 08:00,6,3,3,0,0,0
2025-12-20 08:15,6,4,2,0,0,0
2025-12-20 08:30,16,11,5,0,0,0
2025-12-20 08:45,25,20,5,0,0,0
2025-12-20 09:00,22,17,5,0,0,0
2025-12-20 09:15,24,18,6,0,0,0
2025-12-20 09:30,45,34,11,0,0,0
2025-12-20 09:45,40,33,7,0,0,0
2025-12-20 10:00,47,35,12,0,0,0
2025-12-20 10:15,39,28,11,0,0,0
2025-12-20 10:30,48,30,18,0,0,0
2025-12-20 10:45,50,38,12,0,0,0
2025-12-20 11:00,50,42,8,0,0,0
2025-12-20 11:15,47,34,13,0,0,0
2025-12-20 11:30,46,37,9,0,0,0
2025-12-20 11:45,62,40,22,0,0,0
2025-12-20 12:00,45,26,19,0,0,0
2025-12-20 12:15,52,29,23,0,0,0
2025-12-20 12:30,51,25,26,0,0,0
2025-12-20 12:45,76,51,25,0,0,0
2025-12-20 13:00,43,22,21,0,0,0
2025-12-20 13:15,46,22,24,0,0,0
2025-12-20 13:30,49,14,35,0,0,0
2025-12-20 13:45,43,29,14,0,0,0
2025-12-20 14:00,47,28,19,0,0,0
2025-12-20 14:15,60,25,35,0,0,0
2025-12-20 14:30,52,23,29,0,0,0
2025-12-20 14:45,36,26,10,0,0,0
2025-12-20 15:00,46,24,22,0,0,0
2025-12-20 15:15,36,19,17,0,0,0
2025-12-20 15:30,40,24,16,0,0,0
2025-12-20 15:45,44,29,15,0,0,0
2025-12-20 16:00,37,18,19,0,0,0
2025-12-20 16:15,52,28,24,0,0,0
2025-12-20 16:30,37,22,15,0,0,0
2025-12-20 16:45,57,42,15,0,0,0
2025-12-20 17:00,50,30,20,0,0,0
2025-12-20 17:15,49,24,25,0,0,0
2025-12-20 17:30,38,22,16,0,0,0
2025-12-20 17:45,51,33,18,0,0,0
2025-12-20 18:00,36,22,14,0,0,0
2025-12-20 18:15,35,19,16,0,0,0
2025-12-20 18:30,31,19,12,0,0,0
2025-12-20 18:45,38,20,18,0,0,0
2025-12-20 19:00,37,24,13,0,0,0
2025-12-20 19:15,34,16,18,0,0,0
2025-12-20 19:30,30,9,21,0,0,0
2025-12-20 19:45,33,9,24,0,0,0
2025-12-20 20:00,18,8,10,0,0,0
2025-12-20 20:15,37,12,25,0,0,0
2025-12-20 20:30,22,5,17,0,0,0
2025-12-20 20:45,15,6,9,0,0,0
2025-12-20 21:00,10,2,8,0,0,0
2025-12-20 21:15,24,9,15,0,0,0
2025-12-20 21:30,17,7,10,0,0,0
2025-12-20 21:45,11,5,6,0,0,0
2025-12-20 22:00,13,5,8,0,0,0
2025-12-20 22:15,14,2,12,0,0,0
2025-12-20 22:30,12,6,6,0,0,0
2025-12-20 22:45,11,1,10,0,0,0
2025-12-20 23:00,21,9,12,0,0,0
2025-12-20 23:15,13,8,5,0,0,0
2025-12-20 23:30,10,0,10,0,0,0
2025-12-20 23:45,7,1,6,0,0,0
2025-12-21 00:00,15,5,10,0,0,0
2025-12-21 00:15,9,5,4,0,0,0
2025-12-21 00:30,9,5,4,0,0,0
2025-12-21 00:45,6,3,3,0,0,0
2025-12-21 01:00,2,2,,0,0,
2025-12-21 01:15,4,4,,0,0,
2025-12-21 01:30,2,2,,0,0,
2025-12-21 01:45,5,5,,0,0,
2025-12-21 02:00,3,3,,0,0,
2025-12-21 02:15,0,0,,0,0,
2025-12-21 02:30,5,5,,0,0,
2025-12-21 02:45,0,0,,0,0,
2025-12-21 03:00,1,1,,0,0,
2025-12-21 03:15,1,1,,0,0,
2025-12-21 03:30,0,0,,0,0,
2025-12-21 03:45,1,1,,0,0,
2025-12-21 04:00,1,1,,0,0,
2025-12-21 04:15,1,1,,0,0,
2025-12-21 04:30,0,0,,0,0,
2025-12-21 04:45,0,0,,0,0,
