Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-10-07 06:30,2,2,0,0,0,0
2023-10-07 06:45,8,5,3,0,0,0
2023-10-07 07:00,6,3,3,0,0,0
2023-10-07 07:15,9,7,2,0,0,0
2023-10-07 07:30,7,7,0,0,0,0
2023-10-07 07:45,10,9,1,0,0,0
2023-10-07 08:00,15,13,2,0,0,0
2023-10-07 08:15,12,8,4,0,0,0
2023-10-07 08:30,18,15,3,0,0,0
2023-10-07 08:45,20,13,7,0,0,0
2023-10-07 09:00,22,15,7,0,0,0
2023-10-07 09:15,17,14,3,0,0,0
2023-10-07 09:30,27,19,8,0,0,0
2023-10-07 09:45,34,25,9,0,0,0
2023-10-07 10:00,48,38,10,0,0,0
2023-10-07 10:15,38,33,5,0,0,0
2023-10-07 10:30,45,31,14,0,0,0
2023-10-07 10:45,40,24,16,0,0,0
2023-10-07 11:00,33,23,10,0,0,0
2023-10-07 11:15,48,29,19,0,0,0
2023-10-07 11:30,43,31,12,0,0,0
2023-10-07 11:45,52,35,17,0,0,0
2023-10-07 12:00,48,30,18,0,0,0
2023-10-07 12:15,45,28,17,0,0,0
2023-10-07 12:30,57,34,23,0,0,0
2023-10-07 12:45,55,40,15,0,0,0
2023-10-07 13:00,60,38,22,0,0,0
2023-10-07 13:15,49,28,21,0,0,0
2023-10-07 13:30,39,17,22,0,0,0
2023-10-07 13:45,44,23,21,0,0,0
2023-10-07 14:00,41,16,25,0,0,0
2023-10-07 14:15,50,21,29,0,0,0
2023-10-07 14:30,37,18,19,0,0,0
2023-10-07 14:45,45,13,32,0,0,0
2023-10-07 15:00,37,17,20,0,0,0
2023-10-07 15:15,42,16,26,0,0,0
2023-10-07 15:30,43,25,18,0,0,0
2023-10-07 15:45,45,26,19,0,0,0
2023-10-07 16:00,45,20,25,0,0,0
2023-10-07 16:15,40,16,24,0,0,0
2023-10-07 16:30,35,21,14,0,0,0
2023-10-07 16:45,31,16,15,0,0,0
2023-10-07 17:00,29,20,9,0,0,0
2023-10-07 17:15,38,21,17,0,0,0
2023-10-07 17:30,38,19,19,0,0,0
2023-10-07 17:45,51,24,27,0,0,0
2023-10-07 18:00,42,22,20,0,0,0
2023-10-07 18:15,49,23,26,0,0,0
2023-10-07 18:30,25,13,12,0,0,0
2023-10-07 18:45,40,22,18,0,0,0
2023-10-07 19:00,34,19,15,0,0,0
2023-10-07 19:15,27,11,16,0,0,0
2023-10-07 19:30,40,12,28,0,0,0
2023-10-07 19:45,32,10,22,0,0,0
2023-10-07 20:00,20,14,6,0,0,0
2023-10-07 20:15,29,21,8,0,0,0
2023-10-07 20:30,19,4,15,0,0,0
2023-10-07 20:45,16,7,9,0,0,0
2023-10-07 21:00,17,8,9,0,0,0
2023-10-07 21:15,15,2,13,0,0,0
2023-10-07 21:30,12,7,5,0,0,0
2023-10-07 21:45,25,17,8,0,0,0
2023-10-07 22:00,14,4,10,0,0,0
2023-10-07 22:15,8,1,7,0,0,0
2023-10-07 22:30,16,3,13,0,0,0
2023-10-07 22:45,2,0,2,0,0,0
2023-10-07 23:00,8,2,6,0,0,0
2023-10-07 23:15,11,3,8,0,0,0
2023-10-07 23:30,13,3,10,0,0,0
2023-10-07 23:45,14,6,8,0,0,0
2023-10-08 00:00,12,5,7,0,0,0
2023-10-08 00:15,8,2,6,0,0,0
2023-10-08 00:30,8,1,7,0,0,0
2023-10-08 00:45,3,0,3,0,0,0
2023-10-08 01:00,11,4,7,0,0,0
2023-10-08 01:15,8,2,6,0,0,0
2023-10-08 01:30,3,2,1,0,0,0
2023-10-08 01:45,3,2,1,0,0,0
2023-10-08 02:00,10,6,4,0,0,0
2023-10-08 02:15,1,1,0,0,0,0
2023-10-08 02:30,3,1,2,0,0,0
2023-10-08 02:45,7,0,7,0,0,0
2023-10-08 03:00,5,0,5,0,0,0
2023-10-08 03:15,3,2,1,0,0,0
2023-10-08 03:30,4,2,2,0,0,0
2023-10-08 03:45,2,0,2,0,0,0
2023-10-08 04:00,3,2,1,0,0,0
2023-10-08 04:15,0,0,0,0,0,0
2023-10-08 04:30,0,0,0,0,0,0
2023-10-08 04:45,3,2,1,0,0,0
2023-10-08 05:00,6,1,5,0,0,0
2023-10-08 05:15,1,1,0,0,0,0
2023-10-08 05:30,1,1,0,0,0,0
2023-10-08 05:45,2,1,1,0,0,0
2023-10-08 06:00,3,1,2,0,0,0
2023-10-08 06:15,2,1,1,0,0,0
2023-10-08 06:30,2,1,1,0,0,0
2023-10-08 06:45,1,0,1,0,0,0
2023-10-08 07:00,0,0,0,0,0,0
2023-10-08 07:15,1,0,1,0,0,0
2023-10-08 07:30,5,4,1,0,0,0
2023-10-08 07:45,2,1,1,0,0,0
2023-10-08 08:00,4,3,1,0,0,0
2023-10-08 08:15,2,1,1,0,0,0
2023-10-08 08:30,2,1,1,0,0,0
2023-10-08 08:45,6,4,2,0,0,0
2023-10-08 09:00,4,2,2,0,0,0
2023-10-08 09:15,5,3,2,0,0,0
2023-10-08 09:30,9,8,1,0,0,0
2023-10-08 09:45,6,5,1,0,0,0
2023-10-08 10:00,12,8,4,0,0,0
2023-10-08 10:15,10,4,6,0,0,0
2023-10-08 10:30,15,11,4,0,0,0
2023-10-08 10:45,19,12,7,0,0,0
2023-10-08 11:00,10,5,5,0,0,0
2023-10-08 11:15,11,8,3,0,0,0
2023-10-08 11:30,17,12,5,0,0,0
2023-10-08 11:45,27,19,8,0,0,0
2023-10-08 12:00,24,11,13,0,0,0
2023-10-08 12:15,16,12,4,0,0,0
2023-10-08 12:30,29,16,13,0,0,0
2023-10-08 12:45,18,14,4,0,0,0
2023-10-08 13:00,12,9,3,0,0,0
2023-10-08 13:15,22,11,11,0,0,0
2023-10-08 13:30,22,12,10,0,0,0
2023-10-08 13:45,24,15,9,0,0,0
2023-10-08 14:00,25,11,14,0,0,0
2023-10-08 14:15,25,18,7,0,0,0
2023-10-08 14:30,25,18,7,0,0,0
2023-10-08 14:45,23,13,10,0,0,0
2023-10-08 15:00,26,17,9,0,0,0
2023-10-08 15:15,30,16,14,0,0,0
2023-10-08 15:30,32,22,10,0,0,0
2023-10-08 15:45,21,14,7,0,0,0
2023-10-08 16:00,36,21,15,0,0,0
2023-10-08 16:15,22,8,14,0,0,0
2023-10-08 16:30,30,12,18,0,0,0
2023-10-08 16:45,41,22,19,0,0,0
2023-10-08 17:00,27,14,13,0,0,0
2023-10-08 17:15,30,16,14,0,0,0
2023-10-08 17:30,44,23,21,0,0,0
2023-10-08 17:45,25,15,10,0,0,0
2023-10-08 18:00,19,4,15,0,0,0
2023-10-08 18:15,40,16,24,0,0,0
2023-10-08 18:30,22,12,10,0,0,0
2023-10-08 18:45,23,12,11,0,0,0
2023-10-08 19:00,15,5,10,0,0,0
2023-10-08 19:15,15,8,7,0,0,0
2023-10-08 19:30,13,7,6,0,0,0
2023-10-08 19:45,18,6,12,0,0,0
2023-10-08 20:00,13,5,8,0,0,0
2023-10-08 20:15,7,1,6,0,0,0
2023-10-08 20:30,10,2,8,0,0,0
2023-10-08 20:45,10,4,6,0,0,0
2023-10-08 21:00,14,7,7,0,0,0
2023-10-08 21:15,13,6,7,0,0,0
2023-10-08 21:30,8,3,5,0,0,0
2023-10-08 21:45,15,7,8,0,0,0
2023-10-08 22:00,8,3,5,0,0,0
2023-10-08 22:15,9,4,5,0,0,0
2023-10-08 22:30,10,4,6,0,0,0
2023-10-08 22:45,4,1,3,0,0,0
2023-10-08 23:00,3,1,2,0,0,0
2023-10-08 23:15,6,0,6,0,0,0
2023-10-08 23:30,3,1,2,0,0,0
2023-10-08 23:45,4,2,2,0,0,0
