Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-07-13 13:45,33,13,20,0,0,0
2024-07-13 14:00,26,16,10,0,0,0
2024-07-13 14:15,46,22,24,0,0,0
2024-07-13 14:30,24,15,9,0,0,0
2024-07-13 14:45,41,22,19,0,0,0
2024-07-13 15:00,38,17,21,0,0,0
2024-07-13 15:15,37,15,22,0,0,0
2024-07-13 15:30,32,19,13,0,0,0
2024-07-13 15:45,48,22,26,0,0,0
2024-07-13 16:00,43,23,20,0,0,0
2024-07-13 16:15,38,22,16,0,0,0
2024-07-13 16:30,26,17,9,0,0,0
2024-07-13 16:45,39,19,20,0,0,0
2024-07-13 17:00,35,18,17,0,0,0
2024-07-13 17:15,30,16,14,0,0,0
2024-07-13 17:30,37,26,11,0,0,0
2024-07-13 17:45,34,21,13,0,0,0
2024-07-13 18:00,43,26,17,0,0,0
2024-07-13 18:15,28,12,16,0,0,0
2024-07-13 18:30,31,13,18,0,0,0
2024-07-13 18:45,33,20,13,0,0,0
2024-07-13 19:00,30,17,13,0,0,0
2024-07-13 19:15,28,16,12,0,0,0
2024-07-13 19:30,28,16,12,0,0,0
2024-07-13 19:45,23,18,5,0,0,0
2024-07-13 20:00,24,10,14,0,0,0
2024-07-13 20:15,25,12,13,0,0,0
2024-07-13 20:30,12,5,7,0,0,0
2024-07-13 20:45,14,6,8,0,0,0
2024-07-13 21:00,16,5,11,0,0,0
2024-07-13 21:15,20,6,14,0,0,0
2024-07-13 21:30,7,2,5,0,0,0
2024-07-13 21:45,14,6,8,0,0,0
2024-07-13 22:00,12,4,8,0,0,0
2024-07-13 22:15,15,7,8,0,0,0
2024-07-13 22:30,5,2,3,0,0,0
2024-07-13 22:45,11,4,7,0,0,0
2024-07-13 23:00,9,2,7,0,0,0
2024-07-13 23:15,6,3,3,0,0,0
2024-07-13 23:30,9,4,5,0,0,0
2024-07-13 23:45,10,1,9,0,0,0
2024-07-14 00:00,16,6,10,0,0,0
2024-07-14 00:15,8,3,5,0,0,0
2024-07-14 00:30,7,2,5,0,0,0
2024-07-14 00:45,6,2,4,0,0,0
2024-07-14 01:00,5,2,3,0,0,0
2024-07-14 01:15,9,1,8,0,0,0
2024-07-14 01:30,8,2,6,0,0,0
2024-07-14 01:45,5,0,5,0,0,0
2024-07-14 02:00,4,0,4,0,0,0
2024-07-14 02:15,3,0,3,0,0,0
2024-07-14 02:30,1,1,0,0,0,0
2024-07-14 02:45,0,0,0,0,0,0
2024-07-14 03:00,1,0,1,0,0,0
2024-07-14 03:15,6,0,6,0,0,0
2024-07-14 03:30,2,0,2,0,0,0
2024-07-14 03:45,1,0,1,0,0,0
2024-07-14 04:00,0,0,0,0,0,0
2024-07-14 04:15,3,2,1,0,0,0
2024-07-14 04:30,0,0,0,0,0,0
2024-07-14 04:45,3,0,3,0,0,0
2024-07-14 05:00,1,0,1,0,0,0
2024-07-14 05:15,1,1,0,0,0,0
2024-07-14 05:30,3,3,0,0,0,0
2024-07-14 05:45,3,1,2,0,0,0
2024-07-14 06:00,2,2,0,0,0,0
2024-07-14 06:15,2,1,1,0,0,0
2024-07-14 06:30,1,1,0,0,0,0
2024-07-14 06:45,4,2,2,0,0,0
2024-07-14 07:00,4,1,3,0,0,0
2024-07-14 07:15,4,4,0,0,0,0
2024-07-14 07:30,3,2,1,0,0,0
2024-07-14 07:45,7,4,3,0,0,0
2024-07-14 08:00,4,3,1,0,0,0
2024-07-14 08:15,3,0,3,0,0,0
2024-07-14 08:30,6,1,5,0,0,0
2024-07-14 08:45,8,5,3,0,0,0
2024-07-14 09:00,3,1,2,0,0,0
2024-07-14 09:15,10,8,2,0,0,0
2024-07-14 09:30,12,9,3,0,0,0
2024-07-14 09:45,23,15,8,0,0,0
2024-07-14 10:00,16,13,3,0,0,0
2024-07-14 10:15,16,9,7,0,0,0
2024-07-14 10:30,16,6,10,0,0,0
2024-07-14 10:45,21,13,8,0,0,0
2024-07-14 11:00,16,8,8,0,0,0
2024-07-14 11:15,19,11,8,0,0,0
2024-07-14 11:30,16,7,9,0,0,0
2024-07-14 11:45,23,6,17,0,0,0
2024-07-14 12:00,15,6,9,0,0,0
2024-07-14 12:15,33,15,18,0,0,0
2024-07-14 12:30,34,16,18,0,0,0
2024-07-14 12:45,28,16,12,0,0,0
2024-07-14 13:00,19,10,9,0,0,0
2024-07-14 13:15,35,29,6,0,0,0
2024-07-14 13:30,35,28,7,0,0,0
2024-07-14 13:45,33,21,12,0,0,0
2024-07-14 14:00,26,16,10,0,0,0
2024-07-14 14:15,41,23,18,0,0,0
2024-07-14 14:30,34,22,12,0,0,0
2024-07-14 14:45,30,18,12,0,0,0
2024-07-14 15:00,42,28,14,0,0,0
2024-07-14 15:15,38,14,24,0,0,0
2024-07-14 15:30,27,24,3,0,0,0
2024-07-14 15:45,39,29,10,0,0,0
2024-07-14 16:00,29,17,12,0,0,0
2024-07-14 16:15,28,17,11,0,0,0
2024-07-14 16:30,29,19,10,0,0,0
2024-07-14 16:45,31,22,9,0,0,0
2024-07-14 17:00,32,18,14,0,0,0
2024-07-14 17:15,27,18,9,0,0,0
2024-07-14 17:30,44,25,19,0,0,0
2024-07-14 17:45,29,16,13,0,0,0
2024-07-14 18:00,29,14,15,0,0,0
2024-07-14 18:15,35,19,16,0,0,0
2024-07-14 18:30,37,17,20,0,0,0
2024-07-14 18:45,33,15,18,0,0,0
2024-07-14 19:00,36,10,26,0,0,0
2024-07-14 19:15,21,14,7,0,0,0
2024-07-14 19:30,20,3,17,0,0,0
2024-07-14 19:45,21,14,7,0,0,0
2024-07-14 20:00,25,11,14,0,0,0
2024-07-14 20:15,21,12,9,0,0,0
2024-07-14 20:30,19,10,9,0,0,0
2024-07-14 20:45,22,11,11,0,0,0
2024-07-14 21:00,16,8,8,0,0,0
2024-07-14 21:15,11,5,6,0,0,0
2024-07-14 21:30,8,2,6,0,0,0
2024-07-14 21:45,8,7,1,0,0,0
2024-07-14 22:00,2,2,0,0,0,0
2024-07-14 22:15,5,2,3,0,0,0
2024-07-14 22:30,5,3,2,0,0,0
2024-07-14 22:45,4,2,2,0,0,0
2024-07-14 23:00,23,10,13,0,0,0
2024-07-14 23:15,20,2,18,0,0,0
2024-07-14 23:30,22,11,11,0,0,0
2024-07-14 23:45,8,3,5,0,0,0
2024-07-15 00:00,2,0,2,0,0,0
2024-07-15 00:15,1,0,1,0,0,0
2024-07-15 00:30,2,1,1,0,0,0
2024-07-15 00:45,2,1,1,0,0,0
2024-07-15 01:00,1,0,1,0,0,0
2024-07-15 01:15,0,0,0,0,0,0
2024-07-15 01:30,0,0,0,0,0,0
2024-07-15 01:45,2,1,1,0,0,0
2024-07-15 02:00,1,0,1,0,0,0
2024-07-15 02:15,2,1,1,0,0,0
2024-07-15 02:30,3,2,1,0,0,0
2024-07-15 02:45,0,0,0,0,0,0
2024-07-15 03:00,0,0,0,0,0,0
2024-07-15 03:15,1,0,1,0,0,0
2024-07-15 03:30,0,0,0,0,0,0
2024-07-15 03:45,1,1,0,0,0,0
2024-07-15 04:00,0,0,0,0,0,0
2024-07-15 04:15,3,3,0,0,0,0
2024-07-15 04:30,5,4,1,0,0,0
2024-07-15 04:45,2,0,2,0,0,0
2024-07-15 05:00,2,1,1,0,0,0
2024-07-15 05:15,4,1,3,0,0,0
2024-07-15 05:30,10,8,2,0,0,0
2024-07-15 05:45,21,9,12,0,0,0
2024-07-15 06:00,8,1,7,0,0,0
2024-07-15 06:15,26,13,13,0,0,0
2024-07-15 06:30,32,10,22,0,0,0
2024-07-15 06:45,31,15,16,0,0,0
2024-07-15 07:00,44,25,19,0,0,0
2024-07-15 07:15,54,35,19,0,0,0
2024-07-15 07:30,58,42,16,0,0,0
2024-07-15 07:45,62,49,13,0,0,0
2024-07-15 08:00,48,29,19,0,0,0
2024-07-15 08:15,75,54,21,0,0,0
2024-07-15 08:30,69,51,18,0,0,0
2024-07-15 08:45,46,30,16,0,0,0
2024-07-15 09:00,37,24,13,0,0,0
2024-07-15 09:15,29,21,8,0,0,0
2024-07-15 09:30,36,22,14,0,0,0
2024-07-15 09:45,44,35,9,0,0,0
2024-07-15 10:00,25,13,12,0,0,0
2024-07-15 10:15,29,20,9,0,0,0
2024-07-15 10:30,45,31,14,0,0,0
2024-07-15 10:45,33,24,9,0,0,0
2024-07-15 11:00,38,27,11,0,0,0
2024-07-15 11:15,38,28,10,0,0,0
2024-07-15 11:30,50,33,17,0,0,0
2024-07-15 11:45,49,30,19,0,0,0
2024-07-15 12:00,30,18,12,0,0,0
2024-07-15 12:15,43,25,18,0,0,0
2024-07-15 12:30,49,29,20,0,0,0
2024-07-15 12:45,59,42,17,0,0,0
2024-07-15 13:00,50,26,24,0,0,0
2024-07-15 13:15,38,20,18,0,0,0
2024-07-15 13:30,41,22,19,0,0,0
2024-07-15 13:45,64,37,27,0,0,0
2024-07-15 14:00,56,31,25,0,0,0
2024-07-15 14:15,45,33,12,0,0,0
2024-07-15 14:30,60,34,26,0,0,0
2024-07-15 14:45,55,34,21,0,0,0
2024-07-15 15:00,57,26,31,0,0,0
2024-07-15 15:15,59,33,26,0,0,0
2024-07-15 15:30,76,45,31,0,0,0
2024-07-15 15:45,85,48,37,0,0,0
2024-07-15 16:00,82,51,31,0,0,0
2024-07-15 16:15,91,61,30,0,0,0
2024-07-15 16:30,72,40,32,0,0,0
2024-07-15 16:45,75,43,32,0,0,0
2024-07-15 17:00,64,34,30,0,0,0
2024-07-15 17:15,85,51,34,0,0,0
2024-07-15 17:30,54,25,29,0,0,0
2024-07-15 17:45,73,37,36,0,0,0
2024-07-15 18:00,70,38,32,0,0,0
2024-07-15 18:15,50,25,25,0,0,0
2024-07-15 18:30,51,32,19,0,0,0
2024-07-15 18:45,37,16,21,0,0,0
2024-07-15 19:00,39,23,16,0,0,0
2024-07-15 19:15,47,35,12,0,0,0
2024-07-15 19:30,32,17,15,0,0,0
2024-07-15 19:45,29,18,11,0,0,0
2024-07-15 20:00,26,13,13,0,0,0
2024-07-15 20:15,24,11,13,0,0,0
2024-07-15 20:30,29,17,12,0,0,0
2024-07-15 20:45,14,6,8,0,0,0
2024-07-15 21:00,19,8,11,0,0,0
2024-07-15 21:15,28,9,19,0,0,0
2024-07-15 21:30,12,6,6,0,0,0
2024-07-15 21:45,12,3,9,0,0,0
2024-07-15 22:00,16,7,9,0,0,0
2024-07-15 22:15,14,3,11,0,0,0
2024-07-15 22:30,14,3,11,0,0,0
2024-07-15 22:45,4,2,2,0,0,0
2024-07-15 23:00,13,5,8,0,0,0
2024-07-15 23:15,10,7,3,0,0,0
2024-07-15 23:30,4,2,2,0,0,0
2024-07-15 23:45,4,1,3,0,0,0
2024-07-16 00:00,0,0,0,0,0,0
2024-07-16 00:15,2,0,2,0,0,0
2024-07-16 00:30,2,0,2,0,0,0
2024-07-16 00:45,1,0,1,0,0,0
2024-07-16 01:00,2,1,1,0,0,0
2024-07-16 01:15,0,0,0,0,0,0
2024-07-16 01:30,0,0,0,0,0,0
2024-07-16 01:45,0,0,0,0,0,0
2024-07-16 02:00,0,0,0,0,0,0
2024-07-16 02:15,1,0,1,0,0,0
2024-07-16 02:30,0,0,0,0,0,0
2024-07-16 02:45,1,0,1,0,0,0
2024-07-16 03:00,0,0,0,0,0,0
2024-07-16 03:15,0,0,0,0,0,0
2024-07-16 03:30,0,0,0,0,0,0
2024-07-16 03:45,1,0,1,0,0,0
2024-07-16 04:00,1,1,0,0,0,0
2024-07-16 04:15,1,1,0,0,0,0
2024-07-16 04:30,3,2,1,0,0,0
2024-07-16 04:45,3,2,1,0,0,0
2024-07-16 05:00,4,1,3,0,0,0
2024-07-16 05:15,3,1,2,0,0,0
2024-07-16 05:30,14,8,6,0,0,0
2024-07-16 05:45,13,7,6,0,0,0
2024-07-16 06:00,15,2,13,0,0,0
2024-07-16 06:15,27,16,11,0,0,0
2024-07-16 06:30,28,14,14,0,0,0
2024-07-16 06:45,36,17,19,0,0,0
2024-07-16 07:00,42,26,16,0,0,0
2024-07-16 07:15,44,26,18,0,0,0
2024-07-16 07:30,58,35,23,0,0,0
2024-07-16 07:45,66,46,20,0,0,0
2024-07-16 08:00,64,46,18,0,0,0
2024-07-16 08:15,53,35,18,0,0,0
2024-07-16 08:30,64,46,18,0,0,0
2024-07-16 08:45,51,41,10,0,0,0
2024-07-16 09:00,30,22,8,0,0,0
2024-07-16 09:15,33,23,10,0,0,0
2024-07-16 09:30,36,25,11,0,0,0
2024-07-16 09:45,46,33,13,0,0,0
2024-07-16 10:00,28,23,5,0,0,0
2024-07-16 10:15,38,31,7,0,0,0
2024-07-16 10:30,38,28,10,0,0,0
2024-07-16 10:45,26,14,12,0,0,0
2024-07-16 11:00,30,16,14,0,0,0
2024-07-16 11:15,44,24,20,0,0,0
2024-07-16 11:30,42,23,19,0,0,0
2024-07-16 11:45,34,22,12,0,0,0
2024-07-16 12:00,34,20,14,0,0,0
2024-07-16 12:15,42,23,19,0,0,0
2024-07-16 12:30,44,27,17,0,0,0
2024-07-16 12:45,44,28,16,0,0,0
2024-07-16 13:00,33,20,13,0,0,0
2024-07-16 13:15,42,19,23,0,0,0
2024-07-16 13:30,47,30,17,0,0,0
2024-07-16 13:45,54,35,19,0,0,0
2024-07-16 14:00,46,30,16,0,0,0
2024-07-16 14:15,51,30,21,0,0,0
2024-07-16 14:30,35,23,12,0,0,0
2024-07-16 14:45,25,21,4,0,0,0
2024-07-16 15:00,48,28,20,0,0,0
2024-07-16 15:15,51,36,15,0,0,0
2024-07-16 15:30,51,34,17,0,0,0
2024-07-16 15:45,59,44,15,0,0,0
2024-07-16 16:00,62,33,29,0,0,0
2024-07-16 16:15,79,50,29,0,0,0
2024-07-16 16:30,66,44,22,0,0,0
2024-07-16 16:45,70,37,33,0,0,0
2024-07-16 17:00,69,38,31,0,0,0
2024-07-16 17:15,72,40,32,0,0,0
2024-07-16 17:30,61,35,26,0,0,0
2024-07-16 17:45,53,32,21,0,0,0
2024-07-16 18:00,58,29,29,0,0,0
2024-07-16 18:15,54,25,29,0,0,0
2024-07-16 18:30,33,18,15,0,0,0
2024-07-16 18:45,48,25,23,0,0,0
2024-07-16 19:00,53,29,24,0,0,0
2024-07-16 19:15,39,20,19,0,0,0
2024-07-16 19:30,21,8,13,0,0,0
2024-07-16 19:45,34,16,18,0,0,0
2024-07-16 20:00,21,15,6,0,0,0
2024-07-16 20:15,24,13,11,0,0,0
2024-07-16 20:30,20,7,13,0,0,0
2024-07-16 20:45,14,8,6,0,0,0
2024-07-16 21:00,23,13,10,0,0,0
2024-07-16 21:15,26,5,21,0,0,0
2024-07-16 21:30,31,15,16,0,0,0
2024-07-16 21:45,14,3,11,0,0,0
2024-07-16 22:00,20,6,14,0,0,0
2024-07-16 22:15,16,5,11,0,0,0
2024-07-16 22:30,14,5,9,0,0,0
2024-07-16 22:45,9,3,6,0,0,0
2024-07-16 23:00,4,2,2,0,0,0
2024-07-16 23:15,5,0,5,0,0,0
2024-07-16 23:30,2,0,2,0,0,0
2024-07-16 23:45,2,0,2,0,0,0
2024-07-17 00:00,1,0,1,0,0,0
2024-07-17 00:15,1,1,0,0,0,0
2024-07-17 00:30,1,0,1,0,0,0
2024-07-17 00:45,2,0,2,0,0,0
2024-07-17 01:00,2,0,2,0,0,0
2024-07-17 01:15,1,0,1,0,0,0
2024-07-17 01:30,0,0,0,0,0,0
2024-07-17 01:45,1,0,1,0,0,0
2024-07-17 02:00,3,2,1,0,0,0
2024-07-17 02:15,0,0,0,0,0,0
2024-07-17 02:30,1,0,1,0,0,0
2024-07-17 02:45,0,0,0,0,0,0
2024-07-17 03:00,0,0,0,0,0,0
2024-07-17 03:15,1,0,1,0,0,0
2024-07-17 03:30,0,0,0,0,0,0
2024-07-17 03:45,1,0,1,0,0,0
2024-07-17 04:00,1,1,0,0,0,0
2024-07-17 04:15,2,2,0,0,0,0
2024-07-17 04:30,2,1,1,0,0,0
2024-07-17 04:45,3,3,0,0,0,0
2024-07-17 05:00,2,0,2,0,0,0
2024-07-17 05:15,6,4,2,0,0,0
2024-07-17 05:30,11,6,5,0,0,0
2024-07-17 05:45,16,6,10,0,0,0
2024-07-17 06:00,14,6,8,0,0,0
2024-07-17 06:15,26,16,10,0,0,0
2024-07-17 06:30,25,13,12,0,0,0
2024-07-17 06:45,43,26,17,0,0,0
2024-07-17 07:00,38,20,18,0,0,0
2024-07-17 07:15,49,35,14,0,0,0
2024-07-17 07:30,51,34,17,0,0,0
2024-07-17 07:45,70,48,22,0,0,0
2024-07-17 08:00,63,43,20,0,0,0
2024-07-17 08:15,63,47,16,0,0,0
2024-07-17 08:30,51,40,11,0,0,0
2024-07-17 08:45,47,30,17,0,0,0
2024-07-17 09:00,42,32,10,0,0,0
2024-07-17 09:15,41,27,14,0,0,0
2024-07-17 09:30,32,25,7,0,0,0
2024-07-17 09:45,52,33,19,0,0,0
2024-07-17 10:00,44,35,9,0,0,0
2024-07-17 10:15,40,26,14,0,0,0
2024-07-17 10:30,40,26,14,0,0,0
2024-07-17 10:45,44,28,16,0,0,0
2024-07-17 11:00,44,27,17,0,0,0
2024-07-17 11:15,35,20,15,0,0,0
2024-07-17 11:30,50,34,16,0,0,0
2024-07-17 11:45,70,49,21,0,0,0
2024-07-17 12:00,49,33,16,0,0,0
2024-07-17 12:15,54,28,26,0,0,0
2024-07-17 12:30,40,15,25,0,0,0
2024-07-17 12:45,58,33,25,0,0,0
2024-07-17 13:00,54,27,27,0,0,0
2024-07-17 13:15,45,17,28,0,0,0
2024-07-17 13:30,55,21,34,0,0,0
2024-07-17 13:45,49,28,21,0,0,0
2024-07-17 14:00,45,24,21,0,0,0
2024-07-17 14:15,39,21,18,0,0,0
2024-07-17 14:30,53,27,26,0,0,0
2024-07-17 14:45,55,28,27,0,0,0
2024-07-17 15:00,58,31,27,0,0,0
2024-07-17 15:15,54,37,17,0,0,0
2024-07-17 15:30,68,49,19,0,0,0
2024-07-17 15:45,75,45,30,0,0,0
2024-07-17 16:00,68,38,30,0,0,0
2024-07-17 16:15,64,30,34,0,0,0
2024-07-17 16:30,78,50,28,0,0,0
2024-07-17 16:45,79,50,29,0,0,0
2024-07-17 17:00,67,36,31,0,0,0
2024-07-17 17:15,57,30,27,0,0,0
2024-07-17 17:30,57,26,31,0,0,0
2024-07-17 17:45,80,49,31,0,0,0
2024-07-17 18:00,51,26,25,0,0,0
2024-07-17 18:15,77,44,33,0,0,0
2024-07-17 18:30,45,22,23,0,0,0
2024-07-17 18:45,41,20,21,0,0,0
2024-07-17 19:00,43,27,16,0,0,0
2024-07-17 19:15,33,22,11,0,0,0
2024-07-17 19:30,33,15,18,0,0,0
2024-07-17 19:45,31,15,16,0,0,0
2024-07-17 20:00,29,12,17,0,0,0
2024-07-17 20:15,21,12,9,0,0,0
2024-07-17 20:30,19,9,10,0,0,0
2024-07-17 20:45,25,16,9,0,0,0
2024-07-17 21:00,22,15,7,0,0,0
2024-07-17 21:15,16,6,10,0,0,0
2024-07-17 21:30,21,8,13,0,0,0
2024-07-17 21:45,22,6,16,0,0,0
2024-07-17 22:00,17,9,8,0,0,0
2024-07-17 22:15,14,7,7,0,0,0
2024-07-17 22:30,12,1,11,0,0,0
2024-07-17 22:45,12,3,9,0,0,0
2024-07-17 23:00,15,3,12,0,0,0
2024-07-17 23:15,5,1,4,0,0,0
2024-07-17 23:30,3,0,3,0,0,0
2024-07-17 23:45,1,1,0,0,0,0
2024-07-18 00:00,3,1,2,0,0,0
2024-07-18 00:15,4,1,3,0,0,0
2024-07-18 00:30,1,0,1,0,0,0
2024-07-18 00:45,3,1,2,0,0,0
2024-07-18 01:00,2,0,2,0,0,0
2024-07-18 01:15,3,2,1,0,0,0
2024-07-18 01:30,1,0,1,0,0,0
2024-07-18 01:45,2,0,2,0,0,0
2024-07-18 02:00,4,0,4,0,0,0
2024-07-18 02:15,1,0,1,0,0,0
2024-07-18 02:30,0,0,0,0,0,0
2024-07-18 02:45,1,1,0,0,0,0
2024-07-18 03:00,3,0,3,0,0,0
2024-07-18 03:15,2,0,2,0,0,0
2024-07-18 03:30,0,0,0,0,0,0
2024-07-18 03:45,0,0,0,0,0,0
2024-07-18 04:00,2,2,0,0,0,0
2024-07-18 04:15,1,1,0,0,0,0
2024-07-18 04:30,2,1,1,0,0,0
2024-07-18 04:45,5,3,2,0,0,0
2024-07-18 05:00,2,0,2,0,0,0
2024-07-18 05:15,4,3,1,0,0,0
2024-07-18 05:30,12,8,4,0,0,0
2024-07-18 05:45,18,8,10,0,0,0
2024-07-18 06:00,17,2,15,0,0,0
2024-07-18 06:15,20,15,5,0,0,0
2024-07-18 06:30,30,11,19,0,0,0
2024-07-18 06:45,41,22,19,0,0,0
2024-07-18 07:00,43,27,16,0,0,0
2024-07-18 07:15,47,31,16,0,0,0
2024-07-18 07:30,68,44,24,0,0,0
2024-07-18 07:45,67,42,25,0,0,0
2024-07-18 08:00,55,38,17,0,0,0
2024-07-18 08:15,51,32,19,0,0,0
2024-07-18 08:30,48,34,14,0,0,0
2024-07-18 08:45,39,24,15,0,0,0
2024-07-18 09:00,39,26,13,0,0,0
2024-07-18 09:15,38,22,16,0,0,0
2024-07-18 09:30,38,30,8,0,0,0
2024-07-18 09:45,48,30,18,0,0,0
2024-07-18 10:00,30,20,10,0,0,0
2024-07-18 10:15,34,24,10,0,0,0
2024-07-18 10:30,37,23,14,0,0,0
2024-07-18 10:45,39,21,18,0,0,0
2024-07-18 11:00,28,13,15,0,0,0
2024-07-18 11:15,51,36,15,0,0,0
2024-07-18 11:30,37,20,17,0,0,0
2024-07-18 11:45,43,24,19,0,0,0
2024-07-18 12:00,37,28,9,0,0,0
2024-07-18 12:15,43,23,20,0,0,0
2024-07-18 12:30,49,23,26,0,0,0
2024-07-18 12:45,44,27,17,0,0,0
2024-07-18 13:00,46,19,27,0,0,0
2024-07-18 13:15,37,17,20,0,0,0
2024-07-18 13:30,47,35,12,0,0,0
2024-07-18 13:45,56,37,19,0,0,0
2024-07-18 14:00,53,30,23,0,0,0
2024-07-18 14:15,39,19,20,0,0,0
2024-07-18 14:30,51,33,18,0,0,0
2024-07-18 14:45,67,32,35,0,0,0
2024-07-18 15:00,65,39,26,0,0,0
2024-07-18 15:15,65,42,23,0,0,0
2024-07-18 15:30,80,52,28,0,0,0
2024-07-18 15:45,69,42,27,0,0,0
2024-07-18 16:00,70,37,33,0,0,0
2024-07-18 16:15,61,37,24,0,0,0
2024-07-18 16:30,72,40,32,0,0,0
2024-07-18 16:45,73,55,18,0,0,0
2024-07-18 17:00,70,41,29,0,0,0
2024-07-18 17:15,69,42,27,0,0,0
2024-07-18 17:30,69,36,33,0,0,0
2024-07-18 17:45,67,41,26,0,0,0
2024-07-18 18:00,62,33,29,0,0,0
2024-07-18 18:15,50,26,24,0,0,0
2024-07-18 18:30,59,32,27,0,0,0
2024-07-18 18:45,55,26,29,0,0,0
2024-07-18 19:00,53,32,21,0,0,0
2024-07-18 19:15,45,19,26,0,0,0
2024-07-18 19:30,32,21,11,0,0,0
2024-07-18 19:45,27,16,11,0,0,0
2024-07-18 20:00,34,18,16,0,0,0
2024-07-18 20:15,31,14,17,0,0,0
2024-07-18 20:30,45,24,21,0,0,0
2024-07-18 20:45,35,12,23,0,0,0
2024-07-18 21:00,17,7,10,0,0,0
2024-07-18 21:15,18,9,9,0,0,0
2024-07-18 21:30,24,11,13,0,0,0
2024-07-18 21:45,13,3,10,0,0,0
2024-07-18 22:00,21,8,13,0,0,0
2024-07-18 22:15,14,3,11,0,0,0
2024-07-18 22:30,11,3,8,0,0,0
2024-07-18 22:45,12,2,10,0,0,0
2024-07-18 23:00,12,5,7,0,0,0
2024-07-18 23:15,10,5,5,0,0,0
2024-07-18 23:30,7,3,4,0,0,0
2024-07-18 23:45,9,2,7,0,0,0
2024-07-19 00:00,11,1,10,0,0,0
2024-07-19 00:15,6,1,5,0,0,0
2024-07-19 00:30,0,0,0,0,0,0
2024-07-19 00:45,2,0,2,0,0,0
2024-07-19 01:00,1,1,0,0,0,0
2024-07-19 01:15,1,0,1,0,0,0
2024-07-19 01:30,1,0,1,0,0,0
2024-07-19 01:45,2,2,0,0,0,0
2024-07-19 02:00,0,0,0,0,0,0
2024-07-19 02:15,1,0,1,0,0,0
2024-07-19 02:30,0,0,0,0,0,0
2024-07-19 02:45,0,0,0,0,0,0
2024-07-19 03:00,3,0,3,0,0,0
2024-07-19 03:15,1,1,0,0,0,0
2024-07-19 03:30,1,0,1,0,0,0
2024-07-19 03:45,2,0,2,0,0,0
2024-07-19 04:00,2,2,0,0,0,0
2024-07-19 04:15,1,1,0,0,0,0
2024-07-19 04:30,6,5,1,0,0,0
2024-07-19 04:45,3,3,0,0,0,0
2024-07-19 05:00,4,0,4,0,0,0
2024-07-19 05:15,5,1,4,0,0,0
2024-07-19 05:30,7,5,2,0,0,0
2024-07-19 05:45,13,5,8,0,0,0
2024-07-19 06:00,11,4,7,0,0,0
2024-07-19 06:15,18,10,8,0,0,0
2024-07-19 06:30,22,12,10,0,0,0
2024-07-19 06:45,30,12,18,0,0,0
2024-07-19 07:00,27,17,10,0,0,0
2024-07-19 07:15,30,19,11,0,0,0
2024-07-19 07:30,45,28,17,0,0,0
2024-07-19 07:45,52,36,16,0,0,0
2024-07-19 08:00,43,30,13,0,0,0
2024-07-19 08:15,49,31,18,0,0,0
2024-07-19 08:30,46,30,16,0,0,0
2024-07-19 08:45,39,26,13,0,0,0
2024-07-19 09:00,33,22,11,0,0,0
2024-07-19 09:15,29,20,9,0,0,0
2024-07-19 09:30,30,23,7,0,0,0
2024-07-19 09:45,52,30,22,0,0,0
2024-07-19 10:00,36,16,20,0,0,0
2024-07-19 10:15,40,22,18,0,0,0
2024-07-19 10:30,41,25,16,0,0,0
2024-07-19 10:45,45,30,15,0,0,0
2024-07-19 11:00,41,23,18,0,0,0
2024-07-19 11:15,39,26,13,0,0,0
2024-07-19 11:30,33,17,16,0,0,0
2024-07-19 11:45,60,44,16,0,0,0
2024-07-19 12:00,46,30,16,0,0,0
2024-07-19 12:15,48,23,25,0,0,0
2024-07-19 12:30,41,28,13,0,0,0
2024-07-19 12:45,53,32,21,0,0,0
2024-07-19 13:00,48,23,25,0,0,0
2024-07-19 13:15,56,31,25,0,0,0
2024-07-19 13:30,40,31,9,0,0,0
2024-07-19 13:45,46,27,19,0,0,0
2024-07-19 14:00,57,36,21,0,0,0
2024-07-19 14:15,48,26,22,0,0,0
2024-07-19 14:30,51,25,26,0,0,0
2024-07-19 14:45,53,33,20,0,0,0
2024-07-19 15:00,42,21,21,0,0,0
2024-07-19 15:15,60,39,21,0,0,0
2024-07-19 15:30,51,32,19,0,0,0
2024-07-19 15:45,59,29,30,0,0,0
2024-07-19 16:00,51,27,24,0,0,0
2024-07-19 16:15,50,33,17,0,0,0
2024-07-19 16:30,46,28,18,0,0,0
2024-07-19 16:45,62,32,30,0,0,0
2024-07-19 17:00,42,22,20,0,0,0
2024-07-19 17:15,47,32,15,0,0,0
2024-07-19 17:30,42,29,13,0,0,0
2024-07-19 17:45,56,35,21,0,0,0
2024-07-19 18:00,36,20,16,0,0,0
2024-07-19 18:15,49,28,21,0,0,0
2024-07-19 18:30,38,23,15,0,0,0
2024-07-19 18:45,43,29,14,0,0,0
2024-07-19 19:00,44,23,21,0,0,0
2024-07-19 19:15,33,12,21,0,0,0
2024-07-19 19:30,38,29,9,0,0,0
2024-07-19 19:45,51,26,25,0,0,0
2024-07-19 20:00,35,17,18,0,0,0
2024-07-19 20:15,27,11,16,0,0,0
2024-07-19 20:30,23,14,9,0,0,0
2024-07-19 20:45,18,13,5,0,0,0
