Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-09-13 13:45,75,36,39,0,0,0
2023-09-13 14:00,68,29,39,0,0,0
2023-09-13 14:15,70,37,33,0,0,0
2023-09-13 14:30,65,30,35,0,0,0
2023-09-13 14:45,79,37,42,0,0,0
2023-09-13 15:00,84,42,42,0,0,0
2023-09-13 15:15,59,31,28,0,0,0
2023-09-13 15:30,74,41,33,0,0,0
2023-09-13 15:45,100,50,50,0,0,0
2023-09-13 16:00,95,54,41,0,0,0
2023-09-13 16:15,84,55,29,0,0,0
2023-09-13 16:30,88,43,45,0,0,0
2023-09-13 16:45,75,43,32,0,0,0
2023-09-13 17:00,76,41,35,0,0,0
2023-09-13 17:15,100,48,52,0,0,0
2023-09-13 17:30,71,39,32,0,0,0
2023-09-13 17:45,85,46,39,0,0,0
2023-09-13 18:00,90,41,49,0,0,0
2023-09-13 18:15,63,30,33,0,0,0
2023-09-13 18:30,52,32,20,0,0,0
2023-09-13 18:45,76,35,41,0,0,0
2023-09-13 19:00,49,29,20,0,0,0
2023-09-13 19:15,41,20,21,0,0,0
2023-09-13 19:30,32,17,15,0,0,0
2023-09-13 19:45,28,12,16,0,0,0
2023-09-13 20:00,32,15,17,0,0,0
2023-09-13 20:15,39,15,24,0,0,0
2023-09-13 20:30,32,16,16,0,0,0
2023-09-13 20:45,28,14,14,0,0,0
2023-09-13 21:00,28,11,17,0,0,0
2023-09-13 21:15,13,11,2,0,0,0
2023-09-13 21:30,22,9,13,0,0,0
2023-09-13 21:45,18,7,11,0,0,0
2023-09-13 22:00,21,5,16,0,0,0
2023-09-13 22:15,20,3,17,0,0,0
2023-09-13 22:30,18,8,10,0,0,0
2023-09-13 22:45,8,2,6,0,0,0
2023-09-13 23:00,6,3,3,0,0,0
2023-09-13 23:15,9,0,9,0,0,0
2023-09-13 23:30,6,1,5,0,0,0
2023-09-13 23:45,2,0,2,0,0,0
2023-09-14 00:00,11,5,6,0,0,0
2023-09-14 00:15,3,0,3,0,0,0
2023-09-14 00:30,6,3,3,0,0,0
2023-09-14 00:45,0,0,0,0,0,0
2023-09-14 01:00,0,0,0,0,0,0
2023-09-14 01:15,4,1,3,0,0,0
2023-09-14 01:30,3,2,1,0,0,0
2023-09-14 01:45,2,0,2,0,0,0
2023-09-14 02:00,1,0,1,0,0,0
2023-09-14 02:15,0,0,0,0,0,0
2023-09-14 02:30,1,0,1,0,0,0
2023-09-14 02:45,1,0,1,0,0,0
2023-09-14 03:00,2,0,2,0,0,0
2023-09-14 03:15,1,0,1,0,0,0
2023-09-14 03:30,1,0,1,0,0,0
2023-09-14 03:45,2,0,2,0,0,0
2023-09-14 04:00,1,1,0,0,0,0
2023-09-14 04:15,0,0,0,0,0,0
2023-09-14 04:30,1,1,0,0,0,0
2023-09-14 04:45,3,2,1,0,0,0
2023-09-14 05:00,2,0,2,0,0,0
2023-09-14 05:15,8,7,1,0,0,0
2023-09-14 05:30,11,7,4,0,0,0
2023-09-14 05:45,10,7,3,0,0,0
2023-09-14 06:00,13,8,5,0,0,0
2023-09-14 06:15,35,14,21,0,0,0
2023-09-14 06:30,39,20,19,0,0,0
2023-09-14 06:45,49,27,22,0,0,0
2023-09-14 07:00,52,30,22,0,0,0
2023-09-14 07:15,87,62,25,0,0,0
2023-09-14 07:30,175,151,24,0,0,0
2023-09-14 07:45,112,73,39,0,0,0
2023-09-14 08:00,85,53,32,0,0,0
2023-09-14 08:15,70,36,34,0,0,0
2023-09-14 08:30,70,44,26,0,0,0
2023-09-14 08:45,63,33,30,0,0,0
2023-09-14 09:00,43,30,13,0,0,0
2023-09-14 09:15,42,33,9,0,0,0
2023-09-14 09:30,46,33,13,0,0,0
2023-09-14 09:45,62,48,14,0,0,0
2023-09-14 10:00,44,32,12,0,0,0
2023-09-14 10:15,36,22,14,0,0,0
2023-09-14 10:30,39,27,12,0,0,0
2023-09-14 10:45,31,16,15,0,0,0
2023-09-14 11:00,35,19,16,0,0,0
2023-09-14 11:15,36,25,11,0,0,0
2023-09-14 11:30,46,27,19,0,0,0
2023-09-14 11:45,59,32,27,0,0,0
2023-09-14 12:00,46,20,26,0,0,0
2023-09-14 12:15,47,29,18,0,0,0
2023-09-14 12:30,59,31,28,0,0,0
2023-09-14 12:45,67,38,29,0,0,0
2023-09-14 13:00,61,28,33,0,0,0
2023-09-14 13:15,68,38,30,0,0,0
2023-09-14 13:30,50,24,26,0,0,0
2023-09-14 13:45,65,32,33,0,0,0
2023-09-14 14:00,59,20,39,0,0,0
2023-09-14 14:15,65,27,38,0,0,0
2023-09-14 14:30,65,36,29,0,0,0
2023-09-14 14:45,78,42,36,0,0,0
2023-09-14 15:00,81,49,32,0,0,0
2023-09-14 15:15,71,38,33,0,0,0
2023-09-14 15:30,91,43,48,0,0,0
2023-09-14 15:45,95,55,40,0,0,0
2023-09-14 16:00,92,58,34,0,0,0
2023-09-14 16:15,83,50,33,0,0,0
2023-09-14 16:30,88,51,37,0,0,0
2023-09-14 16:45,74,50,24,0,0,0
2023-09-14 17:00,75,45,30,0,0,0
2023-09-14 17:15,78,47,31,0,0,0
2023-09-14 17:30,73,39,34,0,0,0
2023-09-14 17:45,84,46,38,0,0,0
2023-09-14 18:00,81,39,42,0,0,0
2023-09-14 18:15,58,31,27,0,0,0
2023-09-14 18:30,52,22,30,0,0,0
2023-09-14 18:45,63,35,28,0,0,0
2023-09-14 19:00,38,14,24,0,0,0
2023-09-14 19:15,58,22,36,0,0,0
2023-09-14 19:30,63,28,35,0,0,0
2023-09-14 19:45,56,26,30,0,0,0
2023-09-14 20:00,43,24,19,0,0,0
2023-09-14 20:15,48,18,30,0,0,0
2023-09-14 20:30,46,17,29,0,0,0
2023-09-14 20:45,25,10,15,0,0,0
2023-09-14 21:00,23,11,12,0,0,0
2023-09-14 21:15,16,6,10,0,0,0
2023-09-14 21:30,27,5,22,0,0,0
2023-09-14 21:45,14,4,10,0,0,0
2023-09-14 22:00,16,2,14,0,0,0
2023-09-14 22:15,15,6,9,0,0,0
2023-09-14 22:30,12,5,7,0,0,0
2023-09-14 22:45,12,4,8,0,0,0
2023-09-14 23:00,14,9,5,0,0,0
2023-09-14 23:15,5,1,4,0,0,0
2023-09-14 23:30,10,2,8,0,0,0
2023-09-14 23:45,3,1,2,0,0,0
2023-09-15 00:00,5,0,5,0,0,0
2023-09-15 00:15,4,2,2,0,0,0
2023-09-15 00:30,3,1,2,0,0,0
2023-09-15 00:45,0,0,0,0,0,0
2023-09-15 01:00,4,2,2,0,0,0
2023-09-15 01:15,1,0,1,0,0,0
2023-09-15 01:30,4,4,0,0,0,0
2023-09-15 01:45,5,2,3,0,0,0
2023-09-15 02:00,2,0,2,0,0,0
2023-09-15 02:15,0,0,0,0,0,0
2023-09-15 02:30,3,0,3,0,0,0
2023-09-15 02:45,2,1,1,0,0,0
2023-09-15 03:00,1,1,0,0,0,0
2023-09-15 03:15,0,0,0,0,0,0
2023-09-15 03:30,1,0,1,0,0,0
2023-09-15 03:45,0,0,0,0,0,0
2023-09-15 04:00,1,1,0,0,0,0
2023-09-15 04:15,0,0,0,0,0,0
2023-09-15 04:30,1,1,0,0,0,0
2023-09-15 04:45,3,2,1,0,0,0
2023-09-15 05:00,1,0,1,0,0,0
2023-09-15 05:15,7,4,3,0,0,0
2023-09-15 05:30,14,8,6,0,0,0
2023-09-15 05:45,8,8,0,0,0,0
2023-09-15 06:00,8,5,3,0,0,0
2023-09-15 06:15,21,12,9,0,0,0
2023-09-15 06:30,35,19,16,0,0,0
2023-09-15 06:45,38,19,19,0,0,0
2023-09-15 07:00,38,22,16,0,0,0
2023-09-15 07:15,85,66,19,0,0,0
2023-09-15 07:30,156,118,38,0,0,0
2023-09-15 07:45,103,73,30,0,0,0
2023-09-15 08:00,68,48,20,0,0,0
2023-09-15 08:15,65,40,25,0,0,0
2023-09-15 08:30,62,45,17,0,0,0
2023-09-15 08:45,59,36,23,0,0,0
2023-09-15 09:00,52,41,11,0,0,0
2023-09-15 09:15,41,28,13,0,0,0
2023-09-15 09:30,49,41,8,0,0,0
2023-09-15 09:45,50,36,14,0,0,0
2023-09-15 10:00,36,24,12,0,0,0
2023-09-15 10:15,38,21,17,0,0,0
2023-09-15 10:30,44,26,18,0,0,0
2023-09-15 10:45,46,30,16,0,0,0
2023-09-15 11:00,45,29,16,0,0,0
2023-09-15 11:15,49,30,19,0,0,0
2023-09-15 11:30,47,29,18,0,0,0
2023-09-15 11:45,61,42,19,0,0,0
2023-09-15 12:00,62,39,23,0,0,0
2023-09-15 12:15,61,29,32,0,0,0
2023-09-15 12:30,83,40,43,0,0,0
2023-09-15 12:45,65,42,23,0,0,0
2023-09-15 13:00,140,47,93,0,0,0
2023-09-15 13:15,122,46,76,0,0,0
2023-09-15 13:30,94,45,49,0,0,0
2023-09-15 13:45,105,52,53,0,0,0
2023-09-15 14:00,91,58,33,0,0,0
2023-09-15 14:15,83,45,38,0,0,0
2023-09-15 14:30,93,35,58,0,0,0
2023-09-15 14:45,77,38,39,0,0,0
2023-09-15 15:00,87,47,40,0,0,0
2023-09-15 15:15,93,46,47,0,0,0
2023-09-15 15:30,96,52,44,0,0,0
2023-09-15 15:45,95,47,48,0,0,0
2023-09-15 16:00,66,34,32,0,0,0
2023-09-15 16:15,93,45,48,0,0,0
2023-09-15 16:30,74,40,34,0,0,0
2023-09-15 16:45,98,57,41,0,0,0
2023-09-15 17:00,61,26,35,0,0,0
2023-09-15 17:15,93,52,41,0,0,0
2023-09-15 17:30,79,44,35,0,0,0
2023-09-15 17:45,115,67,48,0,0,0
2023-09-15 18:00,59,31,28,0,0,0
2023-09-15 18:15,66,33,33,0,0,0
2023-09-15 18:30,41,20,21,0,0,0
2023-09-15 18:45,75,37,38,0,0,0
2023-09-15 19:00,65,34,31,0,0,0
2023-09-15 19:15,59,28,31,0,0,0
2023-09-15 19:30,53,25,28,0,0,0
2023-09-15 19:45,46,27,19,0,0,0
2023-09-15 20:00,51,30,21,0,0,0
2023-09-15 20:15,62,19,43,0,0,0
2023-09-15 20:30,29,14,15,0,0,0
2023-09-15 20:45,26,11,15,0,0,0
2023-09-15 21:00,31,19,12,0,0,0
2023-09-15 21:15,28,15,13,0,0,0
2023-09-15 21:30,30,13,17,0,0,0
2023-09-15 21:45,13,4,9,0,0,0
2023-09-15 22:00,20,13,7,0,0,0
2023-09-15 22:15,15,7,8,0,0,0
2023-09-15 22:30,19,6,13,0,0,0
2023-09-15 22:45,15,3,12,0,0,0
2023-09-15 23:00,23,11,12,0,0,0
2023-09-15 23:15,20,6,14,0,0,0
2023-09-15 23:30,9,4,5,0,0,0
2023-09-15 23:45,15,7,8,0,0,0
2023-09-16 00:00,8,4,4,0,0,0
2023-09-16 00:15,16,9,7,0,0,0
2023-09-16 00:30,8,3,5,0,0,0
2023-09-16 00:45,7,1,6,0,0,0
2023-09-16 01:00,2,1,1,0,0,0
2023-09-16 01:15,6,3,3,0,0,0
2023-09-16 01:30,4,3,1,0,0,0
2023-09-16 01:45,1,0,1,0,0,0
2023-09-16 02:00,3,0,3,0,0,0
2023-09-16 02:15,1,0,1,0,0,0
2023-09-16 02:30,4,1,3,0,0,0
2023-09-16 02:45,3,0,3,0,0,0
2023-09-16 03:00,4,0,4,0,0,0
2023-09-16 03:15,5,4,1,0,0,0
2023-09-16 03:30,2,0,2,0,0,0
2023-09-16 03:45,1,1,0,0,0,0
2023-09-16 04:00,3,2,1,0,0,0
2023-09-16 04:15,2,1,1,0,0,0
2023-09-16 04:30,2,0,2,0,0,0
2023-09-16 04:45,0,0,0,0,0,0
2023-09-16 05:00,3,0,3,0,0,0
2023-09-16 05:15,2,1,1,0,0,0
2023-09-16 05:30,7,5,2,0,0,0
2023-09-16 05:45,5,2,3,0,0,0
2023-09-16 06:00,3,3,0,0,0,0
2023-09-16 06:15,7,5,2,0,0,0
2023-09-16 06:30,6,3,3,0,0,0
2023-09-16 06:45,8,6,2,0,0,0
2023-09-16 07:00,9,8,1,0,0,0
2023-09-16 07:15,12,11,1,0,0,0
2023-09-16 07:30,4,3,1,0,0,0
2023-09-16 07:45,17,11,6,0,0,0
2023-09-16 08:00,17,11,6,0,0,0
2023-09-16 08:15,23,19,4,0,0,0
2023-09-16 08:30,38,32,6,0,0,0
2023-09-16 08:45,27,20,7,0,0,0
2023-09-16 09:00,38,30,8,0,0,0
2023-09-16 09:15,33,28,5,0,0,0
2023-09-16 09:30,57,48,9,0,0,0
2023-09-16 09:45,60,50,10,0,0,0
2023-09-16 10:00,36,27,9,0,0,0
2023-09-16 10:15,41,27,14,0,0,0
2023-09-16 10:30,54,29,25,0,0,0
2023-09-16 10:45,62,38,24,0,0,0
2023-09-16 11:00,63,40,23,0,0,0
2023-09-16 11:15,51,37,14,0,0,0
2023-09-16 11:30,73,54,19,0,0,0
2023-09-16 11:45,70,41,29,0,0,0
2023-09-16 12:00,48,37,11,0,0,0
2023-09-16 12:15,69,40,29,0,0,0
2023-09-16 12:30,72,41,31,0,0,0
2023-09-16 12:45,71,25,46,0,0,0
2023-09-16 13:00,69,31,38,0,0,0
2023-09-16 13:15,63,37,26,0,0,0
2023-09-16 13:30,67,41,26,0,0,0
2023-09-16 13:45,82,44,38,0,0,0
2023-09-16 14:00,62,31,31,0,0,0
2023-09-16 14:15,65,37,28,0,0,0
2023-09-16 14:30,70,32,38,0,0,0
2023-09-16 14:45,54,20,34,0,0,0
2023-09-16 15:00,74,32,42,0,0,0
2023-09-16 15:15,48,20,28,0,0,0
2023-09-16 15:30,72,43,29,0,0,0
2023-09-16 15:45,54,28,26,0,0,0
2023-09-16 16:00,71,35,36,0,0,0
2023-09-16 16:15,58,28,30,0,0,0
2023-09-16 16:30,46,31,15,0,0,0
2023-09-16 16:45,38,24,14,0,0,0
2023-09-16 17:00,34,20,14,0,0,0
2023-09-16 17:15,48,23,25,0,0,0
2023-09-16 17:30,61,31,30,0,0,0
2023-09-16 17:45,79,45,34,0,0,0
2023-09-16 18:00,62,33,29,0,0,0
2023-09-16 18:15,31,17,14,0,0,0
2023-09-16 18:30,44,22,22,0,0,0
2023-09-16 18:45,47,27,20,0,0,0
2023-09-16 19:00,41,24,17,0,0,0
2023-09-16 19:15,54,31,23,0,0,0
2023-09-16 19:30,34,20,14,0,0,0
2023-09-16 19:45,35,15,20,0,0,0
2023-09-16 20:00,36,20,16,0,0,0
2023-09-16 20:15,44,22,22,0,0,0
2023-09-16 20:30,19,10,9,0,0,0
2023-09-16 20:45,23,10,13,0,0,0
2023-09-16 21:00,24,8,16,0,0,0
2023-09-16 21:15,26,10,16,0,0,0
2023-09-16 21:30,17,6,11,0,0,0
2023-09-16 21:45,27,7,20,0,0,0
2023-09-16 22:00,18,9,9,0,0,0
2023-09-16 22:15,12,4,8,0,0,0
2023-09-16 22:30,17,7,10,0,0,0
2023-09-16 22:45,10,0,10,0,0,0
2023-09-16 23:00,12,1,11,0,0,0
2023-09-16 23:15,32,9,23,0,0,0
2023-09-16 23:30,9,4,5,0,0,0
2023-09-16 23:45,5,1,4,0,0,0
2023-09-17 00:00,12,8,4,0,0,0
2023-09-17 00:15,10,3,7,0,0,0
2023-09-17 00:30,5,1,4,0,0,0
2023-09-17 00:45,10,4,6,0,0,0
2023-09-17 01:00,0,0,0,0,0,0
2023-09-17 01:15,6,2,4,0,0,0
2023-09-17 01:30,9,1,8,0,0,0
2023-09-17 01:45,13,3,10,0,0,0
2023-09-17 02:00,3,2,1,0,0,0
2023-09-17 02:15,13,7,6,0,0,0
2023-09-17 02:30,7,5,2,0,0,0
2023-09-17 02:45,4,0,4,0,0,0
2023-09-17 03:00,3,0,3,0,0,0
2023-09-17 03:15,6,2,4,0,0,0
2023-09-17 03:30,7,1,6,0,0,0
2023-09-17 03:45,2,0,2,0,0,0
2023-09-17 04:00,4,2,2,0,0,0
2023-09-17 04:15,3,1,2,0,0,0
2023-09-17 04:30,0,0,0,0,0,0
2023-09-17 04:45,3,0,3,0,0,0
2023-09-17 05:00,1,1,0,0,0,0
2023-09-17 05:15,3,1,2,0,0,0
2023-09-17 05:30,4,3,1,0,0,0
2023-09-17 05:45,1,0,1,0,0,0
2023-09-17 06:00,2,1,1,0,0,0
2023-09-17 06:15,4,3,1,0,0,0
2023-09-17 06:30,2,1,1,0,0,0
2023-09-17 06:45,2,1,1,0,0,0
2023-09-17 07:00,3,2,1,0,0,0
2023-09-17 07:15,2,2,0,0,0,0
2023-09-17 07:30,4,3,1,0,0,0
2023-09-17 07:45,4,4,0,0,0,0
2023-09-17 08:00,4,0,4,0,0,0
2023-09-17 08:15,5,4,1,0,0,0
2023-09-17 08:30,6,6,0,0,0,0
2023-09-17 08:45,13,10,3,0,0,0
2023-09-17 09:00,13,8,5,0,0,0
2023-09-17 09:15,14,11,3,0,0,0
2023-09-17 09:30,17,12,5,0,0,0
2023-09-17 09:45,23,13,10,0,0,0
2023-09-17 10:00,23,15,8,0,0,0
2023-09-17 10:15,16,7,9,0,0,0
2023-09-17 10:30,21,11,10,0,0,0
2023-09-17 10:45,24,9,15,0,0,0
2023-09-17 11:00,23,13,10,0,0,0
2023-09-17 11:15,25,15,10,0,0,0
2023-09-17 11:30,19,6,13,0,0,0
2023-09-17 11:45,23,10,13,0,0,0
2023-09-17 12:00,29,21,8,0,0,0
2023-09-17 12:15,26,17,9,0,0,0
2023-09-17 12:30,32,16,16,0,0,0
2023-09-17 12:45,51,29,22,0,0,0
2023-09-17 13:00,29,13,16,0,0,0
2023-09-17 13:15,48,30,18,0,0,0
2023-09-17 13:30,34,12,22,0,0,0
2023-09-17 13:45,49,26,23,0,0,0
2023-09-17 14:00,26,13,13,0,0,0
2023-09-17 14:15,26,11,15,0,0,0
2023-09-17 14:30,41,21,20,0,0,0
2023-09-17 14:45,44,27,17,0,0,0
2023-09-17 15:00,41,19,22,0,0,0
2023-09-17 15:15,28,13,15,0,0,0
2023-09-17 15:30,45,23,22,0,0,0
2023-09-17 15:45,32,16,16,0,0,0
2023-09-17 16:00,42,29,13,0,0,0
2023-09-17 16:15,26,18,8,0,0,0
2023-09-17 16:30,32,13,19,0,0,0
2023-09-17 16:45,40,14,26,0,0,0
2023-09-17 17:00,41,24,17,0,0,0
2023-09-17 17:15,35,20,15,0,0,0
2023-09-17 17:30,41,19,22,0,0,0
2023-09-17 17:45,53,39,14,0,0,0
2023-09-17 18:00,40,19,21,0,0,0
2023-09-17 18:15,40,12,28,0,0,0
2023-09-17 18:30,34,22,12,0,0,0
2023-09-17 18:45,27,17,10,0,0,0
2023-09-17 19:00,32,9,23,0,0,0
2023-09-17 19:15,19,10,9,0,0,0
2023-09-17 19:30,22,12,10,0,0,0
2023-09-17 19:45,24,7,17,0,0,0
2023-09-17 20:00,15,4,11,0,0,0
2023-09-17 20:15,18,6,12,0,0,0
2023-09-17 20:30,21,4,17,0,0,0
2023-09-17 20:45,6,2,4,0,0,0
2023-09-17 21:00,21,6,15,0,0,0
2023-09-17 21:15,11,4,7,0,0,0
2023-09-17 21:30,10,1,9,0,0,0
2023-09-17 21:45,9,1,8,0,0,0
2023-09-17 22:00,9,1,8,0,0,0
2023-09-17 22:15,21,10,11,0,0,0
2023-09-17 22:30,4,2,2,0,0,0
2023-09-17 22:45,1,1,0,0,0,0
2023-09-17 23:00,8,3,5,0,0,0
2023-09-17 23:15,3,1,2,0,0,0
2023-09-17 23:30,1,0,1,0,0,0
2023-09-17 23:45,1,0,1,0,0,0
2023-09-18 00:00,0,0,0,0,0,0
2023-09-18 00:15,0,0,0,0,0,0
2023-09-18 00:30,6,1,5,0,0,0
2023-09-18 00:45,4,4,0,0,0,0
2023-09-18 01:00,0,0,0,0,0,0
2023-09-18 01:15,0,0,0,0,0,0
2023-09-18 01:30,1,0,1,0,0,0
2023-09-18 01:45,1,0,1,0,0,0
2023-09-18 02:00,1,0,1,0,0,0
2023-09-18 02:15,0,0,0,0,0,0
2023-09-18 02:30,1,0,1,0,0,0
2023-09-18 02:45,0,0,0,0,0,0
2023-09-18 03:00,0,0,0,0,0,0
2023-09-18 03:15,0,0,0,0,0,0
2023-09-18 03:30,0,0,0,0,0,0
2023-09-18 03:45,1,1,0,0,0,0
2023-09-18 04:00,0,0,0,0,0,0
2023-09-18 04:15,0,0,0,0,0,0
2023-09-18 04:30,1,1,0,0,0,0
2023-09-18 04:45,2,1,1,0,0,0
2023-09-18 05:00,2,2,0,0,0,0
2023-09-18 05:15,4,3,1,0,0,0
2023-09-18 05:30,12,6,6,0,0,0
2023-09-18 05:45,11,8,3,0,0,0
2023-09-18 06:00,12,8,4,0,0,0
2023-09-18 06:15,30,17,13,0,0,0
2023-09-18 06:30,43,21,22,0,0,0
2023-09-18 06:45,42,21,21,0,0,0
2023-09-18 07:00,47,31,16,0,0,0
2023-09-18 07:15,73,54,19,0,0,0
2023-09-18 07:30,145,119,26,0,0,0
2023-09-18 07:45,102,63,39,0,0,0
2023-09-18 08:00,59,37,22,0,0,0
2023-09-18 08:15,75,49,26,0,0,0
2023-09-18 08:30,64,38,26,0,0,0
2023-09-18 08:45,51,34,17,0,0,0
2023-09-18 09:00,30,16,14,0,0,0
2023-09-18 09:15,39,23,16,0,0,0
2023-09-18 09:30,47,32,15,0,0,0
2023-09-18 09:45,40,27,13,0,0,0
2023-09-18 10:00,25,20,5,0,0,0
2023-09-18 10:15,24,17,7,0,0,0
2023-09-18 10:30,43,26,17,0,0,0
2023-09-18 10:45,40,28,12,0,0,0
2023-09-18 11:00,26,12,14,0,0,0
2023-09-18 11:15,41,26,15,0,0,0
2023-09-18 11:30,52,39,13,0,0,0
2023-09-18 11:45,50,35,15,0,0,0
2023-09-18 12:00,33,17,16,0,0,0
2023-09-18 12:15,51,22,29,0,0,0
2023-09-18 12:30,58,31,27,0,0,0
2023-09-18 12:45,46,26,20,0,0,0
2023-09-18 13:00,69,39,30,0,0,0
2023-09-18 13:15,66,25,41,0,0,0
2023-09-18 13:30,45,25,20,0,0,0
2023-09-18 13:45,42,20,22,0,0,0
2023-09-18 14:00,56,24,32,0,0,0
2023-09-18 14:15,61,29,32,0,0,0
2023-09-18 14:30,60,33,27,0,0,0
2023-09-18 14:45,63,38,25,0,0,0
2023-09-18 15:00,81,49,32,0,0,0
2023-09-18 15:15,68,31,37,0,0,0
2023-09-18 15:30,97,55,42,0,0,0
2023-09-18 15:45,91,47,44,0,0,0
2023-09-18 16:00,78,40,38,0,0,0
2023-09-18 16:15,86,51,35,0,0,0
2023-09-18 16:30,99,57,42,0,0,0
2023-09-18 16:45,89,48,41,0,0,0
2023-09-18 17:00,78,42,36,0,0,0
2023-09-18 17:15,73,41,32,0,0,0
2023-09-18 17:30,59,36,23,0,0,0
2023-09-18 17:45,57,22,35,0,0,0
2023-09-18 18:00,64,28,36,0,0,0
2023-09-18 18:15,61,22,39,0,0,0
2023-09-18 18:30,50,23,27,0,0,0
2023-09-18 18:45,60,31,29,0,0,0
2023-09-18 19:00,45,21,24,0,0,0
2023-09-18 19:15,49,31,18,0,0,0
2023-09-18 19:30,42,21,21,0,0,0
2023-09-18 19:45,55,23,32,0,0,0
2023-09-18 20:00,28,9,19,0,0,0
2023-09-18 20:15,26,12,14,0,0,0
2023-09-18 20:30,10,4,6,0,0,0
2023-09-18 20:45,13,5,8,0,0,0
2023-09-18 21:00,15,4,11,0,0,0
2023-09-18 21:15,13,5,8,0,0,0
2023-09-18 21:30,13,5,8,0,0,0
2023-09-18 21:45,19,7,12,0,0,0
2023-09-18 22:00,15,2,13,0,0,0
2023-09-18 22:15,9,4,5,0,0,0
2023-09-18 22:30,8,5,3,0,0,0
2023-09-18 22:45,16,4,12,0,0,0
2023-09-18 23:00,5,2,3,0,0,0
2023-09-18 23:15,1,0,1,0,0,0
2023-09-18 23:30,1,0,1,0,0,0
2023-09-18 23:45,4,0,4,0,0,0
2023-09-19 00:00,0,0,0,0,0,0
2023-09-19 00:15,1,0,1,0,0,0
2023-09-19 00:30,2,1,1,0,0,0
2023-09-19 00:45,1,0,1,0,0,0
2023-09-19 01:00,1,1,0,0,0,0
2023-09-19 01:15,3,0,3,0,0,0
2023-09-19 01:30,1,1,0,0,0,0
2023-09-19 01:45,1,0,1,0,0,0
2023-09-19 02:00,2,0,2,0,0,0
2023-09-19 02:15,1,0,1,0,0,0
2023-09-19 02:30,1,0,1,0,0,0
2023-09-19 02:45,0,0,0,0,0,0
2023-09-19 03:00,1,0,1,0,0,0
2023-09-19 03:15,1,0,1,0,0,0
2023-09-19 03:30,0,0,0,0,0,0
2023-09-19 03:45,1,1,0,0,0,0
2023-09-19 04:00,1,1,0,0,0,0
2023-09-19 04:15,0,0,0,0,0,0
2023-09-19 04:30,4,3,1,0,0,0
2023-09-19 04:45,3,3,0,0,0,0
2023-09-19 05:00,2,2,0,0,0,0
2023-09-19 05:15,4,3,1,0,0,0
2023-09-19 05:30,9,6,3,0,0,0
2023-09-19 05:45,19,14,5,0,0,0
2023-09-19 06:00,13,7,6,0,0,0
2023-09-19 06:15,34,19,15,0,0,0
2023-09-19 06:30,43,17,26,0,0,0
2023-09-19 06:45,40,21,19,0,0,0
2023-09-19 07:00,54,38,16,0,0,0
2023-09-19 07:15,78,55,23,0,0,0
2023-09-19 07:30,194,160,34,0,0,0
2023-09-19 07:45,101,57,44,0,0,0
2023-09-19 08:00,84,52,32,0,0,0
2023-09-19 08:15,76,39,37,0,0,0
2023-09-19 08:30,52,33,19,0,0,0
2023-09-19 08:45,62,41,21,0,0,0
2023-09-19 09:00,52,44,8,0,0,0
2023-09-19 09:15,40,30,10,0,0,0
2023-09-19 09:30,38,25,13,0,0,0
2023-09-19 09:45,42,30,12,0,0,0
2023-09-19 10:00,29,20,9,0,0,0
2023-09-19 10:15,26,13,13,0,0,0
2023-09-19 10:30,29,20,9,0,0,0
2023-09-19 10:45,48,26,22,0,0,0
2023-09-19 11:00,39,21,18,0,0,0
2023-09-19 11:15,37,25,12,0,0,0
2023-09-19 11:30,30,17,13,0,0,0
2023-09-19 11:45,40,20,20,0,0,0
2023-09-19 12:00,36,21,15,0,0,0
2023-09-19 12:15,58,33,25,0,0,0
2023-09-19 12:30,55,29,26,0,0,0
2023-09-19 12:45,56,28,28,0,0,0
2023-09-19 13:00,65,26,39,0,0,0
2023-09-19 13:15,58,20,38,0,0,0
2023-09-19 13:30,58,34,24,0,0,0
2023-09-19 13:45,63,29,34,0,0,0
2023-09-19 14:00,69,32,37,0,0,0
2023-09-19 14:15,42,13,29,0,0,0
2023-09-19 14:30,63,34,29,0,0,0
2023-09-19 14:45,65,38,27,0,0,0
2023-09-19 15:00,79,29,50,0,0,0
2023-09-19 15:15,78,45,33,0,0,0
2023-09-19 15:30,74,42,32,0,0,0
2023-09-19 15:45,82,47,35,0,0,0
2023-09-19 16:00,76,45,31,0,0,0
2023-09-19 16:15,92,51,41,0,0,0
2023-09-19 16:30,88,51,37,0,0,0
2023-09-19 16:45,90,62,28,0,0,0
2023-09-19 17:00,84,53,31,0,0,0
2023-09-19 17:15,90,54,36,0,0,0
2023-09-19 17:30,80,46,34,0,0,0
2023-09-19 17:45,90,46,44,0,0,0
2023-09-19 18:00,74,32,42,0,0,0
2023-09-19 18:15,62,26,36,0,0,0
2023-09-19 18:30,59,22,37,0,0,0
2023-09-19 18:45,62,32,30,0,0,0
2023-09-19 19:00,52,19,33,0,0,0
2023-09-19 19:15,48,26,22,0,0,0
2023-09-19 19:30,40,16,24,0,0,0
2023-09-19 19:45,35,16,19,0,0,0
2023-09-19 20:00,43,18,25,0,0,0
2023-09-19 20:15,30,14,16,0,0,0
2023-09-19 20:30,29,13,16,0,0,0
2023-09-19 20:45,14,8,6,0,0,0
