Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2022-11-13 13:45,41,18,23,0,0,0
2022-11-13 14:00,22,9,13,0,0,0
2022-11-13 14:15,48,34,14,0,0,0
2022-11-13 14:30,32,16,16,0,0,0
2022-11-13 14:45,55,29,26,0,0,0
2022-11-13 15:00,42,26,16,0,0,0
2022-11-13 15:15,45,21,24,0,0,0
2022-11-13 15:30,46,29,17,0,0,0
2022-11-13 15:45,51,23,28,0,0,0
2022-11-13 16:00,30,14,16,0,0,0
2022-11-13 16:15,35,18,17,0,0,0
2022-11-13 16:30,38,25,13,0,0,0
2022-11-13 16:45,51,30,21,0,0,0
2022-11-13 17:00,40,18,22,0,0,0
2022-11-13 17:15,42,25,17,0,0,0
2022-11-13 17:30,15,7,8,0,0,0
2022-11-13 17:45,28,15,13,0,0,0
2022-11-13 18:00,17,8,9,0,0,0
2022-11-13 18:15,25,20,5,0,0,0
2022-11-13 18:30,16,9,7,0,0,0
2022-11-13 18:45,26,15,11,0,0,0
2022-11-13 19:00,14,3,11,0,0,0
2022-11-13 19:15,21,9,12,0,0,0
2022-11-13 19:30,13,8,5,0,0,0
2022-11-13 19:45,11,10,1,0,0,0
2022-11-13 20:00,9,6,3,0,0,0
2022-11-13 20:15,18,4,14,0,0,0
2022-11-13 20:30,7,1,6,0,0,0
2022-11-13 20:45,7,5,2,0,0,0
2022-11-13 21:00,15,2,13,0,0,0
2022-11-13 21:15,7,1,6,0,0,0
2022-11-13 21:30,10,2,8,0,0,0
2022-11-13 21:45,6,4,2,0,0,0
2022-11-13 22:00,8,3,5,0,0,0
2022-11-13 22:15,8,1,7,0,0,0
2022-11-13 22:30,11,4,7,0,0,0
2022-11-13 22:45,2,0,2,0,0,0
2022-11-13 23:00,2,0,2,0,0,0
2022-11-13 23:15,3,1,2,0,0,0
2022-11-13 23:30,2,2,0,0,0,0
2022-11-13 23:45,1,0,1,0,0,0
2022-11-14 00:00,1,0,1,0,0,0
2022-11-14 00:15,0,0,0,0,0,0
2022-11-14 00:30,2,0,2,0,0,0
2022-11-14 00:45,1,1,0,0,0,0
2022-11-14 01:00,0,0,0,0,0,0
2022-11-14 01:15,0,0,0,0,0,0
2022-11-14 01:30,1,1,0,0,0,0
2022-11-14 01:45,0,0,0,0,0,0
2022-11-14 02:00,0,0,0,0,0,0
2022-11-14 02:15,1,1,0,0,0,0
2022-11-14 02:30,0,0,0,0,0,0
2022-11-14 02:45,1,0,1,0,0,0
2022-11-14 03:00,0,0,0,0,0,0
2022-11-14 03:15,1,0,1,0,0,0
2022-11-14 03:30,1,1,0,0,0,0
2022-11-14 03:45,0,0,0,0,0,0
2022-11-14 04:00,1,0,1,0,0,0
2022-11-14 04:15,2,2,0,0,0,0
2022-11-14 04:30,4,4,0,0,0,0
2022-11-14 04:45,2,1,1,0,0,0
2022-11-14 05:00,4,3,1,0,0,0
2022-11-14 05:15,6,3,3,0,0,0
2022-11-14 05:30,5,1,4,0,0,0
2022-11-14 05:45,13,4,9,0,0,0
2022-11-14 06:00,20,10,10,0,0,0
2022-11-14 06:15,18,8,10,0,0,0
2022-11-14 06:30,30,13,17,0,0,0
2022-11-14 06:45,33,16,17,0,0,0
2022-11-14 07:00,49,30,19,0,0,0
2022-11-14 07:15,84,63,21,0,0,0
2022-11-14 07:30,163,133,30,0,0,0
2022-11-14 07:45,102,76,26,0,0,0
2022-11-14 08:00,82,61,21,0,0,0
2022-11-14 08:15,75,49,26,0,0,0
2022-11-14 08:30,76,51,25,0,0,0
2022-11-14 08:45,74,42,32,0,0,0
2022-11-14 09:00,50,32,18,0,0,0
2022-11-14 09:15,33,25,8,0,0,0
2022-11-14 09:30,50,34,16,0,0,0
2022-11-14 09:45,67,51,16,0,0,0
2022-11-14 10:00,46,39,7,0,0,0
2022-11-14 10:15,28,18,10,0,0,0
2022-11-14 10:30,32,28,4,0,0,0
2022-11-14 10:45,57,33,24,0,0,0
2022-11-14 11:00,49,30,19,0,0,0
2022-11-14 11:15,41,23,18,0,0,0
2022-11-14 11:30,37,20,17,0,0,0
2022-11-14 11:45,49,33,16,0,0,0
2022-11-14 12:00,45,23,22,0,0,0
2022-11-14 12:15,47,27,20,0,0,0
2022-11-14 12:30,55,28,27,0,0,0
2022-11-14 12:45,57,29,28,0,0,0
2022-11-14 13:00,69,33,36,0,0,0
2022-11-14 13:15,50,17,33,0,0,0
2022-11-14 13:30,52,31,21,0,0,0
2022-11-14 13:45,69,38,31,0,0,0
2022-11-14 14:00,76,29,47,0,0,0
2022-11-14 14:15,54,32,22,0,0,0
2022-11-14 14:30,59,31,28,0,0,0
2022-11-14 14:45,91,46,45,0,0,0
2022-11-14 15:00,75,45,30,0,0,0
2022-11-14 15:15,80,46,34,0,0,0
2022-11-14 15:30,110,50,60,0,0,0
2022-11-14 15:45,105,60,45,0,0,0
2022-11-14 16:00,120,67,53,0,0,0
2022-11-14 16:15,108,57,51,0,0,0
2022-11-14 16:30,79,37,42,0,0,0
2022-11-14 16:45,69,47,22,0,0,0
2022-11-14 17:00,80,39,41,0,0,0
2022-11-14 17:15,82,38,44,0,0,0
2022-11-14 17:30,85,43,42,0,0,0
2022-11-14 17:45,75,37,38,0,0,0
2022-11-14 18:00,84,38,46,0,0,0
2022-11-14 18:15,60,23,37,0,0,0
2022-11-14 18:30,43,16,27,0,0,0
2022-11-14 18:45,45,22,23,0,0,0
2022-11-14 19:00,44,20,24,0,0,0
2022-11-14 19:15,36,21,15,0,0,0
2022-11-14 19:30,40,25,15,0,0,0
2022-11-14 19:45,50,24,26,0,0,0
2022-11-14 20:00,25,7,18,0,0,0
2022-11-14 20:15,26,10,16,0,0,0
2022-11-14 20:30,17,7,10,0,0,0
2022-11-14 20:45,20,10,10,0,0,0
2022-11-14 21:00,15,10,5,0,0,0
2022-11-14 21:15,21,11,10,0,0,0
2022-11-14 21:30,24,7,17,0,0,0
2022-11-14 21:45,19,5,14,0,0,0
2022-11-14 22:00,11,5,6,0,0,0
2022-11-14 22:15,10,2,8,0,0,0
2022-11-14 22:30,5,3,2,0,0,0
2022-11-14 22:45,5,3,2,0,0,0
2022-11-14 23:00,8,3,5,0,0,0
2022-11-14 23:15,3,0,3,0,0,0
2022-11-14 23:30,4,2,2,0,0,0
2022-11-14 23:45,4,3,1,0,0,0
2022-11-15 00:00,2,0,2,0,0,0
2022-11-15 00:15,2,0,2,0,0,0
2022-11-15 00:30,3,1,2,0,0,0
2022-11-15 00:45,1,0,1,0,0,0
2022-11-15 01:00,0,0,0,0,0,0
2022-11-15 01:15,0,0,0,0,0,0
2022-11-15 01:30,2,1,1,0,0,0
2022-11-15 01:45,0,0,0,0,0,0
2022-11-15 02:00,1,0,1,0,0,0
2022-11-15 02:15,0,0,0,0,0,0
2022-11-15 02:30,0,0,0,0,0,0
2022-11-15 02:45,0,0,0,0,0,0
2022-11-15 03:00,2,1,1,0,0,0
2022-11-15 03:15,0,0,0,0,0,0
2022-11-15 03:30,1,1,0,0,0,0
2022-11-15 03:45,0,0,0,0,0,0
2022-11-15 04:00,2,1,1,0,0,0
2022-11-15 04:15,2,2,0,0,0,0
2022-11-15 04:30,2,2,0,0,0,0
2022-11-15 04:45,2,1,1,0,0,0
2022-11-15 05:00,3,3,0,0,0,0
2022-11-15 05:15,1,0,1,0,0,0
2022-11-15 05:30,7,3,4,0,0,0
2022-11-15 05:45,18,5,13,0,0,0
2022-11-15 06:00,20,11,9,0,0,0
2022-11-15 06:15,27,13,14,0,0,0
2022-11-15 06:30,30,13,17,0,0,0
2022-11-15 06:45,36,18,18,0,0,0
2022-11-15 07:00,53,35,18,0,0,0
2022-11-15 07:15,92,71,21,0,0,0
2022-11-15 07:30,173,139,34,0,0,0
2022-11-15 07:45,97,64,33,0,0,0
2022-11-15 08:00,86,57,29,0,0,0
2022-11-15 08:15,84,59,25,0,0,0
2022-11-15 08:30,56,36,20,0,0,0
2022-11-15 08:45,55,41,14,0,0,0
2022-11-15 09:00,48,36,12,0,0,0
2022-11-15 09:15,35,20,15,0,0,0
2022-11-15 09:30,45,26,19,0,0,0
2022-11-15 09:45,62,36,26,0,0,0
2022-11-15 10:00,49,39,10,0,0,0
2022-11-15 10:15,38,28,10,0,0,0
2022-11-15 10:30,36,24,12,0,0,0
2022-11-15 10:45,37,24,13,0,0,0
2022-11-15 11:00,31,18,13,0,0,0
2022-11-15 11:15,46,26,20,0,0,0
2022-11-15 11:30,36,20,16,0,0,0
2022-11-15 11:45,44,25,19,0,0,0
2022-11-15 12:00,51,29,22,0,0,0
2022-11-15 12:15,57,37,20,0,0,0
2022-11-15 12:30,51,27,24,0,0,0
2022-11-15 12:45,55,30,25,0,0,0
2022-11-15 13:00,68,33,35,0,0,0
2022-11-15 13:15,88,30,58,0,0,0
2022-11-15 13:30,53,25,28,0,0,0
2022-11-15 13:45,65,31,34,0,0,0
2022-11-15 14:00,73,34,39,0,0,0
2022-11-15 14:15,58,22,36,0,0,0
2022-11-15 14:30,60,34,26,0,0,0
2022-11-15 14:45,80,49,31,0,0,0
2022-11-15 15:00,57,28,29,0,0,0
2022-11-15 15:15,95,57,38,0,0,0
2022-11-15 15:30,78,44,34,0,0,0
2022-11-15 15:45,92,47,45,0,0,0
2022-11-15 16:00,115,63,52,0,0,0
2022-11-15 16:15,87,55,32,0,0,0
2022-11-15 16:30,99,61,38,0,0,0
2022-11-15 16:45,85,64,21,0,0,0
2022-11-15 17:00,81,45,36,0,0,0
2022-11-15 17:15,87,51,36,0,0,0
2022-11-15 17:30,94,46,48,0,0,0
2022-11-15 17:45,91,55,36,0,0,0
2022-11-15 18:00,76,35,41,0,0,0
2022-11-15 18:15,63,31,32,0,0,0
2022-11-15 18:30,54,26,28,0,0,0
2022-11-15 18:45,52,24,28,0,0,0
2022-11-15 19:00,50,18,32,0,0,0
2022-11-15 19:15,41,19,22,0,0,0
2022-11-15 19:30,35,18,17,0,0,0
2022-11-15 19:45,37,20,17,0,0,0
2022-11-15 20:00,32,18,14,0,0,0
2022-11-15 20:15,30,4,26,0,0,0
2022-11-15 20:30,18,5,13,0,0,0
2022-11-15 20:45,20,11,9,0,0,0
2022-11-15 21:00,21,9,12,0,0,0
2022-11-15 21:15,21,3,18,0,0,0
2022-11-15 21:30,24,12,12,0,0,0
2022-11-15 21:45,24,3,21,0,0,0
2022-11-15 22:00,19,7,12,0,0,0
2022-11-15 22:15,23,6,17,0,0,0
2022-11-15 22:30,9,2,7,0,0,0
2022-11-15 22:45,13,1,12,0,0,0
2022-11-15 23:00,9,0,9,0,0,0
2022-11-15 23:15,5,3,2,0,0,0
2022-11-15 23:30,5,0,5,0,0,0
2022-11-15 23:45,5,3,2,0,0,0
