Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2024-02-13 13:45,45,24,21,0,0,0
2024-02-13 14:00,57,28,29,0,0,0
2024-02-13 14:15,47,21,26,0,0,0
2024-02-13 14:30,60,35,25,0,0,0
2024-02-13 14:45,48,31,17,0,0,0
2024-02-13 15:00,48,29,19,0,0,0
2024-02-13 15:15,47,23,24,0,0,0
2024-02-13 15:30,50,30,20,0,0,0
2024-02-13 15:45,68,43,25,0,0,0
2024-02-13 16:00,71,36,35,0,0,0
2024-02-13 16:15,84,49,35,0,0,0
2024-02-13 16:30,68,34,34,0,0,0
2024-02-13 16:45,71,41,30,0,0,0
2024-02-13 17:00,71,41,30,0,0,0
2024-02-13 17:15,68,32,36,0,0,0
2024-02-13 17:30,66,31,35,0,0,0
2024-02-13 17:45,63,28,35,0,0,0
2024-02-13 18:00,60,18,42,0,0,0
2024-02-13 18:15,62,27,35,0,0,0
2024-02-13 18:30,50,25,25,0,0,0
2024-02-13 18:45,49,22,27,0,0,0
2024-02-13 19:00,32,13,19,0,0,0
2024-02-13 19:15,19,8,11,0,0,0
2024-02-13 19:30,21,11,10,0,0,0
2024-02-13 19:45,40,23,17,0,0,0
2024-02-13 20:00,29,13,16,0,0,0
2024-02-13 20:15,21,6,15,0,0,0
2024-02-13 20:30,13,5,8,0,0,0
2024-02-13 20:45,12,9,3,0,0,0
2024-02-13 21:00,15,3,12,0,0,0
2024-02-13 21:15,23,8,15,0,0,0
2024-02-13 21:30,18,4,14,0,0,0
2024-02-13 21:45,18,10,8,0,0,0
2024-02-13 22:00,16,7,9,0,0,0
2024-02-13 22:15,10,1,9,0,0,0
2024-02-13 22:30,10,4,6,0,0,0
2024-02-13 22:45,6,3,3,0,0,0
2024-02-13 23:00,5,3,2,0,0,0
2024-02-13 23:15,3,2,1,0,0,0
2024-02-13 23:30,5,0,5,0,0,0
2024-02-13 23:45,4,2,2,0,0,0
2024-02-14 00:00,2,2,0,0,0,0
2024-02-14 00:15,4,0,4,0,0,0
2024-02-14 00:30,3,1,2,0,0,0
2024-02-14 00:45,2,0,2,0,0,0
2024-02-14 01:00,0,0,0,0,0,0
2024-02-14 01:15,2,0,2,0,0,0
2024-02-14 01:30,1,1,0,0,0,0
2024-02-14 01:45,2,2,0,0,0,0
2024-02-14 02:00,0,0,0,0,0,0
2024-02-14 02:15,0,0,0,0,0,0
2024-02-14 02:30,4,0,4,0,0,0
2024-02-14 02:45,0,0,0,0,0,0
2024-02-14 03:00,1,0,1,0,0,0
2024-02-14 03:15,0,0,0,0,0,0
2024-02-14 03:30,1,1,0,0,0,0
2024-02-14 03:45,1,0,1,0,0,0
2024-02-14 04:00,1,1,0,0,0,0
2024-02-14 04:15,0,0,0,0,0,0
2024-02-14 04:30,3,2,1,0,0,0
2024-02-14 04:45,3,3,0,0,0,0
2024-02-14 05:00,3,2,1,0,0,0
2024-02-14 05:15,5,3,2,0,0,0
2024-02-14 05:30,2,0,2,0,0,0
2024-02-14 05:45,6,4,2,0,0,0
2024-02-14 06:00,5,4,1,0,0,0
2024-02-14 06:15,17,5,12,0,0,0
2024-02-14 06:30,26,13,13,0,0,0
2024-02-14 06:45,25,17,8,0,0,0
2024-02-14 07:00,45,24,21,0,0,0
2024-02-14 07:15,54,34,20,0,0,0
2024-02-14 07:30,108,89,19,0,0,0
2024-02-14 07:45,93,65,28,0,0,0
2024-02-14 08:00,72,51,21,0,0,0
2024-02-14 08:15,55,37,18,0,0,0
2024-02-14 08:30,51,30,21,0,0,0
2024-02-14 08:45,50,32,18,0,0,0
2024-02-14 09:00,36,25,11,0,0,0
2024-02-14 09:15,29,21,8,0,0,0
2024-02-14 09:30,36,27,9,0,0,0
2024-02-14 09:45,42,34,8,0,0,0
2024-02-14 10:00,23,20,3,0,0,0
2024-02-14 10:15,34,20,14,0,0,0
2024-02-14 10:30,41,33,8,0,0,0
2024-02-14 10:45,39,28,11,0,0,0
2024-02-14 11:00,29,12,17,0,0,0
2024-02-14 11:15,37,24,13,0,0,0
2024-02-14 11:30,42,26,16,0,0,0
2024-02-14 11:45,50,27,23,0,0,0
2024-02-14 12:00,38,22,16,0,0,0
2024-02-14 12:15,34,11,23,0,0,0
2024-02-14 12:30,50,13,37,0,0,0
2024-02-14 12:45,37,16,21,0,0,0
2024-02-14 13:00,53,24,29,0,0,0
2024-02-14 13:15,68,19,49,0,0,0
2024-02-14 13:30,52,25,27,0,0,0
2024-02-14 13:45,42,22,20,0,0,0
2024-02-14 14:00,34,18,16,0,0,0
2024-02-14 14:15,50,33,17,0,0,0
2024-02-14 14:30,42,19,23,0,0,0
2024-02-14 14:45,44,30,14,0,0,0
2024-02-14 15:00,52,27,25,0,0,0
2024-02-14 15:15,39,25,14,0,0,0
2024-02-14 15:30,60,37,23,0,0,0
2024-02-14 15:45,57,23,34,0,0,0
2024-02-14 16:00,54,32,22,0,0,0
2024-02-14 16:15,39,22,17,0,0,0
2024-02-14 16:30,54,30,24,0,0,0
2024-02-14 16:45,56,28,28,0,0,0
2024-02-14 17:00,45,24,21,0,0,0
2024-02-14 17:15,72,40,32,0,0,0
2024-02-14 17:30,53,31,22,0,0,0
2024-02-14 17:45,72,49,23,0,0,0
2024-02-14 18:00,58,31,27,0,0,0
2024-02-14 18:15,33,14,19,0,0,0
2024-02-14 18:30,28,7,21,0,0,0
2024-02-14 18:45,28,17,11,0,0,0
2024-02-14 19:00,29,17,12,0,0,0
2024-02-14 19:15,31,10,21,0,0,0
2024-02-14 19:30,20,7,13,0,0,0
2024-02-14 19:45,22,7,15,0,0,0
2024-02-14 20:00,21,8,13,0,0,0
2024-02-14 20:15,11,3,8,0,0,0
2024-02-14 20:30,21,9,12,0,0,0
2024-02-14 20:45,10,6,4,0,0,0
2024-02-14 21:00,17,8,9,0,0,0
2024-02-14 21:15,11,5,6,0,0,0
2024-02-14 21:30,19,8,11,0,0,0
2024-02-14 21:45,15,7,8,0,0,0
2024-02-14 22:00,12,0,12,0,0,0
2024-02-14 22:15,8,2,6,0,0,0
2024-02-14 22:30,9,4,5,0,0,0
2024-02-14 22:45,15,6,9,0,0,0
2024-02-14 23:00,8,2,6,0,0,0
2024-02-14 23:15,7,3,4,0,0,0
2024-02-14 23:30,5,1,4,0,0,0
2024-02-14 23:45,3,2,1,0,0,0
2024-02-15 00:00,2,1,1,0,0,0
2024-02-15 00:15,5,4,1,0,0,0
2024-02-15 00:30,2,0,2,0,0,0
2024-02-15 00:45,2,1,1,0,0,0
2024-02-15 01:00,0,0,0,0,0,0
2024-02-15 01:15,1,0,1,0,0,0
2024-02-15 01:30,1,0,1,0,0,0
2024-02-15 01:45,0,0,0,0,0,0
2024-02-15 02:00,1,1,0,0,0,0
2024-02-15 02:15,2,0,2,0,0,0
2024-02-15 02:30,2,0,2,0,0,0
2024-02-15 02:45,0,0,0,0,0,0
2024-02-15 03:00,1,0,1,0,0,0
2024-02-15 03:15,3,0,3,0,0,0
2024-02-15 03:30,0,0,0,0,0,0
2024-02-15 03:45,0,0,0,0,0,0
2024-02-15 04:00,1,1,0,0,0,0
2024-02-15 04:15,3,3,0,0,0,0
2024-02-15 04:30,1,1,0,0,0,0
2024-02-15 04:45,2,1,1,0,0,0
2024-02-15 05:00,3,1,2,0,0,0
2024-02-15 05:15,3,3,0,0,0,0
2024-02-15 05:30,5,2,3,0,0,0
2024-02-15 05:45,11,8,3,0,0,0
2024-02-15 06:00,10,4,6,0,0,0
2024-02-15 06:15,22,11,11,0,0,0
2024-02-15 06:30,28,16,12,0,0,0
2024-02-15 06:45,46,24,22,0,0,0
2024-02-15 07:00,54,35,19,0,0,0
2024-02-15 07:15,77,58,19,0,0,0
2024-02-15 07:30,146,114,32,0,0,0
2024-02-15 07:45,88,55,33,0,0,0
2024-02-15 08:00,62,42,20,0,0,0
2024-02-15 08:15,64,45,19,0,0,0
2024-02-15 08:30,50,35,15,0,0,0
2024-02-15 08:45,46,31,15,0,0,0
2024-02-15 09:00,40,24,16,0,0,0
2024-02-15 09:15,29,20,9,0,0,0
2024-02-15 09:30,36,26,10,0,0,0
2024-02-15 09:45,28,16,12,0,0,0
2024-02-15 10:00,22,14,8,0,0,0
2024-02-15 10:15,37,20,17,0,0,0
2024-02-15 10:30,31,18,13,0,0,0
2024-02-15 10:45,22,18,4,0,0,0
2024-02-15 11:00,23,10,13,0,0,0
2024-02-15 11:15,29,17,12,0,0,0
2024-02-15 11:30,23,16,7,0,0,0
2024-02-15 11:45,21,10,11,0,0,0
2024-02-15 12:00,26,16,10,0,0,0
2024-02-15 12:15,31,18,13,0,0,0
2024-02-15 12:30,38,9,29,0,0,0
2024-02-15 12:45,35,14,21,0,0,0
2024-02-15 13:00,44,19,25,0,0,0
2024-02-15 13:15,64,24,40,0,0,0
2024-02-15 13:30,44,28,16,0,0,0
2024-02-15 13:45,45,25,20,0,0,0
2024-02-15 14:00,58,25,33,0,0,0
2024-02-15 14:15,50,18,32,0,0,0
2024-02-15 14:30,54,32,22,0,0,0
2024-02-15 14:45,49,26,23,0,0,0
2024-02-15 15:00,76,47,29,0,0,0
2024-02-15 15:15,68,46,22,0,0,0
2024-02-15 15:30,91,45,46,0,0,0
2024-02-15 15:45,91,45,46,0,0,0
2024-02-15 16:00,63,34,29,0,0,0
2024-02-15 16:15,67,35,32,0,0,0
2024-02-15 16:30,81,49,32,0,0,0
2024-02-15 16:45,90,43,47,0,0,0
2024-02-15 17:00,73,39,34,0,0,0
2024-02-15 17:15,69,46,23,0,0,0
2024-02-15 17:30,85,48,37,0,0,0
2024-02-15 17:45,62,33,29,0,0,0
2024-02-15 18:00,65,38,27,0,0,0
2024-02-15 18:15,65,33,32,0,0,0
2024-02-15 18:30,46,22,24,0,0,0
2024-02-15 18:45,49,26,23,0,0,0
2024-02-15 19:00,32,11,21,0,0,0
2024-02-15 19:15,37,14,23,0,0,0
2024-02-15 19:30,39,24,15,0,0,0
2024-02-15 19:45,32,11,21,0,0,0
2024-02-15 20:00,27,8,19,0,0,0
2024-02-15 20:15,32,11,21,0,0,0
2024-02-15 20:30,24,7,17,0,0,0
2024-02-15 20:45,14,5,9,0,0,0
2024-02-15 21:00,16,4,12,0,0,0
2024-02-15 21:15,11,5,6,0,0,0
2024-02-15 21:30,15,8,7,0,0,0
2024-02-15 21:45,20,7,13,0,0,0
2024-02-15 22:00,18,7,11,0,0,0
2024-02-15 22:15,20,5,15,0,0,0
2024-02-15 22:30,27,14,13,0,0,0
2024-02-15 22:45,13,5,8,0,0,0
2024-02-15 23:00,9,2,7,0,0,0
2024-02-15 23:15,5,2,3,0,0,0
2024-02-15 23:30,5,4,1,0,0,0
2024-02-15 23:45,6,2,4,0,0,0
2024-02-16 00:00,2,0,2,0,0,0
2024-02-16 00:15,3,0,3,0,0,0
2024-02-16 00:30,2,1,1,0,0,0
2024-02-16 00:45,1,0,1,0,0,0
2024-02-16 01:00,1,0,1,0,0,0
2024-02-16 01:15,1,0,1,0,0,0
2024-02-16 01:30,2,0,2,0,0,0
2024-02-16 01:45,1,0,1,0,0,0
2024-02-16 02:00,1,0,1,0,0,0
2024-02-16 02:15,0,0,0,0,0,0
2024-02-16 02:30,3,0,3,0,0,0
2024-02-16 02:45,1,0,1,0,0,0
2024-02-16 03:00,0,0,0,0,0,0
2024-02-16 03:15,0,0,0,0,0,0
2024-02-16 03:30,0,0,0,0,0,0
2024-02-16 03:45,1,1,0,0,0,0
2024-02-16 04:00,0,0,0,0,0,0
2024-02-16 04:15,3,3,0,0,0,0
2024-02-16 04:30,2,2,0,0,0,0
2024-02-16 04:45,2,1,1,0,0,0
2024-02-16 05:00,2,0,2,0,0,0
2024-02-16 05:15,6,3,3,0,0,0
2024-02-16 05:30,7,4,3,0,0,0
2024-02-16 05:45,10,5,5,0,0,0
2024-02-16 06:00,7,2,5,0,0,0
2024-02-16 06:15,17,7,10,0,0,0
2024-02-16 06:30,27,13,14,0,0,0
2024-02-16 06:45,26,15,11,0,0,0
2024-02-16 07:00,45,30,15,0,0,0
2024-02-16 07:15,59,42,17,0,0,0
2024-02-16 07:30,126,101,25,0,0,0
2024-02-16 07:45,86,58,28,0,0,0
2024-02-16 08:00,57,40,17,0,0,0
2024-02-16 08:15,71,44,27,0,0,0
2024-02-16 08:30,59,38,21,0,0,0
2024-02-16 08:45,42,27,15,0,0,0
2024-02-16 09:00,29,20,9,0,0,0
2024-02-16 09:15,30,18,12,0,0,0
2024-02-16 09:30,41,22,19,0,0,0
2024-02-16 09:45,37,27,10,0,0,0
2024-02-16 10:00,36,27,9,0,0,0
2024-02-16 10:15,34,21,13,0,0,0
2024-02-16 10:30,32,18,14,0,0,0
2024-02-16 10:45,41,26,15,0,0,0
2024-02-16 11:00,36,18,18,0,0,0
2024-02-16 11:15,42,26,16,0,0,0
2024-02-16 11:30,31,20,11,0,0,0
2024-02-16 11:45,51,27,24,0,0,0
2024-02-16 12:00,39,23,16,0,0,0
2024-02-16 12:15,55,37,18,0,0,0
2024-02-16 12:30,32,15,17,0,0,0
2024-02-16 12:45,39,18,21,0,0,0
2024-02-16 13:00,88,29,59,0,0,0
2024-02-16 13:15,88,25,63,0,0,0
2024-02-16 13:30,51,23,28,0,0,0
2024-02-16 13:45,57,35,22,0,0,0
2024-02-16 14:00,67,37,30,0,0,0
2024-02-16 14:15,70,37,33,0,0,0
2024-02-16 14:30,55,29,26,0,0,0
2024-02-16 14:45,50,29,21,0,0,0
2024-02-16 15:00,61,37,24,0,0,0
2024-02-16 15:15,51,29,22,0,0,0
2024-02-16 15:30,42,24,18,0,0,0
2024-02-16 15:45,69,47,22,0,0,0
2024-02-16 16:00,58,35,23,0,0,0
2024-02-16 16:15,78,60,18,0,0,0
2024-02-16 16:30,94,80,14,0,0,0
2024-02-16 16:45,102,91,11,0,0,0
2024-02-16 17:00,63,43,20,0,0,0
2024-02-16 17:15,66,49,17,0,0,0
2024-02-16 17:30,48,26,22,0,0,0
2024-02-16 17:45,52,33,19,0,0,0
2024-02-16 18:00,56,19,37,0,0,0
2024-02-16 18:15,46,15,31,0,0,0
2024-02-16 18:30,63,16,47,0,0,0
2024-02-16 18:45,60,17,43,0,0,0
2024-02-16 19:00,48,11,37,0,0,0
2024-02-16 19:15,55,22,33,0,0,0
2024-02-16 19:30,35,15,20,0,0,0
2024-02-16 19:45,35,18,17,0,0,0
2024-02-16 20:00,32,7,25,0,0,0
2024-02-16 20:15,25,7,18,0,0,0
2024-02-16 20:30,23,10,13,0,0,0
2024-02-16 20:45,22,5,17,0,0,0
2024-02-16 21:00,15,6,9,0,0,0
2024-02-16 21:15,25,5,20,0,0,0
2024-02-16 21:30,18,7,11,0,0,0
2024-02-16 21:45,19,9,10,0,0,0
2024-02-16 22:00,22,9,13,0,0,0
2024-02-16 22:15,22,8,14,0,0,0
2024-02-16 22:30,20,3,17,0,0,0
2024-02-16 22:45,14,4,10,0,0,0
2024-02-16 23:00,13,3,10,0,0,0
2024-02-16 23:15,18,2,16,0,0,0
2024-02-16 23:30,13,6,7,0,0,0
2024-02-16 23:45,8,3,5,0,0,0
2024-02-17 00:00,12,2,10,0,0,0
2024-02-17 00:15,13,2,11,0,0,0
2024-02-17 00:30,9,2,7,0,0,0
2024-02-17 00:45,6,2,4,0,0,0
2024-02-17 01:00,6,4,2,0,0,0
2024-02-17 01:15,11,7,4,0,0,0
2024-02-17 01:30,4,1,3,0,0,0
2024-02-17 01:45,6,0,6,0,0,0
2024-02-17 02:00,1,0,1,0,0,0
2024-02-17 02:15,2,1,1,0,0,0
2024-02-17 02:30,4,2,2,0,0,0
2024-02-17 02:45,2,0,2,0,0,0
2024-02-17 03:00,3,0,3,0,0,0
2024-02-17 03:15,2,2,0,0,0,0
2024-02-17 03:30,2,1,1,0,0,0
2024-02-17 03:45,1,0,1,0,0,0
2024-02-17 04:00,4,0,4,0,0,0
2024-02-17 04:15,1,1,0,0,0,0
2024-02-17 04:30,1,0,1,0,0,0
2024-02-17 04:45,2,1,1,0,0,0
2024-02-17 05:00,4,3,1,0,0,0
2024-02-17 05:15,3,3,0,0,0,0
2024-02-17 05:30,9,8,1,0,0,0
2024-02-17 05:45,2,2,0,0,0,0
2024-02-17 06:00,6,3,3,0,0,0
2024-02-17 06:15,8,3,5,0,0,0
2024-02-17 06:30,2,1,1,0,0,0
2024-02-17 06:45,5,1,4,0,0,0
2024-02-17 07:00,3,2,1,0,0,0
2024-02-17 07:15,5,5,0,0,0,0
2024-02-17 07:30,10,7,3,0,0,0
2024-02-17 07:45,10,7,3,0,0,0
2024-02-17 08:00,9,6,3,0,0,0
2024-02-17 08:15,13,6,7,0,0,0
2024-02-17 08:30,20,15,5,0,0,0
2024-02-17 08:45,23,11,12,0,0,0
2024-02-17 09:00,34,20,14,0,0,0
2024-02-17 09:15,20,13,7,0,0,0
2024-02-17 09:30,34,24,10,0,0,0
2024-02-17 09:45,49,33,16,0,0,0
2024-02-17 10:00,23,14,9,0,0,0
2024-02-17 10:15,48,45,3,0,0,0
2024-02-17 10:30,43,30,13,0,0,0
2024-02-17 10:45,34,26,8,0,0,0
2024-02-17 11:00,38,24,14,0,0,0
2024-02-17 11:15,35,13,22,0,0,0
2024-02-17 11:30,45,37,8,0,0,0
2024-02-17 11:45,60,36,24,0,0,0
2024-02-17 12:00,43,24,19,0,0,0
2024-02-17 12:15,51,27,24,0,0,0
2024-02-17 12:30,40,20,20,0,0,0
2024-02-17 12:45,50,31,19,0,0,0
2024-02-17 13:00,61,35,26,0,0,0
2024-02-17 13:15,42,21,21,0,0,0
2024-02-17 13:30,51,22,29,0,0,0
2024-02-17 13:45,51,34,17,0,0,0
2024-02-17 14:00,55,28,27,0,0,0
2024-02-17 14:15,41,26,15,0,0,0
2024-02-17 14:30,33,14,19,0,0,0
2024-02-17 14:45,59,24,35,0,0,0
2024-02-17 15:00,34,18,16,0,0,0
2024-02-17 15:15,37,19,18,0,0,0
2024-02-17 15:30,33,24,9,0,0,0
2024-02-17 15:45,37,17,20,0,0,0
2024-02-17 16:00,35,17,18,0,0,0
2024-02-17 16:15,37,19,18,0,0,0
2024-02-17 16:30,34,23,11,0,0,0
2024-02-17 16:45,36,23,13,0,0,0
2024-02-17 17:00,41,20,21,0,0,0
2024-02-17 17:15,37,23,14,0,0,0
2024-02-17 17:30,28,13,15,0,0,0
2024-02-17 17:45,39,24,15,0,0,0
2024-02-17 18:00,31,14,17,0,0,0
2024-02-17 18:15,34,17,17,0,0,0
2024-02-17 18:30,41,24,17,0,0,0
2024-02-17 18:45,31,13,18,0,0,0
2024-02-17 19:00,21,15,6,0,0,0
2024-02-17 19:15,21,14,7,0,0,0
2024-02-17 19:30,22,10,12,0,0,0
2024-02-17 19:45,27,14,13,0,0,0
2024-02-17 20:00,27,17,10,0,0,0
2024-02-17 20:15,23,16,7,0,0,0
2024-02-17 20:30,15,10,5,0,0,0
2024-02-17 20:45,23,9,14,0,0,0
2024-02-17 21:00,19,11,8,0,0,0
2024-02-17 21:15,21,9,12,0,0,0
2024-02-17 21:30,9,6,3,0,0,0
2024-02-17 21:45,13,9,4,0,0,0
2024-02-17 22:00,12,6,6,0,0,0
2024-02-17 22:15,11,3,8,0,0,0
2024-02-17 22:30,13,5,8,0,0,0
2024-02-17 22:45,19,3,16,0,0,0
2024-02-17 23:00,12,6,6,0,0,0
2024-02-17 23:15,15,3,12,0,0,0
2024-02-17 23:30,23,14,9,0,0,0
2024-02-17 23:45,13,7,6,0,0,0
2024-02-18 00:00,15,4,11,0,0,0
2024-02-18 00:15,11,7,4,0,0,0
2024-02-18 00:30,12,5,7,0,0,0
2024-02-18 00:45,7,0,7,0,0,0
2024-02-18 01:00,6,3,3,0,0,0
2024-02-18 01:15,12,4,8,0,0,0
2024-02-18 01:30,6,3,3,0,0,0
2024-02-18 01:45,11,1,10,0,0,0
2024-02-18 02:00,1,0,1,0,0,0
2024-02-18 02:15,5,2,3,0,0,0
2024-02-18 02:30,3,0,3,0,0,0
2024-02-18 02:45,4,2,2,0,0,0
2024-02-18 03:00,1,1,0,0,0,0
2024-02-18 03:15,1,0,1,0,0,0
2024-02-18 03:30,2,0,2,0,0,0
2024-02-18 03:45,2,2,0,0,0,0
2024-02-18 04:00,2,0,2,0,0,0
2024-02-18 04:15,1,1,0,0,0,0
2024-02-18 04:30,0,0,0,0,0,0
2024-02-18 04:45,0,0,0,0,0,0
2024-02-18 05:00,2,2,0,0,0,0
2024-02-18 05:15,2,1,1,0,0,0
2024-02-18 05:30,2,1,1,0,0,0
2024-02-18 05:45,1,1,0,0,0,0
2024-02-18 06:00,2,1,1,0,0,0
2024-02-18 06:15,2,1,1,0,0,0
2024-02-18 06:30,4,2,2,0,0,0
2024-02-18 06:45,3,1,2,0,0,0
2024-02-18 07:00,1,0,1,0,0,0
2024-02-18 07:15,1,1,0,0,0,0
2024-02-18 07:30,4,4,0,0,0,0
2024-02-18 07:45,5,4,1,0,0,0
2024-02-18 08:00,4,2,2,0,0,0
2024-02-18 08:15,5,4,1,0,0,0
2024-02-18 08:30,6,5,1,0,0,0
2024-02-18 08:45,11,7,4,0,0,0
2024-02-18 09:00,4,4,0,0,0,0
2024-02-18 09:15,5,3,2,0,0,0
2024-02-18 09:30,9,7,2,0,0,0
2024-02-18 09:45,21,15,6,0,0,0
2024-02-18 10:00,16,11,5,0,0,0
2024-02-18 10:15,7,4,3,0,0,0
2024-02-18 10:30,15,8,7,0,0,0
2024-02-18 10:45,17,10,7,0,0,0
2024-02-18 11:00,12,10,2,0,0,0
2024-02-18 11:15,5,3,2,0,0,0
2024-02-18 11:30,14,8,6,0,0,0
2024-02-18 11:45,7,5,2,0,0,0
2024-02-18 12:00,15,5,10,0,0,0
2024-02-18 12:15,10,3,7,0,0,0
2024-02-18 12:30,12,8,4,0,0,0
2024-02-18 12:45,12,7,5,0,0,0
2024-02-18 13:00,18,10,8,0,0,0
2024-02-18 13:15,18,11,7,0,0,0
2024-02-18 13:30,5,1,4,0,0,0
2024-02-18 13:45,17,10,7,0,0,0
2024-02-18 14:00,5,2,3,0,0,0
2024-02-18 14:15,23,9,14,0,0,0
2024-02-18 14:30,14,9,5,0,0,0
2024-02-18 14:45,12,8,4,0,0,0
2024-02-18 15:00,25,8,17,0,0,0
2024-02-18 15:15,7,3,4,0,0,0
2024-02-18 15:30,5,3,2,0,0,0
2024-02-18 15:45,4,1,3,0,0,0
2024-02-18 16:00,13,8,5,0,0,0
2024-02-18 16:15,15,6,9,0,0,0
2024-02-18 16:30,21,10,11,0,0,0
2024-02-18 16:45,13,2,11,0,0,0
2024-02-18 17:00,10,3,7,0,0,0
2024-02-18 17:15,18,9,9,0,0,0
2024-02-18 17:30,14,7,7,0,0,0
2024-02-18 17:45,14,11,3,0,0,0
2024-02-18 18:00,13,9,4,0,0,0
2024-02-18 18:15,10,7,3,0,0,0
2024-02-18 18:30,11,9,2,0,0,0
2024-02-18 18:45,10,3,7,0,0,0
2024-02-18 19:00,16,6,10,0,0,0
2024-02-18 19:15,16,10,6,0,0,0
2024-02-18 19:30,13,4,9,0,0,0
2024-02-18 19:45,19,9,10,0,0,0
2024-02-18 20:00,6,1,5,0,0,0
2024-02-18 20:15,13,5,8,0,0,0
2024-02-18 20:30,10,4,6,0,0,0
2024-02-18 20:45,9,2,7,0,0,0
2024-02-18 21:00,15,11,4,0,0,0
2024-02-18 21:15,6,4,2,0,0,0
2024-02-18 21:30,5,1,4,0,0,0
2024-02-18 21:45,9,4,5,0,0,0
2024-02-18 22:00,8,6,2,0,0,0
2024-02-18 22:15,5,1,4,0,0,0
2024-02-18 22:30,12,2,10,0,0,0
2024-02-18 22:45,1,0,1,0,0,0
2024-02-18 23:00,1,0,1,0,0,0
2024-02-18 23:15,0,0,0,0,0,0
2024-02-18 23:30,1,1,0,0,0,0
2024-02-18 23:45,3,1,2,0,0,0
2024-02-19 00:00,3,0,3,0,0,0
2024-02-19 00:15,0,0,0,0,0,0
2024-02-19 00:30,2,0,2,0,0,0
2024-02-19 00:45,2,1,1,0,0,0
2024-02-19 01:00,1,0,1,0,0,0
2024-02-19 01:15,1,0,1,0,0,0
2024-02-19 01:30,0,0,0,0,0,0
2024-02-19 01:45,0,0,0,0,0,0
2024-02-19 02:00,1,0,1,0,0,0
2024-02-19 02:15,1,0,1,0,0,0
2024-02-19 02:30,0,0,0,0,0,0
2024-02-19 02:45,1,0,1,0,0,0
2024-02-19 03:00,0,0,0,0,0,0
2024-02-19 03:15,0,0,0,0,0,0
2024-02-19 03:30,0,0,0,0,0,0
2024-02-19 03:45,1,1,0,0,0,0
2024-02-19 04:00,0,0,0,0,0,0
2024-02-19 04:15,1,1,0,0,0,0
2024-02-19 04:30,1,0,1,0,0,0
2024-02-19 04:45,6,5,1,0,0,0
2024-02-19 05:00,2,2,0,0,0,0
2024-02-19 05:15,2,1,1,0,0,0
2024-02-19 05:30,8,8,0,0,0,0
2024-02-19 05:45,8,4,4,0,0,0
2024-02-19 06:00,9,4,5,0,0,0
2024-02-19 06:15,16,9,7,0,0,0
2024-02-19 06:30,33,17,16,0,0,0
2024-02-19 06:45,37,22,15,0,0,0
2024-02-19 07:00,44,30,14,0,0,0
2024-02-19 07:15,68,44,24,0,0,0
2024-02-19 07:30,148,125,23,0,0,0
2024-02-19 07:45,80,57,23,0,0,0
2024-02-19 08:00,65,40,25,0,0,0
2024-02-19 08:15,73,52,21,0,0,0
2024-02-19 08:30,51,32,19,0,0,0
2024-02-19 08:45,59,35,24,0,0,0
2024-02-19 09:00,35,16,19,0,0,0
2024-02-19 09:15,46,31,15,0,0,0
2024-02-19 09:30,44,26,18,0,0,0
2024-02-19 09:45,37,22,15,0,0,0
2024-02-19 10:00,26,17,9,0,0,0
2024-02-19 10:15,30,21,9,0,0,0
2024-02-19 10:30,24,18,6,0,0,0
2024-02-19 10:45,28,20,8,0,0,0
2024-02-19 11:00,29,18,11,0,0,0
2024-02-19 11:15,31,20,11,0,0,0
2024-02-19 11:30,40,27,13,0,0,0
2024-02-19 11:45,51,35,16,0,0,0
2024-02-19 12:00,42,26,16,0,0,0
2024-02-19 12:15,38,21,17,0,0,0
2024-02-19 12:30,43,18,25,0,0,0
2024-02-19 12:45,52,38,14,0,0,0
2024-02-19 13:00,54,28,26,0,0,0
2024-02-19 13:15,57,19,38,0,0,0
2024-02-19 13:30,32,15,17,0,0,0
2024-02-19 13:45,39,19,20,0,0,0
2024-02-19 14:00,54,21,33,0,0,0
2024-02-19 14:15,46,22,24,0,0,0
2024-02-19 14:30,39,21,18,0,0,0
2024-02-19 14:45,56,28,28,0,0,0
2024-02-19 15:00,65,33,32,0,0,0
2024-02-19 15:15,61,39,22,0,0,0
2024-02-19 15:30,55,28,27,0,0,0
2024-02-19 15:45,58,34,24,0,0,0
2024-02-19 16:00,91,50,41,0,0,0
2024-02-19 16:15,80,49,31,0,0,0
2024-02-19 16:30,72,37,35,0,0,0
2024-02-19 16:45,78,46,32,0,0,0
2024-02-19 17:00,75,41,34,0,0,0
2024-02-19 17:15,56,27,29,0,0,0
2024-02-19 17:30,54,29,25,0,0,0
2024-02-19 17:45,52,29,23,0,0,0
2024-02-19 18:00,70,28,42,0,0,0
2024-02-19 18:15,42,20,22,0,0,0
2024-02-19 18:30,33,10,23,0,0,0
2024-02-19 18:45,36,18,18,0,0,0
2024-02-19 19:00,41,15,26,0,0,0
2024-02-19 19:15,36,17,19,0,0,0
2024-02-19 19:30,28,15,13,0,0,0
2024-02-19 19:45,25,8,17,0,0,0
2024-02-19 20:00,20,4,16,0,0,0
2024-02-19 20:15,18,7,11,0,0,0
2024-02-19 20:30,14,7,7,0,0,0
2024-02-19 20:45,12,2,10,0,0,0
