Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-05-07 06:30,0,0,0,0,0,0
2023-05-07 06:45,4,1,3,0,0,0
2023-05-07 07:00,5,3,2,0,0,0
2023-05-07 07:15,2,2,0,0,0,0
2023-05-07 07:30,3,2,1,0,0,0
2023-05-07 07:45,8,5,3,0,0,0
2023-05-07 08:00,4,1,3,0,0,0
2023-05-07 08:15,2,1,1,0,0,0
2023-05-07 08:30,10,8,2,0,0,0
2023-05-07 08:45,8,7,1,0,0,0
2023-05-07 09:00,8,4,4,0,0,0
2023-05-07 09:15,8,5,3,0,0,0
2023-05-07 09:30,21,14,7,0,0,0
2023-05-07 09:45,22,6,16,0,0,0
2023-05-07 10:00,24,20,4,0,0,0
2023-05-07 10:15,12,9,3,0,0,0
2023-05-07 10:30,29,18,11,0,0,0
2023-05-07 10:45,31,15,16,0,0,0
2023-05-07 11:00,15,8,7,0,0,0
2023-05-07 11:15,24,10,14,0,0,0
2023-05-07 11:30,23,15,8,0,0,0
2023-05-07 11:45,29,20,9,0,0,0
2023-05-07 12:00,25,14,11,0,0,0
2023-05-07 12:15,24,13,11,0,0,0
2023-05-07 12:30,36,12,24,0,0,0
2023-05-07 12:45,30,18,12,0,0,0
2023-05-07 13:00,38,21,17,0,0,0
2023-05-07 13:15,30,18,12,0,0,0
2023-05-07 13:30,41,20,21,0,0,0
2023-05-07 13:45,45,24,21,0,0,0
2023-05-07 14:00,41,25,16,0,0,0
2023-05-07 14:15,52,21,31,0,0,0
2023-05-07 14:30,35,23,12,0,0,0
2023-05-07 14:45,34,16,18,0,0,0
2023-05-07 15:00,40,25,15,0,0,0
2023-05-07 15:15,26,11,15,0,0,0
2023-05-07 15:30,52,26,26,0,0,0
2023-05-07 15:45,32,14,18,0,0,0
2023-05-07 16:00,29,12,17,0,0,0
2023-05-07 16:15,45,26,19,0,0,0
2023-05-07 16:30,46,24,22,0,0,0
2023-05-07 16:45,42,25,17,0,0,0
2023-05-07 17:00,37,19,18,0,0,0
2023-05-07 17:15,39,20,19,0,0,0
2023-05-07 17:30,33,12,21,0,0,0
2023-05-07 17:45,28,17,11,0,0,0
2023-05-07 18:00,46,22,24,0,0,0
2023-05-07 18:15,24,13,11,0,0,0
2023-05-07 18:30,29,21,8,0,0,0
2023-05-07 18:45,17,12,5,0,0,0
2023-05-07 19:00,32,13,19,0,0,0
2023-05-07 19:15,19,7,12,0,0,0
2023-05-07 19:30,26,14,12,0,0,0
2023-05-07 19:45,24,10,14,0,0,0
2023-05-07 20:00,18,10,8,0,0,0
2023-05-07 20:15,13,4,9,0,0,0
2023-05-07 20:30,16,8,8,0,0,0
2023-05-07 20:45,12,4,8,0,0,0
2023-05-07 21:00,10,6,4,0,0,0
2023-05-07 21:15,11,5,6,0,0,0
2023-05-07 21:30,4,1,3,0,0,0
2023-05-07 21:45,11,6,5,0,0,0
2023-05-07 22:00,15,4,11,0,0,0
2023-05-07 22:15,8,5,3,0,0,0
2023-05-07 22:30,7,3,4,0,0,0
2023-05-07 22:45,14,1,13,0,0,0
2023-05-07 23:00,9,6,3,0,0,0
2023-05-07 23:15,5,3,2,0,0,0
2023-05-07 23:30,4,3,1,0,0,0
2023-05-07 23:45,1,1,0,0,0,0
2023-05-08 00:00,2,0,2,0,0,0
2023-05-08 00:15,1,1,0,0,0,0
2023-05-08 00:30,1,1,0,0,0,0
2023-05-08 00:45,1,0,1,0,0,0
2023-05-08 01:00,0,0,0,0,0,0
2023-05-08 01:15,3,0,3,0,0,0
2023-05-08 01:30,0,0,0,0,0,0
2023-05-08 01:45,0,0,0,0,0,0
2023-05-08 02:00,0,0,0,0,0,0
2023-05-08 02:15,1,0,1,0,0,0
2023-05-08 02:30,0,0,0,0,0,0
2023-05-08 02:45,1,0,1,0,0,0
2023-05-08 03:00,0,0,0,0,0,0
2023-05-08 03:15,0,0,0,0,0,0
2023-05-08 03:30,2,1,1,0,0,0
2023-05-08 03:45,0,0,0,0,0,0
2023-05-08 04:00,0,0,0,0,0,0
2023-05-08 04:15,0,0,0,0,0,0
2023-05-08 04:30,1,0,1,0,0,0
2023-05-08 04:45,4,3,1,0,0,0
2023-05-08 05:00,4,3,1,0,0,0
2023-05-08 05:15,6,3,3,0,0,0
2023-05-08 05:30,11,4,7,0,0,0
2023-05-08 05:45,10,6,4,0,0,0
2023-05-08 06:00,17,4,13,0,0,0
2023-05-08 06:15,18,11,7,0,0,0
2023-05-08 06:30,29,12,17,0,0,0
2023-05-08 06:45,50,25,25,0,0,0
2023-05-08 07:00,54,36,18,0,0,0
2023-05-08 07:15,96,66,30,0,0,0
2023-05-08 07:30,153,120,33,0,0,0
2023-05-08 07:45,99,69,30,0,0,0
2023-05-08 08:00,95,62,33,0,0,0
2023-05-08 08:15,72,46,26,0,0,0
2023-05-08 08:30,66,49,17,0,0,0
2023-05-08 08:45,62,36,26,0,0,0
2023-05-08 09:00,37,25,12,0,0,0
2023-05-08 09:15,46,30,16,0,0,0
2023-05-08 09:30,48,24,24,0,0,0
2023-05-08 09:45,53,37,16,0,0,0
2023-05-08 10:00,40,30,10,0,0,0
2023-05-08 10:15,23,14,9,0,0,0
2023-05-08 10:30,36,25,11,0,0,0
2023-05-08 10:45,32,14,18,0,0,0
2023-05-08 11:00,38,17,21,0,0,0
2023-05-08 11:15,40,17,23,0,0,0
2023-05-08 11:30,47,35,12,0,0,0
2023-05-08 11:45,52,37,15,0,0,0
2023-05-08 12:00,46,27,19,0,0,0
2023-05-08 12:15,55,26,29,0,0,0
2023-05-08 12:30,55,27,28,0,0,0
2023-05-08 12:45,80,42,38,0,0,0
2023-05-08 13:00,68,35,33,0,0,0
2023-05-08 13:15,78,29,49,0,0,0
2023-05-08 13:30,56,34,22,0,0,0
2023-05-08 13:45,70,40,30,0,0,0
2023-05-08 14:00,56,23,33,0,0,0
2023-05-08 14:15,77,39,38,0,0,0
2023-05-08 14:30,62,23,39,0,0,0
2023-05-08 14:45,79,40,39,0,0,0
2023-05-08 15:00,81,39,42,0,0,0
2023-05-08 15:15,74,43,31,0,0,0
2023-05-08 15:30,72,36,36,0,0,0
2023-05-08 15:45,96,52,44,0,0,0
2023-05-08 16:00,104,58,46,0,0,0
2023-05-08 16:15,69,36,33,0,0,0
2023-05-08 16:30,80,40,40,0,0,0
2023-05-08 16:45,85,56,29,0,0,0
2023-05-08 17:00,82,45,37,0,0,0
2023-05-08 17:15,84,52,32,0,0,0
2023-05-08 17:30,82,39,43,0,0,0
2023-05-08 17:45,98,64,34,0,0,0
2023-05-08 18:00,76,39,37,0,0,0
2023-05-08 18:15,82,43,39,0,0,0
2023-05-08 18:30,52,33,19,0,0,0
2023-05-08 18:45,58,28,30,0,0,0
2023-05-08 19:00,60,27,33,0,0,0
2023-05-08 19:15,46,23,23,0,0,0
2023-05-08 19:30,36,22,14,0,0,0
2023-05-08 19:45,45,22,23,0,0,0
2023-05-08 20:00,45,18,27,0,0,0
2023-05-08 20:15,42,23,19,0,0,0
2023-05-08 20:30,33,11,22,0,0,0
2023-05-08 20:45,23,7,16,0,0,0
2023-05-08 21:00,30,14,16,0,0,0
2023-05-08 21:15,31,15,16,0,0,0
2023-05-08 21:30,34,9,25,0,0,0
2023-05-08 21:45,28,8,20,0,0,0
2023-05-08 22:00,20,2,18,0,0,0
2023-05-08 22:15,9,2,7,0,0,0
2023-05-08 22:30,11,7,4,0,0,0
2023-05-08 22:45,7,6,1,0,0,0
2023-05-08 23:00,8,2,6,0,0,0
2023-05-08 23:15,10,2,8,0,0,0
2023-05-08 23:30,8,2,6,0,0,0
2023-05-08 23:45,5,0,5,0,0,0
2023-05-09 00:00,2,0,2,0,0,0
2023-05-09 00:15,5,1,4,0,0,0
2023-05-09 00:30,0,0,0,0,0,0
2023-05-09 00:45,2,1,1,0,0,0
2023-05-09 01:00,2,2,0,0,0,0
2023-05-09 01:15,2,0,2,0,0,0
2023-05-09 01:30,0,0,0,0,0,0
2023-05-09 01:45,1,1,0,0,0,0
2023-05-09 02:00,4,0,4,0,0,0
2023-05-09 02:15,1,0,1,0,0,0
2023-05-09 02:30,0,0,0,0,0,0
2023-05-09 02:45,0,0,0,0,0,0
2023-05-09 03:00,0,0,0,0,0,0
2023-05-09 03:15,0,0,0,0,0,0
2023-05-09 03:30,1,0,1,0,0,0
2023-05-09 03:45,1,1,0,0,0,0
2023-05-09 04:00,0,0,0,0,0,0
2023-05-09 04:15,2,1,1,0,0,0
2023-05-09 04:30,0,0,0,0,0,0
2023-05-09 04:45,3,2,1,0,0,0
2023-05-09 05:00,2,1,1,0,0,0
2023-05-09 05:15,3,3,0,0,0,0
2023-05-09 05:30,12,7,5,0,0,0
2023-05-09 05:45,21,9,12,0,0,0
2023-05-09 06:00,19,9,10,0,0,0
2023-05-09 06:15,23,11,12,0,0,0
2023-05-09 06:30,22,12,10,0,0,0
2023-05-09 06:45,36,23,13,0,0,0
2023-05-09 07:00,47,26,21,0,0,0
2023-05-09 07:15,81,58,23,0,0,0
2023-05-09 07:30,157,116,41,0,0,0
2023-05-09 07:45,87,62,25,0,0,0
2023-05-09 08:00,80,60,20,0,0,0
2023-05-09 08:15,87,58,29,0,0,0
2023-05-09 08:30,58,37,21,0,0,0
2023-05-09 08:45,58,40,18,0,0,0
2023-05-09 09:00,42,29,13,0,0,0
2023-05-09 09:15,34,24,10,0,0,0
2023-05-09 09:30,40,23,17,0,0,0
2023-05-09 09:45,74,54,20,0,0,0
2023-05-09 10:00,29,20,9,0,0,0
2023-05-09 10:15,35,17,18,0,0,0
2023-05-09 10:30,33,18,15,0,0,0
2023-05-09 10:45,31,17,14,0,0,0
2023-05-09 11:00,42,21,21,0,0,0
2023-05-09 11:15,35,23,12,0,0,0
2023-05-09 11:30,39,26,13,0,0,0
2023-05-09 11:45,46,28,18,0,0,0
2023-05-09 12:00,48,30,18,0,0,0
2023-05-09 12:15,44,20,24,0,0,0
2023-05-09 12:30,45,21,24,0,0,0
2023-05-09 12:45,43,21,22,0,0,0
2023-05-09 13:00,66,23,43,0,0,0
2023-05-09 13:15,80,22,58,0,0,0
2023-05-09 13:30,51,29,22,0,0,0
2023-05-09 13:45,63,32,31,0,0,0
2023-05-09 14:00,85,35,50,0,0,0
2023-05-09 14:15,62,32,30,0,0,0
2023-05-09 14:30,63,39,24,0,0,0
2023-05-09 14:45,70,35,35,0,0,0
2023-05-09 15:00,66,40,26,0,0,0
2023-05-09 15:15,72,32,40,0,0,0
2023-05-09 15:30,90,51,39,0,0,0
2023-05-09 15:45,73,45,28,0,0,0
2023-05-09 16:00,56,27,29,0,0,0
2023-05-09 16:15,94,57,37,0,0,0
2023-05-09 16:30,100,49,51,0,0,0
2023-05-09 16:45,78,31,47,0,0,0
2023-05-09 17:00,55,29,26,0,0,0
2023-05-09 17:15,59,30,29,0,0,0
2023-05-09 17:30,57,27,30,0,0,0
2023-05-09 17:45,67,39,28,0,0,0
2023-05-09 18:00,68,26,42,0,0,0
2023-05-09 18:15,56,18,38,0,0,0
2023-05-09 18:30,59,17,42,0,0,0
2023-05-09 18:45,31,10,21,0,0,0
2023-05-09 19:00,40,18,22,0,0,0
2023-05-09 19:15,19,8,11,0,0,0
2023-05-09 19:30,9,5,4,0,0,0
2023-05-09 19:45,36,10,26,0,0,0
2023-05-09 20:00,27,9,18,0,0,0
2023-05-09 20:15,22,7,15,0,0,0
2023-05-09 20:30,17,4,13,0,0,0
2023-05-09 20:45,12,5,7,0,0,0
2023-05-09 21:00,13,9,4,0,0,0
2023-05-09 21:15,12,6,6,0,0,0
2023-05-09 21:30,17,5,12,0,0,0
2023-05-09 21:45,10,7,3,0,0,0
2023-05-09 22:00,10,6,4,0,0,0
2023-05-09 22:15,12,5,7,0,0,0
2023-05-09 22:30,10,1,9,0,0,0
2023-05-09 22:45,13,2,11,0,0,0
2023-05-09 23:00,10,3,7,0,0,0
2023-05-09 23:15,7,2,5,0,0,0
2023-05-09 23:30,1,0,1,0,0,0
2023-05-09 23:45,2,1,1,0,0,0
2023-05-10 00:00,3,1,2,0,0,0
2023-05-10 00:15,0,0,0,0,0,0
2023-05-10 00:30,1,1,0,0,0,0
2023-05-10 00:45,0,0,0,0,0,0
2023-05-10 01:00,0,0,0,0,0,0
2023-05-10 01:15,3,2,1,0,0,0
2023-05-10 01:30,0,0,0,0,0,0
2023-05-10 01:45,0,0,0,0,0,0
2023-05-10 02:00,2,0,2,0,0,0
2023-05-10 02:15,1,0,1,0,0,0
2023-05-10 02:30,5,0,5,0,0,0
2023-05-10 02:45,0,0,0,0,0,0
2023-05-10 03:00,0,0,0,0,0,0
2023-05-10 03:15,0,0,0,0,0,0
2023-05-10 03:30,0,0,0,0,0,0
2023-05-10 03:45,1,1,0,0,0,0
2023-05-10 04:00,0,0,0,0,0,0
2023-05-10 04:15,3,1,2,0,0,0
2023-05-10 04:30,3,2,1,0,0,0
2023-05-10 04:45,2,2,0,0,0,0
2023-05-10 05:00,3,2,1,0,0,0
2023-05-10 05:15,4,3,1,0,0,0
2023-05-10 05:30,3,2,1,0,0,0
2023-05-10 05:45,10,8,2,0,0,0
2023-05-10 06:00,15,6,9,0,0,0
2023-05-10 06:15,13,10,3,0,0,0
2023-05-10 06:30,26,9,17,0,0,0
2023-05-10 06:45,34,21,13,0,0,0
2023-05-10 07:00,41,27,14,0,0,0
2023-05-10 07:15,73,54,19,0,0,0
2023-05-10 07:30,141,108,33,0,0,0
2023-05-10 07:45,130,92,38,0,0,0
2023-05-10 08:00,62,48,14,0,0,0
2023-05-10 08:15,67,37,30,0,0,0
2023-05-10 08:30,69,52,17,0,0,0
2023-05-10 08:45,48,35,13,0,0,0
2023-05-10 09:00,35,26,9,0,0,0
2023-05-10 09:15,39,28,11,0,0,0
2023-05-10 09:30,50,36,14,0,0,0
2023-05-10 09:45,46,36,10,0,0,0
2023-05-10 10:00,43,29,14,0,0,0
2023-05-10 10:15,35,24,11,0,0,0
2023-05-10 10:30,41,33,8,0,0,0
2023-05-10 10:45,25,17,8,0,0,0
2023-05-10 11:00,31,18,13,0,0,0
2023-05-10 11:15,43,29,14,0,0,0
2023-05-10 11:30,36,22,14,0,0,0
2023-05-10 11:45,44,25,19,0,0,0
2023-05-10 12:00,46,17,29,0,0,0
2023-05-10 12:15,54,31,23,0,0,0
2023-05-10 12:30,46,22,24,0,0,0
2023-05-10 12:45,54,30,24,0,0,0
2023-05-10 13:00,60,26,34,0,0,0
2023-05-10 13:15,64,34,30,0,0,0
2023-05-10 13:30,55,27,28,0,0,0
2023-05-10 13:45,62,35,27,0,0,0
2023-05-10 14:00,58,21,37,0,0,0
2023-05-10 14:15,48,24,24,0,0,0
2023-05-10 14:30,69,38,31,0,0,0
2023-05-10 14:45,52,22,30,0,0,0
2023-05-10 15:00,57,24,33,0,0,0
2023-05-10 15:15,63,30,33,0,0,0
2023-05-10 15:30,78,44,34,0,0,0
2023-05-10 15:45,87,39,48,0,0,0
2023-05-10 16:00,78,47,31,0,0,0
2023-05-10 16:15,88,44,44,0,0,0
2023-05-10 16:30,72,34,38,0,0,0
2023-05-10 16:45,79,48,31,0,0,0
2023-05-10 17:00,74,41,33,0,0,0
2023-05-10 17:15,84,55,29,0,0,0
2023-05-10 17:30,69,41,28,0,0,0
2023-05-10 17:45,94,54,40,0,0,0
2023-05-10 18:00,81,42,39,0,0,0
2023-05-10 18:15,67,36,31,0,0,0
2023-05-10 18:30,83,39,44,0,0,0
2023-05-10 18:45,60,28,32,0,0,0
2023-05-10 19:00,40,26,14,0,0,0
2023-05-10 19:15,48,32,16,0,0,0
2023-05-10 19:30,42,21,21,0,0,0
2023-05-10 19:45,56,23,33,0,0,0
2023-05-10 20:00,41,16,25,0,0,0
2023-05-10 20:15,36,15,21,0,0,0
2023-05-10 20:30,25,12,13,0,0,0
2023-05-10 20:45,29,22,7,0,0,0
2023-05-10 21:00,22,10,12,0,0,0
2023-05-10 21:15,26,10,16,0,0,0
2023-05-10 21:30,28,9,19,0,0,0
2023-05-10 21:45,29,11,18,0,0,0
2023-05-10 22:00,26,16,10,0,0,0
2023-05-10 22:15,24,9,15,0,0,0
2023-05-10 22:30,13,4,9,0,0,0
2023-05-10 22:45,18,6,12,0,0,0
2023-05-10 23:00,10,2,8,0,0,0
2023-05-10 23:15,10,2,8,0,0,0
2023-05-10 23:30,7,0,7,0,0,0
2023-05-10 23:45,4,0,4,0,0,0
