Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2025-06-07 06:30,4,2,2,0,0,0
2025-06-07 06:45,3,2,1,0,0,0
2025-06-07 07:00,8,7,1,0,0,0
2025-06-07 07:15,7,6,1,0,0,0
2025-06-07 07:30,17,13,4,0,0,0
2025-06-07 07:45,16,10,6,0,0,0
2025-06-07 08:00,5,3,2,0,0,0
2025-06-07 08:15,13,9,4,0,0,0
2025-06-07 08:30,11,8,3,0,0,0
2025-06-07 08:45,12,8,4,0,0,0
2025-06-07 09:00,15,15,0,0,0,0
2025-06-07 09:15,22,13,9,0,0,0
2025-06-07 09:30,20,18,2,0,0,0
2025-06-07 09:45,28,22,6,0,0,0
2025-06-07 10:00,28,24,4,0,0,0
2025-06-07 10:15,23,17,6,0,0,0
2025-06-07 10:30,44,34,10,0,0,0
2025-06-07 10:45,27,20,7,0,0,0
2025-06-07 11:00,37,23,14,0,0,0
2025-06-07 11:15,32,22,10,0,0,0
2025-06-07 11:30,30,19,11,0,0,0
2025-06-07 11:45,34,25,9,0,0,0
2025-06-07 12:00,26,15,11,0,0,0
2025-06-07 12:15,21,14,7,0,0,0
2025-06-07 12:30,21,7,14,0,0,0
2025-06-07 12:45,19,7,12,0,0,0
2025-06-07 13:00,33,15,18,0,0,0
2025-06-07 13:15,28,17,11,0,0,0
2025-06-07 13:30,33,17,16,0,0,0
2025-06-07 13:45,23,13,10,0,0,0
2025-06-07 14:00,22,14,8,0,0,0
2025-06-07 14:15,24,10,14,0,0,0
2025-06-07 14:30,24,14,10,0,0,0
2025-06-07 14:45,35,24,11,0,0,0
2025-06-07 15:00,21,11,10,0,0,0
2025-06-07 15:15,30,17,13,0,0,0
2025-06-07 15:30,22,12,10,0,0,0
2025-06-07 15:45,30,15,15,0,0,0
2025-06-07 16:00,20,12,8,0,0,0
2025-06-07 16:15,17,11,6,0,0,0
2025-06-07 16:30,18,12,6,0,0,0
2025-06-07 16:45,20,15,5,0,0,0
2025-06-07 17:00,14,10,4,0,0,0
2025-06-07 17:15,10,5,5,0,0,0
2025-06-07 17:30,16,8,8,0,0,0
2025-06-07 17:45,35,22,13,0,0,0
2025-06-07 18:00,14,5,9,0,0,0
2025-06-07 18:15,18,9,9,0,0,0
2025-06-07 18:30,15,7,8,0,0,0
2025-06-07 18:45,21,12,9,0,0,0
2025-06-07 19:00,20,15,5,0,0,0
2025-06-07 19:15,48,21,27,0,0,0
2025-06-07 19:30,27,10,17,0,0,0
2025-06-07 19:45,30,17,13,0,0,0
2025-06-07 20:00,19,12,7,0,0,0
2025-06-07 20:15,20,10,10,0,0,0
2025-06-07 20:30,15,8,7,0,0,0
2025-06-07 20:45,12,5,7,0,0,0
2025-06-07 21:00,12,7,5,0,0,0
2025-06-07 21:15,7,1,6,0,0,0
2025-06-07 21:30,16,12,4,0,0,0
2025-06-07 21:45,10,5,5,0,0,0
2025-06-07 22:00,23,18,5,0,0,0
2025-06-07 22:15,11,6,5,0,0,0
2025-06-07 22:30,9,2,7,0,0,0
2025-06-07 22:45,7,0,7,0,0,0
2025-06-07 23:00,19,14,5,0,0,0
2025-06-07 23:15,12,6,6,0,0,0
2025-06-07 23:30,5,3,2,0,0,0
2025-06-07 23:45,12,6,6,0,0,0
