Datetime,100034978 (Gartenstraße),101034978 (Gartenstraße einwärts),102034978 (Gartenstraße auswärts),100034978-status,101034978-status,102034978-status
2023-01-13 13:45,64,37,27,0,0,0
2023-01-13 14:00,63,26,37,0,0,0
2023-01-13 14:15,55,35,20,0,0,0
2023-01-13 14:30,57,26,31,0,0,0
2023-01-13 14:45,66,31,35,0,0,0
2023-01-13 15:00,48,20,28,0,0,0
2023-01-13 15:15,49,19,30,0,0,0
2023-01-13 15:30,56,31,25,0,0,0
2023-01-13 15:45,55,28,27,0,0,0
2023-01-13 16:00,60,31,29,0,0,0
2023-01-13 16:15,61,37,24,0,0,0
2023-01-13 16:30,49,31,18,0,0,0
2023-01-13 16:45,45,25,20,0,0,0
2023-01-13 17:00,45,22,23,0,0,0
2023-01-13 17:15,53,32,21,0,0,0
2023-01-13 17:30,61,33,28,0,0,0
2023-01-13 17:45,59,40,19,0,0,0
2023-01-13 18:00,50,25,25,0,0,0
2023-01-13 18:15,43,19,24,0,0,0
2023-01-13 18:30,30,19,11,0,0,0
2023-01-13 18:45,60,33,27,0,0,0
2023-01-13 19:00,44,25,19,0,0,0
2023-01-13 19:15,55,34,21,0,0,0
2023-01-13 19:30,26,16,10,0,0,0
2023-01-13 19:45,22,12,10,0,0,0
2023-01-13 20:00,26,12,14,0,0,0
2023-01-13 20:15,18,6,12,0,0,0
2023-01-13 20:30,18,10,8,0,0,0
2023-01-13 20:45,16,7,9,0,0,0
2023-01-13 21:00,14,10,4,0,0,0
2023-01-13 21:15,20,7,13,0,0,0
2023-01-13 21:30,23,8,15,0,0,0
2023-01-13 21:45,14,4,10,0,0,0
2023-01-13 22:00,19,10,9,0,0,0
2023-01-13 22:15,15,8,7,0,0,0
2023-01-13 22:30,16,2,14,0,0,0
2023-01-13 22:45,20,3,17,0,0,0
2023-01-13 23:00,19,2,17,0,0,0
2023-01-13 23:15,15,2,13,0,0,0
2023-01-13 23:30,8,1,7,0,0,0
2023-01-13 23:45,13,3,10,0,0,0
2023-01-14 00:00,3,3,,0,0,
2023-01-14 00:15,0,0,,0,0,
2023-01-14 00:30,2,2,,0,0,
2023-01-14 00:45,1,1,,0,0,
2023-01-14 01:00,2,2,,0,0,
2023-01-14 01:15,1,1,,0,0,
2023-01-14 01:30,3,3,,0,0,
2023-01-14 01:45,1,1,,0,0,
2023-01-14 02:00,1,1,,0,0,
2023-01-14 02:15,2,2,,0,0,
2023-01-14 02:30,0,0,,0,0,
2023-01-14 02:45,3,3,,0,0,
2023-01-14 03:00,0,0,,0,0,
2023-01-14 03:15,0,0,,0,0,
2023-01-14 03:30,1,1,,0,0,
2023-01-14 03:45,0,0,,0,0,
2023-01-14 04:00,1,1,,0,0,
2023-01-14 04:15,0,0,,0,0,
2023-01-14 04:30,0,0,,0,0,
2023-01-14 04:45,1,1,,0,0,
2023-01-14 05:00,0,0,,0,0,
2023-01-14 05:15,2,2,,0,0,
2023-01-14 05:30,3,3,,0,0,
2023-01-14 05:45,5,5,,0,0,
2023-01-14 06:00,3,3,,0,0,
2023-01-14 06:15,1,1,,0,0,
2023-01-14 06:30,4,4,,0,0,
2023-01-14 06:45,5,5,,0,0,
2023-01-14 07:00,3,3,,0,0,
2023-01-14 07:15,10,10,,0,0,
2023-01-14 07:30,4,4,,0,0,
2023-01-14 07:45,9,9,,0,0,
2023-01-14 08:00,5,5,,0,0,
2023-01-14 08:15,6,6,,0,0,
2023-01-14 08:30,15,15,,0,0,
2023-01-14 08:45,19,19,,0,0,
2023-01-14 09:00,13,13,,0,0,
2023-01-14 09:15,24,24,,0,0,
2023-01-14 09:30,25,25,,0,0,
2023-01-14 09:45,27,27,,0,0,
2023-01-14 10:00,19,19,,0,0,
2023-01-14 10:15,11,11,,0,0,
2023-01-14 10:30,17,17,,0,0,
2023-01-14 10:45,22,22,,0,0,
2023-01-14 11:00,16,16,,0,0,
2023-01-14 11:15,8,8,,0,0,
2023-01-14 11:30,12,12,,0,0,
2023-01-14 11:45,30,30,,0,0,
2023-01-14 12:00,11,11,,0,0,
2023-01-14 12:15,17,17,,0,0,
2023-01-14 12:30,12,12,,0,0,
2023-01-14 12:45,15,15,,0,0,
2023-01-14 13:00,17,17,,0,0,
2023-01-14 13:15,4,4,,0,0,
2023-01-14 13:30,14,14,,0,0,
2023-01-14 13:45,14,14,,0,0,
2023-01-14 14:00,9,9,,0,0,
2023-01-14 14:15,14,14,,0,0,
2023-01-14 14:30,14,14,,0,0,
2023-01-14 14:45,11,11,,0,0,
2023-01-14 15:00,14,14,,0,0,
2023-01-14 15:15,9,9,,0,0,
2023-01-14 15:30,5,5,,0,0,
2023-01-14 15:45,9,9,,0,0,
2023-01-14 16:00,12,12,,0,0,
2023-01-14 16:15,7,7,,0,0,
2023-01-14 16:30,10,10,,0,0,
2023-01-14 16:45,17,17,,0,0,
2023-01-14 17:00,5,5,,0,0,
2023-01-14 17:15,2,2,,0,0,
2023-01-14 17:30,5,5,,0,0,
2023-01-14 17:45,9,9,,0,0,
2023-01-14 18:00,8,8,,0,0,
2023-01-14 18:15,12,12,,0,0,
2023-01-14 18:30,7,7,,0,0,
2023-01-14 18:45,11,11,,0,0,
2023-01-14 19:00,7,7,,0,0,
2023-01-14 19:15,9,9,,0,0,
2023-01-14 19:30,6,6,,0,0,
2023-01-14 19:45,6,6,,0,0,
2023-01-14 20:00,11,11,,0,0,
2023-01-14 20:15,6,6,,0,0,
2023-01-14 20:30,6,6,,0,0,
2023-01-14 20:45,4,4,,0,0,
2023-01-14 21:00,3,3,,0,0,
2023-01-14 21:15,6,6,,0,0,
2023-01-14 21:30,9,9,,0,0,
2023-01-14 21:45,5,5,,0,0,
2023-01-14 22:00,7,7,,0,0,
2023-01-14 22:15,4,4,,0,0,
2023-01-14 22:30,6,6,,0,0,
2023-01-14 22:45,5,5,,0,0,
2023-01-14 23:00,4,4,,0,0,
2023-01-14 23:15,4,4,,0,0,
2023-01-14 23:30,9,9,,0,0,
2023-01-14 23:45,4,4,,0,0,
2023-01-15 00:00,4,4,,0,0,
2023-01-15 00:15,0,0,,0,0,
2023-01-15 00:30,1,1,,0,0,
2023-01-15 00:45,0,0,,0,0,
2023-01-15 01:00,2,1,1,0,0,0
2023-01-15 01:15,3,0,3,0,0,0
2023-01-15 01:30,8,2,6,0,0,0
2023-01-15 01:45,3,2,1,0,0,0
2023-01-15 02:00,0,0,0,0,0,0
2023-01-15 02:15,4,1,3,0,0,0
2023-01-15 02:30,2,2,0,0,0,0
2023-01-15 02:45,1,1,0,0,0,0
2023-01-15 03:00,6,2,4,0,0,0
2023-01-15 03:15,6,2,4,0,0,0
2023-01-15 03:30,3,2,1,0,0,0
2023-01-15 03:45,2,0,2,0,0,0
2023-01-15 04:00,3,0,3,0,0,0
2023-01-15 04:15,8,3,5,0,0,0
2023-01-15 04:30,3,1,2,0,0,0
2023-01-15 04:45,1,1,0,0,0,0
2023-01-15 05:00,1,0,1,0,0,0
2023-01-15 05:15,2,1,1,0,0,0
2023-01-15 05:30,2,2,0,0,0,0
2023-01-15 05:45,0,0,0,0,0,0
2023-01-15 06:00,3,2,1,0,0,0
2023-01-15 06:15,1,1,0,0,0,0
2023-01-15 06:30,0,0,0,0,0,0
2023-01-15 06:45,1,0,1,0,0,0
2023-01-15 07:00,1,1,0,0,0,0
2023-01-15 07:15,1,0,1,0,0,0
2023-01-15 07:30,7,6,1,0,0,0
2023-01-15 07:45,5,5,0,0,0,0
2023-01-15 08:00,4,2,2,0,0,0
2023-01-15 08:15,2,0,2,0,0,0
2023-01-15 08:30,7,6,1,0,0,0
2023-01-15 08:45,12,10,2,0,0,0
2023-01-15 09:00,6,4,2,0,0,0
2023-01-15 09:15,13,11,2,0,0,0
2023-01-15 09:30,9,8,1,0,0,0
2023-01-15 09:45,13,9,4,0,0,0
2023-01-15 10:00,14,6,8,0,0,0
2023-01-15 10:15,16,14,2,0,0,0
2023-01-15 10:30,12,10,2,0,0,0
2023-01-15 10:45,22,20,2,0,0,0
2023-01-15 11:00,8,5,3,0,0,0
2023-01-15 11:15,16,8,8,0,0,0
2023-01-15 11:30,10,7,3,0,0,0
2023-01-15 11:45,13,4,9,0,0,0
2023-01-15 12:00,9,5,4,0,0,0
2023-01-15 12:15,13,8,5,0,0,0
2023-01-15 12:30,19,7,12,0,0,0
2023-01-15 12:45,14,4,10,0,0,0
2023-01-15 13:00,18,7,11,0,0,0
2023-01-15 13:15,24,14,10,0,0,0
2023-01-15 13:30,14,11,3,0,0,0
2023-01-15 13:45,17,12,5,0,0,0
2023-01-15 14:00,17,10,7,0,0,0
2023-01-15 14:15,21,14,7,0,0,0
2023-01-15 14:30,8,6,2,0,0,0
2023-01-15 14:45,26,16,10,0,0,0
2023-01-15 15:00,20,10,10,0,0,0
2023-01-15 15:15,24,8,16,0,0,0
2023-01-15 15:30,9,2,7,0,0,0
2023-01-15 15:45,24,9,15,0,0,0
2023-01-15 16:00,15,9,6,0,0,0
2023-01-15 16:15,13,5,8,0,0,0
2023-01-15 16:30,13,6,7,0,0,0
2023-01-15 16:45,15,10,5,0,0,0
2023-01-15 17:00,17,6,11,0,0,0
2023-01-15 17:15,21,12,9,0,0,0
2023-01-15 17:30,16,11,5,0,0,0
2023-01-15 17:45,22,14,8,0,0,0
2023-01-15 18:00,14,9,5,0,0,0
2023-01-15 18:15,11,2,9,0,0,0
2023-01-15 18:30,8,4,4,0,0,0
2023-01-15 18:45,10,5,5,0,0,0
2023-01-15 19:00,6,4,2,0,0,0
2023-01-15 19:15,12,5,7,0,0,0
2023-01-15 19:30,21,7,14,0,0,0
2023-01-15 19:45,23,8,15,0,0,0
2023-01-15 20:00,14,3,11,0,0,0
2023-01-15 20:15,12,3,9,0,0,0
2023-01-15 20:30,9,3,6,0,0,0
2023-01-15 20:45,0,0,0,0,0,0
2023-01-15 21:00,12,5,7,0,0,0
2023-01-15 21:15,7,2,5,0,0,0
2023-01-15 21:30,6,2,4,0,0,0
2023-01-15 21:45,14,7,7,0,0,0
2023-01-15 22:00,5,3,2,0,0,0
2023-01-15 22:15,1,0,1,0,0,0
2023-01-15 22:30,2,1,1,0,0,0
2023-01-15 22:45,3,2,1,0,0,0
2023-01-15 23:00,6,3,3,0,0,0
2023-01-15 23:15,3,1,2,0,0,0
2023-01-15 23:30,1,0,1,0,0,0
2023-01-15 23:45,1,1,0,0,0,0
