Datetime,300037920 (Lütkenbecker Str.),353413813 (Lütkenbecker Str. [Bike Stadteinwärts]),353413814 (Lütkenbecker Str. [Bike Stadtauswärts]),300037920-status,353413813-status,353413814-status
2024-04-13 13:00,85,43,42,0,0,0
2024-04-13 13:15,95,45,50,0,0,0
2024-04-13 13:30,71,34,37,0,0,0
2024-04-13 13:45,86,36,50,0,0,0
2024-04-13 14:00,89,28,61,0,0,0
2024-04-13 14:15,76,33,43,0,0,0
2024-04-13 14:30,93,36,57,0,0,0
2024-04-13 14:45,79,36,43,0,0,0
2024-04-13 15:00,90,41,49,0,0,0
2024-04-13 15:15,75,28,47,0,0,0
2024-04-13 15:30,73,37,36,0,0,0
2024-04-13 15:45,84,53,31,0,0,0
2024-04-13 16:00,60,26,34,0,0,0
2024-04-13 16:15,69,31,38,0,0,0
2024-04-13 16:30,68,35,33,0,0,0
2024-04-13 16:45,88,43,45,0,0,0
2024-04-13 17:00,64,29,35,0,0,0
2024-04-13 17:15,68,31,37,0,0,0
2024-04-13 17:30,100,50,50,0,0,0
2024-04-13 17:45,63,37,26,0,0,0
2024-04-13 18:00,66,38,28,0,0,0
2024-04-13 18:15,65,40,25,0,0,0
2024-04-13 18:30,61,31,30,0,0,0
2024-04-13 18:45,91,59,32,0,0,0
2024-04-13 19:00,76,39,37,0,0,0
2024-04-13 19:15,67,38,29,0,0,0
2024-04-13 19:30,63,36,27,0,0,0
2024-04-13 19:45,44,28,16,0,0,0
2024-04-13 20:00,44,21,23,0,0,0
2024-04-13 20:15,37,22,15,0,0,0
2024-04-13 20:30,30,12,18,0,0,0
2024-04-13 20:45,24,8,16,0,0,0
2024-04-13 21:00,37,12,25,0,0,0
2024-04-13 21:15,29,14,15,0,0,0
2024-04-13 21:30,14,4,10,0,0,0
2024-04-13 21:45,21,7,14,0,0,0
2024-04-13 22:00,15,6,9,0,0,0
2024-04-13 22:15,20,5,15,0,0,0
2024-04-13 22:30,24,8,16,0,0,0
2024-04-13 22:45,14,6,8,0,0,0
2024-04-13 23:00,28,13,15,0,0,0
2024-04-13 23:15,14,1,13,0,0,0
2024-04-13 23:30,36,8,28,0,0,0
2024-04-13 23:45,24,7,17,0,0,0
2024-04-14 00:00,12,5,7,0,0,0
2024-04-14 00:15,28,8,20,0,0,0
2024-04-14 00:30,9,3,6,0,0,0
2024-04-14 00:45,12,4,8,0,0,0
2024-04-14 01:00,18,6,12,0,0,0
2024-04-14 01:15,10,2,8,0,0,0
2024-04-14 01:30,12,6,6,0,0,0
2024-04-14 01:45,12,1,11,0,0,0
2024-04-14 02:00,11,5,6,0,0,0
2024-04-14 02:15,9,3,6,0,0,0
2024-04-14 02:30,6,0,6,0,0,0
2024-04-14 02:45,4,2,2,0,0,0
2024-04-14 03:00,7,1,6,0,0,0
2024-04-14 03:15,10,5,5,0,0,0
2024-04-14 03:30,10,3,7,0,0,0
2024-04-14 03:45,1,0,1,0,0,0
2024-04-14 04:00,2,1,1,0,0,0
2024-04-14 04:15,1,0,1,0,0,0
2024-04-14 04:30,1,0,1,0,0,0
2024-04-14 04:45,1,0,1,0,0,0
2024-04-14 05:00,2,1,1,0,0,0
2024-04-14 05:15,4,1,3,0,0,0
2024-04-14 05:30,0,0,0,0,0,0
2024-04-14 05:45,5,2,3,0,0,0
2024-04-14 06:00,3,3,0,0,0,0
2024-04-14 06:15,3,2,1,0,0,0
2024-04-14 06:30,4,1,3,0,0,0
2024-04-14 06:45,4,2,2,0,0,0
2024-04-14 07:00,1,1,0,0,0,0
2024-04-14 07:15,6,2,4,0,0,0
2024-04-14 07:30,4,3,1,0,0,0
2024-04-14 07:45,6,4,2,0,0,0
2024-04-14 08:00,7,4,3,0,0,0
2024-04-14 08:15,7,5,2,0,0,0
2024-04-14 08:30,16,12,4,0,0,0
2024-04-14 08:45,11,8,3,0,0,0
2024-04-14 09:00,10,8,2,0,0,0
2024-04-14 09:15,16,12,4,0,0,0
2024-04-14 09:30,22,13,9,0,0,0
2024-04-14 09:45,24,17,7,0,0,0
2024-04-14 10:00,21,9,12,0,0,0
2024-04-14 10:15,25,15,10,0,0,0
2024-04-14 10:30,34,23,11,0,0,0
2024-04-14 10:45,23,11,12,0,0,0
2024-04-14 11:00,26,16,10,0,0,0
2024-04-14 11:15,29,17,12,0,0,0
2024-04-14 11:30,35,13,22,0,0,0
2024-04-14 11:45,34,16,18,0,0,0
2024-04-14 12:00,42,22,20,0,0,0
2024-04-14 12:15,45,24,21,0,0,0
2024-04-14 12:30,48,20,28,0,0,0
2024-04-14 12:45,43,22,21,0,0,0
2024-04-14 13:00,38,20,18,0,0,0
2024-04-14 13:15,50,21,29,0,0,0
2024-04-14 13:30,48,18,30,0,0,0
2024-04-14 13:45,52,27,25,0,0,0
2024-04-14 14:00,47,20,27,0,0,0
2024-04-14 14:15,42,20,22,0,0,0
2024-04-14 14:30,65,31,34,0,0,0
2024-04-14 14:45,69,31,38,0,0,0
2024-04-14 15:00,59,24,35,0,0,0
2024-04-14 15:15,54,23,31,0,0,0
2024-04-14 15:30,52,13,39,0,0,0
2024-04-14 15:45,54,29,25,0,0,0
2024-04-14 16:00,43,18,25,0,0,0
2024-04-14 16:15,59,32,27,0,0,0
2024-04-14 16:30,59,26,33,0,0,0
2024-04-14 16:45,56,23,33,0,0,0
2024-04-14 17:00,41,23,18,0,0,0
2024-04-14 17:15,61,43,18,0,0,0
2024-04-14 17:30,50,35,15,0,0,0
2024-04-14 17:45,67,33,34,0,0,0
2024-04-14 18:00,62,33,29,0,0,0
2024-04-14 18:15,35,14,21,0,0,0
2024-04-14 18:30,47,18,29,0,0,0
2024-04-14 18:45,26,13,13,0,0,0
2024-04-14 19:00,49,30,19,0,0,0
2024-04-14 19:15,25,12,13,0,0,0
2024-04-14 19:30,27,6,21,0,0,0
2024-04-14 19:45,30,13,17,0,0,0
2024-04-14 20:00,38,16,22,0,0,0
2024-04-14 20:15,22,13,9,0,0,0
2024-04-14 20:30,31,16,15,0,0,0
2024-04-14 20:45,16,7,9,0,0,0
2024-04-14 21:00,18,8,10,0,0,0
2024-04-14 21:15,13,6,7,0,0,0
2024-04-14 21:30,3,1,2,0,0,0
2024-04-14 21:45,13,6,7,0,0,0
2024-04-14 22:00,14,4,10,0,0,0
2024-04-14 22:15,5,5,0,0,0,0
2024-04-14 22:30,4,3,1,0,0,0
2024-04-14 22:45,11,3,8,0,0,0
2024-04-14 23:00,3,2,1,0,0,0
2024-04-14 23:15,2,2,0,0,0,0
2024-04-14 23:30,2,0,2,0,0,0
2024-04-14 23:45,1,0,1,0,0,0
2024-04-15 00:00,0,0,0,0,0,0
2024-04-15 00:15,3,2,1,0,0,0
2024-04-15 00:30,1,0,1,0,0,0
2024-04-15 00:45,1,0,1,0,0,0
2024-04-15 01:00,0,0,0,0,0,0
2024-04-15 01:15,0,0,0,0,0,0
2024-04-15 01:30,0,0,0,0,0,0
2024-04-15 01:45,2,0,2,0,0,0
2024-04-15 02:00,5,3,2,0,0,0
2024-04-15 02:15,0,0,0,0,0,0
2024-04-15 02:30,1,0,1,0,0,0
2024-04-15 02:45,0,0,0,0,0,0
2024-04-15 03:00,0,0,0,0,0,0
2024-04-15 03:15,0,0,0,0,0,0
2024-04-15 03:30,0,0,0,0,0,0
2024-04-15 03:45,1,0,1,0,0,0
2024-04-15 04:00,2,1,1,0,0,0
2024-04-15 04:15,2,2,0,0,0,0
2024-04-15 04:30,1,0,1,0,0,0
2024-04-15 04:45,4,1,3,0,0,0
2024-04-15 05:00,10,4,6,0,0,0
2024-04-15 05:15,8,3,5,0,0,0
2024-04-15 05:30,15,8,7,0,0,0
2024-04-15 05:45,21,8,13,0,0,0
2024-04-15 06:00,14,10,4,0,0,0
2024-04-15 06:15,23,19,4,0,0,0
2024-04-15 06:30,33,13,20,0,0,0
2024-04-15 06:45,71,44,27,0,0,0
2024-04-15 07:00,61,35,26,0,0,0
2024-04-15 07:15,117,88,29,0,0,0
2024-04-15 07:30,186,155,31,0,0,0
2024-04-15 07:45,139,98,41,0,0,0
2024-04-15 08:00,94,69,25,0,0,0
2024-04-15 08:15,91,64,27,0,0,0
2024-04-15 08:30,83,65,18,0,0,0
2024-04-15 08:45,65,42,23,0,0,0
2024-04-15 09:00,51,33,18,0,0,0
2024-04-15 09:15,51,40,11,0,0,0
2024-04-15 09:30,58,42,16,0,0,0
2024-04-15 09:45,47,27,20,0,0,0
2024-04-15 10:00,30,17,13,0,0,0
2024-04-15 10:15,37,19,18,0,0,0
2024-04-15 10:30,35,16,19,0,0,0
2024-04-15 10:45,38,26,12,0,0,0
2024-04-15 11:00,33,18,15,0,0,0
2024-04-15 11:15,36,24,12,0,0,0
2024-04-15 11:30,31,12,19,0,0,0
2024-04-15 11:45,35,18,17,0,0,0
2024-04-15 12:00,43,16,27,0,0,0
2024-04-15 12:15,37,13,24,0,0,0
2024-04-15 12:30,46,19,27,0,0,0
2024-04-15 12:45,50,25,25,0,0,0
2024-04-15 13:00,50,20,30,0,0,0
2024-04-15 13:15,54,18,36,0,0,0
2024-04-15 13:30,38,14,24,0,0,0
2024-04-15 13:45,49,22,27,0,0,0
2024-04-15 14:00,57,14,43,0,0,0
2024-04-15 14:15,83,29,54,0,0,0
2024-04-15 14:30,63,26,37,0,0,0
2024-04-15 14:45,69,21,48,0,0,0
2024-04-15 15:00,65,17,48,0,0,0
2024-04-15 15:15,54,21,33,0,0,0
2024-04-15 15:30,62,21,41,0,0,0
2024-04-15 15:45,100,25,75,0,0,0
2024-04-15 16:00,71,23,48,0,0,0
2024-04-15 16:15,83,24,59,0,0,0
2024-04-15 16:30,65,18,47,0,0,0
2024-04-15 16:45,80,34,46,0,0,0
2024-04-15 17:00,66,33,33,0,0,0
2024-04-15 17:15,51,20,31,0,0,0
2024-04-15 17:30,61,29,32,0,0,0
2024-04-15 17:45,48,8,40,0,0,0
2024-04-15 18:00,57,19,38,0,0,0
2024-04-15 18:15,56,23,33,0,0,0
2024-04-15 18:30,41,15,26,0,0,0
2024-04-15 18:45,34,19,15,0,0,0
2024-04-15 19:00,29,15,14,0,0,0
2024-04-15 19:15,29,15,14,0,0,0
2024-04-15 19:30,22,8,14,0,0,0
2024-04-15 19:45,22,12,10,0,0,0
2024-04-15 20:00,15,8,7,0,0,0
2024-04-15 20:15,22,8,14,0,0,0
2024-04-15 20:30,21,3,18,0,0,0
2024-04-15 20:45,9,5,4,0,0,0
2024-04-15 21:00,11,3,8,0,0,0
2024-04-15 21:15,19,5,14,0,0,0
2024-04-15 21:30,11,3,8,0,0,0
2024-04-15 21:45,8,3,5,0,0,0
2024-04-15 22:00,12,3,9,0,0,0
2024-04-15 22:15,8,4,4,0,0,0
2024-04-15 22:30,13,4,9,0,0,0
2024-04-15 22:45,9,5,4,0,0,0
2024-04-15 23:00,7,3,4,0,0,0
2024-04-15 23:15,9,5,4,0,0,0
2024-04-15 23:30,3,0,3,0,0,0
2024-04-15 23:45,1,1,0,0,0,0
2024-04-16 00:00,2,2,0,0,0,0
2024-04-16 00:15,1,1,0,0,0,0
2024-04-16 00:30,5,2,3,0,0,0
2024-04-16 00:45,1,1,0,0,0,0
2024-04-16 01:00,1,0,1,0,0,0
2024-04-16 01:15,0,0,0,0,0,0
2024-04-16 01:30,0,0,0,0,0,0
2024-04-16 01:45,0,0,0,0,0,0
2024-04-16 02:00,0,0,0,0,0,0
2024-04-16 02:15,0,0,0,0,0,0
2024-04-16 02:30,0,0,0,0,0,0
2024-04-16 02:45,0,0,0,0,0,0
2024-04-16 03:00,0,0,0,0,0,0
2024-04-16 03:15,1,1,0,0,0,0
2024-04-16 03:30,0,0,0,0,0,0
2024-04-16 03:45,1,0,1,0,0,0
2024-04-16 04:00,1,0,1,0,0,0
2024-04-16 04:15,0,0,0,0,0,0
2024-04-16 04:30,1,0,1,0,0,0
2024-04-16 04:45,3,0,3,0,0,0
2024-04-16 05:00,11,4,7,0,0,0
2024-04-16 05:15,8,3,5,0,0,0
2024-04-16 05:30,22,12,10,0,0,0
2024-04-16 05:45,23,13,10,0,0,0
2024-04-16 06:00,15,10,5,0,0,0
2024-04-16 06:15,30,20,10,0,0,0
2024-04-16 06:30,35,19,16,0,0,0
2024-04-16 06:45,46,24,22,0,0,0
2024-04-16 07:00,51,32,19,0,0,0
2024-04-16 07:15,100,71,29,0,0,0
2024-04-16 07:30,143,121,22,0,0,0
2024-04-16 07:45,145,107,38,0,0,0
2024-04-16 08:00,117,94,23,0,0,0
2024-04-16 08:15,86,61,25,0,0,0
2024-04-16 08:30,66,44,22,0,0,0
2024-04-16 08:45,43,30,13,0,0,0
2024-04-16 09:00,32,19,13,0,0,0
2024-04-16 09:15,20,11,9,0,0,0
2024-04-16 09:30,24,13,11,0,0,0
2024-04-16 09:45,13,6,7,0,0,0
2024-04-16 10:00,14,5,9,0,0,0
2024-04-16 10:15,6,6,0,0,0,0
2024-04-16 10:30,10,6,4,0,0,0
2024-04-16 10:45,11,6,5,0,0,0
2024-04-16 11:00,15,9,6,0,0,0
2024-04-16 11:15,12,7,5,0,0,0
2024-04-16 11:30,13,5,8,0,0,0
2024-04-16 11:45,19,9,10,0,0,0
2024-04-16 12:00,19,6,13,0,0,0
2024-04-16 12:15,19,8,11,0,0,0
2024-04-16 12:30,24,10,14,0,0,0
2024-04-16 12:45,29,10,19,0,0,0
2024-04-16 13:00,38,7,31,0,0,0
2024-04-16 13:15,78,15,63,0,0,0
2024-04-16 13:30,36,10,26,0,0,0
2024-04-16 13:45,36,13,23,0,0,0
2024-04-16 14:00,47,16,31,0,0,0
2024-04-16 14:15,36,18,18,0,0,0
2024-04-16 14:30,44,21,23,0,0,0
2024-04-16 14:45,47,21,26,0,0,0
2024-04-16 15:00,34,13,21,0,0,0
2024-04-16 15:15,54,18,36,0,0,0
2024-04-16 15:30,52,18,34,0,0,0
2024-04-16 15:45,76,34,42,0,0,0
2024-04-16 16:00,73,28,45,0,0,0
2024-04-16 16:15,70,27,43,0,0,0
2024-04-16 16:30,49,12,37,0,0,0
2024-04-16 16:45,71,33,38,0,0,0
2024-04-16 17:00,57,23,34,0,0,0
2024-04-16 17:15,71,37,34,0,0,0
2024-04-16 17:30,62,27,35,0,0,0
2024-04-16 17:45,72,38,34,0,0,0
2024-04-16 18:00,67,28,39,0,0,0
2024-04-16 18:15,58,31,27,0,0,0
2024-04-16 18:30,63,25,38,0,0,0
2024-04-16 18:45,57,33,24,0,0,0
2024-04-16 19:00,40,17,23,0,0,0
2024-04-16 19:15,39,14,25,0,0,0
2024-04-16 19:30,32,9,23,0,0,0
2024-04-16 19:45,37,18,19,0,0,0
2024-04-16 20:00,23,9,14,0,0,0
2024-04-16 20:15,17,6,11,0,0,0
2024-04-16 20:30,12,4,8,0,0,0
2024-04-16 20:45,24,12,12,0,0,0
2024-04-16 21:00,14,4,10,0,0,0
2024-04-16 21:15,17,5,12,0,0,0
2024-04-16 21:30,19,9,10,0,0,0
2024-04-16 21:45,22,5,17,0,0,0
2024-04-16 22:00,15,6,9,0,0,0
2024-04-16 22:15,19,5,14,0,0,0
2024-04-16 22:30,21,6,15,0,0,0
2024-04-16 22:45,7,0,7,0,0,0
2024-04-16 23:00,4,2,2,0,0,0
2024-04-16 23:15,8,2,6,0,0,0
2024-04-16 23:30,12,5,7,0,0,0
2024-04-16 23:45,3,2,1,0,0,0
2024-04-17 00:00,3,1,2,0,0,0
2024-04-17 00:15,2,1,1,0,0,0
2024-04-17 00:30,2,2,0,0,0,0
2024-04-17 00:45,0,0,0,0,0,0
2024-04-17 01:00,1,1,0,0,0,0
2024-04-17 01:15,3,0,3,0,0,0
2024-04-17 01:30,2,2,0,0,0,0
2024-04-17 01:45,1,0,1,0,0,0
2024-04-17 02:00,0,0,0,0,0,0
2024-04-17 02:15,0,0,0,0,0,0
2024-04-17 02:30,2,2,0,0,0,0
2024-04-17 02:45,0,0,0,0,0,0
2024-04-17 03:00,0,0,0,0,0,0
2024-04-17 03:15,0,0,0,0,0,0
2024-04-17 03:30,1,0,1,0,0,0
2024-04-17 03:45,0,0,0,0,0,0
2024-04-17 04:00,0,0,0,0,0,0
2024-04-17 04:15,1,1,0,0,0,0
2024-04-17 04:30,3,0,3,0,0,0
2024-04-17 04:45,3,0,3,0,0,0
2024-04-17 05:00,5,1,4,0,0,0
2024-04-17 05:15,8,5,3,0,0,0
2024-04-17 05:30,21,10,11,0,0,0
2024-04-17 05:45,18,8,10,0,0,0
2024-04-17 06:00,19,14,5,0,0,0
2024-04-17 06:15,23,14,9,0,0,0
2024-04-17 06:30,33,18,15,0,0,0
2024-04-17 06:45,57,35,22,0,0,0
2024-04-17 07:00,50,28,22,0,0,0
2024-04-17 07:15,122,87,35,0,0,0
2024-04-17 07:30,163,132,31,0,0,0
2024-04-17 07:45,147,113,34,0,0,0
2024-04-17 08:00,105,78,27,0,0,0
2024-04-17 08:15,98,73,25,0,0,0
2024-04-17 08:30,72,52,20,0,0,0
2024-04-17 08:45,66,37,29,0,0,0
2024-04-17 09:00,26,15,11,0,0,0
2024-04-17 09:15,35,21,14,0,0,0
2024-04-17 09:30,33,25,8,0,0,0
2024-04-17 09:45,39,34,5,0,0,0
2024-04-17 10:00,35,20,15,0,0,0
2024-04-17 10:15,22,14,8,0,0,0
2024-04-17 10:30,27,16,11,0,0,0
2024-04-17 10:45,16,10,6,0,0,0
2024-04-17 11:00,26,9,17,0,0,0
2024-04-17 11:15,20,12,8,0,0,0
2024-04-17 11:30,38,19,19,0,0,0
2024-04-17 11:45,40,17,23,0,0,0
2024-04-17 12:00,17,8,9,0,0,0
2024-04-17 12:15,41,19,22,0,0,0
2024-04-17 12:30,31,11,20,0,0,0
2024-04-17 12:45,46,14,32,0,0,0
2024-04-17 13:00,47,14,33,0,0,0
2024-04-17 13:15,51,17,34,0,0,0
2024-04-17 13:30,33,9,24,0,0,0
2024-04-17 13:45,44,16,28,0,0,0
2024-04-17 14:00,59,18,41,0,0,0
2024-04-17 14:15,44,13,31,0,0,0
2024-04-17 14:30,42,15,27,0,0,0
2024-04-17 14:45,55,24,31,0,0,0
2024-04-17 15:00,46,19,27,0,0,0
2024-04-17 15:15,48,22,26,0,0,0
2024-04-17 15:30,57,27,30,0,0,0
2024-04-17 15:45,120,35,85,0,0,0
2024-04-17 16:00,75,22,53,0,0,0
2024-04-17 16:15,80,30,50,0,0,0
2024-04-17 16:30,60,28,32,0,0,0
2024-04-17 16:45,71,38,33,0,0,0
2024-04-17 17:00,65,24,41,0,0,0
2024-04-17 17:15,80,35,45,0,0,0
2024-04-17 17:30,72,43,29,0,0,0
2024-04-17 17:45,73,31,42,0,0,0
2024-04-17 18:00,62,23,39,0,0,0
2024-04-17 18:15,57,26,31,0,0,0
2024-04-17 18:30,55,23,32,0,0,0
2024-04-17 18:45,41,19,22,0,0,0
2024-04-17 19:00,37,13,24,0,0,0
2024-04-17 19:15,34,15,19,0,0,0
2024-04-17 19:30,33,9,24,0,0,0
2024-04-17 19:45,30,8,22,0,0,0
2024-04-17 20:00,28,9,19,0,0,0
2024-04-17 20:15,31,17,14,0,0,0
2024-04-17 20:30,20,7,13,0,0,0
2024-04-17 20:45,26,8,18,0,0,0
2024-04-17 21:00,22,5,17,0,0,0
2024-04-17 21:15,15,5,10,0,0,0
2024-04-17 21:30,13,2,11,0,0,0
2024-04-17 21:45,16,4,12,0,0,0
2024-04-17 22:00,19,4,15,0,0,0
2024-04-17 22:15,13,4,9,0,0,0
2024-04-17 22:30,8,1,7,0,0,0
2024-04-17 22:45,8,5,3,0,0,0
2024-04-17 23:00,9,0,9,0,0,0
2024-04-17 23:15,6,2,4,0,0,0
2024-04-17 23:30,4,2,2,0,0,0
2024-04-17 23:45,4,2,2,0,0,0
2024-04-18 00:00,6,1,5,0,0,0
2024-04-18 00:15,3,0,3,0,0,0
2024-04-18 00:30,5,4,1,0,0,0
2024-04-18 00:45,2,0,2,0,0,0
2024-04-18 01:00,1,0,1,0,0,0
2024-04-18 01:15,0,0,0,0,0,0
2024-04-18 01:30,0,0,0,0,0,0
2024-04-18 01:45,0,0,0,0,0,0
2024-04-18 02:00,2,0,2,0,0,0
2024-04-18 02:15,2,0,2,0,0,0
2024-04-18 02:30,1,0,1,0,0,0
2024-04-18 02:45,1,0,1,0,0,0
2024-04-18 03:00,0,0,0,0,0,0
2024-04-18 03:15,1,1,0,0,0,0
2024-04-18 03:30,1,1,0,0,0,0
2024-04-18 03:45,0,0,0,0,0,0
2024-04-18 04:00,0,0,0,0,0,0
2024-04-18 04:15,2,1,1,0,0,0
2024-04-18 04:30,3,0,3,0,0,0
2024-04-18 04:45,3,0,3,0,0,0
2024-04-18 05:00,8,2,6,0,0,0
2024-04-18 05:15,10,5,5,0,0,0
2024-04-18 05:30,11,3,8,0,0,0
2024-04-18 05:45,23,11,12,0,0,0
2024-04-18 06:00,14,7,7,0,0,0
2024-04-18 06:15,23,14,9,0,0,0
2024-04-18 06:30,34,18,16,0,0,0
2024-04-18 06:45,62,37,25,0,0,0
2024-04-18 07:00,59,35,24,0,0,0
2024-04-18 07:15,117,80,37,0,0,0
2024-04-18 07:30,168,142,26,0,0,0
2024-04-18 07:45,142,112,30,0,0,0
2024-04-18 08:00,127,93,34,0,0,0
2024-04-18 08:15,96,67,29,0,0,0
2024-04-18 08:30,89,63,26,0,0,0
2024-04-18 08:45,78,54,24,0,0,0
2024-04-18 09:00,40,22,18,0,0,0
2024-04-18 09:15,47,32,15,0,0,0
2024-04-18 09:30,43,35,8,0,0,0
2024-04-18 09:45,43,29,14,0,0,0
2024-04-18 10:00,40,25,15,0,0,0
2024-04-18 10:15,36,28,8,0,0,0
2024-04-18 10:30,33,23,10,0,0,0
2024-04-18 10:45,27,16,11,0,0,0
2024-04-18 11:00,28,18,10,0,0,0
2024-04-18 11:15,32,16,16,0,0,0
2024-04-18 11:30,39,16,23,0,0,0
2024-04-18 11:45,50,23,27,0,0,0
2024-04-18 12:00,33,14,19,0,0,0
2024-04-18 12:15,43,17,26,0,0,0
2024-04-18 12:30,38,19,19,0,0,0
2024-04-18 12:45,42,19,23,0,0,0
2024-04-18 13:00,62,27,35,0,0,0
2024-04-18 13:15,47,12,35,0,0,0
2024-04-18 13:30,64,30,34,0,0,0
2024-04-18 13:45,55,23,32,0,0,0
2024-04-18 14:00,66,17,49,0,0,0
2024-04-18 14:15,54,18,36,0,0,0
2024-04-18 14:30,58,22,36,0,0,0
2024-04-18 14:45,83,37,46,0,0,0
2024-04-18 15:00,62,25,37,0,0,0
2024-04-18 15:15,60,24,36,0,0,0
2024-04-18 15:30,74,26,48,0,0,0
2024-04-18 15:45,124,38,86,0,0,0
2024-04-18 16:00,86,29,57,0,0,0
2024-04-18 16:15,91,42,49,0,0,0
2024-04-18 16:30,88,34,54,0,0,0
2024-04-18 16:45,85,47,38,0,0,0
2024-04-18 17:00,91,47,44,0,0,0
2024-04-18 17:15,97,44,53,0,0,0
2024-04-18 17:30,93,41,52,0,0,0
2024-04-18 17:45,75,34,41,0,0,0
2024-04-18 18:00,88,34,54,0,0,0
2024-04-18 18:15,76,26,50,0,0,0
2024-04-18 18:30,62,31,31,0,0,0
2024-04-18 18:45,63,34,29,0,0,0
2024-04-18 19:00,58,26,32,0,0,0
2024-04-18 19:15,40,13,27,0,0,0
2024-04-18 19:30,53,21,32,0,0,0
2024-04-18 19:45,28,11,17,0,0,0
2024-04-18 20:00,24,10,14,0,0,0
2024-04-18 20:15,32,17,15,0,0,0
2024-04-18 20:30,18,7,11,0,0,0
2024-04-18 20:45,22,7,15,0,0,0
2024-04-18 21:00,19,7,12,0,0,0
2024-04-18 21:15,21,6,15,0,0,0
2024-04-18 21:30,19,3,16,0,0,0
2024-04-18 21:45,14,4,10,0,0,0
2024-04-18 22:00,21,9,12,0,0,0
2024-04-18 22:15,27,10,17,0,0,0
2024-04-18 22:30,15,4,11,0,0,0
2024-04-18 22:45,18,6,12,0,0,0
2024-04-18 23:00,12,3,9,0,0,0
2024-04-18 23:15,10,6,4,0,0,0
2024-04-18 23:30,14,6,8,0,0,0
2024-04-18 23:45,7,4,3,0,0,0
2024-04-19 00:00,5,1,4,0,0,0
2024-04-19 00:15,3,0,3,0,0,0
2024-04-19 00:30,0,0,0,0,0,0
2024-04-19 00:45,2,1,1,0,0,0
2024-04-19 01:00,4,1,3,0,0,0
2024-04-19 01:15,2,1,1,0,0,0
2024-04-19 01:30,3,3,0,0,0,0
2024-04-19 01:45,0,0,0,0,0,0
2024-04-19 02:00,1,0,1,0,0,0
2024-04-19 02:15,1,0,1,0,0,0
2024-04-19 02:30,0,0,0,0,0,0
2024-04-19 02:45,0,0,0,0,0,0
2024-04-19 03:00,1,0,1,0,0,0
2024-04-19 03:15,0,0,0,0,0,0
2024-04-19 03:30,0,0,0,0,0,0
2024-04-19 03:45,0,0,0,0,0,0
2024-04-19 04:00,1,0,1,0,0,0
2024-04-19 04:15,1,1,0,0,0,0
2024-04-19 04:30,1,0,1,0,0,0
2024-04-19 04:45,3,1,2,0,0,0
2024-04-19 05:00,6,2,4,0,0,0
2024-04-19 05:15,7,1,6,0,0,0
2024-04-19 05:30,11,6,5,0,0,0
2024-04-19 05:45,11,2,9,0,0,0
2024-04-19 06:00,7,7,0,0,0,0
2024-04-19 06:15,16,12,4,0,0,0
2024-04-19 06:30,19,8,11,0,0,0
2024-04-19 06:45,37,20,17,0,0,0
2024-04-19 07:00,44,25,19,0,0,0
2024-04-19 07:15,80,59,21,0,0,0
2024-04-19 07:30,109,93,16,0,0,0
2024-04-19 07:45,100,80,20,0,0,0
2024-04-19 08:00,76,59,17,0,0,0
2024-04-19 08:15,66,50,16,0,0,0
2024-04-19 08:30,37,18,19,0,0,0
2024-04-19 08:45,39,25,14,0,0,0
2024-04-19 09:00,23,13,10,0,0,0
2024-04-19 09:15,21,16,5,0,0,0
2024-04-19 09:30,31,22,9,0,0,0
2024-04-19 09:45,15,10,5,0,0,0
2024-04-19 10:00,15,11,4,0,0,0
2024-04-19 10:15,22,14,8,0,0,0
2024-04-19 10:30,20,14,6,0,0,0
2024-04-19 10:45,17,8,9,0,0,0
2024-04-19 11:00,25,8,17,0,0,0
2024-04-19 11:15,23,11,12,0,0,0
2024-04-19 11:30,33,16,17,0,0,0
2024-04-19 11:45,22,8,14,0,0,0
2024-04-19 12:00,34,15,19,0,0,0
2024-04-19 12:15,37,12,25,0,0,0
2024-04-19 12:30,26,10,16,0,0,0
2024-04-19 12:45,43,13,30,0,0,0
2024-04-19 13:00,36,15,21,0,0,0
2024-04-19 13:15,62,20,42,0,0,0
2024-04-19 13:30,44,16,28,0,0,0
2024-04-19 13:45,58,26,32,0,0,0
2024-04-19 14:00,39,11,28,0,0,0
2024-04-19 14:15,44,16,28,0,0,0
2024-04-19 14:30,63,29,34,0,0,0
2024-04-19 14:45,43,22,21,0,0,0
2024-04-19 15:00,68,14,54,0,0,0
2024-04-19 15:15,61,19,42,0,0,0
2024-04-19 15:30,66,22,44,0,0,0
2024-04-19 15:45,38,19,19,0,0,0
2024-04-19 16:00,40,20,20,0,0,0
2024-04-19 16:15,40,22,18,0,0,0
2024-04-19 16:30,36,16,20,0,0,0
2024-04-19 16:45,39,14,25,0,0,0
2024-04-19 17:00,47,20,27,0,0,0
2024-04-19 17:15,32,18,14,0,0,0
2024-04-19 17:30,40,22,18,0,0,0
2024-04-19 17:45,44,25,19,0,0,0
2024-04-19 18:00,34,21,13,0,0,0
2024-04-19 18:15,27,12,15,0,0,0
2024-04-19 18:30,35,17,18,0,0,0
2024-04-19 18:45,30,14,16,0,0,0
2024-04-19 19:00,34,14,20,0,0,0
2024-04-19 19:15,38,11,27,0,0,0
2024-04-19 19:30,28,13,15,0,0,0
2024-04-19 19:45,25,17,8,0,0,0
