Datetime,300037920 (Lütkenbecker Str.),353413813 (Lütkenbecker Str. [Bike Stadteinwärts]),353413814 (Lütkenbecker Str. [Bike Stadtauswärts]),300037920-status,353413813-status,353413814-status
2025-06-19 20:30,22,11,11,0,0,0
2025-06-19 20:45,32,13,19,0,0,0
2025-06-19 21:00,23,14,9,0,0,0
2025-06-19 21:15,35,17,18,0,0,0
2025-06-19 21:30,34,12,22,0,0,0
2025-06-19 21:45,30,7,23,0,0,0
2025-06-19 22:00,26,14,12,0,0,0
2025-06-19 22:15,30,13,17,0,0,0
2025-06-19 22:30,10,6,4,0,0,0
2025-06-19 22:45,15,5,10,0,0,0
2025-06-19 23:00,21,12,9,0,0,0
2025-06-19 23:15,8,5,3,0,0,0
2025-06-19 23:30,7,3,4,0,0,0
2025-06-19 23:45,14,13,1,0,0,0
2025-06-20 00:00,7,3,4,0,0,0
2025-06-20 00:15,3,0,3,0,0,0
2025-06-20 00:30,2,2,0,0,0,0
2025-06-20 00:45,5,0,5,0,0,0
2025-06-20 01:00,3,1,2,0,0,0
2025-06-20 01:15,6,3,3,0,0,0
2025-06-20 01:30,1,1,0,0,0,0
2025-06-20 01:45,3,0,3,0,0,0
2025-06-20 02:00,3,1,2,0,0,0
2025-06-20 02:15,5,0,5,0,0,0
2025-06-20 02:30,1,0,1,0,0,0
2025-06-20 02:45,1,1,0,0,0,0
2025-06-20 03:00,0,0,0,0,0,0
2025-06-20 03:15,0,0,0,0,0,0
2025-06-20 03:30,1,0,1,0,0,0
2025-06-20 03:45,3,2,1,0,0,0
2025-06-20 04:00,2,1,1,0,0,0
2025-06-20 04:15,0,0,0,0,0,0
2025-06-20 04:30,2,1,1,0,0,0
2025-06-20 04:45,2,1,1,0,0,0
2025-06-20 05:00,9,2,7,0,0,0
2025-06-20 05:15,19,6,13,0,0,0
2025-06-20 05:30,11,4,7,0,0,0
2025-06-20 05:45,16,9,7,0,0,0
2025-06-20 06:00,8,6,2,0,0,0
2025-06-20 06:15,20,13,7,0,0,0
2025-06-20 06:30,27,18,9,0,0,0
2025-06-20 06:45,38,23,15,0,0,0
2025-06-20 07:00,42,24,18,0,0,0
2025-06-20 07:15,84,68,16,0,0,0
2025-06-20 07:30,84,61,23,0,0,0
2025-06-20 07:45,70,56,14,0,0,0
2025-06-20 08:00,76,59,17,0,0,0
2025-06-20 08:15,68,47,21,0,0,0
2025-06-20 08:30,66,45,21,0,0,0
2025-06-20 08:45,64,46,18,0,0,0
2025-06-20 09:00,47,30,17,0,0,0
2025-06-20 09:15,40,25,15,0,0,0
2025-06-20 09:30,46,26,20,0,0,0
2025-06-20 09:45,55,37,18,0,0,0
2025-06-20 10:00,56,36,20,0,0,0
2025-06-20 10:15,60,39,21,0,0,0
2025-06-20 10:30,52,38,14,0,0,0
2025-06-20 10:45,55,32,23,0,0,0
2025-06-20 11:00,61,34,27,0,0,0
2025-06-20 11:15,59,35,24,0,0,0
2025-06-20 11:30,60,33,27,0,0,0
2025-06-20 11:45,73,52,21,0,0,0
2025-06-20 12:00,57,19,38,0,0,0
2025-06-20 12:15,65,35,30,0,0,0
2025-06-20 12:30,77,28,49,0,0,0
2025-06-20 12:45,81,39,42,0,0,0
2025-06-20 13:00,78,31,47,0,0,0
2025-06-20 13:15,104,53,51,0,0,0
2025-06-20 13:30,92,28,64,0,0,0
2025-06-20 13:45,90,37,53,0,0,0
2025-06-20 14:00,93,35,58,0,0,0
2025-06-20 14:15,115,52,63,0,0,0
2025-06-20 14:30,80,30,50,0,0,0
2025-06-20 14:45,91,46,45,0,0,0
2025-06-20 15:00,97,43,54,0,0,0
2025-06-20 15:15,85,29,56,0,0,0
2025-06-20 15:30,109,44,65,0,0,0
2025-06-20 15:45,102,54,48,0,0,0
2025-06-20 16:00,74,33,41,0,0,0
2025-06-20 16:15,82,39,43,0,0,0
2025-06-20 16:30,108,31,77,0,0,0
2025-06-20 16:45,88,40,48,0,0,0
2025-06-20 17:00,94,40,54,0,0,0
2025-06-20 17:15,83,36,47,0,0,0
2025-06-20 17:30,77,43,34,0,0,0
2025-06-20 17:45,87,46,41,0,0,0
2025-06-20 18:00,86,34,52,0,0,0
2025-06-20 18:15,84,33,51,0,0,0
2025-06-20 18:30,145,104,41,0,0,0
2025-06-20 18:45,100,64,36,0,0,0
2025-06-20 19:00,72,39,33,0,0,0
2025-06-20 19:15,104,70,34,0,0,0
2025-06-20 19:30,75,43,32,0,0,0
2025-06-20 19:45,59,35,24,0,0,0
2025-06-20 20:00,74,58,16,0,0,0
2025-06-20 20:15,54,37,17,0,0,0
2025-06-20 20:30,69,39,30,0,0,0
2025-06-20 20:45,74,45,29,0,0,0
2025-06-20 21:00,36,16,20,0,0,0
2025-06-20 21:15,46,15,31,0,0,0
2025-06-20 21:30,53,28,25,0,0,0
2025-06-20 21:45,35,14,21,0,0,0
2025-06-20 22:00,40,18,22,0,0,0
2025-06-20 22:15,25,8,17,0,0,0
2025-06-20 22:30,26,3,23,0,0,0
2025-06-20 22:45,43,8,35,0,0,0
2025-06-20 23:00,28,3,25,0,0,0
2025-06-20 23:15,44,13,31,0,0,0
2025-06-20 23:30,30,4,26,0,0,0
2025-06-20 23:45,11,4,7,0,0,0
2025-06-21 00:00,25,3,22,0,0,0
2025-06-21 00:15,26,10,16,0,0,0
2025-06-21 00:30,13,2,11,0,0,0
2025-06-21 00:45,22,0,22,0,0,0
2025-06-21 01:00,16,7,9,0,0,0
2025-06-21 01:15,7,3,4,0,0,0
2025-06-21 01:30,11,3,8,0,0,0
2025-06-21 01:45,10,2,8,0,0,0
2025-06-21 02:00,9,0,9,0,0,0
2025-06-21 02:15,5,1,4,0,0,0
2025-06-21 02:30,4,2,2,0,0,0
2025-06-21 02:45,4,2,2,0,0,0
2025-06-21 03:00,2,0,2,0,0,0
2025-06-21 03:15,2,0,2,0,0,0
2025-06-21 03:30,1,0,1,0,0,0
2025-06-21 03:45,0,0,0,0,0,0
2025-06-21 04:00,3,2,1,0,0,0
2025-06-21 04:15,1,0,1,0,0,0
2025-06-21 04:30,2,0,2,0,0,0
2025-06-21 04:45,3,1,2,0,0,0
2025-06-21 05:00,6,1,5,0,0,0
2025-06-21 05:15,4,1,3,0,0,0
2025-06-21 05:30,6,3,3,0,0,0
2025-06-21 05:45,6,3,3,0,0,0
2025-06-21 06:00,8,6,2,0,0,0
2025-06-21 06:15,4,0,4,0,0,0
2025-06-21 06:30,6,1,5,0,0,0
2025-06-21 06:45,8,3,5,0,0,0
2025-06-21 07:00,10,7,3,0,0,0
2025-06-21 07:15,13,9,4,0,0,0
2025-06-21 07:30,10,5,5,0,0,0
2025-06-21 07:45,12,4,8,0,0,0
2025-06-21 08:00,12,3,9,0,0,0
2025-06-21 08:15,38,24,14,0,0,0
2025-06-21 08:30,33,20,13,0,0,0
2025-06-21 08:45,26,19,7,0,0,0
2025-06-21 09:00,28,19,9,0,0,0
2025-06-21 09:15,45,27,18,0,0,0
2025-06-21 09:30,54,42,12,0,0,0
2025-06-21 09:45,87,65,22,0,0,0
2025-06-21 10:00,67,52,15,0,0,0
2025-06-21 10:15,72,36,36,0,0,0
2025-06-21 10:30,58,39,19,0,0,0
2025-06-21 10:45,84,44,40,0,0,0
2025-06-21 11:00,70,40,30,0,0,0
2025-06-21 11:15,79,56,23,0,0,0
2025-06-21 11:30,94,45,49,0,0,0
2025-06-21 11:45,73,38,35,0,0,0
2025-06-21 12:00,79,42,37,0,0,0
2025-06-21 12:15,64,36,28,0,0,0
2025-06-21 12:30,63,36,27,0,0,0
2025-06-21 12:45,93,36,57,0,0,0
2025-06-21 13:00,68,30,38,0,0,0
2025-06-21 13:15,60,35,25,0,0,0
2025-06-21 13:30,76,43,33,0,0,0
2025-06-21 13:45,77,33,44,0,0,0
2025-06-21 14:00,76,34,42,0,0,0
2025-06-21 14:15,84,39,45,0,0,0
2025-06-21 14:30,79,33,46,0,0,0
2025-06-21 14:45,103,40,63,0,0,0
2025-06-21 15:00,65,32,33,0,0,0
2025-06-21 15:15,95,46,49,0,0,0
2025-06-21 15:30,79,35,44,0,0,0
2025-06-21 15:45,81,27,54,0,0,0
2025-06-21 16:00,82,31,51,0,0,0
2025-06-21 16:15,59,25,34,0,0,0
2025-06-21 16:30,62,25,37,0,0,0
2025-06-21 16:45,77,34,43,0,0,0
2025-06-21 17:00,75,34,41,0,0,0
2025-06-21 17:15,82,37,45,0,0,0
2025-06-21 17:30,64,30,34,0,0,0
2025-06-21 17:45,55,26,29,0,0,0
2025-06-21 18:00,54,24,30,0,0,0
2025-06-21 18:15,82,42,40,0,0,0
2025-06-21 18:30,70,30,40,0,0,0
2025-06-21 18:45,82,43,39,0,0,0
2025-06-21 19:00,59,28,31,0,0,0
2025-06-21 19:15,61,35,26,0,0,0
2025-06-21 19:30,58,22,36,0,0,0
2025-06-21 19:45,46,21,25,0,0,0
2025-06-21 20:00,75,37,38,0,0,0
2025-06-21 20:15,68,28,40,0,0,0
2025-06-21 20:30,46,23,23,0,0,0
2025-06-21 20:45,37,18,19,0,0,0
2025-06-21 21:00,47,18,29,0,0,0
2025-06-21 21:15,52,23,29,0,0,0
2025-06-21 21:30,40,21,19,0,0,0
2025-06-21 21:45,54,27,27,0,0,0
2025-06-21 22:00,40,23,17,0,0,0
2025-06-21 22:15,32,9,23,0,0,0
2025-06-21 22:30,31,15,16,0,0,0
2025-06-21 22:45,29,17,12,0,0,0
2025-06-21 23:00,28,8,20,0,0,0
2025-06-21 23:15,33,16,17,0,0,0
2025-06-21 23:30,15,10,5,0,0,0
2025-06-21 23:45,28,9,19,0,0,0
2025-06-22 00:00,21,9,12,0,0,0
2025-06-22 00:15,19,9,10,0,0,0
2025-06-22 00:30,12,2,10,0,0,0
2025-06-22 00:45,11,5,6,0,0,0
2025-06-22 01:00,12,5,7,0,0,0
2025-06-22 01:15,23,13,10,0,0,0
2025-06-22 01:30,15,11,4,0,0,0
2025-06-22 01:45,6,1,5,0,0,0
2025-06-22 02:00,14,8,6,0,0,0
2025-06-22 02:15,5,3,2,0,0,0
2025-06-22 02:30,6,5,1,0,0,0
2025-06-22 02:45,7,2,5,0,0,0
2025-06-22 03:00,2,0,2,0,0,0
2025-06-22 03:15,2,1,1,0,0,0
2025-06-22 03:30,1,0,1,0,0,0
2025-06-22 03:45,3,1,2,0,0,0
2025-06-22 04:00,4,2,2,0,0,0
2025-06-22 04:15,1,0,1,0,0,0
2025-06-22 04:30,3,2,1,0,0,0
2025-06-22 04:45,1,0,1,0,0,0
2025-06-22 05:00,6,2,4,0,0,0
2025-06-22 05:15,8,8,0,0,0,0
2025-06-22 05:30,2,2,0,0,0,0
2025-06-22 05:45,6,3,3,0,0,0
2025-06-22 06:00,8,5,3,0,0,0
2025-06-22 06:15,5,2,3,0,0,0
2025-06-22 06:30,4,2,2,0,0,0
2025-06-22 06:45,8,4,4,0,0,0
2025-06-22 07:00,14,9,5,0,0,0
2025-06-22 07:15,20,16,4,0,0,0
2025-06-22 07:30,6,3,3,0,0,0
2025-06-22 07:45,11,7,4,0,0,0
2025-06-22 08:00,12,6,6,0,0,0
2025-06-22 08:15,9,4,5,0,0,0
2025-06-22 08:30,17,8,9,0,0,0
2025-06-22 08:45,23,12,11,0,0,0
2025-06-22 09:00,23,8,15,0,0,0
2025-06-22 09:15,30,18,12,0,0,0
2025-06-22 09:30,36,24,12,0,0,0
2025-06-22 09:45,37,22,15,0,0,0
2025-06-22 10:00,47,30,17,0,0,0
2025-06-22 10:15,46,24,22,0,0,0
2025-06-22 10:30,87,39,48,0,0,0
2025-06-22 10:45,63,34,29,0,0,0
2025-06-22 11:00,82,49,33,0,0,0
2025-06-22 11:15,64,32,32,0,0,0
2025-06-22 11:30,98,48,50,0,0,0
2025-06-22 11:45,109,66,43,0,0,0
2025-06-22 12:00,78,40,38,0,0,0
2025-06-22 12:15,70,36,34,0,0,0
2025-06-22 12:30,111,58,53,0,0,0
2025-06-22 12:45,102,64,38,0,0,0
2025-06-22 13:00,75,43,32,0,0,0
2025-06-22 13:15,87,39,48,0,0,0
2025-06-22 13:30,100,52,48,0,0,0
2025-06-22 13:45,75,39,36,0,0,0
2025-06-22 14:00,77,32,45,0,0,0
2025-06-22 14:15,90,44,46,0,0,0
2025-06-22 14:30,101,54,47,0,0,0
2025-06-22 14:45,62,20,42,0,0,0
2025-06-22 15:00,64,32,32,0,0,0
2025-06-22 15:15,55,16,39,0,0,0
2025-06-22 15:30,76,34,42,0,0,0
2025-06-22 15:45,78,33,45,0,0,0
2025-06-22 16:00,68,29,39,0,0,0
2025-06-22 16:15,60,29,31,0,0,0
2025-06-22 16:30,59,30,29,0,0,0
2025-06-22 16:45,50,27,23,0,0,0
2025-06-22 17:00,37,24,13,0,0,0
2025-06-22 17:15,96,41,55,0,0,0
2025-06-22 17:30,53,25,28,0,0,0
2025-06-22 17:45,74,31,43,0,0,0
2025-06-22 18:00,49,23,26,0,0,0
2025-06-22 18:15,63,32,31,0,0,0
2025-06-22 18:30,31,15,16,0,0,0
2025-06-22 18:45,50,29,21,0,0,0
2025-06-22 19:00,39,16,23,0,0,0
2025-06-22 19:15,52,28,24,0,0,0
2025-06-22 19:30,20,12,8,0,0,0
2025-06-22 19:45,12,6,6,0,0,0
2025-06-22 20:00,14,8,6,0,0,0
2025-06-22 20:15,23,10,13,0,0,0
2025-06-22 20:30,28,17,11,0,0,0
2025-06-22 20:45,24,13,11,0,0,0
2025-06-22 21:00,19,6,13,0,0,0
2025-06-22 21:15,16,5,11,0,0,0
2025-06-22 21:30,6,4,2,0,0,0
2025-06-22 21:45,8,1,7,0,0,0
2025-06-22 22:00,17,7,10,0,0,0
2025-06-22 22:15,7,1,6,0,0,0
2025-06-22 22:30,8,3,5,0,0,0
2025-06-22 22:45,7,1,6,0,0,0
2025-06-22 23:00,2,0,2,0,0,0
2025-06-22 23:15,7,2,5,0,0,0
2025-06-22 23:30,7,2,5,0,0,0
2025-06-22 23:45,2,1,1,0,0,0
2025-06-23 00:00,1,0,1,0,0,0
2025-06-23 00:15,3,0,3,0,0,0
2025-06-23 00:30,1,1,0,0,0,0
2025-06-23 00:45,1,1,0,0,0,0
2025-06-23 01:00,2,1,1,0,0,0
2025-06-23 01:15,8,4,4,0,0,0
2025-06-23 01:30,1,1,0,0,0,0
2025-06-23 01:45,3,1,2,0,0,0
2025-06-23 02:00,0,0,0,0,0,0
2025-06-23 02:15,0,0,0,0,0,0
2025-06-23 02:30,1,0,1,0,0,0
2025-06-23 02:45,0,0,0,0,0,0
2025-06-23 03:00,1,1,0,0,0,0
2025-06-23 03:15,0,0,0,0,0,0
2025-06-23 03:30,1,1,0,0,0,0
2025-06-23 03:45,0,0,0,0,0,0
2025-06-23 04:00,1,1,0,0,0,0
2025-06-23 04:15,0,0,0,0,0,0
2025-06-23 04:30,6,4,2,0,0,0
2025-06-23 04:45,6,3,3,0,0,0
2025-06-23 05:00,8,3,5,0,0,0
2025-06-23 05:15,11,4,7,0,0,0
2025-06-23 05:30,12,5,7,0,0,0
2025-06-23 05:45,29,15,14,0,0,0
2025-06-23 06:00,22,15,7,0,0,0
2025-06-23 06:15,35,26,9,0,0,0
2025-06-23 06:30,37,23,14,0,0,0
2025-06-23 06:45,56,40,16,0,0,0
2025-06-23 07:00,80,52,28,0,0,0
2025-06-23 07:15,152,115,37,0,0,0
2025-06-23 07:30,188,160,28,0,0,0
2025-06-23 07:45,179,149,30,0,0,0
2025-06-23 08:00,135,99,36,0,0,0
2025-06-23 08:15,110,83,27,0,0,0
2025-06-23 08:30,104,72,32,0,0,0
2025-06-23 08:45,94,67,27,0,0,0
2025-06-23 09:00,62,45,17,0,0,0
2025-06-23 09:15,55,37,18,0,0,0
2025-06-23 09:30,60,43,17,0,0,0
2025-06-23 09:45,56,32,24,0,0,0
2025-06-23 10:00,42,18,24,0,0,0
2025-06-23 10:15,47,30,17,0,0,0
2025-06-23 10:30,51,29,22,0,0,0
2025-06-23 10:45,41,27,14,0,0,0
2025-06-23 11:00,20,8,12,0,0,0
2025-06-23 11:15,32,21,11,0,0,0
2025-06-23 11:30,43,24,19,0,0,0
2025-06-23 11:45,39,23,16,0,0,0
2025-06-23 12:00,33,13,20,0,0,0
2025-06-23 12:15,41,21,20,0,0,0
2025-06-23 12:30,44,16,28,0,0,0
2025-06-23 12:45,43,11,32,0,0,0
2025-06-23 13:00,74,17,57,0,0,0
2025-06-23 13:15,61,12,49,0,0,0
2025-06-23 13:30,48,16,32,0,0,0
2025-06-23 13:45,65,28,37,0,0,0
2025-06-23 14:00,72,22,50,0,0,0
2025-06-23 14:15,88,28,60,0,0,0
2025-06-23 14:30,82,29,53,0,0,0
2025-06-23 14:45,82,31,51,0,0,0
2025-06-23 15:00,72,35,37,0,0,0
2025-06-23 15:15,61,19,42,0,0,0
2025-06-23 15:30,83,21,62,0,0,0
2025-06-23 15:45,124,29,95,0,0,0
2025-06-23 16:00,89,33,56,0,0,0
2025-06-23 16:15,103,50,53,0,0,0
2025-06-23 16:30,117,59,58,0,0,0
2025-06-23 16:45,101,51,50,0,0,0
2025-06-23 17:00,91,26,65,0,0,0
2025-06-23 17:15,116,40,76,0,0,0
2025-06-23 17:30,78,34,44,0,0,0
2025-06-23 17:45,90,48,42,0,0,0
2025-06-23 18:00,83,35,48,0,0,0
2025-06-23 18:15,83,38,45,0,0,0
2025-06-23 18:30,68,25,43,0,0,0
2025-06-23 18:45,69,37,32,0,0,0
2025-06-23 19:00,53,18,35,0,0,0
2025-06-23 19:15,57,18,39,0,0,0
2025-06-23 19:30,46,14,32,0,0,0
2025-06-23 19:45,36,17,19,0,0,0
2025-06-23 20:00,20,5,15,0,0,0
2025-06-23 20:15,32,11,21,0,0,0
2025-06-23 20:30,43,16,27,0,0,0
2025-06-23 20:45,28,13,15,0,0,0
2025-06-23 21:00,28,14,14,0,0,0
2025-06-23 21:15,25,14,11,0,0,0
2025-06-23 21:30,30,12,18,0,0,0
2025-06-23 21:45,26,10,16,0,0,0
2025-06-23 22:00,29,14,15,0,0,0
2025-06-23 22:15,13,8,5,0,0,0
2025-06-23 22:30,20,5,15,0,0,0
2025-06-23 22:45,12,4,8,0,0,0
2025-06-23 23:00,3,3,0,0,0,0
2025-06-23 23:15,12,8,4,0,0,0
2025-06-23 23:30,11,5,6,0,0,0
2025-06-23 23:45,7,3,4,0,0,0
2025-06-24 00:00,4,0,4,0,0,0
2025-06-24 00:15,4,0,4,0,0,0
2025-06-24 00:30,3,1,2,0,0,0
2025-06-24 00:45,2,1,1,0,0,0
2025-06-24 01:00,2,1,1,0,0,0
2025-06-24 01:15,0,0,0,0,0,0
2025-06-24 01:30,1,1,0,0,0,0
2025-06-24 01:45,2,1,1,0,0,0
2025-06-24 02:00,1,1,0,0,0,0
2025-06-24 02:15,0,0,0,0,0,0
2025-06-24 02:30,0,0,0,0,0,0
2025-06-24 02:45,0,0,0,0,0,0
2025-06-24 03:00,1,0,1,0,0,0
2025-06-24 03:15,2,2,0,0,0,0
2025-06-24 03:30,0,0,0,0,0,0
2025-06-24 03:45,0,0,0,0,0,0
2025-06-24 04:00,1,1,0,0,0,0
2025-06-24 04:15,0,0,0,0,0,0
2025-06-24 04:30,4,2,2,0,0,0
2025-06-24 04:45,1,0,1,0,0,0
2025-06-24 05:00,9,4,5,0,0,0
2025-06-24 05:15,16,8,8,0,0,0
2025-06-24 05:30,17,7,10,0,0,0
2025-06-24 05:45,27,16,11,0,0,0
2025-06-24 06:00,29,17,12,0,0,0
2025-06-24 06:15,42,29,13,0,0,0
2025-06-24 06:30,36,20,16,0,0,0
2025-06-24 06:45,75,53,22,0,0,0
2025-06-24 07:00,68,39,29,0,0,0
2025-06-24 07:15,135,112,23,0,0,0
2025-06-24 07:30,196,157,39,0,0,0
2025-06-24 07:45,203,169,34,0,0,0
2025-06-24 08:00,153,119,34,0,0,0
2025-06-24 08:15,130,95,35,0,0,0
2025-06-24 08:30,119,74,45,0,0,0
2025-06-24 08:45,82,49,33,0,0,0
2025-06-24 09:00,62,40,22,0,0,0
2025-06-24 09:15,54,31,23,0,0,0
2025-06-24 09:30,64,42,22,0,0,0
2025-06-24 09:45,61,42,19,0,0,0
2025-06-24 10:00,34,23,11,0,0,0
2025-06-24 10:15,50,36,14,0,0,0
2025-06-24 10:30,51,35,16,0,0,0
2025-06-24 10:45,43,27,16,0,0,0
2025-06-24 11:00,37,26,11,0,0,0
2025-06-24 11:15,40,19,21,0,0,0
2025-06-24 11:30,54,23,31,0,0,0
2025-06-24 11:45,49,27,22,0,0,0
2025-06-24 12:00,41,22,19,0,0,0
2025-06-24 12:15,55,30,25,0,0,0
2025-06-24 12:30,50,18,32,0,0,0
2025-06-24 12:45,88,40,48,0,0,0
2025-06-24 13:00,66,13,53,0,0,0
2025-06-24 13:15,113,21,92,0,0,0
2025-06-24 13:30,63,29,34,0,0,0
2025-06-24 13:45,83,35,48,0,0,0
2025-06-24 14:00,88,32,56,0,0,0
2025-06-24 14:15,102,46,56,0,0,0
2025-06-24 14:30,90,33,57,0,0,0
2025-06-24 14:45,93,50,43,0,0,0
2025-06-24 15:00,82,38,44,0,0,0
2025-06-24 15:15,121,42,79,0,0,0
2025-06-24 15:30,117,39,78,0,0,0
2025-06-24 15:45,119,56,63,0,0,0
2025-06-24 16:00,122,43,79,0,0,0
2025-06-24 16:15,100,40,60,0,0,0
2025-06-24 16:30,105,47,58,0,0,0
2025-06-24 16:45,108,46,62,0,0,0
2025-06-24 17:00,117,47,70,0,0,0
2025-06-24 17:15,128,54,74,0,0,0
2025-06-24 17:30,93,35,58,0,0,0
2025-06-24 17:45,101,40,61,0,0,0
2025-06-24 18:00,107,42,65,0,0,0
2025-06-24 18:15,81,38,43,0,0,0
2025-06-24 18:30,91,39,52,0,0,0
2025-06-24 18:45,86,44,42,0,0,0
2025-06-24 19:00,78,27,51,0,0,0
2025-06-24 19:15,63,23,40,0,0,0
2025-06-24 19:30,50,16,34,0,0,0
2025-06-24 19:45,56,30,26,0,0,0
2025-06-24 20:00,46,18,28,0,0,0
2025-06-24 20:15,42,19,23,0,0,0
2025-06-24 20:30,32,11,21,0,0,0
2025-06-24 20:45,25,13,12,0,0,0
2025-06-24 21:00,32,9,23,0,0,0
2025-06-24 21:15,23,6,17,0,0,0
2025-06-24 21:30,36,17,19,0,0,0
2025-06-24 21:45,33,13,20,0,0,0
2025-06-24 22:00,26,5,21,0,0,0
2025-06-24 22:15,33,7,26,0,0,0
2025-06-24 22:30,30,14,16,0,0,0
2025-06-24 22:45,15,1,14,0,0,0
2025-06-24 23:00,16,5,11,0,0,0
2025-06-24 23:15,8,4,4,0,0,0
2025-06-24 23:30,6,0,6,0,0,0
2025-06-24 23:45,8,3,5,0,0,0
2025-06-25 00:00,1,0,1,0,0,0
2025-06-25 00:15,2,1,1,0,0,0
2025-06-25 00:30,1,0,1,0,0,0
2025-06-25 00:45,2,1,1,0,0,0
2025-06-25 01:00,1,0,1,0,0,0
2025-06-25 01:15,2,1,1,0,0,0
2025-06-25 01:30,3,3,0,0,0,0
2025-06-25 01:45,1,0,1,0,0,0
2025-06-25 02:00,0,0,0,0,0,0
2025-06-25 02:15,0,0,0,0,0,0
2025-06-25 02:30,1,0,1,0,0,0
2025-06-25 02:45,1,0,1,0,0,0
2025-06-25 03:00,0,0,0,0,0,0
2025-06-25 03:15,0,0,0,0,0,0
2025-06-25 03:30,1,0,1,0,0,0
2025-06-25 03:45,0,0,0,0,0,0
2025-06-25 04:00,0,0,0,0,0,0
2025-06-25 04:15,0,0,0,0,0,0
2025-06-25 04:30,5,3,2,0,0,0
2025-06-25 04:45,2,0,2,0,0,0
2025-06-25 05:00,8,4,4,0,0,0
2025-06-25 05:15,20,10,10,0,0,0
2025-06-25 05:30,19,9,10,0,0,0
2025-06-25 05:45,24,16,8,0,0,0
2025-06-25 06:00,27,19,8,0,0,0
2025-06-25 06:15,37,25,12,0,0,0
2025-06-25 06:30,46,28,18,0,0,0
2025-06-25 06:45,61,40,21,0,0,0
2025-06-25 07:00,88,60,28,0,0,0
2025-06-25 07:15,168,133,35,0,0,0
2025-06-25 07:30,216,169,47,0,0,0
2025-06-25 07:45,166,126,40,0,0,0
2025-06-25 08:00,164,124,40,0,0,0
2025-06-25 08:15,125,93,32,0,0,0
2025-06-25 08:30,113,83,30,0,0,0
2025-06-25 08:45,111,70,41,0,0,0
2025-06-25 09:00,76,53,23,0,0,0
2025-06-25 09:15,78,59,19,0,0,0
2025-06-25 09:30,60,48,12,0,0,0
2025-06-25 09:45,61,43,18,0,0,0
2025-06-25 10:00,57,40,17,0,0,0
2025-06-25 10:15,57,48,9,0,0,0
2025-06-25 10:30,59,35,24,0,0,0
2025-06-25 10:45,59,35,24,0,0,0
2025-06-25 11:00,76,44,32,0,0,0
2025-06-25 11:15,59,28,31,0,0,0
2025-06-25 11:30,58,26,32,0,0,0
2025-06-25 11:45,56,29,27,0,0,0
2025-06-25 12:00,60,34,26,0,0,0
2025-06-25 12:15,71,30,41,0,0,0
2025-06-25 12:30,78,37,41,0,0,0
2025-06-25 12:45,88,38,50,0,0,0
2025-06-25 13:00,96,28,68,0,0,0
2025-06-25 13:15,91,24,67,0,0,0
2025-06-25 13:30,93,33,60,0,0,0
2025-06-25 13:45,91,32,59,0,0,0
2025-06-25 14:00,90,27,63,0,0,0
2025-06-25 14:15,102,48,54,0,0,0
2025-06-25 14:30,104,59,45,0,0,0
2025-06-25 14:45,100,41,59,0,0,0
2025-06-25 15:00,89,29,60,0,0,0
2025-06-25 15:15,96,39,57,0,0,0
2025-06-25 15:30,107,34,73,0,0,0
2025-06-25 15:45,153,45,108,0,0,0
2025-06-25 16:00,108,39,69,0,0,0
2025-06-25 16:15,113,48,65,0,0,0
2025-06-25 16:30,118,54,64,0,0,0
2025-06-25 16:45,115,54,61,0,0,0
2025-06-25 17:00,132,64,68,0,0,0
2025-06-25 17:15,122,41,81,0,0,0
2025-06-25 17:30,116,59,57,0,0,0
2025-06-25 17:45,120,60,60,0,0,0
2025-06-25 18:00,123,51,72,0,0,0
2025-06-25 18:15,94,37,57,0,0,0
2025-06-25 18:30,98,36,62,0,0,0
2025-06-25 18:45,73,36,37,0,0,0
2025-06-25 19:00,84,45,39,0,0,0
2025-06-25 19:15,72,37,35,0,0,0
2025-06-25 19:30,54,28,26,0,0,0
2025-06-25 19:45,60,25,35,0,0,0
2025-06-25 20:00,59,27,32,0,0,0
2025-06-25 20:15,56,18,38,0,0,0
2025-06-25 20:30,53,23,30,0,0,0
2025-06-25 20:45,55,13,42,0,0,0
2025-06-25 21:00,47,19,28,0,0,0
2025-06-25 21:15,46,20,26,0,0,0
2025-06-25 21:30,50,19,31,0,0,0
2025-06-25 21:45,29,9,20,0,0,0
2025-06-25 22:00,34,5,29,0,0,0
2025-06-25 22:15,38,16,22,0,0,0
2025-06-25 22:30,26,13,13,0,0,0
2025-06-25 22:45,25,2,23,0,0,0
2025-06-25 23:00,12,2,10,0,0,0
2025-06-25 23:15,13,6,7,0,0,0
2025-06-25 23:30,10,3,7,0,0,0
2025-06-25 23:45,9,4,5,0,0,0
2025-06-26 00:00,5,2,3,0,0,0
2025-06-26 00:15,7,0,7,0,0,0
2025-06-26 00:30,8,2,6,0,0,0
2025-06-26 00:45,3,1,2,0,0,0
2025-06-26 01:00,4,0,4,0,0,0
2025-06-26 01:15,5,3,2,0,0,0
2025-06-26 01:30,3,2,1,0,0,0
2025-06-26 01:45,3,0,3,0,0,0
2025-06-26 02:00,3,2,1,0,0,0
2025-06-26 02:15,2,1,1,0,0,0
2025-06-26 02:30,2,0,2,0,0,0
2025-06-26 02:45,2,0,2,0,0,0
2025-06-26 03:00,3,0,3,0,0,0
2025-06-26 03:15,1,1,0,0,0,0
