Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-01-16 23:15,16,4,12,0,0,0
2024-01-16 23:30,9,3,6,0,0,0
2024-01-16 23:45,6,2,4,0,0,0
2024-01-17 00:00,8,3,5,0,0,0
2024-01-17 00:15,9,2,7,0,0,0
2024-01-17 00:30,3,1,2,0,0,0
2024-01-17 00:45,5,1,4,0,0,0
2024-01-17 01:00,4,3,1,0,0,0
2024-01-17 01:15,3,1,2,0,0,0
2024-01-17 01:30,1,1,0,0,0,0
2024-01-17 01:45,0,0,0,0,0,0
2024-01-17 02:00,3,0,3,0,0,0
2024-01-17 02:15,1,0,1,0,0,0
2024-01-17 02:30,1,0,1,0,0,0
2024-01-17 02:45,1,0,1,0,0,0
2024-01-17 03:00,2,1,1,0,0,0
2024-01-17 03:15,3,1,2,0,0,0
2024-01-17 03:30,0,0,0,0,0,0
2024-01-17 03:45,1,0,1,0,0,0
2024-01-17 04:00,2,2,0,0,0,0
2024-01-17 04:15,1,1,0,0,0,0
2024-01-17 04:30,4,3,1,0,0,0
2024-01-17 04:45,5,2,3,0,0,0
2024-01-17 05:00,5,3,2,0,0,0
2024-01-17 05:15,7,5,2,0,0,0
2024-01-17 05:30,10,5,5,0,0,0
2024-01-17 05:45,14,5,9,0,0,0
2024-01-17 06:00,13,7,6,0,0,0
2024-01-17 06:15,24,13,11,0,0,0
2024-01-17 06:30,46,22,24,0,0,0
2024-01-17 06:45,49,32,17,0,0,0
2024-01-17 07:00,63,28,35,0,0,0
2024-01-17 07:15,96,48,48,0,0,0
2024-01-17 07:30,180,105,75,0,0,0
2024-01-17 07:45,201,91,110,0,0,0
2024-01-17 08:00,235,116,119,0,0,0
2024-01-17 08:15,178,65,113,0,0,0
2024-01-17 08:30,110,47,63,0,0,0
2024-01-17 08:45,139,62,77,0,0,0
2024-01-17 09:00,113,49,64,0,0,0
2024-01-17 09:15,88,36,52,0,0,0
2024-01-17 09:30,82,48,34,0,0,0
2024-01-17 09:45,161,76,85,0,0,0
2024-01-17 10:00,242,76,166,0,0,0
2024-01-17 10:15,87,37,50,0,0,0
2024-01-17 10:30,54,20,34,0,0,0
2024-01-17 10:45,63,35,28,0,0,0
2024-01-17 11:00,44,23,21,0,0,0
2024-01-17 11:15,66,26,40,0,0,0
2024-01-17 11:30,106,50,56,0,0,0
2024-01-17 11:45,180,79,101,0,0,0
2024-01-17 12:00,220,99,121,0,0,0
2024-01-17 12:15,114,48,66,0,0,0
2024-01-17 12:30,126,64,62,0,0,0
2024-01-17 12:45,127,65,62,0,0,0
2024-01-17 13:00,202,84,118,0,0,0
2024-01-17 13:15,157,61,96,0,0,0
2024-01-17 13:30,105,57,48,0,0,0
2024-01-17 13:45,229,159,70,0,0,0
2024-01-17 14:00,223,132,91,0,0,0
2024-01-17 14:15,121,81,40,0,0,0
2024-01-17 14:30,91,54,37,0,0,0
2024-01-17 14:45,76,37,39,0,0,0
2024-01-17 15:00,114,66,48,0,0,0
2024-01-17 15:15,95,61,34,0,0,0
2024-01-17 15:30,96,54,42,0,0,0
2024-01-17 15:45,168,88,80,0,0,0
2024-01-17 16:00,155,82,73,0,0,0
2024-01-17 16:15,122,73,49,0,0,0
2024-01-17 16:30,129,76,53,0,0,0
2024-01-17 16:45,110,60,50,0,0,0
2024-01-17 17:00,128,79,49,0,0,0
2024-01-17 17:15,113,74,39,0,0,0
2024-01-17 17:30,118,71,47,0,0,0
2024-01-17 17:45,168,102,66,0,0,0
2024-01-17 18:00,141,83,58,0,0,0
2024-01-17 18:15,100,54,46,0,0,0
2024-01-17 18:30,84,38,46,0,0,0
2024-01-17 18:45,81,47,34,0,0,0
2024-01-17 19:00,75,42,33,0,0,0
2024-01-17 19:15,81,41,40,0,0,0
2024-01-17 19:30,72,35,37,0,0,0
2024-01-17 19:45,66,28,38,0,0,0
2024-01-17 20:00,78,40,38,0,0,0
2024-01-17 20:15,55,23,32,0,0,0
2024-01-17 20:30,36,15,21,0,0,0
2024-01-17 20:45,36,22,14,0,0,0
2024-01-17 21:00,40,17,23,0,0,0
2024-01-17 21:15,28,15,13,0,0,0
2024-01-17 21:30,21,9,12,0,0,0
2024-01-17 21:45,26,11,15,0,0,0
2024-01-17 22:00,28,14,14,0,0,0
2024-01-17 22:15,34,18,16,0,0,0
2024-01-17 22:30,27,7,20,0,0,0
2024-01-17 22:45,32,13,19,0,0,0
2024-01-17 23:00,14,4,10,0,0,0
2024-01-17 23:15,24,10,14,0,0,0
2024-01-17 23:30,8,3,5,0,0,0
2024-01-17 23:45,12,2,10,0,0,0
2024-01-18 00:00,15,7,8,0,0,0
2024-01-18 00:15,9,2,7,0,0,0
2024-01-18 00:30,6,1,5,0,0,0
2024-01-18 00:45,11,3,8,0,0,0
2024-01-18 01:00,1,1,0,0,0,0
2024-01-18 01:15,0,0,0,0,0,0
2024-01-18 01:30,2,2,0,0,0,0
2024-01-18 01:45,0,0,0,0,0,0
2024-01-18 02:00,4,0,4,0,0,0
2024-01-18 02:15,1,0,1,0,0,0
2024-01-18 02:30,2,1,1,0,0,0
2024-01-18 02:45,3,0,3,0,0,0
2024-01-18 03:00,0,0,0,0,0,0
2024-01-18 03:15,0,0,0,0,0,0
2024-01-18 03:30,4,3,1,0,0,0
2024-01-18 03:45,3,0,3,0,0,0
2024-01-18 04:00,0,0,0,0,0,0
2024-01-18 04:15,1,1,0,0,0,0
2024-01-18 04:30,5,3,2,0,0,0
2024-01-18 04:45,2,0,2,0,0,0
2024-01-18 05:00,9,6,3,0,0,0
2024-01-18 05:15,7,4,3,0,0,0
2024-01-18 05:30,13,8,5,0,0,0
2024-01-18 05:45,17,4,13,0,0,0
2024-01-18 06:00,18,10,8,0,0,0
2024-01-18 06:15,25,15,10,0,0,0
2024-01-18 06:30,31,14,17,0,0,0
2024-01-18 06:45,39,20,19,0,0,0
2024-01-18 07:00,57,26,31,0,0,0
2024-01-18 07:15,112,65,47,0,0,0
2024-01-18 07:30,207,120,87,0,0,0
2024-01-18 07:45,197,74,123,0,0,0
2024-01-18 08:00,229,89,140,0,0,0
2024-01-18 08:15,162,63,99,0,0,0
2024-01-18 08:30,125,57,68,0,0,0
2024-01-18 08:45,162,55,107,0,0,0
2024-01-18 09:00,118,38,80,0,0,0
2024-01-18 09:15,103,43,60,0,0,0
2024-01-18 09:30,90,35,55,0,0,0
2024-01-18 09:45,150,70,80,0,0,0
2024-01-18 10:00,236,94,142,0,0,0
2024-01-18 10:15,73,38,35,0,0,0
2024-01-18 10:30,54,26,28,0,0,0
2024-01-18 10:45,61,28,33,0,0,0
2024-01-18 11:00,82,22,60,0,0,0
2024-01-18 11:15,70,33,37,0,0,0
2024-01-18 11:30,88,45,43,0,0,0
2024-01-18 11:45,185,87,98,0,0,0
2024-01-18 12:00,218,98,120,0,0,0
2024-01-18 12:15,130,55,75,0,0,0
2024-01-18 12:30,137,72,65,0,0,0
2024-01-18 12:45,156,85,71,0,0,0
2024-01-18 13:00,195,75,120,0,0,0
2024-01-18 13:15,179,86,93,0,0,0
2024-01-18 13:30,179,95,84,0,0,0
2024-01-18 13:45,262,158,104,0,0,0
2024-01-18 14:00,222,116,106,0,0,0
2024-01-18 14:15,148,87,61,0,0,0
2024-01-18 14:30,101,62,39,0,0,0
2024-01-18 14:45,90,48,42,0,0,0
2024-01-18 15:00,113,58,55,0,0,0
2024-01-18 15:15,109,58,51,0,0,0
2024-01-18 15:30,137,73,64,0,0,0
2024-01-18 15:45,234,122,112,0,0,0
2024-01-18 16:00,191,92,99,0,0,0
2024-01-18 16:15,131,70,61,0,0,0
2024-01-18 16:30,152,94,58,0,0,0
2024-01-18 16:45,126,67,59,0,0,0
2024-01-18 17:00,125,70,55,0,0,0
2024-01-18 17:15,110,56,54,0,0,0
2024-01-18 17:30,148,100,48,0,0,0
2024-01-18 17:45,177,107,70,0,0,0
2024-01-18 18:00,182,114,68,0,0,0
2024-01-18 18:15,117,51,66,0,0,0
2024-01-18 18:30,95,39,56,0,0,0
2024-01-18 18:45,111,52,59,0,0,0
2024-01-18 19:00,58,31,27,0,0,0
2024-01-18 19:15,81,47,34,0,0,0
2024-01-18 19:30,94,46,48,0,0,0
2024-01-18 19:45,86,37,49,0,0,0
2024-01-18 20:00,72,33,39,0,0,0
2024-01-18 20:15,53,27,26,0,0,0
2024-01-18 20:30,48,25,23,0,0,0
2024-01-18 20:45,33,17,16,0,0,0
2024-01-18 21:00,48,29,19,0,0,0
2024-01-18 21:15,38,22,16,0,0,0
2024-01-18 21:30,33,18,15,0,0,0
2024-01-18 21:45,43,27,16,0,0,0
2024-01-18 22:00,77,57,20,0,0,0
2024-01-18 22:15,54,38,16,0,0,0
2024-01-18 22:30,20,6,14,0,0,0
2024-01-18 22:45,37,13,24,0,0,0
2024-01-18 23:00,27,8,19,0,0,0
2024-01-18 23:15,20,7,13,0,0,0
2024-01-18 23:30,18,6,12,0,0,0
2024-01-18 23:45,14,4,10,0,0,0
2024-01-19 00:00,16,6,10,0,0,0
2024-01-19 00:15,11,4,7,0,0,0
2024-01-19 00:30,14,6,8,0,0,0
2024-01-19 00:45,4,0,4,0,0,0
2024-01-19 01:00,8,2,6,0,0,0
2024-01-19 01:15,5,2,3,0,0,0
2024-01-19 01:30,2,1,1,0,0,0
2024-01-19 01:45,4,1,3,0,0,0
2024-01-19 02:00,6,0,6,0,0,0
2024-01-19 02:15,2,1,1,0,0,0
2024-01-19 02:30,2,2,0,0,0,0
2024-01-19 02:45,2,1,1,0,0,0
2024-01-19 03:00,0,0,0,0,0,0
2024-01-19 03:15,1,1,0,0,0,0
2024-01-19 03:30,3,0,3,0,0,0
2024-01-19 03:45,0,0,0,0,0,0
2024-01-19 04:00,0,0,0,0,0,0
2024-01-19 04:15,8,1,7,0,0,0
2024-01-19 04:30,8,2,6,0,0,0
2024-01-19 04:45,3,1,2,0,0,0
2024-01-19 05:00,12,7,5,0,0,0
2024-01-19 05:15,5,4,1,0,0,0
2024-01-19 05:30,11,6,5,0,0,0
2024-01-19 05:45,15,4,11,0,0,0
2024-01-19 06:00,15,5,10,0,0,0
2024-01-19 06:15,13,9,4,0,0,0
2024-01-19 06:30,33,17,16,0,0,0
2024-01-19 06:45,44,23,21,0,0,0
2024-01-19 07:00,55,20,35,0,0,0
2024-01-19 07:15,102,64,38,0,0,0
2024-01-19 07:30,194,118,76,0,0,0
2024-01-19 07:45,167,71,96,0,0,0
2024-01-19 08:00,169,74,95,0,0,0
2024-01-19 08:15,165,71,94,0,0,0
2024-01-19 08:30,97,47,50,0,0,0
2024-01-19 08:45,134,57,77,0,0,0
2024-01-19 09:00,111,32,79,0,0,0
2024-01-19 09:15,86,45,41,0,0,0
2024-01-19 09:30,90,34,56,0,0,0
2024-01-19 09:45,137,66,71,0,0,0
2024-01-19 10:00,188,73,115,0,0,0
2024-01-19 10:15,67,32,35,0,0,0
2024-01-19 10:30,58,28,30,0,0,0
2024-01-19 10:45,56,23,33,0,0,0
2024-01-19 11:00,56,24,32,0,0,0
2024-01-19 11:15,68,31,37,0,0,0
2024-01-19 11:30,94,45,49,0,0,0
2024-01-19 11:45,169,91,78,0,0,0
2024-01-19 12:00,194,74,120,0,0,0
2024-01-19 12:15,116,49,67,0,0,0
2024-01-19 12:30,88,37,51,0,0,0
2024-01-19 12:45,131,71,60,0,0,0
2024-01-19 13:00,145,68,77,0,0,0
2024-01-19 13:15,180,77,103,0,0,0
2024-01-19 13:30,148,79,69,0,0,0
2024-01-19 13:45,188,117,71,0,0,0
2024-01-19 14:00,143,85,58,0,0,0
2024-01-19 14:15,139,90,49,0,0,0
2024-01-19 14:30,100,61,39,0,0,0
2024-01-19 14:45,115,72,43,0,0,0
2024-01-19 15:00,125,69,56,0,0,0
2024-01-19 15:15,106,67,39,0,0,0
2024-01-19 15:30,98,62,36,0,0,0
2024-01-19 15:45,115,65,50,0,0,0
2024-01-19 16:00,124,82,42,0,0,0
2024-01-19 16:15,90,56,34,0,0,0
2024-01-19 16:30,102,57,45,0,0,0
2024-01-19 16:45,103,74,29,0,0,0
2024-01-19 17:00,94,59,35,0,0,0
2024-01-19 17:15,100,65,35,0,0,0
2024-01-19 17:30,172,138,34,0,0,0
2024-01-19 17:45,187,150,37,0,0,0
2024-01-19 18:00,101,73,28,0,0,0
2024-01-19 18:15,73,50,23,0,0,0
2024-01-19 18:30,68,46,22,0,0,0
2024-01-19 18:45,86,42,44,0,0,0
2024-01-19 19:00,109,38,71,0,0,0
2024-01-19 19:15,103,40,63,0,0,0
2024-01-19 19:30,117,33,84,0,0,0
2024-01-19 19:45,98,29,69,0,0,0
2024-01-19 20:00,87,29,58,0,0,0
2024-01-19 20:15,65,19,46,0,0,0
2024-01-19 20:30,43,19,24,0,0,0
2024-01-19 20:45,39,18,21,0,0,0
2024-01-19 21:00,20,18,2,0,0,0
2024-01-19 21:15,19,18,1,0,0,0
2024-01-19 21:30,11,10,1,0,0,0
2024-01-19 21:45,12,12,0,0,0,0
2024-01-19 22:00,12,9,3,0,0,0
2024-01-19 22:15,12,12,0,0,0,0
2024-01-19 22:30,11,9,2,0,0,0
2024-01-19 22:45,9,9,0,0,0,0
2024-01-19 23:00,7,7,0,0,0,0
2024-01-19 23:15,7,7,0,0,0,0
2024-01-19 23:30,9,8,1,0,0,0
2024-01-19 23:45,5,5,0,0,0,0
2024-01-20 00:00,9,8,1,0,0,0
2024-01-20 00:15,1,1,0,0,0,0
2024-01-20 00:30,1,1,0,0,0,0
2024-01-20 00:45,5,5,0,0,0,0
2024-01-20 01:00,5,3,2,0,0,0
2024-01-20 01:15,2,2,0,0,0,0
2024-01-20 01:30,11,10,1,0,0,0
2024-01-20 01:45,1,1,0,0,0,0
2024-01-20 02:00,5,5,0,0,0,0
2024-01-20 02:15,0,0,0,0,0,0
2024-01-20 02:30,2,2,0,0,0,0
2024-01-20 02:45,1,1,0,0,0,0
2024-01-20 03:00,1,0,1,0,0,0
2024-01-20 03:15,0,0,0,0,0,0
2024-01-20 03:30,0,0,0,0,0,0
2024-01-20 03:45,0,0,0,0,0,0
2024-01-20 04:00,0,0,0,0,0,0
2024-01-20 04:15,1,1,0,0,0,0
2024-01-20 04:30,1,0,1,0,0,0
2024-01-20 04:45,2,0,2,0,0,0
2024-01-20 05:00,3,3,0,0,0,0
2024-01-20 05:15,2,2,0,0,0,0
2024-01-20 05:30,4,1,3,0,0,0
2024-01-20 05:45,8,4,4,0,0,0
2024-01-20 06:00,4,3,1,0,0,0
2024-01-20 06:15,3,2,1,0,0,0
2024-01-20 06:30,8,8,0,0,0,0
2024-01-20 06:45,1,0,1,0,0,0
2024-01-20 07:00,7,6,1,0,0,0
2024-01-20 07:15,1,0,1,0,0,0
2024-01-20 07:30,5,5,0,0,0,0
2024-01-20 07:45,12,11,1,0,0,0
2024-01-20 08:00,9,8,1,0,0,0
2024-01-20 08:15,15,13,2,0,0,0
2024-01-20 08:30,11,9,2,0,0,0
2024-01-20 08:45,23,22,1,0,0,0
2024-01-20 09:00,21,20,1,0,0,0
2024-01-20 09:15,12,10,2,0,0,0
2024-01-20 09:30,13,12,1,0,0,0
2024-01-20 09:45,29,29,0,0,0,0
2024-01-20 10:00,17,17,0,0,0,0
2024-01-20 10:15,18,17,1,0,0,0
2024-01-20 10:30,26,26,0,0,0,0
2024-01-20 10:45,19,17,2,0,0,0
2024-01-20 11:00,20,19,1,0,0,0
2024-01-20 11:15,14,11,3,0,0,0
2024-01-20 11:30,35,30,5,0,0,0
2024-01-20 11:45,29,25,4,0,0,0
2024-01-20 12:00,14,13,1,0,0,0
2024-01-20 12:15,27,23,4,0,0,0
2024-01-20 12:30,18,18,0,0,0,0
2024-01-20 12:45,34,29,5,0,0,0
2024-01-20 13:00,20,18,2,0,0,0
2024-01-20 13:15,29,26,3,0,0,0
2024-01-20 13:30,17,14,3,0,0,0
2024-01-20 13:45,30,24,6,0,0,0
2024-01-20 14:00,22,20,2,0,0,0
2024-01-20 14:15,28,26,2,0,0,0
2024-01-20 14:30,22,21,1,0,0,0
2024-01-20 14:45,26,23,3,0,0,0
2024-01-20 15:00,19,16,3,0,0,0
2024-01-20 15:15,23,21,2,0,0,0
2024-01-20 15:30,15,14,1,0,0,0
2024-01-20 15:45,32,29,3,0,0,0
2024-01-20 16:00,17,16,1,0,0,0
2024-01-20 16:15,13,13,0,0,0,0
2024-01-20 16:30,14,14,0,0,0,0
2024-01-20 16:45,24,23,1,0,0,0
2024-01-20 17:00,19,16,3,0,0,0
2024-01-20 17:15,20,20,0,0,0,0
2024-01-20 17:30,32,30,2,0,0,0
2024-01-20 17:45,31,30,1,0,0,0
2024-01-20 18:00,19,17,2,0,0,0
2024-01-20 18:15,17,17,0,0,0,0
2024-01-20 18:30,24,22,2,0,0,0
2024-01-20 18:45,30,26,4,0,0,0
2024-01-20 19:00,18,15,3,0,0,0
2024-01-20 19:15,21,18,3,0,0,0
2024-01-20 19:30,14,14,0,0,0,0
2024-01-20 19:45,18,17,1,0,0,0
2024-01-20 20:00,18,17,1,0,0,0
2024-01-20 20:15,14,13,1,0,0,0
2024-01-20 20:30,5,4,1,0,0,0
2024-01-20 20:45,16,16,0,0,0,0
2024-01-20 21:00,15,14,1,0,0,0
2024-01-20 21:15,8,7,1,0,0,0
2024-01-20 21:30,5,4,1,0,0,0
2024-01-20 21:45,5,4,1,0,0,0
2024-01-20 22:00,4,4,0,0,0,0
2024-01-20 22:15,5,4,1,0,0,0
2024-01-20 22:30,9,9,0,0,0,0
2024-01-20 22:45,8,8,0,0,0,0
2024-01-20 23:00,8,8,0,0,0,0
2024-01-20 23:15,6,5,1,0,0,0
2024-01-20 23:30,4,4,0,0,0,0
2024-01-20 23:45,10,6,4,0,0,0
2024-01-21 00:00,6,6,0,0,0,0
2024-01-21 00:15,2,2,0,0,0,0
2024-01-21 00:30,4,4,0,0,0,0
2024-01-21 00:45,4,4,0,0,0,0
2024-01-21 01:00,3,1,2,0,0,0
2024-01-21 01:15,11,11,0,0,0,0
2024-01-21 01:30,4,4,0,0,0,0
2024-01-21 01:45,3,3,0,0,0,0
2024-01-21 02:00,6,6,0,0,0,0
2024-01-21 02:15,0,0,0,0,0,0
2024-01-21 02:30,3,3,0,0,0,0
2024-01-21 02:45,1,1,0,0,0,0
2024-01-21 03:00,3,3,0,0,0,0
2024-01-21 03:15,2,2,0,0,0,0
2024-01-21 03:30,1,1,0,0,0,0
2024-01-21 03:45,2,2,0,0,0,0
2024-01-21 04:00,0,0,0,0,0,0
2024-01-21 04:15,1,0,1,0,0,0
2024-01-21 04:30,0,0,0,0,0,0
2024-01-21 04:45,4,2,2,0,0,0
2024-01-21 05:00,3,2,1,0,0,0
2024-01-21 05:15,1,1,0,0,0,0
2024-01-21 05:30,2,1,1,0,0,0
2024-01-21 05:45,5,3,2,0,0,0
2024-01-21 06:00,2,0,2,0,0,0
2024-01-21 06:15,5,4,1,0,0,0
2024-01-21 06:30,1,0,1,0,0,0
2024-01-21 06:45,4,3,1,0,0,0
2024-01-21 07:00,2,1,1,0,0,0
2024-01-21 07:15,1,1,0,0,0,0
2024-01-21 07:30,3,3,0,0,0,0
2024-01-21 07:45,4,4,0,0,0,0
2024-01-21 08:00,5,4,1,0,0,0
2024-01-21 08:15,3,3,0,0,0,0
2024-01-21 08:30,4,3,1,0,0,0
2024-01-21 08:45,7,7,0,0,0,0
2024-01-21 09:00,7,6,1,0,0,0
2024-01-21 09:15,7,6,1,0,0,0
2024-01-21 09:30,13,12,1,0,0,0
2024-01-21 09:45,17,17,0,0,0,0
2024-01-21 10:00,17,12,5,0,0,0
2024-01-21 10:15,13,11,2,0,0,0
2024-01-21 10:30,17,14,3,0,0,0
2024-01-21 10:45,12,11,1,0,0,0
2024-01-21 11:00,12,10,2,0,0,0
2024-01-21 11:15,8,8,0,0,0,0
2024-01-21 11:30,18,16,2,0,0,0
2024-01-21 11:45,26,24,2,0,0,0
2024-01-21 12:00,14,12,2,0,0,0
2024-01-21 12:15,25,21,4,0,0,0
2024-01-21 12:30,19,15,4,0,0,0
2024-01-21 12:45,18,16,2,0,0,0
2024-01-21 13:00,16,14,2,0,0,0
2024-01-21 13:15,16,13,3,0,0,0
2024-01-21 13:30,24,20,4,0,0,0
2024-01-21 13:45,17,15,2,0,0,0
2024-01-21 14:00,21,20,1,0,0,0
2024-01-21 14:15,30,28,2,0,0,0
2024-01-21 14:30,22,21,1,0,0,0
2024-01-21 14:45,27,26,1,0,0,0
2024-01-21 15:00,21,18,3,0,0,0
2024-01-21 15:15,24,22,2,0,0,0
2024-01-21 15:30,27,24,3,0,0,0
2024-01-21 15:45,9,9,0,0,0,0
2024-01-21 16:00,18,16,2,0,0,0
2024-01-21 16:15,30,23,7,0,0,0
2024-01-21 16:30,19,18,1,0,0,0
2024-01-21 16:45,23,17,6,0,0,0
2024-01-21 17:00,20,18,2,0,0,0
2024-01-21 17:15,26,25,1,0,0,0
2024-01-21 17:30,14,14,0,0,0,0
2024-01-21 17:45,24,21,3,0,0,0
2024-01-21 18:00,21,20,1,0,0,0
2024-01-21 18:15,18,18,0,0,0,0
2024-01-21 18:30,12,8,4,0,0,0
2024-01-21 18:45,13,12,1,0,0,0
2024-01-21 19:00,11,11,0,0,0,0
2024-01-21 19:15,21,16,5,0,0,0
2024-01-21 19:30,20,19,1,0,0,0
2024-01-21 19:45,14,13,1,0,0,0
2024-01-21 20:00,6,6,0,0,0,0
2024-01-21 20:15,8,8,0,0,0,0
2024-01-21 20:30,8,8,0,0,0,0
2024-01-21 20:45,9,9,0,0,0,0
2024-01-21 21:00,12,12,0,0,0,0
2024-01-21 21:15,17,15,2,0,0,0
2024-01-21 21:30,5,5,0,0,0,0
2024-01-21 21:45,8,8,0,0,0,0
2024-01-21 22:00,7,6,1,0,0,0
2024-01-21 22:15,7,6,1,0,0,0
2024-01-21 22:30,14,12,2,0,0,0
2024-01-21 22:45,2,1,1,0,0,0
2024-01-21 23:00,6,4,2,0,0,0
2024-01-21 23:15,4,3,1,0,0,0
2024-01-21 23:30,2,2,0,0,0,0
2024-01-21 23:45,5,4,1,0,0,0
2024-01-22 00:00,1,1,0,0,0,0
2024-01-22 00:15,1,1,0,0,0,0
2024-01-22 00:30,0,0,0,0,0,0
2024-01-22 00:45,1,1,0,0,0,0
2024-01-22 01:00,4,3,1,0,0,0
2024-01-22 01:15,3,2,1,0,0,0
2024-01-22 01:30,0,0,0,0,0,0
2024-01-22 01:45,0,0,0,0,0,0
2024-01-22 02:00,1,0,1,0,0,0
2024-01-22 02:15,0,0,0,0,0,0
2024-01-22 02:30,1,1,0,0,0,0
2024-01-22 02:45,1,1,0,0,0,0
2024-01-22 03:00,1,1,0,0,0,0
2024-01-22 03:15,2,2,0,0,0,0
2024-01-22 03:30,0,0,0,0,0,0
2024-01-22 03:45,2,2,0,0,0,0
2024-01-22 04:00,0,0,0,0,0,0
2024-01-22 04:15,2,1,1,0,0,0
2024-01-22 04:30,4,3,1,0,0,0
2024-01-22 04:45,6,3,3,0,0,0
2024-01-22 05:00,5,5,0,0,0,0
2024-01-22 05:15,4,2,2,0,0,0
2024-01-22 05:30,5,1,4,0,0,0
2024-01-22 05:45,12,8,4,0,0,0
2024-01-22 06:00,3,3,0,0,0,0
2024-01-22 06:15,5,5,0,0,0,0
2024-01-22 06:30,28,24,4,0,0,0
2024-01-22 06:45,17,16,1,0,0,0
2024-01-22 07:00,32,29,3,0,0,0
2024-01-22 07:15,72,61,11,0,0,0
2024-01-22 07:30,98,85,13,0,0,0
2024-01-22 07:45,80,73,7,0,0,0
2024-01-22 08:00,63,61,2,0,0,0
2024-01-22 08:15,67,59,8,0,0,0
2024-01-22 08:30,39,38,1,0,0,0
2024-01-22 08:45,33,29,4,0,0,0
2024-01-22 09:00,32,29,3,0,0,0
2024-01-22 09:15,45,43,2,0,0,0
2024-01-22 09:30,45,41,4,0,0,0
2024-01-22 09:45,64,61,3,0,0,0
2024-01-22 10:00,56,52,4,0,0,0
2024-01-22 10:15,22,19,3,0,0,0
2024-01-22 10:30,15,14,1,0,0,0
2024-01-22 10:45,24,22,2,0,0,0
2024-01-22 11:00,18,15,3,0,0,0
2024-01-22 11:15,15,13,2,0,0,0
2024-01-22 11:30,22,21,1,0,0,0
2024-01-22 11:45,41,36,5,0,0,0
2024-01-22 12:00,31,31,0,0,0,0
2024-01-22 12:15,31,30,1,0,0,0
2024-01-22 12:30,11,9,2,0,0,0
2024-01-22 12:45,22,21,1,0,0,0
2024-01-22 13:00,26,22,4,0,0,0
2024-01-22 13:15,25,21,4,0,0,0
2024-01-22 13:30,42,40,2,0,0,0
2024-01-22 13:45,50,46,4,0,0,0
2024-01-22 14:00,68,61,7,0,0,0
2024-01-22 14:15,50,49,1,0,0,0
2024-01-22 14:30,47,44,3,0,0,0
2024-01-22 14:45,44,42,2,0,0,0
2024-01-22 15:00,42,35,7,0,0,0
2024-01-22 15:15,63,60,3,0,0,0
2024-01-22 15:30,94,87,7,0,0,0
2024-01-22 15:45,94,88,6,0,0,0
2024-01-22 16:00,78,70,8,0,0,0
2024-01-22 16:15,62,57,5,0,0,0
2024-01-22 16:30,67,62,5,0,0,0
2024-01-22 16:45,84,76,8,0,0,0
2024-01-22 17:00,60,58,2,0,0,0
2024-01-22 17:15,70,65,5,0,0,0
2024-01-22 17:30,73,69,4,0,0,0
2024-01-22 17:45,98,92,6,0,0,0
2024-01-22 18:00,93,78,15,0,0,0
2024-01-22 18:15,37,37,0,0,0,0
2024-01-22 18:30,29,27,2,0,0,0
2024-01-22 18:45,51,47,4,0,0,0
2024-01-22 19:00,36,33,3,0,0,0
2024-01-22 19:15,31,27,4,0,0,0
2024-01-22 19:30,29,24,5,0,0,0
2024-01-22 19:45,36,33,3,0,0,0
2024-01-22 20:00,25,24,1,0,0,0
2024-01-22 20:15,20,18,2,0,0,0
2024-01-22 20:30,16,16,0,0,0,0
2024-01-22 20:45,16,13,3,0,0,0
2024-01-22 21:00,16,15,1,0,0,0
2024-01-22 21:15,14,13,1,0,0,0
2024-01-22 21:30,5,4,1,0,0,0
2024-01-22 21:45,13,12,1,0,0,0
2024-01-22 22:00,16,14,2,0,0,0
2024-01-22 22:15,14,11,3,0,0,0
2024-01-22 22:30,7,7,0,0,0,0
2024-01-22 22:45,6,6,0,0,0,0
2024-01-22 23:00,4,4,0,0,0,0
2024-01-22 23:15,6,6,0,0,0,0
2024-01-22 23:30,4,4,0,0,0,0
2024-01-22 23:45,2,2,0,0,0,0
2024-01-23 00:00,3,3,0,0,0,0
2024-01-23 00:15,0,0,0,0,0,0
2024-01-23 00:30,0,0,0,0,0,0
2024-01-23 00:45,1,1,0,0,0,0
2024-01-23 01:00,1,1,0,0,0,0
2024-01-23 01:15,2,1,1,0,0,0
2024-01-23 01:30,1,1,0,0,0,0
2024-01-23 01:45,1,1,0,0,0,0
2024-01-23 02:00,0,0,0,0,0,0
2024-01-23 02:15,2,2,0,0,0,0
2024-01-23 02:30,2,2,0,0,0,0
2024-01-23 02:45,0,0,0,0,0,0
2024-01-23 03:00,0,0,0,0,0,0
2024-01-23 03:15,1,1,0,0,0,0
2024-01-23 03:30,0,0,0,0,0,0
2024-01-23 03:45,1,0,1,0,0,0
2024-01-23 04:00,1,1,0,0,0,0
2024-01-23 04:15,1,1,0,0,0,0
2024-01-23 04:30,4,3,1,0,0,0
2024-01-23 04:45,4,1,3,0,0,0
2024-01-23 05:00,8,4,4,0,0,0
2024-01-23 05:15,3,3,0,0,0,0
2024-01-23 05:30,9,7,2,0,0,0
2024-01-23 05:45,13,6,7,0,0,0
2024-01-23 06:00,4,4,0,0,0,0
