Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2025-01-26 03:00,17,3,14,0,0,0
2025-01-26 03:15,6,2,4,0,0,0
2025-01-26 03:30,5,1,4,0,0,0
2025-01-26 03:45,8,2,6,0,0,0
2025-01-26 04:00,5,1,4,0,0,0
2025-01-26 04:15,3,0,3,0,0,0
2025-01-26 04:30,2,1,1,0,0,0
2025-01-26 04:45,2,1,1,0,0,0
2025-01-26 05:00,1,0,1,0,0,0
2025-01-26 05:15,3,3,0,0,0,0
2025-01-26 05:30,6,2,4,0,0,0
2025-01-26 05:45,9,0,9,0,0,0
2025-01-26 06:00,2,1,1,0,0,0
2025-01-26 06:15,6,1,5,0,0,0
2025-01-26 06:30,4,3,1,0,0,0
2025-01-26 06:45,4,2,2,0,0,0
2025-01-26 07:00,1,0,1,0,0,0
2025-01-26 07:15,4,3,1,0,0,0
2025-01-26 07:30,6,4,2,0,0,0
2025-01-26 07:45,15,10,5,0,0,0
2025-01-26 08:00,14,6,8,0,0,0
2025-01-26 08:15,2,2,0,0,0,0
2025-01-26 08:30,9,9,0,0,0,0
2025-01-26 08:45,7,4,3,0,0,0
2025-01-26 09:00,7,4,3,0,0,0
2025-01-26 09:15,14,11,3,0,0,0
2025-01-26 09:30,16,12,4,0,0,0
2025-01-26 09:45,44,30,14,0,0,0
2025-01-26 10:00,34,21,13,0,0,0
2025-01-26 10:15,33,16,17,0,0,0
2025-01-26 10:30,9,3,6,0,0,0
2025-01-26 10:45,19,14,5,0,0,0
2025-01-26 11:00,24,13,11,0,0,0
2025-01-26 11:15,38,22,16,0,0,0
2025-01-26 11:30,31,15,16,0,0,0
2025-01-26 11:45,32,16,16,0,0,0
2025-01-26 12:00,23,5,18,0,0,0
2025-01-26 12:15,33,8,25,0,0,0
2025-01-26 12:30,27,14,13,0,0,0
2025-01-26 12:45,28,19,9,0,0,0
2025-01-26 13:00,32,15,17,0,0,0
2025-01-26 13:15,29,16,13,0,0,0
2025-01-26 13:30,36,14,22,0,0,0
2025-01-26 13:45,52,18,34,0,0,0
2025-01-26 14:00,46,14,32,0,0,0
2025-01-26 14:15,48,28,20,0,0,0
2025-01-26 14:30,58,32,26,0,0,0
2025-01-26 14:45,55,23,32,0,0,0
2025-01-26 15:00,37,15,22,0,0,0
2025-01-26 15:15,41,17,24,0,0,0
2025-01-26 15:30,43,22,21,0,0,0
2025-01-26 15:45,48,18,30,0,0,0
2025-01-26 16:00,52,22,30,0,0,0
2025-01-26 16:15,53,21,32,0,0,0
2025-01-26 16:30,47,25,22,0,0,0
2025-01-26 16:45,36,16,20,0,0,0
2025-01-26 17:00,51,20,31,0,0,0
2025-01-26 17:15,36,13,23,0,0,0
2025-01-26 17:30,41,28,13,0,0,0
2025-01-26 17:45,46,18,28,0,0,0
2025-01-26 18:00,44,29,15,0,0,0
2025-01-26 18:15,45,17,28,0,0,0
2025-01-26 18:30,40,15,25,0,0,0
2025-01-26 18:45,41,20,21,0,0,0
2025-01-26 19:00,43,16,27,0,0,0
2025-01-26 19:15,38,12,26,0,0,0
2025-01-26 19:30,30,14,16,0,0,0
2025-01-26 19:45,34,15,19,0,0,0
2025-01-26 20:00,30,13,17,0,0,0
2025-01-26 20:15,21,9,12,0,0,0
2025-01-26 20:30,17,5,12,0,0,0
2025-01-26 20:45,20,7,13,0,0,0
2025-01-26 21:00,33,22,11,0,0,0
2025-01-26 21:15,32,15,17,0,0,0
2025-01-26 21:30,26,15,11,0,0,0
2025-01-26 21:45,18,7,11,0,0,0
2025-01-26 22:00,13,5,8,0,0,0
2025-01-26 22:15,19,8,11,0,0,0
2025-01-26 22:30,22,10,12,0,0,0
2025-01-26 22:45,7,0,7,0,0,0
2025-01-26 23:00,6,0,6,0,0,0
2025-01-26 23:15,8,2,6,0,0,0
2025-01-26 23:30,8,4,4,0,0,0
2025-01-26 23:45,6,3,3,0,0,0
2025-01-27 00:00,4,1,3,0,0,0
2025-01-27 00:15,4,2,2,0,0,0
2025-01-27 00:30,3,1,2,0,0,0
2025-01-27 00:45,4,2,2,0,0,0
2025-01-27 01:00,1,1,0,0,0,0
2025-01-27 01:15,1,1,0,0,0,0
2025-01-27 01:30,0,0,0,0,0,0
2025-01-27 01:45,3,1,2,0,0,0
2025-01-27 02:00,2,1,1,0,0,0
2025-01-27 02:15,1,1,0,0,0,0
2025-01-27 02:30,1,0,1,0,0,0
2025-01-27 02:45,2,2,0,0,0,0
2025-01-27 03:00,0,0,0,0,0,0
2025-01-27 03:15,2,0,2,0,0,0
2025-01-27 03:30,1,1,0,0,0,0
2025-01-27 03:45,2,0,2,0,0,0
2025-01-27 04:00,1,1,0,0,0,0
2025-01-27 04:15,5,3,2,0,0,0
2025-01-27 04:30,5,2,3,0,0,0
2025-01-27 04:45,5,3,2,0,0,0
2025-01-27 05:00,8,5,3,0,0,0
2025-01-27 05:15,7,6,1,0,0,0
2025-01-27 05:30,15,6,9,0,0,0
2025-01-27 05:45,20,8,12,0,0,0
2025-01-27 06:00,17,9,8,0,0,0
2025-01-27 06:15,24,15,9,0,0,0
2025-01-27 06:30,48,18,30,0,0,0
2025-01-27 06:45,48,18,30,0,0,0
2025-01-27 07:00,68,36,32,0,0,0
2025-01-27 07:15,106,64,42,0,0,0
2025-01-27 07:30,198,108,90,0,0,0
2025-01-27 07:45,213,84,129,0,0,0
2025-01-27 08:00,180,71,109,0,0,0
2025-01-27 08:15,152,64,88,0,0,0
2025-01-27 08:30,148,63,85,0,0,0
2025-01-27 08:45,168,57,111,0,0,0
2025-01-27 09:00,117,40,77,0,0,0
2025-01-27 09:15,113,49,64,0,0,0
2025-01-27 09:30,113,52,61,0,0,0
2025-01-27 09:45,160,60,100,0,0,0
2025-01-27 10:00,146,51,95,0,0,0
2025-01-27 10:15,70,32,38,0,0,0
2025-01-27 10:30,73,31,42,0,0,0
2025-01-27 10:45,98,39,59,0,0,0
2025-01-27 11:00,80,23,57,0,0,0
2025-01-27 11:15,77,19,58,0,0,0
2025-01-27 11:30,112,42,70,0,0,0
2025-01-27 11:45,181,77,104,0,0,0
2025-01-27 12:00,198,46,152,0,0,0
2025-01-27 12:15,154,47,107,0,0,0
2025-01-27 12:30,159,56,103,0,0,0
2025-01-27 12:45,177,65,112,0,0,0
2025-01-27 13:00,254,105,149,0,0,0
2025-01-27 13:15,196,90,106,0,0,0
2025-01-27 13:30,175,94,81,0,0,0
2025-01-27 13:45,208,117,91,0,0,0
2025-01-27 14:00,212,120,92,0,0,0
2025-01-27 14:15,170,103,67,0,0,0
2025-01-27 14:30,97,59,38,0,0,0
2025-01-27 14:45,113,55,58,0,0,0
2025-01-27 15:00,137,86,51,0,0,0
2025-01-27 15:15,143,69,74,0,0,0
2025-01-27 15:30,168,80,88,0,0,0
2025-01-27 15:45,179,77,102,0,0,0
2025-01-27 16:00,169,95,74,0,0,0
2025-01-27 16:15,155,82,73,0,0,0
2025-01-27 16:30,140,74,66,0,0,0
2025-01-27 16:45,129,70,59,0,0,0
2025-01-27 17:00,157,85,72,0,0,0
2025-01-27 17:15,150,78,72,0,0,0
2025-01-27 17:30,158,85,73,0,0,0
2025-01-27 17:45,166,80,86,0,0,0
2025-01-27 18:00,140,77,63,0,0,0
2025-01-27 18:15,151,71,80,0,0,0
2025-01-27 18:30,118,48,70,0,0,0
2025-01-27 18:45,103,36,67,0,0,0
2025-01-27 19:00,94,45,49,0,0,0
2025-01-27 19:15,106,65,41,0,0,0
2025-01-27 19:30,52,18,34,0,0,0
2025-01-27 19:45,84,23,61,0,0,0
2025-01-27 20:00,84,28,56,0,0,0
2025-01-27 20:15,69,33,36,0,0,0
2025-01-27 20:30,46,20,26,0,0,0
2025-01-27 20:45,59,18,41,0,0,0
2025-01-27 21:00,57,29,28,0,0,0
2025-01-27 21:15,36,13,23,0,0,0
2025-01-27 21:30,37,12,25,0,0,0
2025-01-27 21:45,24,8,16,0,0,0
2025-01-27 22:00,40,16,24,0,0,0
2025-01-27 22:15,29,11,18,0,0,0
2025-01-27 22:30,27,15,12,0,0,0
2025-01-27 22:45,30,8,22,0,0,0
2025-01-27 23:00,30,9,21,0,0,0
2025-01-27 23:15,13,7,6,0,0,0
2025-01-27 23:30,9,4,5,0,0,0
2025-01-27 23:45,8,2,6,0,0,0
2025-01-28 00:00,16,5,11,0,0,0
2025-01-28 00:15,4,2,2,0,0,0
2025-01-28 00:30,11,4,7,0,0,0
2025-01-28 00:45,3,1,2,0,0,0
2025-01-28 01:00,1,1,0,0,0,0
2025-01-28 01:15,5,2,3,0,0,0
2025-01-28 01:30,3,0,3,0,0,0
2025-01-28 01:45,0,0,0,0,0,0
2025-01-28 02:00,4,1,3,0,0,0
2025-01-28 02:15,0,0,0,0,0,0
2025-01-28 02:30,4,3,1,0,0,0
2025-01-28 02:45,2,2,0,0,0,0
2025-01-28 03:00,0,0,0,0,0,0
2025-01-28 03:15,3,0,3,0,0,0
2025-01-28 03:30,1,0,1,0,0,0
2025-01-28 03:45,0,0,0,0,0,0
2025-01-28 04:00,1,0,1,0,0,0
2025-01-28 04:15,4,3,1,0,0,0
2025-01-28 04:30,5,3,2,0,0,0
2025-01-28 04:45,7,4,3,0,0,0
2025-01-28 05:00,7,5,2,0,0,0
2025-01-28 05:15,10,5,5,0,0,0
2025-01-28 05:30,16,9,7,0,0,0
2025-01-28 05:45,28,5,23,0,0,0
2025-01-28 06:00,19,12,7,0,0,0
2025-01-28 06:15,28,14,14,0,0,0
2025-01-28 06:30,50,23,27,0,0,0
2025-01-28 06:45,59,32,27,0,0,0
2025-01-28 07:00,84,48,36,0,0,0
2025-01-28 07:15,136,79,57,0,0,0
2025-01-28 07:30,225,127,98,0,0,0
2025-01-28 07:45,262,99,163,0,0,0
2025-01-28 08:00,189,73,116,0,0,0
2025-01-28 08:15,191,62,129,0,0,0
2025-01-28 08:30,142,52,90,0,0,0
2025-01-28 08:45,204,74,130,0,0,0
2025-01-28 09:00,169,46,123,0,0,0
2025-01-28 09:15,116,54,62,0,0,0
2025-01-28 09:30,108,65,43,0,0,0
2025-01-28 09:45,186,68,118,0,0,0
2025-01-28 10:00,207,69,138,0,0,0
2025-01-28 10:15,89,39,50,0,0,0
2025-01-28 10:30,64,31,33,0,0,0
2025-01-28 10:45,92,39,53,0,0,0
2025-01-28 11:00,119,47,72,0,0,0
2025-01-28 11:15,130,52,78,0,0,0
2025-01-28 11:30,194,75,119,0,0,0
2025-01-28 11:45,242,99,143,0,0,0
2025-01-28 12:00,243,76,167,0,0,0
2025-01-28 12:15,170,62,108,0,0,0
2025-01-28 12:30,154,62,92,0,0,0
2025-01-28 12:45,160,76,84,0,0,0
2025-01-28 13:00,236,85,151,0,0,0
2025-01-28 13:15,182,54,128,0,0,0
2025-01-28 13:30,203,109,94,0,0,0
2025-01-28 13:45,253,151,102,0,0,0
2025-01-28 14:00,230,122,108,0,0,0
2025-01-28 14:15,169,109,60,0,0,0
2025-01-28 14:30,125,66,59,0,0,0
2025-01-28 14:45,128,56,72,0,0,0
2025-01-28 15:00,139,61,78,0,0,0
2025-01-28 15:15,138,73,65,0,0,0
2025-01-28 15:30,142,71,71,0,0,0
2025-01-28 15:45,219,108,111,0,0,0
2025-01-28 16:00,176,99,77,0,0,0
2025-01-28 16:15,189,103,86,0,0,0
2025-01-28 16:30,176,85,91,0,0,0
2025-01-28 16:45,157,94,63,0,0,0
2025-01-28 17:00,157,73,84,0,0,0
2025-01-28 17:15,148,79,69,0,0,0
2025-01-28 17:30,146,81,65,0,0,0
2025-01-28 17:45,163,69,94,0,0,0
2025-01-28 18:00,163,74,89,0,0,0
2025-01-28 18:15,136,68,68,0,0,0
2025-01-28 18:30,110,40,70,0,0,0
2025-01-28 18:45,118,36,82,0,0,0
2025-01-28 19:00,104,58,46,0,0,0
2025-01-28 19:15,91,43,48,0,0,0
2025-01-28 19:30,77,34,43,0,0,0
2025-01-28 19:45,120,50,70,0,0,0
2025-01-28 20:00,104,35,69,0,0,0
2025-01-28 20:15,67,22,45,0,0,0
2025-01-28 20:30,35,18,17,0,0,0
2025-01-28 20:45,49,22,27,0,0,0
2025-01-28 21:00,53,19,34,0,0,0
2025-01-28 21:15,44,15,29,0,0,0
2025-01-28 21:30,40,9,31,0,0,0
2025-01-28 21:45,50,23,27,0,0,0
2025-01-28 22:00,53,18,35,0,0,0
2025-01-28 22:15,54,22,32,0,0,0
2025-01-28 22:30,36,11,25,0,0,0
2025-01-28 22:45,26,2,24,0,0,0
2025-01-28 23:00,17,6,11,0,0,0
2025-01-28 23:15,31,14,17,0,0,0
2025-01-28 23:30,13,5,8,0,0,0
2025-01-28 23:45,11,3,8,0,0,0
2025-01-29 00:00,5,1,4,0,0,0
2025-01-29 00:15,2,0,2,0,0,0
2025-01-29 00:30,5,1,4,0,0,0
2025-01-29 00:45,3,1,2,0,0,0
2025-01-29 01:00,5,2,3,0,0,0
2025-01-29 01:15,2,1,1,0,0,0
2025-01-29 01:30,3,2,1,0,0,0
2025-01-29 01:45,1,0,1,0,0,0
2025-01-29 02:00,3,0,3,0,0,0
2025-01-29 02:15,2,2,0,0,0,0
2025-01-29 02:30,1,1,0,0,0,0
2025-01-29 02:45,1,0,1,0,0,0
2025-01-29 03:00,0,0,0,0,0,0
2025-01-29 03:15,1,0,1,0,0,0
2025-01-29 03:30,1,0,1,0,0,0
2025-01-29 03:45,0,0,0,0,0,0
2025-01-29 04:00,1,1,0,0,0,0
2025-01-29 04:15,4,2,2,0,0,0
2025-01-29 04:30,5,2,3,0,0,0
2025-01-29 04:45,6,2,4,0,0,0
2025-01-29 05:00,9,5,4,0,0,0
2025-01-29 05:15,4,2,2,0,0,0
2025-01-29 05:30,12,6,6,0,0,0
2025-01-29 05:45,19,3,16,0,0,0
2025-01-29 06:00,17,13,4,0,0,0
2025-01-29 06:15,23,15,8,0,0,0
2025-01-29 06:30,47,19,28,0,0,0
2025-01-29 06:45,61,38,23,0,0,0
2025-01-29 07:00,82,52,30,0,0,0
2025-01-29 07:15,128,77,51,0,0,0
2025-01-29 07:30,225,139,86,0,0,0
2025-01-29 07:45,236,104,132,0,0,0
2025-01-29 08:00,190,70,120,0,0,0
2025-01-29 08:15,203,68,135,0,0,0
2025-01-29 08:30,132,51,81,0,0,0
2025-01-29 08:45,188,80,108,0,0,0
2025-01-29 09:00,130,41,89,0,0,0
2025-01-29 09:15,120,39,81,0,0,0
2025-01-29 09:30,136,44,92,0,0,0
2025-01-29 09:45,192,83,109,0,0,0
2025-01-29 10:00,174,60,114,0,0,0
2025-01-29 10:15,61,31,30,0,0,0
2025-01-29 10:30,79,27,52,0,0,0
2025-01-29 10:45,99,44,55,0,0,0
2025-01-29 11:00,60,28,32,0,0,0
2025-01-29 11:15,97,46,51,0,0,0
2025-01-29 11:30,126,55,71,0,0,0
2025-01-29 11:45,144,63,81,0,0,0
2025-01-29 12:00,178,69,109,0,0,0
2025-01-29 12:15,163,48,115,0,0,0
2025-01-29 12:30,153,69,84,0,0,0
2025-01-29 12:45,158,68,90,0,0,0
2025-01-29 13:00,176,51,125,0,0,0
2025-01-29 13:15,224,91,133,0,0,0
2025-01-29 13:30,169,72,97,0,0,0
2025-01-29 13:45,175,107,68,0,0,0
2025-01-29 14:00,170,88,82,0,0,0
2025-01-29 14:15,156,82,74,0,0,0
2025-01-29 14:30,135,62,73,0,0,0
2025-01-29 14:45,128,54,74,0,0,0
2025-01-29 15:00,123,54,69,0,0,0
2025-01-29 15:15,132,74,58,0,0,0
2025-01-29 15:30,129,57,72,0,0,0
2025-01-29 15:45,171,82,89,0,0,0
2025-01-29 16:00,162,91,71,0,0,0
2025-01-29 16:15,162,87,75,0,0,0
2025-01-29 16:30,156,74,82,0,0,0
2025-01-29 16:45,149,83,66,0,0,0
2025-01-29 17:00,164,83,81,0,0,0
2025-01-29 17:15,150,67,83,0,0,0
2025-01-29 17:30,141,85,56,0,0,0
2025-01-29 17:45,163,72,91,0,0,0
2025-01-29 18:00,139,65,74,0,0,0
2025-01-29 18:15,133,52,81,0,0,0
2025-01-29 18:30,108,50,58,0,0,0
2025-01-29 18:45,109,38,71,0,0,0
2025-01-29 19:00,86,41,45,0,0,0
2025-01-29 19:15,88,45,43,0,0,0
2025-01-29 19:30,74,33,41,0,0,0
2025-01-29 19:45,69,30,39,0,0,0
2025-01-29 20:00,108,51,57,0,0,0
2025-01-29 20:15,69,29,40,0,0,0
2025-01-29 20:30,56,28,28,0,0,0
2025-01-29 20:45,60,27,33,0,0,0
2025-01-29 21:00,61,34,27,0,0,0
2025-01-29 21:15,37,19,18,0,0,0
2025-01-29 21:30,40,11,29,0,0,0
2025-01-29 21:45,37,10,27,0,0,0
2025-01-29 22:00,30,16,14,0,0,0
2025-01-29 22:15,50,19,31,0,0,0
2025-01-29 22:30,55,25,30,0,0,0
2025-01-29 22:45,47,18,29,0,0,0
2025-01-29 23:00,27,3,24,0,0,0
2025-01-29 23:15,21,5,16,0,0,0
2025-01-29 23:30,18,5,13,0,0,0
2025-01-29 23:45,21,11,10,0,0,0
2025-01-30 00:00,4,4,0,0,0,0
2025-01-30 00:15,8,8,0,0,0,0
2025-01-30 00:30,3,3,0,0,0,0
2025-01-30 00:45,1,1,0,0,0,0
2025-01-30 01:00,2,2,0,0,0,0
2025-01-30 01:15,2,2,0,0,0,0
2025-01-30 01:30,0,0,0,0,0,0
2025-01-30 01:45,0,0,0,0,0,0
2025-01-30 02:00,2,1,1,0,0,0
2025-01-30 02:15,0,0,0,0,0,0
2025-01-30 02:30,0,0,0,0,0,0
2025-01-30 02:45,1,1,0,0,0,0
2025-01-30 03:00,0,0,0,0,0,0
2025-01-30 03:15,1,0,1,0,0,0
2025-01-30 03:30,0,0,0,0,0,0
2025-01-30 03:45,1,1,0,0,0,0
2025-01-30 04:00,0,0,0,0,0,0
2025-01-30 04:15,3,3,0,0,0,0
2025-01-30 04:30,3,1,2,0,0,0
2025-01-30 04:45,5,2,3,0,0,0
