Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-10-19 20:00,42,22,20,0,0,0
2024-10-19 20:15,45,25,20,0,0,0
2024-10-19 20:30,39,11,28,0,0,0
2024-10-19 20:45,27,15,12,0,0,0
2024-10-19 21:00,36,23,13,0,0,0
2024-10-19 21:15,14,7,7,0,0,0
2024-10-19 21:30,29,15,14,0,0,0
2024-10-19 21:45,41,19,22,0,0,0
2024-10-19 22:00,23,4,19,0,0,0
2024-10-19 22:15,34,6,28,0,0,0
2024-10-19 22:30,21,8,13,0,0,0
2024-10-19 22:45,23,3,20,0,0,0
2024-10-19 23:00,24,10,14,0,0,0
2024-10-19 23:15,23,7,16,0,0,0
2024-10-19 23:30,18,5,13,0,0,0
2024-10-19 23:45,26,7,19,0,0,0
2024-10-20 00:00,17,2,15,0,0,0
2024-10-20 00:15,20,5,15,0,0,0
2024-10-20 00:30,16,4,12,0,0,0
2024-10-20 00:45,16,1,15,0,0,0
2024-10-20 01:00,22,3,19,0,0,0
2024-10-20 01:15,16,3,13,0,0,0
2024-10-20 01:30,14,1,13,0,0,0
2024-10-20 01:45,14,6,8,0,0,0
2024-10-20 02:00,7,0,7,0,0,0
2024-10-20 02:15,8,0,8,0,0,0
2024-10-20 02:30,10,2,8,0,0,0
2024-10-20 02:45,19,0,19,0,0,0
2024-10-20 03:00,18,2,16,0,0,0
2024-10-20 03:15,11,0,11,0,0,0
2024-10-20 03:30,18,0,18,0,0,0
2024-10-20 03:45,6,1,5,0,0,0
2024-10-20 04:00,6,0,6,0,0,0
2024-10-20 04:15,4,1,3,0,0,0
2024-10-20 04:30,4,3,1,0,0,0
2024-10-20 04:45,5,0,5,0,0,0
2024-10-20 05:00,6,1,5,0,0,0
2024-10-20 05:15,2,1,1,0,0,0
2024-10-20 05:30,14,3,11,0,0,0
2024-10-20 05:45,8,1,7,0,0,0
2024-10-20 06:00,6,3,3,0,0,0
2024-10-20 06:15,7,5,2,0,0,0
2024-10-20 06:30,11,7,4,0,0,0
2024-10-20 06:45,10,6,4,0,0,0
2024-10-20 07:00,2,0,2,0,0,0
2024-10-20 07:15,9,2,7,0,0,0
2024-10-20 07:30,2,0,2,0,0,0
2024-10-20 07:45,20,6,14,0,0,0
2024-10-20 08:00,7,3,4,0,0,0
2024-10-20 08:15,11,8,3,0,0,0
2024-10-20 08:30,5,2,3,0,0,0
2024-10-20 08:45,12,8,4,0,0,0
2024-10-20 09:00,9,5,4,0,0,0
2024-10-20 09:15,4,4,0,0,0,0
2024-10-20 09:30,33,21,12,0,0,0
2024-10-20 09:45,29,13,16,0,0,0
2024-10-20 10:00,22,13,9,0,0,0
2024-10-20 10:15,33,21,12,0,0,0
2024-10-20 10:30,28,19,9,0,0,0
2024-10-20 10:45,51,35,16,0,0,0
2024-10-20 11:00,35,15,20,0,0,0
2024-10-20 11:15,24,12,12,0,0,0
2024-10-20 11:30,30,17,13,0,0,0
2024-10-20 11:45,36,17,19,0,0,0
2024-10-20 12:00,34,13,21,0,0,0
2024-10-20 12:15,55,25,30,0,0,0
2024-10-20 12:30,45,20,25,0,0,0
2024-10-20 12:45,47,17,30,0,0,0
2024-10-20 13:00,54,30,24,0,0,0
2024-10-20 13:15,45,21,24,0,0,0
2024-10-20 13:30,47,26,21,0,0,0
2024-10-20 13:45,71,32,39,0,0,0
2024-10-20 14:00,59,27,32,0,0,0
2024-10-20 14:15,69,38,31,0,0,0
2024-10-20 14:30,53,37,16,0,0,0
2024-10-20 14:45,76,37,39,0,0,0
2024-10-20 15:00,37,23,14,0,0,0
2024-10-20 15:15,60,29,31,0,0,0
2024-10-20 15:30,75,31,44,0,0,0
2024-10-20 15:45,53,31,22,0,0,0
2024-10-20 16:00,75,41,34,0,0,0
2024-10-20 16:15,75,30,45,0,0,0
2024-10-20 16:30,65,36,29,0,0,0
2024-10-20 16:45,61,30,31,0,0,0
2024-10-20 17:00,69,29,40,0,0,0
2024-10-20 17:15,52,25,27,0,0,0
2024-10-20 17:30,58,20,38,0,0,0
2024-10-20 17:45,74,32,42,0,0,0
2024-10-20 18:00,57,30,27,0,0,0
2024-10-20 18:15,65,28,37,0,0,0
2024-10-20 18:30,45,26,19,0,0,0
2024-10-20 18:45,53,27,26,0,0,0
2024-10-20 19:00,40,17,23,0,0,0
2024-10-20 19:15,47,19,28,0,0,0
2024-10-20 19:30,36,10,26,0,0,0
2024-10-20 19:45,42,25,17,0,0,0
2024-10-20 20:00,31,11,20,0,0,0
2024-10-20 20:15,28,12,16,0,0,0
2024-10-20 20:30,29,9,20,0,0,0
2024-10-20 20:45,39,12,27,0,0,0
2024-10-20 21:00,41,25,16,0,0,0
2024-10-20 21:15,37,15,22,0,0,0
2024-10-20 21:30,27,10,17,0,0,0
2024-10-20 21:45,30,7,23,0,0,0
2024-10-20 22:00,24,6,18,0,0,0
2024-10-20 22:15,13,4,9,0,0,0
2024-10-20 22:30,16,2,14,0,0,0
2024-10-20 22:45,17,7,10,0,0,0
2024-10-20 23:00,7,2,5,0,0,0
2024-10-20 23:15,10,1,9,0,0,0
2024-10-20 23:30,8,2,6,0,0,0
2024-10-20 23:45,6,3,3,0,0,0
2024-10-21 00:00,13,5,8,0,0,0
2024-10-21 00:15,3,1,2,0,0,0
2024-10-21 00:30,6,2,4,0,0,0
2024-10-21 00:45,3,0,3,0,0,0
2024-10-21 01:00,6,1,5,0,0,0
2024-10-21 01:15,8,1,7,0,0,0
2024-10-21 01:30,2,2,0,0,0,0
2024-10-21 01:45,5,2,3,0,0,0
2024-10-21 02:00,1,0,1,0,0,0
2024-10-21 02:15,2,0,2,0,0,0
2024-10-21 02:30,0,0,0,0,0,0
2024-10-21 02:45,0,0,0,0,0,0
2024-10-21 03:00,0,0,0,0,0,0
2024-10-21 03:15,0,0,0,0,0,0
2024-10-21 03:30,0,0,0,0,0,0
2024-10-21 03:45,0,0,0,0,0,0
2024-10-21 04:00,2,2,0,0,0,0
2024-10-21 04:15,6,3,3,0,0,0
2024-10-21 04:30,5,2,3,0,0,0
2024-10-21 04:45,7,2,5,0,0,0
2024-10-21 05:00,7,3,4,0,0,0
2024-10-21 05:15,4,3,1,0,0,0
2024-10-21 05:30,18,8,10,0,0,0
2024-10-21 05:45,24,6,18,0,0,0
2024-10-21 06:00,9,5,4,0,0,0
2024-10-21 06:15,30,15,15,0,0,0
2024-10-21 06:30,41,20,21,0,0,0
2024-10-21 06:45,81,31,50,0,0,0
2024-10-21 07:00,63,34,29,0,0,0
2024-10-21 07:15,64,27,37,0,0,0
2024-10-21 07:30,119,46,73,0,0,0
2024-10-21 07:45,240,91,149,0,0,0
2024-10-21 08:00,348,72,276,0,0,0
2024-10-21 08:15,205,59,146,0,0,0
2024-10-21 08:30,119,51,68,0,0,0
2024-10-21 08:45,177,65,112,0,0,0
2024-10-21 09:00,114,39,75,0,0,0
2024-10-21 09:15,96,31,65,0,0,0
2024-10-21 09:30,110,48,62,0,0,0
2024-10-21 09:45,273,101,172,0,0,0
2024-10-21 10:00,341,99,242,0,0,0
2024-10-21 10:15,88,36,52,0,0,0
2024-10-21 10:30,77,39,38,0,0,0
2024-10-21 10:45,80,37,43,0,0,0
2024-10-21 11:00,106,33,73,0,0,0
2024-10-21 11:15,70,19,51,0,0,0
2024-10-21 11:30,107,39,68,0,0,0
2024-10-21 11:45,279,135,144,0,0,0
2024-10-21 12:00,294,107,187,0,0,0
2024-10-21 12:15,170,70,100,0,0,0
2024-10-21 12:30,119,49,70,0,0,0
2024-10-21 12:45,153,86,67,0,0,0
2024-10-21 13:00,186,67,119,0,0,0
2024-10-21 13:15,170,80,90,0,0,0
2024-10-21 13:30,144,92,52,0,0,0
2024-10-21 13:45,336,209,127,0,0,0
2024-10-21 14:00,281,135,146,0,0,0
2024-10-21 14:15,142,92,50,0,0,0
2024-10-21 14:30,105,60,45,0,0,0
2024-10-21 14:45,99,51,48,0,0,0
2024-10-21 15:00,101,53,48,0,0,0
2024-10-21 15:15,126,61,65,0,0,0
2024-10-21 15:30,134,83,51,0,0,0
2024-10-21 15:45,336,169,167,0,0,0
2024-10-21 16:00,263,106,157,0,0,0
2024-10-21 16:15,163,77,86,0,0,0
2024-10-21 16:30,140,72,68,0,0,0
2024-10-21 16:45,141,61,80,0,0,0
2024-10-21 17:00,124,67,57,0,0,0
2024-10-21 17:15,139,82,57,0,0,0
2024-10-21 17:30,160,78,82,0,0,0
2024-10-21 17:45,283,152,131,0,0,0
2024-10-21 18:00,256,141,115,0,0,0
2024-10-21 18:15,161,87,74,0,0,0
2024-10-21 18:30,103,41,62,0,0,0
2024-10-21 18:45,124,51,73,0,0,0
2024-10-21 19:00,112,68,44,0,0,0
2024-10-21 19:15,82,35,47,0,0,0
2024-10-21 19:30,54,24,30,0,0,0
2024-10-21 19:45,109,37,72,0,0,0
2024-10-21 20:00,81,33,48,0,0,0
2024-10-21 20:15,55,22,33,0,0,0
2024-10-21 20:30,42,19,23,0,0,0
2024-10-21 20:45,53,19,34,0,0,0
2024-10-21 21:00,58,31,27,0,0,0
2024-10-21 21:15,46,19,27,0,0,0
2024-10-21 21:30,25,10,15,0,0,0
2024-10-21 21:45,37,12,25,0,0,0
2024-10-21 22:00,57,40,17,0,0,0
2024-10-21 22:15,36,18,18,0,0,0
2024-10-21 22:30,21,6,15,0,0,0
2024-10-21 22:45,24,8,16,0,0,0
2024-10-21 23:00,17,4,13,0,0,0
2024-10-21 23:15,21,6,15,0,0,0
2024-10-21 23:30,12,8,4,0,0,0
2024-10-21 23:45,7,2,5,0,0,0
2024-10-22 00:00,13,9,4,0,0,0
2024-10-22 00:15,15,7,8,0,0,0
2024-10-22 00:30,10,1,9,0,0,0
2024-10-22 00:45,7,3,4,0,0,0
2024-10-22 01:00,9,1,8,0,0,0
2024-10-22 01:15,5,4,1,0,0,0
2024-10-22 01:30,1,0,1,0,0,0
2024-10-22 01:45,0,0,0,0,0,0
2024-10-22 02:00,4,1,3,0,0,0
2024-10-22 02:15,0,0,0,0,0,0
2024-10-22 02:30,1,1,0,0,0,0
2024-10-22 02:45,1,0,1,0,0,0
2024-10-22 03:00,0,0,0,0,0,0
2024-10-22 03:15,2,2,0,0,0,0
2024-10-22 03:30,1,1,0,0,0,0
2024-10-22 03:45,0,0,0,0,0,0
2024-10-22 04:00,1,0,1,0,0,0
2024-10-22 04:15,8,5,3,0,0,0
2024-10-22 04:30,5,3,2,0,0,0
2024-10-22 04:45,7,0,7,0,0,0
2024-10-22 05:00,5,2,3,0,0,0
2024-10-22 05:15,8,3,5,0,0,0
2024-10-22 05:30,20,11,9,0,0,0
2024-10-22 05:45,16,4,12,0,0,0
2024-10-22 06:00,14,10,4,0,0,0
2024-10-22 06:15,27,16,11,0,0,0
2024-10-22 06:30,41,23,18,0,0,0
2024-10-22 06:45,56,27,29,0,0,0
2024-10-22 07:00,74,33,41,0,0,0
2024-10-22 07:15,78,32,46,0,0,0
2024-10-22 07:30,128,60,68,0,0,0
2024-10-22 07:45,291,97,194,0,0,0
2024-10-22 08:00,389,95,294,0,0,0
2024-10-22 08:15,226,69,157,0,0,0
2024-10-22 08:30,161,63,98,0,0,0
2024-10-22 08:45,171,52,119,0,0,0
2024-10-22 09:00,110,39,71,0,0,0
2024-10-22 09:15,136,48,88,0,0,0
2024-10-22 09:30,115,43,72,0,0,0
2024-10-22 09:45,404,141,263,0,0,0
2024-10-22 10:00,407,121,286,0,0,0
2024-10-22 10:15,97,43,54,0,0,0
2024-10-22 10:30,79,41,38,0,0,0
2024-10-22 10:45,91,44,47,0,0,0
2024-10-22 11:00,112,30,82,0,0,0
2024-10-22 11:15,93,37,56,0,0,0
2024-10-22 11:30,159,59,100,0,0,0
2024-10-22 11:45,449,214,235,0,0,0
2024-10-22 12:00,390,194,196,0,0,0
2024-10-22 12:15,224,123,101,0,0,0
2024-10-22 12:30,198,104,94,0,0,0
2024-10-22 12:45,196,101,95,0,0,0
2024-10-22 13:00,283,118,165,0,0,0
2024-10-22 13:15,209,85,124,0,0,0
2024-10-22 13:30,284,166,118,0,0,0
2024-10-22 13:45,526,319,207,0,0,0
2024-10-22 14:00,415,191,224,0,0,0
2024-10-22 14:15,147,93,54,0,0,0
2024-10-22 14:30,114,67,47,0,0,0
2024-10-22 14:45,109,66,43,0,0,0
2024-10-22 15:00,111,55,56,0,0,0
2024-10-22 15:15,136,63,73,0,0,0
2024-10-22 15:30,175,112,63,0,0,0
2024-10-22 15:45,400,239,161,0,0,0
2024-10-22 16:00,304,143,161,0,0,0
2024-10-22 16:15,169,89,80,0,0,0
2024-10-22 16:30,137,64,73,0,0,0
2024-10-22 16:45,162,84,78,0,0,0
2024-10-22 17:00,159,91,68,0,0,0
2024-10-22 17:15,162,80,82,0,0,0
2024-10-22 17:30,192,112,80,0,0,0
2024-10-22 17:45,263,125,138,0,0,0
2024-10-22 18:00,240,102,138,0,0,0
2024-10-22 18:15,145,69,76,0,0,0
2024-10-22 18:30,113,54,59,0,0,0
2024-10-22 18:45,147,57,90,0,0,0
2024-10-22 19:00,95,49,46,0,0,0
2024-10-22 19:15,107,58,49,0,0,0
2024-10-22 19:30,91,45,46,0,0,0
2024-10-22 19:45,118,37,81,0,0,0
2024-10-22 20:00,102,47,55,0,0,0
2024-10-22 20:15,76,29,47,0,0,0
2024-10-22 20:30,55,25,30,0,0,0
2024-10-22 20:45,68,19,49,0,0,0
2024-10-22 21:00,62,32,30,0,0,0
2024-10-22 21:15,59,19,40,0,0,0
2024-10-22 21:30,45,19,26,0,0,0
2024-10-22 21:45,56,13,43,0,0,0
2024-10-22 22:00,57,26,31,0,0,0
2024-10-22 22:15,73,35,38,0,0,0
2024-10-22 22:30,33,9,24,0,0,0
2024-10-22 22:45,38,15,23,0,0,0
2024-10-22 23:00,48,20,28,0,0,0
2024-10-22 23:15,39,14,25,0,0,0
2024-10-22 23:30,28,5,23,0,0,0
2024-10-22 23:45,17,6,11,0,0,0
2024-10-23 00:00,11,7,4,0,0,0
2024-10-23 00:15,15,7,8,0,0,0
2024-10-23 00:30,16,3,13,0,0,0
2024-10-23 00:45,14,8,6,0,0,0
2024-10-23 01:00,10,4,6,0,0,0
2024-10-23 01:15,9,5,4,0,0,0
2024-10-23 01:30,4,1,3,0,0,0
2024-10-23 01:45,1,0,1,0,0,0
2024-10-23 02:00,9,1,8,0,0,0
2024-10-23 02:15,0,0,0,0,0,0
2024-10-23 02:30,0,0,0,0,0,0
2024-10-23 02:45,2,0,2,0,0,0
2024-10-23 03:00,2,0,2,0,0,0
2024-10-23 03:15,1,1,0,0,0,0
2024-10-23 03:30,2,2,0,0,0,0
2024-10-23 03:45,0,0,0,0,0,0
2024-10-23 04:00,3,3,0,0,0,0
2024-10-23 04:15,4,0,4,0,0,0
2024-10-23 04:30,7,3,4,0,0,0
2024-10-23 04:45,9,3,6,0,0,0
2024-10-23 05:00,7,2,5,0,0,0
2024-10-23 05:15,11,4,7,0,0,0
2024-10-23 05:30,16,6,10,0,0,0
2024-10-23 05:45,18,4,14,0,0,0
2024-10-23 06:00,20,11,9,0,0,0
2024-10-23 06:15,27,16,11,0,0,0
2024-10-23 06:30,59,30,29,0,0,0
2024-10-23 06:45,62,29,33,0,0,0
2024-10-23 07:00,63,28,35,0,0,0
2024-10-23 07:15,83,40,43,0,0,0
2024-10-23 07:30,132,58,74,0,0,0
2024-10-23 07:45,257,94,163,0,0,0
2024-10-23 08:00,393,104,289,0,0,0
2024-10-23 08:15,224,69,155,0,0,0
2024-10-23 08:30,147,57,90,0,0,0
2024-10-23 08:45,178,42,136,0,0,0
2024-10-23 09:00,144,60,84,0,0,0
2024-10-23 09:15,127,45,82,0,0,0
2024-10-23 09:30,135,52,83,0,0,0
2024-10-23 09:45,308,140,168,0,0,0
2024-10-23 10:00,415,106,309,0,0,0
2024-10-23 10:15,118,46,72,0,0,0
2024-10-23 10:30,83,44,39,0,0,0
2024-10-23 10:45,85,38,47,0,0,0
2024-10-23 11:00,82,46,36,0,0,0
2024-10-23 11:15,114,55,59,0,0,0
2024-10-23 11:30,143,57,86,0,0,0
2024-10-23 11:45,357,170,187,0,0,0
2024-10-23 12:00,308,133,175,0,0,0
2024-10-23 12:15,197,82,115,0,0,0
2024-10-23 12:30,171,105,66,0,0,0
2024-10-23 12:45,219,102,117,0,0,0
2024-10-23 13:00,266,109,157,0,0,0
2024-10-23 13:15,212,87,125,0,0,0
2024-10-23 13:30,194,116,78,0,0,0
2024-10-23 13:45,379,239,140,0,0,0
2024-10-23 14:00,284,160,124,0,0,0
2024-10-23 14:15,163,90,73,0,0,0
2024-10-23 14:30,131,68,63,0,0,0
2024-10-23 14:45,167,87,80,0,0,0
2024-10-23 15:00,132,59,73,0,0,0
2024-10-23 15:15,131,66,65,0,0,0
2024-10-23 15:30,132,74,58,0,0,0
2024-10-23 15:45,256,129,127,0,0,0
2024-10-23 16:00,264,116,148,0,0,0
2024-10-23 16:15,166,72,94,0,0,0
2024-10-23 16:30,143,73,70,0,0,0
2024-10-23 16:45,161,83,78,0,0,0
2024-10-23 17:00,143,75,68,0,0,0
2024-10-23 17:15,190,95,95,0,0,0
2024-10-23 17:30,185,104,81,0,0,0
2024-10-23 17:45,274,138,136,0,0,0
2024-10-23 18:00,245,113,132,0,0,0
2024-10-23 18:15,122,59,63,0,0,0
2024-10-23 18:30,131,65,66,0,0,0
2024-10-23 18:45,159,75,84,0,0,0
2024-10-23 19:00,108,57,51,0,0,0
2024-10-23 19:15,104,50,54,0,0,0
2024-10-23 19:30,95,52,43,0,0,0
2024-10-23 19:45,110,59,51,0,0,0
2024-10-23 20:00,111,51,60,0,0,0
2024-10-23 20:15,98,46,52,0,0,0
2024-10-23 20:30,72,39,33,0,0,0
2024-10-23 20:45,76,35,41,0,0,0
2024-10-23 21:00,65,29,36,0,0,0
2024-10-23 21:15,54,20,34,0,0,0
2024-10-23 21:30,40,14,26,0,0,0
2024-10-23 21:45,47,20,27,0,0,0
2024-10-23 22:00,74,31,43,0,0,0
2024-10-23 22:15,60,23,37,0,0,0
2024-10-23 22:30,72,22,50,0,0,0
2024-10-23 22:45,34,12,22,0,0,0
2024-10-23 23:00,52,27,25,0,0,0
2024-10-23 23:15,53,17,36,0,0,0
2024-10-23 23:30,38,11,27,0,0,0
2024-10-23 23:45,29,6,23,0,0,0
2024-10-24 00:00,22,11,11,0,0,0
2024-10-24 00:15,32,10,22,0,0,0
2024-10-24 00:30,29,19,10,0,0,0
2024-10-24 00:45,12,5,7,0,0,0
2024-10-24 01:00,15,1,14,0,0,0
2024-10-24 01:15,9,3,6,0,0,0
2024-10-24 01:30,19,7,12,0,0,0
2024-10-24 01:45,13,0,13,0,0,0
2024-10-24 02:00,13,1,12,0,0,0
2024-10-24 02:15,16,0,16,0,0,0
2024-10-24 02:30,16,5,11,0,0,0
2024-10-24 02:45,8,0,8,0,0,0
2024-10-24 03:00,15,1,14,0,0,0
2024-10-24 03:15,5,1,4,0,0,0
2024-10-24 03:30,12,1,11,0,0,0
2024-10-24 03:45,11,2,9,0,0,0
2024-10-24 04:00,9,1,8,0,0,0
2024-10-24 04:15,9,2,7,0,0,0
2024-10-24 04:30,4,1,3,0,0,0
2024-10-24 04:45,20,7,13,0,0,0
2024-10-24 05:00,11,3,8,0,0,0
2024-10-24 05:15,12,7,5,0,0,0
2024-10-24 05:30,20,8,12,0,0,0
2024-10-24 05:45,18,5,13,0,0,0
2024-10-24 06:00,14,7,7,0,0,0
2024-10-24 06:15,30,19,11,0,0,0
2024-10-24 06:30,55,26,29,0,0,0
2024-10-24 06:45,64,30,34,0,0,0
2024-10-24 07:00,49,22,27,0,0,0
2024-10-24 07:15,97,36,61,0,0,0
2024-10-24 07:30,127,50,77,0,0,0
2024-10-24 07:45,224,87,137,0,0,0
2024-10-24 08:00,384,93,291,0,0,0
2024-10-24 08:15,225,66,159,0,0,0
2024-10-24 08:30,119,45,74,0,0,0
2024-10-24 08:45,172,51,121,0,0,0
2024-10-24 09:00,105,41,64,0,0,0
2024-10-24 09:15,114,49,65,0,0,0
2024-10-24 09:30,99,42,57,0,0,0
2024-10-24 09:45,293,136,157,0,0,0
2024-10-24 10:00,395,118,277,0,0,0
2024-10-24 10:15,115,54,61,0,0,0
2024-10-24 10:30,84,36,48,0,0,0
2024-10-24 10:45,81,41,40,0,0,0
2024-10-24 11:00,116,35,81,0,0,0
2024-10-24 11:15,106,37,69,0,0,0
2024-10-24 11:30,134,61,73,0,0,0
2024-10-24 11:45,348,147,201,0,0,0
2024-10-24 12:00,345,140,205,0,0,0
2024-10-24 12:15,199,85,114,0,0,0
2024-10-24 12:30,170,76,94,0,0,0
2024-10-24 12:45,197,110,87,0,0,0
2024-10-24 13:00,354,121,233,0,0,0
2024-10-24 13:15,201,105,96,0,0,0
2024-10-24 13:30,199,114,85,0,0,0
2024-10-24 13:45,385,205,180,0,0,0
2024-10-24 14:00,290,158,132,0,0,0
2024-10-24 14:15,156,94,62,0,0,0
2024-10-24 14:30,132,85,47,0,0,0
2024-10-24 14:45,146,78,68,0,0,0
2024-10-24 15:00,176,100,76,0,0,0
2024-10-24 15:15,154,76,78,0,0,0
2024-10-24 15:30,154,103,51,0,0,0
2024-10-24 15:45,311,170,141,0,0,0
2024-10-24 16:00,218,97,121,0,0,0
2024-10-24 16:15,157,71,86,0,0,0
2024-10-24 16:30,140,74,66,0,0,0
2024-10-24 16:45,176,85,91,0,0,0
2024-10-24 17:00,173,94,79,0,0,0
2024-10-24 17:15,186,101,85,0,0,0
2024-10-24 17:30,193,92,101,0,0,0
2024-10-24 17:45,227,104,123,0,0,0
2024-10-24 18:00,220,101,119,0,0,0
2024-10-24 18:15,135,73,62,0,0,0
2024-10-24 18:30,127,55,72,0,0,0
2024-10-24 18:45,111,37,74,0,0,0
2024-10-24 19:00,87,49,38,0,0,0
2024-10-24 19:15,97,40,57,0,0,0
2024-10-24 19:30,85,34,51,0,0,0
2024-10-24 19:45,102,38,64,0,0,0
2024-10-24 20:00,104,45,59,0,0,0
2024-10-24 20:15,83,36,47,0,0,0
2024-10-24 20:30,65,31,34,0,0,0
2024-10-24 20:45,70,32,38,0,0,0
2024-10-24 21:00,57,29,28,0,0,0
2024-10-24 21:15,63,32,31,0,0,0
2024-10-24 21:30,40,15,25,0,0,0
2024-10-24 21:45,33,7,26,0,0,0
2024-10-24 22:00,67,49,18,0,0,0
2024-10-24 22:15,63,38,25,0,0,0
2024-10-24 22:30,43,8,35,0,0,0
2024-10-24 22:45,44,10,34,0,0,0
2024-10-24 23:00,30,12,18,0,0,0
2024-10-24 23:15,19,7,12,0,0,0
2024-10-24 23:30,21,7,14,0,0,0
2024-10-24 23:45,15,4,11,0,0,0
2024-10-25 00:00,18,5,13,0,0,0
2024-10-25 00:15,17,3,14,0,0,0
2024-10-25 00:30,13,3,10,0,0,0
2024-10-25 00:45,11,2,9,0,0,0
2024-10-25 01:00,7,3,4,0,0,0
2024-10-25 01:15,5,2,3,0,0,0
2024-10-25 01:30,5,3,2,0,0,0
2024-10-25 01:45,8,1,7,0,0,0
2024-10-25 02:00,9,0,9,0,0,0
2024-10-25 02:15,3,1,2,0,0,0
2024-10-25 02:30,3,2,1,0,0,0
2024-10-25 02:45,9,0,9,0,0,0
2024-10-25 03:00,2,0,2,0,0,0
2024-10-25 03:15,1,0,1,0,0,0
2024-10-25 03:30,12,0,12,0,0,0
2024-10-25 03:45,1,0,1,0,0,0
2024-10-25 04:00,4,2,2,0,0,0
2024-10-25 04:15,1,1,0,0,0,0
2024-10-25 04:30,4,2,2,0,0,0
2024-10-25 04:45,11,3,8,0,0,0
2024-10-25 05:00,10,2,8,0,0,0
2024-10-25 05:15,8,4,4,0,0,0
2024-10-25 05:30,13,3,10,0,0,0
2024-10-25 05:45,16,7,9,0,0,0
2024-10-25 06:00,11,7,4,0,0,0
2024-10-25 06:15,21,8,13,0,0,0
2024-10-25 06:30,46,18,28,0,0,0
2024-10-25 06:45,46,18,28,0,0,0
2024-10-25 07:00,51,20,31,0,0,0
2024-10-25 07:15,71,31,40,0,0,0
2024-10-25 07:30,82,30,52,0,0,0
2024-10-25 07:45,188,61,127,0,0,0
2024-10-25 08:00,255,69,186,0,0,0
2024-10-25 08:15,187,61,126,0,0,0
2024-10-25 08:30,134,54,80,0,0,0
2024-10-25 08:45,151,62,89,0,0,0
2024-10-25 09:00,136,60,76,0,0,0
2024-10-25 09:15,106,41,65,0,0,0
2024-10-25 09:30,99,43,56,0,0,0
2024-10-25 09:45,263,99,164,0,0,0
2024-10-25 10:00,244,102,142,0,0,0
2024-10-25 10:15,85,40,45,0,0,0
2024-10-25 10:30,72,37,35,0,0,0
2024-10-25 10:45,70,33,37,0,0,0
2024-10-25 11:00,82,30,52,0,0,0
2024-10-25 11:15,88,45,43,0,0,0
2024-10-25 11:30,151,59,92,0,0,0
2024-10-25 11:45,312,175,137,0,0,0
2024-10-25 12:00,329,120,209,0,0,0
2024-10-25 12:15,185,82,103,0,0,0
2024-10-25 12:30,186,91,95,0,0,0
2024-10-25 12:45,210,124,86,0,0,0
2024-10-25 13:00,191,92,99,0,0,0
2024-10-25 13:15,137,76,61,0,0,0
2024-10-25 13:30,153,74,79,0,0,0
2024-10-25 13:45,241,135,106,0,0,0
2024-10-25 14:00,180,113,67,0,0,0
2024-10-25 14:15,191,99,92,0,0,0
2024-10-25 14:30,124,73,51,0,0,0
2024-10-25 14:45,158,68,90,0,0,0
2024-10-25 15:00,133,71,62,0,0,0
2024-10-25 15:15,128,72,56,0,0,0
2024-10-25 15:30,140,68,72,0,0,0
2024-10-25 15:45,169,100,69,0,0,0
2024-10-25 16:00,126,75,51,0,0,0
2024-10-25 16:15,119,59,60,0,0,0
2024-10-25 16:30,128,73,55,0,0,0
2024-10-25 16:45,133,61,72,0,0,0
2024-10-25 17:00,138,63,75,0,0,0
2024-10-25 17:15,117,61,56,0,0,0
2024-10-25 17:30,104,61,43,0,0,0
2024-10-25 17:45,109,51,58,0,0,0
2024-10-25 18:00,125,65,60,0,0,0
2024-10-25 18:15,118,60,58,0,0,0
2024-10-25 18:30,85,47,38,0,0,0
2024-10-25 18:45,83,44,39,0,0,0
2024-10-25 19:00,90,49,41,0,0,0
2024-10-25 19:15,107,49,58,0,0,0
2024-10-25 19:30,76,38,38,0,0,0
2024-10-25 19:45,71,36,35,0,0,0
2024-10-25 20:00,69,31,38,0,0,0
2024-10-25 20:15,52,24,28,0,0,0
2024-10-25 20:30,48,18,30,0,0,0
2024-10-25 20:45,47,21,26,0,0,0
2024-10-25 21:00,41,21,20,0,0,0
2024-10-25 21:15,40,15,25,0,0,0
2024-10-25 21:30,34,10,24,0,0,0
2024-10-25 21:45,41,16,25,0,0,0
2024-10-25 22:00,41,15,26,0,0,0
2024-10-25 22:15,55,14,41,0,0,0
2024-10-25 22:30,41,13,28,0,0,0
2024-10-25 22:45,39,11,28,0,0,0
2024-10-25 23:00,38,10,28,0,0,0
2024-10-25 23:15,36,17,19,0,0,0
2024-10-25 23:30,35,13,22,0,0,0
2024-10-25 23:45,26,4,22,0,0,0
2024-10-26 00:00,31,12,19,0,0,0
2024-10-26 00:15,26,8,18,0,0,0
2024-10-26 00:30,24,4,20,0,0,0
2024-10-26 00:45,28,3,25,0,0,0
2024-10-26 01:00,20,5,15,0,0,0
2024-10-26 01:15,30,8,22,0,0,0
2024-10-26 01:30,13,2,11,0,0,0
2024-10-26 01:45,33,13,20,0,0,0
2024-10-26 02:00,21,13,8,0,0,0
2024-10-26 02:15,7,0,7,0,0,0
2024-10-26 02:30,10,2,8,0,0,0
2024-10-26 02:45,10,0,10,0,0,0
