Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-04-13 13:00,95,41,54,0,0,0
2024-04-13 13:15,94,47,47,0,0,0
2024-04-13 13:30,66,50,16,0,0,0
2024-04-13 13:45,49,44,5,0,0,0
2024-04-13 14:00,91,50,41,0,0,0
2024-04-13 14:15,95,50,45,0,0,0
2024-04-13 14:30,96,44,52,0,0,0
2024-04-13 14:45,95,37,58,0,0,0
2024-04-13 15:00,85,43,42,0,0,0
2024-04-13 15:15,96,49,47,0,0,0
2024-04-13 15:30,99,48,51,0,0,0
2024-04-13 15:45,83,34,49,0,0,0
2024-04-13 16:00,77,35,42,0,0,0
2024-04-13 16:15,82,37,45,0,0,0
2024-04-13 16:30,90,43,47,0,0,0
2024-04-13 16:45,74,34,40,0,0,0
2024-04-13 17:00,71,43,28,0,0,0
2024-04-13 17:15,95,35,60,0,0,0
2024-04-13 17:30,76,40,36,0,0,0
2024-04-13 17:45,94,46,48,0,0,0
2024-04-13 18:00,85,35,50,0,0,0
2024-04-13 18:15,96,50,46,0,0,0
2024-04-13 18:30,95,59,36,0,0,0
2024-04-13 18:45,100,53,47,0,0,0
2024-04-13 19:00,71,33,38,0,0,0
2024-04-13 19:15,110,43,67,0,0,0
2024-04-13 19:30,71,35,36,0,0,0
2024-04-13 19:45,58,41,17,0,0,0
2024-04-13 20:00,41,18,23,0,0,0
2024-04-13 20:15,67,24,43,0,0,0
2024-04-13 20:30,50,14,36,0,0,0
2024-04-13 20:45,48,20,28,0,0,0
2024-04-13 21:00,77,31,46,0,0,0
2024-04-13 21:15,49,18,31,0,0,0
2024-04-13 21:30,38,11,27,0,0,0
2024-04-13 21:45,48,20,28,0,0,0
2024-04-13 22:00,41,10,31,0,0,0
2024-04-13 22:15,42,12,30,0,0,0
2024-04-13 22:30,55,14,41,0,0,0
2024-04-13 22:45,45,17,28,0,0,0
2024-04-13 23:00,56,15,41,0,0,0
2024-04-13 23:15,34,10,24,0,0,0
2024-04-13 23:30,30,6,24,0,0,0
2024-04-13 23:45,38,14,24,0,0,0
2024-04-14 00:00,33,14,19,0,0,0
2024-04-14 00:15,36,15,21,0,0,0
2024-04-14 00:30,43,10,33,0,0,0
2024-04-14 00:45,24,8,16,0,0,0
2024-04-14 01:00,29,9,20,0,0,0
2024-04-14 01:15,24,20,4,0,0,0
2024-04-14 01:30,7,7,0,0,0,0
2024-04-14 01:45,9,7,2,0,0,0
2024-04-14 02:00,37,11,26,0,0,0
2024-04-14 02:15,21,6,15,0,0,0
2024-04-14 02:30,21,9,12,0,0,0
2024-04-14 02:45,21,12,9,0,0,0
2024-04-14 03:00,25,11,14,0,0,0
2024-04-14 03:15,16,5,11,0,0,0
2024-04-14 03:30,9,0,9,0,0,0
2024-04-14 03:45,16,3,13,0,0,0
2024-04-14 04:00,11,1,10,0,0,0
2024-04-14 04:15,7,0,7,0,0,0
2024-04-14 04:30,9,1,8,0,0,0
2024-04-14 04:45,9,1,8,0,0,0
2024-04-14 05:00,2,0,2,0,0,0
2024-04-14 05:15,9,1,8,0,0,0
2024-04-14 05:30,5,2,3,0,0,0
2024-04-14 05:45,18,5,13,0,0,0
2024-04-14 06:00,8,1,7,0,0,0
2024-04-14 06:15,8,6,2,0,0,0
2024-04-14 06:30,10,9,1,0,0,0
2024-04-14 06:45,7,5,2,0,0,0
2024-04-14 07:00,5,4,1,0,0,0
2024-04-14 07:15,1,0,1,0,0,0
2024-04-14 07:30,5,3,2,0,0,0
2024-04-14 07:45,3,2,1,0,0,0
2024-04-14 08:00,6,0,6,0,0,0
2024-04-14 08:15,9,9,0,0,0,0
2024-04-14 08:30,19,15,4,0,0,0
2024-04-14 08:45,19,14,5,0,0,0
2024-04-14 09:00,28,15,13,0,0,0
2024-04-14 09:15,24,20,4,0,0,0
2024-04-14 09:30,26,16,10,0,0,0
2024-04-14 09:45,20,15,5,0,0,0
2024-04-14 10:00,36,22,14,0,0,0
2024-04-14 10:15,32,18,14,0,0,0
2024-04-14 10:30,23,14,9,0,0,0
2024-04-14 10:45,34,22,12,0,0,0
2024-04-14 11:00,45,24,21,0,0,0
2024-04-14 11:15,41,14,27,0,0,0
2024-04-14 11:30,59,31,28,0,0,0
2024-04-14 11:45,77,33,44,0,0,0
2024-04-14 12:00,85,35,50,0,0,0
2024-04-14 12:15,66,27,39,0,0,0
2024-04-14 12:30,78,33,45,0,0,0
2024-04-14 12:45,66,22,44,0,0,0
2024-04-14 13:00,118,52,66,0,0,0
2024-04-14 13:15,89,37,52,0,0,0
2024-04-14 13:30,93,38,55,0,0,0
2024-04-14 13:45,52,36,16,0,0,0
2024-04-14 14:00,91,51,40,0,0,0
2024-04-14 14:15,94,58,36,0,0,0
2024-04-14 14:30,90,50,40,0,0,0
2024-04-14 14:45,100,65,35,0,0,0
2024-04-14 15:00,125,70,55,0,0,0
2024-04-14 15:15,105,58,47,0,0,0
2024-04-14 15:30,117,64,53,0,0,0
2024-04-14 15:45,116,57,59,0,0,0
2024-04-14 16:00,124,56,68,0,0,0
2024-04-14 16:15,79,42,37,0,0,0
2024-04-14 16:30,92,50,42,0,0,0
2024-04-14 16:45,105,59,46,0,0,0
2024-04-14 17:00,86,48,38,0,0,0
2024-04-14 17:15,119,64,55,0,0,0
2024-04-14 17:30,115,78,37,0,0,0
2024-04-14 17:45,72,46,26,0,0,0
2024-04-14 18:00,56,24,32,0,0,0
2024-04-14 18:15,74,28,46,0,0,0
2024-04-14 18:30,64,36,28,0,0,0
2024-04-14 18:45,61,29,32,0,0,0
2024-04-14 19:00,72,36,36,0,0,0
2024-04-14 19:15,70,27,43,0,0,0
2024-04-14 19:30,43,17,26,0,0,0
2024-04-14 19:45,42,20,22,0,0,0
2024-04-14 20:00,37,11,26,0,0,0
2024-04-14 20:15,51,23,28,0,0,0
2024-04-14 20:30,54,17,37,0,0,0
2024-04-14 20:45,34,13,21,0,0,0
2024-04-14 21:00,42,19,23,0,0,0
2024-04-14 21:15,32,9,23,0,0,0
2024-04-14 21:30,28,9,19,0,0,0
2024-04-14 21:45,37,10,27,0,0,0
2024-04-14 22:00,27,10,17,0,0,0
2024-04-14 22:15,36,7,29,0,0,0
2024-04-14 22:30,24,7,17,0,0,0
2024-04-14 22:45,21,1,20,0,0,0
2024-04-14 23:00,16,4,12,0,0,0
2024-04-14 23:15,14,3,11,0,0,0
2024-04-14 23:30,9,1,8,0,0,0
2024-04-14 23:45,13,7,6,0,0,0
2024-04-15 00:00,7,2,5,0,0,0
2024-04-15 00:15,10,4,6,0,0,0
2024-04-15 00:30,5,1,4,0,0,0
2024-04-15 00:45,3,0,3,0,0,0
2024-04-15 01:00,1,1,0,0,0,0
2024-04-15 01:15,1,1,0,0,0,0
2024-04-15 01:30,1,1,0,0,0,0
2024-04-15 01:45,1,0,1,0,0,0
2024-04-15 02:00,1,1,0,0,0,0
2024-04-15 02:15,3,1,2,0,0,0
2024-04-15 02:30,1,0,1,0,0,0
2024-04-15 02:45,1,1,0,0,0,0
2024-04-15 03:00,0,0,0,0,0,0
2024-04-15 03:15,0,0,0,0,0,0
2024-04-15 03:30,3,0,3,0,0,0
2024-04-15 03:45,1,1,0,0,0,0
2024-04-15 04:00,1,1,0,0,0,0
2024-04-15 04:15,1,0,1,0,0,0
2024-04-15 04:30,6,3,3,0,0,0
2024-04-15 04:45,5,2,3,0,0,0
2024-04-15 05:00,5,4,1,0,0,0
2024-04-15 05:15,9,5,4,0,0,0
2024-04-15 05:30,10,9,1,0,0,0
2024-04-15 05:45,21,8,13,0,0,0
2024-04-15 06:00,22,14,8,0,0,0
2024-04-15 06:15,26,18,8,0,0,0
2024-04-15 06:30,47,29,18,0,0,0
2024-04-15 06:45,52,31,21,0,0,0
2024-04-15 07:00,79,42,37,0,0,0
2024-04-15 07:15,111,80,31,0,0,0
2024-04-15 07:30,183,136,47,0,0,0
2024-04-15 07:45,153,116,37,0,0,0
2024-04-15 08:00,219,84,135,0,0,0
2024-04-15 08:15,290,100,190,0,0,0
2024-04-15 08:30,267,94,173,0,0,0
2024-04-15 08:45,152,60,92,0,0,0
2024-04-15 09:00,169,62,107,0,0,0
2024-04-15 09:15,125,47,78,0,0,0
2024-04-15 09:30,136,71,65,0,0,0
2024-04-15 09:45,156,94,62,0,0,0
2024-04-15 10:00,199,100,99,0,0,0
2024-04-15 10:15,203,47,156,0,0,0
2024-04-15 10:30,138,55,83,0,0,0
2024-04-15 10:45,60,26,34,0,0,0
2024-04-15 11:00,80,37,43,0,0,0
2024-04-15 11:15,81,38,43,0,0,0
2024-04-15 11:30,83,38,45,0,0,0
2024-04-15 11:45,173,98,75,0,0,0
2024-04-15 12:00,199,88,111,0,0,0
2024-04-15 12:15,228,72,156,0,0,0
2024-04-15 12:30,195,69,126,0,0,0
2024-04-15 12:45,159,67,92,0,0,0
2024-04-15 13:00,180,88,92,0,0,0
2024-04-15 13:15,185,77,108,0,0,0
2024-04-15 13:30,257,100,157,0,0,0
2024-04-15 13:45,212,101,111,0,0,0
2024-04-15 14:00,246,159,87,0,0,0
2024-04-15 14:15,295,123,172,0,0,0
2024-04-15 14:30,172,102,70,0,0,0
2024-04-15 14:45,127,71,56,0,0,0
2024-04-15 15:00,143,85,58,0,0,0
2024-04-15 15:15,142,64,78,0,0,0
2024-04-15 15:30,166,104,62,0,0,0
2024-04-15 15:45,175,112,63,0,0,0
2024-04-15 16:00,248,131,117,0,0,0
2024-04-15 16:15,196,72,124,0,0,0
2024-04-15 16:30,167,81,86,0,0,0
2024-04-15 16:45,151,70,81,0,0,0
2024-04-15 17:00,143,79,64,0,0,0
2024-04-15 17:15,124,63,61,0,0,0
2024-04-15 17:30,119,60,59,0,0,0
2024-04-15 17:45,171,134,37,0,0,0
2024-04-15 18:00,183,103,80,0,0,0
2024-04-15 18:15,192,73,119,0,0,0
2024-04-15 18:30,103,38,65,0,0,0
2024-04-15 18:45,100,49,51,0,0,0
2024-04-15 19:00,135,60,75,0,0,0
2024-04-15 19:15,99,43,56,0,0,0
2024-04-15 19:30,47,26,21,0,0,0
2024-04-15 19:45,35,31,4,0,0,0
2024-04-15 20:00,99,58,41,0,0,0
2024-04-15 20:15,62,23,39,0,0,0
2024-04-15 20:30,50,19,31,0,0,0
2024-04-15 20:45,36,15,21,0,0,0
2024-04-15 21:00,37,16,21,0,0,0
2024-04-15 21:15,42,20,22,0,0,0
2024-04-15 21:30,39,15,24,0,0,0
2024-04-15 21:45,43,22,21,0,0,0
2024-04-15 22:00,39,15,24,0,0,0
2024-04-15 22:15,39,13,26,0,0,0
2024-04-15 22:30,34,6,28,0,0,0
2024-04-15 22:45,27,5,22,0,0,0
2024-04-15 23:00,17,7,10,0,0,0
2024-04-15 23:15,11,3,8,0,0,0
2024-04-15 23:30,16,5,11,0,0,0
2024-04-15 23:45,11,6,5,0,0,0
2024-04-16 00:00,14,3,11,0,0,0
2024-04-16 00:15,10,3,7,0,0,0
2024-04-16 00:30,8,3,5,0,0,0
2024-04-16 00:45,5,1,4,0,0,0
2024-04-16 01:00,3,0,3,0,0,0
2024-04-16 01:15,4,0,4,0,0,0
2024-04-16 01:30,3,1,2,0,0,0
2024-04-16 01:45,2,1,1,0,0,0
2024-04-16 02:00,0,0,0,0,0,0
2024-04-16 02:15,2,0,2,0,0,0
2024-04-16 02:30,2,1,1,0,0,0
2024-04-16 02:45,0,0,0,0,0,0
2024-04-16 03:00,0,0,0,0,0,0
2024-04-16 03:15,0,0,0,0,0,0
2024-04-16 03:30,2,0,2,0,0,0
2024-04-16 03:45,0,0,0,0,0,0
2024-04-16 04:00,2,2,0,0,0,0
2024-04-16 04:15,1,0,1,0,0,0
2024-04-16 04:30,4,2,2,0,0,0
2024-04-16 04:45,4,1,3,0,0,0
2024-04-16 05:00,5,3,2,0,0,0
2024-04-16 05:15,8,2,6,0,0,0
2024-04-16 05:30,7,6,1,0,0,0
2024-04-16 05:45,18,9,9,0,0,0
2024-04-16 06:00,26,13,13,0,0,0
2024-04-16 06:15,19,14,5,0,0,0
2024-04-16 06:30,33,22,11,0,0,0
2024-04-16 06:45,49,32,17,0,0,0
2024-04-16 07:00,49,29,20,0,0,0
2024-04-16 07:15,95,66,29,0,0,0
2024-04-16 07:30,130,119,11,0,0,0
2024-04-16 07:45,121,104,17,0,0,0
2024-04-16 08:00,244,109,135,0,0,0
2024-04-16 08:15,282,92,190,0,0,0
2024-04-16 08:30,246,70,176,0,0,0
2024-04-16 08:45,176,72,104,0,0,0
2024-04-16 09:00,120,47,73,0,0,0
2024-04-16 09:15,131,33,98,0,0,0
2024-04-16 09:30,96,39,57,0,0,0
2024-04-16 09:45,112,65,47,0,0,0
2024-04-16 10:00,132,56,76,0,0,0
2024-04-16 10:15,256,49,207,0,0,0
2024-04-16 10:30,84,26,58,0,0,0
2024-04-16 10:45,63,31,32,0,0,0
2024-04-16 11:00,50,24,26,0,0,0
2024-04-16 11:15,50,16,34,0,0,0
2024-04-16 11:30,50,21,29,0,0,0
2024-04-16 11:45,208,140,68,0,0,0
2024-04-16 12:00,212,109,103,0,0,0
2024-04-16 12:15,247,73,174,0,0,0
2024-04-16 12:30,149,63,86,0,0,0
2024-04-16 12:45,137,60,77,0,0,0
2024-04-16 13:00,153,95,58,0,0,0
2024-04-16 13:15,161,83,78,0,0,0
2024-04-16 13:30,223,77,146,0,0,0
2024-04-16 13:45,219,129,90,0,0,0
2024-04-16 14:00,268,149,119,0,0,0
2024-04-16 14:15,327,124,203,0,0,0
2024-04-16 14:30,163,93,70,0,0,0
2024-04-16 14:45,134,79,55,0,0,0
2024-04-16 15:00,106,60,46,0,0,0
2024-04-16 15:15,128,75,53,0,0,0
2024-04-16 15:30,166,94,72,0,0,0
2024-04-16 15:45,243,171,72,0,0,0
2024-04-16 16:00,258,147,111,0,0,0
2024-04-16 16:15,249,115,134,0,0,0
2024-04-16 16:30,137,73,64,0,0,0
2024-04-16 16:45,145,81,64,0,0,0
2024-04-16 17:00,145,71,74,0,0,0
2024-04-16 17:15,161,98,63,0,0,0
2024-04-16 17:30,171,93,78,0,0,0
2024-04-16 17:45,207,129,78,0,0,0
2024-04-16 18:00,192,92,100,0,0,0
2024-04-16 18:15,171,67,104,0,0,0
2024-04-16 18:30,111,43,68,0,0,0
2024-04-16 18:45,105,54,51,0,0,0
2024-04-16 19:00,134,74,60,0,0,0
2024-04-16 19:15,87,43,44,0,0,0
2024-04-16 19:30,67,37,30,0,0,0
2024-04-16 19:45,68,36,32,0,0,0
2024-04-16 20:00,133,66,67,0,0,0
2024-04-16 20:15,82,32,50,0,0,0
2024-04-16 20:30,67,27,40,0,0,0
2024-04-16 20:45,50,18,32,0,0,0
2024-04-16 21:00,60,33,27,0,0,0
2024-04-16 21:15,45,16,29,0,0,0
2024-04-16 21:30,30,10,20,0,0,0
2024-04-16 21:45,40,14,26,0,0,0
2024-04-16 22:00,50,23,27,0,0,0
2024-04-16 22:15,50,16,34,0,0,0
2024-04-16 22:30,42,18,24,0,0,0
2024-04-16 22:45,36,4,32,0,0,0
2024-04-16 23:00,24,9,15,0,0,0
2024-04-16 23:15,21,6,15,0,0,0
2024-04-16 23:30,6,5,1,0,0,0
2024-04-16 23:45,9,8,1,0,0,0
2024-04-17 00:00,1,1,0,0,0,0
2024-04-17 00:15,2,2,0,0,0,0
2024-04-17 00:30,1,1,0,0,0,0
2024-04-17 00:45,1,1,0,0,0,0
2024-04-17 01:00,0,0,0,0,0,0
2024-04-17 01:15,4,4,0,0,0,0
2024-04-17 01:30,0,0,0,0,0,0
2024-04-17 01:45,0,0,0,0,0,0
2024-04-17 02:00,2,0,2,0,0,0
2024-04-17 02:15,4,1,3,0,0,0
2024-04-17 02:30,1,0,1,0,0,0
2024-04-17 02:45,3,0,3,0,0,0
2024-04-17 03:00,0,0,0,0,0,0
2024-04-17 03:15,2,1,1,0,0,0
2024-04-17 03:30,2,1,1,0,0,0
2024-04-17 03:45,0,0,0,0,0,0
2024-04-17 04:00,2,2,0,0,0,0
2024-04-17 04:15,1,0,1,0,0,0
2024-04-17 04:30,7,3,4,0,0,0
2024-04-17 04:45,5,1,4,0,0,0
2024-04-17 05:00,4,3,1,0,0,0
2024-04-17 05:15,6,4,2,0,0,0
2024-04-17 05:30,11,5,6,0,0,0
2024-04-17 05:45,25,8,17,0,0,0
2024-04-17 06:00,25,13,12,0,0,0
2024-04-17 06:15,27,20,7,0,0,0
2024-04-17 06:30,34,27,7,0,0,0
2024-04-17 06:45,50,34,16,0,0,0
2024-04-17 07:00,80,45,35,0,0,0
2024-04-17 07:15,92,80,12,0,0,0
2024-04-17 07:30,145,130,15,0,0,0
2024-04-17 07:45,108,97,11,0,0,0
2024-04-17 08:00,247,116,131,0,0,0
2024-04-17 08:15,306,81,225,0,0,0
2024-04-17 08:30,250,79,171,0,0,0
2024-04-17 08:45,170,66,104,0,0,0
2024-04-17 09:00,101,29,72,0,0,0
2024-04-17 09:15,118,49,69,0,0,0
2024-04-17 09:30,96,54,42,0,0,0
2024-04-17 09:45,163,107,56,0,0,0
2024-04-17 10:00,172,82,90,0,0,0
2024-04-17 10:15,205,48,157,0,0,0
2024-04-17 10:30,122,33,89,0,0,0
2024-04-17 10:45,85,42,43,0,0,0
2024-04-17 11:00,71,34,37,0,0,0
2024-04-17 11:15,75,40,35,0,0,0
2024-04-17 11:30,107,55,52,0,0,0
2024-04-17 11:45,162,101,61,0,0,0
2024-04-17 12:00,174,72,102,0,0,0
2024-04-17 12:15,267,101,166,0,0,0
2024-04-17 12:30,198,81,117,0,0,0
2024-04-17 12:45,183,87,96,0,0,0
2024-04-17 13:00,171,94,77,0,0,0
2024-04-17 13:15,169,88,81,0,0,0
2024-04-17 13:30,243,89,154,0,0,0
2024-04-17 13:45,201,122,79,0,0,0
2024-04-17 14:00,243,152,91,0,0,0
2024-04-17 14:15,262,153,109,0,0,0
2024-04-17 14:30,164,92,72,0,0,0
2024-04-17 14:45,116,66,50,0,0,0
2024-04-17 15:00,109,63,46,0,0,0
2024-04-17 15:15,122,57,65,0,0,0
2024-04-17 15:30,121,64,57,0,0,0
2024-04-17 15:45,169,111,58,0,0,0
2024-04-17 16:00,262,145,117,0,0,0
2024-04-17 16:15,185,68,117,0,0,0
2024-04-17 16:30,165,89,76,0,0,0
2024-04-17 16:45,131,67,64,0,0,0
2024-04-17 17:00,154,83,71,0,0,0
2024-04-17 17:15,143,70,73,0,0,0
2024-04-17 17:30,186,117,69,0,0,0
2024-04-17 17:45,161,91,70,0,0,0
2024-04-17 18:00,184,80,104,0,0,0
2024-04-17 18:15,203,67,136,0,0,0
2024-04-17 18:30,111,51,60,0,0,0
2024-04-17 18:45,108,50,58,0,0,0
2024-04-17 19:00,123,55,68,0,0,0
2024-04-17 19:15,88,44,44,0,0,0
2024-04-17 19:30,114,46,68,0,0,0
2024-04-17 19:45,99,42,57,0,0,0
2024-04-17 20:00,113,56,57,0,0,0
2024-04-17 20:15,84,28,56,0,0,0
2024-04-17 20:30,71,36,35,0,0,0
2024-04-17 20:45,78,33,45,0,0,0
2024-04-17 21:00,71,42,29,0,0,0
2024-04-17 21:15,56,16,40,0,0,0
2024-04-17 21:30,54,27,27,0,0,0
2024-04-17 21:45,66,26,40,0,0,0
2024-04-17 22:00,61,27,34,0,0,0
2024-04-17 22:15,53,27,26,0,0,0
2024-04-17 22:30,59,23,36,0,0,0
2024-04-17 22:45,45,17,28,0,0,0
2024-04-17 23:00,42,15,27,0,0,0
2024-04-17 23:15,35,9,26,0,0,0
2024-04-17 23:30,19,1,18,0,0,0
2024-04-17 23:45,40,25,15,0,0,0
2024-04-18 00:00,30,15,15,0,0,0
2024-04-18 00:15,23,9,14,0,0,0
2024-04-18 00:30,24,9,15,0,0,0
2024-04-18 00:45,17,4,13,0,0,0
2024-04-18 01:00,19,11,8,0,0,0
2024-04-18 01:15,13,5,8,0,0,0
2024-04-18 01:30,3,0,3,0,0,0
2024-04-18 01:45,5,4,1,0,0,0
2024-04-18 02:00,6,1,5,0,0,0
2024-04-18 02:15,11,0,11,0,0,0
2024-04-18 02:30,11,3,8,0,0,0
2024-04-18 02:45,17,3,14,0,0,0
2024-04-18 03:00,14,2,12,0,0,0
2024-04-18 03:15,6,0,6,0,0,0
2024-04-18 03:30,3,0,3,0,0,0
2024-04-18 03:45,13,1,12,0,0,0
2024-04-18 04:00,17,1,16,0,0,0
2024-04-18 04:15,3,1,2,0,0,0
2024-04-18 04:30,9,2,7,0,0,0
2024-04-18 04:45,10,2,8,0,0,0
2024-04-18 05:00,9,7,2,0,0,0
2024-04-18 05:15,4,1,3,0,0,0
2024-04-18 05:30,12,4,8,0,0,0
2024-04-18 05:45,20,5,15,0,0,0
2024-04-18 06:00,22,11,11,0,0,0
2024-04-18 06:15,30,21,9,0,0,0
2024-04-18 06:30,35,19,16,0,0,0
2024-04-18 06:45,52,37,15,0,0,0
2024-04-18 07:00,67,37,30,0,0,0
2024-04-18 07:15,104,67,37,0,0,0
2024-04-18 07:30,191,135,56,0,0,0
2024-04-18 07:45,124,112,12,0,0,0
2024-04-18 08:00,230,104,126,0,0,0
2024-04-18 08:15,289,96,193,0,0,0
2024-04-18 08:30,262,75,187,0,0,0
2024-04-18 08:45,157,67,90,0,0,0
2024-04-18 09:00,129,47,82,0,0,0
2024-04-18 09:15,145,54,91,0,0,0
2024-04-18 09:30,121,65,56,0,0,0
2024-04-18 09:45,184,131,53,0,0,0
2024-04-18 10:00,203,118,85,0,0,0
2024-04-18 10:15,227,63,164,0,0,0
2024-04-18 10:30,142,50,92,0,0,0
2024-04-18 10:45,64,26,38,0,0,0
2024-04-18 11:00,77,37,40,0,0,0
2024-04-18 11:15,81,33,48,0,0,0
2024-04-18 11:30,106,53,53,0,0,0
2024-04-18 11:45,178,110,68,0,0,0
2024-04-18 12:00,261,109,152,0,0,0
2024-04-18 12:15,271,78,193,0,0,0
2024-04-18 12:30,214,93,121,0,0,0
2024-04-18 12:45,139,71,68,0,0,0
2024-04-18 13:00,176,94,82,0,0,0
2024-04-18 13:15,213,105,108,0,0,0
2024-04-18 13:30,272,117,155,0,0,0
2024-04-18 13:45,234,121,113,0,0,0
2024-04-18 14:00,267,155,112,0,0,0
2024-04-18 14:15,312,153,159,0,0,0
2024-04-18 14:30,201,112,89,0,0,0
2024-04-18 14:45,157,94,63,0,0,0
2024-04-18 15:00,137,86,51,0,0,0
2024-04-18 15:15,118,63,55,0,0,0
2024-04-18 15:30,172,98,74,0,0,0
2024-04-18 15:45,232,162,70,0,0,0
2024-04-18 16:00,274,139,135,0,0,0
2024-04-18 16:15,269,110,159,0,0,0
2024-04-18 16:30,190,99,91,0,0,0
2024-04-18 16:45,182,105,77,0,0,0
2024-04-18 17:00,169,100,69,0,0,0
2024-04-18 17:15,164,84,80,0,0,0
2024-04-18 17:30,185,104,81,0,0,0
2024-04-18 17:45,186,90,96,0,0,0
2024-04-18 18:00,178,93,85,0,0,0
2024-04-18 18:15,169,77,92,0,0,0
2024-04-18 18:30,152,69,83,0,0,0
2024-04-18 18:45,111,53,58,0,0,0
2024-04-18 19:00,104,49,55,0,0,0
2024-04-18 19:15,114,60,54,0,0,0
2024-04-18 19:30,90,46,44,0,0,0
2024-04-18 19:45,65,41,24,0,0,0
2024-04-18 20:00,97,42,55,0,0,0
2024-04-18 20:15,108,42,66,0,0,0
2024-04-18 20:30,63,24,39,0,0,0
2024-04-18 20:45,55,26,29,0,0,0
2024-04-18 21:00,89,44,45,0,0,0
2024-04-18 21:15,50,23,27,0,0,0
2024-04-18 21:30,40,22,18,0,0,0
2024-04-18 21:45,34,17,17,0,0,0
2024-04-18 22:00,54,22,32,0,0,0
2024-04-18 22:15,55,20,35,0,0,0
2024-04-18 22:30,50,16,34,0,0,0
2024-04-18 22:45,33,7,26,0,0,0
2024-04-18 23:00,37,14,23,0,0,0
2024-04-18 23:15,51,20,31,0,0,0
2024-04-18 23:30,22,7,15,0,0,0
2024-04-18 23:45,33,6,27,0,0,0
2024-04-19 00:00,16,3,13,0,0,0
2024-04-19 00:15,6,1,5,0,0,0
2024-04-19 00:30,5,4,1,0,0,0
2024-04-19 00:45,5,4,1,0,0,0
2024-04-19 01:00,5,5,0,0,0,0
2024-04-19 01:15,2,1,1,0,0,0
2024-04-19 01:30,2,2,0,0,0,0
2024-04-19 01:45,1,1,0,0,0,0
2024-04-19 02:00,4,0,4,0,0,0
2024-04-19 02:15,1,1,0,0,0,0
2024-04-19 02:30,6,2,4,0,0,0
2024-04-19 02:45,1,0,1,0,0,0
2024-04-19 03:00,2,0,2,0,0,0
2024-04-19 03:15,1,0,1,0,0,0
2024-04-19 03:30,1,0,1,0,0,0
2024-04-19 03:45,1,0,1,0,0,0
2024-04-19 04:00,3,2,1,0,0,0
2024-04-19 04:15,1,1,0,0,0,0
2024-04-19 04:30,4,2,2,0,0,0
2024-04-19 04:45,3,1,2,0,0,0
2024-04-19 05:00,1,0,1,0,0,0
2024-04-19 05:15,2,2,0,0,0,0
2024-04-19 05:30,5,1,4,0,0,0
2024-04-19 05:45,15,3,12,0,0,0
2024-04-19 06:00,20,8,12,0,0,0
2024-04-19 06:15,11,7,4,0,0,0
2024-04-19 06:30,25,16,9,0,0,0
2024-04-19 06:45,34,22,12,0,0,0
2024-04-19 07:00,46,29,17,0,0,0
2024-04-19 07:15,80,58,22,0,0,0
2024-04-19 07:30,99,91,8,0,0,0
2024-04-19 07:45,69,63,6,0,0,0
2024-04-19 08:00,148,66,82,0,0,0
2024-04-19 08:15,210,62,148,0,0,0
2024-04-19 08:30,171,47,124,0,0,0
2024-04-19 08:45,115,48,67,0,0,0
2024-04-19 09:00,103,43,60,0,0,0
2024-04-19 09:15,78,28,50,0,0,0
2024-04-19 09:30,65,26,39,0,0,0
2024-04-19 09:45,96,59,37,0,0,0
2024-04-19 10:00,119,67,52,0,0,0
2024-04-19 10:15,164,46,118,0,0,0
2024-04-19 10:30,92,33,59,0,0,0
2024-04-19 10:45,65,28,37,0,0,0
2024-04-19 11:00,64,43,21,0,0,0
2024-04-19 11:15,55,40,15,0,0,0
2024-04-19 11:30,55,35,20,0,0,0
2024-04-19 11:45,153,93,60,0,0,0
2024-04-19 12:00,129,60,69,0,0,0
2024-04-19 12:15,186,66,120,0,0,0
2024-04-19 12:30,135,57,78,0,0,0
2024-04-19 12:45,145,74,71,0,0,0
2024-04-19 13:00,165,86,79,0,0,0
2024-04-19 13:15,139,55,84,0,0,0
2024-04-19 13:30,214,103,111,0,0,0
2024-04-19 13:45,93,69,24,0,0,0
2024-04-19 14:00,145,90,55,0,0,0
2024-04-19 14:15,140,90,50,0,0,0
2024-04-19 14:30,114,76,38,0,0,0
2024-04-19 14:45,120,57,63,0,0,0
2024-04-19 15:00,99,41,58,0,0,0
2024-04-19 15:15,97,49,48,0,0,0
2024-04-19 15:30,101,49,52,0,0,0
2024-04-19 15:45,104,67,37,0,0,0
2024-04-19 16:00,116,65,51,0,0,0
2024-04-19 16:15,110,57,53,0,0,0
2024-04-19 16:30,91,45,46,0,0,0
2024-04-19 16:45,84,48,36,0,0,0
2024-04-19 17:00,100,57,43,0,0,0
2024-04-19 17:15,82,47,35,0,0,0
2024-04-19 17:30,75,38,37,0,0,0
2024-04-19 17:45,103,56,47,0,0,0
2024-04-19 18:00,78,47,31,0,0,0
2024-04-19 18:15,64,34,30,0,0,0
2024-04-19 18:30,75,36,39,0,0,0
2024-04-19 18:45,65,29,36,0,0,0
2024-04-19 19:00,78,37,41,0,0,0
2024-04-19 19:15,58,37,21,0,0,0
2024-04-19 19:30,71,38,33,0,0,0
2024-04-19 19:45,61,37,24,0,0,0
