Datetime,300039328 (Coesfelder Kreuz),353425081 (Coesfelder Kreuz Stadteinwärts),353425082 (Coesfelder Kreuz Stadtauswärts),300039328-status,353425081-status,353425082-status
2024-02-19 20:00,26,24,2,0,0,0
2024-02-19 20:15,14,10,4,0,0,0
2024-02-19 20:30,12,9,3,0,0,0
2024-02-19 20:45,11,11,0,0,0,0
2024-02-19 21:00,21,18,3,0,0,0
2024-02-19 21:15,15,13,2,0,0,0
2024-02-19 21:30,4,3,1,0,0,0
2024-02-19 21:45,4,3,1,0,0,0
2024-02-19 22:00,8,8,0,0,0,0
2024-02-19 22:15,8,6,2,0,0,0
2024-02-19 22:30,1,1,0,0,0,0
2024-02-19 22:45,3,3,0,0,0,0
2024-02-19 23:00,5,5,0,0,0,0
2024-02-19 23:15,3,3,0,0,0,0
2024-02-19 23:30,2,1,1,0,0,0
2024-02-19 23:45,2,2,0,0,0,0
2024-02-20 00:00,2,2,0,0,0,0
2024-02-20 00:15,0,0,0,0,0,0
2024-02-20 00:30,3,3,0,0,0,0
2024-02-20 00:45,0,0,0,0,0,0
2024-02-20 01:00,1,1,0,0,0,0
2024-02-20 01:15,1,1,0,0,0,0
2024-02-20 01:30,1,1,0,0,0,0
2024-02-20 01:45,0,0,0,0,0,0
2024-02-20 02:00,1,1,0,0,0,0
2024-02-20 02:15,0,0,0,0,0,0
2024-02-20 02:30,3,2,1,0,0,0
2024-02-20 02:45,0,0,0,0,0,0
2024-02-20 03:00,0,0,0,0,0,0
2024-02-20 03:15,0,0,0,0,0,0
2024-02-20 03:30,1,0,1,0,0,0
2024-02-20 03:45,0,0,0,0,0,0
2024-02-20 04:00,0,0,0,0,0,0
2024-02-20 04:15,4,2,2,0,0,0
2024-02-20 04:30,4,4,0,0,0,0
2024-02-20 04:45,4,1,3,0,0,0
2024-02-20 05:00,3,2,1,0,0,0
2024-02-20 05:15,2,1,1,0,0,0
2024-02-20 05:30,12,7,5,0,0,0
2024-02-20 05:45,7,6,1,0,0,0
2024-02-20 06:00,15,13,2,0,0,0
2024-02-20 06:15,15,13,2,0,0,0
2024-02-20 06:30,23,20,3,0,0,0
2024-02-20 06:45,33,28,5,0,0,0
2024-02-20 07:00,79,44,35,0,0,0
2024-02-20 07:15,114,64,50,0,0,0
2024-02-20 07:30,218,136,82,0,0,0
2024-02-20 07:45,178,63,115,0,0,0
2024-02-20 08:00,149,65,84,0,0,0
2024-02-20 08:15,145,66,79,0,0,0
2024-02-20 08:30,110,60,50,0,0,0
2024-02-20 08:45,131,55,76,0,0,0
2024-02-20 09:00,120,40,80,0,0,0
2024-02-20 09:15,77,32,45,0,0,0
2024-02-20 09:30,90,44,46,0,0,0
2024-02-20 09:45,125,45,80,0,0,0
2024-02-20 10:00,75,38,37,0,0,0
2024-02-20 10:15,61,21,40,0,0,0
2024-02-20 10:30,60,36,24,0,0,0
2024-02-20 10:45,66,34,32,0,0,0
2024-02-20 11:00,64,36,28,0,0,0
2024-02-20 11:15,69,27,42,0,0,0
2024-02-20 11:30,75,30,45,0,0,0
2024-02-20 11:45,93,39,54,0,0,0
2024-02-20 12:00,70,35,35,0,0,0
2024-02-20 12:15,110,38,72,0,0,0
2024-02-20 12:30,116,60,56,0,0,0
2024-02-20 12:45,95,42,53,0,0,0
2024-02-20 13:00,33,30,3,0,0,0
2024-02-20 13:15,30,29,1,0,0,0
2024-02-20 13:30,34,32,2,0,0,0
2024-02-20 13:45,52,47,5,0,0,0
2024-02-20 14:00,36,36,0,0,0,0
2024-02-20 14:15,53,52,1,0,0,0
2024-02-20 14:30,49,45,4,0,0,0
2024-02-20 14:45,55,51,4,0,0,0
2024-02-20 15:00,42,34,8,0,0,0
2024-02-20 15:15,67,66,1,0,0,0
2024-02-20 15:30,52,47,5,0,0,0
2024-02-20 15:45,82,76,6,0,0,0
2024-02-20 16:00,63,58,5,0,0,0
2024-02-20 16:15,74,68,6,0,0,0
2024-02-20 16:30,80,75,5,0,0,0
2024-02-20 16:45,82,77,5,0,0,0
2024-02-20 17:00,81,72,9,0,0,0
2024-02-20 17:15,67,62,5,0,0,0
2024-02-20 17:30,83,79,4,0,0,0
2024-02-20 17:45,61,55,6,0,0,0
2024-02-20 18:00,65,60,5,0,0,0
2024-02-20 18:15,44,42,2,0,0,0
2024-02-20 18:30,46,42,4,0,0,0
2024-02-20 18:45,38,33,5,0,0,0
2024-02-20 19:00,53,50,3,0,0,0
2024-02-20 19:15,33,32,1,0,0,0
2024-02-20 19:30,29,29,0,0,0,0
2024-02-20 19:45,41,38,3,0,0,0
2024-02-20 20:00,30,28,2,0,0,0
2024-02-20 20:15,28,23,5,0,0,0
2024-02-20 20:30,13,11,2,0,0,0
2024-02-20 20:45,21,19,2,0,0,0
2024-02-20 21:00,15,12,3,0,0,0
2024-02-20 21:15,9,7,2,0,0,0
2024-02-20 21:30,11,8,3,0,0,0
2024-02-20 21:45,12,11,1,0,0,0
2024-02-20 22:00,16,16,0,0,0,0
2024-02-20 22:15,31,25,6,0,0,0
2024-02-20 22:30,5,5,0,0,0,0
2024-02-20 22:45,2,2,0,0,0,0
2024-02-20 23:00,7,7,0,0,0,0
2024-02-20 23:15,7,4,3,0,0,0
2024-02-20 23:30,4,3,1,0,0,0
2024-02-20 23:45,2,2,0,0,0,0
2024-02-21 00:00,7,6,1,0,0,0
2024-02-21 00:15,0,0,0,0,0,0
2024-02-21 00:30,1,1,0,0,0,0
2024-02-21 00:45,3,1,2,0,0,0
2024-02-21 01:00,0,0,0,0,0,0
2024-02-21 01:15,1,1,0,0,0,0
2024-02-21 01:30,1,1,0,0,0,0
2024-02-21 01:45,1,1,0,0,0,0
2024-02-21 02:00,1,0,1,0,0,0
2024-02-21 02:15,0,0,0,0,0,0
2024-02-21 02:30,1,1,0,0,0,0
2024-02-21 02:45,0,0,0,0,0,0
2024-02-21 03:00,0,0,0,0,0,0
2024-02-21 03:15,0,0,0,0,0,0
2024-02-21 03:30,0,0,0,0,0,0
2024-02-21 03:45,1,0,1,0,0,0
2024-02-21 04:00,1,1,0,0,0,0
2024-02-21 04:15,3,2,1,0,0,0
2024-02-21 04:30,3,1,2,0,0,0
2024-02-21 04:45,1,0,1,0,0,0
2024-02-21 05:00,4,2,2,0,0,0
2024-02-21 05:15,5,4,1,0,0,0
2024-02-21 05:30,9,5,4,0,0,0
2024-02-21 05:45,5,4,1,0,0,0
2024-02-21 06:00,14,12,2,0,0,0
2024-02-21 06:15,15,14,1,0,0,0
2024-02-21 06:30,21,19,2,0,0,0
2024-02-21 06:45,40,33,7,0,0,0
2024-02-21 07:00,44,39,5,0,0,0
2024-02-21 07:15,81,77,4,0,0,0
2024-02-21 07:30,129,117,12,0,0,0
2024-02-21 07:45,106,96,10,0,0,0
2024-02-21 08:00,69,65,4,0,0,0
2024-02-21 08:15,66,57,9,0,0,0
2024-02-21 08:30,53,49,4,0,0,0
2024-02-21 08:45,45,41,4,0,0,0
2024-02-21 09:00,48,40,8,0,0,0
2024-02-21 09:15,43,39,4,0,0,0
2024-02-21 09:30,41,41,0,0,0,0
2024-02-21 09:45,49,44,5,0,0,0
2024-02-21 10:00,42,38,4,0,0,0
2024-02-21 10:15,32,31,1,0,0,0
2024-02-21 10:30,43,41,2,0,0,0
2024-02-21 10:45,32,30,2,0,0,0
2024-02-21 11:00,46,42,4,0,0,0
2024-02-21 11:15,39,33,6,0,0,0
2024-02-21 11:30,22,21,1,0,0,0
2024-02-21 11:45,44,39,5,0,0,0
2024-02-21 12:00,21,19,2,0,0,0
2024-02-21 12:15,28,26,2,0,0,0
2024-02-21 12:30,38,34,4,0,0,0
2024-02-21 12:45,32,27,5,0,0,0
2024-02-21 13:00,28,27,1,0,0,0
2024-02-21 13:15,42,41,1,0,0,0
2024-02-21 13:30,33,29,4,0,0,0
2024-02-21 13:45,28,25,3,0,0,0
2024-02-21 14:00,39,37,2,0,0,0
2024-02-21 14:15,52,47,5,0,0,0
2024-02-21 14:30,49,43,6,0,0,0
2024-02-21 14:45,62,55,7,0,0,0
2024-02-21 15:00,41,39,2,0,0,0
2024-02-21 15:15,53,49,4,0,0,0
2024-02-21 15:30,40,37,3,0,0,0
2024-02-21 15:45,63,59,4,0,0,0
2024-02-21 16:00,95,86,9,0,0,0
2024-02-21 16:15,56,52,4,0,0,0
2024-02-21 16:30,85,76,9,0,0,0
2024-02-21 16:45,70,64,6,0,0,0
2024-02-21 17:00,69,66,3,0,0,0
2024-02-21 17:15,62,57,5,0,0,0
2024-02-21 17:30,70,66,4,0,0,0
2024-02-21 17:45,66,64,2,0,0,0
2024-02-21 18:00,58,55,3,0,0,0
2024-02-21 18:15,58,50,8,0,0,0
2024-02-21 18:30,38,36,2,0,0,0
2024-02-21 18:45,29,26,3,0,0,0
2024-02-21 19:00,31,29,2,0,0,0
2024-02-21 19:15,26,25,1,0,0,0
2024-02-21 19:30,28,25,3,0,0,0
2024-02-21 19:45,35,33,2,0,0,0
2024-02-21 20:00,27,26,1,0,0,0
2024-02-21 20:15,17,15,2,0,0,0
2024-02-21 20:30,18,16,2,0,0,0
2024-02-21 20:45,17,16,1,0,0,0
2024-02-21 21:00,21,18,3,0,0,0
2024-02-21 21:15,12,10,2,0,0,0
2024-02-21 21:30,10,9,1,0,0,0
2024-02-21 21:45,11,11,0,0,0,0
2024-02-21 22:00,18,13,5,0,0,0
2024-02-21 22:15,18,18,0,0,0,0
2024-02-21 22:30,12,11,1,0,0,0
2024-02-21 22:45,9,8,1,0,0,0
2024-02-21 23:00,4,3,1,0,0,0
2024-02-21 23:15,5,3,2,0,0,0
2024-02-21 23:30,3,3,0,0,0,0
2024-02-21 23:45,3,3,0,0,0,0
2024-02-22 00:00,2,2,0,0,0,0
2024-02-22 00:15,7,5,2,0,0,0
2024-02-22 00:30,4,4,0,0,0,0
2024-02-22 00:45,4,4,0,0,0,0
2024-02-22 01:00,2,2,0,0,0,0
2024-02-22 01:15,1,1,0,0,0,0
2024-02-22 01:30,1,1,0,0,0,0
2024-02-22 01:45,0,0,0,0,0,0
2024-02-22 02:00,0,0,0,0,0,0
2024-02-22 02:15,1,1,0,0,0,0
2024-02-22 02:30,1,1,0,0,0,0
2024-02-22 02:45,0,0,0,0,0,0
2024-02-22 03:00,1,1,0,0,0,0
2024-02-22 03:15,0,0,0,0,0,0
2024-02-22 03:30,1,1,0,0,0,0
2024-02-22 03:45,1,0,1,0,0,0
2024-02-22 04:00,1,0,1,0,0,0
2024-02-22 04:15,3,2,1,0,0,0
2024-02-22 04:30,2,2,0,0,0,0
2024-02-22 04:45,1,0,1,0,0,0
2024-02-22 05:00,5,3,2,0,0,0
2024-02-22 05:15,3,3,0,0,0,0
2024-02-22 05:30,4,3,1,0,0,0
2024-02-22 05:45,13,9,4,0,0,0
2024-02-22 06:00,7,5,2,0,0,0
2024-02-22 06:15,11,10,1,0,0,0
2024-02-22 06:30,27,24,3,0,0,0
2024-02-22 06:45,26,21,5,0,0,0
2024-02-22 07:00,38,36,2,0,0,0
2024-02-22 07:15,77,72,5,0,0,0
2024-02-22 07:30,127,112,15,0,0,0
2024-02-22 07:45,81,67,14,0,0,0
2024-02-22 08:00,53,47,6,0,0,0
2024-02-22 08:15,56,49,7,0,0,0
2024-02-22 08:30,58,52,6,0,0,0
2024-02-22 08:45,64,57,7,0,0,0
2024-02-22 09:00,46,42,4,0,0,0
2024-02-22 09:15,25,25,0,0,0,0
2024-02-22 09:30,39,37,2,0,0,0
2024-02-22 09:45,38,38,0,0,0,0
2024-02-22 10:00,29,27,2,0,0,0
2024-02-22 10:15,29,29,0,0,0,0
2024-02-22 10:30,36,34,2,0,0,0
2024-02-22 10:45,29,23,6,0,0,0
2024-02-22 11:00,22,20,2,0,0,0
2024-02-22 11:15,15,15,0,0,0,0
2024-02-22 11:30,22,20,2,0,0,0
2024-02-22 11:45,40,36,4,0,0,0
2024-02-22 12:00,37,33,4,0,0,0
2024-02-22 12:15,28,26,2,0,0,0
2024-02-22 12:30,27,26,1,0,0,0
2024-02-22 12:45,32,31,1,0,0,0
2024-02-22 13:00,36,31,5,0,0,0
2024-02-22 13:15,23,23,0,0,0,0
2024-02-22 13:30,36,35,1,0,0,0
2024-02-22 13:45,46,45,1,0,0,0
2024-02-22 14:00,40,34,6,0,0,0
2024-02-22 14:15,57,48,9,0,0,0
2024-02-22 14:30,44,42,2,0,0,0
2024-02-22 14:45,43,40,3,0,0,0
2024-02-22 15:00,55,53,2,0,0,0
2024-02-22 15:15,67,62,5,0,0,0
2024-02-22 15:30,58,54,4,0,0,0
2024-02-22 15:45,57,52,5,0,0,0
2024-02-22 16:00,69,65,4,0,0,0
2024-02-22 16:15,64,60,4,0,0,0
2024-02-22 16:30,69,66,3,0,0,0
2024-02-22 16:45,69,62,7,0,0,0
2024-02-22 17:00,63,53,10,0,0,0
2024-02-22 17:15,47,43,4,0,0,0
2024-02-22 17:30,65,57,8,0,0,0
2024-02-22 17:45,60,54,6,0,0,0
2024-02-22 18:00,49,48,1,0,0,0
2024-02-22 18:15,42,40,2,0,0,0
2024-02-22 18:30,51,48,3,0,0,0
2024-02-22 18:45,32,28,4,0,0,0
2024-02-22 19:00,25,25,0,0,0,0
2024-02-22 19:15,21,20,1,0,0,0
2024-02-22 19:30,34,32,2,0,0,0
2024-02-22 19:45,24,19,5,0,0,0
2024-02-22 20:00,19,16,3,0,0,0
2024-02-22 20:15,10,9,1,0,0,0
2024-02-22 20:30,8,6,2,0,0,0
2024-02-22 20:45,10,8,2,0,0,0
2024-02-22 21:00,18,13,5,0,0,0
2024-02-22 21:15,22,20,2,0,0,0
2024-02-22 21:30,9,7,2,0,0,0
2024-02-22 21:45,10,10,0,0,0,0
2024-02-22 22:00,13,11,2,0,0,0
2024-02-22 22:15,14,14,0,0,0,0
2024-02-22 22:30,4,4,0,0,0,0
2024-02-22 22:45,9,8,1,0,0,0
2024-02-22 23:00,3,3,0,0,0,0
2024-02-22 23:15,0,0,0,0,0,0
2024-02-22 23:30,4,4,0,0,0,0
2024-02-22 23:45,3,3,0,0,0,0
2024-02-23 00:00,3,3,0,0,0,0
2024-02-23 00:15,3,3,0,0,0,0
2024-02-23 00:30,6,5,1,0,0,0
2024-02-23 00:45,2,1,1,0,0,0
2024-02-23 01:00,0,0,0,0,0,0
2024-02-23 01:15,0,0,0,0,0,0
2024-02-23 01:30,0,0,0,0,0,0
2024-02-23 01:45,0,0,0,0,0,0
2024-02-23 02:00,0,0,0,0,0,0
2024-02-23 02:15,1,1,0,0,0,0
2024-02-23 02:30,1,1,0,0,0,0
2024-02-23 02:45,0,0,0,0,0,0
2024-02-23 03:00,0,0,0,0,0,0
2024-02-23 03:15,0,0,0,0,0,0
2024-02-23 03:30,2,1,1,0,0,0
2024-02-23 03:45,0,0,0,0,0,0
2024-02-23 04:00,0,0,0,0,0,0
2024-02-23 04:15,2,1,1,0,0,0
2024-02-23 04:30,4,3,1,0,0,0
2024-02-23 04:45,2,0,2,0,0,0
2024-02-23 05:00,3,1,2,0,0,0
2024-02-23 05:15,6,5,1,0,0,0
2024-02-23 05:30,8,4,4,0,0,0
2024-02-23 05:45,7,3,4,0,0,0
2024-02-23 06:00,11,9,2,0,0,0
2024-02-23 06:15,11,10,1,0,0,0
2024-02-23 06:30,20,17,3,0,0,0
2024-02-23 06:45,28,23,5,0,0,0
2024-02-23 07:00,33,26,7,0,0,0
2024-02-23 07:15,76,71,5,0,0,0
2024-02-23 07:30,108,99,9,0,0,0
2024-02-23 07:45,73,62,11,0,0,0
2024-02-23 08:00,43,36,7,0,0,0
2024-02-23 08:15,45,44,1,0,0,0
2024-02-23 08:30,59,57,2,0,0,0
2024-02-23 08:45,53,42,11,0,0,0
2024-02-23 09:00,41,37,4,0,0,0
2024-02-23 09:15,36,33,3,0,0,0
2024-02-23 09:30,40,38,2,0,0,0
2024-02-23 09:45,45,40,5,0,0,0
2024-02-23 10:00,26,25,1,0,0,0
2024-02-23 10:15,35,33,2,0,0,0
2024-02-23 10:30,26,24,2,0,0,0
2024-02-23 10:45,28,25,3,0,0,0
2024-02-23 11:00,24,22,2,0,0,0
2024-02-23 11:15,17,16,1,0,0,0
2024-02-23 11:30,32,30,2,0,0,0
2024-02-23 11:45,37,33,4,0,0,0
2024-02-23 12:00,35,33,2,0,0,0
2024-02-23 12:15,38,31,7,0,0,0
2024-02-23 12:30,42,38,4,0,0,0
2024-02-23 12:45,40,35,5,0,0,0
2024-02-23 13:00,38,34,4,0,0,0
2024-02-23 13:15,28,28,0,0,0,0
2024-02-23 13:30,34,32,2,0,0,0
2024-02-23 13:45,35,32,3,0,0,0
2024-02-23 14:00,46,43,3,0,0,0
2024-02-23 14:15,57,51,6,0,0,0
2024-02-23 14:30,47,45,2,0,0,0
2024-02-23 14:45,61,59,2,0,0,0
2024-02-23 15:00,64,62,2,0,0,0
2024-02-23 15:15,57,53,4,0,0,0
2024-02-23 15:30,52,46,6,0,0,0
2024-02-23 15:45,58,54,4,0,0,0
2024-02-23 16:00,57,55,2,0,0,0
2024-02-23 16:15,55,52,3,0,0,0
2024-02-23 16:30,54,52,2,0,0,0
2024-02-23 16:45,48,43,5,0,0,0
2024-02-23 17:00,49,47,2,0,0,0
2024-02-23 17:15,56,51,5,0,0,0
2024-02-23 17:30,41,40,1,0,0,0
2024-02-23 17:45,58,55,3,0,0,0
2024-02-23 18:00,36,32,4,0,0,0
2024-02-23 18:15,33,29,4,0,0,0
2024-02-23 18:30,33,30,3,0,0,0
2024-02-23 18:45,39,38,1,0,0,0
2024-02-23 19:00,33,29,4,0,0,0
2024-02-23 19:15,28,24,4,0,0,0
2024-02-23 19:30,35,32,3,0,0,0
2024-02-23 19:45,23,20,3,0,0,0
2024-02-23 20:00,17,16,1,0,0,0
2024-02-23 20:15,19,16,3,0,0,0
2024-02-23 20:30,17,17,0,0,0,0
2024-02-23 20:45,17,16,1,0,0,0
2024-02-23 21:00,20,20,0,0,0,0
2024-02-23 21:15,19,17,2,0,0,0
2024-02-23 21:30,10,10,0,0,0,0
2024-02-23 21:45,9,9,0,0,0,0
2024-02-23 22:00,10,10,0,0,0,0
2024-02-23 22:15,15,12,3,0,0,0
2024-02-23 22:30,11,11,0,0,0,0
2024-02-23 22:45,4,4,0,0,0,0
2024-02-23 23:00,8,7,1,0,0,0
2024-02-23 23:15,11,11,0,0,0,0
2024-02-23 23:30,2,2,0,0,0,0
2024-02-23 23:45,3,3,0,0,0,0
2024-02-24 00:00,1,1,0,0,0,0
2024-02-24 00:15,4,2,2,0,0,0
2024-02-24 00:30,4,2,2,0,0,0
2024-02-24 00:45,5,4,1,0,0,0
2024-02-24 01:00,4,3,1,0,0,0
2024-02-24 01:15,3,3,0,0,0,0
2024-02-24 01:30,2,2,0,0,0,0
2024-02-24 01:45,0,0,0,0,0,0
2024-02-24 02:00,4,4,0,0,0,0
2024-02-24 02:15,1,1,0,0,0,0
2024-02-24 02:30,3,3,0,0,0,0
2024-02-24 02:45,4,4,0,0,0,0
2024-02-24 03:00,0,0,0,0,0,0
2024-02-24 03:15,1,0,1,0,0,0
2024-02-24 03:30,1,1,0,0,0,0
2024-02-24 03:45,3,3,0,0,0,0
2024-02-24 04:00,2,2,0,0,0,0
2024-02-24 04:15,2,2,0,0,0,0
2024-02-24 04:30,5,3,2,0,0,0
2024-02-24 04:45,6,2,4,0,0,0
2024-02-24 05:00,1,1,0,0,0,0
2024-02-24 05:15,6,5,1,0,0,0
2024-02-24 05:30,6,4,2,0,0,0
2024-02-24 05:45,6,0,6,0,0,0
2024-02-24 06:00,4,2,2,0,0,0
2024-02-24 06:15,6,5,1,0,0,0
2024-02-24 06:30,6,5,1,0,0,0
2024-02-24 06:45,8,6,2,0,0,0
2024-02-24 07:00,5,4,1,0,0,0
2024-02-24 07:15,2,2,0,0,0,0
2024-02-24 07:30,4,3,1,0,0,0
2024-02-24 07:45,13,13,0,0,0,0
2024-02-24 08:00,12,10,2,0,0,0
2024-02-24 08:15,3,3,0,0,0,0
2024-02-24 08:30,14,12,2,0,0,0
2024-02-24 08:45,22,19,3,0,0,0
2024-02-24 09:00,17,15,2,0,0,0
2024-02-24 09:15,18,18,0,0,0,0
2024-02-24 09:30,28,27,1,0,0,0
2024-02-24 09:45,35,33,2,0,0,0
2024-02-24 10:00,19,17,2,0,0,0
2024-02-24 10:15,21,20,1,0,0,0
2024-02-24 10:30,21,21,0,0,0,0
2024-02-24 10:45,27,25,2,0,0,0
2024-02-24 11:00,27,22,5,0,0,0
2024-02-24 11:15,31,27,4,0,0,0
2024-02-24 11:30,18,17,1,0,0,0
2024-02-24 11:45,22,21,1,0,0,0
2024-02-24 12:00,22,22,0,0,0,0
2024-02-24 12:15,14,14,0,0,0,0
2024-02-24 12:30,21,18,3,0,0,0
2024-02-24 12:45,33,30,3,0,0,0
2024-02-24 13:00,38,35,3,0,0,0
2024-02-24 13:15,20,17,3,0,0,0
2024-02-24 13:30,29,26,3,0,0,0
2024-02-24 13:45,36,35,1,0,0,0
2024-02-24 14:00,30,27,3,0,0,0
2024-02-24 14:15,30,30,0,0,0,0
2024-02-24 14:30,31,28,3,0,0,0
2024-02-24 14:45,25,24,1,0,0,0
2024-02-24 15:00,26,25,1,0,0,0
2024-02-24 15:15,22,21,1,0,0,0
2024-02-24 15:30,19,18,1,0,0,0
2024-02-24 15:45,23,22,1,0,0,0
2024-02-24 16:00,17,16,1,0,0,0
2024-02-24 16:15,21,20,1,0,0,0
2024-02-24 16:30,22,19,3,0,0,0
2024-02-24 16:45,14,13,1,0,0,0
2024-02-24 17:00,14,14,0,0,0,0
2024-02-24 17:15,21,19,2,0,0,0
2024-02-24 17:30,20,18,2,0,0,0
2024-02-24 17:45,29,27,2,0,0,0
2024-02-24 18:00,14,13,1,0,0,0
2024-02-24 18:15,21,19,2,0,0,0
2024-02-24 18:30,26,21,5,0,0,0
2024-02-24 18:45,20,19,1,0,0,0
2024-02-24 19:00,26,23,3,0,0,0
2024-02-24 19:15,22,22,0,0,0,0
2024-02-24 19:30,21,19,2,0,0,0
2024-02-24 19:45,14,13,1,0,0,0
2024-02-24 20:00,16,15,1,0,0,0
2024-02-24 20:15,12,12,0,0,0,0
2024-02-24 20:30,20,19,1,0,0,0
2024-02-24 20:45,8,8,0,0,0,0
2024-02-24 21:00,20,18,2,0,0,0
2024-02-24 21:15,5,5,0,0,0,0
2024-02-24 21:30,3,2,1,0,0,0
2024-02-24 21:45,5,5,0,0,0,0
2024-02-24 22:00,10,9,1,0,0,0
2024-02-24 22:15,6,6,0,0,0,0
2024-02-24 22:30,10,10,0,0,0,0
2024-02-24 22:45,6,3,3,0,0,0
2024-02-24 23:00,3,3,0,0,0,0
2024-02-24 23:15,8,7,1,0,0,0
2024-02-24 23:30,13,12,1,0,0,0
2024-02-24 23:45,0,0,0,0,0,0
2024-02-25 00:00,6,6,0,0,0,0
2024-02-25 00:15,3,3,0,0,0,0
2024-02-25 00:30,10,9,1,0,0,0
2024-02-25 00:45,4,4,0,0,0,0
2024-02-25 01:00,9,7,2,0,0,0
2024-02-25 01:15,5,4,1,0,0,0
2024-02-25 01:30,11,10,1,0,0,0
2024-02-25 01:45,4,3,1,0,0,0
2024-02-25 02:00,2,1,1,0,0,0
2024-02-25 02:15,2,2,0,0,0,0
2024-02-25 02:30,4,4,0,0,0,0
2024-02-25 02:45,1,1,0,0,0,0
2024-02-25 03:00,1,1,0,0,0,0
2024-02-25 03:15,4,3,1,0,0,0
2024-02-25 03:30,1,1,0,0,0,0
2024-02-25 03:45,0,0,0,0,0,0
2024-02-25 04:00,1,1,0,0,0,0
2024-02-25 04:15,0,0,0,0,0,0
2024-02-25 04:30,5,3,2,0,0,0
2024-02-25 04:45,0,0,0,0,0,0
2024-02-25 05:00,3,1,2,0,0,0
2024-02-25 05:15,0,0,0,0,0,0
2024-02-25 05:30,0,0,0,0,0,0
2024-02-25 05:45,4,1,3,0,0,0
2024-02-25 06:00,4,2,2,0,0,0
2024-02-25 06:15,6,4,2,0,0,0
2024-02-25 06:30,3,2,1,0,0,0
2024-02-25 06:45,5,4,1,0,0,0
2024-02-25 07:00,2,1,1,0,0,0
2024-02-25 07:15,0,0,0,0,0,0
2024-02-25 07:30,3,1,2,0,0,0
2024-02-25 07:45,3,2,1,0,0,0
2024-02-25 08:00,1,1,0,0,0,0
2024-02-25 08:15,2,0,2,0,0,0
2024-02-25 08:30,6,6,0,0,0,0
2024-02-25 08:45,7,4,3,0,0,0
2024-02-25 09:00,5,5,0,0,0,0
2024-02-25 09:15,9,5,4,0,0,0
2024-02-25 09:30,9,8,1,0,0,0
2024-02-25 09:45,17,17,0,0,0,0
2024-02-25 10:00,13,11,2,0,0,0
2024-02-25 10:15,6,5,1,0,0,0
2024-02-25 10:30,16,16,0,0,0,0
2024-02-25 10:45,12,10,2,0,0,0
2024-02-25 11:00,12,11,1,0,0,0
2024-02-25 11:15,13,13,0,0,0,0
2024-02-25 11:30,14,13,1,0,0,0
2024-02-25 11:45,12,11,1,0,0,0
2024-02-25 12:00,13,13,0,0,0,0
2024-02-25 12:15,20,17,3,0,0,0
2024-02-25 12:30,15,11,4,0,0,0
2024-02-25 12:45,20,17,3,0,0,0
2024-02-25 13:00,21,21,0,0,0,0
2024-02-25 13:15,21,14,7,0,0,0
2024-02-25 13:30,9,8,1,0,0,0
2024-02-25 13:45,17,13,4,0,0,0
2024-02-25 14:00,26,23,3,0,0,0
2024-02-25 14:15,21,19,2,0,0,0
2024-02-25 14:30,21,21,0,0,0,0
2024-02-25 14:45,32,27,5,0,0,0
2024-02-25 15:00,17,15,2,0,0,0
2024-02-25 15:15,12,10,2,0,0,0
2024-02-25 15:30,16,15,1,0,0,0
2024-02-25 15:45,34,30,4,0,0,0
2024-02-25 16:00,18,17,1,0,0,0
2024-02-25 16:15,19,18,1,0,0,0
2024-02-25 16:30,28,27,1,0,0,0
2024-02-25 16:45,19,18,1,0,0,0
2024-02-25 17:00,17,16,1,0,0,0
2024-02-25 17:15,21,17,4,0,0,0
2024-02-25 17:30,26,24,2,0,0,0
2024-02-25 17:45,36,33,3,0,0,0
2024-02-25 18:00,10,10,0,0,0,0
2024-02-25 18:15,9,9,0,0,0,0
2024-02-25 18:30,17,16,1,0,0,0
2024-02-25 18:45,20,17,3,0,0,0
2024-02-25 19:00,3,3,0,0,0,0
2024-02-25 19:15,9,8,1,0,0,0
2024-02-25 19:30,15,14,1,0,0,0
2024-02-25 19:45,11,10,1,0,0,0
2024-02-25 20:00,9,7,2,0,0,0
2024-02-25 20:15,9,8,1,0,0,0
2024-02-25 20:30,5,5,0,0,0,0
2024-02-25 20:45,15,13,2,0,0,0
2024-02-25 21:00,11,11,0,0,0,0
2024-02-25 21:15,14,12,2,0,0,0
2024-02-25 21:30,6,6,0,0,0,0
2024-02-25 21:45,7,7,0,0,0,0
2024-02-25 22:00,10,10,0,0,0,0
2024-02-25 22:15,7,7,0,0,0,0
2024-02-25 22:30,2,2,0,0,0,0
2024-02-25 22:45,1,1,0,0,0,0
2024-02-25 23:00,2,0,2,0,0,0
2024-02-25 23:15,1,1,0,0,0,0
2024-02-25 23:30,2,2,0,0,0,0
2024-02-25 23:45,1,1,0,0,0,0
2024-02-26 00:00,2,2,0,0,0,0
2024-02-26 00:15,4,3,1,0,0,0
2024-02-26 00:30,1,1,0,0,0,0
2024-02-26 00:45,1,1,0,0,0,0
2024-02-26 01:00,1,1,0,0,0,0
2024-02-26 01:15,0,0,0,0,0,0
2024-02-26 01:30,1,1,0,0,0,0
2024-02-26 01:45,0,0,0,0,0,0
2024-02-26 02:00,2,2,0,0,0,0
2024-02-26 02:15,1,1,0,0,0,0
2024-02-26 02:30,0,0,0,0,0,0
2024-02-26 02:45,0,0,0,0,0,0
