Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2025-05-07 06:30,29,18,11,0,0,0
2025-05-07 06:45,50,25,25,0,0,0
2025-05-07 07:00,55,22,33,0,0,0
2025-05-07 07:15,98,51,47,0,0,0
2025-05-07 07:30,151,93,58,0,0,0
2025-05-07 07:45,145,90,55,0,0,0
2025-05-07 08:00,129,67,62,0,0,0
2025-05-07 08:15,119,65,54,0,0,0
2025-05-07 08:30,94,63,31,0,0,0
2025-05-07 08:45,106,58,48,0,0,0
2025-05-07 09:00,62,46,16,0,0,0
2025-05-07 09:15,51,37,14,0,0,0
2025-05-07 09:30,50,39,11,0,0,0
2025-05-07 09:45,77,58,19,0,0,0
2025-05-07 10:00,58,46,12,0,0,0
2025-05-07 10:15,58,40,18,0,0,0
2025-05-07 10:30,49,34,15,0,0,0
2025-05-07 10:45,43,25,18,0,0,0
2025-05-07 11:00,45,32,13,0,0,0
2025-05-07 11:15,45,30,15,0,0,0
2025-05-07 11:30,50,37,13,0,0,0
2025-05-07 11:45,73,56,17,0,0,0
2025-05-07 12:00,69,47,22,0,0,0
2025-05-07 12:15,62,44,18,0,0,0
2025-05-07 12:30,48,29,19,0,0,0
2025-05-07 12:45,66,42,24,0,0,0
2025-05-07 13:00,59,40,19,0,0,0
2025-05-07 13:15,74,41,33,0,0,0
2025-05-07 13:30,54,27,27,0,0,0
2025-05-07 13:45,88,53,35,0,0,0
2025-05-07 14:00,64,30,34,0,0,0
2025-05-07 14:15,55,30,25,0,0,0
2025-05-07 14:30,53,27,26,0,0,0
2025-05-07 14:45,57,44,13,0,0,0
2025-05-07 15:00,77,55,22,0,0,0
2025-05-07 15:15,76,50,26,0,0,0
2025-05-07 15:30,83,54,29,0,0,0
2025-05-07 15:45,104,73,31,0,0,0
2025-05-07 16:00,116,79,37,0,0,0
2025-05-07 16:15,98,71,27,0,0,0
2025-05-07 16:30,86,65,21,0,0,0
2025-05-07 16:45,101,74,27,0,0,0
2025-05-07 17:00,78,47,31,0,0,0
2025-05-07 17:15,103,82,21,0,0,0
2025-05-07 17:30,95,58,37,0,0,0
2025-05-07 17:45,118,73,45,0,0,0
2025-05-07 18:00,102,68,34,0,0,0
2025-05-07 18:15,80,54,26,0,0,0
2025-05-07 18:30,67,45,22,0,0,0
2025-05-07 18:45,69,44,25,0,0,0
2025-05-07 19:00,69,38,31,0,0,0
2025-05-07 19:15,58,24,34,0,0,0
2025-05-07 19:30,51,38,13,0,0,0
2025-05-07 19:45,60,33,27,0,0,0
2025-05-07 20:00,46,30,16,0,0,0
2025-05-07 20:15,45,30,15,0,0,0
2025-05-07 20:30,35,26,9,0,0,0
2025-05-07 20:45,29,19,10,0,0,0
2025-05-07 21:00,36,22,14,0,0,0
2025-05-07 21:15,25,11,14,0,0,0
2025-05-07 21:30,37,24,13,0,0,0
2025-05-07 21:45,32,20,12,0,0,0
2025-05-07 22:00,27,12,15,0,0,0
2025-05-07 22:15,19,10,9,0,0,0
2025-05-07 22:30,18,6,12,0,0,0
2025-05-07 22:45,20,6,14,0,0,0
2025-05-07 23:00,22,11,11,0,0,0
2025-05-07 23:15,18,10,8,0,0,0
2025-05-07 23:30,6,1,5,0,0,0
2025-05-07 23:45,18,13,5,0,0,0
