Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-01-13 13:45,37,27,10,0,0,0
2024-01-13 14:00,43,19,24,0,0,0
2024-01-13 14:15,37,17,20,0,0,0
2024-01-13 14:30,44,29,15,0,0,0
2024-01-13 14:45,21,13,8,0,0,0
2024-01-13 15:00,39,18,21,0,0,0
2024-01-13 15:15,39,19,20,0,0,0
2024-01-13 15:30,27,15,12,0,0,0
2024-01-13 15:45,27,16,11,0,0,0
2024-01-13 16:00,33,23,10,0,0,0
2024-01-13 16:15,30,14,16,0,0,0
2024-01-13 16:30,31,18,13,0,0,0
2024-01-13 16:45,22,9,13,0,0,0
2024-01-13 17:00,21,18,3,0,0,0
2024-01-13 17:15,29,25,4,0,0,0
2024-01-13 17:30,36,18,18,0,0,0
2024-01-13 17:45,45,26,19,0,0,0
2024-01-13 18:00,34,18,16,0,0,0
2024-01-13 18:15,37,17,20,0,0,0
2024-01-13 18:30,13,10,3,0,0,0
2024-01-13 18:45,40,22,18,0,0,0
2024-01-13 19:00,40,28,12,0,0,0
2024-01-13 19:15,33,23,10,0,0,0
2024-01-13 19:30,22,11,11,0,0,0
2024-01-13 19:45,38,23,15,0,0,0
2024-01-13 20:00,12,6,6,0,0,0
2024-01-13 20:15,15,11,4,0,0,0
2024-01-13 20:30,23,12,11,0,0,0
2024-01-13 20:45,14,10,4,0,0,0
2024-01-13 21:00,22,15,7,0,0,0
2024-01-13 21:15,18,16,2,0,0,0
2024-01-13 21:30,15,10,5,0,0,0
2024-01-13 21:45,12,8,4,0,0,0
2024-01-13 22:00,14,8,6,0,0,0
2024-01-13 22:15,19,10,9,0,0,0
2024-01-13 22:30,12,5,7,0,0,0
2024-01-13 22:45,10,7,3,0,0,0
2024-01-13 23:00,12,6,6,0,0,0
2024-01-13 23:15,11,3,8,0,0,0
2024-01-13 23:30,11,6,5,0,0,0
2024-01-13 23:45,9,5,4,0,0,0
2024-01-14 00:00,10,3,7,0,0,0
2024-01-14 00:15,15,8,7,0,0,0
2024-01-14 00:30,6,4,2,0,0,0
2024-01-14 00:45,13,9,4,0,0,0
2024-01-14 01:00,12,7,5,0,0,0
2024-01-14 01:15,16,10,6,0,0,0
2024-01-14 01:30,11,6,5,0,0,0
2024-01-14 01:45,10,5,5,0,0,0
2024-01-14 02:00,13,6,7,0,0,0
2024-01-14 02:15,4,2,2,0,0,0
2024-01-14 02:30,2,0,2,0,0,0
2024-01-14 02:45,3,2,1,0,0,0
2024-01-14 03:00,10,2,8,0,0,0
2024-01-14 03:15,7,2,5,0,0,0
2024-01-14 03:30,5,2,3,0,0,0
2024-01-14 03:45,6,1,5,0,0,0
2024-01-14 04:00,5,3,2,0,0,0
2024-01-14 04:15,1,1,0,0,0,0
2024-01-14 04:30,2,0,2,0,0,0
2024-01-14 04:45,3,0,3,0,0,0
2024-01-14 05:00,0,0,0,0,0,0
2024-01-14 05:15,2,0,2,0,0,0
2024-01-14 05:30,3,2,1,0,0,0
2024-01-14 05:45,3,2,1,0,0,0
2024-01-14 06:00,1,1,0,0,0,0
2024-01-14 06:15,1,1,0,0,0,0
2024-01-14 06:30,2,0,2,0,0,0
2024-01-14 06:45,0,0,0,0,0,0
2024-01-14 07:00,2,2,0,0,0,0
2024-01-14 07:15,3,0,3,0,0,0
2024-01-14 07:30,3,2,1,0,0,0
2024-01-14 07:45,4,4,0,0,0,0
2024-01-14 08:00,7,6,1,0,0,0
2024-01-14 08:15,1,1,0,0,0,0
2024-01-14 08:30,2,1,1,0,0,0
2024-01-14 08:45,9,8,1,0,0,0
2024-01-14 09:00,5,4,1,0,0,0
2024-01-14 09:15,7,2,5,0,0,0
2024-01-14 09:30,9,8,1,0,0,0
2024-01-14 09:45,16,15,1,0,0,0
2024-01-14 10:00,11,10,1,0,0,0
2024-01-14 10:15,13,11,2,0,0,0
2024-01-14 10:30,16,15,1,0,0,0
2024-01-14 10:45,9,5,4,0,0,0
2024-01-14 11:00,12,9,3,0,0,0
2024-01-14 11:15,13,9,4,0,0,0
2024-01-14 11:30,17,10,7,0,0,0
2024-01-14 11:45,16,11,5,0,0,0
2024-01-14 12:00,15,9,6,0,0,0
2024-01-14 12:15,13,9,4,0,0,0
2024-01-14 12:30,19,13,6,0,0,0
2024-01-14 12:45,16,7,9,0,0,0
2024-01-14 13:00,13,10,3,0,0,0
2024-01-14 13:15,15,11,4,0,0,0
2024-01-14 13:30,14,7,7,0,0,0
2024-01-14 13:45,31,19,12,0,0,0
2024-01-14 14:00,12,7,5,0,0,0
2024-01-14 14:15,17,12,5,0,0,0
2024-01-14 14:30,14,6,8,0,0,0
2024-01-14 14:45,28,14,14,0,0,0
2024-01-14 15:00,17,11,6,0,0,0
2024-01-14 15:15,22,15,7,0,0,0
2024-01-14 15:30,15,8,7,0,0,0
2024-01-14 15:45,15,9,6,0,0,0
2024-01-14 16:00,24,12,12,0,0,0
2024-01-14 16:15,22,12,10,0,0,0
2024-01-14 16:30,15,10,5,0,0,0
2024-01-14 16:45,18,9,9,0,0,0
2024-01-14 17:00,23,9,14,0,0,0
2024-01-14 17:15,25,14,11,0,0,0
2024-01-14 17:30,21,9,12,0,0,0
2024-01-14 17:45,23,15,8,0,0,0
2024-01-14 18:00,28,16,12,0,0,0
2024-01-14 18:15,11,6,5,0,0,0
2024-01-14 18:30,11,4,7,0,0,0
2024-01-14 18:45,21,16,5,0,0,0
2024-01-14 19:00,10,7,3,0,0,0
2024-01-14 19:15,26,20,6,0,0,0
2024-01-14 19:30,21,11,10,0,0,0
2024-01-14 19:45,17,9,8,0,0,0
2024-01-14 20:00,15,8,7,0,0,0
2024-01-14 20:15,16,7,9,0,0,0
2024-01-14 20:30,9,8,1,0,0,0
2024-01-14 20:45,5,2,3,0,0,0
2024-01-14 21:00,8,3,5,0,0,0
2024-01-14 21:15,10,6,4,0,0,0
2024-01-14 21:30,9,7,2,0,0,0
2024-01-14 21:45,3,2,1,0,0,0
2024-01-14 22:00,8,4,4,0,0,0
2024-01-14 22:15,8,4,4,0,0,0
2024-01-14 22:30,5,2,3,0,0,0
2024-01-14 22:45,4,1,3,0,0,0
2024-01-14 23:00,0,0,0,0,0,0
2024-01-14 23:15,2,1,1,0,0,0
2024-01-14 23:30,5,2,3,0,0,0
2024-01-14 23:45,1,1,0,0,0,0
2024-01-15 00:00,1,0,1,0,0,0
2024-01-15 00:15,1,1,0,0,0,0
2024-01-15 00:30,2,1,1,0,0,0
2024-01-15 00:45,2,2,0,0,0,0
2024-01-15 01:00,2,1,1,0,0,0
2024-01-15 01:15,0,0,0,0,0,0
2024-01-15 01:30,0,0,0,0,0,0
2024-01-15 01:45,1,1,0,0,0,0
2024-01-15 02:00,1,0,1,0,0,0
2024-01-15 02:15,0,0,0,0,0,0
2024-01-15 02:30,1,1,0,0,0,0
2024-01-15 02:45,0,0,0,0,0,0
2024-01-15 03:00,0,0,0,0,0,0
2024-01-15 03:15,3,2,1,0,0,0
2024-01-15 03:30,0,0,0,0,0,0
2024-01-15 03:45,1,0,1,0,0,0
2024-01-15 04:00,1,1,0,0,0,0
2024-01-15 04:15,3,2,1,0,0,0
2024-01-15 04:30,5,3,2,0,0,0
2024-01-15 04:45,3,3,0,0,0,0
2024-01-15 05:00,2,2,0,0,0,0
2024-01-15 05:15,6,5,1,0,0,0
2024-01-15 05:30,10,9,1,0,0,0
2024-01-15 05:45,10,5,5,0,0,0
2024-01-15 06:00,9,3,6,0,0,0
2024-01-15 06:15,16,10,6,0,0,0
2024-01-15 06:30,22,10,12,0,0,0
2024-01-15 06:45,45,20,25,0,0,0
2024-01-15 07:00,43,21,22,0,0,0
2024-01-15 07:15,63,42,21,0,0,0
2024-01-15 07:30,117,88,29,0,0,0
2024-01-15 07:45,97,48,49,0,0,0
2024-01-15 08:00,66,40,26,0,0,0
2024-01-15 08:15,75,40,35,0,0,0
2024-01-15 08:30,52,25,27,0,0,0
2024-01-15 08:45,54,30,24,0,0,0
2024-01-15 09:00,27,17,10,0,0,0
2024-01-15 09:15,31,20,11,0,0,0
2024-01-15 09:30,32,25,7,0,0,0
2024-01-15 09:45,49,31,18,0,0,0
2024-01-15 10:00,37,26,11,0,0,0
2024-01-15 10:15,27,21,6,0,0,0
2024-01-15 10:30,23,15,8,0,0,0
2024-01-15 10:45,25,19,6,0,0,0
2024-01-15 11:00,19,18,1,0,0,0
2024-01-15 11:15,26,16,10,0,0,0
2024-01-15 11:30,26,16,10,0,0,0
2024-01-15 11:45,48,32,16,0,0,0
2024-01-15 12:00,39,26,13,0,0,0
2024-01-15 12:15,40,23,17,0,0,0
2024-01-15 12:30,34,20,14,0,0,0
2024-01-15 12:45,50,31,19,0,0,0
2024-01-15 13:00,37,24,13,0,0,0
2024-01-15 13:15,43,23,20,0,0,0
2024-01-15 13:30,43,24,19,0,0,0
2024-01-15 13:45,62,36,26,0,0,0
2024-01-15 14:00,69,40,29,0,0,0
2024-01-15 14:15,55,34,21,0,0,0
2024-01-15 14:30,31,16,15,0,0,0
2024-01-15 14:45,44,21,23,0,0,0
2024-01-15 15:00,44,28,16,0,0,0
2024-01-15 15:15,35,27,8,0,0,0
2024-01-15 15:30,53,25,28,0,0,0
2024-01-15 15:45,65,31,34,0,0,0
2024-01-15 16:00,67,44,23,0,0,0
2024-01-15 16:15,82,57,25,0,0,0
2024-01-15 16:30,41,24,17,0,0,0
2024-01-15 16:45,60,43,17,0,0,0
2024-01-15 17:00,53,32,21,0,0,0
2024-01-15 17:15,71,46,25,0,0,0
2024-01-15 17:30,70,51,19,0,0,0
2024-01-15 17:45,73,55,18,0,0,0
2024-01-15 18:00,61,39,22,0,0,0
2024-01-15 18:15,54,30,24,0,0,0
2024-01-15 18:30,39,21,18,0,0,0
2024-01-15 18:45,39,19,20,0,0,0
2024-01-15 19:00,45,26,19,0,0,0
2024-01-15 19:15,34,20,14,0,0,0
2024-01-15 19:30,39,13,26,0,0,0
2024-01-15 19:45,47,25,22,0,0,0
2024-01-15 20:00,41,21,20,0,0,0
2024-01-15 20:15,30,12,18,0,0,0
2024-01-15 20:30,19,12,7,0,0,0
2024-01-15 20:45,12,5,7,0,0,0
2024-01-15 21:00,20,9,11,0,0,0
2024-01-15 21:15,8,3,5,0,0,0
2024-01-15 21:30,17,9,8,0,0,0
2024-01-15 21:45,19,11,8,0,0,0
2024-01-15 22:00,20,7,13,0,0,0
2024-01-15 22:15,11,5,6,0,0,0
2024-01-15 22:30,10,5,5,0,0,0
2024-01-15 22:45,10,4,6,0,0,0
2024-01-15 23:00,3,0,3,0,0,0
2024-01-15 23:15,7,6,1,0,0,0
2024-01-15 23:30,4,3,1,0,0,0
2024-01-15 23:45,4,2,2,0,0,0
2024-01-16 00:00,2,2,0,0,0,0
2024-01-16 00:15,2,2,0,0,0,0
2024-01-16 00:30,1,0,1,0,0,0
2024-01-16 00:45,1,0,1,0,0,0
2024-01-16 01:00,2,2,0,0,0,0
2024-01-16 01:15,0,0,0,0,0,0
2024-01-16 01:30,0,0,0,0,0,0
2024-01-16 01:45,0,0,0,0,0,0
2024-01-16 02:00,2,1,1,0,0,0
2024-01-16 02:15,1,1,0,0,0,0
2024-01-16 02:30,0,0,0,0,0,0
2024-01-16 02:45,2,0,2,0,0,0
2024-01-16 03:00,0,0,0,0,0,0
2024-01-16 03:15,2,1,1,0,0,0
2024-01-16 03:30,0,0,0,0,0,0
2024-01-16 03:45,0,0,0,0,0,0
2024-01-16 04:00,2,2,0,0,0,0
2024-01-16 04:15,2,1,1,0,0,0
2024-01-16 04:30,6,6,0,0,0,0
2024-01-16 04:45,7,4,3,0,0,0
2024-01-16 05:00,2,2,0,0,0,0
2024-01-16 05:15,6,4,2,0,0,0
2024-01-16 05:30,9,6,3,0,0,0
2024-01-16 05:45,8,4,4,0,0,0
2024-01-16 06:00,9,6,3,0,0,0
2024-01-16 06:15,12,8,4,0,0,0
2024-01-16 06:30,22,17,5,0,0,0
2024-01-16 06:45,45,22,23,0,0,0
2024-01-16 07:00,37,17,20,0,0,0
2024-01-16 07:15,64,43,21,0,0,0
2024-01-16 07:30,101,61,40,0,0,0
2024-01-16 07:45,120,65,55,0,0,0
2024-01-16 08:00,95,60,35,0,0,0
2024-01-16 08:15,69,43,26,0,0,0
2024-01-16 08:30,59,26,33,0,0,0
2024-01-16 08:45,59,35,24,0,0,0
2024-01-16 09:00,45,25,20,0,0,0
2024-01-16 09:15,35,22,13,0,0,0
2024-01-16 09:30,38,33,5,0,0,0
2024-01-16 09:45,80,59,21,0,0,0
2024-01-16 10:00,54,38,16,0,0,0
2024-01-16 10:15,27,20,7,0,0,0
2024-01-16 10:30,28,23,5,0,0,0
2024-01-16 10:45,22,13,9,0,0,0
2024-01-16 11:00,23,17,6,0,0,0
2024-01-16 11:15,14,8,6,0,0,0
2024-01-16 11:30,27,15,12,0,0,0
2024-01-16 11:45,37,25,12,0,0,0
2024-01-16 12:00,49,35,14,0,0,0
2024-01-16 12:15,28,18,10,0,0,0
2024-01-16 12:30,26,17,9,0,0,0
2024-01-16 12:45,43,31,12,0,0,0
2024-01-16 13:00,48,28,20,0,0,0
2024-01-16 13:15,36,14,22,0,0,0
2024-01-16 13:30,33,20,13,0,0,0
2024-01-16 13:45,52,35,17,0,0,0
2024-01-16 14:00,42,23,19,0,0,0
2024-01-16 14:15,41,22,19,0,0,0
2024-01-16 14:30,39,22,17,0,0,0
2024-01-16 14:45,45,20,25,0,0,0
2024-01-16 15:00,52,34,18,0,0,0
2024-01-16 15:15,46,33,13,0,0,0
2024-01-16 15:30,61,34,27,0,0,0
2024-01-16 15:45,69,44,25,0,0,0
2024-01-16 16:00,75,52,23,0,0,0
2024-01-16 16:15,64,43,21,0,0,0
2024-01-16 16:30,69,50,19,0,0,0
2024-01-16 16:45,68,50,18,0,0,0
2024-01-16 17:00,63,37,26,0,0,0
2024-01-16 17:15,71,48,23,0,0,0
2024-01-16 17:30,63,40,23,0,0,0
2024-01-16 17:45,82,48,34,0,0,0
2024-01-16 18:00,59,33,26,0,0,0
2024-01-16 18:15,63,33,30,0,0,0
2024-01-16 18:30,52,26,26,0,0,0
2024-01-16 18:45,62,40,22,0,0,0
2024-01-16 19:00,42,26,16,0,0,0
2024-01-16 19:15,34,27,7,0,0,0
2024-01-16 19:30,35,22,13,0,0,0
2024-01-16 19:45,48,25,23,0,0,0
2024-01-16 20:00,29,16,13,0,0,0
2024-01-16 20:15,29,20,9,0,0,0
2024-01-16 20:30,13,8,5,0,0,0
2024-01-16 20:45,17,12,5,0,0,0
2024-01-16 21:00,27,16,11,0,0,0
2024-01-16 21:15,23,10,13,0,0,0
2024-01-16 21:30,12,4,8,0,0,0
2024-01-16 21:45,19,8,11,0,0,0
2024-01-16 22:00,15,7,8,0,0,0
2024-01-16 22:15,22,9,13,0,0,0
2024-01-16 22:30,21,1,20,0,0,0
2024-01-16 22:45,15,3,12,0,0,0
2024-01-16 23:00,8,2,6,0,0,0
2024-01-16 23:15,11,2,9,0,0,0
2024-01-16 23:30,5,3,2,0,0,0
2024-01-16 23:45,6,3,3,0,0,0
2024-01-17 00:00,6,0,6,0,0,0
2024-01-17 00:15,5,3,2,0,0,0
2024-01-17 00:30,4,1,3,0,0,0
2024-01-17 00:45,1,0,1,0,0,0
2024-01-17 01:00,1,1,0,0,0,0
2024-01-17 01:15,1,0,1,0,0,0
2024-01-17 01:30,1,0,1,0,0,0
2024-01-17 01:45,2,1,1,0,0,0
2024-01-17 02:00,6,0,6,0,0,0
2024-01-17 02:15,1,0,1,0,0,0
2024-01-17 02:30,0,0,0,0,0,0
2024-01-17 02:45,1,0,1,0,0,0
2024-01-17 03:00,0,0,0,0,0,0
2024-01-17 03:15,1,0,1,0,0,0
2024-01-17 03:30,0,0,0,0,0,0
2024-01-17 03:45,0,0,0,0,0,0
2024-01-17 04:00,2,1,1,0,0,0
2024-01-17 04:15,3,3,0,0,0,0
2024-01-17 04:30,4,1,3,0,0,0
2024-01-17 04:45,3,2,1,0,0,0
2024-01-17 05:00,0,0,0,0,0,0
2024-01-17 05:15,8,5,3,0,0,0
2024-01-17 05:30,7,5,2,0,0,0
2024-01-17 05:45,9,6,3,0,0,0
2024-01-17 06:00,6,2,4,0,0,0
2024-01-17 06:15,19,8,11,0,0,0
2024-01-17 06:30,11,7,4,0,0,0
2024-01-17 06:45,36,21,15,0,0,0
2024-01-17 07:00,40,17,23,0,0,0
2024-01-17 07:15,69,48,21,0,0,0
2024-01-17 07:30,91,53,38,0,0,0
2024-01-17 07:45,108,57,51,0,0,0
2024-01-17 08:00,85,48,37,0,0,0
2024-01-17 08:15,81,45,36,0,0,0
2024-01-17 08:30,62,37,25,0,0,0
2024-01-17 08:45,63,34,29,0,0,0
2024-01-17 09:00,37,24,13,0,0,0
2024-01-17 09:15,39,28,11,0,0,0
2024-01-17 09:30,45,33,12,0,0,0
2024-01-17 09:45,51,25,26,0,0,0
2024-01-17 10:00,53,35,18,0,0,0
2024-01-17 10:15,27,21,6,0,0,0
2024-01-17 10:30,24,18,6,0,0,0
2024-01-17 10:45,26,20,6,0,0,0
2024-01-17 11:00,19,11,8,0,0,0
2024-01-17 11:15,28,19,9,0,0,0
2024-01-17 11:30,31,19,12,0,0,0
2024-01-17 11:45,53,32,21,0,0,0
2024-01-17 12:00,35,20,15,0,0,0
2024-01-17 12:15,33,22,11,0,0,0
2024-01-17 12:30,37,20,17,0,0,0
2024-01-17 12:45,32,21,11,0,0,0
2024-01-17 13:00,39,26,13,0,0,0
2024-01-17 13:15,41,26,15,0,0,0
2024-01-17 13:30,42,23,19,0,0,0
2024-01-17 13:45,54,33,21,0,0,0
2024-01-17 14:00,63,31,32,0,0,0
2024-01-17 14:15,42,21,21,0,0,0
2024-01-17 14:30,32,17,15,0,0,0
2024-01-17 14:45,51,33,18,0,0,0
2024-01-17 15:00,44,30,14,0,0,0
2024-01-17 15:15,50,34,16,0,0,0
2024-01-17 15:30,46,31,15,0,0,0
2024-01-17 15:45,71,40,31,0,0,0
2024-01-17 16:00,65,43,22,0,0,0
2024-01-17 16:15,78,62,16,0,0,0
2024-01-17 16:30,55,34,21,0,0,0
2024-01-17 16:45,76,55,21,0,0,0
2024-01-17 17:00,61,43,18,0,0,0
2024-01-17 17:15,68,48,20,0,0,0
2024-01-17 17:30,78,49,29,0,0,0
2024-01-17 17:45,82,37,45,0,0,0
2024-01-17 18:00,69,41,28,0,0,0
2024-01-17 18:15,60,42,18,0,0,0
2024-01-17 18:30,45,21,24,0,0,0
2024-01-17 18:45,40,27,13,0,0,0
2024-01-17 19:00,55,30,25,0,0,0
2024-01-17 19:15,46,25,21,0,0,0
2024-01-17 19:30,35,20,15,0,0,0
2024-01-17 19:45,50,24,26,0,0,0
2024-01-17 20:00,33,16,17,0,0,0
2024-01-17 20:15,22,10,12,0,0,0
2024-01-17 20:30,18,10,8,0,0,0
2024-01-17 20:45,23,10,13,0,0,0
2024-01-17 21:00,24,17,7,0,0,0
2024-01-17 21:15,16,11,5,0,0,0
2024-01-17 21:30,10,6,4,0,0,0
2024-01-17 21:45,17,5,12,0,0,0
2024-01-17 22:00,22,11,11,0,0,0
2024-01-17 22:15,19,11,8,0,0,0
2024-01-17 22:30,16,7,9,0,0,0
2024-01-17 22:45,12,3,9,0,0,0
2024-01-17 23:00,12,4,8,0,0,0
2024-01-17 23:15,9,2,7,0,0,0
2024-01-17 23:30,4,3,1,0,0,0
2024-01-17 23:45,12,6,6,0,0,0
