Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-05-13 13:45,77,47,30,0,0,0
2024-05-13 14:00,61,40,21,0,0,0
2024-05-13 14:15,66,43,23,0,0,0
2024-05-13 14:30,54,37,17,0,0,0
2024-05-13 14:45,66,39,27,0,0,0
2024-05-13 15:00,58,37,21,0,0,0
2024-05-13 15:15,70,42,28,0,0,0
2024-05-13 15:30,92,55,37,0,0,0
2024-05-13 15:45,110,69,41,0,0,0
2024-05-13 16:00,93,61,32,0,0,0
2024-05-13 16:15,131,69,62,0,0,0
2024-05-13 16:30,72,42,30,0,0,0
2024-05-13 16:45,68,35,33,0,0,0
2024-05-13 17:00,84,54,30,0,0,0
2024-05-13 17:15,85,61,24,0,0,0
2024-05-13 17:30,106,69,37,0,0,0
2024-05-13 17:45,98,60,38,0,0,0
2024-05-13 18:00,79,52,27,0,0,0
2024-05-13 18:15,67,41,26,0,0,0
2024-05-13 18:30,57,32,25,0,0,0
2024-05-13 18:45,50,29,21,0,0,0
2024-05-13 19:00,59,28,31,0,0,0
2024-05-13 19:15,58,31,27,0,0,0
2024-05-13 19:30,62,37,25,0,0,0
2024-05-13 19:45,50,26,24,0,0,0
2024-05-13 20:00,52,29,23,0,0,0
2024-05-13 20:15,60,36,24,0,0,0
2024-05-13 20:30,31,18,13,0,0,0
2024-05-13 20:45,31,17,14,0,0,0
2024-05-13 21:00,36,23,13,0,0,0
2024-05-13 21:15,34,23,11,0,0,0
2024-05-13 21:30,24,9,15,0,0,0
2024-05-13 21:45,28,11,17,0,0,0
2024-05-13 22:00,17,6,11,0,0,0
2024-05-13 22:15,25,11,14,0,0,0
2024-05-13 22:30,18,11,7,0,0,0
2024-05-13 22:45,16,5,11,0,0,0
2024-05-13 23:00,11,4,7,0,0,0
2024-05-13 23:15,6,1,5,0,0,0
2024-05-13 23:30,10,5,5,0,0,0
2024-05-13 23:45,9,3,6,0,0,0
2024-05-14 00:00,5,1,4,0,0,0
2024-05-14 00:15,4,0,4,0,0,0
2024-05-14 00:30,1,0,1,0,0,0
2024-05-14 00:45,3,2,1,0,0,0
2024-05-14 01:00,3,0,3,0,0,0
2024-05-14 01:15,1,0,1,0,0,0
2024-05-14 01:30,0,0,0,0,0,0
2024-05-14 01:45,2,1,1,0,0,0
2024-05-14 02:00,0,0,0,0,0,0
2024-05-14 02:15,1,0,1,0,0,0
2024-05-14 02:30,4,2,2,0,0,0
2024-05-14 02:45,0,0,0,0,0,0
2024-05-14 03:00,3,3,0,0,0,0
2024-05-14 03:15,1,1,0,0,0,0
2024-05-14 03:30,0,0,0,0,0,0
2024-05-14 03:45,1,0,1,0,0,0
2024-05-14 04:00,0,0,0,0,0,0
2024-05-14 04:15,1,1,0,0,0,0
2024-05-14 04:30,1,1,0,0,0,0
2024-05-14 04:45,5,5,0,0,0,0
2024-05-14 05:00,2,0,2,0,0,0
2024-05-14 05:15,10,5,5,0,0,0
2024-05-14 05:30,8,6,2,0,0,0
2024-05-14 05:45,15,8,7,0,0,0
2024-05-14 06:00,15,13,2,0,0,0
2024-05-14 06:15,27,18,9,0,0,0
2024-05-14 06:30,30,17,13,0,0,0
2024-05-14 06:45,54,24,30,0,0,0
2024-05-14 07:00,68,33,35,0,0,0
2024-05-14 07:15,93,59,34,0,0,0
2024-05-14 07:30,160,91,69,0,0,0
2024-05-14 07:45,152,87,65,0,0,0
2024-05-14 08:00,116,61,55,0,0,0
2024-05-14 08:15,112,63,49,0,0,0
2024-05-14 08:30,87,52,35,0,0,0
2024-05-14 08:45,92,55,37,0,0,0
2024-05-14 09:00,62,44,18,0,0,0
2024-05-14 09:15,60,48,12,0,0,0
2024-05-14 09:30,60,48,12,0,0,0
2024-05-14 09:45,74,57,17,0,0,0
2024-05-14 10:00,66,49,17,0,0,0
2024-05-14 10:15,37,31,6,0,0,0
2024-05-14 10:30,35,23,12,0,0,0
2024-05-14 10:45,38,21,17,0,0,0
2024-05-14 11:00,40,30,10,0,0,0
2024-05-14 11:15,39,20,19,0,0,0
2024-05-14 11:30,42,24,18,0,0,0
2024-05-14 11:45,65,44,21,0,0,0
2024-05-14 12:00,65,37,28,0,0,0
2024-05-14 12:15,59,32,27,0,0,0
2024-05-14 12:30,46,21,25,0,0,0
2024-05-14 12:45,66,43,23,0,0,0
2024-05-14 13:00,67,36,31,0,0,0
2024-05-14 13:15,70,29,41,0,0,0
2024-05-14 13:30,55,34,21,0,0,0
2024-05-14 13:45,100,62,38,0,0,0
2024-05-14 14:00,68,30,38,0,0,0
2024-05-14 14:15,64,36,28,0,0,0
2024-05-14 14:30,71,48,23,0,0,0
2024-05-14 14:45,61,44,17,0,0,0
2024-05-14 15:00,66,44,22,0,0,0
2024-05-14 15:15,91,62,29,0,0,0
2024-05-14 15:30,94,57,37,0,0,0
2024-05-14 15:45,104,61,43,0,0,0
2024-05-14 16:00,117,84,33,0,0,0
2024-05-14 16:15,105,75,30,0,0,0
2024-05-14 16:30,93,64,29,0,0,0
2024-05-14 16:45,102,78,24,0,0,0
2024-05-14 17:00,133,95,38,0,0,0
2024-05-14 17:15,95,61,34,0,0,0
2024-05-14 17:30,102,63,39,0,0,0
2024-05-14 17:45,114,77,37,0,0,0
2024-05-14 18:00,118,75,43,0,0,0
2024-05-14 18:15,97,65,32,0,0,0
2024-05-14 18:30,75,45,30,0,0,0
2024-05-14 18:45,81,46,35,0,0,0
2024-05-14 19:00,72,42,30,0,0,0
2024-05-14 19:15,52,31,21,0,0,0
2024-05-14 19:30,42,24,18,0,0,0
2024-05-14 19:45,83,46,37,0,0,0
2024-05-14 20:00,51,29,22,0,0,0
2024-05-14 20:15,45,25,20,0,0,0
2024-05-14 20:30,31,12,19,0,0,0
2024-05-14 20:45,28,14,14,0,0,0
2024-05-14 21:00,35,16,19,0,0,0
2024-05-14 21:15,42,19,23,0,0,0
2024-05-14 21:30,48,12,36,0,0,0
2024-05-14 21:45,35,21,14,0,0,0
2024-05-14 22:00,38,16,22,0,0,0
2024-05-14 22:15,33,15,18,0,0,0
2024-05-14 22:30,22,10,12,0,0,0
2024-05-14 22:45,15,6,9,0,0,0
2024-05-14 23:00,13,5,8,0,0,0
2024-05-14 23:15,14,4,10,0,0,0
2024-05-14 23:30,17,6,11,0,0,0
2024-05-14 23:45,8,3,5,0,0,0
