Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2024-10-13 13:45,31,20,11,0,0,0
2024-10-13 14:00,29,24,5,0,0,0
2024-10-13 14:15,41,24,17,0,0,0
2024-10-13 14:30,27,15,12,0,0,0
2024-10-13 14:45,28,19,9,0,0,0
2024-10-13 15:00,24,18,6,0,0,0
2024-10-13 15:15,22,14,8,0,0,0
2024-10-13 15:30,35,22,13,0,0,0
2024-10-13 15:45,36,21,15,0,0,0
2024-10-13 16:00,28,18,10,0,0,0
2024-10-13 16:15,36,24,12,0,0,0
2024-10-13 16:30,21,13,8,0,0,0
2024-10-13 16:45,22,13,9,0,0,0
2024-10-13 17:00,33,25,8,0,0,0
2024-10-13 17:15,30,23,7,0,0,0
2024-10-13 17:30,17,8,9,0,0,0
2024-10-13 17:45,30,17,13,0,0,0
2024-10-13 18:00,30,18,12,0,0,0
2024-10-13 18:15,25,14,11,0,0,0
2024-10-13 18:30,26,19,7,0,0,0
2024-10-13 18:45,19,11,8,0,0,0
2024-10-13 19:00,16,10,6,0,0,0
2024-10-13 19:15,17,9,8,0,0,0
2024-10-13 19:30,18,10,8,0,0,0
2024-10-13 19:45,26,19,7,0,0,0
2024-10-13 20:00,8,3,5,0,0,0
2024-10-13 20:15,11,9,2,0,0,0
2024-10-13 20:30,10,6,4,0,0,0
2024-10-13 20:45,15,6,9,0,0,0
2024-10-13 21:00,7,4,3,0,0,0
2024-10-13 21:15,8,4,4,0,0,0
2024-10-13 21:30,6,3,3,0,0,0
2024-10-13 21:45,5,2,3,0,0,0
2024-10-13 22:00,9,5,4,0,0,0
2024-10-13 22:15,10,3,7,0,0,0
2024-10-13 22:30,15,6,9,0,0,0
2024-10-13 22:45,7,1,6,0,0,0
2024-10-13 23:00,7,3,4,0,0,0
2024-10-13 23:15,8,5,3,0,0,0
2024-10-13 23:30,4,0,4,0,0,0
2024-10-13 23:45,2,2,0,0,0,0
2024-10-14 00:00,1,0,1,0,0,0
2024-10-14 00:15,2,1,1,0,0,0
2024-10-14 00:30,2,2,0,0,0,0
2024-10-14 00:45,3,0,3,0,0,0
2024-10-14 01:00,1,0,1,0,0,0
2024-10-14 01:15,2,0,2,0,0,0
2024-10-14 01:30,0,0,0,0,0,0
2024-10-14 01:45,4,4,0,0,0,0
2024-10-14 02:00,0,0,0,0,0,0
2024-10-14 02:15,0,0,0,0,0,0
2024-10-14 02:30,0,0,0,0,0,0
2024-10-14 02:45,0,0,0,0,0,0
2024-10-14 03:00,0,0,0,0,0,0
2024-10-14 03:15,1,1,0,0,0,0
2024-10-14 03:30,0,0,0,0,0,0
2024-10-14 03:45,0,0,0,0,0,0
2024-10-14 04:00,0,0,0,0,0,0
2024-10-14 04:15,2,2,0,0,0,0
2024-10-14 04:30,2,2,0,0,0,0
2024-10-14 04:45,3,3,0,0,0,0
2024-10-14 05:00,2,2,0,0,0,0
2024-10-14 05:15,2,2,0,0,0,0
2024-10-14 05:30,9,3,6,0,0,0
2024-10-14 05:45,14,7,7,0,0,0
2024-10-14 06:00,4,1,3,0,0,0
2024-10-14 06:15,18,13,5,0,0,0
2024-10-14 06:30,26,14,12,0,0,0
2024-10-14 06:45,23,9,14,0,0,0
2024-10-14 07:00,30,13,17,0,0,0
2024-10-14 07:15,42,19,23,0,0,0
2024-10-14 07:30,57,30,27,0,0,0
2024-10-14 07:45,99,56,43,0,0,0
2024-10-14 08:00,73,44,29,0,0,0
2024-10-14 08:15,58,34,24,0,0,0
2024-10-14 08:30,54,32,22,0,0,0
2024-10-14 08:45,78,47,31,0,0,0
2024-10-14 09:00,52,35,17,0,0,0
2024-10-14 09:15,21,17,4,0,0,0
2024-10-14 09:30,47,35,12,0,0,0
2024-10-14 09:45,64,50,14,0,0,0
2024-10-14 10:00,55,45,10,0,0,0
2024-10-14 10:15,26,15,11,0,0,0
2024-10-14 10:30,28,16,12,0,0,0
2024-10-14 10:45,29,24,5,0,0,0
2024-10-14 11:00,27,16,11,0,0,0
2024-10-14 11:15,41,31,10,0,0,0
2024-10-14 11:30,39,24,15,0,0,0
2024-10-14 11:45,72,52,20,0,0,0
2024-10-14 12:00,53,32,21,0,0,0
2024-10-14 12:15,45,25,20,0,0,0
2024-10-14 12:30,41,28,13,0,0,0
2024-10-14 12:45,46,28,18,0,0,0
2024-10-14 13:00,43,23,20,0,0,0
2024-10-14 13:15,38,24,14,0,0,0
2024-10-14 13:30,39,20,19,0,0,0
2024-10-14 13:45,69,33,36,0,0,0
2024-10-14 14:00,57,29,28,0,0,0
2024-10-14 14:15,48,27,21,0,0,0
2024-10-14 14:30,51,34,17,0,0,0
2024-10-14 14:45,48,38,10,0,0,0
2024-10-14 15:00,38,28,10,0,0,0
2024-10-14 15:15,52,35,17,0,0,0
2024-10-14 15:30,62,43,19,0,0,0
2024-10-14 15:45,83,54,29,0,0,0
2024-10-14 16:00,79,41,38,0,0,0
2024-10-14 16:15,88,56,32,0,0,0
2024-10-14 16:30,70,47,23,0,0,0
2024-10-14 16:45,63,45,18,0,0,0
2024-10-14 17:00,59,42,17,0,0,0
2024-10-14 17:15,63,44,19,0,0,0
2024-10-14 17:30,77,47,30,0,0,0
2024-10-14 17:45,87,55,32,0,0,0
2024-10-14 18:00,69,42,27,0,0,0
2024-10-14 18:15,60,29,31,0,0,0
2024-10-14 18:30,45,28,17,0,0,0
2024-10-14 18:45,53,28,25,0,0,0
2024-10-14 19:00,77,49,28,0,0,0
2024-10-14 19:15,41,25,16,0,0,0
2024-10-14 19:30,36,23,13,0,0,0
2024-10-14 19:45,36,23,13,0,0,0
2024-10-14 20:00,40,20,20,0,0,0
2024-10-14 20:15,38,24,14,0,0,0
2024-10-14 20:30,25,19,6,0,0,0
2024-10-14 20:45,27,16,11,0,0,0
2024-10-14 21:00,29,17,12,0,0,0
2024-10-14 21:15,24,18,6,0,0,0
2024-10-14 21:30,26,12,14,0,0,0
2024-10-14 21:45,26,14,12,0,0,0
2024-10-14 22:00,14,4,10,0,0,0
2024-10-14 22:15,14,8,6,0,0,0
2024-10-14 22:30,11,3,8,0,0,0
2024-10-14 22:45,16,6,10,0,0,0
2024-10-14 23:00,16,8,8,0,0,0
2024-10-14 23:15,12,8,4,0,0,0
2024-10-14 23:30,9,1,8,0,0,0
2024-10-14 23:45,3,2,1,0,0,0
2024-10-15 00:00,8,5,3,0,0,0
2024-10-15 00:15,4,1,3,0,0,0
2024-10-15 00:30,4,2,2,0,0,0
2024-10-15 00:45,4,1,3,0,0,0
2024-10-15 01:00,7,2,5,0,0,0
2024-10-15 01:15,2,1,1,0,0,0
2024-10-15 01:30,4,1,3,0,0,0
2024-10-15 01:45,0,0,0,0,0,0
2024-10-15 02:00,1,1,0,0,0,0
2024-10-15 02:15,1,0,1,0,0,0
2024-10-15 02:30,1,0,1,0,0,0
2024-10-15 02:45,0,0,0,0,0,0
2024-10-15 03:00,0,0,0,0,0,0
2024-10-15 03:15,2,1,1,0,0,0
2024-10-15 03:30,0,0,0,0,0,0
2024-10-15 03:45,1,1,0,0,0,0
2024-10-15 04:00,1,1,0,0,0,0
2024-10-15 04:15,0,0,0,0,0,0
2024-10-15 04:30,5,3,2,0,0,0
2024-10-15 04:45,2,2,0,0,0,0
2024-10-15 05:00,3,3,0,0,0,0
2024-10-15 05:15,4,3,1,0,0,0
2024-10-15 05:30,10,5,5,0,0,0
2024-10-15 05:45,10,7,3,0,0,0
2024-10-15 06:00,11,7,4,0,0,0
2024-10-15 06:15,16,8,8,0,0,0
2024-10-15 06:30,25,15,10,0,0,0
2024-10-15 06:45,27,11,16,0,0,0
2024-10-15 07:00,26,12,14,0,0,0
2024-10-15 07:15,50,27,23,0,0,0
2024-10-15 07:30,64,29,35,0,0,0
2024-10-15 07:45,105,52,53,0,0,0
2024-10-15 08:00,91,62,29,0,0,0
2024-10-15 08:15,74,40,34,0,0,0
2024-10-15 08:30,73,38,35,0,0,0
2024-10-15 08:45,74,39,35,0,0,0
2024-10-15 09:00,43,29,14,0,0,0
2024-10-15 09:15,39,31,8,0,0,0
2024-10-15 09:30,43,30,13,0,0,0
2024-10-15 09:45,78,59,19,0,0,0
2024-10-15 10:00,74,57,17,0,0,0
2024-10-15 10:15,31,19,12,0,0,0
2024-10-15 10:30,22,12,10,0,0,0
2024-10-15 10:45,40,35,5,0,0,0
2024-10-15 11:00,27,13,14,0,0,0
2024-10-15 11:15,33,21,12,0,0,0
2024-10-15 11:30,37,26,11,0,0,0
2024-10-15 11:45,69,54,15,0,0,0
2024-10-15 12:00,45,34,11,0,0,0
2024-10-15 12:15,48,31,17,0,0,0
2024-10-15 12:30,41,25,16,0,0,0
2024-10-15 12:45,40,29,11,0,0,0
2024-10-15 13:00,47,32,15,0,0,0
2024-10-15 13:15,30,17,13,0,0,0
2024-10-15 13:30,48,34,14,0,0,0
2024-10-15 13:45,68,41,27,0,0,0
2024-10-15 14:00,53,35,18,0,0,0
2024-10-15 14:15,50,36,14,0,0,0
2024-10-15 14:30,64,35,29,0,0,0
2024-10-15 14:45,53,31,22,0,0,0
2024-10-15 15:00,61,43,18,0,0,0
2024-10-15 15:15,50,36,14,0,0,0
2024-10-15 15:30,53,43,10,0,0,0
2024-10-15 15:45,85,57,28,0,0,0
2024-10-15 16:00,80,57,23,0,0,0
2024-10-15 16:15,83,62,21,0,0,0
2024-10-15 16:30,72,44,28,0,0,0
2024-10-15 16:45,80,54,26,0,0,0
2024-10-15 17:00,83,59,24,0,0,0
2024-10-15 17:15,63,39,24,0,0,0
2024-10-15 17:30,95,59,36,0,0,0
2024-10-15 17:45,94,58,36,0,0,0
2024-10-15 18:00,99,56,43,0,0,0
2024-10-15 18:15,67,43,24,0,0,0
2024-10-15 18:30,42,26,16,0,0,0
2024-10-15 18:45,53,31,22,0,0,0
2024-10-15 19:00,43,22,21,0,0,0
2024-10-15 19:15,45,28,17,0,0,0
2024-10-15 19:30,44,22,22,0,0,0
2024-10-15 19:45,49,31,18,0,0,0
2024-10-15 20:00,41,25,16,0,0,0
2024-10-15 20:15,33,14,19,0,0,0
2024-10-15 20:30,25,14,11,0,0,0
2024-10-15 20:45,25,11,14,0,0,0
2024-10-15 21:00,22,10,12,0,0,0
2024-10-15 21:15,25,16,9,0,0,0
2024-10-15 21:30,18,10,8,0,0,0
2024-10-15 21:45,30,23,7,0,0,0
2024-10-15 22:00,17,8,9,0,0,0
2024-10-15 22:15,23,11,12,0,0,0
2024-10-15 22:30,20,10,10,0,0,0
2024-10-15 22:45,19,2,17,0,0,0
2024-10-15 23:00,9,5,4,0,0,0
2024-10-15 23:15,5,3,2,0,0,0
2024-10-15 23:30,7,5,2,0,0,0
2024-10-15 23:45,9,6,3,0,0,0
2024-10-16 00:00,2,1,1,0,0,0
2024-10-16 00:15,5,4,1,0,0,0
2024-10-16 00:30,4,2,2,0,0,0
2024-10-16 00:45,5,1,4,0,0,0
2024-10-16 01:00,2,0,2,0,0,0
2024-10-16 01:15,4,3,1,0,0,0
2024-10-16 01:30,5,4,1,0,0,0
2024-10-16 01:45,5,0,5,0,0,0
2024-10-16 02:00,0,0,0,0,0,0
2024-10-16 02:15,0,0,0,0,0,0
2024-10-16 02:30,2,0,2,0,0,0
2024-10-16 02:45,2,2,0,0,0,0
2024-10-16 03:00,1,1,0,0,0,0
2024-10-16 03:15,1,1,0,0,0,0
2024-10-16 03:30,3,2,1,0,0,0
2024-10-16 03:45,0,0,0,0,0,0
2024-10-16 04:00,1,1,0,0,0,0
2024-10-16 04:15,0,0,0,0,0,0
2024-10-16 04:30,5,3,2,0,0,0
2024-10-16 04:45,4,4,0,0,0,0
2024-10-16 05:00,2,1,1,0,0,0
2024-10-16 05:15,3,1,2,0,0,0
2024-10-16 05:30,7,2,5,0,0,0
2024-10-16 05:45,8,6,2,0,0,0
2024-10-16 06:00,10,6,4,0,0,0
2024-10-16 06:15,20,13,7,0,0,0
2024-10-16 06:30,30,18,12,0,0,0
2024-10-16 06:45,38,18,20,0,0,0
2024-10-16 07:00,43,23,20,0,0,0
2024-10-16 07:15,51,25,26,0,0,0
2024-10-16 07:30,79,36,43,0,0,0
2024-10-16 07:45,116,66,50,0,0,0
2024-10-16 08:00,90,53,37,0,0,0
2024-10-16 08:15,82,35,47,0,0,0
2024-10-16 08:30,68,36,32,0,0,0
2024-10-16 08:45,59,34,25,0,0,0
2024-10-16 09:00,46,30,16,0,0,0
2024-10-16 09:15,42,29,13,0,0,0
2024-10-16 09:30,43,32,11,0,0,0
2024-10-16 09:45,81,56,25,0,0,0
2024-10-16 10:00,54,40,14,0,0,0
2024-10-16 10:15,43,34,9,0,0,0
2024-10-16 10:30,19,15,4,0,0,0
2024-10-16 10:45,32,24,8,0,0,0
2024-10-16 11:00,36,20,16,0,0,0
2024-10-16 11:15,40,31,9,0,0,0
2024-10-16 11:30,44,30,14,0,0,0
2024-10-16 11:45,75,57,18,0,0,0
2024-10-16 12:00,70,44,26,0,0,0
2024-10-16 12:15,44,30,14,0,0,0
2024-10-16 12:30,37,20,17,0,0,0
2024-10-16 12:45,43,30,13,0,0,0
2024-10-16 13:00,53,29,24,0,0,0
2024-10-16 13:15,52,37,15,0,0,0
2024-10-16 13:30,61,39,22,0,0,0
2024-10-16 13:45,62,41,21,0,0,0
2024-10-16 14:00,63,37,26,0,0,0
2024-10-16 14:15,47,35,12,0,0,0
2024-10-16 14:30,63,38,25,0,0,0
2024-10-16 14:45,51,37,14,0,0,0
2024-10-16 15:00,49,27,22,0,0,0
2024-10-16 15:15,58,41,17,0,0,0
2024-10-16 15:30,78,55,23,0,0,0
2024-10-16 15:45,92,61,31,0,0,0
2024-10-16 16:00,95,61,34,0,0,0
2024-10-16 16:15,90,55,35,0,0,0
2024-10-16 16:30,75,62,13,0,0,0
2024-10-16 16:45,83,59,24,0,0,0
2024-10-16 17:00,87,54,33,0,0,0
2024-10-16 17:15,57,37,20,0,0,0
2024-10-16 17:30,74,52,22,0,0,0
2024-10-16 17:45,81,48,33,0,0,0
2024-10-16 18:00,75,43,32,0,0,0
2024-10-16 18:15,60,38,22,0,0,0
2024-10-16 18:30,49,31,18,0,0,0
2024-10-16 18:45,57,29,28,0,0,0
2024-10-16 19:00,57,34,23,0,0,0
2024-10-16 19:15,51,29,22,0,0,0
2024-10-16 19:30,36,20,16,0,0,0
2024-10-16 19:45,46,31,15,0,0,0
2024-10-16 20:00,39,23,16,0,0,0
2024-10-16 20:15,32,22,10,0,0,0
2024-10-16 20:30,35,21,14,0,0,0
2024-10-16 20:45,32,19,13,0,0,0
2024-10-16 21:00,26,15,11,0,0,0
2024-10-16 21:15,38,27,11,0,0,0
2024-10-16 21:30,24,17,7,0,0,0
2024-10-16 21:45,24,16,8,0,0,0
2024-10-16 22:00,23,12,11,0,0,0
2024-10-16 22:15,20,11,9,0,0,0
2024-10-16 22:30,30,16,14,0,0,0
2024-10-16 22:45,24,7,17,0,0,0
2024-10-16 23:00,8,4,4,0,0,0
2024-10-16 23:15,19,14,5,0,0,0
2024-10-16 23:30,13,10,3,0,0,0
2024-10-16 23:45,10,4,6,0,0,0
2024-10-17 00:00,10,2,8,0,0,0
2024-10-17 00:15,10,5,5,0,0,0
2024-10-17 00:30,17,13,4,0,0,0
2024-10-17 00:45,3,0,3,0,0,0
2024-10-17 01:00,4,1,3,0,0,0
2024-10-17 01:15,16,4,12,0,0,0
2024-10-17 01:30,3,0,3,0,0,0
2024-10-17 01:45,4,1,3,0,0,0
2024-10-17 02:00,8,0,8,0,0,0
2024-10-17 02:15,3,0,3,0,0,0
2024-10-17 02:30,9,1,8,0,0,0
2024-10-17 02:45,9,4,5,0,0,0
2024-10-17 03:00,8,1,7,0,0,0
2024-10-17 03:15,9,2,7,0,0,0
2024-10-17 03:30,1,0,1,0,0,0
2024-10-17 03:45,5,0,5,0,0,0
2024-10-17 04:00,1,0,1,0,0,0
2024-10-17 04:15,5,2,3,0,0,0
2024-10-17 04:30,1,1,0,0,0,0
2024-10-17 04:45,2,1,1,0,0,0
2024-10-17 05:00,4,4,0,0,0,0
2024-10-17 05:15,4,1,3,0,0,0
2024-10-17 05:30,8,2,6,0,0,0
2024-10-17 05:45,14,9,5,0,0,0
2024-10-17 06:00,5,3,2,0,0,0
2024-10-17 06:15,20,13,7,0,0,0
2024-10-17 06:30,28,15,13,0,0,0
2024-10-17 06:45,36,17,19,0,0,0
2024-10-17 07:00,43,15,28,0,0,0
2024-10-17 07:15,37,18,19,0,0,0
2024-10-17 07:30,64,28,36,0,0,0
2024-10-17 07:45,100,44,56,0,0,0
2024-10-17 08:00,67,40,27,0,0,0
2024-10-17 08:15,81,34,47,0,0,0
2024-10-17 08:30,65,38,27,0,0,0
2024-10-17 08:45,70,34,36,0,0,0
2024-10-17 09:00,44,31,13,0,0,0
2024-10-17 09:15,41,29,12,0,0,0
2024-10-17 09:30,46,39,7,0,0,0
2024-10-17 09:45,76,60,16,0,0,0
2024-10-17 10:00,68,53,15,0,0,0
2024-10-17 10:15,35,28,7,0,0,0
2024-10-17 10:30,37,20,17,0,0,0
2024-10-17 10:45,30,24,6,0,0,0
2024-10-17 11:00,30,19,11,0,0,0
2024-10-17 11:15,30,21,9,0,0,0
2024-10-17 11:30,39,23,16,0,0,0
2024-10-17 11:45,59,37,22,0,0,0
2024-10-17 12:00,43,30,13,0,0,0
2024-10-17 12:15,46,29,17,0,0,0
2024-10-17 12:30,33,18,15,0,0,0
2024-10-17 12:45,43,27,16,0,0,0
2024-10-17 13:00,49,34,15,0,0,0
2024-10-17 13:15,31,16,15,0,0,0
2024-10-17 13:30,45,23,22,0,0,0
2024-10-17 13:45,75,46,29,0,0,0
2024-10-17 14:00,57,34,23,0,0,0
2024-10-17 14:15,54,36,18,0,0,0
2024-10-17 14:30,52,26,26,0,0,0
2024-10-17 14:45,57,35,22,0,0,0
2024-10-17 15:00,42,24,18,0,0,0
2024-10-17 15:15,62,40,22,0,0,0
2024-10-17 15:30,59,44,15,0,0,0
2024-10-17 15:45,75,53,22,0,0,0
2024-10-17 16:00,87,65,22,0,0,0
2024-10-17 16:15,71,51,20,0,0,0
2024-10-17 16:30,71,54,17,0,0,0
2024-10-17 16:45,73,55,18,0,0,0
2024-10-17 17:00,65,48,17,0,0,0
2024-10-17 17:15,66,45,21,0,0,0
2024-10-17 17:30,72,41,31,0,0,0
2024-10-17 17:45,77,50,27,0,0,0
2024-10-17 18:00,95,55,40,0,0,0
2024-10-17 18:15,58,39,19,0,0,0
2024-10-17 18:30,56,34,22,0,0,0
2024-10-17 18:45,39,22,17,0,0,0
2024-10-17 19:00,48,28,20,0,0,0
2024-10-17 19:15,49,34,15,0,0,0
2024-10-17 19:30,32,19,13,0,0,0
2024-10-17 19:45,47,20,27,0,0,0
2024-10-17 20:00,37,18,19,0,0,0
2024-10-17 20:15,42,17,25,0,0,0
2024-10-17 20:30,21,14,7,0,0,0
2024-10-17 20:45,26,20,6,0,0,0
2024-10-17 21:00,27,10,17,0,0,0
2024-10-17 21:15,26,13,13,0,0,0
2024-10-17 21:30,28,18,10,0,0,0
2024-10-17 21:45,26,22,4,0,0,0
2024-10-17 22:00,25,17,8,0,0,0
2024-10-17 22:15,17,9,8,0,0,0
2024-10-17 22:30,30,16,14,0,0,0
2024-10-17 22:45,10,2,8,0,0,0
2024-10-17 23:00,15,5,10,0,0,0
2024-10-17 23:15,13,4,9,0,0,0
2024-10-17 23:30,2,2,0,0,0,0
2024-10-17 23:45,8,1,7,0,0,0
2024-10-18 00:00,6,0,6,0,0,0
2024-10-18 00:15,5,2,3,0,0,0
2024-10-18 00:30,3,0,3,0,0,0
2024-10-18 00:45,5,3,2,0,0,0
2024-10-18 01:00,5,1,4,0,0,0
2024-10-18 01:15,3,0,3,0,0,0
2024-10-18 01:30,2,0,2,0,0,0
2024-10-18 01:45,5,0,5,0,0,0
2024-10-18 02:00,3,0,3,0,0,0
2024-10-18 02:15,3,2,1,0,0,0
2024-10-18 02:30,0,0,0,0,0,0
2024-10-18 02:45,1,0,1,0,0,0
2024-10-18 03:00,2,1,1,0,0,0
2024-10-18 03:15,1,1,0,0,0,0
2024-10-18 03:30,0,0,0,0,0,0
2024-10-18 03:45,0,0,0,0,0,0
2024-10-18 04:00,0,0,0,0,0,0
2024-10-18 04:15,1,1,0,0,0,0
2024-10-18 04:30,2,1,1,0,0,0
2024-10-18 04:45,5,5,0,0,0,0
2024-10-18 05:00,2,2,0,0,0,0
2024-10-18 05:15,2,0,2,0,0,0
2024-10-18 05:30,6,3,3,0,0,0
2024-10-18 05:45,15,9,6,0,0,0
2024-10-18 06:00,4,3,1,0,0,0
2024-10-18 06:15,14,6,8,0,0,0
2024-10-18 06:30,22,15,7,0,0,0
2024-10-18 06:45,25,10,15,0,0,0
2024-10-18 07:00,34,20,14,0,0,0
2024-10-18 07:15,43,21,22,0,0,0
2024-10-18 07:30,50,28,22,0,0,0
2024-10-18 07:45,78,39,39,0,0,0
2024-10-18 08:00,66,42,24,0,0,0
2024-10-18 08:15,56,30,26,0,0,0
2024-10-18 08:30,53,32,21,0,0,0
2024-10-18 08:45,57,34,23,0,0,0
2024-10-18 09:00,50,33,17,0,0,0
2024-10-18 09:15,27,20,7,0,0,0
2024-10-18 09:30,24,18,6,0,0,0
2024-10-18 09:45,51,36,15,0,0,0
2024-10-18 10:00,50,40,10,0,0,0
2024-10-18 10:15,29,23,6,0,0,0
2024-10-18 10:30,47,33,14,0,0,0
2024-10-18 10:45,40,30,10,0,0,0
2024-10-18 11:00,26,18,8,0,0,0
2024-10-18 11:15,35,20,15,0,0,0
2024-10-18 11:30,42,20,22,0,0,0
2024-10-18 11:45,46,31,15,0,0,0
2024-10-18 12:00,71,39,32,0,0,0
2024-10-18 12:15,39,23,16,0,0,0
2024-10-18 12:30,41,26,15,0,0,0
2024-10-18 12:45,57,41,16,0,0,0
2024-10-18 13:00,53,28,25,0,0,0
2024-10-18 13:15,38,20,18,0,0,0
2024-10-18 13:30,45,28,17,0,0,0
2024-10-18 13:45,64,35,29,0,0,0
2024-10-18 14:00,55,34,21,0,0,0
2024-10-18 14:15,54,34,20,0,0,0
2024-10-18 14:30,58,40,18,0,0,0
2024-10-18 14:45,65,47,18,0,0,0
2024-10-18 15:00,52,35,17,0,0,0
2024-10-18 15:15,60,39,21,0,0,0
2024-10-18 15:30,63,38,25,0,0,0
2024-10-18 15:45,79,51,28,0,0,0
2024-10-18 16:00,72,44,28,0,0,0
2024-10-18 16:15,71,42,29,0,0,0
2024-10-18 16:30,37,25,12,0,0,0
2024-10-18 16:45,57,45,12,0,0,0
2024-10-18 17:00,57,32,25,0,0,0
2024-10-18 17:15,65,43,22,0,0,0
2024-10-18 17:30,54,27,27,0,0,0
2024-10-18 17:45,54,30,24,0,0,0
2024-10-18 18:00,45,27,18,0,0,0
2024-10-18 18:15,51,30,21,0,0,0
2024-10-18 18:30,50,31,19,0,0,0
2024-10-18 18:45,66,46,20,0,0,0
2024-10-18 19:00,35,23,12,0,0,0
2024-10-18 19:15,37,26,11,0,0,0
2024-10-18 19:30,28,18,10,0,0,0
2024-10-18 19:45,38,23,15,0,0,0
2024-10-18 20:00,33,16,17,0,0,0
2024-10-18 20:15,24,17,7,0,0,0
2024-10-18 20:30,28,11,17,0,0,0
2024-10-18 20:45,26,18,8,0,0,0
2024-10-18 21:00,29,18,11,0,0,0
2024-10-18 21:15,26,15,11,0,0,0
2024-10-18 21:30,13,6,7,0,0,0
2024-10-18 21:45,14,8,6,0,0,0
2024-10-18 22:00,32,21,11,0,0,0
2024-10-18 22:15,21,15,6,0,0,0
2024-10-18 22:30,17,15,2,0,0,0
2024-10-18 22:45,21,10,11,0,0,0
2024-10-18 23:00,17,9,8,0,0,0
2024-10-18 23:15,11,2,9,0,0,0
2024-10-18 23:30,30,10,20,0,0,0
2024-10-18 23:45,12,6,6,0,0,0
