Datetime,100034981 (Weseler Straße),101034981 (Weseler Straße stadteinwärts),102034981 (Weseler Straße stadtauswärts),100034981-status,101034981-status,102034981-status
2021-08-13 13:45,42,30,12,0,0,0
2021-08-13 14:00,49,32,17,0,0,0
2021-08-13 14:15,56,33,23,0,0,0
2021-08-13 14:30,59,36,23,0,0,0
2021-08-13 14:45,54,41,13,0,0,0
2021-08-13 15:00,77,44,33,0,0,0
2021-08-13 15:15,43,29,14,0,0,0
2021-08-13 15:30,56,31,25,0,0,0
2021-08-13 15:45,63,40,23,0,0,0
2021-08-13 16:00,63,40,23,0,0,0
2021-08-13 16:15,55,36,19,0,0,0
2021-08-13 16:30,42,32,10,0,0,0
2021-08-13 16:45,83,50,33,0,0,0
2021-08-13 17:00,48,27,21,0,0,0
2021-08-13 17:15,49,28,21,0,0,0
2021-08-13 17:30,66,46,20,0,0,0
2021-08-13 17:45,59,34,25,0,0,0
2021-08-13 18:00,57,39,18,0,0,0
2021-08-13 18:15,60,35,25,0,0,0
2021-08-13 18:30,58,42,16,0,0,0
2021-08-13 18:45,55,34,21,0,0,0
2021-08-13 19:00,43,20,23,0,0,0
2021-08-13 19:15,51,28,23,0,0,0
2021-08-13 19:30,39,26,13,0,0,0
2021-08-13 19:45,77,54,23,0,0,0
2021-08-13 20:00,41,26,15,0,0,0
2021-08-13 20:15,38,23,15,0,0,0
2021-08-13 20:30,37,23,14,0,0,0
2021-08-13 20:45,34,16,18,0,0,0
2021-08-13 21:00,31,16,15,0,0,0
2021-08-13 21:15,21,8,13,0,0,0
2021-08-13 21:30,16,7,9,0,0,0
2021-08-13 21:45,25,17,8,0,0,0
2021-08-13 22:00,38,13,25,0,0,0
2021-08-13 22:15,24,11,13,0,0,0
2021-08-13 22:30,18,12,6,0,0,0
2021-08-13 22:45,17,10,7,0,0,0
2021-08-13 23:00,20,10,10,0,0,0
2021-08-13 23:15,12,5,7,0,0,0
2021-08-13 23:30,12,7,5,0,0,0
2021-08-13 23:45,16,7,9,0,0,0
2021-08-14 00:00,13,2,11,0,0,0
2021-08-14 00:15,19,10,9,0,0,0
2021-08-14 00:30,23,10,13,0,0,0
2021-08-14 00:45,9,5,4,0,0,0
2021-08-14 01:00,14,5,9,0,0,0
2021-08-14 01:15,13,6,7,0,0,0
2021-08-14 01:30,10,3,7,0,0,0
2021-08-14 01:45,13,4,9,0,0,0
2021-08-14 02:00,17,9,8,0,0,0
2021-08-14 02:15,6,2,4,0,0,0
2021-08-14 02:30,5,4,1,0,0,0
2021-08-14 02:45,11,1,10,0,0,0
2021-08-14 03:00,8,5,3,0,0,0
2021-08-14 03:15,6,3,3,0,0,0
2021-08-14 03:30,8,3,5,0,0,0
2021-08-14 03:45,11,7,4,0,0,0
2021-08-14 04:00,15,6,9,0,0,0
2021-08-14 04:15,7,3,4,0,0,0
2021-08-14 04:30,10,3,7,0,0,0
2021-08-14 04:45,3,0,3,0,0,0
2021-08-14 05:00,3,1,2,0,0,0
2021-08-14 05:15,4,2,2,0,0,0
2021-08-14 05:30,7,5,2,0,0,0
2021-08-14 05:45,8,5,3,0,0,0
2021-08-14 06:00,2,2,0,0,0,0
2021-08-14 06:15,5,3,2,0,0,0
2021-08-14 06:30,5,3,2,0,0,0
2021-08-14 06:45,9,7,2,0,0,0
2021-08-14 07:00,5,5,0,0,0,0
2021-08-14 07:15,1,1,0,0,0,0
2021-08-14 07:30,8,3,5,0,0,0
2021-08-14 07:45,19,14,5,0,0,0
2021-08-14 08:00,12,8,4,0,0,0
2021-08-14 08:15,14,12,2,0,0,0
2021-08-14 08:30,15,11,4,0,0,0
2021-08-14 08:45,28,23,5,0,0,0
2021-08-14 09:00,25,22,3,0,0,0
2021-08-14 09:15,20,15,5,0,0,0
2021-08-14 09:30,32,25,7,0,0,0
2021-08-14 09:45,42,31,11,0,0,0
2021-08-14 10:00,35,24,11,0,0,0
2021-08-14 10:15,37,32,5,0,0,0
2021-08-14 10:30,44,34,10,0,0,0
2021-08-14 10:45,54,35,19,0,0,0
2021-08-14 11:00,51,37,14,0,0,0
2021-08-14 11:15,66,43,23,0,0,0
2021-08-14 11:30,49,42,7,0,0,0
2021-08-14 11:45,48,38,10,0,0,0
2021-08-14 12:00,46,30,16,0,0,0
2021-08-14 12:15,57,38,19,0,0,0
2021-08-14 12:30,44,32,12,0,0,0
2021-08-14 12:45,51,37,14,0,0,0
2021-08-14 13:00,43,23,20,0,0,0
2021-08-14 13:15,49,27,22,0,0,0
2021-08-14 13:30,49,29,20,0,0,0
2021-08-14 13:45,53,32,21,0,0,0
2021-08-14 14:00,42,19,23,0,0,0
2021-08-14 14:15,43,27,16,0,0,0
2021-08-14 14:30,39,21,18,0,0,0
2021-08-14 14:45,64,40,24,0,0,0
2021-08-14 15:00,57,33,24,0,0,0
2021-08-14 15:15,45,35,10,0,0,0
2021-08-14 15:30,42,20,22,0,0,0
2021-08-14 15:45,49,31,18,0,0,0
2021-08-14 16:00,40,23,17,0,0,0
2021-08-14 16:15,51,26,25,0,0,0
2021-08-14 16:30,46,29,17,0,0,0
2021-08-14 16:45,40,18,22,0,0,0
2021-08-14 17:00,39,24,15,0,0,0
2021-08-14 17:15,51,33,18,0,0,0
2021-08-14 17:30,52,37,15,0,0,0
2021-08-14 17:45,54,38,16,0,0,0
2021-08-14 18:00,69,45,24,0,0,0
2021-08-14 18:15,56,32,24,0,0,0
2021-08-14 18:30,44,27,17,0,0,0
2021-08-14 18:45,46,29,17,0,0,0
2021-08-14 19:00,36,26,10,0,0,0
2021-08-14 19:15,49,29,20,0,0,0
2021-08-14 19:30,28,16,12,0,0,0
2021-08-14 19:45,37,21,16,0,0,0
2021-08-14 20:00,30,14,16,0,0,0
2021-08-14 20:15,25,17,8,0,0,0
2021-08-14 20:30,29,13,16,0,0,0
2021-08-14 20:45,47,30,17,0,0,0
2021-08-14 21:00,20,13,7,0,0,0
2021-08-14 21:15,28,17,11,0,0,0
2021-08-14 21:30,12,9,3,0,0,0
2021-08-14 21:45,22,10,12,0,0,0
2021-08-14 22:00,24,13,11,0,0,0
2021-08-14 22:15,10,5,5,0,0,0
2021-08-14 22:30,23,18,5,0,0,0
2021-08-14 22:45,33,8,25,0,0,0
2021-08-14 23:00,20,4,16,0,0,0
2021-08-14 23:15,16,9,7,0,0,0
2021-08-14 23:30,17,6,11,0,0,0
2021-08-14 23:45,10,3,7,0,0,0
2021-08-15 00:00,16,9,7,0,0,0
2021-08-15 00:15,14,7,7,0,0,0
2021-08-15 00:30,17,10,7,0,0,0
2021-08-15 00:45,12,2,10,0,0,0
2021-08-15 01:00,13,5,8,0,0,0
2021-08-15 01:15,12,5,7,0,0,0
2021-08-15 01:30,4,3,1,0,0,0
2021-08-15 01:45,7,3,4,0,0,0
2021-08-15 02:00,12,4,8,0,0,0
2021-08-15 02:15,5,3,2,0,0,0
2021-08-15 02:30,5,1,4,0,0,0
2021-08-15 02:45,6,5,1,0,0,0
2021-08-15 03:00,6,3,3,0,0,0
2021-08-15 03:15,0,0,0,0,0,0
2021-08-15 03:30,4,3,1,0,0,0
2021-08-15 03:45,4,2,2,0,0,0
2021-08-15 04:00,9,3,6,0,0,0
2021-08-15 04:15,2,0,2,0,0,0
2021-08-15 04:30,3,1,2,0,0,0
2021-08-15 04:45,3,0,3,0,0,0
2021-08-15 05:00,3,3,0,0,0,0
2021-08-15 05:15,2,1,1,0,0,0
2021-08-15 05:30,1,1,0,0,0,0
2021-08-15 05:45,3,3,0,0,0,0
2021-08-15 06:00,4,3,1,0,0,0
2021-08-15 06:15,3,2,1,0,0,0
2021-08-15 06:30,5,4,1,0,0,0
2021-08-15 06:45,1,0,1,0,0,0
2021-08-15 07:00,0,0,0,0,0,0
2021-08-15 07:15,4,3,1,0,0,0
2021-08-15 07:30,7,1,6,0,0,0
2021-08-15 07:45,8,6,2,0,0,0
2021-08-15 08:00,8,7,1,0,0,0
2021-08-15 08:15,5,4,1,0,0,0
2021-08-15 08:30,6,4,2,0,0,0
2021-08-15 08:45,7,3,4,0,0,0
2021-08-15 09:00,2,2,0,0,0,0
2021-08-15 09:15,9,7,2,0,0,0
2021-08-15 09:30,10,7,3,0,0,0
2021-08-15 09:45,19,15,4,0,0,0
2021-08-15 10:00,30,23,7,0,0,0
2021-08-15 10:15,20,17,3,0,0,0
2021-08-15 10:30,23,17,6,0,0,0
2021-08-15 10:45,35,26,9,0,0,0
2021-08-15 11:00,21,16,5,0,0,0
2021-08-15 11:15,35,20,15,0,0,0
2021-08-15 11:30,36,21,15,0,0,0
2021-08-15 11:45,33,16,17,0,0,0
2021-08-15 12:00,49,33,16,0,0,0
2021-08-15 12:15,20,10,10,0,0,0
2021-08-15 12:30,33,26,7,0,0,0
2021-08-15 12:45,32,17,15,0,0,0
2021-08-15 13:00,45,22,23,0,0,0
2021-08-15 13:15,24,11,13,0,0,0
2021-08-15 13:30,28,20,8,0,0,0
2021-08-15 13:45,44,30,14,0,0,0
2021-08-15 14:00,43,27,16,0,0,0
2021-08-15 14:15,33,20,13,0,0,0
2021-08-15 14:30,31,24,7,0,0,0
2021-08-15 14:45,38,26,12,0,0,0
2021-08-15 15:00,41,24,17,0,0,0
2021-08-15 15:15,49,33,16,0,0,0
2021-08-15 15:30,39,18,21,0,0,0
2021-08-15 15:45,40,24,16,0,0,0
2021-08-15 16:00,30,18,12,0,0,0
2021-08-15 16:15,27,19,8,0,0,0
2021-08-15 16:30,31,27,4,0,0,0
2021-08-15 16:45,65,36,29,0,0,0
2021-08-15 17:00,38,21,17,0,0,0
2021-08-15 17:15,41,26,15,0,0,0
2021-08-15 17:30,39,30,9,0,0,0
2021-08-15 17:45,51,33,18,0,0,0
2021-08-15 18:00,51,32,19,0,0,0
2021-08-15 18:15,36,28,8,0,0,0
2021-08-15 18:30,25,17,8,0,0,0
2021-08-15 18:45,39,25,14,0,0,0
2021-08-15 19:00,40,22,18,0,0,0
2021-08-15 19:15,46,34,12,0,0,0
2021-08-15 19:30,36,20,16,0,0,0
2021-08-15 19:45,23,11,12,0,0,0
2021-08-15 20:00,25,11,14,0,0,0
2021-08-15 20:15,28,17,11,0,0,0
2021-08-15 20:30,23,15,8,0,0,0
2021-08-15 20:45,22,13,9,0,0,0
2021-08-15 21:00,19,11,8,0,0,0
2021-08-15 21:15,24,11,13,0,0,0
2021-08-15 21:30,17,7,10,0,0,0
2021-08-15 21:45,11,5,6,0,0,0
2021-08-15 22:00,29,15,14,0,0,0
2021-08-15 22:15,11,4,7,0,0,0
2021-08-15 22:30,13,4,9,0,0,0
2021-08-15 22:45,7,4,3,0,0,0
2021-08-15 23:00,5,1,4,0,0,0
2021-08-15 23:15,6,2,4,0,0,0
2021-08-15 23:30,9,1,8,0,0,0
2021-08-15 23:45,3,0,3,0,0,0
